# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
234.822 2044.21 17.9964 59.3112 106.698 1.91331 1.87296 -0.814981 14.0625 15 16.875 15.7462 1.2
234.933 2048.29 18.1959 59.5219 106.598 1.76318 1.87621 -0.933501 13.125 15 16.875 15.7567 1.28571
235.044 2045.44 18.3822 59.7479 106.49 1.62627 1.87002 -1.05626 14.0625 15 16.875 15.7494 1.2
235.156 2045.88 18.5684 59.9608 106.357 1.49394 1.85139 -1.17655 14.0625 14.0625 16.875 15.7505 1.2
235.267 2043.3 18.7523 60.1389 106.229 1.34775 1.8217 -1.30476 14.0625 14.0625 16.875 15.7439 1.2
235.378 2047.27 18.9031 60.3483 106.084 1.23528 1.78058 -1.44227 14.0625 15 17.8125 15.7541 1.26667
235.489 2036.17 19.0418 60.5603 105.896 1.1117 1.73877 -1.57708 14.0625 15 17.8125 15.7255 1.26667
235.6 2039.75 19.1453 60.7518 105.71 0.993535 1.70066 -1.70225 14.0625 15 16.875 15.7347 1.2
235.711 2048.81 19.2633 60.9501 105.502 0.88922 1.63456 -1.83463 14.0625 14.0625 16.875 15.758 1.2
235.822 2044.48 19.3692 61.1133 105.318 0.765327 1.55028 -1.95977 14.0625 14.0625 16.875 15.7469 1.2
235.933 2049.48 19.4358 61.2824 105.08 0.649938 1.48747 -2.08514 14.0625 14.0625 17.8125 15.7597 1.26667
236.044 2046.17 19.5292 61.4484 104.845 0.536978 1.40756 -2.20614 14.0625 14.0625 17.8125 15.7512 1.26667
236.156 2045.8 19.6007 61.595 104.598 0.425667 1.31859 -2.32645 14.0625 13.125 16.875 15.7503 1.28571
236.267 2047.8 19.6379 61.7409 104.34 0.322384 1.23333 -2.44448 14.0625 14.0625 17.8125 15.7554 1.26667
236.378 2048.55 19.6794 61.8691 104.057 0.211292 1.15476 -2.555 14.0625 14.0625 17.8125 15.7573 1.26667
236.489 2042.58 19.7014 61.9967 103.749 0.119667 1.07117 -2.65914 14.0625 14.0625 16.875 15.742 1.2
236.6 2046.04 19.7166 62.1213 103.459 0.0322238 0.991588 -2.75891 14.0625 14.0625 16.875 15.7509 1.2
236.711 2044.1 19.7225 62.2417 103.135 -0.0305575 0.911268 -2.85967 14.0625 14.0625 17.8125 15.7459 1.26667
236.822 2047.78 19.7223 62.3363 102.806 -0.0894346 0.8374 -2.92789 14.0625 14.0625 16.875 15.7554 1.2
236.933 2046.75 19.7025 62.439 102.486 -0.136599 0.767192 -2.9993 14.0625 13.125 16.875 15.7527 1.28571
237.044 2040.1 19.7028 62.5029 102.163 -0.185247 0.688914 -3.05844 14.0625 14.0625 17.8125 15.7356 1.26667
237.156 2046.3 19.6856 62.5957 101.788 -0.201603 0.640961 -3.12072 14.0625 14.0625 16.875 15.7516 1.2
237.267 2047.66 19.6682 62.6471 101.459 -0.213771 0.576117 -3.17114 14.0625 14.0625 16.875 15.755 1.2
237.378 2047.12 19.6453 62.724 101.085 -0.207139 0.527889 -3.22422 14.0625 14.0625 16.875 15.7537 1.2
237.489 2052.33 19.6363 62.7858 100.742 -0.185865 0.476756 -3.26217 14.0625 14.0625 16.875 15.767 1.2
237.6 2045.9 19.616 62.8373 100.361 -0.155659 0.426998 -3.29876 14.0625 14.0625 16.875 15.7505 1.2
237.711 2050.84 19.6104 62.8836 99.997 -0.105181 0.389643 -3.33684 14.0625 14.0625 16.875 15.7632 1.2
237.822 2042.92 19.6032 62.9296 99.6298 -0.0478335 0.342323 -3.3504 14.0625 14.0625 16.875 15.7429 1.2
237.933 2046.41 19.6116 62.9562 99.2465 0.0173046 0.320391 -3.39356 14.0625 14.0625 15.9375 15.7518 1.13333
238.044 2044.3 19.6178 63.0034 98.8686 0.101704 0.283924 -3.41223 14.0625 14.0625 16.875 15.7464 1.2
238.156 2042.86 19.6351 63.04 98.4878 0.18434 0.262534 -3.42294 14.0625 14.0625 15.9375 15.7427 1.13333
238.267 2043.07 19.6517 63.063 98.1076 0.279756 0.242624 -3.44032 14.0625 15 15.9375 15.7433 1.13333
238.378 2037.99 19.7066 63.0922 97.7243 0.37263 0.205119 -3.4424 15 15 15.9375 15.7302 1.0625
238.489 2049.8 19.7444 63.1253 97.3223 0.482338 0.199606 -3.45056 15 15 15.9375 15.7605 1.0625
238.6 2046.16 19.8112 63.1579 96.9444 0.584067 0.164717 -3.45841 15 15 15 15.7512 1
238.711 2041.6 19.8888 63.1685 96.5609 0.697369 0.144441 -3.44978 15 15 15.9375 15.7395 1.0625
238.822 2044.8 19.9642 63.1886 96.1717 0.823399 0.126504 -3.43097 15 15 15 15.7477 1
238.933 2044.47 20.0712 63.2136 95.8056 0.937015 0.0971359 -3.41304 15 15 15.9375 15.7469 1.0625
239.044 2042.54 20.1866 63.2355 95.402 1.06935 0.0709875 -3.38431 15 15 15 15.7419 1
239.156 2046.94 20.3017 63.2315 95.0315 1.20011 0.0530861 -3.34774 15 15 15 15.7532 1
239.267 2041.95 20.4249 63.2513 94.645 1.33391 0.0268582 -3.30443 15 15 15.9375 15.7404 1.0625
239.378 2048.55 20.6044 63.2375 94.2897 1.45916 0.00272648 -3.24342 15.9375 15 15 15.7573 1.0625
239.489 2041.46 20.7775 63.2514 93.9318 1.59257 -0.0236614 -3.18817 15.9375 15 15 15.7391 1.0625
239.6 2048 20.9582 63.2449 93.569 1.72422 -0.0356206 -3.12957 15 15 15 15.7559 1
239.711 2052.01 21.1546 63.2552 93.2158 1.84626 -0.0465383 -3.05953 15 15 15 15.7662 1
239.822 2040.7 21.354 63.2504 92.874 1.97794 -0.0581844 -2.97114 15 15 15 15.7372 1
239.933 2045.37 21.5892 63.2454 92.5568 2.09033 -0.071863 -2.88231 15.9375 15 15 15.7492 1.0625
240.044 2047.84 21.8195 63.2395 92.2303 2.21083 -0.075633 -2.7832 15 15 15 15.7555 1
240.156 2047.75 22.0637 63.2253 91.9195 2.31587 -0.0681585 -2.67914 15 15 15 15.7553 1
240.267 2044.02 22.3397 63.2227 91.6267 2.40575 -0.0648514 -2.56898 15 15 15 15.7457 1
240.378 2046.97 22.6065 63.2285 91.338 2.49135 -0.0478351 -2.45214 14.0625 15 15 15.7533 1.06667
240.489 2046.54 22.8652 63.2233 91.0691 2.5661 -0.0167892 -2.32539 15 15.9375 15 15.7522 1.0625
240.6 2035.11 23.1831 63.2198 90.8108 2.6297 0.0111127 -2.18813 15 15.9375 15.9375 15.7228 1.0625
240.711 2044.34 23.4582 63.2501 90.5659 2.67627 0.0560689 -2.05203 14.0625 15.9375 15 15.7465 1.13333
240.822 2048.26 23.7569 63.2552 90.3465 2.71216 0.110536 -1.89244 14.0625 15.9375 15 15.7566 1.13333
240.933 2044.16 24.0691 63.2672 90.1337 2.7382 0.16694 -1.72692 14.0625 15.9375 15 15.7461 1.13333
241.044 2046.46 24.3647 63.2939 89.9578 2.75012 0.232731 -1.55286 14.0625 15.9375 15.9375 15.752 1.13333
241.156 2042.77 24.6861 63.3326 89.7662 2.74289 0.307928 -1.36989 14.0625 15.9375 15.9375 15.7425 1.13333
241.267 2042.27 24.9515 63.3693 89.6227 2.72339 0.393432 -1.17751 14.0625 15.9375 15 15.7412 1.13333
241.378 2044.32 25.267 63.4137 89.4809 2.68212 0.480251 -0.976493 14.0625 15.9375 15 15.7465 1.13333
241.489 2044.38 25.5755 63.4687 89.3847 2.61393 0.562464 -0.75824 13.125 15.9375 15 15.7466 1.21429
241.6 2042.28 25.8435 63.5249 89.3046 2.54092 0.653174 -0.535246 13.125 15.9375 15 15.7412 1.21429
241.711 2042.57 26.1114 63.6059 89.24 2.44224 0.730957 -0.307748 14.0625 16.875 15 15.742 1.2
241.822 2039.95 26.3915 63.6975 89.2175 2.32439 0.815523 -0.0695869 14.0625 16.875 15 15.7352 1.2
241.933 2044.78 26.6274 63.7832 89.2141 2.18768 0.896907 0.156059 13.125 16.875 15.9375 15.7477 1.28571
242.044 2044.29 26.8527 63.9028 89.2198 2.02934 0.963072 0.406998 13.125 16.875 15.9375 15.7464 1.28571
242.156 2042.53 27.0775 64.0059 89.2681 1.87205 1.01695 0.661995 14.0625 16.875 15 15.7419 1.2
242.267 2042.02 27.2744 64.1234 89.3394 1.70675 1.0647 0.921311 14.0625 16.875 15 15.7406 1.2
242.378 2041.9 27.479 64.249 89.4436 1.52783 1.10697 1.17954 13.125 16.875 15 15.7403 1.28571
242.489 2041.1 27.6187 64.3493 89.5533 1.37301 1.12674 1.44089 13.125 15.9375 15 15.7382 1.21429
242.6 2042.77 27.7511 64.4858 89.7234 1.20773 1.14482 1.68985 13.125 15.9375 15.9375 15.7425 1.21429
242.711 2039.52 27.885 64.6006 89.9169 1.06192 1.14954 1.94575 14.0625 15.9375 15.9375 15.7341 1.13333
242.822 2037.11 28.005 64.7387 90.1376 0.925536 1.14977 2.20006 14.0625 15.9375 15.9375 15.7279 1.13333
242.933 2036.01 28.0991 64.8592 90.3708 0.815064 1.13416 2.44755 14.0625 16.875 15 15.7251 1.2
243.044 2044.17 28.1858 64.9794 90.6266 0.731653 1.12475 2.67535 14.0625 16.875 15.9375 15.7461 1.2
243.156 2040.49 28.2666 65.0993 90.9425 0.643857 1.09767 2.9079 13.125 16.875 15.9375 15.7366 1.28571
243.267 2041.76 28.3157 65.2379 91.2642 0.583205 1.07622 3.12404 13.125 16.875 15 15.7399 1.28571
243.378 2044.3 28.3831 65.3558 91.583 0.533194 1.05107 3.33221 13.125 16.875 15.9375 15.7464 1.28571
243.489 2039.14 28.4341 65.4697 91.9753 0.477901 1.02465 3.53345 13.125 16.875 15 15.7332 1.28571
243.6 2046.01 28.4793 65.5844 92.3476 0.438091 0.988633 3.71259 13.125 17.8125 15 15.7508 1.35714
243.711 2041.48 28.5311 65.6947 92.7672 0.375994 0.952219 3.87114 13.125 17.8125 15.9375 15.7392 1.35714
243.822 2047.68 28.5673 65.794 93.1896 0.323459 0.893801 4.02574 13.125 16.875 15 15.7551 1.28571
243.933 2040.48 28.5955 65.9027 93.6332 0.248321 0.838908 4.16729 13.125 16.875 14.0625 15.7366 1.28571
244.044 2046.49 28.6246 65.9871 94.0766 0.185005 0.763135 4.28818 13.125 17.8125 15 15.752 1.35714
244.156 2048.32 28.6278 66.0631 94.5494 0.089804 0.680373 4.39612 13.125 17.8125 14.0625 15.7567 1.35714
244.267 2041.92 28.6391 66.1302 95.0298 -0.0197824 0.590934 4.49974 13.125 17.8125 15 15.7403 1.35714
244.378 2046.12 28.6292 66.1977 95.5226 -0.147954 0.486524 4.58249 13.125 17.8125 14.0625 15.7511 1.35714
244.489 2040.46 28.6031 66.2323 96.0351 -0.314377 0.361586 4.65612 13.125 17.8125 14.0625 15.7366 1.35714
244.6 2046.05 28.5621 66.2801 96.5389 -0.483878 0.241847 4.71167 13.125 17.8125 14.0625 15.7509 1.35714
244.711 2039.74 28.5119 66.2983 97.0431 -0.670951 0.107522 4.76845 13.125 16.875 14.0625 15.7347 1.28571
244.822 2043.51 28.4134 66.303 97.5716 -0.881062 -0.0146582 4.78358 14.0625 16.875 14.0625 15.7444 1.2
244.933 2048.46 28.3152 66.3004 98.0767 -1.09362 -0.1283 4.78992 14.0625 16.875 14.0625 15.7571 1.2
245.044 2046.91 28.1774 66.2765 98.6249 -1.32301 -0.23267 4.76265 14.0625 16.875 14.0625 15.7531 1.2
245.156 2045.83 28.0292 66.2566 99.1124 -1.53735 -0.337428 4.72649 14.0625 16.875 14.0625 15.7504 1.2
245.267 2042.18 27.8604 66.2202 99.6557 -1.77211 -0.425701 4.64483 15 16.875 13.125 15.741 1.28571
245.378 2046.06 27.6472 66.1606 100.132 -1.97802 -0.504212 4.52202 15 16.875 14.0625 15.7509 1.2
245.489 2052.04 27.4239 66.1101 100.646 -2.17514 -0.552413 4.36699 15 16.875 14.0625 15.7663 1.2
245.6 2043.28 27.1784 66.0441 101.071 -2.33898 -0.601116 4.1849 15.9375 16.875 13.125 15.7438 1.28571
245.711 2049.22 26.9147 65.983 101.548 -2.49667 -0.627682 3.97375 15.9375 16.875 14.0625 15.759 1.2
245.822 2047.89 26.6323 65.8949 101.952 -2.60668 -0.654401 3.72467 15 16.875 13.125 15.7556 1.28571
245.933 2048.07 26.351 65.832 102.355 -2.69551 -0.666117 3.46671 15 15.9375 14.0625 15.7561 1.13333
246.044 2045.4 26.0447 65.7645 102.731 -2.74935 -0.673631 3.18416 15.9375 15.9375 14.0625 15.7493 1.13333
246.156 2052.01 25.7525 65.7094 103.067 -2.75373 -0.668752 2.88834 15 15.9375 14.0625 15.7662 1.13333
246.267 2043.98 25.4609 65.6254 103.355 -2.71099 -0.68003 2.58564 15 15.9375 14.0625 15.7456 1.13333
246.378 2046.92 25.1629 65.566 103.641 -2.63364 -0.695098 2.27799 15 15.9375 15 15.7531 1.0625
246.489 2051.9 24.8884 65.4891 103.874 -2.51921 -0.723925 1.95405 15 15.9375 15 15.7659 1.0625
246.6 2044.56 24.599 65.3986 104.061 -2.35765 -0.769582 1.64515 15 15.9375 15.9375 15.7471 1.0625
246.711 2044.19 24.366 65.3234 104.238 -2.15846 -0.819715 1.34945 14.0625 15.9375 15 15.7461 1.13333
246.822 2044.38 24.1481 65.2245 104.362 -1.92053 -0.886478 1.04777 14.0625 16.875 15 15.7466 1.2
246.933 2044.17 23.9439 65.129 104.467 -1.66459 -0.980371 0.743493 15 15.9375 15 15.7461 1.0625
247.044 2043.45 23.7726 65.0251 104.525 -1.39778 -1.06903 0.464304 14.0625 15.9375 15.9375 15.7442 1.13333
247.156 2049.44 23.6361 64.9012 104.574 -1.12466 -1.18825 0.195703 14.0625 15.9375 15.9375 15.7596 1.13333
247.267 2052.37 23.5273 64.764 104.577 -0.861086 -1.3169 -0.033338 14.0625 15.9375 15.9375 15.7671 1.13333
247.378 2047.44 23.4504 64.6222 104.558 -0.601161 -1.45342 -0.228305 14.0625 15.9375 15.9375 15.7545 1.13333
247.489 2051.62 23.3804 64.4598 104.536 -0.383287 -1.58549 -0.381311 14.0625 15.9375 15.9375 15.7652 1.13333
247.6 2043.89 23.3444 64.2821 104.484 -0.199718 -1.6868 -0.492477 14.0625 16.875 15.9375 15.7454 1.2
247.711 2048.08 23.3274 64.1107 104.431 -0.0516868 -1.76523 -0.558465 14.0625 15.9375 15 15.7561 1.13333
247.822 2051.34 23.3217 63.9157 104.362 0.0764774 -1.82144 -0.600177 14.0625 15.9375 15 15.7645 1.13333
247.933 2052.12 23.3446 63.7105 104.296 0.171798 -1.84452 -0.600888 14.0625 15.9375 15.9375 15.7665 1.13333
248.044 2050.05 23.3719 63.5009 104.237 0.261873 -1.84974 -0.589022 14.0625 15.9375 15.9375 15.7612 1.13333
248.156 2045.51 23.406 63.3021 104.164 0.356772 -1.81569 -0.565351 14.0625 15 15.9375 15.7495 1.13333
248.267 2047.23 23.461 63.1175 104.101 0.445278 -1.77173 -0.517344 14.0625 15 15.9375 15.7539 1.13333
248.378 2046.57 23.5065 62.9495 104.032 0.545593 -1.70748 -0.468242 15 15 15.9375 15.7523 1.0625
248.489 2046.55 23.5628 62.7756 103.977 0.65021 -1.64024 -0.402252 15 15 15.9375 15.7522 1.0625
248.6 2048.31 23.652 62.5909 103.941 0.752663 -1.58771 -0.314004 15.9375 15 15.9375 15.7567 1.0625
248.711 2047.75 23.7365 62.409 103.909 0.854914 -1.52556 -0.22003 15 15 15.9375 15.7553 1.0625
248.822 2048.94 23.8467 62.2503 103.876 0.956907 -1.45994 -0.115892 15 14.0625 15.9375 15.7583 1.13333
248.933 2051.85 23.9512 62.11 103.862 1.04911 -1.4091 -5.74209e-05 15 14.0625 15.9375 15.7658 1.13333
249.044 2049.09 24.0512 61.9528 103.857 1.13504 -1.36876 0.12301 15.9375 14.0625 15.9375 15.7587 1.13333
249.156 2046.66 24.1946 61.7941 103.891 1.20367 -1.33147 0.278083 15.9375 14.0625 15.9375 15.7525 1.13333
249.267 2046.27 24.3394 61.6518 103.928 1.26613 -1.31019 0.438951 15.9375 14.0625 15.9375 15.7515 1.13333
249.378 2048.74 24.4722 61.5174 103.981 1.31525 -1.28758 0.614369 15.9375 13.125 15.9375 15.7578 1.21429
249.489 2047.3 24.6037 61.3966 104.066 1.34584 -1.2763 0.801334 15.9375 13.125 15.9375 15.7541 1.21429
249.6 2044.21 24.7717 61.2633 104.156 1.36548 -1.26854 1.00136 16.875 14.0625 15.9375 15.7462 1.2
249.711 2047.18 24.9197 61.1377 104.28 1.37359 -1.26342 1.19597 16.875 14.0625 15.9375 15.7538 1.2
249.822 2046.38 25.0777 60.9916 104.422 1.37614 -1.26113 1.4037 16.875 14.0625 15 15.7518 1.2
249.933 2048.3 25.2264 60.8496 104.571 1.37257 -1.26368 1.60256 15.9375 14.0625 15 15.7567 1.13333
250.044 2050.51 25.3688 60.715 104.736 1.36262 -1.26246 1.79752 15.9375 14.0625 15 15.7623 1.13333
250.156 2045.83 25.5174 60.5839 104.951 1.3506 -1.26446 1.99796 15.9375 14.0625 15.9375 15.7503 1.13333
250.267 2037.36 25.6623 60.4514 105.19 1.336 -1.27981 2.19758 16.875 14.0625 15.9375 15.7286 1.2
250.378 2047.16 25.8086 60.3313 105.431 1.32579 -1.2748 2.38234 16.875 14.0625 15 15.7538 1.2
250.489 2046.27 25.9732 60.1909 105.694 1.32933 -1.28403 2.57507 16.875 14.0625 15 15.7515 1.2
250.6 2045.41 26.1113 60.0514 105.979 1.34174 -1.29663 2.74907 15.9375 14.0625 15.9375 15.7493 1.13333
250.711 2051.96 26.256 59.9208 106.294 1.35281 -1.3043 2.92106 15.9375 14.0625 15 15.7661 1.13333
250.822 2053.99 26.415 59.7644 106.619 1.37583 -1.30264 3.08356 15.9375 14.0625 15 15.7713 1.13333
250.933 2046.34 26.5704 59.6343 106.954 1.39618 -1.31292 3.24893 15.9375 14.0625 15.9375 15.7517 1.13333
251.044 2043.59 26.7227 59.4969 107.309 1.4252 -1.33097 3.40773 16.875 14.0625 15 15.7446 1.2
251.156 2041.45 26.8801 59.3449 107.691 1.45312 -1.34583 3.54275 16.875 14.0625 15 15.7391 1.2
251.267 2047.9 27.0561 59.2103 108.093 1.48173 -1.37089 3.67164 15.9375 14.0625 15 15.7557 1.13333
251.378 2051.62 27.2115 59.0597 108.496 1.51361 -1.38688 3.77286 15.9375 14.0625 15 15.7652 1.13333
251.489 2049.16 27.3715 58.9059 108.903 1.54203 -1.40754 3.86852 15.9375 14.0625 15 15.7589 1.13333
251.6 2048.15 27.5407 58.758 109.334 1.56075 -1.42662 3.96765 16.875 14.0625 15 15.7563 1.2
251.711 2043.75 27.7155 58.6154 109.775 1.58029 -1.45073 4.05275 16.875 14.0625 14.0625 15.745 1.2
251.822 2041.51 27.9092 58.4528 110.208 1.59691 -1.48065 4.12534 16.875 15 15 15.7393 1.125
251.933 2047.74 28.0808 58.2775 110.665 1.58994 -1.50495 4.18619 15.9375 15 14.0625 15.7552 1.13333
252.044 2045.57 28.2452 58.118 111.125 1.59123 -1.53655 4.24207 15.9375 14.0625 15 15.7497 1.13333
252.156 2053.6 28.4061 57.9718 111.588 1.57537 -1.55077 4.28369 15.9375 14.0625 14.0625 15.7703 1.13333
252.267 2045.42 28.5932 57.8129 112.059 1.54624 -1.5889 4.33893 16.875 14.0625 15 15.7493 1.2
252.378 2049.6 28.7714 57.624 112.549 1.51964 -1.62134 4.35323 16.875 15 14.0625 15.76 1.2
252.489 2045.47 28.936 57.4495 113.008 1.48514 -1.69838 4.17818 16.875 15 14.0625 15.7494 1.2
252.6 2050.34 29.0962 57.2382 113.432 1.48979 -1.82164 3.80125 15.9375 15 13.125 15.7619 1.21429
252.711 2047.6 29.2577 57.0532 113.858 1.52096 -1.97133 3.30432 15.9375 15 13.125 15.7549 1.21429
252.822 2053.13 29.4284 56.8215 114.197 1.59947 -2.09164 2.75738 16.875 15 12.1875 15.7691 1.38462
252.933 2052.72 29.6052 56.583 114.487 1.70882 -2.17637 2.25226 16.875 15 12.1875 15.768 1.38462
253.044 2053.07 29.8128 56.3546 114.712 1.83103 -2.20837 1.76091 16.875 15 11.25 15.7689 1.5
253.156 2055.75 30.0058 56.1057 114.886 1.94298 -2.20909 1.30599 17.8125 15.9375 11.25 15.7758 1.58333
253.267 2056.6 30.2338 55.8992 115.026 2.03063 -2.15217 0.88614 17.8125 15.9375 11.25 15.7779 1.58333
253.378 2054.49 30.4621 55.6578 115.114 2.07644 -2.03006 0.514988 17.8125 16.875 10.3125 15.7726 1.72727
253.489 2054.01 30.6887 55.4398 115.155 2.10182 -1.84053 0.177147 18.75 16.875 10.3125 15.7713 1.81818
253.6 2056.17 30.9354 55.2603 115.165 2.11085 -1.60366 -0.140894 18.75 16.875 10.3125 15.7768 1.81818
253.711 2051.15 31.1674 55.0898 115.145 2.13334 -1.35315 -0.434342 17.8125 15.9375 10.3125 15.764 1.72727
253.822 2056.13 31.3941 54.9586 115.094 2.12751 -1.08308 -0.645159 18.75 16.875 10.3125 15.7767 1.81818
253.933 2051.37 31.6341 54.8606 115.017 2.13219 -0.811272 -0.854035 18.75 16.875 10.3125 15.7646 1.81818
254.044 2054.25 31.8769 54.7844 114.911 2.15746 -0.508042 -1.05072 18.75 16.875 10.3125 15.7719 1.81818
254.156 2044.18 32.0867 54.7341 114.803 2.19187 -0.198485 -1.27389 17.8125 16.875 10.3125 15.7461 1.72727
254.267 2047.3 32.3486 54.7397 114.673 2.23237 0.0865187 -1.39024 18.75 15.9375 10.3125 15.7541 1.81818
254.378 2050.99 32.6012 54.7769 114.522 2.27012 0.351003 -1.52663 18.75 15 11.25 15.7636 1.66667
254.489 2053.54 32.8483 54.8211 114.339 2.31437 0.581926 -1.62079 17.8125 15 11.25 15.7701 1.58333
254.6 2056.02 33.0964 54.8762 114.175 2.34343 0.769237 -1.68725 17.8125 15 11.25 15.7765 1.58333
254.711 2052.5 33.3629 54.9699 113.996 2.38705 0.930282 -1.71023 17.8125 15 12.1875 15.7675 1.46154
254.822 2056.87 33.6175 55.0835 113.805 2.42165 1.05525 -1.6896 17.8125 15 12.1875 15.7786 1.46154
254.933 2049.69 33.9072 55.2124 113.631 2.45112 1.14487 -1.64665 17.8125 15 12.1875 15.7603 1.46154
255.044 2048.31 34.1694 55.3335 113.474 2.46973 1.20069 -1.57183 16.875 14.0625 13.125 15.7567 1.28571
255.156 2048.88 34.4378 55.4694 113.3 2.47192 1.22967 -1.47343 16.875 15 13.125 15.7582 1.28571
255.267 2050.73 34.7042 55.5925 113.137 2.47344 1.22802 -1.35665 15.9375 15 13.125 15.7629 1.21429
255.378 2049.44 34.9739 55.7269 113.023 2.45861 1.19841 -1.22712 16.875 15 13.125 15.7596 1.28571
255.489 2052.73 35.256 55.8754 112.889 2.43539 1.15729 -1.08085 15.9375 15 14.0625 15.768 1.13333
255.6 2059.7 35.5262 56.0086 112.78 2.42065 1.10431 -0.919855 15.9375 15 14.0625 15.7859 1.13333
255.711 2046.9 35.8006 56.1223 112.698 2.40857 1.05029 -0.780192 15 15 14.0625 15.7531 1.06667
255.822 2052.69 36.0644 56.2211 112.615 2.39405 0.982211 -0.617023 15 15 14.0625 15.7679 1.06667
255.933 2048.2 36.3295 56.3334 112.565 2.37822 0.90786 -0.458736 15 15.9375 14.0625 15.7564 1.13333
256.044 2043.64 36.5803 56.4268 112.532 2.35705 0.832108 -0.300199 15 15.9375 14.0625 15.7447 1.13333
256.156 2045.83 36.8347 56.528 112.532 2.32439 0.750717 -0.125404 15 15.9375 14.0625 15.7503 1.13333
256.267 2040.02 37.0997 56.6045 112.523 2.29387 0.667946 0.0347206 15 15 15 15.7354 1
256.378 2047.76 37.3552 56.6805 112.532 2.2657 0.586691 0.19533 14.0625 15 15 15.7553 1.06667
256.489 2048.31 37.5886 56.7302 112.562 2.23103 0.503589 0.328181 14.0625 15 14.0625 15.7567 1.06667
256.6 2049.53 37.8398 56.7787 112.606 2.19869 0.421601 0.480969 15 15 14.0625 15.7598 1.06667
256.711 2045.41 38.0838 56.8266 112.668 2.15659 0.335984 0.60135 15 15.9375 14.0625 15.7493 1.13333
256.822 2050.35 38.3336 56.8527 112.744 2.11678 0.248381 0.722672 15 15.9375 14.0625 15.7619 1.13333
256.933 2050.36 38.5512 56.8787 112.82 2.06993 0.162453 0.819374 15 15.9375 14.0625 15.762 1.13333
257.044 2049.39 38.7795 56.8894 112.928 2.02149 0.0768113 0.893465 15 15 14.0625 15.7595 1.06667
257.156 2047.96 38.9984 56.9027 113.03 1.96051 -0.0111283 0.952251 15 15 14.0625 15.7558 1.06667
257.267 2046.94 39.2058 56.8958 113.155 1.89626 -0.098391 0.990984 15.9375 15 14.0625 15.7532 1.13333
257.378 2053.61 39.4185 56.884 113.265 1.83466 -0.181846 1.00436 15.9375 15 13.125 15.7703 1.21429
257.489 2055.32 39.6306 56.8756 113.374 1.76169 -0.273424 0.999055 15.9375 15 13.125 15.7747 1.21429
257.6 2057.95 39.8111 56.839 113.475 1.68588 -0.362661 0.956875 15.9375 15 13.125 15.7814 1.21429
257.711 2053.76 39.9865 56.7943 113.587 1.60962 -0.452029 0.915368 15.9375 15 13.125 15.7707 1.21429
257.822 2061.31 40.1757 56.7327 113.707 1.52507 -0.542402 0.854846 15.9375 15 13.125 15.79 1.21429
257.933 2053.61 40.3307 56.6794 113.796 1.43622 -0.633753 0.777131 15.9375 15 13.125 15.7703 1.21429
258.044 2053.06 40.4743 56.6135 113.863 1.34003 -0.722416 0.688537 15.9375 15 12.1875 15.7689 1.30769
258.156 2053.45 40.6376 56.5421 113.938 1.25384 -0.829422 0.600914 16.875 15 12.1875 15.7699 1.38462
258.267 2050.91 40.7888 56.4426 114.009 1.15442 -0.933194 0.519735 16.875 15.9375 12.1875 15.7634 1.38462
258.378 2052.7 40.9012 56.33 114.068 1.05286 -1.02593 0.413281 16.875 15.9375 12.1875 15.768 1.38462
258.489 2057.13 41.0133 56.2144 114.119 0.950047 -1.12538 0.323591 16.875 15.9375 12.1875 15.7793 1.38462
258.6 2046.82 41.1168 56.0774 114.153 0.847762 -1.22373 0.242894 16.875 15.9375 12.1875 15.7529 1.38462
258.711 2045.1 41.2022 55.9431 114.178 0.751324 -1.30726 0.157894 15.9375 15.9375 12.1875 15.7485 1.30769
258.822 2045.28 41.2745 55.7914 114.202 0.664012 -1.3973 0.0738401 16.875 15.9375 12.1875 15.7489 1.38462
258.933 2043.33 41.3541 55.6442 114.213 0.578945 -1.48413 0.014039 16.875 15.9375 12.1875 15.7439 1.38462
259.044 2051.81 41.4023 55.4927 114.224 0.484639 -1.55053 -0.049725 16.875 15.9375 12.1875 15.7657 1.38462
259.156 2048.85 41.4625 55.3212 114.221 0.384064 -1.62807 -0.0839641 16.875 15.9375 12.1875 15.7581 1.38462
259.267 2049.24 41.4952 55.1245 114.208 0.293747 -1.69838 -0.127225 16.875 15.9375 12.1875 15.7591 1.38462
259.378 2047.36 41.5174 54.9405 114.2 0.204063 -1.75051 -0.1719 16.875 15.9375 12.1875 15.7543 1.38462
259.489 2051.72 41.5433 54.742 114.191 0.110156 -1.79878 -0.188612 16.875 15.9375 12.1875 15.7655 1.38462
259.6 2055.97 41.5632 54.5632 114.169 0.0236272 -1.82511 -0.192655 16.875 15.9375 12.1875 15.7763 1.38462
259.711 2047.6 41.5655 54.3636 114.159 -0.065203 -1.85044 -0.228063 16.875 15.9375 12.1875 15.7549 1.38462
259.822 2045.43 41.5463 54.1363 114.14 -0.149242 -1.88039 -0.222746 16.875 15.9375 12.1875 15.7493 1.38462
259.933 2046.91 41.526 53.9392 114.119 -0.228007 -1.89923 -0.198266 16.875 15 12.1875 15.7531 1.38462
260.044 2054.65 41.5037 53.7465 114.106 -0.304454 -1.89369 -0.182765 16.875 15.9375 12.1875 15.773 1.38462
