# t dissipation energy Reynolds eta
272.524 2.04049 21.9146 29.3314 1.31309
272.542 2.04136 21.9149 29.3257 1.31295
272.561 2.04233 21.9151 29.319 1.3128
272.58 2.04336 21.9155 29.3121 1.31263
272.6 2.04414 21.9158 29.307 1.31251
272.62 2.04521 21.916 29.2995 1.31234
272.64 2.04636 21.9164 29.2918 1.31215
272.656 2.04679 21.9166 29.289 1.31208
272.672 2.04738 21.9168 29.285 1.31199
272.69 2.04785 21.9167 29.2815 1.31191
272.707 2.04853 21.9168 29.2768 1.3118
272.725 2.04941 21.9171 29.271 1.31166
272.743 2.05052 21.9174 29.2634 1.31149
272.762 2.0512 21.9173 29.2585 1.31138
272.78 2.05221 21.9173 29.2512 1.31122
272.797 2.05316 21.9174 29.2446 1.31106
272.814 2.05392 21.9176 29.2395 1.31094
272.831 2.05468 21.9179 29.2345 1.31082
272.848 2.0556 21.9183 29.2285 1.31068
272.865 2.0561 21.9186 29.2253 1.31059
272.882 2.05685 21.9188 29.2202 1.31048
272.899 2.05774 21.9193 29.2145 1.31033
272.915 2.0585 21.9194 29.2094 1.31021
272.932 2.05955 21.9199 29.2025 1.31005
272.949 2.06039 21.92 29.1968 1.30991
272.966 2.06108 21.9204 29.1923 1.3098
272.983 2.06167 21.9206 29.1885 1.30971
273 2.06233 21.9209 29.1841 1.3096
273.021 2.06327 21.9211 29.1778 1.30946
273.042 2.06403 21.9208 29.1721 1.30933
273.063 2.06528 21.921 29.1634 1.30914
273.084 2.06626 21.921 29.1566 1.30898
273.105 2.06677 21.9207 29.1525 1.3089
273.126 2.06771 21.9207 29.1459 1.30875
273.147 2.06853 21.9206 29.14 1.30862
273.169 2.06936 21.9204 29.1339 1.30849
273.19 2.07036 21.9202 29.1266 1.30833
273.211 2.07128 21.9203 29.1202 1.30819
273.232 2.07204 21.92 29.1145 1.30807
273.254 2.07297 21.9201 29.108 1.30792
273.276 2.07372 21.9197 29.1023 1.3078
273.298 2.07494 21.9196 29.0937 1.30761
273.32 2.07616 21.9194 29.0847 1.30742
273.342 2.07738 21.9193 29.0762 1.30723
273.364 2.07823 21.919 29.0699 1.30709
273.385 2.07908 21.9186 29.0634 1.30696
273.407 2.07979 21.9183 29.0579 1.30685
273.429 2.08069 21.9176 29.0508 1.30671
273.451 2.08177 21.9175 29.043 1.30654
273.473 2.08263 21.9171 29.0365 1.3064
273.495 2.08343 21.9166 29.0303 1.30628
273.517 2.08438 21.9163 29.0233 1.30613
273.539 2.08526 21.9158 29.0164 1.30599
273.561 2.08607 21.9151 29.01 1.30586
273.583 2.08694 21.9146 29.0032 1.30573
273.605 2.08804 21.9142 28.9951 1.30555
273.627 2.08899 21.9138 28.9879 1.30541
273.649 2.09009 21.9136 28.9801 1.30523
273.671 2.09114 21.9131 28.9722 1.30507
273.693 2.09204 21.9125 28.965 1.30493
273.715 2.09303 21.912 28.9575 1.30477
273.737 2.09404 21.9114 28.9498 1.30462
273.759 2.0951 21.9109 28.9419 1.30445
273.781 2.09628 21.9108 28.9336 1.30427
273.802 2.0973 21.9103 28.9258 1.30411
273.824 2.09835 21.9098 28.918 1.30395
273.846 2.09939 21.9094 28.9102 1.30379
273.868 2.10039 21.9088 28.9025 1.30363
273.89 2.10159 21.9084 28.8939 1.30345
273.912 2.10267 21.908 28.8859 1.30328
273.934 2.10369 21.9076 28.8783 1.30312
273.956 2.10475 21.9072 28.8706 1.30296
273.978 2.10591 21.9068 28.862 1.30278
274 2.10696 21.9063 28.8542 1.30261
274.022 2.10822 21.906 28.8451 1.30242
274.044 2.10925 21.9052 28.8371 1.30226
274.067 2.11047 21.9047 28.8281 1.30207
274.089 2.11158 21.9043 28.8199 1.3019
274.111 2.11286 21.9038 28.8106 1.3017
274.133 2.11399 21.9034 28.8023 1.30153
274.156 2.11549 21.9032 28.7918 1.3013
274.178 2.11653 21.9027 28.7841 1.30114
274.2 2.11761 21.9023 28.7763 1.30097
274.222 2.11935 21.9019 28.764 1.30071
274.244 2.12031 21.9015 28.7569 1.30056
274.267 2.12155 21.9009 28.7478 1.30037
274.289 2.12281 21.9006 28.7389 1.30018
274.311 2.12393 21.9003 28.7308 1.3
274.333 2.12514 21.9 28.7223 1.29982
274.356 2.12617 21.8997 28.7148 1.29966
274.378 2.12724 21.8991 28.7069 1.2995
274.4 2.1284 21.8987 28.6986 1.29932
274.422 2.12947 21.8984 28.6909 1.29916
274.444 2.13045 21.898 28.6838 1.29901
274.467 2.13171 21.8977 28.6749 1.29882
274.489 2.13283 21.8973 28.6669 1.29864
274.511 2.13395 21.8968 28.6587 1.29848
274.533 2.13508 21.8961 28.6502 1.2983
274.556 2.13621 21.8959 28.6423 1.29813
274.578 2.13716 21.8953 28.6352 1.29799
274.6 2.13834 21.8949 28.6268 1.29781
274.622 2.13949 21.8946 28.6186 1.29763
274.644 2.1405 21.8941 28.6112 1.29748
274.667 2.14145 21.8935 28.6041 1.29734
274.689 2.14243 21.8928 28.5967 1.29719
274.711 2.14335 21.8921 28.5897 1.29705
274.733 2.14427 21.8914 28.5825 1.29691
274.756 2.14521 21.8907 28.5754 1.29677
274.778 2.14631 21.8901 28.5674 1.2966
274.8 2.14728 21.8894 28.56 1.29646
274.822 2.1484 21.8893 28.5524 1.29629
274.844 2.14925 21.8886 28.5458 1.29616
274.867 2.15005 21.8878 28.5395 1.29604
274.889 2.15095 21.8872 28.5327 1.2959
274.911 2.15183 21.8866 28.5261 1.29577
274.933 2.1527 21.8859 28.5195 1.29564
274.956 2.15371 21.8854 28.5122 1.29549
274.978 2.15459 21.8848 28.5055 1.29535
275 2.15551 21.8842 28.4986 1.29522
275.022 2.15645 21.8836 28.4916 1.29507
275.044 2.15725 21.8827 28.4852 1.29495
275.067 2.15837 21.8823 28.4773 1.29479
275.089 2.15916 21.8816 28.4711 1.29467
275.111 2.16004 21.881 28.4645 1.29454
275.133 2.16089 21.8804 28.4581 1.29441
275.156 2.16171 21.8798 28.4519 1.29429
275.178 2.16244 21.8791 28.4462 1.29418
275.2 2.16324 21.8786 28.4404 1.29406
275.222 2.16412 21.8782 28.4341 1.29393
275.244 2.16478 21.8776 28.429 1.29383
275.267 2.1656 21.8772 28.423 1.2937
275.289 2.16615 21.8764 28.4184 1.29362
275.311 2.16798 21.8761 28.406 1.29335
275.333 2.16812 21.8754 28.4043 1.29333
275.356 2.16922 21.8753 28.3969 1.29316
275.378 2.17015 21.8749 28.3903 1.29303
275.4 2.1705 21.8744 28.3873 1.29297
275.422 2.17142 21.8737 28.3804 1.29284
275.444 2.1722 21.8735 28.375 1.29272
275.467 2.17251 21.8729 28.3722 1.29267
275.489 2.17274 21.8724 28.37 1.29264
275.511 2.17317 21.8718 28.3665 1.29258
275.533 2.17363 21.8712 28.3627 1.29251
275.556 2.17417 21.8708 28.3586 1.29243
275.578 2.1748 21.8704 28.3541 1.29233
275.6 2.17542 21.87 28.3495 1.29224
275.622 2.17601 21.8694 28.3449 1.29215
275.644 2.17669 21.8692 28.3402 1.29205
275.667 2.17751 21.8691 28.3347 1.29193
275.689 2.17813 21.8688 28.3304 1.29184
275.711 2.17873 21.8685 28.326 1.29175
275.733 2.17932 21.8681 28.3216 1.29166
275.756 2.17997 21.8679 28.3171 1.29157
275.778 2.18049 21.8675 28.3133 1.29149
275.8 2.18116 21.8673 28.3086 1.29139
275.822 2.18166 21.8669 28.305 1.29132
275.844 2.18224 21.8667 28.3009 1.29123
275.867 2.18276 21.8663 28.297 1.29115
275.889 2.18334 21.866 28.2928 1.29107
275.911 2.18396 21.8657 28.2885 1.29098
275.933 2.18469 21.8657 28.2838 1.29087
275.956 2.18534 21.8657 28.2795 1.29077
275.978 2.18579 21.8653 28.2761 1.29071
276 2.18632 21.8651 28.2724 1.29063
276.022 2.18689 21.8648 28.2683 1.29054
276.044 2.18754 21.8649 28.2642 1.29045
276.067 2.18825 21.8647 28.2594 1.29034
276.089 2.18896 21.8648 28.2549 1.29024
276.111 2.18954 21.8646 28.251 1.29015
276.133 2.19015 21.8646 28.247 1.29006
276.156 2.19074 21.8645 28.243 1.28998
276.178 2.19138 21.8644 28.2389 1.28988
276.2 2.19196 21.8643 28.235 1.2898
276.222 2.19243 21.8642 28.2319 1.28973
276.244 2.19301 21.8642 28.2281 1.28964
276.267 2.19383 21.8643 28.223 1.28952
276.289 2.19424 21.8642 28.2202 1.28946
276.311 2.19496 21.8644 28.2157 1.28936
276.333 2.19557 21.8643 28.2118 1.28927
276.356 2.19615 21.8642 28.2079 1.28918
276.378 2.19656 21.8641 28.2052 1.28912
276.4 2.19705 21.8639 28.2018 1.28905
276.422 2.19766 21.8638 28.1977 1.28896
276.444 2.19807 21.8635 28.1947 1.2889
276.467 2.19876 21.8636 28.1904 1.2888
276.489 2.19916 21.8634 28.1876 1.28874
276.511 2.19958 21.8632 28.1845 1.28868
276.533 2.20013 21.8633 28.1812 1.2886
276.556 2.20067 21.8633 28.1778 1.28852
276.578 2.20109 21.8631 28.1748 1.28846
276.6 2.20155 21.863 28.1717 1.28839
276.622 2.20207 21.8629 28.1683 1.28831
276.644 2.2025 21.8627 28.1653 1.28825
276.667 2.20299 21.8625 28.1619 1.28818
276.689 2.20349 21.8625 28.1587 1.28811
276.711 2.20387 21.8623 28.1559 1.28805
276.733 2.20419 21.862 28.1536 1.288
276.756 2.20456 21.8619 28.1511 1.28795
276.778 2.2051 21.862 28.1477 1.28787
276.8 2.20564 21.8619 28.1441 1.28779
276.822 2.20612 21.8619 28.1411 1.28772
276.844 2.20653 21.8617 28.1383 1.28766
276.867 2.20695 21.8618 28.1357 1.2876
276.889 2.20736 21.8618 28.1331 1.28754
276.911 2.20791 21.8619 28.1296 1.28746
276.933 2.20862 21.862 28.1253 1.28736
276.956 2.20915 21.8621 28.122 1.28728
276.978 2.20954 21.862 28.1194 1.28722
277 2.21016 21.8621 28.1157 1.28713
277.022 2.21065 21.8621 28.1126 1.28706
277.044 2.21117 21.8621 28.1093 1.28699
277.067 2.21167 21.8622 28.1062 1.28691
277.089 2.21202 21.862 28.1036 1.28686
277.111 2.21249 21.8619 28.1006 1.28679
277.133 2.21319 21.8621 28.0964 1.28669
277.156 2.21372 21.862 28.0929 1.28662
277.178 2.21418 21.8618 28.0897 1.28655
277.2 2.21478 21.8616 28.0856 1.28646
277.222 2.21545 21.8617 28.0815 1.28636
277.244 2.21606 21.8615 28.0775 1.28628
277.267 2.21699 21.8619 28.072 1.28614
277.289 2.21766 21.8621 28.068 1.28604
277.311 2.21847 21.8623 28.0632 1.28593
277.333 2.21907 21.8622 28.0593 1.28584
277.356 2.21963 21.8622 28.0557 1.28576
277.378 2.22018 21.8622 28.0522 1.28568
277.4 2.22084 21.8622 28.048 1.28558
277.422 2.22125 21.8621 28.0454 1.28552
277.444 2.22166 21.862 28.0426 1.28546
277.467 2.22218 21.8619 28.0392 1.28539
277.489 2.22277 21.862 28.0356 1.2853
277.511 2.22328 21.8619 28.0323 1.28523
277.533 2.2239 21.8619 28.0283 1.28514
277.556 2.22448 21.8618 28.0246 1.28506
277.578 2.2251 21.8618 28.0207 1.28497
277.6 2.22578 21.8618 28.0164 1.28487
277.622 2.22651 21.8618 28.0119 1.28476
277.644 2.22715 21.8618 28.0079 1.28467
277.667 2.22787 21.8618 28.0033 1.28457
277.689 2.22827 21.8617 28.0007 1.28451
277.711 2.22858 21.8614 27.9982 1.28447
277.733 2.22922 21.8613 27.9942 1.28437
277.756 2.22958 21.8611 27.9917 1.28432
277.778 2.22985 21.8611 27.9899 1.28428
277.8 2.23054 21.8609 27.9854 1.28418
277.822 2.2309 21.8609 27.9831 1.28413
277.844 2.2311 21.8608 27.9817 1.2841
277.867 2.23143 21.8605 27.9793 1.28406
277.889 2.23181 21.8604 27.9768 1.284
277.911 2.2323 21.8603 27.9735 1.28393
277.933 2.23285 21.8601 27.9699 1.28385
277.956 2.23321 21.86 27.9675 1.2838
277.978 2.23359 21.8597 27.9647 1.28374
278 2.23415 21.8596 27.9611 1.28366
278.022 2.23466 21.8596 27.9579 1.28359
278.044 2.23489 21.8593 27.956 1.28356
278.067 2.2353 21.8592 27.9534 1.2835
278.089 2.23576 21.8591 27.9504 1.28343
278.111 2.2361 21.8588 27.9478 1.28338
278.133 2.23669 21.8586 27.944 1.2833
278.156 2.23727 21.8584 27.94 1.28322
278.178 2.23765 21.8579 27.937 1.28316
278.2 2.23809 21.8576 27.9339 1.2831
278.222 2.23842 21.8573 27.9314 1.28305
278.244 2.239 21.8574 27.928 1.28297
278.267 2.23959 21.8575 27.9244 1.28288
278.289 2.24001 21.8575 27.9218 1.28282
278.311 2.2404 21.8574 27.9192 1.28277
278.333 2.24083 21.8574 27.9165 1.28271
278.356 2.24121 21.8571 27.9138 1.28265
278.378 2.24171 21.857 27.9105 1.28258
278.4 2.24209 21.8567 27.9078 1.28253
278.422 2.24263 21.8567 27.9045 1.28245
278.444 2.24303 21.8566 27.9019 1.28239
278.467 2.24345 21.8564 27.899 1.28233
278.489 2.24419 21.8566 27.8946 1.28223
278.511 2.24462 21.8566 27.8919 1.28216
278.533 2.24507 21.8567 27.8892 1.2821
278.556 2.24542 21.8565 27.8869 1.28205
278.578 2.24584 21.8565 27.8842 1.28199
278.6 2.24649 21.8567 27.8805 1.2819
278.622 2.24692 21.8569 27.8781 1.28184
278.644 2.24737 21.8567 27.875 1.28177
278.667 2.24792 21.8566 27.8715 1.28169
278.689 2.24838 21.8565 27.8686 1.28163
278.711 2.24904 21.8566 27.8646 1.28153
278.733 2.24968 21.8565 27.8605 1.28144
278.756 2.25007 21.8566 27.8581 1.28139
278.778 2.25045 21.8565 27.8557 1.28133
278.8 2.25094 21.8566 27.8528 1.28126
278.822 2.25141 21.8568 27.8501 1.2812
278.844 2.25176 21.8568 27.848 1.28115
278.867 2.25195 21.8567 27.8467 1.28112
278.889 2.25223 21.8566 27.8449 1.28108
278.911 2.25285 21.8568 27.8412 1.28099
278.933 2.25338 21.8568 27.838 1.28092
278.956 2.25369 21.8568 27.836 1.28087
278.978 2.25408 21.857 27.8338 1.28082
279 2.25441 21.8569 27.8318 1.28077
279.022 2.2547 21.857 27.83 1.28073
279.044 2.25507 21.8571 27.8279 1.28068
279.067 2.25558 21.8572 27.8248 1.2806
279.089 2.25603 21.8571 27.822 1.28054
279.111 2.25641 21.8571 27.8197 1.28049
279.133 2.25699 21.8572 27.8162 1.2804
279.156 2.2574 21.8572 27.8137 1.28035
279.178 2.25788 21.8573 27.8108 1.28028
279.2 2.2584 21.8573 27.8077 1.28021
279.222 2.25881 21.8572 27.8051 1.28015
279.244 2.25924 21.8574 27.8026 1.28008
279.267 2.25976 21.8576 27.7997 1.28001
279.289 2.26009 21.8575 27.7975 1.27996
279.311 2.26042 21.8573 27.7952 1.27992
279.333 2.26093 21.8573 27.7921 1.27985
279.356 2.26156 21.8575 27.7884 1.27976
279.378 2.26207 21.8574 27.7852 1.27968
279.4 2.26257 21.8573 27.782 1.27961
279.422 2.26312 21.8574 27.7788 1.27954
279.444 2.26368 21.8576 27.7756 1.27946
279.467 2.26431 21.8576 27.7718 1.27937
279.489 2.26486 21.8579 27.7687 1.27929
279.511 2.26538 21.8579 27.7656 1.27922
279.533 2.26596 21.8579 27.7619 1.27914
279.556 2.26661 21.8581 27.7582 1.27904
279.578 2.26717 21.8582 27.7549 1.27896
279.6 2.26793 21.8583 27.7504 1.27886
279.622 2.26845 21.8583 27.7472 1.27878
279.644 2.26889 21.8584 27.7446 1.27872
279.667 2.26963 21.8585 27.7402 1.27862
279.689 2.27015 21.8584 27.737 1.27854
279.711 2.27071 21.8583 27.7334 1.27847
279.733 2.27146 21.8584 27.729 1.27836
279.756 2.27207 21.8584 27.7253 1.27827
279.778 2.27279 21.8586 27.7211 1.27817
279.8 2.2734 21.8584 27.7172 1.27809
279.822 2.27403 21.8585 27.7135 1.278
279.844 2.27456 21.8585 27.7102 1.27792
279.867 2.27527 21.8586 27.706 1.27782
279.889 2.27588 21.8586 27.7023 1.27774
279.911 2.27641 21.8585 27.699 1.27767
279.933 2.27711 21.8584 27.6946 1.27757
279.956 2.27779 21.8584 27.6904 1.27747
279.978 2.27836 21.8582 27.6867 1.27739
280 2.2792 21.8583 27.6817 1.27727
280.022 2.28007 21.8583 27.6764 1.27715
280.044 2.28073 21.8582 27.6723 1.27706
280.067 2.28145 21.858 27.6677 1.27696
280.089 2.2822 21.858 27.6632 1.27685
280.111 2.28274 21.8579 27.6598 1.27678
280.133 2.28355 21.858 27.6549 1.27667
280.156 2.28416 21.8578 27.6511 1.27658
280.178 2.28483 21.8577 27.6469 1.27649
280.2 2.28549 21.8576 27.6427 1.27639
280.222 2.28591 21.8573 27.6398 1.27634
280.244 2.28656 21.8571 27.6357 1.27625
280.267 2.2873 21.857 27.631 1.27614
280.289 2.28782 21.8567 27.6275 1.27607
280.311 2.2884 21.8564 27.6237 1.27599
280.333 2.28908 21.8561 27.6191 1.27589
280.356 2.28967 21.856 27.6155 1.27581
280.378 2.29045 21.8558 27.6106 1.2757
280.4 2.2912 21.8557 27.6058 1.2756
280.422 2.29183 21.8554 27.6017 1.27551
280.444 2.29252 21.8553 27.5973 1.27541
280.467 2.29323 21.8551 27.5928 1.27532
280.489 2.29376 21.8547 27.5892 1.27524
280.511 2.29435 21.8546 27.5854 1.27516
280.533 2.29495 21.8542 27.5814 1.27508
280.556 2.29552 21.8539 27.5776 1.275
280.578 2.29608 21.8538 27.5741 1.27492
280.6 2.29677 21.8535 27.5696 1.27482
280.622 2.29734 21.8533 27.5659 1.27474
280.644 2.29784 21.8531 27.5626 1.27468
280.667 2.29862 21.853 27.5578 1.27457
280.689 2.29925 21.8527 27.5537 1.27448
280.711 2.29982 21.8526 27.5502 1.2744
280.733 2.30046 21.8524 27.5461 1.27431
280.756 2.30082 21.8518 27.5432 1.27426
280.778 2.30147 21.8517 27.5391 1.27417
280.8 2.30213 21.8513 27.5348 1.27408
280.822 2.30265 21.8512 27.5314 1.27401
280.844 2.30307 21.8509 27.5285 1.27395
280.867 2.30383 21.8509 27.524 1.27385
280.889 2.30431 21.8506 27.5209 1.27378
280.911 2.30509 21.8507 27.5163 1.27367
280.933 2.30587 21.8506 27.5115 1.27356
280.956 2.30636 21.8504 27.5083 1.2735
280.978 2.30706 21.8503 27.504 1.2734
281 2.30798 21.8504 27.4987 1.27327
281.022 2.30842 21.8503 27.4959 1.27321
281.044 2.30914 21.8504 27.4917 1.27311
281.067 2.30967 21.8501 27.4882 1.27304
281.089 2.31024 21.85 27.4846 1.27296
281.111 2.31097 21.8502 27.4806 1.27286
281.133 2.31151 21.8501 27.4772 1.27279
281.156 2.31186 21.8499 27.4749 1.27274
281.178 2.31229 21.8497 27.4721 1.27268
281.2 2.31299 21.8497 27.468 1.27258
281.222 2.31353 21.8496 27.4646 1.27251
281.244 2.31418 21.8495 27.4607 1.27242
281.267 2.31518 21.8495 27.4548 1.27228
281.289 2.31588 21.8496 27.4508 1.27219
281.311 2.31653 21.8498 27.4471 1.2721
281.333 2.31719 21.8496 27.4429 1.27201
281.356 2.31782 21.8497 27.4394 1.27192
281.378 2.31867 21.85 27.4347 1.2718
281.4 2.31947 21.8502 27.4303 1.27169
281.422 2.31994 21.8502 27.4274 1.27163
281.444 2.3206 21.8502 27.4235 1.27154
281.467 2.32138 21.8502 27.4189 1.27143
281.489 2.32226 21.8504 27.4139 1.27131
281.511 2.32305 21.8504 27.4093 1.2712
281.533 2.32398 21.8505 27.404 1.27108
281.556 2.32465 21.8506 27.4001 1.27098
281.578 2.32529 21.8506 27.3964 1.2709
281.6 2.32603 21.8509 27.3923 1.2708
281.622 2.32665 21.851 27.3888 1.27071
281.644 2.32747 21.8513 27.3844 1.2706
281.667 2.3283 21.8515 27.3798 1.27049
281.689 2.32907 21.8514 27.3752 1.27038
281.711 2.32996 21.8516 27.3701 1.27026
281.733 2.33082 21.8517 27.3652 1.27014
281.756 2.33162 21.8518 27.3606 1.27003
281.778 2.33277 21.8521 27.3544 1.26988
281.8 2.33345 21.8522 27.3504 1.26978
281.822 2.33412 21.8524 27.3467 1.26969
281.844 2.3352 21.8527 27.3407 1.26955
281.867 2.33613 21.8528 27.3355 1.26942
281.889 2.33695 21.8531 27.3311 1.26931
281.911 2.3379 21.8533 27.3258 1.26918
281.933 2.33873 21.8535 27.3212 1.26907
281.956 2.33967 21.854 27.3163 1.26894
281.978 2.34081 21.8543 27.31 1.26878
282 2.34179 21.8546 27.3047 1.26865
282.022 2.34284 21.855 27.2991 1.26851
282.044 2.34391 21.8554 27.2933 1.26836
282.067 2.34493 21.8557 27.2878 1.26823
282.089 2.346 21.8563 27.2823 1.26808
282.111 2.34713 21.8567 27.2762 1.26793
282.133 2.34819 21.8572 27.2707 1.26779
282.156 2.34931 21.8576 27.2647 1.26764
282.178 2.3507 21.8584 27.2576 1.26745
282.2 2.3519 21.8591 27.2515 1.26729
282.222 2.35324 21.8599 27.2447 1.26711
282.244 2.35455 21.8605 27.2379 1.26693
282.267 2.3558 21.8613 27.2316 1.26676
282.289 2.35661 21.8619 27.2278 1.26665
282.311 2.35813 21.8629 27.2202 1.26645
282.333 2.35923 21.8635 27.2147 1.2663
282.356 2.36048 21.8645 27.2087 1.26613
282.378 2.36177 21.8656 27.2026 1.26596
282.4 2.3631 21.8665 27.1961 1.26578
282.422 2.36437 21.8675 27.1901 1.26561
282.444 2.3658 21.8685 27.1831 1.26542
282.467 2.36729 21.8699 27.1762 1.26522
282.489 2.3687 21.871 27.1695 1.26503
282.511 2.37012 21.8722 27.1628 1.26484
282.533 2.37173 21.8735 27.1553 1.26463
282.556 2.37337 21.8751 27.1478 1.26441
282.578 2.37484 21.8765 27.1412 1.26422
282.6 2.37648 21.8779 27.1335 1.264
282.622 2.37788 21.8792 27.1271 1.26381
282.643 2.37918 21.8805 27.1214 1.26364
282.66 2.38065 21.8822 27.1151 1.26344
282.676 2.3817 21.8836 27.1109 1.2633
282.693 2.38268 21.8851 27.1071 1.26317
282.71 2.38349 21.8864 27.1041 1.26307
282.727 2.38427 21.8879 27.1016 1.26296
282.746 2.38521 21.8893 27.098 1.26284
282.764 2.38625 21.8908 27.094 1.2627
282.782 2.38741 21.8923 27.0892 1.26255
282.8 2.3886 21.8939 27.0844 1.26239
282.818 2.38986 21.8954 27.0791 1.26222
282.836 2.39088 21.8969 27.0753 1.26209
282.855 2.39209 21.8984 27.0702 1.26193
282.873 2.39339 21.8999 27.0647 1.26176
282.891 2.39417 21.9013 27.062 1.26166
282.909 2.3953 21.9026 27.0572 1.26151
282.924 2.39655 21.9041 27.052 1.26134
282.937 2.39706 21.9053 27.0507 1.26128
282.95 2.3977 21.9066 27.0487 1.26119
282.962 2.39797 21.9077 27.0485 1.26116
282.975 2.39812 21.9087 27.0489 1.26114
282.987 2.39833 21.9098 27.049 1.26111
283 2.39865 21.9109 27.0486 1.26107
283.016 2.39846 21.9117 27.0506 1.26109
283.032 2.39838 21.9125 27.0522 1.2611
283.049 2.39867 21.9134 27.0515 1.26106
283.065 2.39866 21.9142 27.0526 1.26106
283.078 2.39873 21.9149 27.0531 1.26106
283.09 2.3983 21.9156 27.0564 1.26111
283.103 2.39764 21.9161 27.0607 1.2612
283.116 2.39689 21.9165 27.0655 1.2613
283.13 2.39623 21.9169 27.0697 1.26138
283.143 2.39558 21.9172 27.0738 1.26147
283.158 2.39533 21.9176 27.0756 1.2615
283.172 2.39456 21.9179 27.0804 1.2616
283.186 2.3939 21.9184 27.0847 1.26169
283.201 2.39331 21.9187 27.0885 1.26177
283.215 2.392 21.9189 27.0961 1.26194
283.23 2.39098 21.9189 27.1019 1.26208
283.245 2.38965 21.9189 27.1094 1.26225
283.26 2.38875 21.9188 27.1143 1.26237
283.275 2.38791 21.919 27.1194 1.26248
283.291 2.38706 21.919 27.1243 1.26259
283.307 2.38608 21.9191 27.1299 1.26272
283.322 2.385 21.9192 27.1362 1.26287
283.338 2.38421 21.9193 27.1408 1.26297
283.354 2.38314 21.919 27.1464 1.26311
283.371 2.38225 21.9187 27.1512 1.26323
283.388 2.38172 21.9187 27.1542 1.2633
283.406 2.38114 21.9188 27.1577 1.26338
283.424 2.38039 21.9187 27.1618 1.26348
283.442 2.37972 21.9185 27.1653 1.26357
283.46 2.37922 21.9182 27.1679 1.26363
283.48 2.37871 21.918 27.1705 1.2637
283.499 2.3779 21.9174 27.1744 1.26381
283.518 2.37749 21.9173 27.1766 1.26386
283.538 2.37699 21.917 27.1792 1.26393
283.558 2.37684 21.9168 27.1797 1.26395
283.578 2.37695 21.9165 27.1787 1.26393
283.598 2.37657 21.9163 27.1806 1.26398
283.619 2.37628 21.9162 27.1822 1.26402
283.639 2.37611 21.9161 27.183 1.26405
283.659 2.37618 21.916 27.1826 1.26404
283.68 2.37596 21.9157 27.1834 1.26407
283.701 2.37694 21.9156 27.1777 1.26394
283.723 2.37596 21.9149 27.1824 1.26407
283.744 2.37599 21.9144 27.1816 1.26406
283.765 2.37574 21.914 27.1826 1.2641
283.787 2.37628 21.9139 27.1793 1.26402
283.808 2.37636 21.9136 27.1785 1.26401
283.829 2.37765 21.9136 27.1711 1.26384
283.851 2.37727 21.9134 27.1731 1.26389
283.872 2.377 21.9132 27.1744 1.26393
283.893 2.37752 21.9132 27.1715 1.26386
283.915 2.37742 21.9132 27.1719 1.26387
283.936 2.37712 21.9129 27.1733 1.26391
283.957 2.37732 21.913 27.1723 1.26389
283.979 2.3775 21.9128 27.171 1.26386
284 2.37796 21.913 27.1686 1.2638
284.022 2.37834 21.913 27.1665 1.26375
284.044 2.37866 21.9127 27.1643 1.26371
284.067 2.37891 21.9124 27.1625 1.26367
284.089 2.37939 21.9123 27.1596 1.26361
284.111 2.37983 21.9123 27.157 1.26355
284.133 2.38037 21.9123 27.154 1.26348
284.156 2.38102 21.9123 27.1503 1.26339
284.178 2.38177 21.9126 27.1464 1.26329
284.2 2.3824 21.9129 27.1432 1.26321
284.222 2.3831 21.913 27.1393 1.26312
284.244 2.38378 21.9132 27.1357 1.26303
284.267 2.38432 21.9135 27.1329 1.26296
284.289 2.38477 21.9137 27.1307 1.2629
284.311 2.38515 21.9138 27.1286 1.26285
284.333 2.38561 21.9141 27.1264 1.26279
284.356 2.38601 21.9144 27.1245 1.26273
284.378 2.3865 21.9147 27.122 1.26267
284.4 2.38682 21.9148 27.1203 1.26263
284.422 2.3872 21.9149 27.1184 1.26258
284.444 2.3876 21.9151 27.1164 1.26252
284.467 2.38783 21.9155 27.1155 1.26249
284.489 2.38808 21.9158 27.1145 1.26246
284.511 2.38857 21.916 27.112 1.26239
284.533 2.38887 21.9161 27.1103 1.26235
284.556 2.38924 21.9163 27.1085 1.26231
284.578 2.3897 21.9166 27.1063 1.26225
284.6 2.3899 21.917 27.1056 1.26222
284.622 2.39025 21.9173 27.104 1.26217
284.644 2.39067 21.9178 27.1023 1.26212
284.667 2.39082 21.918 27.1016 1.2621
284.689 2.39097 21.9182 27.101 1.26208
284.711 2.39119 21.9184 27.1 1.26205
284.733 2.39135 21.9186 27.0993 1.26203
284.756 2.39164 21.9191 27.0983 1.26199
284.778 2.39184 21.9197 27.0979 1.26196
284.8 2.39202 21.92 27.0973 1.26194
284.822 2.39227 21.9205 27.0965 1.26191
284.844 2.39249 21.9209 27.0958 1.26188
284.867 2.39254 21.9213 27.0959 1.26187
284.889 2.39264 21.9216 27.0958 1.26186
284.911 2.3928 21.9221 27.0955 1.26184
284.933 2.39295 21.9225 27.0951 1.26182
284.956 2.39304 21.9228 27.095 1.2618
284.978 2.3931 21.9231 27.095 1.2618
285 2.39319 21.9234 27.0949 1.26178
285.022 2.39322 21.9236 27.0949 1.26178
285.044 2.39317 21.9238 27.0955 1.26179
285.067 2.3931 21.9241 27.0962 1.2618
