# t frame_uz frame_z ub_dans_repere
243.787 5.84969 547.997 2.90699
243.843 6.02203 548.332 3.17619
243.899 6.20951 548.676 3.44182
243.955 6.41152 549.032 3.69842
244.011 6.62706 549.399 3.9266
244.067 6.85495 549.779 4.1424
244.124 7.09415 550.172 4.327
244.18 7.34363 550.579 4.50763
244.236 7.60181 551 4.64603
244.292 7.8663 551.436 4.74702
244.348 8.13578 551.887 4.82413
244.404 8.40789 552.354 4.84694
244.461 8.67928 552.835 4.81652
244.517 8.94744 553.332 4.74178
244.573 9.21047 553.843 4.63464
244.629 9.46523 554.369 4.46141
244.685 9.7091 554.909 4.25903
244.742 9.9408 555.463 4.03026
244.798 10.158 556.029 3.75247
244.854 10.3578 556.606 3.42195
244.91 10.5382 557.194 3.06624
244.966 10.6981 557.792 2.69663
245.022 10.8366 558.398 2.30799
245.079 10.9531 559.01 1.91903
245.135 11.0475 559.629 1.51861
245.191 11.1185 560.252 1.09495
245.247 11.1656 560.878 0.663776
245.303 11.1883 561.507 0.235149
245.36 11.1873 562.135 -0.185658
245.416 11.1623 562.763 -0.61246
245.472 11.114 563.389 -1.03043
245.528 11.0421 564.011 -1.44085
245.584 10.9477 564.628 -1.83857
245.64 10.8309 565.239 -2.23917
245.697 10.6921 565.843 -2.62004
245.753 10.532 566.438 -3.00102
245.809 10.351 567.024 -3.37169
245.865 10.1492 567.599 -3.73452
245.921 9.92728 568.162 -4.09068
245.978 9.6858 568.711 -4.43549
246.034 9.42536 569.247 -4.77107
246.09 9.14674 569.767 -5.08095
246.146 8.85141 570.271 -5.3701
246.202 8.54029 570.758 -5.64933
246.258 8.21465 571.227 -5.88941
246.315 7.87673 571.677 -6.09791
246.371 7.52821 572.108 -6.26938
246.427 7.17094 572.519 -6.41201
246.483 6.80696 572.909 -6.51602
246.539 6.43825 573.279 -6.58416
246.596 6.06718 573.628 -6.61516
246.652 5.6956 573.957 -6.60708
246.708 5.3254 574.264 -6.57365
246.764 4.95814 574.551 -6.51342
246.82 4.59489 574.817 -6.43081
246.876 4.23748 575.063 -6.31439
246.933 3.88735 575.29 -6.17653
246.989 3.54516 575.496 -6.02602
247.045 3.21213 575.684 -5.85463
247.101 2.88963 575.854 -5.66357
247.157 2.57833 576.006 -5.4581
247.213 2.27922 576.14 -5.23366
247.27 1.99331 576.259 -4.99202
247.326 1.72128 576.361 -4.73777
247.382 1.46404 576.449 -4.47389
247.438 1.22201 576.523 -4.19623
247.494 0.996033 576.584 -3.90667
247.551 0.78635 576.633 -3.61536
247.607 0.59302 576.671 -3.32227
247.663 0.416404 576.698 -3.02408
247.719 0.256074 576.716 -2.73893
247.775 0.111952 576.725 -2.45255
247.831 -0.0162458 576.727 -2.17289
247.888 -0.129096 576.722 -1.90207
247.944 -0.22731 576.712 -1.64787
248 -0.311906 576.696 -1.41375
248.056 -0.383255 576.676 -1.17887
248.112 -0.441614 576.653 -0.954663
248.169 -0.487654 576.626 -0.735795
248.225 -0.522309 576.598 -0.541062
248.281 -0.546368 576.567 -0.360358
248.337 -0.560993 576.536 -0.200195
248.393 -0.566466 576.504 -0.0386966
248.449 -0.563749 576.473 0.105327
248.506 -0.553642 576.441 0.230376
248.562 -0.536625 576.411 0.351186
248.618 -0.512758 576.381 0.465777
248.674 -0.482636 576.354 0.576757
248.73 -0.446929 576.328 0.672878
248.787 -0.406253 576.304 0.759524
248.843 -0.361015 576.283 0.830353
248.899 -0.312304 576.264 0.887506
248.955 -0.260823 576.248 0.933444
249.011 -0.207117 576.235 0.968822
249.067 -0.151991 576.225 0.989013
249.124 -0.0958728 576.219 1.00843
249.18 -0.0385136 576.215 1.03014
249.236 0.0198273 576.215 1.04436
249.292 0.0786168 576.218 1.04232
249.348 0.137284 576.225 1.04299
249.404 0.196001 576.234 1.04414
249.461 0.254066 576.247 1.02563
249.517 0.311142 576.263 1.01012
249.573 0.367291 576.283 0.995457
249.629 0.422866 576.305 0.985684
249.685 0.477826 576.331 0.974455
249.742 0.532543 576.36 0.974011
249.798 0.587162 576.391 0.969412
249.854 0.641282 576.426 0.961401
249.91 0.695177 576.464 0.959861
249.966 0.749233 576.505 0.963677
250.022 0.803525 576.549 0.968091
250.079 0.858322 576.596 0.97982
250.135 0.913959 576.646 0.997498
250.191 0.970651 576.699 1.02185
250.247 1.02875 576.756 1.04609
250.303 1.08868 576.816 1.08532
250.36 1.15133 576.879 1.13751
250.416 1.21717 576.946 1.19639
250.472 1.2864 577.016 1.2575
250.528 1.35935 577.091 1.32809
250.584 1.4367 577.17 1.40755
250.64 1.51907 577.253 1.50561
250.697 1.6072 577.342 1.61128
250.753 1.70129 577.435 1.71948
250.809 1.80151 577.534 1.82804
250.865 1.90808 577.639 1.94281
250.921 2.02121 577.75 2.0586
250.978 2.14049 577.867 2.16524
251.034 2.2657 577.992 2.26999
251.09 2.39658 578.124 2.37
251.146 2.53321 578.263 2.47285
251.202 2.67499 578.41 2.55674
251.258 2.82077 578.565 2.61823
251.315 2.96959 578.729 2.66665
251.371 3.12025 578.9 2.69003
251.427 3.27182 579.081 2.70117
251.483 3.42346 579.27 2.69565
251.539 3.57436 579.467 2.67749
251.596 3.72328 579.673 2.62838
251.652 3.86858 579.887 2.5555
251.708 4.00926 580.109 2.46964
251.764 4.14492 580.339 2.37615
251.82 4.275 580.576 2.27303
251.876 4.39902 580.821 2.16057
251.933 4.5158 581.072 2.02334
251.989 4.62497 581.329 1.88709
252.045 4.72612 581.592 1.74133
252.101 4.81889 581.861 1.58888
252.157 4.90294 582.135 1.43351
252.213 4.97825 582.413 1.27909
252.27 5.04468 582.695 1.11911
252.326 5.10216 582.98 0.960318
252.382 5.15069 583.268 0.800688
252.438 5.19036 583.559 0.645245
252.494 5.22159 583.852 0.495936
252.551 5.24489 584.146 0.360526
252.607 5.26081 584.441 0.231954
252.663 5.26984 584.737 0.113855
252.719 5.27268 585.033 0.0046085
252.775 5.26941 585.329 -0.102361
252.831 5.26074 585.625 -0.194951
252.888 5.24697 585.92 -0.278836
252.944 5.22888 586.214 -0.352473
253 5.20807 586.508 -0.389277
253.056 5.18487 586.799 -0.423191
253.112 5.16048 587.09 -0.438909
253.169 5.13562 587.379 -0.440937
253.225 5.11121 587.667 -0.42825
253.281 5.08803 587.953 -0.403596
253.337 5.06636 588.238 -0.372525
253.393 5.04708 588.522 -0.326938
253.449 5.0303 588.805 -0.278905
253.506 5.01645 589.087 -0.222296
253.562 5.00591 589.369 -0.162388
253.618 4.99941 589.65 -0.0787985
253.674 4.9976 589.93 0.00272387
253.73 5.00079 590.211 0.0937384
253.787 5.00931 590.492 0.191883
253.843 5.0236 590.774 0.297309
253.899 5.04412 591.057 0.408927
253.955 5.07071 591.341 0.517856
254.011 5.10321 591.627 0.618791
254.067 5.14133 591.915 0.719455
254.124 5.18526 592.206 0.823585
254.18 5.23513 592.499 0.929648
254.236 5.29074 592.795 1.03019
254.292 5.35209 593.094 1.13286
254.348 5.41878 593.397 1.2271
254.404 5.49035 593.704 1.30278
254.461 5.56645 594.015 1.38504
254.517 5.6468 594.33 1.46092
254.573 5.73083 594.65 1.51446
254.629 5.8179 594.975 1.5718
254.685 5.90771 595.305 1.61651
254.742 5.99989 595.64 1.65683
254.798 6.09384 595.98 1.68273
254.854 6.18913 596.326 1.70462
254.91 6.28548 596.676 1.72238
254.966 6.38233 597.033 1.72483
255.022 6.47927 597.395 1.72117
255.079 6.57578 597.762 1.7132
255.135 6.67141 598.135 1.69247
255.191 6.76572 598.513 1.66615
255.247 6.85792 598.896 1.62695
255.303 6.94765 599.284 1.5781
255.36 7.03437 599.677 1.51907
255.416 7.11782 600.075 1.45937
255.472 7.19716 600.478 1.38019
255.528 7.27188 600.885 1.29479
255.584 7.34162 601.296 1.20403
255.64 7.40563 601.71 1.09876
255.697 7.46386 602.128 0.992638
255.753 7.5158 602.549 0.880679
255.809 7.5617 602.973 0.773666
255.865 7.60168 603.399 0.670532
255.921 7.63599 603.828 0.569217
255.978 7.66498 604.258 0.483155
256.034 7.68969 604.689 0.411763
256.09 7.71074 605.122 0.349788
256.146 7.72854 605.556 0.30196
256.202 7.74441 605.99 0.267435
256.258 7.75843 606.426 0.242022
256.315 7.77134 606.862 0.222219
256.371 7.78367 607.299 0.216475
256.427 7.79541 607.737 0.204894
256.483 7.80694 608.175 0.204407
256.539 7.8178 608.614 0.185089
256.596 7.82779 609.054 0.167864
256.652 7.83637 609.494 0.145062
256.708 7.84384 609.934 0.120136
256.764 7.84966 610.375 0.0912285
256.82 7.85368 610.816 0.0621874
256.876 7.85608 611.258 0.0250216
256.933 7.85624 611.699 -0.010435
256.989 7.85428 612.14 -0.0524738
257.045 7.85003 612.582 -0.0918164
257.101 7.84373 613.022 -0.12654
257.157 7.83572 613.463 -0.152424
257.213 7.82625 613.903 -0.176173
257.27 7.81581 614.342 -0.195408
257.326 7.80451 614.781 -0.201167
257.382 7.79327 615.219 -0.201141
257.438 7.78249 615.656 -0.181113
257.494 7.77319 616.093 -0.154686
257.551 7.7662 616.53 -0.10423
257.607 7.76201 616.966 -0.0492503
257.663 7.76139 617.402 0.0142476
257.719 7.76465 617.838 0.0861537
257.775 7.77213 618.274 0.165348
257.831 7.78425 618.711 0.252764
257.888 7.80181 619.149 0.353551
257.944 7.82516 619.588 0.45776
258 7.85475 620.029 0.578199
258.056 7.89097 620.471 0.68408
258.112 7.93345 620.916 0.806576
258.169 7.98251 621.363 0.919514
258.225 8.03793 621.814 1.03231
258.281 8.09988 622.267 1.14931
258.337 8.16877 622.725 1.2715
258.393 8.24387 623.186 1.37983
258.449 8.32462 623.652 1.4744
258.506 8.41033 624.122 1.56125
258.562 8.50055 624.598 1.63339
258.618 8.59437 625.079 1.69619
258.674 8.69149 625.565 1.75043
258.73 8.79145 626.056 1.79717
258.787 8.89355 626.554 1.83004
258.843 8.99732 627.057 1.85773
258.899 9.10182 627.566 1.85991
258.955 9.20612 628.081 1.85568
259.011 9.3101 628.601 1.84564
259.067 9.41292 629.128 1.81467
259.124 9.51423 629.66 1.79567
259.18 9.61416 630.198 1.76834
259.236 9.71279 630.741 1.74745
259.292 9.80977 631.29 1.71191
259.348 9.90502 631.845 1.68484
259.404 9.99816 632.404 1.6373
259.461 10.0885 632.969 1.58597
259.517 10.1752 633.539 1.51567
259.573 10.2575 634.113 1.42685
259.629 10.3341 634.692 1.31652
259.685 10.4036 635.275 1.17467
259.742 10.4635 635.862 0.990817
259.798 10.5126 636.451 0.79188
259.854 10.549 637.043 0.550878
259.91 10.5713 637.636 0.288118
259.966 10.5782 638.231 0.0075209
260.022 10.5687 638.825 -0.282736
260.079 10.5429 639.418 -0.578631
260.135 10.5003 640.009 -0.878819
260.191 10.4407 640.597 -1.17627
260.247 10.3654 641.181 -1.44718
260.303 10.2755 641.76 -1.69818
260.36 10.1721 642.334 -1.9342
260.416 10.0559 642.901 -2.15301
260.472 9.92864 643.462 -2.33431
260.528 9.79206 644.015 -2.48713
260.584 9.64846 644.561 -2.60138
260.64 9.49945 645.098 -2.68009
260.697 9.3471 645.626 -2.72798
260.753 9.19343 646.146 -2.73433
260.809 9.0404 646.658 -2.71275
260.865 8.88929 647.16 -2.67113
260.921 8.74118 647.655 -2.61369
260.978 8.59622 648.141 -2.55853
261.034 8.45448 648.619 -2.49875
261.09 8.31575 649.089 -2.45298
261.146 8.17926 649.552 -2.41682
261.202 8.04377 650.007 -2.41408
261.258 7.90806 650.454 -2.4198
261.315 7.77093 650.894 -2.45679
261.371 7.63119 651.326 -2.50644
261.427 7.48868 651.75 -2.56046
261.483 7.34285 652.165 -2.61809
261.539 7.19377 652.573 -2.67336
261.596 7.04273 652.972 -2.69639
261.652 6.89064 653.363 -2.70734
261.708 6.73957 653.745 -2.67156
261.764 6.59154 654.118 -2.60744
261.82 6.44779 654.484 -2.52175
261.876 6.30957 654.841 -2.41925
261.933 6.17746 655.191 -2.29989
261.989 6.05247 655.534 -2.16639
262.045 5.93575 655.87 -2.01835
262.101 5.82772 656.2 -1.8559
262.157 5.72984 656.524 -1.66873
262.213 5.64232 656.843 -1.47891
262.27 5.56599 657.157 -1.27644
262.326 5.5012 657.468 -1.06812
262.382 5.4484 657.775 -0.853848
262.438 5.40724 658.079 -0.65283
262.494 5.37776 658.382 -0.43927
262.551 5.35933 658.684 -0.251309
262.607 5.35135 658.984 -0.0714977
262.663 5.35287 659.285 0.0899609
262.719 5.36293 659.586 0.234764
262.775 5.37978 659.888 0.340692
262.831 5.402 660.191 0.433077
262.888 5.42861 660.495 0.496663
262.944 5.45798 660.801 0.541708
263 5.48913 661.109 0.564131
263.056 5.52119 661.418 0.574036
263.112 5.55351 661.73 0.572412
263.169 5.58582 662.043 0.573106
263.225 5.61803 662.358 0.574528
263.281 5.65054 662.674 0.580006
263.337 5.68296 662.993 0.575419
263.393 5.71499 663.313 0.56814
263.449 5.7474 663.635 0.588063
263.506 5.78144 663.959 0.618233
263.562 5.81715 664.285 0.647894
263.618 5.85508 664.613 0.691441
263.674 5.89551 664.944 0.741013
263.73 5.93908 665.276 0.796646
263.787 5.9855 665.612 0.847536
263.843 6.03509 665.949 0.907716
263.899 6.0882 666.29 0.970198
263.955 6.14487 666.634 1.03164
264.011 6.20478 666.981 1.08992
264.067 6.2678 667.332 1.14384
264.124 6.3336 667.686 1.18733
264.18 6.40187 668.045 1.23276
264.236 6.47275 668.407 1.27682
264.292 6.54609 668.773 1.3276
264.348 6.62211 669.143 1.36812
264.404 6.7004 669.518 1.40486
264.461 6.78047 669.897 1.43387
264.517 6.86268 670.28 1.47785
264.573 6.9463 670.669 1.50424
264.629 7.03143 671.062 1.52264
264.685 7.11782 671.46 1.54798
264.742 7.20594 671.863 1.58183
264.798 7.29571 672.271 1.60792
264.854 7.38719 672.684 1.64303
264.91 7.48066 673.102 1.67621
264.966 7.57612 673.525 1.71422
265.022 7.67372 673.954 1.7532
265.079 7.7734 674.388 1.78818
265.135 7.87507 674.829 1.82435
265.191 7.97855 675.275 1.85242
265.247 8.08316 675.726 1.86504
265.303 8.18821 676.184 1.87263
265.36 8.29297 676.647 1.86172
265.416 8.39661 677.117 1.83258
265.472 8.49816 677.592 1.78838
265.528 8.59662 678.073 1.72746
265.584 8.69099 678.559 1.64732
265.64 8.78069 679.05 1.56363
265.697 8.86569 679.546 1.48006
265.753 8.94586 680.047 1.3919
265.809 9.02111 680.552 1.30344
265.865 9.09141 681.062 1.21357
265.921 9.15614 681.575 1.11116
265.978 9.21519 682.091 1.01147
266.034 9.26893 682.61 0.921177
266.09 9.31754 683.133 0.831239
266.146 9.36162 683.658 0.756616
266.202 9.40199 684.185 0.696
266.258 9.43905 684.715 0.639129
266.315 9.47344 685.246 0.593477
266.371 9.50554 685.779 0.559951
266.427 9.53593 686.314 0.53081
266.483 9.56513 686.851 0.5124
266.539 9.59379 687.389 0.508502
266.596 9.6223 687.929 0.506957
266.652 9.65117 688.471 0.519141
266.708 9.68106 689.014 0.541832
266.764 9.7123 689.559 0.564445
266.82 9.74459 690.106 0.582935
266.876 9.77817 690.654 0.60985
266.933 9.81299 691.205 0.627452
266.989 9.84866 691.757 0.638055
267.045 9.88468 692.312 0.649669
267.101 9.92135 692.868 0.653363
267.157 9.95809 693.427 0.651809
267.213 9.99435 693.988 0.639882
267.27 10.0296 694.55 0.618088
267.326 10.0634 695.115 0.58669
267.382 10.0953 695.681 0.552387
267.438 10.1249 696.25 0.512985
267.494 10.1524 696.819 0.476781
267.551 10.178 697.391 0.440729
267.607 10.2014 697.963 0.403237
267.663 10.223 698.537 0.374635
267.719 10.2433 699.112 0.353822
267.775 10.2627 699.688 0.340062
267.831 10.2816 700.265 0.338013
267.888 10.3011 700.844 0.353061
267.944 10.3218 701.423 0.381207
268 10.3445 702.004 0.422176
268.056 10.3703 702.586 0.482005
268.112 10.3996 703.169 0.550862
268.169 10.4331 703.755 0.628711
268.225 10.4718 704.342 0.726995
268.281 10.516 704.932 0.827855
268.337 10.5664 705.524 0.94479
268.393 10.6232 706.12 1.05636
268.449 10.6863 706.719 1.16475
268.506 10.7553 707.321 1.26944
268.562 10.8301 707.928 1.36653
268.618 10.9096 708.539 1.44435
268.674 10.993 709.155 1.50723
268.73 11.0792 709.775 1.5502
268.787 11.1673 710.401 1.57399
268.843 11.256 711.031 1.57734
268.899 11.3446 711.666 1.57445
268.955 11.4323 712.307 1.54931
269.011 11.5176 712.952 1.49202
269.067 11.599 713.602 1.41512
269.124 11.6754 714.256 1.32389
269.18 11.7467 714.914 1.23273
269.236 11.813 715.576 1.14352
269.292 11.8741 716.242 1.04829
269.348 11.9296 716.911 0.947218
269.404 11.9793 717.583 0.845209
269.461 12.0239 718.258 0.7598
269.517 12.0637 718.934 0.675794
269.573 12.0995 719.613 0.610745
269.629 12.132 720.294 0.556433
269.685 12.1618 720.977 0.516469
269.742 12.1896 721.661 0.48036
269.798 12.2157 722.347 0.455226
269.854 12.2405 723.034 0.43443
269.91 12.2643 723.722 0.415507
269.966 12.2872 724.412 0.406106
270.022 12.3097 725.103 0.398616
270.079 12.3316 725.795 0.38351
270.135 12.3525 726.489 0.36325
270.191 12.3721 727.184 0.338633
270.247 12.3904 727.879 0.319689
270.303 12.4075 728.576 0.294196
270.36 12.4233 729.273 0.275814
270.416 12.4382 729.972 0.256106
270.472 12.4519 730.671 0.23562
270.528 12.4643 731.371 0.210096
270.584 12.4752 732.072 0.185585
270.64 12.485 732.773 0.164928
270.697 12.4937 733.475 0.146915
270.753 12.5013 734.177 0.128772
270.809 12.508 734.879 0.114829
270.865 12.514 735.582 0.0993622
270.921 12.519 736.285 0.0806008
270.978 12.5224 736.989 0.0477141
271.034 12.5238 737.692 0.00880182
271.09 12.5228 738.396 -0.0394703
271.146 12.5184 739.099 -0.104861
271.202 12.5098 739.802 -0.184695
271.258 12.4964 740.505 -0.276679
271.315 12.4773 741.206 -0.377609
271.371 12.4527 741.906 -0.477894
271.427 12.4228 742.605 -0.568543
271.483 12.388 743.302 -0.652946
271.539 12.3489 743.996 -0.724928
271.596 12.3056 744.689 -0.795279
271.652 12.2589 745.378 -0.853044
271.708 12.2093 746.066 -0.904474
271.764 12.158 746.75 -0.920815
271.82 12.106 747.431 -0.924736
271.876 12.0544 748.109 -0.905796
271.933 12.005 748.785 -0.855134
271.989 11.9594 749.458 -0.777925
272.045 11.9189 750.128 -0.681185
272.101 11.8846 750.797 -0.566601
272.157 11.8568 751.463 -0.447383
272.213 11.8358 752.129 -0.325482
272.27 11.8213 752.793 -0.216804
272.326 11.8126 753.457 -0.116474
272.382 11.8088 754.12 -0.0381903
272.438 11.8085 754.784 0.0132672
272.494 11.8101 755.447 0.0330015
272.551 11.812 756.111 0.0312518
272.607 11.8128 756.775 -0.00201472
272.663 11.8105 757.438 -0.0707945
272.719 11.8038 758.101 -0.156244
272.775 11.7916 758.764 -0.256387
272.831 11.7736 759.426 -0.36218
272.888 11.75 760.087 -0.460773
272.944 11.7206 760.746 -0.56103
273 11.686 761.403 -0.64719
273.056 11.6473 762.058 -0.716889
273.112 11.6052 762.711 -0.767997
273.169 11.5606 763.362 -0.804064
273.225 11.515 764.01 -0.810212
273.281 11.47 764.655 -0.794004
273.337 11.4265 765.298 -0.754605
273.393 11.3861 765.939 -0.695037
273.449 11.3498 766.577 -0.612162
273.506 11.3186 767.214 -0.518443
273.562 11.2935 767.849 -0.398449
273.618 11.2753 768.482 -0.267549
273.674 11.2652 769.115 -0.123615
273.73 11.2639 769.748 0.0382138
273.787 11.2715 770.381 0.199945
273.843 11.2881 771.015 0.361498
273.899 11.3138 771.65 0.516427
273.955 11.3477 772.287 0.664931
274.011 11.3899 772.926 0.809255
274.067 11.4399 773.567 0.937501
274.124 11.4961 774.212 1.03922
274.18 11.558 774.86 1.14057
274.236 11.6251 775.511 1.22718
274.292 11.6968 776.167 1.30219
274.348 11.7719 776.826 1.35933
274.404 11.8496 777.49 1.40009
274.461 11.9299 778.159 1.45057
274.517 12.0131 778.832 1.50155
274.573 12.0995 779.509 1.56157
274.629 12.1887 780.192 1.60547
274.685 12.2802 780.88 1.64776
274.742 12.3742 781.573 1.69066
274.798 12.4704 782.272 1.72577
274.854 12.5686 782.975 1.76576
274.91 12.669 783.685 1.7998
274.966 12.7712 784.4 1.83187
275.022 12.8749 785.121 1.85506
275.079 12.9796 785.848 1.86247
275.135 13.0842 786.581 1.85956
275.191 13.1881 787.319 1.845
275.247 13.2909 788.064 1.81371
275.303 13.391 788.814 1.75616
275.36 13.4871 789.569 1.6779
275.416 13.5783 790.33 1.57795
275.472 13.663 791.096 1.45987
275.528 13.7402 791.866 1.30734
275.584 13.8078 792.64 1.13571
275.64 13.8655 793.418 0.955591
275.697 13.913 794.198 0.772434
275.753 13.9502 794.981 0.584472
275.809 13.9769 795.766 0.404412
275.865 13.9938 796.552 0.236941
275.921 14.0023 797.338 0.0968419
275.978 14.0036 798.125 -0.0272238
276.034 13.9985 798.912 -0.128949
276.09 13.9886 799.698 -0.203721
276.146 13.9756 800.483 -0.245202
276.202 13.9611 801.268 -0.262125
276.258 13.9465 802.052 -0.255021
276.315 13.9332 802.835 -0.222814
276.371 13.9221 803.617 -0.175728
276.427 13.9142 804.399 -0.11708
276.483 13.9099 805.181 -0.0489259
276.539 13.909 805.962 0.00572905
276.596 13.9111 806.743 0.0583666
276.652 13.9158 807.525 0.0971427
276.708 13.9219 808.307 0.116453
276.764 13.9286 809.089 0.115567
276.82 13.9344 809.872 0.092655
276.876 13.9388 810.655 0.0639635
276.933 13.9409 811.438 0.0154456
276.989 13.9399 812.221 -0.041157
277.045 13.9359 813.005 -0.0947816
277.101 13.9281 813.787 -0.168151
277.157 13.9167 814.569 -0.222874
277.213 13.902 815.351 -0.284375
277.27 13.8845 816.131 -0.324967
277.326 13.8649 816.91 -0.3665
277.382 13.8434 817.689 -0.39368
277.438 13.8209 818.466 -0.40305
277.494 13.7986 819.241 -0.397012
277.551 13.7763 820.016 -0.396783
277.607 13.755 820.789 -0.364311
277.663 13.7358 821.561 -0.330426
277.719 13.7185 822.332 -0.29609
277.775 13.7037 823.102 -0.238944
277.831 13.6922 823.872 -0.185988
277.888 13.6831 824.641 -0.138906
277.944 13.6769 825.409 -0.0924535
278 13.6735 826.177 -0.0416199
278.056 13.6725 826.946 -0.00286614
278.112 13.6737 827.714 0.0353097
278.169 13.6765 828.482 0.0604034
278.225 13.6805 829.251 0.079864
278.281 13.686 830.019 0.104749
278.337 13.6926 830.788 0.12474
278.393 13.7001 831.558 0.140566
278.449 13.7081 832.328 0.142922
278.506 13.716 833.098 0.140563
278.562 13.7238 833.869 0.136878
278.618 13.7314 834.64 0.133532
278.674 13.7389 835.412 0.134022
278.73 13.7463 836.184 0.127414
278.787 13.7533 836.957 0.118965
278.843 13.7602 837.729 0.124494
278.899 13.7672 838.503 0.126189
278.955 13.7741 839.276 0.123959
279.011 13.7814 840.05 0.132762
279.067 13.789 840.825 0.135854
279.124 13.7966 841.6 0.135101
279.18 13.8043 842.375 0.140169
279.236 13.812 843.151 0.136887
279.292 13.8199 843.927 0.142353
279.348 13.8281 844.704 0.149541
279.404 13.8369 845.481 0.161237
279.461 13.8465 846.259 0.177383
279.517 13.8571 847.037 0.198241
279.573 13.8688 847.816 0.21625
279.629 13.8819 848.595 0.243328
279.685 13.8966 849.376 0.270978
279.742 13.9129 850.157 0.303436
279.798 13.9311 850.939 0.336224
279.854 13.9511 851.723 0.36764
279.91 13.9727 852.507 0.395583
279.966 13.9955 853.293 0.411733
