# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
255.978 2108.58 118.032 69.3666 68.682 -5.49825 6.36491 0.477726 15 15.9375 14.0625 15.9098 1.13333 1 2013.95 1
256.034 2108.58 117.728 69.7312 68.7073 -5.26014 6.59558 0.407137 15 15.9375 14.0625 15.9098 1.13333 1 2017.95 1
256.09 2108.47 117.439 70.1088 68.729 -4.9969 6.82043 0.345857 15 15.9375 14.0625 15.9095 1.13333 1 2011.64 1
256.146 2108.45 117.164 70.4986 68.7474 -4.72384 7.04923 0.298567 15 15.9375 14.0625 15.9094 1.13333 1 2008.09 1
256.202 2108.39 116.905 70.9019 68.7637 -4.45001 7.28199 0.26443 15 15 14.0625 15.9093 1.06667 1 2013.58 1
256.258 2108.5 116.662 71.3176 68.7781 -4.1626 7.50141 0.239302 15 15.9375 15 15.9096 1.0625 1 2012.53 1
256.315 2108.59 116.434 71.7458 68.7912 -3.87547 7.72277 0.219722 15 15 15 15.9098 1 1 2019.32 1
256.371 2108.64 116.223 72.1865 68.8037 -3.59082 7.93167 0.214043 15 15.9375 15 15.9099 1.0625 1 2009.37 1
256.427 2108.73 116.027 72.6389 68.8155 -3.30185 8.14361 0.202592 15 15 15 15.9101 1 1 2014.25 1
256.483 2108.87 115.849 73.103 68.8267 -3.01107 8.34626 0.20211 15 15 15 15.9105 1 1 2013.66 1
256.539 2109.06 115.687 73.5777 68.8375 -2.71826 8.53283 0.183009 15 15 15 15.911 1 1 2016.62 1
256.596 2109.17 115.54 74.0632 68.8472 -2.43113 8.70267 0.165978 15 15 15 15.9112 1 1 2005.73 1
256.652 2109.23 115.41 74.5576 68.8558 -2.14622 8.87438 0.143433 15.9375 15 15 15.9114 1.0625 1 2017.65 1
256.708 2109.3 115.296 75.0617 68.8633 -1.86826 9.02561 0.118787 15.9375 15 15 15.9116 1.0625 1 2015.28 1
256.764 2109.52 115.198 75.5731 68.8692 -1.5865 9.17742 0.0902035 15.9375 15 15 15.9121 1.0625 1 2018.27 1
256.82 2109.8 115.116 76.0925 68.8733 -1.30049 9.28455 0.0614887 15 15 15 15.9128 1 1 2016.66 1
256.876 2109.91 115.049 76.6173 68.8756 -1.02042 9.36914 0.0247404 15 15 15 15.9131 1 1 2018.87 1
256.933 2109.97 114.999 77.1478 68.8759 -0.75393 9.44995 -0.0103177 15 15 15 15.9133 1 1 2016.63 1
256.989 2110.04 114.963 77.6818 68.874 -0.496114 9.51293 -0.0518842 15 14.0625 15 15.9134 1.06667 1 2021.08 1
257.045 2110.26 114.941 78.2188 68.8701 -0.233211 9.55473 -0.0907848 15 15 15 15.914 1 1 2013.49 1
257.101 2110.37 114.932 78.7575 68.8642 -0.014822 9.57813 -0.125119 15 14.0625 15 15.9143 1.06667 1 2022.63 1
257.157 2110.45 114.937 79.2967 68.8561 0.20223 9.57471 -0.150712 15 15 15 15.9145 1 1 2019.88 1
257.213 2110.51 114.953 79.8359 68.8467 0.409738 9.5625 -0.174193 15 15 15 15.9146 1 1 2019.35 1
257.27 2110.66 114.982 80.3734 68.8358 0.602891 9.51729 -0.193212 15 15 15 15.915 1 1 2021.84 1
257.326 2110.7 115.02 80.9095 68.8241 0.784706 9.48219 -0.198907 15 15 15 15.9151 1 1 2015.27 1
257.382 2110.69 115.068 81.442 68.8126 0.942391 9.42291 -0.198881 15 14.0625 15 15.9151 1.06667 1 2017.31 1
257.438 2110.8 115.125 81.9716 68.8015 1.09418 9.36558 -0.179078 15.9375 15 15 15.9153 1.0625 1 2013.49 1
257.494 2110.78 115.19 82.4966 68.7916 1.22614 9.27144 -0.152948 15.9375 14.0625 15 15.9153 1.13333 1 2011.23 1
257.551 2110.86 115.262 83.0169 68.784 1.34819 9.19716 -0.103059 15.9375 15 15 15.9155 1.0625 1 2018.91 1
257.607 2111.45 115.341 83.5324 68.779 1.4606 9.10387 -0.0486969 15.9375 15 15 15.917 1.0625 1 2013.48 1
257.663 2111.35 115.427 84.0418 68.7773 1.57034 8.99108 0.0140875 15 15 15 15.9167 1 1 2019.99 1
257.719 2111.4 115.518 84.5464 68.7795 1.67044 8.88428 0.0851857 15 15 15 15.9169 1 1 2019.09 1
257.775 2111.71 115.614 85.0442 68.7861 1.76453 8.79196 0.16349 15 15 15 15.9176 1 1 2021.7 1
257.831 2112.18 115.716 85.5372 68.7973 1.85637 8.69008 0.249924 15 15 15 15.9188 1 1 2027.33 1
257.888 2112.39 115.822 86.0231 68.8139 1.94174 8.57774 0.349579 15 15 15 15.9194 1 1 2023.35 1
257.944 2112.54 115.933 86.5038 68.8363 2.0183 8.46458 0.452617 15 15 15 15.9197 1 1 2017.37 1
258 2112.95 116.049 86.9772 68.8646 2.09918 8.35126 0.571703 15 15 15 15.9207 1 1 2019.19 1
258.056 2113.33 116.17 87.4451 68.8993 2.17552 8.23511 0.676394 15.9375 15 15 15.9217 1.0625 1 2015.57 1
258.112 2113.51 116.294 87.9061 68.9406 2.25369 8.12288 0.797514 15 15 15 15.9222 1 1 2019.57 1
258.169 2113.83 116.424 88.3614 68.9886 2.33936 8.01327 0.909183 15 15 15 15.923 1 1 2018.57 1
258.225 2113.96 116.558 88.81 69.0432 2.4272 7.90225 1.02071 15 15 15 15.9233 1 1 2016.28 1
258.281 2114.12 116.697 89.253 69.1046 2.52889 7.78473 1.13639 15 15 14.0625 15.9237 1.06667 1 2019.32 1
258.337 2114.2 116.841 89.6893 69.1726 2.61782 7.683 1.25722 15 15 14.0625 15.9239 1.06667 1 2018.72 1
258.393 2114.42 116.992 90.1194 69.247 2.73008 7.57262 1.36433 15.9375 15.9375 14.0625 15.9244 1.13333 1 2019.95 1
258.449 2114.81 117.149 90.5432 69.3273 2.85433 7.46288 1.45783 15.9375 15 14.0625 15.9254 1.13333 1 2026.75 1
258.506 2115.21 117.313 90.9603 69.4124 3.0024 7.3239 1.5437 15.9375 15.9375 14.0625 15.9264 1.13333 1 2018.4 1
258.562 2115.72 117.486 91.3704 69.5022 3.15212 7.20523 1.61504 15 15 14.0625 15.9277 1.06667 1 2022.61 1
258.618 2115.9 117.667 91.7737 69.5963 3.30935 7.07893 1.67713 15 15.9375 14.0625 15.9281 1.13333 1 2018.34 1
258.674 2116.1 117.858 92.1693 69.6936 3.48688 6.95582 1.73076 15.9375 15.9375 13.125 15.9287 1.21429 1 2015.44 1
258.73 2116.24 118.059 92.5581 69.7939 3.68127 6.81241 1.77697 15.9375 15.9375 14.0625 15.929 1.13333 1 2017.46 1
258.787 2116.48 118.271 92.9386 69.8965 3.87231 6.67549 1.80948 15.9375 15.9375 14.0625 15.9296 1.13333 1 2023.88 1
258.843 2116.75 118.494 93.3116 70.0002 4.07806 6.52982 1.83686 15.9375 15 14.0625 15.9303 1.13333 1 2018.08 1
258.899 2117 118.73 93.6763 70.1049 4.30719 6.37635 1.83901 15.9375 15.9375 14.0625 15.9309 1.13333 1 2021.79 1
258.955 2117.28 118.978 94.031 70.2102 4.54418 6.2014 1.83483 15.9375 15.9375 14.0625 15.9316 1.13333 1 2021.07 1
259.011 2117.44 119.24 94.3764 70.3149 4.77962 6.00096 1.8249 15.9375 15.9375 14.0625 15.932 1.13333 1 2023.57 1
259.067 2117.59 119.516 94.7101 70.4188 5.04228 5.79522 1.79428 16.875 15.9375 13.125 15.9324 1.28571 1 2023.17 1
259.124 2117.77 119.807 95.0317 70.5215 5.30807 5.5682 1.77549 15.9375 15.9375 13.125 15.9328 1.21429 1 2029.93 1
259.18 2118.03 0.111447 95.3402 70.6225 5.55856 5.30595 1.74847 15.9375 15.9375 13.125 15.9335 1.21429 1 2025.53 1
259.236 2118.22 0.430653 95.6327 70.7223 5.80166 5.01201 1.72782 16.875 15.9375 13.125 15.934 1.28571 1 2024.46 1
259.292 2118.56 0.763725 95.9081 70.8209 6.05005 4.69672 1.69268 15.9375 15.9375 13.125 15.9348 1.21429 1 2026.52 1
259.348 2118.69 1.11026 96.165 70.9173 6.28205 4.32352 1.6659 15.9375 15.9375 14.0625 15.9352 1.13333 1 2022.76 1
259.404 2118.91 1.47096 96.4003 71.0118 6.52557 3.91981 1.61891 15.9375 15.9375 14.0625 15.9357 1.13333 1 2021.15 1
259.461 2118.95 1.84427 96.6112 71.104 6.75235 3.47732 1.56815 15.9375 15.9375 14.0625 15.9358 1.13333 1 2021.93 1
259.517 2119.07 2.22953 96.7962 71.1925 6.93232 2.99903 1.49864 15 15.9375 14.0625 15.9361 1.13333 1 2017.2 1
259.573 2119.19 2.62521 96.9538 71.2764 7.09971 2.49401 1.41081 15.9375 16.875 14.0625 15.9364 1.2 1 2022.68 1
259.629 2119.27 3.02927 97.0819 71.3552 7.2482 1.95816 1.30173 15.9375 16.875 14.0625 15.9366 1.2 1 2015.83 1
259.685 2119.34 3.44195 97.1784 71.4267 7.37983 1.39011 1.16147 15.9375 15.9375 14.0625 15.9368 1.13333 1 2019.25 1
259.742 2119.54 3.86073 97.2421 71.4894 7.49231 0.793113 0.979685 15.9375 15.9375 13.125 15.9373 1.21429 1 2022.94 1
259.798 2119.43 4.28562 97.2722 71.5415 7.57022 0.172422 0.782982 15 15.9375 13.125 15.937 1.21429 1 2021.74 1
259.854 2119.53 4.71423 97.2676 71.5809 7.62102 -0.439521 0.544688 15.9375 15.9375 13.125 15.9373 1.21429 1 2019.07 1
259.91 2119.35 5.1457 97.2275 71.6063 7.66923 -1.07494 0.284881 15 16.875 13.125 15.9368 1.28571 1 2022.6 1
259.966 2119.16 5.57901 97.1514 71.6168 7.68732 -1.71081 0.00743639 15.9375 16.875 13.125 15.9363 1.28571 1 2021.6 1
260.022 2118.96 6.01315 97.039 71.6106 7.68729 -2.36971 -0.279559 15 16.875 13.125 15.9358 1.28571 1 2024.57 1
260.079 2118.96 6.4469 96.8899 71.5879 7.6707 -3.01037 -0.57213 15.9375 16.875 13.125 15.9358 1.28571 1 2023.62 1
260.135 2118.86 6.87991 96.705 71.5487 7.66265 -3.65361 -0.868944 15 16.875 13.125 15.9356 1.28571 1 2027.33 1
260.191 2118.93 7.31226 96.4847 71.492 7.65207 -4.26143 -1.16305 15.9375 16.875 13.125 15.9357 1.28571 1 2020.3 1
260.247 2118.93 7.74364 96.2295 71.4197 7.63515 -4.87624 -1.43092 15 16.875 14.0625 15.9358 1.2 1 2022.19 0
260.303 2119.03 8.17362 95.9404 71.3327 7.61633 -5.46483 -1.6791 15 16.875 14.0625 15.936 1.2 1 2018.57 0
260.36 2118.88 8.60311 95.6187 71.231 7.61112 -6.02076 -1.91247 15.9375 16.875 14.0625 15.9356 1.2 1 2017.1 0
260.416 2118.72 9.03296 95.2657 71.117 7.61873 -6.55996 -2.12881 15 15.9375 14.0625 15.9352 1.13333 1 2018.52 0
260.472 2118.76 9.46328 94.8837 70.9921 7.64813 -7.05453 -2.30809 15.9375 15.9375 14.0625 15.9353 1.13333 1 2023.78 0
260.528 2118.78 9.89535 94.4743 70.8563 7.67842 -7.54418 -2.45918 15 15.9375 13.125 15.9354 1.21429 1 2021.15 0
260.584 2118.82 10.3286 94.0376 70.7132 7.70821 -7.99734 -2.57215 15.9375 15.9375 14.0625 15.9355 1.13333 1 2023 0
260.64 2118.87 10.7643 93.5765 70.5647 7.75354 -8.42034 -2.64997 15 15 14.0625 15.9356 1.06667 1 2021.25 0
260.697 2118.81 11.2023 93.0923 70.4122 7.80388 -8.82301 -2.69733 15.9375 15 14.0625 15.9355 1.13333 1 2026.11 0
260.753 2118.85 11.643 92.5851 70.258 7.8479 -9.20392 -2.70361 16.875 15 14.0625 15.9355 1.2 1 2022.84 0
260.809 2118.76 12.0865 92.0577 70.1041 7.89852 -9.56683 -2.68227 15.9375 14.0625 15 15.9353 1.13333 1 2026.74 0
260.865 2118.59 12.533 91.5099 69.9515 7.95348 -9.89618 -2.64112 16.875 14.0625 15 15.9349 1.2 1 2025.15 0
260.921 2118.39 12.9823 90.9444 69.8021 7.9918 -10.2141 -2.58432 15.9375 14.0625 15 15.9344 1.13333 1 2024.89 0
260.978 2118.25 13.4334 90.3614 69.6555 8.02128 -10.5013 -2.52978 16.875 14.0625 15 15.934 1.2 1 2022.26 0
261.034 2118.16 13.8858 89.7631 69.5117 8.0263 -10.7454 -2.47067 15.9375 13.125 15.9375 15.9338 1.21429 1 2024.43 0
261.09 2118.01 14.3376 89.1517 69.3714 8.02244 -10.965 -2.42542 16.875 14.0625 15.9375 15.9334 1.2 1 2017.1 0
261.146 2117.73 14.7882 88.5295 69.2338 7.9742 -11.1352 -2.38967 15.9375 13.125 15.9375 15.9327 1.21429 1 2023.19 0
261.202 2117.51 15.2349 87.8978 69.0966 7.89604 -11.2599 -2.38695 15.9375 13.125 15.9375 15.9322 1.21429 1 2020 0
261.258 2117.17 15.6769 87.2607 68.9595 7.76815 -11.3497 -2.39261 15.9375 14.0625 15.9375 15.9314 1.13333 1 2015.42 0
261.315 2116.9 16.111 86.6196 68.8212 7.61364 -11.3952 -2.42918 15.9375 13.125 15.9375 15.9307 1.21429 1 2024.47 0
261.371 2116.56 16.5362 85.9773 68.6798 7.43209 -11.3876 -2.47828 15.9375 13.125 15.9375 15.9298 1.21429 1 2022.82 0
261.427 2116.27 16.9495 85.3363 68.5357 7.21395 -11.3449 -2.53169 15.9375 14.0625 15.9375 15.9291 1.13333 1 2027.73 0
261.483 2115.89 17.3503 84.6984 68.3885 6.96831 -11.2634 -2.58868 15 13.125 15.9375 15.9281 1.21429 1 2016.58 0
261.539 2115.8 17.7366 84.0665 68.2372 6.70275 -11.1462 -2.64332 15.9375 14.0625 15.9375 15.9279 1.13333 1 2022.55 0
261.596 2115.86 18.1074 83.4414 68.0837 6.42103 -10.9949 -2.66609 15.9375 14.0625 15 15.9281 1.13333 1 2022.66 0
261.652 2115.85 18.4624 82.8265 67.9293 6.12659 -10.8013 -2.67692 15 15 15 15.928 1 1 2024.41 0
261.708 2115.89 18.8005 82.2233 67.7751 5.83585 -10.5585 -2.64154 15.9375 15 15 15.9281 1.0625 1 2024.37 0
261.764 2115.81 19.1221 81.6348 67.624 5.54156 -10.2949 -2.57815 15 15 15 15.9279 1 1 2020.95 0
261.82 2115.74 19.427 81.0612 67.4769 5.24922 -9.99491 -2.49342 15 15 15 15.9278 1 1 2022.42 0
261.876 2115.63 19.7155 80.505 67.3343 4.96495 -9.67611 -2.39206 15.9375 15.9375 15 15.9275 1.0625 1 2012.11 0
261.933 2115.54 19.9886 79.9675 67.1986 4.69463 -9.33877 -2.27405 15 15 14.0625 15.9273 1.06667 1 2016.61 0
261.989 2115.52 20.2466 79.4491 67.0705 4.42358 -9.00378 -2.14204 15 15 15 15.9272 1 1 2016.5 0
262.045 2115.52 20.4901 78.9494 66.9502 4.18126 -8.67329 -1.99567 15.9375 15.9375 15 15.9272 1.0625 1 2019.65 0
262.101 2115.46 20.7205 78.4687 66.8393 3.9633 -8.34392 -1.83505 15 15 15 15.927 1 1 2016.16 0
262.157 2115.37 20.9379 78.0058 66.7384 3.72766 -8.03975 -1.64998 15 15.9375 15 15.9268 1.0625 1 2016.75 0
262.213 2115.3 21.1427 77.5597 66.6477 3.51023 -7.74445 -1.46229 15.9375 15 15 15.9267 1.0625 1 2018.03 0
262.27 2115.24 21.3358 77.1296 66.5687 3.29692 -7.47774 -1.2621 15.9375 15.9375 15 15.9265 1.0625 1 2014.23 0
262.326 2115.19 21.5174 76.7143 66.5015 3.10505 -7.22709 -1.05612 15.9375 15 14.0625 15.9264 1.13333 1 2019.62 0
262.382 2115.16 21.6883 76.3128 66.4458 2.92096 -6.98107 -0.844254 15.9375 15.9375 14.0625 15.9263 1.13333 1 2018.49 0
262.438 2115.12 21.8488 75.9242 66.4023 2.73157 -6.77191 -0.645495 15 15 14.0625 15.9262 1.06667 1 2021.35 0
262.494 2115.05 21.9989 75.5478 66.3703 2.55406 -6.56852 -0.434334 15.9375 15 14.0625 15.926 1.13333 1 2016.68 0
262.551 2115 22.138 75.1834 66.3497 2.36674 -6.34781 -0.248485 15.9375 15.9375 14.0625 15.9259 1.13333 1 2018.14 0
262.607 2114.9 22.2667 74.8305 66.3397 2.17298 -6.14957 -0.0706944 15.9375 15 14.0625 15.9256 1.13333 1 2016.47 0
262.663 2114.75 22.3847 74.4892 66.3394 1.99277 -5.95248 0.0889501 15.9375 15 14.0625 15.9253 1.13333 1 2020.55 0
262.719 2114.59 22.4918 74.1586 66.3475 1.78993 -5.75159 0.232126 15.9375 14.0625 14.0625 15.9249 1.13333 1 2019.35 0
262.775 2114.45 22.5882 73.8399 66.363 1.59947 -5.55969 0.336864 15.9375 15 14.0625 15.9245 1.13333 1 2025.43 0
262.831 2114.3 22.6738 73.5324 66.3842 1.40458 -5.33681 0.428211 15.9375 15 14.0625 15.9241 1.13333 1 2014.36 0
262.888 2114.11 22.7484 73.2369 66.4099 1.21619 -5.1182 0.491083 16.875 14.0625 14.0625 15.9237 1.2 1 2023.58 0
262.944 2113.98 22.8128 72.9531 66.4388 1.03242 -4.91106 0.535622 16.875 15 14.0625 15.9233 1.2 1 2018.39 0
263 2113.84 22.8667 72.6809 66.4696 0.852525 -4.7136 0.557792 16.875 15 14.0625 15.923 1.2 1 2017.78 0
263.056 2113.72 22.9105 72.4198 66.5015 0.679942 -4.51968 0.567586 16.875 15 14.0625 15.9227 1.2 1 2014.96 0
263.112 2113.66 22.9451 72.169 66.5338 0.520208 -4.33678 0.565981 16.875 15 14.0625 15.9225 1.2 1 2018.53 0
263.169 2113.62 22.9712 71.9286 66.5662 0.378982 -4.16052 0.566666 16.875 15 14.0625 15.9224 1.2 1 2016.09 0
263.225 2113.57 22.9896 71.6985 66.5984 0.259547 -3.99056 0.568073 16.875 15 14.0625 15.9223 1.2 1 2018.99 0
263.281 2113.48 23.0016 71.4773 66.631 0.148058 -3.83321 0.573489 15.9375 15 14.0625 15.9221 1.13333 1 2013 0
263.337 2113.42 23.0074 71.264 66.6638 0.0480524 -3.71206 0.568954 15.9375 15.9375 14.0625 15.9219 1.13333 1 2007.27 0
263.393 2113.36 23.008 71.0574 66.6962 -0.0328395 -3.61082 0.561756 15.9375 15 14.0625 15.9218 1.13333 1 2014.92 0
263.449 2113.29 23.0046 70.8562 66.7289 -0.0946985 -3.50076 0.581455 15.9375 15 14.0625 15.9216 1.13333 1 2014 0
263.506 2113.26 22.9978 70.661 66.7632 -0.148019 -3.40317 0.611286 15.9375 15.9375 14.0625 15.9215 1.13333 1 2012 0
263.562 2113.22 22.988 70.4711 66.7988 -0.200255 -3.32823 0.640615 15 15.9375 14.0625 15.9214 1.13333 1 2010.94 0
263.618 2113.19 22.9757 70.2855 66.8368 -0.239532 -3.25289 0.683672 15 15.9375 14.0625 15.9214 1.13333 1 2011.99 0
263.674 2113.14 22.9613 70.1032 66.8774 -0.274727 -3.19897 0.732687 15 15.9375 14.0625 15.9212 1.13333 1 2010.63 0
263.73 2113.07 22.9454 69.924 66.9209 -0.292014 -3.14473 0.787695 15 15.9375 13.125 15.921 1.21429 1 2012.42 0
263.787 2113 22.9286 69.7475 66.9674 -0.303374 -3.09922 0.838013 15 15.9375 13.125 15.9209 1.21429 1 2014.2 0
263.843 2112.9 22.9112 69.5742 67.0169 -0.312078 -3.04345 0.897517 15 15.9375 13.125 15.9206 1.21429 1 2014.63 0
263.899 2112.8 22.8933 69.4042 67.0697 -0.317953 -2.98296 0.959297 15 15.9375 14.0625 15.9204 1.13333 1 2014.62 0
263.955 2112.69 22.8752 69.2375 67.126 -0.318884 -2.91078 1.02005 15.9375 15.9375 14.0625 15.9201 1.13333 1 2011.02 0
264.011 2112.63 22.8569 69.0748 67.1858 -0.320994 -2.83283 1.07768 15.9375 15.9375 14.0625 15.92 1.13333 1 2008.93 0
264.067 2112.58 22.8385 68.9167 67.2483 -0.325394 -2.74738 1.13099 15.9375 15.9375 14.0625 15.9198 1.13333 1 2015.55 0
264.124 2112.55 22.8198 68.764 67.314 -0.329558 -2.65135 1.17399 15.9375 15.9375 14.0625 15.9197 1.13333 1 2015.82 0
264.18 2112.55 22.801 68.6175 67.3826 -0.33391 -2.53604 1.21891 15.9375 15.9375 14.0625 15.9197 1.13333 1 2015.03 0
264.236 2112.57 22.7824 68.478 67.4537 -0.325042 -2.39667 1.26248 15.9375 15.9375 14.0625 15.9198 1.13333 1 2018.44 0
264.292 2112.6 22.7642 68.3462 67.5277 -0.31157 -2.24031 1.31269 15.9375 15.9375 14.0625 15.9199 1.13333 1 2011.01 0
264.348 2112.61 22.7468 68.2231 67.6042 -0.300125 -2.08206 1.35275 15.9375 15.9375 13.125 15.9199 1.21429 1 2012.15 0
264.404 2112.61 22.7303 68.1092 67.6828 -0.278834 -1.91681 1.38908 15.9375 15.9375 13.125 15.9199 1.21429 1 2014.1 0
264.461 2112.62 22.7152 68.0049 67.7635 -0.254973 -1.74221 1.41775 15.9375 15.9375 13.125 15.9199 1.21429 1 2014.89 0
264.517 2112.63 22.7017 67.9103 67.8462 -0.215462 -1.5705 1.46125 15.9375 15.9375 13.125 15.9199 1.21429 1 2016.52 0
264.573 2112.65 22.6905 67.8255 67.9301 -0.167711 -1.40156 1.48734 15.9375 15.9375 13.125 15.92 1.21429 1 2016.59 0
264.629 2112.65 22.6822 67.7503 68.0157 -0.111918 -1.23712 1.50553 15.9375 15.9375 13.125 15.92 1.21429 1 2019.45 0
264.685 2112.64 22.6775 67.6844 68.1027 -0.0358046 -1.07525 1.53058 15.9375 15.9375 13.125 15.92 1.21429 1 2016.48 0
264.742 2112.62 22.6773 67.6277 68.1912 0.0504517 -0.921699 1.56405 15.9375 15.9375 13.125 15.9199 1.21429 1 2014.27 0
264.798 2112.58 22.6823 67.5792 68.2818 0.151215 -0.790115 1.58985 15.9375 15.9375 13.125 15.9198 1.21429 1 2014.22 0
264.854 2112.58 22.6934 67.5378 68.3744 0.273261 -0.662509 1.62457 15.9375 15.9375 12.1875 15.9198 1.30769 1 2017.18 0
264.91 2112.59 22.7117 67.5028 68.4687 0.409222 -0.564042 1.65737 15.9375 15.9375 12.1875 15.9199 1.30769 1 2017.04 0
264.966 2112.66 22.7375 67.4726 68.5653 0.538022 -0.497829 1.69496 15.9375 15.9375 13.125 15.92 1.21429 1 2016.38 0
265.022 2112.69 22.7706 67.4457 68.6638 0.669758 -0.449549 1.7335 15.9375 15.9375 13.125 15.9201 1.21429 1 2016.33 0
265.079 2112.72 22.8114 67.4211 68.7639 0.806904 -0.421446 1.76809 15.9375 15.9375 13.125 15.9202 1.21429 1 2013.11 0
265.135 2112.76 22.8598 67.3974 68.8661 0.938778 -0.417865 1.80385 15.9375 16.875 13.125 15.9203 1.28571 1 2011.91 0
265.191 2112.78 22.9155 67.3738 68.97 1.06568 -0.430516 1.83161 15 16.875 13.125 15.9203 1.28571 1 2012.05 0
265.247 2112.85 22.9785 67.3491 69.0748 1.19315 -0.456802 1.84408 15 16.875 13.125 15.9205 1.28571 1 2013.07 0
265.303 2112.96 23.0482 67.3229 69.1804 1.30034 -0.485772 1.85159 15 16.875 13.125 15.9208 1.28571 1 2011.2 0
265.36 2113.03 23.1241 67.2946 69.286 1.41052 -0.52568 1.84081 15.9375 16.875 12.1875 15.921 1.38462 1 2011.33 0
265.416 2113.06 23.206 67.2642 69.3908 1.51088 -0.559497 1.81199 15.9375 16.875 12.1875 15.921 1.38462 1 2017.65 0
265.472 2113.09 23.2928 67.2317 69.4941 1.59102 -0.590622 1.76828 15.9375 16.875 12.1875 15.9211 1.38462 1 2021.66 0
265.528 2113.08 23.3835 67.1976 69.5944 1.65003 -0.623603 1.70805 15.9375 16.875 12.1875 15.9211 1.38462 1 2015.79 0
265.584 2113.1 23.4772 67.1627 69.6901 1.69441 -0.616303 1.62882 15.9375 16.875 13.125 15.9211 1.28571 1 2017.75 0
265.64 2113.09 23.5727 67.128 69.7815 1.70564 -0.607337 1.54606 15.9375 16.875 13.125 15.9211 1.28571 1 2015.97 0
265.697 2113.06 23.6683 67.0942 69.8685 1.69212 -0.578876 1.46343 15.9375 16.875 13.125 15.921 1.28571 1 2019.24 0
265.753 2113.07 23.7628 67.0626 69.9502 1.64929 -0.520934 1.37626 15.9375 16.875 13.125 15.9211 1.28571 1 2014.15 0
265.809 2113.08 23.854 67.0349 70.0273 1.5604 -0.440178 1.2888 15.9375 16.875 13.125 15.9211 1.28571 1 2012.72 0
265.865 2113.14 23.94 67.0124 70.0996 1.45855 -0.335705 1.19993 15.9375 16.875 12.1875 15.9212 1.38462 1 2009.53 0
265.921 2113.2 24.0191 66.9964 70.1661 1.31516 -0.207522 1.09867 15.9375 16.875 12.1875 15.9214 1.38462 1 2013.71 0
265.978 2113.29 24.0891 66.9879 70.2274 1.13572 -0.0630987 1.0001 15.9375 16.875 12.1875 15.9216 1.38462 1 2017.85 0
266.034 2113.36 24.1484 66.9884 70.2834 0.929539 0.103792 0.910826 15.9375 16.875 12.1875 15.9218 1.38462 1 2020.81 0
266.09 2113.51 24.1955 66.9992 70.3339 0.697552 0.30035 0.821899 15.9375 16.875 12.1875 15.9222 1.38462 1 2020.28 0
266.146 2113.66 24.2289 67.0215 70.38 0.442763 0.521244 0.748114 15.9375 16.875 12.1875 15.9225 1.38462 1 2019.97 0
266.202 2113.7 24.2476 67.0562 70.4222 0.169952 0.735023 0.68818 15.9375 16.875 12.1875 15.9226 1.38462 1 2017.21 0
266.258 2113.72 24.2509 67.1034 70.4608 -0.106189 0.958986 0.631948 15.9375 16.875 12.1875 15.9227 1.38462 1 2012.78 0
266.315 2113.76 24.2387 67.1631 70.4968 -0.382771 1.18321 0.586809 15.9375 16.875 12.1875 15.9228 1.38462 1 2012.54 0
266.371 2113.77 24.2106 67.2348 70.5307 -0.659568 1.39023 0.55366 15.9375 16.875 13.125 15.9228 1.28571 1 2014.83 0
266.427 2113.85 24.1668 67.3177 70.5625 -0.93857 1.57515 0.524845 15.9375 15.9375 13.125 15.923 1.21429 1 2013.97 0
266.483 2113.92 24.1074 67.4104 70.5933 -1.22362 1.72847 0.506643 15.9375 15.9375 13.125 15.9232 1.21429 1 2019.69 0
266.539 2113.96 24.0321 67.512 70.6235 -1.50508 1.87716 0.502788 16.875 15.9375 13.125 15.9233 1.28571 1 2020.49 0
266.596 2113.97 23.9413 67.6213 70.6531 -1.76939 2.00589 0.501261 16.875 15.9375 13.125 15.9233 1.28571 1 2023.11 0
266.652 2113.97 23.8358 67.7368 70.6833 -2.02934 2.11122 0.513308 16.875 15.9375 13.125 15.9233 1.28571 1 2022.64 0
266.708 2113.91 23.7158 67.8577 70.7144 -2.28325 2.19116 0.535744 16.875 15.9375 13.125 15.9232 1.28571 1 2023.57 0
266.764 2113.82 23.5814 67.983 70.7462 -2.53819 2.2553 0.558103 16.875 15 13.125 15.9229 1.28571 1 2015.36 0
266.82 2113.74 23.4326 68.1116 70.7792 -2.79217 2.3035 0.576386 16.875 15 13.125 15.9227 1.28571 1 2017.24 0
266.876 2113.65 23.2692 68.2429 70.8136 -3.05744 2.35535 0.602997 16.875 15.9375 13.125 15.9225 1.28571 1 2013.84 0
266.933 2113.59 23.0906 68.3764 70.8489 -3.31884 2.38236 0.620402 16.875 15.9375 13.125 15.9224 1.28571 1 2017.7 0
266.989 2113.58 22.8977 68.5114 70.8853 -3.56644 2.40864 0.630886 16.875 15.9375 13.125 15.9223 1.28571 1 2018.59 0
