# t frame_uz frame_z ub_dans_repere
244.315 10.4225 708.196 -0.235942
244.371 10.4035 708.781 -0.416635
244.427 10.3734 709.365 -0.618684
244.483 10.3308 709.946 -0.860782
244.539 10.2737 710.525 -1.12119
244.596 10.2009 711.099 -1.41346
244.652 10.1114 711.669 -1.71284
244.708 10.0052 712.234 -2.00955
244.764 9.88246 712.792 -2.29627
244.82 9.74426 713.343 -2.56494
244.876 9.5916 713.885 -2.81476
244.933 9.4265 714.418 -3.01723
244.989 9.25137 714.942 -3.17923
245.045 9.06874 715.456 -3.29008
245.101 8.88122 715.959 -3.36377
245.157 8.69093 716.451 -3.39495
245.213 8.50072 716.933 -3.3742
245.27 8.31298 717.404 -3.31711
245.326 8.13009 717.865 -3.21236
245.382 7.95329 718.316 -3.09667
245.438 7.784 718.757 -2.95362
245.494 7.62358 719.189 -2.78506
245.551 7.47346 719.612 -2.59302
245.607 7.33453 720.027 -2.38825
245.663 7.20736 720.435 -2.17857
245.719 7.09285 720.836 -1.94343
245.775 6.99143 721.231 -1.71475
245.831 6.90262 721.621 -1.4917
245.888 6.82694 722.006 -1.25446
245.944 6.76429 722.387 -1.02366
246 6.71439 722.765 -0.795902
246.056 6.67728 723.141 -0.567564
246.112 6.65296 723.516 -0.343773
246.169 6.64081 723.889 -0.131518
246.225 6.64052 724.262 0.0781155
246.281 6.65176 724.635 0.276974
246.337 6.67321 725.01 0.451061
246.393 6.7046 725.386 0.625168
246.449 6.74439 725.764 0.762037
246.506 6.79129 726.144 0.880491
246.562 6.84425 726.527 0.978996
246.618 6.90129 726.914 1.0414
246.674 6.96125 727.303 1.0807
246.73 7.02286 727.697 1.10662
246.787 7.08501 728.093 1.09404
246.843 7.146 728.493 1.07867
246.899 7.20562 728.897 1.04339
246.955 7.26278 729.304 0.996312
247.011 7.3165 729.713 0.926426
247.067 7.36551 730.126 0.839604
247.124 7.40997 730.541 0.756007
247.18 7.44944 730.959 0.66878
247.236 7.48301 731.379 0.548989
247.292 7.50987 731.8 0.430321
247.348 7.5297 732.223 0.304252
247.404 7.54236 732.646 0.170926
247.461 7.54723 733.07 0.0280804
247.517 7.54386 733.494 -0.112916
247.573 7.5323 733.918 -0.26694
247.629 7.51205 734.34 -0.422937
247.685 7.48265 734.761 -0.590322
247.742 7.44377 735.18 -0.76054
247.798 7.39515 735.597 -0.936616
247.854 7.33611 736.01 -1.12997
247.91 7.2661 736.42 -1.32159
247.966 7.18622 736.826 -1.48333
248.022 7.09753 737.226 -1.6413
248.079 6.99992 737.622 -1.80518
248.135 6.89327 738.012 -1.94841
248.191 6.77903 738.395 -2.08712
248.247 6.6576 738.772 -2.21447
248.303 6.52926 739.142 -2.32465
248.36 6.39535 739.504 -2.41456
248.416 6.25717 739.859 -2.48775
248.472 6.11551 740.205 -2.54408
248.528 5.9712 740.544 -2.58245
248.584 5.82519 740.875 -2.60403
248.64 5.67866 741.197 -2.60749
248.697 5.53217 741.511 -2.60744
248.753 5.38593 741.817 -2.59597
248.809 5.24108 742.115 -2.5675
248.865 5.09829 742.404 -2.52232
248.921 4.95859 742.686 -2.46776
248.978 4.822 742.96 -2.40569
249.034 4.68944 743.226 -2.33068
249.09 4.56112 743.485 -2.25197
249.146 4.43772 743.737 -2.15643
249.202 4.32046 743.983 -2.03962
249.258 4.21018 744.222 -1.90999
249.315 4.10792 744.455 -1.75839
249.371 4.01455 744.682 -1.60047
249.427 3.93039 744.905 -1.43178
249.483 3.85608 745.123 -1.24503
249.539 3.79297 745.338 -1.04065
249.596 3.74172 745.549 -0.824323
249.652 3.70318 745.758 -0.590586
249.708 3.67758 745.965 -0.365769
249.764 3.665 746.171 -0.129788
249.82 3.66586 746.377 0.110384
249.876 3.67992 746.583 0.346423
249.933 3.70718 746.791 0.575201
249.989 3.74678 747 0.786886
250.045 3.7978 747.213 0.987444
250.101 3.85939 747.428 1.16657
250.157 3.93043 747.647 1.32952
250.213 4.00988 747.871 1.47173
250.27 4.09642 748.099 1.57968
250.326 4.1878 748.332 1.65569
250.382 4.28253 748.57 1.70601
250.438 4.37953 748.814 1.73911
250.494 4.47729 749.064 1.73822
250.551 4.57399 749.318 1.70738
250.607 4.66808 749.579 1.65504
250.663 4.7586 749.844 1.57637
250.719 4.84407 750.114 1.48443
250.775 4.92354 750.389 1.36289
250.831 4.99567 750.668 1.22908
250.888 5.05989 750.951 1.08559
250.944 5.11579 751.237 0.935617
251 5.16333 751.526 0.786098
251.056 5.20257 751.818 0.637939
251.112 5.23348 752.111 0.494103
251.169 5.25637 752.406 0.350919
251.225 5.27182 752.702 0.227277
251.281 5.28069 752.998 0.114914
251.337 5.28368 753.295 0.0125492
251.393 5.28146 753.592 -0.0727455
251.449 5.27514 753.888 -0.138206
251.506 5.26558 754.184 -0.189505
251.562 5.25355 754.48 -0.227922
251.618 5.24011 754.774 -0.244857
251.674 5.22644 755.068 -0.241244
251.73 5.21363 755.362 -0.219574
251.787 5.20272 755.654 -0.180085
251.843 5.19451 755.946 -0.123988
251.899 5.18938 756.238 -0.0708438
251.955 5.18741 756.529 -0.0110954
252.011 5.18898 756.821 0.0521003
252.067 5.19416 757.112 0.117511
252.124 5.20291 757.404 0.180826
252.18 5.21508 757.697 0.240201
252.236 5.23055 757.991 0.298256
252.292 5.24926 758.285 0.357206
252.348 5.2715 758.581 0.420443
252.404 5.2974 758.878 0.483771
252.461 5.32719 759.176 0.553815
252.517 5.36069 759.477 0.620929
252.573 5.39863 759.779 0.712742
252.629 5.44176 760.084 0.804742
252.685 5.49084 760.391 0.917668
252.742 5.54571 760.701 1.01436
252.798 5.60611 761.015 1.11329
252.854 5.67182 761.332 1.20712
252.91 5.7429 761.653 1.30471
252.966 5.8196 761.978 1.40289
253.022 5.90175 762.308 1.50537
253.079 5.9891 762.643 1.59051
253.135 6.08173 762.982 1.68405
253.191 6.17935 763.327 1.77258
253.247 6.2814 763.678 1.84838
253.303 6.38795 764.034 1.92676
253.36 6.49866 764.397 1.99878
253.416 6.61324 764.766 2.06956
253.472 6.73149 765.141 2.13095
253.528 6.8532 765.523 2.19021
253.584 6.9781 765.913 2.24696
253.64 7.10618 766.309 2.29796
253.697 7.23673 766.713 2.34087
253.753 7.36963 767.124 2.382
253.809 7.50481 767.542 2.41912
253.865 7.64177 767.968 2.44871
253.921 7.78037 768.402 2.48151
253.978 7.92029 768.844 2.49325
254.034 8.0615 769.294 2.52021
254.09 8.20389 769.752 2.54059
254.146 8.34683 770.217 2.54761
254.202 8.48963 770.691 2.5458
254.258 8.63188 771.173 2.52429
254.315 8.77251 771.662 2.49008
254.371 8.91118 772.16 2.45234
254.427 9.047 772.665 2.39642
254.483 9.1794 773.178 2.32526
254.539 9.30745 773.698 2.24966
254.596 9.43147 774.225 2.17939
254.652 9.55148 774.759 2.10579
254.708 9.66725 775.299 2.02963
254.764 9.77855 775.846 1.9477
254.82 9.88483 776.399 1.85828
254.876 9.98634 776.958 1.77226
254.933 10.083 777.522 1.68491
254.989 10.1747 778.092 1.59486
255.045 10.2615 778.666 1.51333
255.101 10.344 779.246 1.43697
255.157 10.4227 779.83 1.37799
255.213 10.4989 780.418 1.3473
255.27 10.5735 781.01 1.31505
255.326 10.6465 781.607 1.2916
255.382 10.7186 782.207 1.27974
255.438 10.7904 782.812 1.27264
255.494 10.8618 783.42 1.27149
255.551 10.934 784.033 1.29957
255.607 11.0083 784.65 1.33941
255.663 11.0852 785.271 1.38395
255.719 11.1642 785.896 1.42132
255.775 11.2453 786.526 1.45974
255.831 11.3286 787.161 1.48996
255.888 11.413 787.8 1.51208
255.944 11.4982 788.444 1.51885
256 11.5835 789.093 1.51427
256.056 11.6677 789.746 1.49126
256.112 11.7506 790.405 1.46582
256.169 11.8317 791.068 1.42339
256.225 11.9098 791.735 1.36866
256.281 11.9846 792.407 1.29999
256.337 12.055 793.082 1.22308
256.393 12.1208 793.762 1.13581
256.449 12.1817 794.445 1.04706
256.506 12.2374 795.131 0.950379
256.562 12.2879 795.82 0.863722
256.618 12.3334 796.512 0.772623
256.674 12.3736 797.206 0.681055
256.73 12.4092 797.903 0.604331
256.787 12.4406 798.601 0.529458
256.843 12.4679 799.301 0.4576
256.899 12.4915 800.002 0.396886
256.955 12.5123 800.705 0.355919
257.011 12.531 801.408 0.321544
257.067 12.5486 802.113 0.307762
257.124 12.566 802.818 0.316823
257.18 12.5847 803.525 0.343566
257.236 12.6053 804.233 0.38303
257.292 12.6287 804.941 0.438836
257.348 12.6552 805.652 0.497443
257.404 12.6857 806.364 0.571201
257.461 12.7204 807.078 0.652153
257.517 12.7598 807.794 0.733946
257.573 12.8037 808.512 0.808484
257.629 12.8514 809.233 0.876436
257.685 12.9028 809.956 0.944316
257.742 12.9578 810.683 1.0034
257.798 13.0161 811.413 1.05871
257.854 13.0771 812.146 1.1026
257.91 13.1403 812.883 1.13123
257.966 13.2044 813.624 1.14874
258.022 13.2691 814.368 1.14989
258.079 13.3333 815.115 1.13414
258.135 13.3963 815.866 1.11443
258.191 13.4577 816.621 1.07696
258.247 13.5165 817.379 1.03077
258.303 13.5725 818.14 0.966313
258.36 13.6244 818.905 0.895339
258.416 13.672 819.672 0.811448
258.472 13.7134 820.441 0.69308
258.528 13.7485 821.213 0.571711
258.584 13.7757 821.986 0.421862
258.64 13.7935 822.761 0.251873
258.697 13.8017 823.536 0.0723089
258.753 13.7999 824.311 -0.11177
258.809 13.7874 825.086 -0.296116
258.865 13.7649 825.86 -0.470637
258.921 13.7324 826.632 -0.647382
258.978 13.6904 827.402 -0.818034
259.034 13.6389 828.17 -0.980746
259.09 13.5785 828.934 -1.13445
259.146 13.5095 829.695 -1.28798
259.202 13.4321 830.451 -1.43582
259.258 13.3464 831.203 -1.58169
259.315 13.2527 831.949 -1.72333
259.371 13.1514 832.691 -1.8602
259.427 13.0425 833.426 -1.97966
259.483 12.9271 834.155 -2.10384
259.539 12.8048 834.877 -2.22761
259.596 12.6753 835.592 -2.35374
259.652 12.5398 836.299 -2.44837
259.708 12.3992 836.999 -2.54231
259.764 12.2536 837.691 -2.62038
259.82 12.1043 838.374 -2.68312
259.876 11.9516 839.049 -2.73859
259.933 11.7964 839.715 -2.77716
259.989 11.6396 840.373 -2.79268
260.045 11.4824 841.021 -2.80025
260.101 11.3253 841.661 -2.78947
260.157 11.1696 842.292 -2.7574
260.213 11.016 842.915 -2.71533
260.27 10.8654 843.528 -2.65547
260.326 10.7187 844.134 -2.5785
260.382 10.5769 844.731 -2.48624
260.438 10.4408 845.321 -2.3788
260.494 10.3113 845.903 -2.25016
260.551 10.1893 846.478 -2.12328
260.607 10.0752 847.047 -1.97017
260.663 9.96966 847.609 -1.81745
260.719 9.87356 848.166 -1.64077
260.775 9.78735 848.718 -1.4617
260.831 9.71167 849.265 -1.26981
260.888 9.64703 849.808 -1.06877
260.944 9.59373 850.348 -0.867631
261 9.55165 850.886 -0.668905
261.056 9.52081 851.421 -0.46847
261.112 9.50138 851.956 -0.26417
261.169 9.49306 852.489 -0.0726579
261.225 9.49531 853.022 0.114998
261.281 9.50789 853.556 0.296269
261.337 9.53029 854.091 0.465416
261.393 9.56186 854.627 0.623856
261.449 9.602 855.166 0.775671
261.506 9.6505 855.707 0.921855
261.562 9.70675 856.251 1.05425
261.618 9.77046 856.798 1.18588
261.674 9.8414 857.35 1.31313
261.73 9.91879 857.905 1.41925
261.787 10.0017 858.465 1.51205
261.843 10.0891 859.03 1.58325
261.899 10.1802 859.6 1.64338
261.955 10.2744 860.175 1.69604
262.011 10.3706 860.755 1.72184
262.067 10.468 861.341 1.74437
262.124 10.5661 861.933 1.7471
262.18 10.6639 862.53 1.73423
262.236 10.7606 863.132 1.71413
262.292 10.8555 863.74 1.67123
262.348 10.9478 864.353 1.624
262.404 11.0373 864.971 1.56924
262.461 11.1233 865.594 1.49998
262.517 11.2047 866.221 1.41536
262.573 11.2814 866.853 1.33034
262.629 11.3528 867.49 1.23563
262.685 11.4188 868.13 1.13162
262.742 11.4788 868.773 1.02473
262.798 11.5322 869.42 0.900384
262.854 11.5783 870.069 0.763312
262.91 11.6162 870.721 0.614784
262.966 11.6443 871.375 0.423979
263.022 11.6613 872.03 0.216766
263.079 11.6655 872.685 -0.0192075
263.135 11.6566 873.34 -0.259899
263.191 11.6327 873.994 -0.535017
263.247 11.5932 874.646 -0.823545
263.303 11.5369 875.296 -1.11919
263.36 11.4633 875.942 -1.44388
263.416 11.372 876.583 -1.75401
263.472 11.263 877.218 -2.0664
263.528 11.1361 877.847 -2.38156
263.584 10.9921 878.467 -2.6819
263.64 10.8319 879.08 -2.96519
263.697 10.6566 879.682 -3.22245
263.753 10.4675 880.275 -3.45801
263.809 10.2664 880.856 -3.65593
263.865 10.0553 881.426 -3.81817
263.921 9.83602 881.983 -3.95409
263.978 9.61065 882.528 -4.04725
264.034 9.38069 883.06 -4.1214
264.09 9.1478 883.58 -4.16173
264.146 8.91322 884.086 -4.1764
264.202 8.67899 884.578 -4.15186
264.258 8.44758 885.058 -4.09975
264.315 8.21933 885.525 -4.03046
264.371 7.99643 885.979 -3.92437
264.427 7.77992 886.421 -3.80726
264.483 7.57094 886.851 -3.65837
264.539 7.3709 887.27 -3.49106
264.596 7.18125 887.677 -3.2967
264.652 7.00279 888.075 -3.09445
264.708 6.83623 888.463 -2.87144
264.764 6.68301 888.841 -2.62675
264.82 6.54379 889.212 -2.37716
264.876 6.41929 889.575 -2.11014
264.933 6.31004 889.932 -1.83646
264.989 6.21583 890.284 -1.56993
265.045 6.13667 890.63 -1.3009
265.101 6.07265 890.973 -1.03153
265.157 6.02351 891.312 -0.773337
265.213 5.98848 891.649 -0.523013
265.27 5.9674 891.985 -0.27255
265.326 5.95989 892.32 -0.0374827
265.382 5.96554 892.655 0.191749
265.438 5.98416 892.99 0.421958
265.494 6.01567 893.328 0.650168
265.551 6.05967 893.667 0.870377
265.607 6.11577 894.009 1.08297
265.663 6.18337 894.355 1.28355
265.719 6.26149 894.705 1.45909
265.775 6.34915 895.06 1.62316
265.831 6.44499 895.42 1.76362
265.888 6.54883 895.785 1.90596
265.944 6.66018 896.157 2.02953
266 6.77831 896.535 2.15116
266.056 6.90311 896.92 2.26737
266.112 7.03397 897.312 2.37025
266.169 7.17056 897.712 2.47116
266.225 7.31243 898.119 2.55599
266.281 7.45885 898.535 2.63857
266.337 7.60928 898.959 2.70351
266.393 7.76258 899.392 2.74316
266.449 7.91781 899.833 2.77733
266.506 8.07437 900.283 2.79003
266.562 8.23094 900.742 2.78196
266.618 8.38666 901.21 2.76108
266.674 8.54045 901.686 2.71839
266.73 8.69108 902.171 2.65681
266.787 8.83803 902.664 2.58555
266.843 8.98034 903.166 2.49499
266.899 9.1169 903.675 2.38417
266.955 9.24636 904.191 2.24795
267.011 9.3678 904.715 2.10643
267.067 9.48119 905.245 1.9571
267.124 9.58584 905.781 1.79797
267.18 9.68131 906.323 1.63526
267.236 9.768 906.87 1.48366
267.292 9.84616 907.421 1.33352
267.348 9.91671 907.977 1.20543
267.404 9.98053 908.536 1.09146
267.461 10.0385 909.099 0.996226
267.517 10.0917 909.665 0.914636
267.573 10.1411 910.233 0.858879
267.629 10.1882 910.805 0.825982
267.685 10.234 911.379 0.81303
267.742 10.28 911.955 0.823319
267.798 10.3276 912.534 0.863571
267.854 10.378 913.116 0.919122
267.91 10.4324 913.701 0.998993
267.966 10.4913 914.289 1.08021
268.022 10.5546 914.881 1.15652
268.079 10.622 915.476 1.23136
268.135 10.6934 916.075 1.29316
268.191 10.768 916.678 1.34912
268.247 10.8447 917.286 1.37268
268.303 10.9218 917.898 1.37147
268.36 10.9978 918.514 1.33318
268.416 11.0704 919.134 1.25721
268.472 11.1369 919.758 1.13163
268.528 11.1955 920.386 0.973857
268.584 11.2442 921.017 0.79141
268.64 11.2815 921.65 0.575624
268.697 11.3055 922.284 0.328695
268.753 11.3154 922.92 0.0695481
268.809 11.3097 923.555 -0.222339
268.865 11.288 924.19 -0.50664
268.921 11.249 924.823 -0.815464
268.978 11.1929 925.453 -1.1276
269.034 11.1193 926.08 -1.42998
269.09 11.0284 926.701 -1.74648
269.146 10.9198 927.317 -2.05699
269.202 10.7945 927.927 -2.34121
269.258 10.6539 928.528 -2.60626
269.315 10.4996 929.122 -2.83773
269.371 10.3336 929.706 -3.02653
269.427 10.1586 930.281 -3.16902
269.483 9.97739 930.845 -3.24828
269.539 9.79424 931.4 -3.26211
269.596 9.61243 931.944 -3.21159
269.652 9.4351 932.478 -3.1158
269.708 9.26457 933.002 -2.98204
269.764 9.10239 933.517 -2.8193
269.82 8.94992 934.023 -2.64197
269.876 8.80747 934.521 -2.46829
269.933 8.67393 935.011 -2.32118
269.989 8.54753 935.494 -2.20768
270.045 8.42609 935.971 -2.13834
270.101 8.30682 936.44 -2.11749
270.157 8.18681 936.903 -2.15211
270.213 8.06375 937.358 -2.21901
270.27 7.93608 937.807 -2.31073
270.326 7.80287 938.248 -2.40664
270.382 7.66438 938.682 -2.50415
270.438 7.52 939.108 -2.60823
270.494 7.37085 939.525 -2.67969
270.551 7.21751 939.934 -2.74886
270.607 7.06205 940.335 -2.77154
270.663 6.90684 940.726 -2.76256
270.719 6.75179 941.109 -2.74961
270.775 6.59931 941.483 -2.68621
270.831 6.45091 941.849 -2.60939
270.888 6.30709 942.206 -2.5242
270.944 6.16884 942.556 -2.41559
271 6.03672 942.898 -2.3108
271.056 5.91045 943.233 -2.2037
271.112 5.79005 943.561 -2.09864
271.169 5.67552 943.882 -1.99745
271.225 5.56668 944.197 -1.89297
271.281 5.4641 944.507 -1.7828
271.337 5.36766 944.81 -1.66975
271.393 5.27762 945.109 -1.55642
271.449 5.19454 945.402 -1.42773
271.506 5.11858 945.692 -1.30102
271.562 5.0497 945.977 -1.1691
271.618 4.98887 946.259 -1.02314
271.674 4.93694 946.537 -0.858673
271.73 4.89422 946.813 -0.693613
271.787 4.86119 947.087 -0.51574
271.843 4.83849 947.359 -0.330396
271.899 4.82636 947.63 -0.140603
271.955 4.82464 947.901 0.0436549
272.011 4.83305 948.173 0.222987
272.067 4.85143 948.445 0.397606
272.124 4.87946 948.718 0.563566
272.18 4.91647 948.994 0.719001
272.236 4.96169 949.271 0.859897
272.292 5.01433 949.552 0.98678
272.348 5.07368 949.835 1.1035
272.404 5.13902 950.123 1.2016
272.461 5.20943 950.414 1.28246
272.517 5.28392 950.709 1.35188
272.573 5.36191 951.008 1.40942
272.629 5.44213 951.312 1.43784
272.685 5.52356 951.621 1.45492
272.742 5.60543 951.934 1.45837
272.798 5.68719 952.251 1.45094
272.854 5.76822 952.574 1.43498
272.91 5.84828 952.9 1.41379
272.966 5.92655 953.232 1.37978
273.022 6.00232 953.567 1.32549
273.079 6.07461 953.907 1.25898
273.135 6.14267 954.25 1.17988
273.191 6.20581 954.598 1.07908
273.247 6.26397 954.948 0.998365
273.303 6.31669 955.302 0.897819
273.36 6.36328 955.658 0.785689
273.416 6.40364 956.017 0.671887
273.472 6.43724 956.378 0.551261
273.528 6.46391 956.741 0.428947
273.584 6.48399 957.105 0.312898
273.64 6.49743 957.469 0.190152
273.697 6.5042 957.835 0.0757987
273.753 6.50472 958.2 -0.036805
273.809 6.49881 958.565 -0.149092
273.865 6.48698 958.93 -0.247498
273.921 6.47052 959.294 -0.32434
273.978 6.44988 959.657 -0.395432
274.034 6.42571 960.018 -0.450547
274.09 6.39944 960.379 -0.481421
274.146 6.37113 960.737 -0.514712
274.202 6.34223 961.094 -0.513787
274.258 6.31358 961.449 -0.504403
274.315 6.28601 961.803 -0.478347
274.371 6.26064 962.155 -0.432494
274.427 6.23818 962.506 -0.376391
274.483 6.21981 962.856 -0.291792
274.539 6.20641 963.205 -0.200885
274.596 6.19826 963.554 -0.105452
274.652 6.19578 963.902 -0.00517459
274.708 6.19927 964.25 0.100625
274.764 6.20854 964.598 0.204804
274.82 6.22333 964.948 0.299777
274.876 6.24273 965.298 0.374589
274.933 6.26608 965.649 0.44031
274.989 6.29283 966.002 0.496473
275.045 6.32162 966.357 0.521505
275.101 6.35131 966.713 0.533863
275.157 6.38063 967.071 0.510323
275.213 6.40808 967.43 0.468557
275.27 6.43247 967.791 0.403992
275.326 6.45211 968.153 0.306435
275.382 6.46483 968.516 0.165019
275.438 6.46767 968.879 -0.0266213
275.494 6.46006 969.243 -0.204714
275.551 6.44138 969.605 -0.423671
275.607 6.40983 969.966 -0.660999
275.663 6.36438 970.324 -0.913033
275.719 6.30431 970.68 -1.17681
275.775 6.2294 971.032 -1.43866
275.831 6.1396 971.379 -1.70246
275.888 6.03623 971.72 -1.9295
275.944 5.92052 972.055 -2.14214
276 5.79421 972.384 -2.31333
276.056 5.65992 972.705 -2.43705
276.112 5.52019 973.018 -2.51605
276.169 5.3776 973.323 -2.55088
276.225 5.23411 973.621 -2.54545
276.281 5.09226 973.91 -2.50995
276.337 4.95345 974.191 -2.44573
276.393 4.81854 974.465 -2.36856
276.449 4.68848 974.731 -2.27734
276.506 4.56369 974.991 -2.18842
276.562 4.44365 975.243 -2.10421
276.618 4.32768 975.489 -2.03901
276.674 4.21479 975.728 -1.98907
276.73 4.1043 975.961 -1.95426
276.787 3.9954 976.188 -1.92974
276.843 3.88733 976.409 -1.92284
276.899 3.77957 976.623 -1.92174
276.955 3.67151 976.832 -1.92826
277.011 3.56248 977.035 -1.94784
277.067 3.45228 977.231 -1.96949
277.124 3.34118 977.421 -1.98486
277.18 3.229 977.605 -2.00204
277.236 3.11635 977.783 -2.00763
277.292 3.00351 977.954 -2.00404
277.348 2.89176 978.119 -1.97688
277.404 2.78201 978.278 -1.93728
277.461 2.67519 978.431 -1.87462
277.517 2.57256 978.577 -1.7917
277.573 2.47525 978.719 -1.6871
277.629 2.38477 978.855 -1.55411
277.685 2.30214 978.986 -1.41272
277.742 2.22825 979.113 -1.24879
277.798 2.1639 979.235 -1.07304
277.854 2.10967 979.355 -0.892379
277.91 2.066 979.472 -0.702231
277.966 2.03303 979.587 -0.51352
278.022 2.01025 979.701 -0.33616
278.079 1.99694 979.813 -0.169598
278.135 1.99285 979.925 -0.010104
278.191 1.99762 980.037 0.14694
278.247 2.01063 980.15 0.289763
278.303 2.03145 980.263 0.423148
278.36 2.05949 980.378 0.545507
278.416 2.09413 980.495 0.662969
278.472 2.13536 980.614 0.783267
278.528 2.18332 980.736 0.903837
278.584 2.23833 980.86 1.03151
278.64 2.3006 980.988 1.16363
278.697 2.37044 981.12 1.29645
278.753 2.44782 981.255 1.43276
278.809 2.53295 981.396 1.57005
278.865 2.6258 981.541 1.70835
278.921 2.72636 981.692 1.84475
278.978 2.83464 981.849 1.98059
279.034 2.95019 982.012 2.10806
279.09 3.07262 982.182 2.22365
279.146 3.20133 982.359 2.33751
279.202 3.33595 982.543 2.43459
279.258 3.47558 982.735 2.51803
279.315 3.61967 982.935 2.59281
279.371 3.76716 983.143 2.64491
279.427 3.91709 983.36 2.68703
279.483 4.06879 983.585 2.70799
279.539 4.22189 983.819 2.73275
279.596 4.37582 984.061 2.74524
279.652 4.53054 984.312 2.76058
279.708 4.68583 984.572 2.76651
279.764 4.84137 984.841 2.76877
279.82 4.99675 985.118 2.75983
279.876 5.15189 985.404 2.76859
279.933 5.30745 985.699 2.7692
279.989 5.4633 986.002 2.77664
