# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
224.281 2130.15 23.9149 75.2634 73.4952 2.33433 -0.240972 0.250776 16.875 16.875 12.1875 15.9638 1.38462 1 2032.25 0
224.337 2130.3 24.0474 75.2501 73.5115 2.37035 -0.230269 0.263201 16.875 16.875 12.1875 15.9642 1.38462 1 2025.78 0
224.393 2130.33 24.1823 75.2372 73.5279 2.41333 -0.224696 0.266179 16.875 16.875 12.1875 15.9643 1.38462 1 2028.28 0
224.449 2130.36 24.3196 75.2249 73.5446 2.45011 -0.211544 0.270715 15.9375 16.875 12.1875 15.9644 1.38462 1 2027.59 0
224.506 2130.44 24.4591 75.2134 73.562 2.49171 -0.191706 0.275652 16.875 16.875 13.125 15.9646 1.28571 1 2026.51 0
224.562 2130.51 24.6008 75.203 73.5794 2.53252 -0.176816 0.283663 16.875 16.875 13.125 15.9647 1.28571 1 2029.44 0
224.618 2130.52 24.7449 75.1933 73.5974 2.58011 -0.166302 0.290485 16.875 16.875 13.125 15.9648 1.28571 1 2031.33 0
224.674 2130.56 24.8913 75.1843 73.6161 2.61436 -0.150674 0.300369 16.875 16.875 13.125 15.9649 1.28571 1 2027.43 0
224.73 2130.6 25.0397 75.1762 73.6348 2.65026 -0.133987 0.309082 16.875 15.9375 13.125 15.965 1.28571 1 2027.72 0
224.787 2130.63 25.1903 75.169 73.654 2.68383 -0.118885 0.317588 15.9375 15.9375 13.125 15.965 1.21429 1 2027.48 0
224.843 2130.69 25.3427 75.1629 73.6741 2.71715 -0.0957616 0.326661 15.9375 15.9375 13.125 15.9652 1.21429 1 2022.98 0
224.899 2130.76 25.4972 75.158 73.6941 2.75229 -0.0764938 0.333355 16.875 15.9375 13.125 15.9653 1.28571 1 2026.08 0
224.955 2130.83 25.6536 75.1541 73.7147 2.78839 -0.0619822 0.336755 16.875 15.9375 13.125 15.9655 1.28571 1 2028.88 0
225.011 2130.94 25.8117 75.1512 73.7356 2.82261 -0.0428401 0.34098 16.875 15.9375 13.125 15.9658 1.28571 1 2026.18 0
225.067 2131.03 25.9718 75.1491 73.7562 2.8558 -0.0291652 0.339946 16.875 15.9375 13.125 15.966 1.28571 1 2023.67 0
225.124 2131.04 26.1339 75.1479 73.777 2.87963 -0.0111783 0.342306 15.9375 15.9375 12.1875 15.9661 1.30769 1 2027.8 0
225.18 2131.11 26.2973 75.1476 73.7985 2.90248 0.00931083 0.350001 15.9375 15.9375 12.1875 15.9662 1.30769 1 2025.58 0
225.236 2131.2 26.462 75.1484 73.8198 2.92696 0.0251874 0.352228 16.875 15.9375 12.1875 15.9665 1.38462 1 2024.31 0
225.292 2131.26 26.6282 75.1503 73.8412 2.96203 0.0435751 0.346146 16.875 15.9375 12.1875 15.9666 1.38462 1 2031.59 0
225.348 2131.32 26.796 75.1532 73.8626 2.99063 0.0600375 0.345973 16.875 15.9375 12.1875 15.9668 1.38462 1 2032.56 0
225.404 2131.37 26.9655 75.1569 73.8835 3.01312 0.0749051 0.345975 16.875 15.9375 12.1875 15.9669 1.38462 1 2026.12 0
225.461 2131.42 27.1363 75.1614 73.9046 3.02985 0.0867926 0.34347 15.9375 15.9375 12.1875 15.967 1.30769 1 2030.65 0
225.517 2131.41 27.3079 75.1669 73.9259 3.04254 0.10906 0.347326 16.875 16.875 12.1875 15.967 1.38462 1 2030.84 0
225.573 2131.41 27.4802 75.1735 73.9468 3.06305 0.128601 0.348716 16.875 16.875 12.1875 15.967 1.38462 1 2035.03 0
225.629 2131.43 27.6534 75.181 73.9678 3.08172 0.144035 0.34669 16.875 16.875 12.1875 15.967 1.38462 1 2034.86 0
225.685 2131.45 27.8276 75.1895 73.989 3.09296 0.16135 0.341075 16.875 16.875 12.1875 15.9671 1.38462 1 2038.19 0
225.742 2131.45 28.0027 75.1985 74.0092 3.1001 0.167217 0.331978 15.9375 16.875 12.1875 15.9671 1.38462 1 2031.97 0
225.798 2131.44 28.1782 75.2081 74.0295 3.1048 0.177489 0.330461 15.9375 16.875 12.1875 15.9671 1.38462 1 2033.35 0
225.854 2131.42 28.3538 75.2184 74.05 3.10533 0.191365 0.331944 16.875 16.875 12.1875 15.967 1.38462 1 2034.55 0
225.91 2131.45 28.5295 75.2293 74.0698 3.11032 0.194896 0.32257 16.875 16.875 12.1875 15.9671 1.38462 1 2035.76 0
225.966 2131.44 28.7052 75.2408 74.0894 3.10333 0.204959 0.314027 16.875 16.875 12.1875 15.9671 1.38462 1 2042.28 0
226.022 2131.46 28.8809 75.2529 74.1087 3.10231 0.214936 0.305088 16.875 16.875 12.1875 15.9671 1.38462 1 2037.45 0
226.079 2131.46 29.0567 75.2654 74.1271 3.1061 0.220224 0.300248 15.9375 16.875 12.1875 15.9671 1.38462 1 2036.67 0
226.135 2131.46 29.2324 75.2782 74.1456 3.1035 0.225765 0.299402 16.875 16.875 12.1875 15.9671 1.38462 1 2033.84 0
226.191 2131.49 29.4074 75.2911 74.1643 3.09894 0.228154 0.299168 16.875 16.875 12.1875 15.9672 1.38462 1 2037.41 0
226.247 2131.52 29.582 75.3042 74.1821 3.09248 0.231018 0.287834 16.875 16.875 12.1875 15.9673 1.38462 1 2038.64 0
226.303 2131.53 29.7563 75.3177 74.1997 3.08931 0.244407 0.282183 16.875 16.875 12.1875 15.9673 1.38462 1 2035.32 0
226.36 2131.53 29.9304 75.3317 74.2175 3.08198 0.251152 0.286149 15.9375 16.875 12.1875 15.9673 1.38462 1 2042.66 0
226.416 2131.54 30.1042 75.3459 74.2346 3.06427 0.247543 0.278036 16.875 16.875 12.1875 15.9673 1.38462 1 2032.86 0
226.472 2131.53 30.277 75.3599 74.2518 3.05501 0.247192 0.269207 16.875 16.875 12.1875 15.9673 1.38462 1 2034.31 0
226.528 2131.55 30.4486 75.3737 74.2692 3.03339 0.248134 0.272318 16.875 16.875 12.1875 15.9673 1.38462 1 2032.47 0
226.584 2131.56 30.6193 75.3879 74.2857 3.01458 0.253151 0.266569 16.875 16.875 12.1875 15.9674 1.38462 1 2036.18 0
226.64 2131.57 30.7892 75.4023 74.3022 2.99781 0.253886 0.261285 16.875 16.875 12.1875 15.9674 1.38462 1 2038.06 0
226.697 2131.56 30.9583 75.4166 74.3187 2.97349 0.251205 0.258204 15.9375 16.875 12.1875 15.9674 1.38462 1 2037 0
226.753 2131.53 31.1257 75.4307 74.3345 2.94489 0.248698 0.253228 16.875 16.875 12.1875 15.9673 1.38462 1 2031.43 0
226.809 2131.54 31.2913 75.4448 74.3503 2.91301 0.24648 0.248849 16.875 16.875 12.1875 15.9673 1.38462 1 2030.56 0
226.865 2131.55 31.4549 75.4587 74.3662 2.87858 0.245533 0.245442 16.875 16.875 12.1875 15.9673 1.38462 1 2031.74 0
226.921 2131.54 31.6165 75.4724 74.3816 2.83958 0.24002 0.247048 16.875 16.875 12.1875 15.9673 1.38462 1 2035.58 0
226.978 2131.59 31.7762 75.4858 74.3972 2.8089 0.233546 0.241996 15.9375 16.875 12.1875 15.9674 1.38462 1 2034.71 0
227.034 2131.58 31.9339 75.4987 74.4129 2.75738 0.223146 0.244734 15.9375 16.875 12.1875 15.9674 1.38462 1 2032.67 0
227.09 2131.59 32.0887 75.5112 74.4281 2.70822 0.215807 0.243019 16.875 16.875 12.1875 15.9674 1.38462 1 2031.12 0
227.146 2131.64 32.2405 75.5233 74.4434 2.65877 0.208654 0.23805 16.875 16.875 12.1875 15.9676 1.38462 1 2029.85 0
227.202 2131.63 32.3893 75.535 74.4587 2.60433 0.192339 0.237227 16.875 16.875 12.1875 15.9675 1.38462 1 2029.46 0
227.258 2131.64 32.5353 75.5456 74.4735 2.55522 0.175319 0.235361 16.875 16.875 12.1875 15.9676 1.38462 1 2030.43 0
227.315 2131.67 32.6787 75.5552 74.4883 2.51146 0.155076 0.224004 16.875 16.875 12.1875 15.9676 1.38462 1 2030.78 0
227.371 2131.66 32.8197 75.5637 74.5028 2.46151 0.13928 0.220803 15.9375 16.875 12.1875 15.9676 1.38462 1 2030.5 0
227.427 2131.67 32.9576 75.5712 74.5165 2.40361 0.119776 0.215777 16.875 16.875 12.1875 15.9676 1.38462 1 2027.9 0
227.483 2131.67 33.0921 75.5776 74.5303 2.34881 0.100117 0.210434 16.875 16.875 13.125 15.9676 1.28571 1 2027.51 0
227.539 2131.68 33.2232 75.583 74.544 2.28933 0.0811195 0.205322 16.875 16.875 13.125 15.9676 1.28571 1 2028.63 0
227.596 2131.66 33.3507 75.5872 74.5568 2.22098 0.0578191 0.198241 16.875 16.875 13.125 15.9676 1.28571 1 2031.69 0
227.652 2131.64 33.4746 75.5899 74.5697 2.15796 0.0327788 0.192895 16.875 16.875 13.125 15.9676 1.28571 1 2029.61 0
227.708 2131.64 33.595 75.5912 74.5827 2.09064 0.00840093 0.188553 16.875 16.875 13.125 15.9676 1.28571 1 2026.71 0
227.764 2131.63 33.712 75.5911 74.5949 2.02575 -0.0149529 0.188112 15.9375 16.875 13.125 15.9675 1.28571 1 2027.87 0
227.82 2131.65 33.8253 75.5896 74.6071 1.9584 -0.0424129 0.184037 16.875 16.875 13.125 15.9676 1.28571 1 2032.23 0
227.876 2131.63 33.9349 75.5866 74.6194 1.89532 -0.0680434 0.178992 16.875 16.875 13.125 15.9675 1.28571 1 2034.9 0
227.933 2131.63 34.0404 75.582 74.6307 1.82315 -0.09756 0.169272 16.875 16.875 13.125 15.9675 1.28571 1 2038.4 0
227.989 2131.58 34.1416 75.5756 74.6418 1.74505 -0.128787 0.160026 16.875 16.875 13.125 15.9674 1.28571 1 2032.88 0
228.045 2131.52 34.2381 75.5675 74.6527 1.66347 -0.163422 0.154515 16.875 16.875 13.125 15.9673 1.28571 1 2033.37 0
228.101 2131.48 34.3302 75.5574 74.6627 1.58224 -0.200171 0.151562 16.875 16.875 13.125 15.9672 1.28571 1 2030.47 0
228.157 2131.48 34.4178 75.5453 74.673 1.49986 -0.238863 0.152267 16.875 16.875 12.1875 15.9672 1.38462 1 2027.49 0
228.213 2131.47 34.501 75.5311 74.6836 1.42664 -0.27476 0.153255 16.875 16.875 12.1875 15.9671 1.38462 1 2023.03 0
228.27 2131.46 34.5802 75.5146 74.6937 1.35691 -0.322522 0.151189 15.9375 16.875 12.1875 15.9671 1.38462 1 2025.43 0
228.326 2131.45 34.6551 75.4955 74.7038 1.27692 -0.370067 0.144682 15.9375 16.875 12.1875 15.9671 1.38462 1 2029.82 0
228.382 2131.42 34.7253 75.4738 74.7141 1.18988 -0.40819 0.141979 16.875 16.875 12.1875 15.967 1.38462 1 2028.85 0
228.438 2131.41 34.7907 75.4496 74.7235 1.10426 -0.45752 0.133972 16.875 16.875 12.1875 15.967 1.38462 1 2029.63 0
228.494 2131.4 34.8513 75.4228 74.7328 1.02068 -0.50279 0.127438 16.875 16.875 12.1875 15.9669 1.38462 1 2028.9 0
228.551 2131.37 34.9072 75.3935 74.742 0.941831 -0.543365 0.123314 16.875 16.875 12.1875 15.9669 1.38462 1 2029.63 0
228.607 2131.36 34.9587 75.3617 74.7502 0.86398 -0.589778 0.1134 16.875 16.875 12.1875 15.9669 1.38462 1 2028.18 0
228.663 2131.33 35.0058 75.3275 74.7582 0.785783 -0.633932 0.106649 16.875 16.875 12.1875 15.9668 1.38462 1 2028.62 0
228.719 2131.3 35.0484 75.2907 74.7659 0.70832 -0.676067 0.0996585 16.875 16.875 12.1875 15.9667 1.38462 1 2029.36 0
228.775 2131.29 35.0866 75.2513 74.7728 0.632354 -0.726437 0.0932199 16.875 16.875 12.1875 15.9667 1.38462 1 2030.82 0
228.831 2131.24 35.1205 75.2092 74.7794 0.551102 -0.773457 0.0828415 16.875 16.875 12.1875 15.9666 1.38462 1 2031.06 0
228.888 2131.22 35.1499 75.1645 74.7857 0.472233 -0.819049 0.0730003 16.875 16.875 12.1875 15.9665 1.38462 1 2027.26 0
228.944 2131.21 35.175 75.117 74.7909 0.397004 -0.876668 0.0566782 16.875 15.9375 12.1875 15.9665 1.38462 1 2027.07 0
229 2131.17 35.1961 75.0667 74.7956 0.331119 -0.922883 0.0479257 16.875 15.9375 12.1875 15.9664 1.38462 1 2027.98 0
229.056 2131.16 35.2134 75.0137 74.8 0.267105 -0.964185 0.0382931 16.875 15.9375 12.1875 15.9664 1.38462 1 2028.77 0
229.112 2131.15 35.227 74.9583 74.8031 0.206245 -1.00699 0.0244988 16.875 15.9375 12.1875 15.9663 1.38462 1 2031.42 0
229.169 2131.11 35.2371 74.9007 74.8058 0.142109 -1.04452 0.0120641 16.875 16.875 12.1875 15.9662 1.38462 1 2032.95 0
229.225 2131.1 35.2437 74.8413 74.8082 0.0888727 -1.0739 0.0052741 16.875 16.875 12.1875 15.9662 1.38462 1 2033.7 0
229.281 2131.09 35.2472 74.7801 74.8094 0.0379674 -1.11125 -0.0053484 16.875 16.875 12.1875 15.9662 1.38462 1 2031.41 0
229.337 2131.08 35.248 74.717 74.8102 -0.0136095 -1.13752 -0.0203961 16.875 16.875 12.1875 15.9662 1.38462 1 2032.04 0
229.393 2131.09 35.2459 74.6522 74.8106 -0.0632339 -1.1679 -0.0342165 16.875 16.875 12.1875 15.9662 1.38462 1 2029.71 0
229.449 2131.08 35.241 74.5857 74.8095 -0.116466 -1.19537 -0.0515705 16.875 16.875 12.1875 15.9662 1.38462 1 2030.82 0
229.506 2131.08 35.2332 74.5177 74.8078 -0.167893 -1.21721 -0.0719899 16.875 16.875 12.1875 15.9662 1.38462 1 2028.84 0
229.562 2131.08 35.2226 74.4486 74.8053 -0.211719 -1.23467 -0.0874195 16.875 16.875 12.1875 15.9662 1.38462 1 2029.39 0
229.618 2131.08 35.2096 74.3784 74.8012 -0.250692 -1.25196 -0.105347 16.875 16.875 12.1875 15.9662 1.38462 1 2033.67 0
229.674 2131.07 35.1945 74.3074 74.7965 -0.287765 -1.26404 -0.11777 16.875 16.875 12.1875 15.9661 1.38462 1 2029.47 0
229.73 2131.08 35.1775 74.2356 74.7915 -0.319106 -1.276 -0.129944 16.875 16.875 12.1875 15.9662 1.38462 1 2031.09 0
229.787 2131.08 35.1589 74.1632 74.7851 -0.342923 -1.28358 -0.140878 16.875 15.9375 12.1875 15.9661 1.38462 1 2029.57 0
229.843 2131.07 35.139 74.0902 74.7783 -0.364743 -1.29161 -0.157269 16.875 15.9375 12.1875 15.9661 1.38462 1 2028.61 0
229.899 2131.05 35.118 74.0167 74.771 -0.38163 -1.29338 -0.165496 16.875 15.9375 12.1875 15.9661 1.38462 1 2026.3 0
229.955 2131.04 35.0962 73.9428 74.7624 -0.392558 -1.30705 -0.178682 16.875 16.875 12.1875 15.966 1.38462 1 2027.12 0
230.011 2131.02 35.0738 73.8684 74.7536 -0.403159 -1.31156 -0.186901 16.875 16.875 12.1875 15.966 1.38462 1 2030.95 0
230.067 2131 35.051 73.7937 74.7449 -0.404047 -1.32247 -0.1863 16.875 16.875 12.1875 15.966 1.38462 1 2026.56 0
230.124 2130.99 35.0282 73.7185 74.7353 -0.401824 -1.32197 -0.19496 16.875 16.875 12.1875 15.9659 1.38462 1 2027.22 0
230.18 2130.94 35.0058 73.6432 74.7256 -0.388029 -1.32591 -0.202748 16.875 16.875 12.1875 15.9658 1.38462 1 2027 0
230.236 2130.92 34.9842 73.5681 74.7158 -0.373362 -1.3156 -0.205458 16.875 16.875 12.1875 15.9658 1.38462 1 2027.02 0
230.292 2130.89 34.9635 73.4934 74.7052 -0.353871 -1.31236 -0.212033 16.875 16.875 12.1875 15.9657 1.38462 1 2025.53 0
230.348 2130.88 34.944 73.4193 74.6945 -0.330102 -1.29856 -0.220593 16.875 16.875 13.125 15.9656 1.28571 1 2025.92 0
230.404 2130.85 34.9259 73.3461 74.6838 -0.303621 -1.27819 -0.223218 16.875 16.875 13.125 15.9656 1.28571 1 2024.95 0
230.461 2130.83 34.9093 73.274 74.6722 -0.272386 -1.26017 -0.231207 16.875 16.875 13.125 15.9655 1.28571 1 2024.09 0
230.517 2130.82 34.8946 73.2029 74.6604 -0.233316 -1.24356 -0.243504 16.875 15.9375 13.125 15.9655 1.28571 1 2019.19 0
230.573 2130.79 34.8823 73.1328 74.6484 -0.188751 -1.22617 -0.252042 16.875 15.9375 13.125 15.9654 1.28571 1 2021.33 0
230.629 2130.78 34.8725 73.0636 74.6351 -0.141743 -1.20664 -0.263508 16.875 16.875 13.125 15.9654 1.28571 1 2025.23 0
230.685 2130.75 34.8654 72.9957 74.6215 -0.093776 -1.18213 -0.273034 16.875 16.875 13.125 15.9653 1.28571 1 2025.96 0
230.742 2130.74 34.861 72.9291 74.608 -0.0464993 -1.16135 -0.279792 16.875 16.875 13.125 15.9653 1.28571 1 2028.26 0
230.798 2130.73 34.8594 72.8638 74.5932 0.00539162 -1.13858 -0.289595 16.875 16.875 13.125 15.9653 1.28571 1 2025.35 0
230.854 2130.72 34.8606 72.7999 74.5784 0.0571935 -1.1119 -0.295044 16.875 16.875 12.1875 15.9653 1.38462 1 2027.42 0
230.91 2130.71 34.8648 72.7376 74.5636 0.108775 -1.08542 -0.299462 16.875 16.875 12.1875 15.9652 1.38462 1 2024.56 0
230.966 2130.71 34.872 72.6768 74.5479 0.165941 -1.06534 -0.304253 16.875 16.875 12.1875 15.9652 1.38462 1 2023.84 0
231.022 2130.69 34.8827 72.6169 74.5323 0.230534 -1.05013 -0.307423 16.875 16.875 12.1875 15.9652 1.38462 1 2027.18 0
231.079 2130.67 34.897 72.5579 74.5169 0.295645 -1.03159 -0.307234 16.875 16.875 12.1875 15.9651 1.38462 1 2027.78 0
231.135 2130.66 34.9152 72.5 74.5008 0.363989 -1.01025 -0.30914 16.875 16.875 12.1875 15.9651 1.38462 1 2026.35 0
231.191 2130.65 34.9372 72.4433 74.485 0.436774 -0.987729 -0.309494 16.875 16.875 12.1875 15.9651 1.38462 1 2027.41 0
231.247 2130.64 34.9634 72.3879 74.4695 0.512558 -0.963084 -0.310434 16.875 16.875 12.1875 15.9651 1.38462 1 2028.67 0
231.303 2130.61 34.9941 72.3338 74.4531 0.597947 -0.942944 -0.315582 16.875 16.875 12.1875 15.965 1.38462 1 2030.67 0
231.36 2130.57 35.0295 72.2809 74.4368 0.68275 -0.921576 -0.320034 16.875 16.875 12.1875 15.9649 1.38462 1 2029.82 0
231.416 2130.54 35.0697 72.2293 74.4207 0.763976 -0.896717 -0.320032 16.875 16.875 12.1875 15.9648 1.38462 1 2029.51 0
231.472 2130.49 35.1146 72.1792 74.4039 0.848101 -0.86884 -0.321491 16.875 16.875 12.1875 15.9647 1.38462 1 2031.55 0
231.528 2130.45 35.164 72.1308 74.3874 0.929369 -0.83543 -0.321243 16.875 16.875 12.1875 15.9646 1.38462 1 2033.2 0
231.584 2130.41 35.2181 72.0843 74.3714 1.01116 -0.798875 -0.318045 16.875 16.875 12.1875 15.9645 1.38462 1 2033.79 0
231.64 2130.37 35.2769 72.0399 74.3548 1.08879 -0.761802 -0.320067 16.875 16.875 12.1875 15.9644 1.38462 1 2034.47 0
231.697 2130.33 35.3404 71.9976 74.3384 1.17714 -0.725881 -0.3224 16.875 16.875 12.1875 15.9643 1.38462 1 2036.81 0
231.753 2130.29 35.409 71.9572 74.3223 1.26569 -0.689657 -0.319416 16.875 16.875 12.1875 15.9642 1.38462 1 2038.11 0
231.809 2130.25 35.4827 71.919 74.3057 1.35734 -0.6555 -0.315626 16.875 16.875 12.1875 15.9641 1.38462 1 2033.62 0
231.865 2130.24 35.5616 71.8826 74.2896 1.44612 -0.627362 -0.311791 16.875 16.875 12.1875 15.9641 1.38462 1 2032.99 0
231.921 2130.21 35.6456 71.8479 74.2742 1.53407 -0.597685 -0.303539 15.9375 16.875 12.1875 15.964 1.38462 1 2033.44 0
231.978 2130.18 35.7346 71.8148 74.2582 1.61617 -0.57434 -0.30115 16.875 16.875 12.1875 15.9639 1.38462 1 2031.53 0
232.034 2130.13 35.828 71.7832 74.2429 1.68273 -0.550134 -0.294984 16.875 16.875 12.1875 15.9638 1.38462 1 2029.48 0
232.09 2130.07 35.9257 71.7529 74.2282 1.76601 -0.5254 -0.287473 16.875 16.875 12.1875 15.9636 1.38462 1 2033.76 0
232.146 2130 36.0275 71.7241 74.2133 1.83953 -0.498292 -0.28638 16.875 16.875 12.1875 15.9635 1.38462 1 2035.19 0
232.202 2129.85 36.1331 71.697 74.1989 1.90558 -0.470185 -0.281297 16.875 16.875 12.1875 15.9631 1.38462 1 2037.2 0
232.258 2129.71 36.2428 71.6713 74.1851 1.98359 -0.436633 -0.274748 16.875 16.875 12.1875 15.9627 1.38462 1 2036 0
232.315 2129.67 36.3566 71.6475 74.1708 2.05291 -0.406103 -0.269834 16.875 16.875 12.1875 15.9626 1.38462 1 2033.78 0
232.371 2129.66 36.4746 71.6257 74.1573 2.12191 -0.371038 -0.265989 16.875 16.875 12.1875 15.9626 1.38462 1 2039.09 0
232.427 2129.63 36.5963 71.6058 74.1444 2.19224 -0.333733 -0.253597 15.9375 16.875 12.1875 15.9625 1.38462 1 2034.62 0
232.483 2129.63 36.7215 71.5876 74.1315 2.25925 -0.300403 -0.240978 16.875 16.875 12.1875 15.9625 1.38462 1 2031.99 0
232.539 2129.6 36.8497 71.5715 74.1198 2.30546 -0.263605 -0.222497 16.875 16.875 12.1875 15.9625 1.38462 1 2034.68 0
232.596 2129.57 36.9809 71.5574 74.1094 2.36315 -0.228008 -0.208516 16.875 16.875 12.1875 15.9624 1.38462 1 2034.42 0
232.652 2129.52 37.115 71.5453 74.099 2.41695 -0.193768 -0.201992 16.875 16.875 12.1875 15.9623 1.38462 1 2034.03 0
232.708 2129.53 37.2522 71.5352 74.0892 2.46502 -0.157894 -0.196114 16.875 16.875 12.1875 15.9623 1.38462 1 2037.79 0
232.764 2129.53 37.3927 71.5268 74.0801 2.52641 -0.131426 -0.187238 15.9375 16.875 12.1875 15.9623 1.38462 1 2032.63 0
232.82 2129.48 37.5364 71.5201 74.0707 2.57941 -0.0979079 -0.179811 15.9375 16.875 12.1875 15.9622 1.38462 1 2032.83 0
232.876 2129.5 37.6831 71.5155 74.0622 2.63036 -0.0580016 -0.170681 16.875 16.875 12.1875 15.9622 1.38462 1 2033.02 0
232.933 2129.54 37.8323 71.5131 74.0547 2.67396 -0.0205009 -0.157646 16.875 16.875 12.1875 15.9623 1.38462 1 2037.01 0
232.989 2129.56 37.9841 71.5127 74.0471 2.71778 0.0167173 -0.150914 16.875 16.875 12.1875 15.9624 1.38462 1 2038.91 0
233.045 2129.56 38.1382 71.5146 74.0403 2.7579 0.0551916 -0.145926 16.875 16.875 12.1875 15.9624 1.38462 1 2040.17 0
233.101 2129.51 38.2947 71.5182 74.0342 2.78873 0.0855182 -0.129267 15.9375 16.875 12.1875 15.9622 1.38462 1 2032.04 0
233.157 2129.47 38.4531 71.5237 74.0284 2.82806 0.116002 -0.106541 15.9375 16.875 12.1875 15.9621 1.38462 1 2029.89 0
233.213 2129.43 38.6132 71.5312 74.024 2.85548 0.156303 -0.0912187 16.875 16.875 12.1875 15.962 1.38462 1 2030.67 0
233.27 2129.41 38.7751 71.5409 74.0208 2.89043 0.193875 -0.0740725 16.875 16.875 12.1875 15.962 1.38462 1 2035.3 0
233.326 2129.41 38.9387 71.5524 74.0176 2.91508 0.227799 -0.0666543 16.875 16.875 12.1875 15.962 1.38462 1 2041.13 0
233.382 2129.41 39.1035 71.5661 74.0151 2.93382 0.261265 -0.058336 16.875 16.875 12.1875 15.962 1.38462 1 2037.58 0
233.438 2129.4 39.2695 71.5815 74.0136 2.94631 0.293238 -0.0452049 15.9375 16.875 12.1875 15.962 1.38462 1 2031.36 0
233.494 2129.4 39.4364 71.5988 74.0125 2.9617 0.326752 -0.0283604 15.9375 16.875 12.1875 15.962 1.38462 1 2030.43 0
233.551 2129.41 39.6041 71.6182 74.0127 2.98923 0.363472 -0.0110942 16.875 16.875 12.1875 15.962 1.38462 1 2033.04 0
233.607 2129.42 39.7724 71.6394 74.0143 2.98828 0.388955 0.00650505 16.875 16.875 12.1875 15.962 1.38462 1 2036.36 0
233.663 2129.44 39.9412 71.6621 74.016 2.98834 0.408603 0.0182002 16.875 16.875 12.1875 15.9621 1.38462 1 2038.73 0
233.719 2129.46 40.11 71.6861 74.0188 2.98542 0.438745 0.0343785 16.875 16.875 12.1875 15.9621 1.38462 1 2033.27 0
233.775 2129.48 40.2786 71.7116 74.0228 2.97828 0.467003 0.0561124 15.9375 16.875 12.1875 15.9622 1.38462 1 2030.63 0
233.831 2129.51 40.4471 71.7387 74.0274 2.98317 0.494831 0.0698664 15.9375 16.875 12.1875 15.9622 1.38462 1 2036.89 0
233.888 2129.53 40.6157 71.7674 74.0332 2.98614 0.523822 0.0869984 16.875 16.875 12.1875 15.9623 1.38462 1 2036.16 0
233.944 2129.54 40.7841 71.7975 74.0402 2.98142 0.54581 0.107165 16.875 16.875 12.1875 15.9623 1.38462 1 2034.87 0
234 2129.55 40.9524 71.8288 74.0476 2.97514 0.564491 0.121148 16.875 16.875 12.1875 15.9623 1.38462 1 2036.95 0
234.056 2129.55 41.1204 71.8612 74.0561 2.96718 0.587766 0.132598 15.9375 16.875 12.1875 15.9623 1.38462 1 2031.99 0
234.112 2129.56 41.288 71.8949 74.0655 2.96449 0.611554 0.14438 15.9375 16.875 12.1875 15.9624 1.38462 1 2030.81 0
234.169 2129.58 41.4556 71.9301 74.0752 2.96648 0.633077 0.159344 16.875 16.875 12.1875 15.9624 1.38462 1 2034.03 0
234.225 2129.59 41.6228 71.9665 74.0861 2.96043 0.654796 0.177713 16.875 16.875 12.1875 15.9624 1.38462 1 2037.31 0
234.281 2129.63 41.7898 72.0041 74.0982 2.94801 0.677034 0.193045 16.875 16.875 12.1875 15.9625 1.38462 1 2035.22 0
234.337 2129.65 41.956 72.0429 74.1106 2.93305 0.696509 0.204686 16.875 16.875 12.1875 15.9626 1.38462 1 2032.84 0
234.393 2129.65 42.1217 72.0828 74.124 2.92042 0.717621 0.216624 15.9375 16.875 12.1875 15.9626 1.38462 1 2026.41 0
234.449 2129.66 42.2867 72.1238 74.1384 2.91123 0.737166 0.235998 15.9375 16.875 12.1875 15.9626 1.38462 1 2029.23 0
234.506 2129.66 42.4512 72.166 74.1532 2.91248 0.753802 0.248371 16.875 16.875 12.1875 15.9626 1.38462 1 2030.35 0
234.562 2129.64 42.6154 72.2089 74.1689 2.90178 0.761245 0.256756 16.875 15.9375 12.1875 15.9626 1.38462 1 2033.92 0
234.618 2129.62 42.7788 72.252 74.1852 2.88262 0.763076 0.262848 16.875 15.9375 12.1875 15.9625 1.38462 1 2035.44 0
234.674 2129.62 42.9413 72.2953 74.2014 2.86894 0.766733 0.266377 15.9375 15.9375 12.1875 15.9625 1.30769 1 2033.23 0
234.73 2129.61 43.1034 72.3389 74.2183 2.8587 0.769964 0.277124 15.9375 16.875 12.1875 15.9625 1.38462 1 2034.34 0
234.787 2129.63 43.265 72.3825 74.2361 2.84626 0.765474 0.290594 15.9375 16.875 12.1875 15.9625 1.38462 1 2036.81 0
234.843 2129.67 43.4258 72.4259 74.2541 2.83225 0.756558 0.302625 16.875 16.875 12.1875 15.9626 1.38462 1 2035.57 0
234.899 2129.71 43.5859 72.4686 74.2729 2.81833 0.747637 0.308039 16.875 16.875 12.1875 15.9627 1.38462 1 2032.01 0
