# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
253.719 2032.68 76.7974 111.356 74.6477 -4.21136 -3.48835 -0.697617 15.9375 16.875 13.125 15.7165 1.28571
253.775 2033.41 76.5414 111.153 74.577 -4.10229 -3.43438 -0.63806 16.875 16.875 13.125 15.7184 1.28571
253.831 2039.28 76.3133 110.974 74.5282 -3.99363 -3.3532 -0.584968 16.875 15.9375 13.125 15.7335 1.28571
253.888 2045.54 76.0997 110.797 74.486 -3.89209 -3.30563 -0.537268 15.9375 15.9375 13.125 15.7496 1.21429
253.944 2042.44 75.9001 110.602 74.4277 -3.79376 -3.25625 -0.433506 15.9375 15.9375 13.125 15.7416 1.21429
254 2032.81 75.6907 110.419 74.3852 -3.66406 -3.19491 -0.309093 16.875 15.9375 13.125 15.7169 1.28571
254.056 2032.42 75.4791 110.252 74.3623 -3.52807 -3.13031 -0.254332 16.875 16.875 13.125 15.7159 1.28571
254.112 2033.88 75.2846 110.082 74.3408 -3.39138 -3.06746 -0.221134 15.9375 15.9375 13.125 15.7196 1.21429
254.169 2034.57 75.0963 109.918 74.2981 -3.27109 -2.99749 -0.166088 15.9375 15.9375 13.125 15.7214 1.21429
254.225 2039.62 74.9312 109.737 74.2669 -3.11345 -2.95035 -0.122051 15.9375 15.9375 13.125 15.7344 1.21429
254.281 2038.78 74.7511 109.588 74.2513 -2.98439 -2.85892 -0.0559977 16.875 15.9375 13.125 15.7322 1.28571
254.337 2035.4 74.5957 109.442 74.2364 -2.81166 -2.80438 -0.00683677 16.875 16.875 13.125 15.7235 1.28571
254.393 2036.03 74.4376 109.282 74.2059 -2.64499 -2.76519 0.00553114 15.9375 16.875 13.125 15.7252 1.28571
254.449 2034.46 74.2956 109.108 74.1952 -2.4755 -2.69488 0.0439802 15.9375 15.9375 13.125 15.7211 1.21429
254.506 2037.58 74.1744 108.973 74.1834 -2.29146 -2.62057 0.0630395 15.9375 15.9375 13.125 15.7292 1.21429
254.562 2037.65 74.0515 108.842 74.1718 -2.11758 -2.57142 0.0980287 15.9375 15.9375 13.125 15.7293 1.21429
254.618 2034.96 73.93 108.713 74.1645 -1.95253 -2.52088 0.152224 16.875 16.875 13.125 15.7224 1.28571
254.674 2036.62 73.8346 108.569 74.1506 -1.7892 -2.49154 0.182229 16.875 16.875 13.125 15.7267 1.28571
254.73 2040.33 73.7341 108.432 74.1412 -1.61496 -2.44771 0.180208 16.875 16.875 13.125 15.7362 1.28571
254.787 2037.06 73.6465 108.288 74.1355 -1.4522 -2.40213 0.222657 16.875 16.875 13.125 15.7278 1.28571
254.843 2032.98 73.5707 108.149 74.1356 -1.29212 -2.37819 0.290577 15.9375 16.875 13.125 15.7173 1.28571
254.899 2029.59 73.5043 108.025 74.1298 -1.14763 -2.36542 0.344522 15.9375 15.9375 13.125 15.7086 1.21429
254.955 2030.85 73.4507 107.904 74.1355 -0.997733 -2.35955 0.403075 15.9375 16.875 13.125 15.7118 1.28571
255.011 2034.53 73.4059 107.771 74.1476 -0.847647 -2.36587 0.460696 15.9375 16.875 13.125 15.7213 1.28571
255.067 2037.8 73.3709 107.648 74.1626 -0.721103 -2.37554 0.514104 15.9375 16.875 13.125 15.7297 1.28571
255.124 2039.28 73.3362 107.527 74.179 -0.597954 -2.37147 0.566525 15.9375 16.875 13.125 15.7335 1.28571
255.18 2038.89 73.301 107.392 74.1973 -0.501462 -2.3726 0.632184 15.9375 16.875 13.125 15.7325 1.28571
255.236 2032.93 73.2771 107.261 74.2081 -0.438267 -2.38041 0.71962 15.9375 16.875 13.125 15.7172 1.28571
255.292 2029.26 73.2556 107.131 74.2407 -0.36044 -2.41117 0.820577 15.9375 16.875 13.125 15.7077 1.28571
255.348 2025.58 73.241 106.996 74.2712 -0.294396 -2.44696 0.895698 15.9375 16.875 13.125 15.6982 1.28571
255.404 2036.06 73.2345 106.861 74.2999 -0.221487 -2.47759 0.91388 15.9375 16.875 13.125 15.7252 1.28571
255.461 2034.83 73.2325 106.73 74.343 -0.176496 -2.49748 0.952821 15.9375 16.875 13.125 15.7221 1.28571
255.517 2039.24 73.2207 106.593 74.3772 -0.1498 -2.53155 0.967943 15.9375 16.875 13.125 15.7334 1.28571
255.573 2036.48 73.2337 106.462 74.4139 -0.140021 -2.55691 1.00675 15.9375 16.875 13.125 15.7263 1.28571
255.629 2033.62 73.2343 106.311 74.4589 -0.132815 -2.58032 1.0701 15.9375 16.875 13.125 15.719 1.28571
255.685 2031.91 73.2205 106.185 74.5129 -0.159836 -2.59746 1.10577 15.9375 16.875 13.125 15.7145 1.28571
255.742 2030.58 73.1965 106.042 74.5616 -0.180474 -2.63411 1.11892 15.9375 17.8125 13.125 15.7111 1.35714
255.798 2031.01 73.1953 105.881 74.6011 -0.21256 -2.67218 1.09997 15.9375 16.875 13.125 15.7122 1.28571
255.854 2026.26 73.1886 105.751 74.6458 -0.262676 -2.70713 1.11471 15.9375 16.875 13.125 15.7 1.28571
255.91 2029.96 73.1849 105.585 74.6955 -0.31989 -2.75405 1.09095 15.9375 16.875 12.1875 15.7095 1.38462
255.966 2037.62 73.1744 105.443 74.7282 -0.375338 -2.77076 1.06342 15.9375 16.875 12.1875 15.7293 1.38462
256.022 2039.56 73.1424 105.289 74.7715 -0.4463 -2.79856 1.03937 15.9375 16.875 12.1875 15.7342 1.38462
256.079 2038.08 73.1297 105.135 74.8056 -0.534857 -2.82756 1.0271 15.9375 16.875 12.1875 15.7304 1.38462
256.135 2031.77 73.0942 104.985 74.847 -0.644739 -2.85965 1.00455 16.875 16.875 12.1875 15.7142 1.38462
256.191 2034.68 73.059 104.838 74.8917 -0.758394 -2.89468 0.945027 16.875 16.875 12.1875 15.7217 1.38462
256.247 2039.33 73.0298 104.659 74.9303 -0.883971 -2.93718 0.879942 16.875 16.875 12.1875 15.7336 1.38462
256.303 2034.73 72.9836 104.501 74.9604 -1.03022 -2.98393 0.846765 16.875 16.875 12.1875 15.7218 1.38462
256.36 2031.11 72.9191 104.334 74.984 -1.19168 -3.00108 0.829933 16.875 16.875 12.1875 15.7125 1.38462
256.416 2031.23 72.8477 104.169 75.0094 -1.37681 -3.02741 0.798066 16.875 15.9375 12.1875 15.7128 1.38462
256.472 2035.18 72.7692 104.026 75.0389 -1.55359 -3.04665 0.74301 16.875 16.875 12.1875 15.723 1.38462
256.528 2035.84 72.6845 103.865 75.0635 -1.73935 -3.0552 0.688898 16.875 16.875 12.1875 15.7247 1.38462
256.584 2036.13 72.5832 103.67 75.0824 -1.91915 -3.06508 0.616825 16.875 16.875 12.1875 15.7254 1.38462
256.64 2037.49 72.4752 103.503 75.1035 -2.13457 -3.06805 0.57264 16.875 16.875 12.1875 15.7289 1.38462
256.697 2026.73 72.3529 103.329 75.1101 -2.35117 -3.07737 0.574108 16.875 15.9375 12.1875 15.7012 1.38462
256.753 2035.13 72.2231 103.165 75.1182 -2.55495 -3.06265 0.483621 16.875 15.9375 12.1875 15.7228 1.38462
256.809 2035.98 72.0912 103.014 75.1201 -2.79285 -3.04833 0.423985 16.875 15.9375 12.1875 15.725 1.38462
256.865 2033.78 71.9395 102.842 75.1318 -3.00858 -3.03947 0.335315 16.875 16.875 12.1875 15.7194 1.38462
256.921 2029.8 71.7598 102.65 75.1273 -3.24702 -3.02117 0.267066 16.875 16.875 12.1875 15.7091 1.38462
256.978 2032.21 71.5664 102.475 75.1271 -3.46366 -2.9816 0.168559 16.875 15.9375 12.1875 15.7153 1.38462
257.034 2029.08 71.3809 102.332 75.1139 -3.67504 -2.93963 0.0962468 15.9375 15.9375 12.1875 15.7073 1.30769
257.09 2034.99 71.1901 102.176 75.0963 -3.89348 -2.88135 -0.00999778 16.875 15.9375 13.125 15.7225 1.28571
257.146 2028.6 70.9675 102.017 75.0854 -4.11593 -2.8424 -0.083859 16.875 16.875 13.125 15.706 1.28571
257.202 2030.11 70.7298 101.859 75.0583 -4.31552 -2.79345 -0.182316 16.875 16.875 13.125 15.7099 1.28571
257.258 2030.72 70.4911 101.701 75.0329 -4.50172 -2.7362 -0.284836 15.9375 16.875 13.125 15.7115 1.28571
257.315 2029.43 70.2466 101.537 75.0037 -4.69598 -2.6553 -0.387576 15.9375 15.9375 12.1875 15.7082 1.30769
257.371 2032.83 69.9999 101.408 74.9585 -4.84943 -2.57568 -0.508811 16.875 15.9375 13.125 15.7169 1.28571
257.427 2029.23 69.7116 101.265 74.9065 -5.00829 -2.49441 -0.612535 15.9375 15.9375 13.125 15.7076 1.21429
257.483 2032.36 69.4545 101.151 74.8612 -5.1546 -2.41925 -0.712519 15.9375 16.875 13.125 15.7157 1.28571
257.539 2027.9 69.1572 101.011 74.7888 -5.27218 -2.35225 -0.769948 15.9375 16.875 13.125 15.7042 1.28571
257.596 2031.6 68.8637 100.885 74.7327 -5.37909 -2.25739 -0.879027 15.9375 16.875 13.125 15.7138 1.28571
257.652 2032.69 68.5602 100.757 74.665 -5.46686 -2.16677 -0.974869 15.9375 16.875 13.125 15.7166 1.28571
257.708 2036.16 68.2683 100.626 74.5976 -5.52263 -2.05437 -1.04237 15.9375 16.875 13.125 15.7255 1.28571
257.764 2034.26 67.9646 100.532 74.5148 -5.58358 -1.97062 -1.07941 15.9375 15.9375 13.125 15.7206 1.21429
257.82 2037.23 67.6512 100.427 74.4434 -5.6234 -1.90051 -1.14357 15.9375 15.9375 13.125 15.7283 1.21429
257.876 2034.33 67.3304 100.326 74.3633 -5.62636 -1.81442 -1.16204 15.9375 16.875 13.125 15.7208 1.28571
257.933 2033.43 67.0423 100.223 74.2859 -5.62392 -1.7216 -1.18327 15.9375 16.875 13.125 15.7185 1.28571
257.989 2039.1 66.7185 100.136 74.2019 -5.59819 -1.63073 -1.21273 15.9375 16.875 14.0625 15.7331 1.2
258.045 2031.24 66.3974 100.052 74.1101 -5.55851 -1.53768 -1.17314 15 16.875 14.0625 15.7128 1.2
258.101 2030.98 66.1087 99.9481 74.0322 -5.49786 -1.44595 -1.175 15.9375 16.875 14.0625 15.7122 1.2
258.157 2029.43 65.7988 99.8755 73.926 -5.41978 -1.35295 -1.13646 15.9375 16.875 14.0625 15.7082 1.2
258.213 2031.97 65.5026 99.8036 73.8534 -5.30858 -1.26172 -1.1298 15 16.875 14.0625 15.7147 1.2
258.27 2032.49 65.2192 99.7219 73.7727 -5.17255 -1.16565 -1.07765 15 16.875 14.0625 15.716 1.2
258.326 2033.46 64.9325 99.683 73.6986 -5.03703 -1.06319 -1.02345 15.9375 15.9375 14.0625 15.7185 1.13333
258.382 2032.15 64.6491 99.6359 73.6191 -4.86484 -0.971286 -0.971588 15.9375 15.9375 14.0625 15.7152 1.13333
258.438 2033.09 64.3922 99.5758 73.5422 -4.70191 -0.895889 -0.921988 15 15.9375 13.125 15.7176 1.21429
258.494 2031.45 64.1593 99.5466 73.4926 -4.51875 -0.797326 -0.823256 15.9375 15.9375 13.125 15.7134 1.21429
258.551 2028.92 63.9115 99.5142 73.4359 -4.30956 -0.697805 -0.740276 15.9375 15.9375 13.125 15.7068 1.21429
258.607 2030.71 63.6559 99.4742 73.3787 -4.09774 -0.594587 -0.680082 15 16.875 13.125 15.7114 1.28571
258.663 2031.47 63.4495 99.4409 73.3271 -3.8737 -0.501044 -0.589984 15 16.875 14.0625 15.7134 1.2
258.719 2033.63 63.2617 99.4172 73.2937 -3.64848 -0.404374 -0.511217 15.9375 16.875 14.0625 15.719 1.2
258.775 2034.58 63.0431 99.3974 73.2311 -3.43951 -0.327181 -0.442406 15.9375 16.875 14.0625 15.7214 1.2
258.831 2033.72 62.8622 99.3843 73.1994 -3.22467 -0.222722 -0.359282 15.9375 16.875 14.0625 15.7192 1.2
258.888 2034.62 62.6746 99.3786 73.1622 -3.02302 -0.126392 -0.284472 15.9375 16.875 14.0625 15.7215 1.2
258.944 2031.49 62.5455 99.3927 73.138 -2.83139 -0.034677 -0.167887 15 16.875 14.0625 15.7135 1.2
259 2034.85 62.3926 99.3878 73.1111 -2.67602 0.0405062 -0.119505 15.9375 16.875 14.0625 15.7221 1.2
259.056 2035.99 62.2489 99.3971 73.0942 -2.51557 0.116874 -0.0735005 15.9375 16.875 14.0625 15.7251 1.2
259.112 2031.59 62.1132 99.4021 73.0682 -2.38275 0.167926 -0.0059139 15.9375 16.875 14.0625 15.7137 1.2
259.169 2031.46 61.9782 99.4205 73.0559 -2.25722 0.211236 0.0544849 15.9375 16.875 14.0625 15.7134 1.2
259.225 2029.8 61.8627 99.4415 73.04 -2.14255 0.234734 0.120155 15.9375 16.875 14.0625 15.7091 1.2
259.281 2026.64 61.7581 99.449 73.032 -2.03748 0.24284 0.178349 16.875 16.875 13.125 15.7009 1.28571
259.337 2029.74 61.642 99.4662 73.017 -1.97639 0.250204 0.199087 16.875 16.875 13.125 15.7089 1.28571
259.393 2030.52 61.5262 99.4864 73.0056 -1.90456 0.234673 0.225763 16.875 16.875 12.1875 15.711 1.38462
259.449 2030.99 61.4301 99.4948 73.0049 -1.82409 0.199964 0.25552 16.875 16.875 12.1875 15.7122 1.38462
259.506 2034.45 61.3251 99.5074 73.0032 -1.78332 0.149865 0.252455 16.875 16.875 12.1875 15.7211 1.38462
259.562 2032.84 61.2433 99.5228 73.0121 -1.73983 0.0668692 0.273434 15.9375 15.9375 12.1875 15.7169 1.30769
259.618 2032.39 61.1591 99.5288 73.0129 -1.72874 -0.0271017 0.268519 16.875 15.9375 12.1875 15.7158 1.38462
259.674 2029.45 61.0639 99.5376 73.0132 -1.73972 -0.126335 0.256661 16.875 15.9375 12.1875 15.7082 1.38462
259.73 2032.82 60.9685 99.5241 73.0085 -1.75985 -0.252021 0.207432 16.875 15.9375 12.1875 15.7169 1.38462
259.787 2032.21 60.8892 99.5115 73.004 -1.77469 -0.385818 0.172172 16.875 15.9375 12.1875 15.7153 1.38462
259.843 2031.75 60.784 99.4773 72.9866 -1.82198 -0.53813 0.116636 16.875 15.9375 12.1875 15.7141 1.38462
259.899 2032.88 60.6871 99.45 72.9774 -1.85989 -0.709367 0.0714243 16.875 15.9375 12.1875 15.717 1.38462
259.955 2032.27 60.5965 99.4157 72.9639 -1.91526 -0.883502 0.0197257 16.875 16.875 12.1875 15.7155 1.38462
260.011 2030.21 60.5017 99.3785 72.9469 -1.99043 -1.0523 -0.0390441 16.875 16.875 12.1875 15.7102 1.38462
260.067 2032.34 60.3809 99.3065 72.9172 -2.07611 -1.22603 -0.136067 17.8125 16.875 12.1875 15.7157 1.46154
260.124 2027.9 60.2641 99.2447 72.8978 -2.18506 -1.40821 -0.235602 17.8125 16.875 12.1875 15.7042 1.46154
260.18 2024.75 60.1314 99.1636 72.8584 -2.29348 -1.58179 -0.332139 17.8125 16.875 12.1875 15.6961 1.46154
260.236 2021 60.0016 99.0948 72.8213 -2.41524 -1.74555 -0.425431 17.8125 16.875 12.1875 15.6864 1.46154
260.292 2025.49 59.8687 99.0048 72.784 -2.51528 -1.8809 -0.515498 16.875 16.875 11.25 15.698 1.5
260.348 2028.88 59.7407 98.892 72.7403 -2.65806 -2.0278 -0.62843 16.875 16.875 11.25 15.7067 1.5
260.404 2029.07 59.5893 98.7885 72.6893 -2.84098 -2.15449 -0.725967 16.875 16.875 12.1875 15.7072 1.38462
260.461 2030.22 59.4381 98.667 72.6335 -3.00138 -2.27247 -0.824924 17.8125 16.875 12.1875 15.7102 1.46154
260.517 2028.36 59.2861 98.5383 72.5619 -3.15897 -2.39334 -0.912032 17.8125 16.875 12.1875 15.7054 1.46154
260.573 2032.83 59.0856 98.405 72.486 -3.32011 -2.49083 -1.02736 17.8125 15.9375 12.1875 15.7169 1.46154
260.629 2034.08 58.9077 98.271 72.4128 -3.49199 -2.5946 -1.1237 16.875 16.875 12.1875 15.7201 1.38462
260.685 2034.13 58.7213 98.1357 72.3277 -3.69869 -2.67833 -1.20693 16.875 16.875 12.1875 15.7203 1.38462
260.742 2030.34 58.5248 97.9822 72.2492 -3.87935 -2.74737 -1.28665 16.875 16.875 12.1875 15.7105 1.38462
260.798 2028.15 58.2952 97.8349 72.1592 -4.09576 -2.82432 -1.35878 17.8125 16.875 12.1875 15.7048 1.46154
260.854 2026.68 58.0584 97.679 72.0619 -4.32853 -2.89113 -1.41659 16.875 16.875 13.125 15.7011 1.28571
260.91 2033.49 57.8228 97.5269 71.9577 -4.53953 -2.9471 -1.4995 16.875 15.9375 13.125 15.7186 1.28571
260.966 2026.08 57.5488 97.3628 71.8521 -4.73808 -3.01075 -1.5208 16.875 16.875 13.125 15.6995 1.28571
261.022 2033.45 57.3067 97.2076 71.7524 -4.90454 -3.07117 -1.61012 15.9375 16.875 13.125 15.7185 1.28571
261.079 2029.25 57.0406 97.0173 71.6325 -5.0807 -3.13296 -1.64208 16.875 16.875 13.125 15.7077 1.28571
261.135 2029.33 56.7428 96.8483 71.5199 -5.23455 -3.14892 -1.69186 16.875 16.875 13.125 15.7079 1.28571
261.191 2030.7 56.448 96.6936 71.4198 -5.41681 -3.16647 -1.73163 15.9375 15.9375 13.125 15.7114 1.21429
261.247 2028.8 56.1463 96.5134 71.3092 -5.54638 -3.20386 -1.74825 15.9375 16.875 13.125 15.7065 1.28571
261.303 2030.58 55.8442 96.3476 71.1837 -5.62669 -3.23537 -1.7525 15.9375 16.875 13.125 15.7111 1.28571
261.36 2032.93 55.5369 96.1643 71.0736 -5.73066 -3.24621 -1.79358 15.9375 16.875 13.125 15.7172 1.28571
261.416 2030.27 55.2095 95.9828 70.9552 -5.7991 -3.23917 -1.78568 15.9375 16.875 13.125 15.7103 1.28571
261.472 2028.69 54.8875 95.7993 70.8396 -5.86848 -3.25805 -1.7906 15.9375 15.9375 13.125 15.7063 1.21429
261.528 2029.41 54.5621 95.655 70.7282 -5.9096 -3.24431 -1.78405 15.9375 15.9375 13.125 15.7081 1.21429
261.584 2032.82 54.2226 95.4688 70.6148 -5.93281 -3.26516 -1.78076 15.9375 16.875 14.0625 15.7169 1.2
261.64 2028.56 53.9106 95.2812 70.4833 -5.93017 -3.27594 -1.73464 15.9375 16.875 14.0625 15.7059 1.2
261.697 2030.25 53.5799 95.089 70.3574 -5.9205 -3.28417 -1.72365 15.9375 15.9375 14.0625 15.7103 1.13333
261.753 2031.07 53.2406 94.914 70.2599 -5.88792 -3.29731 -1.72315 15.9375 15.9375 14.0625 15.7124 1.13333
261.809 2030.73 52.9299 94.7353 70.1385 -5.8628 -3.30359 -1.68143 15.9375 15.9375 14.0625 15.7115 1.13333
261.865 2024.85 52.6016 94.5613 70.0285 -5.82802 -3.31147 -1.64158 15.9375 15.9375 14.0625 15.6963 1.13333
261.921 2022.09 52.2706 94.386 69.9344 -5.76738 -3.31491 -1.61953 15.9375 16.875 14.0625 15.6892 1.2
261.978 2022.58 51.9827 94.2088 69.8211 -5.69728 -3.33218 -1.56642 15.9375 15.9375 14.0625 15.6905 1.13333
262.034 2030.63 51.6413 94.0352 69.7064 -5.6134 -3.31729 -1.54887 15.9375 15.9375 14.0625 15.7112 1.13333
262.09 2028.05 51.3242 93.8729 69.6073 -5.5262 -3.30948 -1.47849 15 15.9375 14.0625 15.7046 1.13333
262.146 2029.14 51.0368 93.6772 69.5155 -5.43313 -3.3066 -1.43461 15.9375 15.9375 14.0625 15.7074 1.13333
262.202 2027.04 50.7505 93.4944 69.4208 -5.35691 -3.2815 -1.35993 15.9375 15.9375 14.0625 15.702 1.13333
262.258 2028.63 50.4379 93.3264 69.3098 -5.2268 -3.27183 -1.3019 15.9375 15.9375 14.0625 15.7061 1.13333
262.315 2036.48 50.1736 93.1443 69.2362 -5.12051 -3.26432 -1.27463 15.9375 15.9375 14.0625 15.7263 1.13333
262.371 2030.49 49.8683 92.9659 69.1299 -5.01038 -3.26316 -1.2134 15.9375 15.9375 14.0625 15.7109 1.13333
262.427 2028.79 49.5912 92.796 69.0622 -4.87998 -3.23587 -1.14348 15.9375 15.9375 14.0625 15.7065 1.13333
262.483 2024.33 49.3373 92.6156 68.9869 -4.78701 -3.24287 -1.06782 15 15.9375 14.0625 15.695 1.13333
262.539 2018.31 49.0734 92.4411 68.8951 -4.69353 -3.23484 -0.99921 15.9375 15.9375 14.0625 15.6794 1.13333
262.596 2022.85 48.8218 92.2683 68.8257 -4.55506 -3.23741 -0.954829 15.9375 15.9375 14.0625 15.6912 1.13333
262.652 2023.17 48.5658 92.0976 68.7644 -4.4154 -3.21856 -0.884344 15.9375 15.9375 14.0625 15.692 1.13333
262.708 2030.5 48.3307 91.9217 68.7125 -4.28212 -3.22057 -0.831512 15.9375 15.9375 14.0625 15.7109 1.13333
262.764 2031.99 48.0931 91.7358 68.6425 -4.16139 -3.1846 -0.758684 15.9375 15.9375 14.0625 15.7148 1.13333
262.82 2029.11 47.8716 91.5798 68.5934 -4.04524 -3.16248 -0.674845 15.9375 15.9375 14.0625 15.7073 1.13333
262.876 2024.56 47.6545 91.4101 68.5347 -3.91287 -3.16371 -0.579791 15.9375 15.9375 14.0625 15.6956 1.13333
262.933 2029.27 47.4532 91.2279 68.482 -3.76333 -3.16442 -0.526586 15.9375 15.9375 14.0625 15.7078 1.13333
262.989 2028.19 47.2445 91.054 68.4392 -3.64453 -3.16326 -0.447351 15.9375 15.9375 14.0625 15.7049 1.13333
263.045 2026.11 47.0361 90.8777 68.3969 -3.52744 -3.15014 -0.362688 15.9375 15.9375 14.0625 15.6996 1.13333
263.101 2024.47 46.8324 90.7199 68.3595 -3.41154 -3.12974 -0.275347 15.9375 15.9375 14.0625 15.6954 1.13333
263.157 2026.22 46.6629 90.5535 68.331 -3.28176 -3.132 -0.192167 15.9375 16.875 14.0625 15.6999 1.2
263.213 2023.77 46.4882 90.3664 68.292 -3.1478 -3.14394 -0.111175 15.9375 15.9375 14.0625 15.6935 1.13333
263.27 2027.21 46.3203 90.2022 68.2734 -3.03408 -3.1416 -0.06864 15.9375 15.9375 14.0625 15.7024 1.13333
263.326 2030.16 46.1688 90.0402 68.2576 -2.9202 -3.11743 -0.0191416 15.9375 15.9375 14.0625 15.71 1.13333
263.382 2024.01 46.0049 89.8689 68.2497 -2.82663 -3.08694 0.0631586 15.9375 15.9375 14.0625 15.6941 1.13333
263.438 2021.79 45.8405 89.6989 68.2316 -2.71636 -3.08669 0.164167 15.9375 15.9375 13.125 15.6884 1.21429
263.494 2021.5 45.7005 89.5343 68.2277 -2.59653 -3.07269 0.22452 15.9375 16.875 13.125 15.6877 1.28571
263.551 2021.57 45.5661 89.3614 68.2283 -2.50082 -3.055 0.292628 16.875 15.9375 13.125 15.6879 1.28571
263.607 2025.22 45.4323 89.1982 68.2183 -2.39385 -3.02141 0.325804 16.875 15.9375 13.125 15.6973 1.28571
263.663 2024.53 45.3076 89.0268 68.228 -2.32272 -2.99322 0.370517 15.9375 15.9375 13.125 15.6955 1.21429
263.719 2026.67 45.1845 88.8675 68.2339 -2.24076 -2.94419 0.434331 15.9375 15.9375 13.125 15.701 1.21429
263.775 2019.62 45.0638 88.7086 68.2461 -2.18218 -2.90044 0.529701 15.9375 15.9375 13.125 15.6828 1.21429
263.831 2025.97 44.9585 88.5452 68.271 -2.10129 -2.85763 0.5568 15.9375 15.9375 13.125 15.6992 1.21429
263.888 2026.51 44.844 88.3933 68.2752 -2.02615 -2.80323 0.6105 16.875 15.9375 13.125 15.7006 1.28571
263.944 2025.84 44.7398 88.2564 68.3037 -1.96215 -2.74989 0.663931 16.875 15.9375 13.125 15.6989 1.28571
264 2021.14 44.6194 88.1012 68.3297 -1.90772 -2.68576 0.709801 16.875 15.9375 13.125 15.6867 1.28571
264.056 2025.02 44.5124 87.95 68.3461 -1.86447 -2.61369 0.758708 16.875 15.9375 13.125 15.6968 1.28571
264.112 2019.79 44.4151 87.819 68.3685 -1.83065 -2.54837 0.842788 16.875 15.9375 12.1875 15.6832 1.38462
264.169 2023.02 44.3158 87.6685 68.3966 -1.7855 -2.46769 0.892239 16.875 16.875 12.1875 15.6916 1.38462
264.225 2024.08 44.2252 87.5283 68.4323 -1.72984 -2.37356 0.917389 15.9375 15.9375 12.1875 15.6943 1.30769
264.281 2023.87 44.1371 87.4094 68.4648 -1.69791 -2.27461 0.958481 15.9375 15.9375 12.1875 15.6938 1.30769
264.337 2017.95 44.0438 87.2927 68.5001 -1.67295 -2.18113 1.03249 15.9375 15.9375 12.1875 15.6785 1.30769
264.393 2022.82 43.9566 87.1746 68.5396 -1.65364 -2.08949 1.07132 15.9375 15.9375 12.1875 15.6911 1.30769
264.449 2020.62 43.8708 87.0593 68.5877 -1.63253 -1.99432 1.13929 16.875 15.9375 12.1875 15.6854 1.38462
264.506 2020.65 43.7849 86.9548 68.632 -1.60274 -1.89991 1.18811 16.875 15.9375 13.125 15.6855 1.28571
264.562 2024.15 43.6896 86.8469 68.6693 -1.57332 -1.77868 1.21424 16.875 16.875 13.125 15.6945 1.28571
264.618 2016.51 43.6061 86.7531 68.7173 -1.54593 -1.65455 1.29224 16.875 16.875 13.125 15.6748 1.28571
264.674 2019.82 43.5132 86.6454 68.7777 -1.52842 -1.5374 1.33022 16.875 16.875 13.125 15.6833 1.28571
264.73 2021.21 43.435 86.5659 68.8404 -1.51093 -1.41777 1.36048 16.875 16.875 13.125 15.6869 1.28571
264.787 2021.03 43.3483 86.4896 68.9006 -1.48963 -1.27932 1.39037 16.875 16.875 13.125 15.6864 1.28571
264.843 2021.28 43.2587 86.4279 68.9689 -1.47241 -1.13491 1.43596 15.9375 15.9375 13.125 15.6871 1.21429
264.899 2025.09 43.197 86.3684 69.0329 -1.45053 -0.997155 1.4525 15.9375 15.9375 13.125 15.697 1.21429
264.955 2021.08 43.1105 86.3297 69.1064 -1.4308 -0.837839 1.50546 15.9375 15.9375 13.125 15.6866 1.21429
265.011 2023.2 43.0421 86.2912 69.1685 -1.40968 -0.688104 1.54189 15.9375 15.9375 12.1875 15.6921 1.30769
265.067 2027.95 42.9641 86.2589 69.2426 -1.3935 -0.529959 1.54791 15.9375 15.9375 12.1875 15.7043 1.30769
265.124 2025.01 42.8862 86.2425 69.3091 -1.38128 -0.362857 1.58128 15.9375 15.9375 12.1875 15.6967 1.30769
265.18 2023.14 42.8239 86.2331 69.3765 -1.36066 -0.19022 1.59881 16.875 15.9375 12.1875 15.6919 1.38462
265.236 2022.3 42.7356 86.2137 69.4507 -1.34684 -0.00447919 1.60887 16.875 15.9375 12.1875 15.6897 1.38462
265.292 2022.55 42.6664 86.2095 69.5111 -1.32893 0.182021 1.60742 16.875 15.9375 12.1875 15.6904 1.38462
265.348 2024.9 42.5952 86.2255 69.5824 -1.31765 0.373561 1.609 16.875 15.9375 12.1875 15.6965 1.38462
265.404 2026.4 42.5057 86.2505 69.6553 -1.301 0.571001 1.58679 16.875 15.9375 12.1875 15.7003 1.38462
265.461 2022.98 42.4275 86.2939 69.7163 -1.28011 0.763103 1.60413 16.875 15.9375 13.125 15.6915 1.28571
265.517 2021.01 42.3593 86.3339 69.8013 -1.27099 0.952896 1.60705 15.9375 15.9375 13.125 15.6864 1.21429
265.573 2017.35 42.3007 86.3857 69.8761 -1.25427 1.14005 1.61342 15.9375 15.9375 13.125 15.6769 1.21429
265.629 2017.78 42.2346 86.4616 69.9559 -1.2397 1.33793 1.61135 15.9375 16.875 13.125 15.678 1.28571
265.685 2021.43 42.1752 86.5384 70.0333 -1.21962 1.54631 1.58385 15.9375 16.875 12.1875 15.6875 1.38462
265.742 2025.26 42.1073 86.6223 70.0992 -1.20139 1.74379 1.56514 15.9375 16.875 12.1875 15.6974 1.38462
265.798 2027.07 42.0465 86.7348 70.1735 -1.17355 1.9564 1.54697 15.9375 16.875 12.1875 15.7021 1.38462
265.854 2025.45 41.9891 86.8612 70.2443 -1.12832 2.17128 1.54014 16.875 16.875 12.1875 15.6979 1.38462
