# t frame_uz frame_z ub_dans_repere
244.011 12.5953 730.639 1.66435
244.067 12.6803 731.349 1.40974
244.124 12.7509 732.064 1.15367
244.18 12.8067 732.782 0.888123
244.236 12.8482 733.503 0.638408
244.292 12.876 734.226 0.399936
244.348 12.8911 734.95 0.183051
244.404 12.8945 735.674 -0.0149461
244.461 12.8881 736.398 -0.174315
244.517 12.8736 737.122 -0.308519
244.573 12.8525 737.845 -0.410814
244.629 12.8269 738.566 -0.480778
244.685 12.7987 739.286 -0.51366
244.742 12.7693 740.004 -0.526954
244.798 12.7399 740.72 -0.514823
244.854 12.7119 741.435 -0.490055
244.91 12.686 742.148 -0.443674
244.966 12.663 742.86 -0.385394
245.022 12.6437 743.571 -0.314721
245.079 12.6283 744.28 -0.253531
245.135 12.6161 744.989 -0.197645
245.191 12.6065 745.698 -0.1572
245.247 12.5984 746.406 -0.134801
245.303 12.5916 747.113 -0.10902
245.36 12.5854 747.821 -0.117219
245.416 12.5784 748.527 -0.129262
245.472 12.5706 749.234 -0.148404
245.528 12.5615 749.94 -0.170541
245.584 12.5515 750.645 -0.184354
245.64 12.5405 751.35 -0.202983
245.697 12.5283 752.054 -0.226714
245.753 12.5148 752.757 -0.251935
245.809 12.4997 753.46 -0.280395
245.865 12.4834 754.162 -0.298511
245.921 12.466 754.862 -0.314021
245.978 12.4479 755.562 -0.327139
246.034 12.4289 756.261 -0.34531
246.09 12.4088 756.958 -0.363906
246.146 12.3879 757.655 -0.376034
246.202 12.3665 758.35 -0.385915
246.258 12.3447 759.044 -0.391187
246.315 12.3224 759.737 -0.402375
246.371 12.299 760.428 -0.427011
246.427 12.2739 761.118 -0.46168
246.483 12.2469 761.807 -0.492965
246.539 12.2178 762.494 -0.536525
246.596 12.1862 763.179 -0.580579
246.652 12.1516 763.863 -0.638913
246.708 12.1135 764.544 -0.703068
246.764 12.0718 765.223 -0.767259
246.82 12.0266 765.9 -0.827739
246.876 11.9781 766.574 -0.888355
246.933 11.926 767.245 -0.952505
246.989 11.8703 767.913 -1.01774
247.045 11.8108 768.578 -1.08617
247.101 11.7481 769.24 -1.13823
247.157 11.6823 769.898 -1.19126
247.213 11.6137 770.552 -1.24083
247.27 11.5424 771.202 -1.28713
247.326 11.4689 771.848 -1.31873
247.382 11.3938 772.489 -1.34558
247.438 11.3179 773.127 -1.35473
247.494 11.2419 773.76 -1.35366
247.551 11.166 774.389 -1.34533
247.607 11.0912 775.014 -1.32442
247.663 11.0176 775.635 -1.29835
247.719 10.9459 776.251 -1.25939
247.775 10.8771 776.864 -1.20446
247.831 10.8111 777.473 -1.15406
247.888 10.7483 778.078 -1.09711
247.944 10.6885 778.68 -1.04087
248 10.6321 779.278 -0.974919
248.056 10.5797 779.874 -0.903958
248.112 10.5316 780.466 -0.824234
248.169 10.488 781.057 -0.743961
248.225 10.4486 781.644 -0.672526
248.281 10.4136 782.23 -0.589781
248.337 10.383 782.814 -0.516688
248.393 10.3564 783.397 -0.444689
248.449 10.3339 783.978 -0.373853
248.506 10.3147 784.558 -0.321934
248.562 10.2978 785.136 -0.287364
248.618 10.2827 785.715 -0.258675
248.674 10.2688 786.292 -0.241534
248.73 10.2554 786.868 -0.235255
248.787 10.242 787.444 -0.243753
248.843 10.2281 788.019 -0.251048
248.899 10.2131 788.593 -0.282006
248.955 10.1962 789.166 -0.315663
249.011 10.1768 789.738 -0.363621
249.067 10.1547 790.309 -0.416707
249.124 10.1292 790.879 -0.479198
249.18 10.0997 791.447 -0.560019
249.236 10.0651 792.013 -0.65094
249.292 10.0255 792.577 -0.745351
249.348 9.98066 793.139 -0.8352
249.404 9.9305 793.698 -0.934613
249.461 9.87448 794.254 -1.03947
249.517 9.81287 794.807 -1.13147
249.573 9.74622 795.356 -1.22056
249.629 9.67503 795.901 -1.29733
249.685 9.5999 796.442 -1.3605
249.742 9.52168 796.979 -1.41232
249.798 9.44108 797.511 -1.44941
249.854 9.3588 798.039 -1.47334
249.91 9.27536 798.562 -1.49067
249.966 9.19158 799.08 -1.49411
250.022 9.10759 799.594 -1.49401
250.079 9.02354 800.102 -1.49586
250.135 8.93941 800.606 -1.4997
250.191 8.85506 801.106 -1.50088
250.247 8.77064 801.6 -1.50468
250.303 8.68569 802.09 -1.51979
250.36 8.59973 802.575 -1.53899
250.416 8.51238 803.056 -1.56377
250.472 8.42382 803.531 -1.58554
250.528 8.33422 804.001 -1.6004
250.584 8.24359 804.466 -1.62163
250.64 8.15187 804.926 -1.64032
250.697 8.05861 805.381 -1.66867
250.753 7.96355 805.831 -1.7127
250.809 7.86643 806.275 -1.74324
250.865 7.76751 806.713 -1.77677
250.921 7.66659 807.146 -1.80602
250.978 7.56435 807.574 -1.82776
251.034 7.46096 807.995 -1.84776
251.09 7.35617 808.411 -1.87926
251.146 7.24998 808.82 -1.89846
251.202 7.14271 809.224 -1.91682
251.258 7.03498 809.622 -1.91417
251.315 6.92795 810.013 -1.9017
251.371 6.82164 810.399 -1.88386
251.427 6.71666 810.779 -1.8535
251.483 6.61349 811.153 -1.82388
251.539 6.51229 811.521 -1.78316
251.596 6.41424 811.883 -1.72069
251.652 6.31986 812.24 -1.65418
251.708 6.22946 812.592 -1.57946
251.764 6.14312 812.939 -1.50773
251.82 6.06114 813.282 -1.42602
251.876 5.98407 813.62 -1.3329
251.933 5.91233 813.953 -1.2374
251.989 5.84623 814.283 -1.13793
252.045 5.78584 814.61 -1.03187
252.101 5.73161 814.933 -0.921125
252.157 5.68337 815.253 -0.816237
252.213 5.64131 815.571 -0.7028
252.27 5.6058 815.887 -0.583647
252.326 5.5769 816.201 -0.467252
252.382 5.55456 816.513 -0.352224
252.438 5.53871 816.825 -0.235721
252.494 5.52938 817.135 -0.117522
252.551 5.52651 817.446 -0.0058748
252.607 5.52969 817.757 0.0972463
252.663 5.53838 818.067 0.190512
252.719 5.55215 818.379 0.280361
252.775 5.57099 818.692 0.376845
252.831 5.59506 819.005 0.462998
252.888 5.62395 819.321 0.546704
252.944 5.65718 819.638 0.625967
253 5.69493 819.957 0.701977
253.056 5.73707 820.278 0.782231
253.112 5.78363 820.602 0.857063
253.169 5.8345 820.929 0.93427
253.225 5.88948 821.258 1.00799
253.281 5.94855 821.591 1.08134
253.337 6.01195 821.927 1.15887
253.393 6.0798 822.267 1.23778
253.449 6.15174 822.611 1.30962
253.506 6.22788 822.959 1.38432
253.562 6.30808 823.312 1.45993
253.618 6.3923 823.669 1.52381
253.674 6.48031 824.031 1.59499
253.73 6.57203 824.398 1.65673
253.787 6.66698 824.771 1.71169
253.843 6.76454 825.149 1.75804
253.899 6.86491 825.532 1.80516
253.955 6.96756 825.921 1.84068
254.011 7.07203 826.316 1.87257
254.067 7.17813 826.717 1.89668
254.124 7.28511 827.124 1.91028
254.18 7.39259 827.537 1.91158
254.236 7.50018 827.956 1.91143
254.292 7.60719 828.381 1.90303
254.348 7.71371 828.812 1.8894
254.404 7.81911 829.249 1.86553
254.461 7.92309 829.691 1.83475
254.517 8.0254 830.14 1.80865
254.573 8.1259 830.594 1.77547
254.629 8.22418 831.054 1.73139
254.685 8.31991 831.519 1.68396
254.742 8.41278 831.99 1.63078
254.798 8.5028 832.466 1.58347
254.854 8.59023 832.946 1.53726
254.91 8.6756 833.432 1.50788
254.966 8.75929 833.922 1.47774
255.022 8.8415 834.417 1.45156
255.079 8.92241 834.916 1.43286
255.135 9.00239 835.42 1.41899
255.191 9.08142 835.929 1.39889
255.247 9.15976 836.441 1.38921
255.303 9.23738 836.959 1.37219
255.36 9.31476 837.48 1.37529
255.416 9.39212 838.006 1.38019
255.472 9.46953 838.536 1.37802
255.528 9.547 839.071 1.37726
255.584 9.62457 839.61 1.38171
255.64 9.70209 840.153 1.37783
255.697 9.77918 840.701 1.36928
255.753 9.85607 841.253 1.36667
255.809 9.93211 841.809 1.34335
255.865 10.0064 842.37 1.30915
255.921 10.0778 842.934 1.24495
255.978 10.1448 843.503 1.15878
256.034 10.2064 844.075 1.05299
256.09 10.2617 844.65 0.936076
256.146 10.3097 845.228 0.800146
256.202 10.3496 845.809 0.650082
256.258 10.3813 846.391 0.509254
256.315 10.4048 846.975 0.35411
256.371 10.4197 847.56 0.201907
256.427 10.4257 848.146 0.0341251
256.482 10.4235 848.72 -0.0965944
256.537 10.4136 849.294 -0.234044
256.592 10.3968 849.868 -0.350123
256.647 10.3736 850.44 -0.467662
256.702 10.344 851.01 -0.578182
256.758 10.3088 851.579 -0.677759
256.813 10.2683 852.146 -0.775033
256.868 10.2231 852.71 -0.855305
256.923 10.1736 853.272 -0.924637
256.978 10.1201 853.831 -1.00054
257.034 10.0622 854.393 -1.06083
257.09 10.0007 854.956 -1.11379
257.146 9.93624 855.516 -1.16885
257.202 9.86862 856.072 -1.22869
257.258 9.79798 856.624 -1.28009
257.315 9.72397 857.172 -1.34062
257.371 9.64652 857.716 -1.40635
257.427 9.56538 858.255 -1.46941
257.483 9.48064 858.789 -1.54062
257.539 9.39259 859.319 -1.58699
257.596 9.3018 859.844 -1.6366
257.652 9.20817 860.363 -1.68623
257.708 9.11197 860.877 -1.72573
257.764 9.01404 861.386 -1.75335
257.82 8.91499 861.889 -1.76761
257.876 8.81582 862.386 -1.76193
257.933 8.71747 862.878 -1.7378
257.989 8.621 863.365 -1.70145
258.045 8.52701 863.846 -1.65598
258.101 8.43688 864.322 -1.57144
258.157 8.35136 864.793 -1.48943
258.213 8.27091 865.259 -1.3913
258.27 8.19656 865.722 -1.27693
258.326 8.12881 866.18 -1.15782
258.382 8.06823 866.634 -1.02487
258.438 8.01514 867.086 -0.895252
258.494 7.96933 867.534 -0.761494
258.551 7.93127 867.981 -0.622469
258.607 7.90081 868.425 -0.489669
258.663 7.87737 868.868 -0.367756
258.719 7.86083 869.31 -0.245338
258.775 7.85087 869.752 -0.13381
258.831 7.84696 870.193 -0.0251123
258.888 7.84891 870.633 0.071475
258.944 7.8561 871.075 0.165871
259 7.86831 871.516 0.253526
259.056 7.88553 871.959 0.344421
259.112 7.90792 872.403 0.432651
259.169 7.93472 872.848 0.51252
259.225 7.96614 873.295 0.584132
259.281 8.00169 873.743 0.665152
259.337 8.04148 874.194 0.738127
259.393 8.08532 874.647 0.804571
259.449 8.13265 875.103 0.866578
259.506 8.18319 875.562 0.921929
259.562 8.23677 876.023 0.970081
259.618 8.29286 876.488 1.01525
259.674 8.35112 876.956 1.05014
259.73 8.41103 877.427 1.07531
259.787 8.47214 877.902 1.0935
259.843 8.5337 878.38 1.09839
259.899 8.59505 878.861 1.08126
259.955 8.65543 879.346 1.06725
260.011 8.71413 879.834 1.03096
260.067 8.77052 880.326 0.985184
260.124 8.82413 880.82 0.933158
260.18 8.87448 881.318 0.871716
260.236 8.92102 881.818 0.797717
260.292 8.96326 882.321 0.720889
260.348 9.00105 882.825 0.640368
260.404 9.03423 883.332 0.55685
260.461 9.06266 883.841 0.473267
260.517 9.08638 884.351 0.387482
260.573 9.10574 884.862 0.312927
260.629 9.12115 885.374 0.247887
260.685 9.13295 885.887 0.184839
260.742 9.1416 886.4 0.134108
260.798 9.14765 886.914 0.0926931
260.854 9.15173 887.428 0.0567625
260.91 9.15491 887.942 0.0508577
260.966 9.1581 888.457 0.0618983
261.022 9.16205 888.971 0.0783968
261.079 9.16771 889.486 0.12026
261.135 9.17627 890.002 0.17276
261.191 9.18789 890.517 0.235286
261.247 9.20447 891.034 0.334773
261.303 9.22647 891.552 0.430234
261.36 9.25392 892.071 0.530718
261.416 9.28738 892.592 0.637169
261.472 9.32631 893.115 0.727472
261.528 9.36976 893.641 0.806624
261.584 9.41701 894.169 0.858607
261.64 9.46643 894.699 0.89085
261.697 9.51678 895.233 0.899641
261.753 9.56718 895.769 0.893106
261.809 9.61661 896.308 0.872511
261.865 9.66447 896.85 0.835693
261.921 9.71001 897.395 0.790756
261.978 9.75286 897.942 0.740629
262.034 9.79198 898.491 0.667598
262.09 9.82684 899.042 0.592503
262.146 9.85832 899.595 0.539704
262.202 9.88736 900.15 0.506963
262.258 9.91533 900.707 0.49268
262.315 9.94311 901.265 0.499271
262.371 9.97172 901.824 0.51981
262.427 10.0029 902.385 0.578991
262.483 10.0383 902.948 0.672573
262.539 10.0799 903.514 0.788146
262.596 10.1285 904.082 0.919258
262.652 10.1855 904.653 1.07923
262.708 10.2519 905.227 1.25367
262.764 10.3288 905.806 1.44545
262.82 10.4161 906.389 1.62775
262.876 10.5133 906.977 1.79648
262.933 10.6199 907.571 1.95849
262.989 10.7345 908.172 2.09257
263.045 10.8558 908.779 2.19846
263.101 10.982 909.393 2.27179
263.157 11.1107 910.014 2.29766
263.213 11.2395 910.643 2.28554
263.27 11.3665 911.279 2.23814
263.326 11.4893 911.921 2.14459
263.382 11.6053 912.571 2.00646
263.438 11.7128 913.226 1.84423
263.494 11.8104 913.888 1.66655
263.551 11.8978 914.554 1.48198
263.607 11.9743 915.225 1.27888
263.663 12.0394 915.9 1.08345
263.719 12.0931 916.578 0.873282
263.775 12.1356 917.259 0.679954
263.831 12.1678 917.942 0.504832
263.888 12.1898 918.627 0.308656
263.944 12.2007 919.312 0.127589
264 12.2022 919.997 -0.0432377
264.056 12.1939 920.683 -0.211066
264.112 12.1767 921.367 -0.375942
264.169 12.1498 922.05 -0.543045
264.225 12.1137 922.732 -0.71721
264.281 12.0676 923.411 -0.883606
264.337 12.0126 924.087 -1.04008
264.393 11.9486 924.76 -1.2047
264.449 11.8758 925.429 -1.35623
264.506 11.7947 926.093 -1.4992
264.562 11.7059 926.753 -1.631
264.618 11.6101 927.407 -1.75348
264.674 11.5085 928.056 -1.84295
264.73 11.4016 928.699 -1.93859
264.787 11.2899 929.336 -2.02124
264.843 11.1739 929.966 -2.09688
264.899 11.0538 930.59 -2.16032
264.955 10.9306 931.207 -2.2111
265.011 10.8051 931.817 -2.25064
265.067 10.6776 932.419 -2.27656
265.124 10.5491 933.015 -2.29415
265.18 10.42 933.603 -2.29909
265.236 10.2909 934.184 -2.29288
265.292 10.1628 934.758 -2.2731
265.348 10.0366 935.325 -2.23057
265.404 9.91317 935.884 -2.17617
265.461 9.79306 936.437 -2.11483
265.517 9.67658 936.983 -2.04674
265.573 9.56407 937.523 -1.97459
265.629 9.45537 938.057 -1.91182
265.685 9.34974 938.584 -1.8577
265.742 9.24685 939.106 -1.81569
265.798 9.14565 939.622 -1.79317
265.854 9.04548 940.133 -1.78138
265.91 8.9453 940.638 -1.79002
265.966 8.84402 941.137 -1.81238
266.022 8.74098 941.63 -1.84629
266.079 8.6359 942.118 -1.88847
266.135 8.52809 942.599 -1.93754
266.191 8.41754 943.075 -1.98774
266.247 8.30376 943.544 -2.051
266.303 8.18657 944.006 -2.10496
266.36 8.06662 944.462 -2.15652
266.416 7.94365 944.911 -2.20801
266.472 7.81812 945.353 -2.25499
266.528 7.68982 945.788 -2.30187
266.584 7.55913 946.216 -2.34149
266.64 7.42668 946.636 -2.37125
266.697 7.29285 947.049 -2.38791
266.753 7.15809 947.454 -2.40298
266.809 7.02275 947.851 -2.41184
266.865 6.88719 948.241 -2.41205
266.921 6.75226 948.624 -2.39364
266.978 6.61855 948.999 -2.36835
267.034 6.4866 949.366 -2.33557
267.09 6.35692 949.726 -2.28606
267.146 6.23022 950.079 -2.23537
267.202 6.107 950.425 -2.16306
267.258 5.98834 950.764 -2.07884
267.315 5.87384 951.096 -2.0079
267.371 5.76415 951.423 -1.91308
267.427 5.65983 951.743 -1.81902
267.483 5.56073 952.057 -1.7293
267.539 5.46685 952.367 -1.63162
267.596 5.37856 952.671 -1.53264
267.652 5.29582 952.97 -1.43275
267.708 5.21857 953.265 -1.33766
267.764 5.14661 953.556 -1.241
267.82 5.08027 953.843 -1.14113
267.876 5.01926 954.126 -1.04865
267.933 4.96372 954.406 -0.948675
267.989 4.91375 954.683 -0.849625
268.045 4.86946 954.958 -0.745652
268.101 4.83137 955.23 -0.632496
268.157 4.79974 955.5 -0.517316
268.213 4.77491 955.769 -0.391301
268.27 4.75698 956.037 -0.267881
268.326 4.74629 956.304 -0.138142
268.382 4.74289 956.57 -0.00534871
268.438 4.74735 956.837 0.136472
268.494 4.75951 957.104 0.27474
268.551 4.77948 957.372 0.40956
268.607 4.80675 957.641 0.536205
268.663 4.84162 957.912 0.675458
268.719 4.88391 958.186 0.80185
268.775 4.93297 958.462 0.920021
268.831 4.98856 958.741 1.03879
268.888 5.05067 959.023 1.14805
268.944 5.11844 959.309 1.24716
269 5.19194 959.599 1.34471
269.056 5.27056 959.893 1.43474
269.112 5.35373 960.192 1.51248
269.169 5.44155 960.496 1.59777
269.225 5.53375 960.805 1.66361
269.281 5.6297 961.119 1.73549
269.337 5.72951 961.438 1.8017
269.393 5.83276 961.764 1.85789
269.449 5.93876 962.095 1.90471
269.506 6.04721 962.432 1.9452
269.562 6.15767 962.776 1.97952
269.618 6.26994 963.125 2.01166
269.674 6.38381 963.482 2.03784
269.73 6.49945 963.844 2.06944
269.787 6.61662 964.213 2.0964
269.843 6.7348 964.589 2.10612
269.899 6.85391 964.971 2.12865
269.955 6.97385 965.36 2.13502
270.011 7.09371 965.756 2.13091
270.067 7.21329 966.159 2.12389
270.124 7.33222 966.568 2.1105
270.18 7.45005 966.984 2.0854
270.236 7.5663 967.406 2.06081
270.292 7.68109 967.835 2.02703
270.348 7.79306 968.271 1.96975
270.404 7.90211 968.712 1.92872
270.461 8.00776 969.16 1.84897
270.517 8.10907 969.613 1.77563
270.573 8.20646 970.072 1.70421
270.629 8.2996 970.536 1.62943
270.685 8.38875 971.005 1.55641
270.742 8.47357 971.479 1.47688
270.798 8.55337 971.958 1.38199
270.854 8.62795 972.441 1.28995
270.91 8.69743 972.928 1.2025
270.966 8.76211 973.419 1.11692
271.022 8.82188 973.913 1.02767
271.079 8.87662 974.411 0.93841
271.135 8.9264 974.911 0.851141
271.191 8.9713 975.414 0.765889
271.247 9.01155 975.92 0.684073
271.303 9.04722 976.427 0.600319
271.36 9.0779 976.936 0.511218
271.416 9.10381 977.447 0.427314
271.472 9.12482 977.96 0.337634
271.528 9.14064 978.473 0.243012
271.584 9.15106 978.987 0.149177
271.64 9.15627 979.501 0.054587
271.697 9.15609 980.015 -0.0420026
271.753 9.15023 980.53 -0.144246
271.809 9.13909 981.043 -0.232243
271.865 9.12318 981.556 -0.316505
271.921 9.10262 982.068 -0.399021
271.978 9.07737 982.579 -0.480852
272.034 9.04774 983.088 -0.558568
272.09 9.01372 983.595 -0.636713
272.146 8.97558 984.1 -0.708189
272.202 8.93333 984.603 -0.781807
272.258 8.88719 985.103 -0.848735
272.315 8.83698 985.601 -0.925947
272.371 8.78215 986.095 -1.00905
272.427 8.72244 986.587 -1.10016
272.483 8.6575 987.075 -1.19464
272.539 8.58694 987.559 -1.29793
272.596 8.51041 988.038 -1.40796
272.652 8.42716 988.514 -1.53778
272.708 8.3361 988.984 -1.67286
272.764 8.2378 989.449 -1.80165
272.82 8.13184 989.908 -1.94245
272.876 8.01776 990.362 -2.09182
272.933 7.89553 990.808 -2.23093
272.989 7.7654 991.247 -2.37263
273.045 7.62745 991.679 -2.51008
273.101 7.48196 992.102 -2.64061
273.157 7.32962 992.518 -2.75789
273.213 7.17083 992.924 -2.87332
273.27 7.00637 993.321 -2.96254
273.326 6.83667 993.709 -3.05662
273.382 6.66232 994.088 -3.13002
273.438 6.48391 994.456 -3.20312
273.494 6.30177 994.814 -3.27238
273.551 6.11607 995.162 -3.32402
273.607 5.92825 995.499 -3.36008
273.663 5.73783 995.826 -3.40588
273.719 5.54522 996.142 -3.43905
273.775 5.35089 996.447 -3.46993
273.831 5.15563 996.741 -3.48098
273.888 4.95984 997.024 -3.4868
273.944 4.76458 997.296 -3.46402
274 4.57046 997.557 -3.44726
274.056 4.37848 997.807 -3.39576
274.112 4.18956 998.047 -3.33709
274.169 4.00476 998.276 -3.25423
274.225 3.82567 998.495 -3.14181
274.281 3.65345 998.704 -3.0139
274.337 3.48914 998.903 -2.86082
274.393 3.33408 999.094 -2.68776
274.449 3.18934 999.277 -2.49985
274.506 3.05558 999.451 -2.3032
274.562 2.93292 999.619 -2.10105
274.618 2.82196 999.78 -1.88998
274.674 2.7225 999.935 -1.68926
274.73 2.63442 1000.08 -1.4873
274.787 2.55761 1000.23 -1.28823
274.843 2.49199 1000.37 -1.08785
274.899 2.4376 1000.51 -0.889518
274.955 2.39404 1000.65 -0.700603
275.011 2.36078 1000.78 -0.519881
275.067 2.33774 1000.91 -0.336466
275.124 2.3249 1001.04 -0.155863
275.18 2.32205 1001.17 0.0192059
275.236 2.32946 1001.3 0.209434
275.292 2.34751 1001.43 0.3962
275.348 2.37601 1001.57 0.583481
275.404 2.4153 1001.7 0.775517
275.461 2.46563 1001.84 0.973387
275.517 2.52712 1001.98 1.17196
275.573 2.59982 1002.12 1.37467
275.629 2.68381 1002.27 1.57248
275.685 2.7785 1002.43 1.76147
275.742 2.88362 1002.59 1.94463
275.798 2.99888 1002.75 2.12367
275.854 3.12395 1002.92 2.29226
275.91 3.25823 1003.1 2.45257
275.966 3.40096 1003.29 2.59885
276.022 3.55126 1003.49 2.72672
276.079 3.70872 1003.69 2.85085
276.135 3.87321 1003.91 2.97606
276.191 4.04404 1004.13 3.08614
276.247 4.22131 1004.36 3.19584
276.303 4.40383 1004.61 3.28693
276.36 4.59195 1004.86 3.38857
276.416 4.78547 1005.12 3.47996
276.472 4.98394 1005.4 3.56539
276.528 5.18693 1005.69 3.6434
276.584 5.3945 1005.99 3.72504
276.64 5.60606 1006.3 3.79165
276.697 5.82131 1006.62 3.86002
276.753 6.0401 1006.95 3.91761
276.809 6.26232 1007.3 3.97972
276.865 6.48743 1007.66 4.02771
276.921 6.71544 1008.03 4.07667
276.978 6.94625 1008.42 4.13161
277.034 7.18084 1008.81 4.19852
277.09 7.41834 1009.23 4.24993
277.146 7.6594 1009.65 4.31514
277.202 7.90445 1010.09 4.39
277.258 8.15382 1010.54 4.46932
277.315 8.40729 1011.01 4.54194
277.371 8.66561 1011.49 4.63205
277.427 8.92863 1011.98 4.71899
277.483 9.19648 1012.49 4.79759
277.539 9.46829 1013.02 4.86115
277.596 9.74266 1013.56 4.89374
277.652 10.0177 1014.12 4.89623
277.708 10.2915 1014.69 4.84834
277.764 10.5611 1015.28 4.75895
277.82 10.8239 1015.88 4.61892
277.876 11.0767 1016.5 4.41679
277.933 11.3172 1017.13 4.18552
277.989 11.5434 1017.77 3.90811
278.045 11.7527 1018.43 3.60399
278.101 11.9441 1019.09 3.27166
278.157 12.1154 1019.77 2.90196
278.213 12.2659 1020.46 2.53256
278.27 12.3956 1021.15 2.15422
278.326 12.504 1021.85 1.78626
278.382 12.5919 1022.55 1.42059
278.438 12.6598 1023.26 1.06981
278.494 12.709 1023.98 0.754254
278.551 12.7424 1024.69 0.492636
278.607 12.7609 1025.41 0.228929
278.663 12.767 1026.13 0.033906
278.719 12.7622 1026.84 -0.168621
278.775 12.7469 1027.56 -0.338542
278.831 12.723 1028.28 -0.486702
278.888 12.6902 1028.99 -0.647514
278.944 12.6484 1029.7 -0.806575
279 12.597 1030.41 -0.987499
279.056 12.5346 1031.12 -1.19644
279.112 12.4593 1031.82 -1.43836
279.169 12.37 1032.51 -1.69466
279.225 12.265 1033.21 -1.98653
279.281 12.1436 1033.89 -2.27846
279.337 12.0054 1034.57 -2.58248
279.393 11.8502 1035.24 -2.88169
279.449 11.6783 1035.9 -3.18175
279.506 11.4896 1036.55 -3.47329
279.562 11.2838 1037.19 -3.80207
279.618 11.0587 1037.81 -4.14911
279.674 10.8137 1038.43 -4.50161
279.73 10.5489 1039.02 -4.84827
279.787 10.265 1039.61 -5.18184
279.843 9.96287 1040.17 -5.5057
279.899 9.64402 1040.72 -5.78817
279.955 9.31131 1041.25 -6.01594
