# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
223.281 2122.99 50.2736 31.4704 70.8924 -3.17359 4.96321 -0.379776 16.875 16.875 13.125 15.9459 1.28571 1 2023.49 0
223.337 2123.01 50.1046 31.7665 70.8689 -2.77023 5.65497 -0.511661 16.875 15.9375 13.125 15.946 1.28571 1 2024.58 0
223.393 2123 49.9584 32.1023 70.8382 -2.34079 6.3678 -0.633658 15.9375 15.9375 13.125 15.9459 1.21429 1 2026.24 0
223.449 2123.13 49.8366 32.479 70.8004 -1.89511 7.1009 -0.736541 15.9375 16.875 13.125 15.9463 1.28571 1 2019.22 0
223.506 2123.27 49.7404 32.8974 70.7577 -1.43402 7.84986 -0.821193 15.9375 15.9375 13.125 15.9466 1.21429 1 2028.89 0
223.562 2123.39 49.67 33.358 70.7106 -0.977235 8.58243 -0.882915 16.875 15.9375 13.125 15.9469 1.28571 1 2022.25 0
223.618 2123.54 49.6254 33.8598 70.6598 -0.514707 9.31864 -0.920701 16.875 15.9375 13.125 15.9473 1.28571 1 2026.73 0
223.674 2123.77 49.6061 34.402 70.6075 -0.0660401 9.997 -0.944726 16.875 15.9375 14.0625 15.9479 1.2 1 2020.9 0
223.73 2123.94 49.6111 34.9807 70.5544 0.363715 10.6273 -0.945413 16.875 15 14.0625 15.9483 1.2 1 2019.52 0
223.787 2124.11 49.6406 35.5947 70.5008 0.782737 11.1974 -0.938233 16.875 15.9375 14.0625 15.9487 1.2 1 2021.09 0
223.843 2124.34 49.6936 36.2382 70.4486 1.21483 11.6892 -0.918221 16.875 15.9375 14.0625 15.9493 1.2 1 2023.37 0
223.899 2124.45 49.7704 36.9064 70.3973 1.64491 12.0745 -0.891977 15.9375 15 14.0625 15.9496 1.13333 1 2031.65 0
223.955 2124.52 49.8724 37.5955 70.3467 2.09932 12.3893 -0.867832 15.9375 15 14.0625 15.9498 1.13333 1 2027.28 0
224.011 2124.53 50.0006 38.2992 70.2979 2.59493 12.6162 -0.834985 15.9375 15.9375 15 15.9498 1.0625 1 2022.81 0
224.067 2124.49 50.1562 39.0137 70.2508 3.08189 12.7507 -0.804374 15.9375 15 15 15.9497 1.0625 1 2028.15 0
224.124 2124.51 50.3403 39.7358 70.205 3.57943 12.8266 -0.770441 15.9375 15 15 15.9497 1.0625 1 2029.72 0
224.18 2124.51 50.553 40.46 70.1619 4.07845 12.8373 -0.721274 15.9375 15 15 15.9497 1.0625 1 2024.76 0
224.236 2124.57 50.793 41.1822 70.1212 4.57273 12.7711 -0.674173 15.9375 15 15 15.9499 1.0625 1 2025.81 0
224.292 2124.57 51.0599 41.8995 70.0822 5.02975 12.6245 -0.618506 15.9375 15 15.9375 15.9499 1.0625 1 2026 0
224.348 2124.57 51.3524 42.6073 70.0471 5.44789 12.4081 -0.555753 15 15 15.9375 15.9499 1.0625 1 2028.08 0
224.404 2124.6 51.6674 43.3001 70.016 5.82364 12.0959 -0.465522 15.9375 14.0625 15.9375 15.95 1.13333 1 2027.9 0
224.461 2124.62 52.0038 43.9738 69.9885 6.18997 11.7127 -0.389424 15.9375 15 15.9375 15.95 1.0625 1 2029.33 0
224.517 2124.7 52.3599 44.6246 69.9663 6.51353 11.2669 -0.306666 15 15 15.9375 15.9502 1.0625 1 2031.1 0
224.573 2124.77 52.7338 45.2488 69.9488 6.83308 10.7717 -0.239475 15.9375 15 15.9375 15.9504 1.0625 1 2029.31 0
224.629 2124.71 53.1249 45.8425 69.9347 7.10687 10.2032 -0.153962 15 15 15.9375 15.9502 1.0625 1 2028.63 0
224.685 2124.65 53.5309 46.4036 69.9257 7.36082 9.59394 -0.0932205 15.9375 15 15.9375 15.9501 1.0625 1 2026.64 0
224.742 2124.65 53.9506 46.9287 69.9207 7.57408 8.92101 -0.0243997 15 14.0625 16.875 15.9501 1.2 1 2030.17 0
224.798 2124.55 54.3823 47.4155 69.917 7.77408 8.22982 0.00487418 15 15 16.875 15.9498 1.125 1 2029.07 0
224.854 2124.57 54.8259 47.8639 69.9153 7.97115 7.53057 0.000935863 15 15 16.875 15.9499 1.125 1 2029.8 0
224.91 2124.92 55.2792 48.2718 69.913 8.15491 6.82691 -0.0422495 15 15 16.875 15.9508 1.125 1 2029.62 0
224.966 2125.01 55.7437 48.6417 69.9072 8.32998 6.16475 -0.121847 15 15 15.9375 15.951 1.0625 1 2025.77 0
225.022 2125.13 56.2168 48.9742 69.8968 8.49216 5.51446 -0.215585 15 15 15.9375 15.9513 1.0625 1 2027.76 0
225.079 2125.25 56.7001 49.2708 69.8817 8.65568 4.88465 -0.320965 15 15 15.9375 15.9516 1.0625 1 2025.52 0
225.135 2125.5 57.1923 49.5333 69.8594 8.82465 4.30682 -0.449014 15 15 15.9375 15.9522 1.0625 1 2027 0
225.191 2125.6 57.6945 49.7632 69.8303 8.99846 3.73906 -0.579094 15 15 15.9375 15.9525 1.0625 1 2030.01 0
225.247 2125.58 58.2055 49.9607 69.7955 9.15239 3.18236 -0.675797 15.9375 15 15.9375 15.9524 1.0625 1 2026.68 0
225.303 2125.59 58.725 50.1271 69.755 9.29271 2.6522 -0.769329 15 15 15 15.9524 1 1 2029.95 0
225.36 2125.59 59.2532 50.2645 69.7093 9.44588 2.13737 -0.85596 15.9375 14.0625 15 15.9524 1.13333 1 2023.79 0
225.416 2125.39 59.7899 50.373 69.6599 9.59329 1.62134 -0.916028 15.9375 14.0625 15 15.9519 1.13333 1 2029.07 0
225.472 2125.4 60.3338 50.4522 69.607 9.73486 1.11863 -0.980917 15 14.0625 15.9375 15.952 1.13333 1 2024.1 0
225.528 2125.31 60.8852 50.5029 69.5499 9.86359 0.612198 -1.04716 15.9375 14.0625 15.9375 15.9517 1.13333 1 2027.42 0
225.584 2125.21 61.4438 50.5254 69.4896 9.96629 0.109837 -1.10534 15 15 15.9375 15.9515 1.0625 1 2026.22 0
225.64 2125.09 62.0074 50.5189 69.4252 10.0507 -0.40951 -1.17214 15.9375 15 15 15.9512 1.0625 1 2026.28 0
225.697 2124.94 62.5749 50.4828 69.3569 10.0821 -0.946899 -1.23692 15.9375 15 15 15.9508 1.0625 1 2025.44 0
225.753 2124.79 63.1426 50.416 69.285 10.0712 -1.50486 -1.30372 15 14.0625 15 15.9504 1.06667 1 2029.77 0
225.809 2124.42 63.7086 50.317 69.2091 10.0193 -2.08028 -1.36426 15.9375 15 15 15.9495 1.0625 1 2029.04 0
225.865 2124.19 64.2705 50.1852 69.1293 9.93682 -2.67406 -1.42872 15 15 15 15.9489 1 1 2029.78 0
225.921 2124.11 64.8273 50.0203 69.0457 9.82144 -3.27397 -1.49761 15 15 15 15.9487 1 1 2030.83 0
225.978 2123.89 65.3769 49.8209 68.9579 9.69289 -3.87954 -1.56011 15 15 15 15.9482 1 1 2028.79 0
226.034 2123.68 65.9195 49.5873 68.8669 9.54813 -4.49052 -1.61004 15 15.9375 15 15.9477 1.0625 1 2026.07 0
226.09 2123.66 66.4529 49.3202 68.7736 9.39688 -5.08579 -1.64253 14.0625 15.9375 15 15.9476 1.13333 1 2032.67 0
226.146 2123.71 66.9773 49.0189 68.6788 9.21892 -5.66668 -1.64836 15 15.9375 15 15.9477 1.0625 1 2021.96 0
226.202 2123.74 67.4912 48.6858 68.5843 9.02461 -6.22732 -1.63721 14.0625 15.9375 14.0625 15.9478 1.13333 1 2033.11 0
226.258 2123.74 67.9935 48.3225 68.4909 8.81065 -6.74298 -1.60972 15 15.9375 14.0625 15.9478 1.13333 1 2023.8 0
226.315 2123.76 68.4837 47.9303 68.3992 8.59485 -7.20913 -1.56339 14.0625 15.9375 14.0625 15.9479 1.13333 1 2032.44 0
226.371 2123.71 68.9606 47.5141 68.3109 8.34597 -7.61281 -1.49409 15 15.9375 14.0625 15.9477 1.13333 1 2030.45 0
226.427 2123.64 69.424 47.0763 68.2268 8.10581 -7.93959 -1.41818 14.0625 15.9375 14.0625 15.9476 1.13333 1 2025.44 0
226.483 2123.67 69.8748 46.623 68.1473 7.87701 -8.17426 -1.33164 15 15 15 15.9476 1 1 2025.18 0
226.539 2123.72 70.3129 46.1578 68.0743 7.67226 -8.32677 -1.20581 15 15.9375 15 15.9478 1.0625 1 2019.76 0
226.596 2123.75 70.7398 45.6859 68.0088 7.47798 -8.40597 -1.05718 15 15 15 15.9478 1 1 2031.2 0
226.652 2123.8 71.1565 45.212 67.9522 7.30639 -8.40638 -0.872871 15.9375 14.0625 15 15.9479 1.13333 1 2026.68 0
226.708 2123.82 71.5639 44.7395 67.907 7.1646 -8.34172 -0.659474 15.9375 15 15 15.948 1.0625 1 2024.05 0
226.764 2123.78 71.9643 44.2724 67.875 7.03374 -8.20435 -0.40482 15.9375 14.0625 15 15.9479 1.13333 1 2027.21 0
226.82 2123.77 72.3576 43.8141 67.8572 6.935 -8.00888 -0.142948 15.9375 14.0625 15 15.9479 1.13333 1 2027.59 0
226.876 2123.75 72.7466 43.3675 67.8552 6.86044 -7.76072 0.150018 16.875 14.0625 15 15.9478 1.2 1 2026.8 0
226.933 2123.69 73.1313 42.9368 67.8702 6.7826 -7.4542 0.453632 15.9375 13.125 15 15.9477 1.21429 1 2030.23 0
226.989 2123.66 73.5119 42.524 67.9021 6.71137 -7.10672 0.754901 16.875 13.125 15 15.9476 1.28571 1 2029.58 0
227.045 2123.64 73.8887 42.1321 67.951 6.64329 -6.70282 1.045 16.875 14.0625 15 15.9475 1.2 1 2023.85 0
227.101 2123.63 74.2615 41.7643 68.0161 6.56203 -6.25257 1.31023 16.875 13.125 15 15.9475 1.28571 1 2035.92 0
227.157 2123.58 74.6286 41.4225 68.0957 6.46013 -5.76752 1.54803 16.875 13.125 15 15.9474 1.28571 1 2030.5 0
227.213 2123.52 74.9904 41.1089 68.1885 6.33463 -5.24632 1.76028 15.9375 14.0625 15 15.9473 1.13333 1 2027.1 0
227.27 2123.51 75.345 40.8258 68.2933 6.20719 -4.68834 1.95387 16.875 14.0625 15 15.9472 1.2 1 2026.48 0
227.326 2123.51 75.6908 40.5742 68.4084 6.03744 -4.10721 2.11957 16.875 14.0625 14.0625 15.9472 1.2 1 2020.92 0
227.382 2123.49 76.0274 40.3561 68.5324 5.85304 -3.51013 2.24732 15.9375 14.0625 15 15.9472 1.13333 1 2030.62 0
227.438 2123.46 76.3527 40.1714 68.6628 5.64565 -2.91092 2.34799 15.9375 15 15 15.9471 1.0625 1 2023.17 0
227.494 2123.45 76.6662 40.0217 68.7992 5.43269 -2.27786 2.43529 15.9375 15 14.0625 15.9471 1.13333 1 2025.1 0
227.551 2123.47 76.9673 39.9071 68.9402 5.21117 -1.65852 2.49336 15.9375 15 14.0625 15.9471 1.13333 1 2034.92 0
227.607 2123.5 77.2558 39.8274 69.0835 4.99474 -1.04085 2.51489 15.9375 15.9375 14.0625 15.9472 1.13333 1 2033.61 0
227.663 2123.53 77.5326 39.7836 69.2281 4.78072 -0.39342 2.5315 16.875 15.9375 14.0625 15.9473 1.2 1 2025.11 0
227.719 2123.55 77.797 39.7755 69.373 4.56051 0.239567 2.52175 15.9375 15.9375 14.0625 15.9473 1.13333 1 2031.63 0
227.775 2123.58 78.0496 39.8038 69.5171 4.37986 0.895892 2.4873 15.9375 15.9375 13.125 15.9474 1.21429 1 2037.46 0
227.831 2123.61 78.2928 39.8693 69.6585 4.213 1.54657 2.42708 16.875 15.9375 13.125 15.9475 1.28571 1 2030.8 0
227.888 2123.64 78.5275 39.971 69.7963 4.08917 2.19386 2.35586 15.9375 15.9375 13.125 15.9476 1.21429 1 2030.2 0
227.944 2123.7 78.756 40.1089 69.9295 4.0165 2.81324 2.26069 15.9375 15.9375 13.125 15.9477 1.21429 1 2031.18 0
228 2123.72 78.9812 40.2819 70.0566 3.96824 3.4381 2.1543 16.875 15.9375 13.125 15.9478 1.28571 1 2024.73 0
228.056 2123.8 79.2045 40.4887 70.1779 3.95867 4.02397 2.03889 16.875 15.9375 13.125 15.948 1.28571 1 2031.28 0
228.112 2123.87 79.4283 40.7282 70.2928 3.98111 4.60765 1.92991 16.875 15.9375 14.0625 15.9481 1.2 1 2024.79 0
228.169 2123.89 79.6547 41.0009 70.4009 4.04582 5.16839 1.81754 15.9375 15 14.0625 15.9482 1.13333 1 2026.43 0
228.225 2123.89 79.8853 41.3048 70.5031 4.14371 5.71344 1.71059 16.875 15.9375 14.0625 15.9482 1.2 1 2028.51 0
228.281 2123.95 80.1217 41.6376 70.5987 4.2541 6.21145 1.59451 16.875 15 14.0625 15.9483 1.2 1 2026.7 0
228.337 2123.94 80.3648 41.9985 70.6871 4.38285 6.68075 1.48064 15.9375 15 14.0625 15.9483 1.13333 1 2029.23 0
228.393 2123.96 80.6155 42.3846 70.7689 4.53495 7.09778 1.35193 15.9375 15 14.0625 15.9484 1.13333 1 2029.19 0
228.449 2124.02 80.8748 42.7932 70.8433 4.69228 7.48484 1.20826 15.9375 15 14.0625 15.9485 1.13333 1 2030.95 0
228.506 2124.07 81.1435 43.2233 70.9082 4.84906 7.81696 1.03726 15.9375 15 15 15.9486 1.0625 1 2017.89 0
228.562 2124.09 81.4211 43.6709 70.9633 5.02167 8.13194 0.844924 15.9375 15 15 15.9487 1.0625 1 2035.6 0
228.618 2124.13 81.7075 44.1354 71.0065 5.16832 8.38547 0.639497 15.9375 15 15 15.9488 1.0625 1 2025.63 0
228.674 2124.22 82.0028 44.6137 71.0366 5.31638 8.61444 0.413328 15 15 15 15.949 1 1 2028.1 0
228.73 2124.28 82.3056 45.104 71.0538 5.45673 8.81012 0.166238 15 15 15 15.9492 1 1 2022.71 0
228.787 2124.31 82.6161 45.6041 71.0564 5.58104 8.95961 -0.0961206 15.9375 15 15 15.9492 1.0625 1 2028.8 0
228.843 2124.27 82.9328 46.1122 71.0431 5.6913 9.07698 -0.372332 15 15 15 15.9491 1 1 2032.28 0
228.899 2124.16 83.2541 46.626 71.0145 5.78196 9.15824 -0.650905 15 15.9375 15 15.9489 1.0625 1 2036.56 0
228.955 2124.19 83.5815 47.1434 70.9698 5.85791 9.20538 -0.936744 15 15 15 15.9489 1 1 2023.57 0
229.011 2124.05 83.9129 47.6631 70.9086 5.92261 9.21862 -1.20588 15 15.9375 15 15.9486 1.0625 1 2027.01 0
229.067 2123.99 84.2473 48.1825 70.8324 5.99207 9.20938 -1.48571 15 15 15 15.9484 1 1 2026.16 0
229.124 2124.17 84.5861 48.7005 70.7406 6.04809 9.16795 -1.74615 15 15.9375 15 15.9489 1.0625 1 2027.54 0
229.18 2124.43 84.9271 49.2166 70.6335 6.0951 9.10918 -1.99662 15 15.9375 14.0625 15.9495 1.13333 1 2028.76 0
229.236 2124.62 85.2707 49.7278 70.5136 6.1363 9.02537 -2.22125 15 15.9375 14.0625 15.95 1.13333 1 2026.99 0
229.292 2124.72 85.6172 50.2355 70.3816 6.18569 8.93926 -2.42494 15 15.9375 14.0625 15.9503 1.13333 1 2035.36 0
229.348 2124.76 85.9663 50.7371 70.2381 6.24183 8.83239 -2.60197 15 15.9375 14.0625 15.9504 1.13333 1 2029.32 0
229.404 2124.98 86.3185 51.2329 70.0855 6.29913 8.72004 -2.76573 15.9375 15.9375 14.0625 15.9509 1.13333 1 2022.56 0
229.461 2125.27 86.674 51.722 69.9242 6.37119 8.59611 -2.89662 15 15 13.125 15.9516 1.14286 1 2028.06 0
229.517 2125.47 87.0343 52.2049 69.7555 6.45011 8.49791 -2.99017 15.9375 15.9375 13.125 15.9521 1.21429 1 2032.31 0
229.573 2125.66 87.3989 52.6807 69.5833 6.54858 8.36765 -3.04529 15.9375 15.9375 14.0625 15.9526 1.13333 1 2031.28 0
229.629 2125.88 87.7697 53.1491 69.409 6.66029 8.24463 -3.07089 15.9375 15.9375 14.0625 15.9532 1.13333 1 2029.51 0
229.685 2126.22 88.1468 53.6107 69.2331 6.76943 8.09839 -3.06783 15.9375 15.9375 14.0625 15.954 1.13333 1 2028.7 0
229.742 2126.39 88.5309 54.0645 69.0591 6.89545 7.97377 -3.02807 15.9375 15.9375 13.125 15.9544 1.21429 1 2033.41 0
229.798 2126.63 88.9224 54.5112 68.8885 7.02072 7.84854 -2.94266 15.9375 15 13.125 15.955 1.21429 1 2030.17 0
229.854 2126.68 89.3204 54.9509 68.7225 7.14529 7.73604 -2.84186 15.9375 15.9375 14.0625 15.9552 1.13333 1 2029.65 0
229.91 2126.64 89.726 55.3823 68.5643 7.27763 7.57856 -2.69742 15.9375 15.9375 14.0625 15.9551 1.13333 1 2032.41 0
229.966 2126.88 90.1366 55.8069 68.4147 7.3708 7.44726 -2.55042 15.9375 15.9375 14.0625 15.9557 1.13333 1 2031.25 0
230.022 2127.16 90.5539 56.2231 68.2731 7.4542 7.30342 -2.38145 15.9375 15.9375 14.0625 15.9564 1.13333 1 2026.67 0
230.079 2127.34 90.9748 56.6322 68.1419 7.50892 7.17504 -2.19109 15.9375 15.9375 13.125 15.9568 1.21429 1 2034.24 0
230.135 2127.49 91.399 57.0336 68.022 7.54564 7.04756 -2.00019 15 15.9375 14.0625 15.9572 1.13333 1 2032.09 0
230.191 2127.72 91.8249 57.4286 67.9125 7.56388 6.93033 -1.79413 15.9375 15 14.0625 15.9578 1.13333 1 2033.71 0
230.247 2127.78 92.2508 57.8172 67.8146 7.55321 6.82917 -1.61382 15 15.9375 14.0625 15.9579 1.13333 1 2035.04 0
230.303 2128 92.6754 58.1999 67.7276 7.50731 6.73525 -1.43213 15.9375 15.9375 14.0625 15.9585 1.13333 1 2034.81 0
230.36 2128.15 93.0965 58.5788 67.6497 7.43121 6.67506 -1.27088 15.9375 15.9375 14.0625 15.9588 1.13333 1 2030.44 0
230.416 2128.28 93.5136 58.954 67.5805 7.33497 6.62654 -1.14448 15.9375 15.9375 14.0625 15.9592 1.13333 1 2034.47 0
230.472 2128.52 93.9232 59.3278 67.5189 7.19912 6.61198 -1.03157 15.9375 15 14.0625 15.9598 1.13333 1 2026.12 0
230.528 2128.69 94.3259 59.7017 67.462 7.03303 6.6405 -0.941875 15.9375 15.9375 14.0625 15.9602 1.13333 1 2031.34 0
230.584 2128.85 94.7185 60.0764 67.41 6.85362 6.67829 -0.877794 15.9375 15.9375 14.0625 15.9606 1.13333 1 2033.87 0
230.64 2129.04 95.1008 60.4546 67.3619 6.65531 6.72981 -0.826582 16.875 15.9375 13.125 15.9611 1.28571 1 2028.12 0
230.697 2129.12 95.4715 60.836 67.3156 6.43787 6.81303 -0.786837 15.9375 15.9375 13.125 15.9613 1.21429 1 2038.08 0
230.753 2129.33 95.8289 61.2229 67.2716 6.17117 6.90391 -0.763823 16.875 15.9375 13.125 15.9618 1.28571 1 2029.83 0
230.809 2129.5 96.1718 61.6159 67.2296 5.91736 7.02601 -0.746585 16.875 15.9375 13.125 15.9622 1.28571 1 2036.08 0
230.865 2129.65 96.4997 62.015 67.1873 5.64346 7.14597 -0.73962 15.9375 15.9375 13.125 15.9626 1.21429 1 2037.73 0
230.921 2129.75 96.8111 62.4218 67.1459 5.33354 7.26439 -0.738424 16.875 15.9375 13.125 15.9628 1.28571 1 2034.08 0
230.978 2129.95 97.1044 62.8346 67.1055 5.01886 7.38981 -0.718933 16.875 15.9375 13.125 15.9633 1.28571 1 2036.07 0
231.034 2130.02 97.38 63.2547 67.0649 4.67935 7.48943 -0.716399 16.875 15.9375 13.125 15.9635 1.28571 1 2033.07 0
231.09 2130.08 97.6365 63.6803 67.0252 4.32778 7.60136 -0.704386 16.875 15.9375 13.125 15.9637 1.28571 1 2037.34 0
231.146 2130.07 97.8726 64.1109 66.9872 3.98251 7.6665 -0.675306 16.875 16.875 13.125 15.9636 1.28571 1 2027.29 0
231.202 2130.01 98.0882 64.5458 66.9504 3.60074 7.72679 -0.63948 17.8125 15.9375 13.125 15.9635 1.35714 1 2033.69 0
231.258 2130.06 98.2829 64.9832 66.9163 3.21047 7.76321 -0.595072 16.875 15.9375 13.125 15.9636 1.28571 1 2033.9 0
231.315 2129.89 98.4558 65.422 66.8851 2.81632 7.77613 -0.540536 16.875 15.9375 13.125 15.9632 1.28571 1 2030.35 0
231.371 2129.78 98.606 65.8606 66.8565 2.41444 7.74792 -0.479727 16.875 15.9375 13.125 15.9629 1.28571 1 2034 0
231.427 2129.65 98.733 66.2985 66.8322 1.99737 7.72277 -0.407363 16.875 15.9375 13.125 15.9626 1.28571 1 2032.94 0
231.483 2129.68 98.8364 66.7327 66.8122 1.57444 7.65394 -0.335302 16.875 15.9375 13.125 15.9627 1.28571 1 2030.43 0
231.539 2129.66 98.9154 67.1638 66.7957 1.12889 7.58092 -0.264231 16.875 15.9375 13.125 15.9626 1.28571 1 2024.51 0
231.596 2129.66 98.9696 67.589 66.7834 0.682006 7.48691 -0.203809 16.875 15.9375 14.0625 15.9626 1.2 1 2028.24 0
231.652 2129.61 98.9985 68.0083 66.7746 0.239886 7.363 -0.144503 15.9375 15 14.0625 15.9625 1.13333 1 2026.84 0
231.708 2129.54 99.0021 68.4204 66.7684 -0.204805 7.22248 -0.0997656 15.9375 15.9375 14.0625 15.9623 1.13333 1 2026.87 0
231.764 2129.47 98.9808 68.8248 66.7647 -0.649636 7.08399 -0.0657646 15.9375 15 14.0625 15.9621 1.13333 1 2032.38 0
231.82 2129.46 98.9344 69.2212 66.7626 -1.09418 6.92909 -0.0511241 15.9375 15.9375 14.0625 15.9621 1.13333 1 2033.91 0
231.876 2129.49 98.8626 69.6084 66.7607 -1.53444 6.7735 -0.0552892 15.9375 15.9375 14.0625 15.9622 1.13333 1 2029.24 0
231.933 2129.52 98.7662 69.9872 66.7585 -1.96723 6.60757 -0.0670785 15.9375 15.9375 14.0625 15.9623 1.13333 1 2033.31 0
231.989 2129.55 98.6456 70.3558 66.7552 -2.38768 6.44101 -0.0904083 15.9375 15.9375 14.0625 15.9623 1.13333 1 2032.04 0
232.045 2129.56 98.5014 70.7151 66.7498 -2.79935 6.26675 -0.130777 15.9375 15 14.0625 15.9624 1.13333 1 2033 0
232.101 2129.64 98.3349 71.0649 66.742 -3.18665 6.0902 -0.184161 15.9375 15.9375 14.0625 15.9626 1.13333 1 2036.25 0
232.157 2129.72 98.1468 71.4041 66.7312 -3.5648 5.92228 -0.252777 15.9375 15.9375 14.0625 15.9628 1.13333 1 2036.34 0
232.213 2129.77 97.9374 71.734 66.7162 -3.92095 5.73636 -0.323381 15 15 14.0625 15.9629 1.06667 1 2034.98 0
232.27 2129.79 97.7077 72.0536 66.6972 -4.29378 5.55596 -0.39534 15 15.9375 14.0625 15.9629 1.13333 1 2037.48 0
232.326 2129.83 97.4588 72.3624 66.6744 -4.61652 5.37509 -0.459862 15.9375 15.9375 14.0625 15.963 1.13333 1 2034.45 0
232.382 2129.81 97.1914 72.6612 66.6476 -4.92025 5.18179 -0.525569 15 15 14.0625 15.963 1.06667 1 2045.11 0
232.438 2129.67 96.9074 72.9491 66.6168 -5.20287 4.99209 -0.587401 15 15.9375 14.0625 15.9626 1.13333 1 2039.52 0
232.494 2129.57 96.6076 73.225 66.5831 -5.46955 4.77935 -0.641576 15.9375 15.9375 14.0625 15.9624 1.13333 1 2029.3 0
232.551 2129.47 96.2927 73.4895 66.5462 -5.72312 4.56872 -0.689074 15 15 14.0625 15.9621 1.06667 1 2034.5 0
232.607 2129.48 95.9651 73.7424 66.5065 -5.94791 4.34725 -0.734392 15 15 14.0625 15.9622 1.06667 1 2035.47 0
232.663 2129.46 95.625 73.9824 66.4648 -6.13625 4.12538 -0.763132 15.9375 15.9375 14.0625 15.9621 1.13333 1 2029.56 0
232.719 2129.39 95.2742 74.2095 66.4215 -6.31772 3.88713 -0.781121 15 15.9375 14.0625 15.9619 1.13333 1 2030.54 0
232.775 2129.37 94.9145 74.4228 66.3775 -6.45768 3.64155 -0.7851 15 15 14.0625 15.9619 1.06667 1 2038.76 0
232.831 2129.41 94.5465 74.622 66.3337 -6.58242 3.37911 -0.778797 15 15 14.0625 15.962 1.06667 1 2038.31 0
232.888 2129.4 94.1726 74.8062 66.2906 -6.70347 3.12203 -0.752196 15 15.9375 14.0625 15.962 1.13333 1 2030.9 0
232.944 2129.32 93.7931 74.9755 66.249 -6.77003 2.84111 -0.718413 15.9375 15.9375 15 15.9618 1.0625 1 2029.68 0
233 2129.18 93.41 75.129 66.2097 -6.82658 2.55804 -0.673001 15 15.9375 15 15.9614 1.0625 1 2032.68 0
233.056 2129.12 93.0242 75.2662 66.173 -6.85743 2.27031 -0.616475 15.9375 15 15 15.9613 1.0625 1 2036.27 0
233.112 2129.03 92.6368 75.3872 66.1396 -6.87279 1.97644 -0.551133 15 15 15 15.961 1 1 2030.86 0
233.169 2128.95 92.2493 75.4918 66.11 -6.86722 1.68343 -0.491603 15 15 15 15.9608 1 1 2034.13 0
233.225 2128.87 91.8625 75.5799 66.0842 -6.83962 1.39941 -0.415964 15.9375 15 15 15.9606 1.0625 1 2030.54 0
233.281 2128.81 91.4777 75.6521 66.0624 -6.79226 1.11556 -0.343706 15 15.9375 15 15.9605 1.0625 1 2035.6 0
233.337 2128.69 91.0958 75.7088 66.045 -6.72571 0.843046 -0.264829 15.9375 15.9375 15 15.9602 1.0625 1 2025.05 0
233.393 2128.63 90.7177 75.7506 66.0319 -6.64704 0.586194 -0.185071 15 15.9375 15 15.96 1.0625 1 2032.19 0
233.449 2128.55 90.3439 75.7784 66.0234 -6.57651 0.352861 -0.102584 15.9375 15.9375 15 15.9598 1.0625 1 2023.6 0
233.506 2128.33 89.9756 75.7932 66.0199 -6.47869 0.131988 -0.0224053 15.9375 15.9375 15 15.9593 1.0625 1 2029.99 0
233.562 2128.16 89.6126 75.796 66.0207 -6.36641 -0.0707498 0.0617679 15 15.9375 15 15.9589 1.0625 1 2031.74 0
233.618 2128.04 89.2556 75.788 66.0263 -6.25323 -0.255348 0.147763 15.9375 15.9375 15 15.9585 1.0625 1 2027.25 0
233.674 2127.9 88.9049 75.7703 66.037 -6.14528 -0.411535 0.228299 15 15.9375 15 15.9582 1.0625 1 2028.59 0
233.73 2127.8 88.5601 75.7442 66.0518 -6.04079 -0.542689 0.303056 15.9375 15.9375 15 15.958 1.0625 1 2029.25 0
233.787 2127.65 88.222 75.7109 66.071 -5.92281 -0.663307 0.381079 15.9375 15.9375 15 15.9576 1.0625 1 2025.42 0
233.843 2127.49 87.8902 75.6713 66.0951 -5.80181 -0.766985 0.459268 15 15.9375 15 15.9572 1.0625 1 2023.47 0
233.899 2127.34 87.5647 75.626 66.1233 -5.68908 -0.857394 0.534261 15.9375 15.9375 14.0625 15.9568 1.13333 1 2026.99 0
233.955 2127.23 87.2459 75.576 66.1556 -5.58796 -0.931476 0.601175 15.9375 15.9375 14.0625 15.9565 1.13333 1 2032.8 0
234.011 2127.14 86.9324 75.522 66.1923 -5.4836 -0.994125 0.671078 15.9375 15.9375 14.0625 15.9563 1.13333 1 2025.89 0
234.067 2127.09 86.625 75.4641 66.2327 -5.36406 -1.06467 0.740887 15.9375 15.9375 14.0625 15.9562 1.13333 1 2030.92 0
234.124 2126.94 86.3242 75.4026 66.2769 -5.27386 -1.12194 0.809785 15.9375 15 14.0625 15.9558 1.13333 1 2029.53 0
234.18 2126.68 86.0286 75.3382 66.3252 -5.17156 -1.17158 0.872759 15.9375 15 14.0625 15.9552 1.13333 1 2024.99 0
234.236 2126.55 85.7387 75.2709 66.3767 -5.06571 -1.22089 0.935133 15.9375 15.9375 14.0625 15.9548 1.13333 1 2033 0
