# t dissipation energy Reynolds eta
211.494 0.150886 2.55312 12.5665 2.51807
211.506 0.150819 2.55297 12.5686 2.51835
211.517 0.15087 2.55295 12.5664 2.51813
211.528 0.151019 2.55301 12.5604 2.51751
211.539 0.150965 2.5529 12.5621 2.51774
211.551 0.150982 2.55288 12.5614 2.51767
211.562 0.15107 2.5529 12.5578 2.5173
211.573 0.150968 2.5528 12.5615 2.51772
211.584 0.150955 2.55275 12.5618 2.51778
211.596 0.15102 2.55279 12.5593 2.51751
211.607 0.150841 2.5526 12.5658 2.51826
211.618 0.150792 2.55254 12.5676 2.51846
211.629 0.150828 2.55254 12.5661 2.51831
211.64 0.150689 2.55241 12.5712 2.51889
211.652 0.150593 2.55236 12.575 2.51929
211.663 0.150616 2.55239 12.5742 2.5192
211.674 0.150468 2.55222 12.5795 2.51981
211.685 0.150429 2.55216 12.5808 2.51998
211.697 0.150501 2.55213 12.5777 2.51968
211.708 0.150407 2.552 12.581 2.52007
211.719 0.150453 2.55198 12.579 2.51988
211.73 0.150553 2.55205 12.5751 2.51946
211.742 0.150484 2.55191 12.5773 2.51975
211.753 0.150492 2.55186 12.5767 2.51971
211.764 0.150578 2.55188 12.5732 2.51935
211.775 0.150507 2.55174 12.5755 2.51965
211.787 0.150508 2.55167 12.5751 2.51965
211.798 0.150555 2.55166 12.5731 2.51945
211.809 0.150442 2.55153 12.5772 2.51992
211.82 0.150485 2.55147 12.5751 2.51974
211.831 0.150601 2.5515 12.5704 2.51926
211.843 0.150534 2.5514 12.5727 2.51954
211.854 0.150591 2.55137 12.5702 2.5193
211.865 0.15069 2.55143 12.5664 2.51889
211.876 0.150571 2.55129 12.5706 2.51938
211.888 0.15058 2.55123 12.57 2.51934
211.899 0.150634 2.5512 12.5676 2.51912
211.91 0.150475 2.551 12.5732 2.51979
211.921 0.150437 2.55089 12.5743 2.51995
211.933 0.150439 2.55082 12.5738 2.51993
211.944 0.150289 2.55064 12.5793 2.52057
211.955 0.150224 2.55054 12.5815 2.52084
211.966 0.150245 2.5505 12.5804 2.52075
211.978 0.150098 2.55037 12.5859 2.52137
211.989 0.15008 2.55036 12.5866 2.52144
212 0.150101 2.55034 12.5856 2.52135
212.011 0.149954 2.55017 12.5909 2.52197
212.022 0.149924 2.55009 12.5918 2.5221
212.034 0.149959 2.55006 12.5902 2.52195
212.045 0.149852 2.54992 12.594 2.5224
212.056 0.149871 2.54991 12.5931 2.52232
212.067 0.149993 2.54995 12.5882 2.52181
212.079 0.149907 2.54982 12.5912 2.52217
212.09 0.149929 2.54976 12.5899 2.52208
212.101 0.150054 2.54977 12.5848 2.52155
212.112 0.15003 2.54968 12.5853 2.52165
212.124 0.150085 2.54968 12.583 2.52142
212.135 0.150241 2.54973 12.5767 2.52077
212.146 0.150191 2.54958 12.5781 2.52098
212.157 0.15023 2.54953 12.5762 2.52081
212.169 0.150313 2.54952 12.5727 2.52046
212.18 0.150204 2.54932 12.5763 2.52092
212.191 0.15017 2.54926 12.5774 2.52106
212.202 0.150221 2.54922 12.575 2.52085
212.213 0.150052 2.54902 12.5811 2.52156
212.225 0.14998 2.54888 12.5835 2.52186
212.236 0.149992 2.54884 12.5828 2.52181
212.247 0.149876 2.5487 12.5869 2.5223
212.258 0.14984 2.54857 12.5878 2.52245
212.27 0.149873 2.54847 12.5859 2.52231
212.281 0.14973 2.54821 12.5907 2.52291
212.292 0.149645 2.54811 12.5937 2.52327
212.303 0.14963 2.54806 12.5941 2.52333
212.315 0.149503 2.54792 12.5988 2.52387
212.326 0.149444 2.54778 12.6006 2.52412
212.337 0.149538 2.54777 12.5966 2.52372
212.348 0.14948 2.54763 12.5984 2.52397
212.36 0.149479 2.54754 12.5979 2.52397
212.371 0.149633 2.54766 12.592 2.52332
212.382 0.149612 2.54749 12.5921 2.52341
212.393 0.149655 2.54746 12.5901 2.52323
212.404 0.149761 2.54747 12.5857 2.52278
212.416 0.149686 2.54735 12.5883 2.5231
212.427 0.149681 2.54727 12.5881 2.52312
212.438 0.149727 2.54722 12.5859 2.52293
212.449 0.149623 2.54705 12.5894 2.52336
212.461 0.149598 2.54695 12.59 2.52347
212.472 0.149691 2.54694 12.586 2.52308
212.483 0.149605 2.54676 12.5888 2.52344
212.494 0.149601 2.54668 12.5885 2.52346
212.506 0.149617 2.54658 12.5874 2.52339
212.517 0.149415 2.54633 12.5946 2.52424
212.528 0.149316 2.54617 12.598 2.52466
212.539 0.149305 2.54609 12.5981 2.52471
212.551 0.149171 2.5459 12.6028 2.52527
212.562 0.149108 2.54576 12.6048 2.52554
212.573 0.149167 2.5457 12.602 2.52529
212.584 0.14904 2.5455 12.6064 2.52583
212.596 0.14901 2.54537 12.607 2.52595
212.607 0.149089 2.54533 12.6035 2.52562
212.618 0.148996 2.54516 12.6065 2.52601
212.629 0.149018 2.54507 12.6052 2.52592
212.64 0.149116 2.54503 12.6008 2.52551
212.652 0.149037 2.54486 12.6034 2.52584
212.663 0.149012 2.54472 12.6037 2.52595
212.674 0.149075 2.54469 12.6009 2.52568
212.685 0.148981 2.54451 12.604 2.52608
212.697 0.148987 2.5444 12.6032 2.52605
212.708 0.149091 2.54435 12.5985 2.52561
212.719 0.14907 2.54423 12.5988 2.5257
212.73 0.149089 2.54416 12.5976 2.52562
212.742 0.149111 2.54409 12.5964 2.52553
212.753 0.14898 2.54395 12.6012 2.52608
212.764 0.14895 2.54383 12.6019 2.52621
212.775 0.148959 2.54375 12.6011 2.52617
212.787 0.148824 2.54354 12.6058 2.52675
212.798 0.148756 2.54336 12.6077 2.52703
212.809 0.148813 2.54327 12.6049 2.52679
212.82 0.148776 2.54309 12.6056 2.52695
212.831 0.148793 2.543 12.6044 2.52687
212.843 0.148901 2.54298 12.5997 2.52642
212.854 0.148853 2.54282 12.601 2.52662
212.865 0.148874 2.54273 12.5997 2.52653
212.876 0.148954 2.5427 12.5961 2.52619
212.888 0.148863 2.54253 12.5991 2.52658
212.899 0.148858 2.54243 12.5989 2.5266
212.91 0.148925 2.54243 12.596 2.52632
212.921 0.148811 2.54225 12.5999 2.5268
212.933 0.148811 2.54213 12.5993 2.5268
212.944 0.148873 2.54205 12.5963 2.52653
212.955 0.14878 2.54185 12.5993 2.52693
212.966 0.148748 2.54171 12.6 2.52707
212.978 0.148781 2.54164 12.5982 2.52693
212.989 0.148695 2.54152 12.6013 2.52729
213 0.148664 2.54142 12.6021 2.52743
213.011 0.148685 2.54133 12.6007 2.52734
213.022 0.148576 2.54115 12.6044 2.5278
213.034 0.148512 2.541 12.6064 2.52807
213.045 0.148552 2.54092 12.6044 2.5279
213.056 0.148502 2.54076 12.6056 2.52811
213.067 0.148529 2.54065 12.6039 2.528
213.079 0.148641 2.5406 12.599 2.52752
213.09 0.148627 2.54048 12.5989 2.52758
213.101 0.148697 2.54041 12.5957 2.52729
213.112 0.148849 2.54046 12.5895 2.52664
213.124 0.148835 2.54035 12.5895 2.5267
213.135 0.148827 2.54028 12.5895 2.52673
213.146 0.14882 2.5402 12.5894 2.52676
213.157 0.148703 2.54004 12.5935 2.52726
213.169 0.148667 2.53995 12.5946 2.52741
213.18 0.148717 2.53989 12.5922 2.5272
213.191 0.148628 2.53972 12.5951 2.52758
213.202 0.148622 2.53961 12.5949 2.5276
213.213 0.148699 2.53961 12.5916 2.52727
213.225 0.148624 2.53945 12.594 2.52759
213.236 0.148625 2.53936 12.5935 2.52759
213.247 0.148697 2.53935 12.5904 2.52729
213.258 0.148601 2.53921 12.5938 2.52769
213.27 0.148557 2.53912 12.5952 2.52788
213.281 0.148539 2.53907 12.5957 2.52796
213.292 0.148378 2.5389 12.6017 2.52864
213.303 0.148338 2.53877 12.6027 2.52881
213.315 0.148416 2.53877 12.5994 2.52848
213.326 0.148362 2.53865 12.6011 2.52871
213.337 0.148372 2.53857 12.6003 2.52866
213.348 0.148524 2.5386 12.594 2.52802
213.36 0.148574 2.53858 12.5918 2.52781
213.371 0.148627 2.53858 12.5895 2.52758
213.382 0.148768 2.53866 12.584 2.52698
213.393 0.148765 2.53866 12.5841 2.52699
213.404 0.148813 2.53871 12.5823 2.52679
213.416 0.148838 2.53872 12.5813 2.52669
213.427 0.148735 2.53864 12.5853 2.52712
213.438 0.148668 2.53857 12.5878 2.52741
213.449 0.148695 2.53858 12.5867 2.52729
213.461 0.148601 2.53846 12.5901 2.52769
213.472 0.148569 2.53839 12.5911 2.52783
213.483 0.148621 2.53837 12.5887 2.52761
213.494 0.148553 2.5383 12.5913 2.5279
213.506 0.148507 2.53822 12.5929 2.52809
213.517 0.148538 2.53822 12.5915 2.52796
213.528 0.148428 2.53811 12.5956 2.52843
213.539 0.148383 2.53805 12.5973 2.52862
213.551 0.148376 2.53806 12.5976 2.52865
213.562 0.148264 2.53799 12.602 2.52913
213.573 0.148223 2.53796 12.6036 2.5293
213.584 0.148269 2.53801 12.6019 2.5291
213.596 0.148202 2.538 12.6047 2.52939
213.607 0.148221 2.53803 12.604 2.52931
213.618 0.148319 2.53814 12.6004 2.52889
213.629 0.1483 2.53816 12.6013 2.52897
213.64 0.148321 2.5382 12.6007 2.52889
213.652 0.148447 2.53835 12.596 2.52835
213.663 0.148433 2.53835 12.5966 2.52841
213.674 0.148443 2.5384 12.5964 2.52837
213.685 0.148485 2.5385 12.5952 2.52819
213.697 0.148393 2.53855 12.5993 2.52858
213.708 0.148338 2.53856 12.6017 2.52881
213.719 0.14837 2.5387 12.601 2.52868
213.73 0.148305 2.53872 12.6039 2.52895
213.742 0.14828 2.53876 12.6052 2.52906
213.753 0.148326 2.53887 12.6037 2.52886
213.764 0.148214 2.53883 12.6083 2.52934
213.775 0.14814 2.53882 12.6114 2.52966
213.787 0.148154 2.5389 12.6112 2.52959
213.798 0.148039 2.53888 12.616 2.53009
213.809 0.147974 2.5389 12.6189 2.53037
213.82 0.147938 2.53891 12.6205 2.53052
213.831 0.147813 2.53889 12.6257 2.53105
213.843 0.147748 2.53892 12.6286 2.53133
213.854 0.14775 2.53898 12.6288 2.53132
213.865 0.147646 2.53899 12.6334 2.53177
213.876 0.147594 2.53902 12.6357 2.53199
213.888 0.147613 2.53911 12.6353 2.53191
213.899 0.147535 2.53917 12.639 2.53225
213.91 0.147528 2.53927 12.6398 2.53227
213.921 0.147605 2.53942 12.6372 2.53195
213.933 0.14753 2.53945 12.6406 2.53227
213.944 0.14753 2.53958 12.6413 2.53227
213.955 0.147609 2.53976 12.6387 2.53193
213.966 0.14757 2.53991 12.6412 2.5321
213.978 0.147607 2.54011 12.6406 2.53194
213.989 0.147695 2.54031 12.6378 2.53156
214 0.147658 2.54047 12.6402 2.53172
214.011 0.147651 2.54065 12.6414 2.53175
214.022 0.147741 2.5409 12.6388 2.53136
214.034 0.147684 2.54105 12.6419 2.5316
214.045 0.14767 2.54121 12.6434 2.53167
214.056 0.147723 2.54141 12.6421 2.53144
214.067 0.147697 2.5416 12.6442 2.53155
214.079 0.147697 2.54179 12.6451 2.53155
214.09 0.14777 2.54203 12.6432 2.53124
214.101 0.147695 2.54219 12.6471 2.53156
214.112 0.14765 2.54235 12.6499 2.53175
214.124 0.147636 2.54258 12.6516 2.53181
214.135 0.147508 2.5427 12.6577 2.53236
214.146 0.147438 2.54287 12.6615 2.53266
214.157 0.147418 2.54303 12.6632 2.53275
214.169 0.147285 2.54314 12.6695 2.53332
214.18 0.147205 2.54325 12.6735 2.53366
214.191 0.147192 2.54339 12.6747 2.53372
214.202 0.147076 2.54347 12.6802 2.53422
214.213 0.147015 2.5436 12.6834 2.53448
214.225 0.146973 2.54372 12.6858 2.53466
214.236 0.146817 2.54383 12.6931 2.53534
214.247 0.146694 2.54395 12.699 2.53587
214.258 0.146653 2.54415 12.7018 2.53604
214.27 0.146502 2.54428 12.709 2.5367
214.281 0.146402 2.54443 12.7141 2.53713
214.292 0.14636 2.54461 12.7168 2.53731
214.303 0.14623 2.54475 12.7232 2.53788
214.315 0.146146 2.5449 12.7276 2.53824
214.326 0.146144 2.54514 12.7289 2.53825
214.337 0.146039 2.54528 12.7341 2.5387
214.348 0.145997 2.54548 12.737 2.53889
214.36 0.146035 2.54576 12.7367 2.53872
214.371 0.145977 2.54595 12.7402 2.53898
214.382 0.14594 2.54614 12.7428 2.53914
214.393 0.145976 2.54638 12.7424 2.53898
214.404 0.145938 2.54662 12.7452 2.53915
214.416 0.145911 2.54681 12.7474 2.53926
214.427 0.145954 2.54706 12.7467 2.53907
214.438 0.145923 2.54727 12.7492 2.53921
214.449 0.145907 2.54751 12.751 2.53928
214.461 0.145956 2.54775 12.7501 2.53907
214.472 0.145919 2.54799 12.7529 2.53923
214.483 0.145869 2.54817 12.756 2.53944
214.494 0.145876 2.54842 12.757 2.53941
214.506 0.145793 2.54862 12.7616 2.53978
214.517 0.145705 2.54882 12.7664 2.54016
214.528 0.145695 2.54907 12.7681 2.5402
214.539 0.145586 2.5492 12.7736 2.54068
214.551 0.145518 2.54942 12.7777 2.54098
214.562 0.14551 2.54969 12.7793 2.54101
214.573 0.145383 2.54975 12.7852 2.54156
214.584 0.145297 2.54991 12.7898 2.54194
214.596 0.145317 2.55015 12.7902 2.54185
214.607 0.145249 2.55033 12.794 2.54215
214.618 0.145217 2.55053 12.7965 2.54229
214.629 0.145247 2.55081 12.7965 2.54216
214.64 0.145204 2.55102 12.7995 2.54235
214.652 0.145143 2.55116 12.8029 2.54261
214.663 0.145182 2.55147 12.8027 2.54244
214.674 0.145093 2.55158 12.8072 2.54284
214.685 0.145049 2.55178 12.8101 2.54303
214.697 0.145058 2.552 12.8109 2.54299
214.708 0.144978 2.55217 12.8153 2.54334
214.719 0.144944 2.55237 12.8177 2.54349
214.73 0.144977 2.55262 12.8175 2.54334
214.742 0.144926 2.55278 12.8206 2.54357
214.753 0.144925 2.55298 12.8217 2.54357
214.764 0.144987 2.55325 12.8203 2.5433
214.775 0.144923 2.55339 12.8238 2.54358
214.787 0.144901 2.55363 12.826 2.54368
214.798 0.144895 2.55377 12.827 2.5437
214.809 0.144831 2.55394 12.8306 2.54398
214.82 0.144794 2.55406 12.8329 2.54415
214.831 0.14484 2.55433 12.8322 2.54394
214.843 0.144809 2.55447 12.8342 2.54408
214.854 0.144795 2.55466 12.8358 2.54414
214.865 0.144809 2.55479 12.8359 2.54408
214.876 0.144767 2.55498 12.8387 2.54426
214.888 0.14473 2.55509 12.8409 2.54443
214.899 0.144775 2.55534 12.8401 2.54423
214.91 0.144694 2.55543 12.8442 2.54459
214.921 0.144671 2.5556 12.846 2.54469
214.933 0.144691 2.55575 12.846 2.5446
214.944 0.144623 2.55589 12.8497 2.5449
214.955 0.144614 2.55607 12.851 2.54494
214.966 0.144635 2.55625 12.851 2.54485
214.978 0.144565 2.55639 12.8548 2.54515
214.989 0.144545 2.55656 12.8565 2.54524
215 0.144554 2.55669 12.8568 2.5452
215.011 0.144472 2.55678 12.8608 2.54556
215.022 0.144456 2.55694 12.8624 2.54563
215.034 0.144496 2.55713 12.8615 2.54545
215.045 0.144436 2.55719 12.8645 2.54572
215.056 0.144412 2.55732 12.8662 2.54583
215.067 0.144473 2.55755 12.8647 2.54556
215.079 0.144417 2.55757 12.8672 2.5458
215.09 0.144377 2.55759 12.8691 2.54598
215.101 0.144416 2.55773 12.8681 2.54581
215.112 0.14437 2.5578 12.8706 2.54601
215.124 0.144351 2.55788 12.8718 2.5461
215.135 0.144399 2.55802 12.8703 2.54588
215.146 0.144367 2.5581 12.8722 2.54602
215.157 0.144358 2.55818 12.8729 2.54606
215.169 0.144403 2.55829 12.8715 2.54587
215.18 0.14436 2.55837 12.8738 2.54605
215.191 0.144358 2.55843 12.8742 2.54606
215.202 0.144428 2.55859 12.8719 2.54576
215.213 0.144395 2.55864 12.8736 2.5459
215.225 0.144411 2.55874 12.8734 2.54583
215.236 0.144493 2.55887 12.8704 2.54547
215.247 0.144472 2.55894 12.8717 2.54556
215.258 0.144489 2.55897 12.8711 2.54549
215.27 0.144566 2.55908 12.8682 2.54515
215.281 0.144547 2.55913 12.8693 2.54523
215.292 0.144579 2.55922 12.8683 2.54509
215.303 0.144648 2.55933 12.8658 2.54479
215.315 0.144648 2.55946 12.8665 2.54479
215.326 0.144667 2.55948 12.8658 2.54471
215.337 0.144745 2.5596 12.8629 2.54436
215.348 0.144721 2.55965 12.8642 2.54447
215.36 0.144756 2.55973 12.8631 2.54431
215.371 0.144845 2.55986 12.8597 2.54392
215.382 0.144838 2.55992 12.8604 2.54395
215.393 0.144883 2.56002 12.8589 2.54375
215.404 0.14498 2.56013 12.8551 2.54333
215.416 0.144995 2.56022 12.8549 2.54326
215.427 0.145045 2.56029 12.853 2.54304
215.438 0.145164 2.56046 12.8486 2.54252
215.449 0.145161 2.56053 12.8491 2.54254
215.461 0.145233 2.56065 12.8465 2.54222
215.472 0.145357 2.56082 12.8419 2.54168
215.483 0.145363 2.56089 12.842 2.54165
215.494 0.145393 2.56095 12.841 2.54152
215.506 0.145481 2.56107 12.8377 2.54114
215.517 0.145467 2.56116 12.8387 2.5412
215.528 0.145502 2.56124 12.8376 2.54104
215.539 0.145606 2.56136 12.8336 2.54059
215.551 0.145578 2.5614 12.8351 2.54071
215.562 0.145599 2.56146 12.8345 2.54062
215.573 0.145682 2.56155 12.8312 2.54026
215.584 0.145651 2.56155 12.8326 2.54039
215.596 0.145672 2.56159 12.8319 2.5403
215.607 0.145739 2.56166 12.8293 2.54001
215.618 0.145706 2.56165 12.8306 2.54015
215.629 0.145736 2.5617 12.8296 2.54002
215.64 0.145829 2.56181 12.826 2.53962
215.652 0.145798 2.56183 12.8275 2.53975
215.663 0.145815 2.56185 12.8269 2.53968
215.674 0.145915 2.56193 12.8229 2.53924
215.685 0.145883 2.56189 12.8241 2.53938
215.697 0.145919 2.56193 12.8227 2.53923
215.708 0.14605 2.56207 12.8177 2.53866
215.719 0.146043 2.56206 12.8179 2.53869
215.73 0.146116 2.56215 12.8152 2.53837
215.742 0.146229 2.56227 12.8108 2.53788
215.753 0.146207 2.56224 12.8116 2.53798
215.764 0.146238 2.56226 12.8104 2.53784
215.775 0.146332 2.56234 12.8066 2.53743
215.787 0.146306 2.56229 12.8075 2.53755
215.798 0.146331 2.56227 12.8063 2.53744
215.809 0.146455 2.56234 12.8013 2.5369
215.82 0.146455 2.5623 12.801 2.5369
215.831 0.146531 2.56235 12.798 2.53657
215.843 0.146677 2.56244 12.792 2.53594
215.854 0.146689 2.56242 12.7915 2.53589
215.865 0.146752 2.56244 12.7888 2.53562
215.876 0.146894 2.56255 12.7832 2.535
215.888 0.146885 2.5625 12.7833 2.53504
215.899 0.146952 2.56256 12.7807 2.53475
215.91 0.14708 2.56264 12.7755 2.5342
215.921 0.147083 2.56262 12.7753 2.53419
215.933 0.147151 2.56265 12.7725 2.5339
215.944 0.147272 2.56275 12.7677 2.53338
215.955 0.147265 2.56269 12.7677 2.5334
215.966 0.147336 2.5627 12.7647 2.5331
215.978 0.147479 2.56279 12.759 2.53249
215.989 0.147476 2.56272 12.7588 2.5325
216 0.14757 2.56276 12.7549 2.5321
216.011 0.147704 2.56283 12.7495 2.53152
216.022 0.147711 2.56278 12.7489 2.53149
216.034 0.147773 2.56277 12.7461 2.53122
216.045 0.147882 2.56279 12.7416 2.53076
216.056 0.147852 2.56272 12.7425 2.53089
216.067 0.147856 2.56267 12.7421 2.53087
216.079 0.147918 2.56266 12.7394 2.53061
216.09 0.147848 2.56253 12.7418 2.5309
216.101 0.147842 2.5625 12.7419 2.53093
216.112 0.147888 2.56246 12.7397 2.53073
216.124 0.147804 2.56233 12.7427 2.53109
216.135 0.147798 2.56226 12.7426 2.53112
216.146 0.14784 2.56221 12.7405 2.53094
216.157 0.147762 2.56206 12.7431 2.53127
216.169 0.147754 2.56196 12.743 2.53131
216.18 0.147817 2.56191 12.74 2.53104
216.191 0.147771 2.56177 12.7413 2.53123
216.202 0.147809 2.56171 12.7394 2.53107
216.213 0.147912 2.56166 12.7347 2.53063
216.225 0.147892 2.56154 12.735 2.53072
216.236 0.147966 2.56148 12.7315 2.5304
216.247 0.148096 2.56148 12.7259 2.52985
216.258 0.148068 2.56134 12.7264 2.52996
216.27 0.148115 2.56125 12.7239 2.52976
216.281 0.148238 2.56124 12.7186 2.52924
216.292 0.148255 2.56113 12.7173 2.52917
216.303 0.148307 2.56107 12.7147 2.52894
216.315 0.148438 2.56104 12.709 2.52838
216.326 0.148425 2.56089 12.7088 2.52844
216.337 0.148499 2.56082 12.7053 2.52813
216.348 0.148627 2.56081 12.6998 2.52758
216.36 0.148613 2.56066 12.6996 2.52764
216.371 0.148696 2.56062 12.6959 2.52729
216.382 0.148809 2.56056 12.6908 2.52681
216.393 0.148817 2.56041 12.6897 2.52678
216.404 0.148895 2.56032 12.6859 2.52644
216.416 0.149047 2.56033 12.6795 2.5258
216.427 0.149075 2.56015 12.6774 2.52568
216.438 0.149198 2.56018 12.6723 2.52516
216.449 0.149324 2.56008 12.6665 2.52463
216.461 0.149278 2.55985 12.6673 2.52482
216.472 0.149347 2.55976 12.6639 2.52453
216.483 0.149474 2.55968 12.6582 2.52399
216.494 0.149454 2.55949 12.6581 2.52408
216.506 0.1495 2.55938 12.6556 2.52389
216.517 0.149606 2.5593 12.6507 2.52344
216.528 0.149573 2.5591 12.6511 2.52358
216.539 0.149621 2.559 12.6486 2.52337
216.551 0.14972 2.55891 12.6439 2.52295
216.562 0.149674 2.55868 12.6448 2.52315
216.573 0.149703 2.55852 12.6428 2.52303
216.584 0.149797 2.55841 12.6383 2.52263
216.596 0.149761 2.55819 12.6387 2.52278
216.607 0.149789 2.55805 12.6368 2.52266
216.618 0.149889 2.55792 12.6319 2.52224
216.629 0.149874 2.5577 12.6314 2.52231
216.64 0.14994 2.55757 12.6281 2.52203
216.652 0.150072 2.55748 12.622 2.52147
216.663 0.150048 2.55723 12.6218 2.52157
216.674 0.150111 2.55707 12.6184 2.52131
216.685 0.150231 2.55699 12.6129 2.52081
216.697 0.150228 2.55677 12.612 2.52082
216.708 0.150288 2.55667 12.609 2.52057
216.719 0.150408 2.55659 12.6035 2.52006
216.73 0.150367 2.5564 12.6043 2.52024
216.742 0.150409 2.55621 12.6017 2.52006
216.753 0.15053 2.55614 12.5962 2.51955
216.764 0.150533 2.55591 12.595 2.51954
216.775 0.150629 2.55582 12.5905 2.51914
216.787 0.150785 2.55572 12.5835 2.51849
216.798 0.150804 2.55552 12.5818 2.51841
216.809 0.150884 2.55542 12.5779 2.51807
216.82 0.151021 2.55538 12.572 2.51751
216.831 0.151022 2.55515 12.5709 2.5175
216.843 0.151133 2.5551 12.566 2.51704
216.854 0.151269 2.55503 12.56 2.51647
216.865 0.151273 2.55484 12.5589 2.51645
216.876 0.151342 2.55477 12.5557 2.51617
216.888 0.151437 2.55468 12.5513 2.51578
216.899 0.151421 2.55449 12.551 2.51584
216.91 0.15147 2.55435 12.5483 2.51564
216.921 0.151601 2.55432 12.5427 2.51509
216.933 0.151582 2.5541 12.5425 2.51517
216.944 0.151621 2.55394 12.5401 2.51501
216.955 0.15172 2.55384 12.5354 2.5146
216.966 0.151666 2.55358 12.5364 2.51482
216.978 0.151681 2.55337 12.5348 2.51476
216.989 0.151774 2.55322 12.5302 2.51438
217 0.151727 2.55296 12.5308 2.51457
217.011 0.151757 2.55277 12.5287 2.51445
217.022 0.151853 2.55262 12.524 2.51405
217.034 0.15178 2.55234 12.5256 2.51435
217.045 0.151826 2.55218 12.5229 2.51416
217.056 0.151941 2.55206 12.5176 2.51368
217.067 0.151883 2.55179 12.5187 2.51393
217.079 0.151908 2.55159 12.5167 2.51382
217.09 0.152052 2.55155 12.5105 2.51323
217.101 0.152004 2.5513 12.5113 2.51342
217.112 0.15207 2.55116 12.5079 2.51315
217.124 0.152223 2.55109 12.5013 2.51252
217.135 0.152219 2.55087 12.5003 2.51254
217.146 0.152338 2.55078 12.495 2.51205
217.157 0.152544 2.55079 12.4867 2.5112
217.169 0.152563 2.55055 12.4847 2.51112
217.18 0.152716 2.55051 12.4783 2.51049
217.191 0.152926 2.55049 12.4695 2.50963
217.202 0.152954 2.5503 12.4675 2.50951
217.213 0.153065 2.55024 12.4627 2.50906
217.225 0.153212 2.55018 12.4564 2.50846
217.236 0.153201 2.55003 12.4561 2.5085
217.247 0.15329 2.54995 12.4521 2.50814
217.258 0.153458 2.54993 12.4452 2.50745
217.27 0.153443 2.54977 12.445 2.50751
217.281 0.153504 2.54964 12.4419 2.50726
217.292 0.153623 2.54958 12.4368 2.50677
217.303 0.15359 2.54935 12.437 2.50691
217.315 0.153643 2.54922 12.4343 2.5067
217.326 0.153781 2.54917 12.4284 2.50613
217.337 0.153756 2.54895 12.4283 2.50623
217.348 0.153821 2.54881 12.425 2.50597
217.36 0.153946 2.54874 12.4196 2.50546
217.371 0.153928 2.54855 12.4195 2.50553
217.382 0.153986 2.54843 12.4165 2.5053
217.393 0.154124 2.54839 12.4108 2.50474
217.404 0.154106 2.54817 12.4104 2.50481
217.416 0.154148 2.54804 12.4081 2.50464
217.427 0.154281 2.548 12.4026 2.5041
217.438 0.154209 2.5478 12.4045 2.50439
217.449 0.154219 2.54767 12.4035 2.50435
217.461 0.154298 2.54764 12.4001 2.50403
217.472 0.154248 2.54743 12.4011 2.50423
217.483 0.154277 2.54733 12.3995 2.50412
217.494 0.154352 2.54726 12.3961 2.50381
217.506 0.154254 2.547 12.3988 2.50421
217.517 0.154251 2.54686 12.3982 2.50422
217.528 0.154335 2.54677 12.3944 2.50388
217.539 0.154256 2.54653 12.3964 2.5042
217.551 0.154256 2.54639 12.3957 2.5042
217.562 0.154349 2.54629 12.3915 2.50382
217.573 0.154232 2.54604 12.395 2.5043
217.584 0.154222 2.54589 12.3946 2.50434
217.596 0.154291 2.54578 12.3914 2.50406
217.607 0.154193 2.54554 12.3941 2.50446
217.618 0.154192 2.54538 12.3934 2.50446
217.629 0.154252 2.54529 12.3905 2.50422
217.64 0.154153 2.54506 12.3934 2.50462
217.652 0.154153 2.5449 12.3926 2.50462
217.663 0.154257 2.54481 12.388 2.50419
217.674 0.154219 2.54461 12.3886 2.50435
217.685 0.154238 2.54447 12.3871 2.50427
217.697 0.154355 2.5444 12.3821 2.5038
217.708 0.1543 2.5442 12.3833 2.50402
217.719 0.154356 2.5441 12.3806 2.5038
217.73 0.154535 2.54412 12.3735 2.50307
217.742 0.154567 2.544 12.3716 2.50294
217.753 0.154669 2.54396 12.3673 2.50253
217.764 0.154839 2.54398 12.3607 2.50184
217.775 0.154879 2.54388 12.3586 2.50168
217.787 0.154974 2.54384 12.3546 2.5013
217.798 0.155115 2.54384 12.349 2.50073
217.809 0.155096 2.54369 12.349 2.5008
217.82 0.155152 2.54362 12.3464 2.50058
217.831 0.155284 2.54358 12.341 2.50005
217.843 0.155247 2.54346 12.3419 2.5002
217.854 0.155287 2.54336 12.3398 2.50003
217.865 0.155365 2.54328 12.3363 2.49972
217.876 0.15525 2.54315 12.3403 2.50018
217.888 0.155241 2.54311 12.3404 2.50022
217.899 0.1553 2.54311 12.3381 2.49998
217.91 0.155207 2.54297 12.3411 2.50035
217.921 0.155183 2.54289 12.3417 2.50045
217.933 0.155206 2.54284 12.3405 2.50036
217.944 0.155072 2.54265 12.3449 2.5009
217.955 0.155041 2.54256 12.3457 2.50102
217.966 0.155083 2.54252 12.3438 2.50085
217.978 0.154973 2.54232 12.3472 2.5013
217.989 0.154928 2.54221 12.3485 2.50148
218 0.154954 2.54214 12.3471 2.50137
218.011 0.154852 2.54195 12.3503 2.50179
218.022 0.154802 2.54183 12.3517 2.50199
218.034 0.154856 2.54174 12.3491 2.50177
218.045 0.154787 2.54157 12.351 2.50205
218.056 0.154832 2.5415 12.3489 2.50187
218.067 0.154967 2.54147 12.3434 2.50132
