# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
219.056 2124.58 51.9053 67.543 74.0845 -2.70081 0.223335 -0.368565 15.9375 16.875 12.1875 15.9499 1.38462 1 2027.3 0
219.112 2124.56 51.7527 67.5556 74.0652 -2.70714 0.219605 -0.365083 15.9375 16.875 12.1875 15.9499 1.38462 1 2026.72 0
219.169 2124.54 51.5996 67.5678 74.0453 -2.71132 0.217276 -0.364143 15.9375 16.875 12.1875 15.9498 1.38462 1 2029.88 0
219.225 2124.52 51.4462 67.5802 74.0257 -2.7176 0.220268 -0.368118 15.9375 16.875 12.1875 15.9498 1.38462 1 2028.89 0
219.281 2124.5 51.2924 67.5927 74.006 -2.71732 0.218415 -0.370662 16.875 16.875 12.1875 15.9497 1.38462 1 2026.44 0
219.337 2124.46 51.1386 67.6052 73.9858 -2.711 0.224039 -0.370922 16.875 16.875 12.1875 15.9496 1.38462 1 2022.45 0
219.393 2124.4 50.9854 67.6181 73.966 -2.69994 0.234557 -0.368746 15.9375 16.875 12.1875 15.9495 1.38462 1 2023.39 0
219.449 2124.32 50.8333 67.6319 73.9468 -2.67603 0.252461 -0.362433 15.9375 16.875 12.1875 15.9493 1.38462 1 2027.89 0
219.506 2124.27 50.6823 67.6467 73.9271 -2.66616 0.27755 -0.361449 15.9375 16.875 12.1875 15.9491 1.38462 1 2025.06 0
219.562 2124.24 50.5323 67.6627 73.908 -2.64754 0.292126 -0.357193 15.9375 16.875 12.1875 15.9491 1.38462 1 2024.95 0
219.618 2124.24 50.3831 67.6799 73.8892 -2.62698 0.314101 -0.354119 15.9375 16.875 12.1875 15.9491 1.38462 1 2025.36 0
219.674 2124.24 50.2349 67.698 73.87 -2.60663 0.326931 -0.352022 16.875 16.875 12.1875 15.9491 1.38462 1 2022.17 0
219.73 2124.24 50.088 67.7171 73.8513 -2.57814 0.350583 -0.344971 15.9375 16.875 13.125 15.9491 1.28571 1 2024.16 0
219.787 2124.27 49.9428 67.7375 73.8331 -2.54581 0.37999 -0.340089 15.9375 16.875 13.125 15.9491 1.28571 1 2025.51 0
219.843 2124.31 49.7992 67.7594 73.8144 -2.5188 0.404558 -0.343054 15.9375 16.875 13.125 15.9492 1.28571 1 2031.63 0
219.899 2124.31 49.6573 67.7829 73.7962 -2.49014 0.428021 -0.339453 15.9375 16.875 13.125 15.9492 1.28571 1 2029.04 0
219.955 2124.32 49.5171 67.8078 73.7786 -2.46154 0.450965 -0.335267 15.9375 16.875 13.125 15.9492 1.28571 1 2022.63 0
220.011 2124.29 49.3786 67.834 73.7605 -2.42482 0.471714 -0.337464 16.875 16.875 13.125 15.9492 1.28571 1 2026.3 0
220.067 2124.26 49.2418 67.8617 73.7426 -2.39897 0.501018 -0.341731 16.875 16.875 13.125 15.9491 1.28571 1 2024.6 0
220.124 2124.24 49.1069 67.8909 73.7248 -2.36444 0.535048 -0.340014 15.9375 16.875 13.125 15.949 1.28571 1 2023.52 0
220.18 2124.22 48.9741 67.922 73.7066 -2.32483 0.567193 -0.331744 15.9375 16.875 13.125 15.949 1.28571 1 2030 0
220.236 2124.21 48.8435 67.9547 73.6892 -2.28797 0.596985 -0.327264 15.9375 16.875 13.125 15.949 1.28571 1 2030.3 0
220.292 2124.2 48.7152 67.989 73.6725 -2.24877 0.628805 -0.316106 15.9375 16.875 13.125 15.949 1.28571 1 2027.87 0
220.348 2124.19 48.589 68.0251 73.6558 -2.2166 0.658677 -0.307682 16.875 16.875 13.125 15.9489 1.28571 1 2022.61 0
220.404 2124.17 48.4645 68.0631 73.6397 -2.18594 0.691053 -0.307567 16.875 16.875 13.125 15.9489 1.28571 1 2020.28 0
220.461 2124.15 48.3417 68.1029 73.6239 -2.14901 0.722861 -0.305935 16.875 16.875 13.125 15.9488 1.28571 1 2026.43 0
220.517 2124.13 48.2212 68.1444 73.6076 -2.10709 0.751733 -0.302975 16.875 16.875 13.125 15.9488 1.28571 1 2027.02 0
220.573 2124.13 48.103 68.1875 73.5919 -2.06964 0.779023 -0.298063 15.9375 16.875 13.125 15.9488 1.28571 1 2025.91 0
220.629 2124.12 47.9866 68.2323 73.5767 -2.03543 0.809831 -0.293862 15.9375 16.875 13.125 15.9487 1.28571 1 2021.07 0
220.685 2124.1 47.8721 68.2789 73.5612 -2.00019 0.845599 -0.29082 15.9375 16.875 13.125 15.9487 1.28571 1 2020.94 0
220.742 2124.09 47.7593 68.3276 73.5461 -1.97553 0.877634 -0.290611 15.9375 16.875 13.125 15.9487 1.28571 1 2016.53 0
220.798 2124.07 47.6483 68.378 73.5315 -1.94595 0.906973 -0.286962 16.875 15.9375 13.125 15.9486 1.28571 1 2019.57 0
220.854 2124.03 47.5388 68.4301 73.5163 -1.92162 0.934967 -0.290002 16.875 15.9375 13.125 15.9485 1.28571 1 2022.14 0
220.91 2123.98 47.4309 68.4837 73.5012 -1.89493 0.9612 -0.287815 16.875 16.875 12.1875 15.9484 1.38462 1 2020.66 0
220.966 2123.95 47.3246 68.539 73.4866 -1.86915 0.994533 -0.28537 16.875 16.875 12.1875 15.9483 1.38462 1 2020.1 0
221.022 2123.93 47.2195 68.5961 73.4714 -1.84803 1.02119 -0.28995 16.875 16.875 12.1875 15.9483 1.38462 1 2021.19 0
221.079 2123.91 47.1156 68.6545 73.4564 -1.82392 1.04711 -0.285971 16.875 16.875 12.1875 15.9482 1.38462 1 2019.56 0
221.135 2123.9 47.013 68.7141 73.4419 -1.7966 1.06525 -0.280891 15.9375 16.875 12.1875 15.9482 1.38462 1 2022.01 0
221.191 2123.9 46.912 68.7742 73.4272 -1.7692 1.06853 -0.275877 15.9375 16.875 12.1875 15.9482 1.38462 1 2022.91 0
221.247 2123.91 46.8127 68.8344 73.413 -1.74107 1.07307 -0.27503 16.875 16.875 12.1875 15.9482 1.38462 1 2024.53 0
221.303 2123.92 46.7147 68.895 73.399 -1.73012 1.07698 -0.284189 16.875 16.875 12.1875 15.9483 1.38462 1 2026.2 0
221.36 2123.91 46.6178 68.9558 73.3838 -1.70598 1.07767 -0.287436 16.875 16.875 12.1875 15.9482 1.38462 1 2031.1 0
221.416 2123.91 46.5222 69.0165 73.3687 -1.68624 1.07714 -0.291037 16.875 16.875 12.1875 15.9482 1.38462 1 2031.33 0
221.472 2123.91 46.4277 69.0771 73.3536 -1.66968 1.06812 -0.295385 16.875 16.875 12.1875 15.9482 1.38462 1 2027.9 0
221.528 2123.89 46.3342 69.1377 73.3376 -1.64818 1.06896 -0.299612 16.875 16.875 12.1875 15.9482 1.38462 1 2031.37 0
221.584 2123.87 46.2418 69.1977 73.3219 -1.62019 1.05476 -0.303095 16.875 16.875 12.1875 15.9481 1.38462 1 2026.1 0
221.64 2123.86 46.1502 69.2572 73.3064 -1.61176 1.04146 -0.310146 16.875 16.875 12.1875 15.9481 1.38462 1 2026.48 0
221.697 2123.83 46.0595 69.3159 73.2902 -1.58955 1.02645 -0.30829 15.9375 15.9375 12.1875 15.948 1.30769 1 2022.5 0
221.753 2123.81 45.9696 69.3734 73.2746 -1.577 0.99997 -0.299958 15.9375 15.9375 12.1875 15.948 1.30769 1 2023.73 0
221.809 2123.8 45.8804 69.4294 73.2599 -1.57404 0.971886 -0.299636 16.875 16.875 12.1875 15.948 1.38462 1 2025.67 0
221.865 2123.79 45.7914 69.4838 73.2446 -1.56813 0.945544 -0.293426 16.875 16.875 12.1875 15.9479 1.38462 1 2025.43 0
221.921 2123.79 45.7027 69.5367 73.2296 -1.56645 0.920388 -0.294119 16.875 16.875 12.1875 15.9479 1.38462 1 2030.37 0
221.978 2123.78 45.6144 69.5881 73.2149 -1.55779 0.890384 -0.291212 16.875 16.875 12.1875 15.9479 1.38462 1 2033.72 0
222.034 2123.76 45.5269 69.6376 73.1997 -1.53869 0.851698 -0.286751 16.875 16.875 12.1875 15.9479 1.38462 1 2032.3 0
222.09 2123.74 45.4405 69.6849 73.1852 -1.51927 0.81618 -0.28102 16.875 16.875 12.1875 15.9478 1.38462 1 2030.54 0
222.146 2123.73 45.3553 69.7301 73.1714 -1.49683 0.776393 -0.273975 16.875 16.875 12.1875 15.9478 1.38462 1 2029.54 0
222.202 2123.71 45.2714 69.773 73.1575 -1.46976 0.742214 -0.263006 16.875 16.875 12.1875 15.9477 1.38462 1 2027.45 0
222.258 2123.7 45.1889 69.8137 73.1447 -1.44813 0.703937 -0.252176 16.875 16.875 12.1875 15.9477 1.38462 1 2027.1 0
222.315 2123.69 45.1076 69.8523 73.1327 -1.42268 0.658946 -0.241484 15.9375 16.875 12.1875 15.9477 1.38462 1 2022.91 0
222.371 2123.67 45.0274 69.8887 73.1205 -1.40473 0.617834 -0.235159 15.9375 16.875 12.1875 15.9476 1.38462 1 2027.69 0
222.427 2123.66 44.9483 69.9226 73.1091 -1.38457 0.567754 -0.22259 16.875 16.875 12.1875 15.9476 1.38462 1 2028.76 0
222.483 2123.65 44.8704 69.9537 73.0987 -1.37212 0.516774 -0.216701 16.875 16.875 12.1875 15.9476 1.38462 1 2027.54 0
222.539 2123.66 44.7934 69.9817 73.0881 -1.3523 0.460192 -0.2079 16.875 16.875 12.1875 15.9476 1.38462 1 2028.67 0
222.596 2123.66 44.7176 70.0065 73.0782 -1.32913 0.40586 -0.196302 16.875 16.875 12.1875 15.9476 1.38462 1 2030.15 0
222.652 2123.67 44.6432 70.0282 73.0693 -1.31017 0.34692 -0.184565 16.875 16.875 12.1875 15.9476 1.38462 1 2031.74 0
222.708 2123.68 44.5703 70.0464 73.0603 -1.27838 0.287096 -0.174839 16.875 16.875 12.1875 15.9477 1.38462 1 2035.56 0
222.764 2123.69 44.4991 70.0612 73.0523 -1.24448 0.228886 -0.165837 16.875 16.875 12.1875 15.9477 1.38462 1 2030.63 0
222.82 2123.7 44.4298 70.0728 73.045 -1.215 0.171052 -0.15896 16.875 16.875 12.1875 15.9477 1.38462 1 2030.32 0
222.876 2123.69 44.3622 70.0811 73.0375 -1.1743 0.112328 -0.152266 16.875 16.875 12.1875 15.9477 1.38462 1 2027.79 0
222.933 2123.68 44.2969 70.086 73.0307 -1.13606 0.0473577 -0.140688 16.875 16.875 12.1875 15.9477 1.38462 1 2027.92 0
222.989 2123.67 44.234 70.0873 73.025 -1.09444 -0.0191159 -0.128115 16.875 16.875 12.1875 15.9476 1.38462 1 2025.41 0
223.045 2123.64 44.1733 70.085 73.0194 -1.05159 -0.0787644 -0.112441 15.9375 16.875 12.1875 15.9476 1.38462 1 2021.57 0
223.101 2123.62 44.1146 70.0793 73.0148 -1.01095 -0.133392 -0.103525 15.9375 16.875 12.1875 15.9475 1.38462 1 2022.5 0
223.157 2123.61 44.058 70.0706 73.0111 -0.974639 -0.184118 -0.0898484 16.875 16.875 12.1875 15.9475 1.38462 1 2018.93 0
223.213 2123.59 44.0033 70.0589 73.0075 -0.937787 -0.236976 -0.0756359 16.875 16.875 12.1875 15.9474 1.38462 1 2017.88 0
223.27 2123.57 43.9504 70.0442 73.0049 -0.920532 -0.294423 -0.0673341 16.875 16.875 12.1875 15.9474 1.38462 1 2020.73 0
223.326 2123.56 43.899 70.0262 73.0031 -0.888183 -0.350265 -0.0590099 16.875 16.875 12.1875 15.9474 1.38462 1 2023.98 0
223.382 2123.55 43.8493 70.0051 73.0012 -0.84694 -0.403892 -0.0453733 16.875 16.875 12.1875 15.9473 1.38462 1 2026 0
223.438 2123.53 43.8016 69.9809 73.0002 -0.817438 -0.459257 -0.0396586 16.875 16.875 12.1875 15.9473 1.38462 1 2026.44 0
223.494 2123.52 43.7562 69.9539 73.0002 -0.774338 -0.505575 -0.0242634 16.875 16.875 12.1875 15.9472 1.38462 1 2027.6 0
223.551 2123.51 43.7134 69.9242 73.0003 -0.72089 -0.552059 -0.0118647 16.875 16.875 12.1875 15.9472 1.38462 1 2027.07 0
223.607 2123.5 43.6733 69.8919 73.0012 -0.679786 -0.601473 -0.00935566 16.875 16.875 12.1875 15.9472 1.38462 1 2027.34 0
223.663 2123.48 43.6359 69.8571 73.0029 -0.623784 -0.646989 0.00435782 16.875 16.875 12.1875 15.9471 1.38462 1 2022.75 0
223.719 2123.46 43.6014 69.8196 73.0045 -0.573807 -0.690692 0.0114509 16.875 16.875 12.1875 15.9471 1.38462 1 2024.05 0
223.775 2123.44 43.5698 69.7797 73.007 -0.525331 -0.734116 0.0199488 16.875 16.875 12.1875 15.947 1.38462 1 2025.05 0
223.831 2123.42 43.5411 69.7373 73.0104 -0.471378 -0.78376 0.0347749 16.875 16.875 12.1875 15.947 1.38462 1 2028.2 0
223.888 2123.41 43.5154 69.6924 73.0137 -0.419392 -0.823663 0.0434523 16.875 16.875 12.1875 15.947 1.38462 1 2027.61 0
223.944 2123.4 43.4925 69.645 73.0179 -0.374542 -0.862355 0.048674 16.875 16.875 12.1875 15.947 1.38462 1 2031.71 0
224 2123.39 43.4725 69.5954 73.0229 -0.321185 -0.906333 0.059145 16.875 16.875 12.1875 15.9469 1.38462 1 2032.39 0
224.056 2123.39 43.4551 69.5434 73.0275 -0.278713 -0.944758 0.0624842 16.875 16.875 12.1875 15.9469 1.38462 1 2032.1 0
224.112 2123.38 43.4401 69.4891 73.0326 -0.246349 -0.982032 0.0653579 16.875 16.875 12.1875 15.9469 1.38462 1 2031.22 0
224.169 2123.38 43.4269 69.433 73.0381 -0.208331 -1.01076 0.0685055 16.875 16.875 12.1875 15.9469 1.38462 1 2024.76 0
224.225 2123.38 43.4157 69.3758 73.0433 -0.166994 -1.02515 0.0710437 16.875 15.9375 12.1875 15.9469 1.38462 1 2023.33 0
224.281 2123.37 43.4069 69.3178 73.0489 -0.129271 -1.03482 0.0749225 16.875 16.875 12.1875 15.9469 1.38462 1 2024.81 0
224.337 2123.37 43.4006 69.2589 73.0552 -0.0817186 -1.05553 0.0853267 16.875 16.875 12.1875 15.9469 1.38462 1 2024.76 0
224.393 2123.36 43.3969 69.1991 73.0615 -0.0371907 -1.06491 0.0950167 16.875 16.875 12.1875 15.9468 1.38462 1 2024.43 0
224.449 2123.36 43.3957 69.1385 73.0687 0.00706417 -1.07893 0.10718 16.875 16.875 12.1875 15.9468 1.38462 1 2024.99 0
224.506 2123.35 43.397 69.0771 73.077 0.0470748 -1.09852 0.121536 16.875 16.875 12.1875 15.9468 1.38462 1 2025.63 0
224.562 2123.36 43.4007 69.0147 73.0852 0.0870038 -1.1113 0.129413 16.875 16.875 12.1875 15.9468 1.38462 1 2029.71 0
224.618 2123.35 43.4065 68.9515 73.0942 0.126286 -1.12689 0.13561 16.875 16.875 12.1875 15.9468 1.38462 1 2029.14 0
224.674 2123.36 43.4145 68.8874 73.104 0.167374 -1.14123 0.146778 16.875 16.875 12.1875 15.9469 1.38462 1 2028.21 0
224.73 2123.36 43.425 68.8223 73.1138 0.212716 -1.16242 0.155299 16.875 16.875 12.1875 15.9469 1.38462 1 2029.2 0
224.787 2123.37 43.4381 68.7564 73.1241 0.255044 -1.1686 0.155552 16.875 16.875 12.1875 15.9469 1.38462 1 2030.32 0
224.843 2123.37 43.4535 68.69 73.1347 0.296848 -1.17686 0.157021 16.875 16.875 12.1875 15.9469 1.38462 1 2032.08 0
224.899 2123.38 43.4712 68.6231 73.1448 0.337203 -1.1811 0.157085 16.875 16.875 12.1875 15.9469 1.38462 1 2029.48 0
224.955 2123.37 43.4911 68.5562 73.1553 0.37496 -1.18267 0.158966 16.875 16.875 12.1875 15.9469 1.38462 1 2025.6 0
225.011 2123.37 43.5133 68.4892 73.1661 0.417138 -1.17634 0.162726 16.875 15.9375 12.1875 15.9469 1.38462 1 2022.81 0
225.067 2123.38 43.5379 68.4226 73.1765 0.453162 -1.16616 0.166078 16.875 15.9375 12.1875 15.9469 1.38462 1 2025.52 0
225.124 2123.38 43.5643 68.357 73.1872 0.479848 -1.14911 0.164578 16.875 16.875 12.1875 15.9469 1.38462 1 2025.59 0
225.18 2123.38 43.5925 68.2926 73.1983 0.515734 -1.12126 0.168347 16.875 16.875 12.1875 15.9469 1.38462 1 2027.87 0
225.236 2123.38 43.6223 68.2297 73.2089 0.545951 -1.10019 0.172919 16.875 16.875 12.1875 15.9469 1.38462 1 2029.64 0
225.292 2123.39 43.6537 68.168 73.2201 0.57215 -1.08184 0.172321 16.875 16.875 12.1875 15.9469 1.38462 1 2030.52 0
225.348 2123.39 43.6868 68.1073 73.2317 0.608298 -1.06498 0.174202 16.875 16.875 12.1875 15.9469 1.38462 1 2026.64 0
225.404 2123.39 43.7217 68.0476 73.2429 0.637359 -1.04475 0.180517 16.875 16.875 12.1875 15.9469 1.38462 1 2026.07 0
225.461 2123.37 43.7583 67.9891 73.2545 0.66752 -1.0243 0.179069 16.875 16.875 12.1875 15.9469 1.38462 1 2029.3 0
225.517 2123.34 43.7968 67.9319 73.2666 0.702872 -1.00261 0.178915 16.875 16.875 12.1875 15.9468 1.38462 1 2027.56 0
225.573 2123.3 43.8371 67.8757 73.278 0.733767 -0.983803 0.179166 16.875 16.875 12.1875 15.9467 1.38462 1 2025.73 0
225.629 2123.29 43.879 67.8207 73.2895 0.754206 -0.962092 0.177454 16.875 16.875 12.1875 15.9467 1.38462 1 2026.77 0
225.685 2123.3 43.9222 67.7669 73.3013 0.782316 -0.938557 0.176517 16.875 16.875 12.1875 15.9467 1.38462 1 2024.85 0
225.742 2123.29 43.967 67.7144 73.3126 0.806924 -0.918092 0.182549 16.875 16.875 12.1875 15.9467 1.38462 1 2026.66 0
225.798 2123.27 44.0133 67.6634 73.3245 0.834975 -0.888404 0.182643 16.875 16.875 12.1875 15.9466 1.38462 1 2026.2 0
225.854 2123.23 44.0609 67.6142 73.3369 0.855076 -0.849095 0.185779 15.9375 16.875 12.1875 15.9465 1.38462 1 2022.49 0
225.91 2123.24 44.1098 67.5673 73.349 0.878092 -0.811314 0.192616 15.9375 15.9375 12.1875 15.9465 1.30769 1 2021.82 0
225.966 2123.24 44.1597 67.5226 73.3615 0.897424 -0.774361 0.194685 16.875 15.9375 12.1875 15.9465 1.38462 1 2021.39 0
226.022 2123.25 44.2107 67.4799 73.3745 0.912469 -0.73386 0.197974 16.875 16.875 12.1875 15.9466 1.38462 1 2023.67 0
226.079 2123.3 44.2627 67.4397 73.3872 0.929388 -0.694761 0.205022 16.875 16.875 12.1875 15.9467 1.38462 1 2025.58 0
226.135 2123.35 44.3152 67.4018 73.4004 0.937443 -0.650558 0.209381 16.875 16.875 12.1875 15.9468 1.38462 1 2023.48 0
226.191 2123.41 44.3683 67.3661 73.4142 0.945915 -0.614902 0.211844 16.875 16.875 12.1875 15.947 1.38462 1 2026.36 0
226.247 2123.47 44.4217 67.3324 73.4277 0.95112 -0.579291 0.214884 16.875 16.875 12.1875 15.9471 1.38462 1 2026.75 0
226.303 2123.5 44.4752 67.3005 73.4414 0.954695 -0.545211 0.214787 16.875 16.875 12.1875 15.9472 1.38462 1 2027.62 0
226.36 2123.53 44.5289 67.2705 73.4556 0.964041 -0.516226 0.220169 16.875 16.875 12.1875 15.9473 1.38462 1 2026.17 0
226.416 2123.56 44.5829 67.2424 73.4692 0.968563 -0.480125 0.218339 16.875 16.875 12.1875 15.9474 1.38462 1 2022.58 0
226.472 2123.6 44.6369 67.2161 73.483 0.961673 -0.445151 0.214703 16.875 16.875 12.1875 15.9474 1.38462 1 2022.52 0
226.528 2123.62 44.6907 67.1918 73.4972 0.956123 -0.411899 0.219205 16.875 16.875 12.1875 15.9475 1.38462 1 2022.65 0
226.584 2123.64 44.7442 67.1698 73.5108 0.946611 -0.363576 0.219827 16.875 16.875 12.1875 15.9476 1.38462 1 2020.89 0
226.64 2123.67 44.7974 67.1502 73.525 0.941683 -0.320091 0.222666 16.875 16.875 12.1875 15.9476 1.38462 1 2021.84 0
226.697 2123.7 44.8504 67.1333 73.5396 0.939241 -0.279258 0.226293 16.875 16.875 12.1875 15.9477 1.38462 1 2019.59 0
226.753 2123.74 44.9029 67.1189 73.5538 0.935566 -0.230466 0.226994 16.875 16.875 12.1875 15.9478 1.38462 1 2023.95 0
226.809 2123.77 44.9552 67.1069 73.5684 0.928848 -0.190067 0.231939 16.875 16.875 12.1875 15.9479 1.38462 1 2028.11 0
226.865 2123.81 45.0071 67.0973 73.5834 0.918145 -0.149311 0.231706 15.9375 16.875 12.1875 15.948 1.38462 1 2021.17 0
226.921 2123.84 45.0588 67.0902 73.598 0.92285 -0.0975303 0.231964 15.9375 16.875 12.1875 15.9481 1.38462 1 2020.84 0
226.978 2123.87 45.1102 67.0857 73.613 0.904073 -0.0544992 0.234423 16.875 16.875 12.1875 15.9481 1.38462 1 2021.19 0
227.034 2123.91 45.161 67.0837 73.6284 0.895637 -0.0152708 0.238437 16.875 16.875 12.1875 15.9482 1.38462 1 2019.18 0
227.09 2123.95 45.2109 67.084 73.6433 0.874619 0.0378045 0.233536 16.875 16.875 12.1875 15.9483 1.38462 1 2019.03 0
227.146 2123.98 45.2594 67.0865 73.6585 0.845533 0.0745083 0.233183 16.875 16.875 12.1875 15.9484 1.38462 1 2019.48 0
227.202 2124.02 45.3066 67.0915 73.6738 0.827304 0.111531 0.235674 16.875 16.875 11.25 15.9485 1.5 1 2020.31 0
227.258 2124.06 45.3522 67.0988 73.6884 0.792707 0.157055 0.231367 16.875 16.875 11.25 15.9486 1.5 1 2022.12 0
227.315 2124.09 45.3962 67.1083 73.7031 0.766286 0.193966 0.228243 16.875 16.875 11.25 15.9487 1.5 1 2024.49 0
227.371 2124.13 45.4385 67.12 73.7179 0.73833 0.226954 0.226154 16.875 16.875 12.1875 15.9488 1.38462 1 2024.78 0
227.427 2124.16 45.4791 67.1338 73.7319 0.703969 0.267959 0.217999 16.875 16.875 12.1875 15.9488 1.38462 1 2023.35 0
227.483 2124.19 45.5178 67.1496 73.7457 0.668133 0.30274 0.209191 16.875 16.875 12.1875 15.9489 1.38462 1 2021.66 0
227.539 2124.21 45.5545 67.1674 73.7593 0.634687 0.334248 0.202896 16.875 16.875 12.1875 15.949 1.38462 1 2024.99 0
227.596 2124.22 45.5894 67.1871 73.7721 0.599418 0.372119 0.198081 16.875 16.875 12.1875 15.949 1.38462 1 2024.99 0
227.652 2124.23 45.6224 67.209 73.7849 0.564946 0.412877 0.19497 16.875 16.875 12.1875 15.949 1.38462 1 2025.22 0
227.708 2124.24 45.6535 67.2331 73.7979 0.530306 0.448596 0.191909 16.875 16.875 12.1875 15.9491 1.38462 1 2021.79 0
227.764 2124.26 45.6826 67.2594 73.81 0.49701 0.486158 0.187147 16.875 16.875 12.1875 15.9491 1.38462 1 2022.22 0
227.82 2124.26 45.7096 67.2875 73.8221 0.457893 0.51694 0.180839 16.875 16.875 12.1875 15.9491 1.38462 1 2019.86 0
227.876 2124.27 45.7347 67.3172 73.8341 0.425723 0.544108 0.17112 16.875 16.875 12.1875 15.9491 1.38462 1 2021.11 0
227.933 2124.26 45.758 67.3488 73.8451 0.395918 0.579735 0.164816 16.875 16.875 12.1875 15.9491 1.38462 1 2023.08 0
227.989 2124.26 45.7795 67.3821 73.8558 0.363167 0.613488 0.15594 16.875 16.875 12.1875 15.9491 1.38462 1 2023.94 0
228.045 2124.27 45.7993 67.4172 73.8662 0.330815 0.638823 0.141181 16.875 16.875 12.1875 15.9491 1.38462 1 2022.42 0
228.101 2124.28 45.8172 67.4541 73.8753 0.299201 0.673708 0.129725 16.875 15.9375 12.1875 15.9491 1.38462 1 2021.22 0
228.157 2124.26 45.8331 67.4925 73.884 0.255435 0.697218 0.122131 16.875 15.9375 12.1875 15.9491 1.38462 1 2023.42 0
228.213 2124.27 45.8467 67.5324 73.8923 0.223932 0.727735 0.109592 16.875 15.9375 12.1875 15.9491 1.38462 1 2023.14 0
228.27 2124.28 45.8583 67.5738 73.8995 0.191147 0.750063 0.0958327 16.875 16.875 12.1875 15.9491 1.38462 1 2023.79 0
228.326 2124.27 45.868 67.6166 73.9062 0.149939 0.770006 0.0819265 16.875 16.875 12.1875 15.9491 1.38462 1 2024.38 0
228.382 2124.27 45.8759 67.6609 73.9126 0.122818 0.801035 0.0730049 16.875 16.875 12.1875 15.9491 1.38462 1 2023.68 0
228.438 2124.27 45.8823 67.7067 73.9181 0.106022 0.835696 0.0647764 16.875 16.875 12.1875 15.9491 1.38462 1 2023.54 0
228.494 2124.26 45.8872 67.754 73.9234 0.0727207 0.852011 0.0546918 16.875 16.875 12.1875 15.9491 1.38462 1 2023.51 0
228.551 2124.26 45.8906 67.8028 73.9283 0.0461967 0.884193 0.044391 16.875 16.875 12.1875 15.9491 1.38462 1 2024.94 0
228.607 2124.26 45.8926 67.8535 73.932 0.0207144 0.917961 0.0317196 16.875 16.875 12.1875 15.9491 1.38462 1 2022.57 0
228.663 2124.29 45.893 67.9061 73.9352 -0.00902597 0.956091 0.0183877 16.875 16.875 12.1875 15.9492 1.38462 1 2021.82 0
228.719 2124.31 45.8918 67.9606 73.9379 -0.0355986 0.988581 0.00835071 16.875 16.875 12.1875 15.9492 1.38462 1 2023.72 0
228.775 2124.33 45.8892 68.0171 73.9395 -0.0597574 1.02304 -0.00433892 16.875 16.875 12.1875 15.9493 1.38462 1 2020.14 0
228.831 2124.34 45.8853 68.0755 73.9408 -0.0753204 1.05173 -0.00870075 16.875 16.875 12.1875 15.9493 1.38462 1 2020.79 0
228.888 2124.35 45.8808 68.1356 73.9422 -0.0879732 1.08265 -0.0110348 16.875 16.875 12.1875 15.9493 1.38462 1 2020.96 0
228.944 2124.36 45.8755 68.1976 73.9426 -0.100196 1.11566 -0.0195622 16.875 16.875 12.1875 15.9494 1.38462 1 2021.98 0
229 2124.36 45.8694 68.2612 73.9428 -0.114597 1.14051 -0.0301737 16.875 16.875 12.1875 15.9494 1.38462 1 2021.12 0
229.056 2124.36 45.8626 68.3263 73.9429 -0.128239 1.16855 -0.0359492 16.875 16.875 12.1875 15.9494 1.38462 1 2019.3 0
229.112 2124.37 45.8551 68.3928 73.9421 -0.137716 1.19215 -0.0415714 16.875 15.9375 12.1875 15.9494 1.38462 1 2022.39 0
229.169 2124.37 45.847 68.4604 73.9411 -0.150683 1.20531 -0.0547546 16.875 16.875 12.1875 15.9494 1.38462 1 2022.1 0
229.225 2124.36 45.8384 68.5286 73.9397 -0.159733 1.21188 -0.0627809 16.875 16.875 12.1875 15.9494 1.38462 1 2018.82 0
229.281 2124.36 45.8292 68.5978 73.9371 -0.160454 1.2312 -0.07461 16.875 16.875 12.1875 15.9494 1.38462 1 2019.92 0
229.337 2124.36 45.82 68.6682 73.9341 -0.165349 1.2582 -0.0881317 16.875 16.875 12.1875 15.9494 1.38462 1 2025.13 0
229.393 2124.35 45.8107 68.74 73.9307 -0.166795 1.27988 -0.0983407 16.875 16.875 12.1875 15.9493 1.38462 1 2028.49 0
229.449 2124.33 45.8012 68.813 73.9261 -0.166249 1.30271 -0.107703 16.875 16.875 12.1875 15.9493 1.38462 1 2027.55 0
229.506 2124.33 45.7917 68.8872 73.9212 -0.172663 1.32577 -0.118645 16.875 16.875 12.1875 15.9493 1.38462 1 2027.31 0
229.562 2124.33 45.7818 68.9627 73.9161 -0.178579 1.34897 -0.12416 16.875 16.875 12.1875 15.9493 1.38462 1 2025.2 0
229.618 2124.32 45.7716 69.0398 73.9101 -0.182691 1.37478 -0.13256 16.875 16.875 12.1875 15.9493 1.38462 1 2024.28 0
