# t dissipation energy Reynolds eta
139.752 14.8619 74.5625 36.9786 0.799302
139.77 14.8641 74.5601 36.9747 0.799272
139.787 14.8664 74.558 36.9709 0.799242
139.805 14.8679 74.5557 36.9678 0.799221
139.823 14.8691 74.5534 36.9652 0.799205
139.841 14.8704 74.551 36.9624 0.799188
139.858 14.8718 74.5491 36.9597 0.799169
139.876 14.8718 74.5462 36.9583 0.799169
139.894 14.8723 74.5435 36.9563 0.799162
139.911 14.8724 74.5414 36.9552 0.799161
139.929 14.8723 74.5387 36.9539 0.799162
139.947 14.8718 74.5363 36.9534 0.799169
139.965 14.8706 74.5333 36.9534 0.799185
139.982 14.8694 74.5307 36.9536 0.799201
139.991 14.8713 74.5357 36.9537 0.799176
140 14.8726 74.5404 36.9544 0.799159
140.018 14.8719 74.5385 36.9543 0.799168
140.035 14.8714 74.5371 36.9542 0.799174
140.053 14.8692 74.5343 36.9556 0.799204
140.07 14.8679 74.5327 36.9565 0.799222
140.087 14.8658 74.5309 36.9581 0.799249
140.104 14.8641 74.5298 36.9597 0.799273
140.122 14.861 74.5276 36.9625 0.799314
140.139 14.8591 74.5263 36.9641 0.799339
140.156 14.8564 74.5244 36.9666 0.799376
140.173 14.8537 74.5227 36.9691 0.799412
140.19 14.8504 74.5205 36.9722 0.799457
140.208 14.8469 74.5188 36.9757 0.799504
140.225 14.8447 74.5181 36.978 0.799534
140.241 14.842 74.517 36.9809 0.79957
140.258 14.8389 74.5159 36.9842 0.799612
140.275 14.8366 74.515 36.9866 0.799643
140.292 14.8336 74.5135 36.9896 0.799683
140.309 14.8301 74.5124 36.9934 0.79973
140.326 14.8268 74.5113 36.9969 0.799774
140.343 14.8238 74.5097 36.9999 0.799815
140.359 14.8206 74.5086 37.0033 0.799858
140.376 14.8168 74.5073 37.0074 0.799909
140.393 14.8143 74.5065 37.0102 0.799943
140.41 14.8113 74.5058 37.0136 0.799984
140.427 14.8081 74.5044 37.017 0.800028
140.444 14.8048 74.5034 37.0205 0.800072
140.461 14.8016 74.5026 37.0241 0.800115
140.477 14.7982 74.5018 37.028 0.80016
140.494 14.7953 74.5011 37.0313 0.8002
140.511 14.7913 74.4997 37.0356 0.800254
140.528 14.7887 74.4991 37.0386 0.80029
140.545 14.7854 74.4983 37.0422 0.800333
140.562 14.7826 74.4979 37.0456 0.800372
140.579 14.7792 74.497 37.0495 0.800418
140.595 14.7762 74.4966 37.053 0.800459
140.612 14.7729 74.4953 37.0565 0.800503
140.629 14.7701 74.4946 37.0597 0.800542
140.646 14.7675 74.4938 37.0625 0.800576
140.663 14.764 74.4932 37.0666 0.800624
140.68 14.761 74.4924 37.07 0.800665
140.697 14.7582 74.4919 37.0733 0.800703
140.713 14.7553 74.4915 37.0766 0.800742
140.73 14.7523 74.4908 37.0801 0.800783
140.747 14.7498 74.4906 37.0831 0.800817
140.764 14.7466 74.4901 37.0869 0.80086
140.781 14.7444 74.4897 37.0895 0.80089
140.798 14.7414 74.4891 37.093 0.800931
140.815 14.7389 74.489 37.0961 0.800965
140.831 14.7367 74.4891 37.0989 0.800995
140.848 14.7336 74.4887 37.1025 0.801036
140.865 14.7312 74.4886 37.1055 0.801069
140.882 14.7289 74.4886 37.1084 0.8011
140.899 14.7267 74.4893 37.1115 0.80113
140.916 14.7244 74.4898 37.1147 0.801161
140.933 14.7214 74.4898 37.1185 0.801202
140.949 14.7196 74.4907 37.1211 0.801226
140.966 14.7171 74.4909 37.1245 0.801262
140.983 14.7147 74.4917 37.1278 0.801293
141 14.7112 74.4916 37.1323 0.801342
141.017 14.7087 74.4923 37.1358 0.801376
141.034 14.7061 74.493 37.1394 0.801411
141.05 14.7041 74.4943 37.1425 0.801438
141.067 14.7019 74.4955 37.146 0.801468
141.084 14.6998 74.4966 37.1492 0.801497
141.1 14.6967 74.4973 37.1534 0.801539
141.116 14.6944 74.4986 37.157 0.801571
141.133 14.6923 74.5001 37.1604 0.801599
141.149 14.6904 74.5018 37.1637 0.801625
141.165 14.6879 74.5034 37.1676 0.801659
141.181 14.6858 74.505 37.171 0.801687
141.197 14.6834 74.5066 37.1748 0.80172
141.213 14.6817 74.5087 37.178 0.801743
141.229 14.6796 74.5105 37.1817 0.801773
141.245 14.6771 74.5127 37.1859 0.801807
141.261 14.6752 74.515 37.1894 0.801832
141.277 14.6729 74.5173 37.1935 0.801864
141.292 14.671 74.5203 37.1974 0.801889
141.308 14.6689 74.5222 37.201 0.801918
141.324 14.6662 74.5239 37.2053 0.801956
141.339 14.6636 74.5266 37.2099 0.801991
141.355 14.6608 74.5283 37.2143 0.802029
141.371 14.6579 74.5302 37.219 0.802069
141.387 14.6556 74.5328 37.2232 0.8021
141.402 14.6535 74.5357 37.2274 0.802129
141.418 14.6508 74.5386 37.2322 0.802166
141.434 14.6482 74.5417 37.237 0.802201
141.45 14.6445 74.5443 37.243 0.802252
141.465 14.6414 74.5467 37.2483 0.802295
141.481 14.6372 74.5493 37.2549 0.802353
141.497 14.6333 74.5516 37.261 0.802406
141.512 14.6295 74.5546 37.2673 0.802458
141.528 14.6253 74.5571 37.2738 0.802515
141.544 14.6208 74.5594 37.2807 0.802577
141.56 14.6172 74.5625 37.2869 0.802627
141.575 14.6131 74.5655 37.2937 0.802683
141.591 14.608 74.5682 37.3014 0.802752
141.607 14.6036 74.571 37.3085 0.802813
141.623 14.5988 74.574 37.3162 0.80288
141.638 14.5939 74.5775 37.3241 0.802947
141.654 14.5886 74.5806 37.3325 0.80302
141.67 14.5835 74.5839 37.3406 0.803089
141.685 14.5783 74.587 37.3489 0.803162
141.701 14.5722 74.5901 37.3583 0.803246
141.717 14.5666 74.5936 37.3672 0.803323
141.733 14.5597 74.5964 37.3774 0.803417
141.748 14.5537 74.6 37.387 0.803501
141.764 14.5468 74.6031 37.3975 0.803597
141.78 14.5396 74.606 37.4081 0.803696
141.796 14.5327 74.609 37.4185 0.803791
141.811 14.5253 74.6118 37.4295 0.803893
141.827 14.5175 74.615 37.441 0.804
141.843 14.5098 74.6176 37.4523 0.804107
141.858 14.5027 74.621 37.4631 0.804206
141.874 14.4946 74.6242 37.4752 0.804318
141.89 14.486 74.6268 37.4877 0.804437
141.906 14.4783 74.6299 37.4992 0.804545
141.921 14.4693 74.6323 37.5121 0.80467
141.937 14.4608 74.6348 37.5244 0.804788
141.953 14.4519 74.637 37.537 0.804912
141.969 14.4432 74.6401 37.5499 0.805033
141.984 14.4345 74.6428 37.5625 0.805154
142 14.4259 74.6456 37.5751 0.805274
142.017 14.4156 74.647 37.5893 0.805418
142.034 14.405 74.6481 37.6037 0.805566
142.052 14.3944 74.6497 37.6183 0.805714
142.069 14.384 74.6517 37.6329 0.80586
142.086 14.3727 74.6526 37.6481 0.806018
142.103 14.3635 74.6548 37.6613 0.806148
142.121 14.3531 74.6562 37.6756 0.806293
142.138 14.343 74.658 37.6899 0.806436
142.156 14.3329 74.6596 37.7039 0.806578
142.173 14.3226 74.6607 37.7181 0.806723
142.191 14.312 74.6614 37.7323 0.806872
142.208 14.3021 74.6632 37.7464 0.807012
142.226 14.2917 74.6641 37.7605 0.807158
142.243 14.281 74.6651 37.7751 0.807309
142.261 14.2708 74.6661 37.7892 0.807453
142.279 14.2604 74.6674 37.8036 0.807601
142.296 14.2498 74.668 37.8179 0.80775
142.314 14.2401 74.6697 37.8317 0.807889
142.331 14.2293 74.6707 37.8465 0.808041
142.349 14.2193 74.672 37.8605 0.808184
142.367 14.2096 74.6731 37.874 0.808322
142.384 14.1995 74.6737 37.8878 0.808465
142.402 14.1907 74.6754 37.9004 0.808591
142.419 14.1813 74.6769 37.9137 0.808724
142.437 14.1718 74.6783 37.9271 0.808859
142.455 14.1619 74.6795 37.9409 0.809001
142.472 14.1524 74.681 37.9545 0.809137
142.489 14.144 74.6833 37.9669 0.809257
142.506 14.1352 74.6851 37.9796 0.809382
142.523 14.1264 74.6867 37.9922 0.809508
142.54 14.1179 74.6888 38.0048 0.80963
142.557 14.1086 74.6902 38.0181 0.809765
142.574 14.1003 74.6923 38.0303 0.809884
142.591 14.0919 74.6949 38.043 0.810005
142.607 14.0837 74.6975 38.0554 0.810123
142.624 14.076 74.7005 38.0673 0.810233
142.64 14.0684 74.7032 38.0789 0.810342
142.656 14.0609 74.706 38.0905 0.81045
142.673 14.0531 74.7089 38.1026 0.810563
142.689 14.045 74.7119 38.1151 0.81068
142.705 14.0369 74.7149 38.1275 0.810796
142.722 14.0285 74.7173 38.1402 0.810917
142.738 14.0205 74.7203 38.1527 0.811034
142.755 14.0124 74.7229 38.165 0.81115
142.771 14.004 74.7256 38.1778 0.811271
142.787 13.9957 74.7284 38.1906 0.811392
142.804 13.9874 74.7312 38.2034 0.811513
142.82 13.9796 74.7343 38.2155 0.811625
142.836 13.9714 74.737 38.2282 0.811745
142.853 13.9625 74.74 38.2419 0.811874
142.869 13.9547 74.7432 38.2542 0.811987
142.885 13.9463 74.7462 38.2672 0.81211
142.9 13.9389 74.7498 38.2793 0.812218
142.914 13.9323 74.7539 38.2905 0.812314
142.928 13.9254 74.7582 38.3021 0.812414
142.943 13.9186 74.7624 38.3136 0.812514
142.957 13.9117 74.7666 38.3253 0.812615
142.971 13.9044 74.7708 38.3375 0.812721
142.986 13.8976 74.7751 38.3491 0.812821
143 13.8911 74.7796 38.3604 0.812916
143.016 13.8828 74.7829 38.3736 0.813037
143.032 13.874 74.7858 38.3873 0.813166
143.048 13.865 74.7883 38.401 0.813299
143.065 13.8566 74.7916 38.4142 0.813421
143.081 13.8484 74.7948 38.4272 0.813541
143.097 13.8401 74.7976 38.4402 0.813663
143.113 13.8313 74.8005 38.454 0.813793
143.129 13.8225 74.8034 38.4677 0.813922
143.145 13.813 74.806 38.4822 0.814062
143.161 13.8036 74.8086 38.4966 0.8142
143.177 13.795 74.812 38.5104 0.814327
143.194 13.7868 74.8152 38.5235 0.814448
143.21 13.7779 74.818 38.5375 0.814581
143.226 13.7683 74.8207 38.5522 0.814721
143.243 13.7598 74.8241 38.5659 0.814847
143.259 13.7502 74.8266 38.5807 0.814991
143.276 13.7405 74.8293 38.5956 0.815134
143.292 13.7313 74.8322 38.6101 0.815271
143.309 13.7215 74.8349 38.6253 0.815416
143.325 13.7119 74.8377 38.6403 0.815559
143.342 13.702 74.8402 38.6554 0.815706
143.358 13.693 74.8433 38.6697 0.815839
143.375 13.6828 74.8456 38.6854 0.815992
143.391 13.6728 74.8484 38.7009 0.816141
143.408 13.6627 74.8512 38.7167 0.816292
143.424 13.6525 74.8536 38.7324 0.816444
143.44 13.643 74.856 38.7472 0.816586
143.457 13.6328 74.8583 38.7628 0.816739
143.473 13.6232 74.8612 38.7779 0.816882
143.49 13.614 74.8642 38.7926 0.817021
143.506 13.605 74.8671 38.807 0.817156
143.523 13.5948 74.8696 38.8228 0.817309
143.539 13.5855 74.8724 38.8376 0.81745
143.556 13.5758 74.8749 38.8528 0.817596
143.572 13.5653 74.8772 38.8689 0.817753
143.589 13.5562 74.8802 38.8835 0.81789
143.605 13.5468 74.8829 38.8984 0.818032
143.621 13.5371 74.8853 38.9136 0.818178
143.638 13.528 74.888 38.9281 0.818316
143.654 13.5175 74.8898 38.9441 0.818474
143.671 13.5074 74.8918 38.9598 0.818628
143.687 13.497 74.8933 38.9755 0.818785
143.704 13.4873 74.8954 38.9906 0.818933
143.72 13.4769 74.8971 39.0066 0.819091
143.737 13.4673 74.8989 39.0214 0.819237
143.753 13.4573 74.9004 39.0368 0.819389
143.77 13.4475 74.902 39.0517 0.819538
143.786 13.4373 74.9035 39.0674 0.819694
143.803 13.4275 74.9051 39.0825 0.819843
143.819 13.4179 74.9069 39.0974 0.819989
143.835 13.4083 74.9082 39.112 0.820136
143.852 13.3995 74.9105 39.126 0.82027
143.868 13.3909 74.9127 39.1398 0.820403
143.885 13.3815 74.9145 39.1545 0.820547
143.901 13.3724 74.9165 39.1689 0.820687
143.918 13.3627 74.9178 39.1837 0.820835
143.934 13.3538 74.9199 39.1978 0.820971
143.951 13.3448 74.9216 39.2119 0.82111
143.967 13.3356 74.9233 39.2264 0.821252
143.984 13.3271 74.9251 39.2399 0.821383
144 13.3188 74.9267 39.2529 0.82151
144.017 13.3093 74.9278 39.2675 0.821657
144.033 13.301 74.9294 39.2806 0.821785
144.05 13.2921 74.9303 39.2942 0.821923
144.067 13.2838 74.9319 39.3073 0.822051
144.083 13.2744 74.933 39.3218 0.822197
144.1 13.2659 74.9345 39.3352 0.822329
144.117 13.257 74.9356 39.349 0.822467
144.133 13.2491 74.9372 39.3615 0.822589
144.15 13.2405 74.9384 39.375 0.822723
144.167 13.2332 74.9403 39.3868 0.822836
144.183 13.2246 74.941 39.3999 0.822969
144.2 13.2157 74.9419 39.4138 0.823109
144.217 13.2074 74.9432 39.4268 0.823238
144.233 13.1996 74.9448 39.4393 0.823359
144.25 13.1916 74.946 39.4519 0.823484
144.267 13.1837 74.9475 39.4644 0.823607
144.283 13.1762 74.9488 39.4765 0.823725
144.3 13.1679 74.9498 39.4894 0.823854
144.317 13.1605 74.9512 39.5013 0.823971
144.333 13.1524 74.9524 39.514 0.824097
144.35 13.1448 74.9537 39.526 0.824215
144.367 13.1368 74.9548 39.5387 0.824342
144.383 13.1296 74.9567 39.5506 0.824455
144.4 13.1222 74.958 39.5625 0.824571
144.417 13.115 74.9596 39.5741 0.824683
144.433 13.107 74.9609 39.5869 0.82481
144.45 13.0999 74.9625 39.5984 0.824921
144.467 13.0927 74.9639 39.6101 0.825035
144.483 13.0854 74.9655 39.6219 0.825149
144.5 13.0787 74.9672 39.633 0.825255
144.517 13.0714 74.9683 39.6447 0.825371
144.533 13.0638 74.9692 39.6566 0.82549
144.55 13.0568 74.9702 39.6678 0.825601
144.567 13.0508 74.9718 39.6778 0.825697
144.583 13.0446 74.9734 39.688 0.825794
144.6 13.0389 74.9755 39.6978 0.825884
144.617 13.0328 74.977 39.708 0.825982
144.633 13.0265 74.9784 39.7183 0.826081
144.65 13.0199 74.9797 39.7291 0.826186
144.667 13.014 74.9814 39.739 0.82628
144.683 13.0086 74.9833 39.7482 0.826365
144.7 13.0029 74.9852 39.7579 0.826456
144.717 12.9974 74.9868 39.7672 0.826544
144.733 12.9922 74.9886 39.7761 0.826626
144.75 12.9874 74.9907 39.7846 0.826702
144.767 12.982 74.9925 39.7938 0.826788
144.783 12.9766 74.994 39.8029 0.826875
144.8 12.9713 74.9955 39.8117 0.826958
144.817 12.9665 74.9974 39.8201 0.827035
144.833 12.9612 74.9988 39.829 0.827119
144.85 12.9565 75.0007 39.8373 0.827195
144.867 12.9518 75.0024 39.8453 0.827269
144.883 12.9475 75.0042 39.8529 0.827338
144.9 12.9431 75.006 39.8606 0.827408
144.917 12.939 75.0076 39.8679 0.827475
144.933 12.9345 75.0088 39.8754 0.827546
144.95 12.9307 75.0105 39.8822 0.827608
144.967 12.9263 75.0119 39.8897 0.827677
144.983 12.9224 75.0137 39.8967 0.827739
145 12.9189 75.0154 39.903 0.827796
145.017 12.9154 75.0172 39.9093 0.827851
145.035 12.9117 75.0182 39.9156 0.827911
145.052 12.907 75.0185 39.9231 0.827987
145.07 12.903 75.0191 39.9296 0.828051
145.087 12.8998 75.0203 39.9352 0.828102
145.105 12.8965 75.0214 39.9409 0.828156
145.123 12.8938 75.0224 39.9455 0.828198
145.14 12.8915 75.0241 39.95 0.828235
145.158 12.8889 75.0253 39.9547 0.828276
145.175 12.8872 75.027 39.9583 0.828304
145.193 12.8844 75.028 39.9632 0.82835
145.211 12.8822 75.0291 39.9671 0.828384
145.229 12.8801 75.0301 39.9709 0.828419
145.247 12.8781 75.0314 39.9746 0.82845
145.265 12.8761 75.0324 39.9784 0.828483
145.283 12.8748 75.0333 39.9808 0.828504
145.301 12.8738 75.0348 39.9831 0.828519
145.319 12.8729 75.0362 39.9853 0.828534
145.337 12.8722 75.0373 39.9871 0.828546
145.355 12.8705 75.0377 39.9898 0.828573
145.373 12.8695 75.0378 39.9914 0.828589
145.392 12.8688 75.0384 39.9929 0.828601
145.41 12.8679 75.0391 39.9946 0.828614
145.429 12.8671 75.0399 39.9963 0.828627
145.447 12.8667 75.0404 39.9971 0.828633
145.466 12.867 75.0417 39.9974 0.82863
145.484 12.8665 75.0425 39.9986 0.828637
145.502 12.8668 75.0438 39.9988 0.828632
145.521 12.8665 75.0444 39.9997 0.828638
145.539 12.8672 75.0459 39.9994 0.828626
145.558 12.8675 75.0468 39.9994 0.828622
145.576 12.8677 75.0478 39.9997 0.828618
145.595 12.8679 75.0491 40 0.828615
145.613 12.8683 75.05 39.9998 0.828608
145.631 12.869 75.051 39.9992 0.828596
145.65 12.8698 75.0524 39.9988 0.828584
145.668 12.8701 75.0537 39.9989 0.828579
145.687 12.8705 75.0547 39.999 0.828573
145.705 12.871 75.0558 39.9987 0.828565
145.724 12.8711 75.0566 39.999 0.828563
145.742 12.8719 75.058 39.9984 0.82855
145.76 12.8726 75.0591 39.998 0.828539
145.779 12.8735 75.0604 39.9973 0.828525
145.797 12.8739 75.0614 39.9973 0.828519
145.814 12.8753 75.0641 39.9964 0.828495
145.831 12.8764 75.0659 39.9957 0.828478
145.848 12.8776 75.0681 39.995 0.828458
145.865 12.88 75.0709 39.9928 0.82842
145.882 12.8817 75.0733 39.9914 0.828393
145.899 12.8827 75.0755 39.991 0.828376
145.916 12.8845 75.0782 39.9897 0.828347
145.932 12.886 75.0804 39.9886 0.828324
145.949 12.8869 75.0827 39.9884 0.82831
145.966 12.8888 75.0855 39.9868 0.828278
145.983 12.8907 75.088 39.9852 0.828248
146 12.892 75.0903 39.9845 0.828227
146.017 12.8939 75.0924 39.9826 0.828196
146.034 12.8951 75.0948 39.9821 0.828178
146.051 12.8964 75.0971 39.9813 0.828156
146.068 12.8979 75.0995 39.9802 0.828132
146.085 12.8997 75.102 39.9788 0.828104
146.101 12.9017 75.1045 39.977 0.828071
146.118 12.9029 75.1066 39.9763 0.828053
146.135 12.9041 75.1088 39.9755 0.828032
146.151 12.9053 75.1106 39.9747 0.828013
146.168 12.9069 75.1133 39.9736 0.827988
146.184 12.9087 75.116 39.9722 0.827959
146.2 12.9105 75.1187 39.9709 0.82793
146.217 12.9117 75.1209 39.9703 0.827911
146.233 12.9134 75.1234 39.969 0.827884
146.249 12.9144 75.1251 39.9683 0.827868
146.266 12.9161 75.1274 39.9669 0.827841
146.281 12.9174 75.1297 39.9661 0.827819
146.297 12.9187 75.132 39.9653 0.827798
146.313 12.9202 75.1342 39.9642 0.827775
146.329 12.9217 75.1365 39.963 0.82775
146.345 12.9231 75.1387 39.9621 0.827728
146.361 12.9247 75.1411 39.9609 0.827703
146.377 12.9259 75.1431 39.9601 0.827684
146.393 12.927 75.1452 39.9596 0.827666
146.409 12.9286 75.1474 39.9582 0.82764
146.425 12.9302 75.1494 39.9568 0.827615
146.441 12.9319 75.1516 39.9554 0.827588
146.457 12.9329 75.1532 39.9547 0.827572
146.473 12.9339 75.1554 39.9543 0.827556
146.489 12.9348 75.1576 39.9541 0.827542
146.505 12.9367 75.1606 39.9528 0.827511
146.52 12.9376 75.163 39.9525 0.827496
146.536 12.9383 75.1646 39.9524 0.827485
146.551 12.939 75.1666 39.9523 0.827474
146.566 12.9391 75.1682 39.953 0.827472
146.582 12.9399 75.1706 39.953 0.827459
146.597 12.9409 75.1728 39.9527 0.827443
146.613 12.9423 75.1753 39.9519 0.827421
146.628 12.943 75.1772 39.9518 0.82741
146.644 12.9435 75.179 39.952 0.827402
146.659 12.9445 75.1808 39.9515 0.827387
146.675 12.945 75.1828 39.9518 0.827379
146.69 12.9459 75.1848 39.9514 0.827363
146.706 12.947 75.1867 39.9508 0.827347
146.721 12.9476 75.1888 39.9508 0.827336
146.737 12.9477 75.1905 39.9516 0.827335
146.752 12.9489 75.193 39.9511 0.827315
146.768 12.9496 75.1952 39.9512 0.827305
146.783 12.9498 75.1973 39.952 0.827301
146.799 12.9496 75.1991 39.9533 0.827305
146.814 12.9502 75.2012 39.9534 0.827294
146.83 12.9508 75.2034 39.9538 0.827286
146.845 12.9506 75.2051 39.955 0.827289
146.861 12.9509 75.2074 39.9556 0.827283
146.876 12.9509 75.209 39.9566 0.827284
146.892 12.9504 75.2109 39.9583 0.827292
146.907 12.9505 75.2128 39.9592 0.827291
146.923 12.9498 75.2143 39.961 0.827301
146.938 12.9504 75.2169 39.9614 0.827291
146.954 12.9499 75.2186 39.9631 0.8273
146.969 12.9498 75.2204 39.9643 0.827302
146.985 12.9492 75.2224 39.9663 0.827311
147 12.9496 75.2246 39.9668 0.827304
147.016 12.9492 75.2259 39.9681 0.827311
147.032 12.9478 75.2272 39.971 0.827334
147.048 12.9478 75.2287 39.9718 0.827334
147.063 12.9471 75.2303 39.9737 0.827344
147.079 12.9468 75.2318 39.975 0.82735
147.095 12.9458 75.2332 39.9773 0.827366
147.111 12.9452 75.235 39.9791 0.827374
147.127 12.9448 75.2367 39.9807 0.827382
147.143 12.9436 75.2381 39.9832 0.8274
147.159 12.9431 75.2397 39.9849 0.827408
147.175 12.9427 75.2413 39.9863 0.827414
147.19 12.942 75.2426 39.9881 0.827425
147.206 12.9419 75.244 39.9891 0.827428
147.222 12.9408 75.2457 39.9917 0.827446
147.238 12.9403 75.2476 39.9935 0.827454
147.254 12.9404 75.2497 39.9944 0.827451
147.27 12.9396 75.2513 39.9964 0.827464
147.286 12.9389 75.2532 39.9985 0.827476
147.302 12.939 75.2553 39.9996 0.827475
147.317 12.938 75.2569 40.0019 0.82749
147.333 12.9376 75.2584 40.0033 0.827496
147.349 12.9374 75.2604 40.0047 0.8275
147.365 12.9364 75.2617 40.0069 0.827515
147.381 12.9365 75.2636 40.0078 0.827514
147.397 12.9358 75.2652 40.0098 0.827525
147.413 12.9347 75.2668 40.0123 0.827543
147.429 12.9344 75.2687 40.0137 0.827547
147.444 12.9339 75.2704 40.0155 0.827556
147.46 12.9335 75.2722 40.0171 0.827563
147.476 12.9331 75.2743 40.0187 0.827568
147.492 12.9329 75.2764 40.0202 0.827572
147.508 12.9323 75.2783 40.0221 0.827582
147.524 12.9317 75.2798 40.0239 0.827591
147.54 12.9319 75.2825 40.025 0.827588
147.556 12.9308 75.284 40.0275 0.827606
147.571 12.9304 75.2857 40.029 0.827612
147.587 12.9289 75.2867 40.0318 0.827635
147.603 12.9275 75.288 40.0346 0.827657
147.619 12.9269 75.2894 40.0364 0.827668
147.635 12.9255 75.2904 40.0391 0.827691
147.651 12.9243 75.2917 40.0416 0.82771
147.667 12.9233 75.293 40.0439 0.827725
147.683 12.9217 75.2941 40.0469 0.82775
147.698 12.9204 75.295 40.0494 0.827772
147.714 12.92 75.2968 40.051 0.827778
147.73 12.9197 75.2986 40.0524 0.827782
147.746 12.9186 75.2999 40.0548 0.8278
147.762 12.9174 75.3006 40.057 0.827819
147.778 12.9162 75.302 40.0596 0.827839
147.794 12.9157 75.3039 40.0614 0.827846
147.81 12.9145 75.3049 40.0638 0.827866
147.825 12.9137 75.3061 40.0657 0.82788
147.841 12.9128 75.3075 40.0679 0.827894
147.857 12.9119 75.309 40.07 0.827908
147.873 12.9107 75.3102 40.0725 0.827927
147.889 12.9095 75.3115 40.0751 0.827946
147.905 12.9087 75.3125 40.0769 0.827959
147.921 12.9078 75.3138 40.0789 0.827973
147.937 12.9067 75.315 40.0812 0.827991
147.952 12.9062 75.3163 40.0828 0.828
147.968 12.905 75.3174 40.0851 0.828018
147.979 12.9054 75.3216 40.0868 0.828012
147.989 12.9061 75.3259 40.088 0.828001
148 12.9072 75.3304 40.0887 0.827983
148.016 12.907 75.3322 40.09 0.827986
148.031 12.9069 75.3336 40.091 0.827989
148.047 12.9072 75.3354 40.0914 0.827983
148.062 12.9074 75.3371 40.0919 0.827979
148.078 12.9078 75.3386 40.0921 0.827973
148.094 12.9085 75.3403 40.092 0.827963
148.109 12.9092 75.3418 40.0917 0.827951
148.125 12.9098 75.3432 40.0915 0.827941
148.141 12.9107 75.345 40.091 0.827927
148.156 12.9116 75.3468 40.0906 0.827913
148.172 12.9124 75.348 40.0901 0.827901
148.188 12.9142 75.3503 40.0884 0.82787
148.203 12.9152 75.3517 40.0877 0.827856
148.219 12.9166 75.3529 40.0861 0.827832
148.234 12.9185 75.3549 40.0842 0.827801
148.25 12.9211 75.3571 40.0815 0.827761
148.266 12.9228 75.3589 40.0796 0.827733
148.281 12.9247 75.3606 40.0777 0.827703
148.297 12.927 75.3624 40.0751 0.827666
148.312 12.9293 75.3643 40.0725 0.827629
148.328 12.9315 75.3663 40.0701 0.827594
148.344 12.9349 75.369 40.0664 0.82754
148.359 12.9379 75.3713 40.0628 0.827491
148.375 12.9416 75.3737 40.0584 0.827432
148.391 12.9447 75.3757 40.0547 0.827383
148.406 12.9484 75.3785 40.0505 0.827324
148.422 12.9517 75.3804 40.0464 0.827272
148.438 12.9552 75.3827 40.0421 0.827215
148.453 12.9585 75.3847 40.0381 0.827163
148.469 12.9627 75.3875 40.0332 0.827096
148.484 12.9662 75.3895 40.0288 0.82704
148.5 12.9699 75.3913 40.024 0.82698
148.516 12.9737 75.3936 40.0194 0.826921
148.531 12.9773 75.3956 40.0148 0.826862
148.547 12.9818 75.3982 40.0093 0.82679
148.562 12.9861 75.4007 40.0041 0.826723
148.578 12.9907 75.4034 39.9984 0.826649
148.594 12.9958 75.4065 39.9922 0.826569
148.609 13.0001 75.4093 39.9871 0.8265
148.625 13.005 75.4123 39.9811 0.826423
148.641 13.0096 75.4148 39.9754 0.826349
148.656 13.0144 75.4174 39.9693 0.826272
148.672 13.019 75.4197 39.9636 0.826201
148.688 13.024 75.4225 39.9574 0.826121
148.703 13.0285 75.4257 39.9521 0.826049
148.719 13.0335 75.4283 39.9458 0.82597
148.734 13.0387 75.4311 39.9394 0.825888
148.75 13.0435 75.4339 39.9335 0.825811
148.766 13.0482 75.4364 39.9277 0.825738
148.781 13.0528 75.4387 39.9219 0.825665
148.797 13.0575 75.4414 39.9161 0.82559
148.812 13.0624 75.4443 39.9101 0.825513
148.828 13.0672 75.447 39.9042 0.825437
148.844 13.0722 75.4498 39.8981 0.825358
148.859 13.0771 75.4523 39.8919 0.82528
148.875 13.0822 75.4552 39.8856 0.8252
148.891 13.0872 75.4579 39.8794 0.825121
148.906 13.0928 75.4608 39.8724 0.825033
148.922 13.098 75.4638 39.8662 0.824951
148.938 13.1034 75.4667 39.8595 0.824867
148.953 13.1084 75.4694 39.8533 0.824788
148.969 13.1139 75.4726 39.8466 0.824701
148.984 13.1184 75.4749 39.841 0.82463
149 13.123 75.4774 39.8352 0.824557
149.017 13.1281 75.479 39.8285 0.824479
149.034 13.1334 75.4807 39.8213 0.824395
149.052 13.139 75.4825 39.8137 0.824306
149.069 13.1446 75.4839 39.806 0.824219
149.086 13.1495 75.4851 39.7992 0.824143
149.103 13.1551 75.4864 39.7914 0.824054
149.121 13.1606 75.4875 39.7837 0.823969
149.139 13.1661 75.4886 39.776 0.823882
149.156 13.1716 75.4896 39.7682 0.823797
149.174 13.1766 75.4901 39.7609 0.823718
149.191 13.1826 75.4915 39.7526 0.823624
149.209 13.1885 75.4925 39.7443 0.823533
149.227 13.1945 75.4936 39.7358 0.823439
149.244 13.1999 75.4938 39.7278 0.823355
149.262 13.2051 75.4944 39.7203 0.823274
149.279 13.2117 75.4956 39.7109 0.82317
149.297 13.2173 75.4963 39.7029 0.823083
149.314 13.2222 75.4969 39.6958 0.823007
149.332 13.2277 75.4974 39.6879 0.822922
149.35 13.2326 75.4978 39.6808 0.822846
149.367 13.2378 75.498 39.673 0.822764
149.385 13.2432 75.4983 39.6652 0.822681
149.402 13.2488 75.4987 39.6569 0.822593
149.42 13.2546 75.4993 39.6485 0.822503
149.438 13.2604 75.499 39.6397 0.822414
