# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
222.483 2141.5 116.676 81.2823 74.4981 1.56159 0.546304 0.439849 16.875 16.875 13.125 15.9921 1.28571 1 2041.84 1
222.539 2141.55 116.765 81.3113 74.5244 1.60085 0.458039 0.439091 16.875 16.875 13.125 15.9923 1.28571 1 2040.69 1
222.596 2141.64 116.856 81.3355 74.5508 1.6414 0.373696 0.43693 16.875 16.875 13.125 15.9925 1.28571 1 2040.85 1
222.652 2141.7 116.95 81.355 74.5771 1.68724 0.294194 0.429545 16.875 16.875 13.125 15.9926 1.28571 1 2038.6 1
222.708 2141.72 117.047 81.3697 74.6025 1.72754 0.20351 0.422891 16.875 16.875 13.125 15.9927 1.28571 1 2039.55 1
222.764 2141.77 117.145 81.3792 74.6279 1.77576 0.104778 0.415449 15.9375 16.875 13.125 15.9928 1.28571 1 2035.66 1
222.82 2141.84 117.247 81.3837 74.6531 1.82042 0.0263211 0.40809 16.875 16.875 13.125 15.993 1.28571 1 2033.75 1
222.876 2141.84 117.351 81.3831 74.6774 1.86663 -0.0677176 0.401512 16.875 16.875 13.125 15.993 1.28571 1 2036.24 1
222.933 2141.85 117.457 81.377 74.7016 1.91415 -0.166084 0.391445 16.875 16.875 13.125 15.993 1.28571 1 2036.99 1
222.989 2141.84 117.567 81.3653 74.7256 1.95878 -0.259798 0.384116 16.875 16.875 12.1875 15.993 1.38462 1 2037.37 1
223.045 2141.85 117.678 81.348 74.7486 1.99858 -0.362146 0.376003 16.875 16.875 12.1875 15.993 1.38462 1 2040.7 1
223.101 2141.85 117.792 81.3248 74.7713 2.03507 -0.470412 0.369382 16.875 16.875 12.1875 15.993 1.38462 1 2043.3 1
223.157 2141.87 117.907 81.2954 74.7938 2.06427 -0.577916 0.363748 16.875 16.875 12.1875 15.9931 1.38462 1 2042.67 1
223.213 2141.88 118.025 81.2598 74.8152 2.0905 -0.692259 0.354611 16.875 16.875 12.1875 15.9931 1.38462 1 2037.25 1
223.27 2141.87 118.144 81.2178 74.8366 2.11235 -0.808391 0.348098 15.9375 16.875 12.1875 15.9931 1.38462 1 2042.77 1
223.326 2141.9 118.263 81.1692 74.8578 2.1315 -0.92121 0.336099 16.875 16.875 12.1875 15.9931 1.38462 1 2044.08 1
223.382 2141.92 118.384 81.1139 74.8778 2.14567 -1.04409 0.325554 16.875 16.875 12.1875 15.9932 1.38462 1 2045.69 1
223.438 2141.91 118.506 81.0519 74.8973 2.15837 -1.16536 0.312608 16.875 16.875 12.1875 15.9931 1.38462 1 2041.93 1
223.494 2141.92 118.628 80.9832 74.9163 2.16523 -1.27928 0.302568 16.875 16.875 12.1875 15.9932 1.38462 1 2045.19 1
223.551 2141.92 118.75 80.9078 74.9341 2.16963 -1.40161 0.285161 16.875 16.875 12.1875 15.9932 1.38462 1 2047.79 1
223.607 2141.93 118.873 80.8258 74.9512 2.16734 -1.51571 0.269512 16.875 16.875 12.1875 15.9932 1.38462 1 2043.52 1
223.663 2141.91 118.995 80.7374 74.9678 2.16542 -1.62103 0.259207 15.9375 16.875 12.1875 15.9932 1.38462 1 2045.27 1
223.719 2141.88 119.118 80.643 74.9833 2.15732 -1.72658 0.24855 15.9375 15.9375 12.1875 15.9931 1.30769 1 2044.73 1
223.775 2141.9 119.24 80.5427 74.9986 2.16107 -1.82923 0.234946 16.875 15.9375 12.1875 15.9931 1.38462 1 2036.92 1
223.831 2141.86 119.362 80.4366 75.0132 2.16583 -1.93359 0.222835 16.875 16.875 12.1875 15.993 1.38462 1 2045.88 1
223.888 2141.84 119.484 80.3246 75.0266 2.16353 -2.04224 0.207848 16.875 16.875 12.1875 15.993 1.38462 1 2046.01 1
223.944 2141.86 119.605 80.207 75.0395 2.14912 -2.14247 0.195747 16.875 16.875 12.1875 15.993 1.38462 1 2051.78 1
224 2141.85 119.726 80.0837 75.0521 2.12926 -2.24419 0.188955 16.875 16.875 12.1875 15.993 1.38462 1 2053.15 1
224.056 2141.9 119.846 79.9544 75.0635 2.11575 -2.34986 0.17516 16.875 16.875 12.1875 15.9931 1.38462 1 2048.78 1
224.112 2141.87 119.965 79.8189 75.0747 2.09236 -2.45277 0.167988 15.9375 16.875 12.1875 15.9931 1.38462 1 2047.83 1
224.169 2141.87 0.0833389 79.6776 75.0857 2.07855 -2.55066 0.1612 15.9375 15.9375 12.1875 15.9931 1.30769 1 2042.61 1
224.225 2141.87 0.200659 79.5307 75.0959 2.07808 -2.65109 0.15203 16.875 16.875 12.1875 15.9931 1.38462 1 2038.54 1
224.281 2141.87 0.317523 79.3782 75.1057 2.06375 -2.7537 0.145628 16.875 16.875 12.1875 15.9931 1.38462 1 2045.01 1
224.337 2141.86 0.433488 79.2204 75.1152 2.0446 -2.84961 0.134817 16.875 16.875 12.1875 15.993 1.38462 1 2049.58 1
224.393 2141.81 0.548353 79.057 75.1234 2.01795 -2.94164 0.121127 16.875 16.875 12.1875 15.9929 1.38462 1 2048.74 1
224.449 2141.76 0.662067 78.8877 75.1311 2.00265 -3.05131 0.103749 16.875 16.875 12.1875 15.9928 1.38462 1 2049.6 1
224.506 2141.69 0.774938 78.7123 75.1382 1.98211 -3.15265 0.0976316 15.9375 15.9375 12.1875 15.9926 1.30769 1 2045.96 1
224.562 2141.59 0.886531 78.5313 75.1445 1.95843 -3.25929 0.0868404 15.9375 16.875 12.1875 15.9923 1.38462 1 2044.26 1
224.618 2141.54 0.996885 78.3449 75.1506 1.94337 -3.35426 0.0773749 15.9375 16.875 12.1875 15.9922 1.38462 1 2043.53 1
224.674 2141.55 1.10631 78.1533 75.1562 1.92628 -3.44636 0.062691 16.875 16.875 12.1875 15.9923 1.38462 1 2046.58 1
224.73 2141.52 1.21472 77.9561 75.1603 1.91255 -3.54017 0.0449845 16.875 15.9375 12.1875 15.9922 1.38462 1 2042.59 1
224.787 2141.48 1.32225 77.7535 75.1638 1.89824 -3.63221 0.0278828 16.875 15.9375 12.1875 15.9921 1.38462 1 2047.56 1
224.843 2141.49 1.42909 77.5461 75.1665 1.88353 -3.71749 0.00962582 16.875 16.875 12.1875 15.9921 1.38462 1 2043.92 1
224.899 2141.49 1.53541 77.3342 75.1673 1.87548 -3.79645 -0.0152438 16.875 16.875 12.1875 15.9921 1.38462 1 2045.19 1
224.955 2141.44 1.64134 77.1178 75.1671 1.86936 -3.87788 -0.0414098 16.875 16.875 12.1875 15.992 1.38462 1 2045.57 1
225.011 2141.42 1.74677 76.8963 75.1658 1.85625 -3.96986 -0.0649549 15.9375 15.9375 12.1875 15.9919 1.30769 1 2046.26 1
225.067 2141.32 1.85154 76.67 75.1624 1.8498 -4.05206 -0.0949827 15.9375 16.875 12.1875 15.9917 1.38462 1 2041.26 1
225.124 2141.29 1.95612 76.4397 75.1576 1.85219 -4.12353 -0.127285 16.875 16.875 12.1875 15.9916 1.38462 1 2048.02 1
225.18 2141.27 2.06082 76.2056 75.151 1.85968 -4.18017 -0.162268 16.875 16.875 12.1875 15.9916 1.38462 1 2046.05 1
225.236 2141.24 2.1659 75.9672 75.142 1.87088 -4.25173 -0.196383 16.875 15.9375 12.1875 15.9915 1.38462 1 2043.56 1
225.292 2141.22 2.2715 75.7249 75.1315 1.88333 -4.31694 -0.224599 16.875 16.875 12.1875 15.9914 1.38462 1 2049.46 1
225.348 2141.22 2.37803 75.4795 75.1194 1.90055 -4.37802 -0.25708 16.875 16.875 12.1875 15.9914 1.38462 1 2047.69 1
225.404 2141.1 2.48589 75.2306 75.1047 1.92313 -4.43723 -0.292184 16.875 16.875 12.1875 15.9912 1.38462 1 2049.58 1
225.461 2141.02 2.59531 74.9781 75.0885 1.94519 -4.49872 -0.321895 16.875 15.9375 12.1875 15.9909 1.38462 1 2046.41 1
225.517 2140.91 2.70615 74.7225 75.0709 1.9802 -4.55938 -0.359151 17.8125 16.875 12.1875 15.9907 1.46154 1 2034.63 1
225.573 2140.81 2.81903 74.464 75.0505 2.01788 -4.60035 -0.396202 16.875 16.875 12.1875 15.9904 1.38462 1 2044.82 1
225.629 2140.79 2.93414 74.2029 75.0285 2.06434 -4.64314 -0.435466 16.875 15.9375 12.1875 15.9904 1.38462 1 2041.88 1
225.685 2140.75 3.05183 73.939 75.0047 2.11684 -4.68701 -0.468683 16.875 15.9375 12.1875 15.9903 1.38462 1 2046.19 1
225.742 2140.65 3.17226 73.6728 74.9784 2.17067 -4.72128 -0.494731 16.875 16.875 12.1875 15.99 1.38462 1 2053.83 1
225.798 2140.54 3.29589 73.4049 74.9507 2.22826 -4.74751 -0.526296 16.875 16.875 12.1875 15.9897 1.38462 1 2047.32 1
225.854 2140.43 3.42295 73.1352 74.9218 2.28525 -4.78129 -0.550476 16.875 15.9375 12.1875 15.9895 1.38462 1 2041.78 1
225.91 2140.36 3.55341 72.8642 74.8908 2.34371 -4.80496 -0.573656 16.875 16.875 12.1875 15.9893 1.38462 1 2042.69 1
225.966 2140.35 3.68742 72.5924 74.8588 2.40757 -4.81676 -0.599969 17.8125 16.875 12.1875 15.9893 1.46154 1 2038.05 1
226.022 2140.3 3.82502 72.3199 74.8258 2.47213 -4.82309 -0.621478 16.875 15.9375 12.1875 15.9892 1.38462 1 2039.55 1
226.079 2140.22 3.96661 72.0471 74.7909 2.54897 -4.81275 -0.639502 16.875 15.9375 12.1875 15.9889 1.38462 1 2044 1
226.135 2140.21 4.11228 71.7752 74.7556 2.62312 -4.80244 -0.652678 16.875 16.875 12.1875 15.9889 1.38462 1 2041.76 1
226.191 2140.07 4.26214 71.5043 74.72 2.70478 -4.77991 -0.660271 16.875 16.875 13.125 15.9886 1.28571 1 2041.31 1
226.247 2139.93 4.4166 71.2346 74.6832 2.78102 -4.7489 -0.66631 16.875 15.9375 13.125 15.9882 1.28571 1 2039.16 1
226.303 2139.8 4.5755 70.9669 74.6466 2.85949 -4.70766 -0.667435 17.8125 16.875 13.125 15.9879 1.35714 1 2037.6 1
226.36 2139.74 4.73876 70.702 74.6104 2.93026 -4.6584 -0.666751 16.875 16.875 13.125 15.9877 1.28571 1 2036.93 1
226.416 2139.69 4.90613 70.4401 74.5736 3.00727 -4.59248 -0.660223 16.875 15.9375 13.125 15.9876 1.28571 1 2039.75 1
226.472 2139.57 5.07763 70.182 74.5379 3.08506 -4.51312 -0.642746 16.875 15.9375 13.125 15.9873 1.28571 1 2040.99 1
226.528 2139.48 5.2534 69.9289 74.5035 3.16069 -4.43484 -0.626176 16.875 16.875 12.1875 15.9871 1.38462 1 2037.78 1
226.584 2139.34 5.43353 69.6811 74.4695 3.23157 -4.33061 -0.607727 16.875 16.875 12.1875 15.9868 1.38462 1 2035.72 1
226.64 2139.23 5.61794 69.4387 74.4369 3.29903 -4.22845 -0.586481 16.875 15.9375 12.1875 15.9865 1.38462 1 2042.61 1
226.697 2139.07 5.80593 69.2023 74.4059 3.35545 -4.10818 -0.571558 16.875 16.875 12.1875 15.9861 1.38462 1 2039.79 1
226.753 2138.98 5.99726 68.9729 74.3749 3.41828 -3.98265 -0.555732 16.875 16.875 12.1875 15.9859 1.38462 1 2041.83 1
226.809 2138.84 6.19219 68.7515 74.3455 3.48098 -3.83024 -0.525943 16.875 16.875 12.1875 15.9855 1.38462 1 2039.2 1
226.865 2138.78 6.39073 68.538 74.318 3.54212 -3.68764 -0.503552 15.9375 16.875 12.1875 15.9854 1.38462 1 2039.03 1
226.921 2138.7 6.5923 68.3329 74.2912 3.59316 -3.52792 -0.477056 16.875 16.875 12.1875 15.9852 1.38462 1 2039.63 1
226.978 2138.67 6.79663 68.1372 74.266 3.64996 -3.35945 -0.463221 16.875 16.875 12.1875 15.9851 1.38462 1 2045.5 1
227.034 2138.55 7.00336 67.9522 74.2419 3.69445 -3.16973 -0.440648 16.875 16.875 12.1875 15.9848 1.38462 1 2043.03 1
227.09 2138.49 7.21265 67.7776 74.2184 3.73586 -2.96913 -0.422863 16.875 16.875 12.1875 15.9846 1.38462 1 2045.16 1
227.146 2138.46 7.42411 67.6138 74.1961 3.74956 -2.77885 -0.402182 15.9375 16.875 12.1875 15.9846 1.38462 1 2043.43 1
227.202 2138.49 7.6372 67.4613 74.175 3.80345 -2.57566 -0.396578 16.875 16.875 12.1875 15.9846 1.38462 1 2042.53 1
227.258 2138.54 7.85196 67.3202 74.1536 3.82504 -2.36807 -0.397337 16.875 16.875 12.1875 15.9848 1.38462 1 2045.4 1
227.315 2138.56 8.06774 67.1915 74.1328 3.83526 -2.16065 -0.390287 16.875 16.875 12.1875 15.9848 1.38462 1 2040.17 1
227.371 2138.56 8.28477 67.0752 74.1128 3.84835 -1.93166 -0.374028 15.9375 16.875 12.1875 15.9848 1.38462 1 2039.43 0
227.427 2138.57 8.50287 66.9716 74.0928 3.86237 -1.70544 -0.366952 16.875 16.875 12.1875 15.9849 1.38462 1 2045.06 0
227.483 2138.6 8.72125 66.881 74.0731 3.86462 -1.47408 -0.369448 16.875 16.875 12.1875 15.9849 1.38462 1 2047.11 0
227.539 2138.63 8.9396 66.803 74.0538 3.86531 -1.2502 -0.374375 16.875 16.875 12.1875 15.985 1.38462 1 2043.12 0
227.596 2138.61 9.15787 66.738 74.0338 3.84659 -1.01009 -0.368674 15.9375 16.875 12.1875 15.9849 1.38462 1 2038.27 0
227.652 2138.62 9.37537 66.6863 74.0144 3.83908 -0.77352 -0.36936 15.9375 16.875 12.1875 15.985 1.38462 1 2044.83 0
227.708 2138.68 9.5922 66.6481 73.9951 3.83763 -0.541387 -0.380271 16.875 17.8125 12.1875 15.9851 1.46154 1 2042.03 0
227.764 2138.73 9.80818 66.6228 73.9742 3.80584 -0.310205 -0.391091 16.875 17.8125 12.1875 15.9852 1.46154 1 2039.5 0
227.82 2138.74 10.0226 66.6109 73.9534 3.76725 -0.0761159 -0.392139 16.875 16.875 12.1875 15.9853 1.38462 1 2036.31 0
227.876 2138.74 10.235 66.6119 73.933 3.7238 0.154451 -0.392009 15.9375 16.875 12.1875 15.9853 1.38462 1 2038.77 0
227.933 2138.75 10.445 66.626 73.9116 3.69148 0.378179 -0.405235 16.875 17.8125 12.1875 15.9853 1.46154 1 2036.08 0
227.989 2138.78 10.6527 66.6526 73.8895 3.64883 0.592623 -0.423536 16.875 17.8125 12.1875 15.9854 1.46154 1 2034.15 0
228.045 2138.79 10.8572 66.6911 73.8671 3.57686 0.804338 -0.427219 16.875 16.875 12.1875 15.9854 1.38462 1 2038.19 0
228.101 2138.82 11.0579 66.7418 73.8436 3.50519 1.01974 -0.435121 15.9375 16.875 12.1875 15.9855 1.38462 1 2038.28 0
228.157 2138.82 11.2548 66.8044 73.8201 3.43782 1.23346 -0.442924 15.9375 16.875 12.1875 15.9855 1.38462 1 2040.94 0
228.213 2138.83 11.4471 66.8789 73.7965 3.35187 1.43763 -0.448054 16.875 16.875 13.125 15.9855 1.28571 1 2036.83 0
228.27 2138.87 11.6337 66.9647 73.7721 3.23435 1.63557 -0.448275 16.875 16.875 13.125 15.9856 1.28571 1 2035.15 0
228.326 2138.91 11.8138 67.0616 73.7479 3.11586 1.83868 -0.449817 16.875 16.875 13.125 15.9857 1.28571 1 2037.97 0
228.382 2138.94 11.9872 67.1695 73.7243 2.98854 2.02398 -0.437511 15.9375 16.875 13.125 15.9858 1.28571 1 2041.56 0
228.438 2138.93 12.1535 67.2881 73.7004 2.86606 2.21067 -0.436639 15.9375 16.875 13.125 15.9857 1.28571 1 2038.57 0
228.494 2138.89 12.3125 67.417 73.677 2.73269 2.38543 -0.437919 16.875 16.875 13.125 15.9856 1.28571 1 2038.73 0
228.551 2138.84 12.4633 67.5557 73.6541 2.57475 2.55445 -0.428133 16.875 16.875 13.125 15.9855 1.28571 1 2034.74 0
228.607 2138.76 12.605 67.7042 73.6311 2.40482 2.7293 -0.420623 16.875 16.875 13.125 15.9853 1.28571 1 2030.81 0
228.663 2138.73 12.7369 67.8621 73.6088 2.22781 2.89827 -0.407705 16.875 16.875 13.125 15.9852 1.28571 1 2034.13 0
228.719 2138.76 12.8585 68.029 73.5873 2.03831 3.04884 -0.391417 15.9375 16.875 13.125 15.9853 1.28571 1 2040.02 0
228.775 2138.77 12.9695 68.2046 73.5662 1.85082 3.19078 -0.3803 15.9375 16.875 13.125 15.9853 1.28571 1 2045.4 0
228.831 2138.77 13.0697 68.3884 73.5461 1.65854 3.33145 -0.372815 15.9375 15.9375 13.125 15.9853 1.21429 1 2042.9 0
228.888 2138.76 13.1588 68.58 73.5265 1.45604 3.45997 -0.365689 15.9375 16.875 13.125 15.9853 1.28571 1 2045.53 0
228.944 2138.76 13.2361 68.7786 73.5066 1.24564 3.5882 -0.361264 15.9375 16.875 13.125 15.9853 1.28571 1 2039.98 0
229 2138.76 13.3015 68.9839 73.4872 1.02823 3.70796 -0.354859 16.875 16.875 13.125 15.9853 1.28571 1 2037.37 0
229.056 2138.77 13.3551 69.1956 73.4684 0.818867 3.8106 -0.347265 16.875 15.9375 13.125 15.9853 1.28571 1 2038.28 0
229.112 2138.78 13.3968 69.413 73.4493 0.609884 3.89638 -0.342922 16.875 15.9375 13.125 15.9854 1.28571 1 2041.4 0
229.169 2138.79 13.4267 69.6349 73.4307 0.400331 3.97879 -0.346182 16.875 16.875 13.125 15.9854 1.28571 1 2042.41 0
229.225 2138.78 13.445 69.8612 73.4122 0.202992 4.04093 -0.339998 16.875 16.875 13.125 15.9854 1.28571 1 2037.83 0
229.281 2138.79 13.452 70.0913 73.3934 0.00420515 4.10475 -0.344774 16.875 15.9375 13.125 15.9854 1.28571 1 2039.72 0
229.337 2138.79 13.4479 70.3246 73.3746 -0.189435 4.15103 -0.347431 16.875 15.9375 13.125 15.9854 1.28571 1 2038.93 0
229.393 2138.78 13.4333 70.56 73.356 -0.367054 4.18417 -0.347723 16.875 15.9375 13.125 15.9854 1.28571 1 2037.23 0
229.449 2138.76 13.4086 70.7976 73.3369 -0.54745 4.22098 -0.34882 16.875 15.9375 13.125 15.9853 1.28571 1 2036.45 0
229.506 2138.77 13.3738 71.0368 73.3179 -0.719576 4.24969 -0.355094 16.875 15.9375 13.125 15.9853 1.28571 1 2044.93 0
229.562 2138.76 13.3297 71.2767 73.2988 -0.882872 4.25699 -0.360625 16.875 15.9375 13.125 15.9853 1.28571 1 2044.06 0
229.618 2138.75 13.2764 71.5171 73.2789 -1.03713 4.24712 -0.362872 16.875 15.9375 13.125 15.9853 1.28571 1 2035.39 0
229.674 2138.73 13.2146 71.7572 73.2592 -1.18362 4.24039 -0.366132 16.875 15.9375 13.125 15.9852 1.28571 1 2033.89 0
229.73 2138.73 13.1444 71.9966 73.2397 -1.32277 4.22749 -0.364179 16.875 15.9375 13.125 15.9852 1.28571 1 2040.79 0
229.787 2138.74 13.0666 72.2349 73.2196 -1.45355 4.20732 -0.362554 15.9375 15.9375 13.125 15.9853 1.21429 1 2039.64 0
229.843 2138.76 12.9818 72.472 73.2001 -1.57595 4.17363 -0.35697 15.9375 15.9375 13.125 15.9853 1.21429 1 2037.99 0
229.899 2138.79 12.8905 72.7074 73.1808 -1.68117 4.14323 -0.358306 16.875 15.9375 13.125 15.9854 1.28571 1 2037.7 0
229.955 2138.79 12.7931 72.9405 73.1612 -1.78869 4.09786 -0.352526 16.875 15.9375 13.125 15.9854 1.28571 1 2038 0
230.011 2138.8 12.6897 73.1706 73.1423 -1.89473 4.0458 -0.343423 16.875 15.9375 12.1875 15.9854 1.38462 1 2042.82 0
230.067 2138.79 12.5809 73.398 73.1244 -1.99235 3.98114 -0.327243 16.875 15.9375 12.1875 15.9854 1.38462 1 2039.36 0
230.124 2138.81 12.4668 73.6223 73.1069 -2.07946 3.91812 -0.309465 16.875 15.9375 12.1875 15.9854 1.38462 1 2030.57 0
230.18 2138.85 12.348 73.8432 73.0906 -2.15199 3.86435 -0.29408 16.875 15.9375 13.125 15.9855 1.28571 1 2039.84 0
230.236 2138.87 12.2249 74.0598 73.0758 -2.22035 3.7864 -0.262297 16.875 15.9375 13.125 15.9856 1.28571 1 2039.53 0
230.292 2138.9 12.098 74.2723 73.0624 -2.284 3.71412 -0.231518 15.9375 15.9375 13.125 15.9857 1.21429 1 2037.01 0
230.348 2138.9 11.9678 74.4805 73.0508 -2.33367 3.63376 -0.209188 16.875 16.875 13.125 15.9857 1.28571 1 2036.44 0
230.404 2138.88 11.8351 74.6837 73.0411 -2.37855 3.54569 -0.173989 16.875 15.9375 13.125 15.9856 1.28571 1 2039.92 0
230.461 2138.86 11.7 74.8814 73.0329 -2.41484 3.45 -0.140408 16.875 15.9375 13.125 15.9856 1.28571 1 2046.2 0
230.517 2138.86 11.5632 75.0733 73.0271 -2.44036 3.3411 -0.100986 16.875 15.9375 13.125 15.9856 1.28571 1 2044.06 0
230.573 2138.88 11.4249 75.2594 73.0239 -2.45937 3.22198 -0.0586319 16.875 16.875 13.125 15.9856 1.28571 1 2039.03 0
230.629 2138.89 11.2857 75.4393 73.0225 -2.46366 3.10652 -0.0180042 15.9375 16.875 13.125 15.9856 1.28571 1 2038.05 0
230.685 2138.86 11.1467 75.6128 73.0237 -2.4543 2.99457 0.0271265 15.9375 15.9375 13.125 15.9856 1.21429 1 2039.68 0
230.742 2138.84 11.0088 75.7797 73.0277 -2.4305 2.88869 0.0724715 16.875 15.9375 13.125 15.9855 1.28571 1 2044.96 0
230.798 2138.8 10.8727 75.9399 73.0338 -2.39073 2.77575 0.119028 16.875 15.9375 12.1875 15.9854 1.38462 1 2043.25 0
230.854 2138.76 10.7392 76.0932 73.0429 -2.33684 2.65159 0.166432 16.875 15.9375 12.1875 15.9853 1.38462 1 2040.45 0
230.91 2138.75 10.6086 76.2395 73.0548 -2.2811 2.51327 0.208685 16.875 16.875 12.1875 15.9853 1.38462 1 2040.61 0
230.966 2138.74 10.4812 76.3785 73.0687 -2.21162 2.38101 0.250981 16.875 16.875 12.1875 15.9853 1.38462 1 2041.12 0
231.022 2138.72 10.358 76.5102 73.0853 -2.13091 2.24993 0.288326 15.9375 15.9375 12.1875 15.9852 1.30769 1 2038.52 0
231.079 2138.7 10.2398 76.6341 73.1043 -2.03924 2.11549 0.331733 15.9375 15.9375 12.1875 15.9852 1.30769 1 2039.49 0
231.135 2138.69 10.127 76.7505 73.1251 -1.93272 1.98489 0.371278 16.875 15.9375 12.1875 15.9851 1.38462 1 2042.8 0
231.191 2138.69 10.0203 76.8594 73.1483 -1.82066 1.84665 0.405517 16.875 15.9375 12.1875 15.9851 1.38462 1 2041.67 0
231.247 2138.71 9.91997 76.9606 73.1737 -1.71282 1.7091 0.436288 16.875 15.9375 12.1875 15.9852 1.38462 1 2043.14 0
231.303 2138.71 9.82617 77.0539 73.2004 -1.58969 1.56394 0.469485 16.875 16.875 12.1875 15.9852 1.38462 1 2044.61 0
231.36 2138.72 9.73949 77.1389 73.2289 -1.46156 1.42408 0.497343 16.875 16.875 12.1875 15.9852 1.38462 1 2045.83 0
231.416 2138.71 9.66015 77.2162 73.2592 -1.32809 1.28208 0.523901 16.875 16.875 12.1875 15.9852 1.38462 1 2046.93 0
231.472 2138.71 9.58858 77.2852 73.29 -1.1842 1.13727 0.541178 16.875 16.875 12.1875 15.9852 1.38462 1 2040.41 0
231.528 2138.7 9.52527 77.3459 73.3219 -1.03041 0.990688 0.553327 16.875 16.875 12.1875 15.9852 1.38462 1 2041.12 0
231.584 2138.69 9.47054 77.3981 73.355 -0.873907 0.835204 0.568697 15.9375 16.875 12.1875 15.9851 1.38462 1 2036.54 0
231.64 2138.69 9.42464 77.4418 73.3886 -0.71588 0.690179 0.589881 15.9375 16.875 12.1875 15.9851 1.38462 1 2034.67 0
231.697 2138.69 9.38805 77.4774 73.4237 -0.543733 0.54119 0.608093 15.9375 16.875 12.1875 15.9851 1.38462 1 2030.67 0
231.753 2138.71 9.3609 77.5045 73.4604 -0.381633 0.39185 0.631403 15.9375 16.875 12.1875 15.9852 1.38462 1 2029.24 0
231.809 2138.73 9.34311 77.5232 73.4977 -0.214576 0.249622 0.642697 15.9375 16.875 13.125 15.9852 1.28571 1 2031.46 0
231.865 2138.73 9.33474 77.534 73.5358 -0.0462155 0.111386 0.646944 15.9375 16.875 13.125 15.9853 1.28571 1 2032.04 0
231.921 2138.75 9.33578 77.5368 73.5743 0.119317 -0.0314625 0.647832 15.9375 16.875 13.125 15.9853 1.28571 1 2035.14 0
231.978 2138.76 9.34624 77.5316 73.6122 0.2824 -0.169729 0.638271 15.9375 16.875 13.125 15.9853 1.28571 1 2037.94 0
232.034 2138.77 9.36615 77.5188 73.65 0.456628 -0.307781 0.628128 15.9375 16.875 13.125 15.9853 1.28571 1 2035.05 0
232.09 2138.79 9.39572 77.498 73.6877 0.626795 -0.45039 0.625467 15.9375 16.875 13.125 15.9854 1.28571 1 2032.2 0
232.146 2138.81 9.43517 77.4692 73.7245 0.801891 -0.590818 0.61726 15.9375 16.875 13.125 15.9854 1.28571 1 2037.26 0
232.202 2138.83 9.4843 77.4325 73.7608 0.973425 -0.728817 0.602129 15.9375 16.875 13.125 15.9855 1.28571 1 2039.8 0
232.258 2138.85 9.54298 77.3881 73.7965 1.14356 -0.866882 0.586076 16.875 16.875 12.1875 15.9855 1.38462 1 2043.23 0
232.315 2138.87 9.61137 77.3359 73.8306 1.31491 -1.00213 0.566033 16.875 16.875 12.1875 15.9856 1.38462 1 2046.2 0
232.371 2138.89 9.68924 77.2764 73.8638 1.48414 -1.12663 0.543635 16.875 16.875 12.1875 15.9856 1.38462 1 2041.6 0
232.427 2138.9 9.77648 77.2096 73.8959 1.65296 -1.26036 0.520938 16.875 16.875 12.1875 15.9857 1.38462 1 2040.57 0
232.483 2138.91 9.87335 77.1351 73.9261 1.82073 -1.39794 0.493211 16.875 16.875 12.1875 15.9857 1.38462 1 2040.14 0
232.539 2138.91 9.97945 77.0529 73.9549 1.97595 -1.53081 0.469551 16.875 16.875 12.1875 15.9857 1.38462 1 2042.85 0
232.596 2138.91 10.0944 76.963 73.9824 2.13122 -1.66923 0.439524 16.875 16.875 12.1875 15.9857 1.38462 1 2039.61 0
232.652 2138.91 10.2184 76.8655 74.0078 2.28293 -1.7924 0.410427 15.9375 15.9375 12.1875 15.9857 1.30769 1 2039.84 0
232.708 2138.91 10.3509 76.7611 74.0318 2.42958 -1.91251 0.385753 15.9375 15.9375 12.1875 15.9857 1.30769 1 2037.67 0
232.764 2138.92 10.4915 76.65 74.0546 2.57978 -2.03455 0.35603 15.9375 16.875 12.1875 15.9857 1.38462 1 2036.83 0
232.82 2138.93 10.6405 76.5321 74.0753 2.72424 -2.15875 0.323216 16.875 16.875 12.1875 15.9857 1.38462 1 2042.33 0
232.876 2138.93 10.7974 76.4076 74.0942 2.85624 -2.27627 0.287041 16.875 16.875 12.1875 15.9857 1.38462 1 2039.52 0
232.933 2138.93 10.9616 76.2763 74.1113 2.98405 -2.40016 0.251611 16.875 16.875 12.1875 15.9857 1.38462 1 2043.75 0
232.989 2138.93 11.1326 76.138 74.1258 3.10028 -2.5188 0.218854 15.9375 16.875 12.1875 15.9857 1.38462 1 2044.72 0
233.045 2138.93 11.3101 75.993 74.1386 3.21105 -2.63417 0.188569 15.9375 15.9375 12.1875 15.9857 1.30769 1 2043.11 0
233.101 2138.97 11.4936 75.8416 74.1502 3.31903 -2.73704 0.163578 15.9375 15.9375 12.1875 15.9858 1.30769 1 2039.55 0
