# t dissipation energy Reynolds eta
219.034 0.151746 2.4328 11.9403 2.51449
219.045 0.151809 2.43281 11.9379 2.51423
219.056 0.15173 2.43267 11.9403 2.51456
219.067 0.151739 2.43265 11.9399 2.51452
219.079 0.151826 2.43268 11.9366 2.51416
219.09 0.151715 2.43249 11.94 2.51462
219.101 0.151691 2.43244 11.9407 2.51472
219.112 0.151781 2.43247 11.9373 2.51435
219.124 0.151692 2.43233 11.9401 2.51471
219.135 0.151701 2.4323 11.9396 2.51468
219.146 0.151773 2.43232 11.9369 2.51438
219.157 0.151686 2.43219 11.9397 2.51474
219.169 0.151707 2.43218 11.9388 2.51465
219.18 0.15182 2.43227 11.9348 2.51419
219.191 0.151734 2.43208 11.9372 2.51454
219.202 0.151763 2.43208 11.9361 2.51442
219.213 0.151864 2.43208 11.9321 2.514
219.225 0.151792 2.43195 11.9343 2.5143
219.236 0.151815 2.43189 11.9331 2.51421
219.247 0.151938 2.43195 11.9286 2.5137
219.258 0.151877 2.4318 11.9302 2.51395
219.27 0.151893 2.43172 11.9292 2.51388
219.281 0.152052 2.43182 11.9235 2.51323
219.292 0.151996 2.43169 11.9251 2.51346
219.303 0.152058 2.43173 11.9228 2.5132
219.315 0.152164 2.43174 11.9187 2.51276
219.326 0.15212 2.43168 11.9201 2.51294
219.337 0.152169 2.4317 11.9183 2.51274
219.348 0.152302 2.4318 11.9136 2.5122
219.36 0.152263 2.43169 11.9146 2.51235
219.371 0.152323 2.43173 11.9124 2.51211
219.382 0.152443 2.43181 11.9082 2.51161
219.393 0.15241 2.43173 11.909 2.51175
219.404 0.15245 2.4317 11.9073 2.51158
219.416 0.15256 2.43171 11.9031 2.51113
219.427 0.152509 2.43164 11.9047 2.51134
219.438 0.152546 2.43163 11.9032 2.51119
219.449 0.15262 2.43168 11.9006 2.51088
219.461 0.152541 2.43158 11.9032 2.51121
219.472 0.152544 2.43152 11.9028 2.5112
219.483 0.152623 2.43157 11.8999 2.51087
219.494 0.152577 2.43149 11.9013 2.51106
219.506 0.1526 2.43146 11.9003 2.51097
219.517 0.152703 2.43151 11.8965 2.51054
219.528 0.152636 2.43139 11.8985 2.51082
219.539 0.152658 2.43136 11.8975 2.51073
219.551 0.152747 2.43138 11.8942 2.51036
219.562 0.152703 2.43129 11.8955 2.51054
219.573 0.152736 2.43128 11.8941 2.51041
219.584 0.152842 2.43132 11.8902 2.50997
219.596 0.152788 2.43121 11.8917 2.51019
219.607 0.1528 2.4312 11.8912 2.51015
219.618 0.152868 2.43118 11.8885 2.50987
219.629 0.152789 2.43105 11.8909 2.51019
219.64 0.152765 2.43097 11.8915 2.51029
219.652 0.152832 2.43101 11.889 2.51001
219.663 0.15273 2.43082 11.8921 2.51043
219.674 0.152725 2.43075 11.8919 2.51045
219.685 0.152823 2.43082 11.8885 2.51005
219.697 0.152748 2.43071 11.8908 2.51036
219.708 0.152758 2.43065 11.8902 2.51032
219.719 0.152865 2.43071 11.8863 2.50988
219.73 0.152777 2.43058 11.8891 2.51024
219.742 0.152801 2.4306 11.8883 2.51014
219.753 0.15292 2.43065 11.8839 2.50965
219.764 0.152869 2.43062 11.8857 2.50986
219.775 0.152907 2.4306 11.8841 2.5097
219.787 0.153034 2.4307 11.8797 2.50918
219.798 0.152979 2.43062 11.8815 2.50941
219.809 0.153016 2.43064 11.8801 2.50926
219.82 0.153131 2.43071 11.876 2.50879
219.831 0.153089 2.43065 11.8773 2.50896
219.843 0.153117 2.43065 11.8762 2.50884
219.854 0.153247 2.43079 11.8718 2.50831
219.865 0.153261 2.43087 11.8717 2.50825
219.876 0.153297 2.43082 11.8701 2.50811
219.888 0.153426 2.43096 11.8658 2.50758
219.899 0.153381 2.43091 11.8673 2.50777
219.91 0.153426 2.43101 11.866 2.50758
219.921 0.153565 2.43115 11.8613 2.50701
219.933 0.153518 2.43115 11.8632 2.5072
219.944 0.153516 2.4312 11.8635 2.50721
219.955 0.153598 2.43135 11.861 2.50688
219.966 0.153496 2.43131 11.8648 2.5073
219.978 0.153468 2.43134 11.866 2.50741
219.989 0.153531 2.43143 11.864 2.50715
220 0.153424 2.43139 11.868 2.50759
220.011 0.153396 2.43144 11.8693 2.5077
220.022 0.15344 2.43154 11.8681 2.50753
220.034 0.153324 2.43147 11.8722 2.508
220.045 0.153296 2.43151 11.8735 2.50811
220.056 0.153341 2.43159 11.8722 2.50793
220.067 0.153228 2.43154 11.8763 2.50839
220.079 0.153208 2.43158 11.8773 2.50847
220.09 0.153275 2.4317 11.8752 2.5082
220.101 0.153152 2.43162 11.8796 2.5087
220.112 0.153103 2.43162 11.8815 2.5089
220.124 0.153124 2.43169 11.881 2.50881
220.135 0.153013 2.43161 11.8849 2.50927
220.146 0.152988 2.43164 11.886 2.50937
220.157 0.153039 2.43173 11.8845 2.50916
220.169 0.152958 2.43169 11.8875 2.5095
220.18 0.152949 2.43174 11.888 2.50953
220.191 0.153024 2.43185 11.8857 2.50923
220.202 0.152961 2.43185 11.8882 2.50949
220.213 0.152952 2.43193 11.8889 2.50952
220.225 0.153039 2.43204 11.8861 2.50916
220.236 0.152982 2.43205 11.8883 2.5094
220.247 0.152991 2.43215 11.8884 2.50936
220.258 0.153055 2.43227 11.8866 2.5091
220.27 0.152967 2.43223 11.8898 2.50946
220.281 0.152955 2.43228 11.8905 2.50951
220.292 0.153033 2.4324 11.8881 2.50919
220.303 0.152979 2.43243 11.8903 2.50941
220.315 0.152995 2.43253 11.8902 2.50934
220.326 0.153095 2.4327 11.8871 2.50894
220.337 0.15303 2.43273 11.8898 2.5092
220.348 0.153032 2.43282 11.8902 2.50919
220.36 0.153092 2.43297 11.8885 2.50895
220.371 0.153022 2.433 11.8914 2.50923
220.382 0.153019 2.43306 11.8918 2.50925
220.393 0.153111 2.43323 11.8891 2.50887
220.404 0.153053 2.4333 11.8917 2.50911
220.416 0.153024 2.4334 11.8933 2.50922
220.427 0.153075 2.43356 11.8921 2.50902
220.438 0.152969 2.4336 11.8964 2.50945
220.449 0.152931 2.43371 11.8984 2.50961
220.461 0.15298 2.43386 11.8972 2.5094
220.472 0.152895 2.4339 11.9008 2.50975
220.483 0.152869 2.43402 11.9023 2.50986
220.494 0.152919 2.43418 11.9012 2.50966
220.506 0.152816 2.43421 11.9054 2.51008
220.517 0.152792 2.43433 11.9069 2.51018
220.528 0.152829 2.43449 11.9062 2.51003
220.539 0.152705 2.43448 11.911 2.51053
220.551 0.152673 2.4346 11.9128 2.51066
220.562 0.152698 2.43475 11.9126 2.51056
220.573 0.152565 2.43474 11.9177 2.51111
220.584 0.152515 2.43486 11.9202 2.51131
220.596 0.152574 2.43502 11.9188 2.51107
220.607 0.152457 2.43507 11.9236 2.51156
220.618 0.152421 2.43519 11.9255 2.5117
220.629 0.152448 2.43535 11.9253 2.51159
220.64 0.152323 2.43535 11.9302 2.51211
220.652 0.152262 2.43544 11.933 2.51236
220.663 0.152298 2.43561 11.9324 2.51221
220.674 0.152176 2.43563 11.9373 2.51271
220.685 0.152142 2.43573 11.9391 2.51286
220.697 0.152154 2.43582 11.9391 2.5128
220.708 0.152073 2.43589 11.9426 2.51314
220.719 0.15205 2.43596 11.9439 2.51324
220.73 0.152118 2.43618 11.9423 2.51295
220.742 0.152007 2.43614 11.9464 2.51341
220.753 0.151982 2.43627 11.9481 2.51352
220.764 0.152016 2.43643 11.9475 2.51337
220.775 0.151921 2.43645 11.9513 2.51377
220.787 0.151903 2.43661 11.9528 2.51384
220.798 0.151966 2.4368 11.9513 2.51358
220.809 0.151877 2.43685 11.955 2.51395
220.82 0.151875 2.43701 11.9559 2.51396
220.831 0.15194 2.4372 11.9543 2.51369
220.843 0.151863 2.43725 11.9575 2.51401
220.854 0.151901 2.43747 11.9571 2.51385
220.865 0.151966 2.43768 11.9556 2.51358
220.876 0.151894 2.43777 11.9589 2.51388
220.888 0.15188 2.43795 11.9603 2.51394
220.899 0.151905 2.43817 11.9604 2.51383
220.91 0.151799 2.43824 11.9649 2.51427
220.921 0.151744 2.43836 11.9677 2.5145
220.933 0.151777 2.43853 11.9672 2.51436
220.944 0.151688 2.43862 11.9712 2.51473
220.955 0.151669 2.43875 11.9726 2.51481
220.966 0.151713 2.43894 11.9717 2.51463
220.978 0.151637 2.43898 11.975 2.51494
220.989 0.151625 2.4391 11.976 2.51499
221 0.151687 2.4393 11.9745 2.51473
221.011 0.151637 2.43939 11.977 2.51494
221.022 0.151632 2.43953 11.9778 2.51496
221.034 0.151696 2.43972 11.9763 2.5147
221.045 0.15163 2.43982 11.9794 2.51497
221.056 0.151605 2.43994 11.9809 2.51508
221.067 0.15164 2.44011 11.9804 2.51493
221.079 0.151536 2.44017 11.9848 2.51536
221.09 0.151494 2.44028 11.987 2.51554
221.101 0.151533 2.44048 11.9865 2.51538
221.112 0.151454 2.44057 11.99 2.5157
221.124 0.151437 2.44073 11.9914 2.51577
221.135 0.151489 2.44093 11.9904 2.51556
221.146 0.151392 2.44095 11.9943 2.51596
221.157 0.151353 2.44106 11.9964 2.51612
221.169 0.151377 2.4412 11.9961 2.51602
221.18 0.151283 2.44123 12 2.51642
221.191 0.151255 2.44136 12.0018 2.51653
221.202 0.151273 2.4415 12.0017 2.51646
221.213 0.151202 2.44159 12.005 2.51675
221.225 0.151208 2.4418 12.0058 2.51673
221.236 0.151262 2.442 12.0046 2.5165
221.247 0.151207 2.44213 12.0074 2.51673
221.258 0.15121 2.4423 12.0082 2.51672
221.27 0.151284 2.44255 12.0065 2.51641
221.281 0.151235 2.4427 12.0092 2.51661
221.292 0.151234 2.44285 12.0099 2.51662
221.303 0.15128 2.44307 12.0091 2.51642
221.315 0.151199 2.44317 12.0129 2.51677
221.326 0.15117 2.44333 12.0148 2.51688
221.337 0.151207 2.44355 12.0144 2.51673
221.348 0.151127 2.44366 12.0182 2.51706
221.36 0.151075 2.44378 12.0208 2.51728
221.371 0.151103 2.44398 12.0207 2.51716
221.382 0.151034 2.44409 12.024 2.51745
221.393 0.151001 2.44423 12.0259 2.51759
221.404 0.151033 2.44443 12.0257 2.51746
221.416 0.150922 2.44449 12.0304 2.51792
221.427 0.150888 2.44466 12.0326 2.51806
221.438 0.150908 2.44482 12.0326 2.51798
221.449 0.150823 2.44491 12.0364 2.51833
221.461 0.150801 2.44507 12.0381 2.51842
221.472 0.15083 2.44522 12.0376 2.5183
221.483 0.150749 2.44531 12.0414 2.51864
221.494 0.150717 2.44544 12.0432 2.51877
221.506 0.150767 2.44564 12.0423 2.51857
221.517 0.150673 2.4457 12.0463 2.51896
221.528 0.150638 2.44578 12.0481 2.5191
221.539 0.150685 2.44599 12.0472 2.5189
221.551 0.150626 2.44607 12.05 2.51915
221.562 0.150602 2.44622 12.0517 2.51925
221.573 0.150666 2.44641 12.0501 2.51899
221.584 0.150619 2.44652 12.0525 2.51918
221.596 0.150616 2.44668 12.0534 2.5192
221.607 0.150674 2.44688 12.0521 2.51895
221.618 0.150623 2.447 12.0547 2.51916
221.629 0.150602 2.44718 12.0564 2.51926
221.64 0.150651 2.44735 12.0553 2.51905
221.652 0.15056 2.4474 12.0592 2.51943
221.663 0.150534 2.4475 12.0607 2.51954
221.674 0.150584 2.44769 12.0597 2.51933
221.685 0.150507 2.44775 12.0631 2.51965
221.697 0.150492 2.44788 12.0643 2.51971
221.708 0.15056 2.44808 12.0625 2.51943
221.719 0.150505 2.44818 12.0652 2.51966
221.73 0.150501 2.44835 12.0662 2.51968
221.742 0.150575 2.44856 12.0643 2.51937
221.753 0.150515 2.44863 12.0671 2.51962
221.764 0.150518 2.44879 12.0677 2.5196
221.775 0.150603 2.44899 12.0653 2.51925
221.787 0.150557 2.44907 12.0675 2.51944
221.798 0.150575 2.44923 12.0676 2.51937
221.809 0.150666 2.44946 12.0651 2.51899
221.82 0.150645 2.4496 12.0666 2.51907
221.831 0.150675 2.4498 12.0664 2.51895
221.843 0.150762 2.45005 12.0641 2.51858
221.854 0.150707 2.45012 12.0667 2.51881
221.865 0.150708 2.45028 12.0675 2.51881
221.876 0.150782 2.45048 12.0655 2.5185
221.888 0.150723 2.45057 12.0683 2.51875
221.899 0.150727 2.45071 12.0688 2.51873
221.91 0.150766 2.45085 12.0679 2.51857
221.921 0.150715 2.45098 12.0706 2.51878
221.933 0.150716 2.45112 12.0713 2.51878
221.944 0.150768 2.45134 12.0702 2.51856
221.955 0.150714 2.45145 12.073 2.51879
221.966 0.150718 2.45159 12.0735 2.51877
221.978 0.150792 2.45184 12.0718 2.51846
221.989 0.150753 2.45197 12.074 2.51862
222 0.150766 2.45213 12.0742 2.51857
222.011 0.150838 2.45233 12.0724 2.51827
222.022 0.150794 2.45246 12.0747 2.51845
222.034 0.150808 2.45266 12.0751 2.51839
222.045 0.150879 2.45288 12.0734 2.5181
222.056 0.150818 2.45297 12.0763 2.51835
222.067 0.150811 2.45313 12.0774 2.51838
222.079 0.150871 2.45336 12.0761 2.51813
222.09 0.150804 2.45345 12.0792 2.51841
222.101 0.150812 2.45364 12.0799 2.51838
222.112 0.150855 2.45384 12.0791 2.5182
222.124 0.150772 2.45392 12.0828 2.51855
222.135 0.150767 2.45405 12.0837 2.51856
222.146 0.150844 2.45432 12.0819 2.51824
222.157 0.150807 2.45444 12.084 2.5184
222.169 0.150817 2.45464 12.0845 2.51835
222.18 0.150901 2.4549 12.0825 2.518
222.191 0.150857 2.45499 12.0847 2.51819
222.202 0.150869 2.45517 12.0851 2.51814
222.213 0.150949 2.4554 12.083 2.5178
222.225 0.150891 2.45548 12.0857 2.51804
222.236 0.150922 2.45568 12.0855 2.51792
222.247 0.150981 2.45586 12.084 2.51767
222.258 0.150914 2.45594 12.0871 2.51795
222.27 0.150925 2.45608 12.0873 2.5179
222.281 0.150977 2.4563 12.0863 2.51769
222.292 0.150897 2.45635 12.0898 2.51802
222.303 0.150896 2.45649 12.0905 2.51803
222.315 0.150982 2.45674 12.0883 2.51767
222.326 0.150925 2.45684 12.0911 2.5179
222.337 0.150946 2.45702 12.0911 2.51782
222.348 0.151011 2.45722 12.0895 2.51755
222.36 0.150959 2.45734 12.0922 2.51776
222.371 0.150977 2.45751 12.0923 2.51769
222.382 0.151042 2.45764 12.0903 2.51742
222.393 0.151025 2.45778 12.0917 2.51749
222.404 0.151039 2.45791 12.0917 2.51743
222.416 0.151127 2.45814 12.0893 2.51706
222.427 0.151059 2.4582 12.0924 2.51735
222.438 0.15107 2.45834 12.0926 2.5173
222.449 0.151157 2.45855 12.0902 2.51694
222.461 0.151098 2.45861 12.0928 2.51718
222.472 0.151163 2.45885 12.0914 2.51691
222.483 0.151265 2.45914 12.0888 2.51649
222.494 0.151234 2.45928 12.0907 2.51662
222.506 0.15125 2.45948 12.0911 2.51655
222.517 0.151324 2.45972 12.0893 2.51624
222.528 0.151264 2.45982 12.0922 2.51649
222.539 0.151277 2.46001 12.0926 2.51644
222.551 0.151333 2.46023 12.0914 2.5162
222.562 0.151268 2.46031 12.0944 2.51648
222.573 0.15127 2.46049 12.0952 2.51647
222.584 0.151327 2.46073 12.0941 2.51623
222.596 0.151265 2.46084 12.0971 2.51649
222.607 0.151244 2.46098 12.0987 2.51658
222.618 0.151263 2.46113 12.0986 2.5165
222.629 0.15119 2.46121 12.1019 2.5168
222.64 0.151135 2.46131 12.1046 2.51703
222.652 0.15117 2.4615 12.1042 2.51688
222.663 0.151095 2.46155 12.1074 2.5172
222.674 0.151074 2.46172 12.1091 2.51729
222.685 0.151121 2.46191 12.1081 2.51709
222.697 0.151056 2.462 12.1112 2.51736
222.708 0.151053 2.46216 12.1121 2.51737
222.719 0.151139 2.46246 12.1101 2.51701
222.73 0.151081 2.46254 12.1128 2.51725
222.742 0.151061 2.46262 12.1141 2.51734
222.753 0.151121 2.46285 12.1127 2.51709
222.764 0.151057 2.46292 12.1157 2.51735
222.775 0.151062 2.46309 12.1163 2.51733
222.787 0.151132 2.46329 12.1145 2.51704
222.798 0.151064 2.46335 12.1175 2.51732
222.809 0.151091 2.46356 12.1175 2.51721
222.82 0.151157 2.46373 12.1157 2.51694
222.831 0.15113 2.4639 12.1176 2.51705
222.843 0.151147 2.46407 12.1177 2.51698
222.854 0.151226 2.46428 12.1156 2.51665
222.865 0.151173 2.46438 12.1182 2.51687
222.876 0.151188 2.46457 12.1185 2.51681
222.888 0.151268 2.4648 12.1165 2.51648
222.899 0.151209 2.4649 12.1193 2.51672
222.91 0.151227 2.46507 12.1194 2.51665
222.921 0.151301 2.4653 12.1176 2.51634
222.933 0.151253 2.46543 12.1201 2.51654
222.944 0.151267 2.46561 12.1205 2.51648
222.955 0.151337 2.46586 12.119 2.51619
222.966 0.151244 2.46594 12.1231 2.51658
222.978 0.151244 2.46615 12.1241 2.51658
222.989 0.151293 2.46636 12.1232 2.51637
223 0.15123 2.46651 12.1264 2.51663
223.011 0.151195 2.46665 12.1285 2.51678
223.022 0.151224 2.46686 12.1284 2.51666
223.034 0.151163 2.46698 12.1314 2.51691
223.045 0.15114 2.46713 12.133 2.51701
223.056 0.151173 2.46734 12.1328 2.51687
223.067 0.151087 2.46743 12.1367 2.51723
223.079 0.15108 2.46759 12.1377 2.51726
223.09 0.151133 2.4678 12.1366 2.51704
223.101 0.151059 2.4679 12.1401 2.51735
223.112 0.151032 2.46806 12.1419 2.51746
223.124 0.151107 2.4683 12.1401 2.51714
223.135 0.151023 2.46837 12.1438 2.5175
223.146 0.151015 2.4685 12.1448 2.51753
223.157 0.15108 2.46873 12.1433 2.51726
223.169 0.151005 2.4688 12.1467 2.51757
223.18 0.151002 2.46898 12.1477 2.51758
223.191 0.151069 2.46918 12.146 2.5173
223.202 0.151034 2.46929 12.1479 2.51745
223.213 0.15105 2.46948 12.1483 2.51739
223.225 0.151155 2.46973 12.1453 2.51695
223.236 0.151121 2.46986 12.1472 2.51709
223.247 0.151157 2.47007 12.1469 2.51694
223.258 0.151263 2.47034 12.1439 2.5165
223.27 0.151249 2.47049 12.1452 2.51656
223.281 0.151273 2.47072 12.1454 2.51646
223.292 0.151338 2.47092 12.1437 2.51618
223.303 0.151254 2.47099 12.1475 2.51653
223.315 0.15124 2.47115 12.1488 2.51659
223.326 0.151269 2.47129 12.1483 2.51647
223.337 0.151204 2.47143 12.1516 2.51674
223.348 0.151208 2.47159 12.1523 2.51673
223.36 0.151266 2.47181 12.151 2.51648
223.371 0.151191 2.47189 12.1544 2.5168
223.382 0.151189 2.47206 12.1553 2.51681
223.393 0.151255 2.4723 12.1538 2.51653
223.404 0.151171 2.4724 12.1578 2.51688
223.416 0.151158 2.47257 12.1591 2.51693
223.427 0.151187 2.47275 12.1588 2.51681
223.438 0.151109 2.47285 12.1625 2.51714
223.449 0.151074 2.47301 12.1647 2.51728
223.461 0.151127 2.47325 12.1637 2.51706
223.472 0.151028 2.47331 12.1679 2.51748
223.483 0.151004 2.47346 12.1696 2.51758
223.494 0.151041 2.47365 12.1691 2.51742
223.506 0.150942 2.47369 12.1733 2.51783
223.517 0.150924 2.47383 12.1747 2.51791
223.528 0.15096 2.474 12.1741 2.51776
223.539 0.150849 2.474 12.1786 2.51822
223.551 0.150814 2.4741 12.1805 2.51837
223.562 0.150851 2.47426 12.1798 2.51821
223.573 0.150763 2.47429 12.1834 2.51858
223.584 0.150758 2.47441 12.1843 2.5186
223.596 0.150813 2.47456 12.1828 2.51837
223.607 0.150749 2.47462 12.1857 2.51864
223.618 0.150735 2.47475 12.1869 2.5187
223.629 0.150787 2.4749 12.1855 2.51848
223.64 0.150716 2.47494 12.1885 2.51878
223.652 0.150721 2.47509 12.1891 2.51876
223.663 0.150797 2.47528 12.187 2.51844
223.674 0.150762 2.47538 12.1889 2.51858
223.685 0.150781 2.47552 12.1888 2.51851
223.697 0.150877 2.47572 12.1859 2.51811
223.708 0.150867 2.47585 12.1869 2.51815
223.719 0.150888 2.47599 12.1868 2.51806
223.73 0.150983 2.47622 12.1841 2.51766
223.742 0.150951 2.47631 12.1858 2.51779
223.753 0.150958 2.47646 12.1863 2.51777
223.764 0.151046 2.47666 12.1837 2.5174
223.775 0.150991 2.47675 12.1864 2.51763
223.787 0.151013 2.47691 12.1863 2.51754
223.798 0.151099 2.47716 12.184 2.51718
223.809 0.151022 2.47722 12.1875 2.5175
223.82 0.151018 2.47739 12.1884 2.51752
223.831 0.151082 2.4776 12.1869 2.51725
223.843 0.151035 2.47771 12.1893 2.51745
223.854 0.151044 2.47792 12.19 2.51741
223.865 0.151114 2.47814 12.1883 2.51712
223.876 0.151046 2.47823 12.1914 2.5174
223.888 0.151035 2.47838 12.1926 2.51745
223.899 0.151073 2.47857 12.192 2.51729
223.91 0.151001 2.47862 12.1952 2.51759
223.921 0.150996 2.47878 12.1962 2.51761
223.933 0.151043 2.479 12.1954 2.51741
223.944 0.150968 2.47908 12.1988 2.51773
223.955 0.150954 2.47922 12.2 2.51779
223.966 0.151005 2.47941 12.1989 2.51757
223.978 0.150912 2.47948 12.203 2.51796
223.989 0.150899 2.47962 12.2042 2.51801
224 0.150907 2.47975 12.2045 2.51798
224.011 0.150804 2.4798 12.2089 2.51841
224.022 0.150741 2.47984 12.2117 2.51867
224.034 0.150758 2.47994 12.2115 2.5186
224.045 0.150637 2.47995 12.2165 2.51911
224.056 0.150614 2.48005 12.2179 2.5192
224.067 0.150662 2.4802 12.2167 2.519
224.079 0.150611 2.48027 12.2191 2.51922
224.09 0.150588 2.48035 12.2204 2.51931
224.101 0.150655 2.48053 12.2186 2.51903
224.112 0.150599 2.48059 12.2212 2.51927
224.124 0.150602 2.48071 12.2216 2.51925
224.135 0.1507 2.48092 12.2187 2.51885
224.146 0.150676 2.48103 12.2202 2.51894
224.157 0.15071 2.48118 12.2196 2.5188
224.169 0.15082 2.4814 12.2162 2.51834
224.18 0.150809 2.48156 12.2174 2.51839
224.191 0.150866 2.48175 12.216 2.51815
224.202 0.151 2.48203 12.212 2.51759
224.213 0.150951 2.48212 12.2144 2.5178
224.225 0.150993 2.48233 12.2137 2.51762
224.236 0.151085 2.48258 12.2113 2.51724
224.247 0.151029 2.48272 12.2142 2.51747
224.258 0.151044 2.48292 12.2146 2.51741
224.27 0.151161 2.48321 12.2113 2.51692
224.281 0.151112 2.48333 12.2139 2.51712
224.292 0.151128 2.48353 12.2142 2.51706
224.303 0.151162 2.48372 12.2138 2.51692
224.315 0.151058 2.48378 12.2183 2.51735
224.326 0.151002 2.48388 12.221 2.51758
224.337 0.151023 2.48406 12.221 2.5175
224.348 0.150931 2.48413 12.2251 2.51788
224.36 0.150894 2.48423 12.2271 2.51803
224.371 0.150915 2.48436 12.2269 2.51795
224.382 0.150806 2.48436 12.2313 2.5184
224.393 0.150741 2.48442 12.2342 2.51867
224.404 0.150751 2.48454 12.2344 2.51863
224.416 0.150629 2.48455 12.2394 2.51914
224.427 0.150565 2.48459 12.2422 2.51941
224.438 0.150572 2.48469 12.2425 2.51938
224.449 0.150438 2.48466 12.2477 2.51994
224.461 0.150367 2.48469 12.2508 2.52024
224.472 0.15042 2.48484 12.2494 2.52002
224.483 0.150329 2.48485 12.2531 2.5204
224.494 0.150355 2.485 12.2528 2.52029
224.506 0.150477 2.4852 12.2488 2.51978
224.517 0.150459 2.48528 12.2499 2.51985
224.528 0.150543 2.48546 12.2474 2.5195
224.539 0.150695 2.48569 12.2424 2.51886
224.551 0.150734 2.48584 12.2415 2.5187
224.562 0.150809 2.48596 12.2391 2.51839
224.573 0.150978 2.4862 12.2334 2.51768
224.584 0.150999 2.48632 12.2331 2.5176
224.596 0.151063 2.48652 12.2316 2.51733
224.607 0.151177 2.48675 12.2281 2.51686
224.618 0.151133 2.48682 12.2302 2.51704
224.629 0.151148 2.48694 12.2302 2.51698
224.64 0.151208 2.48709 12.2285 2.51672
224.652 0.151145 2.48713 12.2312 2.51699
224.663 0.151135 2.4872 12.232 2.51703
224.674 0.151189 2.48734 12.2305 2.51681
224.685 0.151104 2.48734 12.2339 2.51716
224.697 0.151068 2.48742 12.2357 2.51731
224.708 0.151122 2.48758 12.2344 2.51708
224.719 0.151057 2.48761 12.2371 2.51736
224.73 0.151076 2.48772 12.2369 2.51728
224.742 0.151162 2.48789 12.2343 2.51692
224.753 0.15109 2.48791 12.2373 2.51722
224.764 0.151085 2.488 12.2379 2.51724
224.775 0.151159 2.48816 12.2357 2.51693
224.787 0.151078 2.48819 12.2391 2.51727
224.798 0.151029 2.48825 12.2414 2.51747
224.809 0.151033 2.48836 12.2418 2.51746
224.82 0.150965 2.48834 12.2445 2.51774
224.831 0.15099 2.48845 12.244 2.51763
224.843 0.151091 2.48857 12.2405 2.51721
224.854 0.151042 2.48856 12.2424 2.51742
224.865 0.151037 2.4886 12.2428 2.51744
224.876 0.151114 2.48869 12.2401 2.51712
224.888 0.151053 2.48867 12.2425 2.51737
224.899 0.151053 2.48869 12.2426 2.51737
224.91 0.151145 2.48877 12.2393 2.51699
224.921 0.151058 2.48869 12.2424 2.51735
224.933 0.151085 2.48875 12.2416 2.51724
224.944 0.151157 2.48878 12.2389 2.51694
224.955 0.15108 2.48871 12.2416 2.51726
224.966 0.15107 2.48869 12.2419 2.5173
224.978 0.151142 2.48872 12.2392 2.517
224.989 0.151074 2.48864 12.2415 2.51729
225 0.151087 2.48866 12.2411 2.51723
225.011 0.151173 2.48871 12.2378 2.51687
225.022 0.151135 2.48865 12.2391 2.51703
225.034 0.151189 2.4887 12.2371 2.5168
225.045 0.151339 2.48877 12.2314 2.51618
225.056 0.151323 2.48869 12.2317 2.51625
225.067 0.151371 2.48867 12.2296 2.51605
225.079 0.151505 2.48879 12.2248 2.51549
225.09 0.151455 2.48873 12.2265 2.5157
225.101 0.151481 2.48872 12.2254 2.51559
225.112 0.151555 2.48873 12.2225 2.51528
225.124 0.151522 2.48865 12.2235 2.51542
225.135 0.151526 2.48856 12.2228 2.5154
225.146 0.151623 2.48859 12.2191 2.515
225.157 0.151594 2.48845 12.2196 2.51512
225.169 0.151622 2.48837 12.218 2.51501
225.18 0.151701 2.48835 12.2148 2.51468
225.191 0.151651 2.48821 12.2161 2.51488
225.202 0.151711 2.48818 12.2135 2.51464
225.213 0.151874 2.48823 12.2073 2.51396
225.225 0.151898 2.48817 12.206 2.51386
225.236 0.151986 2.48812 12.2022 2.5135
225.247 0.152183 2.48821 12.1947 2.51269
225.258 0.152181 2.48813 12.1944 2.51269
225.27 0.152197 2.48805 12.1934 2.51263
225.281 0.152343 2.4881 12.1878 2.51202
225.292 0.152375 2.48801 12.1861 2.51189
225.303 0.15246 2.48798 12.1825 2.51154
225.315 0.152563 2.48795 12.1783 2.51112
225.326 0.152521 2.48782 12.1793 2.51129
225.337 0.152555 2.48772 12.1775 2.51115
225.348 0.152669 2.48771 12.1729 2.51068
225.36 0.152633 2.48756 12.1735 2.51083
225.371 0.152687 2.48748 12.171 2.51061
225.382 0.152815 2.4875 12.166 2.51008
225.393 0.152799 2.48734 12.1658 2.51015
225.404 0.152838 2.48724 12.1638 2.50999
225.416 0.152921 2.48715 12.1601 2.50965
225.427 0.152887 2.48695 12.1605 2.50979
225.438 0.152992 2.48689 12.156 2.50936
225.449 0.153185 2.48689 12.1483 2.50857
225.461 0.15322 2.48676 12.1463 2.50842
225.472 0.15331 2.48668 12.1424 2.50806
225.483 0.153504 2.48668 12.1347 2.50726
225.494 0.153557 2.48651 12.1318 2.50705
225.506 0.153644 2.48639 12.1277 2.50669
225.517 0.153813 2.4864 12.1211 2.506
225.528 0.153797 2.48622 12.1209 2.50607
225.539 0.153893 2.48615 12.1167 2.50568
225.551 0.154077 2.48616 12.1096 2.50493
225.562 0.154062 2.48597 12.1092 2.50499
225.573 0.154138 2.48585 12.1057 2.50468
225.584 0.154245 2.48574 12.1009 2.50425
225.596 0.154174 2.48547 12.1024 2.50453
225.607 0.154211 2.48528 12.1 2.50438
