# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
252.82 2116.58 94.2591 85.0009 73.8617 1.49882 0.693525 -0.000240226 16.875 16.875 12.1875 15.9299 1.38462 1 2017.64 0
252.876 2116.57 94.3451 85.0414 73.8628 1.55322 0.744895 -0.0114385 16.875 16.875 12.1875 15.9298 1.38462 1 2015.59 0
252.933 2116.59 94.4342 85.0846 73.8635 1.6055 0.792875 -0.0236907 16.875 16.875 12.1875 15.9299 1.38462 1 2015.73 0
252.989 2116.59 94.5262 85.1304 73.8641 1.65249 0.831057 -0.026794 16.875 16.875 12.1875 15.9299 1.38462 1 2014.06 0
253.045 2116.59 94.6207 85.1783 73.8638 1.694 0.869733 -0.0303413 15.9375 16.875 12.1875 15.9299 1.38462 1 2013.26 0
253.101 2116.6 94.7174 85.2283 73.8635 1.72754 0.905246 -0.0332162 15.9375 16.875 12.1875 15.9299 1.38462 1 2013.29 0
253.157 2116.6 94.8162 85.28 73.8633 1.76887 0.927285 -0.0369559 16.875 15.9375 12.1875 15.9299 1.38462 1 2012.37 0
253.213 2116.6 94.9172 85.3331 73.8623 1.80959 0.946893 -0.0417086 16.875 15.9375 12.1875 15.9299 1.38462 1 2015.43 0
253.27 2116.59 95.0204 85.3872 73.8613 1.8512 0.963667 -0.0480998 16.875 15.9375 12.1875 15.9299 1.38462 1 2018.59 0
253.326 2116.59 95.1257 85.4421 73.8603 1.88566 0.974026 -0.0474894 16.875 15.9375 12.1875 15.9299 1.38462 1 2018.56 0
253.382 2116.58 95.2329 85.4974 73.8586 1.91508 0.976823 -0.0530192 16.875 16.875 12.1875 15.9299 1.38462 1 2021.87 0
253.438 2116.55 95.3415 85.5527 73.857 1.93468 0.970726 -0.0553878 16.875 16.875 12.1875 15.9298 1.38462 1 2023.38 0
253.494 2116.53 95.4514 85.6076 73.8557 1.95251 0.967777 -0.0477698 16.875 16.875 12.1875 15.9297 1.38462 1 2013.13 0
253.551 2116.55 95.5625 85.6625 73.8543 1.971 0.965146 -0.0417786 15.9375 16.875 12.1875 15.9298 1.38462 1 2017.77 0
253.607 2116.54 95.6746 85.7169 73.8535 1.98641 0.955418 -0.0402018 15.9375 16.875 12.1875 15.9298 1.38462 1 2019.34 0
253.663 2116.53 95.7877 85.7707 73.8533 1.99397 0.948126 -0.0255906 16.875 16.875 12.1875 15.9297 1.38462 1 2016.57 0
253.719 2116.53 95.9016 85.8241 73.8531 2.02152 0.937175 -0.0177503 16.875 16.875 12.1875 15.9297 1.38462 1 2013.47 0
253.775 2116.52 96.0163 85.8768 73.8538 2.03097 0.926626 -0.0113156 16.875 16.875 12.1875 15.9297 1.38462 1 2017.1 0
253.831 2116.53 96.1318 85.929 73.8551 2.03708 0.915428 -0.00443807 16.875 16.875 12.1875 15.9297 1.38462 1 2015.69 0
253.888 2116.57 96.2479 85.9806 73.8561 2.05613 0.904651 -0.00127519 16.875 16.875 12.1875 15.9298 1.38462 1 2016.61 0
253.944 2116.59 96.365 86.0315 73.8575 2.07486 0.892174 0.00139377 15.9375 16.875 12.1875 15.9299 1.38462 1 2015.28 0
254 2116.63 96.4831 86.0818 73.8596 2.08804 0.877015 0.013568 15.9375 16.875 12.1875 15.93 1.38462 1 2016.76 0
254.056 2116.71 96.6017 86.131 73.8617 2.1029 0.853115 0.0203524 15.9375 16.875 12.1875 15.9302 1.38462 1 2015.04 0
254.112 2116.77 96.721 86.1787 73.8644 2.11566 0.823024 0.0299509 16.875 15.9375 12.1875 15.9303 1.38462 1 2013.91 0
254.169 2116.83 96.841 86.2246 73.8678 2.13047 0.790063 0.0356726 16.875 15.9375 12.1875 15.9305 1.38462 1 2017.42 0
254.225 2116.86 96.9616 86.2686 73.8711 2.1421 0.75619 0.0400339 16.875 15.9375 12.1875 15.9306 1.38462 1 2022.36 0
254.281 2116.88 97.0826 86.3105 73.8751 2.15361 0.712483 0.0453521 16.875 15.9375 12.1875 15.9306 1.38462 1 2021.56 0
254.337 2116.9 97.2038 86.3498 73.8797 2.16259 0.663881 0.0477723 16.875 15.9375 12.1875 15.9307 1.38462 1 2017.17 0
254.393 2116.95 97.3256 86.3862 73.8839 2.15744 0.61077 0.0543644 15.9375 15.9375 12.1875 15.9308 1.30769 1 2017.96 0
254.449 2116.96 97.4475 86.4195 73.8888 2.15587 0.553898 0.067036 15.9375 16.875 12.1875 15.9308 1.38462 1 2019.4 0
254.506 2117.01 97.5698 86.4497 73.8946 2.18175 0.502101 0.0776192 15.9375 16.875 12.1875 15.9309 1.38462 1 2016.31 0
254.562 2117.05 97.6929 86.4768 73.9003 2.19652 0.442213 0.0875356 16.875 16.875 12.1875 15.931 1.38462 1 2015.14 0
254.618 2117.14 97.8162 86.5003 73.907 2.19336 0.3753 0.100128 16.875 16.875 12.1875 15.9313 1.38462 1 2019.22 0
254.674 2117.24 97.9397 86.5202 73.9146 2.18691 0.314136 0.111793 16.875 16.875 12.1875 15.9315 1.38462 1 2018.2 0
254.73 2117.31 98.063 86.5365 73.9224 2.18285 0.250951 0.11951 16.875 16.875 12.1875 15.9317 1.38462 1 2023.49 0
254.787 2117.37 98.1862 86.5492 73.931 2.18352 0.190534 0.131347 16.875 16.875 12.1875 15.9318 1.38462 1 2021.98 0
254.843 2117.42 98.3094 86.5585 73.9405 2.17863 0.130187 0.149521 15.9375 16.875 12.1875 15.932 1.38462 1 2021.32 0
254.899 2117.48 98.4327 86.5645 73.9502 2.19034 0.0693272 0.158816 15.9375 16.875 12.1875 15.9321 1.38462 1 2017.38 0
254.955 2117.51 98.5562 86.567 73.9606 2.19269 0.00773144 0.165532 16.875 16.875 12.1875 15.9322 1.38462 1 2017.19 0
255.011 2117.53 98.6801 86.5661 73.9717 2.19793 -0.0463968 0.176573 16.875 16.875 12.1875 15.9322 1.38462 1 2018.85 0
255.067 2117.55 98.8041 86.5619 73.9829 2.1968 -0.109654 0.18088 16.875 16.875 12.1875 15.9323 1.38462 1 2022.59 0
255.124 2117.56 98.928 86.5541 73.9946 2.19218 -0.171978 0.187758 16.875 16.875 12.1875 15.9323 1.38462 1 2023.65 0
255.18 2117.59 99.0516 86.543 74.0068 2.19445 -0.231416 0.190676 16.875 16.875 12.1875 15.9324 1.38462 1 2023.04 0
255.236 2117.59 99.1753 86.5284 74.0185 2.18951 -0.292295 0.187263 15.9375 16.875 12.1875 15.9324 1.38462 1 2022.8 0
255.292 2117.57 99.299 86.5104 74.0305 2.18264 -0.354592 0.191502 15.9375 16.875 12.1875 15.9323 1.38462 1 2021.6 0
255.348 2117.61 99.4224 86.4889 74.0433 2.18669 -0.416394 0.198601 15.9375 16.875 12.1875 15.9325 1.38462 1 2019.4 0
255.404 2117.63 99.546 86.4638 74.056 2.19465 -0.483039 0.202539 16.875 16.875 12.1875 15.9325 1.38462 1 2023.76 0
255.461 2117.65 99.6697 86.4352 74.0691 2.19501 -0.545457 0.203225 16.875 16.875 12.1875 15.9326 1.38462 1 2025.31 0
255.517 2117.68 99.7935 86.4029 74.0822 2.19226 -0.609716 0.197286 16.875 16.875 12.1875 15.9326 1.38462 1 2022.73 0
255.573 2117.68 99.9173 86.3669 74.0943 2.19121 -0.673606 0.189053 16.875 15.9375 12.1875 15.9326 1.38462 1 2019.08 0
255.629 2117.69 100.041 86.3276 74.1064 2.19513 -0.730671 0.183271 16.875 15.9375 12.1875 15.9326 1.38462 1 2019.98 0
255.685 2117.7 100.166 86.2848 74.1184 2.19673 -0.79045 0.17774 15.9375 15.9375 12.1875 15.9327 1.30769 1 2019.24 0
255.742 2117.7 100.29 86.2387 74.1296 2.20562 -0.851519 0.171029 15.9375 15.9375 12.1875 15.9327 1.30769 1 2018.34 0
255.798 2117.71 100.415 86.1891 74.1408 2.22269 -0.914762 0.16609 15.9375 15.9375 12.1875 15.9327 1.30769 1 2018.07 0
255.854 2117.69 100.541 86.1361 74.152 2.23939 -0.972959 0.162166 16.875 16.875 12.1875 15.9327 1.38462 1 2019.85 0
255.91 2117.68 100.668 86.0798 74.1622 2.2405 -1.0288 0.15655 16.875 16.875 12.1875 15.9326 1.38462 1 2023.02 0
255.966 2117.67 100.795 86.0202 74.1724 2.23879 -1.08883 0.151279 16.875 16.875 12.1875 15.9326 1.38462 1 2024.24 0
256.022 2117.63 100.922 85.9572 74.1826 2.24571 -1.14964 0.148329 16.875 16.875 12.1875 15.9325 1.38462 1 2022.58 0
256.079 2117.63 101.049 85.891 74.1919 2.25109 -1.2076 0.139845 15.9375 16.875 12.1875 15.9325 1.38462 1 2022.98 0
256.135 2117.58 101.176 85.8214 74.2011 2.2636 -1.26674 0.133879 15.9375 16.875 12.1875 15.9324 1.38462 1 2025.21 0
256.191 2117.57 101.305 85.7486 74.2102 2.27531 -1.31937 0.129107 15.9375 16.875 12.1875 15.9323 1.38462 1 2024.97 0
256.247 2117.52 101.434 85.6728 74.2185 2.28412 -1.37109 0.12153 16.875 16.875 12.1875 15.9322 1.38462 1 2025.2 0
256.303 2117.5 101.563 85.594 74.2265 2.29182 -1.42325 0.111024 16.875 16.875 12.1875 15.9322 1.38462 1 2022.57 0
256.36 2117.47 101.692 85.5122 74.2343 2.2983 -1.47844 0.102799 16.875 16.875 12.1875 15.9321 1.38462 1 2021.14 0
256.416 2117.46 101.822 85.4271 74.241 2.30936 -1.53095 0.0883816 16.875 15.9375 12.1875 15.9321 1.38462 1 2021.68 0
256.472 2117.42 101.953 85.3394 74.2473 2.31806 -1.58029 0.0811856 15.9375 15.9375 12.1875 15.932 1.30769 1 2017.88 0
256.528 2117.4 102.085 85.2487 74.2537 2.33139 -1.63555 0.077572 15.9375 16.875 12.1875 15.9319 1.38462 1 2019.7 0
256.584 2117.38 102.217 85.155 74.2591 2.34676 -1.68892 0.0662206 15.9375 16.875 12.1875 15.9319 1.38462 1 2023.71 0
256.64 2117.37 102.35 85.0584 74.2639 2.35933 -1.74152 0.0503972 16.875 16.875 12.1875 15.9318 1.38462 1 2018.83 0
256.697 2117.33 102.484 84.9592 74.2681 2.36542 -1.78716 0.0383662 16.875 16.875 12.1875 15.9317 1.38462 1 2022.8 0
256.753 2117.3 102.617 84.8576 74.271 2.37443 -1.82706 0.0231771 16.875 16.875 12.1875 15.9317 1.38462 1 2017.4 0
256.809 2117.25 102.752 84.7537 74.2734 2.3867 -1.86391 0.0125645 16.875 16.875 12.1875 15.9316 1.38462 1 2016.52 0
256.865 2117.25 102.887 84.6473 74.2754 2.39816 -1.91084 0.00221584 15.9375 16.875 12.1875 15.9315 1.38462 1 2016.54 0
256.921 2117.23 103.023 84.5382 74.2763 2.41112 -1.95515 -0.0121869 15.9375 15.9375 12.1875 15.9315 1.30769 1 2015.82 0
256.978 2117.18 103.159 84.4262 74.2769 2.41866 -2.00866 -0.0201062 15.9375 15.9375 12.1875 15.9314 1.30769 1 2019.56 0
257.034 2117.19 103.296 84.3112 74.2771 2.41979 -2.06284 -0.0310553 16.875 15.9375 12.1875 15.9314 1.38462 1 2014.83 0
257.09 2117.18 103.433 84.193 74.2759 2.42735 -2.12073 -0.0542491 16.875 16.875 12.1875 15.9314 1.38462 1 2018.45 0
257.146 2117.15 103.571 84.0721 74.2738 2.42826 -2.16621 -0.0683013 16.875 16.875 12.1875 15.9313 1.38462 1 2014.52 0
257.202 2117.11 103.708 83.9485 74.2712 2.43156 -2.21197 -0.0786571 16.875 16.875 12.1875 15.9312 1.38462 1 2015.96 0
257.258 2117.03 103.846 83.8221 74.2674 2.43409 -2.25776 -0.0907038 15.9375 16.875 12.1875 15.931 1.38462 1 2023.37 0
257.315 2116.98 103.984 83.6929 74.2632 2.43965 -2.30925 -0.101815 15.9375 16.875 12.1875 15.9309 1.38462 1 2018.26 0
257.371 2116.93 104.123 83.5606 74.2591 2.44829 -2.36675 -0.103033 15.9375 15.9375 12.1875 15.9307 1.30769 1 2017.84 0
257.427 2116.92 104.261 83.4252 74.2542 2.44165 -2.42255 -0.105818 16.875 15.9375 12.1875 15.9307 1.38462 1 2019.47 0
257.483 2116.92 104.399 83.2866 74.2493 2.43256 -2.4912 -0.118045 16.875 16.875 12.1875 15.9307 1.38462 1 2021.21 0
257.539 2116.89 104.536 83.1447 74.244 2.41867 -2.54726 -0.126289 16.875 16.875 12.1875 15.9306 1.38462 1 2015.29 0
257.596 2116.84 104.672 82.9995 74.2375 2.39798 -2.60975 -0.138553 16.875 16.875 12.1875 15.9305 1.38462 1 2017.27 0
257.652 2116.76 104.806 82.8508 74.2307 2.37985 -2.6748 -0.15194 15.9375 16.875 12.1875 15.9303 1.38462 1 2020.84 0
257.708 2116.68 104.94 82.6985 74.2236 2.35384 -2.72609 -0.151494 15.9375 15.9375 12.1875 15.9301 1.30769 1 2018.57 0
257.764 2116.62 105.073 82.5426 74.2159 2.33776 -2.79059 -0.147468 15.9375 15.9375 12.1875 15.93 1.30769 1 2017.64 0
257.82 2116.63 105.204 82.3834 74.2085 2.30839 -2.86106 -0.148783 16.875 16.875 12.1875 15.93 1.38462 1 2020.42 0
257.876 2116.66 105.333 82.2208 74.2014 2.26692 -2.91979 -0.154442 16.875 16.875 12.1875 15.9301 1.38462 1 2017.16 0
257.933 2116.66 105.46 82.0548 74.1935 2.23165 -2.9845 -0.161608 16.875 16.875 12.1875 15.9301 1.38462 1 2017.87 0
257.989 2116.66 105.585 81.8853 74.1856 2.19009 -3.03529 -0.166571 16.875 16.875 12.1875 15.9301 1.38462 1 2018.24 0
258.045 2116.64 105.708 81.7122 74.1775 2.14495 -3.0938 -0.168838 16.875 15.9375 12.1875 15.93 1.38462 1 2022.44 0
258.101 2116.63 105.828 81.5354 74.1686 2.1006 -3.15995 -0.174087 15.9375 15.9375 12.1875 15.93 1.30769 1 2019.8 0
258.157 2116.6 105.946 81.3548 74.1598 2.04435 -3.22052 -0.175905 15.9375 16.875 12.1875 15.9299 1.38462 1 2022.82 0
258.213 2116.55 106.061 81.1705 74.151 1.98576 -3.28299 -0.181681 15.9375 16.875 12.1875 15.9298 1.38462 1 2022.78 0
258.27 2116.52 106.172 80.9826 74.1413 1.9263 -3.35417 -0.186619 16.875 16.875 12.1875 15.9297 1.38462 1 2014.83 0
258.326 2116.5 106.279 80.7909 74.1316 1.86578 -3.43067 -0.196223 16.875 15.9375 12.1875 15.9297 1.38462 1 2017.85 0
258.382 2116.52 106.383 80.5953 74.1217 1.79588 -3.50017 -0.206909 16.875 15.9375 12.1875 15.9297 1.38462 1 2021.86 0
258.438 2116.52 106.482 80.3957 74.1102 1.72148 -3.56626 -0.224023 16.875 16.875 12.1875 15.9297 1.38462 1 2023.33 0
258.494 2116.52 106.578 80.1926 74.0984 1.66208 -3.62989 -0.237937 16.875 16.875 12.1875 15.9297 1.38462 1 2019.6 0
258.551 2116.52 106.671 79.9859 74.0863 1.59431 -3.6841 -0.24235 16.875 15.9375 12.1875 15.9297 1.38462 1 2017.82 0
258.607 2116.5 106.759 79.7759 74.0731 1.51715 -3.74711 -0.249326 15.9375 15.9375 12.1875 15.9297 1.30769 1 2020.51 0
258.663 2116.48 106.843 79.5621 74.0598 1.44351 -3.81188 -0.261951 15.9375 15.9375 12.1875 15.9296 1.30769 1 2020.37 0
258.719 2116.45 106.923 79.3446 74.0459 1.36915 -3.88523 -0.281809 15.9375 16.875 12.1875 15.9295 1.38462 1 2020.47 0
258.775 2116.41 106.999 79.1234 74.0304 1.29244 -3.94209 -0.296191 16.875 16.875 12.1875 15.9294 1.38462 1 2020.22 0
258.831 2116.37 107.07 78.8991 74.0145 1.21707 -4.00942 -0.308472 16.875 15.9375 12.1875 15.9293 1.38462 1 2025.08 0
258.888 2116.34 107.137 78.6712 73.9981 1.14231 -4.0797 -0.321603 16.875 15.9375 12.1875 15.9293 1.38462 1 2024.97 0
258.944 2116.32 107.2 78.4397 73.9801 1.06988 -4.12871 -0.338409 16.875 16.875 12.1875 15.9292 1.38462 1 2018.78 0
259 2116.31 107.259 78.2047 73.9617 1.00043 -4.19239 -0.355742 16.875 16.875 12.1875 15.9292 1.38462 1 2019.77 0
259.056 2116.3 107.314 77.9666 73.9425 0.938342 -4.24445 -0.366094 16.875 15.9375 12.1875 15.9292 1.38462 1 2026.11 0
259.112 2116.3 107.366 77.7252 73.9221 0.876226 -4.30487 -0.3806 16.875 15.9375 12.1875 15.9292 1.38462 1 2021.66 0
259.169 2116.27 107.414 77.4807 73.9013 0.821678 -4.35196 -0.391161 16.875 16.875 12.1875 15.9291 1.38462 1 2017.98 0
259.225 2116.24 107.459 77.2335 73.8802 0.768089 -4.40611 -0.398518 16.875 15.9375 13.125 15.929 1.28571 1 2012.94 0
259.281 2116.22 107.502 76.9839 73.8584 0.716833 -4.45127 -0.400486 16.875 15.9375 13.125 15.929 1.28571 1 2021.49 0
259.337 2116.23 107.542 76.7318 73.837 0.675066 -4.48469 -0.391497 16.875 15.9375 13.125 15.929 1.28571 1 2019.51 0
259.393 2116.25 107.579 76.4774 73.8161 0.645123 -4.5189 -0.387352 16.875 16.875 13.125 15.929 1.28571 1 2016.1 0
259.449 2116.25 107.615 76.2209 73.7948 0.616822 -4.54832 -0.384461 16.875 15.9375 13.125 15.929 1.28571 1 2017.52 0
259.506 2116.26 107.649 75.963 73.7741 0.590571 -4.5705 -0.376168 16.875 15.9375 13.125 15.9291 1.28571 1 2015.03 0
259.562 2116.23 107.682 75.7036 73.7544 0.570909 -4.59248 -0.360219 16.875 15.9375 13.125 15.929 1.28571 1 2015.71 0
259.618 2116.21 107.714 75.4428 73.7349 0.556468 -4.61873 -0.352645 16.875 15.9375 13.125 15.9289 1.28571 1 2018.83 0
259.674 2116.17 107.745 75.1817 73.7164 0.551472 -4.62642 -0.339198 15.9375 15.9375 13.125 15.9288 1.21429 1 2015.87 0
259.73 2116.15 107.776 74.9204 73.6989 0.544423 -4.63949 -0.322409 15.9375 15.9375 13.125 15.9288 1.21429 1 2016.13 0
259.787 2116.15 107.807 74.6588 73.682 0.545818 -4.62245 -0.298129 16.875 16.875 13.125 15.9288 1.28571 1 2016.25 0
259.843 2116.12 107.838 74.3977 73.6667 0.549587 -4.60499 -0.273735 16.875 15.9375 13.125 15.9287 1.28571 1 2020.06 0
259.899 2116.08 107.87 74.1381 73.6528 0.568394 -4.58057 -0.254615 16.875 15.9375 13.125 15.9286 1.28571 1 2015.48 0
259.955 2116.03 107.902 73.8798 73.6396 0.585298 -4.54521 -0.23236 16.875 15.9375 13.125 15.9285 1.28571 1 2020.83 0
260.011 2115.98 107.936 73.6233 73.6284 0.609829 -4.50515 -0.199356 16.875 15.9375 13.125 15.9284 1.28571 1 2019.69 0
260.067 2115.92 107.971 73.3693 73.6191 0.640031 -4.45995 -0.171443 16.875 15.9375 13.125 15.9282 1.28571 1 2018.78 0
260.124 2115.87 108.008 73.1183 73.6106 0.679456 -4.4126 -0.149721 16.875 15.9375 13.125 15.9281 1.28571 1 2022.39 0
260.18 2115.84 108.047 72.8704 73.6039 0.718313 -4.34684 -0.11641 16.875 15.9375 13.125 15.928 1.28571 1 2018.5 0
260.236 2115.84 108.089 72.626 73.5993 0.763476 -4.28106 -0.0790531 16.875 15.9375 13.125 15.928 1.28571 1 2016.96 0
260.292 2115.84 108.133 72.3854 73.5957 0.81151 -4.21162 -0.0610382 16.875 15.9375 13.125 15.928 1.28571 1 2021.65 0
260.348 2115.85 108.18 72.1492 73.5937 0.859978 -4.13166 -0.0368985 16.875 15.9375 13.125 15.928 1.28571 1 2021.98 0
260.404 2115.85 108.229 71.9175 73.5935 0.909921 -4.04288 -0.00797095 16.875 15.9375 13.125 15.928 1.28571 1 2014.61 0
260.461 2115.84 108.282 71.6904 73.5943 0.968152 -3.96377 0.0152896 16.875 16.875 13.125 15.928 1.28571 1 2020.12 0
260.517 2115.82 108.337 71.4683 73.5967 1.02423 -3.87316 0.0360793 16.875 15.9375 13.125 15.928 1.28571 1 2018.5 0
260.573 2115.79 108.397 71.2517 73.6007 1.08277 -3.77598 0.0594536 16.875 15.9375 13.125 15.9279 1.28571 1 2021.9 0
260.629 2115.77 108.459 71.0408 73.6055 1.14231 -3.67601 0.0833863 16.875 15.9375 13.125 15.9278 1.28571 1 2012.9 0
260.685 2115.76 108.525 70.8348 73.6119 1.20425 -3.58324 0.102631 16.875 16.875 13.125 15.9278 1.28571 1 2017.3 0
260.742 2115.75 108.594 70.6343 73.6195 1.27092 -3.48968 0.119442 16.875 15.9375 13.125 15.9278 1.28571 1 2015.02 0
260.798 2115.71 108.668 70.4393 73.6272 1.33914 -3.39181 0.126723 15.9375 15.9375 13.125 15.9277 1.21429 1 2014.55 0
260.854 2115.68 108.745 70.2501 73.6359 1.41433 -3.28484 0.139396 15.9375 15.9375 13.125 15.9276 1.21429 1 2016.26 0
260.91 2115.67 108.827 70.0667 73.6459 1.48517 -3.18316 0.153646 15.9375 16.875 13.125 15.9276 1.28571 1 2014.93 0
260.966 2115.66 108.912 69.8893 73.6559 1.55394 -3.07761 0.162801 16.875 16.875 13.125 15.9276 1.28571 1 2014.85 0
261.022 2115.67 109.001 69.7181 73.6666 1.62165 -2.96561 0.169304 16.875 16.875 13.125 15.9276 1.28571 1 2011.58 0
261.079 2115.67 109.094 69.5531 73.678 1.68789 -2.86449 0.171207 16.875 15.9375 13.125 15.9276 1.28571 1 2018.09 0
261.135 2115.67 109.191 69.3944 73.6891 1.74874 -2.73862 0.178758 16.875 15.9375 13.125 15.9276 1.28571 1 2017.4 0
261.191 2115.68 109.291 69.242 73.7007 1.80369 -2.62884 0.183315 16.875 16.875 13.125 15.9276 1.28571 1 2014.95 0
261.247 2115.71 109.394 69.0961 73.7128 1.86261 -2.51078 0.188852 16.875 16.875 13.125 15.9277 1.28571 1 2007.9 0
261.303 2115.76 109.5 68.9569 73.7248 1.92159 -2.39384 0.190387 16.875 16.875 13.125 15.9278 1.28571 1 2017.64 0
261.36 2115.8 109.61 68.8242 73.737 1.97537 -2.27463 0.188911 15.9375 16.875 13.125 15.9279 1.28571 1 2010.34 0
261.416 2115.83 109.723 68.698 73.7495 2.03237 -2.16065 0.18999 15.9375 16.875 13.125 15.928 1.28571 1 2011.7 0
261.472 2115.84 109.839 68.5785 73.7614 2.08693 -2.0391 0.191347 16.875 15.9375 12.1875 15.928 1.38462 1 2017.04 0
261.528 2115.83 109.959 68.4658 73.7736 2.14836 -1.9156 0.184412 16.875 15.9375 12.1875 15.928 1.38462 1 2018.12 0
261.584 2115.82 110.082 68.36 73.7855 2.21033 -1.79458 0.176414 16.875 16.875 12.1875 15.9279 1.38462 1 2017.61 0
261.64 2115.78 110.207 68.2612 73.7965 2.26097 -1.672 0.172374 16.875 16.875 12.1875 15.9279 1.38462 1 2018.46 0
261.697 2115.76 110.336 68.1693 73.8076 2.30866 -1.5539 0.165904 16.875 16.875 12.1875 15.9278 1.38462 1 2014.65 0
261.753 2115.74 110.468 68.084 73.8185 2.3639 -1.43813 0.15434 16.875 16.875 12.1875 15.9277 1.38462 1 2014.52 0
261.809 2115.7 110.603 68.0056 73.8281 2.41511 -1.31921 0.142736 15.9375 16.875 12.1875 15.9277 1.38462 1 2014.19 0
261.865 2115.67 110.74 67.934 73.8376 2.46151 -1.19909 0.13182 16.875 16.875 12.1875 15.9276 1.38462 1 2017.17 0
261.921 2115.63 110.88 67.8689 73.8467 2.50371 -1.08736 0.12219 16.875 16.875 12.1875 15.9275 1.38462 1 2013.54 0
261.978 2115.59 111.023 67.8099 73.8546 2.53626 -0.98862 0.105188 16.875 16.875 12.1875 15.9274 1.38462 1 2014.38 0
262.034 2115.58 111.167 67.757 73.862 2.56845 -0.870251 0.0955956 16.875 16.875 12.1875 15.9273 1.38462 1 2018.23 0
262.09 2115.62 111.313 67.7102 73.8689 2.60512 -0.765614 0.0764094 16.875 16.875 12.1875 15.9274 1.38462 1 2016.86 0
262.146 2115.64 111.461 67.6692 73.874 2.62677 -0.664685 0.0602928 15.9375 16.875 12.1875 15.9275 1.38462 1 2012.01 0
262.202 2115.67 111.61 67.6341 73.8785 2.6569 -0.557304 0.0435125 16.875 16.875 12.1875 15.9276 1.38462 1 2011.92 1
262.258 2115.71 111.761 67.6052 73.8823 2.69052 -0.444974 0.0275962 16.875 16.875 12.1875 15.9277 1.38462 1 2013.68 1
262.315 2115.73 111.914 67.5826 73.8844 2.71939 -0.339086 0.00655593 16.875 15.9375 12.1875 15.9277 1.38462 1 2019.47 1
262.371 2115.74 112.068 67.5657 73.8858 2.74604 -0.245228 -0.0149776 16.875 15.9375 12.1875 15.9278 1.38462 1 2018.75 1
262.427 2115.77 112.223 67.5537 73.8862 2.76616 -0.162043 -0.0414571 16.875 15.9375 12.1875 15.9278 1.38462 1 2013.08 1
262.483 2115.71 112.379 67.5466 73.8847 2.763 -0.0742875 -0.0628267 15.9375 15.9375 12.1875 15.9277 1.30769 1 2011.69 1
262.539 2115.7 112.535 67.5445 73.8823 2.77255 0.0144091 -0.0744604 15.9375 15.9375 12.1875 15.9277 1.30769 1 2008.62 1
262.596 2115.83 112.692 67.5475 73.8792 2.7845 0.106927 -0.0971126 16.875 15.9375 12.1875 15.928 1.38462 1 2006.44 1
262.652 2115.93 112.849 67.5555 73.8744 2.78871 0.187597 -0.110915 16.875 16.875 12.1875 15.9282 1.38462 1 2014.91 1
262.708 2116.03 113.006 67.5678 73.8692 2.77811 0.263677 -0.129821 16.875 16.875 12.1875 15.9285 1.38462 1 2017.7 1
262.764 2116.06 113.163 67.5843 73.8634 2.77352 0.328065 -0.146115 16.875 16.875 12.1875 15.9286 1.38462 1 2014.41 1
262.82 2116.04 113.319 67.6045 73.856 2.7567 0.397677 -0.156596 15.9375 16.875 12.1875 15.9285 1.38462 1 2016.66 1
262.876 2116.09 113.475 67.6285 73.8483 2.74625 0.463504 -0.17096 15.9375 16.875 12.1875 15.9286 1.38462 1 2015.31 1
262.933 2116.17 113.63 67.6563 73.8398 2.73577 0.528053 -0.186685 16.875 16.875 12.1875 15.9288 1.38462 1 2014.4 1
262.989 2116.23 113.784 67.6877 73.83 2.72008 0.593168 -0.1933 16.875 16.875 12.1875 15.929 1.38462 1 2013.69 1
263.045 2116.38 113.937 67.7226 73.8203 2.69904 0.655302 -0.197945 16.875 16.875 12.1875 15.9294 1.38462 1 2015.36 1
263.101 2116.5 114.089 67.7608 73.8107 2.68173 0.710558 -0.204578 16.875 16.875 12.1875 15.9297 1.38462 1 2015.17 1
263.157 2116.54 114.24 67.8025 73.8001 2.65288 0.775256 -0.210916 15.9375 16.875 12.1875 15.9298 1.38462 1 2017.42 1
263.213 2116.63 114.39 67.8474 73.7895 2.62471 0.830864 -0.216806 15.9375 16.875 12.1875 15.93 1.38462 1 2018.76 1
263.27 2116.64 114.537 67.8957 73.779 2.59367 0.885923 -0.2195 16.875 16.875 12.1875 15.93 1.38462 1 2016.08 1
263.326 2116.67 114.683 67.9472 73.7677 2.56097 0.944949 -0.216665 16.875 16.875 12.1875 15.9301 1.38462 1 2010.99 1
263.382 2116.73 114.827 68.0018 73.7571 2.5272 0.995593 -0.214705 16.875 16.875 12.1875 15.9303 1.38462 1 2012.07 1
263.438 2116.79 114.969 68.0595 73.747 2.48988 1.05508 -0.205255 16.875 16.875 13.125 15.9304 1.28571 1 2017.44 1
263.494 2116.83 115.109 68.1199 73.7368 2.44357 1.09725 -0.196734 16.875 16.875 13.125 15.9305 1.28571 1 2014.52 1
