# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
83.1842 -0.0112862 0.00502835 -0.0329249 0 -0.0329249
83.2105 -0.0112343 0.00502716 -0.0329532 0 -0.0329532
83.2368 -0.0111824 0.00502597 -0.0329827 0 -0.0329827
83.2632 -0.0111315 0.00502272 -0.0330085 0 -0.0330085
83.2895 -0.0110834 0.00501955 -0.0330354 0 -0.0330354
83.3158 -0.0110352 0.005018 -0.033064 0 -0.033064
83.3421 -0.0109907 0.00501763 -0.0330873 0 -0.0330873
83.3684 -0.0109451 0.00501338 -0.0331113 0 -0.0331113
83.3947 -0.0108998 0.00500668 -0.0331289 0 -0.0331289
83.4211 -0.010854 0.005006 -0.0331449 0 -0.0331449
83.4474 -0.0108036 0.00500517 -0.0331585 0 -0.0331585
83.4737 -0.0107558 0.00500178 -0.033171 0 -0.033171
83.5 -0.0107113 0.0049991 -0.0331824 0 -0.0331824
83.5263 -0.0106693 0.00499338 -0.0331959 0 -0.0331959
83.5526 -0.0106278 0.00498323 -0.0332064 0 -0.0332064
83.5789 -0.0105877 0.00497086 -0.0332127 0 -0.0332127
83.6053 -0.0105464 0.0049602 -0.0332209 0 -0.0332209
83.6316 -0.0105078 0.00494732 -0.0332284 0 -0.0332284
83.6579 -0.0104705 0.00493314 -0.0332387 0 -0.0332387
83.6842 -0.0104292 0.004918 -0.0332441 0 -0.0332441
83.7105 -0.0103847 0.00490359 -0.0332522 0 -0.0332522
83.7368 -0.0103449 0.00489066 -0.0332609 0 -0.0332609
83.7632 -0.0103042 0.00487763 -0.033269 0 -0.033269
83.7895 -0.0102628 0.00486191 -0.0332803 0 -0.0332803
83.8158 -0.0102247 0.00484475 -0.0332915 0 -0.0332915
83.8421 -0.0101878 0.00482759 -0.0333027 0 -0.0333027
83.8684 -0.0101533 0.00481143 -0.0333123 0 -0.0333123
83.8947 -0.0101178 0.00479815 -0.0333154 0 -0.0333154
83.9211 -0.0100793 0.00478191 -0.033313 0 -0.033313
83.9474 -0.0100436 0.00476439 -0.0333096 0 -0.0333096
83.9737 -0.0100115 0.00474828 -0.0333058 0 -0.0333058
84 -0.00997543 0.00473312 -0.0333004 0 -0.0333004
84.027 -0.00994141 0.00472049 -0.0332991 0 -0.0332991
84.0541 -0.00990546 0.00470805 -0.033297 0 -0.033297
84.0811 -0.00986434 0.00469696 -0.0332964 0 -0.0332964
84.1081 -0.00982959 0.00468697 -0.0332973 0 -0.0332973
84.1351 -0.00979747 0.00468011 -0.0332943 0 -0.0332943
84.1622 -0.00976933 0.00467424 -0.0332921 0 -0.0332921
84.1883 -0.00974242 0.00466419 -0.0332913 0 -0.0332913
84.2145 -0.00971447 0.0046466 -0.0332901 0 -0.0332901
84.2407 -0.00968471 0.00463326 -0.0332831 0 -0.0332831
84.2669 -0.00965891 0.00461855 -0.0332742 0 -0.0332742
84.2931 -0.00963046 0.00460056 -0.0332657 0 -0.0332657
84.3193 -0.00960296 0.00458571 -0.0332529 0 -0.0332529
84.3454 -0.00957601 0.00456857 -0.033233 0 -0.033233
84.3716 -0.00954519 0.00455028 -0.0332116 0 -0.0332116
84.3978 -0.00951274 0.00453681 -0.0331883 0 -0.0331883
84.424 -0.00948158 0.00452642 -0.0331659 0 -0.0331659
84.4502 -0.00944506 0.00451495 -0.0331434 0 -0.0331434
84.4764 -0.00940932 0.00450538 -0.0331196 0 -0.0331196
84.5025 -0.0093751 0.0044944 -0.0330932 0 -0.0330932
84.5287 -0.009338 0.00448039 -0.0330664 0 -0.0330664
84.5549 -0.00930039 0.00447056 -0.0330352 0 -0.0330352
84.5811 -0.0092621 0.00446085 -0.0330054 0 -0.0330054
84.6073 -0.00922488 0.00445277 -0.0329758 0 -0.0329758
84.6334 -0.00918396 0.00444648 -0.0329494 0 -0.0329494
84.6596 -0.00914757 0.00444049 -0.0329246 0 -0.0329246
84.6858 -0.0091135 0.00443694 -0.0329018 0 -0.0329018
84.712 -0.00907843 0.00442958 -0.0328776 0 -0.0328776
84.7382 -0.00904261 0.00442044 -0.0328537 0 -0.0328537
84.7644 -0.00900746 0.00441324 -0.0328282 0 -0.0328282
84.7905 -0.00896929 0.00440947 -0.0328044 0 -0.0328044
84.8167 -0.00893177 0.0044064 -0.0327862 0 -0.0327862
84.8429 -0.00889491 0.00440328 -0.0327682 0 -0.0327682
84.8691 -0.00885668 0.00439883 -0.0327517 0 -0.0327517
84.8953 -0.00882509 0.00439247 -0.0327367 0 -0.0327367
84.9162 -0.00879769 0.0043906 -0.0327219 0 -0.0327219
84.9372 -0.00876938 0.0043868 -0.0327077 0 -0.0327077
84.9581 -0.00873942 0.00438058 -0.0326932 0 -0.0326932
84.9791 -0.00871007 0.00437559 -0.0326811 0 -0.0326811
85 -0.00868253 0.00437197 -0.0326695 0 -0.0326695
85.0256 -0.00865134 0.0043675 -0.0326546 0 -0.0326546
85.0513 -0.00861921 0.00436204 -0.0326423 0 -0.0326423
85.0769 -0.00859043 0.00436224 -0.0326319 0 -0.0326319
85.1026 -0.00856216 0.00436437 -0.0326246 0 -0.0326246
85.1282 -0.00853776 0.00436781 -0.0326202 0 -0.0326202
85.1538 -0.00851196 0.00437258 -0.0326148 0 -0.0326148
85.1795 -0.00848505 0.00438085 -0.0326087 0 -0.0326087
85.2051 -0.00846099 0.00438729 -0.0326036 0 -0.0326036
85.2308 -0.0084349 0.00439757 -0.0325975 0 -0.0325975
85.2564 -0.00841227 0.00440412 -0.0325883 0 -0.0325883
85.2821 -0.00838691 0.00441341 -0.0325849 0 -0.0325849
85.3077 -0.00835899 0.00441977 -0.0325842 0 -0.0325842
85.3333 -0.00832697 0.00442557 -0.0325828 0 -0.0325828
85.359 -0.00829775 0.00443574 -0.0325855 0 -0.0325855
85.3846 -0.00825889 0.00444284 -0.032586 0 -0.032586
85.4103 -0.00822453 0.00445221 -0.0325912 0 -0.0325912
85.4359 -0.00818878 0.00446592 -0.0325985 0 -0.0325985
85.4615 -0.00815212 0.00448038 -0.0326043 0 -0.0326043
85.4872 -0.00811966 0.00448869 -0.0326148 0 -0.0326148
85.5128 -0.00808593 0.00450679 -0.0326234 0 -0.0326234
85.5385 -0.0080525 0.00452675 -0.0326309 0 -0.0326309
85.5641 -0.00802246 0.00454723 -0.0326432 0 -0.0326432
85.5897 -0.00799694 0.00456917 -0.0326535 0 -0.0326535
85.6154 -0.00796615 0.00459519 -0.0326679 0 -0.0326679
85.641 -0.00793242 0.00462405 -0.0326792 0 -0.0326792
85.6667 -0.00790291 0.00465663 -0.0326921 0 -0.0326921
85.6923 -0.00787496 0.00469138 -0.0327076 0 -0.0327076
85.7179 -0.00785347 0.00472099 -0.0327215 0 -0.0327215
