# t dissipation energy Reynolds eta
76.001 1.27667 14.5107 24.5537 1.47642
76.003 1.27008 14.5069 24.6109 1.47833
76.0077 1.27014 14.5091 24.614 1.47831
76.0148 1.27032 14.5123 24.6177 1.47826
76.0242 1.27052 14.5163 24.6225 1.4782
76.0357 1.2707 14.521 24.6288 1.47815
76.0489 1.27095 14.5265 24.6357 1.47808
76.0637 1.27128 14.5328 24.6432 1.47798
76.0802 1.27162 14.5396 24.6515 1.47788
76.0979 1.27196 14.5468 24.6604 1.47779
76.1171 1.27234 14.5547 24.67 1.47767
76.1371 1.27275 14.5629 24.6799 1.47755
76.1582 1.27313 14.5714 24.6907 1.47745
76.1803 1.27356 14.5803 24.7016 1.47732
76.2031 1.27398 14.5893 24.7128 1.4772
76.2265 1.27446 14.5987 24.724 1.47706
76.2507 1.27491 14.6082 24.7358 1.47693
76.2757 1.27534 14.6179 24.7481 1.47681
76.3015 1.27584 14.628 24.7603 1.47666
76.3274 1.27631 14.6381 24.7727 1.47652
76.3543 1.27678 14.6484 24.7857 1.47639
76.3812 1.27721 14.6587 24.7989 1.47627
76.4081 1.27777 14.6692 24.8113 1.4761
76.4363 1.27824 14.6799 24.8247 1.47597
76.4645 1.2788 14.6906 24.8374 1.47581
76.4927 1.27931 14.7013 24.8505 1.47566
76.5209 1.2798 14.7119 24.8637 1.47552
76.549 1.28037 14.7226 24.8763 1.47535
76.5772 1.28086 14.7332 24.8894 1.47521
76.6054 1.28142 14.7437 24.9017 1.47505
76.6336 1.28202 14.7544 24.9139 1.47488
76.6618 1.28265 14.765 24.9257 1.47469
76.69 1.28315 14.7754 24.9384 1.47455
76.7182 1.28377 14.786 24.9502 1.47437
76.7463 1.28424 14.7961 24.9628 1.47424
76.7745 1.28472 14.8063 24.9752 1.4741
76.8027 1.28517 14.8164 24.988 1.47397
76.8309 1.28578 14.8268 24.9996 1.4738
76.8591 1.28627 14.8369 25.0119 1.47366
76.8873 1.28679 14.8471 25.024 1.47351
76.9154 1.28732 14.8572 25.0358 1.47336
76.9436 1.28788 14.8673 25.0474 1.4732
76.9718 1.28845 14.8775 25.059 1.47304
77 1.28899 14.8874 25.0705 1.47288
77.0312 1.28957 14.8983 25.0831 1.47271
77.0625 1.29021 14.9093 25.0954 1.47253
77.0938 1.29082 14.9201 25.1076 1.47236
77.125 1.29138 14.9308 25.1204 1.4722
77.1562 1.29201 14.9417 25.1325 1.47202
77.1875 1.29266 14.9526 25.1444 1.47183
77.2188 1.29342 14.9635 25.1555 1.47162
77.25 1.294 14.9742 25.1677 1.47145
77.2812 1.29465 14.9849 25.1794 1.47127
77.3125 1.29526 14.9955 25.1913 1.47109
77.3438 1.29595 15.0062 25.2026 1.4709
77.375 1.29661 15.0167 25.2138 1.47071
77.4062 1.29719 15.027 25.2255 1.47055
77.4375 1.29786 15.0375 25.2365 1.47036
77.4688 1.29849 15.0479 25.2479 1.47018
77.5 1.29919 15.0583 25.2585 1.46998
77.5312 1.29988 15.0686 25.2691 1.46978
77.5625 1.30056 15.079 25.2798 1.46959
77.5938 1.3013 15.0892 25.2899 1.46938
77.625 1.30193 15.0994 25.3007 1.46921
77.6562 1.30263 15.1096 25.3111 1.46901
77.6875 1.30334 15.1198 25.3213 1.46881
77.7188 1.30405 15.13 25.3314 1.46861
77.75 1.3047 15.14 25.3418 1.46843
77.7812 1.30544 15.1501 25.3515 1.46822
77.8125 1.30623 15.1602 25.3608 1.46799
77.8438 1.30697 15.1701 25.3703 1.46779
77.875 1.30779 15.1802 25.3791 1.46756
77.9062 1.3085 15.1901 25.3887 1.46736
77.9375 1.30929 15.2 25.3977 1.46714
77.9688 1.31011 15.21 25.4064 1.46691
78 1.31087 15.2198 25.4154 1.46669
78.0312 1.31162 15.2295 25.4244 1.46648
78.0625 1.31256 15.2395 25.4319 1.46622
78.0938 1.31331 15.2491 25.4408 1.46601
78.125 1.31408 15.2588 25.4495 1.4658
78.1562 1.31495 15.2686 25.4574 1.46556
78.1875 1.31572 15.2783 25.4659 1.46534
78.2188 1.31649 15.2879 25.4745 1.46513
78.25 1.3173 15.2974 25.4827 1.4649
78.2812 1.31807 15.3069 25.491 1.46469
78.3125 1.31889 15.3164 25.4989 1.46446
78.3438 1.3196 15.3256 25.5073 1.46426
78.375 1.32038 15.335 25.5154 1.46405
78.4062 1.32125 15.3446 25.5229 1.4638
78.4375 1.32204 15.3538 25.5306 1.46359
78.4688 1.32286 15.3631 25.5381 1.46336
78.5 1.32377 15.3726 25.5451 1.46311
78.5312 1.32463 15.3818 25.5522 1.46287
78.5625 1.32543 15.391 25.5597 1.46265
78.5938 1.32632 15.4002 25.5665 1.4624
78.625 1.32721 15.4095 25.5733 1.46216
78.6562 1.32808 15.4186 25.5801 1.46192
78.6875 1.32897 15.4278 25.5867 1.46167
78.7188 1.32978 15.4367 25.5937 1.46145
78.75 1.33058 15.4456 25.6008 1.46123
78.7812 1.33142 15.4546 25.6075 1.461
78.8125 1.33237 15.4635 25.6133 1.46074
78.8438 1.33327 15.4725 25.6194 1.46049
78.875 1.33418 15.4815 25.6255 1.46024
78.9062 1.33517 15.4905 25.631 1.45998
78.9375 1.33612 15.4994 25.6366 1.45971
78.9688 1.337 15.5083 25.6428 1.45947
79 1.33796 15.5172 25.6483 1.45921
79.0312 1.33887 15.5259 25.6541 1.45897
79.0625 1.33979 15.5347 25.6598 1.45871
79.0938 1.34077 15.5435 25.665 1.45845
79.125 1.34179 15.5524 25.6699 1.45817
79.1562 1.34272 15.561 25.6752 1.45792
79.1875 1.34366 15.5697 25.6804 1.45766
79.2188 1.34462 15.5782 25.6854 1.4574
79.25 1.34561 15.5868 25.6902 1.45714
79.2812 1.34661 15.5955 25.6949 1.45687
79.3125 1.3475 15.6039 25.7002 1.45662
79.3438 1.3484 15.6122 25.7053 1.45638
79.375 1.34951 15.6209 25.709 1.45608
79.4062 1.35062 15.6295 25.7127 1.45578
79.4375 1.35154 15.6378 25.7176 1.45553
79.4688 1.35256 15.6463 25.7218 1.45526
79.5 1.35371 15.6549 25.7251 1.45495
79.5312 1.35476 15.6633 25.7288 1.45467
79.5625 1.35582 15.6717 25.7325 1.45438
79.5938 1.35697 15.6801 25.7355 1.45408
79.625 1.35798 15.6884 25.7396 1.45381
79.6562 1.35906 15.6968 25.743 1.45352
79.6875 1.36009 15.7049 25.7466 1.45324
79.7188 1.36113 15.7132 25.7503 1.45296
79.75 1.36218 15.7214 25.7538 1.45268
79.7812 1.36321 15.7295 25.7573 1.45241
79.8125 1.36429 15.7377 25.7606 1.45212
79.8438 1.36536 15.746 25.764 1.45184
79.875 1.36642 15.754 25.7672 1.45156
79.9062 1.36759 15.7624 25.7698 1.45124
79.9375 1.36867 15.7704 25.7728 1.45096
79.9688 1.36972 15.7784 25.776 1.45068
80 1.37073 15.7863 25.7793 1.45041
80.0312 1.37175 15.7942 25.7827 1.45014
80.0625 1.37273 15.8021 25.7864 1.44988
80.0938 1.37381 15.8101 25.7894 1.4496
80.125 1.37494 15.8182 25.7919 1.4493
80.1562 1.37601 15.8263 25.795 1.44902
80.1875 1.37702 15.8341 25.7984 1.44875
80.2188 1.37804 15.8419 25.8015 1.44849
80.25 1.37911 15.8498 25.8043 1.4482
80.2812 1.38013 15.8576 25.8075 1.44794
80.3125 1.38118 15.8655 25.8105 1.44766
80.3438 1.38231 15.8735 25.8129 1.44736
80.375 1.3833 15.8811 25.816 1.44711
80.4062 1.38433 15.8889 25.8191 1.44684
80.4375 1.38538 15.8967 25.822 1.44656
80.4688 1.38643 15.9045 25.8249 1.44629
80.5 1.38754 15.9123 25.8273 1.446
80.5312 1.3886 15.9201 25.83 1.44572
80.5625 1.38971 15.9279 25.8325 1.44544
80.5938 1.39069 15.9355 25.8357 1.44518
80.625 1.3917 15.9433 25.8387 1.44492
80.6562 1.39276 15.9509 25.8414 1.44464
80.6875 1.39357 15.9583 25.8458 1.44443
80.7188 1.39456 15.9659 25.849 1.44418
80.75 1.39544 15.9734 25.8529 1.44395
80.7812 1.39637 15.9808 25.8563 1.44371
80.8125 1.39727 15.9883 25.86 1.44347
80.8438 1.3981 15.9956 25.8642 1.44326
80.875 1.39904 16.0031 25.8677 1.44302
80.9062 1.39991 16.0103 25.8713 1.4428
80.9375 1.40081 16.0177 25.875 1.44256
80.9688 1.40162 16.025 25.8792 1.44235
81 1.40247 16.0323 25.8831 1.44213
81.0312 1.40334 16.0396 25.887 1.44191
81.0625 1.40414 16.0468 25.8912 1.44171
81.0938 1.40499 16.0542 25.8952 1.44149
81.125 1.40586 16.0615 25.899 1.44127
81.1562 1.40665 16.0686 25.9032 1.44106
81.1875 1.40745 16.0758 25.9075 1.44086
81.2188 1.40818 16.0829 25.9122 1.44067
81.25 1.40888 16.09 25.9172 1.44049
81.2812 1.40967 16.0971 25.9213 1.44029
81.3125 1.41045 16.1043 25.9257 1.44009
81.3438 1.41126 16.1115 25.9298 1.43988
81.375 1.41208 16.1187 25.934 1.43968
81.4062 1.41274 16.1256 25.939 1.43951
81.4375 1.41356 16.1327 25.9429 1.4393
81.4688 1.41429 16.1397 25.9475 1.43911
81.5 1.41507 16.1469 25.9518 1.43891
81.5312 1.41576 16.1539 25.9567 1.43874
81.5625 1.41647 16.1609 25.9614 1.43856
81.5938 1.41712 16.1678 25.9666 1.43839
81.625 1.41785 16.1748 25.9711 1.43821
81.6562 1.41863 16.1818 25.9752 1.43801
81.6875 1.41929 16.1887 25.9804 1.43784
81.7188 1.41985 16.1955 25.9861 1.4377
81.75 1.42056 16.2025 25.9909 1.43752
81.7812 1.42119 16.2094 25.9961 1.43736
81.8125 1.42184 16.2162 26.001 1.4372
81.8438 1.42244 16.223 26.0065 1.43705
81.875 1.42313 16.2298 26.0112 1.43687
81.9062 1.42372 16.2365 26.0165 1.43672
81.9375 1.42441 16.2434 26.0212 1.43655
81.9688 1.42506 16.2502 26.0261 1.43639
82 1.42561 16.2567 26.0315 1.43625
82.0312 1.4263 16.2634 26.0361 1.43608
82.0625 1.42698 16.2701 26.0405 1.4359
82.0938 1.42761 16.2767 26.0454 1.43574
82.125 1.42823 16.2833 26.0503 1.43559
82.1562 1.42889 16.29 26.0549 1.43542
82.1875 1.42955 16.2966 26.0594 1.43526
82.2188 1.43013 16.303 26.0645 1.43511
82.25 1.43081 16.3096 26.0687 1.43494
82.2812 1.43151 16.3162 26.073 1.43477
82.3125 1.43228 16.323 26.0768 1.43457
82.3438 1.43283 16.3293 26.0819 1.43444
82.375 1.43355 16.3359 26.0858 1.43426
82.4062 1.43418 16.3422 26.0902 1.4341
82.4375 1.43488 16.3486 26.0939 1.43392
82.4688 1.4355 16.3549 26.0984 1.43377
82.5 1.43611 16.3611 26.1028 1.43362
82.5312 1.43673 16.3673 26.1071 1.43346
82.5625 1.43729 16.3735 26.1119 1.43332
82.5938 1.43792 16.3798 26.1162 1.43316
82.625 1.43856 16.386 26.1203 1.43301
82.6562 1.43919 16.3922 26.1245 1.43285
82.6875 1.43988 16.3986 26.1283 1.43268
82.7188 1.4406 16.4049 26.1318 1.4325
82.75 1.44124 16.411 26.1357 1.43234
82.7812 1.44195 16.4172 26.1392 1.43216
82.8125 1.4426 16.4232 26.1429 1.432
82.8438 1.44338 16.4295 26.1457 1.43181
82.875 1.44415 16.4356 26.1486 1.43162
82.9062 1.44484 16.4416 26.1519 1.43144
82.9375 1.44566 16.448 26.1545 1.43124
82.9688 1.44639 16.4541 26.1576 1.43106
83 1.44706 16.4601 26.1612 1.4309
83.0312 1.44791 16.4664 26.1635 1.43068
83.0625 1.44872 16.4725 26.1658 1.43048
83.0938 1.44954 16.4786 26.1682 1.43028
83.125 1.45032 16.4847 26.1708 1.43009
83.1562 1.45117 16.4907 26.1726 1.42988
83.1875 1.45191 16.4966 26.1754 1.4297
83.2188 1.45273 16.5026 26.1775 1.4295
83.25 1.45348 16.5084 26.18 1.42931
83.2812 1.45431 16.5143 26.1818 1.42911
83.3125 1.45512 16.5203 26.1839 1.42891
83.3438 1.45591 16.5261 26.1861 1.42872
83.375 1.45673 16.5321 26.1882 1.42851
83.4062 1.45757 16.538 26.19 1.42831
83.4375 1.45845 16.5439 26.1914 1.42809
83.4688 1.45924 16.5496 26.1934 1.4279
83.5 1.46012 16.5554 26.1947 1.42768
83.5312 1.46094 16.5612 26.1965 1.42749
83.5625 1.46188 16.5672 26.1977 1.42726
83.5938 1.46281 16.5731 26.1986 1.42703
83.625 1.46368 16.5789 26.1999 1.42682
83.6562 1.46455 16.5846 26.2012 1.4266
83.6875 1.46543 16.5903 26.2023 1.42639
83.7188 1.46629 16.596 26.2037 1.42618
83.75 1.46723 16.6019 26.2045 1.42595
83.7812 1.46805 16.6075 26.2061 1.42575
83.8125 1.46891 16.6132 26.2074 1.42554
83.8438 1.46974 16.6187 26.2088 1.42534
83.875 1.4707 16.6245 26.2092 1.42511
83.9062 1.47165 16.6302 26.2098 1.42488
83.9375 1.47247 16.6356 26.2111 1.42468
83.9688 1.47329 16.641 26.2122 1.42448
84 1.47412 16.6465 26.2135 1.42428
84.0312 1.47501 16.6521 26.2144 1.42407
84.0625 1.47584 16.6576 26.2157 1.42387
84.0938 1.47677 16.6632 26.2162 1.42364
84.125 1.47766 16.6687 26.217 1.42343
84.1562 1.47855 16.6742 26.2177 1.42322
84.1875 1.47946 16.6796 26.2182 1.423
84.2188 1.48036 16.6851 26.2188 1.42278
84.25 1.48129 16.6906 26.2192 1.42256
84.2812 1.48216 16.696 26.2201 1.42235
84.3125 1.48305 16.7014 26.2206 1.42213
84.3438 1.484 16.7068 26.2206 1.42191
84.375 1.48483 16.712 26.2215 1.42171
84.4062 1.48575 16.7173 26.2217 1.42149
84.4375 1.48673 16.7227 26.2216 1.42125
84.4688 1.4877 16.7282 26.2216 1.42102
84.5 1.48865 16.7335 26.2215 1.4208
84.5312 1.48962 16.7389 26.2215 1.42056
84.5625 1.49057 16.7443 26.2215 1.42034
84.5938 1.49152 16.7496 26.2215 1.42011
84.625 1.49251 16.7549 26.2212 1.41988
84.6562 1.49354 16.7603 26.2206 1.41963
84.6875 1.4945 16.7654 26.22 1.4194
84.7188 1.49552 16.7707 26.2194 1.41916
84.75 1.49655 16.7761 26.2189 1.41892
84.7812 1.49751 16.7812 26.2184 1.41869
84.8125 1.49853 16.7863 26.2174 1.41845
84.8438 1.49958 16.7916 26.2165 1.4182
84.875 1.50068 16.7969 26.2151 1.41794
84.9062 1.50188 16.8023 26.2132 1.41766
84.9375 1.50291 16.8075 26.2122 1.41741
84.9688 1.50394 16.8127 26.2114 1.41717
85 1.50512 16.818 26.2094 1.41689
85.0312 1.50617 16.8231 26.2081 1.41665
85.0625 1.50724 16.8281 26.2067 1.41639
85.0938 1.50836 16.8333 26.2051 1.41613
85.125 1.50937 16.8384 26.2041 1.41589
85.1562 1.51046 16.8435 26.2026 1.41564
85.1875 1.51158 16.8485 26.2008 1.41538
85.2188 1.51262 16.8535 26.1995 1.41513
85.25 1.51379 16.8587 26.1974 1.41486
85.2812 1.5149 16.8637 26.1956 1.4146
85.3125 1.51605 16.8687 26.1934 1.41433
85.3438 1.51723 16.8737 26.1909 1.41406
85.375 1.51836 16.8786 26.1888 1.41379
85.4062 1.5195 16.8836 26.1868 1.41353
85.4375 1.52078 16.8887 26.1837 1.41323
85.4688 1.52186 16.8934 26.1817 1.41298
85.5 1.52304 16.8984 26.1793 1.4127
85.5312 1.52424 16.9033 26.1767 1.41243
85.5625 1.52536 16.9082 26.1745 1.41217
85.5938 1.52659 16.9132 26.1717 1.41188
85.625 1.52775 16.9181 26.1693 1.41162
85.6562 1.52884 16.9227 26.1671 1.41137
85.6875 1.53012 16.9277 26.1639 1.41107
85.7188 1.53123 16.9324 26.1618 1.41081
85.75 1.53243 16.9373 26.1591 1.41054
85.7812 1.5336 16.9421 26.1565 1.41027
85.8125 1.53487 16.947 26.1532 1.40998
85.8438 1.53601 16.9518 26.1509 1.40971
85.875 1.53736 16.9569 26.1473 1.40941
85.9062 1.53845 16.9616 26.1452 1.40915
85.9375 1.53967 16.9663 26.1421 1.40888
85.9688 1.54083 16.9709 26.1395 1.40861
86 1.54192 16.9755 26.1372 1.40836
86.0312 1.54315 16.9803 26.1342 1.40808
86.0625 1.54439 16.985 26.131 1.4078
86.0938 1.54559 16.9897 26.128 1.40752
86.125 1.54687 16.9945 26.1246 1.40723
86.1562 1.54797 16.999 26.1222 1.40698
86.1875 1.54906 17.0035 26.1198 1.40673
86.2188 1.55025 17.0081 26.117 1.40646
86.25 1.55155 17.0129 26.1134 1.40617
86.2812 1.55271 17.0174 26.1105 1.40591
86.3125 1.55394 17.0219 26.1071 1.40563
86.3438 1.55528 17.0266 26.1031 1.40533
86.375 1.55652 17.0313 26.0999 1.40505
86.4062 1.55772 17.036 26.097 1.40478
86.4375 1.55884 17.0403 26.0943 1.40452
86.4688 1.55999 17.0449 26.0916 1.40426
86.5 1.56127 17.0496 26.0881 1.40398
86.5312 1.56241 17.0541 26.0856 1.40372
86.5625 1.56356 17.0585 26.0826 1.40346
86.5938 1.56486 17.0631 26.0788 1.40317
86.625 1.56599 17.0675 26.0762 1.40292
86.6562 1.56713 17.0719 26.0735 1.40266
86.6875 1.56829 17.0764 26.0706 1.4024
86.7188 1.5694 17.0808 26.0681 1.40216
86.75 1.5705 17.0851 26.0656 1.40191
86.7812 1.57167 17.0895 26.0626 1.40165
86.8125 1.57275 17.0938 26.0602 1.40141
86.8438 1.57388 17.0981 26.0574 1.40116
86.875 1.57505 17.1025 26.0544 1.4009
86.9062 1.57621 17.1069 26.0515 1.40064
86.9375 1.57737 17.1113 26.0486 1.40038
86.9688 1.57848 17.1156 26.0459 1.40014
87 1.5796 17.1199 26.0433 1.39989
87.0312 1.5808 17.1242 26.0399 1.39962
87.0625 1.58187 17.1284 26.0375 1.39938
87.0938 1.58297 17.1326 26.0348 1.39914
87.125 1.58405 17.1368 26.0324 1.3989
87.1562 1.58506 17.1409 26.0302 1.39868
87.1875 1.58613 17.1451 26.0279 1.39844
87.2188 1.58721 17.1492 26.0252 1.3982
87.25 1.5883 17.1535 26.0229 1.39797
87.2812 1.58939 17.1577 26.0203 1.39773
87.3125 1.59045 17.162 26.0181 1.39749
87.3438 1.59149 17.1661 26.0158 1.39726
87.375 1.59255 17.1703 26.0135 1.39703
87.4062 1.59367 17.1745 26.0108 1.39679
87.4375 1.5948 17.1788 26.008 1.39654
87.4688 1.59587 17.1829 26.0055 1.39631
87.5 1.59686 17.1868 26.0033 1.39609
87.5312 1.59788 17.1908 26.0012 1.39586
87.5625 1.59883 17.1949 25.9995 1.39566
87.5938 1.59981 17.1989 25.9977 1.39544
87.625 1.60073 17.2027 25.996 1.39524
87.6562 1.60174 17.2068 25.994 1.39502
87.6875 1.60275 17.2109 25.9919 1.3948
87.7188 1.60379 17.215 25.9897 1.39458
87.75 1.6047 17.2189 25.9882 1.39438
87.7812 1.60568 17.2229 25.9863 1.39417
87.8125 1.60658 17.2267 25.9847 1.39397
87.8438 1.60752 17.2306 25.983 1.39377
87.875 1.60847 17.2344 25.9812 1.39356
87.9062 1.60939 17.2384 25.9797 1.39336
87.9375 1.61029 17.2422 25.9781 1.39317
87.9688 1.61131 17.2462 25.9759 1.39295
88 1.61219 17.2499 25.9745 1.39276
88.0312 1.61321 17.2538 25.9721 1.39254
88.0625 1.61413 17.2577 25.9706 1.39234
88.0938 1.61505 17.2614 25.9689 1.39214
88.125 1.61593 17.2653 25.9675 1.39195
88.1562 1.61685 17.2691 25.9658 1.39175
88.1875 1.61782 17.273 25.9639 1.39154
88.2188 1.61867 17.2766 25.9625 1.39136
88.25 1.61965 17.2804 25.9604 1.39115
88.2812 1.62053 17.2842 25.959 1.39096
88.3125 1.62143 17.2879 25.9574 1.39077
88.3438 1.62233 17.2916 25.9558 1.39058
88.375 1.6233 17.2956 25.9539 1.39037
88.4062 1.6242 17.2993 25.9523 1.39018
88.4375 1.62511 17.303 25.9506 1.38998
88.4688 1.62596 17.3065 25.9491 1.3898
88.5 1.6268 17.31 25.9477 1.38962
88.5312 1.62763 17.3135 25.9463 1.38944
88.5625 1.62848 17.3171 25.9449 1.38926
88.5938 1.62933 17.3206 25.9434 1.38908
88.625 1.63019 17.3241 25.9418 1.3889
88.6562 1.63112 17.3277 25.9398 1.3887
88.6875 1.63209 17.3315 25.9378 1.38849
88.7188 1.633 17.3351 25.936 1.3883
88.75 1.63389 17.3387 25.9342 1.38811
88.7812 1.63475 17.3422 25.9326 1.38793
88.8125 1.63561 17.3457 25.931 1.38774
88.8438 1.63653 17.3492 25.9289 1.38755
88.875 1.6373 17.3524 25.9278 1.38739
88.9062 1.63822 17.3561 25.9259 1.38719
88.9375 1.63897 17.3593 25.9248 1.38703
88.9688 1.63983 17.3627 25.923 1.38685
89 1.64056 17.3659 25.922 1.3867
89.0312 1.64143 17.3692 25.9201 1.38651
89.0625 1.64225 17.3725 25.9186 1.38634
89.0938 1.64305 17.3758 25.9171 1.38617
89.125 1.64392 17.3791 25.9152 1.38599
89.1562 1.64465 17.3822 25.9141 1.38583
89.1875 1.6454 17.3853 25.9128 1.38568
89.2188 1.64623 17.3886 25.9112 1.3855
89.25 1.64689 17.3916 25.9105 1.38536
89.2812 1.64766 17.3949 25.9093 1.3852
89.3125 1.64841 17.3981 25.9082 1.38504
89.3438 1.64919 17.4012 25.9067 1.38488
89.375 1.6499 17.4043 25.9057 1.38473
89.4062 1.6508 17.4077 25.9037 1.38454
89.4375 1.65156 17.4108 25.9024 1.38438
89.4688 1.65245 17.4142 25.9004 1.3842
89.5 1.65323 17.4172 25.8988 1.38403
89.5312 1.65411 17.4205 25.8967 1.38385
89.5625 1.65489 17.4236 25.8953 1.38368
89.5938 1.65566 17.4265 25.8936 1.38352
89.625 1.65634 17.4295 25.8927 1.38338
89.6562 1.65702 17.4323 25.8916 1.38324
89.6875 1.65783 17.4354 25.8899 1.38307
89.7188 1.65866 17.4384 25.8879 1.3829
89.75 1.65941 17.4413 25.8863 1.38274
89.7812 1.66026 17.4444 25.8843 1.38256
89.8125 1.66102 17.4475 25.883 1.38241
89.8438 1.66188 17.4506 25.8809 1.38223
89.875 1.66261 17.4535 25.8795 1.38208
89.9062 1.66348 17.4566 25.8773 1.3819
89.9375 1.66432 17.4597 25.8754 1.38172
89.9688 1.66521 17.4629 25.8731 1.38154
90 1.66598 17.4659 25.8716 1.38138
90.0312 1.66683 17.4689 25.8695 1.3812
90.0625 1.66756 17.4717 25.868 1.38105
90.0938 1.66836 17.4748 25.8664 1.38088
90.125 1.66918 17.4778 25.8645 1.38071
90.1562 1.67007 17.4808 25.862 1.38053
90.1875 1.67077 17.4836 25.8608 1.38039
90.2188 1.67154 17.4864 25.8589 1.38023
90.25 1.67232 17.4893 25.8571 1.38007
90.2812 1.67312 17.4921 25.8551 1.3799
90.3125 1.67388 17.495 25.8535 1.37974
90.3438 1.67478 17.4979 25.8509 1.37956
90.375 1.67548 17.5005 25.8493 1.37941
90.4062 1.67627 17.5033 25.8474 1.37925
90.4375 1.677 17.506 25.8457 1.3791
90.4688 1.67787 17.5088 25.8431 1.37892
90.5 1.67861 17.5114 25.8413 1.37877
90.5312 1.67939 17.5142 25.8394 1.37861
90.5625 1.68021 17.5169 25.8372 1.37844
90.5938 1.6809 17.5195 25.8356 1.3783
90.625 1.68177 17.5223 25.8331 1.37812
90.6562 1.68255 17.525 25.831 1.37796
90.6875 1.68326 17.5276 25.8295 1.37782
90.7188 1.68409 17.5302 25.8269 1.37765
90.75 1.68485 17.5328 25.8249 1.37749
90.7812 1.68566 17.5355 25.8226 1.37733
90.8125 1.68643 17.5381 25.8205 1.37717
90.8438 1.68724 17.5408 25.8183 1.377
90.875 1.68809 17.5435 25.8158 1.37683
90.9062 1.68895 17.5461 25.813 1.37666
90.9375 1.68982 17.5489 25.8106 1.37648
90.9688 1.69051 17.5512 25.8087 1.37634
91 1.69137 17.554 25.8062 1.37616
91.0312 1.69216 17.5565 25.8039 1.376
91.0625 1.69286 17.5588 25.802 1.37586
91.0938 1.69374 17.5614 25.799 1.37568
91.125 1.69455 17.5637 25.7963 1.37552
91.1562 1.69555 17.5664 25.7927 1.37531
91.1875 1.69631 17.5688 25.7903 1.37516
91.2188 1.69716 17.5713 25.7875 1.37499
91.25 1.69801 17.5738 25.7848 1.37482
91.2812 1.69895 17.5764 25.7815 1.37463
91.3125 1.69971 17.5788 25.7792 1.37447
91.3438 1.7006 17.5814 25.7763 1.37429
91.375 1.70131 17.5836 25.7741 1.37415
91.4062 1.70223 17.5862 25.7709 1.37396
91.4375 1.70301 17.5885 25.7684 1.37381
91.4688 1.70399 17.591 25.7647 1.37361
91.5 1.7048 17.5933 25.762 1.37345
91.5312 1.70575 17.5959 25.7585 1.37325
91.5625 1.70668 17.5984 25.7551 1.37307
91.5938 1.70751 17.6008 25.7524 1.3729
91.625 1.70843 17.6032 25.749 1.37271
91.6562 1.70937 17.6057 25.7456 1.37253
91.6875 1.71026 17.6081 25.7424 1.37235
91.7188 1.71133 17.6108 25.7384 1.37213
91.75 1.71219 17.6132 25.7353 1.37196
91.7812 1.71308 17.6156 25.7322 1.37178
91.8125 1.71394 17.6181 25.7293 1.37161
91.8438 1.71488 17.6205 25.7258 1.37142
91.875 1.71561 17.6226 25.7234 1.37128
91.9062 1.71654 17.625 25.72 1.37109
91.9375 1.71747 17.6274 25.7165 1.3709
91.9688 1.71831 17.6298 25.7137 1.37074
92 1.71925 17.6323 25.7103 1.37055
92.0312 1.72026 17.6349 25.7065 1.37035
92.0625 1.72122 17.6374 25.703 1.37016
92.0938 1.72215 17.6398 25.6996 1.36997
92.125 1.72309 17.6423 25.6962 1.36979
92.1562 1.72389 17.6444 25.6934 1.36963
92.1875 1.72493 17.647 25.6893 1.36942
92.2188 1.7258 17.6492 25.6861 1.36925
92.25 1.72657 17.6515 25.6836 1.3691
92.2812 1.72749 17.6538 25.6802 1.36891
92.3125 1.72841 17.6561 25.6767 1.36873
92.3438 1.72922 17.6583 25.6739 1.36857
92.375 1.73009 17.6606 25.6708 1.3684
92.4062 1.7309 17.6629 25.6681 1.36824
92.4375 1.73169 17.6651 25.6654 1.36808
92.4688 1.73252 17.6674 25.6626 1.36792
92.5 1.73338 17.6697 25.6596 1.36775
92.5312 1.73424 17.6721 25.6566 1.36758
92.5625 1.7351 17.6744 25.6538 1.36741
92.5938 1.73591 17.6767 25.6512 1.36725
92.625 1.7367 17.679 25.6485 1.36709
92.6562 1.73749 17.6812 25.646 1.36694
92.6875 1.73824 17.6835 25.6437 1.36679
92.7188 1.739 17.6857 25.6414 1.36664
92.75 1.73979 17.6879 25.6388 1.36649
92.7812 1.74056 17.6903 25.6365 1.36633
92.8125 1.74123 17.6925 25.6348 1.3662
92.8438 1.74201 17.6948 25.6324 1.36605
92.875 1.7429 17.6973 25.6295 1.36588
92.9062 1.74357 17.6994 25.6276 1.36575
92.9375 1.74436 17.7018 25.6253 1.36559
92.9688 1.74515 17.7044 25.6232 1.36544
93 1.74578 17.7066 25.6217 1.36531
93.0312 1.74635 17.7087 25.6205 1.3652
93.0625 1.74695 17.7109 25.6193 1.36508
93.0938 1.74758 17.7131 25.618 1.36496
93.125 1.74824 17.7154 25.6164 1.36483
93.1562 1.74877 17.7175 25.6156 1.36473
93.1875 1.74922 17.7195 25.6151 1.36464
93.2188 1.74983 17.7216 25.6138 1.36452
93.25 1.75042 17.7239 25.6127 1.36441
93.2812 1.75083 17.7258 25.6125 1.36433
93.3125 1.75136 17.7279 25.6117 1.36422
93.3438 1.75172 17.7299 25.6118 1.36415
93.375 1.7522 17.732 25.6114 1.36406
93.4062 1.75271 17.7343 25.611 1.36396
93.4375 1.75325 17.7366 25.6104 1.36386
