# t dissipation energy Reynolds eta
220.753 0.372739 5.49367 17.2039 2.00853
220.764 0.372779 5.49371 17.2032 2.00848
220.775 0.372724 5.49372 17.2045 2.00855
220.787 0.372717 5.49377 17.2048 2.00856
220.798 0.372782 5.49381 17.2034 2.00847
220.809 0.372728 5.4938 17.2046 2.00855
220.82 0.372706 5.4938 17.2051 2.00857
220.831 0.372736 5.49387 17.2046 2.00853
220.843 0.372688 5.49388 17.2058 2.0086
220.854 0.372664 5.49386 17.2063 2.00863
220.865 0.372727 5.49392 17.205 2.00855
220.876 0.372705 5.49397 17.2057 2.00858
220.888 0.372721 5.49399 17.2054 2.00855
220.899 0.372803 5.4941 17.2038 2.00844
220.91 0.372763 5.49411 17.2048 2.0085
220.921 0.372768 5.49415 17.2048 2.00849
220.933 0.372819 5.49418 17.2037 2.00842
220.944 0.372767 5.49421 17.205 2.00849
220.955 0.372746 5.49422 17.2055 2.00852
220.966 0.372764 5.49427 17.2053 2.0085
220.978 0.372677 5.49424 17.2071 2.00861
220.989 0.372643 5.49427 17.208 2.00866
221 0.372711 5.49442 17.2069 2.00857
221.011 0.372702 5.49449 17.2074 2.00858
221.022 0.372709 5.49454 17.2074 2.00857
221.034 0.372768 5.49462 17.2062 2.00849
221.045 0.372776 5.49471 17.2064 2.00848
221.056 0.372788 5.49476 17.2062 2.00846
221.067 0.372825 5.49485 17.2057 2.00841
221.079 0.37273 5.4948 17.2077 2.00854
221.09 0.372673 5.49478 17.209 2.00862
221.101 0.372714 5.49489 17.2083 2.00856
221.112 0.372653 5.49487 17.2097 2.00865
221.124 0.372624 5.49488 17.2104 2.00869
221.135 0.372646 5.49494 17.2101 2.00866
221.146 0.372531 5.49486 17.2125 2.00881
221.157 0.37246 5.49479 17.2139 2.00891
221.169 0.372467 5.49486 17.2139 2.0089
221.18 0.372365 5.49476 17.216 2.00903
221.191 0.372337 5.49473 17.2166 2.00907
221.202 0.372429 5.49484 17.2148 2.00895
221.213 0.372398 5.49486 17.2155 2.00899
221.225 0.372382 5.49485 17.2159 2.00901
221.236 0.37245 5.49499 17.2148 2.00892
221.247 0.372371 5.49495 17.2165 2.00903
221.258 0.372348 5.49494 17.217 2.00906
221.27 0.372373 5.49496 17.2164 2.00902
221.281 0.372295 5.49494 17.2182 2.00913
221.292 0.372282 5.49494 17.2185 2.00915
221.303 0.372323 5.495 17.2177 2.00909
221.315 0.372296 5.49497 17.2182 2.00913
221.326 0.372315 5.495 17.2179 2.0091
221.337 0.372404 5.49508 17.2161 2.00898
221.348 0.372338 5.49503 17.2175 2.00907
221.36 0.372329 5.49506 17.2178 2.00908
221.371 0.372374 5.4951 17.2169 2.00902
221.382 0.372346 5.49506 17.2174 2.00906
221.393 0.372321 5.49501 17.2178 2.00909
221.404 0.372397 5.49506 17.2162 2.00899
221.416 0.372362 5.49505 17.217 2.00904
221.427 0.372372 5.49509 17.2169 2.00902
221.438 0.372433 5.49511 17.2155 2.00894
221.449 0.372402 5.49511 17.2162 2.00898
221.461 0.372398 5.49514 17.2164 2.00899
221.472 0.372428 5.49514 17.2157 2.00895
221.483 0.372369 5.49506 17.2168 2.00903
221.494 0.372381 5.49501 17.2164 2.00901
221.506 0.372435 5.49511 17.2155 2.00894
221.517 0.37236 5.49504 17.217 2.00904
221.528 0.372326 5.495 17.2177 2.00909
221.539 0.372353 5.49501 17.2171 2.00905
221.551 0.372273 5.49491 17.2186 2.00916
221.562 0.372242 5.49481 17.219 2.0092
221.573 0.372297 5.49485 17.2178 2.00913
221.584 0.372252 5.49482 17.2188 2.00919
221.596 0.372282 5.49487 17.2183 2.00915
221.607 0.37237 5.49494 17.2165 2.00903
221.618 0.372368 5.49494 17.2165 2.00903
221.629 0.372383 5.49497 17.2162 2.00901
221.64 0.372451 5.49506 17.2149 2.00892
221.652 0.372434 5.4951 17.2155 2.00894
221.663 0.372432 5.49511 17.2155 2.00894
221.674 0.372537 5.49522 17.2135 2.0088
221.685 0.3725 5.49524 17.2144 2.00885
221.697 0.372516 5.49527 17.2141 2.00883
221.708 0.372553 5.49526 17.2132 2.00878
221.719 0.372491 5.49516 17.2143 2.00886
221.73 0.372497 5.49521 17.2144 2.00886
221.742 0.372553 5.49528 17.2133 2.00878
221.753 0.372508 5.49526 17.2143 2.00884
221.764 0.372496 5.49522 17.2144 2.00886
221.775 0.372581 5.49532 17.2128 2.00874
221.787 0.372579 5.49539 17.213 2.00875
221.798 0.3726 5.49541 17.2126 2.00872
221.809 0.372685 5.49546 17.2108 2.0086
221.82 0.372675 5.49542 17.2109 2.00862
221.831 0.372721 5.49542 17.2098 2.00855
221.843 0.372785 5.49544 17.2084 2.00847
221.854 0.372727 5.49535 17.2095 2.00855
221.865 0.372727 5.49539 17.2096 2.00855
221.876 0.372786 5.49543 17.2084 2.00847
221.888 0.3727 5.49532 17.21 2.00858
221.899 0.372659 5.49524 17.2107 2.00864
221.91 0.372708 5.49526 17.2097 2.00857
221.921 0.372635 5.49515 17.211 2.00867
221.933 0.372653 5.49516 17.2106 2.00865
221.944 0.372724 5.49518 17.209 2.00855
221.955 0.372642 5.49508 17.2106 2.00866
221.966 0.372612 5.49503 17.2111 2.0087
221.978 0.372616 5.49497 17.2109 2.0087
221.989 0.372547 5.49488 17.2122 2.00879
222 0.372533 5.49481 17.2123 2.00881
222.011 0.372599 5.4948 17.2107 2.00872
222.022 0.372575 5.49468 17.2109 2.00875
222.034 0.372585 5.49464 17.2105 2.00874
222.045 0.372683 5.49471 17.2085 2.00861
222.056 0.372638 5.49462 17.2093 2.00867
222.067 0.372625 5.49459 17.2095 2.00868
222.079 0.372673 5.49453 17.2082 2.00862
222.09 0.372649 5.49445 17.2085 2.00865
222.101 0.372699 5.49443 17.2073 2.00858
222.112 0.372787 5.49441 17.2052 2.00846
222.124 0.372744 5.49428 17.2057 2.00852
222.135 0.372719 5.4942 17.2061 2.00856
222.146 0.372724 5.49413 17.2057 2.00855
222.157 0.37265 5.49403 17.2071 2.00865
222.169 0.37261 5.49394 17.2078 2.0087
222.18 0.372664 5.49396 17.2066 2.00863
222.191 0.37262 5.49391 17.2075 2.00869
222.202 0.37268 5.49395 17.2062 2.00861
222.213 0.372847 5.49413 17.2029 2.00838
222.225 0.372876 5.49412 17.2022 2.00835
222.236 0.372923 5.49407 17.201 2.00828
222.247 0.373008 5.49402 17.1989 2.00817
222.258 0.372954 5.49391 17.1997 2.00824
222.27 0.372971 5.49384 17.1991 2.00822
222.281 0.37307 5.49387 17.1969 2.00808
222.292 0.373051 5.49377 17.1971 2.00811
222.303 0.373073 5.49371 17.1964 2.00808
222.315 0.373143 5.4937 17.1947 2.00799
222.326 0.3731 5.49361 17.1954 2.00804
222.337 0.373094 5.49358 17.1955 2.00805
222.348 0.373159 5.49363 17.1941 2.00796
222.36 0.373133 5.4936 17.1947 2.008
222.371 0.373131 5.49351 17.1944 2.008
222.382 0.373195 5.49349 17.1929 2.00792
222.393 0.373214 5.49345 17.1923 2.00789
222.404 0.373287 5.49343 17.1906 2.00779
222.416 0.373398 5.49338 17.1878 2.00764
222.427 0.373378 5.49329 17.188 2.00767
222.438 0.37343 5.4933 17.1869 2.0076
222.449 0.373541 5.4933 17.1843 2.00745
222.461 0.37353 5.49325 17.1844 2.00747
222.472 0.373543 5.49318 17.1839 2.00745
222.483 0.373621 5.49317 17.1821 2.00734
222.494 0.373615 5.49315 17.1821 2.00735
222.506 0.373573 5.49303 17.1828 2.00741
222.517 0.373639 5.49302 17.1812 2.00732
222.528 0.373603 5.49292 17.1817 2.00737
222.539 0.373657 5.49284 17.1802 2.0073
222.551 0.373799 5.49287 17.177 2.0071
222.562 0.373798 5.49273 17.1766 2.00711
222.573 0.373856 5.49268 17.1751 2.00703
222.584 0.373962 5.49263 17.1725 2.00689
222.596 0.373941 5.49257 17.1728 2.00691
222.607 0.373945 5.49246 17.1724 2.00691
222.618 0.374028 5.49246 17.1705 2.0068
222.629 0.37397 5.49234 17.1715 2.00688
222.64 0.374008 5.49226 17.1703 2.00682
222.652 0.374122 5.49221 17.1676 2.00667
222.663 0.374134 5.49211 17.167 2.00665
222.674 0.374179 5.49206 17.1658 2.00659
222.685 0.374295 5.49204 17.1631 2.00644
222.697 0.374283 5.49197 17.1631 2.00646
222.708 0.374316 5.49191 17.1622 2.00641
222.719 0.374429 5.49192 17.1596 2.00626
222.73 0.374411 5.49178 17.1596 2.00628
222.742 0.374444 5.49168 17.1585 2.00624
222.753 0.374578 5.49168 17.1554 2.00606
222.764 0.374573 5.49152 17.1551 2.00607
222.775 0.374653 5.49147 17.1531 2.00596
222.787 0.374761 5.49141 17.1504 2.00581
222.798 0.374686 5.49127 17.1517 2.00592
222.809 0.374678 5.49119 17.1516 2.00593
222.82 0.374794 5.49124 17.1491 2.00577
222.831 0.374801 5.49119 17.1488 2.00576
222.843 0.374886 5.4912 17.1469 2.00565
222.854 0.375065 5.4912 17.1428 2.00541
222.865 0.375102 5.49116 17.1418 2.00536
222.876 0.37517 5.49109 17.1401 2.00527
222.888 0.375334 5.49111 17.1364 2.00505
222.899 0.375357 5.49103 17.1356 2.00502
222.91 0.37546 5.49104 17.1333 2.00488
222.921 0.375611 5.49108 17.13 2.00468
222.933 0.375614 5.49101 17.1297 2.00468
222.944 0.375637 5.49087 17.1287 2.00464
222.955 0.375752 5.49081 17.1259 2.00449
222.966 0.375812 5.49072 17.1243 2.00441
222.978 0.375933 5.49073 17.1215 2.00425
222.989 0.376123 5.49077 17.1173 2.004
223 0.376176 5.49074 17.116 2.00393
223.011 0.376254 5.49073 17.1142 2.00382
223.022 0.376419 5.49082 17.1108 2.0036
223.034 0.376451 5.49072 17.1097 2.00356
223.045 0.376557 5.4907 17.1073 2.00342
223.056 0.376728 5.49066 17.1033 2.00319
223.067 0.376799 5.49058 17.1014 2.0031
223.079 0.376876 5.49047 17.0993 2.003
223.09 0.37703 5.49043 17.0957 2.00279
223.101 0.377083 5.49038 17.0943 2.00272
223.112 0.377166 5.49033 17.0923 2.00261
223.124 0.377318 5.49029 17.0887 2.00241
223.135 0.377337 5.49024 17.0881 2.00238
223.146 0.377387 5.49015 17.0867 2.00232
223.157 0.377459 5.49006 17.0848 2.00222
223.169 0.377424 5.48991 17.0852 2.00227
223.18 0.37746 5.4899 17.0843 2.00222
223.191 0.377532 5.4898 17.0824 2.00212
223.202 0.377503 5.48968 17.0826 2.00216
223.213 0.377553 5.48966 17.0815 2.0021
223.225 0.377678 5.48962 17.0785 2.00193
223.236 0.377664 5.48948 17.0784 2.00195
223.247 0.377694 5.48939 17.0774 2.00191
223.258 0.377837 5.4894 17.0742 2.00172
223.27 0.377865 5.48933 17.0733 2.00168
223.281 0.377941 5.48924 17.0713 2.00158
223.292 0.378116 5.48927 17.0675 2.00135
223.303 0.378125 5.48913 17.0669 2.00134
223.315 0.378184 5.48905 17.0653 2.00126
223.326 0.378334 5.489 17.0617 2.00106
223.337 0.378379 5.48887 17.0603 2.001
223.348 0.378506 5.48884 17.0574 2.00084
223.36 0.37871 5.48886 17.0529 2.00057
223.371 0.378788 5.48881 17.0509 2.00046
223.382 0.37889 5.48874 17.0484 2.00033
223.393 0.379055 5.48867 17.0445 2.00011
223.404 0.37912 5.48869 17.0431 2.00003
223.416 0.3792 5.48863 17.0411 1.99992
223.427 0.379366 5.48866 17.0375 1.9997
223.438 0.379346 5.48855 17.0376 1.99973
223.449 0.37937 5.4884 17.0366 1.99969
223.461 0.379514 5.48842 17.0334 1.99951
223.472 0.379517 5.48831 17.033 1.9995
223.483 0.379566 5.48823 17.0317 1.99944
223.494 0.379731 5.48823 17.0279 1.99922
223.506 0.379752 5.48813 17.0272 1.99919
223.517 0.379813 5.48804 17.0255 1.99911
223.528 0.379983 5.48805 17.0218 1.99889
223.539 0.379991 5.48792 17.0212 1.99888
223.551 0.380043 5.48786 17.0198 1.99881
223.562 0.3802 5.48793 17.0165 1.9986
223.573 0.380219 5.48787 17.0159 1.99858
223.584 0.380278 5.48779 17.0143 1.9985
223.596 0.380366 5.48776 17.0123 1.99838
223.607 0.380417 5.48774 17.0111 1.99832
223.618 0.380482 5.48764 17.0093 1.99823
223.629 0.380611 5.48764 17.0064 1.99806
223.64 0.380597 5.48753 17.0064 1.99808
223.652 0.380654 5.48742 17.0048 1.99801
223.663 0.380793 5.48746 17.0018 1.99782
223.674 0.380811 5.48736 17.0011 1.9978
223.685 0.380899 5.4873 16.9989 1.99768
223.697 0.381065 5.48729 16.9952 1.99747
223.708 0.381061 5.48718 16.995 1.99747
223.719 0.381107 5.48714 16.9938 1.99741
223.73 0.381241 5.48714 16.9908 1.99724
223.742 0.38125 5.487 16.9902 1.99723
223.753 0.381319 5.48694 16.9885 1.99714
223.764 0.381467 5.48695 16.9852 1.99694
223.775 0.381478 5.48683 16.9846 1.99693
223.787 0.381521 5.48674 16.9834 1.99687
223.798 0.381662 5.48671 16.9801 1.99669
223.809 0.381656 5.48664 16.98 1.99669
223.82 0.381728 5.48664 16.9784 1.9966
223.831 0.381837 5.48659 16.9758 1.99646
223.843 0.381772 5.48645 16.9769 1.99654
223.854 0.381806 5.48638 16.9759 1.9965
223.865 0.381913 5.48637 16.9735 1.99636
223.876 0.381855 5.48623 16.9743 1.99643
223.888 0.381912 5.4862 16.973 1.99636
223.899 0.382056 5.48625 16.9699 1.99617
223.91 0.382089 5.48622 16.9691 1.99613
223.921 0.382161 5.48621 16.9675 1.99603
223.933 0.382324 5.48617 16.9637 1.99582
223.944 0.382327 5.48606 16.9633 1.99582
223.955 0.382406 5.48603 16.9615 1.99571
223.966 0.382576 5.48604 16.9577 1.99549
223.978 0.382601 5.48598 16.957 1.99546
223.989 0.382679 5.48595 16.9552 1.99536
224 0.382873 5.48598 16.951 1.99511
224.011 0.382914 5.48595 16.95 1.99505
224.022 0.383019 5.48596 16.9477 1.99492
224.034 0.383155 5.48591 16.9445 1.99474
224.045 0.383149 5.48588 16.9446 1.99475
224.056 0.383208 5.48585 16.9432 1.99467
224.067 0.383314 5.48581 16.9407 1.99453
224.079 0.383291 5.48572 16.9409 1.99456
224.09 0.383362 5.48577 16.9395 1.99447
224.101 0.383503 5.4858 16.9365 1.99429
224.112 0.383459 5.48573 16.9373 1.99434
224.124 0.383481 5.4857 16.9367 1.99431
224.135 0.383602 5.48577 16.9342 1.99416
224.146 0.38358 5.48572 16.9346 1.99419
224.157 0.383617 5.48565 16.9335 1.99414
224.169 0.38376 5.48577 16.9307 1.99395
224.18 0.383748 5.48579 16.9311 1.99397
224.191 0.383794 5.48579 16.9301 1.99391
224.202 0.383944 5.48587 16.927 1.99371
224.213 0.383915 5.48583 16.9275 1.99375
224.225 0.383973 5.48586 16.9263 1.99368
224.236 0.384086 5.48592 16.924 1.99353
224.247 0.38403 5.48581 16.9249 1.9936
224.258 0.384095 5.48583 16.9235 1.99352
224.27 0.38417 5.48581 16.9218 1.99342
224.281 0.384147 5.48577 16.9222 1.99345
224.292 0.384192 5.48574 16.9211 1.99339
224.303 0.384309 5.48571 16.9185 1.99324
224.315 0.384289 5.4857 16.9189 1.99327
224.326 0.384371 5.48578 16.9173 1.99316
224.337 0.384486 5.48585 16.915 1.99301
224.348 0.384419 5.48577 16.9162 1.9931
224.36 0.38444 5.48576 16.9157 1.99307
224.371 0.384504 5.4858 16.9144 1.99299
224.382 0.384435 5.48573 16.9157 1.99308
224.393 0.384436 5.48568 16.9156 1.99307
224.404 0.38451 5.48574 16.9141 1.99298
224.416 0.384419 5.48562 16.9158 1.9931
224.427 0.384451 5.48565 16.9151 1.99305
224.438 0.384542 5.48564 16.9131 1.99294
224.449 0.384497 5.48567 16.9142 1.993
224.461 0.384532 5.48571 16.9135 1.99295
224.472 0.384648 5.48579 16.9112 1.9928
224.483 0.384654 5.48583 16.9112 1.99279
224.494 0.384698 5.4859 16.9105 1.99273
224.506 0.384823 5.48597 16.908 1.99257
224.517 0.384801 5.48592 16.9083 1.9926
224.528 0.384855 5.48597 16.9072 1.99253
224.539 0.385018 5.4861 16.9041 1.99232
224.551 0.385044 5.48612 16.9036 1.99229
224.562 0.385086 5.48609 16.9025 1.99223
224.573 0.385236 5.48618 16.8995 1.99204
224.584 0.385244 5.48618 16.8994 1.99203
224.596 0.385301 5.48617 16.8981 1.99195
224.607 0.385488 5.48635 16.8945 1.99171
224.618 0.385514 5.48638 16.894 1.99168
224.629 0.385606 5.48649 16.8924 1.99156
224.64 0.385784 5.48664 16.8889 1.99133
224.652 0.385813 5.48669 16.8885 1.99129
224.663 0.38589 5.48671 16.8868 1.99119
224.674 0.386096 5.48691 16.8829 1.99093
224.685 0.38614 5.48697 16.8822 1.99087
224.697 0.386234 5.48707 16.8804 1.99075
224.708 0.386406 5.48717 16.877 1.99053
224.719 0.386398 5.48714 16.8771 1.99054
224.73 0.386468 5.48721 16.8757 1.99045
224.742 0.386673 5.48744 16.872 1.99019
224.753 0.38664 5.48736 16.8724 1.99023
224.764 0.386722 5.48749 16.8711 1.99012
224.775 0.38688 5.48762 16.868 1.98992
224.787 0.386899 5.48769 16.8678 1.9899
224.798 0.386973 5.48777 16.8665 1.9898
224.809 0.387149 5.48795 16.8632 1.98957
224.82 0.387148 5.48794 16.8632 1.98958
224.831 0.387224 5.48801 16.8617 1.98948
224.843 0.387399 5.48816 16.8584 1.98925
224.854 0.387419 5.48826 16.8582 1.98923
224.865 0.387514 5.48837 16.8565 1.9891
224.876 0.387699 5.48852 16.8529 1.98887
224.888 0.387703 5.48859 16.8531 1.98886
224.899 0.387813 5.48877 16.8512 1.98872
224.91 0.387992 5.48891 16.8478 1.98849
224.921 0.387987 5.48891 16.8479 1.9885
224.933 0.388055 5.48897 16.8466 1.98841
224.944 0.388238 5.48919 16.8433 1.98818
224.955 0.388221 5.48923 16.8438 1.9882
224.966 0.388285 5.48936 16.8428 1.98812
224.978 0.388447 5.48953 16.8398 1.98791
224.989 0.388423 5.48956 16.8404 1.98794
225 0.388526 5.48979 16.8389 1.98781
225.011 0.388674 5.48996 16.8362 1.98762
225.022 0.388623 5.48995 16.8373 1.98768
225.034 0.388674 5.49007 16.8366 1.98762
225.045 0.388819 5.49025 16.834 1.98743
225.056 0.388793 5.49031 16.8347 1.98747
225.067 0.388874 5.49056 16.8337 1.98736
225.079 0.389015 5.49072 16.8312 1.98718
225.09 0.388959 5.49076 16.8325 1.98725
225.101 0.388999 5.49088 16.832 1.9872
225.112 0.38915 5.49107 16.8293 1.98701
225.124 0.389089 5.49116 16.8309 1.98709
225.135 0.389143 5.49137 16.8304 1.98702
225.146 0.389296 5.49161 16.8278 1.98683
225.157 0.389244 5.49165 16.8291 1.98689
225.169 0.389315 5.49191 16.8283 1.9868
225.18 0.389485 5.49216 16.8254 1.98658
225.191 0.389415 5.49218 16.827 1.98667
225.202 0.389442 5.49234 16.8269 1.98664
225.213 0.38957 5.49255 16.8248 1.98648
225.225 0.389528 5.49268 16.8261 1.98653
225.236 0.389569 5.4929 16.8259 1.98648
225.247 0.389738 5.49324 16.8233 1.98626
225.258 0.389655 5.49331 16.8253 1.98637
225.27 0.389649 5.49347 16.8259 1.98637
225.281 0.389748 5.4937 16.8245 1.98625
225.292 0.389721 5.49394 16.8258 1.98628
225.303 0.389723 5.49413 16.8263 1.98628
225.315 0.389844 5.49446 16.8247 1.98613
225.326 0.389767 5.49459 16.8268 1.98622
225.337 0.389742 5.49481 16.828 1.98626
225.348 0.389832 5.49507 16.8268 1.98614
225.36 0.389745 5.49516 16.829 1.98625
225.371 0.389752 5.49541 16.8296 1.98624
225.382 0.389847 5.4957 16.8284 1.98612
225.393 0.389731 5.49576 16.8311 1.98627
225.404 0.389681 5.49594 16.8328 1.98633
225.416 0.389768 5.49625 16.8318 1.98622
225.427 0.389669 5.49632 16.8342 1.98635
225.438 0.389622 5.49654 16.8359 1.98641
225.449 0.389675 5.49674 16.8353 1.98634
225.461 0.389515 5.49673 16.8388 1.98655
225.472 0.389457 5.4969 16.8406 1.98662
225.483 0.389555 5.49725 16.8395 1.98649
225.494 0.389435 5.49739 16.8425 1.98665
225.506 0.38937 5.49755 16.8444 1.98673
225.517 0.389415 5.49773 16.844 1.98667
225.528 0.389278 5.49782 16.8472 1.98685
225.539 0.389174 5.49786 16.8496 1.98698
225.551 0.389198 5.49809 16.8498 1.98695
225.562 0.389038 5.49813 16.8534 1.98715
225.573 0.388958 5.49824 16.8554 1.98726
225.584 0.388992 5.49843 16.8553 1.98721
225.596 0.388832 5.49843 16.8588 1.98742
225.607 0.388758 5.49856 16.8608 1.98751
225.618 0.38878 5.49879 16.861 1.98748
225.629 0.388636 5.49887 16.8644 1.98767
225.64 0.38853 5.49894 16.8669 1.9878
225.652 0.388522 5.49902 16.8673 1.98781
225.663 0.388424 5.49917 16.8699 1.98794
225.674 0.388343 5.49924 16.8719 1.98804
225.685 0.388349 5.49941 16.8722 1.98804
225.697 0.388227 5.49945 16.875 1.98819
225.708 0.388191 5.49961 16.8763 1.98824
225.719 0.388229 5.49981 16.8761 1.98819
225.73 0.388099 5.49979 16.8788 1.98836
225.742 0.38806 5.49992 16.8801 1.98841
225.753 0.38809 5.50004 16.8798 1.98837
225.764 0.387984 5.50008 16.8823 1.9885
225.775 0.387943 5.50016 16.8834 1.98855
225.787 0.387941 5.50028 16.8838 1.98856
225.798 0.387845 5.50026 16.8858 1.98868
225.809 0.387771 5.50032 16.8876 1.98878
225.82 0.387825 5.50044 16.8868 1.98871
225.831 0.387754 5.50057 16.8887 1.9888
225.843 0.387687 5.50059 16.8903 1.98888
225.854 0.387733 5.50074 16.8897 1.98882
225.865 0.387648 5.50076 16.8916 1.98893
225.876 0.387615 5.50083 16.8926 1.98898
225.888 0.387684 5.50096 16.8915 1.98889
225.899 0.387663 5.50112 16.8924 1.98891
225.91 0.387672 5.50124 16.8926 1.9889
225.921 0.387764 5.50143 16.8912 1.98878
225.933 0.387689 5.50145 16.8929 1.98888
225.944 0.387683 5.50156 16.8933 1.98889
225.955 0.387762 5.50165 16.8919 1.98879
225.966 0.387689 5.50165 16.8935 1.98888
225.978 0.387658 5.50164 16.8941 1.98892
225.989 0.387774 5.50183 16.8922 1.98877
226 0.387668 5.50169 16.8941 1.98891
226.011 0.387667 5.5018 16.8944 1.98891
226.022 0.387769 5.50192 16.8926 1.98878
226.034 0.387767 5.50201 16.8929 1.98878
226.045 0.387803 5.50214 16.8925 1.98873
226.056 0.387901 5.50223 16.8907 1.98861
226.067 0.387869 5.5023 16.8915 1.98865
226.079 0.387913 5.50245 16.8911 1.98859
226.09 0.387973 5.50249 16.8899 1.98852
226.101 0.387905 5.50249 16.8914 1.9886
226.112 0.387872 5.50252 16.8922 1.98865
226.124 0.387936 5.50263 16.8911 1.98856
226.135 0.387847 5.50259 16.8929 1.98868
226.146 0.387815 5.50269 16.8939 1.98872
226.157 0.387834 5.50272 16.8936 1.98869
226.169 0.3877 5.50268 16.8964 1.98887
226.18 0.387624 5.50266 16.898 1.98896
226.191 0.387637 5.50274 16.898 1.98895
226.202 0.387491 5.50265 16.9009 1.98913
226.213 0.387434 5.50266 16.9021 1.98921
226.225 0.387456 5.50267 16.9017 1.98918
226.236 0.387319 5.5026 16.9045 1.98936
226.247 0.387262 5.50261 16.9057 1.98943
226.258 0.387293 5.50269 16.9053 1.98939
226.27 0.387121 5.50257 16.9087 1.98961
226.281 0.387058 5.50254 16.91 1.98969
226.292 0.387089 5.50261 16.9095 1.98965
226.303 0.386957 5.50255 16.9122 1.98982
226.315 0.386947 5.50259 16.9126 1.98983
226.326 0.386942 5.50253 16.9125 1.98984
226.337 0.386839 5.50246 16.9145 1.98997
226.348 0.386798 5.50247 16.9154 1.99003
226.36 0.38683 5.5025 16.9148 1.98998
226.371 0.386695 5.50239 16.9175 1.99016
226.382 0.386673 5.50241 16.918 1.99019
226.393 0.386678 5.50247 16.9181 1.99018
226.404 0.386581 5.50248 16.9202 1.9903
226.416 0.386546 5.5025 16.9211 1.99035
226.427 0.386593 5.50266 16.9205 1.99029
226.438 0.386501 5.50273 16.9227 1.99041
226.449 0.386457 5.50278 16.9238 1.99046
226.461 0.386494 5.50289 16.9234 1.99042
226.472 0.386348 5.50275 16.9261 1.9906
226.483 0.386307 5.50272 16.927 1.99066
226.494 0.386331 5.5028 16.9267 1.99063
226.506 0.386197 5.50273 16.9294 1.9908
226.517 0.386145 5.50272 16.9305 1.99087
226.528 0.38618 5.5028 16.93 1.99082
226.539 0.386044 5.50272 16.9327 1.991
226.551 0.385999 5.50273 16.9337 1.99105
226.562 0.386046 5.50285 16.9331 1.99099
226.573 0.385935 5.50275 16.9352 1.99114
226.584 0.385919 5.50274 16.9355 1.99116
226.596 0.385973 5.50287 16.9348 1.99109
226.607 0.385827 5.5028 16.9378 1.99128
226.618 0.385768 5.50284 16.9391 1.99135
226.629 0.385779 5.50291 16.9391 1.99134
226.64 0.385645 5.50286 16.9419 1.99151
226.652 0.385548 5.50283 16.9439 1.99164
226.663 0.385565 5.50291 16.9438 1.99161
226.674 0.385462 5.50286 16.9459 1.99175
226.685 0.385413 5.50286 16.947 1.99181
226.697 0.385418 5.50293 16.9471 1.9918
226.708 0.385238 5.5028 16.9507 1.99204
226.719 0.385193 5.50292 16.952 1.99209
226.73 0.385185 5.50296 16.9523 1.9921
226.742 0.385018 5.50291 16.9558 1.99232
226.753 0.384909 5.50287 16.9581 1.99246
226.764 0.384888 5.50299 16.9589 1.99249
226.775 0.384724 5.5029 16.9623 1.9927
226.787 0.384628 5.50282 16.9642 1.99283
226.798 0.38464 5.50287 16.9641 1.99281
226.809 0.384515 5.5028 16.9666 1.99297
226.82 0.38449 5.50284 16.9673 1.993
226.831 0.384528 5.50286 16.9665 1.99296
226.843 0.38445 5.50284 16.9682 1.99306
226.854 0.384436 5.50283 16.9684 1.99307
226.865 0.384474 5.50291 16.9679 1.99302
226.876 0.384356 5.50282 16.9702 1.99318
226.888 0.384326 5.50283 16.9709 1.99322
226.899 0.384373 5.50291 16.9701 1.99316
226.91 0.384313 5.50295 16.9715 1.99323
226.921 0.384271 5.50292 16.9724 1.99329
226.933 0.384309 5.50299 16.9718 1.99324
226.944 0.384176 5.50292 16.9745 1.99341
226.955 0.384176 5.50299 16.9747 1.99341
226.966 0.38427 5.50309 16.9729 1.99329
226.978 0.38418 5.50303 16.9747 1.99341
226.989 0.384186 5.50308 16.9747 1.9934
227 0.384246 5.50312 16.9735 1.99332
227.011 0.38414 5.50306 16.9757 1.99346
227.022 0.384115 5.50312 16.9764 1.99349
227.034 0.384133 5.50314 16.9761 1.99347
227.045 0.383946 5.50298 16.9797 1.99371
227.056 0.383869 5.50288 16.9811 1.99381
227.067 0.383894 5.50286 16.9805 1.99378
227.079 0.383731 5.50272 16.9837 1.99399
227.09 0.383666 5.5027 16.9851 1.99407
227.101 0.383668 5.50271 16.985 1.99407
227.112 0.383555 5.5026 16.9872 1.99422
227.124 0.383521 5.50254 16.9878 1.99426
227.135 0.383514 5.50257 16.988 1.99427
227.146 0.383401 5.5025 16.9903 1.99442
227.157 0.383384 5.50248 16.9906 1.99444
227.169 0.383445 5.5025 16.9893 1.99436
227.18 0.383361 5.50239 16.9908 1.99447
227.191 0.383348 5.50231 16.9909 1.99449
227.202 0.383432 5.50234 16.9892 1.99438
227.213 0.383337 5.50222 16.9909 1.9945
227.225 0.383327 5.50219 16.991 1.99451
227.236 0.383396 5.50233 16.9899 1.99443
227.247 0.383262 5.50219 16.9924 1.9946
227.258 0.383218 5.50219 16.9934 1.99466
227.27 0.383249 5.50224 16.9929 1.99462
227.281 0.383115 5.50212 16.9955 1.99479
227.292 0.383083 5.5021 16.9962 1.99483
227.303 0.383141 5.50216 16.995 1.99476
227.315 0.383061 5.50205 16.9965 1.99486
227.326 0.383057 5.50204 16.9965 1.99487
