# t dissipation energy Reynolds eta
225.112 0.207584 3.28522 13.7859 2.32504
225.124 0.207498 3.28507 13.7882 2.32529
225.135 0.207509 3.28499 13.7874 2.32525
225.146 0.207571 3.28497 13.7853 2.32508
225.157 0.207496 3.28484 13.7873 2.32529
225.169 0.207503 3.28476 13.7867 2.32527
225.18 0.207552 3.28469 13.7847 2.32513
225.191 0.207464 3.28454 13.787 2.32538
225.202 0.207482 3.28448 13.7862 2.32533
225.213 0.207553 3.28446 13.7838 2.32513
225.225 0.207475 3.28427 13.7856 2.32535
225.236 0.207498 3.28421 13.7846 2.32529
225.247 0.20756 3.28415 13.7823 2.32511
225.258 0.207482 3.284 13.7842 2.32533
225.27 0.207488 3.28392 13.7836 2.32531
225.281 0.20757 3.28389 13.7808 2.32508
225.292 0.20749 3.28371 13.7827 2.32531
225.303 0.207511 3.28362 13.7816 2.32525
225.315 0.207602 3.28357 13.7784 2.32499
225.326 0.20753 3.28339 13.78 2.32519
225.337 0.207559 3.2833 13.7787 2.32511
225.348 0.207628 3.28322 13.7761 2.32492
225.36 0.207537 3.28301 13.7782 2.32517
225.371 0.207568 3.28295 13.7769 2.32509
225.382 0.207659 3.28291 13.7737 2.32483
225.393 0.207586 3.28274 13.7755 2.32504
225.404 0.207608 3.28263 13.7742 2.32498
225.416 0.207688 3.28255 13.7713 2.32475
225.427 0.20762 3.28238 13.7728 2.32494
225.438 0.207655 3.28229 13.7712 2.32484
225.449 0.207743 3.28223 13.7681 2.3246
225.461 0.207704 3.28208 13.7688 2.32471
225.472 0.207733 3.28196 13.7673 2.32463
225.483 0.207809 3.28186 13.7644 2.32442
225.494 0.207769 3.28168 13.7649 2.32452
225.506 0.207811 3.2816 13.7632 2.32441
225.517 0.20791 3.28154 13.7597 2.32413
225.528 0.207873 3.28136 13.7601 2.32424
225.539 0.207902 3.28128 13.7588 2.32415
225.551 0.207975 3.28116 13.7559 2.32395
225.562 0.207928 3.28095 13.7566 2.32408
225.573 0.207974 3.28087 13.7548 2.32395
225.584 0.20804 3.28074 13.752 2.32377
225.596 0.207975 3.28052 13.7532 2.32395
225.607 0.207982 3.28035 13.7523 2.32393
225.618 0.20805 3.28025 13.7496 2.32374
225.629 0.207996 3.28006 13.7506 2.32389
225.64 0.208048 3.27999 13.7486 2.32375
225.652 0.208087 3.27982 13.7466 2.32364
225.663 0.208032 3.27959 13.7474 2.32379
225.674 0.208043 3.27945 13.7465 2.32376
225.685 0.208092 3.27929 13.7442 2.32362
225.697 0.208025 3.27911 13.7457 2.32381
225.708 0.208029 3.27894 13.7448 2.3238
225.719 0.208076 3.27877 13.7426 2.32367
225.73 0.208018 3.27854 13.7435 2.32383
225.742 0.208025 3.27838 13.7426 2.32381
225.753 0.208097 3.27828 13.7398 2.32361
225.764 0.208087 3.27816 13.7396 2.32364
225.775 0.208152 3.27809 13.7372 2.32346
225.787 0.208219 3.27796 13.7344 2.32327
225.798 0.208205 3.27786 13.7345 2.32331
225.809 0.20825 3.27777 13.7326 2.32318
225.82 0.208323 3.27763 13.7296 2.32298
225.831 0.208263 3.27747 13.731 2.32315
225.843 0.208309 3.2774 13.7291 2.32302
225.854 0.208407 3.27731 13.7255 2.32274
225.865 0.208348 3.2771 13.7266 2.32291
225.876 0.208388 3.277 13.7249 2.3228
225.888 0.208484 3.27691 13.7213 2.32253
225.899 0.208431 3.27673 13.7223 2.32268
225.91 0.208474 3.27662 13.7205 2.32256
225.921 0.208566 3.27652 13.717 2.3223
225.933 0.208532 3.27636 13.7174 2.3224
225.944 0.208594 3.27629 13.7151 2.32222
225.955 0.208707 3.27621 13.7111 2.32191
225.966 0.208684 3.27605 13.7111 2.32197
225.978 0.208774 3.27598 13.7079 2.32172
225.989 0.208907 3.27594 13.7034 2.32135
226 0.208893 3.27577 13.7031 2.32139
226.011 0.208975 3.27569 13.7001 2.32117
226.022 0.209113 3.27566 13.6955 2.32078
226.034 0.209063 3.27549 13.6964 2.32092
226.045 0.209112 3.27538 13.6943 2.32078
226.056 0.209247 3.27538 13.6899 2.32041
226.067 0.209212 3.2752 13.6903 2.32051
226.079 0.209255 3.27512 13.6886 2.32039
226.09 0.209365 3.27508 13.6848 2.32008
226.101 0.2093 3.27486 13.686 2.32026
226.112 0.209334 3.27475 13.6844 2.32017
226.124 0.209415 3.27466 13.6814 2.31994
226.135 0.209333 3.27452 13.6835 2.32017
226.146 0.209364 3.27441 13.682 2.32009
226.157 0.209467 3.27436 13.6784 2.3198
226.169 0.209389 3.27419 13.6803 2.32002
226.18 0.209423 3.27408 13.6787 2.31992
226.191 0.209526 3.27403 13.6752 2.31964
226.202 0.209443 3.27386 13.6771 2.31987
226.213 0.209462 3.27373 13.6759 2.31981
226.225 0.209547 3.27368 13.673 2.31958
226.236 0.209479 3.27351 13.6745 2.31977
226.247 0.209474 3.27338 13.6741 2.31978
226.258 0.209554 3.27334 13.6713 2.31956
226.27 0.20947 3.27315 13.6733 2.31979
226.281 0.209481 3.27302 13.6724 2.31976
226.292 0.209578 3.27298 13.6691 2.31949
226.303 0.209506 3.2728 13.6706 2.31969
226.315 0.209533 3.2727 13.6694 2.31962
226.326 0.209631 3.27263 13.6659 2.31935
226.337 0.209577 3.27248 13.667 2.3195
226.348 0.209603 3.27234 13.6656 2.31942
226.36 0.209727 3.2723 13.6613 2.31908
226.371 0.20967 3.2721 13.6624 2.31924
226.382 0.209697 3.27197 13.661 2.31917
226.393 0.209804 3.27191 13.6572 2.31887
226.404 0.209743 3.27167 13.6582 2.31904
226.416 0.209795 3.2716 13.6562 2.31889
226.427 0.20988 3.27151 13.6531 2.31866
226.438 0.209814 3.27128 13.6543 2.31884
226.449 0.209822 3.27112 13.6533 2.31882
226.461 0.209894 3.271 13.6505 2.31862
226.472 0.209822 3.27079 13.652 2.31882
226.483 0.209872 3.2707 13.65 2.31868
226.494 0.209989 3.27067 13.646 2.31836
226.506 0.20991 3.27046 13.6477 2.31858
226.517 0.209957 3.2703 13.6455 2.31844
226.528 0.210076 3.27026 13.6415 2.31812
226.539 0.210049 3.2701 13.6417 2.31819
226.551 0.210116 3.26993 13.6388 2.31801
226.562 0.210263 3.26989 13.6339 2.3176
226.573 0.210218 3.26967 13.6344 2.31773
226.584 0.210277 3.26956 13.632 2.31756
226.596 0.210412 3.26946 13.6273 2.31719
226.607 0.210372 3.26928 13.6278 2.3173
226.618 0.210398 3.26912 13.6263 2.31723
226.629 0.210528 3.26903 13.6217 2.31687
226.64 0.210462 3.26877 13.6228 2.31705
226.652 0.210529 3.26869 13.6203 2.31687
226.663 0.210669 3.26861 13.6154 2.31649
226.674 0.210594 3.26832 13.6166 2.31669
226.685 0.210621 3.26818 13.6151 2.31662
226.697 0.210745 3.26811 13.6109 2.31627
226.708 0.210685 3.26785 13.6117 2.31644
226.719 0.21074 3.2677 13.6093 2.31629
226.73 0.210884 3.2676 13.6042 2.31589
226.742 0.210871 3.26737 13.6037 2.31593
226.753 0.210967 3.26723 13.6001 2.31567
226.764 0.211152 3.26718 13.5939 2.31516
226.775 0.21118 3.267 13.5922 2.31508
226.787 0.211271 3.26688 13.5888 2.31483
226.798 0.211421 3.26677 13.5835 2.31442
226.809 0.211418 3.2666 13.5829 2.31443
226.82 0.211516 3.26651 13.5794 2.31416
226.831 0.211676 3.26642 13.5739 2.31372
226.843 0.211664 3.26623 13.5735 2.31376
226.854 0.211725 3.26606 13.5708 2.31359
226.865 0.211865 3.26596 13.5659 2.31321
226.876 0.21183 3.26569 13.5659 2.3133
226.888 0.211885 3.26551 13.5634 2.31315
226.899 0.212029 3.26539 13.5583 2.31276
226.91 0.211997 3.26513 13.5583 2.31285
226.921 0.212053 3.26494 13.5557 2.3127
226.933 0.21216 3.2648 13.5517 2.31241
226.944 0.212094 3.2645 13.5525 2.31258
226.955 0.212168 3.26436 13.5496 2.31238
226.966 0.212312 3.26426 13.5446 2.31199
226.978 0.212249 3.264 13.5455 2.31216
226.989 0.212331 3.26385 13.5423 2.31194
227 0.212477 3.26377 13.5373 2.31154
227.011 0.212411 3.26351 13.5383 2.31172
227.022 0.212445 3.26331 13.5364 2.31163
227.034 0.212561 3.26314 13.532 2.31131
227.045 0.212456 3.26278 13.5338 2.3116
227.056 0.212473 3.26257 13.5324 2.31155
227.067 0.212596 3.26234 13.5276 2.31122
227.079 0.212548 3.262 13.5277 2.31135
227.09 0.212603 3.26176 13.525 2.3112
227.101 0.212788 3.26162 13.5185 2.3107
227.112 0.212765 3.26129 13.5178 2.31076
227.124 0.212877 3.26111 13.5135 2.31046
227.135 0.213103 3.261 13.5059 2.30984
227.146 0.213124 3.2607 13.504 2.30978
227.157 0.213275 3.26054 13.4986 2.30938
227.169 0.213477 3.26035 13.4914 2.30883
227.18 0.213507 3.26006 13.4892 2.30875
227.191 0.21366 3.25989 13.4837 2.30834
227.202 0.213901 3.25977 13.4756 2.30768
227.213 0.213926 3.25945 13.4735 2.30762
227.225 0.214074 3.25922 13.4679 2.30722
227.236 0.214296 3.25907 13.4603 2.30662
227.247 0.214333 3.25878 13.4579 2.30652
227.258 0.214418 3.25854 13.4543 2.30629
227.27 0.214626 3.2584 13.4472 2.30573
227.281 0.214639 3.25809 13.4455 2.3057
227.292 0.214788 3.25791 13.4401 2.3053
227.303 0.215005 3.25779 13.4328 2.30472
227.315 0.21502 3.25749 13.4311 2.30468
227.326 0.215162 3.25734 13.426 2.30429
227.337 0.215359 3.2572 13.4193 2.30377
227.348 0.215388 3.25694 13.4174 2.30369
227.36 0.215462 3.25678 13.4144 2.30349
227.371 0.215615 3.25661 13.4089 2.30308
227.382 0.215591 3.25629 13.4084 2.30315
227.393 0.215665 3.25609 13.4052 2.30295
227.404 0.215807 3.25591 13.4001 2.30257
227.416 0.215711 3.25553 13.4015 2.30283
227.427 0.215734 3.25524 13.3996 2.30277
227.438 0.215833 3.25499 13.3955 2.3025
227.449 0.215776 3.25463 13.3958 2.30266
227.461 0.215826 3.25436 13.3931 2.30252
227.472 0.215993 3.25419 13.3873 2.30208
227.483 0.215976 3.25386 13.3864 2.30212
227.494 0.216057 3.2536 13.3828 2.30191
227.506 0.216266 3.25341 13.3756 2.30135
227.517 0.216278 3.25307 13.3738 2.30132
227.528 0.216393 3.25283 13.3693 2.30101
227.539 0.216638 3.2527 13.3612 2.30036
227.551 0.216636 3.25234 13.3598 2.30037
227.562 0.216719 3.25207 13.3561 2.30015
227.573 0.216908 3.25196 13.3498 2.29965
227.584 0.216921 3.25162 13.348 2.29961
227.596 0.217033 3.25142 13.3438 2.29931
227.607 0.217258 3.25131 13.3364 2.29872
227.618 0.217264 3.25094 13.3347 2.2987
227.629 0.217427 3.25072 13.3288 2.29827
227.64 0.217682 3.25052 13.3202 2.2976
227.652 0.217729 3.25022 13.3175 2.29747
227.663 0.217893 3.25002 13.3117 2.29704
227.674 0.218166 3.24992 13.3029 2.29632
227.685 0.218126 3.24959 13.3028 2.29643
227.697 0.218161 3.24938 13.3009 2.29634
227.708 0.218385 3.24925 13.2935 2.29575
227.719 0.21831 3.24892 13.2945 2.29594
227.73 0.218376 3.24871 13.2916 2.29577
227.742 0.218489 3.24852 13.2874 2.29547
227.753 0.218443 3.24818 13.2874 2.29559
227.764 0.218512 3.24797 13.2844 2.29541
227.775 0.21872 3.24785 13.2776 2.29487
227.787 0.218685 3.24755 13.2774 2.29496
227.798 0.218775 3.24737 13.274 2.29472
227.809 0.21895 3.24721 13.268 2.29426
227.82 0.218908 3.24693 13.2681 2.29437
227.831 0.218962 3.24666 13.2654 2.29423
227.843 0.219101 3.24652 13.2606 2.29387
227.854 0.219036 3.2462 13.2613 2.29404
227.865 0.219074 3.24595 13.2591 2.29394
227.876 0.219249 3.24578 13.2531 2.29348
227.888 0.219209 3.24545 13.253 2.29359
227.899 0.219285 3.2452 13.2497 2.29339
227.91 0.219466 3.24509 13.2437 2.29291
227.921 0.219391 3.24475 13.2446 2.29311
227.933 0.219461 3.2445 13.2415 2.29293
227.944 0.219628 3.24437 13.2359 2.29249
227.955 0.21958 3.24403 13.236 2.29262
227.966 0.219646 3.24379 13.233 2.29244
227.978 0.219782 3.24362 13.2282 2.29209
227.989 0.219721 3.24329 13.2287 2.29225
228 0.219786 3.24311 13.226 2.29208
228.011 0.219919 3.24298 13.2215 2.29173
228.022 0.219848 3.24268 13.2224 2.29192
228.034 0.21994 3.24247 13.2188 2.29168
228.045 0.220146 3.24237 13.2122 2.29114
228.056 0.220099 3.24203 13.2122 2.29126
228.067 0.22018 3.24185 13.2091 2.29105
228.079 0.220356 3.24173 13.2033 2.29059
228.09 0.220274 3.24143 13.2045 2.29081
228.101 0.220293 3.24118 13.203 2.29076
228.112 0.220428 3.24105 13.1984 2.29041
228.124 0.220326 3.24072 13.2001 2.29067
228.135 0.22033 3.24052 13.1991 2.29066
228.146 0.220498 3.24046 13.1939 2.29023
228.157 0.220407 3.2402 13.1955 2.29046
228.169 0.220444 3.24002 13.1937 2.29037
228.18 0.220577 3.23992 13.1893 2.29002
228.191 0.220461 3.23957 13.1914 2.29032
228.202 0.220463 3.23935 13.1904 2.29032
228.213 0.220573 3.2392 13.1865 2.29003
228.225 0.220479 3.23889 13.188 2.29028
228.236 0.220537 3.23871 13.1856 2.29012
228.247 0.220709 3.23863 13.1801 2.28968
228.258 0.220623 3.2383 13.1813 2.2899
228.27 0.22066 3.23813 13.1795 2.28981
228.281 0.220799 3.23799 13.1748 2.28945
228.292 0.22073 3.23775 13.1759 2.28962
228.303 0.220791 3.23757 13.1734 2.28947
228.315 0.220947 3.2375 13.1684 2.28906
228.326 0.220885 3.23723 13.1692 2.28922
228.337 0.22093 3.23707 13.1672 2.28911
228.348 0.221068 3.237 13.1628 2.28875
228.36 0.220958 3.2367 13.1648 2.28903
228.371 0.220952 3.23651 13.1642 2.28905
228.382 0.221041 3.23639 13.1611 2.28882
228.393 0.220903 3.23611 13.1641 2.28918
228.404 0.220854 3.23587 13.1646 2.2893
228.416 0.220983 3.23582 13.1605 2.28897
228.427 0.220867 3.23551 13.1627 2.28927
228.438 0.220856 3.23532 13.1623 2.2893
228.449 0.220948 3.23519 13.159 2.28906
228.461 0.220809 3.23492 13.162 2.28942
228.472 0.220758 3.23468 13.1626 2.28955
228.483 0.220867 3.2346 13.159 2.28927
228.494 0.220766 3.23432 13.1609 2.28953
228.506 0.220783 3.23415 13.1597 2.28949
228.517 0.220974 3.23411 13.1538 2.28899
228.528 0.220912 3.23388 13.1547 2.28915
228.539 0.220978 3.23375 13.1522 2.28898
228.551 0.221172 3.23372 13.1464 2.28848
228.562 0.221098 3.23348 13.1475 2.28867
228.573 0.221111 3.23336 13.1467 2.28864
228.584 0.221266 3.23329 13.1418 2.28824
228.596 0.221198 3.23308 13.143 2.28841
228.607 0.221228 3.23288 13.1413 2.28833
228.618 0.221363 3.23289 13.1373 2.28799
228.629 0.221248 3.23263 13.1397 2.28828
228.64 0.221209 3.23245 13.1401 2.28838
228.652 0.221269 3.23235 13.1379 2.28823
228.663 0.221121 3.23213 13.1414 2.28861
228.674 0.221066 3.23194 13.1423 2.28876
228.685 0.221121 3.23184 13.1402 2.28861
228.697 0.22099 3.2316 13.1431 2.28895
228.708 0.220944 3.2314 13.1437 2.28907
228.719 0.221018 3.23129 13.1411 2.28888
228.73 0.22092 3.23111 13.1432 2.28913
228.742 0.220926 3.23098 13.1425 2.28912
228.753 0.220968 3.23091 13.141 2.28901
228.764 0.220756 3.23063 13.1462 2.28956
228.775 0.220702 3.23054 13.1474 2.2897
228.787 0.220697 3.23042 13.1471 2.28971
228.798 0.220549 3.2302 13.1506 2.29009
228.809 0.220488 3.23005 13.1518 2.29025
228.82 0.220546 3.22999 13.1498 2.2901
228.831 0.220406 3.22975 13.153 2.29046
228.843 0.220346 3.22958 13.1541 2.29062
228.854 0.220358 3.22944 13.1532 2.29059
228.865 0.220192 3.22915 13.157 2.29102
228.876 0.22014 3.22898 13.1578 2.29116
228.888 0.22017 3.22886 13.1564 2.29108
228.899 0.220032 3.22864 13.1597 2.29144
228.91 0.219997 3.22847 13.16 2.29153
228.921 0.220063 3.22838 13.1577 2.29136
228.933 0.219954 3.22815 13.16 2.29164
228.944 0.219919 3.228 13.1604 2.29173
228.955 0.219964 3.2279 13.1587 2.29161
228.966 0.219837 3.22764 13.1614 2.29195
228.978 0.219819 3.22751 13.1614 2.29199
228.989 0.219898 3.22746 13.1589 2.29179
229 0.219783 3.22725 13.1614 2.29209
229.011 0.21977 3.22718 13.1615 2.29212
229.022 0.21985 3.22715 13.159 2.29191
229.034 0.219761 3.22702 13.1612 2.29214
229.045 0.21969 3.22687 13.1627 2.29233
229.056 0.219738 3.22684 13.1611 2.29221
229.067 0.219601 3.22667 13.1645 2.29256
229.079 0.219547 3.22657 13.1658 2.2927
229.09 0.219555 3.22652 13.1653 2.29268
229.101 0.219421 3.22634 13.1686 2.29303
229.112 0.219385 3.22628 13.1694 2.29312
229.124 0.219402 3.22623 13.1687 2.29308
229.135 0.219258 3.22606 13.1723 2.29346
229.146 0.2192 3.22597 13.1737 2.29361
229.157 0.219249 3.226 13.1723 2.29348
229.169 0.219093 3.22578 13.1762 2.29389
229.18 0.219024 3.22567 13.1778 2.29407
229.191 0.219053 3.22564 13.1768 2.29399
229.202 0.218867 3.22543 13.1815 2.29448
229.213 0.218795 3.22533 13.1833 2.29467
229.225 0.218856 3.22535 13.1815 2.29451
229.236 0.218707 3.22515 13.1852 2.2949
229.247 0.218644 3.22507 13.1868 2.29506
229.258 0.218678 3.22505 13.1857 2.29498
229.27 0.218544 3.2249 13.1891 2.29533
229.281 0.218516 3.22484 13.1897 2.2954
229.292 0.218567 3.22486 13.1882 2.29527
229.303 0.218474 3.22466 13.1902 2.29551
229.315 0.218417 3.22456 13.1915 2.29566
229.326 0.218445 3.22455 13.1906 2.29559
229.337 0.218287 3.22436 13.1947 2.296
229.348 0.218226 3.22427 13.1961 2.29617
229.36 0.218279 3.22428 13.1946 2.29602
229.371 0.218129 3.22409 13.1983 2.29642
229.382 0.218081 3.22401 13.1994 2.29655
229.393 0.218114 3.224 13.1984 2.29646
229.404 0.217985 3.22383 13.2016 2.2968
229.416 0.217933 3.22381 13.2031 2.29694
229.427 0.217943 3.22376 13.2026 2.29691
229.438 0.21779 3.2236 13.2066 2.29731
229.449 0.217709 3.22353 13.2087 2.29752
229.461 0.217723 3.22351 13.2082 2.29749
229.472 0.217529 3.2233 13.2133 2.298
229.483 0.217463 3.22321 13.2149 2.29818
229.494 0.217462 3.22316 13.2147 2.29818
229.506 0.21729 3.22298 13.2192 2.29863
229.517 0.217188 3.22285 13.2218 2.2989
229.528 0.217188 3.22279 13.2216 2.2989
229.539 0.216992 3.22259 13.2267 2.29942
229.551 0.216909 3.22248 13.2288 2.29964
229.562 0.216884 3.22241 13.2293 2.29971
229.573 0.216732 3.2223 13.2334 2.30011
229.584 0.216655 3.2222 13.2354 2.30032
229.596 0.216665 3.22218 13.235 2.30029
229.607 0.216505 3.22202 13.2392 2.30071
229.618 0.216418 3.22191 13.2414 2.30094
229.629 0.216408 3.22187 13.2415 2.30097
229.64 0.216258 3.22174 13.2456 2.30137
229.652 0.21619 3.22167 13.2474 2.30155
229.663 0.216188 3.22162 13.2473 2.30156
229.674 0.216048 3.22149 13.251 2.30193
229.685 0.215996 3.22144 13.2524 2.30207
229.697 0.216008 3.22144 13.252 2.30203
229.708 0.215844 3.22121 13.2561 2.30247
229.719 0.215763 3.22112 13.2583 2.30269
229.73 0.215788 3.22113 13.2575 2.30262
229.742 0.215647 3.22096 13.2612 2.303
229.753 0.215601 3.2209 13.2623 2.30312
229.764 0.21562 3.22089 13.2617 2.30307
229.775 0.215483 3.2207 13.2651 2.30344
229.787 0.215449 3.2207 13.2662 2.30353
229.798 0.215496 3.22073 13.2648 2.3034
229.809 0.215351 3.22055 13.2686 2.30379
229.82 0.215303 3.22053 13.27 2.30392
229.831 0.215352 3.22057 13.2686 2.30379
229.843 0.215221 3.22043 13.2721 2.30414
229.854 0.215144 3.22033 13.2741 2.30434
229.865 0.215179 3.22035 13.2731 2.30425
229.876 0.215051 3.22023 13.2765 2.30459
229.888 0.214996 3.22018 13.278 2.30474
229.899 0.215022 3.22017 13.2772 2.30467
229.91 0.214918 3.22009 13.28 2.30495
229.921 0.214865 3.22002 13.2814 2.30509
229.933 0.214864 3.22001 13.2814 2.30509
229.944 0.214728 3.21989 13.2851 2.30546
229.955 0.214656 3.21982 13.287 2.30565
229.966 0.214659 3.21983 13.287 2.30564
229.978 0.214502 3.21968 13.2912 2.30607
229.989 0.214429 3.21964 13.2933 2.30626
230 0.214423 3.21965 13.2935 2.30628
230.011 0.214285 3.21956 13.2975 2.30665
230.022 0.2142 3.21948 13.2998 2.30688
230.034 0.214168 3.21944 13.3006 2.30697
230.045 0.214025 3.21933 13.3046 2.30735
230.056 0.213956 3.2193 13.3066 2.30754
230.067 0.213944 3.2193 13.307 2.30757
230.079 0.213799 3.21918 13.311 2.30796
230.09 0.213721 3.21915 13.3133 2.30817
230.101 0.213713 3.21917 13.3136 2.30819
230.112 0.213569 3.21904 13.3176 2.30858
230.124 0.213501 3.21903 13.3197 2.30876
230.135 0.213483 3.21904 13.3203 2.30881
230.146 0.213338 3.21894 13.3244 2.30921
230.157 0.213255 3.2189 13.3268 2.30943
230.169 0.213231 3.21887 13.3274 2.30949
230.18 0.213089 3.21878 13.3315 2.30988
230.191 0.212999 3.21871 13.334 2.31012
230.202 0.212998 3.21871 13.334 2.31013
230.213 0.212872 3.21863 13.3377 2.31047
230.225 0.212815 3.21862 13.3394 2.31062
230.236 0.212826 3.21866 13.3392 2.31059
230.247 0.212696 3.21857 13.3429 2.31094
230.258 0.21262 3.21853 13.3451 2.31115
230.27 0.212638 3.21859 13.3448 2.3111
230.281 0.212505 3.21851 13.3487 2.31146
230.292 0.212436 3.21848 13.3507 2.31165
230.303 0.21243 3.21853 13.3511 2.31167
230.315 0.212301 3.21847 13.3549 2.31202
230.326 0.212211 3.21842 13.3576 2.31227
230.337 0.21221 3.21848 13.3579 2.31227
230.348 0.212086 3.21846 13.3617 2.31261
230.36 0.212014 3.21846 13.3639 2.3128
230.371 0.212022 3.21853 13.3639 2.31278
230.382 0.211888 3.21846 13.3679 2.31315
230.393 0.211806 3.21847 13.3705 2.31337
230.404 0.2118 3.2185 13.3708 2.31339
230.416 0.211653 3.21845 13.3753 2.31379
230.427 0.211568 3.21846 13.378 2.31402
230.438 0.21152 3.21849 13.3796 2.31415
230.449 0.211362 3.21845 13.3845 2.31458
230.461 0.211264 3.21846 13.3876 2.31485
230.472 0.211211 3.21848 13.3894 2.315
230.483 0.211039 3.21841 13.3945 2.31547
230.494 0.210936 3.21841 13.3978 2.31575
230.506 0.210898 3.21844 13.3991 2.31586
230.517 0.210733 3.21837 13.4041 2.31631
230.528 0.210627 3.21834 13.4073 2.3166
230.539 0.210563 3.21832 13.4093 2.31678
230.551 0.210374 3.21825 13.415 2.3173
230.562 0.210245 3.21825 13.4192 2.31765
230.573 0.210201 3.21832 13.4208 2.31777
230.584 0.210012 3.21825 13.4266 2.31829
230.596 0.209886 3.21823 13.4306 2.31864
230.607 0.209831 3.21828 13.4325 2.31879
230.618 0.209637 3.21819 13.4384 2.31933
230.629 0.209531 3.21823 13.4419 2.31962
230.64 0.209481 3.21828 13.4437 2.31976
230.652 0.209308 3.21822 13.449 2.32024
230.663 0.209191 3.21824 13.4529 2.32057
230.674 0.209145 3.2183 13.4546 2.32069
230.685 0.208963 3.21825 13.4602 2.3212
230.697 0.208858 3.21827 13.4637 2.32149
230.708 0.208813 3.21831 13.4653 2.32162
230.719 0.208641 3.21826 13.4707 2.32209
230.73 0.208561 3.21833 13.4736 2.32232
230.742 0.208548 3.21847 13.4746 2.32235
230.753 0.208378 3.21842 13.4799 2.32283
230.764 0.208298 3.2185 13.4828 2.32305
230.775 0.208286 3.21858 13.4835 2.32308
230.787 0.20812 3.21855 13.4887 2.32354
230.798 0.208048 3.21862 13.4914 2.32375
230.809 0.208043 3.21874 13.492 2.32376
230.82 0.207902 3.21873 13.4965 2.32415
230.831 0.207831 3.21881 13.4992 2.32435
230.843 0.207816 3.21891 13.5001 2.32439
230.854 0.207665 3.21892 13.5051 2.32482
230.865 0.207567 3.21897 13.5085 2.32509
230.876 0.207532 3.21909 13.5101 2.32519
230.888 0.207378 3.21909 13.5151 2.32562
230.899 0.207269 3.21915 13.5189 2.32593
230.91 0.207206 3.21921 13.5212 2.3261
230.921 0.207051 3.21919 13.5262 2.32654
230.933 0.206963 3.21927 13.5294 2.32679
230.944 0.20695 3.21941 13.5304 2.32682
230.955 0.206821 3.21944 13.5348 2.32719
230.966 0.206737 3.21953 13.5379 2.32742
230.978 0.206667 3.21964 13.5407 2.32762
230.989 0.206518 3.21968 13.5457 2.32804
231 0.206429 3.21977 13.549 2.32829
231.011 0.20639 3.21988 13.5507 2.3284
231.022 0.206237 3.2199 13.5558 2.32883
231.034 0.206165 3.22001 13.5587 2.32903
231.045 0.206132 3.22011 13.5602 2.32913
231.056 0.205995 3.22015 13.5649 2.32952
231.067 0.205928 3.22024 13.5675 2.32971
231.079 0.205925 3.22045 13.5684 2.32971
231.09 0.205811 3.22052 13.5725 2.33003
231.101 0.205758 3.22067 13.5749 2.33019
231.112 0.205745 3.22082 13.5759 2.33022
231.124 0.205642 3.22092 13.5797 2.33051
231.135 0.205593 3.22104 13.5819 2.33065
231.146 0.205586 3.22122 13.5828 2.33067
231.157 0.205461 3.22128 13.5873 2.33103
231.169 0.205378 3.22136 13.5903 2.33126
231.18 0.205332 3.22144 13.5922 2.33139
231.191 0.205193 3.2215 13.5971 2.33179
231.202 0.205096 3.22162 13.6008 2.33206
231.213 0.205048 3.22176 13.603 2.3322
231.225 0.204895 3.22184 13.6084 2.33263
231.236 0.204786 3.22192 13.6124 2.33295
231.247 0.204712 3.22203 13.6152 2.33316
231.258 0.204533 3.22205 13.6213 2.33367
231.27 0.204433 3.22215 13.625 2.33395
231.281 0.204407 3.22231 13.6266 2.33402
231.292 0.204283 3.22239 13.6311 2.33438
231.303 0.204204 3.22252 13.6342 2.3346
231.315 0.20421 3.22274 13.635 2.33459
231.326 0.204062 3.22281 13.6402 2.33501
231.337 0.203984 3.22296 13.6435 2.33524
231.348 0.20396 3.22312 13.645 2.3353
231.36 0.203842 3.2232 13.6493 2.33564
231.371 0.203764 3.22334 13.6524 2.33586
231.382 0.203753 3.22353 13.6536 2.3359
231.393 0.203639 3.22361 13.6578 2.33622
231.404 0.203579 3.22375 13.6604 2.33639
231.416 0.203563 3.22392 13.6616 2.33644
231.427 0.20346 3.22403 13.6656 2.33674
231.438 0.20337 3.22412 13.669 2.33699
231.449 0.203357 3.22432 13.6703 2.33703
231.461 0.203226 3.22438 13.6749 2.33741
231.472 0.203175 3.22457 13.6775 2.33756
231.483 0.203117 3.22468 13.6799 2.33772
231.494 0.202981 3.22472 13.6846 2.33811
231.506 0.202907 3.22483 13.6876 2.33833
231.517 0.202874 3.22497 13.6893 2.33842
231.528 0.202775 3.22511 13.6932 2.33871
231.539 0.202671 3.22516 13.697 2.33901
231.551 0.202643 3.22536 13.6987 2.33909
231.562 0.202537 3.22549 13.7029 2.33939
231.573 0.202451 3.22557 13.7061 2.33964
231.584 0.202433 3.22573 13.7074 2.33969
231.596 0.202354 3.22585 13.7106 2.33992
231.607 0.202306 3.226 13.7128 2.34006
231.618 0.202307 3.22615 13.7135 2.34006
231.629 0.202229 3.22626 13.7165 2.34028
231.64 0.202224 3.22647 13.7176 2.3403
231.652 0.202241 3.22663 13.7177 2.34025
231.663 0.202125 3.22666 13.7218 2.34058
231.674 0.202079 3.22685 13.7242 2.34072
231.685 0.202021 3.22697 13.7266 2.34089
