# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
225.236 2131.9 89.2761 19.0295 73.1787 -0.141662 -0.354384 0.0513696 16.875 16.875 12.1875 15.9682 1.38462 1 2031.11 0
225.292 2131.89 89.2666 19.0084 73.1828 -0.208908 -0.403416 0.036077 16.875 16.875 12.1875 15.9682 1.38462 1 2030.86 0
225.348 2131.88 89.253 18.9848 73.1864 -0.289872 -0.442897 0.0231739 16.875 16.875 12.1875 15.9682 1.38462 1 2031.9 0
225.404 2131.86 89.2351 18.9586 73.1885 -0.367029 -0.488104 0.00648796 16.875 16.875 12.1875 15.9681 1.38462 1 2032.41 0
225.461 2131.84 89.2128 18.9299 73.1899 -0.439644 -0.535099 -0.0106879 16.875 16.875 12.1875 15.968 1.38462 1 2033.97 0
225.517 2131.82 89.1862 18.8988 73.1908 -0.518807 -0.575079 -0.0266451 16.875 16.875 12.1875 15.968 1.38462 1 2030.48 0
225.573 2131.79 89.1552 18.8651 73.1901 -0.598495 -0.61926 -0.0421232 16.875 16.875 12.1875 15.9679 1.38462 1 2029.76 0
225.629 2131.76 89.1197 18.829 73.1886 -0.675361 -0.665925 -0.0656571 16.875 16.875 12.1875 15.9679 1.38462 1 2031.17 0
225.685 2131.74 89.0795 18.7903 73.1864 -0.763867 -0.714103 -0.0858013 16.875 16.875 12.1875 15.9678 1.38462 1 2033.17 0
225.742 2131.71 89.0341 18.7485 73.1823 -0.85763 -0.775881 -0.106938 15.9375 16.875 12.1875 15.9677 1.38462 1 2027.01 0
225.798 2131.64 88.9833 18.7031 73.1775 -0.956288 -0.842021 -0.121529 16.875 16.875 12.1875 15.9676 1.38462 1 2033.26 0
225.854 2131.58 88.927 18.6542 73.1722 -1.04833 -0.899759 -0.136435 16.875 16.875 12.1875 15.9674 1.38462 1 2030.17 0
225.91 2131.53 88.8652 18.6017 73.1653 -1.14503 -0.961143 -0.154363 16.875 16.875 12.1875 15.9673 1.38462 1 2029.79 0
225.966 2131.48 88.7981 18.5457 73.158 -1.24023 -1.02805 -0.169817 16.875 16.875 12.1875 15.9672 1.38462 1 2031.1 0
226.022 2131.44 88.7259 18.4858 73.1502 -1.32572 -1.09632 -0.181303 16.875 16.875 12.1875 15.9671 1.38462 1 2027.02 0
226.079 2131.4 88.6489 18.4221 73.1411 -1.40879 -1.16738 -0.197722 16.875 16.875 12.1875 15.967 1.38462 1 2031.15 0
226.135 2131.36 88.5673 18.3543 73.1313 -1.48843 -1.24468 -0.211792 16.875 16.875 12.1875 15.9669 1.38462 1 2035.66 0
226.191 2131.32 88.4809 18.2826 73.1211 -1.58228 -1.31525 -0.222618 16.875 16.875 12.1875 15.9668 1.38462 1 2033.69 0
226.247 2131.31 88.3895 18.2066 73.1095 -1.66477 -1.39054 -0.236122 16.875 16.875 12.1875 15.9667 1.38462 1 2033.49 0
226.303 2131.25 88.2934 18.1265 73.0975 -1.74771 -1.46199 -0.247329 16.875 16.875 12.1875 15.9666 1.38462 1 2031.78 0
226.36 2131.25 88.1928 18.0423 73.0852 -1.82315 -1.53101 -0.258965 16.875 16.875 12.1875 15.9666 1.38462 1 2030.1 0
226.416 2131.23 88.0879 17.9544 73.0715 -1.89212 -1.58628 -0.274324 15.9375 16.875 12.1875 15.9665 1.38462 1 2029.19 0
226.472 2131.2 87.9793 17.8633 73.0573 -1.95122 -1.63406 -0.287979 16.875 16.875 12.1875 15.9664 1.38462 1 2031.07 0
226.528 2131.18 87.8675 17.7694 73.0429 -2.01518 -1.68415 -0.298949 16.875 16.875 12.1875 15.9664 1.38462 1 2030.79 0
226.584 2131.16 87.7521 17.6727 73.027 -2.08211 -1.73481 -0.315889 16.875 16.875 12.1875 15.9664 1.38462 1 2030.57 0
226.64 2131.13 87.6331 17.573 73.0105 -2.14697 -1.78833 -0.333833 16.875 16.875 12.1875 15.9663 1.38462 1 2026.23 0
226.697 2131.11 87.5107 17.4705 72.9934 -2.20797 -1.83765 -0.345918 16.875 16.875 12.1875 15.9662 1.38462 1 2031.6 0
226.753 2131.07 87.3846 17.3654 72.9748 -2.26238 -1.8833 -0.357886 16.875 16.875 12.1875 15.9661 1.38462 1 2029.53 0
226.809 2131.03 87.2552 17.2577 72.9559 -2.32331 -1.93293 -0.369584 16.875 16.875 12.1875 15.966 1.38462 1 2024.49 0
226.865 2130.98 87.1224 17.1474 72.9367 -2.3792 -1.97866 -0.379378 16.875 16.875 12.1875 15.9659 1.38462 1 2022.43 0
226.921 2130.95 86.9864 17.0348 72.916 -2.43628 -2.00744 -0.395252 16.875 16.875 12.1875 15.9658 1.38462 1 2025.84 0
226.978 2130.89 86.8475 16.9205 72.8949 -2.48991 -2.0363 -0.411495 16.875 16.875 12.1875 15.9657 1.38462 1 2023.45 0
227.034 2130.83 86.7058 16.8045 72.8732 -2.54594 -2.06735 -0.42811 16.875 17.8125 11.25 15.9655 1.58333 1 2026.41 0
227.09 2130.76 86.561 16.6866 72.8497 -2.58828 -2.10004 -0.448159 16.875 16.875 11.25 15.9654 1.5 1 2026.72 0
227.146 2130.67 86.4141 16.5671 72.8257 -2.62048 -2.12975 -0.459427 16.875 16.875 11.25 15.9651 1.5 1 2028.57 0
227.202 2130.62 86.2652 16.4463 72.8013 -2.65495 -2.15263 -0.473911 15.9375 16.875 11.25 15.965 1.5 1 2028.43 0
227.258 2130.54 86.1142 16.3242 72.7752 -2.68384 -2.17132 -0.488137 16.875 16.875 11.25 15.9648 1.5 1 2028.05 0
227.315 2130.51 85.9619 16.2012 72.7491 -2.70735 -2.1866 -0.498547 16.875 16.875 12.1875 15.9647 1.38462 1 2027.44 0
227.371 2130.44 85.8087 16.0773 72.7229 -2.73122 -2.20266 -0.50107 16.875 16.875 12.1875 15.9646 1.38462 1 2027.44 0
227.427 2130.33 85.654 15.9522 72.6956 -2.75463 -2.21929 -0.51174 16.875 17.8125 12.1875 15.9643 1.46154 1 2028.57 0
227.483 2130.26 85.4979 15.8262 72.6681 -2.76783 -2.22757 -0.515831 16.875 16.875 12.1875 15.9641 1.38462 1 2028.34 0
227.539 2130.19 85.341 15.6999 72.6406 -2.78713 -2.24123 -0.521375 15.9375 16.875 12.1875 15.9639 1.38462 1 2029.83 0
227.596 2130.13 85.1829 15.5733 72.6118 -2.80464 -2.23999 -0.532344 16.875 16.875 12.1875 15.9638 1.38462 1 2031.64 0
227.652 2130.11 85.0241 15.4469 72.583 -2.81381 -2.23167 -0.538101 16.875 16.875 12.1875 15.9637 1.38462 1 2037.16 0
227.708 2130.07 84.8653 15.321 72.5547 -2.81928 -2.21675 -0.532015 16.875 16.875 12.1875 15.9636 1.38462 1 2034.47 0
227.764 2130.03 84.7061 15.1958 72.526 -2.82538 -2.2088 -0.525887 16.875 16.875 12.1875 15.9635 1.38462 1 2031.14 0
227.82 2129.94 84.5468 15.0714 72.4984 -2.81429 -2.1914 -0.506323 16.875 16.875 12.1875 15.9633 1.38462 1 2026.73 0
227.876 2129.9 84.3877 14.9479 72.472 -2.80276 -2.17079 -0.494344 16.875 17.8125 12.1875 15.9632 1.46154 1 2034.68 0
227.933 2129.82 84.2291 14.8253 72.4454 -2.80064 -2.15036 -0.487997 16.875 16.875 12.1875 15.963 1.38462 1 2030.22 0
227.989 2129.74 84.071 14.7043 72.4196 -2.79462 -2.1185 -0.479482 16.875 16.875 12.1875 15.9628 1.38462 1 2033.62 0
228.045 2129.64 83.9137 14.5853 72.3947 -2.77517 -2.08755 -0.462193 16.875 16.875 12.1875 15.9626 1.38462 1 2036.51 0
228.101 2129.6 83.7572 14.4685 72.3703 -2.74336 -2.04023 -0.437935 16.875 16.875 12.1875 15.9625 1.38462 1 2038.66 0
228.157 2129.51 83.6019 14.3539 72.3476 -2.73149 -2.01016 -0.413315 16.875 16.875 12.1875 15.9622 1.38462 1 2030.12 0
228.213 2129.41 83.448 14.2417 72.3267 -2.70182 -1.96757 -0.387698 16.875 16.875 12.1875 15.962 1.38462 1 2028.92 0
228.27 2129.34 83.2961 14.1319 72.3065 -2.66479 -1.91796 -0.366451 16.875 17.8125 12.1875 15.9618 1.46154 1 2033.03 0
228.326 2129.31 83.1464 14.025 72.2879 -2.62572 -1.85582 -0.345024 16.875 17.8125 12.1875 15.9617 1.46154 1 2030.88 0
228.382 2129.26 82.9996 13.9211 72.271 -2.57471 -1.801 -0.317794 16.875 16.875 12.1875 15.9616 1.38462 1 2031.45 0
228.438 2129.17 82.8558 13.8202 72.2548 -2.51243 -1.73959 -0.294069 16.875 16.875 12.1875 15.9614 1.38462 1 2031.69 0
228.494 2129.06 82.7153 13.7225 72.2405 -2.43558 -1.68105 -0.262658 16.875 16.875 12.1875 15.9611 1.38462 1 2029 0
228.551 2128.97 82.5787 13.6282 72.2285 -2.37017 -1.62462 -0.225737 16.875 16.875 12.1875 15.9609 1.38462 1 2024.28 0
228.607 2128.95 82.4459 13.5372 72.2176 -2.30743 -1.5761 -0.201974 16.875 16.875 12.1875 15.9608 1.38462 1 2027.6 0
228.663 2128.96 82.3169 13.4492 72.2086 -2.24301 -1.52052 -0.17667 16.875 16.875 12.1875 15.9609 1.38462 1 2032.12 0
228.719 2128.96 82.1918 13.3648 72.2012 -2.17211 -1.45131 -0.151322 16.875 16.875 12.1875 15.9609 1.38462 1 2033.22 0
228.775 2129.01 82.0715 13.2841 72.1945 -2.08955 -1.37942 -0.125249 16.875 16.875 12.1875 15.961 1.38462 1 2034.3 0
228.831 2129.03 81.956 13.2078 72.1898 -1.9938 -1.30049 -0.0957169 16.875 17.8125 12.1875 15.961 1.46154 1 2033.07 0
228.888 2129.04 81.8456 13.136 72.187 -1.89892 -1.21605 -0.0686179 16.875 17.8125 12.1875 15.9611 1.46154 1 2028.64 0
228.944 2129.05 81.7402 13.0687 72.1849 -1.80878 -1.1392 -0.0460358 16.875 17.8125 12.1875 15.9611 1.46154 1 2025.57 0
229 2129.05 81.6398 13.0056 72.1845 -1.71702 -1.06359 -0.0229354 15.9375 16.875 12.1875 15.9611 1.38462 1 2026.89 0
229.056 2129.04 81.5443 12.947 72.1859 -1.63202 -0.971189 0.00545341 15.9375 16.875 12.1875 15.9611 1.38462 1 2031.45 0
229.112 2129.02 81.4541 12.8933 72.1881 -1.52911 -0.891 0.0280387 16.875 16.875 12.1875 15.961 1.38462 1 2029.98 0
229.169 2129.01 81.3696 12.8447 72.1919 -1.43292 -0.802951 0.0486623 16.875 16.875 12.1875 15.961 1.38462 1 2032.25 0
229.225 2129.01 81.2909 12.801 72.1971 -1.33138 -0.719301 0.0691728 16.875 16.875 12.1875 15.961 1.38462 1 2031.89 0
229.281 2129 81.2182 12.7622 72.2027 -1.22267 -0.630967 0.0874672 16.875 16.875 12.1875 15.9609 1.38462 1 2035.17 0
229.337 2128.98 81.1516 12.7284 72.2097 -1.11735 -0.544541 0.102079 16.875 16.875 12.1875 15.9609 1.38462 1 2035.64 0
229.393 2128.97 81.0909 12.6996 72.2177 -1.00878 -0.455414 0.119851 16.875 16.875 12.1875 15.9609 1.38462 1 2036.49 0
229.449 2128.96 81.0364 12.6759 72.2259 -0.897145 -0.366784 0.12944 16.875 16.875 12.1875 15.9609 1.38462 1 2030.37 0
229.506 2128.95 80.9879 12.6572 72.235 -0.788891 -0.278456 0.137853 16.875 16.875 12.1875 15.9608 1.38462 1 2033.43 0
229.562 2128.93 80.9457 12.6433 72.2447 -0.676631 -0.195828 0.142783 16.875 16.875 12.1875 15.9608 1.38462 1 2032.68 0
229.618 2128.93 80.9096 12.6343 72.254 -0.569473 -0.10793 0.146406 16.875 16.875 12.1875 15.9608 1.38462 1 2032.77 0
229.674 2128.92 80.8797 12.63 72.2638 -0.463793 -0.028 0.149315 16.875 16.875 12.1875 15.9608 1.38462 1 2034.08 0
229.73 2128.92 80.856 12.6304 72.274 -0.347724 0.0552628 0.153308 16.875 16.875 12.1875 15.9608 1.38462 1 2033.39 0
229.787 2128.91 80.8387 12.6353 72.2836 -0.234563 0.134498 0.151307 16.875 16.875 12.1875 15.9607 1.38462 1 2034.41 0
229.843 2128.91 80.8279 12.6445 72.2936 -0.122324 0.208914 0.152328 16.875 16.875 12.1875 15.9607 1.38462 1 2035.86 0
229.899 2128.91 80.8237 12.658 72.3039 -0.00440887 0.283892 0.152437 16.875 16.875 12.1875 15.9607 1.38462 1 2036.78 0
229.955 2128.91 80.8261 12.6757 72.3136 0.11365 0.357143 0.147613 16.875 16.875 12.1875 15.9607 1.38462 1 2036.46 0
230.011 2128.92 80.8352 12.6974 72.3234 0.229628 0.425911 0.141392 16.875 16.875 12.1875 15.9607 1.38462 1 2036.1 0
230.067 2128.91 80.8509 12.7231 72.3332 0.346807 0.496688 0.140858 16.875 16.875 12.1875 15.9607 1.38462 1 2036.52 0
230.124 2128.91 80.8732 12.7527 72.3424 0.457655 0.561918 0.137621 16.875 16.875 12.1875 15.9607 1.38462 1 2036.94 0
230.18 2128.91 80.9016 12.7859 72.3518 0.563202 0.62388 0.134933 16.875 16.875 12.1875 15.9607 1.38462 1 2033.19 0
230.236 2128.91 80.9362 12.8227 72.3614 0.673036 0.687082 0.136326 16.875 16.875 12.1875 15.9607 1.38462 1 2034.32 0
230.292 2128.92 80.9769 12.863 72.3705 0.773682 0.754325 0.133923 16.875 16.875 12.1875 15.9607 1.38462 1 2032.62 0
230.348 2128.91 81.0236 12.9069 72.3799 0.888774 0.811502 0.136371 16.875 16.875 12.1875 15.9607 1.38462 1 2032.95 0
230.404 2128.92 81.0763 12.9543 72.3898 0.99225 0.873464 0.142921 16.875 15.9375 12.1875 15.9608 1.38462 1 2033.2 0
230.461 2128.92 81.1348 13.0052 72.3994 1.0917 0.93254 0.14664 16.875 15.9375 12.1875 15.9608 1.38462 1 2033.95 0
230.517 2128.93 81.199 13.0591 72.4095 1.19093 0.983647 0.14842 16.875 15.9375 12.1875 15.9608 1.38462 1 2035.89 0
230.573 2128.93 81.2685 13.1158 72.4199 1.28721 1.02623 0.152062 16.875 15.9375 12.1875 15.9608 1.38462 1 2034.32 0
230.629 2128.93 81.3434 13.1747 72.4302 1.37631 1.05704 0.158483 16.875 15.9375 12.1875 15.9608 1.38462 1 2034.04 0
230.685 2128.94 81.4235 13.2352 72.441 1.46392 1.07763 0.165153 16.875 15.9375 12.1875 15.9608 1.38462 1 2036.2 0
230.742 2128.94 81.509 13.2969 72.4527 1.56049 1.09751 0.181122 16.875 15.9375 12.1875 15.9608 1.38462 1 2029.24 0
230.798 2128.96 81.5997 13.3599 72.4648 1.65344 1.11739 0.192895 15.9375 16.875 12.1875 15.9609 1.38462 1 2026.36 0
230.854 2128.98 81.6954 13.4239 72.4778 1.74039 1.13339 0.207139 16.875 16.875 13.125 15.9609 1.28571 1 2028.36 0
230.91 2128.99 81.796 13.4887 72.4917 1.82815 1.1484 0.221227 16.875 16.875 13.125 15.9609 1.28571 1 2029.65 0
230.966 2129 81.9012 13.5541 72.5061 1.90843 1.15597 0.239157 16.875 16.875 13.125 15.961 1.28571 1 2030.33 0
231.022 2129 82.0108 13.6199 72.5216 1.98955 1.16424 0.258237 16.875 16.875 13.125 15.961 1.28571 1 2027.33 0
231.079 2129.01 82.125 13.686 72.5384 2.07206 1.17241 0.280193 16.875 16.875 13.125 15.961 1.28571 1 2025.57 0
231.135 2129.01 82.2436 13.7526 72.5562 2.15765 1.17781 0.304354 16.875 16.875 13.125 15.961 1.28571 1 2028.46 0
231.191 2128.99 82.3666 13.8192 72.5755 2.22381 1.17394 0.327692 15.9375 15.9375 13.125 15.9609 1.21429 1 2030.97 0
231.247 2129.03 82.4941 13.8858 72.5963 2.30427 1.17737 0.352434 15.9375 15.9375 13.125 15.961 1.21429 1 2034.28 0
231.303 2129.05 82.6258 13.9525 72.6179 2.37372 1.17573 0.374824 15.9375 15.9375 13.125 15.9611 1.21429 1 2032.18 0
231.36 2129.08 82.7614 14.0192 72.6412 2.444 1.17429 0.402786 15.9375 15.9375 13.125 15.9612 1.21429 1 2035.08 0
231.416 2129.12 82.9007 14.0858 72.6661 2.50373 1.16901 0.430984 16.875 15.9375 13.125 15.9613 1.28571 1 2036.61 0
231.472 2129.12 83.0435 14.1519 72.692 2.5658 1.15672 0.456784 16.875 15.9375 13.125 15.9613 1.28571 1 2030.92 0
231.528 2129.16 83.1898 14.2176 72.7194 2.63095 1.15683 0.475515 15.9375 15.9375 13.125 15.9613 1.21429 1 2029.04 0
231.584 2129.16 83.3396 14.2832 72.7478 2.69438 1.15186 0.495898 15.9375 16.875 13.125 15.9614 1.28571 1 2034.6 0
231.64 2129.18 83.4929 14.348 72.7771 2.75458 1.14023 0.519542 15.9375 16.875 13.125 15.9614 1.28571 1 2037.23 0
231.697 2129.18 83.6493 14.4121 72.8076 2.80225 1.12809 0.53215 15.9375 16.875 13.125 15.9614 1.28571 1 2034.22 0
231.753 2129.24 83.8087 14.4756 72.8397 2.84433 1.12219 0.557774 16.875 16.875 13.125 15.9616 1.28571 1 2026.6 0
231.809 2129.36 83.9707 14.5387 72.8726 2.89088 1.11008 0.572885 16.875 16.875 13.125 15.9619 1.28571 1 2032.19 0
231.865 2129.62 84.1352 14.6015 72.9064 2.93817 1.10071 0.580694 15.9375 16.875 13.125 15.9625 1.28571 1 2029.91 0
231.921 2129.92 84.3017 14.6639 72.9409 2.97327 1.09405 0.593125 15.9375 16.875 13.125 15.9633 1.28571 1 2034.97 0
231.978 2130.23 84.4698 14.7259 72.9758 3.00115 1.08787 0.608127 15.9375 16.875 13.125 15.964 1.28571 1 2034.74 0
232.034 2130.46 84.6396 14.7872 73.0119 3.03302 1.07706 0.625937 15.9375 16.875 12.1875 15.9646 1.38462 1 2031.84 0
232.09 2130.62 84.8112 14.8475 73.0492 3.0605 1.05853 0.6428 16.875 15.9375 12.1875 15.965 1.38462 1 2032.19 0
232.146 2130.72 84.9845 14.9068 73.0871 3.07949 1.04233 0.656442 15.9375 15.9375 12.1875 15.9653 1.30769 1 2034.9 0
232.202 2130.84 85.1587 14.9652 73.1259 3.09539 1.03038 0.667363 15.9375 15.9375 12.1875 15.9656 1.30769 1 2034.68 0
232.258 2130.93 85.3334 15.0231 73.1657 3.09955 1.01563 0.684375 15.9375 15.9375 12.1875 15.9658 1.30769 1 2030.61 0
232.315 2131.03 85.5083 15.0802 73.206 3.09866 1.00303 0.701516 15.9375 15.9375 12.1875 15.966 1.30769 1 2033.1 0
232.371 2131.13 85.6833 15.1367 73.2473 3.10005 0.991045 0.709984 16.875 15.9375 12.1875 15.9663 1.38462 1 2031.07 0
232.427 2131.26 85.8587 15.1925 73.2891 3.10558 0.975475 0.718853 16.875 16.875 12.1875 15.9666 1.38462 1 2031.97 0
232.483 2131.47 86.0342 15.2474 73.331 3.10639 0.961474 0.729778 15.9375 16.875 13.125 15.9671 1.28571 1 2029.56 0
232.539 2131.75 86.2094 15.3016 73.3739 3.10322 0.959829 0.740602 15.9375 16.875 13.125 15.9678 1.28571 1 2038.12 0
232.596 2131.88 86.3844 15.3553 73.4176 3.09598 0.948998 0.756755 15.9375 16.875 13.125 15.9682 1.28571 1 2033.12 0
232.652 2132.08 86.5585 15.4084 73.4617 3.07435 0.936344 0.767338 16.875 16.875 13.125 15.9686 1.28571 1 2026.62 0
232.708 2132.28 86.7316 15.4612 73.5065 3.05746 0.934528 0.771224 16.875 16.875 13.125 15.9692 1.28571 1 2028.45 0
232.764 2132.5 86.9039 15.514 73.5516 3.03636 0.935749 0.771426 15.9375 16.875 13.125 15.9697 1.28571 1 2031.18 0
232.82 2132.69 87.0747 15.5665 73.5964 3.00567 0.926609 0.776194 15.9375 16.875 13.125 15.9702 1.28571 1 2034.52 0
232.876 2132.81 87.2437 15.6187 73.6416 2.97134 0.924809 0.77773 15.9375 16.875 13.125 15.9705 1.28571 1 2036.74 0
232.933 2132.88 87.4107 15.6713 73.687 2.92599 0.940741 0.78377 15.9375 16.875 13.125 15.9707 1.28571 1 2033.34 0
232.989 2132.98 87.5751 15.7245 73.7324 2.88498 0.951466 0.785434 16.875 16.875 13.125 15.9709 1.28571 1 2033.77 0
233.045 2133.05 87.7369 15.7784 73.778 2.83862 0.962946 0.782298 16.875 15.9375 13.125 15.9711 1.28571 1 2028 0
233.101 2133.1 87.8959 15.8332 73.8236 2.78642 0.977066 0.779479 15.9375 15.9375 13.125 15.9712 1.21429 1 2032.27 0
233.157 2133.17 88.052 15.8888 73.8686 2.72464 0.995217 0.771604 15.9375 15.9375 12.1875 15.9714 1.30769 1 2033.71 0
233.213 2133.24 88.2048 15.9455 73.9133 2.6621 1.01455 0.76154 15.9375 15.9375 12.1875 15.9715 1.30769 1 2038.1 0
233.27 2133.33 88.354 16.0031 73.9577 2.60075 1.03395 0.746163 16.875 15.9375 12.1875 15.9718 1.38462 1 2037.49 0
233.326 2133.4 88.4997 16.0619 74.0006 2.53821 1.05506 0.725244 16.875 15.9375 12.1875 15.972 1.38462 1 2037.68 0
233.382 2133.44 88.6417 16.1222 74.0427 2.4703 1.07988 0.706213 16.875 16.875 12.1875 15.9721 1.38462 1 2035.49 0
233.438 2133.47 88.7802 16.1837 74.0841 2.40706 1.09972 0.694837 16.875 16.875 12.1875 15.9721 1.38462 1 2036.09 0
233.494 2133.5 88.9151 16.2464 74.1244 2.34008 1.12544 0.684254 15.9375 16.875 12.1875 15.9722 1.38462 1 2037.07 0
233.551 2133.53 89.0459 16.3106 74.1645 2.26484 1.15763 0.673552 15.9375 16.875 12.1875 15.9723 1.38462 1 2035.7 0
233.607 2133.56 89.1722 16.3766 74.2041 2.18414 1.19107 0.664609 16.875 16.875 12.1875 15.9723 1.38462 1 2034.68 0
233.663 2133.6 89.2936 16.4448 74.2427 2.10199 1.22942 0.650901 16.875 16.875 12.1875 15.9725 1.38462 1 2033.78 0
233.719 2133.68 89.4102 16.5151 74.2807 2.01965 1.26463 0.633559 16.875 16.875 12.1875 15.9726 1.38462 1 2037.75 0
233.775 2133.78 89.5222 16.5876 74.318 1.94076 1.30578 0.61495 16.875 16.875 12.1875 15.9729 1.38462 1 2036.21 0
233.831 2133.89 89.6298 16.6625 74.3537 1.8604 1.35076 0.592509 16.875 16.875 12.1875 15.9732 1.38462 1 2038.64 0
233.888 2133.98 89.733 16.74 74.3884 1.78625 1.39881 0.573204 16.875 15.9375 12.1875 15.9734 1.38462 1 2039.74 0
233.944 2134.1 89.8319 16.8202 74.4222 1.70473 1.44508 0.550971 16.875 15.9375 12.1875 15.9737 1.38462 1 2033.56 0
234 2134.15 89.9262 16.903 74.4544 1.62082 1.49622 0.534483 16.875 15.9375 12.1875 15.9738 1.38462 1 2028.36 0
234.056 2134.28 90.0159 16.9882 74.4858 1.54261 1.53361 0.512923 16.875 15.9375 12.1875 15.9741 1.38462 1 2028.24 0
234.112 2134.35 90.1015 17.0761 74.5163 1.47655 1.58161 0.492851 16.875 16.875 12.1875 15.9743 1.38462 1 2026.34 0
234.169 2134.43 90.1831 17.1666 74.5449 1.3985 1.62566 0.46675 16.875 16.875 13.125 15.9745 1.28571 1 2032.23 0
234.225 2134.51 90.2605 17.2596 74.5723 1.32285 1.66777 0.440366 16.875 16.875 13.125 15.9747 1.28571 1 2034.82 0
234.281 2134.58 90.3334 17.3547 74.5986 1.23903 1.71002 0.420479 16.875 16.875 13.125 15.9749 1.28571 1 2032.13 0
234.337 2134.67 90.4015 17.4524 74.6231 1.16286 1.7593 0.394645 16.875 16.875 13.125 15.9751 1.28571 1 2032.54 0
234.393 2134.75 90.4651 17.5528 74.6464 1.07927 1.80579 0.37017 16.875 16.875 13.125 15.9753 1.28571 1 2028.37 0
234.449 2134.84 90.5241 17.6559 74.6688 0.994962 1.84891 0.348232 16.875 16.875 13.125 15.9756 1.28571 1 2031.91 0
234.506 2134.91 90.5783 17.7617 74.6892 0.911263 1.89274 0.322149 16.875 15.9375 12.1875 15.9757 1.38462 1 2031.61 0
234.562 2134.95 90.6279 17.8701 74.7086 0.826112 1.93972 0.296543 16.875 15.9375 12.1875 15.9758 1.38462 1 2032.34 0
234.618 2134.96 90.6726 17.9811 74.7267 0.736783 1.98669 0.270775 16.875 16.875 12.1875 15.9759 1.38462 1 2034.58 0
234.674 2134.98 90.7122 18.0948 74.7429 0.647655 2.04214 0.241842 16.875 16.875 12.1875 15.9759 1.38462 1 2035.73 0
234.73 2134.99 90.7469 18.2114 74.7576 0.564406 2.09574 0.212023 16.875 16.875 12.1875 15.9759 1.38462 1 2032.48 0
234.787 2135.01 90.7769 18.3309 74.7709 0.482649 2.14323 0.185364 16.875 16.875 12.1875 15.976 1.38462 1 2029.28 0
234.843 2135.05 90.8022 18.453 74.782 0.399373 2.18655 0.158021 16.875 16.875 12.1875 15.9761 1.38462 1 2032.58 0
234.899 2135.08 90.8228 18.5773 74.7919 0.320274 2.22208 0.124837 16.875 16.875 12.1875 15.9761 1.38462 1 2030.47 0
234.955 2135.11 90.839 18.7037 74.8001 0.245266 2.24951 0.0895614 16.875 15.9375 12.1875 15.9762 1.38462 1 2030.97 0
235.011 2135.1 90.8505 18.8315 74.806 0.156797 2.27078 0.0580769 16.875 15.9375 12.1875 15.9762 1.38462 1 2030.95 0
235.067 2135.13 90.857 18.9607 74.8101 0.0677012 2.29477 0.0219812 16.875 16.875 12.1875 15.9763 1.38462 1 2032.18 0
235.124 2135.17 90.8585 19.0912 74.8124 -0.0266022 2.31887 -0.0151385 16.875 16.875 12.1875 15.9764 1.38462 1 2032.05 0
235.18 2135.24 90.8546 19.2226 74.812 -0.12814 2.33377 -0.0528679 16.875 16.875 12.1875 15.9765 1.38462 1 2033.44 0
235.236 2135.28 90.8449 19.3549 74.8098 -0.230857 2.34738 -0.0879054 16.875 16.875 12.1875 15.9766 1.38462 1 2032.19 0
235.292 2135.31 90.8294 19.4878 74.8059 -0.331812 2.35131 -0.120939 16.875 16.875 12.1875 15.9767 1.38462 1 2031 0
235.348 2135.31 90.8082 19.6211 74.7996 -0.434782 2.34865 -0.154883 16.875 16.875 12.1875 15.9767 1.38462 1 2031.73 0
235.404 2135.29 90.7809 19.754 74.7917 -0.548928 2.34077 -0.185852 16.875 16.875 12.1875 15.9767 1.38462 1 2034.34 0
235.461 2135.28 90.7474 19.8863 74.7822 -0.657389 2.33181 -0.225165 16.875 16.875 12.1875 15.9766 1.38462 1 2036.59 0
235.517 2135.23 90.7076 20.018 74.7698 -0.770568 2.32111 -0.267593 16.875 16.875 12.1875 15.9765 1.38462 1 2036.73 0
235.573 2135.19 90.6614 20.1487 74.7555 -0.885468 2.30374 -0.304759 16.875 16.875 12.1875 15.9764 1.38462 1 2030.7 0
235.629 2135.16 90.6084 20.2784 74.7394 -1.00596 2.27466 -0.336799 16.875 16.875 12.1875 15.9763 1.38462 1 2030.55 0
235.685 2135.11 90.5484 20.4066 74.7208 -1.13494 2.24442 -0.369199 16.875 16.875 12.1875 15.9762 1.38462 1 2027.86 0
235.742 2135.07 90.4813 20.533 74.7007 -1.26189 2.20343 -0.397671 16.875 16.875 12.1875 15.9761 1.38462 1 2027.03 0
235.798 2135.02 90.4072 20.6568 74.6793 -1.38713 2.16022 -0.423422 16.875 16.875 13.125 15.976 1.28571 1 2026 0
235.854 2134.95 90.3262 20.7782 74.6559 -1.51011 2.10772 -0.448039 16.875 16.875 13.125 15.9758 1.28571 1 2028.7 0
