# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
232.427 2016.02 45.9178 88.1921 69.9892 0.692006 3.95202 0.48801 17.8125 14.0625 13.125 15.6735 1.35714
232.483 2015.06 45.9692 88.4164 70.0036 0.838646 3.78133 0.435938 17.8125 15 13.125 15.671 1.35714
232.539 2019.07 46.0265 88.634 70.0198 0.953331 3.62265 0.355311 17.8125 15 13.125 15.6814 1.35714
232.596 2017.45 46.0802 88.8099 70.0286 1.0762 3.48642 0.301166 17.8125 15 13.125 15.6772 1.35714
232.652 2015.12 46.1491 89.0042 70.034 1.17036 3.3659 0.25541 15.9375 15.9375 13.125 15.6711 1.21429
232.708 2018.56 46.2073 89.1975 70.0381 1.27508 3.24086 0.186342 15.9375 15.9375 13.125 15.6801 1.21429
232.764 2022.27 46.283 89.369 70.0277 1.39006 3.12413 0.130552 15.9375 15 13.125 15.6896 1.21429
232.82 2020.87 46.3699 89.5548 70.017 1.50757 3.03057 0.106446 15.9375 15.9375 13.125 15.6861 1.21429
232.876 2017.63 46.4578 89.714 70.0071 1.63763 2.94609 0.0873023 15.9375 15.9375 13.125 15.6776 1.21429
232.933 2019.29 46.5541 89.8588 69.9944 1.76899 2.83259 0.0813536 15 15.9375 13.125 15.682 1.21429
232.989 2020.8 46.6428 90.0155 69.9936 1.92204 2.69631 0.0601507 15 16.875 13.125 15.6859 1.28571
233.045 2019.92 46.7381 90.1627 69.9855 2.10158 2.57348 0.0327609 15 16.875 13.125 15.6836 1.28571
233.101 2019.58 46.8709 90.2947 69.9677 2.28694 2.43944 -0.000718607 15.9375 16.875 13.125 15.6827 1.28571
233.157 2019.93 47.0246 90.433 69.9567 2.50779 2.30305 -0.0644827 15.9375 16.875 13.125 15.6836 1.28571
233.213 2018.15 47.1791 90.567 69.9329 2.76966 2.1814 -0.140738 15 16.875 13.125 15.679 1.28571
233.27 2019.63 47.3371 90.6579 69.9126 3.03476 2.04835 -0.232672 15 15.9375 13.125 15.6828 1.21429
233.326 2013.84 47.507 90.7666 69.8887 3.30341 1.95648 -0.298916 15 15.9375 13.125 15.6678 1.21429
233.382 2018.53 47.6943 90.8836 69.8489 3.58968 1.86453 -0.408512 15.9375 15.9375 13.125 15.68 1.21429
233.438 2013.19 47.9089 90.9949 69.8048 3.88921 1.81207 -0.490456 15.9375 15.9375 13.125 15.6661 1.21429
233.494 2014.79 48.1262 91.0884 69.7546 4.1813 1.77235 -0.560414 15 16.875 13.125 15.6703 1.28571
233.551 2017.06 48.3563 91.1854 69.7115 4.46569 1.74478 -0.654007 15 16.875 13.125 15.6762 1.28571
233.607 2013.34 48.6196 91.2811 69.6605 4.73832 1.74867 -0.707367 15.9375 16.875 13.125 15.6665 1.28571
233.663 2011.27 48.9097 91.3677 69.6048 4.9671 1.78764 -0.750249 15.9375 15.9375 14.0625 15.6612 1.13333
233.719 2013.51 49.163 91.4702 69.5484 5.1743 1.85686 -0.740947 15.9375 15.9375 13.125 15.667 1.21429
233.775 2020.16 49.4666 91.5747 69.4943 5.33935 1.90361 -0.755924 15.9375 15.9375 13.125 15.6842 1.21429
233.831 2025.91 49.7686 91.6875 69.431 5.4554 2.00537 -0.735142 15.9375 15.9375 13.125 15.6991 1.21429
233.888 2020.73 50.083 91.7951 69.3786 5.53829 2.11861 -0.660619 15.9375 15.9375 13.125 15.6857 1.21429
233.944 2020.08 50.3772 91.9152 69.3291 5.54016 2.22537 -0.573231 15.9375 15.9375 13.125 15.684 1.21429
234 2017.99 50.6889 92.0414 69.2743 5.53607 2.34654 -0.473451 15.9375 15.9375 13.125 15.6786 1.21429
234.056 2021.09 51.0067 92.1782 69.2276 5.4641 2.45679 -0.367784 15 16.875 13.125 15.6866 1.28571
234.112 2023.16 51.2867 92.3163 69.1991 5.38056 2.55571 -0.242657 15 16.875 13.125 15.692 1.28571
234.169 2022 51.6087 92.4767 69.1725 5.21713 2.65514 -0.116821 15.9375 16.875 13.125 15.689 1.28571
234.225 2018.69 51.8736 92.6122 69.1633 5.05272 2.75616 0.0283378 15 15.9375 13.125 15.6804 1.21429
234.281 2025.45 52.1585 92.7692 69.1455 4.85633 2.84632 0.139759 15 15.9375 13.125 15.6979 1.21429
234.337 2016.82 52.4319 92.928 69.1337 4.64138 2.94494 0.323747 15 16.875 13.125 15.6755 1.28571
234.393 2029.6 52.6751 93.1024 69.1389 4.39801 3.04953 0.392043 15 16.875 13.125 15.7086 1.28571
234.449 2026.9 52.913 93.2638 69.1464 4.14699 3.14266 0.518185 15 16.875 13.125 15.7016 1.28571
234.506 2017.85 53.1493 93.4371 69.1649 3.89387 3.26123 0.640292 15 16.875 13.125 15.6782 1.28571
234.562 2019.91 53.358 93.6275 69.1817 3.59015 3.38124 0.724235 14.0625 17.8125 13.125 15.6836 1.35714
234.618 2021.38 53.5358 93.8399 69.2061 3.31164 3.52361 0.748191 15 17.8125 13.125 15.6874 1.35714
234.674 2023.5 53.7187 94.0355 69.238 3.04264 3.69064 0.769375 15 16.875 13.125 15.6928 1.28571
234.73 2023.99 53.8867 94.235 69.2598 2.72613 3.89178 0.763055 15 16.875 13.125 15.6941 1.28571
234.787 2014.4 54.0326 94.4595 69.285 2.43859 4.12404 0.777577 15 17.8125 12.1875 15.6693 1.46154
234.843 2014.16 54.1489 94.688 69.3065 2.10527 4.361 0.767283 15.9375 17.8125 12.1875 15.6686 1.46154
234.899 2018.66 54.2673 94.9655 69.3301 1.79151 4.6282 0.675158 15.9375 16.875 12.1875 15.6803 1.38462
234.955 2023.23 54.3671 95.2045 69.3469 1.46748 4.93833 0.596073 15.9375 16.875 12.1875 15.6921 1.38462
235.011 2025.84 54.4458 95.5029 69.357 1.14361 5.29015 0.510491 15.9375 17.8125 12.1875 15.6989 1.46154
235.067 2013.5 54.492 95.8177 69.3888 0.759371 5.63144 0.467989 15.9375 16.875 12.1875 15.667 1.38462
235.124 2015.86 54.5257 96.1269 69.3719 0.383937 6.01614 0.365922 15.9375 16.875 12.1875 15.6731 1.38462
235.18 2016.41 54.5265 96.4764 69.3696 0.027971 6.37746 0.280137 16.875 17.8125 12.1875 15.6745 1.46154
235.236 2024.75 54.5445 96.8524 69.3636 -0.364845 6.78439 0.139738 16.875 16.875 12.1875 15.6961 1.38462
235.292 2022.29 54.4963 97.2273 69.3465 -0.758139 7.1282 0.108478 16.875 16.875 12.1875 15.6897 1.38462
235.348 2025.12 54.4579 97.6226 69.3408 -1.14564 7.45229 0.00315974 16.875 16.875 12.1875 15.697 1.38462
235.404 2022.17 54.3696 98.0699 69.3332 -1.55453 7.78735 -0.0759942 16.875 16.875 12.1875 15.6894 1.38462
235.461 2020.11 54.2988 98.4982 69.302 -1.94713 8.06408 -0.130615 16.875 16.875 12.1875 15.6841 1.38462
235.517 2020.39 54.1813 98.9638 69.2967 -2.34984 8.33963 -0.216433 16.875 16.875 12.1875 15.6848 1.38462
235.573 2010.13 54.0421 99.4222 69.2563 -2.76476 8.57415 -0.210766 15.9375 16.875 13.125 15.6582 1.28571
235.629 2017.41 53.8801 99.9214 69.2253 -3.18507 8.72733 -0.328023 16.875 16.875 13.125 15.6771 1.28571
235.685 2017.73 53.7045 100.403 69.183 -3.60507 8.89696 -0.386514 16.875 15.9375 13.125 15.6779 1.28571
235.742 2023.3 53.4967 100.907 69.142 -4.0184 8.98338 -0.476451 16.875 16.875 13.125 15.6923 1.28571
235.798 2025.11 53.2435 101.41 69.0896 -4.42647 9.11019 -0.583538 15.9375 15.9375 13.125 15.697 1.21429
235.854 2017.94 53.0038 101.925 69.0516 -4.8398 9.19472 -0.666299 15.9375 15.9375 13.125 15.6784 1.21429
235.91 2017.35 52.7203 102.421 68.9886 -5.25038 9.27019 -0.749061 16.875 15.9375 13.125 15.6769 1.28571
235.966 2026.26 52.4283 102.939 68.9314 -5.63756 9.35347 -0.886811 15.9375 15.9375 14.0625 15.7 1.13333
236.022 2012.47 52.1092 103.474 68.8608 -6.02867 9.44096 -0.925631 15.9375 16.875 14.0625 15.6643 1.2
236.079 2026.35 51.7711 104.003 68.7875 -6.33943 9.52408 -1.08804 15.9375 15.9375 14.0625 15.7002 1.13333
236.135 2017.87 51.4219 104.537 68.6914 -6.63454 9.61266 -1.15343 15.9375 15.9375 14.0625 15.6783 1.13333
236.191 2025.55 51.0431 105.092 68.6109 -6.90556 9.71047 -1.2897 15 15.9375 14.0625 15.6981 1.13333
236.247 2026.21 50.6559 105.628 68.528 -7.13713 9.76354 -1.37015 15.9375 15.9375 14.0625 15.6998 1.13333
236.303 2022.61 50.2502 106.18 68.4322 -7.32932 9.8285 -1.43065 15 15.9375 14.0625 15.6905 1.13333
236.36 2021.82 49.8402 106.714 68.338 -7.47681 9.87975 -1.49633 15 15.9375 14.0625 15.6885 1.13333
236.416 2018.26 49.4449 107.285 68.2237 -7.60844 9.89459 -1.51462 15 16.875 15 15.6793 1.125
236.472 2020.65 48.995 107.832 68.1156 -7.69037 9.88328 -1.57575 15 15.9375 15 15.6855 1.0625
236.528 2022.75 48.5812 108.368 68.0104 -7.7348 9.82822 -1.56499 15 15.9375 15 15.6909 1.0625
236.584 2023.1 48.1363 108.919 67.8954 -7.75296 9.70002 -1.53668 15 15.9375 15 15.6918 1.0625
236.64 2032.52 47.7116 109.476 67.7935 -7.76005 9.52993 -1.52536 14.0625 15.9375 15 15.7161 1.13333
236.697 2016.6 47.2831 109.972 67.7035 -7.75913 9.30192 -1.375 15 15 15 15.675 1
236.753 2021.56 46.8586 110.507 67.5976 -7.70289 9.01824 -1.28082 14.0625 15.9375 15.9375 15.6878 1.13333
236.809 2020.55 46.4219 110.992 67.5084 -7.62929 8.66928 -1.09958 15 15 15.9375 15.6852 1.0625
236.865 2022.52 45.9946 111.484 67.4449 -7.52522 8.23327 -0.923599 14.0625 15.9375 15.9375 15.6903 1.13333
236.921 2027.87 45.5978 111.927 67.3822 -7.36108 7.77219 -0.708541 15 15 15.9375 15.7041 1.0625
236.978 2018.15 45.1696 112.346 67.3239 -7.18647 7.23742 -0.418013 15 15.9375 15.9375 15.679 1.0625
237.034 2024.92 44.8068 112.743 67.2799 -6.91961 6.67762 -0.170308 15 15 15.9375 15.6965 1.0625
237.09 2024.94 44.4056 113.098 67.2516 -6.66347 6.02852 0.102713 15 15 15.9375 15.6965 1.0625
237.146 2023.22 44.0557 113.427 67.2543 -6.32478 5.40372 0.394499 14.0625 15 15.9375 15.6921 1.13333
237.202 2027.58 43.7176 113.713 67.2743 -5.95737 4.71374 0.603677 15 15 15.9375 15.7034 1.0625
237.258 2020.52 43.3633 113.956 67.2887 -5.53154 4.04502 0.86259 15 15 15.9375 15.6851 1.0625
237.315 2019.2 43.0867 114.172 67.329 -5.04665 3.37085 1.1076 15 15.9375 15.9375 15.6817 1.0625
237.371 2017.72 42.808 114.342 67.3794 -4.5337 2.70409 1.28842 15 15 15.9375 15.6779 1.0625
237.427 2022.65 42.5635 114.488 67.4471 -3.99552 2.07971 1.42873 15 15 15.9375 15.6906 1.0625
237.483 2019.34 42.3582 114.579 67.5044 -3.42451 1.48651 1.58261 15.9375 15 15 15.6821 1.0625
237.539 2025.29 42.1828 114.668 67.5692 -2.84029 0.958363 1.66278 15 15 15 15.6975 1
237.596 2024.64 42.0384 114.704 67.6575 -2.2589 0.455178 1.75245 15 15 15 15.6958 1
237.652 2025.38 41.9196 114.717 67.7382 -1.66638 0.0123384 1.85704 15 15 15 15.6977 1
237.708 2030.51 41.8371 114.718 67.8376 -1.07393 -0.41231 1.88246 15 15 15 15.7109 1
237.764 2033.59 41.7909 114.676 67.9269 -0.477409 -0.807412 1.89974 15 15 15 15.7189 1
237.82 2031.15 41.7727 114.621 68.0309 0.11582 -1.16874 1.90031 15 15 15 15.7126 1
237.876 2028.45 41.7904 114.555 68.1245 0.676708 -1.51286 1.89024 15 15 15 15.7056 1
237.933 2023.38 41.8309 114.474 68.2159 1.25986 -1.83372 1.84835 15.9375 15 14.0625 15.6925 1.13333
237.989 2020.32 41.912 114.366 68.2953 1.82265 -2.13523 1.77265 15.9375 15 14.0625 15.6846 1.13333
238.045 2020.51 42.0151 114.239 68.3783 2.39991 -2.44259 1.6654 15.9375 15.9375 14.0625 15.6851 1.13333
238.101 2022.37 42.1592 114.085 68.4481 2.98072 -2.72471 1.51176 15.9375 15.9375 14.0625 15.6899 1.13333
238.157 2024.41 42.3339 113.933 68.5147 3.56045 -3.00209 1.34831 15.9375 15 14.0625 15.6952 1.13333
238.213 2025.34 42.5536 113.772 68.5844 4.12759 -3.27113 1.15473 15.9375 15 14.0625 15.6976 1.13333
238.27 2021.04 42.7927 113.59 68.6234 4.69282 -3.50896 0.98983 15.9375 15 14.0625 15.6865 1.13333
238.326 2022.14 43.0642 113.372 68.6554 5.26447 -3.77923 0.774678 16.875 15.9375 14.0625 15.6893 1.2
238.382 2025.09 43.3696 113.154 68.6883 5.81442 -4.02036 0.556889 15.9375 15 14.0625 15.6969 1.13333
238.438 2025.77 43.6949 112.93 68.7079 6.34486 -4.25415 0.325559 15.9375 15 14.0625 15.6987 1.13333
238.494 2023.14 44.0438 112.697 68.712 6.88155 -4.47155 0.123126 15.9375 15 14.0625 15.6919 1.13333
238.551 2021.2 44.4629 112.44 68.6927 7.38576 -4.62417 -0.0791956 15.9375 15.9375 14.0625 15.6869 1.13333
238.607 2026.81 44.8743 112.193 68.6871 7.88533 -4.77524 -0.278242 15.9375 15 14.0625 15.7014 1.13333
238.663 2024.36 45.3144 111.897 68.6386 8.30307 -4.88229 -0.416303 15.9375 15 14.0625 15.6951 1.13333
238.719 2019.24 45.7869 111.629 68.5984 8.70082 -4.94163 -0.524128 15.9375 15 14.0625 15.6818 1.13333
238.775 2020.47 46.2783 111.364 68.5459 9.0401 -4.95064 -0.606992 15.9375 15 15 15.685 1.0625
238.831 2020.99 46.7892 111.081 68.4897 9.33607 -4.91663 -0.67848 15.9375 15 15 15.6863 1.0625
238.888 2023.64 47.2908 110.793 68.4699 9.56003 -4.8417 -0.70866 15.9375 14.0625 15 15.6932 1.13333
238.944 2023.71 47.8422 110.545 68.4084 9.7347 -4.68169 -0.761833 15.9375 14.0625 15.9375 15.6934 1.13333
239 2020.59 48.3769 110.292 68.3398 9.86861 -4.46718 -0.782057 15.9375 15 15.9375 15.6853 1.0625
239.056 2019.36 48.9207 110.026 68.2895 9.94422 -4.18281 -0.795938 15 15 15.9375 15.6821 1.0625
239.112 2024.08 49.4771 109.808 68.2236 9.95115 -3.85556 -0.837154 15.9375 14.0625 15.9375 15.6943 1.13333
239.169 2026.26 50.037 109.614 68.1639 9.93215 -3.48343 -0.885019 15 14.0625 15.9375 15.7 1.13333
239.225 2021.25 50.5972 109.438 68.0934 9.88938 -3.04708 -0.918399 15.9375 14.0625 15.9375 15.687 1.13333
239.281 2022.03 51.1274 109.27 68.031 9.78395 -2.58052 -0.94015 15 15 15.9375 15.689 1.0625
239.337 2021.09 51.6717 109.128 67.9646 9.64268 -2.07175 -0.968194 15 15 15 15.6866 1
239.393 2022.37 52.1871 109.012 67.8931 9.46506 -1.54696 -1.00203 15 15 15 15.6899 1
239.449 2023.17 52.7151 108.936 67.839 9.26256 -0.966062 -1.0281 15 15 15 15.692 1
239.506 2020.79 53.215 108.906 67.7582 9.00832 -0.382596 -1.04418 15 15 15 15.6858 1
239.562 2025.62 53.7289 108.879 67.6803 8.75697 0.199108 -1.10362 15 15 15 15.6983 1
239.618 2022.76 54.2078 108.927 67.5976 8.50423 0.804264 -1.13888 15.9375 15 15 15.6909 1.0625
239.674 2017.66 54.6745 108.976 67.509 8.27534 1.40093 -1.21449 15 15 15 15.6777 1
239.73 2019.68 55.1213 109.062 67.4395 7.96562 1.98508 -1.2507 15.9375 15 14.0625 15.6829 1.13333
239.787 2023.37 55.5759 109.176 67.3426 7.69991 2.53728 -1.36195 15 15.9375 14.0625 15.6925 1.13333
239.843 2027.27 55.981 109.33 67.2509 7.45212 3.038 -1.47093 15.9375 15.9375 14.0625 15.7026 1.13333
239.899 2018.8 56.3933 109.504 67.1573 7.20565 3.53235 -1.5634 15.9375 15.9375 14.0625 15.6807 1.13333
239.955 2023.53 56.8008 109.703 67.0382 6.96016 3.97137 -1.69919 15.9375 15.9375 13.125 15.6929 1.21429
240.011 2023.59 57.1711 109.927 66.9282 6.74846 4.30227 -1.7916 16.875 15.9375 13.125 15.6931 1.28571
240.067 2018.72 57.556 110.177 66.8125 6.54133 4.64839 -1.88346 16.875 15.9375 13.125 15.6805 1.28571
240.124 2021.89 57.8997 110.43 66.6988 6.32608 4.89569 -1.97902 17.8125 15.9375 13.125 15.6887 1.35714
240.18 2012.26 58.2579 110.71 66.5657 6.1928 5.09988 -2.0357 16.875 15.9375 14.0625 15.6637 1.2
240.236 2020.76 58.591 110.988 66.4308 6.07355 5.27855 -2.10742 17.8125 15 13.125 15.6858 1.35714
240.292 2017.1 58.9556 111.286 66.3034 5.92387 5.4253 -2.106 17.8125 15 13.125 15.6763 1.35714
240.348 2026.91 59.2569 111.567 66.1664 5.78658 5.5412 -2.06036 16.875 15 13.125 15.7017 1.28571
240.404 2021.46 59.572 111.884 66.0384 5.64848 5.66719 -1.99255 17.8125 15 13.125 15.6876 1.35714
240.461 2027.62 59.8916 112.21 65.9202 5.4808 5.78937 -1.92234 17.8125 14.0625 13.125 15.7035 1.35714
240.517 2019.69 60.1837 112.527 65.8147 5.36228 5.93074 -1.78773 18.75 14.0625 14.0625 15.683 1.33333
240.573 2017.1 60.4811 112.862 65.6869 5.20296 6.06787 -1.63993 17.8125 14.0625 14.0625 15.6763 1.26667
240.629 2025.42 60.77 113.198 65.5757 5.05797 6.22106 -1.52917 17.8125 14.0625 14.0625 15.6978 1.26667
240.685 2029.42 61.0617 113.555 65.478 4.85744 6.36398 -1.39998 17.8125 14.0625 14.0625 15.7081 1.26667
240.742 2023.79 61.3186 113.889 65.396 4.64686 6.55116 -1.21612 16.875 14.0625 14.0625 15.6936 1.2
240.798 2025.18 61.5683 114.256 65.309 4.40929 6.73746 -1.08589 16.875 14.0625 14.0625 15.6972 1.2
240.854 2016.34 61.8229 114.637 65.241 4.09024 6.8946 -0.940786 17.8125 14.0625 14.0625 15.6743 1.26667
240.91 2019.05 62.0335 115.02 65.1835 3.78179 7.07849 -0.834357 16.875 14.0625 14.0625 15.6813 1.2
240.966 2026.12 62.2293 115.399 65.1274 3.41173 7.21717 -0.771829 16.875 14.0625 15 15.6996 1.2
241.022 2022.1 62.4319 115.819 65.0601 3.01117 7.32662 -0.64928 16.875 15 15 15.6892 1.125
241.079 2022.04 62.5885 116.216 65.0096 2.55678 7.41835 -0.522575 15.9375 14.0625 15 15.6891 1.13333
241.135 2025.03 62.7025 116.616 64.9671 2.08206 7.44872 -0.431358 15.9375 15 15 15.6968 1.0625
241.191 2028.84 62.8249 117.057 64.9125 1.5819 7.47696 -0.347287 15.9375 15 15 15.7066 1.0625
241.247 2020.55 62.911 117.438 64.8888 1.08078 7.44366 -0.183808 15.9375 15 15 15.6852 1.0625
241.303 2023.66 62.9649 117.863 64.8755 0.560804 7.37951 -0.0891153 15.9375 15 15 15.6932 1.0625
241.36 2024.07 62.9929 118.247 64.8526 0.0519429 7.25982 0.0469918 15.9375 14.0625 15 15.6943 1.13333
241.416 2020.12 62.9715 118.661 64.8485 -0.477227 7.12653 0.144056 15.9375 15 15 15.6841 1.0625
241.472 2024.58 62.9384 119.038 64.8492 -0.964921 6.9456 0.23523 15.9375 14.0625 15 15.6956 1.13333
241.528 2021.47 62.8804 119.417 64.837 -1.44608 6.75159 0.332533 15.9375 15 15 15.6876 1.0625
241.584 2024.49 62.7798 119.792 64.8463 -1.92594 6.5476 0.408175 15.9375 15 15 15.6954 1.0625
241.64 2024.16 62.6789 0.122486 64.8514 -2.34444 6.31805 0.503998 15.9375 14.0625 15 15.6946 1.13333
241.697 2026.45 62.5358 0.500645 64.8761 -2.7962 6.10138 0.566079 15 15 15 15.7005 1
241.753 2027.06 62.3804 0.822588 64.8925 -3.21945 5.90096 0.66409 15 15 15 15.702 1
241.809 2026.22 62.1993 1.12613 64.9217 -3.58147 5.69648 0.740979 15 15 15 15.6999 1
241.865 2021 62.0019 1.45271 64.9469 -3.97471 5.52457 0.831795 15 15 15 15.6864 1
241.921 2023.95 61.7736 1.74494 64.9784 -4.35891 5.34004 0.891471 15.9375 15 15 15.694 1.0625
241.978 2025.27 61.5099 2.03243 65.0244 -4.73282 5.15906 0.935734 15 15 15 15.6974 1
242.034 2026.09 61.2412 2.29754 65.065 -5.08681 5.00617 0.980835 15 15 15 15.6995 1
242.09 2022.51 60.9748 2.5812 65.112 -5.44558 4.81697 1.04161 15.9375 15 15 15.6903 1.0625
242.146 2020.99 60.656 2.84446 65.173 -5.80536 4.61417 1.10261 15 15.9375 15 15.6864 1.0625
242.202 2025.89 60.3353 3.09898 65.1966 -6.16943 4.39865 1.11971 15 15 14.0625 15.699 1.06667
242.258 2026.83 59.9783 3.33261 65.2467 -6.50257 4.16809 1.16222 15.9375 15 14.0625 15.7014 1.13333
242.315 2028.75 59.6117 3.54694 65.3166 -6.83158 3.90516 1.19817 15 15.9375 14.0625 15.7064 1.13333
242.371 2026.61 59.2255 3.76384 65.3508 -7.13314 3.62971 1.21943 15 15.9375 14.0625 15.7009 1.13333
242.427 2028.31 58.8123 3.96128 65.4123 -7.41773 3.34384 1.21442 15 15.9375 14.0625 15.7053 1.13333
242.483 2023.24 58.4048 4.13508 65.4615 -7.69715 3.03012 1.24513 15 15.9375 14.0625 15.6922 1.13333
242.539 2023.7 57.9627 4.29032 65.526 -7.91223 2.68852 1.2637 15 15.9375 14.0625 15.6933 1.13333
242.596 2031.94 57.5455 4.4344 65.5897 -8.13222 2.35101 1.24242 15 15.9375 14.0625 15.7146 1.13333
242.652 2023.64 57.0829 4.54372 65.6418 -8.30566 1.97256 1.27434 15 15.9375 14.0625 15.6932 1.13333
242.708 2026.94 56.6168 4.65222 65.7026 -8.48116 1.61713 1.25419 15 15.9375 14.0625 15.7017 1.13333
242.764 2026.35 56.1248 4.73809 65.7677 -8.62596 1.24409 1.26395 15 15.9375 14.0625 15.7002 1.13333
242.82 2029.37 55.6537 4.79974 65.8222 -8.76697 0.870141 1.247 15 15.9375 14.0625 15.708 1.13333
242.876 2021.77 55.165 4.82836 65.8761 -8.87891 0.512791 1.28224 15 15.9375 14.0625 15.6884 1.13333
242.933 2025.25 54.6694 4.8465 65.9313 -8.97986 0.156451 1.25899 15 15.9375 14.0625 15.6973 1.13333
242.989 2020.03 54.1767 4.85065 65.9885 -9.09355 -0.208286 1.26799 15 15.9375 14.0625 15.6839 1.13333
243.045 2024.45 53.6517 4.81808 66.0473 -9.18462 -0.560475 1.25345 15 15.9375 14.0625 15.6953 1.13333
243.101 2021.74 53.1462 4.79608 66.1094 -9.28756 -0.87877 1.24113 15 15.9375 14.0625 15.6883 1.13333
243.157 2024.83 52.6385 4.74694 66.1553 -9.3482 -1.19497 1.23175 15.9375 15.9375 14.0625 15.6963 1.13333
243.213 2025.24 52.11 4.6678 66.2244 -9.39124 -1.49074 1.20063 15 15.9375 14.0625 15.6973 1.13333
243.27 2027.42 51.5982 4.59029 66.2634 -9.41917 -1.75655 1.18939 15 15.9375 14.0625 15.703 1.13333
243.326 2030.95 51.0729 4.47927 66.3329 -9.43672 -2.02312 1.15246 15 15.9375 14.0625 15.7121 1.13333
243.382 2024.2 50.5488 4.37237 66.3729 -9.43402 -2.27236 1.17024 15 15.9375 14.0625 15.6946 1.13333
243.438 2022.43 50.0287 4.21527 66.4398 -9.42274 -2.52524 1.17255 15 15.9375 14.0625 15.6901 1.13333
243.494 2029.7 49.4944 4.07917 66.489 -9.38787 -2.74378 1.13824 15 16.875 14.0625 15.7088 1.2
243.551 2024.44 48.9799 3.92582 66.5372 -9.32277 -2.97761 1.13561 15 15.9375 14.0625 15.6953 1.13333
243.607 2032.88 48.4596 3.74649 66.5881 -9.2209 -3.18214 1.10806 15 15.9375 14.0625 15.717 1.13333
243.663 2021.23 47.9381 3.57466 66.6304 -9.11304 -3.39044 1.1418 14.0625 15.9375 14.0625 15.687 1.13333
243.719 2022.27 47.4431 3.37373 66.6761 -8.97112 -3.57454 1.16059 15 15.9375 14.0625 15.6897 1.13333
243.775 2017.16 46.9621 3.17338 66.7306 -8.81969 -3.77692 1.18631 15 15 14.0625 15.6764 1.06667
243.831 2028.95 46.454 2.98023 66.7698 -8.62156 -3.94684 1.15588 15 15.9375 14.0625 15.7069 1.13333
243.888 2017.41 45.9815 2.73995 66.8338 -8.44699 -4.13025 1.18953 15 15.9375 15 15.6771 1.0625
243.944 2023.75 45.5341 2.49934 66.8838 -8.2385 -4.2967 1.20778 15 15.9375 15 15.6935 1.0625
244 2018.08 45.0702 2.2728 66.9469 -8.00993 -4.48536 1.22899 15 15 15 15.6788 1
244.056 2026.49 44.6264 2.01943 67.0053 -7.76775 -4.64316 1.19406 15 15.9375 15 15.7006 1.0625
244.112 2017.91 44.197 1.75011 67.0517 -7.51825 -4.81241 1.23429 15 15.9375 15 15.6784 1.0625
244.169 2020.82 43.7969 1.48419 67.1212 -7.25263 -4.97067 1.23178 15 15 15 15.6859 1
244.225 2018.75 43.392 1.22092 67.1795 -7.00663 -5.10868 1.24151 15 15.9375 15 15.6805 1.0625
244.281 2019.78 42.9966 0.919252 67.2274 -6.73529 -5.25921 1.23557 15 15.9375 14.0625 15.6832 1.13333
244.337 2026.65 42.6304 0.606538 67.2829 -6.45724 -5.37917 1.22811 15 15.9375 14.0625 15.701 1.13333
244.393 2022.44 42.2887 0.33093 67.3351 -6.1729 -5.49925 1.26497 15.9375 15 14.0625 15.6901 1.13333
244.449 2021.95 41.9347 0.0227825 67.3948 -5.88794 -5.6441 1.26475 15 15.9375 14.0625 15.6888 1.13333
244.506 2023.04 41.6363 119.694 67.4582 -5.62299 -5.74761 1.29251 15 15.9375 14.0625 15.6917 1.13333
244.562 2020.73 41.31 119.396 67.5169 -5.34345 -5.82186 1.30886 15.9375 15.9375 14.0625 15.6857 1.13333
244.618 2021.24 41.0046 119.069 67.5657 -5.06449 -5.88328 1.31573 15 15.9375 14.0625 15.687 1.13333
244.674 2015.92 40.7466 118.722 67.6317 -4.78056 -5.95803 1.38777 15 15.9375 14.0625 15.6732 1.13333
244.73 2018.23 40.495 118.406 67.7109 -4.48196 -6.01997 1.42759 15.9375 15.9375 14.0625 15.6792 1.13333
244.787 2019.15 40.2479 118.065 67.7819 -4.16557 -6.02554 1.47202 15.9375 15.9375 13.125 15.6816 1.21429
244.843 2014.14 40.0246 117.72 67.8349 -3.85366 -6.03335 1.57405 15.9375 15.9375 13.125 15.6686 1.21429
244.899 2021.62 39.8117 117.394 67.9076 -3.51988 -5.9995 1.64049 15.9375 15.9375 13.125 15.688 1.21429
244.955 2023.67 39.6214 117.047 68.0002 -3.16317 -5.96743 1.7176 15.9375 15.9375 13.125 15.6933 1.21429
245.011 2019.55 39.45 116.718 68.077 -2.82006 -5.89488 1.80834 15.9375 15.9375 13.125 15.6826 1.21429
245.067 2022.48 39.3091 116.408 68.1592 -2.43807 -5.80621 1.89667 15.9375 15.9375 13.125 15.6902 1.21429
245.124 2020.47 39.1806 116.075 68.2551 -2.02882 -5.67125 1.96733 15.9375 15.9375 13.125 15.685 1.21429
245.18 2014.24 39.0698 115.764 68.3484 -1.62634 -5.51608 2.05357 16.875 15.9375 13.125 15.6689 1.28571
245.236 2016.58 38.9924 115.461 68.4494 -1.19179 -5.35653 2.0816 16.875 15.9375 13.125 15.6749 1.28571
245.292 2013.75 38.9222 115.163 68.5508 -0.745402 -5.1627 2.10418 16.875 15.9375 13.125 15.6676 1.28571
