# t frame_uz frame_z ub_dans_repere
244.337 6.91033 605.915 1.0112
244.393 6.96723 606.305 1.01627
244.449 7.02478 606.698 1.03053
244.506 7.0831 607.095 1.04153
244.562 7.14222 607.495 1.05882
244.618 7.20245 607.898 1.08175
244.674 7.26441 608.305 1.12122
244.73 7.32894 608.715 1.16691
244.787 7.39638 609.129 1.22619
244.843 7.46752 609.547 1.29125
244.899 7.54287 609.969 1.37137
244.955 7.62294 610.396 1.46071
245.011 7.70762 610.827 1.53785
245.067 7.79698 611.263 1.6238
245.124 7.89074 611.704 1.69911
245.18 7.98808 612.15 1.75201
245.236 8.088 612.603 1.79769
245.292 8.18997 613.06 1.82445
245.348 8.29335 613.524 1.84617
245.404 8.3968 613.993 1.83502
245.461 8.49897 614.469 1.80589
245.517 8.59845 614.949 1.74218
245.573 8.69325 615.436 1.64743
245.629 8.78217 615.927 1.53352
245.685 8.86404 616.423 1.39897
245.742 8.93757 616.924 1.24543
245.798 9.00194 617.428 1.07924
245.854 9.05667 617.936 0.901106
245.91 9.10147 618.446 0.722086
245.966 9.13576 618.959 0.537094
246.022 9.15984 619.473 0.362809
246.079 9.17519 619.988 0.217735
246.135 9.18281 620.504 0.0805982
246.191 9.18345 621.02 -0.0289117
246.247 9.17901 621.535 -0.107334
246.303 9.17129 622.051 -0.150966
246.36 9.16201 622.566 -0.168846
246.416 9.15243 623.08 -0.165233
246.472 9.14435 623.594 -0.129565
246.528 9.13842 624.108 -0.0907057
246.584 9.13567 624.621 -0.0245474
246.64 9.13652 625.134 0.0415497
246.697 9.1414 625.647 0.121561
246.753 9.15102 626.161 0.196919
246.809 9.16473 626.676 0.273388
246.865 9.1815 627.191 0.310123
246.921 9.2005 627.708 0.357499
246.978 9.22117 628.225 0.371651
247.034 9.242 628.744 0.366974
247.09 9.26213 629.264 0.348003
247.146 9.28026 629.785 0.306122
247.202 9.29497 630.307 0.23013
247.258 9.30508 630.829 0.139547
247.315 9.30884 631.352 0.0179932
247.371 9.30545 631.875 -0.113415
247.427 9.29455 632.398 -0.249654
247.483 9.27564 632.919 -0.393829
247.539 9.2487 633.439 -0.53275
247.596 9.21471 633.958 -0.654097
247.652 9.17412 634.474 -0.76316
247.708 9.12824 634.988 -0.848681
247.764 9.07799 635.499 -0.926857
247.82 9.02395 636.007 -0.987338
247.876 8.96619 636.512 -1.05339
247.933 8.90515 637.014 -1.10815
247.989 8.84095 637.512 -1.16766
248.045 8.77308 638.007 -1.22959
248.101 8.70165 638.497 -1.30068
248.157 8.6264 638.984 -1.36398
248.213 8.54782 639.466 -1.42002
248.27 8.46684 639.943 -1.45297
248.326 8.38488 640.416 -1.45847
248.382 8.30361 640.884 -1.43407
248.438 8.22468 641.348 -1.37362
248.494 8.15118 641.808 -1.26079
248.551 8.0849 642.263 -1.12226
248.607 8.02733 642.715 -0.954366
248.663 7.98074 643.165 -0.743589
248.719 7.94628 643.612 -0.521717
248.775 7.92534 644.058 -0.274475
248.831 7.91827 644.503 -0.0325467
248.888 7.92497 644.948 0.216279
248.944 7.94562 645.393 0.464844
249 7.97937 645.841 0.692408
249.056 8.02552 646.291 0.906738
249.112 8.08345 646.743 1.11065
249.169 8.15162 647.2 1.27952
249.225 8.229 647.66 1.43993
249.281 8.31413 648.126 1.56297
249.337 8.40568 648.596 1.66818
249.393 8.50268 649.071 1.76469
249.449 8.60451 649.552 1.84343
249.506 8.71027 650.039 1.90555
249.562 8.81934 650.532 1.96464
249.618 8.93125 651.031 2.00863
249.674 9.04489 651.537 2.03022
249.73 9.15949 652.049 2.04772
249.787 9.27521 652.567 2.06302
249.843 9.39128 653.092 2.066
249.899 9.5071 653.624 2.05617
249.955 9.62208 654.162 2.03664
250.011 9.73521 654.706 1.98791
250.067 9.84471 655.257 1.92278
250.124 9.95025 655.814 1.84749
250.18 10.0511 656.376 1.75807
250.236 10.1461 656.944 1.64327
250.292 10.2339 657.517 1.50668
250.348 10.3134 658.095 1.34916
250.404 10.3829 658.676 1.16144
250.461 10.4415 659.262 0.962476
250.517 10.4886 659.85 0.751514
250.573 10.523 660.44 0.516354
250.629 10.544 661.032 0.277037
250.685 10.5513 661.625 0.0284564
250.742 10.5442 662.218 -0.229026
250.798 10.5227 662.809 -0.488085
250.854 10.4862 663.399 -0.756084
250.91 10.4348 663.987 -1.02106
250.966 10.3689 664.571 -1.27563
251.022 10.2888 665.151 -1.52544
251.079 10.195 665.726 -1.76244
251.135 10.0886 666.295 -1.98067
251.191 9.9707 666.858 -2.17196
251.247 9.84258 667.414 -2.35391
251.303 9.70526 667.962 -2.49785
251.36 9.56087 668.502 -2.61921
251.416 9.41053 669.034 -2.71074
251.472 9.25597 669.558 -2.77857
251.528 9.09735 670.073 -2.84748
251.584 8.93568 670.578 -2.89712
251.64 8.77157 671.075 -2.94219
251.697 8.6047 671.562 -2.98679
251.753 8.43509 672.04 -3.0405
251.809 8.2625 672.508 -3.09533
251.865 8.08738 672.966 -3.13106
251.921 7.9103 673.414 -3.16514
251.978 7.73184 673.853 -3.18874
252.034 7.55239 674.281 -3.2001
252.09 7.37224 674.699 -3.20569
252.146 7.19278 675.107 -3.19017
252.202 7.01485 675.506 -3.14908
252.258 6.83952 675.894 -3.09603
252.315 6.66764 676.272 -3.02944
252.371 6.5003 676.641 -2.94754
252.427 6.33726 677.001 -2.86479
252.483 6.17936 677.351 -2.77816
252.539 6.02652 677.693 -2.67825
252.596 5.87948 678.027 -2.58044
252.652 5.73897 678.353 -2.45311
252.708 5.60486 678.67 -2.33849
252.764 5.47764 678.981 -2.21916
252.82 5.35743 679.285 -2.08603
252.876 5.24454 679.582 -1.95653
252.933 5.13875 679.873 -1.83143
252.989 5.04028 680.158 -1.69811
253.045 4.94921 680.438 -1.57341
253.101 4.86492 680.713 -1.45225
253.157 4.78713 680.984 -1.34186
253.213 4.71513 681.25 -1.24422
253.27 4.64817 681.513 -1.15723
253.326 4.58609 681.772 -1.07491
253.382 4.52807 682.028 -1.00545
253.438 4.47367 682.28 -0.94325
253.494 4.42281 682.53 -0.879227
253.551 4.37543 682.777 -0.820154
253.607 4.33149 683.021 -0.755533
253.663 4.29092 683.263 -0.703152
253.719 4.25343 683.503 -0.644869
253.775 4.21928 683.741 -0.583499
253.831 4.18847 683.977 -0.525363
253.888 4.16104 684.211 -0.46215
253.944 4.13739 684.444 -0.391523
254 4.11783 684.676 -0.320068
254.056 4.10244 684.907 -0.242617
254.112 4.09197 685.137 -0.149557
254.169 4.08642 685.366 -0.0639048
254.225 4.08613 685.596 0.0350976
254.281 4.09112 685.826 0.124055
254.337 4.10147 686.056 0.225602
254.393 4.11739 686.287 0.32446
254.449 4.13864 686.519 0.416245
254.506 4.1652 686.752 0.507549
254.562 4.19657 686.987 0.590474
254.618 4.23225 687.224 0.664579
254.674 4.27136 687.463 0.719221
254.73 4.31343 687.704 0.765687
254.787 4.35795 687.948 0.805134
254.843 4.40411 688.195 0.830438
254.899 4.4505 688.444 0.826668
254.955 4.49709 688.695 0.829778
255.011 4.54334 688.949 0.815702
255.067 4.58854 689.206 0.796475
255.124 4.63273 689.465 0.780666
255.18 4.67548 689.727 0.743766
255.236 4.71597 689.991 0.706208
255.292 4.75461 690.257 0.675182
255.348 4.79143 690.526 0.64162
255.404 4.82648 690.796 0.611617
255.461 4.86039 691.069 0.594645
255.517 4.89327 691.343 0.576692
255.573 4.92498 691.619 0.556381
255.629 4.95595 691.896 0.5504
255.685 4.98661 692.176 0.546176
255.742 5.01734 692.457 0.550869
255.798 5.04874 692.74 0.5645
255.854 5.08094 693.025 0.57812
255.91 5.11421 693.311 0.602579
255.966 5.1491 693.6 0.63614
256.022 5.18615 693.89 0.674048
256.079 5.22526 694.183 0.709359
256.135 5.26623 694.478 0.742876
256.191 5.3097 694.775 0.795127
256.247 5.35617 695.075 0.84701
256.303 5.40549 695.378 0.897265
256.36 5.45756 695.683 0.945011
256.416 5.51218 695.991 0.989562
256.472 5.56929 696.303 1.03516
256.528 5.62889 696.618 1.07489
256.584 5.69047 696.936 1.10996
256.64 5.75411 697.258 1.14944
256.697 5.81977 697.583 1.18128
256.753 5.88735 697.913 1.21966
256.809 5.95711 698.246 1.25721
256.865 6.02864 698.583 1.28442
256.921 6.10173 698.924 1.31056
256.978 6.17599 699.269 1.33481
257.034 6.25179 699.619 1.35884
257.09 6.32911 699.973 1.38625
257.146 6.40799 700.331 1.41602
257.202 6.48836 700.694 1.44103
257.258 6.57027 701.061 1.46958
257.315 6.65388 701.433 1.50229
257.371 6.73956 701.809 1.54135
257.427 6.82766 702.191 1.58579
257.483 6.918 702.578 1.62253
257.539 7.01046 702.969 1.665
257.596 7.10555 703.366 1.70972
257.652 7.20297 703.769 1.75015
257.708 7.30294 704.177 1.79895
257.764 7.40552 704.591 1.84262
257.82 7.51051 705.01 1.88361
257.876 7.61762 705.436 1.9246
257.933 7.72716 705.867 1.968
257.989 7.83907 706.305 2.01095
258.045 7.95381 706.749 2.06798
258.101 8.07063 707.2 2.08983
258.157 8.189 707.658 2.11837
258.213 8.30886 708.122 2.1515
258.27 8.43029 708.593 2.17379
258.326 8.55345 709.07 2.20634
258.382 8.67783 709.555 2.21935
258.438 8.80319 710.047 2.23789
258.494 8.92888 710.546 2.23782
258.551 9.0548 711.052 2.24167
258.607 9.18051 711.564 2.23327
258.663 9.30566 712.084 2.22979
258.719 9.43006 712.611 2.20277
258.775 9.55292 713.145 2.1772
258.831 9.67417 713.686 2.14455
258.888 9.79329 714.234 2.10199
258.944 9.9098 714.788 2.05694
259 10.0236 715.348 2.00225
259.056 10.1344 715.915 1.95078
259.112 10.2424 716.488 1.90007
259.169 10.3473 717.067 1.84354
259.225 10.449 717.652 1.7898
259.281 10.5475 718.242 1.73217
259.337 10.6429 718.838 1.67269
259.393 10.7351 719.439 1.62339
259.449 10.8244 720.045 1.56996
259.506 10.9116 720.656 1.53914
259.562 10.997 721.272 1.51251
259.618 11.0817 721.893 1.50297
259.674 11.1664 722.518 1.51174
259.73 11.2519 723.148 1.52818
259.787 11.3386 723.784 1.55679
259.843 11.4272 724.423 1.58665
259.899 11.5174 725.068 1.62537
259.955 11.6105 725.719 1.67496
260.011 11.7062 726.374 1.72622
260.067 11.8049 727.035 1.77435
260.124 11.907 727.702 1.8437
260.18 12.0128 728.374 1.90613
260.236 12.1222 729.053 1.97741
260.292 12.2359 729.738 2.04932
260.348 12.353 730.429 2.11072
260.404 12.4737 731.127 2.17163
260.461 12.5979 731.832 2.23971
260.517 12.7256 732.544 2.29841
260.573 12.8571 733.263 2.36614
260.629 12.9922 733.99 2.43642
260.685 13.1314 734.725 2.50626
260.742 13.2743 735.467 2.56535
260.798 13.4204 736.218 2.63029
260.854 13.5694 736.977 2.66803
260.91 13.7209 737.744 2.71962
260.966 13.8752 738.52 2.76322
261.022 14.0322 739.305 2.8113
261.079 14.191 740.099 2.83903
261.135 14.3509 740.901 2.84922
261.191 14.5111 741.713 2.85235
261.247 14.671 742.534 2.8465
261.303 14.8309 743.363 2.84518
261.36 14.9907 744.202 2.83932
261.416 15.1496 745.049 2.81897
261.472 15.3074 745.906 2.80277
261.528 15.4643 746.771 2.78521
261.584 15.62 747.645 2.75958
261.64 15.7736 748.528 2.7208
261.697 15.9249 749.419 2.67616
261.753 16.0728 750.319 2.59722
261.809 16.2155 751.227 2.49929
261.865 16.3516 752.142 2.36996
261.921 16.4786 753.065 2.17935
261.978 16.594 753.995 1.96778
262.034 16.696 754.931 1.70959
262.09 16.7822 755.872 1.40705
262.146 16.85 756.817 1.06356
262.202 16.8966 757.765 0.672456
262.258 16.92 758.715 0.239577
262.315 16.9178 759.666 -0.228246
262.371 16.888 760.615 -0.737058
262.427 16.8281 761.562 -1.2907
262.483 16.7363 762.505 -1.86711
262.539 16.6114 763.441 -2.46707
262.596 16.4522 764.369 -3.08705
262.652 16.258 765.287 -3.71239
262.708 16.0292 766.193 -4.31712
262.764 15.7654 767.084 -4.93875
262.82 15.4671 767.96 -5.55912
262.876 15.1338 768.818 -6.17994
262.933 14.7659 769.656 -6.80458
262.989 14.3627 770.472 -7.42447
263.045 13.924 771.264 -8.06226
263.101 13.4497 772.031 -8.69416
263.157 12.9407 772.769 -9.30607
263.213 12.397 773.478 -9.91834
263.27 11.821 774.155 -10.4696
263.326 11.2165 774.799 -10.9382
263.382 10.5895 775.408 -11.296
263.438 9.9466 775.982 -11.5299
263.494 9.29392 776.518 -11.6582
263.551 8.63824 777.019 -11.671
263.607 7.98496 777.482 -11.589
263.663 7.33885 777.909 -11.4355
263.719 6.70335 778.299 -11.2087
263.775 6.0821 778.655 -10.9492
263.831 5.47944 778.976 -10.5725
263.888 4.89886 779.264 -10.177
263.944 4.34291 779.521 -9.71346
264 3.8129 779.747 -9.23904
264.056 3.31079 779.944 -8.72895
264.112 2.83882 780.114 -8.17862
264.169 2.39879 780.258 -7.59767
264.225 1.99346 780.379 -6.94996
264.281 1.62593 780.479 -6.26272
264.337 1.29845 780.559 -5.54059
264.393 1.01101 780.622 -4.84027
264.449 0.761051 780.67 -4.2002
264.506 0.544518 780.705 -3.63035
264.562 0.358517 780.73 -3.10911
264.618 0.199827 780.744 -2.64111
264.674 0.0660321 780.751 -2.21271
264.73 -0.0446185 780.751 -1.8132
264.787 -0.134103 780.745 -1.45167
264.843 -0.204851 780.735 -1.13016
264.899 -0.25776 780.722 -0.820463
264.955 -0.294251 780.706 -0.534232
265.011 -0.315376 780.689 -0.273571
265.067 -0.322862 780.671 -0.0408099
265.124 -0.318472 780.653 0.157147
265.18 -0.303599 780.635 0.335129
265.236 -0.278999 780.619 0.506126
265.292 -0.2453 780.604 0.658289
265.348 -0.2039 780.592 0.787092
265.404 -0.156268 780.582 0.886155
265.461 -0.103552 780.575 0.969508
265.517 -0.0470672 780.571 1.02532
265.573 0.011544 780.57 1.05354
265.629 0.070916 780.573 1.05601
265.685 0.129582 780.579 1.03459
265.742 0.186309 780.588 0.989734
265.798 0.239782 780.601 0.923684
265.854 0.288884 780.616 0.84054
265.91 0.33327 780.633 0.757863
265.966 0.373077 780.654 0.674902
266.022 0.408293 780.676 0.600437
266.079 0.43949 780.7 0.530938
266.135 0.467552 780.725 0.481167
266.191 0.493529 780.753 0.448811
266.247 0.518151 780.781 0.432838
266.303 0.542366 780.811 0.433966
266.36 0.567323 780.842 0.453114
266.416 0.593863 780.875 0.490249
266.472 0.622771 780.909 0.531304
266.528 0.654276 780.945 0.578916
266.584 0.688437 780.983 0.627329
266.64 0.725031 781.023 0.668931
266.697 0.764416 781.065 0.718447
266.753 0.806394 781.11 0.768679
266.809 0.85136 781.156 0.821695
266.865 0.898595 781.206 0.852469
266.921 0.947527 781.258 0.882124
266.978 0.998133 781.313 0.909878
267.034 1.04972 781.371 0.924114
267.09 1.10193 781.431 0.931593
267.146 1.1549 781.495 0.948403
267.202 1.20834 781.562 0.950613
267.258 1.26152 781.632 0.945711
267.315 1.31467 781.704 0.94323
267.371 1.36774 781.78 0.943709
267.427 1.42091 781.858 0.947431
267.483 1.47424 781.94 0.951573
267.539 1.52822 782.025 0.968919
267.596 1.58341 782.112 0.993991
267.652 1.64035 782.203 1.0268
267.708 1.69912 782.297 1.05776
267.764 1.75971 782.395 1.09231
267.82 1.82244 782.496 1.13495
267.876 1.8877 782.6 1.17924
267.933 1.95549 782.709 1.22673
267.989 2.02584 782.821 1.26892
268.045 2.09865 782.937 1.31285
268.101 2.17406 783.058 1.36255
268.157 2.25226 783.182 1.41056
268.213 2.3328 783.312 1.44966
268.27 2.41564 783.446 1.49302
268.326 2.50125 783.584 1.54223
268.382 2.58986 783.728 1.60015
268.438 2.68097 783.876 1.64109
268.494 2.77475 784.03 1.68703
268.551 2.87111 784.189 1.7348
268.607 2.97029 784.354 1.78683
268.663 3.07261 784.524 1.84336
268.719 3.17821 784.7 1.90455
268.775 3.28736 784.882 1.96839
268.831 3.40015 785.071 2.03418
268.888 3.51652 785.266 2.09676
268.944 3.63654 785.467 2.16327
269 3.76042 785.676 2.23027
269.056 3.88762 785.891 2.28665
269.112 4.0183 786.114 2.3545
269.169 4.1521 786.344 2.40565
269.225 4.28938 786.582 2.46848
269.281 4.43029 786.828 2.53037
269.337 4.57436 787.082 2.58404
269.393 4.72134 787.344 2.63769
269.449 4.87071 787.614 2.66976
269.506 5.02183 787.893 2.70017
269.562 5.17439 788.18 2.72293
269.618 5.32736 788.476 2.7227
269.674 5.48026 788.78 2.72042
269.73 5.6327 789.093 2.70766
269.787 5.78399 789.415 2.68147
269.843 5.93319 789.745 2.63207
269.899 6.07905 790.083 2.56994
269.955 6.22079 790.429 2.48931
270.011 6.35745 790.783 2.39045
270.067 6.48774 791.145 2.26957
270.124 6.61058 791.514 2.12836
270.18 6.72509 791.889 1.97851
270.236 6.83116 792.27 1.82697
270.292 6.92846 792.657 1.66584
270.348 7.01627 793.05 1.49025
270.404 7.09337 793.446 1.29214
270.461 7.15896 793.847 1.08097
270.517 7.21249 794.251 0.869975
270.573 7.25424 794.658 0.660422
270.629 7.28455 795.067 0.459683
270.685 7.30332 795.477 0.250296
270.742 7.3104 795.887 0.0498361
270.798 7.3063 796.298 -0.152598
270.854 7.29092 796.708 -0.353307
270.91 7.26467 797.116 -0.544886
270.966 7.22756 797.523 -0.739913
271.022 7.17974 797.928 -0.92684
271.079 7.12097 798.329 -1.11658
271.135 7.05215 798.727 -1.29709
271.191 6.97328 799.121 -1.47845
271.247 6.88462 799.509 -1.64277
271.303 6.78728 799.893 -1.79106
271.36 6.68155 800.271 -1.93977
271.416 6.56737 800.642 -2.09105
271.472 6.4453 801.007 -2.22411
271.528 6.31643 801.365 -2.33563
271.584 6.18169 801.715 -2.43467
271.64 6.04161 802.058 -2.51864
271.697 5.89778 802.392 -2.58077
271.753 5.75167 802.719 -2.60908
271.809 5.60501 803.037 -2.6081
271.865 5.4597 803.347 -2.57064
271.921 5.31727 803.649 -2.50669
271.978 5.17962 803.943 -2.40898
272.034 5.04799 804.23 -2.29431
272.09 4.92371 804.509 -2.15419
272.146 4.80797 804.782 -1.99679
272.202 4.70157 805.048 -1.82481
272.258 4.60507 805.309 -1.64452
272.315 4.51922 805.565 -1.44942
272.371 4.44436 805.816 -1.25489
272.427 4.38028 806.063 -1.068
272.483 4.3264 806.308 -0.887059
272.539 4.28286 806.549 -0.699667
272.596 4.24976 806.789 -0.515771
272.652 4.22664 807.027 -0.342901
272.708 4.2131 807.264 -0.176537
272.764 4.2082 807.5 -0.0267337
272.82 4.21145 807.737 0.112591
272.876 4.22219 807.973 0.240441
272.933 4.23958 808.211 0.355588
272.989 4.26319 808.45 0.464209
273.045 4.29267 808.691 0.561454
273.101 4.32711 808.933 0.645481
273.157 4.36585 809.177 0.716449
273.213 4.40826 809.424 0.780071
273.27 4.45385 809.673 0.83256
273.326 4.50245 809.925 0.886029
273.382 4.55293 810.18 0.906906
273.438 4.60471 810.437 0.926875
273.494 4.65671 810.698 0.925837
273.551 4.70868 810.961 0.921032
273.607 4.75986 811.227 0.905473
273.663 4.80971 811.496 0.87189
273.719 4.85745 811.768 0.835931
273.775 4.90287 812.043 0.791953
273.831 4.94529 812.32 0.72982
273.888 4.98399 812.599 0.660364
273.944 5.01872 812.88 0.589935
274 5.04894 813.163 0.503585
274.056 5.07446 813.447 0.423151
274.112 5.09564 813.733 0.347001
274.169 5.11253 814.02 0.273737
274.225 5.1257 814.308 0.209425
274.281 5.13519 814.596 0.146292
274.337 5.1415 814.885 0.0909483
274.393 5.14496 815.174 0.0419784
274.449 5.146 815.463 0.00196089
274.506 5.14505 815.752 -0.0276517
274.562 5.14249 816.041 -0.0506227
274.618 5.13918 816.33 -0.0649186
274.674 5.13494 816.618 -0.0808375
274.73 5.13007 816.907 -0.0904269
274.787 5.12522 817.195 -0.083361
274.843 5.12097 817.482 -0.071554
274.899 5.11708 817.77 -0.0722928
274.955 5.1144 818.057 -0.0381867
275.011 5.11291 818.345 -0.0166405
275.067 5.11259 818.632 0.00613656
275.124 5.11425 818.919 0.0426768
275.18 5.1178 819.207 0.0787487
275.236 5.12376 819.494 0.125786
275.292 5.13292 819.782 0.189053
275.348 5.14557 820.071 0.252397
275.404 5.1622 820.361 0.325197
275.461 5.18329 820.651 0.408525
275.517 5.20909 820.944 0.496904
275.573 5.24018 821.237 0.591045
275.629 5.27666 821.533 0.693032
275.685 5.31892 821.831 0.791256
275.742 5.36687 822.131 0.892421
275.798 5.42063 822.434 1.00025
275.854 5.47979 822.741 1.0916
275.91 5.54476 823.051 1.19703
275.966 5.61523 823.365 1.29649
276.022 5.69155 823.683 1.39711
276.079 5.77336 824.005 1.49532
276.135 5.86042 824.332 1.58571
276.191 5.95287 824.665 1.68471
276.247 6.05065 825.002 1.77635
276.303 6.15282 825.346 1.84604
276.36 6.25936 825.695 1.92878
276.416 6.37021 826.05 2.0003
276.472 6.48479 826.412 2.06705
276.528 6.60308 826.78 2.12884
276.584 6.72425 827.155 2.17416
276.64 6.84758 827.537 2.20634
276.697 6.97169 827.926 2.20797
276.753 7.09518 828.322 2.18992
276.809 7.21727 828.725 2.15897
276.865 7.33699 829.134 2.1112
276.921 7.4533 829.55 2.03841
276.978 7.56514 829.973 1.95474
277.034 7.67134 830.402 1.83858
277.09 7.77043 830.836 1.7113
277.146 7.86203 831.276 1.57744
277.202 7.94494 831.72 1.40348
277.258 8.0173 832.169 1.20778
277.315 8.07773 832.621 0.989798
277.371 8.12541 833.077 0.751623
277.427 8.15946 833.535 0.503859
277.483 8.17912 833.994 0.247932
277.539 8.18374 834.453 -0.0315204
277.596 8.17253 834.913 -0.312652
277.652 8.14607 835.371 -0.576336
277.708 8.10511 835.828 -0.834274
277.764 8.04952 836.281 -1.09251
277.82 7.98013 836.731 -1.33236
277.876 7.89786 837.177 -1.54893
277.933 7.80346 837.617 -1.76548
277.989 7.69815 838.052 -1.94257
278.045 7.58321 838.481 -2.11174
278.101 7.45954 838.903 -2.26274
278.157 7.32849 839.317 -2.37644
278.213 7.19081 839.724 -2.49794
278.27 7.04747 840.124 -2.58694
278.326 6.89916 840.515 -2.6761
278.382 6.74636 840.897 -2.75122
278.438 6.58954 841.271 -2.81879
278.494 6.43016 841.636 -2.85225
278.551 6.26868 841.991 -2.87825
278.607 6.10632 842.338 -2.89216
278.663 5.94452 842.676 -2.86627
278.719 5.78477 843.004 -2.82893
278.775 5.62842 843.324 -2.74881
278.831 5.47766 843.635 -2.63842
278.888 5.33457 843.938 -2.485
278.944 5.20066 844.233 -2.31377
279 5.07757 844.521 -2.10651
279.056 4.96681 844.803 -1.8786
279.112 4.87038 845.078 -1.60897
279.169 4.78897 845.349 -1.34348
279.225 4.72338 845.616 -1.04636
279.281 4.67483 845.879 -0.745792
279.337 4.64322 846.141 -0.437697
279.393 4.62938 846.401 -0.118592
279.449 4.63318 846.661 0.18971
279.506 4.65376 846.922 0.483802
279.562 4.69041 847.185 0.760833
279.618 4.74187 847.45 1.01376
279.674 4.80663 847.719 1.24169
279.73 4.88376 847.991 1.4553
279.787 4.97174 848.268 1.63391
279.843 5.0685 848.551 1.77603
279.899 5.17207 848.839 1.88639
279.955 5.2809 849.133 1.96743
280.011 5.39264 849.434 1.99605
280.067 5.50483 849.741 1.99251
280.124 5.61506 850.054 1.93298
280.18 5.72082 850.373 1.84382
280.236 5.82032 850.697 1.71907
280.292 5.91175 851.028 1.55747
280.348 5.99281 851.362 1.36345
280.404 6.06231 851.701 1.15699
280.461 6.11983 852.044 0.934033
280.517 6.16445 852.389 0.697259
280.573 6.19501 852.737 0.440646
280.629 6.21078 853.085 0.17171
280.685 6.21152 853.435 -0.0951381
280.742 6.19701 853.783 -0.367134
280.798 6.16712 854.13 -0.642116
280.854 6.12227 854.475 -0.905301
280.91 6.06265 854.817 -1.16311
280.966 5.98868 855.155 -1.41805
281.022 5.90096 855.489 -1.65574
281.079 5.80113 855.817 -1.85226
281.135 5.69062 856.139 -2.03846
281.191 5.57091 856.455 -2.18387
281.247 5.44393 856.764 -2.30303
281.303 5.31167 857.065 -2.38371
281.36 5.17563 857.359 -2.4427
281.416 5.03723 857.645 -2.46997
281.472 4.89823 857.923 -2.47464
281.528 4.75999 858.194 -2.44457
281.584 4.62441 858.457 -2.39106
281.64 4.49222 858.712 -2.32857
281.697 4.36412 858.96 -2.24196
281.753 4.2416 859.201 -2.14251
281.809 4.12492 859.436 -2.03114
281.865 4.01445 859.664 -1.9212
281.921 3.91077 859.886 -1.79136
281.978 3.81523 860.102 -1.64139
282.034 3.72786 860.313 -1.49656
282.09 3.64886 860.52 -1.34282
282.146 3.57878 860.723 -1.18483
282.202 3.51778 860.922 -1.02
282.258 3.46618 861.117 -0.853134
282.315 3.42333 861.311 -0.699397
282.371 3.38958 861.502 -0.53635
282.427 3.36506 861.691 -0.367991
282.483 3.35022 861.88 -0.194518
282.539 3.34491 862.068 -0.030077
282.596 3.34832 862.256 0.121013
282.652 3.36045 862.444 0.279539
282.708 3.38146 862.634 0.436957
282.764 3.4113 862.825 0.594019
282.82 3.44971 863.018 0.742481
282.876 3.49623 863.213 0.88398
282.933 3.55047 863.411 1.01807
282.989 3.61187 863.613 1.13989
283.045 3.67984 863.818 1.25407
283.101 3.75409 864.027 1.36344
283.157 3.83394 864.241 1.45805
283.213 3.91891 864.459 1.54727
283.27 4.00826 864.682 1.61864
283.326 4.10134 864.91 1.67929
283.382 4.19791 865.144 1.74263
283.438 4.29803 865.383 1.80621
283.494 4.40097 865.628 1.84903
283.551 4.50614 865.879 1.88698
283.607 4.6135 866.136 1.9271
283.663 4.72288 866.399 1.96091
283.719 4.8341 866.668 1.99051
283.775 4.94713 866.943 2.02658
283.831 5.062 867.225 2.05605
283.888 5.1784 867.513 2.07926
283.944 5.29616 867.808 2.10823
284 5.41588 868.11 2.1459
284.056 5.53709 868.418 2.16759
284.112 5.6601 868.733 2.20444
284.169 5.78526 869.055 2.24315
284.225 5.91252 869.385 2.2819
284.281 6.04207 869.721 2.32361
284.337 6.17444 870.065 2.37758
284.393 6.31027 870.416 2.44531
284.449 6.44983 870.776 2.50935
284.506 6.5936 871.143 2.59162
284.562 6.74152 871.518 2.6589
284.618 6.89312 871.902 2.72302
284.674 7.04832 872.295 2.78893
284.73 7.20729 872.696 2.85724
284.787 7.36955 873.106 2.90719
284.843 7.53479 873.526 2.96164
284.899 7.70246 873.955 3.00211
284.955 7.87216 874.393 3.03256
285.011 8.04421 874.841 3.07324
285.067 8.21747 875.299 3.08879
285.124 8.39051 875.766 3.07399
285.18 8.56242 876.244 3.05159
285.236 8.73276 876.73 3.01944
285.292 8.901 877.227 2.9728
285.348 9.06625 877.732 2.91984
285.404 9.22771 878.247 2.83849
285.461 9.38376 878.771 2.7402
285.517 9.53432 879.303 2.63984
285.573 9.67932 879.844 2.54043
285.629 9.81805 880.392 2.41878
285.685 9.94989 880.948 2.29019
285.742 10.0744 881.511 2.15927
285.798 10.1904 882.081 2.001
285.854 10.2971 882.657 1.82804
285.91 10.3936 883.239 1.64483
285.966 10.4803 883.826 1.47772
286.022 10.5576 884.418 1.313
286.079 10.6269 885.013 1.17684
286.135 10.6892 885.612 1.06929
286.191 10.7461 886.215 0.978401
286.247 10.7992 886.82 0.930324
286.303 10.8506 887.429 0.91633
286.36 10.9031 888.04 0.946986
286.416 10.9585 888.654 1.01895
286.472 11.0197 889.272 1.13666
286.528 11.0885 889.893 1.29584
286.584 11.1679 890.519 1.48827
286.64 11.2582 891.149 1.69109
286.697 11.3598 891.785 1.88474
286.753 11.4714 892.427 2.04661
286.809 11.5909 893.076 2.18369
286.865 11.718 893.731 2.31285
286.921 11.8508 894.394 2.39476
286.978 11.9867 895.064 2.41523
287.034 12.1209 895.742 2.36226
287.09 12.2493 896.427 2.22234
