# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
220.404 2017.28 1.56907 104.164 71.9449 -7.16775 2.87569 -2.0608 15 15.9375 15.9375 15.6768 1.0625
220.461 2033.4 1.16947 104.328 71.8118 -7.25006 2.98581 -2.06935 14.0625 15.9375 15 15.7184 1.13333
220.517 2027.15 0.773075 104.502 71.6899 -7.33978 3.0893 -2.00504 14.0625 15.9375 15 15.7023 1.13333
220.573 2023.7 0.353266 104.675 71.558 -7.3783 3.16459 -1.9737 14.0625 16.875 15 15.6933 1.2
220.629 2026.33 119.943 104.854 71.4314 -7.40829 3.23798 -1.92167 14.0625 15.9375 15 15.7001 1.13333
220.685 2029.78 119.536 105.031 71.3029 -7.4396 3.25611 -1.87702 15 15.9375 14.0625 15.7091 1.13333
220.742 2034.29 119.122 105.21 71.1918 -7.41422 3.25428 -1.82866 14.0625 15.9375 14.0625 15.7207 1.13333
220.798 2028.68 118.721 105.393 71.0897 -7.3911 3.22842 -1.7021 15 16.875 14.0625 15.7062 1.2
220.854 2027.66 118.295 105.588 70.976 -7.32955 3.1765 -1.60783 15 16.875 14.0625 15.7036 1.2
220.91 2024.21 117.908 105.77 70.874 -7.23238 3.08708 -1.47632 15 15.9375 14.0625 15.6947 1.13333
220.966 2023.07 117.504 105.935 70.7792 -7.12855 2.97218 -1.33133 15 15.9375 14.0625 15.6917 1.13333
221.022 2025.03 117.136 106.096 70.6846 -6.96389 2.84014 -1.13347 15 15.9375 14.0625 15.6968 1.13333
221.079 2025.19 116.751 106.236 70.6289 -6.79987 2.68033 -0.958835 15 16.875 14.0625 15.6972 1.2
221.135 2025.85 116.366 106.394 70.5574 -6.5931 2.51868 -0.73723 15 16.875 14.0625 15.6989 1.2
221.191 2027.81 116.018 106.549 70.5231 -6.39017 2.32366 -0.497424 15 16.875 14.0625 15.704 1.2
221.247 2025.52 115.667 106.663 70.4714 -6.20233 2.11638 -0.273318 15 16.875 14.0625 15.6981 1.2
221.303 2023.16 115.332 106.797 70.4492 -5.96654 1.93508 -0.020042 14.0625 16.875 14.0625 15.692 1.2
221.36 2026.1 115.022 106.885 70.4312 -5.7704 1.7513 0.20584 15 16.875 14.0625 15.6996 1.2
221.416 2021.61 114.689 106.971 70.4334 -5.57318 1.55695 0.44986 15 17.8125 14.0625 15.688 1.26667
221.472 2017.35 114.401 107.072 70.4461 -5.33773 1.37517 0.66747 14.0625 16.875 14.0625 15.6769 1.2
221.528 2019.44 114.109 107.131 70.4776 -5.15048 1.18922 0.838317 15 16.875 14.0625 15.6823 1.2
221.584 2026.99 113.822 107.205 70.5202 -4.93604 1.02962 0.977537 15 16.875 13.125 15.7019 1.28571
221.64 2020.75 113.559 107.26 70.5553 -4.71867 0.875524 1.17309 14.0625 16.875 13.125 15.6857 1.28571
221.697 2032.08 113.314 107.301 70.6011 -4.52104 0.738126 1.27465 15 16.875 13.125 15.715 1.28571
221.753 2027.87 113.056 107.332 70.659 -4.33266 0.59632 1.38721 15 16.875 13.125 15.7041 1.28571
221.809 2028.3 112.838 107.375 70.7157 -4.13224 0.468684 1.49344 15 16.875 13.125 15.7052 1.28571
221.865 2025.12 112.617 107.402 70.7949 -3.90629 0.36025 1.56696 15.9375 16.875 13.125 15.697 1.28571
221.921 2028.21 112.389 107.414 70.8759 -3.67882 0.275239 1.61541 15.9375 16.875 13.125 15.705 1.28571
221.978 2020.41 112.202 107.437 70.949 -3.45591 0.179127 1.68101 15 16.875 13.125 15.6848 1.28571
222.034 2027.87 112.025 107.456 71.0309 -3.18313 0.122432 1.69495 15 16.875 13.125 15.7041 1.28571
222.09 2026.5 111.861 107.452 71.1084 -2.91959 0.0521998 1.72637 15.9375 16.875 13.125 15.7006 1.28571
222.146 2022.78 111.703 107.446 71.1851 -2.62663 -0.00872663 1.76547 15.9375 16.875 12.1875 15.691 1.38462
222.202 2027.51 111.553 107.439 71.2665 -2.32785 -0.0666811 1.78461 15.9375 16.875 12.1875 15.7032 1.38462
222.258 2027.37 111.43 107.446 71.3362 -1.99741 -0.106796 1.8125 15.9375 16.875 12.1875 15.7028 1.38462
222.315 2029.93 111.338 107.453 71.4154 -1.66312 -0.1287 1.81557 15.9375 16.875 12.1875 15.7095 1.38462
222.371 2019.14 111.26 107.422 71.5083 -1.31138 -0.13484 1.86186 15.9375 16.875 13.125 15.6815 1.28571
222.427 2021.63 111.195 107.422 71.5998 -0.966184 -0.116521 1.84427 16.875 16.875 13.125 15.688 1.28571
222.483 2017.86 111.157 107.419 71.6864 -0.605669 -0.10099 1.84676 16.875 16.875 13.125 15.6782 1.28571
222.539 2020.57 111.132 107.418 71.7802 -0.223782 -0.0668401 1.82694 16.875 16.875 13.125 15.6853 1.28571
222.596 2020.35 111.133 107.424 71.8754 0.142608 -0.0207834 1.79004 16.875 16.875 13.125 15.6847 1.28571
222.652 2022.77 111.142 107.422 71.956 0.502568 0.0364158 1.73476 16.875 16.875 13.125 15.691 1.28571
222.708 2022.9 111.184 107.425 72.0299 0.846803 0.115031 1.67979 16.875 16.875 13.125 15.6913 1.28571
222.764 2025.1 111.239 107.435 72.1075 1.18579 0.204992 1.56979 16.875 16.875 13.125 15.697 1.28571
222.82 2021.27 111.322 107.449 72.1838 1.48944 0.304788 1.47821 16.875 16.875 12.1875 15.6871 1.38462
222.876 2022.41 111.422 107.472 72.2335 1.77726 0.414589 1.34644 16.875 16.875 12.1875 15.69 1.38462
222.933 2024.22 111.524 107.513 72.2782 2.06147 0.516659 1.19483 16.875 16.875 12.1875 15.6947 1.38462
222.989 2018.83 111.646 107.539 72.3301 2.31124 0.647233 1.03429 15.9375 16.875 12.1875 15.6808 1.38462
223.045 2021.57 111.766 107.591 72.3675 2.55251 0.790855 0.840929 15.9375 16.875 12.1875 15.6878 1.38462
223.101 2018.32 111.895 107.636 72.3875 2.77767 0.947143 0.665224 16.875 16.875 12.1875 15.6794 1.38462
223.157 2020.92 112.065 107.699 72.3961 2.96791 1.09864 0.431249 16.875 15.9375 12.1875 15.6862 1.38462
223.213 2019.43 112.258 107.771 72.4029 3.17369 1.27543 0.191755 16.875 15.9375 12.1875 15.6823 1.38462
223.27 2023.63 112.422 107.845 72.3941 3.34283 1.44379 -0.0655674 15.9375 15.9375 12.1875 15.6932 1.30769
223.326 2026.45 112.605 107.918 72.365 3.49885 1.62174 -0.326844 15.9375 15.9375 12.1875 15.7005 1.30769
223.382 2020.85 112.803 108.01 72.3389 3.6433 1.7963 -0.566405 15.9375 15.9375 13.125 15.686 1.21429
223.438 2019.58 113.024 108.127 72.2759 3.76358 1.99056 -0.817757 15.9375 16.875 13.125 15.6827 1.28571
223.494 2024.94 113.223 108.234 72.2101 3.88143 2.19586 -1.08827 15.9375 16.875 13.125 15.6966 1.28571
223.551 2023.36 113.443 108.361 72.124 3.96634 2.39744 -1.30576 15.9375 16.875 13.125 15.6925 1.28571
223.607 2022.97 113.678 108.518 72.0229 4.01271 2.61047 -1.50452 15.9375 16.875 13.125 15.6915 1.28571
223.663 2027.67 113.882 108.672 71.9286 4.04942 2.82301 -1.70154 15.9375 16.875 13.125 15.7036 1.28571
223.719 2027.26 114.107 108.834 71.8154 4.05183 3.06502 -1.87149 15.9375 15.9375 13.125 15.7026 1.21429
223.775 2026.53 114.339 109.001 71.6951 4.03261 3.27419 -2.00069 15.9375 16.875 13.125 15.7007 1.28571
223.831 2026.94 114.55 109.197 71.5738 3.97678 3.50761 -2.07515 15 16.875 14.0625 15.7017 1.2
223.888 2029.04 114.773 109.4 71.4344 3.88043 3.7373 -2.12535 15 16.875 14.0625 15.7071 1.2
223.944 2024.57 114.993 109.635 71.2978 3.79002 3.96082 -2.09916 15.9375 16.875 14.0625 15.6956 1.2
224 2025.44 115.211 109.838 71.1546 3.6814 4.1968 -2.07881 15 15.9375 14.0625 15.6979 1.13333
224.056 2028.42 115.406 110.07 71.0198 3.54559 4.39367 -2.03307 15 16.875 14.0625 15.7055 1.2
224.112 2024.84 115.586 110.335 70.8968 3.41162 4.60771 -1.92998 15 16.875 15 15.6963 1.125
224.169 2022.95 115.774 110.601 70.7705 3.24142 4.82192 -1.80101 15 15.9375 15 15.6914 1.0625
224.225 2022.86 115.935 110.873 70.6613 3.09465 5.03105 -1.68285 15.9375 15.9375 15 15.6912 1.0625
224.281 2023.11 116.111 111.164 70.551 2.93032 5.22029 -1.55261 15 16.875 15 15.6918 1.125
224.337 2027.64 116.254 111.456 70.4394 2.77496 5.37733 -1.42993 15 15.9375 15 15.7035 1.0625
224.393 2034.61 116.42 111.763 70.3456 2.5838 5.55767 -1.31214 15 15.9375 14.0625 15.7215 1.13333
224.449 2032.35 116.547 112.069 70.2563 2.41698 5.71263 -1.12946 15 16.875 14.0625 15.7157 1.2
224.506 2033.87 116.681 112.409 70.1913 2.23175 5.87629 -0.9903 15 15.9375 14.0625 15.7196 1.13333
224.562 2030.41 116.776 112.746 70.1263 2.07182 6.02495 -0.786878 15 15.9375 14.0625 15.7107 1.13333
224.618 2026.23 116.883 113.076 70.0735 1.90334 6.16552 -0.601601 15.9375 15.9375 14.0625 15.6999 1.13333
224.674 2029.35 116.992 113.427 70.0201 1.73254 6.29303 -0.482106 15.9375 15.9375 14.0625 15.708 1.13333
224.73 2028.67 117.081 113.788 69.9924 1.57815 6.39923 -0.313834 15.9375 15.9375 14.0625 15.7062 1.13333
224.787 2026.48 117.171 114.144 69.9374 1.43974 6.48525 -0.154511 15.9375 15.9375 14.0625 15.7005 1.13333
224.843 2023.61 117.258 114.522 69.922 1.26289 6.60496 -0.00220394 15 15.9375 14.0625 15.6931 1.13333
224.899 2028.75 117.314 114.879 69.9096 1.11898 6.68671 0.133385 15 16.875 14.0625 15.7064 1.2
224.955 2030.61 117.354 115.277 69.8924 1.0023 6.7186 0.236244 15 15.9375 14.0625 15.7112 1.13333
225.011 2030.46 117.408 115.629 69.8942 0.860445 6.7541 0.365002 15 15.9375 14.0625 15.7108 1.13333
225.067 2026.06 117.437 116.04 69.9122 0.761143 6.76921 0.475447 15 16.875 14.0625 15.6995 1.2
225.124 2031.29 117.471 116.412 69.9138 0.618879 6.74902 0.553572 15.9375 15.9375 14.0625 15.7129 1.13333
225.18 2027.01 117.512 116.777 69.9281 0.527839 6.71592 0.639848 15.9375 16.875 14.0625 15.7019 1.2
225.236 2026.47 117.516 117.17 69.9586 0.403225 6.65038 0.717429 15.9375 15.9375 14.0625 15.7005 1.13333
225.292 2024.47 117.547 117.518 69.9767 0.308232 6.57547 0.766779 15.9375 16.875 14.0625 15.6953 1.2
225.348 2027.72 117.564 117.895 70.0087 0.21324 6.45253 0.822887 15.9375 16.875 14.0625 15.7037 1.2
225.404 2023.83 117.555 118.265 70.0422 0.127423 6.31953 0.917731 15.9375 16.875 14.0625 15.6937 1.2
225.461 2025.85 117.57 118.628 70.0711 0.0348171 6.18214 0.963322 16.875 16.875 13.125 15.6989 1.28571
225.517 2029.92 117.552 118.969 70.1043 -0.0416558 5.98065 1.05554 16.875 16.875 13.125 15.7094 1.28571
225.573 2027.28 117.557 119.288 70.1502 -0.12231 5.79777 1.13331 16.875 16.875 13.125 15.7026 1.28571
225.629 2026.53 117.511 119.622 70.203 -0.201774 5.57105 1.22316 16.875 16.875 13.125 15.7007 1.28571
225.685 2026.94 117.513 119.927 70.2456 -0.261665 5.34203 1.30676 16.875 17.8125 13.125 15.7017 1.35714
225.742 2028 117.489 0.228534 70.3056 -0.334623 5.07607 1.38682 16.875 16.875 13.125 15.7045 1.28571
225.798 2027.5 117.462 0.496968 70.3775 -0.386516 4.80662 1.43113 16.875 16.875 13.125 15.7032 1.28571
225.854 2024.74 117.426 0.785344 70.439 -0.438947 4.55458 1.50897 16.875 17.8125 13.125 15.6961 1.35714
225.91 2033.37 117.391 1.02657 70.5138 -0.462052 4.28623 1.52035 16.875 17.8125 13.125 15.7183 1.35714
225.966 2025.43 117.355 1.26479 70.5789 -0.524572 4.0062 1.5846 16.875 16.875 13.125 15.6978 1.28571
226.022 2029.13 117.314 1.4741 70.6735 -0.600901 3.73885 1.60097 16.875 16.875 13.125 15.7074 1.28571
226.079 2023.77 117.284 1.68054 70.7448 -0.628081 3.46715 1.66353 16.875 17.8125 13.125 15.6935 1.35714
226.135 2025.77 117.227 1.87741 70.8166 -0.65805 3.2028 1.67783 16.875 17.8125 12.1875 15.6987 1.46154
226.191 2030.38 117.184 2.0742 70.9077 -0.634191 2.98222 1.66802 16.875 16.875 12.1875 15.7106 1.38462
226.247 2027.96 117.166 2.21666 70.9781 -0.567144 2.76671 1.68602 16.875 16.875 12.1875 15.7044 1.38462
226.303 2031.69 117.123 2.36565 71.0566 -0.495629 2.53998 1.67224 16.875 17.8125 12.1875 15.714 1.46154
226.36 2031.12 117.079 2.52596 71.1348 -0.409398 2.31801 1.68382 16.875 17.8125 12.1875 15.7125 1.46154
226.416 2028.63 117.068 2.64633 71.2115 -0.233507 2.09587 1.68964 16.875 17.8125 12.1875 15.7061 1.46154
226.472 2028.21 117.041 2.75625 71.2956 -0.0802327 1.87758 1.68282 16.875 17.8125 12.1875 15.705 1.46154
226.528 2029.92 117.031 2.87596 71.3711 0.118287 1.6812 1.67824 15.9375 17.8125 12.1875 15.7094 1.46154
226.584 2024.72 117.03 2.96285 71.4407 0.39029 1.43961 1.67618 15.9375 16.875 12.1875 15.696 1.38462
226.64 2027.22 117.06 3.03587 71.52 0.682454 1.23883 1.63277 15.9375 16.875 12.1875 15.7024 1.38462
226.697 2030.78 117.099 3.10037 71.5943 1.01638 1.00238 1.56038 15.9375 16.875 12.1875 15.7116 1.38462
226.753 2032.16 117.163 3.15027 71.6664 1.38291 0.702946 1.46691 15.9375 17.8125 12.1875 15.7152 1.46154
226.809 2026.17 117.248 3.18636 71.7301 1.76121 0.3867 1.39192 15.9375 17.8125 12.1875 15.6997 1.46154
226.865 2025.77 117.343 3.19604 71.7922 2.1641 0.0496796 1.29298 15.9375 17.8125 12.1875 15.6987 1.46154
226.921 2017.69 117.478 3.1897 71.823 2.57644 -0.284127 1.22143 15.9375 17.8125 12.1875 15.6778 1.46154
226.978 2022.81 117.622 3.18046 71.8821 2.99952 -0.634015 1.08234 16.875 17.8125 13.125 15.6911 1.35714
227.034 2026.77 117.782 3.1498 71.9251 3.40108 -0.943377 0.938703 15.9375 16.875 13.125 15.7013 1.28571
227.09 2027.97 117.964 3.10378 71.955 3.7775 -1.26202 0.803862 15.9375 16.875 13.125 15.7044 1.28571
227.146 2030.03 118.175 3.02975 71.9803 4.15042 -1.5764 0.640925 15.9375 16.875 13.125 15.7097 1.28571
227.202 2026.42 118.435 2.94619 71.9988 4.4875 -1.8728 0.50354 15.9375 17.8125 13.125 15.7004 1.35714
227.258 2033.99 118.682 2.84076 72.003 4.80144 -2.13612 0.331645 15 17.8125 13.125 15.7199 1.35714
227.315 2027.45 118.938 2.71013 72.006 5.08143 -2.39773 0.235662 15.9375 17.8125 13.125 15.703 1.35714
227.371 2029.38 119.228 2.57794 71.9997 5.33744 -2.65211 0.0738434 15.9375 16.875 13.125 15.708 1.28571
227.427 2035.42 119.523 2.41556 71.9765 5.6011 -2.89803 -0.092287 15 16.875 13.125 15.7236 1.28571
227.483 2037.43 119.836 2.26379 71.9673 5.86249 -3.09555 -0.244217 15 16.875 13.125 15.7288 1.28571
227.539 2030.11 0.167813 2.0835 71.9138 6.109 -3.30231 -0.365398 15.9375 15.9375 14.0625 15.7099 1.13333
227.596 2036.8 0.513118 1.91306 71.8799 6.33888 -3.46271 -0.525797 15 15.9375 14.0625 15.7272 1.13333
227.652 2028.27 0.86267 1.71472 71.8279 6.55771 -3.61202 -0.619136 15 15.9375 15 15.7052 1.0625
227.708 2027.45 1.2497 1.51771 71.7636 6.7753 -3.72885 -0.748557 15 15 15 15.703 1
227.764 2032.43 1.60287 1.3129 71.709 7.02832 -3.85524 -0.890864 15 15.9375 15 15.7159 1.0625
227.82 2028.95 2.00957 1.09047 71.6326 7.24913 -3.94978 -1.00776 15.9375 15.9375 15 15.7069 1.0625
227.876 2032.3 2.41642 0.868353 71.5552 7.47882 -4.04344 -1.17265 15 15 15 15.7156 1
227.933 2034.47 2.81561 0.655027 71.4779 7.69215 -4.13036 -1.30184 15.9375 15 15 15.7211 1.0625
227.989 2037.6 3.26357 0.431767 71.3829 7.91582 -4.197 -1.453 15 15 14.0625 15.7292 1.06667
228.045 2027.24 3.69825 0.190206 71.2842 8.14703 -4.28086 -1.57757 15.9375 15 14.0625 15.7025 1.13333
228.101 2031.67 4.16725 119.968 71.1908 8.35137 -4.33465 -1.71709 15 15 15 15.7139 1
228.157 2033.4 4.62046 119.728 71.07 8.54193 -4.4152 -1.85938 15.9375 15 15 15.7184 1.0625
228.213 2029.71 5.09121 119.466 70.9558 8.72524 -4.48398 -1.98973 15 15 15 15.7089 1
228.27 2030.72 5.59065 119.22 70.8131 8.90638 -4.53777 -2.13407 15.9375 15 15 15.7115 1.0625
228.326 2027.76 6.08853 118.98 70.6674 9.06701 -4.62882 -2.24179 15 15 15 15.7039 1
228.382 2032.41 6.60174 118.72 70.5096 9.20153 -4.69327 -2.3858 15.9375 15 15 15.7158 1.0625
228.438 2037.57 7.10845 118.465 70.3665 9.337 -4.75382 -2.48302 15.9375 15 14.0625 15.7291 1.13333
228.494 2032.7 7.63648 118.199 70.2154 9.48 -4.83556 -2.53514 15.9375 15 14.0625 15.7166 1.13333
228.551 2031.27 8.14914 117.921 70.0601 9.59968 -4.89574 -2.58181 15.9375 15 14.0625 15.7129 1.13333
228.607 2028.95 8.6972 117.657 69.9038 9.71388 -4.96637 -2.61701 15.9375 15 14.0625 15.7069 1.13333
228.663 2027.58 9.23621 117.393 69.744 9.82951 -5.01915 -2.60344 15.9375 15 15 15.7034 1.0625
228.719 2029.33 9.77368 117.108 69.5781 9.92764 -5.06332 -2.51975 15.9375 15.9375 14.0625 15.7079 1.13333
228.775 2034.94 10.3589 116.839 69.4302 10.0272 -5.0703 -2.45072 15.9375 15 14.0625 15.7223 1.13333
228.831 2033.71 10.8931 116.553 69.2763 10.1331 -5.0902 -2.30578 15.9375 15 14.0625 15.7192 1.13333
228.888 2028.21 11.4661 116.272 69.1445 10.232 -5.08055 -2.09034 15.9375 15.9375 14.0625 15.705 1.13333
228.944 2027.62 12.0281 115.989 69.016 10.3425 -5.06065 -1.87077 15.9375 15 15 15.7035 1.0625
229 2032.48 12.6049 115.719 68.899 10.449 -4.97861 -1.63482 15 15 15 15.716 1
229.056 2036.2 13.2014 115.439 68.7831 10.556 -4.85465 -1.3465 15.9375 15 15 15.7256 1.0625
229.112 2030.88 13.781 115.177 68.6992 10.6615 -4.6948 -1.02899 15.9375 15 15 15.7119 1.0625
229.169 2035.28 14.3951 114.918 68.6365 10.7465 -4.47303 -0.729619 15 15 15 15.7232 1
229.225 2028.87 14.9959 114.676 68.5845 10.8458 -4.2222 -0.371743 15.9375 15 15 15.7067 1.0625
229.281 2029.95 15.5813 114.441 68.5688 10.9012 -3.90577 -0.0470657 15 14.0625 15 15.7095 1.06667
229.337 2036.57 16.2133 114.242 68.5544 10.9039 -3.50545 0.222048 15 14.0625 15 15.7265 1.06667
229.393 2030 16.8076 114.072 68.5593 10.8946 -3.06285 0.527097 15.9375 15 15 15.7096 1.0625
229.449 2029.62 17.3962 113.895 68.5803 10.8312 -2.55483 0.751928 15 15 15 15.7086 1
229.506 2035.26 18.0338 113.772 68.6105 10.704 -1.99018 0.917921 15 15 15 15.7232 1
229.562 2030.42 18.6078 113.649 68.6378 10.5547 -1.35866 1.05833 15.9375 15 15 15.7107 1.0625
229.618 2037.56 19.2016 113.618 68.6982 10.3391 -0.708581 1.09861 15 15 15 15.7291 1
229.674 2028.44 19.7742 113.592 68.7409 10.0775 -0.0127278 1.12224 15.9375 15.9375 15 15.7056 1.0625
229.73 2031.53 20.3233 113.593 68.7871 9.77535 0.653846 1.03353 15 15.9375 14.0625 15.7136 1.13333
229.787 2036.55 20.8646 113.643 68.8226 9.40768 1.35229 0.923371 15 15.9375 13.125 15.7265 1.21429
229.843 2031.38 21.3806 113.718 68.8481 9.02543 2.06742 0.804509 15.9375 15.9375 13.125 15.7132 1.21429
229.899 2036.69 21.8806 113.856 68.882 8.61185 2.77211 0.598847 15 16.875 13.125 15.7269 1.28571
229.955 2027.26 22.3492 114.009 68.9091 8.17092 3.48125 0.409152 15.9375 16.875 13.125 15.7026 1.28571
230.011 2033.06 22.7977 114.234 68.9119 7.69975 4.15814 0.141347 15 16.875 13.125 15.7175 1.28571
230.067 2029.44 23.226 114.461 68.8869 7.17976 4.83808 -0.0790247 15.9375 17.8125 13.125 15.7082 1.35714
230.124 2030.93 23.633 114.751 68.8767 6.65163 5.50649 -0.349566 15.9375 17.8125 13.125 15.712 1.35714
230.18 2032.62 23.9832 115.059 68.8258 6.13017 6.1712 -0.605288 15.9375 17.8125 13.125 15.7164 1.35714
230.236 2025.5 24.3157 115.398 68.774 5.58459 6.81852 -0.834861 15.9375 18.75 12.1875 15.698 1.53846
230.292 2035.05 24.622 115.793 68.702 5.05279 7.42443 -1.10482 15.9375 17.8125 12.1875 15.7226 1.46154
230.348 2030.91 24.8837 116.215 68.6354 4.50193 7.98413 -1.33674 15.9375 17.8125 12.1875 15.712 1.46154
230.404 2035.13 25.1303 116.673 68.5557 4.01618 8.49669 -1.5595 15.9375 17.8125 12.1875 15.7228 1.46154
230.461 2036.69 25.3529 117.155 68.4441 3.5587 8.9515 -1.75404 15.9375 16.875 13.125 15.7269 1.28571
230.513 2030.13 25.5203 117.61 68.3341 3.14763 9.35796 -1.88507 16.875 16.875 13.125 15.71 1.28571
230.566 2029.94 25.7071 118.119 68.2141 2.77304 9.71783 -2.03624 16.875 15.9375 13.125 15.7095 1.28571
230.62 2029.92 25.8551 118.642 68.077 2.40048 10.0414 -2.14834 15.9375 15 13.125 15.7094 1.21429
230.674 2029.49 25.9699 119.192 67.9677 2.01635 10.3465 -2.24506 15.9375 15.9375 14.0625 15.7083 1.13333
230.729 2034.82 26.0703 119.744 67.8201 1.65135 10.5858 -2.3125 15.9375 15 14.0625 15.722 1.13333
230.783 2040.5 26.1595 0.324945 67.6721 1.25995 10.8094 -2.37108 15.9375 15 14.0625 15.7367 1.13333
230.837 2038.81 26.2163 0.887162 67.5468 0.850084 11.0132 -2.41539 15.9375 14.0625 14.0625 15.7323 1.13333
230.891 2034.13 26.2598 1.48554 67.4061 0.403843 11.1771 -2.45842 15.9375 14.0625 15 15.7203 1.13333
230.946 2034.89 26.2681 2.09345 67.2557 -0.0615031 11.2983 -2.52147 15.9375 13.125 15 15.7222 1.21429
231 2038.64 26.2659 2.69965 67.0887 -0.51525 11.3454 -2.59253 15.9375 14.0625 15 15.7319 1.13333
231.056 2036.27 26.242 3.32913 66.9427 -0.996121 11.406 -2.67478 15.9375 13.125 15 15.7258 1.21429
231.112 2040 26.1816 3.96275 66.7655 -1.44992 11.3565 -2.78115 15.9375 13.125 15.9375 15.7354 1.21429
231.169 2031.56 26.0758 4.6008 66.5931 -1.89599 11.2542 -2.88723 16.875 12.1875 15.9375 15.7136 1.38462
231.225 2034.84 25.9779 5.21146 66.4068 -2.29605 11.1052 -3.02372 16.875 13.125 15.9375 15.7221 1.28571
231.281 2028.97 25.8342 5.80648 66.2359 -2.66752 10.896 -3.13809 15.9375 13.125 16.875 15.707 1.28571
231.337 2032.99 25.6789 6.4318 66.0279 -3.00545 10.5993 -3.29009 15.9375 13.125 16.875 15.7173 1.28571
231.393 2033.83 25.5145 7.00507 65.8309 -3.25437 10.2866 -3.37557 15.9375 13.125 15.9375 15.7195 1.21429
231.449 2027.91 25.3262 7.56557 65.6281 -3.47807 9.94047 -3.42365 15.9375 13.125 16.875 15.7042 1.28571
231.506 2034.67 25.1322 8.10681 65.4093 -3.63874 9.57678 -3.43746 15 13.125 16.875 15.7217 1.28571
231.562 2030.97 24.9335 8.63349 65.2035 -3.8021 9.19191 -3.40619 15 13.125 16.875 15.7121 1.28571
231.618 2035.44 24.7171 9.11421 65.0057 -3.90406 8.78655 -3.32751 15 13.125 16.875 15.7237 1.28571
231.674 2032.62 24.5083 9.62106 64.806 -3.99757 8.3914 -3.19099 14.0625 14.0625 16.875 15.7164 1.2
231.73 2027.12 24.3042 10.0564 64.6301 -4.08278 8.00494 -3.01182 15 14.0625 16.875 15.7022 1.2
231.787 2032.33 24.0536 10.5065 64.4488 -4.129 7.61441 -2.83754 15 14.0625 16.875 15.7156 1.2
231.843 2029.97 23.8147 10.9146 64.2754 -4.19058 7.24749 -2.63688 15 14.0625 16.875 15.7095 1.2
231.899 2034.4 23.5765 11.3033 64.127 -4.23019 6.88419 -2.42679 14.0625 14.0625 15.9375 15.721 1.13333
231.955 2026.4 23.3618 11.6768 63.9917 -4.27758 6.55027 -2.17595 14.0625 15 15.9375 15.7003 1.13333
232.011 2037.7 23.1179 12.0384 63.8687 -4.30497 6.23099 -1.95212 15 14.0625 15.9375 15.7295 1.13333
232.067 2036.57 22.8704 12.3642 63.7544 -4.3515 5.90481 -1.71551 15 14.0625 15.9375 15.7266 1.13333
232.124 2031.35 22.6388 12.7008 63.6534 -4.36228 5.61199 -1.45299 15 15 15.9375 15.7131 1.0625
232.18 2028.51 22.3937 13.0218 63.5576 -4.38446 5.33095 -1.20824 15 14.0625 15 15.7058 1.06667
232.236 2030.38 22.1727 13.2855 63.4985 -4.39396 5.07728 -0.97821 15 15 15 15.7106 1
232.292 2030.86 21.9168 13.5744 63.4341 -4.39823 4.81656 -0.748616 15 15 15 15.7119 1
232.348 2035 21.6792 13.8376 63.389 -4.37401 4.57675 -0.528923 15.9375 15 15 15.7225 1.0625
232.404 2031.52 21.4213 14.0998 63.3536 -4.35039 4.32644 -0.322258 15.9375 15 15 15.7135 1.0625
232.461 2037.55 21.1784 14.3355 63.3282 -4.32786 4.09416 -0.144242 15 15 15 15.7291 1
232.517 2036 20.9595 14.5565 63.3278 -4.29543 3.85581 0.0512861 15 15 15 15.7251 1
232.573 2030.63 20.717 14.758 63.3205 -4.25774 3.63299 0.239804 15.9375 15 15 15.7113 1.0625
232.629 2027.85 20.4706 14.9675 63.3318 -4.223 3.3816 0.415867 15.9375 15.9375 15 15.7041 1.0625
232.685 2029.58 20.2468 15.1383 63.3504 -4.16967 3.15007 0.581516 15 15 15 15.7085 1
232.742 2033.62 20.0148 15.3213 63.3778 -4.13034 2.92371 0.722296 15.9375 15 15 15.719 1.0625
232.798 2036.09 19.7983 15.485 63.4163 -4.09783 2.68475 0.871796 15.9375 15 15 15.7253 1.0625
232.854 2034.67 19.5639 15.637 63.4507 -4.08142 2.45167 0.999788 15.9375 15 15 15.7217 1.0625
232.91 2031.12 19.3254 15.7612 63.4984 -4.09776 2.21644 1.1222 15 15 15 15.7125 1
232.966 2025.03 19.1109 15.8887 63.5585 -4.12374 1.99337 1.23074 15 15.9375 15 15.6968 1.0625
233.022 2029 18.89 16.0051 63.6163 -4.15202 1.75553 1.29012 15.9375 15 14.0625 15.707 1.13333
233.079 2037.31 18.6298 16.0972 63.6758 -4.19882 1.52242 1.28865 15.9375 15 14.0625 15.7285 1.13333
233.135 2029.28 18.4051 16.1887 63.739 -4.25339 1.29724 1.33544 15 15 14.0625 15.7078 1.06667
233.191 2035.15 18.1836 16.2483 63.8017 -4.32071 1.09753 1.2999 15 15 14.0625 15.7229 1.06667
233.247 2038.93 17.9418 16.3127 63.8516 -4.38982 0.907606 1.24756 15.9375 15 14.0625 15.7326 1.13333
233.303 2036.19 17.6806 16.3573 63.9075 -4.46362 0.726646 1.18415 15.9375 15 14.0625 15.7256 1.13333
233.36 2034.59 17.4269 16.4044 63.9661 -4.52349 0.564287 1.11382 15.9375 15 14.0625 15.7215 1.13333
