# t dissipation energy Reynolds eta
290.607 3.06763 27.9894 30.5535 1.18585
290.618 3.06849 27.9894 30.5492 1.18576
290.629 3.06831 27.9895 30.5501 1.18578
290.64 3.06797 27.9893 30.5517 1.18581
290.652 3.06798 27.989 30.5513 1.18581
290.663 3.06806 27.9892 30.551 1.18581
290.674 3.06797 27.9889 30.5512 1.18581
290.685 3.06796 27.9888 30.5512 1.18582
290.697 3.06902 27.9891 30.5462 1.18571
290.708 3.06831 27.9889 30.5495 1.18578
290.719 3.07103 27.9891 30.5362 1.18552
290.73 3.06874 27.9891 30.5476 1.18574
290.742 3.06859 27.9892 30.5484 1.18575
290.753 3.06848 27.9889 30.5486 1.18576
290.764 3.06828 27.9885 30.5492 1.18578
290.775 3.0702 27.9887 30.54 1.1856
290.787 3.06849 27.9882 30.5479 1.18576
290.798 3.06843 27.9883 30.5482 1.18577
290.809 3.07076 27.9883 30.5367 1.18554
290.82 3.06875 27.988 30.5463 1.18574
290.831 3.06862 27.9879 30.5469 1.18575
290.843 3.07408 27.9886 30.5204 1.18522
290.854 3.06962 27.9875 30.5414 1.18566
290.865 3.07126 27.9877 30.5336 1.1855
290.876 3.06913 27.9877 30.5441 1.1857
290.888 3.06893 27.9876 30.545 1.18572
290.899 3.06903 27.9877 30.5445 1.18571
290.91 3.0704 27.9879 30.538 1.18558
290.921 3.06884 27.9873 30.5452 1.18573
290.933 3.06876 27.9873 30.5455 1.18574
290.944 3.06889 27.9874 30.545 1.18573
290.955 3.07048 27.9876 30.5373 1.18557
290.966 3.06904 27.9875 30.5444 1.18571
290.978 3.06894 27.9875 30.5448 1.18572
290.989 3.06907 27.9878 30.5445 1.18571
291 3.06879 27.9876 30.5457 1.18574
291.011 3.06875 27.9875 30.5458 1.18574
291.022 3.06906 27.9876 30.5443 1.18571
291.034 3.0687 27.9875 30.546 1.18574
291.045 3.08429 27.99 30.4714 1.18424
291.056 3.07133 27.988 30.5335 1.18549
291.067 3.06904 27.9878 30.5447 1.18571
291.079 3.06884 27.9881 30.546 1.18573
291.09 3.06895 27.9882 30.5455 1.18572
291.101 3.06894 27.9882 30.5455 1.18572
291.112 3.06966 27.988 30.5418 1.18565
291.124 3.06888 27.9879 30.5456 1.18573
291.135 3.06873 27.9879 30.5463 1.18574
291.146 3.06873 27.9878 30.5462 1.18574
291.157 3.06867 27.9878 30.5466 1.18575
291.169 3.06834 27.9877 30.548 1.18578
291.18 3.06899 27.988 30.5451 1.18572
291.191 3.06832 27.988 30.5484 1.18578
291.202 3.06826 27.9879 30.5487 1.18579
291.213 3.06901 27.9883 30.5454 1.18571
291.225 3.06826 27.9881 30.5488 1.18579
291.236 3.0682 27.988 30.5491 1.18579
291.247 3.08208 27.9905 30.4829 1.18445
291.258 3.07058 27.989 30.5384 1.18556
291.27 3.0686 27.989 30.5481 1.18575
291.281 3.06873 27.9891 30.5476 1.18574
291.292 3.06825 27.989 30.5499 1.18579
291.303 3.06866 27.9893 30.5481 1.18575
291.315 3.06876 27.9894 30.5479 1.18574
291.326 3.06821 27.9892 30.5503 1.18579
291.337 3.08219 27.9915 30.4835 1.18444
291.348 3.07055 27.9896 30.5391 1.18557
291.36 3.06859 27.9896 30.5489 1.18575
291.371 3.06918 27.9898 30.5462 1.1857
291.382 3.06855 27.9901 30.5496 1.18576
291.393 3.06854 27.9904 30.55 1.18576
291.404 3.06885 27.9908 30.5489 1.18573
291.416 3.07005 27.9913 30.5435 1.18561
291.427 3.0688 27.9912 30.5496 1.18573
291.438 3.06913 27.9919 30.5487 1.1857
291.449 3.06921 27.9922 30.5486 1.18569
291.461 3.07507 27.9934 30.5208 1.18513
291.472 3.06957 27.9927 30.5474 1.18566
291.483 3.06912 27.993 30.5499 1.1857
291.494 3.06924 27.9931 30.5495 1.18569
291.506 3.06914 27.9933 30.5502 1.1857
291.517 3.06907 27.9935 30.5507 1.18571
291.528 3.06906 27.9939 30.5512 1.18571
291.539 3.06903 27.994 30.5515 1.18571
291.551 3.06918 27.9945 30.5513 1.1857
291.562 3.06919 27.9944 30.5512 1.1857
291.573 3.07459 27.9956 30.5256 1.18518
291.584 3.06989 27.995 30.5482 1.18563
291.596 3.06975 27.9956 30.5496 1.18564
291.607 3.06937 27.9957 30.5517 1.18568
291.618 3.06949 27.9963 30.5517 1.18567
291.629 3.06943 27.9965 30.5523 1.18567
291.64 3.06946 27.9968 30.5524 1.18567
291.652 3.06959 27.9971 30.5521 1.18566
291.663 3.06928 27.9973 30.5539 1.18569
291.674 3.0691 27.9973 30.5548 1.18571
291.685 3.06917 27.9978 30.5549 1.1857
291.697 3.07317 27.9992 30.5366 1.18531
291.708 3.07091 27.9992 30.5478 1.18553
291.719 3.06976 27.9993 30.5536 1.18564
291.73 3.06954 27.9996 30.555 1.18566
291.742 3.07269 28.0005 30.5404 1.18536
291.753 3.07003 28.0007 30.5538 1.18562
291.764 3.06981 28.0012 30.5554 1.18564
291.775 3.06981 28.0016 30.5559 1.18564
291.787 3.0698 28.002 30.5563 1.18564
291.798 3.07377 28.0032 30.538 1.18525
291.809 3.07032 28.0032 30.555 1.18559
291.82 3.07018 28.0036 30.5562 1.1856
291.831 3.07027 28.0041 30.5564 1.18559
291.843 3.07027 28.0044 30.5567 1.18559
291.854 3.07022 28.0051 30.5576 1.1856
291.865 3.07024 28.0055 30.558 1.1856
291.876 3.07029 28.006 30.5583 1.18559
291.888 3.07061 28.0065 30.5573 1.18556
291.899 3.0705 28.0068 30.5582 1.18557
291.91 3.07271 28.0082 30.5487 1.18536
291.921 3.07343 28.009 30.546 1.18529
291.933 3.07133 28.0094 30.5568 1.18549
291.944 3.07125 28.0103 30.5582 1.1855
291.955 3.07129 28.011 30.5587 1.18549
291.966 3.07135 28.0114 30.559 1.18549
291.978 3.07148 28.0122 30.5592 1.18548
291.989 3.07762 28.0141 30.5307 1.18488
292 3.07244 28.014 30.5563 1.18538
292.011 3.07274 28.0148 30.5557 1.18535
292.022 3.072 28.0153 30.56 1.18543
292.034 3.0739 28.0163 30.5516 1.18524
292.045 3.07264 28.0171 30.5588 1.18536
292.056 3.07279 28.018 30.5589 1.18535
292.067 3.07229 28.0185 30.562 1.1854
292.079 3.07209 28.019 30.5636 1.18542
292.09 3.07217 28.0199 30.5642 1.18541
292.101 3.07216 28.0206 30.5649 1.18541
292.112 3.07211 28.0212 30.5658 1.18541
292.124 3.07597 28.0224 30.5479 1.18504
292.135 3.07244 28.0224 30.5655 1.18538
292.146 3.07219 28.0229 30.5672 1.18541
292.157 3.07208 28.0234 30.5684 1.18542
292.169 3.07186 28.024 30.5702 1.18544
292.18 3.07159 28.0245 30.572 1.18546
292.191 3.07146 28.0252 30.5734 1.18548
292.202 3.07133 28.0259 30.5748 1.18549
292.213 3.07132 28.0268 30.5758 1.18549
292.225 3.0712 28.0273 30.577 1.1855
292.236 3.07462 28.0288 30.5616 1.18517
292.247 3.07138 28.029 30.578 1.18549
292.258 3.07086 28.0294 30.581 1.18554
292.27 3.07067 28.0301 30.5827 1.18555
292.281 3.07062 28.0311 30.5841 1.18556
292.292 3.07028 28.0317 30.5864 1.18559
292.303 3.07029 28.0328 30.5875 1.18559
292.315 3.07014 28.0335 30.5891 1.1856
292.326 3.07393 28.0346 30.5714 1.18524
292.337 3.0703 28.0347 30.5896 1.18559
292.348 3.06992 28.0357 30.5926 1.18563
292.36 3.07011 28.0365 30.5925 1.18561
292.371 3.06969 28.0374 30.5955 1.18565
292.382 3.06947 28.0382 30.5975 1.18567
292.393 3.0693 28.0391 30.5993 1.18569
292.404 3.06907 28.0397 30.6012 1.18571
292.416 3.0688 28.0404 30.6033 1.18573
292.427 3.06896 28.0411 30.6032 1.18572
292.438 3.06837 28.0416 30.6068 1.18578
292.449 3.0682 28.0426 30.6086 1.18579
292.461 3.06817 28.0433 30.6096 1.18579
292.472 3.06819 28.0441 30.6103 1.18579
292.483 3.06791 28.0449 30.6126 1.18582
292.494 3.06789 28.046 30.6139 1.18582
292.506 3.06769 28.0465 30.6155 1.18584
292.517 3.06753 28.0478 30.6176 1.18586
292.528 3.06826 28.0485 30.6148 1.18579
292.539 3.08504 28.0524 30.5357 1.18417
292.551 3.07049 28.051 30.6064 1.18557
292.562 3.0673 28.0514 30.6228 1.18588
292.573 3.06697 28.0525 30.6257 1.18591
292.584 3.06715 28.0533 30.6256 1.18589
292.596 3.06629 28.0539 30.6305 1.18598
292.607 3.06591 28.0545 30.6331 1.18601
292.618 3.06544 28.055 30.636 1.18606
292.629 3.06496 28.0553 30.6387 1.18611
292.64 3.06467 28.0562 30.6411 1.18613
292.652 3.07388 28.0583 30.5975 1.18524
292.663 3.06508 28.058 30.6411 1.18609
292.674 3.06426 28.0588 30.646 1.18617
292.685 3.06381 28.0594 30.6489 1.18622
292.697 3.06329 28.0598 30.652 1.18627
292.708 3.06311 28.0608 30.6539 1.18628
292.719 3.06302 28.0619 30.6556 1.18629
292.73 3.06282 28.0627 30.6575 1.18631
292.742 3.06263 28.0636 30.6595 1.18633
292.753 3.06244 28.0645 30.6613 1.18635
292.764 3.06227 28.0655 30.6634 1.18637
292.775 3.063 28.0668 30.661 1.1863
292.787 3.06236 28.0679 30.6654 1.18636
292.798 3.06219 28.0689 30.6674 1.18637
292.809 3.07532 28.0718 30.605 1.18511
292.82 3.0639 28.0707 30.6608 1.18621
292.831 3.06182 28.0715 30.6721 1.18641
292.843 3.06233 28.0723 30.6705 1.18636
292.854 3.0609 28.0727 30.6781 1.1865
292.865 3.06029 28.0733 30.6817 1.18656
292.876 3.05996 28.074 30.6842 1.18659
292.888 3.05967 28.075 30.6867 1.18662
292.899 3.05951 28.0758 30.6884 1.18663
292.91 3.05941 28.0766 30.6898 1.18664
292.921 3.05922 28.0776 30.6919 1.18666
292.933 3.05917 28.0787 30.6933 1.18667
292.944 3.05879 28.0791 30.6957 1.1867
292.955 3.05875 28.0802 30.697 1.18671
292.966 3.05964 28.0811 30.6936 1.18662
292.978 3.05844 28.0818 30.7003 1.18674
292.989 3.05803 28.0825 30.7031 1.18678
293 3.05771 28.0831 30.7054 1.18681
293.011 3.05755 28.0838 30.7069 1.18682
293.022 3.05746 28.0846 30.7083 1.18683
293.034 3.05737 28.0856 30.7098 1.18684
293.045 3.05728 28.0864 30.7112 1.18685
293.056 3.05736 28.087 30.7114 1.18684
293.067 3.05754 28.0879 30.7115 1.18682
293.079 3.05711 28.0884 30.7142 1.18687
293.09 3.05678 28.089 30.7166 1.1869
293.101 3.05565 28.0896 30.7229 1.18701
293.112 3.05518 28.0902 30.7259 1.18705
293.124 3.05487 28.0909 30.7282 1.18708
293.135 3.05449 28.0914 30.7307 1.18712
293.146 3.05409 28.092 30.7334 1.18716
293.157 3.05384 28.0927 30.7353 1.18718
293.169 3.05359 28.0933 30.7372 1.18721
293.18 3.05338 28.0938 30.7389 1.18723
293.191 3.0537 28.0946 30.7381 1.1872
293.202 3.05288 28.0949 30.7426 1.18728
293.213 3.05263 28.0954 30.7444 1.1873
293.225 3.05249 28.096 30.7458 1.18732
293.236 3.05241 28.0967 30.7469 1.18732
293.247 3.05223 28.0973 30.7485 1.18734
293.258 3.05188 28.0978 30.7508 1.18737
293.27 3.0517 28.0983 30.7522 1.18739
293.281 3.05227 28.0995 30.7507 1.18734
293.292 3.05158 28.0997 30.7544 1.1874
293.303 3.05252 28.1006 30.7506 1.18731
293.315 3.05148 28.101 30.7563 1.18741
293.326 3.05128 28.1016 30.7579 1.18743
293.337 3.05107 28.1019 30.7594 1.18745
293.348 3.05112 28.1028 30.7601 1.18745
293.36 3.05101 28.1032 30.7611 1.18746
293.371 3.05074 28.1034 30.7627 1.18749
293.382 3.05065 28.1038 30.7635 1.18749
293.393 3.05088 28.1042 30.7628 1.18747
293.404 3.05137 28.1046 30.7608 1.18742
293.416 3.04978 28.1045 30.7688 1.18758
293.427 3.04948 28.105 30.7708 1.18761
293.438 3.04935 28.1058 30.7723 1.18762
293.449 3.04916 28.1062 30.7737 1.18764
293.461 3.04836 28.1062 30.7778 1.18772
293.472 3.04794 28.1064 30.7801 1.18776
293.483 3.04743 28.1064 30.7826 1.18781
293.494 3.04722 28.1067 30.784 1.18783
293.506 3.04681 28.1068 30.7863 1.18787
293.517 3.04656 28.107 30.7877 1.18789
293.528 3.04786 28.1075 30.7817 1.18777
293.539 3.04708 28.1079 30.7861 1.18784
293.551 3.04588 28.1076 30.7918 1.18796
293.562 3.04569 28.1082 30.7934 1.18798
293.573 3.04553 28.1084 30.7944 1.18799
293.584 3.04535 28.1086 30.7956 1.18801
293.596 3.05449 28.1107 30.7518 1.18712
293.607 3.04692 28.1095 30.7887 1.18786
293.618 3.04584 28.1095 30.7941 1.18796
293.629 3.04513 28.1096 30.7979 1.18803
293.64 3.04697 28.1103 30.7893 1.18785
293.652 3.04466 28.1099 30.8005 1.18808
293.663 3.04431 28.11 30.8024 1.18811
293.674 3.05645 28.1124 30.7437 1.18693
293.685 3.04663 28.1108 30.7916 1.18789
293.697 3.04765 28.1111 30.7867 1.18779
293.708 3.04395 28.1105 30.8047 1.18815
293.719 3.04334 28.1103 30.8076 1.18821
293.73 3.04279 28.1099 30.81 1.18826
293.742 3.04283 28.1101 30.81 1.18826
293.753 3.04234 28.11 30.8124 1.1883
293.764 3.04322 28.1103 30.8083 1.18822
293.775 3.04217 28.11 30.8133 1.18832
293.787 3.04207 28.1102 30.814 1.18833
293.798 3.04172 28.11 30.8154 1.18836
293.809 3.04175 28.1102 30.8155 1.18836
293.82 3.04155 28.1101 30.8164 1.18838
293.831 3.04164 28.1103 30.8163 1.18837
293.843 3.04192 28.1105 30.815 1.18835
293.854 3.04209 28.1104 30.814 1.18833
293.865 3.04287 28.1103 30.8101 1.18825
293.876 3.04186 28.1101 30.8149 1.18835
293.888 3.04212 28.1103 30.8138 1.18833
293.899 3.04197 28.1103 30.8146 1.18834
293.91 3.04372 28.1106 30.806 1.18817
293.921 3.04105 28.1103 30.8192 1.18843
293.933 3.04052 28.1099 30.8215 1.18848
293.944 3.04943 28.1116 30.7782 1.18761
293.955 3.04185 28.1104 30.8153 1.18835
293.966 3.04062 28.1105 30.8216 1.18847
293.978 3.04015 28.1102 30.8237 1.18852
293.989 3.03986 28.1101 30.825 1.18855
294 3.03977 28.1101 30.8255 1.18855
294.011 3.0395 28.1097 30.8265 1.18858
294.022 3.03928 28.1096 30.8275 1.1886
294.034 3.03918 28.1097 30.828 1.18861
294.045 3.0391 28.1094 30.8282 1.18862
294.056 3.03897 28.1091 30.8285 1.18863
294.067 3.03883 28.1087 30.8287 1.18865
294.079 3.03889 28.1084 30.8281 1.18864
294.09 3.03876 28.1082 30.8285 1.18865
294.101 3.03904 28.1083 30.8273 1.18863
294.112 3.03915 28.1081 30.8265 1.18862
294.124 3.03903 28.1082 30.8271 1.18863
294.135 3.03933 28.1085 30.826 1.1886
294.146 3.03914 28.1081 30.8265 1.18862
294.157 3.03943 28.1079 30.8248 1.18859
294.169 3.03936 28.1079 30.8252 1.1886
294.18 3.03938 28.108 30.8252 1.18859
294.191 3.03937 28.108 30.8252 1.18859
294.202 3.03945 28.1078 30.8246 1.18859
294.213 3.03938 28.1074 30.8246 1.18859
294.225 3.0395 28.1073 30.8238 1.18858
294.236 3.03954 28.107 30.8233 1.18858
294.247 3.03965 28.1069 30.8226 1.18857
294.258 3.03999 28.1065 30.8205 1.18853
294.27 3.03979 28.1064 30.8214 1.18855
294.281 3.03975 28.1063 30.8214 1.18856
294.292 3.03962 28.1056 30.8213 1.18857
294.303 3.03994 28.1057 30.8198 1.18854
294.315 3.04028 28.1056 30.818 1.18851
294.326 3.04035 28.1055 30.8175 1.1885
294.337 3.04054 28.1053 30.8164 1.18848
294.348 3.04052 28.1049 30.816 1.18848
294.36 3.04082 28.1049 30.8145 1.18845
294.371 3.04096 28.1047 30.8135 1.18844
294.382 3.04141 28.1048 30.8114 1.1884
294.393 3.04173 28.1049 30.8099 1.18836
294.404 3.0464 28.1053 30.7867 1.18791
294.416 3.0426 28.1045 30.805 1.18828
294.427 3.0443 28.1046 30.7965 1.18811
294.438 3.04262 28.1039 30.8043 1.18828
294.449 3.04243 28.1033 30.8046 1.1883
294.461 3.04261 28.1032 30.8035 1.18828
294.472 3.04287 28.1032 30.8022 1.18825
294.483 3.04378 28.1027 30.797 1.18816
294.494 3.04298 28.1021 30.8004 1.18824
294.506 3.04307 28.1017 30.7996 1.18823
294.517 3.04317 28.1014 30.7987 1.18822
294.528 3.04327 28.1006 30.7974 1.18821
294.539 3.04346 28.1003 30.7961 1.18819
294.551 3.04362 28.0998 30.7947 1.18818
294.562 3.04383 28.0996 30.7934 1.18816
294.573 3.04419 28.0992 30.7912 1.18812
294.584 3.04441 28.0989 30.7897 1.1881
294.596 3.05878 28.1007 30.7193 1.1867
294.607 3.04817 28.0988 30.7706 1.18774
294.618 3.04593 28.0979 30.7809 1.18795
294.629 3.04561 28.0972 30.7818 1.18799
294.64 3.04576 28.097 30.7808 1.18797
294.652 3.04596 28.0967 30.7795 1.18795
294.663 3.04634 28.0963 30.7772 1.18791
294.674 3.04663 28.0958 30.7751 1.18789
294.685 3.04673 28.0951 30.7738 1.18788
294.697 3.04679 28.0942 30.7726 1.18787
294.708 3.04721 28.094 30.7703 1.18783
294.719 3.04748 28.0934 30.7682 1.1878
294.73 3.04743 28.0923 30.7672 1.18781
294.742 3.04781 28.0918 30.7648 1.18777
294.753 3.04797 28.0912 30.7633 1.18775
294.764 3.0483 28.0905 30.7609 1.18772
294.775 3.04852 28.0898 30.759 1.1877
294.787 3.04885 28.0891 30.7566 1.18767
294.798 3.04926 28.0887 30.754 1.18763
294.809 3.04962 28.0878 30.7512 1.18759
294.82 3.05006 28.0871 30.7483 1.18755
294.831 3.05052 28.0863 30.745 1.18751
294.843 3.05111 28.0857 30.7414 1.18745
294.854 3.05145 28.0844 30.7383 1.18742
294.865 3.05225 28.0838 30.7337 1.18734
294.876 3.05296 28.0833 30.7295 1.18727
294.888 3.05381 28.0826 30.7245 1.18719
294.899 3.05472 28.082 30.7192 1.1871
294.91 3.0578 28.0819 30.7036 1.1868
294.921 3.05797 28.0807 30.7015 1.18678
294.933 3.05464 28.0792 30.7166 1.18711
294.944 3.05417 28.0783 30.718 1.18715
294.955 3.05398 28.0771 30.7176 1.18717
294.966 3.0543 28.0763 30.7151 1.18714
294.978 3.05448 28.0753 30.7132 1.18712
294.989 3.05474 28.0746 30.711 1.1871
295 3.05522 28.0737 30.7076 1.18705
295.011 3.05575 28.0727 30.7039 1.187
295.022 3.05618 28.0716 30.7005 1.18696
295.034 3.05649 28.0707 30.698 1.18693
295.045 3.05718 28.0701 30.6939 1.18686
295.056 3.05765 28.0693 30.6906 1.18681
295.067 3.05787 28.0681 30.6882 1.18679
295.079 3.0582 28.0673 30.6857 1.18676
295.09 3.05869 28.0665 30.6823 1.18671
295.101 3.05918 28.0657 30.679 1.18667
295.112 3.06132 28.0652 30.6677 1.18646
295.124 3.06035 28.0639 30.6712 1.18655
295.135 3.06068 28.063 30.6685 1.18652
295.146 3.06105 28.0619 30.6655 1.18648
295.157 3.06124 28.0606 30.6631 1.18647
295.169 3.06162 28.0594 30.6599 1.18643
295.18 3.06223 28.0586 30.656 1.18637
295.191 3.0628 28.0579 30.6524 1.18631
295.202 3.06303 28.0569 30.6501 1.18629
295.213 3.06359 28.0561 30.6464 1.18624
295.225 3.06395 28.055 30.6434 1.1862
295.236 3.06425 28.0538 30.6406 1.18617
295.247 3.06507 28.0534 30.6361 1.18609
295.258 3.06556 28.0524 30.6325 1.18605
295.27 3.06615 28.0517 30.6289 1.18599
295.281 3.067 28.0512 30.624 1.18591
295.292 3.06742 28.0501 30.6207 1.18587
295.303 3.068 28.0493 30.617 1.18581
295.315 3.06855 28.0487 30.6136 1.18576
295.326 3.0689 28.0479 30.611 1.18572
295.337 3.06944 28.0474 30.6077 1.18567
295.348 3.06994 28.0464 30.6041 1.18562
295.36 3.07033 28.0455 30.6012 1.18559
295.371 3.07076 28.0443 30.5978 1.18555
295.382 3.07147 28.0437 30.5936 1.18548
295.393 3.07195 28.043 30.5904 1.18543
295.404 3.07241 28.0421 30.5871 1.18539
295.416 3.07695 28.0421 30.5646 1.18495
295.427 3.07393 28.0408 30.5782 1.18524
295.438 3.07399 28.0398 30.5767 1.18523
295.449 3.07441 28.0391 30.574 1.18519
295.461 3.07489 28.0384 30.5708 1.18515
295.472 3.07547 28.0378 30.5672 1.18509
295.483 3.07625 28.0372 30.5628 1.18502
295.494 3.08179 28.0374 30.5354 1.18448
295.506 3.07804 28.0361 30.5526 1.18484
295.517 3.07796 28.0349 30.5517 1.18485
295.528 3.0785 28.0345 30.5486 1.1848
295.539 3.07881 28.0337 30.5462 1.18477
295.551 3.07938 28.033 30.5426 1.18471
295.562 3.07969 28.0323 30.5403 1.18469
295.573 3.08016 28.0315 30.5371 1.18464
295.584 3.08105 28.0312 30.5324 1.18455
295.596 3.0849 28.0314 30.5135 1.18418
295.607 3.08238 28.0301 30.5246 1.18443
295.618 3.08283 28.0298 30.522 1.18438
295.629 3.08318 28.0293 30.5197 1.18435
295.64 3.08339 28.0283 30.5176 1.18433
295.652 3.08387 28.0277 30.5146 1.18428
295.663 3.08396 28.0268 30.5132 1.18427
295.674 3.08431 28.026 30.5106 1.18424
295.685 3.08467 28.0252 30.5079 1.18421
295.697 3.08543 28.0252 30.5042 1.18413
295.708 3.08586 28.0244 30.5012 1.18409
295.719 3.09104 28.0246 30.4758 1.1836
295.73 3.08743 28.0235 30.4924 1.18394
295.742 3.08742 28.0229 30.4919 1.18394
295.753 3.08789 28.0226 30.4891 1.1839
295.764 3.08809 28.0215 30.487 1.18388
295.775 3.08868 28.0211 30.4836 1.18382
295.787 3.08906 28.0202 30.4808 1.18379
295.798 3.08937 28.0195 30.4785 1.18376
295.809 3.11995 28.0261 30.3359 1.18084
295.82 3.10307 28.0228 30.4147 1.18245
295.831 3.09901 28.021 30.4327 1.18283
295.843 3.0938 28.0194 30.4566 1.18333
295.854 3.09318 28.0184 30.4586 1.18339
295.865 3.09315 28.0177 30.4578 1.18339
295.876 3.09338 28.0168 30.4558 1.18337
295.888 3.0937 28.0163 30.4537 1.18334
295.899 3.09424 28.0157 30.4504 1.18329
295.91 3.09468 28.0153 30.4478 1.18325
295.921 3.0953 28.0149 30.4443 1.18319
295.933 3.09555 28.0141 30.4422 1.18316
295.944 3.09588 28.0131 30.4395 1.18313
295.955 3.09645 28.0125 30.436 1.18308
295.966 3.10218 28.0127 30.4081 1.18253
295.978 3.09831 28.0115 30.4258 1.1829
295.989 3.09832 28.0109 30.4251 1.1829
296 3.10961 28.012 30.371 1.18182
296.011 3.10202 28.0098 30.4057 1.18255
296.022 3.10032 28.0087 30.4128 1.18271
296.034 3.1002 28.0074 30.412 1.18272
296.045 3.10063 28.0067 30.4092 1.18268
296.056 3.10123 28.006 30.4055 1.18262
296.067 3.10867 28.0065 30.3696 1.18191
296.079 3.10377 28.005 30.3919 1.18238
296.09 3.11476 28.0059 30.3393 1.18134
296.101 3.10632 28.0039 30.3783 1.18214
296.112 3.1049 28.0026 30.3838 1.18227
296.124 3.10502 28.0017 30.3823 1.18226
296.135 3.10531 28.0008 30.3798 1.18223
296.146 3.1057 27.9996 30.3767 1.1822
296.157 3.10615 27.9985 30.3732 1.18215
296.169 3.10671 27.9974 30.3693 1.1821
296.18 3.10747 27.9967 30.3648 1.18203
296.191 3.10826 27.9958 30.3601 1.18195
296.202 3.10898 27.9949 30.3555 1.18188
296.213 3.1095 27.9936 30.3516 1.18184
296.225 3.11007 27.9925 30.3476 1.18178
296.236 3.11039 27.9909 30.3443 1.18175
296.247 3.11084 27.9896 30.3407 1.18171
296.258 3.12468 27.9908 30.2747 1.1804
296.27 3.11475 27.9877 30.3196 1.18134
296.281 3.11318 27.9862 30.3256 1.18149
296.292 3.11341 27.9851 30.3233 1.18146
296.303 3.11401 27.9841 30.3193 1.18141
296.315 3.11458 27.9827 30.315 1.18135
296.326 3.11522 27.9813 30.3104 1.18129
296.337 3.11588 27.9802 30.306 1.18123
296.348 3.11638 27.9788 30.3021 1.18118
296.36 3.11701 27.9777 30.2977 1.18112
296.371 3.11756 27.9763 30.2936 1.18107
296.382 3.11815 27.9752 30.2895 1.18101
296.393 3.12237 27.9741 30.2678 1.18062
296.404 3.11982 27.9721 30.278 1.18086
296.416 3.1201 27.9706 30.275 1.18083
296.427 3.12085 27.9695 30.2703 1.18076
296.438 3.12448 27.9685 30.2515 1.18042
296.449 3.12278 27.967 30.2582 1.18058
296.461 3.12307 27.9656 30.2552 1.18055
296.472 3.12351 27.964 30.2515 1.18051
296.483 3.12411 27.9628 30.2472 1.18045
296.494 3.12466 27.9613 30.243 1.1804
296.506 3.12569 27.9601 30.2366 1.1803
296.517 3.12632 27.9587 30.2321 1.18024
296.528 3.1271 27.9574 30.2269 1.18017
296.539 3.13231 27.9567 30.201 1.17968
296.551 3.12922 27.955 30.2141 1.17997
296.562 3.12949 27.9535 30.2111 1.17994
296.573 3.13026 27.9523 30.2062 1.17987
296.584 3.13078 27.9506 30.2018 1.17982
296.596 3.13129 27.949 30.1976 1.17977
296.607 3.13168 27.9472 30.1938 1.17974
296.618 3.13237 27.9457 30.1889 1.17967
296.629 3.1333 27.9447 30.1833 1.17958
296.64 3.1338 27.9429 30.1789 1.17954
296.652 3.1344 27.9414 30.1744 1.17948
296.663 3.1351 27.9402 30.1698 1.17942
296.674 3.13583 27.9388 30.1647 1.17935
296.685 3.13686 27.9377 30.1586 1.17925
296.697 3.13786 27.9365 30.1526 1.17916
296.708 3.13858 27.9352 30.1476 1.17909
296.719 3.13947 27.9338 30.1419 1.179
296.73 3.14035 27.9326 30.1364 1.17892
296.742 3.1439 27.9318 30.1184 1.17859
296.753 3.14264 27.9304 30.123 1.17871
296.764 3.14323 27.9291 30.1188 1.17865
296.775 3.14408 27.9279 30.1134 1.17857
296.787 3.14487 27.9265 30.1081 1.1785
296.798 3.14578 27.9253 30.1025 1.17841
296.809 3.14674 27.924 30.0965 1.17832
296.82 3.14755 27.9226 30.091 1.17825
296.831 3.14851 27.9213 30.0851 1.17816
296.843 3.14926 27.9201 30.0802 1.17809
296.854 3.15383 27.9191 30.0574 1.17766
296.865 3.15198 27.9179 30.0649 1.17783
296.876 3.15259 27.9169 30.0609 1.17778
296.888 3.15531 27.916 30.047 1.17752
296.899 3.15467 27.915 30.0489 1.17758
296.91 3.15536 27.914 30.0446 1.17752
296.921 3.15618 27.9126 30.0391 1.17744
296.933 3.15733 27.9119 30.033 1.17733
296.944 3.15831 27.9109 30.0272 1.17724
296.955 3.17019 27.9123 29.9723 1.17614
296.966 3.16236 27.9098 30.0067 1.17687
296.978 3.1617 27.9084 30.0084 1.17693
296.989 3.16239 27.9073 30.0039 1.17686
297 3.1632 27.9062 29.999 1.17679
297.011 3.16403 27.9054 29.9941 1.17671
297.022 3.17109 27.9055 29.9608 1.17605
297.034 3.16702 27.9041 29.9786 1.17643
297.045 3.16725 27.903 29.9763 1.17641
297.056 3.16817 27.9021 29.9709 1.17633
297.067 3.17402 27.9028 29.9441 1.17578
297.079 3.1736 27.9019 29.945 1.17582
297.09 3.17433 27.9013 29.941 1.17575
297.101 3.17429 27.8998 29.9396 1.17576
297.112 3.17344 27.8988 29.9425 1.17584
297.124 3.17446 27.8984 29.9373 1.17574
297.135 3.17543 27.8976 29.9318 1.17565
297.146 3.17621 27.8968 29.9273 1.17558
297.157 3.17705 27.8961 29.9226 1.1755
297.169 3.17816 27.8957 29.917 1.1754
297.18 3.17897 27.895 29.9124 1.17532
297.191 3.17989 27.8942 29.9072 1.17524
297.202 3.18164 27.8939 29.8987 1.17508
297.213 3.18291 27.8933 29.8921 1.17496
