# t dissipation energy Reynolds eta
218.607 0.201707 3.26073 13.881 2.3418
218.618 0.201668 3.26057 13.8817 2.34191
218.629 0.201672 3.26045 13.8811 2.3419
218.64 0.201764 3.2604 13.8777 2.34163
218.652 0.20171 3.26026 13.879 2.34179
218.663 0.201722 3.26014 13.878 2.34175
218.674 0.201829 3.26008 13.8741 2.34144
218.685 0.201785 3.25991 13.8749 2.34157
218.697 0.201812 3.2598 13.8735 2.34149
218.708 0.201962 3.25978 13.8682 2.34106
218.719 0.201926 3.2596 13.8687 2.34116
218.73 0.201962 3.25951 13.8671 2.34106
218.742 0.202108 3.25949 13.862 2.34063
218.753 0.202108 3.25938 13.8615 2.34063
218.764 0.202198 3.25934 13.8583 2.34038
218.775 0.202346 3.25934 13.8532 2.33995
218.787 0.202349 3.25922 13.8526 2.33994
218.798 0.20239 3.25914 13.8508 2.33982
218.809 0.202545 3.25914 13.8456 2.33937
218.82 0.202486 3.25898 13.8469 2.33954
218.831 0.202546 3.25894 13.8447 2.33937
218.843 0.202682 3.25892 13.8399 2.33898
218.854 0.20263 3.25881 13.8412 2.33913
218.865 0.202684 3.25876 13.8392 2.33897
218.876 0.202795 3.25872 13.8352 2.33865
218.888 0.202711 3.25857 13.8375 2.33889
218.899 0.202727 3.25848 13.8365 2.33885
218.91 0.202846 3.25843 13.8323 2.3385
218.921 0.202758 3.25832 13.8348 2.33876
218.933 0.202752 3.25822 13.8346 2.33877
218.944 0.202861 3.25817 13.8307 2.33846
218.955 0.202756 3.25808 13.8339 2.33876
218.966 0.202737 3.25798 13.8341 2.33882
218.978 0.202831 3.25795 13.8307 2.33855
218.989 0.202755 3.25779 13.8326 2.33876
219 0.202795 3.2577 13.8309 2.33865
219.011 0.202911 3.25768 13.8268 2.33832
219.022 0.202868 3.25757 13.8279 2.33844
219.034 0.202901 3.25745 13.8262 2.33834
219.045 0.203015 3.2574 13.8221 2.33802
219.056 0.202997 3.25729 13.8223 2.33807
219.067 0.203046 3.2572 13.8203 2.33793
219.079 0.203186 3.25722 13.8156 2.33753
219.09 0.203176 3.25712 13.8155 2.33755
219.101 0.203187 3.25703 13.8147 2.33752
219.112 0.203286 3.25701 13.8113 2.33724
219.124 0.203225 3.25688 13.8128 2.33741
219.135 0.203248 3.25681 13.8117 2.33735
219.146 0.203352 3.25682 13.8082 2.33705
219.157 0.203323 3.25675 13.8089 2.33713
219.169 0.20335 3.25671 13.8078 2.33705
219.18 0.203456 3.25674 13.8044 2.33675
219.191 0.203395 3.25667 13.8061 2.33692
219.202 0.203412 3.25663 13.8054 2.33688
219.213 0.20352 3.25666 13.8018 2.33657
219.225 0.20348 3.25662 13.803 2.33668
219.236 0.203482 3.25659 13.8028 2.33667
219.247 0.203602 3.25665 13.799 2.33633
219.258 0.203511 3.25657 13.8018 2.33659
219.27 0.203501 3.25654 13.802 2.33662
219.281 0.203584 3.25664 13.7996 2.33638
219.292 0.203478 3.25653 13.8027 2.33669
219.303 0.203474 3.25654 13.8029 2.3367
219.315 0.203537 3.25659 13.801 2.33652
219.326 0.203409 3.25652 13.805 2.33688
219.337 0.203376 3.25651 13.8061 2.33698
219.348 0.203425 3.25653 13.8045 2.33684
219.36 0.203319 3.25648 13.8079 2.33714
219.371 0.203299 3.25649 13.8086 2.3372
219.382 0.203408 3.25662 13.8055 2.33689
219.393 0.203308 3.25661 13.8088 2.33717
219.404 0.203334 3.25672 13.8084 2.3371
219.416 0.203431 3.25682 13.8055 2.33682
219.427 0.203328 3.25686 13.8092 2.33712
219.438 0.203315 3.25688 13.8097 2.33715
219.449 0.203423 3.25705 13.8067 2.33684
219.461 0.203363 3.25713 13.8092 2.33702
219.472 0.203358 3.25721 13.8096 2.33703
219.483 0.203437 3.25737 13.8076 2.3368
219.494 0.203373 3.25742 13.81 2.33699
219.506 0.203376 3.25754 13.8105 2.33698
219.517 0.203455 3.2577 13.8084 2.33675
219.528 0.203335 3.25773 13.8127 2.3371
219.539 0.203324 3.25787 13.8136 2.33713
219.551 0.203388 3.25805 13.8122 2.33694
219.562 0.203258 3.25811 13.8169 2.33732
219.573 0.203174 3.25821 13.8201 2.33756
219.584 0.203215 3.2584 13.8196 2.33744
219.596 0.203027 3.25842 13.8261 2.33798
219.607 0.202955 3.25852 13.8289 2.33819
219.618 0.202973 3.25869 13.829 2.33814
219.629 0.202809 3.25872 13.8348 2.33861
219.64 0.202737 3.25885 13.8378 2.33882
219.652 0.202759 3.25903 13.8378 2.33875
219.663 0.202594 3.25908 13.8436 2.33923
219.674 0.202519 3.25921 13.8468 2.33945
219.685 0.202541 3.2594 13.8468 2.33938
219.697 0.202373 3.25945 13.8527 2.33987
219.708 0.202291 3.25958 13.8561 2.34011
219.719 0.202301 3.25977 13.8566 2.34008
219.73 0.202134 3.25984 13.8626 2.34056
219.742 0.202061 3.26 13.8658 2.34077
219.753 0.202085 3.26021 13.8658 2.3407
219.764 0.201948 3.26033 13.8711 2.3411
219.775 0.201892 3.26052 13.8738 2.34126
219.787 0.201917 3.26077 13.874 2.34119
219.798 0.201773 3.26087 13.8794 2.3416
219.809 0.201734 3.26106 13.8815 2.34172
219.82 0.201764 3.26128 13.8814 2.34163
219.831 0.201655 3.26143 13.8858 2.34195
219.843 0.201579 3.2616 13.8892 2.34217
219.854 0.201598 3.26184 13.8895 2.34211
219.865 0.201447 3.26195 13.8952 2.34255
219.876 0.201352 3.26214 13.8993 2.34283
219.888 0.201367 3.26238 13.8998 2.34279
219.899 0.201235 3.26248 13.9048 2.34317
219.91 0.201167 3.26263 13.9078 2.34337
219.921 0.201205 3.26288 13.9075 2.34326
219.933 0.201086 3.26299 13.9121 2.3436
219.944 0.201024 3.26317 13.915 2.34378
219.955 0.201045 3.26338 13.9152 2.34372
219.966 0.200927 3.26349 13.9197 2.34407
219.978 0.200949 3.26371 13.9199 2.344
219.989 0.201023 3.26402 13.9187 2.34379
220 0.200863 3.26414 13.9247 2.34425
220.011 0.20079 3.2643 13.9279 2.34447
220.022 0.200777 3.26452 13.9293 2.34451
220.034 0.200597 3.26457 13.9358 2.34503
220.045 0.200517 3.26475 13.9394 2.34526
220.056 0.2005 3.26494 13.9408 2.34532
220.067 0.200312 3.265 13.9475 2.34587
220.079 0.200224 3.26518 13.9514 2.34612
220.09 0.200181 3.26539 13.9537 2.34625
220.101 0.200008 3.2654 13.9599 2.34676
220.112 0.1999 3.26552 13.9641 2.34707
220.124 0.199873 3.2657 13.9658 2.34715
220.135 0.199687 3.26577 13.9727 2.3477
220.146 0.199576 3.26592 13.9772 2.34802
220.157 0.199547 3.26612 13.9791 2.34811
220.169 0.199347 3.26615 13.9862 2.3487
220.18 0.199247 3.26626 13.9901 2.34899
220.191 0.199224 3.26645 13.9918 2.34906
220.202 0.199082 3.26653 13.9971 2.34948
220.213 0.199055 3.26672 13.9989 2.34956
220.225 0.199088 3.2669 13.9985 2.34946
220.236 0.198983 3.26702 14.0027 2.34977
220.247 0.198956 3.26712 14.0041 2.34985
220.258 0.199048 3.26736 14.0019 2.34958
220.27 0.198944 3.26745 14.0059 2.34989
220.281 0.198932 3.2676 14.007 2.34992
220.292 0.198961 3.26779 14.0068 2.34984
220.303 0.198845 3.26784 14.0111 2.35018
220.315 0.198838 3.26798 14.0119 2.3502
220.326 0.198869 3.26816 14.0116 2.35011
220.337 0.198757 3.26823 14.0159 2.35044
220.348 0.198705 3.26838 14.0183 2.35059
220.36 0.198719 3.26857 14.0187 2.35055
220.371 0.198564 3.2686 14.0242 2.35101
220.382 0.198479 3.26876 14.0279 2.35126
220.393 0.198452 3.26891 14.0295 2.35134
220.404 0.198288 3.26895 14.0355 2.35183
220.416 0.198218 3.26909 14.0386 2.35204
220.427 0.1982 3.26922 14.0398 2.35209
220.438 0.198079 3.26927 14.0443 2.35245
220.449 0.198031 3.26939 14.0465 2.35259
220.461 0.198013 3.26951 14.0476 2.35264
220.472 0.197847 3.26952 14.0536 2.35314
220.483 0.197714 3.26955 14.0584 2.35353
220.494 0.197692 3.26969 14.0598 2.3536
220.506 0.197567 3.26973 14.0644 2.35397
220.517 0.197542 3.26985 14.0659 2.35405
220.528 0.197578 3.27004 14.0654 2.35394
220.539 0.197516 3.27013 14.068 2.35412
220.551 0.197515 3.27025 14.0685 2.35413
220.562 0.197603 3.27041 14.0661 2.35386
220.573 0.197519 3.27047 14.0693 2.35411
220.584 0.19752 3.27061 14.0699 2.35411
220.596 0.197579 3.27081 14.0687 2.35393
220.607 0.197446 3.27084 14.0735 2.35433
220.618 0.197372 3.27093 14.0765 2.35455
220.629 0.197364 3.2711 14.0776 2.35458
220.64 0.197204 3.27109 14.0832 2.35505
220.652 0.197104 3.2711 14.0869 2.35535
220.663 0.197056 3.27119 14.0889 2.35549
220.674 0.19689 3.27116 14.0948 2.35599
220.685 0.196802 3.2712 14.0981 2.35626
220.697 0.196765 3.2713 14.0999 2.35637
220.708 0.19663 3.27133 14.1048 2.35677
220.719 0.196549 3.27137 14.1079 2.35701
220.73 0.196537 3.27149 14.1089 2.35705
220.742 0.196422 3.27148 14.1129 2.35739
220.753 0.196334 3.2715 14.1162 2.35766
220.764 0.196338 3.27164 14.1166 2.35765
220.775 0.196196 3.27166 14.1218 2.35807
220.787 0.196125 3.27168 14.1245 2.35829
220.798 0.196169 3.27179 14.1234 2.35815
220.809 0.196092 3.27183 14.1263 2.35839
220.82 0.196104 3.27194 14.1264 2.35835
220.831 0.19622 3.27212 14.123 2.358
220.843 0.196188 3.27217 14.1243 2.3581
220.854 0.196241 3.27232 14.1231 2.35794
220.865 0.19633 3.27252 14.1207 2.35767
220.876 0.196276 3.27258 14.123 2.35783
220.888 0.196251 3.27274 14.1245 2.35791
220.899 0.196268 3.27288 14.1245 2.35786
220.91 0.196143 3.27288 14.129 2.35823
220.921 0.196086 3.27296 14.1314 2.3584
220.933 0.196073 3.27308 14.1324 2.35844
220.944 0.195942 3.27307 14.1371 2.35884
220.955 0.195877 3.27311 14.1396 2.35903
220.966 0.195865 3.27317 14.1403 2.35907
220.978 0.195757 3.27318 14.1442 2.35939
220.989 0.195699 3.27321 14.1465 2.35957
221 0.19574 3.27337 14.1457 2.35944
221.011 0.195657 3.27339 14.1487 2.35969
221.022 0.195637 3.27346 14.1498 2.35975
221.034 0.195646 3.27357 14.1499 2.35973
221.045 0.195551 3.27359 14.1534 2.36001
221.056 0.195539 3.27369 14.1543 2.36005
221.067 0.195584 3.27381 14.1532 2.35991
221.079 0.195518 3.27382 14.1556 2.36011
221.09 0.195546 3.27391 14.155 2.36003
221.101 0.195655 3.27407 14.1517 2.3597
221.112 0.195606 3.27408 14.1536 2.35985
221.124 0.195608 3.27416 14.1538 2.35984
221.135 0.195665 3.27432 14.1525 2.35967
221.146 0.195587 3.27436 14.1555 2.3599
221.157 0.195561 3.27442 14.1567 2.35998
221.169 0.195584 3.27453 14.1563 2.35991
221.18 0.195467 3.27449 14.1604 2.36027
221.191 0.19543 3.27458 14.1621 2.36038
221.202 0.19542 3.27466 14.1628 2.36041
221.213 0.1953 3.27461 14.1669 2.36077
221.225 0.195274 3.27466 14.1681 2.36085
221.236 0.19528 3.2747 14.1681 2.36083
221.247 0.195161 3.27462 14.1721 2.36119
221.258 0.195131 3.27469 14.1734 2.36128
221.27 0.195175 3.2748 14.1723 2.36115
221.281 0.195092 3.27481 14.1754 2.3614
221.292 0.195093 3.2749 14.1757 2.3614
221.303 0.195135 3.27502 14.1747 2.36127
221.315 0.195038 3.275 14.1782 2.36157
221.326 0.195033 3.27508 14.1787 2.36158
221.337 0.195104 3.27517 14.1765 2.36136
221.348 0.195055 3.27517 14.1783 2.36151
221.36 0.195088 3.27521 14.1773 2.36141
221.371 0.195187 3.27532 14.1741 2.36111
221.382 0.195144 3.27529 14.1756 2.36124
221.393 0.195149 3.27535 14.1756 2.36123
221.404 0.195207 3.27548 14.1741 2.36105
221.416 0.19514 3.27545 14.1764 2.36125
221.427 0.19512 3.27549 14.1773 2.36132
221.438 0.195136 3.27556 14.177 2.36127
221.449 0.195052 3.27554 14.18 2.36152
221.461 0.195002 3.27555 14.1818 2.36167
221.472 0.195033 3.27561 14.181 2.36158
221.483 0.194926 3.27553 14.1845 2.3619
221.494 0.1949 3.2756 14.1858 2.36198
221.506 0.194948 3.2757 14.1845 2.36184
221.517 0.194888 3.27568 14.1866 2.36202
221.528 0.194876 3.27572 14.1872 2.36206
221.539 0.194927 3.27581 14.1857 2.3619
221.551 0.194831 3.27573 14.1888 2.36219
221.562 0.194773 3.27573 14.191 2.36237
221.573 0.194787 3.27578 14.1906 2.36232
221.584 0.194708 3.27575 14.1934 2.36256
221.596 0.194686 3.27575 14.1942 2.36263
221.607 0.194745 3.27587 14.1926 2.36245
221.618 0.194692 3.27581 14.1943 2.36261
221.629 0.194712 3.27584 14.1937 2.36255
221.64 0.194804 3.27595 14.1908 2.36227
221.652 0.194734 3.2759 14.1931 2.36249
221.663 0.194748 3.27597 14.1929 2.36244
221.674 0.194804 3.2761 14.1915 2.36227
221.685 0.194757 3.27608 14.193 2.36242
221.697 0.194719 3.27604 14.1942 2.36253
221.708 0.194753 3.27607 14.1932 2.36243
221.719 0.194684 3.27604 14.1955 2.36264
221.73 0.19467 3.27594 14.1956 2.36268
221.742 0.194706 3.27593 14.1943 2.36257
221.753 0.194626 3.27583 14.1967 2.36281
221.764 0.194628 3.27584 14.1967 2.36281
221.775 0.194718 3.27588 14.1936 2.36253
221.787 0.194693 3.27586 14.1945 2.36261
221.798 0.194701 3.27592 14.1944 2.36259
221.809 0.194769 3.27602 14.1923 2.36238
221.82 0.194704 3.27601 14.1947 2.36258
221.831 0.194696 3.27604 14.1951 2.3626
221.843 0.194738 3.2761 14.1938 2.36247
221.854 0.194651 3.27601 14.1966 2.36274
221.865 0.194621 3.27597 14.1975 2.36283
221.876 0.194659 3.27603 14.1964 2.36271
221.888 0.19459 3.27597 14.1987 2.36292
221.899 0.19462 3.27602 14.1978 2.36283
221.91 0.194721 3.27614 14.1946 2.36252
221.921 0.194729 3.27625 14.1948 2.3625
221.933 0.194748 3.27633 14.1945 2.36244
221.944 0.19484 3.27649 14.1918 2.36216
221.955 0.194753 3.27645 14.1948 2.36243
221.966 0.194723 3.27648 14.196 2.36252
221.978 0.194735 3.27649 14.1956 2.36248
221.989 0.19466 3.27643 14.1981 2.36271
222 0.194661 3.27642 14.198 2.36271
222.011 0.194746 3.2765 14.1952 2.36245
222.022 0.194722 3.2765 14.1962 2.36252
222.034 0.194782 3.27653 14.1941 2.36234
222.045 0.194892 3.27663 14.1905 2.36201
222.056 0.19488 3.27667 14.1911 2.36204
222.067 0.194886 3.27673 14.1912 2.36203
222.079 0.194948 3.27683 14.1894 2.36184
222.09 0.194912 3.27686 14.1908 2.36195
222.101 0.1949 3.27691 14.1914 2.36198
222.112 0.194968 3.27695 14.1891 2.36178
222.124 0.194953 3.27699 14.1899 2.36182
222.135 0.194974 3.27701 14.1892 2.36176
222.146 0.195031 3.27706 14.1873 2.36158
222.157 0.195004 3.2771 14.1885 2.36167
222.169 0.195002 3.27718 14.1889 2.36167
222.18 0.195028 3.27724 14.1882 2.36159
222.191 0.194912 3.2772 14.1922 2.36195
222.202 0.194876 3.2772 14.1936 2.36205
222.213 0.194934 3.27731 14.1919 2.36188
222.225 0.1949 3.27739 14.1935 2.36198
222.236 0.194931 3.2775 14.1929 2.36189
222.247 0.195037 3.27763 14.1896 2.36157
222.258 0.195012 3.27767 14.1907 2.36164
222.27 0.195019 3.27772 14.1906 2.36162
222.281 0.195087 3.27776 14.1883 2.36142
222.292 0.195044 3.27774 14.1898 2.36155
222.303 0.195098 3.27786 14.1884 2.36138
222.315 0.195226 3.27803 14.1844 2.36099
222.326 0.195174 3.27801 14.1862 2.36115
222.337 0.195192 3.27815 14.1862 2.3611
222.348 0.195273 3.27833 14.184 2.36085
222.36 0.195238 3.27835 14.1854 2.36096
222.371 0.195224 3.27837 14.186 2.361
222.382 0.195254 3.27847 14.1853 2.36091
222.393 0.195199 3.27845 14.1872 2.36108
222.404 0.195198 3.27845 14.1873 2.36108
222.416 0.195278 3.2785 14.1846 2.36084
222.427 0.195287 3.27855 14.1845 2.36081
222.438 0.195339 3.27866 14.183 2.36065
222.449 0.19546 3.27881 14.1793 2.36029
222.461 0.195449 3.27886 14.1799 2.36032
222.472 0.195489 3.27897 14.179 2.3602
222.483 0.195555 3.2791 14.1771 2.36
222.494 0.195485 3.27911 14.1797 2.36021
222.506 0.195514 3.27923 14.1792 2.36013
222.517 0.195571 3.27935 14.1776 2.35995
222.528 0.195508 3.27937 14.18 2.36014
222.539 0.195496 3.27942 14.1807 2.36018
222.551 0.195544 3.27949 14.1792 2.36004
222.562 0.1955 3.27948 14.1807 2.36017
222.573 0.195499 3.27951 14.1809 2.36017
222.584 0.195551 3.27963 14.1795 2.36001
222.596 0.1955 3.27966 14.1815 2.36017
222.607 0.195502 3.27971 14.1817 2.36016
222.618 0.195595 3.27988 14.1791 2.35988
222.629 0.195535 3.27987 14.1812 2.36006
222.64 0.195561 3.27997 14.1807 2.35998
222.652 0.195634 3.28008 14.1785 2.35976
222.663 0.195611 3.28016 14.1797 2.35983
222.674 0.195643 3.28028 14.179 2.35974
222.685 0.195764 3.28044 14.1753 2.35937
222.697 0.195795 3.28058 14.1749 2.35928
222.708 0.195872 3.28071 14.1726 2.35905
222.719 0.196005 3.28088 14.1685 2.35865
222.73 0.196029 3.281 14.1682 2.35857
222.742 0.196072 3.28109 14.167 2.35844
222.753 0.196183 3.28127 14.1638 2.35811
222.764 0.196151 3.28134 14.1652 2.35821
222.775 0.196139 3.28146 14.1662 2.35824
222.787 0.196217 3.28163 14.1641 2.35801
222.798 0.196173 3.28175 14.1662 2.35814
222.809 0.196173 3.2819 14.1668 2.35814
222.82 0.196218 3.28208 14.166 2.35801
222.831 0.196147 3.28216 14.1689 2.35822
222.843 0.196137 3.28226 14.1697 2.35825
222.854 0.19623 3.28244 14.1671 2.35797
222.865 0.19622 3.28255 14.1679 2.358
222.876 0.196201 3.28262 14.169 2.35806
222.888 0.196255 3.28278 14.1677 2.35789
222.899 0.196193 3.2828 14.17 2.35808
222.91 0.196182 3.2829 14.1708 2.35811
222.921 0.196278 3.28305 14.168 2.35783
222.933 0.196266 3.28311 14.1687 2.35786
222.944 0.196312 3.28323 14.1676 2.35772
222.955 0.196429 3.28344 14.1643 2.35737
222.966 0.196388 3.2835 14.166 2.3575
222.978 0.196346 3.28362 14.168 2.35762
222.989 0.196374 3.28382 14.1679 2.35754
223 0.196288 3.28384 14.1711 2.3578
223.011 0.19627 3.28396 14.1722 2.35785
223.022 0.196298 3.28406 14.1717 2.35777
223.034 0.196237 3.28408 14.174 2.35795
223.045 0.196217 3.28415 14.175 2.35801
223.056 0.196237 3.28421 14.1745 2.35795
223.067 0.196135 3.28416 14.178 2.35825
223.079 0.196106 3.2842 14.1792 2.35834
223.09 0.196167 3.28433 14.1776 2.35816
223.101 0.196128 3.28439 14.1792 2.35827
223.112 0.196155 3.28456 14.179 2.35819
223.124 0.196237 3.28473 14.1768 2.35795
223.135 0.196217 3.28482 14.1779 2.35801
223.146 0.19622 3.28492 14.1782 2.358
223.157 0.196314 3.28511 14.1756 2.35772
223.169 0.196284 3.28518 14.177 2.35781
223.18 0.196302 3.28532 14.177 2.35775
223.191 0.196429 3.28554 14.1733 2.35737
223.202 0.196457 3.28568 14.1729 2.35729
223.213 0.196522 3.28586 14.1713 2.35709
223.225 0.196637 3.2861 14.1682 2.35675
223.236 0.196619 3.28617 14.1692 2.3568
223.247 0.19665 3.28638 14.169 2.35671
223.258 0.19672 3.28657 14.1673 2.3565
223.27 0.196676 3.2866 14.169 2.35663
223.281 0.196686 3.28676 14.1693 2.3566
223.292 0.19675 3.28692 14.1677 2.35641
223.303 0.196707 3.28699 14.1695 2.35654
223.315 0.196704 3.28709 14.1701 2.35655
223.326 0.196789 3.28728 14.1679 2.35629
223.337 0.196704 3.28733 14.1711 2.35655
223.348 0.196613 3.28735 14.1745 2.35682
223.36 0.196583 3.28746 14.1761 2.35691
223.371 0.196465 3.28747 14.1804 2.35727
223.382 0.196402 3.28754 14.1829 2.35745
223.393 0.196456 3.2877 14.1817 2.35729
223.404 0.196434 3.28783 14.1831 2.35736
223.416 0.196496 3.28799 14.1815 2.35717
223.427 0.196615 3.28817 14.178 2.35682
223.438 0.196645 3.28828 14.1773 2.35673
223.449 0.196667 3.28846 14.1773 2.35666
223.461 0.196764 3.28862 14.1745 2.35637
223.472 0.196767 3.28875 14.175 2.35636
223.483 0.196831 3.28897 14.1736 2.35617
223.494 0.196972 3.28925 14.1698 2.35575
223.506 0.196982 3.28943 14.1702 2.35572
223.517 0.197065 3.28965 14.1681 2.35547
223.528 0.197183 3.28989 14.1649 2.35512
223.539 0.197133 3.28997 14.1671 2.35526
223.551 0.197101 3.29002 14.1685 2.35536
223.562 0.197137 3.29016 14.1678 2.35525
223.573 0.197046 3.29022 14.1713 2.35552
223.584 0.19701 3.29031 14.173 2.35563
223.596 0.197053 3.29048 14.1721 2.35551
223.607 0.196998 3.29056 14.1745 2.35567
223.618 0.197017 3.29072 14.1745 2.35561
223.629 0.197075 3.29087 14.173 2.35544
223.64 0.197034 3.29097 14.1749 2.35556
223.652 0.197054 3.29112 14.1749 2.3555
223.663 0.197174 3.29138 14.1717 2.35514
223.674 0.197182 3.2915 14.1719 2.35512
223.685 0.197233 3.29166 14.1707 2.35497
223.697 0.197316 3.29178 14.1683 2.35472
223.708 0.197262 3.29184 14.1705 2.35488
223.719 0.197221 3.2919 14.1722 2.355
223.73 0.197255 3.292 14.1714 2.3549
223.742 0.1972 3.29202 14.1735 2.35507
223.753 0.197235 3.29216 14.1728 2.35496
223.764 0.197312 3.29234 14.1708 2.35473
223.775 0.197246 3.2924 14.1735 2.35493
223.787 0.197212 3.29252 14.1752 2.35503
223.798 0.197251 3.29266 14.1744 2.35491
223.809 0.197171 3.29272 14.1776 2.35515
223.82 0.197156 3.29279 14.1784 2.3552
223.831 0.1972 3.29296 14.1776 2.35506
223.843 0.19714 3.29303 14.18 2.35524
223.854 0.197123 3.29315 14.1811 2.35529
223.865 0.197183 3.29332 14.1797 2.35512
223.876 0.197121 3.29336 14.1821 2.3553
223.888 0.197133 3.29349 14.1822 2.35527
223.899 0.19723 3.29369 14.1796 2.35497
223.91 0.197187 3.29376 14.1815 2.3551
223.921 0.197186 3.29389 14.182 2.35511
223.933 0.197252 3.29403 14.1803 2.35491
223.944 0.197245 3.29417 14.1811 2.35493
223.955 0.19725 3.29424 14.1813 2.35492
223.966 0.197342 3.29444 14.1788 2.35464
223.978 0.197302 3.29447 14.1804 2.35476
223.989 0.197344 3.29464 14.1796 2.35463
224 0.197459 3.2948 14.1762 2.35429
224.011 0.197433 3.29488 14.1774 2.35437
224.022 0.197452 3.29499 14.1772 2.35431
224.034 0.197526 3.29513 14.1752 2.35409
224.045 0.197499 3.29517 14.1763 2.35417
224.056 0.197526 3.2953 14.1759 2.35409
224.067 0.197634 3.29548 14.1728 2.35377
224.079 0.197608 3.29556 14.1741 2.35385
224.09 0.197621 3.29569 14.1742 2.35381
224.101 0.197718 3.29585 14.1714 2.35352
224.112 0.197686 3.29593 14.1729 2.35361
224.124 0.197748 3.29607 14.1712 2.35343
224.135 0.197875 3.29625 14.1675 2.35305
224.146 0.197883 3.29636 14.1677 2.35303
224.157 0.197915 3.29648 14.167 2.35294
224.169 0.197983 3.29664 14.1653 2.35273
224.18 0.197932 3.29669 14.1673 2.35289
224.191 0.197959 3.2968 14.1668 2.3528
224.202 0.198043 3.29695 14.1645 2.35255
224.213 0.19802 3.29698 14.1654 2.35262
224.225 0.198028 3.29707 14.1655 2.3526
224.236 0.198108 3.29721 14.1633 2.35236
224.247 0.198078 3.29727 14.1646 2.35245
224.258 0.198094 3.29738 14.1645 2.3524
224.27 0.198172 3.29749 14.1622 2.35217
224.281 0.198156 3.29752 14.1629 2.35222
224.292 0.198195 3.29761 14.1619 2.3521
224.303 0.198311 3.29776 14.1584 2.35176
224.315 0.198302 3.2978 14.1589 2.35179
224.326 0.198316 3.29789 14.1588 2.35174
224.337 0.19843 3.29804 14.1554 2.35141
224.348 0.198419 3.29806 14.1558 2.35144
224.36 0.19845 3.29814 14.1551 2.35135
224.371 0.198541 3.2982 14.152 2.35108
224.382 0.19851 3.29826 14.1534 2.35117
224.393 0.198568 3.29836 14.1518 2.351
224.404 0.198706 3.29847 14.1473 2.35059
224.416 0.198728 3.29854 14.1469 2.35052
224.427 0.19876 3.29862 14.1461 2.35043
224.438 0.198855 3.29876 14.1433 2.35015
224.449 0.19879 3.2987 14.1454 2.35034
224.461 0.19881 3.29879 14.145 2.35028
224.472 0.198884 3.29888 14.1428 2.35006
224.483 0.198863 3.29892 14.1437 2.35012
224.494 0.198864 3.29895 14.1438 2.35012
224.506 0.198931 3.29908 14.1419 2.34992
224.517 0.198863 3.29906 14.1443 2.35012
224.528 0.19887 3.29914 14.1444 2.3501
224.539 0.198951 3.29921 14.1418 2.34986
224.551 0.198902 3.29918 14.1434 2.35001
224.562 0.198935 3.29928 14.1427 2.34991
224.573 0.199035 3.2994 14.1396 2.34962
224.584 0.198992 3.29939 14.1411 2.34974
224.596 0.199011 3.29942 14.1406 2.34969
224.607 0.199112 3.29952 14.1374 2.34939
224.618 0.199057 3.29946 14.1391 2.34955
224.629 0.199103 3.29947 14.1375 2.34942
224.64 0.199172 3.29949 14.1351 2.34921
224.652 0.199127 3.2994 14.1364 2.34935
224.663 0.199165 3.29947 14.1353 2.34923
224.674 0.19927 3.29954 14.1319 2.34892
224.685 0.199256 3.29951 14.1322 2.34897
224.697 0.199329 3.29964 14.1302 2.34875
224.708 0.199471 3.2998 14.1259 2.34833
224.719 0.19949 3.29983 14.1253 2.34828
224.73 0.199587 3.29992 14.1223 2.34799
224.742 0.199725 3.30003 14.1179 2.34758
224.753 0.199745 3.3 14.117 2.34753
224.764 0.199845 3.30011 14.114 2.34723
224.775 0.200015 3.30025 14.1086 2.34673
224.787 0.200069 3.30026 14.1067 2.34657
224.798 0.200152 3.30033 14.1041 2.34633
224.809 0.200298 3.30042 14.0994 2.3459
224.82 0.200292 3.30044 14.0996 2.34592
224.831 0.200364 3.30053 14.0975 2.34571
224.843 0.200475 3.30062 14.094 2.34539
224.854 0.200444 3.30061 14.095 2.34548
224.865 0.20049 3.3007 14.0938 2.34534
224.876 0.20059 3.30082 14.0908 2.34505
224.888 0.200569 3.30085 14.0916 2.34511
224.899 0.200593 3.30089 14.091 2.34504
224.91 0.200674 3.30097 14.0885 2.3448
224.921 0.200641 3.30098 14.0897 2.3449
224.933 0.200655 3.30098 14.0892 2.34486
224.944 0.200752 3.30107 14.0862 2.34458
224.955 0.200717 3.30104 14.0873 2.34468
224.966 0.200751 3.30108 14.0863 2.34458
224.978 0.200845 3.3012 14.0834 2.34431
224.989 0.200785 3.30114 14.0853 2.34448
225 0.200803 3.3012 14.0849 2.34443
225.011 0.200871 3.30124 14.0827 2.34423
225.022 0.200838 3.30123 14.0838 2.34433
225.034 0.200846 3.30126 14.0837 2.3443
225.045 0.200948 3.30138 14.0806 2.34401
225.056 0.200893 3.30135 14.0824 2.34417
225.067 0.200924 3.30143 14.0817 2.34407
225.079 0.200948 3.30136 14.0805 2.34401
225.09 0.20095 3.30145 14.0808 2.344
225.101 0.200999 3.30149 14.0793 2.34386
225.112 0.201064 3.30153 14.0772 2.34367
225.124 0.201045 3.30154 14.0779 2.34372
225.135 0.201095 3.3016 14.0764 2.34358
225.146 0.201138 3.30153 14.0746 2.34345
225.157 0.201118 3.30154 14.0754 2.34351
225.169 0.201196 3.30162 14.073 2.34328
225.18 0.201313 3.30167 14.0691 2.34294
