# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
256.022 2122.33 85.9116 80.4797 75.4724 1.69496 0.426201 0.485827 16.875 16.875 13.125 15.9443 1.28571 1 2020.75 0
256.079 2122.37 86.008 80.5026 75.5016 1.72893 0.356917 0.485557 16.875 16.875 13.125 15.9444 1.28571 1 2014.53 0
256.135 2122.4 86.1061 80.5216 75.5313 1.75456 0.285126 0.490097 16.875 15.9375 13.125 15.9445 1.28571 1 2016.33 0
256.191 2122.48 86.2055 80.5364 75.5615 1.76922 0.213814 0.496097 15.9375 15.9375 13.125 15.9446 1.21429 1 2016.02 0
256.247 2122.55 86.306 80.547 75.5913 1.78933 0.137622 0.492805 15.9375 15.9375 13.125 15.9448 1.21429 1 2022.31 0
256.303 2122.62 86.4076 80.5529 75.6211 1.80779 0.0485581 0.484608 16.875 15.9375 13.125 15.945 1.28571 1 2021.16 0
256.36 2122.68 86.5101 80.5537 75.6508 1.82142 -0.0382122 0.483105 16.875 15.9375 12.1875 15.9452 1.38462 1 2019.72 0
256.416 2122.75 86.6133 80.5494 75.6797 1.83546 -0.132572 0.475099 16.875 16.875 12.1875 15.9453 1.38462 1 2025.96 0
256.472 2122.78 86.7173 80.5398 75.7082 1.84662 -0.22879 0.465966 16.875 16.875 12.1875 15.9454 1.38462 1 2027.71 0
256.528 2122.82 86.8217 80.5245 75.7365 1.85097 -0.328491 0.457231 16.875 16.875 12.1875 15.9455 1.38462 1 2026.1 0
256.584 2122.86 86.9264 80.5035 75.7635 1.85203 -0.433804 0.443483 16.875 16.875 12.1875 15.9456 1.38462 1 2026.14 0
256.64 2122.89 87.0311 80.4764 75.7901 1.84984 -0.544705 0.430936 16.875 16.875 12.1875 15.9457 1.38462 1 2021.68 0
256.697 2122.94 87.1356 80.443 75.8161 1.84136 -0.660252 0.407697 15.9375 16.875 12.1875 15.9458 1.38462 1 2027.03 0
256.753 2123.01 87.2394 80.4031 75.8402 1.82406 -0.776959 0.382299 15.9375 16.875 12.1875 15.946 1.38462 1 2026.22 0
256.809 2123.02 87.3423 80.3565 75.8627 1.80631 -0.901013 0.345643 16.875 16.875 12.1875 15.946 1.38462 1 2031.57 0
256.865 2123.05 87.4441 80.3032 75.8838 1.79221 -1.01488 0.326309 16.875 16.875 12.1875 15.9461 1.38462 1 2032.06 0
256.921 2123.07 87.5449 80.2432 75.9028 1.77623 -1.13418 0.295223 16.875 16.875 12.1875 15.9461 1.38462 1 2028.43 0
256.978 2123.06 87.6446 80.1764 75.9204 1.74832 -1.25961 0.265291 16.875 16.875 12.1875 15.9461 1.38462 1 2027.91 0
257.034 2123.09 87.7429 80.1025 75.9365 1.72398 -1.38599 0.234341 16.875 16.875 12.1875 15.9462 1.38462 1 2029.58 0
257.09 2123.13 87.8399 80.0215 75.9501 1.70277 -1.50955 0.192068 16.875 16.875 12.1875 15.9463 1.38462 1 2031.77 0
257.146 2123.15 87.9359 79.9333 75.9614 1.68747 -1.63832 0.146303 15.9375 16.875 12.1875 15.9463 1.38462 1 2029.17 0
257.202 2123.16 88.0307 79.8376 75.9705 1.65994 -1.76784 0.106854 15.9375 16.875 12.1875 15.9463 1.38462 1 2024.2 0
257.258 2123.16 88.124 79.7342 75.9765 1.62623 -1.90671 0.0596025 15.9375 16.875 12.1875 15.9463 1.38462 1 2024.45 0
257.315 2123.14 88.2153 79.623 75.9803 1.58756 -2.0471 0.0139954 15.9375 16.875 12.1875 15.9463 1.38462 1 2023.88 0
257.371 2123.13 88.3043 79.5035 75.9818 1.54349 -2.2005 -0.0282693 16.875 16.875 12.1875 15.9463 1.38462 1 2029.5 0
257.427 2123.11 88.3907 79.3755 75.9802 1.5031 -2.35098 -0.0743524 16.875 16.875 12.1875 15.9462 1.38462 1 2030.93 0
257.483 2123.08 88.4745 79.2395 75.9763 1.45304 -2.49176 -0.118397 16.875 16.875 12.1875 15.9462 1.38462 1 2027.41 0
257.539 2123.05 88.5554 79.0956 75.9702 1.39656 -2.62895 -0.160744 16.875 16.875 12.1875 15.9461 1.38462 1 2031.05 0
257.596 2123.03 88.6336 78.9437 75.9609 1.35119 -2.76624 -0.212125 16.875 16.875 12.1875 15.946 1.38462 1 2025.94 0
257.652 2123 88.7089 78.784 75.949 1.2968 -2.90583 -0.260798 16.875 15.9375 12.1875 15.9459 1.38462 1 2024.45 0
257.708 2123.01 88.7809 78.6162 75.9348 1.23567 -3.05334 -0.309336 16.875 16.875 12.1875 15.946 1.38462 1 2029.14 0
257.764 2122.98 88.8492 78.4402 75.9168 1.16506 -3.196 -0.36927 16.875 16.875 12.1875 15.9459 1.38462 1 2030.5 0
257.82 2122.97 88.9135 78.2565 75.8957 1.09792 -3.3371 -0.425812 16.875 16.875 12.1875 15.9459 1.38462 1 2025.72 0
257.876 2122.96 88.9739 78.0648 75.872 1.02216 -3.47306 -0.471926 15.9375 16.875 12.1875 15.9459 1.38462 1 2024.25 0
257.933 2122.95 89.03 77.8651 75.8451 0.941967 -3.6071 -0.513633 15.9375 15.9375 12.1875 15.9458 1.30769 1 2022.3 0
257.989 2122.95 89.0815 77.6576 75.8161 0.863946 -3.74624 -0.559078 15.9375 16.875 12.1875 15.9458 1.38462 1 2020.3 0
258.045 2122.94 89.1286 77.4423 75.785 0.792192 -3.88297 -0.595722 16.875 16.875 12.1875 15.9458 1.38462 1 2022.56 0
258.101 2122.89 89.1715 77.2194 75.751 0.716363 -4.01975 -0.633907 16.875 16.875 12.1875 15.9457 1.38462 1 2023.39 0
258.157 2122.82 89.2101 76.9895 75.7155 0.641028 -4.14121 -0.665881 16.875 15.9375 13.125 15.9455 1.28571 1 2020.58 0
258.213 2122.8 89.2448 76.7526 75.6785 0.578891 -4.26459 -0.698456 16.875 15.9375 13.125 15.9454 1.28571 1 2019.3 0
258.27 2122.79 89.276 76.5091 75.6389 0.511148 -4.37002 -0.730341 16.875 16.875 13.125 15.9454 1.28571 1 2024.51 0
258.326 2122.8 89.3036 76.2596 75.598 0.453889 -4.47145 -0.753867 16.875 16.875 13.125 15.9454 1.28571 1 2022.73 0
258.382 2122.81 89.3283 76.0043 75.5564 0.406387 -4.57398 -0.769287 16.875 15.9375 13.125 15.9455 1.28571 1 2024.25 0
258.438 2122.8 89.3501 75.7431 75.5133 0.357388 -4.67331 -0.778691 16.875 15.9375 13.125 15.9454 1.28571 1 2020.97 0
258.494 2122.74 89.3692 75.4767 75.4702 0.312643 -4.76315 -0.780162 16.875 16.875 13.125 15.9453 1.28571 1 2023.28 0
258.551 2122.65 89.3857 75.2056 75.4273 0.272282 -4.85074 -0.785325 16.875 15.9375 13.125 15.9451 1.28571 1 2023.85 0
258.607 2122.5 89.3998 74.9298 75.3834 0.227594 -4.93681 -0.784147 16.875 15.9375 12.1875 15.9447 1.38462 1 2021.42 0
258.663 2122.39 89.4113 74.65 75.34 0.175841 -4.99503 -0.776288 16.875 16.875 12.1875 15.9444 1.38462 1 2024.66 0
258.719 2122.34 89.4203 74.3659 75.2976 0.132362 -5.05997 -0.763361 16.875 15.9375 12.1875 15.9443 1.38462 1 2025.83 0
258.775 2122.26 89.4267 74.0781 75.2547 0.0827737 -5.12471 -0.759346 16.875 15.9375 12.1875 15.9441 1.38462 1 2033.79 0
258.831 2122.22 89.4303 73.7871 75.213 0.034234 -5.16951 -0.740523 16.875 15.9375 12.1875 15.944 1.38462 1 2024.98 0
258.888 2122.12 89.431 73.4928 75.1727 -0.0168502 -5.23437 -0.71951 16.875 15.9375 12.1875 15.9437 1.38462 1 2022.62 0
258.944 2122.04 89.4285 73.1953 75.1328 -0.0752942 -5.28836 -0.702016 16.875 15.9375 12.1875 15.9436 1.38462 1 2031.16 0
259 2121.96 89.4227 72.8954 75.0943 -0.13793 -5.33194 -0.677499 16.875 15.9375 12.1875 15.9434 1.38462 1 2024.23 0
259.056 2121.92 89.4135 72.5927 75.0577 -0.202897 -5.37349 -0.649208 16.875 15.9375 12.1875 15.9433 1.38462 1 2019.59 0
259.112 2121.86 89.4007 72.2877 75.0217 -0.269825 -5.4168 -0.628848 16.875 15.9375 12.1875 15.9431 1.38462 1 2025.74 0
259.169 2121.84 89.384 71.9812 74.9875 -0.332713 -5.44224 -0.604138 16.875 15.9375 13.125 15.943 1.28571 1 2026.13 0
259.225 2121.78 89.3633 71.6727 74.9551 -0.406555 -5.46654 -0.573232 16.875 16.875 13.125 15.9429 1.28571 1 2017.36 0
259.281 2121.7 89.3385 71.3632 74.9238 -0.476294 -5.48971 -0.546058 16.875 15.9375 13.125 15.9427 1.28571 1 2027.84 0
259.337 2121.58 89.3097 71.053 74.8943 -0.550736 -5.5005 -0.516335 16.875 15.9375 13.125 15.9424 1.28571 1 2026.99 0
259.393 2121.44 89.2765 70.7419 74.8669 -0.633161 -5.49826 -0.485325 16.875 16.875 13.125 15.9421 1.28571 1 2020.01 0
259.449 2121.33 89.2391 70.431 74.8407 -0.703717 -5.49989 -0.451402 15.9375 15.9375 13.125 15.9418 1.21429 1 2023.88 0
259.506 2121.28 89.1975 70.1206 74.8167 -0.778648 -5.49798 -0.42224 15.9375 15.9375 13.125 15.9416 1.21429 1 2024.12 0
259.562 2121.18 89.1516 69.8104 74.7949 -0.849386 -5.4773 -0.384117 15.9375 16.875 13.125 15.9414 1.28571 1 2020.64 0
259.618 2121.1 89.1014 69.5016 74.7744 -0.926733 -5.4531 -0.349727 15.9375 15.9375 13.125 15.9412 1.21429 1 2021.97 0
259.674 2121.01 89.047 69.1944 74.7562 -1.00724 -5.41551 -0.312952 15.9375 15.9375 13.125 15.941 1.21429 1 2031.23 0
259.73 2120.95 88.9883 68.8887 74.7404 -1.08628 -5.37269 -0.276738 15.9375 16.875 13.125 15.9408 1.28571 1 2024.73 0
259.787 2120.94 88.9255 68.5854 74.7261 -1.1534 -5.33569 -0.245842 15.9375 15.9375 13.125 15.9408 1.21429 1 2029.61 0
259.843 2120.91 88.8587 68.2849 74.7141 -1.22433 -5.29049 -0.204479 16.875 15.9375 13.125 15.9407 1.28571 1 2025.86 0
259.899 2120.8 88.7877 67.9868 74.7045 -1.29219 -5.24301 -0.162906 16.875 16.875 13.125 15.9404 1.28571 1 2023.71 0
259.955 2120.64 88.7129 67.6917 74.6964 -1.3603 -5.19116 -0.132582 16.875 15.9375 13.125 15.94 1.28571 1 2032.05 0
260.011 2120.33 88.634 67.4001 74.6908 -1.43221 -5.13297 -0.0936428 16.875 15.9375 13.125 15.9393 1.28571 1 2024.16 0
260.067 2120.4 88.5511 67.1116 74.6875 -1.51083 -5.06701 -0.0513409 16.875 16.875 13.125 15.9394 1.28571 1 2017.58 0
260.124 2120.35 88.4641 66.8266 74.686 -1.56995 -4.99496 -0.0143995 16.875 15.9375 13.125 15.9393 1.28571 1 2023.67 0
260.18 2120.22 88.3735 66.5456 74.687 -1.63944 -4.9305 0.0206207 15.9375 15.9375 13.125 15.939 1.21429 1 2019.84 0
260.236 2120.21 88.2791 66.2684 74.6902 -1.7094 -4.84903 0.0675408 15.9375 16.875 13.125 15.939 1.28571 1 2023.7 0
260.292 2120.21 88.1805 65.9953 74.6954 -1.78292 -4.77626 0.103744 15.9375 16.875 13.125 15.939 1.28571 1 2027.44 0
260.348 2120.34 88.0782 65.7272 74.703 -1.84218 -4.6849 0.142974 15.9375 15.9375 13.125 15.9393 1.21429 1 2026.92 0
260.404 2120.36 87.9723 65.4639 74.713 -1.91118 -4.60058 0.180424 15.9375 15.9375 13.125 15.9393 1.21429 1 2026.36 0
260.461 2120.35 87.8628 65.2056 74.7246 -1.97554 -4.51557 0.207441 16.875 16.875 13.125 15.9393 1.28571 1 2021.82 0
260.517 2120.28 87.7499 64.9525 74.7383 -2.03797 -4.42391 0.237329 16.875 15.9375 13.125 15.9391 1.28571 1 2024.37 0
260.573 2120.26 87.6336 64.7048 74.7537 -2.09092 -4.32082 0.266064 16.875 15.9375 13.125 15.9391 1.28571 1 2024.72 0
260.629 2120.31 87.5143 64.4626 74.77 -2.13702 -4.22227 0.288816 16.875 16.875 13.125 15.9392 1.28571 1 2018.29 0
260.685 2120.32 87.3924 64.2259 74.788 -2.1859 -4.12795 0.31359 15.9375 16.875 13.125 15.9392 1.28571 1 2022.09 0
260.742 2120.33 87.268 63.995 74.8078 -2.22845 -4.02067 0.344621 15.9375 15.9375 13.125 15.9393 1.21429 1 2024.87 0
260.798 2120.37 87.1409 63.7701 74.8286 -2.268 -3.90466 0.371228 15.9375 15.9375 13.125 15.9394 1.21429 1 2027.71 0
260.854 2120.34 87.012 63.552 74.8515 -2.30229 -3.79352 0.398299 15.9375 16.875 12.1875 15.9393 1.38462 1 2023.67 0
260.91 2120.33 86.8812 63.3404 74.8759 -2.33223 -3.67576 0.418695 16.875 16.875 12.1875 15.9393 1.38462 1 2019.8 0
260.966 2120.31 86.7486 63.1356 74.9008 -2.36306 -3.55327 0.429265 16.875 16.875 12.1875 15.9392 1.38462 1 2024.1 0
261.022 2120.29 86.6142 62.9377 74.9267 -2.39542 -3.42154 0.439959 16.875 15.9375 12.1875 15.9392 1.38462 1 2028.69 0
261.079 2120.23 86.4784 62.7472 74.9535 -2.41777 -3.29128 0.454478 15.9375 15.9375 12.1875 15.939 1.30769 1 2024.93 0
261.135 2120.17 86.3415 62.5641 74.9806 -2.42927 -3.1668 0.470639 15.9375 16.875 12.1875 15.9389 1.38462 1 2022.21 0
261.191 2120.12 86.2041 62.3882 75.0088 -2.43352 -3.03451 0.481193 15.9375 16.875 12.1875 15.9387 1.38462 1 2021.54 0
261.247 2120.06 86.0665 62.2198 75.0378 -2.43968 -2.90132 0.495772 16.875 16.875 12.1875 15.9386 1.38462 1 2024.11 0
261.303 2120.01 85.9289 62.059 75.0671 -2.4336 -2.76091 0.506976 16.875 15.9375 12.1875 15.9385 1.38462 1 2023.86 0
261.36 2119.97 85.7917 61.906 75.0972 -2.42089 -2.62258 0.511328 16.875 15.9375 12.1875 15.9384 1.38462 1 2027.06 0
261.416 2119.94 85.6552 61.7609 75.1277 -2.41059 -2.48827 0.512214 16.875 15.9375 12.1875 15.9383 1.38462 1 2027.35 0
261.472 2119.9 85.5191 61.6235 75.1578 -2.39549 -2.35011 0.513706 16.875 16.875 12.1875 15.9382 1.38462 1 2018.97 0
261.528 2119.87 85.384 61.4944 75.1884 -2.37534 -2.19662 0.516555 15.9375 16.875 12.1875 15.9381 1.38462 1 2019.56 0
261.584 2119.88 85.25 61.3736 75.2196 -2.35271 -2.05131 0.523487 15.9375 16.875 12.1875 15.9381 1.38462 1 2023.38 0
261.64 2119.9 85.1175 61.2607 75.2504 -2.33128 -1.9205 0.513362 16.875 16.875 12.1875 15.9382 1.38462 1 2021 0
261.697 2119.88 84.9865 61.1551 75.2808 -2.30272 -1.78846 0.499125 16.875 15.9375 12.1875 15.9381 1.38462 1 2025.16 0
261.753 2119.85 84.8573 61.0571 75.3107 -2.27336 -1.6443 0.491252 16.875 15.9375 13.125 15.9381 1.28571 1 2023.25 0
261.809 2119.84 84.73 60.9672 75.3395 -2.24078 -1.50449 0.482156 16.875 15.9375 13.125 15.938 1.28571 1 2020.19 0
261.865 2119.79 84.6045 60.8854 75.3682 -2.19427 -1.35646 0.477871 16.875 15.9375 13.125 15.9379 1.28571 1 2016.92 0
261.921 2119.81 84.4811 60.8116 75.3968 -2.16162 -1.22339 0.470264 15.9375 16.875 13.125 15.938 1.28571 1 2018.91 0
261.978 2119.83 84.3595 60.7454 75.4243 -2.1324 -1.09974 0.453478 15.9375 16.875 13.125 15.938 1.28571 1 2017.72 0
262.034 2119.84 84.2396 60.6862 75.4509 -2.09436 -0.969289 0.430084 16.875 16.875 13.125 15.938 1.28571 1 2020.01 0
262.09 2119.85 84.1222 60.6346 75.4766 -2.04508 -0.829223 0.413097 16.875 16.875 13.125 15.9381 1.28571 1 2017.11 0
262.146 2119.89 84.0079 60.5909 75.5007 -1.98981 -0.69216 0.38623 16.875 16.875 13.125 15.9382 1.28571 1 2020.01 0
262.202 2119.9 83.8964 60.5549 75.5236 -1.93694 -0.560744 0.362837 16.875 16.875 13.125 15.9382 1.28571 1 2017.89 0
262.258 2119.92 83.7878 60.5262 75.5456 -1.88879 -0.426437 0.345712 16.875 16.875 13.125 15.9382 1.28571 1 2015.2 0
262.315 2119.95 83.6817 60.505 75.566 -1.84655 -0.298104 0.323753 16.875 16.875 13.125 15.9383 1.28571 1 2012.4 0
262.371 2119.97 83.5782 60.4911 75.5853 -1.80028 -0.171194 0.298856 15.9375 16.875 13.125 15.9384 1.28571 1 2014.44 0
262.427 2119.96 83.4776 60.4843 75.6034 -1.74621 -0.0470598 0.278349 15.9375 16.875 13.125 15.9383 1.28571 1 2015.81 0
262.483 2119.97 83.3802 60.4844 75.6198 -1.6863 0.0683732 0.256192 16.875 16.875 13.125 15.9384 1.28571 1 2020.22 0
262.539 2120 83.2862 60.4909 75.6353 -1.62991 0.178909 0.233515 16.875 16.875 13.125 15.9384 1.28571 1 2020.26 0
262.596 2119.97 83.1957 60.5036 75.6499 -1.5681 0.289958 0.213818 16.875 16.875 13.125 15.9384 1.28571 1 2021.45 0
262.652 2119.95 83.1086 60.5226 75.6627 -1.50476 0.40092 0.190023 16.875 16.875 12.1875 15.9383 1.38462 1 2017.82 0
262.708 2119.93 83.0252 60.5479 75.6743 -1.44645 0.511036 0.16284 16.875 16.875 12.1875 15.9383 1.38462 1 2016.54 0
262.764 2119.9 82.9452 60.5792 75.6849 -1.38387 0.614634 0.140547 16.875 16.875 12.1875 15.9382 1.38462 1 2014.27 0
262.82 2119.87 82.8684 60.6163 75.6935 -1.32667 0.708575 0.115136 16.875 16.875 12.1875 15.9381 1.38462 1 2014.24 0
262.876 2119.82 82.7949 60.6587 75.7012 -1.27508 0.801453 0.0938853 16.875 16.875 12.1875 15.938 1.38462 1 2019.46 0
262.933 2119.79 82.7248 60.7063 75.7082 -1.20441 0.894035 0.0777463 16.875 16.875 12.1875 15.9379 1.38462 1 2017.15 0
262.989 2119.76 82.6581 60.7592 75.7133 -1.13837 0.979878 0.0541726 16.875 16.875 12.1875 15.9378 1.38462 1 2014.69 0
263.045 2119.72 82.5952 60.8166 75.7174 -1.07666 1.05695 0.031688 15.9375 16.875 12.1875 15.9377 1.38462 1 2013.83 0
263.101 2119.7 82.5359 60.878 75.7204 -1.01553 1.12194 0.00530591 15.9375 15.9375 12.1875 15.9377 1.30769 1 2016.6 0
263.157 2119.65 82.4802 60.9433 75.721 -0.952973 1.1867 -0.0262194 16.875 15.9375 12.1875 15.9376 1.38462 1 2014.54 0
263.213 2119.61 82.4279 61.012 75.7199 -0.8935 1.25145 -0.0704299 16.875 15.9375 12.1875 15.9375 1.38462 1 2016.61 0
263.27 2119.58 82.3791 61.0843 75.7168 -0.82859 1.30992 -0.104648 16.875 15.9375 12.1875 15.9374 1.38462 1 2018.13 0
263.326 2119.51 82.3339 61.1599 75.7108 -0.768256 1.37097 -0.147297 16.875 16.875 12.1875 15.9372 1.38462 1 2023.61 0
263.382 2119.48 82.2923 61.2385 75.703 -0.703171 1.42037 -0.189872 16.875 16.875 12.1875 15.9371 1.38462 1 2023.85 0
263.438 2119.45 82.2543 61.3196 75.6934 -0.635957 1.46267 -0.222213 16.875 16.875 12.1875 15.9371 1.38462 1 2021.38 0
263.494 2119.44 82.2201 61.4032 75.6809 -0.574894 1.50388 -0.267108 16.875 16.875 12.1875 15.937 1.38462 1 2016.39 0
263.551 2119.41 82.1894 61.4889 75.6664 -0.512077 1.54088 -0.309236 16.875 16.875 12.1875 15.937 1.38462 1 2019.67 0
263.607 2119.38 82.1621 61.5765 75.65 -0.450471 1.56888 -0.339391 16.875 16.875 12.1875 15.9369 1.38462 1 2015.94 0
263.663 2119.33 82.1384 61.666 75.6309 -0.390614 1.59989 -0.3778 16.875 16.875 12.1875 15.9368 1.38462 1 2018.08 0
263.719 2119.32 82.118 61.7572 75.6103 -0.327855 1.63082 -0.412383 16.875 16.875 12.1875 15.9367 1.38462 1 2012.59 0
263.775 2119.32 82.101 61.8501 75.5883 -0.271654 1.65088 -0.436677 16.875 15.9375 12.1875 15.9367 1.38462 1 2015.42 0
263.831 2119.3 82.0869 61.9442 75.564 -0.221108 1.67543 -0.467941 16.875 16.875 12.1875 15.9367 1.38462 1 2020.83 0
263.888 2119.32 82.0758 62.0393 75.5385 -0.160608 1.69054 -0.492518 16.875 16.875 12.1875 15.9367 1.38462 1 2021.49 0
263.944 2119.29 82.0674 62.1352 75.5121 -0.118895 1.6979 -0.508614 16.875 16.875 12.1875 15.9367 1.38462 1 2021.98 0
264 2119.26 82.0615 62.2318 75.484 -0.0746568 1.71798 -0.527701 16.875 16.875 12.1875 15.9366 1.38462 1 2021.37 0
264.056 2119.27 82.0578 62.3294 75.4554 -0.0364367 1.73603 -0.540707 16.875 16.875 12.1875 15.9366 1.38462 1 2021.17 0
264.112 2119.25 82.0566 62.4281 75.4265 0.0072942 1.75772 -0.543557 16.875 16.875 12.1875 15.9366 1.38462 1 2017.13 0
264.169 2119.24 82.0578 62.5283 75.3967 0.0447995 1.78196 -0.5492 16.875 16.875 12.1875 15.9365 1.38462 1 2017.74 0
264.225 2119.23 82.0611 62.6297 75.3671 0.080577 1.80586 -0.553592 16.875 16.875 12.1875 15.9365 1.38462 1 2022.13 0
264.281 2119.24 82.0663 62.7326 75.3377 0.116378 1.83007 -0.556435 16.875 15.9375 12.1875 15.9365 1.38462 1 2024.38 0
264.337 2119.17 82.0736 62.837 75.3075 0.151685 1.85878 -0.556338 16.875 15.9375 12.1875 15.9364 1.38462 1 2024.04 0
264.393 2119.19 82.0827 62.9424 75.278 0.182023 1.87261 -0.543116 16.875 16.875 12.1875 15.9364 1.38462 1 2023.31 0
264.449 2119.21 82.0935 63.049 75.2496 0.214533 1.89731 -0.528346 16.875 16.875 12.1875 15.9364 1.38462 1 2019.87 0
264.506 2119.21 82.106 63.1569 75.2213 0.238183 1.92252 -0.517936 16.875 16.875 12.1875 15.9365 1.38462 1 2024.42 0
264.562 2119.22 82.1198 63.2663 75.1939 0.261896 1.95327 -0.508297 16.875 16.875 12.1875 15.9365 1.38462 1 2022.21 0
264.618 2119.22 82.1348 63.3772 75.1675 0.283133 1.98122 -0.491415 16.875 16.875 12.1875 15.9365 1.38462 1 2026.87 0
264.674 2119.25 82.1511 63.4901 75.1413 0.307316 2.01469 -0.477015 16.875 16.875 12.1875 15.9366 1.38462 1 2023.57 0
264.73 2119.25 82.1683 63.6051 75.1162 0.316705 2.05198 -0.468417 16.875 16.875 12.1875 15.9366 1.38462 1 2023.13 0
264.787 2119.2 82.1862 63.7225 75.0923 0.326964 2.09768 -0.450598 16.875 15.9375 12.1875 15.9364 1.38462 1 2020.06 0
264.843 2119.17 82.2045 63.8423 75.0686 0.33003 2.13098 -0.43431 16.875 16.875 12.1875 15.9364 1.38462 1 2016.5 0
264.899 2119.2 82.2228 63.9642 75.0463 0.323818 2.17403 -0.416709 16.875 16.875 12.1875 15.9364 1.38462 1 2020.71 0
264.955 2119.21 82.2407 64.0883 75.0251 0.309124 2.21255 -0.397054 16.875 16.875 12.1875 15.9364 1.38462 1 2023.62 0
265.011 2119.16 82.258 64.2144 75.004 0.301284 2.2484 -0.378857 16.875 16.875 12.1875 15.9363 1.38462 1 2025.17 0
265.067 2119.08 82.2747 64.3426 74.9846 0.291131 2.2906 -0.35952 16.875 16.875 12.1875 15.9361 1.38462 1 2024.35 0
265.124 2119.05 82.2908 64.4731 74.9667 0.276325 2.32574 -0.336211 16.875 16.875 12.1875 15.936 1.38462 1 2020.73 0
265.18 2119.01 82.3059 64.6058 74.9494 0.261895 2.36143 -0.314146 16.875 16.875 12.1875 15.936 1.38462 1 2016 0
265.236 2118.97 82.3199 64.7404 74.9339 0.23966 2.39202 -0.294022 16.875 15.9375 12.1875 15.9359 1.38462 1 2018.52 0
265.292 2118.93 82.3328 64.8767 74.9201 0.212321 2.42393 -0.265984 16.875 16.875 12.1875 15.9358 1.38462 1 2020.63 0
265.348 2118.91 82.344 65.015 74.9069 0.173531 2.46447 -0.245436 16.875 16.875 12.1875 15.9357 1.38462 1 2020.66 0
265.404 2118.85 82.3528 65.1551 74.8952 0.132169 2.49857 -0.220464 16.875 16.875 12.1875 15.9356 1.38462 1 2022.97 0
265.461 2118.84 82.3594 65.2969 74.8854 0.0890914 2.5282 -0.191464 16.875 16.875 12.1875 15.9355 1.38462 1 2020.9 0
265.517 2118.83 82.3636 65.4406 74.8764 0.0524197 2.55583 -0.166034 16.875 16.875 12.1875 15.9355 1.38462 1 2020.58 0
265.573 2118.77 82.3653 65.5859 74.8694 -0.00171271 2.57573 -0.133547 16.875 16.875 12.1875 15.9353 1.38462 1 2015.8 0
265.629 2118.71 82.364 65.7323 74.8645 -0.0543156 2.59357 -0.100645 16.875 16.875 12.1875 15.9352 1.38462 1 2018.56 0
265.685 2118.62 82.3597 65.8799 74.8605 -0.111112 2.61687 -0.0776804 16.875 16.875 12.1875 15.935 1.38462 1 2020.29 0
265.742 2118.53 82.3518 66.0287 74.8582 -0.181075 2.64302 -0.0552835 16.875 16.875 12.1875 15.9347 1.38462 1 2024.33 0
265.798 2118.45 82.3401 66.1785 74.8576 -0.247798 2.66091 -0.0256152 16.875 16.875 12.1875 15.9346 1.38462 1 2017.27 0
265.854 2118.36 82.3246 66.3296 74.8578 -0.314691 2.67939 -0.00524568 16.875 16.875 12.1875 15.9343 1.38462 1 2020.51 0
265.91 2118.31 82.3051 66.4818 74.8598 -0.387753 2.693 0.0232872 16.875 16.875 12.1875 15.9342 1.38462 1 2017 0
265.966 2118.3 82.2815 66.6347 74.8636 -0.468912 2.70412 0.0474608 16.875 16.875 12.1875 15.9342 1.38462 1 2013.47 0
266.022 2118.25 82.2535 66.7884 74.8681 -0.54603 2.72867 0.0658598 16.875 16.875 12.1875 15.934 1.38462 1 2024.39 0
266.079 2118.24 82.2208 66.9428 74.8739 -0.628408 2.74248 0.0884034 16.875 16.875 12.1875 15.934 1.38462 1 2023.82 0
266.135 2118.21 82.1834 67.0975 74.8812 -0.715742 2.74943 0.109617 16.875 16.875 12.1875 15.934 1.38462 1 2022.04 0
266.191 2118.22 82.141 67.2526 74.889 -0.804141 2.74963 0.128132 16.875 16.875 12.1875 15.934 1.38462 1 2020.89 0
266.247 2118.27 82.094 67.4079 74.8982 -0.900852 2.74881 0.148027 16.875 16.875 12.1875 15.9341 1.38462 1 2018.51 0
266.303 2118.26 82.0419 67.5633 74.9085 -0.981303 2.74014 0.163912 16.875 15.9375 12.1875 15.9341 1.38462 1 2017.1 0
266.36 2118.25 81.9847 67.7186 74.9192 -1.07719 2.74133 0.176693 16.875 16.875 12.1875 15.9341 1.38462 1 2023.7 0
266.416 2118.27 81.9221 67.8736 74.9309 -1.17133 2.73679 0.189891 16.875 16.875 12.1875 15.9341 1.38462 1 2022.77 0
266.472 2118.31 81.8542 68.0278 74.9436 -1.26926 2.72079 0.204949 16.875 16.875 12.1875 15.9342 1.38462 1 2029.66 0
266.528 2118.34 81.7807 68.1808 74.9566 -1.35897 2.69209 0.211953 16.875 16.875 12.1875 15.9343 1.38462 1 2029.29 0
266.584 2118.36 81.702 68.3328 74.9701 -1.44829 2.67316 0.217877 16.875 16.875 12.1875 15.9343 1.38462 1 2016.13 0
