# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
235.461 2043.79 89.0247 7.89988 74.2132 0.181198 0.418583 0.423345 15.9375 16.875 12.1875 15.7451 1.38462
235.517 2044.89 89.0321 7.92351 74.218 0.184154 0.416526 0.418544 15.9375 16.875 12.1875 15.7479 1.38462
235.573 2044.78 89.0396 7.94822 74.2242 0.184956 0.414303 0.421746 15.9375 16.875 12.1875 15.7477 1.38462
235.629 2043.59 89.0526 7.97814 74.2317 0.195879 0.412958 0.432146 15.9375 16.875 12.1875 15.7446 1.38462
235.685 2044.35 89.0609 7.99545 74.2354 0.198751 0.412711 0.426173 15.9375 16.875 12.1875 15.7466 1.38462
235.742 2042.16 89.0685 8.01543 74.2416 0.200029 0.402579 0.432771 15.9375 16.875 12.1875 15.7409 1.38462
235.798 2040.02 89.0801 8.03678 74.248 0.202679 0.405559 0.439897 16.875 16.875 12.1875 15.7354 1.38462
235.854 2039.51 89.0889 8.06035 74.2548 0.209477 0.400527 0.437597 16.875 16.875 12.1875 15.7341 1.38462
235.91 2039.4 89.0955 8.08 74.255 0.211383 0.400861 0.441396 16.875 16.875 12.1875 15.7338 1.38462
235.966 2038.47 89.1109 8.10289 74.2579 0.224521 0.406006 0.445782 16.875 16.875 12.1875 15.7315 1.38462
236.022 2039.53 89.122 8.12727 74.2601 0.231687 0.414151 0.438302 16.875 16.875 12.1875 15.7342 1.38462
236.079 2038.14 89.1353 8.14737 74.2667 0.235832 0.418918 0.441721 16.875 16.875 12.1875 15.7306 1.38462
236.135 2038.53 89.1416 8.17715 74.2765 0.23845 0.43861 0.442675 16.875 16.875 12.1875 15.7316 1.38462
236.191 2041.38 89.157 8.20581 74.2838 0.253072 0.445991 0.431164 16.875 16.875 12.1875 15.7389 1.38462
236.247 2039.36 89.1678 8.23492 74.2926 0.256444 0.455168 0.435953 16.875 16.875 12.1875 15.7337 1.38462
236.303 2040.72 89.1816 8.26297 74.2974 0.265029 0.469045 0.440182 16.875 16.875 12.1875 15.7372 1.38462
236.36 2041.99 89.1952 8.28296 74.3008 0.269608 0.4683 0.429327 16.875 16.875 12.1875 15.7405 1.38462
236.416 2040.01 89.2075 8.31348 74.3099 0.276895 0.484089 0.443518 16.875 16.875 12.1875 15.7354 1.38462
236.472 2037.76 89.2269 8.34383 74.317 0.272565 0.494725 0.449828 16.875 15.9375 12.1875 15.7296 1.38462
236.528 2037.48 89.2434 8.36639 74.3217 0.275494 0.500778 0.453939 16.875 15.9375 12.1875 15.7289 1.38462
236.584 2036.4 89.2634 8.39364 74.3291 0.269497 0.506731 0.450394 16.875 15.9375 12.1875 15.7261 1.38462
236.64 2037.47 89.2811 8.41824 74.3354 0.262727 0.514315 0.444201 16.875 15.9375 12.1875 15.7289 1.38462
236.697 2036.8 89.3003 8.44308 74.3407 0.258392 0.525204 0.442702 16.875 15.9375 12.1875 15.7272 1.38462
236.753 2038.24 89.3135 8.46881 74.3465 0.254043 0.533827 0.440137 16.875 15.9375 12.1875 15.7308 1.38462
236.809 2038.33 89.3219 8.49471 74.3507 0.247947 0.551044 0.446972 16.875 16.875 12.1875 15.7311 1.38462
236.865 2039.11 89.3293 8.52189 74.356 0.242334 0.558881 0.440528 16.875 16.875 12.1875 15.7331 1.38462
236.921 2037.32 89.3421 8.55184 74.3566 0.240181 0.573936 0.450229 16.875 16.875 12.1875 15.7285 1.38462
236.978 2037.08 89.3552 8.57952 74.3653 0.244095 0.589899 0.45515 16.875 16.875 12.1875 15.7279 1.38462
237.034 2037.55 89.3705 8.61116 74.372 0.245141 0.608953 0.449483 16.875 16.875 12.1875 15.7291 1.38462
237.09 2038.06 89.3855 8.6409 74.3793 0.257077 0.62276 0.446724 16.875 16.875 12.1875 15.7304 1.38462
237.146 2038.85 89.3938 8.67452 74.3888 0.267342 0.635571 0.444349 16.875 16.875 12.1875 15.7324 1.38462
237.202 2037.66 89.4038 8.70985 74.3954 0.279982 0.647181 0.449316 16.875 16.875 12.1875 15.7294 1.38462
237.258 2040.22 89.4228 8.7531 74.4033 0.301845 0.660572 0.437637 16.875 16.875 12.1875 15.736 1.38462
237.315 2038.33 89.443 8.79073 74.4107 0.316041 0.668148 0.446741 16.875 16.875 12.1875 15.7311 1.38462
237.371 2036.64 89.464 8.83289 74.4165 0.329229 0.675639 0.451113 16.875 16.875 12.1875 15.7267 1.38462
237.427 2036.66 89.4828 8.86751 74.4298 0.346716 0.683128 0.450499 16.875 16.875 12.1875 15.7268 1.38462
237.483 2037.06 89.5046 8.89419 74.4418 0.356044 0.684502 0.450534 16.875 16.875 12.1875 15.7278 1.38462
237.539 2040.02 89.5279 8.93527 74.4513 0.374343 0.698704 0.434988 16.875 16.875 12.1875 15.7354 1.38462
237.596 2041.78 89.5455 8.97982 74.4571 0.388632 0.703186 0.428202 16.875 16.875 12.1875 15.74 1.38462
237.652 2037.48 89.5735 9.0257 74.4635 0.403763 0.721861 0.444347 16.875 16.875 12.1875 15.7289 1.38462
237.708 2035.8 89.5924 9.06897 74.4647 0.411387 0.74375 0.451129 16.875 16.875 12.1875 15.7246 1.38462
237.764 2036.14 89.6198 9.10909 74.4687 0.419063 0.763394 0.453035 16.875 16.875 12.1875 15.7255 1.38462
237.82 2033.2 89.6355 9.1499 74.4814 0.421474 0.786578 0.458765 16.875 16.875 12.1875 15.7179 1.38462
237.876 2034.61 89.6562 9.18815 74.4864 0.420841 0.812981 0.454029 16.875 16.875 12.1875 15.7215 1.38462
237.933 2035.69 89.675 9.23844 74.4974 0.418886 0.842417 0.451617 16.875 16.875 12.1875 15.7243 1.38462
237.989 2035.86 89.6986 9.28783 74.5061 0.411568 0.856809 0.448948 16.875 15.9375 12.1875 15.7247 1.38462
238.045 2034.27 89.7195 9.32205 74.5122 0.408599 0.882331 0.451682 16.875 15.9375 12.1875 15.7206 1.38462
238.101 2033.39 89.7375 9.36044 74.519 0.408427 0.889744 0.459194 16.875 15.9375 12.1875 15.7184 1.38462
238.157 2032.22 89.7606 9.39831 74.5217 0.397024 0.897544 0.464177 16.875 15.9375 12.1875 15.7154 1.38462
238.213 2032.03 89.7809 9.45048 74.5281 0.400953 0.922549 0.458421 16.875 16.875 13.125 15.7149 1.28571
238.27 2030.72 89.8057 9.49867 74.5329 0.406159 0.946667 0.465988 16.875 16.875 13.125 15.7115 1.28571
238.326 2033.54 89.8273 9.55272 74.541 0.407286 0.955898 0.448067 16.875 16.875 13.125 15.7187 1.28571
238.382 2030.16 89.8528 9.61578 74.5515 0.417426 0.989928 0.465738 16.875 16.875 13.125 15.71 1.28571
238.438 2032.33 89.8805 9.67089 74.5632 0.428288 1.00909 0.470628 16.875 16.875 13.125 15.7156 1.28571
238.494 2033.13 89.8972 9.72945 74.5754 0.440561 1.02924 0.457226 16.875 16.875 13.125 15.7177 1.28571
238.551 2035.5 89.9192 9.7781 74.5822 0.452946 1.04727 0.450802 16.875 16.875 13.125 15.7238 1.28571
238.607 2034.29 89.941 9.85125 74.5942 0.458065 1.05786 0.459234 15.9375 16.875 13.125 15.7207 1.28571
238.663 2031.29 89.9679 9.89786 74.6013 0.469322 1.07534 0.478488 15.9375 16.875 13.125 15.7129 1.28571
238.719 2028.56 89.991 9.95937 74.6128 0.477503 1.08248 0.476461 15.9375 16.875 13.125 15.7059 1.28571
238.775 2031.15 90.0221 10.0174 74.6231 0.493912 1.10523 0.47406 16.875 16.875 13.125 15.7126 1.28571
238.831 2032.35 90.0496 10.085 74.6247 0.507146 1.12123 0.474992 16.875 16.875 13.125 15.7157 1.28571
238.888 2036.78 90.0751 10.1385 74.6363 0.519512 1.14464 0.452478 16.875 16.875 13.125 15.7271 1.28571
238.944 2035.38 90.1069 10.2004 74.6441 0.530532 1.1493 0.452665 16.875 15.9375 13.125 15.7235 1.28571
239 2034.26 90.1372 10.2597 74.6517 0.534985 1.16014 0.453503 16.875 15.9375 13.125 15.7206 1.28571
239.056 2037.34 90.1735 10.3239 74.6541 0.541124 1.18492 0.429055 16.875 15.9375 13.125 15.7285 1.28571
239.112 2035.77 90.1993 10.3771 74.6559 0.550547 1.20047 0.42882 16.875 16.875 13.125 15.7245 1.28571
239.169 2039.65 90.2338 10.4411 74.6658 0.558723 1.22389 0.406433 16.875 16.875 13.125 15.7345 1.28571
239.225 2037.67 90.2578 10.4986 74.6651 0.562516 1.2529 0.413424 16.875 16.875 12.1875 15.7294 1.38462
239.281 2036.55 90.2831 10.5774 74.6745 0.56227 1.28897 0.420021 16.875 16.875 13.125 15.7265 1.28571
239.337 2038.04 90.3141 10.6528 74.6877 0.556331 1.31767 0.409945 16.875 16.875 13.125 15.7303 1.28571
239.393 2040.09 90.3463 10.7334 74.6958 0.552564 1.34503 0.389792 16.875 16.875 13.125 15.7356 1.28571
239.449 2035.67 90.382 10.8082 74.7052 0.557228 1.37246 0.399369 16.875 16.875 13.125 15.7242 1.28571
239.506 2036.35 90.409 10.8868 74.7083 0.558487 1.38302 0.396366 16.875 16.875 12.1875 15.726 1.38462
239.562 2039.16 90.438 10.9702 74.7121 0.561367 1.40187 0.392301 16.875 16.875 12.1875 15.7332 1.38462
239.618 2036.07 90.4585 11.0513 74.7149 0.568084 1.42122 0.408012 16.875 16.875 12.1875 15.7253 1.38462
239.674 2037.1 90.4997 11.1232 74.7151 0.592098 1.44653 0.40735 16.875 15.9375 12.1875 15.7279 1.38462
239.73 2035.32 90.5325 11.196 74.7184 0.60981 1.45579 0.415604 16.875 15.9375 12.1875 15.7233 1.38462
239.787 2034.9 90.5744 11.2668 74.7267 0.617632 1.4607 0.419278 16.875 15.9375 12.1875 15.7223 1.38462
239.843 2032.4 90.6122 11.3354 74.7342 0.622022 1.47664 0.442545 16.875 16.875 12.1875 15.7158 1.38462
239.899 2037 90.642 11.4243 74.7429 0.630513 1.49742 0.41854 16.875 16.875 12.1875 15.7277 1.38462
239.955 2035.53 90.6903 11.5108 74.7513 0.632669 1.51119 0.421031 16.875 16.875 12.1875 15.7239 1.38462
240.011 2034.74 90.7143 11.6011 74.761 0.645579 1.53097 0.416176 16.875 16.875 12.1875 15.7218 1.38462
240.067 2036.87 90.753 11.6771 74.762 0.667184 1.53904 0.404344 16.875 16.875 12.1875 15.7273 1.38462
240.124 2035.68 90.7817 11.7598 74.7688 0.678054 1.55228 0.405061 16.875 16.875 12.1875 15.7243 1.38462
240.18 2034.13 90.8165 11.8429 74.7686 0.698181 1.56954 0.429338 16.875 16.875 12.1875 15.7203 1.38462
240.236 2033.16 90.8613 11.943 74.7739 0.706821 1.58818 0.437623 15.9375 16.875 12.1875 15.7178 1.38462
240.292 2037.88 90.8946 12.0216 74.7783 0.715653 1.59466 0.423339 15.9375 15.9375 12.1875 15.7299 1.30769
240.348 2038.87 90.9289 12.1045 74.7884 0.72469 1.59706 0.42656 15.9375 15.9375 12.1875 15.7325 1.30769
240.404 2039.64 90.9731 12.1867 74.7937 0.72895 1.6086 0.427677 15.9375 15.9375 12.1875 15.7344 1.30769
240.461 2038.3 91.0055 12.2787 74.7977 0.731172 1.6315 0.423047 16.875 16.875 12.1875 15.731 1.38462
240.517 2040.27 91.0348 12.3569 74.8011 0.730761 1.64592 0.411751 16.875 16.875 12.1875 15.7361 1.38462
240.573 2044.97 91.0794 12.4606 74.8085 0.71625 1.66824 0.370086 16.875 16.875 12.1875 15.7481 1.38462
240.629 2043.9 91.1167 12.5552 74.822 0.722363 1.68891 0.368831 16.875 16.875 12.1875 15.7454 1.38462
240.685 2041.3 91.1611 12.6613 74.8236 0.722536 1.71637 0.367728 16.875 16.875 12.1875 15.7387 1.38462
240.742 2041.12 91.2056 12.7493 74.8212 0.718304 1.73101 0.362472 16.875 16.875 12.1875 15.7383 1.38462
240.798 2040.62 91.2478 12.8541 74.8172 0.717352 1.76122 0.355955 16.875 16.875 12.1875 15.737 1.38462
240.854 2039.36 91.2801 12.939 74.8205 0.724829 1.76917 0.366234 16.875 16.875 12.1875 15.7337 1.38462
240.91 2039.97 91.3212 13.0349 74.8175 0.728151 1.77958 0.369916 16.875 15.9375 12.1875 15.7353 1.38462
240.966 2041.11 91.3599 13.126 74.8207 0.72914 1.7795 0.369115 16.875 15.9375 12.1875 15.7382 1.38462
241.022 2044.33 91.405 13.2206 74.8307 0.742705 1.7998 0.349309 16.875 16.875 12.1875 15.7465 1.38462
241.079 2044.18 91.4558 13.3187 74.8332 0.754554 1.81018 0.348636 16.875 16.875 12.1875 15.7461 1.38462
241.135 2039.95 91.5034 13.4326 74.8424 0.767511 1.8291 0.34843 16.875 16.875 12.1875 15.7353 1.38462
241.191 2037.83 91.5413 13.5262 74.8429 0.781271 1.84582 0.359616 16.875 16.875 12.1875 15.7298 1.38462
241.247 2041.16 91.5837 13.629 74.8426 0.786781 1.85284 0.341002 16.875 16.875 12.1875 15.7384 1.38462
241.303 2043.58 91.621 13.7301 74.8476 0.797377 1.86417 0.32953 16.875 16.875 12.1875 15.7446 1.38462
241.36 2039.95 91.6719 13.8326 74.8498 0.809429 1.87675 0.353383 16.875 16.875 12.1875 15.7352 1.38462
241.416 2039.59 91.71 13.9439 74.8493 0.819954 1.88897 0.357146 16.875 15.9375 12.1875 15.7343 1.38462
241.472 2036.79 91.7467 14.0404 74.8536 0.824974 1.89676 0.373336 16.875 15.9375 12.1875 15.7271 1.38462
241.528 2033.49 91.7992 14.1447 74.8526 0.841398 1.90074 0.393 16.875 15.9375 12.1875 15.7186 1.38462
241.584 2035.86 91.838 14.2469 74.8546 0.851094 1.9143 0.372942 15.9375 16.875 12.1875 15.7247 1.38462
241.64 2036.19 91.8727 14.357 74.8575 0.844635 1.92393 0.36172 15.9375 16.875 12.1875 15.7256 1.38462
241.697 2038.7 91.9189 14.4637 74.8657 0.832947 1.93503 0.3444 16.875 16.875 12.1875 15.732 1.38462
241.753 2043.78 91.9633 14.5622 74.8624 0.825038 1.94878 0.316993 16.875 16.875 12.1875 15.7451 1.38462
241.809 2043.93 92.0199 14.6781 74.8672 0.824557 1.97272 0.307948 16.875 16.875 12.1875 15.7455 1.38462
241.865 2041.81 92.0649 14.7825 74.8591 0.818497 1.9849 0.32596 16.875 16.875 12.1875 15.74 1.38462
241.921 2041.74 92.1061 14.8935 74.8485 0.825263 1.98905 0.324472 16.875 15.9375 12.1875 15.7398 1.38462
241.978 2045.5 92.1649 15.0021 74.8486 0.831675 1.99074 0.294742 16.875 15.9375 12.1875 15.7495 1.38462
242.034 2046.22 92.204 15.0901 74.8513 0.828381 1.99426 0.278168 16.875 16.875 12.1875 15.7513 1.38462
242.09 2038.9 92.2506 15.2044 74.857 0.841426 1.99615 0.313226 16.875 16.875 12.1875 15.7325 1.38462
242.146 2042.03 92.3087 15.3244 74.8627 0.850264 2.00897 0.284555 16.875 16.875 12.1875 15.7406 1.38462
242.202 2038.89 92.3512 15.4376 74.8586 0.857897 2.01505 0.288914 16.875 16.875 12.1875 15.7325 1.38462
242.258 2039.98 92.3974 15.5516 74.8554 0.862885 2.01869 0.269703 16.875 16.875 12.1875 15.7353 1.38462
242.315 2041.7 92.4442 15.6616 74.8512 0.867648 2.01677 0.255403 16.875 16.875 12.1875 15.7398 1.38462
242.371 2040.65 92.4935 15.7665 74.8539 0.870497 2.01747 0.258794 16.875 15.9375 12.1875 15.737 1.38462
242.427 2038.78 92.5405 15.8847 74.8518 0.882375 2.02511 0.270635 16.875 15.9375 12.1875 15.7322 1.38462
242.483 2032.56 92.5851 15.9882 74.8467 0.886012 2.03011 0.30407 16.875 15.9375 12.1875 15.7162 1.38462
242.539 2034.44 92.6385 16.1012 74.8375 0.894257 2.04433 0.295612 16.875 16.875 12.1875 15.7211 1.38462
242.596 2039.43 92.6818 16.2189 74.8414 0.895063 2.0557 0.267368 16.875 16.875 12.1875 15.7339 1.38462
242.652 2040.01 92.7265 16.333 74.8395 0.883924 2.06996 0.270804 16.875 16.875 12.1875 15.7354 1.38462
242.708 2038.85 92.7783 16.4404 74.8346 0.887343 2.06605 0.272514 15.9375 16.875 12.1875 15.7324 1.38462
242.764 2039.35 92.8177 16.5483 74.8316 0.890978 2.0666 0.277753 16.875 16.875 12.1875 15.7337 1.38462
242.82 2037.58 92.8707 16.6752 74.8272 0.891372 2.07672 0.276625 16.875 15.9375 12.1875 15.7292 1.38462
242.876 2042.78 92.9207 16.7811 74.8224 0.892576 2.06788 0.261633 16.875 15.9375 12.1875 15.7425 1.38462
242.933 2043.72 92.9778 16.8927 74.8082 0.882384 2.06793 0.23985 16.875 15.9375 12.1875 15.7449 1.38462
242.989 2044.93 93.0191 16.9955 74.8109 0.887793 2.06024 0.223246 16.875 16.875 12.1875 15.7481 1.38462
243.045 2040.69 93.0578 17.1092 74.8149 0.879926 2.06517 0.23139 16.875 16.875 12.1875 15.7372 1.38462
243.101 2038.78 93.1057 17.2356 74.8149 0.875882 2.06743 0.23649 16.875 16.875 12.1875 15.7322 1.38462
243.157 2038.65 93.1675 17.3478 74.8098 0.89129 2.07312 0.232633 16.875 16.875 12.1875 15.7319 1.38462
243.213 2041.56 93.2143 17.4626 74.804 0.891263 2.0714 0.221045 16.875 16.875 12.1875 15.7394 1.38462
243.27 2045.65 93.2633 17.5884 74.7948 0.896097 2.07502 0.179234 16.875 16.875 12.1875 15.7499 1.38462
243.326 2043.34 93.3091 17.6973 74.786 0.891871 2.07349 0.18475 16.875 15.9375 12.1875 15.744 1.38462
243.382 2039.58 93.3574 17.8088 74.7822 0.897562 2.08721 0.208157 16.875 15.9375 12.1875 15.7343 1.38462
243.438 2033.66 93.4127 17.9041 74.7788 0.897953 2.08049 0.226724 16.875 16.875 12.1875 15.7191 1.38462
243.494 2035.55 93.4765 18.0275 74.7748 0.892311 2.07733 0.226656 16.875 16.875 12.1875 15.7239 1.38462
243.551 2036.39 93.5231 18.1442 74.7698 0.892803 2.08216 0.233871 16.875 16.875 12.1875 15.7261 1.38462
243.607 2036.53 93.5665 18.2508 74.7678 0.901497 2.08536 0.219585 16.875 16.875 12.1875 15.7265 1.38462
243.663 2035.64 93.6141 18.3702 74.7568 0.897166 2.07748 0.221524 16.875 16.875 12.1875 15.7242 1.38462
243.719 2033.15 93.6627 18.4858 74.7494 0.898264 2.06622 0.241353 16.875 16.875 12.1875 15.7177 1.38462
243.775 2035.53 93.7098 18.6018 74.7473 0.902424 2.06556 0.231652 15.9375 15.9375 12.1875 15.7239 1.30769
243.831 2036.17 93.7602 18.7124 74.7403 0.907201 2.05334 0.226598 16.875 15.9375 12.1875 15.7255 1.38462
243.888 2036.26 93.8118 18.8165 74.7353 0.909261 2.05834 0.227531 16.875 15.9375 12.1875 15.7258 1.38462
243.944 2038.07 93.8538 18.9253 74.7272 0.911715 2.05845 0.208516 16.875 16.875 12.1875 15.7304 1.38462
244 2040.15 93.8994 19.0351 74.7236 0.890385 2.04116 0.199585 16.875 16.875 12.1875 15.7358 1.38462
244.056 2037.79 93.9422 19.1664 74.7254 0.890396 2.04013 0.20545 16.875 16.875 12.1875 15.7297 1.38462
244.112 2034.8 94.0007 19.2843 74.7203 0.88769 2.04448 0.209127 16.875 16.875 12.1875 15.722 1.38462
244.169 2037.18 94.045 19.4035 74.7051 0.886301 2.0451 0.208407 16.875 16.875 13.125 15.7281 1.28571
244.225 2039.64 94.0939 19.5142 74.7013 0.88132 2.0517 0.195937 16.875 15.9375 13.125 15.7344 1.28571
244.281 2040.33 94.1433 19.6244 74.6879 0.877296 2.04456 0.188053 16.875 15.9375 13.125 15.7362 1.28571
244.337 2038.38 94.1915 19.7159 74.6795 0.872539 2.03389 0.192974 16.875 15.9375 13.125 15.7312 1.28571
244.393 2038.75 94.2446 19.8142 74.6804 0.868567 2.01372 0.191986 16.875 16.875 13.125 15.7322 1.28571
244.449 2037.04 94.2946 19.9214 74.6715 0.864818 2.0033 0.207051 16.875 16.875 13.125 15.7278 1.28571
244.506 2037.15 94.3507 20.0539 74.6696 0.864316 1.99192 0.195385 16.875 16.875 13.125 15.728 1.28571
244.562 2033.79 94.4018 20.1546 74.6688 0.869618 1.98875 0.205191 16.875 16.875 13.125 15.7194 1.28571
244.618 2037.33 94.442 20.2712 74.6588 0.866313 1.98318 0.201641 16.875 16.875 13.125 15.7285 1.28571
244.674 2035.27 94.4931 20.3871 74.6458 0.865456 1.98101 0.218028 16.875 16.875 13.125 15.7232 1.28571
244.73 2030.99 94.5331 20.4827 74.6374 0.865481 1.98046 0.242035 16.875 15.9375 13.125 15.7122 1.28571
244.787 2034.67 94.5741 20.5919 74.6365 0.854609 1.97236 0.222819 16.875 15.9375 13.125 15.7217 1.28571
244.843 2031.39 94.6309 20.6962 74.6299 0.847644 1.95426 0.230248 15.9375 16.875 13.125 15.7132 1.28571
244.899 2032.8 94.6692 20.8073 74.62 0.857869 1.94304 0.222904 15.9375 16.875 13.125 15.7168 1.28571
244.955 2035.77 94.7096 20.9017 74.6148 0.857093 1.91713 0.217289 16.875 16.875 13.125 15.7245 1.28571
245.011 2031.45 94.7578 21.0174 74.609 0.855308 1.92181 0.237929 16.875 16.875 13.125 15.7134 1.28571
245.067 2032.49 94.7965 21.1301 74.6026 0.856694 1.90151 0.24309 16.875 16.875 13.125 15.716 1.28571
245.124 2037.37 94.8445 21.2366 74.6018 0.849113 1.90813 0.223346 16.875 16.875 13.125 15.7286 1.28571
245.18 2037.49 94.9008 21.3513 74.6024 0.843827 1.91358 0.211574 16.875 16.875 13.125 15.7289 1.28571
245.236 2036.19 94.9509 21.4549 74.6018 0.846556 1.9178 0.220511 16.875 15.9375 13.125 15.7256 1.28571
245.292 2035.82 95.0025 21.5434 74.5935 0.845001 1.90494 0.217258 16.875 15.9375 13.125 15.7246 1.28571
245.348 2036.53 95.0472 21.6343 74.5821 0.838057 1.88725 0.212851 16.875 16.875 13.125 15.7265 1.28571
245.404 2039.22 95.0838 21.7219 74.5752 0.819585 1.8677 0.210009 16.875 16.875 13.125 15.7334 1.28571
245.461 2038.01 95.1331 21.8331 74.5655 0.805836 1.84606 0.213933 16.875 16.875 13.125 15.7303 1.28571
245.517 2037.46 95.182 21.9431 74.5624 0.796107 1.8365 0.216629 16.875 16.875 13.125 15.7289 1.28571
245.573 2034.54 95.2313 22.061 74.5573 0.792376 1.81457 0.226852 16.875 16.875 13.125 15.7213 1.28571
245.629 2040.15 95.2669 22.1642 74.554 0.777972 1.80707 0.201959 16.875 16.875 13.125 15.7358 1.28571
245.685 2035.04 95.3097 22.2662 74.546 0.768251 1.80737 0.241641 16.875 16.875 13.125 15.7226 1.28571
245.742 2036.24 95.3412 22.3588 74.539 0.759519 1.81312 0.247543 16.875 15.9375 13.125 15.7257 1.28571
245.798 2034.52 95.3788 22.4405 74.5364 0.752223 1.79603 0.263224 16.875 15.9375 13.125 15.7213 1.28571
245.854 2036.12 95.4297 22.5335 74.5352 0.754238 1.7843 0.254984 16.875 15.9375 13.125 15.7254 1.28571
245.91 2031.9 95.4712 22.64 74.5273 0.75033 1.77209 0.270711 16.875 16.875 12.1875 15.7145 1.38462
245.966 2030.34 95.5109 22.7336 74.5211 0.752771 1.75884 0.272301 16.875 16.875 12.1875 15.7105 1.38462
246.022 2032.88 95.557 22.8262 74.5152 0.749166 1.7288 0.261974 16.875 16.875 12.1875 15.717 1.38462
246.079 2033.81 95.586 22.9226 74.5182 0.75382 1.712 0.267837 15.9375 16.875 12.1875 15.7195 1.38462
246.135 2032.2 95.6254 23.0261 74.5128 0.757506 1.68978 0.276837 16.875 16.875 12.1875 15.7153 1.38462
246.191 2033.08 95.6592 23.1118 74.5132 0.751487 1.68125 0.28507 16.875 16.875 12.1875 15.7176 1.38462
246.247 2035.72 95.7051 23.2154 74.5137 0.745641 1.6697 0.27736 16.875 16.875 12.1875 15.7244 1.38462
246.303 2038.67 95.7495 23.3077 74.5044 0.751871 1.65486 0.283569 16.875 15.9375 12.1875 15.732 1.38462
246.36 2039.45 95.8013 23.3918 74.5085 0.759009 1.63529 0.272516 16.875 15.9375 12.1875 15.734 1.38462
246.416 2039.1 95.8487 23.4681 74.5116 0.754588 1.60948 0.273414 16.875 15.9375 12.1875 15.7331 1.38462
246.472 2038.14 95.8823 23.5524 74.5096 0.74693 1.5871 0.268408 16.875 16.875 12.1875 15.7306 1.38462
246.528 2038.57 95.9188 23.635 74.5069 0.719086 1.5807 0.266501 16.875 16.875 12.1875 15.7317 1.38462
246.584 2037.99 95.9613 23.7188 74.5004 0.709837 1.55118 0.273994 16.875 16.875 12.1875 15.7302 1.38462
246.64 2039.41 96.0004 23.8104 74.5025 0.691411 1.5355 0.266471 16.875 16.875 12.1875 15.7339 1.38462
246.697 2037.11 96.0468 23.8912 74.4945 0.675489 1.52791 0.284161 16.875 16.875 12.1875 15.728 1.38462
246.753 2039.99 96.0835 23.9898 74.4969 0.67329 1.5145 0.268939 16.875 16.875 12.1875 15.7354 1.38462
246.809 2037.8 96.1215 24.0886 74.4958 0.657677 1.51398 0.290603 16.875 16.875 12.1875 15.7297 1.38462
246.865 2039.12 96.15 24.1677 74.4929 0.636494 1.51203 0.287723 16.875 16.875 12.1875 15.7331 1.38462
246.921 2034.94 96.1793 24.2532 74.4899 0.632433 1.491 0.314461 16.875 16.875 12.1875 15.7224 1.38462
246.978 2037.46 96.2086 24.3219 74.4889 0.619274 1.47773 0.303413 16.875 15.9375 12.1875 15.7289 1.38462
247.034 2039.04 96.2429 24.3939 74.4899 0.612292 1.46249 0.299105 16.875 15.9375 12.1875 15.7329 1.38462
247.09 2042.01 96.2708 24.4653 74.4883 0.608897 1.429 0.284093 16.875 16.875 12.1875 15.7405 1.38462
247.146 2044.08 96.3163 24.5408 74.4866 0.606033 1.40018 0.287286 16.875 16.875 12.1875 15.7459 1.38462
247.202 2039.13 96.3421 24.6207 74.4881 0.608598 1.37939 0.300787 16.875 16.875 12.1875 15.7332 1.38462
247.258 2041.31 96.3808 24.7018 74.4859 0.615308 1.3647 0.304144 16.875 16.875 12.1875 15.7387 1.38462
247.315 2037.11 96.4153 24.7754 74.4881 0.617579 1.35584 0.317675 16.875 16.875 12.1875 15.728 1.38462
247.371 2035.45 96.4498 24.8513 74.4861 0.618527 1.33705 0.327295 16.875 16.875 12.1875 15.7237 1.38462
247.427 2034.52 96.4774 24.9341 74.482 0.619111 1.31255 0.346934 16.875 16.875 12.1875 15.7213 1.38462
247.483 2034.39 96.5132 25.0002 74.4878 0.611568 1.28915 0.346689 15.9375 16.875 12.1875 15.7209 1.38462
247.539 2035.15 96.5387 25.0707 74.4874 0.603415 1.26654 0.352188 15.9375 16.875 12.1875 15.7229 1.38462
247.596 2038.51 96.573 25.1444 74.4876 0.599794 1.25068 0.344571 16.875 16.875 12.1875 15.7315 1.38462
247.652 2033.81 96.6124 25.2097 74.4941 0.592578 1.22613 0.365116 16.875 15.9375 12.1875 15.7194 1.38462
247.708 2036.55 96.6488 25.2734 74.4897 0.592934 1.20884 0.359424 16.875 15.9375 12.1875 15.7265 1.38462
247.764 2038.22 96.6739 25.3306 74.4908 0.588044 1.20256 0.350895 16.875 15.9375 12.1875 15.7308 1.38462
247.82 2037.14 96.7106 25.3977 74.4882 0.571765 1.19126 0.341196 16.875 16.875 12.1875 15.728 1.38462
247.876 2035.48 96.7507 25.4647 74.4836 0.556552 1.17954 0.335819 16.875 16.875 12.1875 15.7237 1.38462
247.933 2036.34 96.7752 25.514 74.4941 0.541878 1.16126 0.331451 16.875 16.875 12.1875 15.726 1.38462
247.989 2036.71 96.8032 25.5797 74.4959 0.532685 1.14621 0.327243 16.875 16.875 12.1875 15.7269 1.38462
248.045 2037.63 96.8251 25.6481 74.4902 0.518002 1.12879 0.333702 16.875 16.875 12.1875 15.7293 1.38462
248.101 2038.68 96.8577 25.7132 74.4937 0.507142 1.12275 0.323084 16.875 16.875 12.1875 15.732 1.38462
