# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
162.64 6.21112e-06 3.28608e-06 -7.5743 7.57511 0.000805585
162.652 6.35093e-06 3.37207e-06 -7.60066 7.60147 0.00080923
162.663 6.33416e-06 3.39266e-06 -7.62685 7.62767 0.000812494
162.674 6.50781e-06 3.35864e-06 -7.65291 7.65372 0.000816557
162.685 6.37821e-06 3.44481e-06 -7.67881 7.67963 0.000821573
162.697 6.43225e-06 3.41455e-06 -7.7046 7.70542 0.000826925
162.708 6.39656e-06 3.35292e-06 -7.73025 7.73108 0.000831809
162.719 6.52404e-06 3.79061e-06 -7.75575 7.75659 0.000836931
162.73 6.70809e-06 4.13012e-06 -7.78112 7.78196 0.000842182
162.742 6.89871e-06 4.44917e-06 -7.80636 7.80721 0.000848004
162.753 6.95393e-06 4.70484e-06 -7.83149 7.83234 0.000853128
162.764 6.82506e-06 5.11153e-06 -7.85649 7.85734 0.000858073
162.775 7.1594e-06 5.45905e-06 -7.88136 7.88223 0.000862738
162.787 7.37279e-06 5.76733e-06 -7.90613 7.90699 0.000867799
162.798 7.29887e-06 5.79228e-06 -7.9308 7.93167 0.000872426
162.809 7.33138e-06 6.02222e-06 -7.95538 7.95625 0.000876797
162.82 7.36208e-06 6.13498e-06 -7.97984 7.98072 0.000880985
162.831 7.40983e-06 6.20255e-06 -8.00419 8.00507 0.000885899
162.843 7.33191e-06 6.30924e-06 -8.02843 8.02932 0.000890811
162.854 7.44324e-06 6.3816e-06 -8.05253 8.05342 0.000895763
162.865 7.44889e-06 6.43617e-06 -8.07653 8.07743 0.000901242
162.876 7.57741e-06 6.53064e-06 -8.10037 8.10128 0.000906629
162.888 7.58048e-06 6.63475e-06 -8.1241 8.12501 0.000912322
162.899 7.49541e-06 6.42633e-06 -8.14774 8.14866 0.000918076
162.91 7.46972e-06 6.45654e-06 -8.17133 8.17225 0.000923072
162.921 7.43399e-06 6.37755e-06 -8.19479 8.19572 0.000927833
162.933 7.46892e-06 6.39062e-06 -8.21813 8.21906 0.000932591
162.944 7.54109e-06 6.33738e-06 -8.24129 8.24223 0.000937212
162.955 7.63986e-06 6.33984e-06 -8.26435 8.26529 0.000941686
162.966 7.71251e-06 6.31504e-06 -8.28728 8.28823 0.000947581
162.978 7.83675e-06 6.33118e-06 -8.3101 8.31105 0.000952897
162.989 7.92999e-06 6.4007e-06 -8.33281 8.33377 0.000958021
163 7.94993e-06 6.47742e-06 -8.3554 8.35637 0.000963293
163.011 8.16861e-06 6.57087e-06 -8.37787 8.37884 0.000968231
163.022 8.50617e-06 6.89078e-06 -8.40022 8.40119 0.000972954
163.034 8.9616e-06 6.80898e-06 -8.42244 8.42342 0.000977722
163.045 9.19957e-06 7.03823e-06 -8.44454 8.44552 0.000982713
163.056 9.31983e-06 7.07644e-06 -8.46652 8.4675 0.00098686
163.067 9.59438e-06 7.13049e-06 -8.48837 8.48936 0.000992106
163.079 9.60785e-06 7.08816e-06 -8.51012 8.51112 0.000997716
163.09 9.61109e-06 7.08945e-06 -8.53179 8.53279 0.00100206
163.101 9.57999e-06 7.05003e-06 -8.55332 8.55433 0.00100685
163.112 9.59439e-06 7.05118e-06 -8.57476 8.57577 0.0010115
163.124 9.60359e-06 6.74475e-06 -8.59609 8.5971 0.00101653
163.135 9.64404e-06 6.97587e-06 -8.61732 8.61835 0.00102219
163.146 1.01179e-05 7.09465e-06 -8.63849 8.63952 0.00102796
163.157 1.04574e-05 7.47084e-06 -8.65957 8.66061 0.00103369
163.169 1.07899e-05 7.71934e-06 -8.68057 8.68161 0.00103961
163.18 1.11136e-05 7.94715e-06 -8.70147 8.70252 0.00104634
163.191 1.13795e-05 8.01618e-06 -8.7223 8.72336 0.0010528
163.202 1.16288e-05 8.17943e-06 -8.74302 8.74408 0.00105853
163.213 1.20422e-05 8.45744e-06 -8.76362 8.76469 0.00106403
163.225 1.25005e-05 8.99405e-06 -8.78412 8.78519 0.00106908
163.236 1.32907e-05 9.21654e-06 -8.80447 8.80554 0.00107317
163.247 1.34326e-05 9.41698e-06 -8.82468 8.82576 0.00107649
163.258 1.35989e-05 9.41873e-06 -8.84478 8.84586 0.00108009
163.27 1.38967e-05 9.6435e-06 -8.86472 8.86581 0.00108351
163.281 1.39393e-05 9.94883e-06 -8.88454 8.88563 0.00108758
163.292 1.41814e-05 9.96995e-06 -8.90428 8.90537 0.00109172
163.303 1.41963e-05 9.89638e-06 -8.9239 8.925 0.00109657
163.315 1.41951e-05 9.97663e-06 -8.94344 8.94454 0.00110131
163.326 1.418e-05 1.00452e-05 -8.96287 8.96398 0.00110603
163.337 1.42719e-05 1.00895e-05 -8.98219 8.9833 0.00111112
163.348 1.43534e-05 1.00678e-05 -9.00142 9.00253 0.00111641
163.36 1.45773e-05 1.00451e-05 -9.02049 9.02161 0.00112155
163.371 1.45757e-05 1.00369e-05 -9.03954 9.04067 0.00112714
163.382 1.46053e-05 9.97978e-06 -9.05842 9.05955 0.00113287
163.393 1.43001e-05 9.9617e-06 -9.0772 9.07833 0.0011376
163.404 1.43978e-05 1.0001e-05 -9.09586 9.09701 0.00114277
163.416 1.43164e-05 9.99084e-06 -9.11444 9.11559 0.0011471
163.427 1.42787e-05 9.97083e-06 -9.13295 9.1341 0.00115085
163.438 1.42058e-05 9.97131e-06 -9.15134 9.1525 0.00115472
163.449 1.48389e-05 1.01912e-05 -9.16956 9.17072 0.00115981
163.461 1.53255e-05 1.06746e-05 -9.18771 9.18887 0.00116589
163.472 1.54456e-05 1.0832e-05 -9.20574 9.20691 0.00117204
163.483 1.5411e-05 1.08099e-05 -9.22367 9.22485 0.00117832
163.494 1.54672e-05 1.09325e-05 -9.24152 9.2427 0.00118501
163.506 1.54782e-05 1.09438e-05 -9.25927 9.26046 0.00119167
163.517 1.55347e-05 1.09944e-05 -9.27689 9.27808 0.00119678
163.528 1.54815e-05 1.09122e-05 -9.29442 9.29562 0.00120152
163.539 1.55265e-05 1.09549e-05 -9.3118 9.313 0.00120619
163.551 1.5451e-05 1.09172e-05 -9.32908 9.33029 0.00121062
