# t dissipation energy Reynolds eta
111.531 0.301514 5.1503 17.9327 2.11789
111.562 0.301442 5.14916 17.9309 2.11801
111.594 0.301365 5.14799 17.9291 2.11815
111.625 0.301287 5.14684 17.9274 2.11829
111.656 0.301212 5.14569 17.9257 2.11842
111.688 0.301135 5.14453 17.9239 2.11855
111.719 0.301053 5.14337 17.9223 2.1187
111.75 0.300975 5.14223 17.9207 2.11883
111.781 0.300911 5.14112 17.9187 2.11895
111.812 0.300821 5.13994 17.9173 2.1191
111.844 0.300753 5.1388 17.9153 2.11923
111.875 0.300673 5.13763 17.9136 2.11937
111.906 0.300605 5.13651 17.9118 2.11949
111.938 0.30052 5.13535 17.9102 2.11964
111.969 0.300455 5.13423 17.9082 2.11975
112 0.30038 5.13309 17.9065 2.11988
112.031 0.300309 5.13197 17.9047 2.12001
112.062 0.30025 5.13087 17.9026 2.12011
112.094 0.300192 5.12978 17.9006 2.12021
112.125 0.300112 5.12866 17.8991 2.12036
112.156 0.30004 5.12755 17.8973 2.12048
112.188 0.299976 5.12645 17.8954 2.1206
112.219 0.299899 5.12532 17.8937 2.12073
112.25 0.29985 5.12428 17.8916 2.12082
112.281 0.29979 5.1232 17.8896 2.12092
112.312 0.299712 5.12209 17.8881 2.12106
112.344 0.299643 5.121 17.8863 2.12118
112.375 0.299578 5.11992 17.8845 2.1213
112.406 0.299516 5.11884 17.8825 2.12141
112.438 0.299457 5.11777 17.8806 2.12151
112.469 0.299389 5.11667 17.8788 2.12163
112.5 0.299323 5.11559 17.877 2.12175
112.531 0.299268 5.11452 17.8749 2.12185
112.562 0.299188 5.11342 17.8734 2.12199
112.594 0.299127 5.11235 17.8715 2.1221
112.625 0.29907 5.1113 17.8695 2.1222
112.656 0.299023 5.11024 17.8672 2.12228
112.688 0.298954 5.10916 17.8655 2.12241
112.719 0.298923 5.10817 17.863 2.12246
112.75 0.298861 5.10711 17.8611 2.12257
112.781 0.298777 5.10601 17.8598 2.12272
112.812 0.298719 5.10496 17.8578 2.12282
112.844 0.298642 5.10389 17.8564 2.12296
112.875 0.298566 5.10281 17.8549 2.1231
112.906 0.298505 5.10177 17.8531 2.1232
112.938 0.298435 5.10071 17.8514 2.12333
112.969 0.298356 5.09963 17.85 2.12347
113 0.298272 5.09855 17.8488 2.12362
113.031 0.298209 5.0975 17.847 2.12373
113.062 0.298138 5.09644 17.8454 2.12386
113.094 0.298075 5.09542 17.8437 2.12397
113.125 0.298011 5.09439 17.842 2.12408
113.156 0.297963 5.09339 17.8399 2.12417
113.188 0.2979 5.09235 17.8382 2.12428
113.219 0.297833 5.09132 17.8366 2.1244
113.25 0.297794 5.09035 17.8344 2.12447
113.281 0.297739 5.08935 17.8325 2.12457
113.312 0.297667 5.08831 17.831 2.1247
113.344 0.297606 5.08729 17.8293 2.12481
113.375 0.297539 5.08626 17.8277 2.12492
113.406 0.297468 5.08523 17.8262 2.12505
113.438 0.297404 5.08422 17.8246 2.12517
113.469 0.297357 5.08324 17.8226 2.12525
113.5 0.297306 5.08227 17.8207 2.12534
113.531 0.29725 5.08128 17.8189 2.12544
113.562 0.29719 5.08029 17.8172 2.12555
113.594 0.297125 5.0793 17.8157 2.12567
113.625 0.297061 5.07831 17.8141 2.12578
113.656 0.297001 5.07732 17.8124 2.12589
113.688 0.296935 5.0763 17.8109 2.126
113.719 0.296875 5.07533 17.8092 2.12611
113.75 0.296813 5.07435 17.8077 2.12622
113.781 0.296738 5.07335 17.8064 2.12636
113.812 0.296663 5.07233 17.8051 2.12649
113.844 0.296601 5.07135 17.8035 2.1266
113.875 0.296537 5.07037 17.802 2.12672
113.906 0.296471 5.0694 17.8005 2.12684
113.938 0.29642 5.06847 17.7988 2.12693
113.969 0.296331 5.06744 17.7979 2.12709
114 0.296265 5.06648 17.7965 2.12721
114.031 0.296206 5.06553 17.7949 2.12731
114.062 0.296134 5.06456 17.7937 2.12744
114.094 0.29608 5.06364 17.7921 2.12754
114.125 0.296 5.06264 17.7909 2.12768
114.156 0.295941 5.0617 17.7894 2.12779
114.188 0.29587 5.06074 17.7882 2.12791
114.219 0.295793 5.05975 17.787 2.12805
114.25 0.29572 5.05877 17.7858 2.12818
114.281 0.295639 5.05778 17.7847 2.12833
114.312 0.295564 5.05679 17.7835 2.12847
114.344 0.295482 5.05582 17.7826 2.12861
114.375 0.295426 5.05492 17.7811 2.12872
114.406 0.295355 5.05396 17.7798 2.12884
114.438 0.295289 5.05303 17.7785 2.12896
114.469 0.295216 5.05209 17.7774 2.12909
114.5 0.295138 5.05112 17.7764 2.12923
114.531 0.29509 5.05021 17.7746 2.12932
114.562 0.294995 5.04922 17.774 2.12949
114.594 0.294924 5.04827 17.7728 2.12962
114.625 0.294833 5.04728 17.772 2.12978
114.656 0.294754 5.04632 17.771 2.12993
114.688 0.294674 5.04537 17.7701 2.13007
114.719 0.294597 5.04443 17.7691 2.13021
114.75 0.294524 5.04348 17.768 2.13034
114.781 0.29445 5.04256 17.767 2.13048
114.812 0.294386 5.04166 17.7657 2.13059
114.844 0.294296 5.0407 17.7651 2.13076
114.875 0.294206 5.03975 17.7644 2.13092
114.906 0.294119 5.03881 17.7637 2.13108
114.938 0.294046 5.03791 17.7628 2.13121
114.969 0.29398 5.03701 17.7616 2.13133
115 0.293921 5.03612 17.7603 2.13143
115.031 0.293825 5.03517 17.7598 2.13161
115.062 0.293736 5.03423 17.7591 2.13177
115.094 0.293643 5.03328 17.7586 2.13194
115.125 0.29357 5.0324 17.7577 2.13207
115.156 0.293475 5.03146 17.7573 2.13224
115.188 0.293396 5.03055 17.7565 2.13239
115.219 0.293298 5.02962 17.7561 2.13257
115.25 0.293216 5.02872 17.7554 2.13272
115.281 0.293127 5.02779 17.7549 2.13288
115.312 0.293033 5.02686 17.7544 2.13305
115.344 0.292934 5.02592 17.7541 2.13323
115.375 0.292856 5.02503 17.7533 2.13337
115.406 0.292764 5.02412 17.7529 2.13354
115.438 0.292673 5.02323 17.7525 2.1337
115.469 0.292572 5.0223 17.7523 2.13389
115.5 0.292468 5.02138 17.7522 2.13408
115.531 0.292384 5.02051 17.7516 2.13423
115.562 0.292284 5.0196 17.7515 2.13441
115.594 0.292186 5.01869 17.7512 2.13459
115.625 0.292101 5.01782 17.7507 2.13475
115.656 0.292007 5.01694 17.7505 2.13492
115.688 0.291914 5.01606 17.7502 2.13509
115.719 0.291819 5.01517 17.7499 2.13526
115.75 0.291717 5.01425 17.7498 2.13545
115.781 0.291614 5.01336 17.7498 2.13564
115.812 0.291526 5.0125 17.7494 2.1358
115.844 0.291426 5.01162 17.7493 2.13598
115.875 0.291332 5.01074 17.7491 2.13615
115.906 0.291245 5.0099 17.7487 2.13631
115.938 0.291171 5.00909 17.7481 2.13645
115.969 0.291068 5.00822 17.7482 2.13664
116 0.290963 5.00733 17.7483 2.13683
116.031 0.290869 5.00647 17.748 2.137
116.062 0.290754 5.00558 17.7484 2.13721
116.094 0.290649 5.0047 17.7485 2.13741
116.125 0.29054 5.00383 17.7487 2.13761
116.156 0.290424 5.00293 17.7491 2.13782
116.188 0.290334 5.00211 17.7489 2.13799
116.219 0.290214 5.00123 17.7495 2.13821
116.25 0.29011 5.00039 17.7497 2.1384
116.281 0.290003 4.99954 17.7499 2.1386
116.312 0.289892 4.99869 17.7503 2.1388
116.344 0.289767 4.99781 17.751 2.13903
116.375 0.289663 4.99697 17.7512 2.13922
116.406 0.289549 4.99611 17.7516 2.13943
116.438 0.289443 4.99527 17.7519 2.13963
116.469 0.289308 4.99438 17.7529 2.13988
116.5 0.289196 4.99354 17.7533 2.14009
116.531 0.289081 4.9927 17.7539 2.1403
116.562 0.28898 4.99187 17.7541 2.14049
116.594 0.288868 4.99104 17.7546 2.1407
116.625 0.288748 4.9902 17.7553 2.14092
116.656 0.288641 4.98939 17.7556 2.14112
116.688 0.288521 4.98853 17.7563 2.14134
116.719 0.288404 4.98769 17.7569 2.14156
116.75 0.288291 4.98688 17.7575 2.14176
116.781 0.288184 4.98608 17.7579 2.14196
116.812 0.288047 4.98522 17.7591 2.14222
116.844 0.287945 4.98443 17.7594 2.14241
116.875 0.287827 4.98362 17.7602 2.14263
116.906 0.287705 4.98277 17.7609 2.14285
116.938 0.287569 4.98192 17.7621 2.14311
116.969 0.28745 4.98109 17.7628 2.14333
117 0.287312 4.98024 17.764 2.14359
117.031 0.287206 4.97946 17.7645 2.14378
117.062 0.287078 4.97864 17.7656 2.14402
117.094 0.286939 4.97778 17.7668 2.14428
117.125 0.286826 4.977 17.7675 2.1445
117.156 0.286696 4.97618 17.7686 2.14474
117.188 0.286563 4.97536 17.7698 2.14499
117.219 0.286438 4.97455 17.7708 2.14522
117.25 0.286305 4.97373 17.772 2.14547
117.281 0.286187 4.97294 17.7728 2.14569
117.312 0.28605 4.97211 17.7741 2.14595
117.344 0.285932 4.97132 17.775 2.14617
117.375 0.28579 4.97048 17.7764 2.14643
117.406 0.285674 4.96971 17.7772 2.14665
117.438 0.285545 4.96892 17.7784 2.1469
117.469 0.285426 4.96815 17.7794 2.14712
117.5 0.285306 4.9674 17.7804 2.14735
117.531 0.285186 4.96664 17.7814 2.14757
117.562 0.28506 4.96586 17.7826 2.14781
117.594 0.284945 4.96511 17.7835 2.14803
117.625 0.284805 4.96431 17.785 2.14829
117.656 0.284687 4.96357 17.786 2.14851
117.688 0.284554 4.96279 17.7874 2.14876
117.719 0.284429 4.96202 17.7885 2.149
117.75 0.284297 4.96124 17.7898 2.14925
117.781 0.284176 4.96049 17.791 2.14948
117.812 0.284043 4.95972 17.7924 2.14973
117.844 0.283937 4.95903 17.7932 2.14993
117.875 0.28382 4.95829 17.7942 2.15015
117.906 0.283673 4.95749 17.7959 2.15043
117.938 0.283538 4.95673 17.7974 2.15068
117.969 0.283403 4.95597 17.7989 2.15094
118 0.283272 4.95522 17.8004 2.15119
118.031 0.283132 4.95444 17.802 2.15146
118.062 0.283 4.9537 17.8035 2.15171
118.094 0.282877 4.95297 17.8047 2.15194
118.125 0.282728 4.95219 17.8066 2.15222
118.156 0.282599 4.95145 17.808 2.15247
118.188 0.282452 4.95066 17.8098 2.15275
118.219 0.282325 4.94993 17.8112 2.15299
118.25 0.282205 4.9492 17.8123 2.15322
118.281 0.282072 4.94845 17.8138 2.15347
118.312 0.281936 4.9477 17.8154 2.15373
118.344 0.281808 4.94697 17.8168 2.15398
118.375 0.281672 4.94622 17.8184 2.15424
118.406 0.281524 4.94545 17.8203 2.15452
118.438 0.281388 4.94469 17.8219 2.15478
118.469 0.28126 4.944 17.8235 2.15503
118.5 0.281129 4.94327 17.825 2.15528
118.531 0.280993 4.94252 17.8266 2.15554
118.562 0.280871 4.94181 17.8279 2.15577
118.594 0.280734 4.94108 17.8297 2.15604
118.625 0.280604 4.94037 17.8312 2.15628
118.656 0.280476 4.93966 17.8327 2.15653
118.688 0.280334 4.93892 17.8346 2.1568
118.719 0.280206 4.93821 17.8361 2.15705
118.75 0.28007 4.93748 17.8377 2.15731
118.781 0.279923 4.93674 17.8398 2.1576
118.812 0.279787 4.93602 17.8415 2.15786
118.844 0.27966 4.93533 17.8431 2.1581
118.875 0.279519 4.93462 17.845 2.15837
118.906 0.279384 4.9339 17.8467 2.15864
118.938 0.279243 4.93318 17.8486 2.15891
118.969 0.279104 4.93246 17.8504 2.15918
119 0.278964 4.93172 17.8522 2.15945
119.031 0.27884 4.93104 17.8538 2.15969
119.062 0.278703 4.93034 17.8556 2.15995
119.094 0.278583 4.92966 17.857 2.16019
119.125 0.278452 4.92895 17.8586 2.16044
119.156 0.278325 4.92827 17.8602 2.16069
119.188 0.278188 4.92755 17.862 2.16095
119.219 0.278085 4.92691 17.863 2.16115
119.25 0.277947 4.9262 17.8648 2.16142
119.281 0.277817 4.9255 17.8665 2.16167
119.312 0.277691 4.92483 17.8681 2.16192
119.344 0.277562 4.92413 17.8697 2.16217
119.375 0.277414 4.92342 17.8719 2.16246
119.406 0.277286 4.92273 17.8735 2.16271
119.438 0.27715 4.92202 17.8753 2.16297
119.469 0.27701 4.92131 17.8772 2.16324
119.5 0.2769 4.92067 17.8785 2.16346
119.531 0.276763 4.91999 17.8804 2.16373
119.562 0.276617 4.91929 17.8826 2.16401
119.594 0.276486 4.91862 17.8844 2.16427
119.625 0.276359 4.91793 17.886 2.16452
119.656 0.276236 4.91727 17.8876 2.16476
119.688 0.276105 4.9166 17.8894 2.16502
119.719 0.275976 4.91594 17.8912 2.16527
119.75 0.275831 4.91523 17.8933 2.16555
119.781 0.275695 4.91454 17.8952 2.16582
119.812 0.275556 4.91382 17.8971 2.16609
119.844 0.275433 4.91317 17.8987 2.16633
119.875 0.275295 4.91248 17.9007 2.16661
119.906 0.275175 4.91183 17.9022 2.16684
119.938 0.275069 4.91123 17.9035 2.16705
119.969 0.274958 4.91061 17.9048 2.16727
120 0.274844 4.90997 17.9062 2.16749
120.031 0.27473 4.90933 17.9076 2.16772
120.062 0.274603 4.90868 17.9093 2.16797
120.094 0.274477 4.90801 17.911 2.16822
120.125 0.274354 4.90736 17.9127 2.16846
120.156 0.274244 4.90674 17.914 2.16868
120.188 0.274132 4.90611 17.9153 2.1689
120.219 0.274011 4.90546 17.9169 2.16914
120.25 0.273879 4.90478 17.9188 2.1694
120.281 0.273766 4.90416 17.9202 2.16963
120.312 0.273644 4.90351 17.9218 2.16987
120.344 0.273531 4.9029 17.9233 2.17009
120.375 0.273419 4.90226 17.9247 2.17031
120.406 0.2733 4.90163 17.9262 2.17055
120.438 0.273182 4.90099 17.9278 2.17078
120.469 0.273075 4.90038 17.929 2.171
120.5 0.272982 4.8998 17.93 2.17118
120.531 0.272865 4.89917 17.9315 2.17141
120.562 0.272751 4.89856 17.933 2.17164
120.594 0.272622 4.8979 17.9348 2.1719
120.625 0.272534 4.89734 17.9357 2.17207
120.656 0.272427 4.89672 17.9369 2.17229
120.688 0.272326 4.89613 17.9381 2.17249
120.719 0.27221 4.89551 17.9397 2.17272
120.75 0.272107 4.89493 17.9409 2.17292
120.781 0.271983 4.89429 17.9427 2.17317
120.812 0.271869 4.89367 17.9441 2.1734
120.844 0.271769 4.89308 17.9453 2.1736
120.875 0.271649 4.89246 17.9469 2.17384
120.906 0.271544 4.89184 17.9482 2.17405
120.938 0.271445 4.89126 17.9493 2.17425
120.969 0.271346 4.89068 17.9505 2.17445
121 0.271237 4.89008 17.9519 2.17466
121.031 0.27114 4.8895 17.9529 2.17486
121.062 0.271038 4.88893 17.9542 2.17506
121.094 0.270939 4.88833 17.9553 2.17526
121.125 0.270831 4.88774 17.9567 2.17548
121.156 0.270717 4.88712 17.9582 2.17571
121.188 0.270613 4.88655 17.9596 2.17592
121.219 0.270523 4.88599 17.9605 2.1761
121.25 0.270415 4.88538 17.9619 2.17632
121.281 0.270296 4.88476 17.9635 2.17656
121.312 0.270166 4.88411 17.9654 2.17682
121.344 0.270057 4.88349 17.9668 2.17704
121.375 0.269954 4.8829 17.9681 2.17724
121.406 0.269852 4.88231 17.9693 2.17745
121.438 0.269758 4.88173 17.9703 2.17764
121.469 0.269649 4.88113 17.9717 2.17786
121.5 0.269553 4.88056 17.9728 2.17805
121.531 0.269447 4.87996 17.9741 2.17827
121.562 0.269347 4.87938 17.9753 2.17847
121.594 0.269256 4.87883 17.9763 2.17865
121.625 0.269149 4.87823 17.9777 2.17887
121.656 0.269036 4.87761 17.9792 2.1791
121.688 0.268948 4.87704 17.98 2.17928
121.719 0.268859 4.87649 17.981 2.17946
121.75 0.268754 4.8759 17.9823 2.17967
121.781 0.268653 4.87531 17.9835 2.17987
121.812 0.268554 4.87472 17.9847 2.18008
121.844 0.268462 4.87417 17.9857 2.18026
121.875 0.268354 4.87358 17.9871 2.18048
121.906 0.268256 4.87298 17.9882 2.18068
121.938 0.268164 4.87241 17.9892 2.18087
121.969 0.268079 4.87186 17.99 2.18104
122 0.267986 4.8713 17.991 2.18123
122.031 0.267906 4.87076 17.9918 2.18139
122.062 0.26781 4.8702 17.9929 2.18159
122.094 0.267713 4.86962 17.994 2.18179
122.125 0.26762 4.86906 17.9951 2.18198
122.156 0.267538 4.86853 17.9959 2.18214
122.188 0.267444 4.86796 17.9969 2.18233
122.219 0.267358 4.86742 17.9978 2.18251
122.25 0.267264 4.86686 17.9989 2.1827
122.281 0.267172 4.8663 18 2.18289
122.312 0.26708 4.86572 18.0009 2.18308
122.344 0.266997 4.86517 18.0017 2.18325
122.375 0.266897 4.8646 18.0029 2.18345
122.406 0.266816 4.86407 18.0037 2.18362
122.438 0.266724 4.86351 18.0047 2.18381
122.469 0.266629 4.86294 18.0058 2.184
122.5 0.26654 4.86239 18.0068 2.18418
122.531 0.26645 4.86183 18.0078 2.18437
122.562 0.266371 4.86132 18.0085 2.18453
122.594 0.266279 4.86074 18.0095 2.18472
122.625 0.266202 4.86021 18.0102 2.18488
122.656 0.266125 4.85968 18.0108 2.18503
122.688 0.266016 4.85909 18.0123 2.18526
122.719 0.265928 4.85854 18.0132 2.18544
122.75 0.265848 4.85799 18.0139 2.1856
122.781 0.26577 4.85744 18.0145 2.18576
122.812 0.265693 4.85692 18.0152 2.18592
122.844 0.2656 4.85635 18.0162 2.18611
122.875 0.26553 4.85584 18.0167 2.18626
122.906 0.265452 4.85531 18.0174 2.18642
122.938 0.265356 4.85474 18.0185 2.18661
122.969 0.265277 4.85422 18.0193 2.18678
123 0.265176 4.85364 18.0205 2.18699
123.031 0.26509 4.85309 18.0214 2.18716
123.062 0.265008 4.85256 18.0223 2.18733
123.094 0.264931 4.85203 18.0229 2.18749
123.125 0.264847 4.8515 18.0238 2.18766
123.156 0.264779 4.85099 18.0242 2.18781
123.188 0.264692 4.85044 18.0251 2.18799
123.219 0.264606 4.8499 18.0261 2.18816
123.25 0.264522 4.84936 18.0269 2.18834
123.281 0.264442 4.84883 18.0277 2.1885
123.312 0.264364 4.84832 18.0284 2.18866
123.344 0.26429 4.8478 18.029 2.18882
123.375 0.264207 4.84726 18.0299 2.18899
123.406 0.26412 4.84673 18.0308 2.18917
123.438 0.264029 4.84618 18.0319 2.18936
123.469 0.263956 4.84567 18.0325 2.18951
123.5 0.263864 4.84512 18.0336 2.1897
123.531 0.263795 4.84463 18.0341 2.18984
123.562 0.263719 4.84412 18.0348 2.19
123.594 0.263642 4.84359 18.0355 2.19016
123.625 0.263568 4.8431 18.0362 2.19031
123.656 0.263485 4.84259 18.0371 2.19049
123.688 0.263401 4.84206 18.038 2.19066
123.719 0.263333 4.84158 18.0386 2.1908
123.75 0.263242 4.84103 18.0396 2.19099
123.781 0.263177 4.84054 18.0401 2.19113
123.812 0.263094 4.84004 18.041 2.1913
123.844 0.263026 4.83955 18.0416 2.19144
123.875 0.262946 4.83903 18.0424 2.19161
123.906 0.262863 4.8385 18.0432 2.19178
123.938 0.262787 4.838 18.044 2.19194
123.969 0.262711 4.83749 18.0447 2.1921
124 0.262642 4.837 18.0452 2.19224
124.031 0.262558 4.83648 18.0462 2.19242
124.062 0.262475 4.83595 18.047 2.19259
124.094 0.262393 4.83542 18.0479 2.19276
124.125 0.262314 4.83492 18.0487 2.19293
124.156 0.262245 4.83444 18.0493 2.19307
124.188 0.262171 4.83394 18.05 2.19323
124.219 0.262094 4.83344 18.0508 2.19339
124.25 0.262016 4.83292 18.0515 2.19355
124.281 0.261941 4.83242 18.0522 2.19371
124.312 0.261877 4.83195 18.0527 2.19384
124.344 0.261787 4.83141 18.0538 2.19403
124.375 0.261716 4.83092 18.0544 2.19418
124.406 0.261628 4.83039 18.0555 2.19436
124.438 0.261536 4.82987 18.0567 2.19456
124.469 0.261475 4.8294 18.057 2.19468
124.5 0.261395 4.82889 18.0579 2.19485
124.531 0.261311 4.82836 18.0588 2.19503
124.562 0.261235 4.82786 18.0595 2.19519
124.594 0.261156 4.82736 18.0604 2.19535
124.625 0.261087 4.8269 18.0611 2.1955
124.656 0.261007 4.8264 18.062 2.19567
124.688 0.260938 4.82591 18.0626 2.19581
124.719 0.260855 4.82541 18.0635 2.19599
124.75 0.260785 4.82495 18.0642 2.19613
124.781 0.260701 4.82442 18.0652 2.19631
124.812 0.260631 4.82393 18.0657 2.19646
124.844 0.260547 4.82342 18.0667 2.19664
124.875 0.260465 4.82293 18.0678 2.19681
124.906 0.260388 4.82243 18.0686 2.19697
124.938 0.260324 4.82198 18.0691 2.19711
124.969 0.260263 4.82154 18.0696 2.19723
125 0.260191 4.82106 18.0703 2.19739
125.031 0.260121 4.8206 18.071 2.19753
125.062 0.260039 4.8201 18.0719 2.19771
125.094 0.25997 4.81964 18.0726 2.19785
125.125 0.259896 4.81917 18.0735 2.19801
125.156 0.259829 4.81872 18.0741 2.19815
125.188 0.259755 4.81823 18.0748 2.19831
125.219 0.259681 4.81776 18.0756 2.19847
125.25 0.259617 4.81734 18.0762 2.1986
125.281 0.259537 4.81685 18.0772 2.19877
125.312 0.259477 4.81642 18.0777 2.1989
125.344 0.259406 4.81597 18.0784 2.19905
125.375 0.259352 4.81555 18.0788 2.19916
125.406 0.259265 4.81504 18.0799 2.19935
125.438 0.259198 4.81459 18.0805 2.19949
125.469 0.259136 4.81418 18.0811 2.19962
125.5 0.259064 4.81374 18.082 2.19977
125.531 0.258989 4.81329 18.083 2.19993
125.562 0.258917 4.81284 18.0838 2.20008
125.594 0.258838 4.81238 18.0848 2.20025
125.625 0.25875 4.81188 18.086 2.20044
125.656 0.258689 4.81147 18.0866 2.20057
125.688 0.258611 4.81101 18.0876 2.20073
125.719 0.258521 4.81053 18.0889 2.20093
125.75 0.258443 4.81008 18.09 2.20109
125.781 0.258371 4.80965 18.0909 2.20125
125.812 0.258303 4.80922 18.0916 2.20139
125.844 0.258214 4.80875 18.093 2.20158
125.875 0.258132 4.8083 18.0942 2.20176
125.906 0.258055 4.80786 18.0952 2.20192
125.938 0.257983 4.8074 18.096 2.20207
125.969 0.25789 4.80693 18.0975 2.20227
126 0.257812 4.80648 18.0986 2.20244
126.031 0.257732 4.80602 18.0996 2.20261
126.062 0.257668 4.80561 18.1003 2.20275
126.094 0.257591 4.80519 18.1014 2.20291
126.125 0.257512 4.80472 18.1025 2.20308
126.156 0.257428 4.80427 18.1037 2.20326
126.188 0.257348 4.80381 18.1048 2.20343
126.219 0.257273 4.80338 18.1058 2.20359
126.25 0.257205 4.80296 18.1066 2.20374
126.281 0.257127 4.80253 18.1077 2.2039
126.312 0.25704 4.80207 18.1091 2.20409
126.344 0.256952 4.80161 18.1104 2.20428
126.375 0.256873 4.80116 18.1115 2.20445
126.406 0.25681 4.80076 18.1123 2.20458
126.438 0.256734 4.80033 18.1133 2.20475
126.469 0.256653 4.79989 18.1145 2.20492
126.5 0.256579 4.79946 18.1155 2.20508
126.531 0.25651 4.79905 18.1164 2.20523
126.562 0.256436 4.79864 18.1175 2.20539
126.594 0.256359 4.79823 18.1186 2.20555
126.625 0.25629 4.79783 18.1195 2.2057
126.656 0.256204 4.79739 18.1209 2.20589
126.688 0.256123 4.79697 18.1222 2.20606
126.719 0.256047 4.79656 18.1233 2.20622
126.75 0.255954 4.79609 18.1249 2.20643
126.781 0.255873 4.79566 18.1261 2.2066
126.812 0.255779 4.79523 18.1278 2.2068
126.844 0.255709 4.79484 18.1288 2.20695
126.875 0.255632 4.79443 18.13 2.20712
126.906 0.255542 4.79399 18.1315 2.20731
126.938 0.255463 4.79356 18.1327 2.20748
126.969 0.255381 4.79314 18.134 2.20766
127 0.255291 4.79271 18.1356 2.20786
127.031 0.255201 4.79227 18.1371 2.20805
127.062 0.255113 4.79185 18.1386 2.20824
127.094 0.255026 4.79142 18.1401 2.20843
127.125 0.254935 4.791 18.1417 2.20863
127.156 0.254851 4.79056 18.1431 2.20881
127.188 0.25476 4.79014 18.1448 2.20901
127.219 0.254668 4.78972 18.1464 2.2092
127.25 0.254584 4.78931 18.1479 2.20939
127.281 0.254509 4.78893 18.1491 2.20955
127.312 0.25444 4.78855 18.1501 2.2097
127.344 0.254358 4.78814 18.1515 2.20988
127.375 0.254276 4.78773 18.1529 2.21006
127.406 0.254189 4.78732 18.1544 2.21025
127.438 0.254112 4.78692 18.1557 2.21041
127.469 0.254028 4.78651 18.1571 2.2106
127.5 0.253948 4.78614 18.1585 2.21077
127.531 0.253867 4.78575 18.16 2.21095
127.562 0.253781 4.78536 18.1615 2.21113
127.594 0.253696 4.78495 18.1631 2.21132
127.625 0.253608 4.78456 18.1647 2.21151
127.656 0.253533 4.7842 18.166 2.21167
127.688 0.253456 4.7838 18.1673 2.21184
127.719 0.253372 4.78341 18.1688 2.21202
127.75 0.253293 4.78305 18.1703 2.2122
127.781 0.253219 4.78269 18.1716 2.21236
127.812 0.253126 4.78229 18.1734 2.21256
127.844 0.253065 4.78193 18.1742 2.2127
127.875 0.252958 4.7815 18.1764 2.21293
127.906 0.252876 4.7811 18.1778 2.21311
127.938 0.252786 4.78071 18.1795 2.2133
127.969 0.252712 4.78034 18.1808 2.21347
128 0.252623 4.77995 18.1825 2.21366
128.031 0.252535 4.77958 18.1843 2.21385
128.062 0.252448 4.77919 18.186 2.21405
128.094 0.252367 4.77882 18.1875 2.21422
128.125 0.252299 4.77847 18.1886 2.21437
128.156 0.252196 4.77805 18.1907 2.2146
128.188 0.252121 4.77769 18.192 2.21476
128.219 0.252029 4.7773 18.1939 2.21497
128.25 0.251953 4.77695 18.1953 2.21513
128.281 0.251868 4.77656 18.1969 2.21532
128.312 0.25179 4.7762 18.1983 2.21549
128.344 0.251708 4.77584 18.1999 2.21567
128.375 0.251622 4.77546 18.2016 2.21586
128.406 0.25154 4.77509 18.2032 2.21604
128.438 0.251451 4.77472 18.2049 2.21624
128.469 0.25136 4.77432 18.2067 2.21644
128.5 0.251257 4.77391 18.2089 2.21666
128.531 0.251175 4.77355 18.2105 2.21685
128.562 0.251079 4.77316 18.2125 2.21706
128.594 0.25099 4.77279 18.2143 2.21725
128.625 0.250914 4.77246 18.2158 2.21742
128.656 0.250825 4.77211 18.2177 2.21762
128.688 0.250741 4.77174 18.2193 2.2178
128.719 0.250651 4.77137 18.2212 2.218
128.75 0.250559 4.77099 18.2231 2.21821
128.781 0.250478 4.77064 18.2247 2.21839
128.812 0.25039 4.77028 18.2265 2.21858
128.844 0.250303 4.76992 18.2283 2.21877
128.875 0.25022 4.76956 18.2299 2.21896
128.906 0.250118 4.76919 18.2323 2.21918
128.938 0.250022 4.76881 18.2343 2.2194
128.969 0.249938 4.76846 18.236 2.21958
129 0.249846 4.7681 18.238 2.21979
129.031 0.249767 4.76776 18.2396 2.21996
129.062 0.249686 4.76741 18.2412 2.22014
129.094 0.249613 4.76708 18.2426 2.2203
129.125 0.249534 4.76674 18.2442 2.22048
129.156 0.249436 4.76636 18.2463 2.2207
129.188 0.249354 4.76604 18.2481 2.22088
129.219 0.24926 4.76566 18.2501 2.22109
129.25 0.249179 4.76533 18.2518 2.22127
129.281 0.249088 4.76497 18.2537 2.22148
129.312 0.248995 4.7646 18.2557 2.22168
129.344 0.248889 4.76419 18.2581 2.22192
129.375 0.248804 4.76384 18.2598 2.22211
129.406 0.248721 4.76348 18.2615 2.22229
129.438 0.248632 4.76314 18.2634 2.22249
129.469 0.248546 4.7628 18.2653 2.22268
129.5 0.24847 4.76248 18.2669 2.22286
129.531 0.248389 4.76214 18.2686 2.22304
129.562 0.248301 4.76178 18.2704 2.22323
129.594 0.248218 4.76144 18.2721 2.22342
129.625 0.248143 4.76111 18.2737 2.22359
129.656 0.248062 4.76078 18.2754 2.22377
129.688 0.247981 4.76043 18.277 2.22395
129.719 0.247899 4.7601 18.2788 2.22413
129.75 0.247809 4.75976 18.2808 2.22433
129.781 0.247736 4.75947 18.2823 2.2245
129.812 0.247654 4.75914 18.2841 2.22468
129.844 0.247575 4.75882 18.2858 2.22486
