# t dissipation energy Reynolds eta
288.146 0.763965 10.4943 22.9555 1.67865
288.157 0.763932 10.4945 22.9563 1.67867
288.169 0.763875 10.4945 22.9573 1.6787
288.18 0.763865 10.4946 22.9576 1.67871
288.191 0.763799 10.4948 22.9589 1.67875
288.202 0.763763 10.4949 22.9597 1.67877
288.213 0.763808 10.495 22.9594 1.67874
288.225 0.763841 10.4952 22.9593 1.67872
288.236 0.763894 10.4954 22.9589 1.67869
288.247 0.764001 10.4956 22.9578 1.67863
288.258 0.763981 10.4958 22.9584 1.67865
288.27 0.764035 10.4959 22.9578 1.67862
288.281 0.764071 10.496 22.9575 1.6786
288.292 0.764052 10.496 22.9579 1.67861
288.303 0.764023 10.4961 22.9584 1.67862
288.315 0.764095 10.4962 22.9577 1.67858
288.326 0.764068 10.4962 22.958 1.6786
288.337 0.764186 10.4965 22.9568 1.67853
288.348 0.764308 10.4966 22.9553 1.67847
288.36 0.764371 10.4968 22.9548 1.67843
288.371 0.764499 10.4971 22.9535 1.67836
288.382 0.764699 10.4975 22.9513 1.67825
288.393 0.764676 10.4976 22.9518 1.67826
288.404 0.764718 10.4977 22.9516 1.67824
288.416 0.764723 10.4978 22.9516 1.67824
288.427 0.764612 10.4977 22.9532 1.6783
288.438 0.76461 10.4978 22.9534 1.6783
288.449 0.76464 10.4979 22.9531 1.67828
288.461 0.764635 10.498 22.9534 1.67829
288.472 0.764625 10.498 22.9537 1.67829
288.483 0.764686 10.4981 22.9529 1.67826
288.494 0.764751 10.4983 22.9523 1.67822
288.506 0.764859 10.4985 22.9511 1.67816
288.517 0.765003 10.4987 22.9493 1.67808
288.528 0.765102 10.4989 22.9484 1.67803
288.539 0.765159 10.499 22.9478 1.678
288.551 0.765233 10.4992 22.947 1.67796
288.562 0.765224 10.4993 22.9475 1.67796
288.573 0.76524 10.4994 22.9474 1.67795
288.584 0.76541 10.4997 22.9455 1.67786
288.596 0.765409 10.4997 22.9456 1.67786
288.607 0.765498 10.5 22.945 1.67781
288.618 0.765638 10.5003 22.9435 1.67774
288.629 0.765684 10.5005 22.9431 1.67771
288.64 0.765775 10.5007 22.9423 1.67766
288.652 0.765891 10.501 22.9411 1.6776
288.663 0.765851 10.5011 22.9419 1.67762
288.674 0.765837 10.5011 22.9423 1.67763
288.685 0.765799 10.5012 22.943 1.67765
288.697 0.765727 10.5013 22.9443 1.67769
288.708 0.765742 10.5014 22.9442 1.67768
288.719 0.765839 10.5016 22.9432 1.67763
288.73 0.765831 10.5016 22.9434 1.67763
288.742 0.765945 10.5019 22.9423 1.67757
288.753 0.766134 10.5023 22.9403 1.67746
288.764 0.766235 10.5025 22.9393 1.67741
288.775 0.766356 10.5028 22.9381 1.67734
288.787 0.766438 10.503 22.9374 1.6773
288.798 0.766404 10.5032 22.9383 1.67732
288.809 0.766373 10.5034 22.9391 1.67733
288.82 0.766329 10.5035 22.94 1.67736
288.831 0.766229 10.5035 22.9415 1.67741
288.843 0.766269 10.5037 22.9414 1.67739
288.854 0.766355 10.5039 22.9406 1.67734
288.865 0.766398 10.5041 22.9403 1.67732
288.876 0.766513 10.5044 22.9393 1.67726
288.888 0.766733 10.5048 22.9367 1.67714
288.899 0.766954 10.5053 22.9345 1.67702
288.91 0.767091 10.5056 22.9333 1.67694
288.921 0.767271 10.5061 22.9316 1.67684
288.933 0.767277 10.5063 22.932 1.67684
288.944 0.76726 10.5065 22.9326 1.67685
288.955 0.767269 10.5067 22.9329 1.67684
288.966 0.767264 10.5068 22.9333 1.67685
288.978 0.767293 10.507 22.9334 1.67683
288.989 0.767384 10.5073 22.9325 1.67678
289 0.767337 10.5073 22.9332 1.67681
289.011 0.767444 10.5074 22.9319 1.67675
289.022 0.767624 10.5077 22.9299 1.67665
289.034 0.767744 10.5081 22.929 1.67658
289.045 0.767834 10.5084 22.9283 1.67654
289.056 0.767985 10.5088 22.9269 1.67645
289.067 0.768036 10.509 22.9266 1.67643
289.079 0.768089 10.5092 22.9263 1.6764
289.09 0.768152 10.5094 22.9256 1.67636
289.101 0.768142 10.5094 22.9259 1.67637
289.112 0.768164 10.5096 22.9259 1.67636
289.124 0.768322 10.5098 22.924 1.67627
289.135 0.76838 10.5099 22.9234 1.67624
289.146 0.768453 10.51 22.9225 1.6762
289.157 0.76856 10.5101 22.9212 1.67614
289.169 0.768673 10.5103 22.9199 1.67608
289.18 0.768752 10.5105 22.9191 1.67603
289.191 0.768874 10.5107 22.9178 1.67597
289.202 0.768869 10.5108 22.9181 1.67597
289.213 0.768926 10.511 22.9176 1.67594
289.225 0.769011 10.511 22.9163 1.67589
289.236 0.769069 10.5111 22.9157 1.67586
289.247 0.769153 10.5112 22.9146 1.67582
289.258 0.769253 10.5112 22.9132 1.67576
289.27 0.76934 10.5113 22.9121 1.67571
289.281 0.769394 10.5113 22.9114 1.67568
289.292 0.769574 10.5115 22.9092 1.67559
289.303 0.769573 10.5114 22.9089 1.67559
289.315 0.769618 10.5113 22.9081 1.67556
289.326 0.769733 10.5115 22.9066 1.6755
289.337 0.769776 10.5116 22.9062 1.67548
289.348 0.769833 10.5116 22.9054 1.67545
289.36 0.770058 10.5118 22.9025 1.67532
289.371 0.770127 10.5119 22.9017 1.67529
289.382 0.770238 10.5119 22.9 1.67523
289.393 0.770434 10.5119 22.8972 1.67512
289.404 0.770608 10.512 22.8947 1.67502
289.416 0.770772 10.512 22.8924 1.67494
289.427 0.770887 10.5121 22.8908 1.67487
289.438 0.770968 10.5122 22.8898 1.67483
289.449 0.771049 10.5121 22.8886 1.67478
289.461 0.771159 10.5122 22.887 1.67473
289.472 0.771238 10.5122 22.8859 1.67468
289.483 0.771319 10.5121 22.8845 1.67464
289.494 0.771505 10.5122 22.8819 1.67454
289.506 0.7716 10.5121 22.8803 1.67449
289.517 0.771646 10.512 22.8794 1.67446
289.528 0.771804 10.512 22.8771 1.67438
289.539 0.77189 10.512 22.8758 1.67433
289.551 0.772023 10.512 22.8737 1.67426
289.562 0.77219 10.5119 22.8711 1.67417
289.573 0.772217 10.5118 22.8705 1.67415
289.584 0.77229 10.5116 22.869 1.67411
289.596 0.77245 10.5115 22.8664 1.67403
289.607 0.77256 10.5114 22.8646 1.67397
289.618 0.772705 10.5113 22.8622 1.67389
289.629 0.772914 10.5113 22.8591 1.67377
289.64 0.773048 10.5112 22.8569 1.6737
289.652 0.77319 10.5111 22.8545 1.67362
289.663 0.773412 10.5111 22.8514 1.6735
289.674 0.77356 10.511 22.849 1.67342
289.685 0.773667 10.5109 22.847 1.67337
289.697 0.773784 10.5108 22.8451 1.6733
289.708 0.773856 10.5107 22.8438 1.67326
289.719 0.773939 10.5104 22.8421 1.67322
289.73 0.774043 10.5104 22.8404 1.67316
289.742 0.774127 10.5104 22.8392 1.67312
289.753 0.774334 10.5104 22.8362 1.67301
289.764 0.774591 10.5103 22.8322 1.67287
289.775 0.774829 10.5103 22.8286 1.67274
289.787 0.775078 10.5101 22.8246 1.6726
289.798 0.775307 10.5101 22.8212 1.67248
289.809 0.775485 10.5101 22.8186 1.67238
289.82 0.775734 10.5102 22.8151 1.67225
289.831 0.776016 10.5101 22.8107 1.6721
289.843 0.776207 10.51 22.8078 1.672
289.854 0.776375 10.5099 22.805 1.67191
289.865 0.776575 10.5098 22.8018 1.6718
289.876 0.77671 10.5097 22.7997 1.67172
289.888 0.776811 10.5095 22.7978 1.67167
289.899 0.777071 10.5095 22.794 1.67153
289.91 0.777209 10.5095 22.7919 1.67146
289.921 0.777484 10.5095 22.7879 1.67131
289.933 0.777802 10.5095 22.7832 1.67114
289.944 0.778003 10.5093 22.7798 1.67103
289.955 0.778268 10.5092 22.7757 1.67089
289.966 0.778637 10.5093 22.7707 1.67069
289.978 0.778846 10.5093 22.7675 1.67058
289.989 0.779112 10.5094 22.7638 1.67044
290 0.77944 10.5094 22.759 1.67026
290.011 0.779608 10.5093 22.7564 1.67017
290.022 0.779854 10.5092 22.7526 1.67004
290.034 0.78021 10.5093 22.7476 1.66985
290.045 0.780467 10.5093 22.7438 1.66971
290.056 0.78079 10.5093 22.7393 1.66954
290.067 0.781116 10.5093 22.7345 1.66936
290.079 0.781261 10.5092 22.7321 1.66929
290.09 0.781563 10.5092 22.7277 1.66912
290.101 0.781978 10.5093 22.7219 1.6689
290.112 0.782243 10.5093 22.7181 1.66876
290.124 0.782565 10.5093 22.7133 1.66859
290.135 0.782959 10.5094 22.7078 1.66838
290.146 0.783222 10.5094 22.704 1.66824
290.157 0.78355 10.5095 22.6995 1.66806
290.169 0.783933 10.5096 22.6942 1.66786
290.18 0.784143 10.5096 22.6911 1.66775
290.191 0.784431 10.5095 22.6868 1.6676
290.202 0.784803 10.5096 22.6817 1.6674
290.213 0.785048 10.5097 22.6783 1.66727
290.225 0.78537 10.5097 22.6737 1.6671
290.236 0.785862 10.51 22.6671 1.66684
290.247 0.786102 10.51 22.6637 1.66671
290.258 0.786361 10.5099 22.6598 1.66657
290.27 0.786666 10.51 22.6555 1.66641
290.281 0.786916 10.51 22.6519 1.66628
290.292 0.787212 10.51 22.6477 1.66612
290.303 0.787652 10.5102 22.6419 1.66589
290.315 0.787885 10.5102 22.6386 1.66577
290.326 0.78824 10.5103 22.6337 1.66558
290.337 0.788644 10.5104 22.6281 1.66536
290.348 0.788845 10.5104 22.6251 1.66526
290.36 0.789073 10.5103 22.6217 1.66514
290.371 0.789448 10.5104 22.6165 1.66494
290.382 0.789562 10.5102 22.6143 1.66488
290.393 0.789877 10.5101 22.6097 1.66471
290.404 0.790322 10.5103 22.6038 1.66448
290.416 0.790527 10.5103 22.6009 1.66437
290.427 0.790839 10.5104 22.5966 1.66421
290.438 0.79122 10.5105 22.5914 1.66401
290.449 0.791416 10.5105 22.5886 1.6639
290.461 0.791712 10.5106 22.5845 1.66375
290.472 0.792202 10.5109 22.5782 1.66349
290.483 0.792341 10.5105 22.5755 1.66342
290.494 0.792625 10.5106 22.5716 1.66327
290.506 0.79296 10.5106 22.5668 1.66309
290.517 0.793088 10.5106 22.5649 1.66303
290.528 0.793317 10.5106 22.5617 1.66291
290.539 0.793669 10.5107 22.557 1.66272
290.551 0.793845 10.5107 22.5544 1.66263
290.562 0.794206 10.5108 22.5495 1.66244
290.573 0.794607 10.511 22.5442 1.66223
290.584 0.794878 10.5111 22.5406 1.66209
290.596 0.795233 10.5112 22.5359 1.6619
290.607 0.795716 10.5116 22.5298 1.66165
290.618 0.795958 10.5116 22.5264 1.66153
290.629 0.796214 10.5117 22.523 1.66139
290.64 0.796465 10.5116 22.5192 1.66126
290.652 0.796573 10.5115 22.5175 1.6612
290.663 0.796906 10.5116 22.5131 1.66103
290.674 0.797221 10.5117 22.5087 1.66087
290.685 0.797453 10.5118 22.5057 1.66075
290.697 0.797707 10.5117 22.5019 1.66061
290.708 0.798105 10.5118 22.4964 1.66041
290.719 0.798203 10.5116 22.4946 1.66036
290.73 0.798534 10.5116 22.4901 1.66018
290.742 0.798982 10.5118 22.4843 1.65995
290.753 0.799185 10.5118 22.4814 1.65985
290.764 0.799563 10.512 22.4763 1.65965
290.775 0.800014 10.5122 22.4705 1.65942
290.787 0.800208 10.5122 22.4678 1.65932
290.798 0.800598 10.5123 22.4625 1.65911
290.809 0.801072 10.5125 22.4563 1.65887
290.82 0.801226 10.5126 22.4543 1.65879
290.831 0.801456 10.5127 22.4513 1.65867
290.843 0.801737 10.5127 22.4475 1.65852
290.854 0.801813 10.5127 22.4464 1.65848
290.865 0.802032 10.5127 22.4432 1.65837
290.876 0.802309 10.5127 22.4393 1.65823
290.888 0.802389 10.5126 22.438 1.65819
290.899 0.80248 10.5125 22.4365 1.65814
290.91 0.802757 10.5126 22.4329 1.658
290.921 0.802934 10.5127 22.4307 1.6579
290.933 0.803226 10.5128 22.4268 1.65775
290.944 0.803475 10.5128 22.4233 1.65763
290.955 0.803582 10.5126 22.4215 1.65757
290.966 0.803863 10.5126 22.4174 1.65743
290.978 0.804162 10.5126 22.4133 1.65727
290.989 0.804303 10.5124 22.411 1.6572
291 0.804594 10.5124 22.407 1.65705
291.011 0.804972 10.5125 22.4019 1.65685
291.022 0.804964 10.5122 22.4014 1.65686
291.034 0.805107 10.5121 22.3991 1.65679
291.045 0.805268 10.5121 22.3968 1.6567
291.056 0.80524 10.5118 22.3967 1.65672
291.067 0.805369 10.5118 22.3948 1.65665
291.079 0.805561 10.5116 22.3918 1.65655
291.09 0.805685 10.5116 22.39 1.65649
291.101 0.805862 10.5116 22.3876 1.6564
291.112 0.806185 10.5117 22.3833 1.65623
291.124 0.806286 10.5117 22.3818 1.65618
291.135 0.806598 10.5117 22.3775 1.65602
291.146 0.806893 10.5117 22.3735 1.65587
291.157 0.80693 10.5115 22.3726 1.65585
291.169 0.807039 10.5114 22.3709 1.65579
291.18 0.807248 10.5115 22.3682 1.65569
291.191 0.807277 10.5115 22.3677 1.65567
291.202 0.807367 10.5114 22.3662 1.65562
291.213 0.807598 10.5114 22.3631 1.65551
291.225 0.807597 10.5113 22.3628 1.65551
291.236 0.807742 10.5113 22.3608 1.65543
291.247 0.808047 10.5115 22.357 1.65528
291.258 0.808118 10.5115 22.3561 1.65524
291.27 0.808356 10.5114 22.3527 1.65512
291.281 0.808682 10.5115 22.3482 1.65495
291.292 0.80878 10.5113 22.3465 1.6549
291.303 0.808801 10.5112 22.3461 1.65489
291.315 0.808937 10.5113 22.3442 1.65482
291.326 0.808715 10.511 22.3467 1.65493
291.337 0.808713 10.511 22.3467 1.65494
291.348 0.80879 10.5109 22.3455 1.6549
291.36 0.808706 10.5108 22.3464 1.65494
291.371 0.808712 10.5106 22.346 1.65494
291.382 0.808837 10.5105 22.344 1.65487
291.393 0.808752 10.5104 22.3449 1.65491
291.404 0.808765 10.5102 22.3444 1.65491
291.416 0.808933 10.5103 22.3423 1.65482
291.427 0.808916 10.5102 22.3423 1.65483
291.438 0.809088 10.5102 22.3399 1.65474
291.449 0.809202 10.5102 22.3383 1.65469
291.461 0.80915 10.5101 22.3389 1.65471
291.472 0.809218 10.5101 22.3379 1.65468
291.483 0.809343 10.5101 22.3362 1.65461
291.494 0.809127 10.5098 22.3385 1.65472
291.506 0.809213 10.5098 22.3373 1.65468
291.517 0.809371 10.5099 22.3353 1.6546
291.528 0.809286 10.5098 22.3362 1.65464
291.539 0.809261 10.5095 22.3361 1.65465
291.551 0.809333 10.5095 22.3349 1.65462
291.562 0.809217 10.5093 22.3361 1.65468
291.573 0.809153 10.5091 22.3366 1.65471
291.584 0.809236 10.509 22.3353 1.65467
291.596 0.80912 10.5089 22.3367 1.65473
291.607 0.809062 10.5087 22.3371 1.65476
291.618 0.8092 10.5088 22.3354 1.65469
291.629 0.809133 10.5086 22.3359 1.65472
291.64 0.809209 10.5086 22.3349 1.65468
291.652 0.809363 10.5088 22.3331 1.6546
291.663 0.809222 10.5085 22.3345 1.65467
291.674 0.809201 10.5084 22.3346 1.65469
291.685 0.809256 10.5084 22.3337 1.65466
291.697 0.809108 10.5081 22.3352 1.65473
291.708 0.809023 10.5079 22.336 1.65478
291.719 0.809028 10.5078 22.3357 1.65477
291.73 0.808876 10.5076 22.3373 1.65485
291.742 0.808766 10.5073 22.3382 1.65491
291.753 0.808762 10.5072 22.338 1.65491
291.764 0.808601 10.507 22.3398 1.65499
291.775 0.808488 10.5068 22.3409 1.65505
291.787 0.808474 10.5066 22.3407 1.65506
291.798 0.808354 10.5063 22.3417 1.65512
291.809 0.808408 10.5063 22.341 1.65509
291.82 0.80839 10.5061 22.3408 1.6551
291.831 0.808288 10.5059 22.3418 1.65515
291.843 0.808264 10.5057 22.3418 1.65516
291.854 0.808295 10.5056 22.3411 1.65515
291.865 0.808136 10.5054 22.3428 1.65523
291.876 0.808051 10.5051 22.3434 1.65527
291.888 0.808095 10.5051 22.3428 1.65525
291.899 0.808001 10.505 22.3439 1.6553
291.91 0.807916 10.5048 22.3445 1.65534
291.921 0.807896 10.5046 22.3446 1.65535
291.933 0.807737 10.5044 22.3463 1.65543
291.944 0.807684 10.5044 22.3469 1.65546
291.955 0.807705 10.5044 22.3466 1.65545
291.966 0.807466 10.5041 22.3494 1.65557
291.978 0.80736 10.504 22.3505 1.65563
291.989 0.807314 10.5039 22.3509 1.65565
292 0.807039 10.5035 22.3539 1.65579
292.011 0.806902 10.5033 22.3555 1.65586
292.022 0.806836 10.5032 22.3561 1.6559
292.034 0.806522 10.5027 22.3595 1.65606
292.045 0.806354 10.5025 22.3614 1.65614
292.056 0.806278 10.5024 22.3622 1.65618
292.067 0.80606 10.5022 22.3647 1.6563
292.079 0.80592 10.5019 22.3661 1.65637
292.09 0.80586 10.5018 22.3666 1.6564
292.101 0.80564 10.5016 22.3692 1.65651
292.112 0.805521 10.5014 22.3705 1.65657
292.124 0.805479 10.5012 22.3707 1.65659
292.135 0.805313 10.501 22.3726 1.65668
292.146 0.805172 10.5007 22.374 1.65675
292.157 0.805129 10.5006 22.3742 1.65677
292.169 0.804947 10.5002 22.376 1.65687
292.18 0.804809 10.5 22.3774 1.65694
292.191 0.804796 10.4998 22.3773 1.65695
292.202 0.804586 10.4994 22.3794 1.65705
292.213 0.804477 10.4991 22.3802 1.65711
292.225 0.804411 10.4989 22.3807 1.65714
292.236 0.804261 10.4987 22.3823 1.65722
292.247 0.804248 10.4987 22.3824 1.65723
292.258 0.804222 10.4985 22.3824 1.65724
292.27 0.804003 10.498 22.3845 1.65735
292.281 0.803999 10.4979 22.3844 1.65736
292.292 0.803883 10.4976 22.3852 1.65742
292.303 0.803693 10.4972 22.3871 1.65751
292.315 0.803625 10.497 22.3875 1.65755
292.326 0.803638 10.4969 22.3872 1.65754
292.337 0.803394 10.4964 22.3895 1.65767
292.348 0.803315 10.4962 22.3901 1.65771
292.36 0.803273 10.496 22.3903 1.65773
292.371 0.80296 10.4954 22.3933 1.65789
292.382 0.802794 10.4951 22.3951 1.65798
292.393 0.802673 10.4949 22.3963 1.65804
292.404 0.802489 10.4947 22.3984 1.65813
292.416 0.802421 10.4944 22.3989 1.65817
292.427 0.802355 10.4942 22.3993 1.6582
292.438 0.802151 10.4938 22.4013 1.65831
292.449 0.802093 10.4936 22.4016 1.65834
292.461 0.802054 10.4934 22.4017 1.65836
292.472 0.801845 10.4931 22.404 1.65847
292.483 0.801787 10.4928 22.4042 1.6585
292.494 0.801687 10.4926 22.4051 1.65855
292.506 0.801507 10.4922 22.4069 1.65864
292.517 0.801453 10.492 22.4072 1.65867
292.528 0.80143 10.4918 22.4071 1.65868
292.539 0.801238 10.4915 22.409 1.65878
292.551 0.801113 10.4911 22.41 1.65885
292.562 0.801019 10.4909 22.4108 1.65889
292.573 0.80079 10.4904 22.413 1.65901
292.584 0.800692 10.49 22.4136 1.65906
292.596 0.800546 10.4897 22.415 1.65914
292.607 0.800232 10.4892 22.4182 1.6593
292.618 0.80009 10.4888 22.4195 1.65938
292.629 0.800078 10.4887 22.4193 1.65938
292.64 0.799851 10.4881 22.4213 1.6595
292.652 0.799742 10.4878 22.4221 1.65956
292.663 0.799745 10.4876 22.4216 1.65956
292.674 0.799566 10.4872 22.4234 1.65965
292.685 0.799509 10.487 22.4238 1.65968
292.697 0.799401 10.4867 22.4246 1.65973
292.708 0.799235 10.4864 22.4262 1.65982
292.719 0.799133 10.4861 22.427 1.65987
292.73 0.799112 10.4859 22.4269 1.65988
292.742 0.798947 10.4855 22.4284 1.65997
292.753 0.79896 10.4853 22.4277 1.65996
292.764 0.79897 10.485 22.427 1.65996
292.775 0.798862 10.4847 22.4278 1.66001
292.787 0.798579 10.4843 22.431 1.66016
292.798 0.798389 10.4839 22.4328 1.66026
292.809 0.798156 10.4835 22.4352 1.66038
292.82 0.798062 10.4831 22.4358 1.66043
292.831 0.797949 10.4827 22.4365 1.66049
292.843 0.797724 10.4822 22.4386 1.66061
292.854 0.797631 10.482 22.4394 1.66065
292.865 0.797588 10.4817 22.4394 1.66068
292.876 0.797499 10.4814 22.4401 1.66072
292.888 0.79751 10.4813 22.4395 1.66072
292.899 0.797581 10.4811 22.4382 1.66068
292.91 0.797524 10.481 22.4387 1.66071
292.921 0.7975 10.4808 22.4386 1.66072
292.933 0.797568 10.4806 22.4373 1.66069
292.944 0.797306 10.4803 22.4404 1.66082
292.955 0.797168 10.4801 22.4419 1.66089
292.966 0.79703 10.4799 22.4433 1.66097
292.978 0.796805 10.4795 22.4458 1.66108
292.989 0.796632 10.4791 22.4474 1.66117
293 0.79654 10.4789 22.4481 1.66122
293.011 0.796363 10.4787 22.4501 1.66131
293.022 0.796254 10.4784 22.4511 1.66137
293.034 0.79617 10.4782 22.4519 1.66142
293.045 0.795864 10.4778 22.4552 1.66157
293.056 0.795739 10.4776 22.4567 1.66164
293.067 0.795619 10.4774 22.4579 1.6617
293.079 0.795393 10.477 22.4603 1.66182
293.09 0.7952 10.4768 22.4625 1.66192
293.101 0.795052 10.4766 22.4642 1.662
293.112 0.794811 10.4763 22.467 1.66212
293.124 0.794659 10.4761 22.4687 1.6622
293.135 0.794577 10.476 22.4695 1.66225
293.146 0.794447 10.4759 22.4712 1.66232
293.157 0.794291 10.4757 22.4729 1.6624
293.169 0.794209 10.4755 22.4736 1.66244
293.18 0.793978 10.4752 22.4763 1.66256
293.191 0.793841 10.4751 22.478 1.66263
293.202 0.79372 10.4749 22.4795 1.6627
293.213 0.793571 10.4748 22.4812 1.66277
293.225 0.79347 10.4746 22.4823 1.66283
293.236 0.793288 10.4743 22.4843 1.66292
293.247 0.792983 10.474 22.4879 1.66308
293.258 0.792769 10.4737 22.4903 1.66319
293.27 0.792671 10.4736 22.4914 1.66325
293.281 0.792453 10.4734 22.4941 1.66336
293.292 0.792312 10.4732 22.4957 1.66343
293.303 0.79223 10.4732 22.4968 1.66348
293.315 0.792011 10.4729 22.4994 1.66359
293.326 0.791863 10.4727 22.5011 1.66367
293.337 0.791671 10.4725 22.5032 1.66377
293.348 0.791555 10.4723 22.5046 1.66383
293.36 0.791499 10.4724 22.5054 1.66386
293.371 0.791417 10.4723 22.5065 1.6639
293.382 0.791205 10.4721 22.5091 1.66402
293.393 0.791004 10.4719 22.5115 1.66412
293.404 0.790857 10.4719 22.5135 1.6642
293.416 0.790582 10.4716 22.5169 1.66434
293.427 0.790352 10.4714 22.5197 1.66446
293.438 0.79022 10.4713 22.5213 1.66453
293.449 0.79005 10.4711 22.5234 1.66462
293.461 0.789912 10.471 22.5251 1.6647
293.472 0.789735 10.4707 22.527 1.66479
293.483 0.789575 10.4706 22.529 1.66487
293.494 0.789475 10.4705 22.5302 1.66493
293.506 0.789387 10.4703 22.5312 1.66497
293.517 0.789307 10.4704 22.5323 1.66501
293.528 0.789195 10.4703 22.5337 1.66507
293.539 0.789156 10.4703 22.5343 1.66509
293.551 0.78892 10.4701 22.5373 1.66522
293.562 0.788877 10.4701 22.538 1.66524
293.573 0.788822 10.4701 22.5387 1.66527
293.584 0.788711 10.4701 22.5403 1.66533
293.596 0.788607 10.4701 22.5417 1.66538
293.607 0.788604 10.4701 22.5418 1.66539
293.618 0.788435 10.4699 22.5439 1.66547
293.629 0.788334 10.4698 22.545 1.66553
293.64 0.78828 10.4698 22.5458 1.66556
293.652 0.788129 10.4696 22.5476 1.66564
293.663 0.788068 10.4696 22.5484 1.66567
293.674 0.788128 10.4697 22.5479 1.66564
293.685 0.788034 10.4697 22.5492 1.66569
293.697 0.788011 10.4697 22.5494 1.6657
293.708 0.787976 10.4697 22.5499 1.66572
293.719 0.787871 10.4696 22.5512 1.66577
293.73 0.78775 10.4694 22.5526 1.66584
293.742 0.787678 10.4693 22.5534 1.66588
293.753 0.787503 10.4691 22.5555 1.66597
293.764 0.787364 10.469 22.5571 1.66604
293.775 0.787194 10.4687 22.5591 1.66613
293.787 0.787033 10.4686 22.5612 1.66622
293.798 0.786902 10.4684 22.5626 1.66629
293.809 0.786819 10.4684 22.5637 1.66633
293.82 0.78668 10.4682 22.5654 1.6664
293.831 0.786648 10.4683 22.5659 1.66642
293.843 0.786623 10.4683 22.5663 1.66643
293.854 0.786562 10.4682 22.567 1.66647
293.865 0.786473 10.4681 22.568 1.66651
293.876 0.78648 10.4682 22.5681 1.66651
293.888 0.786389 10.4681 22.5692 1.66656
293.899 0.786305 10.468 22.5702 1.6666
293.91 0.786214 10.4678 22.5712 1.66665
293.921 0.78613 10.4677 22.5722 1.66669
293.933 0.786034 10.4675 22.5729 1.66675
293.944 0.786062 10.4675 22.5726 1.66673
293.955 0.785987 10.4673 22.5733 1.66677
293.966 0.785971 10.4673 22.5735 1.66678
293.978 0.785975 10.4673 22.5734 1.66678
293.989 0.785893 10.4672 22.5744 1.66682
294 0.785889 10.4671 22.5744 1.66682
294.011 0.78588 10.4671 22.5744 1.66683
294.022 0.785817 10.4671 22.5753 1.66686
294.034 0.785743 10.4671 22.5763 1.6669
294.045 0.785687 10.467 22.577 1.66693
294.056 0.785596 10.467 22.5782 1.66698
294.067 0.785474 10.4668 22.5797 1.66704
294.079 0.78541 10.4667 22.5804 1.66708
294.09 0.78534 10.4667 22.5813 1.66711
294.101 0.785217 10.4665 22.5827 1.66718
294.112 0.785158 10.4665 22.5834 1.66721
294.124 0.785062 10.4663 22.5845 1.66726
294.135 0.784967 10.4662 22.5855 1.66731
294.146 0.784931 10.4661 22.5858 1.66733
294.157 0.784873 10.466 22.5866 1.66736
294.169 0.78481 10.4659 22.5871 1.66739
294.18 0.784782 10.4658 22.5874 1.66741
294.191 0.784751 10.4658 22.5878 1.66743
294.202 0.784644 10.4656 22.5889 1.66748
294.213 0.784637 10.4656 22.5889 1.66749
294.225 0.784616 10.4655 22.5892 1.6675
294.236 0.784585 10.4655 22.5896 1.66751
294.247 0.784622 10.4656 22.5892 1.66749
294.258 0.784615 10.4656 22.5893 1.6675
294.27 0.784639 10.4656 22.589 1.66749
294.281 0.784627 10.4655 22.589 1.66749
294.292 0.784631 10.4655 22.5889 1.66749
294.303 0.78467 10.4655 22.5884 1.66747
294.315 0.78474 10.4656 22.5875 1.66743
294.326 0.784774 10.4656 22.5871 1.66741
294.337 0.784854 10.4657 22.5862 1.66737
294.348 0.784885 10.4658 22.5859 1.66735
294.36 0.78488 10.4658 22.586 1.66736
294.371 0.78495 10.466 22.5854 1.66732
294.382 0.785042 10.4662 22.5845 1.66727
294.393 0.785028 10.4662 22.5846 1.66728
294.404 0.785107 10.4663 22.5837 1.66724
294.416 0.785235 10.4665 22.5824 1.66717
294.427 0.785329 10.4667 22.5814 1.66712
294.438 0.785461 10.4669 22.5799 1.66705
294.449 0.785567 10.467 22.5787 1.66699
294.461 0.785664 10.4672 22.5777 1.66694
294.472 0.785787 10.4673 22.5762 1.66688
294.483 0.785811 10.4674 22.5759 1.66686
294.494 0.785904 10.4675 22.575 1.66681
294.506 0.785995 10.4677 22.5741 1.66677
294.517 0.786096 10.4679 22.573 1.66671
294.528 0.786194 10.4682 22.5722 1.66666
294.539 0.786312 10.4683 22.5708 1.6666
294.551 0.786454 10.4685 22.5693 1.66652
294.562 0.786537 10.4687 22.5684 1.66648
294.573 0.786691 10.4691 22.567 1.6664
294.584 0.786823 10.4692 22.5654 1.66633
294.596 0.786969 10.4695 22.564 1.66625
294.607 0.787113 10.4697 22.5623 1.66617
294.618 0.787309 10.47 22.5603 1.66607
294.629 0.787448 10.4703 22.5588 1.666
294.64 0.787693 10.4707 22.5561 1.66587
294.652 0.787966 10.4711 22.553 1.66572
294.663 0.788122 10.4714 22.5516 1.66564
294.674 0.788252 10.4717 22.5502 1.66557
294.685 0.78845 10.472 22.5482 1.66547
294.697 0.788547 10.4723 22.5474 1.66542
294.708 0.788675 10.4726 22.5462 1.66535
294.719 0.78882 10.4729 22.5449 1.66527
294.73 0.788944 10.4733 22.5438 1.66521
294.742 0.789115 10.4736 22.5421 1.66512
