# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
229.708 2012.26 7.68013 57.0507 69.9464 0.599059 -2.2513 1.35614 15.9375 15.9375 14.0625 15.6637 1.13333
229.764 2012.2 7.71276 56.9256 70.0179 0.461566 -2.21924 1.39818 15.9375 16.875 14.0625 15.6636 1.2
229.82 2017.36 7.72418 56.8199 70.0738 0.327131 -2.16834 1.42554 15.9375 15.9375 14.0625 15.6769 1.13333
229.876 2014.96 7.7377 56.7085 70.1429 0.199049 -2.14656 1.45007 15.9375 15.9375 14.0625 15.6707 1.13333
229.933 2017.1 7.74631 56.5989 70.2117 0.0687497 -2.12453 1.43958 15.9375 15.9375 14.0625 15.6763 1.13333
229.989 2016.81 7.72538 56.4709 70.2912 -0.0663021 -2.10128 1.43961 15.9375 15.9375 14.0625 15.6755 1.13333
230.045 2015.17 7.71328 56.3611 70.3676 -0.198112 -2.06815 1.42216 15.9375 15.9375 14.0625 15.6713 1.13333
230.101 2017.27 7.6982 56.2532 70.4254 -0.31773 -2.04937 1.39751 15.9375 15.9375 14.0625 15.6767 1.13333
230.157 2016.57 7.67158 56.1393 70.4864 -0.424759 -2.02996 1.3906 15.9375 15.9375 13.125 15.6749 1.21429
230.213 2020.46 7.63909 56.0443 70.5472 -0.527343 -1.99562 1.36795 15.9375 16.875 13.125 15.685 1.28571
230.27 2020.26 7.60893 55.9316 70.607 -0.620927 -1.97785 1.35431 15.9375 16.875 13.125 15.6845 1.28571
230.326 2021.51 7.5501 55.8145 70.6695 -0.708065 -1.95852 1.31343 15.9375 15.9375 13.125 15.6877 1.21429
230.382 2022.72 7.50617 55.7207 70.7311 -0.770924 -1.94539 1.28785 15.9375 15.9375 13.125 15.6908 1.21429
230.438 2020.75 7.46413 55.6106 70.7843 -0.84617 -1.92528 1.27503 15.9375 15.9375 13.125 15.6857 1.21429
230.494 2021.54 7.42241 55.5169 70.8389 -0.897816 -1.90162 1.26123 15.9375 15.9375 13.125 15.6878 1.21429
230.551 2017.98 7.3627 55.4132 70.9046 -0.943791 -1.87918 1.2637 15.9375 15.9375 13.125 15.6786 1.21429
230.607 2017.45 7.30233 55.3074 70.963 -0.993738 -1.86834 1.27148 16.875 15.9375 13.125 15.6772 1.28571
230.663 2015.33 7.23875 55.212 71.0228 -1.03163 -1.85066 1.26953 16.875 15.9375 13.125 15.6717 1.28571
230.719 2012 7.17034 55.1119 71.0778 -1.07616 -1.85446 1.27873 16.875 15.9375 13.125 15.6631 1.28571
230.775 2013.57 7.11585 55.0141 71.1308 -1.12404 -1.85405 1.27501 16.875 16.875 13.125 15.6671 1.28571
230.831 2012.8 7.04901 54.9034 71.1757 -1.18606 -1.84414 1.26625 16.875 16.875 13.125 15.6651 1.28571
230.888 2012.44 6.98093 54.8126 71.2358 -1.24826 -1.83514 1.26612 16.875 15.9375 12.1875 15.6642 1.38462
230.944 2014.53 6.91071 54.7231 71.2849 -1.32811 -1.82161 1.26695 16.875 15.9375 12.1875 15.6696 1.38462
231 2014.97 6.81709 54.6174 71.3458 -1.42585 -1.80406 1.26158 16.875 15.9375 12.1875 15.6707 1.38462
231.056 2008.93 6.72501 54.522 71.4028 -1.53743 -1.78343 1.27938 15.9375 15.9375 12.1875 15.6551 1.30769
231.112 2010.88 6.64747 54.427 71.4451 -1.66797 -1.77448 1.27871 15.9375 15.9375 12.1875 15.6602 1.30769
231.169 2015.24 6.55642 54.3415 71.4896 -1.80698 -1.76296 1.26145 16.875 15.9375 12.1875 15.6715 1.38462
231.225 2011.74 6.46356 54.2434 71.5364 -1.92883 -1.74735 1.26621 16.875 15.9375 12.1875 15.6624 1.38462
231.281 2010.52 6.34618 54.1405 71.5997 -2.06317 -1.73295 1.2465 16.875 15.9375 12.1875 15.6592 1.38462
231.337 2013.77 6.21104 54.0504 71.6478 -2.22081 -1.70474 1.24319 16.875 15.9375 13.125 15.6676 1.28571
231.393 2009.9 6.07731 53.9517 71.7114 -2.38039 -1.68766 1.24195 16.875 16.875 13.125 15.6576 1.28571
231.449 2008.94 5.93628 53.8788 71.7598 -2.54508 -1.66492 1.23761 16.875 15.9375 13.125 15.6551 1.28571
231.506 2010.15 5.80012 53.7895 71.8092 -2.71794 -1.62891 1.21736 16.875 15.9375 13.125 15.6583 1.28571
231.562 2009.06 5.64454 53.7025 71.8603 -2.87048 -1.58518 1.19993 17.8125 15.9375 13.125 15.6554 1.35714
231.618 2013.35 5.47583 53.6254 71.9145 -3.02988 -1.55255 1.18123 16.875 15.9375 13.125 15.6666 1.28571
231.674 2020.33 5.28076 53.5417 71.9763 -3.19471 -1.49671 1.12741 16.875 15.9375 13.125 15.6847 1.28571
231.73 2023.74 5.10964 53.4562 72.0101 -3.35588 -1.4444 1.12721 16.875 15.9375 12.1875 15.6935 1.38462
231.787 2019.82 4.92774 53.3786 72.063 -3.48919 -1.38313 1.14686 16.875 15.9375 12.1875 15.6833 1.38462
231.843 2017.53 4.71623 53.3024 72.115 -3.61462 -1.33079 1.16659 17.8125 15.9375 12.1875 15.6774 1.46154
231.899 2019.1 4.524 53.225 72.1547 -3.77206 -1.27606 1.18096 16.875 15.9375 12.1875 15.6815 1.38462
231.955 2019.53 4.30326 53.1618 72.2085 -3.88729 -1.22306 1.18933 16.875 15.9375 12.1875 15.6826 1.38462
232.011 2018.24 4.0819 53.0971 72.2465 -4.00857 -1.17193 1.2176 16.875 15.9375 12.1875 15.6792 1.38462
232.067 2018.5 3.86523 53.0429 72.3093 -4.13084 -1.13184 1.24826 16.875 15.9375 12.1875 15.6799 1.38462
232.124 2020.52 3.61567 52.9784 72.3581 -4.25265 -1.06785 1.27354 16.875 16.875 12.1875 15.6851 1.38462
232.18 2025.43 3.38789 52.9216 72.4064 -4.36791 -1.02925 1.2653 16.875 16.875 12.1875 15.6978 1.38462
232.236 2017.25 3.12896 52.861 72.4557 -4.45864 -0.982831 1.33087 16.875 16.875 12.1875 15.6767 1.38462
232.292 2012.56 2.88549 52.8133 72.5177 -4.55444 -0.942405 1.41192 15.9375 16.875 13.125 15.6645 1.28571
232.348 2017.03 2.64144 52.7664 72.585 -4.65642 -0.904817 1.4667 16.875 16.875 13.125 15.6761 1.28571
232.404 2015.13 2.35541 52.6998 72.6478 -4.73798 -0.873187 1.53575 16.875 16.875 13.125 15.6712 1.28571
232.461 2015.17 2.07758 52.6578 72.7275 -4.82778 -0.838302 1.59895 15.9375 16.875 13.125 15.6713 1.28571
232.517 2020.15 1.82861 52.6243 72.8057 -4.90863 -0.779984 1.65189 15.9375 15.9375 13.125 15.6842 1.21429
232.573 2012.2 1.54655 52.5688 72.887 -4.98357 -0.733285 1.73917 16.875 15.9375 13.125 15.6636 1.28571
232.629 2017.25 1.25736 52.5226 72.9698 -5.07799 -0.692119 1.78916 16.875 15.9375 12.1875 15.6767 1.38462
232.685 2016.04 0.976862 52.5086 73.0538 -5.11824 -0.64818 1.87318 15.9375 15.9375 12.1875 15.6735 1.30769
232.742 2022.11 0.686595 52.4598 73.136 -5.16797 -0.607406 1.92742 15.9375 15.9375 12.1875 15.6893 1.30769
232.798 2019.04 0.39232 52.441 73.2075 -5.20473 -0.55687 1.99875 16.875 15.9375 12.1875 15.6813 1.38462
232.854 2024.02 0.0949791 52.4191 73.3059 -5.26847 -0.497904 2.02912 15.9375 15.9375 13.125 15.6942 1.21429
232.91 2021.15 119.806 52.3768 73.4074 -5.32621 -0.448333 2.09525 15.9375 15.9375 13.125 15.6868 1.21429
232.966 2015.87 119.511 52.3598 73.5148 -5.32351 -0.389437 2.17288 16.875 15.9375 13.125 15.6731 1.28571
233.022 2022.46 119.213 52.3324 73.6336 -5.36107 -0.344065 2.17814 15.9375 15.9375 13.125 15.6901 1.21429
233.079 2020.46 118.904 52.3198 73.7447 -5.37282 -0.26871 2.20995 15.9375 15.9375 13.125 15.685 1.21429
233.135 2008.1 118.618 52.3106 73.8402 -5.37839 -0.212181 2.30489 16.875 15.9375 12.1875 15.6529 1.38462
233.191 2018.68 118.304 52.3076 73.9484 -5.38044 -0.181169 2.27547 15.9375 15.9375 12.1875 15.6804 1.30769
233.247 2020.47 118.006 52.2972 74.0521 -5.35525 -0.113597 2.29975 15.9375 16.875 12.1875 15.685 1.38462
233.303 2021.17 117.706 52.287 74.1552 -5.36979 -0.0630009 2.3149 16.875 16.875 13.125 15.6868 1.28571
233.36 2019.02 117.385 52.2799 74.2839 -5.37413 0.0211238 2.3125 15.9375 16.875 13.125 15.6813 1.28571
233.416 2020.81 117.099 52.2802 74.393 -5.37497 0.060875 2.30014 15.9375 16.875 13.125 15.6859 1.28571
233.472 2016.52 116.805 52.283 74.5188 -5.37404 0.124533 2.34695 16.875 16.875 13.125 15.6748 1.28571
233.528 2015.67 116.504 52.2983 74.6407 -5.378 0.182435 2.3242 15.9375 16.875 13.125 15.6726 1.28571
233.584 2019.97 116.21 52.3009 74.7542 -5.37654 0.20718 2.30478 15.9375 16.875 12.1875 15.6837 1.38462
233.64 2017.4 115.911 52.2906 74.8564 -5.39289 0.289851 2.31939 16.875 16.875 12.1875 15.6771 1.38462
233.697 2014.75 115.597 52.3306 74.956 -5.42635 0.347129 2.26508 15.9375 17.8125 12.1875 15.6702 1.46154
233.753 2019.6 115.296 52.3439 75.057 -5.4254 0.416393 2.20154 15.9375 17.8125 12.1875 15.6828 1.46154
233.809 2015.21 115.007 52.3667 75.1689 -5.4239 0.471209 2.19816 16.875 17.8125 13.125 15.6714 1.35714
233.865 2015.23 114.683 52.4009 75.2894 -5.46145 0.549738 2.10713 15.9375 17.8125 13.125 15.6714 1.35714
233.921 2016.03 114.389 52.4241 75.3868 -5.41445 0.638766 2.05083 15.9375 17.8125 13.125 15.6735 1.35714
233.978 2017.16 114.082 52.4518 75.4903 -5.42968 0.747909 1.999 16.875 17.8125 13.125 15.6764 1.35714
234.034 2013 113.777 52.4903 75.5845 -5.43029 0.848427 1.93354 15.9375 17.8125 12.1875 15.6657 1.46154
234.09 2015.13 113.479 52.5466 75.6802 -5.3771 0.980181 1.82246 15.9375 16.875 12.1875 15.6712 1.38462
234.146 2015.54 113.187 52.5868 75.7663 -5.33001 1.11006 1.74203 16.875 16.875 12.1875 15.6722 1.38462
234.202 2022.21 112.876 52.6643 75.8276 -5.30182 1.30504 1.56315 16.875 16.875 12.1875 15.6895 1.38462
234.258 2021.55 112.578 52.7326 75.8984 -5.23867 1.52803 1.41198 15.9375 16.875 12.1875 15.6878 1.38462
234.315 2022.59 112.292 52.8255 75.9601 -5.16549 1.80831 1.24925 16.875 16.875 12.1875 15.6905 1.38462
234.371 2023.22 112.001 52.9418 75.997 -5.10207 2.10244 1.01464 16.875 16.875 12.1875 15.6921 1.38462
234.427 2014.81 111.71 53.0568 76.0441 -5.03418 2.43278 0.820619 15.9375 16.875 12.1875 15.6703 1.38462
234.483 2018.63 111.446 53.2014 76.0673 -4.96478 2.74295 0.545259 16.875 16.875 12.1875 15.6802 1.38462
234.539 2018.93 111.171 53.351 76.0782 -4.89525 3.11086 0.263369 16.875 15.9375 12.1875 15.681 1.38462
234.596 2018.22 110.905 53.5055 76.0739 -4.86694 3.5154 -0.0287813 17.8125 15.9375 12.1875 15.6792 1.46154
234.652 2019.41 110.612 53.7216 76.0444 -4.80705 3.90588 -0.35113 17.8125 16.875 12.1875 15.6823 1.46154
234.708 2012.05 110.365 53.9497 76.0022 -4.7622 4.30912 -0.675953 16.875 16.875 12.1875 15.6632 1.38462
234.764 2018.68 110.09 54.1864 75.9398 -4.76718 4.71732 -1.04883 17.8125 15.9375 12.1875 15.6804 1.46154
234.82 2017.32 109.819 54.4499 75.8441 -4.75729 5.1239 -1.39201 17.8125 15.9375 12.1875 15.6769 1.46154
234.876 2008.48 109.544 54.7389 75.7419 -4.70793 5.53232 -1.71602 17.8125 16.875 12.1875 15.6539 1.46154
234.933 2018.07 109.298 55.0497 75.6202 -4.65415 5.89806 -2.1228 17.8125 15.9375 11.25 15.6788 1.58333
234.989 2015.9 109.038 55.3865 75.5062 -4.58926 6.2742 -2.49465 17.8125 15.9375 12.1875 15.6732 1.46154
235.045 2017.62 108.781 55.741 75.3315 -4.49993 6.58109 -2.832 17.8125 15 12.1875 15.6776 1.46154
235.101 2018.33 108.518 56.0967 75.1476 -4.40614 6.90304 -3.19085 17.8125 15.9375 12.1875 15.6795 1.46154
235.157 2017.21 108.298 56.5121 74.939 -4.29124 7.16353 -3.50868 17.8125 15 12.1875 15.6766 1.46154
235.213 2014.29 108.04 56.8866 74.7345 -4.18338 7.43335 -3.81753 17.8125 15.9375 13.125 15.669 1.35714
235.27 2014.08 107.815 57.3317 74.4895 -4.06108 7.64199 -4.0645 17.8125 15 12.1875 15.6685 1.46154
235.326 2014.35 107.599 57.7288 74.2453 -3.94277 7.8467 -4.27323 17.8125 15 12.1875 15.6691 1.46154
235.382 2012.04 107.389 58.1775 73.9926 -3.81258 8.00597 -4.4576 17.8125 15 13.125 15.6632 1.35714
235.438 2018.97 107.171 58.6138 73.712 -3.68589 8.16488 -4.61302 17.8125 15 13.125 15.6811 1.35714
235.494 2013.11 106.966 59.0683 73.4387 -3.58145 8.29865 -4.7196 16.875 15 13.125 15.6659 1.28571
235.551 2017.49 106.769 59.5513 73.1549 -3.48885 8.45243 -4.83415 16.875 15 14.0625 15.6773 1.2
235.607 2016.99 106.577 60.0196 72.8635 -3.39371 8.57397 -4.84845 16.875 15 13.125 15.676 1.28571
235.663 2015.14 106.396 60.4993 72.5859 -3.28956 8.69333 -4.82878 16.875 15 14.0625 15.6712 1.2
235.719 2022.87 106.219 60.9794 72.2964 -3.2051 8.78215 -4.81248 15.9375 15 14.0625 15.6912 1.13333
235.775 2014.71 106.058 61.4713 72.0125 -3.15168 8.88852 -4.74856 16.875 15 14.0625 15.6701 1.2
235.831 2010.92 105.867 61.9552 71.7239 -3.11567 8.99888 -4.67929 16.875 15 15 15.6603 1.125
235.888 2008.95 105.697 62.4699 71.4384 -3.08514 9.08054 -4.62688 16.875 14.0625 15 15.6551 1.2
235.944 2016.07 105.514 62.9498 71.1796 -3.05086 9.12995 -4.55331 15.9375 15 14.0625 15.6736 1.13333
236 2021.87 105.358 63.4789 70.918 -3.03529 9.18418 -4.50822 15.9375 14.0625 15 15.6886 1.13333
236.056 2016.81 105.204 63.9849 70.6502 -3.04757 9.22847 -4.42428 15.9375 15 15 15.6755 1.0625
236.112 2017.41 105.013 64.4933 70.3632 -3.09285 9.28559 -4.36739 16.875 14.0625 15 15.6771 1.2
236.169 2016.28 104.854 65.012 70.1219 -3.12058 9.28672 -4.31346 16.875 15 14.0625 15.6742 1.2
236.225 2021.58 104.666 65.5286 69.8654 -3.16291 9.3109 -4.27035 16.875 14.0625 15 15.6879 1.2
236.281 2007.92 104.484 66.0502 69.6063 -3.22249 9.31959 -4.17693 16.875 14.0625 15 15.6525 1.2
236.337 2014.39 104.309 66.5708 69.334 -3.30189 9.31455 -4.16282 15.9375 14.0625 15 15.6693 1.13333
236.393 2014.58 104.143 67.0699 69.1175 -3.36649 9.3107 -4.0998 15.9375 14.0625 15 15.6698 1.13333
236.449 2016.59 103.954 67.5961 68.8606 -3.41825 9.30349 -4.0716 16.875 14.0625 15 15.675 1.2
236.506 2012.69 103.752 68.1047 68.6143 -3.4818 9.30046 -4.03023 16.875 14.0625 15 15.6648 1.2
236.562 2015.79 103.561 68.6231 68.3705 -3.53151 9.29402 -3.98043 16.875 14.0625 14.0625 15.6729 1.2
236.618 2022.27 103.361 69.1233 68.1468 -3.5813 9.26812 -3.94417 15.9375 14.0625 15 15.6897 1.13333
236.674 2008.6 103.187 69.6467 67.9011 -3.65854 9.27727 -3.85649 15.9375 15 15 15.6542 1.0625
236.73 2014.34 102.978 70.1653 67.6479 -3.68553 9.298 -3.80133 16.875 14.0625 15 15.6691 1.2
236.787 2012.6 102.761 70.6679 67.4411 -3.70107 9.28894 -3.70967 16.875 15 14.0625 15.6646 1.2
236.843 2016.86 102.555 71.1768 67.226 -3.7127 9.27681 -3.6615 15.9375 14.0625 15 15.6757 1.13333
236.899 2018.46 102.355 71.7048 67.0041 -3.73275 9.28562 -3.57402 15.9375 15 15 15.6798 1.0625
236.955 2015.3 102.147 72.2075 66.7781 -3.73142 9.31218 -3.47821 15.9375 14.0625 15 15.6716 1.13333
237.011 2018.37 101.933 72.7397 66.5536 -3.75223 9.31188 -3.40362 15 15 15 15.6796 1
237.067 2012.57 101.73 73.2251 66.3716 -3.76784 9.31588 -3.28753 15 15 15 15.6645 1
237.124 2012.11 101.512 73.7652 66.1797 -3.75981 9.31236 -3.19231 15.9375 15 15 15.6633 1.0625
237.18 2016.13 101.309 74.269 65.973 -3.7718 9.3078 -3.08262 15.9375 15 15 15.6738 1.0625
237.236 2016.49 101.089 74.783 65.7822 -3.7779 9.26546 -3.01139 15 14.0625 15 15.6747 1.06667
237.292 2018.01 100.891 75.2878 65.6241 -3.79639 9.24373 -2.92507 15 15 15 15.6786 1
237.348 2012.37 100.676 75.8166 65.4312 -3.82063 9.1995 -2.81115 15 14.0625 15.9375 15.664 1.13333
237.404 2015.75 100.466 76.32 65.2557 -3.81475 9.13273 -2.70493 15.9375 15 15 15.6728 1.0625
237.461 2018.89 100.263 76.814 65.1164 -3.81967 9.04563 -2.61836 15 14.0625 15 15.6809 1.06667
237.517 2022.2 100.046 77.3208 64.9301 -3.85299 8.97034 -2.53944 15 15 15 15.6895 1
237.573 2016.29 99.8286 77.8078 64.7785 -3.89112 8.89146 -2.434 15 14.0625 15 15.6742 1.06667
237.629 2013.54 99.6289 78.3031 64.627 -3.91714 8.80163 -2.33562 15 15 15.9375 15.6671 1.0625
237.685 2014.78 99.4037 78.7613 64.4891 -3.9634 8.68989 -2.24893 15.9375 14.0625 15.9375 15.6703 1.13333
237.742 2018.5 99.1872 79.2749 64.3378 -3.9962 8.55138 -2.17594 15 15 15 15.6799 1
237.798 2023.57 98.9605 79.7278 64.221 -4.03593 8.4248 -2.08742 15 14.0625 15 15.693 1.06667
237.854 2018.28 98.7545 80.1911 64.0879 -4.08091 8.28349 -1.98973 15 15 15 15.6793 1
237.91 2020.51 98.5143 80.6526 63.956 -4.1323 8.16316 -1.90002 15.9375 14.0625 15 15.6851 1.13333
237.966 2025.75 98.2757 81.1019 63.8363 -4.18192 8.01154 -1.83578 15.9375 15 15 15.6986 1.0625
238.022 2016.23 98.0612 81.5504 63.7219 -4.24219 7.88179 -1.71641 15 14.0625 15 15.674 1.06667
238.079 2019.87 97.834 81.9721 63.62 -4.29503 7.74871 -1.618 15.9375 15 14.0625 15.6835 1.13333
238.135 2015.42 97.5899 82.4098 63.5144 -4.352 7.6086 -1.50924 15.9375 15 14.0625 15.6719 1.13333
238.191 2011.92 97.3382 82.8261 63.4209 -4.41281 7.44957 -1.39471 15.9375 15 15 15.6628 1.0625
238.247 2018.51 97.0937 83.2326 63.3344 -4.46484 7.31176 -1.29865 15 15 15 15.6799 1
238.303 2016.73 96.8721 83.6336 63.252 -4.51476 7.14104 -1.17125 15.9375 15 15 15.6753 1.0625
238.36 2015.69 96.6025 84.0335 63.169 -4.55699 6.9946 -1.06486 15.9375 15 15 15.6726 1.0625
238.416 2013.38 96.3392 84.4166 63.0987 -4.60187 6.81569 -0.926528 15 15.9375 15 15.6666 1.0625
238.472 2015.4 96.1044 84.7921 63.0243 -4.64442 6.64155 -0.818234 15 15 15 15.6719 1
238.528 2017.32 95.8539 85.1558 62.9586 -4.70418 6.45674 -0.681999 15.9375 15 15 15.6768 1.0625
238.584 2019.33 95.5854 85.5138 62.9177 -4.74299 6.27101 -0.553007 15.9375 15.9375 14.0625 15.682 1.13333
238.64 2023.33 95.3056 85.8578 62.875 -4.79882 6.07498 -0.430878 15 15 14.0625 15.6924 1.06667
238.697 2018.62 95.0668 86.1809 62.8401 -4.85287 5.85435 -0.27012 15 15.9375 14.0625 15.6802 1.13333
238.753 2017.24 94.7906 86.5234 62.8135 -4.8986 5.6387 -0.155308 15.9375 15.9375 14.0625 15.6766 1.13333
238.809 2022.15 94.523 86.8124 62.7898 -4.94599 5.37727 -0.03751 15 15 14.0625 15.6893 1.06667
238.865 2023.5 94.2378 87.098 62.7872 -5.01977 5.12586 0.0859723 15 15.9375 14.0625 15.6928 1.13333
238.921 2017.32 93.9808 87.4044 62.7868 -5.08113 4.85738 0.214012 15 15.9375 14.0625 15.6769 1.13333
238.978 2018.06 93.6694 87.6584 62.769 -5.14645 4.57606 0.294505 15 15 14.0625 15.6788 1.06667
239.034 2020.34 93.3934 87.8964 62.7799 -5.22287 4.26599 0.378589 15 15 14.0625 15.6847 1.06667
239.09 2023.26 93.1303 88.1234 62.7926 -5.29066 3.97252 0.455735 15 15.9375 14.0625 15.6922 1.13333
239.146 2022.94 92.7976 88.3634 62.791 -5.36708 3.66944 0.505078 15.9375 15.9375 14.0625 15.6914 1.13333
239.202 2022.8 92.5229 88.5505 62.8068 -5.44823 3.35063 0.544785 15 15.9375 14.0625 15.691 1.13333
239.258 2019.96 92.2132 88.7215 62.8432 -5.53517 3.03226 0.595752 15 15 14.0625 15.6837 1.06667
239.315 2017.67 91.8966 88.8775 62.8619 -5.61982 2.69799 0.621194 15.9375 15.9375 14.0625 15.6777 1.13333
239.371 2013 91.5868 89.0217 62.875 -5.71886 2.38054 0.614741 15 15.9375 14.0625 15.6657 1.13333
239.427 2017.56 91.2743 89.1581 62.8954 -5.79931 2.08433 0.590417 15 15.9375 14.0625 15.6775 1.13333
239.483 2020.03 90.9501 89.2775 62.9142 -5.8744 1.76571 0.523311 15.9375 15.9375 14.0625 15.6839 1.13333
239.539 2023.76 90.6258 89.3717 62.9257 -5.96754 1.45206 0.454625 15 15.9375 14.0625 15.6935 1.13333
239.596 2013.62 90.2895 89.4478 62.9412 -6.07848 1.14499 0.430844 15.9375 15.9375 14.0625 15.6673 1.13333
239.652 2017.81 89.9492 89.5069 62.9474 -6.13858 0.830508 0.332046 15.9375 15.9375 14.0625 15.6781 1.13333
239.708 2016.18 89.625 89.5337 62.945 -6.21367 0.518458 0.242649 15 15.9375 14.0625 15.6739 1.13333
239.764 2015.22 89.2658 89.5664 62.9448 -6.27482 0.21895 0.167009 15.9375 15.9375 14.0625 15.6714 1.13333
239.82 2012.99 88.9303 89.5868 62.9295 -6.32364 -0.0914323 0.0717242 15 16.875 14.0625 15.6656 1.2
239.876 2017.25 88.5751 89.5721 62.9328 -6.3721 -0.392357 -0.0557299 15 16.875 14.0625 15.6767 1.2
239.933 2016.63 88.2122 89.5365 62.9043 -6.39899 -0.70107 -0.176264 15.9375 15.9375 14.0625 15.6751 1.13333
239.989 2020.1 87.8759 89.5043 62.873 -6.39596 -0.993899 -0.292007 15 15.9375 14.0625 15.6841 1.13333
240.045 2018.22 87.5145 89.4307 62.835 -6.41435 -1.29205 -0.407517 15.9375 15.9375 14.0625 15.6792 1.13333
240.101 2020.29 87.1574 89.3745 62.8051 -6.40668 -1.57811 -0.528588 15 15.9375 14.0625 15.6845 1.13333
240.157 2024.9 86.8167 89.2899 62.7552 -6.40409 -1.85388 -0.642081 15 15.9375 14.0625 15.6964 1.13333
240.213 2020.33 86.441 89.191 62.7055 -6.37457 -2.14162 -0.725331 15.9375 15.9375 14.0625 15.6846 1.13333
240.27 2018.3 86.1025 89.0706 62.6452 -6.34453 -2.39607 -0.822812 15 15.9375 14.0625 15.6794 1.13333
240.326 2015.73 85.7517 88.9217 62.5796 -6.32365 -2.66154 -0.895487 15 15.9375 14.0625 15.6727 1.13333
240.382 2013.64 85.3984 88.7887 62.5222 -6.25942 -2.91922 -0.942001 15.9375 16.875 14.0625 15.6673 1.2
240.438 2017.91 85.0689 88.6169 62.446 -6.18388 -3.18049 -1.01706 15 15.9375 15 15.6784 1.0625
240.494 2017.04 84.7242 88.4405 62.3859 -6.09821 -3.44468 -1.03192 15 15.9375 15 15.6761 1.0625
240.551 2016.77 84.3835 88.2489 62.2935 -6.02838 -3.68157 -1.05417 15 15.9375 15 15.6754 1.0625
240.607 2019.78 84.0582 88.0442 62.2188 -5.92182 -3.88696 -1.07406 15 15.9375 15 15.6832 1.0625
240.663 2012.78 83.7248 87.8311 62.138 -5.83028 -4.13441 -1.03722 15 15.9375 15 15.6651 1.0625
240.719 2012.13 83.4137 87.6189 62.0776 -5.73899 -4.33437 -1.0021 15 15.9375 15 15.6634 1.0625
240.775 2021.84 83.0981 87.3564 61.9855 -5.63306 -4.50177 -1.00816 15 15.9375 14.0625 15.6885 1.13333
240.831 2016.42 82.8074 87.106 61.9314 -5.5089 -4.69311 -0.932823 15 15.9375 14.0625 15.6745 1.13333
240.888 2013.79 82.4855 86.8621 61.8741 -5.41444 -4.86332 -0.847994 15 15 14.0625 15.6677 1.06667
240.944 2019.49 82.1961 86.5996 61.7999 -5.30522 -4.99587 -0.810901 15 15.9375 14.0625 15.6825 1.13333
241 2017.18 81.9175 86.3091 61.7543 -5.17838 -5.13796 -0.736291 15 15.9375 14.0625 15.6765 1.13333
241.056 2012.4 81.6216 86.0275 61.7048 -5.05938 -5.28676 -0.638456 15.9375 15 15 15.6641 1.0625
241.112 2019.2 81.3459 85.7567 61.652 -4.95369 -5.36856 -0.579369 15 15 15 15.6817 1
241.169 2017.44 81.0808 85.4477 61.6033 -4.83859 -5.43707 -0.494033 15 15.9375 15 15.6771 1.0625
241.225 2014.02 80.819 85.1559 61.5646 -4.71506 -5.52835 -0.39823 15.9375 15 15 15.6683 1.0625
241.281 2011.96 80.5606 84.8545 61.5277 -4.61626 -5.56929 -0.304841 15.9375 15 15 15.663 1.0625
241.337 2016.44 80.3027 84.5532 61.4897 -4.49575 -5.58373 -0.221589 15 15.9375 15 15.6746 1.0625
241.393 2014.7 80.0719 84.2381 61.4568 -4.39383 -5.6414 -0.156901 15 15 15 15.67 1
241.449 2018.19 79.8172 83.9191 61.4406 -4.27729 -5.64907 -0.0831618 15.9375 15 15 15.6791 1.0625
241.506 2011.59 79.586 83.6365 61.4354 -4.18747 -5.64519 0.0284358 15.9375 15 15 15.662 1.0625
241.562 2013.97 79.3544 83.3128 61.4066 -4.08248 -5.65564 0.102369 15 15 15 15.6682 1
241.618 2013.82 79.155 83.0059 61.4049 -3.9582 -5.66109 0.19595 15.9375 15 15 15.6678 1.0625
241.674 2008.94 78.9488 82.6912 61.4043 -3.84406 -5.64437 0.289178 15.9375 15 15 15.6551 1.0625
241.73 2012.83 78.7149 82.3951 61.4143 -3.73638 -5.59253 0.393635 15.9375 15 15 15.6652 1.0625
241.787 2016.71 78.5117 82.0885 61.424 -3.62187 -5.56273 0.495001 15.9375 15 15 15.6753 1.0625
241.843 2013.61 78.3161 81.7788 61.448 -3.54385 -5.50225 0.602063 16.875 15 15 15.6672 1.125
241.899 2010.29 78.1369 81.4825 61.4639 -3.46691 -5.43383 0.715043 15.9375 15 15 15.6586 1.0625
241.955 2016.24 77.944 81.1852 61.4888 -3.38016 -5.34397 0.789546 15.9375 15 15 15.6741 1.0625
242.011 2011.32 77.7677 80.903 61.5331 -3.30281 -5.25422 0.9293 15.9375 15 14.0625 15.6613 1.13333
242.067 2008.78 77.5819 80.602 61.5788 -3.21267 -5.18088 1.05616 15.9375 15 14.0625 15.6547 1.13333
242.124 2010.52 77.4081 80.339 61.6079 -3.13304 -5.08802 1.18976 16.875 15 14.0625 15.6592 1.2
242.18 2009.46 77.2234 80.049 61.67 -3.06902 -4.97812 1.30839 15.9375 15 14.0625 15.6565 1.13333
242.236 2010.47 77.0759 79.7905 61.7355 -3.00024 -4.83391 1.41574 15.9375 15 14.0625 15.6591 1.13333
242.292 2012.04 76.9024 79.5211 61.7923 -2.94695 -4.70816 1.53131 15.9375 15 14.0625 15.6632 1.13333
