# t dissipation energy Reynolds eta
112.288 1.19538 13.7898 24.1142 1.5009
112.296 1.19535 13.7897 24.1144 1.50091
112.304 1.19519 13.7896 24.1159 1.50097
112.312 1.19487 13.7898 24.1193 1.50107
112.32 1.19484 13.79 24.12 1.50107
112.328 1.19479 13.7898 24.1203 1.50109
112.336 1.1946 13.7899 24.1222 1.50115
112.344 1.19432 13.7898 24.1249 1.50124
112.352 1.1944 13.7903 24.1249 1.50121
112.36 1.1944 13.7901 24.1246 1.50121
112.368 1.19403 13.7897 24.1276 1.50133
112.376 1.19376 13.7899 24.1307 1.50141
112.384 1.19524 13.7914 24.1184 1.50095
112.392 1.19483 13.7902 24.1204 1.50108
112.4 1.19358 13.79 24.1327 1.50147
112.408 1.1935 13.7903 24.1341 1.50149
112.416 1.19342 13.7905 24.1352 1.50152
112.424 1.1931 13.7901 24.1378 1.50162
112.432 1.19292 13.7903 24.1401 1.50168
112.44 1.19288 13.7904 24.1406 1.50169
112.448 1.19276 13.7904 24.1418 1.50173
112.456 1.19275 13.7903 24.1417 1.50173
112.464 1.19231 13.7902 24.1459 1.50187
112.472 1.19212 13.7902 24.148 1.50193
112.48 1.19215 13.7904 24.1478 1.50192
112.488 1.19201 13.7903 24.1492 1.50196
112.496 1.19181 13.7903 24.1513 1.50203
112.504 1.19173 13.7903 24.152 1.50205
112.512 1.19155 13.7902 24.1537 1.50211
112.52 1.19136 13.7901 24.1554 1.50217
112.528 1.19107 13.7902 24.1584 1.50226
112.536 1.1911 13.7904 24.1585 1.50225
112.544 1.19086 13.7903 24.1607 1.50233
112.552 1.19097 13.7901 24.1594 1.50229
112.56 1.19058 13.79 24.163 1.50241
112.568 1.19071 13.7906 24.1628 1.50237
112.576 1.19039 13.7905 24.166 1.50247
112.584 1.19077 13.7903 24.1617 1.50235
112.592 1.19001 13.7903 24.1695 1.50259
112.6 1.18995 13.7907 24.1708 1.50261
112.608 1.18991 13.7906 24.1709 1.50263
112.616 1.18953 13.7904 24.1744 1.50275
112.624 1.18951 13.7909 24.1756 1.50275
112.632 1.18932 13.7906 24.177 1.50281
112.64 1.1893 13.7904 24.1768 1.50282
112.648 1.18912 13.7903 24.1784 1.50288
112.656 1.18891 13.7905 24.1809 1.50294
112.664 1.18882 13.7905 24.1818 1.50297
112.672 1.18864 13.7904 24.1835 1.50303
112.68 1.18832 13.7904 24.1867 1.50313
112.688 1.18836 13.7906 24.1866 1.50312
112.696 1.18806 13.7904 24.1894 1.50321
112.704 1.18799 13.7901 24.1897 1.50323
112.712 1.18773 13.7903 24.1927 1.50332
112.72 1.18773 13.7906 24.1931 1.50331
112.728 1.18775 13.7905 24.1928 1.50331
112.736 1.18767 13.7907 24.194 1.50333
112.744 1.18737 13.7905 24.1967 1.50343
112.752 1.18704 13.7904 24.1998 1.50354
112.76 1.18696 13.7906 24.201 1.50356
112.768 1.18698 13.7906 24.2008 1.50355
112.776 1.18661 13.7904 24.2042 1.50367
112.784 1.18674 13.7911 24.2042 1.50363
112.792 1.18671 13.791 24.2043 1.50364
112.8 1.1863 13.7903 24.2071 1.50377
112.808 1.18626 13.7908 24.2085 1.50378
112.816 1.18595 13.7906 24.2113 1.50388
112.824 1.1858 13.7904 24.2126 1.50393
112.832 1.18559 13.7903 24.2145 1.50399
112.84 1.18565 13.7909 24.2149 1.50397
112.848 1.18545 13.7905 24.2162 1.50404
112.856 1.18508 13.7905 24.22 1.50415
112.864 1.18502 13.7905 24.2207 1.50418
112.872 1.18478 13.7906 24.2233 1.50425
112.88 1.1847 13.7906 24.224 1.50428
112.888 1.18461 13.7905 24.2249 1.50431
112.896 1.18457 13.7907 24.2255 1.50432
112.904 1.18432 13.7904 24.2276 1.5044
112.912 1.18404 13.7906 24.2308 1.50449
112.92 1.18392 13.7904 24.2318 1.50452
112.928 1.18386 13.7905 24.2324 1.50454
112.936 1.18378 13.7906 24.2334 1.50457
112.944 1.18351 13.7906 24.2362 1.50465
112.952 1.1833 13.7908 24.2388 1.50472
112.96 1.18324 13.791 24.2396 1.50474
112.968 1.18311 13.7909 24.241 1.50478
112.976 1.18293 13.7908 24.2425 1.50484
112.984 1.18272 13.7909 24.2449 1.5049
112.992 1.18257 13.791 24.2466 1.50495
113 1.18248 13.791 24.2475 1.50498
113.008 1.18228 13.7909 24.2495 1.50505
113.016 1.18213 13.791 24.2511 1.50509
113.024 1.18196 13.791 24.2529 1.50515
113.032 1.18194 13.7913 24.2535 1.50515
113.04 1.1819 13.7913 24.254 1.50517
113.048 1.18164 13.7912 24.2564 1.50525
113.056 1.18147 13.7913 24.2583 1.5053
113.064 1.1826 13.7921 24.2483 1.50494
113.072 1.1817 13.7913 24.2561 1.50523
113.08 1.18095 13.7912 24.2635 1.50547
113.088 1.18066 13.7911 24.2664 1.50556
113.096 1.18047 13.7911 24.2683 1.50562
113.104 1.18033 13.7911 24.2698 1.50567
113.112 1.18014 13.7911 24.2717 1.50573
113.12 1.18002 13.7913 24.2733 1.50576
113.128 1.1799 13.7913 24.2744 1.5058
113.136 1.17979 13.7914 24.2758 1.50584
113.144 1.1796 13.7914 24.2778 1.5059
113.152 1.17935 13.7911 24.2798 1.50598
113.16 1.17916 13.7912 24.282 1.50604
113.168 1.17909 13.7913 24.283 1.50606
113.176 1.17897 13.7914 24.2842 1.5061
113.184 1.17881 13.7913 24.2858 1.50615
113.192 1.17864 13.7911 24.2871 1.50621
113.2 1.17843 13.7913 24.2897 1.50627
113.208 1.17827 13.7913 24.2914 1.50632
113.216 1.17813 13.7914 24.293 1.50637
113.224 1.17798 13.7912 24.2942 1.50642
113.232 1.17771 13.7912 24.2969 1.5065
113.24 1.17758 13.791 24.2978 1.50654
113.248 1.17754 13.7911 24.2984 1.50656
113.256 1.17732 13.7911 24.3007 1.50663
113.264 1.17712 13.7912 24.3031 1.50669
113.272 1.17703 13.7914 24.3042 1.50672
113.28 1.17694 13.7916 24.3056 1.50675
113.288 1.1768 13.7916 24.3069 1.50679
113.296 1.17657 13.7915 24.3092 1.50687
113.304 1.17642 13.7917 24.3111 1.50692
113.312 1.17634 13.7918 24.3122 1.50694
113.32 1.17624 13.7918 24.3133 1.50697
113.328 1.176 13.7917 24.3155 1.50705
113.336 1.17582 13.7918 24.3175 1.50711
113.344 1.17578 13.7919 24.3181 1.50712
113.352 1.17566 13.7917 24.319 1.50716
113.36 1.17545 13.7916 24.321 1.50723
113.368 1.17522 13.7918 24.3238 1.5073
113.376 1.17502 13.7919 24.3259 1.50736
113.384 1.175 13.7919 24.3262 1.50737
113.392 1.17486 13.7918 24.3275 1.50741
113.4 1.17466 13.7918 24.3295 1.50748
113.408 1.17444 13.7919 24.3319 1.50755
113.416 1.17433 13.7918 24.333 1.50759
113.424 1.17414 13.7919 24.3351 1.50765
113.432 1.1739 13.7921 24.3378 1.50772
113.44 1.17379 13.7921 24.3391 1.50776
113.448 1.17379 13.7924 24.3396 1.50776
113.456 1.1737 13.7923 24.3404 1.50779
113.464 1.17345 13.7924 24.3431 1.50787
113.472 1.17322 13.7924 24.3455 1.50794
113.48 1.17303 13.7924 24.3475 1.508
113.488 1.17287 13.7924 24.349 1.50805
113.496 1.17275 13.7923 24.3502 1.50809
113.504 1.17266 13.7922 24.351 1.50812
113.512 1.1724 13.7923 24.3538 1.5082
113.52 1.17222 13.7924 24.3557 1.50826
113.528 1.17212 13.7924 24.3569 1.5083
113.536 1.1719 13.7925 24.3594 1.50837
113.544 1.1717 13.7925 24.3613 1.50843
113.552 1.1716 13.7925 24.3625 1.50846
113.56 1.17136 13.7925 24.3648 1.50854
113.568 1.17126 13.7926 24.3663 1.50857
113.576 1.17111 13.7927 24.3678 1.50862
113.584 1.17106 13.7926 24.3683 1.50864
113.592 1.17095 13.7926 24.3694 1.50867
113.6 1.17072 13.7926 24.3719 1.50875
113.608 1.17048 13.7925 24.3742 1.50882
113.616 1.17037 13.7929 24.376 1.50886
113.624 1.17032 13.7929 24.3764 1.50888
113.632 1.17013 13.7928 24.3784 1.50894
113.64 1.16991 13.7928 24.3807 1.50901
113.648 1.16977 13.793 24.3823 1.50905
113.656 1.16961 13.793 24.384 1.5091
113.664 1.16946 13.7929 24.3855 1.50915
113.672 1.16934 13.7931 24.387 1.50919
113.68 1.16921 13.7932 24.3886 1.50923
113.688 1.16902 13.7931 24.3904 1.50929
113.696 1.16877 13.7932 24.3933 1.50938
113.704 1.16862 13.7933 24.3949 1.50942
113.712 1.16858 13.7935 24.3956 1.50944
113.72 1.16842 13.7935 24.3975 1.50949
113.728 1.16819 13.7936 24.4 1.50956
113.736 1.16812 13.7936 24.4006 1.50959
113.744 1.16803 13.7937 24.4017 1.50962
113.752 1.16787 13.7939 24.4038 1.50967
113.76 1.16768 13.794 24.4059 1.50973
113.768 1.16757 13.7939 24.407 1.50976
113.776 1.16746 13.7939 24.408 1.5098
113.784 1.1673 13.7942 24.4102 1.50985
113.792 1.16711 13.7943 24.4125 1.50991
113.8 1.16679 13.7938 24.4148 1.51001
113.808 1.16689 13.7941 24.4144 1.50998
113.816 1.16682 13.7944 24.4157 1.51001
113.824 1.16639 13.7943 24.42 1.51014
113.832 1.16612 13.7942 24.4226 1.51023
113.84 1.16598 13.7943 24.4244 1.51028
113.848 1.16609 13.7943 24.4233 1.51024
113.856 1.16574 13.7941 24.4265 1.51036
113.864 1.16547 13.7942 24.4295 1.51044
113.872 1.16533 13.7943 24.4311 1.51049
113.88 1.16527 13.7946 24.4322 1.51051
113.888 1.16514 13.7947 24.4337 1.51055
113.896 1.16492 13.7946 24.436 1.51062
113.904 1.1647 13.7947 24.4384 1.51069
113.912 1.16451 13.7947 24.4405 1.51075
113.92 1.1644 13.7948 24.4418 1.51079
113.928 1.1642 13.7947 24.4437 1.51085
113.936 1.164 13.7947 24.4457 1.51092
113.944 1.16381 13.7948 24.448 1.51098
113.952 1.16367 13.7949 24.4497 1.51103
113.96 1.16356 13.7949 24.4508 1.51106
113.968 1.16324 13.7948 24.4539 1.51116
113.976 1.16319 13.7949 24.4547 1.51118
113.984 1.16309 13.7952 24.4562 1.51122
113.992 1.16297 13.7952 24.4576 1.51125
114 1.16273 13.7952 24.4601 1.51133
114.008 1.16248 13.7951 24.4624 1.51141
114.016 1.16231 13.7951 24.4643 1.51147
114.024 1.16223 13.7954 24.4656 1.5115
114.032 1.16204 13.7954 24.4676 1.51156
114.04 1.16185 13.7954 24.4695 1.51162
114.048 1.16163 13.7954 24.472 1.51169
114.056 1.16147 13.7955 24.4738 1.51174
114.064 1.16138 13.7957 24.4752 1.51177
114.072 1.16122 13.7957 24.4768 1.51182
114.08 1.16109 13.7958 24.4783 1.51186
114.088 1.16101 13.796 24.4795 1.51189
114.096 1.16074 13.796 24.4824 1.51198
114.104 1.16071 13.7961 24.4828 1.51199
114.112 1.16034 13.796 24.4866 1.51211
114.12 1.16025 13.7962 24.4879 1.51214
114.128 1.16001 13.7963 24.4906 1.51222
114.136 1.15992 13.7965 24.4919 1.51225
114.144 1.15985 13.7966 24.4928 1.51227
114.152 1.15965 13.7965 24.4948 1.51233
114.16 1.15948 13.7965 24.4966 1.51239
114.168 1.15932 13.7966 24.4983 1.51244
114.176 1.15903 13.7964 24.5011 1.51254
114.184 1.15893 13.7966 24.5027 1.51257
114.192 1.15881 13.7966 24.5038 1.51261
114.2 1.15861 13.7964 24.5056 1.51267
114.208 1.15833 13.7964 24.5085 1.51276
114.216 1.15822 13.7967 24.5102 1.5128
114.224 1.15812 13.7964 24.5107 1.51283
114.232 1.1578 13.796 24.5135 1.51294
114.24 1.1576 13.7966 24.5166 1.513
114.248 1.1576 13.7969 24.5171 1.513
114.256 1.15745 13.7969 24.5188 1.51305
114.264 1.15724 13.7968 24.5208 1.51312
114.272 1.1571 13.7972 24.5229 1.51317
114.28 1.15705 13.7975 24.5241 1.51318
114.288 1.15691 13.7976 24.5257 1.51323
114.296 1.15673 13.7975 24.5275 1.51329
114.304 1.15646 13.7975 24.5302 1.51337
114.312 1.15627 13.7976 24.5326 1.51344
114.32 1.15616 13.7978 24.534 1.51347
114.328 1.15598 13.7977 24.5358 1.51353
114.336 1.15573 13.7976 24.5383 1.51362
114.344 1.15571 13.798 24.5392 1.51362
114.352 1.15568 13.798 24.5396 1.51363
114.36 1.15548 13.798 24.5416 1.5137
114.368 1.15532 13.7981 24.5434 1.51375
114.376 1.15509 13.7979 24.5455 1.51383
114.384 1.15506 13.7984 24.5467 1.51383
114.392 1.15519 13.7988 24.5462 1.51379
114.4 1.1548 13.7983 24.5494 1.51392
114.408 1.15444 13.7984 24.5534 1.51404
114.416 1.15447 13.7988 24.5538 1.51403
114.424 1.15444 13.7987 24.554 1.51404
114.432 1.15426 13.7989 24.5562 1.5141
114.44 1.15413 13.7993 24.5583 1.51414
114.448 1.15394 13.7993 24.5603 1.5142
114.456 1.15377 13.7992 24.5619 1.51426
114.464 1.15341 13.799 24.5654 1.51438
114.472 1.1533 13.7993 24.5671 1.51441
114.48 1.15298 13.7989 24.5699 1.51452
114.488 1.15312 13.7993 24.569 1.51447
114.496 1.15267 13.7991 24.5734 1.51462
114.504 1.15243 13.7989 24.5757 1.5147
114.512 1.15227 13.7991 24.5777 1.51475
114.52 1.15226 13.7992 24.5781 1.51475
114.528 1.15204 13.7993 24.5806 1.51483
114.536 1.15169 13.799 24.5836 1.51494
114.544 1.15147 13.7991 24.5862 1.51501
114.552 1.15158 13.7995 24.5858 1.51498
114.56 1.15142 13.7998 24.588 1.51503
114.568 1.15123 13.7996 24.5897 1.51509
114.576 1.15097 13.7996 24.5924 1.51518
114.584 1.15086 13.7997 24.5938 1.51521
114.592 1.15072 13.7999 24.5957 1.51526
114.6 1.15055 13.8 24.5976 1.51532
114.608 1.1503 13.7999 24.6002 1.5154
114.616 1.15016 13.8 24.6019 1.51544
114.624 1.15008 13.8002 24.6031 1.51547
114.632 1.14993 13.8002 24.6047 1.51552
114.64 1.14979 13.8003 24.6064 1.51557
114.648 1.14958 13.8002 24.6084 1.51563
114.656 1.14949 13.8005 24.6099 1.51567
114.664 1.1494 13.8006 24.6111 1.5157
114.672 1.14921 13.8007 24.6133 1.51576
114.68 1.14907 13.8007 24.6149 1.5158
114.688 1.14891 13.8007 24.6166 1.51586
114.696 1.1487 13.8008 24.6188 1.51593
114.704 1.14831 13.8007 24.6229 1.51605
114.712 1.14834 13.801 24.6231 1.51604
114.72 1.14832 13.8009 24.6232 1.51605
114.728 1.148 13.8006 24.626 1.51616
114.736 1.14771 13.8006 24.6291 1.51625
114.744 1.14721 13.7996 24.6328 1.51642
114.752 1.147 13.7999 24.6356 1.51649
114.76 1.14752 13.8015 24.6329 1.51632
114.768 1.14771 13.8021 24.6319 1.51625
114.776 1.14725 13.8018 24.6363 1.51641
114.784 1.14679 13.8013 24.6404 1.51656
114.792 1.14661 13.8018 24.6432 1.51662
114.8 1.1464 13.8019 24.6455 1.51668
114.808 1.14633 13.8022 24.6468 1.51671
114.816 1.14621 13.8023 24.6482 1.51675
114.824 1.14629 13.8029 24.6485 1.51672
114.832 1.14644 13.8035 24.6481 1.51667
114.84 1.14632 13.8037 24.6497 1.51671
114.848 1.14634 13.804 24.65 1.5167
114.856 1.14562 13.8024 24.6548 1.51694
114.864 1.14515 13.8023 24.6598 1.5171
114.872 1.14566 13.8033 24.6561 1.51693
114.88 1.14507 13.8022 24.6605 1.51713
114.888 1.14549 13.8033 24.6577 1.51699
114.896 1.14628 13.8052 24.6528 1.51673
114.904 1.14527 13.8026 24.659 1.51706
114.912 1.14544 13.8041 24.6599 1.517
114.92 1.14553 13.8041 24.6588 1.51697
114.928 1.14535 13.8037 24.6601 1.51703
114.936 1.14537 13.8036 24.6596 1.51702
114.944 1.14546 13.805 24.6612 1.517
114.952 1.1448 13.802 24.663 1.51721
114.96 1.14449 13.8026 24.6674 1.51732
114.968 1.14493 13.8041 24.6653 1.51717
114.976 1.14481 13.8023 24.6633 1.51721
114.984 1.14549 13.8044 24.6599 1.51699
114.992 1.14478 13.8033 24.6655 1.51722
115 1.14446 13.8023 24.6673 1.51733
115.008 1.14507 13.8045 24.6646 1.51713
115.016 1.14505 13.8013 24.6589 1.51713
115.024 1.14597 13.8052 24.6562 1.51683
115.032 1.14538 13.8007 24.6544 1.51702
115.04 1.14436 13.8024 24.6683 1.51736
115.048 1.14407 13.8018 24.6704 1.51746
115.056 1.14462 13.8014 24.6639 1.51728
115.064 1.14585 13.8053 24.6576 1.51687
115.072 1.14528 13.8014 24.6567 1.51705
115.08 1.14687 13.8062 24.6482 1.51653
115.088 1.14656 13.7999 24.6402 1.51663
115.096 1.14415 13.8017 24.6695 1.51743
115.104 1.14404 13.7996 24.6669 1.51747
115.112 1.14605 13.8055 24.6558 1.5168
115.12 1.14618 13.8005 24.6455 1.51676
115.128 1.1441 13.8022 24.6709 1.51745
115.136 1.14369 13.801 24.6731 1.51758
115.144 1.14434 13.8027 24.6691 1.51737
115.152 1.14549 13.7995 24.651 1.51699
115.16 1.14345 13.8007 24.6751 1.51766
115.168 1.14347 13.7983 24.6708 1.51766
115.176 1.14448 13.803 24.6683 1.51732
115.184 1.14465 13.7996 24.6603 1.51727
115.192 1.14312 13.8007 24.6789 1.51777
115.2 1.14379 13.7987 24.6678 1.51755
115.208 1.14268 13.8 24.6823 1.51792
115.216 1.14265 13.7991 24.681 1.51793
115.224 1.14357 13.8022 24.6766 1.51762
115.232 1.14381 13.7989 24.6682 1.51754
115.24 1.14224 13.7993 24.6858 1.51806
115.248 1.1417 13.7994 24.6916 1.51824
115.256 1.14173 13.7988 24.6903 1.51823
115.264 1.14148 13.7987 24.6929 1.51832
115.272 1.14129 13.7984 24.6944 1.51838
115.28 1.1412 13.7981 24.6948 1.51841
115.288 1.14093 13.798 24.6975 1.5185
115.296 1.14076 13.7976 24.6987 1.51856
115.304 1.14045 13.7975 24.702 1.51866
115.312 1.14021 13.7972 24.704 1.51874
115.32 1.13989 13.7973 24.7076 1.51885
115.328 1.14137 13.7971 24.6912 1.51835
115.336 1.13963 13.7971 24.7101 1.51893
115.344 1.13906 13.7965 24.7151 1.51912
115.352 1.13863 13.7966 24.7201 1.51927
115.36 1.13841 13.7966 24.7225 1.51934
115.368 1.13809 13.7961 24.725 1.51945
115.376 1.13759 13.7957 24.7298 1.51961
115.384 1.13725 13.7955 24.7331 1.51973
115.392 1.13688 13.7952 24.7366 1.51985
115.4 1.13659 13.7953 24.7398 1.51995
115.408 1.13632 13.7947 24.7417 1.52004
115.416 1.13591 13.7946 24.746 1.52017
115.424 1.13555 13.7945 24.7497 1.5203
115.432 1.13563 13.7954 24.7506 1.52027
115.44 1.13543 13.7938 24.7498 1.52033
115.448 1.13434 13.7939 24.7618 1.5207
115.456 1.13491 13.7936 24.7551 1.52051
115.464 1.13395 13.7933 24.765 1.52083
115.472 1.13315 13.7931 24.7734 1.5211
115.48 1.13615 13.7914 24.7376 1.52009
115.488 1.13346 13.7928 24.7695 1.521
115.496 1.13232 13.7921 24.7806 1.52138
115.504 1.13248 13.7915 24.7778 1.52132
115.512 1.13151 13.7915 24.7885 1.52165
115.52 1.13229 13.7906 24.7784 1.52139
115.528 1.13098 13.7909 24.7932 1.52183
115.536 1.13042 13.7905 24.7987 1.52202
115.544 1.13033 13.7901 24.7989 1.52205
115.552 1.1299 13.7903 24.8039 1.52219
115.56 1.12957 13.7897 24.8066 1.5223
115.568 1.12914 13.7896 24.8111 1.52245
115.576 1.12869 13.7892 24.8154 1.5226
115.584 1.12839 13.7891 24.8184 1.5227
115.592 1.12809 13.7887 24.821 1.5228
115.6 1.12797 13.7885 24.8219 1.52284
115.608 1.12768 13.7885 24.8251 1.52294
115.616 1.1274 13.7881 24.8275 1.52303
115.624 1.12698 13.7876 24.8312 1.52318
115.632 1.12651 13.7875 24.8362 1.52333
115.64 1.12612 13.7872 24.84 1.52347
115.648 1.12583 13.7866 24.842 1.52356
115.656 1.12553 13.7866 24.8454 1.52367
115.664 1.12548 13.7863 24.8453 1.52368
115.672 1.12494 13.7859 24.8506 1.52387
115.68 1.12455 13.7857 24.8546 1.524
115.688 1.12419 13.7853 24.8578 1.52412
115.696 1.12397 13.7851 24.86 1.5242
115.704 1.1236 13.7853 24.8643 1.52432
115.712 1.12337 13.7846 24.8656 1.5244
115.72 1.1229 13.7844 24.8706 1.52456
115.728 1.12256 13.7839 24.8734 1.52467
115.736 1.12238 13.7837 24.8751 1.52474
115.744 1.12211 13.7837 24.8779 1.52483
115.752 1.12179 13.7834 24.8811 1.52494
115.76 1.12173 13.7833 24.8815 1.52496
115.768 1.12132 13.7828 24.8852 1.5251
115.776 1.12082 13.7825 24.8902 1.52526
115.784 1.12055 13.7824 24.8931 1.52536
115.792 1.12037 13.7821 24.8945 1.52542
115.8 1.12011 13.7817 24.8965 1.52551
115.808 1.11972 13.7815 24.9005 1.52564
115.816 1.11945 13.7809 24.9025 1.52573
115.824 1.11944 13.7809 24.9026 1.52574
115.832 1.11902 13.7808 24.9071 1.52588
115.84 1.11883 13.7809 24.9094 1.52595
115.848 1.11862 13.7803 24.9107 1.52601
115.856 1.11827 13.7803 24.9145 1.52613
115.864 1.11807 13.7799 24.9161 1.5262
115.872 1.11784 13.7797 24.9182 1.52628
115.88 1.11769 13.7795 24.9196 1.52633
115.888 1.11758 13.779 24.9199 1.52637
115.896 1.11715 13.779 24.9247 1.52652
115.904 1.11712 13.779 24.925 1.52653
115.912 1.11675 13.7789 24.929 1.52665
115.92 1.11656 13.7787 24.9307 1.52672
115.928 1.1163 13.7786 24.9335 1.52681
115.936 1.11598 13.7781 24.9362 1.52692
115.944 1.11574 13.7784 24.9393 1.527
115.952 1.11555 13.7781 24.9409 1.52707
115.96 1.11534 13.7779 24.943 1.52714
115.968 1.11516 13.778 24.945 1.5272
115.976 1.1148 13.7777 24.9486 1.52732
115.984 1.11466 13.7774 24.9496 1.52737
115.992 1.11449 13.7774 24.9516 1.52743
116 1.11431 13.7771 24.9529 1.52749
116.008 1.11415 13.7771 24.9547 1.52754
116.016 1.11401 13.7768 24.9559 1.52759
116.024 1.11386 13.7768 24.9576 1.52764
116.032 1.11372 13.7765 24.9585 1.52769
116.04 1.11356 13.7761 24.9597 1.52775
116.048 1.11337 13.7764 24.9622 1.52781
116.056 1.11313 13.7761 24.9644 1.52789
116.064 1.11297 13.7761 24.9661 1.52795
116.072 1.11284 13.776 24.9675 1.52799
116.08 1.11256 13.7764 24.9713 1.52809
116.088 1.11245 13.7759 24.9716 1.52813
116.096 1.11207 13.7761 24.9762 1.52826
116.104 1.11187 13.7759 24.9781 1.52833
116.112 1.11196 13.7754 24.9764 1.5283
116.12 1.11185 13.7755 24.9776 1.52833
116.128 1.11152 13.7754 24.9812 1.52845
116.136 1.11126 13.7756 24.9846 1.52854
116.144 1.11144 13.7753 24.9819 1.52847
116.152 1.11123 13.7756 24.9848 1.52855
116.16 1.11089 13.7752 24.988 1.52866
116.168 1.11081 13.7751 24.9886 1.52869
116.176 1.11057 13.7749 24.991 1.52877
116.184 1.11037 13.7752 24.9939 1.52884
116.192 1.11029 13.7747 24.9938 1.52887
116.2 1.11014 13.7751 24.9962 1.52892
116.208 1.1099 13.7752 24.9991 1.52901
116.216 1.10981 13.775 24.9996 1.52903
116.224 1.10975 13.775 25.0003 1.52905
116.232 1.10959 13.7749 25.002 1.52911
116.24 1.1095 13.7749 25.003 1.52914
116.248 1.10941 13.7749 25.004 1.52917
116.256 1.10937 13.775 25.0046 1.52919
116.264 1.10945 13.7749 25.0035 1.52916
116.272 1.10926 13.775 25.0059 1.52922
116.28 1.10914 13.775 25.0073 1.52926
116.288 1.10901 13.7751 25.009 1.52931
116.296 1.10895 13.7752 25.0097 1.52933
116.304 1.1088 13.7754 25.0117 1.52938
116.312 1.10872 13.7755 25.0129 1.52941
116.32 1.10855 13.7756 25.015 1.52947
116.328 1.10828 13.7757 25.0183 1.52956
116.336 1.10811 13.7757 25.0202 1.52962
116.344 1.10797 13.7755 25.0214 1.52967
116.352 1.10798 13.7759 25.0221 1.52967
116.36 1.10792 13.7757 25.0223 1.52969
116.368 1.1097 13.7762 25.0031 1.52907
116.376 1.10868 13.7759 25.0141 1.52942
116.384 1.10796 13.7758 25.022 1.52967
116.392 1.10773 13.7755 25.0241 1.52975
116.4 1.10779 13.7756 25.0236 1.52973
116.408 1.10785 13.7758 25.0233 1.52971
116.416 1.10747 13.7759 25.0276 1.52984
116.424 1.10717 13.7758 25.0309 1.52994
116.432 1.10705 13.7761 25.0328 1.52999
116.44 1.10676 13.7762 25.0362 1.53009
116.448 1.1065 13.7763 25.0393 1.53018
116.456 1.10638 13.7763 25.0408 1.53022
116.464 1.10648 13.7764 25.0399 1.53018
116.472 1.10633 13.7763 25.0414 1.53024
116.48 1.10637 13.7766 25.0415 1.53022
116.488 1.10625 13.7766 25.0428 1.53026
116.496 1.10621 13.7773 25.0445 1.53028
116.504 1.10608 13.777 25.0455 1.53032
116.512 1.1059 13.7768 25.0472 1.53038
116.52 1.10579 13.7774 25.0494 1.53042
116.528 1.10561 13.7772 25.0512 1.53048
116.536 1.10554 13.7772 25.0519 1.53051
116.544 1.10547 13.777 25.0524 1.53054
116.552 1.10566 13.7775 25.0511 1.53047
116.56 1.10521 13.7776 25.0563 1.53062
116.568 1.10502 13.7775 25.0584 1.53069
116.576 1.10506 13.7775 25.0579 1.53067
116.584 1.10474 13.7778 25.0622 1.53078
116.592 1.10447 13.7778 25.0653 1.53088
116.6 1.10448 13.778 25.0654 1.53088
116.608 1.10466 13.7779 25.0633 1.53081
116.616 1.10428 13.778 25.0678 1.53095
116.624 1.10414 13.7781 25.0695 1.531
116.632 1.10408 13.7779 25.0698 1.53102
116.64 1.10386 13.7781 25.0727 1.53109
116.648 1.10377 13.7783 25.0742 1.53112
116.656 1.10352 13.7782 25.0768 1.53121
116.664 1.10338 13.7784 25.0786 1.53126
116.672 1.1034 13.7783 25.0783 1.53125
116.68 1.10335 13.7783 25.0788 1.53127
116.688 1.10315 13.7785 25.0815 1.53134
116.696 1.10303 13.7786 25.083 1.53138
116.704 1.10281 13.7786 25.0855 1.53146
116.712 1.10262 13.7789 25.0882 1.53152
116.72 1.10267 13.7788 25.0875 1.5315
116.728 1.1024 13.779 25.0909 1.5316
116.736 1.10275 13.7791 25.0871 1.53148
116.744 1.10249 13.7791 25.0901 1.53157
116.752 1.10261 13.7791 25.0887 1.53153
116.76 1.10194 13.7791 25.0964 1.53176
116.768 1.10201 13.7793 25.0958 1.53173
116.776 1.10389 13.781 25.0776 1.53108
116.784 1.10229 13.7799 25.0938 1.53164
116.792 1.10582 13.7832 25.0596 1.53041
116.8 1.10273 13.7801 25.0891 1.53148
116.808 1.10093 13.7798 25.1091 1.53211
116.816 1.10077 13.7797 25.1108 1.53216
116.824 1.10069 13.7794 25.1111 1.53219
116.832 1.10225 13.7818 25.0976 1.53165
116.84 1.1011 13.7802 25.1079 1.53205
116.848 1.10165 13.7818 25.1046 1.53186
116.856 1.1009 13.7799 25.1095 1.53212
116.864 1.10516 13.7835 25.0678 1.53064
116.872 1.1014 13.7806 25.1052 1.53194
116.88 1.09927 13.7801 25.1287 1.53269
116.888 1.10002 13.7812 25.122 1.53242
116.896 1.09965 13.7797 25.1236 1.53256
116.904 1.09998 13.781 25.1222 1.53244
116.912 1.09901 13.7806 25.1325 1.53278
116.92 1.10054 13.7825 25.1186 1.53225
116.928 1.10058 13.78 25.1136 1.53223
116.936 1.09901 13.7803 25.132 1.53278
116.944 1.09805 13.7802 25.1426 1.53311
116.952 1.09839 13.7799 25.1382 1.53299
116.96 1.10207 13.7828 25.1015 1.53171
116.968 1.09904 13.7812 25.1332 1.53277
116.976 1.09725 13.7808 25.1529 1.53339
116.984 1.09997 13.7833 25.1264 1.53244
