# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
110.432 2088.93 77.5687 3.30607 104.55 -1.42983 1.26794 1.20464 14.5312 16.4062 15 15.8602 1.12903
110.472 2087.77 77.5113 3.35594 104.597 -1.51049 1.31446 1.23884 15 16.4062 14.5312 15.8573 1.12903
110.512 2090.29 77.4489 3.40953 104.642 -1.54399 1.39349 1.26893 15 16.4063 14.5312 15.8636 1.12903
110.552 2089.05 77.3878 3.4653 104.686 -1.57373 1.43228 1.28157 15 16.4063 14.5312 15.8605 1.12903
110.592 2087.2 77.3195 3.52382 104.732 -1.63885 1.48792 1.25899 15 16.875 14.5312 15.8558 1.16129
110.632 2087.78 77.2538 3.58493 104.782 -1.68082 1.5532 1.29639 15 16.875 15 15.8573 1.125
110.672 2087.48 77.1881 3.64748 104.832 -1.73289 1.58505 1.28902 15 16.4062 15 15.8565 1.09375
110.712 2087.49 77.1163 3.71361 104.88 -1.7618 1.6835 1.38473 15.4688 16.4062 15 15.8566 1.09375
110.752 2086.92 77.043 3.78232 104.934 -1.8329 1.72985 1.27857 15 16.4063 15 15.8551 1.09375
110.792 2088.62 76.9688 3.85035 104.985 -1.85417 1.77418 1.26036 15 16.4063 15 15.8594 1.09375
110.832 2088.45 76.8896 3.92332 105.035 -2.01011 1.80751 1.5292 15 16.4063 15 15.859 1.09375
110.872 2087.62 76.8152 3.99748 105.085 -1.99491 1.88669 1.24625 15 16.875 14.5312 15.8569 1.16129
110.912 2087.55 76.7372 4.07399 105.136 -2.0535 1.95313 1.41489 15.4688 16.4063 14.5312 15.8567 1.12903
110.952 2088.74 76.6499 4.15089 105.183 -2.10852 1.99379 1.36129 15.4688 16.4063 14.5312 15.8597 1.12903
110.992 2089.84 76.5629 4.23137 105.232 -2.1309 2.05127 1.29487 15.4688 16.4062 14.5312 15.8625 1.12903
111.032 2088.99 76.4779 4.31702 105.28 -2.18959 2.07369 1.33345 15 16.4063 14.5312 15.8604 1.12903
111.072 2087.17 76.3955 4.40232 105.33 -2.2573 2.16683 1.302 15 16.4062 15 15.8557 1.09375
111.112 2087.15 76.3049 4.48888 105.381 -2.27882 2.22833 1.32993 15.4688 15.9375 15 15.8557 1.0625
111.152 2087.48 76.2109 4.57881 105.431 -2.3357 2.30796 1.27341 15.4688 16.4062 15 15.8565 1.09375
111.192 2088.15 76.1164 4.66963 105.481 -2.37307 2.32234 1.2704 15.4688 16.4062 15 15.8582 1.09375
111.232 2087.33 76.0216 4.76532 105.535 -2.41138 2.37242 1.26523 15 16.4062 15 15.8561 1.09375
111.272 2088.04 75.9289 4.85825 105.582 -2.42478 2.42625 1.25338 15.4688 16.4062 14.5312 15.8579 1.12903
111.312 2088.29 75.8264 4.95396 105.629 -2.4887 2.43634 1.2474 15.4688 15.9375 14.5312 15.8586 1.09677
111.352 2088.8 75.7268 5.04987 105.675 -2.48541 2.45467 1.29815 15.4688 16.4062 14.5312 15.8599 1.12903
111.392 2089.91 75.6227 5.15113 105.722 -2.6038 2.54593 1.2869 15.4688 16.4062 14.5312 15.8627 1.12903
111.432 2087.12 75.5247 5.25737 105.768 -2.65496 2.5998 1.22449 15 16.4063 14.5312 15.8556 1.12903
111.472 2088.62 75.4226 5.36275 105.817 -2.73282 2.6128 1.22667 15.4688 15.9375 15 15.8594 1.0625
111.512 2088.84 75.3107 5.46434 105.861 -2.80231 2.63018 1.25327 15.4688 15.9375 15 15.86 1.0625
111.552 2088.36 75.2039 5.57015 105.909 -2.72113 2.71324 1.21452 15.4688 16.4062 15 15.8587 1.09375
111.592 2087.29 75.0943 5.68352 105.957 -2.92282 2.7233 1.19299 15 16.4062 15 15.8561 1.09375
111.632 2087.87 74.9889 5.79324 106.004 -2.7592 2.78327 1.22079 15.4688 15.9375 15 15.8575 1.0625
111.672 2088.93 74.8743 5.90426 106.052 -2.75499 2.80219 1.18314 15.4688 15.9375 15 15.8602 1.0625
111.712 2087.43 74.7628 6.01588 106.094 -2.80126 2.80245 1.19662 15.4688 16.4062 14.5312 15.8564 1.12903
111.752 2087.79 74.6491 6.13211 106.136 -2.87723 2.84116 1.11661 15.4688 16.4062 14.5312 15.8573 1.12903
111.792 2087.75 74.5356 6.25018 106.178 -2.95124 2.88328 1.12901 15.4688 15.9375 14.5312 15.8572 1.09677
111.832 2088.84 74.4188 6.36725 106.219 -2.9617 2.9527 1.1345 15.4688 15.9375 15 15.86 1.0625
111.872 2088.75 74.2979 6.47949 106.264 -2.9467 3.01764 1.09252 15.4688 16.4063 15 15.8597 1.09375
111.912 2087.17 74.1815 6.60384 106.306 -2.99234 3.02772 1.09561 15 16.4062 15 15.8557 1.09375
111.952 2089.18 74.0685 6.72545 106.349 -2.98019 3.10275 1.11964 15.4688 15.9375 15 15.8608 1.0625
111.992 2090.11 73.9424 6.84736 106.394 -3.01015 3.05571 1.05895 15.4688 15.9375 15 15.8632 1.0625
112.032 2088.19 73.8254 6.96648 106.437 -3.00393 3.05619 1.11593 15.4688 15.9375 15 15.8583 1.0625
112.072 2086.78 73.7034 7.09801 106.478 -3.07204 3.13017 1.09138 15.4688 16.4063 15 15.8548 1.09375
112.112 2089.13 73.5845 7.21778 106.522 -3.04707 3.11271 1.04769 15.4688 15.9375 15 15.8607 1.0625
112.152 2088.12 73.4561 7.34498 106.559 -3.11003 3.17798 1.0548 15.4688 15.9375 15 15.8582 1.0625
112.192 2086.83 73.3363 7.47001 106.599 -3.12749 3.20404 1.07167 15.4688 16.4062 15 15.8549 1.09375
112.232 2088.13 73.2135 7.60016 106.643 -3.12633 3.24155 1.07506 15.4688 15.9375 15 15.8582 1.0625
112.272 2088.81 73.0917 7.72944 106.683 -3.13073 3.22942 1.0881 15.4688 15.9375 15 15.8599 1.0625
112.312 2089.89 72.9657 7.85892 106.725 -3.10493 3.24348 1.07681 15.4688 15.9375 15 15.8626 1.0625
112.352 2087.02 72.8395 7.98959 106.765 -3.11708 3.34898 1.13286 15.4688 16.4062 15 15.8554 1.09375
112.392 2089.69 72.7189 8.11865 106.808 -3.06977 3.32162 1.11595 15.4688 15.9375 15 15.8621 1.0625
112.432 2089.68 72.5931 8.25361 106.849 -3.12939 3.36369 1.08198 15.4688 15.9375 15 15.8621 1.0625
112.472 2088.1 72.4657 8.3843 106.892 -3.14671 3.35112 1.10118 15.4688 15.9375 15 15.8581 1.0625
112.512 2086.67 72.3435 8.51968 106.933 -3.13993 3.34415 1.11291 15.9375 15.9375 15 15.8545 1.0625
112.552 2089.61 72.2187 8.65163 106.976 -3.09111 3.36422 1.09445 15.4688 15.9375 15.4688 15.8619 1.0303
112.592 2088.96 72.0932 8.78523 107.021 -3.127 3.36364 1.09516 15.4688 15.9375 15.4688 15.8603 1.0303
112.632 2086.62 71.9693 8.92265 107.064 -3.12336 3.42082 1.16335 15.4688 15.4688 15 15.8543 1.03125
112.672 2087.9 71.8439 9.05826 107.109 -3.11074 3.40132 1.15842 15.4688 15.9375 15 15.8576 1.0625
112.712 2090.07 71.7208 9.198 107.151 -3.112 3.39856 1.16182 15.4688 15.9375 15 15.8631 1.0625
112.752 2089.96 71.5964 9.33564 107.202 -3.08902 3.43031 1.18322 15.4688 15.9375 15 15.8628 1.0625
112.792 2088.12 71.475 9.46967 107.245 -3.14072 3.4794 1.24073 15.9375 15.9375 15 15.8581 1.0625
112.832 2088.31 71.3498 9.60943 107.293 -3.01024 3.48957 1.23476 15.4688 15.9375 15 15.8586 1.0625
112.872 2088.63 71.2276 9.75158 107.342 -3.05311 3.48042 1.27148 15.4688 15.9375 15 15.8594 1.0625
112.912 2087.67 71.1031 9.88899 107.388 -3.01424 3.51184 1.28534 15.4688 15.4688 15.4688 15.857 1
112.952 2087.55 70.9852 10.0284 107.441 -3.01539 3.52928 1.30221 15.9375 15.9375 15.4688 15.8567 1.0303
112.992 2088.31 70.8636 10.1758 107.494 -3.03709 3.53256 1.3303 15.4688 15.9375 15 15.8586 1.0625
113.032 2089.92 70.7465 10.3148 107.545 -3.02783 3.57813 1.37494 15.4688 15.4688 15 15.8627 1.03125
113.072 2088.32 70.626 10.4535 107.599 -2.90592 3.65562 1.46476 15.4688 15.9375 15 15.8587 1.0625
113.112 2088.62 70.5066 10.6018 107.654 -2.95514 3.61633 1.43942 15.9375 15.9375 15 15.8594 1.0625
113.152 2088.46 70.3914 10.7453 107.708 -2.88996 3.60177 1.45256 15.4688 15.9375 15 15.859 1.0625
113.192 2088.67 70.2746 10.8837 107.763 -2.86062 3.60546 1.49279 15.4688 15.9375 15 15.8595 1.0625
113.232 2087.46 70.1627 11.0308 107.825 -2.87675 3.60868 1.55502 15.4688 15.9375 15.4688 15.8565 1.0303
113.272 2087.13 70.0422 11.1784 107.886 -2.84431 3.62743 1.60282 15.9375 15.9375 15.4688 15.8556 1.0303
113.312 2087.98 69.9282 11.3208 107.948 -2.82096 3.6953 1.63167 15.4688 15.4688 15 15.8578 1.03125
113.352 2089.1 69.8195 11.4704 108.013 -2.77324 3.68455 1.69818 15.4688 15.9375 15 15.8606 1.0625
113.392 2089.3 69.7099 11.6198 108.079 -2.7241 3.67931 1.7544 15.9375 15.9375 15 15.8611 1.0625
113.432 2088.02 69.5971 11.7638 108.148 -2.71867 3.71555 1.78833 15.9375 15.4688 15 15.8579 1.0625
113.472 2088.26 69.4874 11.9112 108.216 -2.68019 3.76675 1.81859 15.9375 15.9375 15 15.8585 1.0625
113.512 2087.84 69.3808 12.0638 108.289 -2.63369 3.72446 1.88457 15.4688 15.9375 15.4688 15.8574 1.0303
113.552 2087.94 69.2792 12.2139 108.361 -2.64933 3.72826 1.94841 15.9375 15.4688 15 15.8577 1.0625
113.592 2089.53 69.1727 12.3603 108.438 -2.54222 3.74927 2.01231 15.9375 15.9375 15 15.8617 1.0625
113.632 2089.56 69.0613 12.5126 108.519 -2.54601 3.75441 2.05343 15.9375 15.9375 15 15.8618 1.0625
113.672 2088.97 68.9624 12.6652 108.596 -2.50176 3.77984 2.11235 15.9375 15.9375 15 15.8603 1.0625
113.712 2087.72 68.8622 12.8123 108.683 -2.50499 3.80669 2.18259 15.4688 15.9375 15 15.8571 1.0625
113.752 2088.86 68.7606 12.9652 108.765 -2.49835 3.85824 2.23975 15.9375 15.9375 15 15.86 1.0625
113.792 2088.16 68.6609 13.1197 108.851 -2.4966 3.86592 2.31312 15.9375 15.9375 15 15.8582 1.0625
113.832 2089.2 68.5635 13.2704 108.943 -2.41116 3.86253 2.35124 15.9375 15.9375 15 15.8609 1.0625
113.872 2088.91 68.4681 13.424 109.037 -2.40862 3.82142 2.43631 15.9375 15.9375 15 15.8601 1.0625
113.912 2089.27 68.3781 13.5835 109.134 -2.35491 3.86286 2.49967 15.9375 15.9375 14.5312 15.861 1.09677
113.952 2087.76 68.2841 13.7305 109.229 -2.33713 3.87481 2.55327 15.9375 15.9375 15 15.8572 1.0625
113.992 2090.22 68.1922 13.8847 109.329 -2.30563 3.85176 2.63823 15.9375 15.9375 15 15.8635 1.0625
114.032 2088.87 68.0991 14.0404 109.436 -2.24971 3.86642 2.70265 15.9375 15.9375 15 15.86 1.0625
114.072 2087.33 68.0114 14.194 109.541 -2.19061 3.89853 2.75985 15.9375 15.9375 15 15.8562 1.0625
114.112 2088.14 67.9254 14.3476 109.647 -2.16857 3.90029 2.82972 15.9375 15.9375 14.5312 15.8582 1.09677
114.152 2089.3 67.8365 14.5051 109.759 -2.13254 3.93332 2.88288 15.9375 15.9375 15 15.8611 1.0625
114.192 2089.54 67.7509 14.661 109.874 -2.0275 3.92921 2.95948 15.9375 15.9375 15 15.8617 1.0625
114.232 2089.09 67.668 14.8119 109.996 -2.04193 3.78467 2.97583 15.9375 15.9375 14.5312 15.8606 1.09677
114.272 2089.09 67.5851 14.9669 110.111 -2.04583 3.87211 3.11204 15.9375 15.9375 15 15.8606 1.0625
114.312 2087.05 67.5038 15.1196 110.236 -2.0351 3.89043 3.13268 16.4062 15.4688 15 15.8554 1.09375
114.352 2088.75 67.4219 15.2738 110.366 -1.97209 3.85108 3.25811 15.9375 15.9375 15 15.8597 1.0625
114.392 2090.46 67.3422 15.4257 110.493 -1.98367 3.85018 3.39215 15.9375 15.9375 14.5312 15.8641 1.09677
114.432 2088.19 67.2655 15.5781 110.623 -1.96462 3.77801 3.47172 15.9375 15.9375 15 15.8583 1.0625
114.472 2089.39 67.187 15.7293 110.764 -1.9244 3.82611 3.47191 15.9375 15.9375 15 15.8614 1.0625
114.512 2090.16 67.1115 15.8816 110.904 -1.82963 3.7754 3.5284 15.9375 15.9375 14.5312 15.8633 1.09677
114.552 2087.54 67.0341 16.0313 111.044 -1.83163 3.74996 3.63661 16.4062 15.9375 15 15.8567 1.09375
114.592 2088.91 66.9583 16.1759 111.188 -1.81656 3.73903 3.71661 16.4062 15.9375 15 15.8601 1.09375
114.632 2089.78 66.8858 16.3281 111.34 -1.80352 3.69626 3.79808 15.9375 15.9375 14.5312 15.8624 1.09677
114.672 2088.85 66.8144 16.4767 111.486 -1.79504 3.63719 3.91595 15.9375 15.9375 14.5312 15.86 1.09677
114.712 2089.28 66.742 16.6207 111.643 -1.82839 3.59173 3.98361 15.9375 15.9375 15 15.8611 1.0625
114.752 2089.41 66.6715 16.7642 111.8 -1.84066 3.51365 3.85611 15.9375 15.9375 14.5312 15.8614 1.09677
114.792 2088.54 66.5986 16.9091 111.955 -1.81396 3.5907 4.07771 16.4062 15.9375 14.5312 15.8592 1.12903
114.832 2086.74 66.5277 17.0478 112.125 -1.81016 3.56105 4.35624 16.4062 15.9375 15 15.8546 1.09375
114.872 2090.39 66.4573 17.1895 112.289 -1.75457 3.40704 4.41819 16.4062 15.9375 14.5312 15.8639 1.12903
114.912 2087.96 66.3843 17.3278 112.459 -1.74505 3.40725 4.53807 16.4062 15.9375 14.5312 15.8577 1.12903
114.952 2087.21 66.3165 17.4601 112.628 -1.69915 3.27548 4.22636 15.9375 16.4062 14.0625 15.8558 1.16667
114.992 2087.76 66.2477 17.5929 112.789 -1.70651 3.31824 4.41003 15.9375 15.9375 14.0625 15.8572 1.13333
115.032 2086.85 66.1775 17.7243 112.959 -1.82913 3.08075 3.99239 16.4062 15.9375 14.0625 15.8549 1.16667
115.072 2086.73 66.1089 17.8565 113.122 -1.71717 3.18384 4.06377 16.4062 15.9375 13.5938 15.8546 1.2069
115.112 2086.62 66.0356 17.9821 113.285 -1.71467 3.34332 4.83945 16.4062 16.4062 13.5938 15.8544 1.2069
115.152 2087.84 65.965 18.1084 113.448 -1.79874 2.97907 3.64702 16.4062 15.9375 13.5938 15.8574 1.2069
115.192 2089.75 65.8954 18.2292 113.606 -1.83271 3.04972 4.03047 16.4062 15.9375 13.125 15.8623 1.25
115.232 2088.35 65.828 18.349 113.761 -1.68896 3.02808 3.5203 16.4062 16.4062 13.125 15.8587 1.25
115.272 2089.16 65.7554 18.4703 113.91 -1.74799 2.90082 3.64921 16.875 16.4062 12.6562 15.8608 1.33333
115.312 2091.53 65.6846 18.5883 114.053 -1.65863 2.90356 3.48603 16.4062 15.9375 12.6562 15.8668 1.2963
115.352 2091.71 65.6169 18.7032 114.193 -1.69505 2.89733 3.39837 16.4062 15.9375 12.6562 15.8672 1.2963
115.392 2091.68 65.5476 18.8182 114.324 -1.67032 2.81342 3.21768 16.4062 16.4062 12.1875 15.8672 1.34615
115.432 2091.06 65.4802 18.9328 114.448 -1.66279 2.85183 3.46527 16.875 16.4062 12.1875 15.8656 1.38462
115.472 2092.16 65.41 19.0473 114.569 -1.67431 2.76849 2.97711 16.875 16.4062 11.7188 15.8684 1.44
115.512 2091.51 65.3469 19.1545 114.679 -1.68384 2.73218 2.74747 16.875 16.875 11.7188 15.8667 1.44
115.552 2091.7 65.2819 19.2702 114.786 -1.60759 2.79902 2.51988 17.3438 16.875 11.7188 15.8672 1.48
115.592 2090.46 65.2144 19.3746 114.885 -1.57319 2.67941 2.4102 17.3438 17.3438 11.25 15.8641 1.54167
115.632 2091.43 65.1499 19.4865 114.978 -1.61836 2.70592 2.16276 17.3438 17.3438 11.25 15.8665 1.54167
115.672 2090.69 65.0901 19.5924 115.061 -1.55547 2.65917 2.0154 18.2812 17.3438 11.25 15.8647 1.625
115.712 2091.29 65.0237 19.6978 115.137 -1.5281 2.5982 1.85308 18.2812 17.3438 10.7812 15.8662 1.69565
115.752 2092.66 64.963 19.8049 115.208 -1.55341 2.60197 1.66994 18.2812 17.3438 10.7812 15.8696 1.69565
115.792 2090.48 64.9037 19.9041 115.272 -1.39602 2.65263 1.52759 18.2812 17.3438 10.7812 15.8641 1.69565
115.832 2091.43 64.8457 20.0085 115.327 -1.4966 2.55139 1.37167 18.75 17.8125 10.3125 15.8665 1.81818
115.872 2092.2 64.7852 20.1184 115.375 -1.48589 2.49617 1.1196 18.75 17.8125 10.3125 15.8685 1.81818
115.912 2090.92 64.7306 20.2163 115.422 -1.46472 2.44665 1.0745 18.2812 17.8125 10.3125 15.8652 1.77273
115.952 2090.46 64.6739 20.3163 115.458 -1.40134 2.4655 0.753445 18.2812 17.8125 9.84375 15.8641 1.85714
115.992 2091.43 64.6192 20.4143 115.487 -1.45273 2.44202 0.690728 18.2812 17.8125 9.84375 15.8665 1.85714
116.032 2090.89 64.5669 20.5144 115.513 -1.48844 2.27697 0.562346 18.75 17.8125 9.84375 15.8651 1.90476
116.072 2091.59 64.5124 20.606 115.534 -1.30822 2.36623 0.337914 18.75 17.8125 9.84375 15.8669 1.90476
116.112 2091.19 64.4604 20.7038 115.549 -1.3789 2.24248 0.252412 18.75 18.2812 9.84375 15.8659 1.90476
116.152 2090.65 64.4075 20.8022 115.557 -1.30556 2.39192 0.135194 18.75 17.8125 9.84375 15.8645 1.90476
116.192 2090.78 64.3551 20.8927 115.561 -1.3354 2.14058 -0.0215855 18.75 17.8125 9.84375 15.8649 1.90476
116.232 2090.84 64.3048 20.9782 115.56 -1.31826 2.24212 -0.106808 18.75 17.8125 9.84375 15.865 1.90476
116.272 2089.61 64.2551 21.0685 115.553 -1.20572 2.20105 -0.290551 18.75 18.2812 9.84375 15.8619 1.90476
116.312 2090.01 64.2023 21.1559 115.541 -1.32005 2.1342 -0.384558 19.2188 18.2812 9.84375 15.8629 1.95238
116.352 2091.4 64.1515 21.2473 115.524 -1.37074 2.24477 -0.501921 19.2188 17.8125 9.84375 15.8664 1.95238
116.392 2091.75 64.103 21.3343 115.503 -1.12332 2.04865 -0.695914 19.2188 17.8125 9.84375 15.8673 1.95238
116.432 2092.13 64.0536 21.4237 115.477 -1.13333 2.17955 -0.742049 19.2188 17.8125 9.84375 15.8683 1.95238
116.472 2091.15 64.0034 21.5104 115.449 -1.19445 2.08906 -0.797517 18.75 17.8125 9.84375 15.8658 1.90476
116.512 2091.79 63.9591 21.5957 115.416 -1.17525 2.04774 -0.939122 18.75 17.3438 9.84375 15.8674 1.90476
116.552 2090.07 63.9158 21.6764 115.382 -1.01297 2.18638 -1.0362 18.75 17.8125 9.84375 15.8631 1.90476
116.592 2091.45 63.8689 21.765 115.339 -1.11778 2.18765 -1.12589 18.75 17.8125 10.3125 15.8666 1.81818
116.632 2091.26 63.8241 21.8549 115.291 -1.01239 2.11007 -1.21289 18.75 17.8125 10.3125 15.8661 1.81818
116.672 2090.06 63.7809 21.9419 115.244 -0.960219 2.16364 -1.30874 18.75 17.3438 10.3125 15.8631 1.81818
116.712 2090.84 63.7395 22.0276 115.194 -1.03958 2.19725 -1.36689 18.2812 17.3438 10.3125 15.865 1.77273
116.752 2090.64 63.7041 22.115 115.141 -1.00714 2.16265 -1.0414 18.2812 17.3438 10.3125 15.8645 1.77273
116.792 2091.74 63.6671 22.2002 115.084 -1.26242 2.3194 -2.57954 18.2812 17.3438 10.7812 15.8673 1.69565
116.832 2091.85 63.623 22.2921 115.023 -0.925472 2.47144 -2.06553 18.2812 16.875 10.7812 15.8676 1.69565
116.872 2091.84 63.5934 22.3782 114.961 -0.866437 2.16384 -1.65682 18.2812 16.875 10.7812 15.8675 1.69565
116.912 2091.65 63.5573 22.4631 114.899 -0.822445 2.20315 -1.67018 18.2812 16.875 10.7812 15.8671 1.69565
116.952 2089.03 63.5246 22.5562 114.837 -0.661183 2.1441 -1.00897 17.8125 17.3438 11.25 15.8605 1.58333
116.992 2089.47 63.4969 22.6453 114.77 -0.728034 2.20791 -1.66126 17.8125 16.875 11.25 15.8616 1.58333
117.032 2092.06 63.4692 22.735 114.702 -0.608783 2.2001 -1.75275 17.8125 16.875 11.25 15.8681 1.58333
117.072 2091.32 63.4443 22.8252 114.635 -0.628134 2.22875 -1.71652 17.8125 16.875 11.25 15.8662 1.58333
117.112 2089.93 63.4178 22.9182 114.569 -0.584173 2.16734 -1.70778 17.8125 16.875 11.25 15.8627 1.58333
117.152 2090.49 63.3976 23.0027 114.505 -0.479303 2.22638 -1.74006 17.8125 16.4062 11.7188 15.8641 1.52
117.192 2091.15 63.3733 23.0901 114.438 -0.485145 2.15013 -1.68006 17.8125 16.4062 11.7188 15.8658 1.52
117.232 2090.74 63.3505 23.1789 114.368 -0.437003 2.16131 -1.68256 17.8125 16.4062 11.7188 15.8648 1.52
117.272 2090.36 63.3334 23.2662 114.304 -0.419963 2.1524 -1.66502 17.3438 16.875 11.7188 15.8638 1.48
117.312 2090.15 63.3207 23.352 114.244 -0.37873 2.16802 -1.57256 17.3438 16.4062 11.7188 15.8633 1.48
117.352 2089.63 63.3041 23.4401 114.182 -0.319718 2.12675 -1.58168 17.3438 16.4062 12.1875 15.862 1.42308
117.392 2091.62 63.2899 23.5263 114.12 -0.276194 2.16441 -1.57338 17.3438 16.4062 12.1875 15.867 1.42308
117.432 2090.64 63.2799 23.6107 114.06 -0.251431 2.08964 -1.48196 17.3438 16.4062 12.1875 15.8645 1.42308
117.472 2090.99 63.2695 23.6978 114.002 -0.196616 2.07257 -1.47628 17.3438 15.9375 12.1875 15.8654 1.42308
117.512 2091.07 63.2588 23.7788 113.949 -0.204135 2.07109 -1.37253 17.3438 15.9375 12.1875 15.8656 1.42308
117.552 2089.03 63.251 23.8628 113.897 -0.159706 2.02181 -1.3323 17.3438 15.9375 12.6562 15.8604 1.37037
117.592 2089.61 63.2454 23.9397 113.844 -0.120257 1.97358 -1.29669 17.3438 15.9375 12.6562 15.8619 1.37037
117.632 2089.28 63.2391 24.0252 113.794 -0.102501 1.98275 -1.22897 17.3438 16.4062 12.6562 15.8611 1.37037
117.672 2088.9 63.2353 24.1055 113.749 -0.0925882 1.94892 -1.14481 17.3438 15.9375 12.6562 15.8601 1.37037
117.712 2089.2 63.2321 24.1842 113.706 -0.0520275 1.97335 -1.12385 16.875 15.9375 12.6562 15.8609 1.33333
117.752 2089.51 63.2277 24.2633 113.665 -0.0385317 1.93455 -1.05129 16.875 15.9375 13.125 15.8617 1.28571
117.792 2088.51 63.2286 24.341 113.624 -0.0518071 1.74807 -0.927034 16.875 15.9375 13.125 15.8591 1.28571
117.832 2089.92 63.2296 24.4197 113.586 0.0298337 1.9381 -0.942984 16.875 15.9375 13.125 15.8627 1.28571
117.872 2090.05 63.2277 24.4976 113.55 0.0558828 1.93847 -0.905413 16.875 15.4688 13.125 15.863 1.28571
117.912 2090.77 63.2314 24.5696 113.517 0.0677515 1.89276 -0.803469 16.875 15.9375 13.125 15.8649 1.28571
117.952 2090.42 63.2318 24.6463 113.488 0.0790794 1.86506 -0.75386 16.4062 15.9375 13.125 15.864 1.25
117.992 2089.03 63.2321 24.7205 113.462 0.0279423 1.78433 -0.785988 16.4062 15.9375 13.125 15.8604 1.25
118.032 2088.5 63.2332 24.794 113.437 0.167222 1.86357 -0.375935 16.4062 15.9375 13.5938 15.8591 1.2069
118.072 2089.39 63.2377 24.8708 113.415 0.145049 1.80144 -0.626813 16.4062 15.9375 13.5938 15.8613 1.2069
118.112 2089.33 63.244 24.9444 113.392 0.143071 1.78807 -0.524871 16.4062 15.4688 13.5938 15.8612 1.2069
118.152 2089.49 63.2482 25.015 113.373 0.133425 1.76695 -0.342843 16.4062 15.4688 13.5938 15.8616 1.2069
118.192 2088.61 63.251 25.0872 113.357 0.16105 1.80146 -0.412947 16.4062 15.9375 13.5938 15.8594 1.2069
118.232 2089.55 63.2582 25.1603 113.344 0.168724 1.80424 -0.3412 16.4062 15.9375 13.5938 15.8618 1.2069
118.272 2090.49 63.2636 25.235 113.333 0.193449 1.78536 -0.239238 16.4062 15.9375 13.5938 15.8641 1.2069
118.312 2090.28 63.2693 25.3089 113.326 0.215977 1.79823 -0.267057 16.4062 15.9375 13.5938 15.8636 1.2069
118.352 2089.81 63.277 25.3853 113.319 0.224329 1.85025 -0.0425607 16.4062 15.4688 13.5938 15.8624 1.2069
118.392 2087.82 63.2851 25.4507 113.314 0.179639 1.76524 -0.110365 15.9375 15.4688 13.5938 15.8574 1.17241
118.432 2089.09 63.293 25.5237 113.316 0.212252 1.80305 -0.0324793 15.9375 15.9375 13.5938 15.8606 1.17241
118.472 2088.78 63.3007 25.5948 113.317 0.202532 1.80302 0.0150035 15.9375 15.9375 13.5938 15.8598 1.17241
118.512 2088.97 63.3099 25.6754 113.319 0.242312 1.84619 0.0500316 15.4688 15.9375 14.0625 15.8603 1.13333
118.552 2089.26 63.3184 25.7436 113.323 0.265369 1.88216 0.161374 15.4688 15.9375 14.0625 15.861 1.13333
118.592 2089.04 63.3282 25.8162 113.331 0.237401 1.85861 0.0725849 15.4688 15.9375 14.0625 15.8605 1.13333
118.632 2088.45 63.3364 25.8937 113.338 0.252594 1.81953 0.226637 15.4688 15.9375 14.0625 15.859 1.13333
118.672 2089.72 63.342 25.9668 113.349 0.258494 1.84457 0.237157 15.4688 15.9375 14.0625 15.8622 1.13333
118.712 2089.98 63.3492 26.0435 113.363 0.265231 1.85421 0.316957 15.4688 15.9375 14.0625 15.8629 1.13333
118.752 2089.79 63.3606 26.1175 113.375 0.268875 1.89247 0.463723 15.4688 15.9375 14.0625 15.8624 1.13333
118.792 2089.33 63.3704 26.1949 113.393 0.296245 1.925 0.484409 15.4688 15.9375 14.0625 15.8612 1.13333
118.832 2088.93 63.3807 26.2696 113.411 0.266286 1.92089 0.440392 15.4688 16.4062 13.5938 15.8602 1.2069
118.872 2088.56 63.3886 26.3472 113.43 0.258001 1.91517 0.50373 15.4688 16.4062 13.5938 15.8593 1.2069
118.912 2089.1 63.4003 26.4311 113.45 0.249284 1.96419 0.544062 15.4688 16.4062 13.5938 15.8606 1.2069
118.952 2088.57 63.4104 26.5117 113.473 0.295273 1.98717 0.531988 15.4688 15.9375 13.5938 15.8593 1.17241
118.992 2089.72 63.4213 26.5882 113.496 0.305549 1.9837 0.542096 15.4688 15.9375 13.5938 15.8622 1.17241
119.032 2089.79 63.4307 26.664 113.522 0.270035 2.06147 0.666497 15.4688 16.4062 13.5938 15.8624 1.2069
119.072 2090.69 63.4415 26.7525 113.55 0.257497 2.06097 0.622901 15.4688 16.4062 13.5938 15.8646 1.2069
119.112 2090.32 63.4507 26.8327 113.575 0.293101 2.11249 1.11964 15.9375 16.4062 13.5938 15.8637 1.2069
119.152 2089.54 63.4632 26.9225 113.604 0.278762 2.1288 0.742636 15.9375 16.4062 13.5938 15.8617 1.2069
119.192 2088.86 63.472 27.0105 113.634 0.262013 2.15513 0.73993 15.9375 16.4062 13.5938 15.86 1.2069
119.232 2089.35 63.4851 27.0991 113.665 0.291186 2.20292 0.750681 15.9375 16.4062 13.5938 15.8612 1.2069
119.272 2089.47 63.4951 27.1847 113.695 0.274824 2.23242 0.745122 15.9375 16.4062 13.5938 15.8616 1.2069
119.312 2089.68 63.5051 27.2744 113.727 0.272072 2.27245 0.712123 15.9375 16.4062 13.125 15.8621 1.25
119.352 2089.61 63.5141 27.3666 113.759 0.248479 2.33959 0.697739 15.9375 16.4062 13.125 15.8619 1.25
