# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
220.708 2083.33 28.8438 60.9263 66.4206 1.43111 4.87268 2.69641 15.9375 15 14.0625 15.846 1.13333
220.764 2093.47 28.9256 61.1885 66.5632 1.4747 4.58854 2.64147 15.9375 15 14.0625 15.8717 1.13333
220.82 2090.23 29.018 61.4227 66.6759 1.51388 4.28723 2.62245 15.9375 15 14.0625 15.8635 1.13333
220.876 2085.55 29.1047 61.6701 66.817 1.54863 3.96539 2.60617 15.9375 15.9375 15 15.8516 1.0625
220.933 2085.57 29.2019 61.8933 66.9637 1.54001 3.64637 2.55823 15.9375 15 15 15.8517 1.0625
220.989 2086.34 29.2804 62.0866 67.0935 1.53598 3.31863 2.48639 15.9375 15 15 15.8536 1.0625
221.045 2085.17 29.3682 62.2705 67.225 1.52508 2.96385 2.45549 15 15 15 15.8507 1
221.101 2089.58 29.4478 62.4108 67.3342 1.47681 2.61297 2.38007 15 15.9375 14.0625 15.8618 1.13333
221.157 2090.89 29.5187 62.5552 67.4562 1.42237 2.24215 2.3341 15 15.9375 14.0625 15.8652 1.13333
221.213 2087.77 29.6031 62.6905 67.5866 1.36125 1.85986 2.27657 15 15.9375 14.0625 15.8573 1.13333
221.27 2085.6 29.6798 62.7872 67.671 1.2882 1.51061 2.20636 15 15.9375 14.0625 15.8518 1.13333
221.326 2084.42 29.7421 62.8701 67.7793 1.1957 1.14723 2.13196 15.9375 15.9375 15 15.8488 1.0625
221.382 2088.16 29.8084 62.927 67.8947 1.08664 0.799318 2.03821 15.9375 15.9375 15 15.8583 1.0625
221.438 2087.48 29.8708 62.9689 67.9993 0.975832 0.446983 1.95352 15.9375 15.9375 15 15.8565 1.0625
221.494 2084.26 29.9255 62.9791 68.1019 0.837327 0.0967364 1.85969 15.9375 15.9375 15 15.8484 1.0625
221.551 2087.61 29.9736 62.9912 68.1931 0.711935 -0.217209 1.73935 15.9375 15 15 15.8568 1.0625
221.607 2089.09 30.0164 62.9741 68.2778 0.560021 -0.528445 1.61586 15.9375 15.9375 14.0625 15.8606 1.13333
221.663 2086.56 30.0447 62.9463 68.3508 0.407084 -0.830948 1.49507 15.9375 15.9375 14.0625 15.8542 1.13333
221.719 2085.6 30.0643 62.8951 68.4189 0.239236 -1.10667 1.36055 15.9375 15.9375 14.0625 15.8518 1.13333
221.775 2089.02 30.0692 62.8216 68.4629 0.0723542 -1.36883 1.21752 15.9375 15.9375 14.0625 15.8604 1.13333
221.831 2092.11 30.063 62.7292 68.5279 -0.107341 -1.62101 1.08474 15.9375 15.9375 14.0625 15.8682 1.13333
221.888 2088.52 30.0591 62.6459 68.5553 -0.271909 -1.86905 0.96364 15.9375 15.9375 14.0625 15.8592 1.13333
221.944 2092.51 30.0418 62.5155 68.6067 -0.445565 -2.10435 0.824424 15.9375 15.9375 14.0625 15.8693 1.13333
222 2092.27 30.0231 62.4005 68.6374 -0.612826 -2.33922 0.690831 15.9375 15 14.0625 15.8686 1.13333
222.056 2086.46 29.98 62.2885 68.6627 -0.788593 -2.56153 0.556956 15.9375 15 14.0625 15.8539 1.13333
222.112 2090.14 29.9242 62.1531 68.6735 -0.963952 -2.76872 0.415724 15.9375 15 14.0625 15.8632 1.13333
222.169 2088.07 29.8603 61.9955 68.6804 -1.14831 -2.9623 0.286505 15.9375 15 14.0625 15.858 1.13333
222.225 2088.08 29.7866 61.8248 68.678 -1.32868 -3.13815 0.146034 15.9375 15.9375 14.0625 15.858 1.13333
222.281 2083.43 29.7208 61.6427 68.6798 -1.50778 -3.33142 0.0140721 15 15 14.0625 15.8462 1.06667
222.337 2091.81 29.6314 61.4466 68.6543 -1.67933 -3.48105 -0.157254 15 15 14.0625 15.8675 1.06667
222.393 2089.69 29.5365 61.2517 68.6296 -1.86655 -3.63015 -0.280919 15 15 14.0625 15.8621 1.06667
222.449 2083.7 29.4389 61.0691 68.6102 -2.04116 -3.75571 -0.400114 15 15 14.0625 15.8469 1.06667
222.506 2082.26 29.3269 60.8397 68.5752 -2.2245 -3.87229 -0.53145 15 15.9375 14.0625 15.8433 1.13333
222.562 2088.1 29.1965 60.6394 68.5312 -2.39168 -3.9641 -0.664108 15.9375 15 15 15.8581 1.0625
222.618 2083.8 29.0479 60.4095 68.4866 -2.58219 -4.04736 -0.777913 15.9375 15 15 15.8472 1.0625
222.674 2085.06 28.9019 60.1982 68.4319 -2.73361 -4.08355 -0.881525 15 15 15 15.8504 1
222.73 2084.33 28.7336 59.9666 68.3612 -2.90396 -4.13031 -0.973621 15 15.9375 15 15.8485 1.0625
222.787 2092.5 28.5802 59.7485 68.2854 -3.03537 -4.15692 -1.08193 15 15 15 15.8692 1
222.843 2090.21 28.4177 59.5205 68.213 -3.17327 -4.14375 -1.15912 15 15 15 15.8634 1
222.899 2090.23 28.2312 59.2985 68.1345 -3.30051 -4.11679 -1.22346 15.9375 15 15 15.8635 1.0625
222.955 2088.04 28.0406 59.0424 68.0459 -3.42453 -4.08642 -1.27756 15 15.9375 15 15.8579 1.0625
223.011 2089.67 27.8535 58.8254 67.9793 -3.51528 -4.04727 -1.33797 15 15 15 15.8621 1
223.067 2086.44 27.6431 58.5964 67.8743 -3.61156 -4.00288 -1.36706 15 15 15 15.8539 1
223.124 2086.64 27.4525 58.3865 67.7944 -3.68788 -3.9426 -1.38516 15 15 15 15.8544 1
223.18 2079.35 27.2405 58.1663 67.7135 -3.75532 -3.86964 -1.37448 15.9375 15.9375 15 15.8359 1.0625
223.236 2084.43 27.0375 57.9435 67.6262 -3.80426 -3.80268 -1.38329 15 15 15.9375 15.8488 1.0625
223.292 2088.87 26.823 57.7365 67.5239 -3.833 -3.73436 -1.38143 15 15 15.9375 15.86 1.0625
223.348 2091 26.6075 57.5384 67.4405 -3.85978 -3.62911 -1.37322 15 15 15 15.8654 1
223.404 2081.14 26.3882 57.3526 67.3537 -3.85853 -3.53024 -1.30907 15 15.9375 15 15.8404 1.0625
223.461 2081.3 26.1784 57.1443 67.2567 -3.83324 -3.43397 -1.26992 15 15.9375 15 15.8409 1.0625
223.517 2090.13 25.9626 56.9581 67.1647 -3.82157 -3.33237 -1.24519 15 15 15 15.8632 1
223.573 2088.27 25.7566 56.7786 67.1043 -3.7879 -3.24843 -1.17943 15 15 15 15.8585 1
223.629 2083.97 25.542 56.5978 67.0192 -3.73502 -3.15175 -1.10137 15 15 15 15.8476 1
223.685 2082.08 25.3354 56.4221 66.955 -3.67428 -3.04912 -1.01782 15 15.9375 15 15.8428 1.0625
223.742 2086.79 25.1387 56.2402 66.8954 -3.61352 -2.95154 -0.967674 15 15.9375 15 15.8548 1.0625
223.798 2089.48 24.9305 56.081 66.8227 -3.5186 -2.85146 -0.908378 15 15 15 15.8616 1
223.854 2084.74 24.7387 55.933 66.7758 -3.43816 -2.75328 -0.811229 15 15 15 15.8496 1
223.91 2083.12 24.5517 55.7811 66.7107 -3.34154 -2.63571 -0.72553 15 15 15 15.8455 1
223.966 2084.44 24.3707 55.6437 66.6574 -3.23914 -2.52815 -0.634854 15 15 15.9375 15.8488 1.0625
224.022 2077.5 24.1964 55.5122 66.6125 -3.12687 -2.41317 -0.528629 15 15.9375 15.9375 15.8312 1.0625
224.079 2083.74 24.015 55.3672 66.5669 -3.01964 -2.30105 -0.453206 15 15.9375 15.9375 15.847 1.0625
224.135 2081.65 23.8502 55.2301 66.5383 -2.88438 -2.18295 -0.351234 15 15.9375 15 15.8417 1.0625
224.191 2080.94 23.7016 55.1153 66.5182 -2.75323 -2.05736 -0.253095 15 15 15 15.8399 1
224.247 2080 23.5428 54.9937 66.4878 -2.61707 -1.93403 -0.155882 15 15 15 15.8376 1
224.303 2080.69 23.4046 54.8967 66.4708 -2.47214 -1.80378 -0.0647561 15 15 15 15.8393 1
224.36 2084.5 23.2693 54.8037 66.4589 -2.32113 -1.68139 0.0183172 15 15 15 15.849 1
224.416 2087.97 23.1515 54.7112 66.4378 -2.1631 -1.56879 0.0911122 15 15 15 15.8578 1
224.472 2083.45 23.0435 54.6315 66.4407 -2.00734 -1.44702 0.185535 15 15.9375 15 15.8463 1.0625
224.528 2087.2 22.9297 54.5457 66.4399 -1.83385 -1.32647 0.24227 15 15.9375 15 15.8558 1.0625
224.584 2084.94 22.8283 54.4678 66.4466 -1.66101 -1.20134 0.314485 15 15.9375 15 15.8501 1.0625
224.64 2079.98 22.747 54.408 66.4654 -1.48746 -1.07828 0.391044 15 15.9375 15 15.8375 1.0625
224.697 2076.69 22.6695 54.3515 66.4692 -1.32208 -0.959714 0.45953 15 15.9375 15 15.8291 1.0625
224.753 2078.17 22.5911 54.2957 66.4845 -1.14183 -0.837978 0.502488 15.9375 15.9375 15 15.8329 1.0625
224.809 2078.57 22.5332 54.2392 66.5108 -0.969409 -0.716103 0.536093 15.9375 15.9375 15 15.8339 1.0625
224.865 2078.82 22.4792 54.1978 66.5284 -0.783778 -0.602353 0.563538 15.9375 15.9375 15 15.8346 1.0625
224.921 2077.89 22.44 54.1669 66.5452 -0.607097 -0.478317 0.604101 15 15.9375 14.0625 15.8322 1.13333
224.978 2079.21 22.4108 54.1345 66.5656 -0.437839 -0.364148 0.634565 15 15 14.0625 15.8356 1.06667
225.034 2078.8 22.3943 54.116 66.5934 -0.284497 -0.239896 0.660739 15 15 14.0625 15.8345 1.06667
225.09 2078.27 22.3823 54.1073 66.6162 -0.137339 -0.119378 0.687595 15 15 14.0625 15.8332 1.06667
225.146 2080.09 22.3753 54.1 66.6405 0.0143454 0.000449429 0.704067 15 15 14.0625 15.8378 1.06667
225.202 2081.01 22.3747 54.1017 66.6725 0.160052 0.117724 0.721375 15 15 14.0625 15.8401 1.06667
225.258 2079.79 22.394 54.1166 66.6975 0.294547 0.229262 0.734957 15.9375 15 14.0625 15.837 1.13333
225.315 2083.28 22.4126 54.1327 66.7218 0.433761 0.3556 0.753591 15.9375 15 14.0625 15.8459 1.13333
225.371 2082.16 22.4484 54.1472 66.7451 0.565634 0.471014 0.771147 15.9375 15 14.0625 15.843 1.13333
225.427 2079.41 22.4779 54.174 66.7688 0.698412 0.595814 0.80604 15.9375 15 14.0625 15.8361 1.13333
225.483 2077.95 22.5231 54.2086 66.7987 0.823952 0.718266 0.824838 15.9375 15 15 15.8324 1.0625
225.539 2079.43 22.5662 54.2491 66.8366 0.924493 0.852044 0.860561 15.9375 15.9375 15 15.8361 1.0625
225.596 2078.29 22.6297 54.2902 66.8785 1.02806 0.981657 0.896239 15.9375 15.9375 15 15.8332 1.0625
225.652 2078.46 22.6964 54.3647 66.9348 1.14296 1.11803 0.934778 15.9375 15.9375 15 15.8337 1.0625
225.708 2076.71 22.7603 54.4406 66.9744 1.23016 1.2523 0.961074 15 15.9375 15 15.8292 1.0625
225.764 2081.48 22.8294 54.5033 67.0148 1.31295 1.39334 0.978859 15 15.9375 15 15.8413 1.0625
225.82 2084.29 22.8943 54.5954 67.0555 1.39092 1.53831 1.0123 15 15.9375 15 15.8484 1.0625
225.876 2083.51 22.972 54.671 67.1071 1.44365 1.68572 1.04281 15 15 15 15.8465 1
225.933 2083.59 23.0565 54.7582 67.139 1.50877 1.83345 1.06585 15 15 15 15.8467 1
225.989 2083.8 23.1412 54.8696 67.1919 1.55876 1.97457 1.09036 15 15 15 15.8472 1
226.045 2088.86 23.226 54.9922 67.2398 1.6145 2.1202 1.10467 15.9375 15 15 15.86 1.0625
226.101 2085.37 23.3224 55.0928 67.2978 1.65227 2.26913 1.13313 15.9375 15 15 15.8512 1.0625
226.157 2081.57 23.4329 55.2228 67.358 1.68714 2.41076 1.17204 15.9375 15 15 15.8415 1.0625
226.213 2077.91 23.5212 55.3554 67.407 1.71981 2.56044 1.20868 15.9375 15.9375 15 15.8322 1.0625
226.27 2080.3 23.6268 55.5127 67.4606 1.73719 2.70534 1.22473 15.9375 15.9375 15 15.8383 1.0625
226.326 2083.88 23.7086 55.673 67.508 1.7631 2.8519 1.2381 15 15 14.0625 15.8474 1.06667
226.382 2087.22 23.8068 55.8361 67.5622 1.78238 3.00063 1.2462 15 15 14.0625 15.8559 1.06667
226.438 2088.35 23.9052 55.9971 67.6174 1.79613 3.16602 1.27191 15 15 14.0625 15.8587 1.06667
226.494 2084.68 24.0073 56.1665 67.6853 1.80454 3.33718 1.30349 15 15.9375 14.0625 15.8494 1.13333
226.551 2084.37 24.098 56.374 67.7278 1.83202 3.51354 1.33523 15 15.9375 14.0625 15.8486 1.13333
226.607 2084.15 24.1979 56.5914 67.788 1.8348 3.67421 1.36295 15.9375 15.9375 15 15.8481 1.0625
226.663 2085.58 24.3041 56.779 67.8594 1.83095 3.85039 1.37638 15.9375 15 15 15.8517 1.0625
226.719 2084.66 24.4054 56.9759 67.935 1.8485 4.02573 1.38912 15.9375 15.9375 15 15.8494 1.0625
226.775 2088.23 24.5307 57.2288 68.0054 1.83432 4.22198 1.39497 15.9375 15.9375 15 15.8584 1.0625
226.831 2084.37 24.623 57.4557 68.075 1.84061 4.41897 1.41245 15 15.9375 15 15.8486 1.0625
226.888 2090.75 24.7196 57.7129 68.1436 1.84007 4.62202 1.40388 15 15 15 15.8648 1
226.944 2087.67 24.814 57.9707 68.2225 1.84476 4.82929 1.40262 15 15.9375 14.0625 15.857 1.13333
227 2089.44 24.9097 58.249 68.2706 1.8661 5.05645 1.41046 15 15.9375 14.0625 15.8615 1.13333
227.056 2084.37 25.0223 58.5269 68.3452 1.88681 5.25125 1.43207 15.9375 15.9375 14.0625 15.8486 1.13333
227.112 2086.98 25.1263 58.8302 68.4221 1.91385 5.48219 1.4203 15.9375 15.9375 14.0625 15.8552 1.13333
227.169 2091.81 25.2362 59.1468 68.4639 1.96604 5.70163 1.38024 15.9375 15.9375 14.0625 15.8675 1.13333
227.225 2087.47 25.3487 59.4721 68.5427 2.02701 5.95602 1.38967 15.9375 15.9375 14.0625 15.8565 1.13333
227.281 2086.79 25.4773 59.797 68.6001 2.07563 6.20623 1.34558 15.9375 15.9375 14.0625 15.8548 1.13333
227.337 2089.34 25.5837 60.1515 68.6735 2.15479 6.45895 1.27262 15 15.9375 14.0625 15.8612 1.13333
227.393 2085.95 25.7034 60.5273 68.7317 2.2585 6.71873 1.22458 15 16.875 14.0625 15.8527 1.2
227.449 2087.5 25.8234 60.8961 68.7749 2.38001 6.96298 1.16041 15 15.9375 14.0625 15.8566 1.13333
227.506 2089.94 25.9445 61.2937 68.8384 2.53559 7.25645 1.08728 15.9375 16.875 14.0625 15.8628 1.2
227.562 2086.68 26.1043 61.7119 68.8736 2.69869 7.5445 1.01197 15.9375 16.875 13.125 15.8545 1.28571
227.618 2090.65 26.2642 62.1176 68.9217 2.8798 7.84048 0.900687 15.9375 15.9375 13.125 15.8646 1.21429
227.674 2084 26.4391 62.58 68.9471 3.11038 8.15926 0.810221 15.9375 16.875 13.125 15.8477 1.28571
227.73 2090.3 26.605 63.0412 68.9793 3.34917 8.47773 0.703542 15 15.9375 13.125 15.8637 1.21429
227.787 2087.91 26.7911 63.525 68.9922 3.60403 8.80009 0.593681 15 16.875 13.125 15.8576 1.28571
227.843 2088.32 26.9741 64.0093 69.0248 3.8746 9.14477 0.488118 15.9375 15.9375 13.125 15.8586 1.21429
227.899 2088.66 27.221 64.5519 69.0185 4.15821 9.46726 0.392456 15.9375 16.875 13.125 15.8595 1.28571
227.955 2091.07 27.4577 65.0711 69.0318 4.4444 9.81828 0.312087 15.9375 16.875 13.125 15.8656 1.28571
228.011 2094.49 27.7046 65.6376 69.0222 4.7481 10.1605 0.255757 15.9375 15.9375 13.125 15.8743 1.21429
228.067 2087.02 27.9663 66.2117 69.0276 5.0508 10.4713 0.213069 15.9375 16.875 13.125 15.8554 1.28571
228.124 2093.71 28.2699 66.7858 69.027 5.34842 10.7733 0.187414 15.9375 15.9375 13.125 15.8723 1.21429
228.18 2092.41 28.5614 67.4108 69.021 5.66509 11.0588 0.201237 15.9375 15.9375 13.125 15.869 1.21429
228.236 2087.48 28.8773 68.024 69.0173 5.96646 11.3152 0.242103 15.9375 16.875 13.125 15.8565 1.28571
228.292 2089.23 29.2286 68.6619 69.0287 6.24906 11.5108 0.277237 15.9375 15.9375 13.125 15.861 1.21429
228.348 2090.58 29.5783 69.3235 69.0218 6.51075 11.7095 0.33131 16.875 15.9375 13.125 15.8644 1.28571
228.404 2083.6 29.9471 69.9697 69.0299 6.78288 11.8403 0.405475 15.9375 16.875 13.125 15.8467 1.28571
228.461 2085.06 30.3233 70.6527 69.039 7.02607 11.9419 0.490644 15.9375 15.9375 14.0625 15.8504 1.13333
228.517 2093.62 30.7104 71.3172 69.0371 7.20983 12.0056 0.523561 15.9375 15.9375 14.0625 15.872 1.13333
228.573 2084.18 31.1251 71.981 69.0559 7.4007 12.0157 0.612726 15.9375 15.9375 15 15.8482 1.0625
228.629 2086.86 31.5358 72.6667 69.0851 7.55219 12.0074 0.675123 15.9375 15.9375 15 15.855 1.0625
228.685 2093.89 31.9657 73.3092 69.1013 7.69029 11.9699 0.678849 15.9375 15.9375 15 15.8727 1.0625
228.742 2085.48 32.3816 74.0022 69.1247 7.82862 11.9068 0.7258 15 15.9375 15 15.8515 1.0625
228.798 2092.15 32.8378 74.6687 69.1547 7.94216 11.7686 0.710975 15.9375 16.875 14.0625 15.8683 1.2
228.854 2087.16 33.2846 75.3027 69.1611 8.04089 11.6516 0.72301 15 15.9375 14.0625 15.8557 1.13333
228.91 2088.08 33.7141 75.9799 69.1935 8.1231 11.4889 0.709132 15.9375 15.9375 14.0625 15.858 1.13333
228.966 2092.31 34.1825 76.6266 69.2052 8.21725 11.3129 0.644081 15 16.875 14.0625 15.8687 1.2
229.022 2087.72 34.6282 77.2347 69.2184 8.33846 11.1091 0.631358 15.9375 16.875 14.0625 15.8571 1.2
229.079 2091.81 35.1044 77.8668 69.2449 8.43164 10.8776 0.541126 15 16.875 14.0625 15.8675 1.2
229.135 2097 35.5556 78.4806 69.2556 8.54639 10.6643 0.449169 15.9375 16.875 14.0625 15.8806 1.2
229.191 2087.37 36.0489 79.0873 69.2684 8.64408 10.4116 0.398305 15 16.875 14.0625 15.8563 1.2
229.247 2095.41 36.5369 79.6437 69.2636 8.77004 10.1693 0.268835 15.9375 17.8125 14.0625 15.8766 1.26667
229.303 2083.32 37.0224 80.2229 69.264 8.89104 9.93575 0.205037 15 16.875 14.0625 15.846 1.2
229.36 2085.1 37.5154 80.7847 69.2529 9.05122 9.69542 0.0885162 15.9375 17.8125 14.0625 15.8505 1.26667
229.416 2081.88 38.0173 81.3246 69.255 9.16508 9.46477 0.0137848 15.9375 17.8125 12.1875 15.8423 1.46154
229.472 2088.11 38.5327 81.838 69.2301 9.30332 9.2267 -0.11342 15.9375 17.8125 12.1875 15.8581 1.46154
229.528 2084.89 39.0591 82.3741 69.2038 9.44841 8.96167 -0.204934 15.9375 17.8125 12.1875 15.85 1.46154
229.584 2089.63 39.5661 82.8667 69.185 9.61186 8.73981 -0.275964 15.9375 17.8125 12.1875 15.862 1.46154
229.64 2093.24 40.119 83.364 69.1505 9.77732 8.4954 -0.387417 15.9375 17.8125 13.125 15.8711 1.35714
229.697 2086.13 40.6515 83.8332 69.1111 9.95512 8.27888 -0.392726 16.875 17.8125 13.125 15.8531 1.35714
229.753 2095.28 41.2189 84.2978 69.071 10.1028 8.04725 -0.443606 15.9375 17.8125 13.125 15.8762 1.35714
229.809 2092.67 41.7877 84.7487 69.0255 10.2419 7.8169 -0.426782 16.875 17.8125 13.125 15.8697 1.35714
229.865 2088.5 42.348 85.1834 68.9853 10.3617 7.59867 -0.358532 15.9375 17.8125 13.125 15.8591 1.35714
229.921 2089.47 42.9435 85.6049 68.9482 10.4545 7.35609 -0.3049 15.9375 17.8125 13.125 15.8616 1.35714
229.978 2090.98 43.5211 86.0291 68.9206 10.4752 7.16179 -0.166825 16.875 16.875 13.125 15.8654 1.28571
230.034 2092.94 44.0949 86.4201 68.9018 10.4728 6.92124 -0.0247699 15.9375 17.8125 13.125 15.8703 1.35714
230.09 2096.93 44.7039 86.8365 68.8776 10.3961 6.69424 0.143172 15.9375 16.875 13.125 15.8804 1.28571
230.146 2095.47 45.2478 87.1894 68.8835 10.2523 6.46253 0.344842 15.9375 17.8125 13.125 15.8767 1.35714
230.202 2095.09 45.8215 87.5556 68.8894 10.0599 6.23806 0.555042 15.9375 17.8125 13.125 15.8758 1.35714
230.258 2095.47 46.39 87.912 68.9078 9.78811 5.9908 0.733931 15.9375 16.875 13.125 15.8767 1.28571
230.315 2089.12 46.9094 88.2282 68.9399 9.50001 5.71528 0.932234 15.9375 17.8125 13.125 15.8607 1.35714
230.371 2098.73 47.4326 88.5574 68.9786 9.11967 5.48894 1.04741 15.9375 16.875 13.125 15.885 1.28571
230.427 2092.95 47.9405 88.874 69.0241 8.7011 5.25897 1.17634 15.9375 16.875 13.125 15.8704 1.28571
230.483 2086.83 48.4102 89.1544 69.0638 8.25197 5.02546 1.32508 15.9375 17.8125 13.125 15.8549 1.35714
230.539 2091.82 48.8642 89.446 69.1204 7.74112 4.82176 1.3504 15.9375 16.875 14.0625 15.8675 1.2
230.596 2095.66 49.2845 89.731 69.1891 7.17998 4.64261 1.38153 15.9375 16.875 14.0625 15.8772 1.2
230.652 2087.17 49.6614 89.994 69.2475 6.65015 4.49164 1.42863 15.9375 17.8125 14.0625 15.8557 1.26667
230.708 2086.17 50.0321 90.2465 69.3007 6.07532 4.34669 1.39844 15.9375 16.875 14.0625 15.8532 1.2
230.764 2092.93 50.3477 90.4955 69.3824 5.49861 4.23417 1.33113 15.9375 16.875 14.0625 15.8703 1.2
230.82 2093.81 50.6358 90.7232 69.4356 4.93524 4.15735 1.2571 15.9375 16.875 13.125 15.8725 1.28571
230.876 2087.01 50.9111 90.9582 69.4885 4.39029 4.08796 1.26308 16.875 17.8125 13.125 15.8553 1.35714
230.933 2091.74 51.1663 91.2056 69.5192 3.93363 4.06001 1.15584 16.875 16.875 13.125 15.8673 1.28571
230.989 2097.27 51.3612 91.4467 69.5737 3.50485 4.00907 1.05894 15.9375 16.875 13.125 15.8813 1.28571
231.045 2096.91 51.5337 91.6587 69.6131 3.1996 3.98245 0.975592 16.875 16.875 13.125 15.8804 1.28571
231.101 2094.27 51.7064 91.8919 69.6455 2.94238 3.92575 0.861146 16.875 17.8125 13.125 15.8737 1.35714
231.157 2090.95 51.8863 92.1139 69.6764 2.7903 3.80895 0.723843 16.875 16.875 13.125 15.8653 1.28571
231.213 2087.73 52.035 92.3239 69.6966 2.74671 3.64683 0.60281 16.875 16.875 13.125 15.8572 1.28571
231.27 2089.59 52.1973 92.543 69.7072 2.79093 3.43876 0.469112 17.8125 16.875 12.1875 15.8618 1.46154
231.326 2085.78 52.3465 92.7196 69.7223 2.91539 3.15674 0.371335 16.875 16.875 12.1875 15.8522 1.38462
231.382 2091.96 52.5104 92.8963 69.7247 3.04889 2.85691 0.211489 16.875 15.9375 12.1875 15.8679 1.38462
231.438 2097.84 52.6898 93.0513 69.717 3.21969 2.49099 0.0616471 16.875 16.875 12.1875 15.8827 1.38462
231.494 2091.31 52.8667 93.1994 69.7165 3.43795 2.05214 -0.0192142 16.875 16.875 12.1875 15.8662 1.38462
231.551 2091.47 53.064 93.3165 69.6995 3.59487 1.58938 -0.111585 17.8125 16.875 12.1875 15.8666 1.46154
231.607 2088.15 53.2789 93.4255 69.6595 3.735 1.09667 -0.164582 17.8125 16.875 12.1875 15.8582 1.46154
231.663 2093.26 53.4882 93.4627 69.6333 3.81735 0.580283 -0.254709 17.8125 15.9375 12.1875 15.8711 1.46154
231.719 2091.22 53.7073 93.4874 69.6084 3.84164 0.0167936 -0.326528 16.875 15.9375 12.1875 15.866 1.38462
231.775 2091.17 53.907 93.4831 69.5633 3.7742 -0.543128 -0.41395 16.875 15.9375 12.1875 15.8659 1.38462
231.831 2095.14 54.1075 93.4495 69.5294 3.5978 -1.09751 -0.510571 17.8125 15.9375 12.1875 15.8759 1.46154
231.888 2086.52 54.3103 93.3925 69.4919 3.34221 -1.62899 -0.576046 17.8125 15.9375 12.1875 15.8541 1.46154
231.944 2087.57 54.4951 93.2792 69.4359 2.97328 -2.06845 -0.679271 17.8125 16.875 13.125 15.8568 1.35714
232 2089.05 54.6432 93.1718 69.3785 2.51017 -2.4509 -0.742678 17.8125 15.9375 13.125 15.8605 1.35714
232.056 2092.44 54.7827 93.0452 69.3133 1.99145 -2.77538 -0.806487 16.875 15.9375 13.125 15.8691 1.28571
232.112 2096.5 54.8843 92.8883 69.246 1.46405 -3.01646 -0.856417 16.875 15.9375 13.125 15.8793 1.28571
232.169 2100.27 54.9509 92.7134 69.1964 0.892542 -3.19844 -0.883408 16.875 15.9375 13.125 15.8888 1.28571
232.225 2091.05 54.9913 92.5256 69.1424 0.3157 -3.34944 -0.820554 16.875 15 14.0625 15.8656 1.2
232.281 2095.96 54.9906 92.3562 69.0733 -0.247249 -3.43273 -0.793005 16.875 15 14.0625 15.878 1.2
232.337 2096.44 54.963 92.1686 69.0041 -0.769763 -3.47486 -0.71832 16.875 15 14.0625 15.8792 1.2
232.393 2093.43 54.9323 91.9786 68.9494 -1.25336 -3.48038 -0.608186 16.875 15 14.0625 15.8716 1.2
232.449 2095.27 54.8519 91.7856 68.8929 -1.66462 -3.4744 -0.515485 16.875 15 14.0625 15.8762 1.2
232.506 2095.79 54.7403 91.5971 68.8533 -2.04654 -3.50801 -0.406662 16.875 15 14.0625 15.8775 1.2
232.562 2098.78 54.6218 91.4138 68.8228 -2.3659 -3.50164 -0.322411 16.875 15 14.0625 15.8851 1.2
232.618 2095.49 54.4782 91.212 68.7931 -2.65762 -3.50102 -0.229277 16.875 15 14.0625 15.8768 1.2
232.674 2095.48 54.3309 91.0114 68.75 -2.91777 -3.51475 -0.153027 15.9375 15 14.0625 15.8767 1.13333
232.73 2090.67 54.1767 90.8186 68.7308 -3.1533 -3.57231 -0.0799816 15.9375 14.0625 14.0625 15.8646 1.13333
232.787 2092.27 53.9977 90.6282 68.7135 -3.34654 -3.60964 -0.0582576 15.9375 15 14.0625 15.8686 1.13333
232.843 2090.35 53.8123 90.4282 68.6703 -3.50793 -3.6324 -0.0133903 16.875 15 14.0625 15.8638 1.2
232.899 2096.09 53.6086 90.2172 68.6512 -3.68554 -3.70797 -0.0281589 15.9375 15 14.0625 15.8783 1.13333
232.955 2097.71 53.4097 90.0083 68.635 -3.84327 -3.76246 -0.0392936 15.9375 15 14.0625 15.8824 1.13333
233.011 2097.64 53.1949 89.7954 68.6284 -3.95142 -3.80505 -0.0429062 15.9375 15.9375 14.0625 15.8822 1.13333
233.067 2087.78 52.9743 89.5656 68.606 -4.10921 -3.86419 -0.0013208 15.9375 15 14.0625 15.8573 1.13333
233.124 2091.43 52.7196 89.3589 68.5782 -4.25264 -3.91758 -0.0171075 15.9375 15 14.0625 15.8665 1.13333
233.18 2095.3 52.4841 89.1592 68.5689 -4.38289 -3.93507 -0.0117978 15.9375 15 14.0625 15.8763 1.13333
233.236 2096.33 52.2501 88.9359 68.5561 -4.56288 -3.95342 -0.0137076 15.9375 15.9375 14.0625 15.8789 1.13333
233.292 2091.2 51.9973 88.6917 68.5428 -4.74443 -3.95576 0.0511867 16.875 15.9375 14.0625 15.8659 1.2
233.348 2090.85 51.7008 88.4701 68.5233 -4.93375 -3.97769 0.118734 16.875 15 14.0625 15.865 1.2
233.404 2091.17 51.4373 88.2608 68.5164 -5.1611 -3.9954 0.180298 15.9375 15.9375 14.0625 15.8659 1.13333
233.461 2091.98 51.1542 88.0421 68.5136 -5.39319 -4.00684 0.248575 15.9375 15.9375 14.0625 15.8679 1.13333
233.517 2088.54 50.8166 87.81 68.5133 -5.62529 -4.03575 0.342406 16.875 15.9375 14.0625 15.8592 1.2
