# t dissipation energy Reynolds eta
117.864 41.5567 161.246 47.8231 0.618115
117.875 41.5316 161.245 47.8373 0.618208
117.887 41.511 161.246 47.8492 0.618285
117.898 41.4849 161.243 47.8634 0.618382
117.909 41.4627 161.242 47.876 0.618465
117.921 41.4383 161.24 47.8896 0.618556
117.932 41.4171 161.239 47.9014 0.618635
117.943 41.3938 161.238 47.9145 0.618722
117.955 41.3727 161.237 47.9265 0.618801
117.966 41.3511 161.236 47.9386 0.618882
117.977 41.3285 161.234 47.9511 0.618967
117.989 41.3049 161.232 47.9644 0.619055
118 41.2838 161.231 47.9763 0.619134
118.011 41.2607 161.229 47.9892 0.61922
118.023 41.2402 161.228 48.0008 0.619298
118.034 41.2202 161.228 48.0123 0.619373
118.045 41.1979 161.226 48.0248 0.619456
118.057 41.1769 161.225 48.0368 0.619536
118.068 41.1551 161.223 48.049 0.619617
118.08 41.1361 161.222 48.0597 0.619689
118.091 41.1151 161.221 48.0716 0.619768
118.102 41.0954 161.22 48.0829 0.619842
118.114 41.076 161.219 48.094 0.619916
118.125 41.0568 161.219 48.1051 0.619988
118.136 41.0366 161.218 48.1167 0.620064
118.148 41.0168 161.217 48.128 0.620139
118.159 40.9996 161.217 48.1381 0.620204
118.171 40.982 161.217 48.1483 0.620271
118.182 40.963 161.216 48.1593 0.620343
118.194 40.9452 161.216 48.1698 0.62041
118.205 40.9295 161.217 48.1792 0.62047
118.217 40.9126 161.216 48.189 0.620533
118.229 40.8949 161.216 48.1993 0.620601
118.241 40.8804 161.216 48.2078 0.620656
118.252 40.8648 161.216 48.217 0.620715
118.264 40.8477 161.215 48.227 0.62078
118.276 40.8307 161.215 48.2369 0.620844
118.287 40.8167 161.215 48.2453 0.620898
118.299 40.802 161.216 48.2542 0.620954
118.311 40.7878 161.216 48.2625 0.621008
118.322 40.7743 161.217 48.2709 0.621059
118.334 40.7566 161.217 48.2813 0.621127
118.346 40.7433 161.217 48.2893 0.621177
118.358 40.7295 161.218 48.2976 0.62123
118.37 40.7151 161.218 48.3063 0.621285
118.382 40.7015 161.219 48.3146 0.621337
118.393 40.6868 161.219 48.3235 0.621393
118.405 40.6743 161.221 48.3315 0.62144
118.417 40.6579 161.222 48.3413 0.621503
118.429 40.6439 161.222 48.3498 0.621557
118.441 40.6292 161.223 48.3588 0.621613
118.453 40.6142 161.223 48.3677 0.62167
118.465 40.5983 161.223 48.3772 0.621731
118.477 40.5831 161.223 48.3862 0.621789
118.49 40.5633 161.221 48.3977 0.621865
118.502 40.5471 161.221 48.4071 0.621927
118.514 40.5296 161.22 48.4174 0.621994
118.526 40.5133 161.22 48.427 0.622057
118.538 40.4955 161.219 48.4374 0.622125
118.55 40.4769 161.218 48.4483 0.622197
118.563 40.46 161.218 48.4584 0.622262
118.575 40.4452 161.219 48.4674 0.622319
118.587 40.4272 161.219 48.4782 0.622388
118.599 40.4105 161.219 48.4882 0.622452
118.611 40.3957 161.221 48.4977 0.622509
118.623 40.3819 161.223 48.5066 0.622562
118.634 40.3658 161.225 48.517 0.622624
118.646 40.3511 161.228 48.5266 0.622681
118.658 40.3349 161.23 48.537 0.622744
118.67 40.3201 161.233 48.5468 0.622801
118.682 40.3042 161.235 48.5569 0.622862
118.693 40.2854 161.235 48.5684 0.622935
118.705 40.2698 161.237 48.5785 0.622995
118.716 40.2544 161.241 48.5889 0.623055
118.728 40.2385 161.245 48.5997 0.623116
118.739 40.223 161.25 48.6105 0.623176
118.751 40.2057 161.253 48.6219 0.623243
118.762 40.1868 161.256 48.6343 0.623317
118.773 40.1701 161.26 48.6456 0.623382
118.785 40.1549 161.264 48.6559 0.623441
118.796 40.1379 161.268 48.6673 0.623506
118.807 40.1195 161.271 48.6795 0.623578
118.819 40.1028 161.275 48.6909 0.623643
118.83 40.0861 161.279 48.7022 0.623708
118.841 40.0677 161.283 48.7147 0.623779
118.851 40.0523 161.289 48.7259 0.623839
118.862 40.037 161.295 48.7371 0.623899
118.872 40.0181 161.3 48.75 0.623972
118.883 40.002 161.306 48.7616 0.624035
118.894 39.9862 161.311 48.7729 0.624097
118.904 39.9711 161.318 48.7841 0.624156
118.915 39.9531 161.324 48.7967 0.624226
118.926 39.9338 161.328 48.8099 0.624302
118.936 39.9165 161.334 48.8222 0.624369
118.947 39.8985 161.339 48.8348 0.62444
118.957 39.88 161.344 48.8475 0.624512
118.968 39.862 161.349 48.86 0.624582
118.979 39.844 161.354 48.8726 0.624653
118.989 39.8269 161.359 48.8847 0.62472
119 39.8081 161.363 48.8976 0.624794
119.011 39.786 161.365 48.9117 0.624881
119.022 39.766 161.367 48.9246 0.624959
119.034 39.7451 161.369 48.9381 0.625041
119.045 39.7263 161.372 48.9504 0.625115
119.056 39.7052 161.373 48.9638 0.625198
119.067 39.6881 161.376 48.9752 0.625265
119.079 39.6693 161.379 48.9876 0.62534
119.09 39.6494 161.38 49.0003 0.625418
119.101 39.6313 161.382 49.0123 0.625489
119.112 39.6122 161.384 49.0247 0.625565
119.124 39.5948 161.387 49.0362 0.625634
119.135 39.5776 161.389 49.0475 0.625702
119.146 39.5609 161.391 49.0585 0.625768
119.157 39.5445 161.393 49.0694 0.625833
119.169 39.5281 161.395 49.08 0.625897
119.18 39.5103 161.396 49.0914 0.625968
119.191 39.4935 161.397 49.1022 0.626034
119.203 39.4792 161.399 49.1117 0.626091
119.214 39.4622 161.4 49.1226 0.626158
119.226 39.4489 161.402 49.1314 0.626211
119.237 39.4326 161.403 49.1418 0.626276
119.249 39.4189 161.405 49.1509 0.62633
119.26 39.4049 161.406 49.16 0.626386
119.272 39.3898 161.407 49.1697 0.626446
119.283 39.3782 161.409 49.1776 0.626492
119.295 39.3647 161.41 49.1864 0.626546
119.307 39.3496 161.41 49.1959 0.626606
119.318 39.3356 161.41 49.2047 0.626662
119.33 39.3206 161.411 49.2141 0.626721
119.342 39.3079 161.411 49.2223 0.626772
119.354 39.2938 161.413 49.2315 0.626828
119.365 39.2792 161.413 49.2408 0.626886
119.377 39.265 161.414 49.2499 0.626943
119.389 39.2518 161.415 49.2587 0.626996
119.401 39.2393 161.417 49.267 0.627046
119.412 39.2237 161.417 49.2769 0.627108
119.424 39.2097 161.419 49.2862 0.627164
119.436 39.1948 161.42 49.2958 0.627224
119.448 39.1796 161.42 49.3054 0.627284
119.46 39.1647 161.42 49.315 0.627344
119.472 39.1517 161.421 49.3235 0.627396
119.484 39.1359 161.422 49.3336 0.62746
119.496 39.1191 161.423 49.3447 0.627527
119.508 39.1022 161.425 49.3557 0.627595
119.52 39.0848 161.426 49.3671 0.627665
119.532 39.0644 161.427 49.3802 0.627747
119.544 39.0464 161.428 49.3922 0.627819
119.556 39.0282 161.431 49.4044 0.627892
119.568 39.005 161.431 49.4192 0.627985
119.58 38.9871 161.434 49.4315 0.628058
119.592 38.967 161.436 49.4449 0.628139
119.604 38.9461 161.439 49.4588 0.628223
119.616 38.9239 161.441 49.4735 0.628312
119.628 38.9041 161.444 49.487 0.628392
119.64 38.8821 161.447 49.502 0.628481
119.652 38.8593 161.448 49.5169 0.628573
119.664 38.8368 161.451 49.5321 0.628664
119.676 38.8123 161.453 49.5484 0.628763
119.688 38.7903 161.456 49.5634 0.628853
119.7 38.7688 161.46 49.5784 0.62894
119.712 38.7429 161.462 49.5955 0.629045
119.724 38.7195 161.466 49.6116 0.62914
119.736 38.6973 161.47 49.627 0.62923
119.748 38.6745 161.474 49.643 0.629323
119.76 38.6518 161.478 49.6588 0.629415
119.772 38.6306 161.482 49.6739 0.629501
119.784 38.6079 161.486 49.6896 0.629594
119.796 38.583 161.49 49.7068 0.629695
119.808 38.5608 161.495 49.7226 0.629786
119.82 38.5398 161.5 49.7376 0.629872
119.832 38.5195 161.505 49.7523 0.629955
119.844 38.4951 161.508 49.769 0.630055
119.856 38.4742 161.513 49.784 0.63014
119.868 38.4525 161.518 49.7996 0.630229
119.88 38.4333 161.522 49.8135 0.630308
119.892 38.4123 161.526 49.8282 0.630394
119.904 38.3935 161.531 49.8418 0.630471
119.916 38.375 161.535 49.8552 0.630547
119.928 38.3575 161.54 49.8681 0.630619
119.94 38.3411 161.545 49.8804 0.630686
119.952 38.3228 161.549 49.8935 0.630762
119.964 38.3083 161.554 49.9045 0.630821
119.976 38.2898 161.558 49.9178 0.630898
119.988 38.2749 161.563 49.929 0.630959
120 38.259 161.567 49.9407 0.631024
120.013 38.2423 161.567 49.9514 0.631093
120.026 38.2252 161.565 49.9622 0.631164
120.039 38.2081 161.564 49.9729 0.631235
120.053 38.1916 161.562 49.9832 0.631303
120.066 38.1777 161.561 49.992 0.63136
120.079 38.1628 161.56 50.0013 0.631422
120.092 38.1514 161.559 50.0086 0.631469
120.105 38.1394 161.558 50.0162 0.631518
120.118 38.1302 161.559 50.0223 0.631557
120.132 38.1194 161.557 50.029 0.631601
120.145 38.1129 161.557 50.0332 0.631628
120.158 38.1046 161.557 50.0385 0.631663
120.171 38.0974 161.556 50.0429 0.631692
120.184 38.0887 161.554 50.0481 0.631728
120.197 38.0836 161.553 50.0512 0.63175
120.211 38.0781 161.552 50.0545 0.631772
120.224 38.0721 161.551 50.0582 0.631797
120.237 38.0689 161.552 50.0604 0.631811
120.25 38.0678 161.552 50.0613 0.631815
120.263 38.0662 161.552 50.0622 0.631822
120.276 38.0634 161.551 50.0637 0.631834
120.289 38.0624 161.551 50.0645 0.631838
120.303 38.0615 161.551 50.0652 0.631841
120.316 38.0629 161.552 50.0645 0.631835
120.328 38.0643 161.553 50.064 0.63183
120.341 38.065 161.554 50.0638 0.631827
120.354 38.0675 161.556 50.0625 0.631817
120.367 38.0674 161.556 50.0627 0.631817
120.38 38.068 161.557 50.0626 0.631815
120.393 38.0713 161.558 50.0609 0.631801
120.406 38.0711 161.559 50.0611 0.631802
120.419 38.072 161.56 50.061 0.631798
120.432 38.0735 161.561 50.0602 0.631792
120.444 38.0747 161.563 50.0601 0.631787
120.457 38.0742 161.564 50.0608 0.631789
120.47 38.0764 161.566 50.06 0.63178
120.482 38.078 161.569 50.0599 0.631773
120.494 38.0809 161.573 50.0591 0.631761
120.507 38.0845 161.576 50.0578 0.631746
120.519 38.0869 161.58 50.0574 0.631736
120.531 38.0896 161.584 50.0567 0.631725
120.543 38.095 161.588 50.0545 0.631703
120.555 38.0993 161.592 50.0529 0.631685
120.567 38.1046 161.598 50.0512 0.631663
120.578 38.1101 161.604 50.0494 0.63164
120.59 38.1159 161.609 50.0473 0.631616
120.602 38.1219 161.615 50.0453 0.631591
120.613 38.1307 161.622 50.0416 0.631555
120.625 38.1383 161.627 50.0383 0.631523
120.636 38.1462 161.634 50.0351 0.63149
120.648 38.1556 161.641 50.0312 0.631451
120.659 38.1627 161.647 50.0285 0.631422
120.671 38.1716 161.655 50.025 0.631385
120.682 38.1828 161.662 50.0199 0.631339
120.693 38.1936 161.669 50.0149 0.631294
120.705 38.2035 161.675 50.0103 0.631254
120.716 38.2157 161.682 50.0044 0.631203
120.727 38.2272 161.688 49.9989 0.631156
120.739 38.24 161.695 49.9927 0.631103
120.75 38.2537 161.701 49.9856 0.631046
120.761 38.2667 161.707 49.9788 0.630993
120.773 38.2814 161.714 49.9714 0.630932
120.784 38.2958 161.72 49.9639 0.630873
120.796 38.3121 161.726 49.9552 0.630806
120.807 38.3263 161.733 49.9478 0.630747
120.818 38.3418 161.738 49.9395 0.630683
120.83 38.3608 161.745 49.9293 0.630605
120.841 38.3774 161.752 49.9207 0.630537
120.852 38.393 161.758 49.9123 0.630473
120.864 38.4107 161.764 49.9027 0.6304
120.875 38.426 161.769 49.8942 0.630337
120.886 38.4444 161.774 49.884 0.630262
120.898 38.4645 161.781 49.8729 0.63018
120.909 38.4833 161.786 49.8625 0.630103
120.92 38.5029 161.792 49.8515 0.630023
120.932 38.5228 161.797 49.8403 0.629942
120.943 38.5418 161.803 49.8297 0.629864
120.955 38.5603 161.808 49.8193 0.629788
120.966 38.5833 161.814 49.8063 0.629694
120.977 38.6045 161.82 49.7943 0.629608
120.989 38.626 161.825 49.7822 0.62952
121 38.6481 161.831 49.7698 0.62943
121.011 38.6684 161.836 49.7582 0.629348
121.023 38.6907 161.841 49.7456 0.629257
121.034 38.712 161.847 49.7335 0.62917
121.046 38.7326 161.852 49.7218 0.629087
121.057 38.7538 161.856 49.7096 0.629001
121.068 38.7747 161.861 49.6976 0.628916
121.08 38.7951 161.865 49.6858 0.628833
121.091 38.8177 161.871 49.6733 0.628741
121.102 38.8386 161.876 49.6614 0.628657
121.113 38.8595 161.88 49.6494 0.628573
121.125 38.8781 161.884 49.6387 0.628497
121.136 38.9011 161.889 49.6256 0.628404
121.147 38.9225 161.895 49.6136 0.628318
121.158 38.9435 161.9 49.6016 0.628233
121.169 38.9665 161.905 49.5887 0.628141
121.18 38.9883 161.911 49.5765 0.628052
121.192 39.0093 161.916 49.5647 0.627968
121.203 39.0287 161.92 49.5537 0.62789
121.214 39.0506 161.926 49.5416 0.627802
121.225 39.0714 161.931 49.53 0.627718
121.236 39.0907 161.935 49.5192 0.627641
121.247 39.1111 161.941 49.5078 0.627559
121.258 39.1308 161.945 49.4968 0.62748
121.269 39.1498 161.95 49.4863 0.627404
121.28 39.1697 161.956 49.4754 0.627324
121.291 39.187 161.96 49.4659 0.627255
121.302 39.2062 161.965 49.4552 0.627178
121.313 39.2242 161.97 49.4454 0.627106
121.324 39.243 161.976 49.4353 0.627031
121.336 39.2587 161.981 49.4269 0.626968
121.347 39.275 161.986 49.4182 0.626903
121.358 39.2927 161.99 49.4085 0.626833
121.369 39.3088 161.995 49.3998 0.626768
121.38 39.3251 162 49.3911 0.626704
121.392 39.3398 162.004 49.383 0.626645
121.403 39.3556 162.01 49.3749 0.626582
121.414 39.3695 162.014 49.3675 0.626527
121.425 39.3839 162.02 49.3601 0.626469
121.437 39.3981 162.025 49.3529 0.626413
121.448 39.4097 162.03 49.3471 0.626367
121.459 39.4218 162.036 49.3412 0.626319
121.471 39.433 162.04 49.3357 0.626274
121.482 39.4457 162.045 49.3292 0.626224
121.494 39.4587 162.051 49.3227 0.626172
121.505 39.4703 162.055 49.3169 0.626126
121.517 39.4819 162.059 49.311 0.626081
121.528 39.4907 162.064 49.3067 0.626045
121.54 39.4987 162.068 49.3029 0.626014
121.551 39.5105 162.074 49.2975 0.625967
121.563 39.5189 162.079 49.2938 0.625934
121.574 39.526 162.084 49.2908 0.625906
121.586 39.5352 162.088 49.2863 0.625869
121.598 39.5429 162.091 49.2826 0.625839
121.61 39.552 162.095 49.2781 0.625803
121.621 39.5588 162.098 49.2746 0.625776
121.633 39.5676 162.103 49.2708 0.625741
121.644 39.5748 162.107 49.2676 0.625712
121.656 39.5827 162.112 49.264 0.625682
121.667 39.594 162.119 49.2592 0.625637
121.678 39.6021 162.125 49.256 0.625605
121.689 39.6107 162.13 49.2523 0.625571
121.7 39.6219 162.139 49.2478 0.625527
121.711 39.6302 162.146 49.2447 0.625494
121.721 39.6402 162.153 49.2408 0.625454
121.732 39.6505 162.161 49.2368 0.625414
121.742 39.6623 162.17 49.2321 0.625367
121.753 39.6739 162.178 49.2274 0.625321
121.763 39.685 162.186 49.2229 0.625278
121.773 39.6968 162.194 49.2181 0.625231
121.784 39.7102 162.203 49.2124 0.625178
121.794 39.7201 162.21 49.2085 0.625139
121.804 39.7335 162.219 49.203 0.625087
121.814 39.7467 162.229 49.1977 0.625035
121.823 39.7594 162.238 49.1927 0.624985
121.833 39.7729 162.248 49.1873 0.624932
121.843 39.7868 162.257 49.1814 0.624877
121.853 39.7991 162.265 49.1763 0.624829
121.863 39.8112 162.273 49.1713 0.624782
121.872 39.826 162.282 49.1649 0.624724
121.882 39.8396 162.29 49.1589 0.62467
121.892 39.8515 162.297 49.1538 0.624624
121.902 39.8647 162.305 49.148 0.624572
121.912 39.8786 162.313 49.1419 0.624517
121.921 39.8921 162.321 49.1359 0.624465
121.931 39.9062 162.328 49.1294 0.624409
121.941 39.9204 162.335 49.1229 0.624354
121.951 39.9342 162.343 49.1166 0.6243
121.961 39.9467 162.349 49.1109 0.624251
121.971 39.9587 162.355 49.1053 0.624204
121.98 39.9724 162.362 49.0989 0.624151
121.99 39.986 162.368 49.0924 0.624098
122 40.0024 162.375 49.0845 0.624034
122.01 40.015 162.381 49.0787 0.623985
122.02 40.0313 162.387 49.0705 0.623921
122.029 40.0466 162.393 49.0629 0.623862
122.039 40.0605 162.398 49.0559 0.623807
122.049 40.076 162.403 49.0479 0.623747
122.059 40.0902 162.408 49.0405 0.623692
122.069 40.1045 162.412 49.0332 0.623636
122.079 40.1193 162.417 49.0255 0.623578
122.089 40.1343 162.42 49.0174 0.62352
122.099 40.1469 162.423 49.0106 0.623471
122.109 40.1631 162.427 49.0018 0.623409
122.119 40.1765 162.43 48.9947 0.623356
122.129 40.1934 162.434 48.9856 0.623291
122.139 40.2098 162.438 48.9766 0.623228
122.149 40.2245 162.44 48.9684 0.62317
122.16 40.241 162.443 48.9592 0.623107
122.17 40.2582 162.445 48.9496 0.62304
122.18 40.2748 162.448 48.9402 0.622976
122.19 40.2916 162.451 48.9309 0.622911
122.201 40.3092 162.453 48.9207 0.622843
122.211 40.3284 162.456 48.9101 0.622769
122.221 40.3453 162.458 48.9004 0.622704
122.231 40.3621 162.459 48.8906 0.622639
122.242 40.3798 162.461 48.8804 0.622571
122.252 40.3963 162.462 48.8709 0.622507
122.262 40.4175 162.465 48.8589 0.622425
122.272 40.4347 162.466 48.8488 0.622359
122.282 40.4536 162.469 48.8382 0.622286
122.293 40.4735 162.471 48.827 0.62221
122.303 40.4915 162.473 48.8167 0.622141
122.313 40.5108 162.475 48.8057 0.622067
122.323 40.5298 162.477 48.7948 0.621994
122.333 40.5489 162.479 48.7837 0.621921
122.343 40.5673 162.48 48.773 0.62185
122.353 40.5861 162.481 48.762 0.621778
122.363 40.6057 162.483 48.7509 0.621703
122.373 40.6269 162.486 48.739 0.621622
122.383 40.6463 162.488 48.7279 0.621548
122.393 40.6666 162.49 48.7165 0.62147
122.403 40.6861 162.492 48.7054 0.621396
122.413 40.7068 162.494 48.6935 0.621317
122.423 40.7267 162.496 48.6822 0.62124
122.433 40.7459 162.498 48.6714 0.621167
122.443 40.7667 162.499 48.6595 0.621088
122.453 40.7856 162.501 48.6487 0.621016
122.463 40.8067 162.504 48.6369 0.620936
122.473 40.8247 162.505 48.6264 0.620867
122.483 40.8447 162.507 48.6152 0.620791
122.493 40.8649 162.509 48.6039 0.620714
122.502 40.883 162.511 48.5935 0.620646
122.512 40.9021 162.512 48.5827 0.620573
122.522 40.9214 162.513 48.5715 0.6205
122.532 40.9393 162.515 48.5613 0.620432
122.541 40.9566 162.516 48.5514 0.620367
122.551 40.9748 162.517 48.541 0.620298
122.561 40.993 162.518 48.5304 0.620229
122.571 41.0117 162.519 48.5196 0.620158
122.58 41.0304 162.519 48.5087 0.620088
122.59 41.0497 162.519 48.4974 0.620015
122.6 41.0672 162.52 48.4871 0.619949
122.61 41.0848 162.52 48.4769 0.619882
122.619 41.1027 162.52 48.4663 0.619815
122.629 41.1186 162.52 48.4568 0.619755
122.639 41.1368 162.52 48.4463 0.619686
122.648 41.155 162.521 48.4359 0.619618
122.658 41.1707 162.522 48.4268 0.619559
122.667 41.1901 162.524 48.4158 0.619486
122.677 41.207 162.524 48.406 0.619422
122.686 41.2231 162.524 48.3966 0.619362
122.696 41.2396 162.524 48.387 0.6193
122.705 41.2562 162.525 48.3774 0.619237
122.715 41.2742 162.527 48.3675 0.61917
122.724 41.2903 162.527 48.3582 0.619109
122.734 41.3092 162.529 48.3476 0.619039
122.743 41.325 162.529 48.3384 0.61898
122.753 41.3439 162.531 48.3278 0.618909
122.762 41.3604 162.532 48.3185 0.618847
122.772 41.3786 162.533 48.3084 0.618779
122.781 41.3946 162.534 48.2992 0.618719
122.791 41.4116 162.535 48.2895 0.618656
122.8 41.4284 162.536 48.2801 0.618593
122.81 41.4453 162.537 48.2706 0.61853
122.819 41.4624 162.538 48.2609 0.618466
122.829 41.4775 162.538 48.2521 0.61841
122.838 41.4932 162.539 48.2433 0.618351
122.848 41.5114 162.54 48.233 0.618283
122.857 41.5268 162.541 48.2244 0.618226
122.867 41.5438 162.542 48.2148 0.618163
122.876 41.56 162.543 48.2057 0.618103
122.886 41.5757 162.544 48.1969 0.618044
122.895 41.5902 162.545 48.1888 0.617991
122.905 41.6047 162.545 48.1804 0.617937
122.914 41.6204 162.546 48.1717 0.617878
122.924 41.6341 162.547 48.164 0.617828
122.933 41.648 162.548 48.1563 0.617776
122.943 41.6622 162.549 48.1482 0.617723
122.952 41.6766 162.55 48.1403 0.61767
122.962 41.69 162.551 48.1329 0.61762
122.971 41.7054 162.552 48.1244 0.617563
122.981 41.717 162.554 48.1183 0.61752
122.99 41.7295 162.554 48.1111 0.617474
123 41.7415 162.556 48.1047 0.61743
123.01 41.7549 162.557 48.0971 0.61738
123.02 41.7687 162.556 48.0891 0.617329
123.03 41.7814 162.556 48.0818 0.617282
123.04 41.7933 162.556 48.0749 0.617238
123.05 41.8054 162.556 48.0678 0.617194
123.06 41.817 162.555 48.061 0.617151
123.07 41.8292 162.555 48.0539 0.617106
123.08 41.8396 162.554 48.0475 0.617067
123.09 41.8516 162.553 48.0404 0.617023
123.1 41.8637 162.552 48.0333 0.616979
123.111 41.8743 162.552 48.0272 0.61694
123.121 41.8861 162.552 48.0203 0.616896
123.131 41.8974 162.552 48.0138 0.616854
123.141 41.9092 162.551 48.0068 0.616811
123.151 41.92 162.551 48.0005 0.616771
123.162 41.93 162.549 47.9942 0.616735
123.172 41.9415 162.548 47.9876 0.616692
123.182 41.9519 162.548 47.9814 0.616654
123.193 41.9621 162.547 47.9754 0.616617
123.203 41.9719 162.545 47.9693 0.616581
123.214 41.9834 162.545 47.9626 0.616539
123.224 41.9945 162.544 47.956 0.616498
123.235 42.0058 162.544 47.9496 0.616456
123.245 42.0148 162.543 47.9441 0.616423
123.256 42.0241 162.543 47.9386 0.616389
123.266 42.0348 162.542 47.9323 0.61635
123.277 42.042 162.54 47.9278 0.616324
123.288 42.052 162.539 47.9219 0.616287
123.298 42.061 162.539 47.9164 0.616254
123.309 42.0695 162.538 47.9114 0.616223
123.32 42.0771 162.538 47.9071 0.616195
123.33 42.0862 162.538 47.9019 0.616162
123.341 42.0936 162.538 47.8976 0.616135
123.351 42.1017 162.538 47.8931 0.616105
123.362 42.1091 162.537 47.8887 0.616078
123.373 42.1144 162.536 47.8853 0.616059
123.384 42.1203 162.534 47.8814 0.616037
123.394 42.1255 162.532 47.8778 0.616018
123.405 42.1322 162.531 47.8737 0.615994
123.416 42.1386 162.53 47.8699 0.61597
123.427 42.1435 162.529 47.8666 0.615952
123.438 42.1486 162.528 47.8634 0.615933
123.449 42.1512 162.526 47.8614 0.615924
123.459 42.1537 162.524 47.8594 0.615915
123.47 42.156 162.521 47.8574 0.615906
123.481 42.1562 162.519 47.8566 0.615906
123.492 42.1608 162.518 47.8536 0.615889
123.503 42.1598 162.515 47.8533 0.615893
123.513 42.16 162.513 47.8526 0.615892
123.524 42.162 162.512 47.8511 0.615884
123.535 42.1604 162.509 47.8513 0.61589
123.546 42.1604 162.507 47.8507 0.61589
123.557 42.1638 162.506 47.8485 0.615878
123.567 42.1622 162.504 47.8488 0.615884
123.578 42.1585 162.502 47.8503 0.615897
123.589 42.1565 162.501 47.8509 0.615905
123.6 42.1519 162.499 47.8532 0.615921
123.61 42.1497 162.499 47.8544 0.615929
123.621 42.1459 162.498 47.8563 0.615943
123.631 42.1391 162.497 47.8597 0.615968
123.642 42.1335 162.495 47.8624 0.615989
123.652 42.1284 162.495 47.8652 0.616007
123.663 42.12 162.493 47.8694 0.616038
123.673 42.1131 162.491 47.8729 0.616063
123.684 42.1053 162.49 47.8769 0.616092
123.694 42.0954 162.488 47.8818 0.616128
123.705 42.0892 162.486 47.885 0.616151
123.716 42.0786 162.484 47.8904 0.61619
123.726 42.0699 162.483 47.895 0.616221
123.737 42.0629 162.482 47.8988 0.616247
123.747 42.0545 162.48 47.903 0.616278
123.758 42.0452 162.478 47.9077 0.616312
123.768 42.0382 162.477 47.9113 0.616337
123.779 42.0303 162.476 47.9153 0.616366
123.789 42.0219 162.474 47.9196 0.616397
123.8 42.0138 162.471 47.9235 0.616427
123.81 42.0066 162.469 47.927 0.616453
123.82 41.9981 162.469 47.9318 0.616485
123.83 41.9918 162.468 47.9351 0.616508
123.84 41.983 162.467 47.9398 0.61654
123.85 41.9775 162.467 47.943 0.61656
123.86 41.9705 162.467 47.9469 0.616586
123.87 41.9669 162.467 47.949 0.616599
123.88 41.9603 162.466 47.9526 0.616623
123.89 41.9556 162.465 47.955 0.616641
123.9 41.9507 162.465 47.9576 0.616659
123.91 41.9458 162.463 47.96 0.616677
123.92 41.9431 162.463 47.9614 0.616686
123.93 41.9377 162.461 47.9639 0.616706
123.94 41.9343 162.46 47.9656 0.616719
123.95 41.9301 162.459 47.9676 0.616734
123.96 41.9281 162.457 47.9683 0.616741
123.97 41.9247 162.456 47.9699 0.616754
123.98 41.923 162.455 47.9706 0.616761
123.99 41.9226 162.454 47.9705 0.616762
124 41.9212 162.453 47.9709 0.616767
124.011 41.9169 162.446 47.9713 0.616783
124.022 41.9155 162.44 47.9704 0.616788
124.033 41.9133 162.434 47.97 0.616796
124.044 41.9113 162.429 47.9695 0.616804
124.055 41.9084 162.422 47.9692 0.616814
124.066 41.9066 162.416 47.9684 0.616821
124.077 41.9048 162.41 47.9676 0.616828
124.088 41.9036 162.403 47.9663 0.616832
124.099 41.9003 162.395 47.9659 0.616844
124.11 41.9003 162.389 47.964 0.616844
124.121 41.9 162.381 47.962 0.616845
124.132 41.9003 162.374 47.9597 0.616844
124.143 41.9022 162.369 47.957 0.616837
124.154 41.9036 162.362 47.9543 0.616832
124.166 41.9027 162.355 47.9528 0.616835
124.177 41.9029 162.349 47.9507 0.616834
124.188 41.9024 162.342 47.9489 0.616836
124.199 41.9029 162.336 47.9468 0.616834
124.21 41.9024 162.329 47.9451 0.616836
124.222 41.9036 162.322 47.9424 0.616832
124.233 41.9029 162.315 47.9406 0.616834
124.244 41.9037 162.308 47.9382 0.616831
124.255 41.9022 162.301 47.9369 0.616837
124.267 41.9009 162.294 47.9356 0.616842
124.278 41.8992 162.286 47.9344 0.616848
124.289 41.9002 162.28 47.9319 0.616844
124.301 41.8993 162.273 47.9304 0.616847
124.312 41.9013 162.268 47.9278 0.61684
124.323 41.9014 162.262 47.9259 0.61684
124.334 41.9006 162.256 47.9246 0.616843
124.346 41.8999 162.25 47.9233 0.616845
124.357 41.8997 162.244 47.9216 0.616846
124.368 41.9 162.239 47.9199 0.616845
124.379 41.9007 162.233 47.9179 0.616842
124.391 41.901 162.229 47.9165 0.616841
124.402 41.9012 162.225 47.9151 0.61684
124.413 41.9003 162.221 47.9143 0.616844
124.424 41.9001 162.217 47.9133 0.616845
124.435 41.8992 162.213 47.9127 0.616848
124.446 41.8989 162.21 47.9119 0.616849
124.457 41.8981 162.206 47.9113 0.616852
124.468 41.8992 162.203 47.9098 0.616848
124.479 41.8971 162.199 47.9098 0.616856
124.49 41.8975 162.195 47.9084 0.616854
124.501 41.8959 162.191 47.9082 0.61686
124.512 41.8968 162.188 47.9067 0.616857
124.524 41.8982 162.185 47.905 0.616852
124.535 41.9004 162.181 47.9027 0.616844
124.546 41.9026 162.178 47.9006 0.616836
124.557 41.9032 162.175 47.8991 0.616833
124.568 41.9055 162.171 47.8969 0.616825
124.579 41.9086 162.169 47.8942 0.616813
124.59 41.9116 162.166 47.8917 0.616802
124.601 41.9133 162.162 47.8897 0.616796
124.612 41.9196 162.161 47.8856 0.616773
124.623 41.9229 162.158 47.8828 0.616761
124.634 41.9272 162.155 47.8795 0.616745
