# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.539 2035.3 42.5848 48.2107 71.7491 5.79986 -1.73936 -1.13404 16.875 16.875 13.125 15.7233 1.28571
172.596 2040.89 42.9049 48.0977 71.6651 5.7636 -1.71848 -1.08259 15.9375 16.875 13.125 15.7377 1.28571
172.652 2036.63 43.2366 48.0097 71.579 5.71106 -1.70331 -0.978777 15.9375 16.875 13.125 15.7267 1.28571
172.708 2029.22 43.539 47.9205 71.5138 5.6218 -1.66152 -0.856045 16.875 16.875 13.125 15.7076 1.28571
172.764 2032.11 43.8513 47.8328 71.4387 5.56803 -1.61634 -0.776827 15.9375 17.8125 13.125 15.7151 1.35714
172.82 2036.55 44.1641 47.7511 71.3946 5.47787 -1.54307 -0.720539 15.9375 16.875 13.125 15.7265 1.28571
172.876 2029.51 44.4718 47.6577 71.3418 5.37999 -1.47181 -0.60004 15.9375 16.875 13.125 15.7084 1.28571
172.933 2032.43 44.7473 47.5877 71.2842 5.28693 -1.37922 -0.566965 15.9375 16.875 12.1875 15.7159 1.38462
172.989 2035.91 45.0328 47.5091 71.2402 5.18157 -1.28378 -0.481609 15.9375 16.875 13.125 15.7249 1.28571
173.045 2037.01 45.3416 47.4417 71.2009 5.04571 -1.16613 -0.412968 15.9375 16.875 13.125 15.7277 1.28571
173.101 2035.92 45.6024 47.3907 71.1676 4.93053 -1.04535 -0.338246 15.9375 16.875 13.125 15.7249 1.28571
173.157 2040.77 45.8751 47.332 71.1298 4.7962 -0.911499 -0.305061 15.9375 16.875 13.125 15.7374 1.28571
173.213 2039 46.135 47.2716 71.0968 4.67343 -0.772918 -0.22783 15.9375 16.875 13.125 15.7328 1.28571
173.27 2032.56 46.3958 47.2358 71.0639 4.55736 -0.620388 -0.107917 15.9375 16.875 13.125 15.7162 1.28571
173.326 2038.5 46.6429 47.215 71.0418 4.41759 -0.467487 -0.100646 15.9375 16.875 13.125 15.7315 1.28571
173.382 2036.96 46.8846 47.1909 71.0265 4.27665 -0.293504 -0.0367658 15.9375 16.875 13.125 15.7276 1.28571
173.438 2035.37 47.1191 47.1742 71.0101 4.13355 -0.140272 0.0517718 16.875 16.875 13.125 15.7235 1.28571
173.494 2034.68 47.3504 47.1692 70.9928 3.97888 0.0201956 0.102297 16.875 16.875 13.125 15.7217 1.28571
173.551 2041.77 47.5668 47.175 70.9779 3.81338 0.17353 0.118985 15.9375 16.875 13.125 15.7399 1.28571
173.607 2036.37 47.7648 47.1945 70.9762 3.64326 0.33477 0.211037 15.9375 16.875 13.125 15.726 1.28571
173.663 2035.28 47.9659 47.2181 70.9752 3.48613 0.495088 0.291441 16.875 16.875 13.125 15.7232 1.28571
173.719 2035.27 48.1688 47.248 70.9705 3.32845 0.644679 0.356475 16.875 16.875 13.125 15.7232 1.28571
173.775 2039.6 48.3344 47.2917 70.9809 3.12289 0.801524 0.420844 16.875 16.875 13.125 15.7344 1.28571
173.831 2033.7 48.5066 47.3449 70.9849 2.91411 0.952341 0.515565 15.9375 16.875 13.125 15.7192 1.28571
173.888 2035.22 48.6512 47.4111 71.0085 2.72537 1.09849 0.59077 15.9375 16.875 13.125 15.7231 1.28571
173.944 2036.87 48.7923 47.4615 71.015 2.53333 1.23215 0.664465 16.875 16.875 13.125 15.7273 1.28571
174 2036.86 48.9469 47.5392 71.0368 2.3223 1.37287 0.715312 16.875 16.875 12.1875 15.7273 1.38462
174.056 2033.92 49.0647 47.6422 71.0679 2.08466 1.51771 0.80468 16.875 16.875 12.1875 15.7197 1.38462
174.112 2033.83 49.1745 47.7317 71.0937 1.85509 1.67184 0.867263 16.875 16.875 12.1875 15.7195 1.38462
174.169 2039.18 49.2701 47.8211 71.1208 1.63474 1.82378 0.918404 16.875 15.9375 12.1875 15.7333 1.38462
174.225 2038.27 49.3632 47.9177 71.1538 1.40875 1.96514 0.980995 16.875 15.9375 12.1875 15.7309 1.38462
174.281 2036.52 49.4409 48.0319 71.183 1.19394 2.10157 1.03401 16.875 16.875 12.1875 15.7264 1.38462
174.337 2037.06 49.5008 48.1518 71.2354 0.966872 2.22457 1.05245 15.9375 16.875 12.1875 15.7278 1.38462
174.393 2042.62 49.5277 48.2746 71.2774 0.733528 2.35561 1.06894 15.9375 16.875 12.1875 15.7421 1.38462
174.449 2037.58 49.5654 48.421 71.3144 0.507056 2.47347 1.1116 15.9375 16.875 12.1875 15.7292 1.38462
174.506 2039.26 49.6012 48.5598 71.3615 0.276947 2.60914 1.11238 15.9375 16.875 12.1875 15.7335 1.38462
174.562 2032.83 49.6076 48.7181 71.4028 0.0742442 2.72246 1.13681 15.9375 16.875 12.1875 15.7169 1.38462
174.618 2034.71 49.6024 48.8727 71.4344 -0.123243 2.83513 1.13909 15.9375 16.875 12.1875 15.7218 1.38462
174.674 2037.85 49.591 49.0402 71.4895 -0.325101 2.94873 1.1006 15.9375 16.875 12.1875 15.7298 1.38462
174.73 2042.1 49.5709 49.1948 71.5355 -0.525166 3.03805 1.07469 15.9375 16.875 12.1875 15.7408 1.38462
174.787 2038.44 49.544 49.377 71.578 -0.697474 3.12586 1.07944 15.9375 16.875 12.1875 15.7314 1.38462
174.843 2036.12 49.5 49.5554 71.6179 -0.870286 3.1914 1.06785 15.9375 16.875 12.1875 15.7254 1.38462
174.899 2032.37 49.4425 49.729 71.6564 -1.0263 3.25742 1.07411 15.9375 16.875 12.1875 15.7157 1.38462
174.955 2038.6 49.3814 49.9176 71.6973 -1.1751 3.33756 1.01255 16.875 16.875 12.1875 15.7318 1.38462
175.011 2039.27 49.3148 50.103 71.7418 -1.30496 3.39763 0.988913 16.875 16.875 13.125 15.7335 1.28571
175.067 2034.27 49.2319 50.3099 71.7807 -1.42755 3.44571 0.979506 16.875 16.875 13.125 15.7206 1.28571
175.124 2025.52 49.1432 50.5054 71.8069 -1.54284 3.49062 1.00357 16.875 16.875 13.125 15.6981 1.28571
175.18 2032.72 49.054 50.6889 71.859 -1.64883 3.51397 0.956373 16.875 16.875 13.125 15.7166 1.28571
175.236 2037.46 48.9561 50.8871 71.9017 -1.73761 3.52796 0.919938 16.875 16.875 13.125 15.7288 1.28571
175.292 2036.4 48.8524 51.0912 71.9242 -1.82039 3.54505 0.898508 15.9375 16.875 13.125 15.7261 1.28571
175.348 2039.98 48.7578 51.2951 71.9664 -1.88829 3.55405 0.879025 15.9375 16.875 13.125 15.7353 1.28571
175.404 2035 48.6648 51.4811 72.0004 -1.95516 3.54529 0.903982 15.9375 15.9375 13.125 15.7225 1.21429
175.461 2042.47 48.5465 51.6748 72.0352 -2.01303 3.52055 0.862903 16.875 16.875 12.1875 15.7417 1.38462
175.517 2037.44 48.4212 51.8842 72.0637 -2.04574 3.50041 0.861174 16.875 16.875 12.1875 15.7288 1.38462
175.573 2036.42 48.3054 52.0792 72.0978 -2.07691 3.49443 0.861684 16.875 16.875 12.1875 15.7262 1.38462
175.629 2040.62 48.1934 52.2773 72.1248 -2.09169 3.43833 0.846616 16.875 16.875 12.1875 15.737 1.38462
175.685 2035.44 48.0694 52.4721 72.1463 -2.10242 3.42146 0.857073 16.875 15.9375 12.1875 15.7237 1.38462
175.742 2034.54 47.9627 52.6499 72.1715 -2.10988 3.40792 0.851019 15.9375 16.875 12.1875 15.7213 1.38462
175.798 2035.69 47.8445 52.8506 72.2054 -2.07863 3.34121 0.839919 15.9375 16.875 12.1875 15.7243 1.38462
175.854 2037.14 47.7351 53.0357 72.2263 -2.0457 3.29595 0.824268 15.9375 16.875 12.1875 15.728 1.38462
175.91 2039.72 47.6127 53.2217 72.2577 -2.01484 3.24746 0.822877 16.875 15.9375 12.1875 15.7347 1.38462
175.966 2044.1 47.5 53.4008 72.2834 -1.96098 3.19749 0.797413 16.875 15.9375 12.1875 15.7459 1.38462
176.022 2039.64 47.3812 53.5639 72.3073 -1.90574 3.15835 0.818991 16.875 16.875 12.1875 15.7345 1.38462
176.079 2037.06 47.2876 53.7477 72.3289 -1.83626 3.0861 0.836739 16.875 16.875 12.1875 15.7278 1.38462
176.135 2037.43 47.1805 53.9212 72.3526 -1.77159 3.03187 0.840203 16.875 16.875 12.1875 15.7288 1.38462
176.191 2039.88 47.0782 54.0982 72.3904 -1.68212 2.98303 0.820976 15.9375 16.875 12.1875 15.7351 1.38462
176.247 2042.07 46.9955 54.2686 72.415 -1.61323 2.92907 0.818734 15.9375 15.9375 12.1875 15.7407 1.30769
176.303 2033.93 46.904 54.4211 72.4471 -1.5275 2.87393 0.867991 15.9375 15.9375 13.125 15.7198 1.21429
176.36 2039.25 46.8212 54.5839 72.4785 -1.43436 2.83509 0.857019 15.9375 16.875 13.125 15.7335 1.28571
176.416 2037.28 46.7597 54.7459 72.5198 -1.33639 2.78938 0.892545 15.9375 16.875 13.125 15.7284 1.28571
176.472 2034.99 46.6839 54.8971 72.5495 -1.23438 2.72083 0.931355 16.875 16.875 13.125 15.7225 1.28571
176.528 2038.05 46.6099 55.0502 72.5797 -1.13456 2.66528 0.934375 16.875 16.875 13.125 15.7304 1.28571
176.584 2032.14 46.5459 55.2011 72.6173 -1.04051 2.60826 0.986636 16.875 15.9375 13.125 15.7151 1.28571
176.64 2037.46 46.4884 55.336 72.6609 -0.933804 2.56516 0.983621 16.875 15.9375 13.125 15.7289 1.28571
176.697 2036.76 46.4404 55.4773 72.6972 -0.822761 2.52163 1.0126 16.875 16.875 13.125 15.727 1.28571
176.753 2034.3 46.3905 55.6329 72.7403 -0.726034 2.48296 1.04656 16.875 16.875 13.125 15.7207 1.28571
176.809 2036.18 46.3555 55.7647 72.7797 -0.620435 2.42965 1.0685 16.875 16.875 13.125 15.7255 1.28571
176.865 2036.28 46.3342 55.9106 72.8303 -0.517321 2.38437 1.09823 16.875 16.875 13.125 15.7258 1.28571
176.921 2038.25 46.3015 56.047 72.8821 -0.402365 2.34957 1.11918 16.875 16.875 13.125 15.7309 1.28571
176.978 2037.3 46.2755 56.1741 72.9263 -0.300219 2.31739 1.15565 16.875 15.9375 12.1875 15.7284 1.38462
177.034 2041.89 46.2675 56.2889 72.9771 -0.196263 2.27994 1.16824 16.875 15.9375 12.1875 15.7402 1.38462
177.09 2039.66 46.2503 56.4023 73.0203 -0.0892652 2.24311 1.21061 16.875 16.875 12.1875 15.7345 1.38462
177.146 2037.33 46.2394 56.5199 73.0644 0.00356277 2.20822 1.24421 16.875 16.875 12.1875 15.7285 1.38462
177.202 2040.15 46.2331 56.6622 73.1168 0.103509 2.18208 1.26386 16.875 16.875 12.1875 15.7358 1.38462
177.258 2037.03 46.246 56.8001 73.1695 0.207 2.15474 1.30055 16.875 16.875 12.1875 15.7277 1.38462
177.315 2035.55 46.2556 56.9371 73.2235 0.298889 2.13281 1.3422 16.875 16.875 12.1875 15.7239 1.38462
177.371 2039.29 46.2878 57.0446 73.269 0.404317 2.13233 1.35595 16.875 16.875 12.1875 15.7335 1.38462
177.427 2041.4 46.3141 57.1548 73.3324 0.498757 2.12507 1.37326 16.875 15.9375 12.1875 15.739 1.38462
177.483 2038.62 46.348 57.2664 73.3967 0.587963 2.11624 1.38692 16.875 15.9375 12.1875 15.7318 1.38462
177.539 2041.26 46.3899 57.3868 73.456 0.682434 2.09684 1.4033 16.875 16.875 13.125 15.7386 1.28571
177.596 2038.39 46.4296 57.5083 73.5233 0.7705 2.08468 1.43815 16.875 16.875 13.125 15.7312 1.28571
177.652 2034.73 46.4784 57.6201 73.5884 0.844412 2.075 1.48076 16.875 16.875 13.125 15.7218 1.28571
177.708 2036 46.5184 57.7462 73.6571 0.909878 2.07202 1.48605 16.875 16.875 13.125 15.7251 1.28571
177.764 2042.12 46.5701 57.8657 73.7316 0.973141 2.06481 1.47764 16.875 16.875 13.125 15.7408 1.28571
177.82 2035.32 46.6404 57.997 73.8064 1.03513 2.05939 1.53377 16.875 16.875 12.1875 15.7233 1.38462
177.876 2037.13 46.6926 58.1048 73.8767 1.1083 2.05757 1.55352 16.875 15.9375 12.1875 15.728 1.38462
177.933 2039.93 46.7534 58.2085 73.932 1.16678 2.05333 1.57439 15.9375 15.9375 12.1875 15.7352 1.30769
177.989 2043.42 46.8151 58.3266 73.9964 1.21497 2.05343 1.58957 15.9375 16.875 12.1875 15.7442 1.38462
178.045 2045.03 46.8839 58.4567 74.0692 1.25693 2.05272 1.59284 15.9375 16.875 12.1875 15.7483 1.38462
178.101 2045.16 46.9548 58.5669 74.1409 1.28263 2.03518 1.59189 15.9375 16.875 12.1875 15.7486 1.38462
178.157 2046.97 47.0235 58.6821 74.2131 1.3027 2.02822 1.56931 15.9375 16.875 12.1875 15.7533 1.38462
178.213 2036.79 47.0897 58.7962 74.2851 1.32577 2.00869 1.62226 16.875 16.875 12.1875 15.7271 1.38462
178.27 2034.46 47.1687 58.9242 74.3531 1.33829 2.0039 1.63323 16.875 16.875 12.1875 15.7211 1.38462
178.326 2032.46 47.2447 59.0281 74.4221 1.35209 1.99337 1.63056 16.875 16.875 12.1875 15.716 1.38462
178.382 2034.02 47.336 59.1373 74.4983 1.37165 1.97798 1.62135 16.875 16.875 13.125 15.72 1.28571
178.438 2032.88 47.4147 59.2457 74.5821 1.38307 1.93974 1.61552 16.875 16.875 13.125 15.7171 1.28571
178.494 2036.84 47.4923 59.3606 74.6565 1.37587 1.9023 1.57848 16.875 16.875 13.125 15.7272 1.28571
178.551 2037.19 47.5914 59.4578 74.7282 1.37949 1.87164 1.57768 16.875 16.875 12.1875 15.7281 1.38462
178.607 2047.92 47.6603 59.563 74.804 1.37614 1.82963 1.52931 15.9375 16.875 12.1875 15.7557 1.38462
178.663 2044 47.7139 59.6675 74.8687 1.37083 1.76846 1.51985 15.9375 16.875 12.1875 15.7457 1.38462
178.719 2044.49 47.7844 59.762 74.9436 1.36396 1.71413 1.50941 15.9375 16.875 12.1875 15.7469 1.38462
178.775 2039.92 47.8622 59.8725 75.0097 1.34207 1.65686 1.48795 15.9375 16.875 12.1875 15.7352 1.38462
178.831 2043.14 47.935 59.9616 75.0674 1.31811 1.61191 1.45495 16.875 16.875 12.1875 15.7435 1.38462
178.888 2041.05 48.0107 60.0559 75.1308 1.28494 1.55524 1.41692 16.875 17.8125 12.1875 15.7381 1.46154
178.944 2048.03 48.0876 60.1548 75.1979 1.25111 1.48231 1.33277 16.875 16.875 12.1875 15.756 1.38462
179 2044.49 48.1556 60.2233 75.2575 1.22101 1.38891 1.28484 16.875 16.875 12.1875 15.7469 1.38462
179.056 2043.48 48.2278 60.3039 75.3071 1.18592 1.28721 1.20755 16.875 16.875 12.1875 15.7443 1.38462
179.112 2042.18 48.2957 60.3752 75.3544 1.16077 1.19062 1.14375 16.875 16.875 12.1875 15.741 1.38462
179.169 2041.48 48.3617 60.4468 75.3941 1.13208 1.09023 1.07806 16.875 16.875 12.1875 15.7392 1.38462
179.225 2041.31 48.4199 60.5143 75.4382 1.10921 0.982006 1.00817 16.875 16.875 12.1875 15.7387 1.38462
179.281 2042.19 48.486 60.5705 75.4834 1.09471 0.859381 0.930131 16.875 16.875 12.1875 15.741 1.38462
179.337 2042.07 48.5457 60.6192 75.5225 1.07399 0.73158 0.852011 16.875 16.875 12.1875 15.7407 1.38462
179.393 2038.28 48.5995 60.6634 75.5469 1.04771 0.576935 0.794055 15.9375 16.875 12.1875 15.731 1.38462
179.449 2033.37 48.6527 60.6882 75.569 1.01919 0.419352 0.723469 15.9375 16.875 11.25 15.7183 1.5
179.506 2039.07 48.7113 60.7138 75.5847 1.00168 0.26966 0.624972 15.9375 16.875 12.1875 15.733 1.38462
179.562 2036.17 48.7627 60.7218 75.6004 0.986298 0.106598 0.54806 16.875 16.875 12.1875 15.7255 1.38462
179.618 2035.29 48.8099 60.7307 75.612 0.966843 -0.0639949 0.468528 16.875 16.875 12.1875 15.7233 1.38462
179.674 2034.99 48.8765 60.7305 75.6203 0.959105 -0.226147 0.402673 16.875 16.875 12.1875 15.7225 1.38462
179.73 2035.72 48.9221 60.7135 75.6233 0.959476 -0.392772 0.309451 16.875 16.875 12.1875 15.7244 1.38462
179.787 2037.37 48.9821 60.6908 75.6222 0.951203 -0.542475 0.211131 16.875 16.875 12.1875 15.7286 1.38462
179.843 2034.13 49.0302 60.6727 75.619 0.968164 -0.6852 0.140827 16.875 16.875 12.1875 15.7203 1.38462
179.899 2034.75 49.0848 60.6258 75.6096 0.983761 -0.838061 0.044133 16.875 16.875 13.125 15.7219 1.28571
179.955 2039.54 49.1527 60.5784 75.5866 0.993113 -0.984039 -0.0526827 16.875 16.875 13.125 15.7342 1.28571
180.011 2036.2 49.1997 60.5255 75.5734 1.02442 -1.116 -0.101827 16.875 16.875 13.125 15.7256 1.28571
180.067 2034.2 49.263 60.4683 75.5431 1.06382 -1.25356 -0.151605 16.875 16.875 13.125 15.7204 1.28571
180.124 2033.25 49.3231 60.3934 75.5132 1.10912 -1.3859 -0.202581 16.875 16.875 12.1875 15.718 1.38462
180.18 2033.59 49.3834 60.3201 75.4848 1.18296 -1.5183 -0.249666 16.875 16.875 12.1875 15.7189 1.38462
180.236 2035.03 49.4445 60.2351 75.452 1.27134 -1.63558 -0.310089 16.875 16.875 12.1875 15.7226 1.38462
180.292 2035.89 49.5302 60.1445 75.4159 1.37896 -1.76078 -0.364406 16.875 16.875 12.1875 15.7248 1.38462
180.348 2036.82 49.597 60.053 75.3774 1.51156 -1.88205 -0.415397 15.9375 16.875 12.1875 15.7272 1.38462
180.404 2039.88 49.6915 59.9464 75.3375 1.6629 -2.01548 -0.480913 16.875 16.875 12.1875 15.7351 1.38462
180.461 2044.08 49.7748 59.8297 75.2922 1.84956 -2.12165 -0.557154 16.875 16.875 12.1875 15.7459 1.38462
180.517 2042.04 49.8781 59.7121 75.2431 2.06572 -2.24015 -0.619798 16.875 16.875 12.1875 15.7406 1.38462
180.573 2041.68 49.9993 59.5833 75.1937 2.273 -2.32841 -0.681678 16.875 16.875 12.1875 15.7397 1.38462
180.629 2044.47 50.1409 59.4464 75.1344 2.49525 -2.41982 -0.750998 16.875 16.875 12.1875 15.7469 1.38462
180.685 2044.03 50.2766 59.3294 75.0709 2.74289 -2.49102 -0.807507 16.875 16.875 12.1875 15.7457 1.38462
180.742 2041.99 50.4254 59.1863 75.007 3.00934 -2.5862 -0.863499 16.875 15.9375 12.1875 15.7405 1.38462
180.798 2039.31 50.6037 59.0521 74.9393 3.29002 -2.6563 -0.917125 16.875 15.9375 12.1875 15.7336 1.38462
180.854 2037.67 50.7859 58.9086 74.8814 3.5827 -2.72139 -1.01448 16.875 16.875 12.1875 15.7294 1.38462
180.91 2043.05 50.982 58.7741 74.7972 3.85461 -2.75587 -1.10467 16.875 16.875 13.125 15.7432 1.28571
180.966 2042.12 51.2068 58.5918 74.7155 4.1354 -2.80538 -1.19172 16.875 16.875 13.125 15.7408 1.28571
181.022 2036.67 51.4593 58.4341 74.6218 4.40448 -2.85383 -1.24125 16.875 15.9375 13.125 15.7268 1.28571
181.079 2037.06 51.6857 58.2907 74.5257 4.66124 -2.88647 -1.29582 16.875 15.9375 13.125 15.7278 1.28571
181.135 2037.75 51.9574 58.1404 74.4339 4.92228 -2.92463 -1.38573 16.875 15.9375 13.125 15.7296 1.28571
181.191 2037.74 52.2383 57.9808 74.3315 5.17938 -2.94737 -1.42288 16.875 16.875 13.125 15.7296 1.28571
181.247 2036.1 52.5297 57.7981 74.2324 5.37342 -2.96234 -1.47758 16.875 16.875 12.1875 15.7253 1.38462
181.303 2038.38 52.8179 57.633 74.1393 5.58602 -2.97776 -1.52825 16.875 15.9375 12.1875 15.7312 1.38462
181.36 2043.57 53.1305 57.4694 74.0324 5.75666 -3.00851 -1.57911 16.875 15.9375 13.125 15.7446 1.28571
181.416 2044.48 53.4615 57.3143 73.9373 5.89701 -3.00922 -1.59499 16.875 15.9375 13.125 15.7469 1.28571
181.472 2041.99 53.7927 57.1566 73.8291 6.05691 -2.98844 -1.56786 16.875 15.9375 13.125 15.7405 1.28571
181.528 2043.7 54.1366 56.996 73.7272 6.1997 -2.98176 -1.55176 16.875 15.9375 13.125 15.7449 1.28571
181.584 2043.46 54.4839 56.8077 73.6163 6.29064 -2.98058 -1.52582 15.9375 15.9375 13.125 15.7443 1.21429
181.64 2041.48 54.8242 56.6674 73.5221 6.39442 -2.95747 -1.49886 16.875 15.9375 13.125 15.7392 1.28571
181.697 2043.99 55.1899 56.5106 73.4259 6.4795 -2.93505 -1.45826 16.875 15.9375 13.125 15.7456 1.28571
181.753 2039 55.5497 56.3453 73.3178 6.55768 -2.91704 -1.39275 15.9375 15.9375 14.0625 15.7328 1.13333
181.809 2039.79 55.9122 56.1877 73.2203 6.59558 -2.87174 -1.32043 16.875 15.9375 14.0625 15.7348 1.2
181.865 2044.23 56.2886 56.0189 73.121 6.6495 -2.82896 -1.2688 15.9375 15.9375 14.0625 15.7463 1.13333
181.921 2038.36 56.6486 55.8839 73.0341 6.665 -2.81422 -1.16725 16.875 15 14.0625 15.7312 1.2
181.978 2041.75 57.0415 55.7347 72.952 6.68727 -2.78579 -1.10893 15.9375 15.9375 14.0625 15.7399 1.13333
182.034 2046.05 57.3944 55.5828 72.8728 6.69723 -2.751 -1.05092 15.9375 15.9375 14.0625 15.7509 1.13333
182.09 2046.4 57.7584 55.4249 72.8026 6.68385 -2.73394 -0.977771 15.9375 15.9375 14.0625 15.7518 1.13333
182.146 2041.3 58.1353 55.2712 72.7361 6.6754 -2.70013 -0.903563 15.9375 15.9375 14.0625 15.7387 1.13333
182.202 2037.32 58.5063 55.1268 72.6683 6.62562 -2.67771 -0.788698 15.9375 15.9375 14.0625 15.7285 1.13333
182.258 2036.57 58.8818 54.9827 72.6092 6.58254 -2.65805 -0.736213 15.9375 15 15 15.7266 1.0625
182.315 2033.94 59.2396 54.8639 72.5486 6.50276 -2.65175 -0.650865 15.9375 15.9375 15 15.7198 1.0625
182.371 2039.48 59.6024 54.7071 72.4962 6.42436 -2.65438 -0.593909 15.9375 15.9375 14.0625 15.734 1.13333
182.427 2042.86 59.9378 54.5637 72.4493 6.32735 -2.66185 -0.545474 15.9375 15.9375 14.0625 15.7427 1.13333
182.483 2041.22 60.3061 54.4023 72.402 6.20225 -2.68111 -0.49593 15 15.9375 14.0625 15.7385 1.13333
182.539 2048.23 60.6308 54.2476 72.3639 6.06017 -2.69844 -0.447577 15.9375 15.9375 14.0625 15.7565 1.13333
182.596 2042.2 60.9853 54.1218 72.3266 5.92369 -2.73889 -0.369723 15.9375 15.9375 14.0625 15.741 1.13333
182.652 2040.53 61.2996 53.9735 72.2924 5.75351 -2.78851 -0.302886 15 16.875 14.0625 15.7367 1.2
182.708 2040.63 61.6089 53.8269 72.2556 5.59281 -2.83647 -0.25396 15.9375 15.9375 14.0625 15.737 1.13333
182.764 2042.6 61.9348 53.6638 72.225 5.41427 -2.91045 -0.232596 15.9375 15.9375 14.0625 15.742 1.13333
182.82 2044.64 62.2134 53.5091 72.1995 5.20096 -2.9802 -0.145815 15 15.9375 14.0625 15.7473 1.13333
182.876 2046.11 62.4943 53.3449 72.1775 4.98939 -3.05362 -0.109692 15.9375 15.9375 14.0625 15.7511 1.13333
182.933 2039.89 62.7746 53.1925 72.1634 4.77053 -3.14352 -0.0197774 15.9375 15.9375 14.0625 15.7351 1.13333
182.989 2040.56 63.0369 52.9989 72.1402 4.52053 -3.24924 0.0332607 15.9375 16.875 14.0625 15.7368 1.2
183.045 2034.91 63.2646 52.8107 72.13 4.28377 -3.35567 0.114978 15.9375 15.9375 14.0625 15.7223 1.13333
183.101 2045.33 63.5031 52.6278 72.1089 4.02628 -3.4509 0.107277 15.9375 15.9375 14.0625 15.7491 1.13333
183.157 2044.33 63.7274 52.4421 72.1122 3.76191 -3.55061 0.183908 15.9375 15.9375 14.0625 15.7465 1.13333
183.213 2034.6 63.929 52.2584 72.1094 3.48121 -3.66409 0.298428 15.9375 16.875 14.0625 15.7215 1.2
183.27 2037.28 64.1271 52.0389 72.1001 3.20471 -3.78349 0.335834 16.875 16.875 14.0625 15.7284 1.2
183.326 2040.05 64.2875 51.83 72.0966 2.91251 -3.88557 0.367052 15.9375 15.9375 14.0625 15.7355 1.13333
183.382 2042.46 64.4439 51.6216 72.1119 2.60577 -3.99027 0.390835 15.9375 15.9375 14.0625 15.7417 1.13333
183.438 2041.13 64.5725 51.3977 72.128 2.30555 -4.10178 0.454435 15.9375 15.9375 14.0625 15.7383 1.13333
183.494 2038.05 64.6937 51.1616 72.129 2.01219 -4.20268 0.512635 15.9375 16.875 14.0625 15.7304 1.2
183.551 2038.9 64.7803 50.9218 72.1377 1.70025 -4.31543 0.542284 16.875 15.9375 14.0625 15.7326 1.2
183.607 2039.47 64.8799 50.7014 72.1604 1.38739 -4.39562 0.561485 16.875 15.9375 14.0625 15.734 1.2
183.663 2035.37 64.9538 50.445 72.1727 1.09457 -4.47309 0.597591 16.875 15.9375 14.0625 15.7235 1.2
183.719 2038.35 65.0055 50.209 72.1945 0.799847 -4.54087 0.638231 16.875 16.875 14.0625 15.7311 1.2
183.775 2037.14 65.0589 49.953 72.2091 0.488027 -4.61432 0.631308 16.875 15.9375 14.0625 15.728 1.2
183.831 2038.81 65.0717 49.6895 72.2252 0.193622 -4.67595 0.626222 16.875 15.9375 14.0625 15.7323 1.2
183.888 2035.15 65.0682 49.4284 72.2423 -0.0956015 -4.71311 0.649219 16.875 15.9375 14.0625 15.7229 1.2
183.944 2032.84 65.055 49.1836 72.2697 -0.369571 -4.77647 0.678528 16.875 15.9375 13.125 15.717 1.28571
184 2039.81 65.0328 48.9093 72.2885 -0.640027 -4.8163 0.628357 16.875 15.9375 13.125 15.7349 1.28571
184.056 2037.57 64.9886 48.6336 72.302 -0.909297 -4.83277 0.621347 16.875 15.9375 13.125 15.7291 1.28571
184.112 2034.49 64.9305 48.3726 72.3269 -1.16271 -4.85489 0.626869 16.875 15 13.125 15.7212 1.28571
184.169 2038.58 64.8513 48.1198 72.357 -1.41328 -4.87251 0.602983 16.875 15.9375 13.125 15.7317 1.28571
184.225 2039.85 64.7635 47.8387 72.3528 -1.63618 -4.87258 0.596279 16.875 15.9375 13.125 15.735 1.28571
184.281 2035.67 64.6742 47.5703 72.374 -1.85747 -4.8844 0.58903 16.875 15.9375 13.125 15.7242 1.28571
184.337 2037.36 64.5615 47.3046 72.4041 -2.05582 -4.8995 0.559709 15.9375 15 13.125 15.7286 1.21429
184.393 2037.53 64.455 47.0287 72.4177 -2.26297 -4.90268 0.537971 16.875 15.9375 13.125 15.729 1.28571
184.449 2037.27 64.3171 46.7607 72.4242 -2.44152 -4.88738 0.520348 16.875 15.9375 13.125 15.7283 1.28571
184.506 2042.74 64.1756 46.4833 72.4418 -2.62166 -4.86764 0.484648 16.875 15 13.125 15.7424 1.28571
184.562 2040.21 64.0185 46.2221 72.4438 -2.77593 -4.88464 0.493413 16.875 15.9375 13.125 15.7359 1.28571
184.618 2040.44 63.8545 45.9443 72.4542 -2.92131 -4.85146 0.46781 15.9375 15.9375 13.125 15.7365 1.21429
184.674 2038.18 63.7046 45.6742 72.4669 -3.04993 -4.83992 0.451896 15.9375 15.9375 13.125 15.7307 1.21429
