# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
212.022 2041.51 0.68373 26.8425 108.95 -3.0828 3.77973 -1.85443 15.9375 15 15 15.7393 1.0625
212.133 2043.35 0.3359 27.2456 108.741 -3.14846 3.82111 -1.86576 15 14.0625 15 15.744 1.06667
212.244 2041.46 119.992 27.6588 108.536 -3.20694 3.86399 -1.8716 15.9375 15 15 15.7391 1.0625
212.356 2043.87 119.604 28.0967 108.314 -3.27695 3.88808 -1.8625 15 14.0625 15 15.7453 1.06667
212.467 2040.41 119.265 28.515 108.108 -3.34823 3.93188 -1.82844 15.9375 15 15 15.7364 1.0625
212.578 2038.48 118.869 28.9695 107.891 -3.41835 3.96097 -1.78324 15.9375 15 15 15.7315 1.0625
212.689 2040.03 118.493 29.3832 107.697 -3.483 3.99457 -1.72041 15 15 14.0625 15.7355 1.06667
212.8 2040.2 118.097 29.8311 107.519 -3.56123 4.02281 -1.64933 15.9375 15 15 15.7359 1.0625
212.911 2041.73 117.699 30.2677 107.329 -3.62928 4.03528 -1.55338 15 15 15 15.7398 1
213.022 2040.19 117.286 30.7138 107.146 -3.70901 4.05856 -1.44856 15.9375 15 15 15.7359 1.0625
213.133 2039.43 116.857 31.1491 106.98 -3.7744 4.06171 -1.32379 15 15 14.0625 15.7339 1.06667
213.244 2045.27 116.456 31.6024 106.836 -3.85179 4.06876 -1.19186 15.9375 15 14.0625 15.7489 1.13333
213.356 2034.15 116.02 32.0367 106.718 -3.9271 4.06824 -1.04135 15.9375 15 14.0625 15.7203 1.13333
213.467 2041.21 115.589 32.4838 106.599 -4.0082 4.06777 -0.892259 15.9375 15 14.0625 15.7385 1.13333
213.578 2035.02 115.117 32.9263 106.494 -4.09168 4.0498 -0.722059 15.9375 15 15 15.7226 1.0625
213.689 2041.66 114.666 33.3706 106.413 -4.17607 4.02644 -0.561728 15.9375 15 15 15.7396 1.0625
213.8 2032.9 114.182 33.8134 106.348 -4.26556 3.99795 -0.37293 15.9375 14.0625 15 15.7171 1.13333
213.911 2041.18 113.725 34.2462 106.314 -4.34735 3.97146 -0.192366 15.9375 15 15 15.7384 1.0625
214.022 2039.06 113.221 34.6893 106.277 -4.44284 3.92947 0.00483805 15.9375 14.0625 15 15.733 1.13333
214.133 2040.43 112.734 35.1068 106.292 -4.51957 3.88976 0.204492 15.9375 15 15 15.7365 1.0625
214.244 2038.23 112.215 35.5456 106.3 -4.6203 3.83556 0.408312 15.9375 14.0625 15 15.7308 1.13333
214.356 2042.05 111.704 35.9463 106.356 -4.71313 3.78203 0.615158 15.9375 15 15 15.7407 1.0625
214.467 2039.9 111.161 36.3603 106.433 -4.81846 3.72018 0.83203 15.9375 15 15 15.7351 1.0625
214.578 2039.33 110.636 36.7625 106.531 -4.91115 3.65333 1.04168 15.9375 14.0625 15 15.7336 1.13333
214.689 2037.35 110.065 37.1713 106.645 -5.01682 3.57741 1.25801 16.875 15 15 15.7286 1.125
214.8 2043.64 109.504 37.5514 106.792 -5.12274 3.49737 1.45799 15.9375 14.0625 14.0625 15.7447 1.13333
214.911 2040.94 108.922 37.9339 106.934 -5.2258 3.40696 1.67134 15.9375 15 14.0625 15.7378 1.13333
215.022 2038.22 108.357 38.3259 107.108 -5.33134 3.32212 1.87565 15.9375 14.0625 14.0625 15.7308 1.13333
215.133 2042.23 107.744 38.6617 107.317 -5.43347 3.22506 2.07495 15.9375 14.0625 15 15.7411 1.13333
215.244 2033.54 107.137 39.0188 107.559 -5.54321 3.12475 2.28488 16.875 15 15 15.7187 1.125
215.356 2042.66 106.516 39.357 107.802 -5.64184 3.01924 2.46954 15.9375 14.0625 14.0625 15.7422 1.13333
215.467 2045.81 105.889 39.6763 108.064 -5.73635 2.90525 2.64166 15.9375 14.0625 14.0625 15.7503 1.13333
215.578 2038.92 105.236 40.0002 108.373 -5.84053 2.79734 2.82809 16.875 15 15 15.7326 1.125
215.689 2043.3 104.584 40.3083 108.678 -5.92565 2.67644 3.00244 16.875 14.0625 14.0625 15.7439 1.2
215.8 2041.6 103.922 40.5818 109.005 -6.01226 2.55241 3.15271 15.9375 14.0625 14.0625 15.7395 1.13333
215.911 2043.93 103.227 40.8659 109.348 -6.09273 2.42289 3.30211 15.9375 15 14.0625 15.7455 1.13333
216.022 2044.22 102.563 41.1393 109.712 -6.16305 2.28964 3.45605 16.875 15 14.0625 15.7462 1.2
216.133 2037.73 101.881 41.3749 110.091 -6.23072 2.14809 3.58601 15.9375 14.0625 14.0625 15.7295 1.13333
216.244 2040 101.183 41.6057 110.477 -6.275 1.9979 3.71121 15.9375 15 14.0625 15.7354 1.13333
216.356 2040.3 100.46 41.8309 110.895 -6.32042 1.84501 3.82918 15.9375 15 14.0625 15.7362 1.13333
216.467 2039.88 99.7744 42.0239 111.296 -6.35009 1.68319 3.92884 16.875 15 14.0625 15.7351 1.2
216.578 2039.88 99.0647 42.1946 111.73 -6.38055 1.51394 4.01618 15.9375 15.9375 14.0625 15.7351 1.13333
216.689 2043.62 98.3463 42.3576 112.159 -6.38134 1.34705 4.08559 15.9375 15 14.0625 15.7447 1.13333
216.8 2041.48 97.6422 42.5058 112.616 -6.37137 1.16917 4.13776 15.9375 15 14.0625 15.7392 1.13333
216.911 2041.59 96.9219 42.6218 113.063 -6.35908 0.965348 4.01817 16.875 15 13.125 15.7395 1.28571
217.022 2043.46 96.2098 42.7172 113.489 -6.34099 0.769109 3.68075 15.9375 15 13.125 15.7443 1.21429
217.133 2051.55 95.5072 42.8004 113.877 -6.32228 0.547188 3.17478 15.9375 15 12.1875 15.765 1.30769
217.244 2053.39 94.8118 42.8411 114.216 -6.29617 0.327775 2.69188 15.9375 15.9375 12.1875 15.7697 1.30769
217.356 2047.47 94.1005 42.8856 114.487 -6.274 0.12823 2.22665 16.875 15.9375 11.25 15.7546 1.5
217.467 2053.34 93.4161 42.8946 114.697 -6.25196 -0.0279399 1.64536 16.875 15.9375 11.25 15.7696 1.5
217.578 2047.45 92.7167 42.8946 114.856 -6.21575 -0.146846 1.14597 17.8125 16.875 11.25 15.7545 1.58333
217.689 2045.29 92.0322 42.8487 114.967 -6.18301 -0.216248 0.685072 17.8125 16.875 10.3125 15.749 1.72727
217.8 2049.77 91.3333 42.8308 115.017 -6.15676 -0.240223 0.245941 16.875 17.8125 10.3125 15.7604 1.72727
217.911 2043.41 90.6507 42.8176 115.024 -6.11692 -0.226014 -0.112675 17.8125 17.8125 10.3125 15.7441 1.72727
218.022 2048.9 89.9551 42.78 115.004 -6.12275 -0.158814 -0.437118 17.8125 16.875 10.3125 15.7582 1.72727
218.133 2048.71 89.285 42.785 114.957 -6.12409 -0.0590213 -0.707663 17.8125 16.875 10.3125 15.7577 1.72727
218.244 2052.19 88.6092 42.7995 114.862 -6.14502 0.090522 -0.939155 16.875 16.875 10.3125 15.7667 1.63636
218.356 2047.43 87.9012 42.8116 114.752 -6.18525 0.259988 -1.13263 17.8125 16.875 10.3125 15.7545 1.72727
218.467 2045.98 87.2112 42.8669 114.625 -6.22946 0.440745 -1.29978 17.8125 15.9375 11.25 15.7507 1.58333
218.578 2048.99 86.5209 42.9146 114.477 -6.28202 0.625354 -1.45051 16.875 15.9375 11.25 15.7585 1.5
218.689 2051.74 85.8157 42.9893 114.306 -6.34066 0.808684 -1.53728 16.875 15.9375 11.25 15.7655 1.5
218.8 2046.24 85.107 43.0843 114.152 -6.40427 0.96452 -1.59182 16.875 15.9375 11.25 15.7514 1.5
218.911 2044.98 84.3861 43.1944 113.976 -6.46586 1.09231 -1.60033 15.9375 15.9375 12.1875 15.7482 1.30769
219.022 2050.92 83.6564 43.3344 113.792 -6.53144 1.18902 -1.56311 16.875 15.9375 12.1875 15.7634 1.38462
219.133 2050.09 82.9357 43.4531 113.645 -6.58707 1.25547 -1.49256 16.875 15 12.1875 15.7613 1.38462
219.244 2043.22 82.207 43.6076 113.486 -6.63761 1.29819 -1.37182 16.875 15 13.125 15.7437 1.28571
219.356 2047.14 81.4483 43.7458 113.325 -6.69373 1.31297 -1.25203 15.9375 15 13.125 15.7537 1.21429
219.467 2049.37 80.7075 43.8976 113.205 -6.73805 1.2993 -1.08328 15.9375 15 13.125 15.7594 1.21429
219.578 2043.89 79.9608 44.0404 113.107 -6.77806 1.27388 -0.906661 15.9375 14.0625 13.125 15.7454 1.21429
219.689 2045.21 79.2013 44.1547 113.015 -6.81547 1.23028 -0.73079 16.875 14.0625 14.0625 15.7488 1.2
219.8 2042.12 78.4369 44.2871 112.937 -6.84522 1.17428 -0.541755 15.9375 14.0625 14.0625 15.7408 1.13333
219.911 2045.53 77.6866 44.4182 112.89 -6.87859 1.10429 -0.361084 15.9375 15 14.0625 15.7496 1.13333
220.022 2049.69 76.9082 44.5404 112.852 -6.90481 1.02809 -0.156461 15.9375 15 14.0625 15.7602 1.13333
220.133 2042.16 76.1471 44.6482 112.846 -6.92883 0.942517 0.0323007 15.9375 15 14.0625 15.7409 1.13333
220.244 2045.98 75.3694 44.754 112.861 -6.94656 0.848838 0.199967 15.9375 15 14.0625 15.7507 1.13333
220.356 2045 74.5903 44.8487 112.897 -6.96036 0.738885 0.359778 15.9375 14.0625 14.0625 15.7482 1.13333
220.467 2048.17 73.813 44.9183 112.932 -6.95945 0.630268 0.499676 15.9375 14.0625 14.0625 15.7564 1.13333
220.578 2048.65 73.0327 44.9655 112.994 -6.95611 0.517399 0.623245 15.9375 14.0625 14.0625 15.7576 1.13333
220.689 2046.38 72.2787 45.0185 113.067 -6.94471 0.39666 0.730124 15.9375 14.0625 14.0625 15.7518 1.13333
220.8 2042.17 71.505 45.0541 113.168 -6.92593 0.266853 0.800344 15.9375 15 14.0625 15.741 1.13333
220.911 2043.15 70.7199 45.0777 113.247 -6.90425 0.136158 0.86559 15.9375 15 13.125 15.7435 1.21429
221.022 2044.27 69.961 45.0924 113.331 -6.87613 0.0120231 0.915023 15.9375 15 13.125 15.7463 1.21429
221.133 2047.07 69.2017 45.0859 113.444 -6.84216 -0.123027 0.931383 15.9375 15 13.125 15.7535 1.21429
221.244 2042.98 68.4291 45.068 113.543 -6.80704 -0.25094 0.927109 15.9375 15 13.125 15.743 1.21429
221.356 2047.63 67.6638 45.0345 113.654 -6.76593 -0.391196 0.901743 15.9375 15.9375 13.125 15.755 1.21429
221.467 2042.79 66.9224 44.9884 113.759 -6.73231 -0.516485 0.860928 16.875 15.9375 12.1875 15.7426 1.38462
221.578 2047.03 66.1769 44.9215 113.84 -6.69081 -0.632198 0.795266 16.875 15.9375 12.1875 15.7534 1.38462
221.689 2052.06 65.4267 44.837 113.915 -6.64867 -0.743723 0.727105 15.9375 15.9375 12.1875 15.7663 1.30769
221.8 2047.27 64.6854 44.7481 113.999 -6.60288 -0.861294 0.632159 15.9375 15.9375 12.1875 15.7541 1.30769
221.911 2052.22 63.949 44.6554 114.061 -6.56429 -0.956348 0.531385 16.875 15 12.1875 15.7667 1.38462
222.022 2051.73 63.2338 44.5365 114.116 -6.51422 -1.03124 0.425534 16.875 15 12.1875 15.7655 1.38462
222.133 2050.23 62.497 44.4322 114.162 -6.4827 -1.09676 0.325921 16.875 15 12.1875 15.7616 1.38462
222.244 2045.19 61.772 44.3161 114.197 -6.44403 -1.17975 0.202915 16.875 15.9375 12.1875 15.7487 1.38462
222.356 2050.49 61.0537 44.1729 114.224 -6.40685 -1.22282 0.11226 16.875 15.9375 12.1875 15.7623 1.38462
222.467 2055.65 60.3396 44.0524 114.234 -6.37188 -1.26794 0.0185621 16.875 15.9375 12.1875 15.7755 1.38462
222.578 2053.53 59.6404 43.9008 114.232 -6.3322 -1.29805 -0.0627643 16.875 15.9375 12.1875 15.7701 1.38462
222.689 2042.36 58.9352 43.7723 114.233 -6.31022 -1.32947 -0.139528 16.875 15.9375 12.1875 15.7415 1.38462
222.8 2041.43 58.2315 43.6179 114.202 -6.27796 -1.34937 -0.188031 16.875 15 12.1875 15.739 1.38462
222.911 2047.38 57.5285 43.4696 114.185 -6.2479 -1.37069 -0.233414 16.875 15.9375 12.1875 15.7543 1.38462
223.022 2047.84 56.8363 43.3157 114.156 -6.22396 -1.39146 -0.249025 16.875 15.9375 12.1875 15.7555 1.38462
223.133 2048.95 56.1504 43.1667 114.139 -6.18922 -1.41983 -0.281944 15.9375 15.9375 12.1875 15.7584 1.30769
223.244 2051.26 55.4422 43.015 114.105 -6.16706 -1.42843 -0.279666 15.9375 15.9375 12.1875 15.7643 1.30769
223.356 2049.84 54.7603 42.8453 114.075 -6.1421 -1.44641 -0.271965 16.875 15.9375 12.1875 15.7606 1.38462
223.467 2043.98 54.0931 42.6935 114.045 -6.11348 -1.46049 -0.272242 16.875 15 12.1875 15.7456 1.38462
223.578 2052.87 53.4017 42.5311 114.028 -6.09754 -1.48618 -0.245359 15.9375 15.9375 12.1875 15.7684 1.30769
223.689 2053.34 52.7122 42.3686 114.001 -6.06906 -1.51777 -0.217525 15.9375 15.9375 12.1875 15.7696 1.30769
223.8 2048.29 52.0393 42.1929 113.987 -6.0529 -1.54508 -0.190806 16.875 15.9375 12.1875 15.7567 1.38462
223.911 2050.48 51.3684 42.0263 113.967 -6.03542 -1.57107 -0.144818 15.9375 15.9375 12.1875 15.7623 1.30769
224.022 2053.81 50.7058 41.8457 113.952 -6.00098 -1.58757 -0.111117 15.9375 15.9375 12.1875 15.7708 1.30769
224.133 2049.37 50.0163 41.6743 113.937 -5.98523 -1.62333 -0.0749681 16.875 15.9375 12.1875 15.7594 1.38462
224.244 2051.69 49.3696 41.502 113.942 -5.96657 -1.64562 -0.0261534 16.875 15.9375 12.1875 15.7654 1.38462
224.356 2056.42 48.697 41.3135 113.951 -5.94337 -1.67589 0.0176527 15.9375 15.9375 12.1875 15.7775 1.30769
224.467 2058.72 48.0363 41.1229 113.946 -5.93155 -1.71194 0.059629 15.9375 15.9375 12.1875 15.7834 1.30769
224.578 2054 47.3681 40.9324 113.956 -5.91881 -1.73841 0.0903752 16.875 15.9375 12.1875 15.7713 1.38462
224.689 2047.71 46.7272 40.7313 113.98 -5.89572 -1.7619 0.125895 15.9375 15.9375 12.1875 15.7552 1.30769
224.8 2049.67 46.0431 40.5527 114.011 -5.89737 -1.79852 0.166822 15.9375 15.9375 12.1875 15.7602 1.30769
224.911 2053.42 45.3914 40.3485 114.029 -5.88847 -1.82927 0.190712 16.875 15.9375 12.1875 15.7698 1.38462
225.022 2048.82 44.7372 40.1441 114.052 -5.87743 -1.8589 0.209031 16.875 15.9375 12.1875 15.758 1.38462
225.133 2052.1 44.096 39.9407 114.083 -5.89096 -1.88077 0.2267 15.9375 15.9375 12.1875 15.7664 1.30769
225.244 2041.18 43.404 39.7206 114.111 -5.88496 -1.91623 0.236812 15.9375 15.9375 12.1875 15.7384 1.30769
225.356 2050.66 42.775 39.5105 114.15 -5.89223 -1.93785 0.247586 16.875 15.9375 12.1875 15.7627 1.38462
225.467 2051.15 42.1291 39.2935 114.182 -5.89181 -1.96144 0.235323 15.9375 15.9375 12.1875 15.764 1.30769
225.578 2044.5 41.4413 39.0957 114.215 -5.89585 -1.99042 0.231423 15.9375 15.9375 12.1875 15.7469 1.30769
225.689 2049.27 40.8007 38.849 114.246 -5.89354 -2.0179 0.213846 16.875 16.875 12.1875 15.7592 1.38462
225.8 2053.99 40.1386 38.6298 114.271 -5.90916 -2.04446 0.203369 16.875 15.9375 11.25 15.7713 1.5
225.911 2050.27 39.4811 38.3957 114.287 -5.90682 -2.06345 0.178666 15.9375 15.9375 11.25 15.7617 1.41667
226.022 2049.67 38.8062 38.1848 114.311 -5.92159 -2.09118 0.166203 16.875 15.9375 11.25 15.7602 1.5
226.133 2046.35 38.1669 37.9401 114.338 -5.93159 -2.11803 0.117092 16.875 16.875 11.25 15.7517 1.5
226.244 2053.27 37.4936 37.7012 114.344 -5.93596 -2.14001 0.0979551 15.9375 15.9375 11.25 15.7694 1.41667
226.356 2049.21 36.8259 37.4587 114.36 -5.93963 -2.15737 0.0774184 16.875 15.9375 11.25 15.759 1.5
226.467 2052.45 36.1804 37.2363 114.377 -5.95786 -2.18853 0.0280404 16.875 15.9375 11.25 15.7673 1.5
226.578 2055.08 35.5304 36.9772 114.377 -5.96342 -2.22216 -0.0123585 16.875 16.875 11.25 15.7741 1.5
226.689 2053.77 34.8371 36.7262 114.383 -5.96992 -2.23376 -0.0321669 15.9375 15.9375 11.25 15.7707 1.41667
226.8 2055.84 34.1959 36.4814 114.385 -5.96881 -2.26844 -0.0800665 16.875 15.9375 11.25 15.776 1.5
226.911 2049.78 33.5251 36.2428 114.382 -5.97195 -2.29877 -0.117513 16.875 16.875 11.25 15.7605 1.5
227.022 2054.71 32.848 35.9784 114.367 -5.9739 -2.321 -0.137427 15.9375 16.875 11.25 15.7731 1.5
227.133 2052.49 32.1863 35.7145 114.354 -5.96017 -2.35129 -0.173766 16.875 15.9375 11.25 15.7674 1.5
227.244 2049.6 31.5236 35.4618 114.349 -5.96237 -2.37746 -0.203984 16.875 15.9375 11.25 15.76 1.5
227.356 2046.06 30.8808 35.1912 114.334 -5.95455 -2.39813 -0.231803 16.875 16.875 11.25 15.7509 1.5
227.467 2050.88 30.1952 34.9183 114.306 -5.93371 -2.42272 -0.254888 16.875 15.9375 11.25 15.7633 1.5
227.578 2054.54 29.5445 34.6464 114.288 -5.9252 -2.44272 -0.277115 16.875 15.9375 11.25 15.7727 1.5
227.689 2047.02 28.8893 34.3836 114.269 -5.90967 -2.46663 -0.296579 16.875 15.9375 12.1875 15.7534 1.38462
227.8 2050.05 28.2263 34.0977 114.242 -5.87867 -2.47692 -0.300386 15.9375 16.875 12.1875 15.7612 1.38462
227.911 2052.44 27.5663 33.8198 114.207 -5.85067 -2.48821 -0.325733 16.875 15.9375 12.1875 15.7673 1.38462
228.022 2050.93 26.9261 33.5525 114.174 -5.82813 -2.49719 -0.339913 16.875 15.9375 12.1875 15.7634 1.38462
228.133 2048.19 26.2811 33.2652 114.148 -5.7865 -2.50634 -0.353077 15.9375 16.875 12.1875 15.7564 1.38462
228.244 2055.33 25.6186 32.9938 114.112 -5.73715 -2.50296 -0.355881 16.875 15.9375 12.1875 15.7747 1.38462
228.356 2055.13 25.0015 32.7131 114.077 -5.69857 -2.49633 -0.363544 16.875 15.9375 12.1875 15.7742 1.38462
228.467 2052.26 24.3719 32.4368 114.045 -5.64895 -2.48884 -0.377357 15.9375 15.9375 12.1875 15.7668 1.30769
228.578 2051.57 23.7235 32.1643 114.006 -5.596 -2.4768 -0.356404 15.9375 15.9375 12.1875 15.7651 1.30769
228.689 2052.33 23.1237 31.8858 113.971 -5.54004 -2.45585 -0.366888 16.875 15.9375 12.1875 15.767 1.38462
228.8 2058.39 22.5091 31.605 113.934 -5.4671 -2.42552 -0.364988 15.9375 15.9375 12.1875 15.7825 1.30769
228.911 2052.02 21.8962 31.354 113.907 -5.40517 -2.39107 -0.359285 15.9375 15 12.1875 15.7662 1.30769
229.022 2045.33 21.3002 31.0815 113.881 -5.34113 -2.35065 -0.350129 15.9375 15.9375 12.1875 15.7491 1.30769
229.133 2060.12 20.7064 30.8142 113.847 -5.26527 -2.30582 -0.32552 15.9375 15.9375 12.1875 15.7869 1.30769
229.244 2045.03 20.1267 30.5704 113.817 -5.19347 -2.24635 -0.325727 16.875 15 12.1875 15.7483 1.38462
229.356 2052.74 19.5445 30.3335 113.791 -5.11391 -2.19002 -0.297906 15.9375 15.9375 13.125 15.7681 1.21429
229.467 2049.5 18.9848 30.074 113.776 -5.02993 -2.12735 -0.284781 15.9375 15.9375 13.125 15.7598 1.21429
229.578 2044.65 18.423 29.8324 113.739 -4.94907 -2.05365 -0.245756 15.9375 15.9375 13.125 15.7473 1.21429
229.689 2053.08 17.8832 29.603 113.718 -4.8672 -1.98242 -0.224278 15.9375 15 13.125 15.7689 1.21429
229.8 2042.69 17.3365 29.4028 113.696 -4.78212 -1.90182 -0.220016 16.875 15.9375 13.125 15.7423 1.28571
229.911 2051.44 16.805 29.2041 113.68 -4.69099 -1.81843 -0.192859 15.9375 15.9375 13.125 15.7647 1.21429
230.022 2048.62 16.3087 28.9775 113.664 -4.60329 -1.73616 -0.152073 15.9375 15.9375 13.125 15.7575 1.21429
230.133 2049.1 15.7759 28.7745 113.659 -4.51434 -1.63469 -0.122082 15.9375 15 13.125 15.7587 1.21429
230.244 2054.61 15.2881 28.6122 113.651 -4.42256 -1.55074 -0.110885 15.9375 15 13.125 15.7728 1.21429
230.356 2051.92 14.7882 28.4546 113.647 -4.32609 -1.44941 -0.082439 15.9375 15.9375 13.125 15.766 1.21429
230.467 2053.13 14.3183 28.2854 113.635 -4.24185 -1.34757 -0.0589625 15.9375 15.9375 13.125 15.7691 1.21429
230.578 2053.83 13.8272 28.1399 113.637 -4.15505 -1.24453 -0.0376471 15.9375 15.9375 13.125 15.7709 1.21429
230.689 2050.98 13.4018 27.986 113.641 -4.06384 -1.14826 -0.0260171 15.9375 15.9375 13.125 15.7635 1.21429
230.8 2054.46 12.9294 27.8541 113.634 -3.97231 -1.03734 -0.00222233 15.9375 15 13.125 15.7725 1.21429
230.911 2055.19 12.4976 27.7587 113.645 -3.88433 -0.939647 -0.000787233 15.9375 15 13.125 15.7743 1.21429
231.022 2053.19 12.0598 27.6641 113.645 -3.7952 -0.8312 0.00779379 15.9375 15 13.125 15.7692 1.21429
231.133 2045.1 11.6495 27.5811 113.665 -3.70794 -0.722719 0.0224212 15 15.9375 13.125 15.7485 1.21429
231.244 2055.47 11.2272 27.4853 113.669 -3.62173 -0.631678 0.0168148 15.9375 15.9375 13.125 15.7751 1.21429
231.356 2053.08 10.8256 27.4147 113.681 -3.53015 -0.524456 0.0179876 15 15.9375 13.125 15.7689 1.21429
231.467 2050.71 10.4337 27.3574 113.679 -3.44841 -0.431827 0.0157558 15.9375 15.9375 13.125 15.7629 1.21429
231.578 2055.42 10.0507 27.3189 113.691 -3.36082 -0.334036 0.0102013 15.9375 15.9375 13.125 15.7749 1.21429
231.689 2049.81 9.69139 27.273 113.699 -3.28146 -0.229198 0.00614515 15.9375 15.9375 13.125 15.7606 1.21429
231.8 2057.12 9.32355 27.2519 113.697 -3.18974 -0.135564 -0.0187058 15.9375 15.9375 13.125 15.7793 1.21429
231.911 2052.17 8.96103 27.2343 113.696 -3.10696 -0.031513 -0.0297715 15 15.9375 13.125 15.7666 1.21429
232.022 2052.35 8.63464 27.2362 113.706 -3.02368 0.0591282 -0.0580146 15.9375 15.9375 13.125 15.7671 1.21429
232.133 2056.94 8.27824 27.2402 113.695 -2.93025 0.1574 -0.0590572 15.9375 15.9375 13.125 15.7788 1.21429
232.244 2049.38 7.97288 27.2463 113.688 -2.83977 0.249705 -0.0903789 15 15.9375 13.125 15.7595 1.21429
232.356 2051.03 7.64442 27.2833 113.702 -2.74773 0.345929 -0.113971 15.9375 15.9375 13.125 15.7637 1.21429
232.467 2057.02 7.33383 27.3262 113.681 -2.64683 0.4391 -0.123201 15.9375 15.9375 13.125 15.779 1.21429
232.578 2051.41 7.06374 27.367 113.667 -2.54781 0.537943 -0.14606 15 15.9375 13.125 15.7646 1.21429
232.689 2044.03 6.77046 27.4321 113.665 -2.44537 0.626444 -0.172587 15.9375 15.9375 13.125 15.7457 1.21429
232.8 2056.52 6.50006 27.5003 113.653 -2.3387 0.718978 -0.163804 15.9375 15.9375 13.125 15.7777 1.21429
232.911 2050.85 6.2324 27.5763 113.628 -2.21865 0.83065 -0.186669 15.9375 15.9375 13.125 15.7632 1.21429
233.022 2052.32 6.00115 27.6583 113.614 -2.09382 0.931604 -0.204261 15.9375 15 13.125 15.767 1.21429
233.133 2054.48 5.77125 27.7549 113.601 -1.9615 1.03645 -0.190995 15.9375 15.9375 13.125 15.7725 1.21429
233.244 2053.12 5.54425 27.8682 113.576 -1.82848 1.14359 -0.179146 15.9375 15.9375 13.125 15.769 1.21429
233.356 2053.13 5.33971 27.9979 113.563 -1.6923 1.24317 -0.171547 15.9375 15.9375 13.125 15.7691 1.21429
233.467 2054.96 5.16724 28.1355 113.549 -1.55362 1.33051 -0.143294 15 15.9375 13.125 15.7737 1.21429
233.578 2051.5 5.00099 28.2854 113.541 -1.39289 1.41977 -0.0940197 15.9375 15.9375 13.125 15.7649 1.21429
233.689 2053.35 4.8438 28.4493 113.538 -1.23517 1.50428 -0.0541515 15.9375 15 13.125 15.7696 1.21429
233.8 2054.82 4.69311 28.5968 113.535 -1.0705 1.58867 0.0117752 15.9375 15.9375 13.125 15.7734 1.21429
233.911 2055.72 4.57829 28.7657 113.539 -0.901009 1.67417 0.0758775 15.9375 15.9375 13.125 15.7757 1.21429
234.022 2057.81 4.47561 28.9649 113.547 -0.735434 1.73659 0.143375 15.9375 15.9375 13.125 15.781 1.21429
234.133 2055.37 4.40198 29.1567 113.58 -0.561085 1.78818 0.229621 15.9375 15.9375 13.125 15.7748 1.21429
234.244 2055.47 4.33778 29.3483 113.615 -0.392895 1.8345 0.320208 15.9375 15 13.125 15.7751 1.21429
234.356 2051.85 4.30813 29.5332 113.659 -0.222323 1.86138 0.409246 15.9375 15.9375 13.125 15.7658 1.21429
234.467 2052.18 4.27238 29.7485 113.708 -0.0522227 1.88888 0.510393 16.875 15.9375 13.125 15.7666 1.28571
234.578 2049.58 4.27172 29.945 113.775 0.112477 1.89595 0.607261 16.875 15.9375 13.125 15.76 1.28571
234.689 2052.3 4.28154 30.1681 113.857 0.274243 1.8883 0.703315 16.875 15.9375 12.1875 15.767 1.38462
234.8 2051.17 4.31516 30.3546 113.936 0.426577 1.86265 0.781399 16.875 15.9375 12.1875 15.764 1.38462
234.911 2052.18 4.3695 30.5462 114.029 0.573926 1.83052 0.864055 16.875 15.9375 12.1875 15.7666 1.38462
235.022 2057.84 4.44121 30.7519 114.129 0.708267 1.77523 0.927032 15.9375 15.9375 12.1875 15.7811 1.30769
235.133 2054.37 4.51194 30.9468 114.242 0.828965 1.71585 0.975494 15.9375 15.9375 12.1875 15.7722 1.30769
235.244 2052.08 4.61643 31.1049 114.36 0.954041 1.63052 1.03486 15.9375 16.875 12.1875 15.7664 1.38462
235.356 2051.26 4.69521 31.3075 114.475 1.04395 1.55794 1.04914 15.9375 16.875 11.25 15.7643 1.5
235.467 2057.17 4.80906 31.4728 114.594 1.12911 1.45116 1.08209 16.875 16.875 11.25 15.7794 1.5
235.578 2051.82 4.9195 31.605 114.72 1.19997 1.32836 1.04889 16.875 16.875 11.25 15.7657 1.5
235.689 2050.61 5.07286 31.734 114.841 1.24344 1.19631 0.986784 16.875 16.875 11.25 15.7626 1.5
235.8 2050.56 5.20024 31.8817 114.961 1.28825 1.06399 0.978234 16.875 16.875 11.25 15.7625 1.5
235.911 2048.94 5.31866 31.9852 115.071 1.28228 0.955127 0.903777 17.8125 16.875 10.3125 15.7583 1.72727
236.022 2053.82 5.46123 32.0737 115.164 1.32165 0.821113 0.830747 17.8125 16.875 10.3125 15.7708 1.72727
236.133 2052.44 5.61208 32.1416 115.256 1.32566 0.645817 0.721883 17.8125 17.8125 10.3125 15.7673 1.72727
236.244 2050.83 5.74637 32.2174 115.343 1.30637 0.530796 0.584216 17.8125 17.8125 10.3125 15.7632 1.72727
236.356 2052.76 5.89659 32.2691 115.42 1.29738 0.437656 0.551165 18.75 17.8125 10.3125 15.7681 1.81818
236.467 2048.84 6.0419 32.31 115.494 1.27187 0.296611 0.44126 18.75 17.8125 10.3125 15.7581 1.81818
236.578 2053.2 6.1769 32.3553 115.542 1.23725 0.218382 0.305059 18.75 17.8125 9.375 15.7692 2
236.689 2051.53 6.29169 32.3754 115.578 1.20455 0.17915 0.256991 18.75 17.8125 9.375 15.765 2
236.8 2053.39 6.4296 32.3767 115.613 1.19928 0.104629 0.160558 18.75 17.8125 9.375 15.7697 2
