# t dissipation energy Reynolds eta
228.267 0.607179 9.92221 24.3455 1.77787
228.289 0.607192 9.92215 24.3451 1.77786
228.311 0.607146 9.92209 24.3458 1.7779
228.333 0.607224 9.92204 24.3442 1.77784
228.356 0.607245 9.922 24.3436 1.77782
228.378 0.607269 9.92196 24.3431 1.77781
228.4 0.607327 9.92191 24.3418 1.77776
228.422 0.607268 9.92175 24.3426 1.77781
228.444 0.607255 9.92171 24.3427 1.77782
228.467 0.607308 9.92166 24.3415 1.77778
228.489 0.607308 9.9216 24.3414 1.77778
228.511 0.607293 9.9215 24.3414 1.77779
228.533 0.607404 9.92147 24.3391 1.77771
228.556 0.607389 9.92139 24.3393 1.77772
228.578 0.607395 9.92129 24.3389 1.77771
228.6 0.607456 9.92121 24.3375 1.77767
228.622 0.607424 9.92112 24.3379 1.77769
228.644 0.607395 9.92101 24.3382 1.77771
228.667 0.607448 9.92089 24.3368 1.77767
228.689 0.607412 9.92076 24.3372 1.7777
228.711 0.607403 9.92065 24.3372 1.77771
228.733 0.607442 9.92055 24.3361 1.77768
228.756 0.607485 9.9205 24.3351 1.77765
228.778 0.607446 9.92034 24.3355 1.77768
228.8 0.607502 9.92024 24.3342 1.77764
228.822 0.607464 9.92009 24.3345 1.77766
228.844 0.607497 9.92005 24.3338 1.77764
228.867 0.607531 9.91985 24.3326 1.77761
228.889 0.60755 9.91985 24.3323 1.7776
228.911 0.607526 9.9198 24.3326 1.77762
228.933 0.607609 9.91974 24.3308 1.77756
228.956 0.607589 9.91963 24.3309 1.77757
228.978 0.607583 9.91952 24.3308 1.77758
229 0.607615 9.91935 24.3297 1.77755
229.022 0.607615 9.91931 24.3296 1.77755
229.044 0.607587 9.9192 24.3299 1.77757
229.067 0.607614 9.91906 24.329 1.77755
229.089 0.607605 9.91892 24.3289 1.77756
229.111 0.60756 9.91877 24.3294 1.77759
229.133 0.607569 9.9186 24.3288 1.77759
229.156 0.607575 9.91849 24.3284 1.77758
229.178 0.607569 9.91828 24.328 1.77759
229.2 0.607635 9.91819 24.3265 1.77754
229.222 0.607577 9.91804 24.3273 1.77758
229.244 0.60754 9.91785 24.3275 1.77761
229.267 0.607558 9.9177 24.3268 1.77759
229.289 0.607558 9.91757 24.3265 1.77759
229.311 0.607545 9.91734 24.3262 1.7776
229.333 0.607579 9.91717 24.3251 1.77758
229.356 0.607543 9.91705 24.3255 1.77761
229.378 0.60749 9.91686 24.3261 1.77764
229.4 0.60754 9.91667 24.3246 1.77761
229.422 0.607507 9.91654 24.325 1.77763
229.444 0.607453 9.91636 24.3256 1.77767
229.467 0.607464 9.91614 24.3249 1.77766
229.489 0.607465 9.91601 24.3245 1.77766
229.511 0.607412 9.91585 24.3252 1.7777
229.533 0.607422 9.91563 24.3245 1.77769
229.556 0.607377 9.91536 24.3247 1.77773
229.578 0.607354 9.91521 24.3248 1.77774
229.6 0.607368 9.915 24.324 1.77773
229.622 0.607376 9.91491 24.3236 1.77773
229.644 0.607341 9.91471 24.3238 1.77775
229.667 0.607405 9.91463 24.3223 1.77771
229.689 0.607451 9.91455 24.3212 1.77767
229.711 0.607427 9.91443 24.3214 1.77769
229.733 0.607506 9.91428 24.3195 1.77763
229.756 0.607432 9.91409 24.3205 1.77769
229.778 0.607394 9.91392 24.3208 1.77771
229.8 0.60745 9.9138 24.3194 1.77767
229.822 0.607435 9.9136 24.3192 1.77768
229.844 0.607421 9.91346 24.3192 1.77769
229.867 0.607447 9.91332 24.3183 1.77768
229.889 0.607415 9.91318 24.3186 1.7777
229.911 0.60733 9.91293 24.3197 1.77776
229.933 0.607366 9.91282 24.3187 1.77774
229.956 0.607337 9.91268 24.3189 1.77776
229.978 0.6073 9.91256 24.3194 1.77778
230 0.607346 9.91235 24.3179 1.77775
230.022 0.607287 9.9122 24.3187 1.77779
230.044 0.607262 9.91205 24.3189 1.77781
230.067 0.607329 9.91194 24.3173 1.77776
230.089 0.607307 9.91183 24.3174 1.77778
230.111 0.607282 9.91167 24.3175 1.7778
230.133 0.607316 9.91153 24.3165 1.77777
230.156 0.607271 9.91137 24.317 1.7778
230.178 0.607269 9.91124 24.3167 1.77781
230.2 0.607313 9.91111 24.3155 1.77777
230.222 0.607306 9.91099 24.3154 1.77778
230.244 0.607306 9.91082 24.315 1.77778
230.267 0.60736 9.91064 24.3135 1.77774
230.289 0.607368 9.91053 24.313 1.77773
230.311 0.60739 9.91047 24.3124 1.77772
230.333 0.607413 9.91031 24.3116 1.7777
230.356 0.607401 9.9102 24.3115 1.77771
230.378 0.60737 9.9101 24.3119 1.77773
230.4 0.6074 9.90997 24.311 1.77771
230.422 0.607348 9.90981 24.3117 1.77775
230.444 0.607346 9.90972 24.3115 1.77775
230.467 0.607366 9.90955 24.3106 1.77773
230.489 0.607346 9.90948 24.3109 1.77775
230.511 0.607359 9.90947 24.3106 1.77774
230.533 0.60739 9.90932 24.3096 1.77772
230.556 0.607334 9.9092 24.3104 1.77776
230.578 0.607333 9.9091 24.3102 1.77776
230.6 0.607428 9.90908 24.3083 1.77769
230.622 0.607364 9.9089 24.3091 1.77774
230.644 0.60734 9.90875 24.3092 1.77775
230.667 0.607407 9.90871 24.3078 1.7777
230.689 0.607417 9.90865 24.3074 1.7777
230.711 0.607406 9.90854 24.3074 1.77771
230.733 0.607467 9.90847 24.306 1.77766
230.756 0.607458 9.90832 24.3058 1.77767
230.778 0.607474 9.90829 24.3054 1.77766
230.8 0.607484 9.90813 24.3048 1.77765
230.822 0.607442 9.90799 24.3053 1.77768
230.844 0.607469 9.90799 24.3048 1.77766
230.867 0.607575 9.90799 24.3026 1.77758
230.889 0.607552 9.90789 24.3028 1.7776
230.911 0.607535 9.90778 24.3029 1.77761
230.933 0.607634 9.90772 24.3008 1.77754
230.956 0.60763 9.90767 24.3008 1.77754
230.978 0.607614 9.90758 24.3009 1.77755
231 0.607635 9.9075 24.3002 1.77754
231.022 0.607645 9.90744 24.2999 1.77753
231.044 0.607642 9.90738 24.2998 1.77753
231.067 0.607675 9.90735 24.2991 1.77751
231.089 0.607638 9.90719 24.2994 1.77754
231.111 0.607656 9.90718 24.299 1.77752
231.133 0.607688 9.90712 24.2982 1.7775
231.156 0.607691 9.90706 24.2981 1.7775
231.178 0.607672 9.90696 24.2982 1.77751
231.2 0.607756 9.90692 24.2964 1.77745
231.222 0.607726 9.90689 24.2969 1.77747
231.244 0.607749 9.90679 24.2962 1.77745
231.267 0.607852 9.90684 24.2943 1.77738
231.289 0.607915 9.90688 24.2931 1.77733
231.311 0.607903 9.90692 24.2935 1.77734
231.333 0.607956 9.90683 24.2922 1.7773
231.356 0.607961 9.90674 24.2919 1.7773
231.378 0.607986 9.90675 24.2914 1.77728
231.4 0.608067 9.90678 24.2899 1.77722
231.422 0.608108 9.90682 24.2891 1.77719
231.444 0.608059 9.90674 24.2899 1.77723
231.467 0.608107 9.90674 24.2889 1.77719
231.489 0.608125 9.90676 24.2886 1.77718
231.511 0.608134 9.90669 24.2883 1.77717
231.533 0.608189 9.90662 24.287 1.77713
231.556 0.608208 9.90662 24.2866 1.77712
231.578 0.60821 9.9066 24.2866 1.77712
231.6 0.608285 9.90663 24.2851 1.77706
231.622 0.608315 9.90662 24.2845 1.77704
231.644 0.608297 9.9066 24.2848 1.77705
231.667 0.608365 9.9066 24.2835 1.777
231.689 0.60844 9.90667 24.2821 1.77695
231.711 0.60848 9.90673 24.2815 1.77692
231.733 0.608579 9.90681 24.2797 1.77685
231.756 0.608613 9.90688 24.2792 1.77682
231.778 0.608618 9.9069 24.2791 1.77682
231.8 0.60875 9.90694 24.2766 1.77672
231.822 0.608711 9.90693 24.2774 1.77675
231.844 0.608712 9.90694 24.2774 1.77675
231.867 0.608788 9.90691 24.2758 1.7767
231.889 0.6088 9.90694 24.2756 1.77669
231.911 0.60884 9.90704 24.2751 1.77666
231.933 0.608968 9.9072 24.2729 1.77656
231.956 0.608973 9.90722 24.2728 1.77656
231.978 0.609009 9.90729 24.2723 1.77653
232 0.609088 9.90727 24.2707 1.77648
232.022 0.609061 9.90727 24.2712 1.7765
232.044 0.609109 9.90731 24.2704 1.77646
232.067 0.609208 9.90734 24.2685 1.77639
232.089 0.609207 9.90739 24.2686 1.77639
232.111 0.609241 9.90751 24.2682 1.77637
232.133 0.609335 9.90755 24.2665 1.7763
232.156 0.609336 9.90764 24.2666 1.7763
232.178 0.609317 9.9076 24.2669 1.77631
232.2 0.609444 9.90768 24.2646 1.77622
232.222 0.609494 9.90774 24.2637 1.77618
232.244 0.609519 9.90779 24.2634 1.77616
232.267 0.609588 9.90782 24.2621 1.77611
232.289 0.609624 9.90789 24.2615 1.77609
232.311 0.609689 9.90798 24.2605 1.77604
232.333 0.609797 9.908 24.2584 1.77596
232.356 0.609832 9.90808 24.2578 1.77593
232.378 0.609923 9.9082 24.2564 1.77587
232.4 0.610033 9.90828 24.2544 1.77579
232.422 0.610063 9.90825 24.2537 1.77577
232.444 0.610089 9.90833 24.2534 1.77575
232.467 0.610175 9.90839 24.2518 1.77569
232.489 0.61021 9.90846 24.2513 1.77566
232.511 0.610247 9.90847 24.2506 1.77563
232.533 0.610331 9.90853 24.249 1.77557
232.556 0.6104 9.90865 24.248 1.77552
232.578 0.610428 9.90872 24.2476 1.7755
232.6 0.610524 9.90884 24.246 1.77543
232.622 0.610555 9.90888 24.2454 1.77541
232.644 0.61059 9.90897 24.245 1.77538
232.667 0.610636 9.909 24.2441 1.77535
232.689 0.610678 9.90911 24.2435 1.77532
232.711 0.610696 9.90915 24.2433 1.77531
232.733 0.610805 9.90924 24.2414 1.77523
232.756 0.610829 9.90932 24.2411 1.77521
232.778 0.610898 9.90941 24.2399 1.77516
232.8 0.610985 9.9095 24.2384 1.7751
232.822 0.611057 9.90959 24.2372 1.77504
232.844 0.611094 9.90967 24.2367 1.77502
232.867 0.611201 9.90979 24.2349 1.77494
232.889 0.611267 9.90988 24.2338 1.77489
232.911 0.611295 9.90997 24.2334 1.77487
232.933 0.611327 9.90999 24.2328 1.77485
232.956 0.611476 9.91024 24.2305 1.77474
232.978 0.611568 9.9104 24.2291 1.77467
233 0.611656 9.9104 24.2273 1.77461
233.022 0.611704 9.91044 24.2265 1.77457
233.044 0.611742 9.91054 24.226 1.77455
233.067 0.611899 9.91072 24.2233 1.77443
233.089 0.61189 9.91075 24.2236 1.77444
233.111 0.611949 9.91088 24.2227 1.7744
233.133 0.612065 9.91098 24.2207 1.77431
233.156 0.61208 9.91114 24.2207 1.7743
233.178 0.61214 9.91124 24.2198 1.77426
233.2 0.612265 9.91135 24.2176 1.77417
233.222 0.61227 9.91142 24.2177 1.77416
233.244 0.612331 9.91156 24.2168 1.77412
233.267 0.612403 9.9116 24.2155 1.77407
233.289 0.612389 9.91166 24.2159 1.77408
233.311 0.612413 9.91171 24.2156 1.77406
233.333 0.61251 9.91188 24.2141 1.77399
233.356 0.612574 9.91205 24.2132 1.77394
233.378 0.612591 9.91212 24.213 1.77393
233.4 0.612649 9.91218 24.212 1.77389
233.422 0.612673 9.9122 24.2116 1.77387
233.444 0.612735 9.91234 24.2107 1.77383
233.467 0.612816 9.91245 24.2094 1.77377
233.489 0.612813 9.91254 24.2097 1.77377
233.511 0.612806 9.91257 24.2099 1.77378
233.533 0.61291 9.91268 24.2081 1.7737
233.556 0.612894 9.91277 24.2086 1.77371
233.578 0.61295 9.91286 24.2078 1.77367
233.6 0.613033 9.913 24.2065 1.77361
233.622 0.613055 9.91311 24.2063 1.7736
233.644 0.61309 9.91326 24.2059 1.77357
233.667 0.613204 9.91349 24.2043 1.77349
233.689 0.613229 9.91357 24.204 1.77347
233.711 0.61323 9.91363 24.2041 1.77347
233.733 0.613318 9.91379 24.2027 1.77341
233.756 0.613282 9.91384 24.2036 1.77343
233.778 0.613291 9.91394 24.2037 1.77343
233.8 0.613345 9.91405 24.2029 1.77339
233.822 0.613349 9.91418 24.2031 1.77338
233.844 0.613331 9.91428 24.2037 1.7734
233.867 0.613411 9.91444 24.2025 1.77334
233.889 0.613447 9.91461 24.2022 1.77331
233.911 0.613479 9.91481 24.2021 1.77329
233.933 0.613526 9.9149 24.2014 1.77326
233.956 0.613526 9.91508 24.2018 1.77326
233.978 0.613553 9.9152 24.2016 1.77324
234 0.613584 9.91531 24.2012 1.77321
234.022 0.613629 9.91552 24.2008 1.77318
234.044 0.613648 9.91569 24.2009 1.77317
234.067 0.613654 9.9158 24.201 1.77316
234.089 0.613671 9.91604 24.2013 1.77315
234.111 0.613668 9.91618 24.2017 1.77315
234.133 0.613682 9.91629 24.2017 1.77314
234.156 0.613667 9.91643 24.2023 1.77315
234.178 0.613669 9.9166 24.2027 1.77315
234.2 0.613646 9.91665 24.2033 1.77317
234.222 0.613638 9.91675 24.2037 1.77317
234.244 0.613615 9.9169 24.2045 1.77319
234.267 0.613639 9.91701 24.2043 1.77317
234.289 0.613655 9.91716 24.2043 1.77316
234.311 0.61363 9.91739 24.2054 1.77318
234.333 0.613623 9.91751 24.2058 1.77319
234.356 0.61362 9.9176 24.2061 1.77319
234.378 0.613605 9.91774 24.2067 1.7732
234.4 0.613586 9.91779 24.2072 1.77321
234.422 0.613635 9.91796 24.2067 1.77318
234.444 0.613596 9.91809 24.2078 1.77321
234.467 0.613645 9.91822 24.2071 1.77317
234.489 0.613561 9.91827 24.2089 1.77323
234.511 0.613489 9.91838 24.2106 1.77328
234.533 0.61355 9.9186 24.2099 1.77324
234.556 0.613454 9.91861 24.2118 1.77331
234.578 0.613427 9.91871 24.2126 1.77333
234.6 0.613459 9.91887 24.2124 1.7733
234.622 0.613409 9.91902 24.2137 1.77334
234.644 0.613449 9.91928 24.2136 1.77331
234.667 0.613468 9.9194 24.2135 1.7733
234.689 0.613448 9.91952 24.2142 1.77331
234.711 0.613303 9.91952 24.217 1.77342
234.733 0.613337 9.91963 24.2166 1.77339
234.756 0.613285 9.9197 24.2178 1.77343
234.778 0.613247 9.91985 24.2189 1.77346
234.8 0.613315 9.92002 24.218 1.77341
234.822 0.613291 9.92016 24.2188 1.77343
234.844 0.6132 9.92019 24.2207 1.77349
234.867 0.613209 9.92028 24.2208 1.77348
234.889 0.613137 9.92035 24.2224 1.77354
234.911 0.61312 9.92042 24.2229 1.77355
234.933 0.613159 9.92054 24.2224 1.77352
234.956 0.613139 9.92067 24.2231 1.77354
234.978 0.613056 9.92067 24.2247 1.77359
235 0.613085 9.92073 24.2243 1.77357
235.022 0.61303 9.9208 24.2256 1.77361
235.044 0.612967 9.92088 24.227 1.77366
235.067 0.612963 9.92094 24.2272 1.77366
235.089 0.612979 9.92098 24.227 1.77365
235.111 0.612934 9.92096 24.2278 1.77368
235.133 0.612954 9.92102 24.2276 1.77367
235.156 0.612885 9.92095 24.2288 1.77372
235.178 0.612841 9.92098 24.2297 1.77375
235.2 0.612842 9.92102 24.2298 1.77375
235.222 0.61285 9.92109 24.2298 1.77374
235.244 0.612821 9.92106 24.2303 1.77377
235.267 0.612831 9.92112 24.2303 1.77376
235.289 0.612815 9.92113 24.2306 1.77377
235.311 0.612783 9.92109 24.2312 1.77379
235.333 0.61282 9.92106 24.2303 1.77377
235.356 0.612805 9.92096 24.2304 1.77378
235.378 0.612806 9.9209 24.2302 1.77378
235.4 0.612854 9.92085 24.2292 1.77374
235.422 0.612852 9.92086 24.2292 1.77374
235.444 0.612908 9.92084 24.2281 1.7737
235.467 0.612955 9.92078 24.227 1.77367
235.489 0.612992 9.92081 24.2263 1.77364
235.511 0.612976 9.92073 24.2265 1.77365
235.533 0.613008 9.92064 24.2256 1.77363
235.556 0.612948 9.92055 24.2266 1.77367
235.578 0.612925 9.92047 24.2268 1.77369
235.6 0.612969 9.92036 24.2257 1.77366
235.622 0.613016 9.92024 24.2245 1.77362
235.644 0.613075 9.92018 24.2232 1.77358
235.667 0.613142 9.92003 24.2215 1.77353
235.689 0.613242 9.9199 24.2192 1.77346
235.711 0.613284 9.91963 24.2177 1.77343
235.733 0.613444 9.91949 24.2142 1.77331
235.756 0.613674 9.91941 24.2095 1.77315
235.778 0.613861 9.91934 24.2056 1.77301
235.8 0.614046 9.91926 24.2018 1.77288
235.822 0.614074 9.91905 24.2007 1.77286
235.844 0.614063 9.91886 24.2005 1.77287
235.867 0.614144 9.91874 24.1985 1.77281
235.889 0.614243 9.91863 24.1963 1.77274
235.911 0.614299 9.9185 24.1949 1.7727
235.933 0.614348 9.91835 24.1936 1.77266
235.956 0.614467 9.91826 24.191 1.77258
235.978 0.61455 9.91812 24.189 1.77252
236 0.614656 9.91798 24.1866 1.77244
236.022 0.614642 9.91785 24.1866 1.77245
236.044 0.614685 9.91767 24.1853 1.77242
236.067 0.614829 9.91753 24.1821 1.77231
236.089 0.614994 9.91742 24.1786 1.7722
236.111 0.615132 9.91727 24.1755 1.7721
236.133 0.615275 9.91712 24.1723 1.77199
236.156 0.615325 9.91701 24.1711 1.77196
236.178 0.61547 9.91699 24.1682 1.77185
236.2 0.615618 9.91687 24.165 1.77175
236.222 0.615751 9.91678 24.1622 1.77165
236.244 0.615982 9.91677 24.1576 1.77149
236.267 0.616111 9.9167 24.1549 1.77139
236.289 0.616405 9.91661 24.1489 1.77118
236.311 0.616608 9.91659 24.1449 1.77104
236.333 0.616875 9.91649 24.1395 1.77084
236.356 0.617073 9.91637 24.1353 1.7707
236.378 0.617128 9.91632 24.1341 1.77066
236.4 0.617287 9.91628 24.1309 1.77055
236.422 0.617371 9.91621 24.1291 1.77049
236.444 0.617535 9.91614 24.1257 1.77037
236.467 0.617592 9.91607 24.1244 1.77033
236.489 0.617603 9.91599 24.124 1.77032
236.511 0.617679 9.91589 24.1223 1.77027
236.533 0.617822 9.91593 24.1196 1.77017
236.556 0.617955 9.91593 24.117 1.77007
236.578 0.618197 9.91595 24.1123 1.7699
236.6 0.618463 9.91595 24.1071 1.76971
236.622 0.61864 9.9159 24.1036 1.76958
236.644 0.618773 9.91586 24.1009 1.76948
236.667 0.618877 9.91586 24.0988 1.76941
236.689 0.618939 9.91593 24.0978 1.76937
236.711 0.618997 9.91591 24.0966 1.76932
236.733 0.61906 9.91596 24.0955 1.76928
236.756 0.619041 9.91604 24.0961 1.76929
236.778 0.618949 9.91603 24.0979 1.76936
236.8 0.618886 9.91608 24.0992 1.7694
236.822 0.618815 9.91615 24.1007 1.76945
236.844 0.618838 9.91623 24.1005 1.76944
236.867 0.618922 9.91629 24.099 1.76938
236.889 0.618918 9.91636 24.0993 1.76938
236.911 0.618995 9.91646 24.098 1.76933
236.933 0.61908 9.91658 24.0966 1.76926
236.956 0.619089 9.91658 24.0965 1.76926
236.978 0.619087 9.9167 24.0968 1.76926
237 0.619065 9.91679 24.0974 1.76928
237.022 0.619157 9.91684 24.0958 1.76921
237.044 0.619283 9.91698 24.0937 1.76912
237.067 0.61931 9.91704 24.0933 1.7691
237.089 0.619359 9.91716 24.0926 1.76907
237.111 0.619455 9.91734 24.0912 1.769
237.133 0.619555 9.91741 24.0894 1.76893
237.156 0.619681 9.91752 24.0872 1.76884
237.178 0.619686 9.91759 24.0873 1.76883
237.2 0.61968 9.9177 24.0877 1.76884
237.222 0.619643 9.9178 24.0886 1.76886
237.244 0.61958 9.91792 24.0902 1.76891
237.267 0.619635 9.91819 24.0898 1.76887
237.289 0.619514 9.91828 24.0923 1.76896
237.311 0.61949 9.91841 24.0931 1.76897
237.333 0.619452 9.91853 24.0942 1.769
237.356 0.6195 9.91866 24.0935 1.76896
237.378 0.619502 9.91888 24.094 1.76896
237.4 0.619511 9.91903 24.0942 1.76896
237.422 0.619538 9.91918 24.0941 1.76894
237.444 0.619522 9.9194 24.0949 1.76895
237.467 0.619485 9.91954 24.096 1.76898
237.489 0.619507 9.91969 24.0959 1.76896
237.511 0.619515 9.91985 24.0961 1.76895
237.533 0.619509 9.92005 24.0967 1.76896
237.556 0.619562 9.92024 24.0962 1.76892
237.578 0.619526 9.92042 24.0973 1.76895
237.6 0.619561 9.9206 24.0971 1.76892
237.622 0.619527 9.92076 24.0981 1.76895
237.644 0.6194 9.92095 24.101 1.76904
237.667 0.619355 9.9211 24.1023 1.76907
237.689 0.619312 9.92123 24.1034 1.7691
237.711 0.619229 9.92141 24.1055 1.76916
237.733 0.619207 9.92163 24.1064 1.76917
237.756 0.619196 9.92181 24.1071 1.76918
237.778 0.619066 9.92196 24.11 1.76928
237.8 0.618906 9.92204 24.1133 1.76939
237.822 0.6189 9.92227 24.114 1.76939
237.844 0.618864 9.92246 24.1151 1.76942
237.867 0.618843 9.92262 24.1159 1.76943
237.889 0.61878 9.92271 24.1174 1.76948
237.911 0.618588 9.92289 24.1216 1.76962
237.933 0.618464 9.92304 24.1244 1.76971
237.956 0.618421 9.92322 24.1256 1.76974
237.978 0.618287 9.92348 24.1289 1.76983
238 0.618193 9.92368 24.1312 1.7699
238.022 0.618093 9.92386 24.1336 1.76997
238.044 0.617965 9.92407 24.1366 1.77006
238.067 0.6179 9.92418 24.1381 1.77011
238.089 0.617814 9.92434 24.1402 1.77017
238.111 0.617736 9.9245 24.1421 1.77023
238.133 0.617773 9.92476 24.142 1.7702
238.156 0.617697 9.92491 24.1439 1.77025
238.178 0.617548 9.92509 24.1472 1.77036
238.2 0.617499 9.92527 24.1486 1.7704
238.222 0.617417 9.92546 24.1507 1.77046
238.244 0.617232 9.92559 24.1546 1.77059
238.267 0.617183 9.92576 24.156 1.77062
238.289 0.617058 9.92584 24.1586 1.77071
238.311 0.616922 9.92602 24.1617 1.77081
238.333 0.616776 9.92614 24.1649 1.77091
238.356 0.616712 9.92632 24.1666 1.77096
238.378 0.616631 9.92651 24.1686 1.77102
238.4 0.616504 9.92662 24.1714 1.77111
238.422 0.616351 9.92669 24.1745 1.77122
238.444 0.616201 9.92684 24.1779 1.77133
238.467 0.616034 9.92695 24.1814 1.77145
238.489 0.615819 9.92709 24.186 1.7716
238.511 0.615635 9.92728 24.19 1.77173
238.533 0.615505 9.92752 24.1932 1.77183
238.556 0.61542 9.92785 24.1956 1.77189
238.578 0.615319 9.928 24.198 1.77196
238.6 0.615248 9.9282 24.1999 1.77201
238.622 0.615179 9.92836 24.2016 1.77206
238.644 0.615071 9.92852 24.2042 1.77214
238.667 0.614989 9.92859 24.2059 1.7722
238.689 0.61488 9.92868 24.2083 1.77228
238.711 0.614777 9.92886 24.2108 1.77235
238.733 0.614721 9.92909 24.2124 1.77239
238.756 0.61463 9.92919 24.2145 1.77246
238.778 0.614476 9.92938 24.218 1.77257
238.8 0.614406 9.92952 24.2197 1.77262
238.822 0.614298 9.92967 24.2222 1.7727
238.844 0.614131 9.92977 24.2257 1.77282
238.867 0.614044 9.92993 24.2278 1.77288
238.889 0.613946 9.93011 24.2302 1.77295
238.911 0.613839 9.93029 24.2327 1.77303
238.933 0.613788 9.93046 24.2342 1.77307
238.956 0.613684 9.93057 24.2365 1.77314
238.978 0.613549 9.93067 24.2394 1.77324
239 0.613468 9.93082 24.2414 1.7733
239.022 0.613436 9.93102 24.2425 1.77332
239.044 0.613345 9.93116 24.2446 1.77339
239.067 0.61329 9.93134 24.2462 1.77343
239.089 0.613195 9.93152 24.2485 1.77349
239.111 0.613106 9.93166 24.2506 1.77356
239.133 0.613066 9.93182 24.2518 1.77359
239.156 0.612982 9.93199 24.2538 1.77365
239.178 0.612838 9.93211 24.257 1.77375
239.2 0.612752 9.93226 24.259 1.77382
239.222 0.612659 9.93244 24.2613 1.77388
239.244 0.61254 9.93261 24.2641 1.77397
239.267 0.612492 9.93283 24.2656 1.774
239.289 0.612471 9.93306 24.2666 1.77402
239.311 0.61237 9.93325 24.269 1.77409
239.333 0.612336 9.93344 24.2702 1.77412
239.356 0.612256 9.9335 24.2719 1.77417
239.378 0.612149 9.93362 24.2743 1.77425
239.4 0.612058 9.93375 24.2765 1.77432
239.422 0.611952 9.93388 24.2789 1.77439
239.444 0.611858 9.93407 24.2812 1.77446
239.467 0.611728 9.93411 24.2839 1.77456
239.489 0.611612 9.93422 24.2864 1.77464
239.511 0.611462 9.9343 24.2896 1.77475
239.533 0.611404 9.93439 24.291 1.77479
239.556 0.611325 9.93447 24.2928 1.77485
239.578 0.611239 9.93466 24.2949 1.77491
239.6 0.611227 9.93475 24.2954 1.77492
239.622 0.611137 9.93488 24.2975 1.77499
239.644 0.610973 9.935 24.301 1.77511
239.667 0.610882 9.93508 24.3031 1.77517
239.689 0.610751 9.93515 24.3058 1.77527
239.711 0.610613 9.93528 24.3089 1.77537
239.733 0.610575 9.93535 24.3098 1.77539
239.756 0.61053 9.93538 24.3108 1.77543
239.778 0.610453 9.93545 24.3125 1.77548
239.8 0.610441 9.93554 24.313 1.77549
239.822 0.610347 9.93565 24.3151 1.77556
239.844 0.610205 9.93566 24.3179 1.77566
239.867 0.610174 9.9358 24.3189 1.77569
239.889 0.610174 9.93594 24.3192 1.77569
239.911 0.610125 9.93608 24.3206 1.77572
239.933 0.610145 9.93624 24.3206 1.77571
239.956 0.610053 9.93628 24.3225 1.77577
239.978 0.609978 9.93634 24.3241 1.77583
240 0.609923 9.93632 24.3252 1.77587
240.022 0.609872 9.93634 24.3262 1.77591
240.044 0.609855 9.93643 24.3268 1.77592
240.067 0.609874 9.93652 24.3267 1.7759
240.089 0.609857 9.93652 24.327 1.77592
240.111 0.60982 9.93662 24.328 1.77594
240.133 0.609884 9.93673 24.327 1.7759
240.156 0.609857 9.93678 24.3276 1.77592
240.178 0.609817 9.93687 24.3286 1.77595
240.2 0.609864 9.93694 24.3279 1.77591
240.222 0.609926 9.93713 24.3271 1.77587
240.244 0.609932 9.9372 24.3272 1.77586
240.267 0.60998 9.93725 24.3263 1.77583
240.289 0.609951 9.93731 24.3271 1.77585
240.311 0.60994 9.93735 24.3274 1.77586
240.333 0.60999 9.93737 24.3264 1.77582
240.356 0.609969 9.93742 24.327 1.77583
240.378 0.609946 9.93745 24.3275 1.77585
240.4 0.60999 9.93753 24.3268 1.77582
240.422 0.609983 9.93755 24.327 1.77582
240.444 0.60998 9.93764 24.3273 1.77583
240.467 0.610036 9.93768 24.3263 1.77579
240.489 0.610119 9.93778 24.3248 1.77573
240.511 0.610165 9.93789 24.3242 1.77569
240.533 0.610283 9.93796 24.322 1.77561
240.556 0.610362 9.93801 24.3206 1.77555
240.578 0.610403 9.9381 24.32 1.77552
240.6 0.610452 9.93812 24.319 1.77548
240.622 0.610559 9.93829 24.3173 1.77541
240.644 0.610564 9.93829 24.3172 1.7754
240.667 0.610636 9.93828 24.3158 1.77535
240.689 0.610637 9.93832 24.3158 1.77535
240.711 0.610687 9.93835 24.3149 1.77531
240.733 0.610757 9.93841 24.3137 1.77526
240.756 0.610737 9.93838 24.314 1.77528
240.778 0.610812 9.93849 24.3128 1.77522
240.8 0.61095 9.93853 24.3101 1.77512
240.822 0.611022 9.93851 24.3086 1.77507
240.844 0.611086 9.93849 24.3073 1.77502
240.867 0.611224 9.93847 24.3045 1.77492
240.889 0.611357 9.93853 24.3021 1.77483
240.911 0.611407 9.93855 24.3011 1.77479
240.933 0.611623 9.93868 24.2971 1.77463
240.956 0.611708 9.9387 24.2955 1.77457
240.978 0.611776 9.93878 24.2943 1.77452
241 0.611919 9.93887 24.2917 1.77442
241.022 0.612013 9.93891 24.2899 1.77435
241.044 0.61212 9.93894 24.2879 1.77427
241.067 0.61223 9.93901 24.2859 1.77419
241.089 0.612302 9.93905 24.2846 1.77414
241.111 0.612364 9.93909 24.2834 1.7741
241.133 0.612536 9.93927 24.2805 1.77397
241.156 0.61263 9.93929 24.2786 1.7739
241.178 0.61271 9.93929 24.277 1.77385
241.2 0.612897 9.93937 24.2735 1.77371
241.222 0.613073 9.93943 24.2702 1.77358
241.244 0.613171 9.9395 24.2684 1.77351
241.267 0.61339 9.93955 24.2642 1.77335
