# t dissipation energy Reynolds eta
212.124 14.8904 76.2605 37.7845 0.798919
212.135 14.8864 76.2608 37.7898 0.798973
212.146 14.8769 76.2608 37.8018 0.7991
212.157 14.8697 76.2608 37.8111 0.799198
212.169 14.8623 76.2605 37.8203 0.799297
212.18 14.8712 76.2616 37.8095 0.799177
212.191 14.855 76.261 37.8298 0.799395
212.202 14.8438 76.2602 37.8436 0.799545
212.213 14.8369 76.2604 37.8526 0.799639
212.225 14.8307 76.2606 37.8606 0.799723
212.236 14.8242 76.2607 37.8689 0.79981
212.247 14.8189 76.2611 37.8759 0.799881
212.258 14.8126 76.2611 37.8839 0.799966
212.27 14.8088 76.2621 37.8893 0.800018
212.281 14.8011 76.262 37.899 0.800121
212.292 14.7955 76.2624 37.9065 0.800198
212.303 14.7898 76.263 37.9141 0.800275
212.315 14.7841 76.2635 37.9216 0.800351
212.326 14.7797 76.2637 37.9274 0.800412
212.337 14.7722 76.2636 37.937 0.800513
212.348 14.7678 76.2646 37.9431 0.800572
212.36 14.7625 76.2653 37.9503 0.800644
212.371 14.758 76.2665 37.9566 0.800705
212.382 14.7583 76.268 37.957 0.800701
212.393 14.749 76.2684 37.9692 0.800828
212.404 14.7441 76.2696 37.9761 0.800894
212.416 14.7377 76.27 37.9846 0.800981
212.427 14.7326 76.2714 37.9918 0.80105
212.438 14.7281 76.2728 37.9983 0.801111
212.449 14.7236 76.2741 38.0047 0.801172
212.461 14.7191 76.2751 38.0111 0.801234
212.472 14.7182 76.2768 38.0131 0.801246
212.483 14.7107 76.2779 38.0233 0.801348
212.494 14.7061 76.279 38.0298 0.801411
212.506 14.7071 76.2811 38.0296 0.801397
212.517 14.6989 76.2817 38.0405 0.801509
212.528 14.6937 76.2829 38.0478 0.80158
212.539 14.6899 76.2846 38.0535 0.801631
212.551 14.6855 76.2856 38.0598 0.801691
212.562 14.6817 76.2871 38.0654 0.801743
212.573 14.677 76.2884 38.0722 0.801807
212.584 14.6729 76.2896 38.0782 0.801864
212.596 14.668 76.2905 38.0849 0.801931
212.607 14.6639 76.2917 38.0908 0.801986
212.618 14.661 76.2929 38.0952 0.802026
212.629 14.6552 76.2936 38.1032 0.802106
212.64 14.6504 76.2944 38.1098 0.802172
212.652 14.6455 76.2956 38.1167 0.802239
212.663 14.6425 76.2964 38.1209 0.802279
212.674 14.6356 76.2965 38.1301 0.802375
212.685 14.6304 76.2972 38.1371 0.802445
212.697 14.624 76.2971 38.1454 0.802533
212.708 14.6192 76.2979 38.1522 0.8026
212.719 14.6169 76.299 38.1557 0.802631
212.73 14.609 76.2992 38.1661 0.802739
212.742 14.6061 76.3003 38.1704 0.802779
212.753 14.5994 76.3007 38.1795 0.802872
212.764 14.5933 76.3007 38.1874 0.802956
212.775 14.5884 76.3014 38.1941 0.803023
212.787 14.5824 76.3017 38.2021 0.803105
212.798 14.5768 76.302 38.2096 0.803182
212.809 14.5724 76.303 38.2159 0.803243
212.82 14.5812 76.3053 38.2055 0.803121
212.831 14.566 76.3046 38.2251 0.803331
212.843 14.5651 76.3064 38.2272 0.803344
212.854 14.5547 76.3058 38.2405 0.803486
212.865 14.5477 76.3054 38.2496 0.803584
212.876 14.5431 76.306 38.256 0.803648
212.888 14.5381 76.3069 38.2629 0.803716
212.899 14.5326 76.3072 38.2703 0.803793
212.91 14.5292 76.3079 38.2752 0.803839
212.921 14.5245 76.3087 38.2817 0.803904
212.933 14.5191 76.3089 38.2889 0.803978
212.944 14.5154 76.3098 38.2943 0.80403
212.955 14.5152 76.3113 38.2953 0.804033
212.966 14.507 76.3113 38.3062 0.804147
212.978 14.5028 76.3126 38.3122 0.804204
212.989 14.4982 76.3134 38.3188 0.804268
213 14.4938 76.3142 38.3249 0.804329
213.011 14.49 76.315 38.3304 0.804382
213.022 14.4857 76.3155 38.3365 0.804443
213.034 14.4854 76.3171 38.3376 0.804447
213.045 14.4772 76.3172 38.3484 0.804559
213.056 14.4717 76.3175 38.3558 0.804636
213.067 14.4675 76.3184 38.362 0.804695
213.079 14.4641 76.3198 38.3671 0.804742
213.09 14.46 76.321 38.3731 0.804799
213.101 14.4557 76.3216 38.3792 0.804859
213.112 14.4525 76.3229 38.3841 0.804903
213.124 14.4478 76.3232 38.3905 0.804968
213.135 14.443 76.3236 38.397 0.805036
213.146 14.4396 76.3249 38.4023 0.805084
213.157 14.4359 76.3261 38.4077 0.805134
213.169 14.4326 76.3273 38.4128 0.805181
213.18 14.4297 76.3287 38.4173 0.805221
213.191 14.4254 76.3296 38.4235 0.805281
213.202 14.4218 76.3301 38.4286 0.805332
213.213 14.419 76.3316 38.4331 0.805371
213.225 14.415 76.3324 38.4388 0.805427
213.236 14.4107 76.3329 38.4448 0.805487
213.247 14.4079 76.3339 38.449 0.805526
213.258 14.4041 76.3342 38.4542 0.805579
213.27 14.3998 76.3345 38.4601 0.805638
213.281 14.3963 76.3353 38.4652 0.805688
213.292 14.3933 76.3363 38.4697 0.80573
213.303 14.3936 76.3374 38.4698 0.805725
213.315 14.3872 76.3377 38.4785 0.805815
213.326 14.3841 76.3385 38.4832 0.805859
213.337 14.38 76.3387 38.4887 0.805916
213.348 14.3766 76.339 38.4935 0.805964
213.36 14.3735 76.3392 38.4977 0.806008
213.371 14.3837 76.3414 38.4852 0.805865
213.382 14.3686 76.3403 38.5048 0.806076
213.393 14.362 76.3399 38.5134 0.806168
213.404 14.3576 76.3397 38.5192 0.80623
213.416 14.3569 76.3406 38.5207 0.806241
213.427 14.3573 76.3417 38.5207 0.806235
213.438 14.3566 76.3431 38.5224 0.806245
213.449 14.3465 76.3413 38.5349 0.806386
213.461 14.3403 76.3408 38.543 0.806474
213.472 14.3361 76.3405 38.5485 0.806532
213.483 14.3316 76.3403 38.5545 0.806596
213.494 14.3286 76.3405 38.5586 0.806639
213.506 14.3236 76.3399 38.5649 0.806708
213.517 14.3283 76.3422 38.5598 0.806642
213.528 14.3184 76.3403 38.5722 0.806782
213.539 14.3148 76.3395 38.5767 0.806832
213.551 14.3092 76.3393 38.584 0.806911
213.562 14.3042 76.3388 38.5906 0.806982
213.573 14.2992 76.338 38.5969 0.807052
213.584 14.295 76.3378 38.6025 0.807111
213.596 14.2906 76.3373 38.6082 0.807174
213.607 14.2871 76.337 38.6128 0.807224
213.618 14.2827 76.3365 38.6184 0.807285
213.629 14.2777 76.3357 38.6249 0.807356
213.64 14.2736 76.3354 38.6302 0.807413
213.652 14.2698 76.3352 38.6353 0.807468
213.663 14.2654 76.335 38.6412 0.80753
213.674 14.2635 76.3347 38.6435 0.807557
213.685 14.2574 76.3334 38.6512 0.807644
213.697 14.2534 76.3333 38.6565 0.8077
213.708 14.2484 76.3331 38.6632 0.807771
213.719 14.2443 76.333 38.6687 0.807829
213.73 14.2406 76.3331 38.6739 0.807882
213.742 14.2358 76.333 38.6802 0.807949
213.753 14.2318 76.3329 38.6857 0.808006
213.764 14.2269 76.3327 38.6922 0.808075
213.775 14.2226 76.3322 38.6979 0.808137
213.787 14.2192 76.3324 38.7026 0.808185
213.798 14.2152 76.3322 38.7079 0.808242
213.809 14.2108 76.3321 38.7139 0.808305
213.82 14.2075 76.3323 38.7184 0.808351
213.831 14.2027 76.3316 38.7245 0.808419
213.843 14.1987 76.3319 38.7302 0.808476
213.854 14.1968 76.3329 38.7332 0.808503
213.865 14.1931 76.3329 38.7384 0.808556
213.876 14.1885 76.3327 38.7445 0.808622
213.888 14.1852 76.3336 38.7495 0.808669
213.899 14.1815 76.3336 38.7546 0.808722
213.91 14.1771 76.3332 38.7604 0.808785
213.921 14.1735 76.3336 38.7654 0.808835
213.933 14.1695 76.3334 38.7708 0.808892
213.944 14.1661 76.3336 38.7756 0.808941
213.955 14.1624 76.3334 38.7806 0.808995
213.966 14.1593 76.3338 38.785 0.809038
213.978 14.1561 76.3337 38.7893 0.809084
213.989 14.1535 76.3338 38.7929 0.809121
214 14.1528 76.3345 38.7943 0.809132
214.011 14.1454 76.3339 38.8042 0.809238
214.022 14.141 76.3328 38.8095 0.809299
214.034 14.1372 76.3325 38.8146 0.809354
214.045 14.134 76.332 38.8188 0.8094
214.056 14.131 76.3319 38.8229 0.809443
214.067 14.1276 76.3315 38.8273 0.809491
214.079 14.1286 76.3316 38.8261 0.809478
214.09 14.1237 76.3304 38.8321 0.809547
214.101 14.1185 76.3294 38.8387 0.809622
214.112 14.1152 76.3286 38.8429 0.809669
214.124 14.1127 76.3282 38.8462 0.809706
214.135 14.1099 76.327 38.8494 0.809746
214.146 14.1072 76.3262 38.8527 0.809785
214.157 14.1042 76.3242 38.8558 0.809827
214.169 14.1015 76.3226 38.8587 0.809866
214.18 14.1014 76.3215 38.8583 0.809868
214.191 14.0966 76.3195 38.8639 0.809936
214.202 14.0978 76.318 38.8615 0.809919
214.213 14.0917 76.3153 38.8685 0.810007
214.225 14.0893 76.3133 38.8708 0.810041
214.236 14.0864 76.3114 38.8739 0.810084
214.247 14.0846 76.3093 38.8753 0.810109
214.258 14.0817 76.3069 38.878 0.81015
214.27 14.0802 76.3047 38.879 0.810172
214.281 14.0789 76.3024 38.8796 0.810191
214.292 14.0782 76.3003 38.8795 0.810201
214.303 14.0782 76.2983 38.8784 0.8102
214.315 14.0805 76.2968 38.8745 0.810168
214.326 14.0833 76.295 38.8698 0.810128
214.337 14.0727 76.2908 38.8822 0.81028
214.348 14.0735 76.2877 38.8796 0.810269
214.36 14.0629 76.2831 38.8918 0.810421
214.371 14.0631 76.2806 38.8903 0.810418
214.382 14.0652 76.278 38.8861 0.810388
214.393 14.0594 76.275 38.8926 0.810472
214.404 14.0576 76.2723 38.8937 0.810498
214.416 14.0561 76.269 38.8941 0.810519
214.427 14.0541 76.2657 38.8952 0.810549
214.438 14.0523 76.2623 38.8959 0.810574
214.449 14.0511 76.2595 38.8961 0.810591
214.461 14.0501 76.2565 38.896 0.810605
214.472 14.0497 76.2533 38.895 0.810612
214.483 14.0483 76.25 38.8952 0.810632
214.494 14.048 76.2473 38.8942 0.810636
214.506 14.0485 76.2452 38.8926 0.81063
214.517 14.0484 76.2427 38.8914 0.810631
214.528 14.0486 76.2401 38.8897 0.810627
214.539 14.0481 76.2373 38.8891 0.810635
214.551 14.0484 76.2349 38.8874 0.81063
214.562 14.0491 76.2327 38.8853 0.810621
214.573 14.0495 76.2305 38.8836 0.810615
214.584 14.0532 76.2294 38.8779 0.810561
214.596 14.0566 76.2279 38.8725 0.810513
214.607 14.0571 76.2265 38.871 0.810504
214.618 14.05 76.2234 38.8792 0.810607
214.629 14.0475 76.2211 38.8815 0.810643
214.64 14.0465 76.2191 38.8819 0.810658
214.652 14.0463 76.2176 38.8814 0.81066
214.663 14.0462 76.2157 38.8806 0.810663
214.674 14.047 76.2147 38.879 0.810651
214.685 14.047 76.2137 38.8785 0.81065
214.697 14.0471 76.2129 38.8779 0.810648
214.708 14.0495 76.2127 38.8745 0.810614
214.719 14.048 76.2117 38.8761 0.810637
214.73 14.0482 76.2112 38.8755 0.810633
214.742 14.0489 76.2112 38.8745 0.810623
214.753 14.0499 76.2115 38.8733 0.810608
214.764 14.0504 76.2116 38.8727 0.810602
214.775 14.0501 76.212 38.8734 0.810606
214.787 14.0499 76.2122 38.8737 0.810608
214.798 14.0673 76.215 38.8511 0.810358
214.809 14.0521 76.2133 38.8712 0.810577
214.82 14.0505 76.2141 38.8738 0.8106
214.831 14.0505 76.2152 38.8744 0.8106
214.843 14.0506 76.2169 38.8751 0.810598
214.854 14.0501 76.2177 38.8762 0.810605
214.865 14.0497 76.2189 38.8774 0.810612
214.876 14.0501 76.2207 38.8778 0.810606
214.888 14.0499 76.2225 38.879 0.810609
214.899 14.0496 76.2243 38.8803 0.810613
214.91 14.0598 76.2279 38.8681 0.810467
214.921 14.051 76.2289 38.8807 0.810593
214.933 14.0487 76.2305 38.8847 0.810626
214.944 14.0489 76.2326 38.8854 0.810623
214.955 14.0433 76.2338 38.8938 0.810704
214.966 14.0399 76.2351 38.8993 0.810754
214.978 14.0388 76.2369 38.9017 0.81077
214.989 14.0368 76.2386 38.9053 0.810798
215 14.0327 76.2402 38.9118 0.810857
215.011 14.0305 76.2417 38.9156 0.810889
215.022 14.0275 76.243 38.9204 0.810932
215.034 14.0285 76.2451 38.9201 0.810917
215.045 14.0238 76.2467 38.9275 0.810986
215.056 14.0212 76.2486 38.932 0.811023
215.067 14.0188 76.2504 38.9363 0.811058
215.079 14.0159 76.2517 38.941 0.811099
215.09 14.0135 76.254 38.9455 0.811135
215.101 14.0105 76.2555 38.9504 0.811178
215.112 14.0213 76.2591 38.9373 0.811022
215.124 14.0079 76.2596 38.9562 0.811216
215.135 14.0041 76.2614 38.9624 0.811271
215.146 14.0003 76.263 38.9684 0.811326
215.157 14.0013 76.2654 38.9683 0.811311
215.169 13.9949 76.2664 38.9778 0.811404
215.18 13.992 76.2678 38.9825 0.811446
215.191 13.989 76.2695 38.9875 0.811489
215.202 13.9867 76.2717 38.9918 0.811522
215.213 13.9841 76.273 38.9962 0.811561
215.225 13.9876 76.2756 38.9926 0.81151
215.236 13.9786 76.276 39.0054 0.811641
215.247 13.9753 76.2776 39.0108 0.811688
215.258 13.9714 76.279 39.0168 0.811744
215.27 13.9683 76.2804 39.022 0.81179
215.281 13.9636 76.281 39.0288 0.811858
215.292 13.9609 76.2821 39.0332 0.811897
215.303 13.9562 76.2832 39.0404 0.811967
215.315 13.9563 76.2848 39.041 0.811964
215.326 13.9489 76.2849 39.0514 0.812072
215.337 13.9586 76.2883 39.0395 0.811931
215.348 13.9438 76.2876 39.06 0.812147
215.36 13.9406 76.2888 39.065 0.812193
215.371 13.9363 76.2895 39.0715 0.812256
215.382 13.9382 76.2909 39.0695 0.812228
215.393 13.9299 76.2912 39.0813 0.81235
215.404 13.9273 76.2924 39.0856 0.812387
215.416 13.921 76.2925 39.0944 0.812479
215.427 13.9161 76.2929 39.1015 0.81255
215.438 13.9165 76.2944 39.1017 0.812544
215.449 13.9094 76.2947 39.1118 0.812647
215.461 13.9062 76.2956 39.1168 0.812694
215.472 13.9014 76.2962 39.1238 0.812765
215.483 13.8978 76.2967 39.1292 0.812818
215.494 13.8959 76.2972 39.1321 0.812845
215.506 13.8905 76.2976 39.14 0.812925
215.517 13.8864 76.2978 39.1458 0.812984
215.528 13.8829 76.2983 39.151 0.813036
215.539 13.8859 76.2998 39.1475 0.812991
215.551 13.8782 76.3003 39.1587 0.813105
215.562 13.8844 76.3024 39.151 0.813014
215.573 13.8748 76.3019 39.1642 0.813154
215.584 13.8716 76.3021 39.1688 0.813201
215.596 13.8797 76.3045 39.1586 0.813082
215.607 13.871 76.3043 39.1709 0.81321
215.618 13.8709 76.3054 39.1715 0.813211
215.629 13.8681 76.3058 39.1757 0.813252
215.64 13.8721 76.3074 39.1709 0.813194
215.652 13.8674 76.3072 39.1774 0.813263
215.663 13.8636 76.3069 39.1827 0.813318
215.674 13.854 76.3063 39.196 0.81346
215.685 13.8489 76.3058 39.2029 0.813534
215.697 13.8463 76.3063 39.2068 0.813572
215.708 13.8433 76.3063 39.2111 0.813616
215.719 13.8637 76.3095 39.1838 0.813316
215.73 13.8513 76.3088 39.201 0.813499
215.742 13.8433 76.3085 39.2122 0.813616
215.753 13.8375 76.3084 39.2203 0.813701
215.764 13.8349 76.3089 39.2243 0.81374
215.775 13.8343 76.3099 39.2257 0.813749
215.787 13.8314 76.3104 39.23 0.813791
215.798 13.8298 76.3112 39.2327 0.813814
215.809 13.83 76.312 39.2328 0.813811
215.82 13.8284 76.3128 39.2355 0.813835
215.831 13.8266 76.3135 39.2384 0.813862
215.843 13.8233 76.3138 39.2433 0.813911
215.854 13.8246 76.3153 39.2422 0.813891
215.865 13.834 76.319 39.2308 0.813753
215.876 13.8254 76.3188 39.2428 0.813879
215.888 13.8244 76.3206 39.2452 0.813895
215.899 13.8262 76.3229 39.2438 0.813867
215.91 13.8272 76.3245 39.2433 0.813853
215.921 13.8226 76.3256 39.2503 0.813921
215.933 13.8213 76.3272 39.253 0.813939
215.944 13.8216 76.3294 39.2537 0.813935
215.955 13.8214 76.3315 39.255 0.813938
215.966 13.8234 76.3339 39.2535 0.813909
215.978 13.8242 76.3361 39.2534 0.813897
215.989 13.8179 76.3368 39.2627 0.813989
216 13.8126 76.3378 39.2709 0.814068
216.011 13.8104 76.3396 39.2748 0.8141
216.022 13.8072 76.3407 39.2799 0.814147
216.034 13.8044 76.3419 39.2845 0.814188
216.045 13.8031 76.343 39.2871 0.814208
216.056 13.7959 76.3428 39.2972 0.814315
216.067 13.793 76.344 39.3019 0.814357
216.079 13.7914 76.3451 39.3048 0.814381
216.09 13.7875 76.3457 39.3107 0.814439
216.101 13.7847 76.3465 39.315 0.81448
216.112 13.7876 76.3486 39.312 0.814437
216.124 13.7814 76.3491 39.3211 0.814529
216.135 13.779 76.3502 39.3251 0.814564
216.146 13.7766 76.3512 39.329 0.8146
216.157 13.7747 76.3524 39.3323 0.814627
216.169 13.7731 76.3534 39.3352 0.814652
216.18 13.7737 76.355 39.3351 0.814643
216.191 13.772 76.3557 39.338 0.814668
216.202 13.7792 76.3581 39.3288 0.814561
216.213 13.7694 76.3578 39.3427 0.814706
216.225 13.7651 76.3583 39.3491 0.81477
216.236 13.7625 76.3589 39.353 0.814807
216.247 13.7648 76.3605 39.3507 0.814774
216.258 13.7585 76.3602 39.3595 0.814868
216.27 13.7563 76.3609 39.363 0.8149
216.281 13.7574 76.3623 39.3622 0.814884
216.292 13.7527 76.3628 39.3691 0.814953
216.303 13.7794 76.3688 39.3341 0.814558
216.315 13.7548 76.3656 39.3676 0.814922
216.326 13.7514 76.3661 39.3727 0.814972
216.337 13.7512 76.3668 39.3734 0.814976
216.348 13.7469 76.3673 39.3798 0.815039
216.36 13.7449 76.3682 39.3831 0.815069
216.371 13.7435 76.3691 39.3856 0.81509
216.382 13.7426 76.37 39.3873 0.815103
216.393 13.7403 76.371 39.3911 0.815137
216.404 13.7376 76.3712 39.3951 0.815177
216.416 13.736 76.3721 39.3979 0.815201
216.427 13.7337 76.3725 39.4013 0.815234
216.438 13.7391 76.3753 39.3951 0.815155
216.449 13.7311 76.3748 39.4063 0.815273
216.461 13.7314 76.376 39.4064 0.815268
216.472 13.7285 76.3771 39.4111 0.815311
216.483 13.7269 76.378 39.4139 0.815335
216.494 13.7298 76.3806 39.4112 0.815293
216.506 13.7303 76.3823 39.4113 0.815286
216.517 13.736 76.3846 39.4044 0.815201
216.528 13.7254 76.384 39.4192 0.815358
216.539 13.7215 76.3848 39.4253 0.815416
216.551 13.7191 76.3861 39.4293 0.815451
216.562 13.7171 76.3875 39.4329 0.815481
216.573 13.7205 76.3893 39.4291 0.815431
216.584 13.7137 76.3896 39.439 0.815532
216.596 13.7144 76.3913 39.4387 0.815521
216.607 13.7229 76.3942 39.428 0.815395
216.618 13.7103 76.3939 39.4461 0.815583
216.629 13.7061 76.3945 39.4524 0.815645
216.64 13.7078 76.3964 39.451 0.81562
216.652 13.7201 76.4004 39.4353 0.815437
216.663 13.7055 76.3998 39.456 0.815654
216.674 13.7011 76.4001 39.4624 0.815719
216.685 13.6989 76.4014 39.4663 0.815752
216.697 13.6973 76.4029 39.4694 0.815776
216.708 13.6956 76.404 39.4725 0.815802
216.719 13.6938 76.4057 39.4758 0.815827
216.73 13.6929 76.4077 39.4782 0.815841
216.742 13.6914 76.4096 39.4813 0.815863
216.753 13.6896 76.4111 39.4847 0.81589
216.764 13.6878 76.4125 39.488 0.815917
216.775 13.7008 76.4164 39.4713 0.815723
216.787 13.6873 76.4161 39.4907 0.815925
216.798 13.6843 76.4178 39.4959 0.81597
216.809 13.6821 76.4197 39.4999 0.816002
216.82 13.6808 76.4219 39.503 0.816022
216.831 13.6791 76.4237 39.5064 0.816047
216.843 13.677 76.4252 39.5102 0.816078
216.854 13.6751 76.4268 39.5138 0.816107
216.865 13.6736 76.4289 39.517 0.816128
216.876 13.6728 76.431 39.5193 0.816142
216.888 13.6694 76.4324 39.5249 0.816192
216.899 13.6676 76.4344 39.5285 0.816218
216.91 13.6652 76.4361 39.5328 0.816254
216.921 13.6633 76.438 39.5367 0.816283
216.933 13.6641 76.4403 39.5366 0.816271
216.944 13.6591 76.4419 39.5447 0.816345
216.955 13.6642 76.4447 39.5387 0.816269
216.966 13.6553 76.4453 39.552 0.816403
216.978 13.6531 76.4475 39.5563 0.816435
216.989 13.6509 76.4497 39.5607 0.816469
217 13.6496 76.4523 39.5638 0.816487
217.011 13.6477 76.4546 39.5678 0.816516
217.022 13.6461 76.4574 39.5716 0.816541
217.034 13.6438 76.4595 39.5759 0.816574
217.045 13.6515 76.4635 39.567 0.81646
217.056 13.6414 76.4646 39.5821 0.81661
217.067 13.6393 76.4674 39.5865 0.816641
217.079 13.6365 76.4702 39.592 0.816683
217.09 13.6358 76.4726 39.5943 0.816693
217.101 13.6314 76.4746 39.6018 0.81676
217.112 13.6289 76.477 39.6067 0.816797
217.124 13.6269 76.4799 39.6111 0.816828
217.135 13.6243 76.4818 39.6159 0.816867
217.146 13.6224 76.4842 39.6199 0.816895
217.157 13.6205 76.4869 39.624 0.816923
217.169 13.6238 76.4901 39.621 0.816875
217.18 13.6163 76.4912 39.6324 0.816987
217.191 13.6141 76.4937 39.6369 0.817019
217.202 13.6104 76.4958 39.6433 0.817075
217.213 13.6082 76.4986 39.6481 0.817109
217.225 13.6054 76.5009 39.6533 0.81715
217.236 13.6079 76.5039 39.6511 0.817112
217.247 13.6012 76.5054 39.6618 0.817214
217.258 13.6018 76.5082 39.6623 0.817204
217.27 13.596 76.5098 39.6715 0.81729
217.281 13.597 76.5124 39.6715 0.817276
217.292 13.591 76.5138 39.681 0.817366
217.303 13.5889 76.5163 39.6852 0.817397
217.315 13.5857 76.518 39.6909 0.817446
217.326 13.5833 76.5203 39.6956 0.817482
217.337 13.5801 76.5224 39.7013 0.81753
217.348 13.5846 76.525 39.6961 0.817462
217.36 13.5756 76.5261 39.7098 0.817598
217.371 13.5859 76.5299 39.6967 0.817443
217.382 13.5709 76.5297 39.7186 0.817669
217.393 13.5659 76.5315 39.7268 0.817744
217.404 13.5621 76.5332 39.7333 0.817802
217.416 13.5591 76.5355 39.7389 0.817847
217.427 13.5591 76.5379 39.7402 0.817847
217.438 13.5541 76.5397 39.7484 0.817922
217.449 13.5538 76.5427 39.7505 0.817927
217.461 13.5495 76.5447 39.7577 0.817991
217.472 13.5466 76.5467 39.763 0.818035
217.483 13.5449 76.5489 39.7666 0.818061
217.494 13.5421 76.5506 39.7716 0.818103
217.505 13.5384 76.5517 39.7776 0.818158
217.516 13.5383 76.5535 39.7787 0.81816
217.527 13.5274 76.554 39.795 0.818325
217.538 13.5218 76.5551 39.8038 0.818409
217.549 13.5182 76.5567 39.8099 0.818464
217.56 13.5143 76.5579 39.8164 0.818524
217.571 13.5102 76.5594 39.8231 0.818586
217.582 13.507 76.561 39.8287 0.818634
217.593 13.5074 76.5633 39.8293 0.818628
217.604 13.4989 76.564 39.8423 0.818758
217.615 13.4969 76.5654 39.8458 0.818787
217.626 13.4909 76.5663 39.8553 0.818879
217.637 13.4865 76.5677 39.8625 0.818945
217.648 13.4827 76.5689 39.8687 0.819003
217.659 13.4788 76.5699 39.875 0.819062
217.67 13.4742 76.5705 39.8821 0.819132
217.681 13.4708 76.5718 39.8879 0.819184
217.692 13.4672 76.573 39.8938 0.819239
217.703 13.4634 76.5743 39.9 0.819296
217.714 13.4587 76.5748 39.9074 0.819368
217.725 13.4558 76.576 39.9122 0.819411
217.736 13.4531 76.5771 39.9169 0.819454
217.747 13.448 76.5781 39.9249 0.81953
217.758 13.444 76.5791 39.9313 0.819591
217.769 13.4432 76.5805 39.9333 0.819604
217.78 13.4368 76.5807 39.9428 0.819701
217.791 13.4334 76.5819 39.9485 0.819753
217.802 13.4304 76.5832 39.9537 0.819799
217.813 13.4349 76.5856 39.9483 0.819731
217.824 13.4259 76.5855 39.9617 0.819868
217.835 13.4239 76.587 39.9654 0.819898
217.846 13.4181 76.5877 39.9743 0.819987
217.857 13.4156 76.5888 39.9786 0.820025
217.868 13.411 76.5895 39.9858 0.820095
217.879 13.4121 76.5905 39.9847 0.820078
217.89 13.404 76.5905 39.9968 0.820202
217.901 13.4004 76.5913 40.0026 0.820257
217.912 13.3985 76.593 40.0064 0.820287
217.923 13.3956 76.594 40.0112 0.820331
217.934 13.3936 76.5953 40.0149 0.820362
217.945 13.4028 76.5987 40.0029 0.82022
217.956 13.3913 76.5977 40.0195 0.820396
217.967 13.3868 76.5981 40.0264 0.820465
217.978 13.3846 76.5992 40.0304 0.820499
217.989 13.3812 76.6001 40.0359 0.820551
218 13.3789 76.6013 40.04 0.820587
218.011 13.3782 76.6025 40.0416 0.820597
218.022 13.3751 76.6037 40.047 0.820646
218.034 13.3832 76.6068 40.0364 0.82052
218.045 13.3762 76.6068 40.0468 0.820627
218.056 13.3704 76.6069 40.0556 0.820717
218.067 13.3686 76.608 40.0589 0.820744
218.079 13.3654 76.6088 40.0641 0.820794
218.09 13.3631 76.6096 40.0679 0.820829
218.101 13.3642 76.6108 40.0669 0.820811
218.112 13.3719 76.6138 40.057 0.820694
218.124 13.3615 76.6137 40.0726 0.820854
218.135 13.3567 76.6139 40.0799 0.820928
218.146 13.3595 76.6154 40.0764 0.820884
218.157 13.3535 76.6158 40.0857 0.820977
218.169 13.351 76.617 40.0901 0.821015
218.18 13.3588 76.6196 40.0796 0.820895
218.191 13.3567 76.6211 40.0836 0.820927
218.202 13.3476 76.6209 40.0972 0.821067
218.213 13.3452 76.622 40.1013 0.821104
218.225 13.3434 76.6229 40.1045 0.821132
218.236 13.3422 76.6245 40.1072 0.821151
218.247 13.3446 76.6263 40.1045 0.821114
218.258 13.3408 76.6267 40.1104 0.821172
218.27 13.3363 76.6273 40.1175 0.821241
218.281 13.3491 76.6311 40.1002 0.821044
218.292 13.3368 76.6306 40.1185 0.821233
218.303 13.3352 76.6319 40.1215 0.821258
218.315 13.3311 76.6328 40.1281 0.821321
218.326 13.3294 76.634 40.1314 0.821348
218.337 13.3272 76.6347 40.1351 0.821382
218.348 13.3261 76.636 40.1374 0.821399
218.36 13.3247 76.6371 40.14 0.82142
218.371 13.3321 76.6394 40.1301 0.821305
218.382 13.3238 76.6397 40.1429 0.821434
218.393 13.322 76.6407 40.1461 0.821462
218.404 13.3198 76.6417 40.1498 0.821495
218.416 13.3281 76.6438 40.1385 0.821368
218.427 13.3182 76.644 40.1535 0.82152
218.438 13.317 76.6451 40.1559 0.821538
218.449 13.3147 76.6465 40.16 0.821573
218.461 13.3136 76.6477 40.1623 0.821591
218.472 13.3123 76.649 40.165 0.82161
218.483 13.3111 76.6508 40.1679 0.82163
218.494 13.3106 76.6525 40.1694 0.821637
218.506 13.3076 76.6532 40.1743 0.821683
218.517 13.3058 76.6546 40.1778 0.821712
218.528 13.3045 76.656 40.1805 0.821731
218.539 13.302 76.6574 40.185 0.821771
218.551 13.2996 76.6583 40.1891 0.821808
218.562 13.2977 76.6597 40.1927 0.821837
218.573 13.2955 76.6609 40.1966 0.82187
218.584 13.2937 76.6618 40.1997 0.821898
218.596 13.2925 76.6633 40.2025 0.821917
218.607 13.2913 76.665 40.2052 0.821936
218.618 13.2913 76.6669 40.2061 0.821935
218.629 13.2878 76.6681 40.212 0.821989
218.64 13.285 76.6693 40.217 0.822034
218.652 13.283 76.6706 40.2207 0.822064
218.663 13.2817 76.6728 40.2237 0.822084
218.674 13.2975 76.6764 40.2017 0.821839
218.685 13.2809 76.6761 40.2267 0.822097
218.697 13.2752 76.6774 40.236 0.822185
218.708 13.2723 76.6789 40.2412 0.82223
218.719 13.2732 76.6805 40.2407 0.822216
218.73 13.2672 76.6814 40.2503 0.822309
