# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
284.562 2388.03 48.4232 47.6521 54.3788 0.360226 0.347989 13.1154 17.8125 17.8125 12.1875 16.5837 1.46154
284.618 2389.04 48.4405 47.6706 55.0988 0.348706 0.348537 13.0901 17.8125 17.8125 12.1875 16.586 1.46154
284.674 2389.03 48.4648 47.7081 55.8086 0.338177 0.352305 13.1053 17.8125 17.8125 13.125 16.586 1.35714
284.73 2386.43 48.4893 47.7112 56.5333 0.34016 0.34119 13.1351 17.8125 17.8125 12.1875 16.58 1.46154
284.787 2389.87 48.4931 47.7245 57.2542 0.324532 0.334801 13.1258 17.8125 17.8125 12.1875 16.5879 1.46154
284.843 2390.82 48.5017 47.743 57.9718 0.321001 0.318886 13.1211 17.8125 17.8125 12.1875 16.5901 1.46154
284.899 2392.49 48.5347 47.7658 58.6891 0.317929 0.334233 13.1187 17.8125 17.8125 13.125 16.594 1.35714
284.955 2389.1 48.5504 47.7821 59.41 0.324956 0.327575 13.1362 17.8125 17.8125 12.1875 16.5861 1.46154
285.011 2397.41 48.562 47.8045 60.142 0.311487 0.313368 13.1333 17.8125 17.8125 12.1875 16.6053 1.46154
285.067 2391.32 48.5762 47.8158 60.864 0.293628 0.297461 13.1376 17.8125 17.8125 12.1875 16.5913 1.46154
285.124 2393.28 48.5967 47.8343 61.5781 0.299654 0.295348 13.1387 17.8125 17.8125 13.125 16.5958 1.35714
285.18 2390.05 48.6185 47.8528 62.2978 0.304095 0.312724 13.1696 17.8125 17.8125 12.1875 16.5883 1.46154
285.236 2396.24 48.6253 47.8687 63.027 0.288664 0.305501 13.1657 17.8125 17.8125 12.1875 16.6026 1.46154
285.292 2393.57 48.6398 47.888 63.76 0.284587 0.303951 13.1641 17.8125 17.8125 12.1875 16.5965 1.46154
285.348 2391.41 48.6599 47.903 64.4679 0.280068 0.300886 13.1702 17.8125 17.8125 13.125 16.5915 1.35714
285.404 2390.52 48.6717 47.9113 65.1859 0.294618 0.307466 13.1725 17.8125 17.8125 13.125 16.5894 1.35714
285.461 2396.12 48.6947 47.9326 65.9245 0.298563 0.306871 13.1894 17.8125 17.8125 12.1875 16.6024 1.46154
285.517 2394.83 48.7094 47.9527 66.6497 0.286189 0.312152 13.1885 17.8125 17.8125 12.1875 16.5994 1.46154
285.573 2397.06 48.7329 47.9756 67.3725 0.29078 0.291442 13.174 17.8125 17.8125 12.1875 16.6045 1.46154
285.629 2390.09 48.7383 47.9786 68.0862 0.285989 0.303261 13.1933 17.8125 17.8125 13.125 16.5884 1.35714
285.685 2390.65 48.7548 47.9955 68.8125 0.309551 0.299577 13.2095 17.8125 17.8125 12.1875 16.5897 1.46154
285.742 2396.37 48.7708 48.0157 69.5436 0.294113 0.298278 13.2195 17.8125 17.8125 12.1875 16.6029 1.46154
285.798 2397.48 48.7837 48.0375 70.2659 0.30177 0.295413 13.216 17.8125 17.8125 12.1875 16.6055 1.46154
285.854 2389.15 48.8061 48.0469 70.9915 0.301667 0.294872 13.2171 17.8125 17.8125 13.125 16.5863 1.35714
285.91 2383.97 48.8301 48.0552 71.7011 0.309535 0.298108 13.2495 17.8125 17.8125 12.1875 16.5742 1.46154
285.966 2395.89 48.8378 48.0651 72.4445 0.312918 0.289803 13.2434 17.8125 17.8125 12.1875 16.6018 1.46154
286.022 2397.28 48.8527 48.1017 73.1741 0.303906 0.29709 13.2468 17.8125 17.8125 12.1875 16.6051 1.46154
286.079 2391.19 48.8702 48.1071 73.91 0.309983 0.29933 13.2597 17.8125 17.8125 12.1875 16.591 1.46154
286.135 2383.1 48.8824 48.1223 74.6193 0.322613 0.296979 13.2722 17.8125 17.8125 13.125 16.5722 1.35714
286.191 2388.48 48.9049 48.1271 75.3525 0.323077 0.291906 13.2872 17.8125 17.8125 12.1875 16.5847 1.46154
286.247 2393.79 48.9232 48.1592 76.0801 0.311947 0.299923 13.2851 17.8125 18.75 12.1875 16.597 1.53846
286.303 2392.26 48.9367 48.1761 76.8148 0.321161 0.29994 13.2919 17.8125 18.75 12.1875 16.5934 1.53846
286.36 2381.84 48.9422 48.1969 77.5457 0.322046 0.318549 13.3255 17.8125 18.75 13.125 16.5693 1.42857
286.416 2380.82 48.966 48.1961 78.2591 0.335842 0.303217 13.3331 17.8125 18.75 12.1875 16.5669 1.53846
286.472 2394.24 48.9963 48.2131 79.0007 0.327042 0.302964 13.3218 17.8125 18.75 12.1875 16.598 1.53846
286.528 2391.01 48.9979 48.2465 79.7308 0.338612 0.324413 13.3425 17.8125 18.75 12.1875 16.5906 1.53846
286.584 2384.8 49.0258 48.2487 80.4776 0.336045 0.326284 13.3505 17.8125 18.75 12.1875 16.5762 1.53846
286.64 2382.81 49.0364 48.2755 81.1866 0.339572 0.331827 13.3509 17.8125 18.75 13.125 16.5716 1.42857
286.697 2390.51 49.0622 48.2899 81.9128 0.3517 0.33092 13.349 18.75 18.75 12.1875 16.5894 1.53846
286.753 2390.81 49.0773 48.3057 82.6511 0.360673 0.350044 13.3774 18.75 18.75 12.1875 16.5901 1.53846
286.809 2389.92 49.0938 48.3346 83.3927 0.367073 0.348445 13.3753 18.75 18.75 12.1875 16.588 1.53846
286.865 2386.16 49.1256 48.3594 84.1306 0.364703 0.355528 13.3636 18.75 18.75 13.125 16.5793 1.42857
286.921 2380.76 49.1541 48.3756 84.8445 0.379598 0.358467 13.4042 18.75 18.75 13.125 16.5668 1.42857
286.978 2390.8 49.1694 48.3944 85.5843 0.392402 0.364939 13.3882 18.75 17.8125 12.1875 16.5901 1.53846
287.034 2393.25 49.1791 48.4152 86.3194 0.394461 0.383453 13.388 18.75 17.8125 12.1875 16.5957 1.53846
287.09 2388.6 49.2072 48.433 87.0578 0.416066 0.384639 13.4034 18.75 17.8125 12.1875 16.585 1.53846
287.146 2386.74 49.2318 48.4607 87.7868 0.407759 0.393786 13.4015 18.75 17.8125 13.125 16.5807 1.42857
287.202 2386.29 49.2618 48.4718 88.519 0.431491 0.400047 13.406 18.75 17.8125 12.1875 16.5796 1.53846
287.258 2394.32 49.2826 48.5031 89.252 0.439838 0.414274 13.4097 18.75 17.8125 12.1875 16.5982 1.53846
287.315 2390.9 49.2963 48.5294 89.9993 0.453402 0.426387 13.4207 18.75 17.8125 12.1875 16.5903 1.53846
287.371 2394.06 49.3243 48.5438 90.7321 0.463236 0.432476 13.3996 17.8125 17.8125 13.125 16.5976 1.35714
287.427 2391.35 49.358 48.5643 91.4681 0.456007 0.434549 13.4045 17.8125 17.8125 13.125 16.5913 1.35714
287.483 2391.57 49.3785 48.5878 92.2026 0.47412 0.445836 13.4284 17.8125 17.8125 12.1875 16.5918 1.46154
287.539 2396.05 49.3976 48.612 92.9414 0.481783 0.453205 13.4364 17.8125 17.8125 12.1875 16.6022 1.46154
287.596 2396.58 49.4274 48.6312 93.6815 0.490638 0.462383 13.424 17.8125 17.8125 12.1875 16.6034 1.46154
287.652 2399.87 49.455 48.6703 94.4134 0.504208 0.470134 13.4225 17.8125 17.8125 13.125 16.611 1.35714
287.708 2391.93 49.4777 48.6805 95.1498 0.51192 0.482019 13.4452 17.8125 17.8125 13.125 16.5927 1.35714
287.764 2393.22 49.5081 48.7121 95.8861 0.53221 0.494002 13.4759 17.8125 17.8125 12.1875 16.5957 1.46154
287.82 2396.32 49.5331 48.7394 96.6372 0.522881 0.500557 13.4718 17.8125 17.8125 12.1875 16.6028 1.46154
287.876 2396.41 49.5621 48.7738 97.3786 0.529969 0.498481 13.4668 17.8125 17.8125 12.1875 16.603 1.46154
287.933 2395.94 49.595 48.7942 98.1145 0.556649 0.52198 13.4657 17.8125 17.8125 13.125 16.6019 1.35714
287.989 2395.33 49.6165 48.8231 98.8485 0.568398 0.544933 13.477 17.8125 17.8125 13.125 16.6005 1.35714
288.045 2394.61 49.6506 48.8537 99.5888 0.579229 0.553933 13.5277 17.8125 17.8125 12.1875 16.5989 1.46154
288.101 2402.35 49.6883 48.893 100.335 0.580707 0.565659 13.5018 17.8125 17.8125 12.1875 16.6167 1.46154
288.157 2395.14 49.7083 48.9081 101.092 0.593807 0.56612 13.4992 17.8125 17.8125 12.1875 16.6001 1.46154
288.213 2395.82 49.7479 48.9468 101.821 0.61188 0.584697 13.5143 17.8125 17.8125 13.125 16.6017 1.35714
288.27 2391.4 49.7937 48.9839 102.553 0.641641 0.610598 13.5307 17.8125 17.8125 12.1875 16.5915 1.46154
288.326 2398.06 49.8207 49.0118 103.304 0.627619 0.600539 13.542 17.8125 17.8125 12.1875 16.6069 1.46154
288.382 2395.13 49.8464 49.0505 104.052 0.638825 0.621122 13.5657 17.8125 17.8125 12.1875 16.6001 1.46154
288.438 2384.26 49.8828 49.0715 104.814 0.662886 0.631659 13.5773 17.8125 17.8125 13.125 16.5749 1.35714
288.494 2387.82 49.9246 49.1135 105.534 0.686379 0.631325 13.5771 17.8125 18.75 13.125 16.5832 1.42857
288.551 2388.92 49.9618 49.1403 106.273 0.699022 0.656774 13.584 17.8125 18.75 12.1875 16.5857 1.53846
288.607 2395.25 49.9869 49.1808 107.03 0.700736 0.661409 13.6008 17.8125 18.75 12.1875 16.6003 1.53846
288.663 2391.79 50.0329 49.2201 107.778 0.723422 0.689768 13.6126 18.75 18.75 12.1875 16.5924 1.53846
288.719 2387.84 50.0828 49.2717 108.527 0.741349 0.691109 13.6051 18.75 18.75 13.125 16.5832 1.42857
288.775 2381.02 50.1292 49.3036 109.257 0.742024 0.701172 13.6274 18.75 17.8125 13.125 16.5674 1.42857
288.831 2385.15 50.1677 49.3352 110.005 0.763243 0.713685 13.6197 18.75 17.8125 12.1875 16.577 1.53846
288.888 2393.95 50.2015 49.3771 110.759 0.775624 0.73378 13.6152 18.75 17.8125 12.1875 16.5974 1.53846
288.944 2389.34 50.2497 49.418 111.516 0.798742 0.747644 13.6324 17.8125 17.8125 12.1875 16.5867 1.46154
289 2400.18 50.2837 49.4419 112.262 0.805852 0.752995 13.5917 17.8125 17.8125 13.125 16.6117 1.35714
289.056 2391.36 50.3275 49.4933 112.996 0.806174 0.770117 13.6035 17.8125 17.8125 13.125 16.5914 1.35714
289.112 2391.13 50.3695 49.5316 113.742 0.835629 0.789535 13.6151 17.8125 17.8125 12.1875 16.5908 1.46154
289.169 2394.14 50.4205 49.5784 114.495 0.857839 0.80742 13.631 17.8125 17.8125 12.1875 16.5978 1.46154
289.225 2400.78 50.4709 49.6377 115.251 0.848271 0.788712 13.6086 17.8125 17.8125 12.1875 16.6131 1.46154
289.281 2398.59 50.5122 49.676 116.008 0.870023 0.809532 13.606 17.8125 17.8125 13.125 16.6081 1.35714
289.337 2393.37 50.5543 49.7119 116.742 0.881418 0.849675 13.632 17.8125 17.8125 13.125 16.596 1.35714
289.393 2391.93 50.6087 49.7593 117.479 0.905908 0.868758 13.6288 17.8125 17.8125 12.1875 16.5927 1.46154
289.449 2402.52 50.6676 49.8098 118.238 0.90793 0.864055 13.6377 17.8125 17.8125 12.1875 16.6171 1.46154
289.506 2400.86 50.7047 49.8595 118.994 0.918473 0.881892 13.6324 17.8125 17.8125 12.1875 16.6133 1.46154
289.562 2392.41 50.7637 49.9047 119.747 0.95776 0.896284 13.657 17.8125 17.8125 13.125 16.5938 1.35714
289.618 2393.11 50.8218 49.9654 0.489444 0.956681 0.931768 13.6686 17.8125 17.8125 13.125 16.5954 1.35714
289.674 2392.45 50.8652 50.0028 1.22587 0.990517 0.950368 13.6809 17.8125 17.8125 12.1875 16.5939 1.46154
289.73 2397.9 50.9111 50.046 1.99457 0.970207 0.941567 13.7026 17.8125 18.75 12.1875 16.6065 1.53846
289.787 2395.29 50.9616 50.1068 2.74599 0.999464 0.971673 13.7025 18.75 18.75 12.1875 16.6005 1.53846
289.843 2392.7 51.0266 50.1642 3.49476 1.01225 0.974496 13.7191 18.75 18.75 13.125 16.5945 1.42857
289.899 2388.56 51.0836 50.2147 4.24807 1.03033 0.996691 13.732 18.75 17.8125 13.125 16.5849 1.42857
289.955 2387.01 51.14 50.2735 4.99015 1.0502 1.00757 13.727 17.8125 17.8125 13.125 16.5813 1.35714
290.011 2400.9 51.1962 50.3166 5.75959 1.04746 1.01067 13.6992 17.8125 17.8125 12.1875 16.6134 1.46154
290.067 2395.62 51.2562 50.3791 6.51175 1.08159 1.03803 13.7081 17.8125 17.8125 12.1875 16.6012 1.46154
290.124 2403.74 51.3092 50.4277 7.2624 1.08353 1.03066 13.6822 17.8125 17.8125 13.125 16.6199 1.35714
290.18 2395.69 51.3587 50.4899 8.01125 1.09454 1.05502 13.6947 17.8125 17.8125 13.125 16.6014 1.35714
290.236 2399.41 51.4274 50.548 8.74912 1.12877 1.06299 13.6928 17.8125 17.8125 13.125 16.61 1.35714
290.292 2401.11 51.4851 50.6122 9.50538 1.13127 1.08007 13.7107 17.8125 17.8125 12.1875 16.6139 1.46154
290.348 2403.07 51.5458 50.6684 10.2729 1.16038 1.10653 13.6932 17.8125 17.8125 12.1875 16.6184 1.46154
290.404 2401.79 51.6192 50.7319 11.0364 1.17174 1.11591 13.6835 17.8125 17.8125 13.125 16.6154 1.35714
290.461 2399.74 51.6874 50.7949 11.779 1.18822 1.13446 13.6917 17.8125 17.8125 13.125 16.6107 1.35714
290.517 2396.19 51.7524 50.8548 12.512 1.19346 1.14298 13.7068 17.8125 17.8125 13.125 16.6025 1.35714
290.573 2397.71 51.8158 50.9099 13.2786 1.21107 1.15289 13.7255 17.8125 17.8125 12.1875 16.606 1.46154
290.629 2399.49 51.858 50.9639 14.0485 1.21963 1.16359 13.7365 17.8125 18.75 12.1875 16.6101 1.53846
290.685 2391.34 51.95 51.0392 14.7881 1.24538 1.18192 13.7569 18.75 18.75 13.125 16.5913 1.42857
290.742 2385.06 52.0228 51.1139 15.5376 1.26021 1.20579 13.7546 18.75 18.75 13.125 16.5768 1.42857
290.798 2389.42 52.0854 51.1755 16.292 1.27668 1.22789 13.7585 17.8125 17.8125 13.125 16.5869 1.35714
290.854 2397.57 52.1526 51.2385 17.0516 1.28845 1.22457 13.7431 17.8125 17.8125 12.1875 16.6057 1.46154
290.91 2398.55 52.2295 51.3127 17.8094 1.30565 1.25264 13.7233 17.8125 17.8125 12.1875 16.608 1.46154
290.966 2401.06 52.2981 51.3738 18.5726 1.30546 1.25263 13.714 17.8125 17.8125 13.125 16.6138 1.35714
291.022 2402.78 52.3659 51.4442 19.324 1.30951 1.26877 13.7139 17.8125 17.8125 13.125 16.6177 1.35714
291.079 2398.79 52.4309 51.5105 20.0566 1.32837 1.28515 13.7227 17.8125 17.8125 13.125 16.6085 1.35714
291.135 2402.01 52.5171 51.5955 20.8093 1.35105 1.30126 13.7151 17.8125 17.8125 12.1875 16.616 1.46154
291.191 2402.28 52.5918 51.6643 21.5727 1.35832 1.31866 13.7213 17.8125 17.8125 12.1875 16.6166 1.46154
291.247 2403.31 52.6597 51.7273 22.3414 1.37197 1.33184 13.7136 17.8125 17.8125 13.125 16.619 1.35714
291.303 2402.27 52.7478 51.8182 23.093 1.37834 1.34941 13.7152 17.8125 17.8125 13.125 16.6166 1.35714
291.36 2392.01 52.82 51.8913 23.8314 1.40715 1.36488 13.7624 17.8125 17.8125 13.125 16.5929 1.35714
291.416 2396.07 52.8931 51.9572 24.5738 1.41019 1.3746 13.7527 18.75 18.75 12.1875 16.6022 1.53846
291.472 2399.37 52.9717 52.0345 25.3697 1.42297 1.3895 13.7368 18.75 18.75 12.1875 16.6099 1.53846
291.528 2399.92 53.0521 52.1081 26.0999 1.42741 1.39851 13.7299 17.8125 17.8125 13.125 16.6111 1.35714
291.584 2402.27 53.1184 52.1795 26.8586 1.44456 1.39903 13.7267 17.8125 17.8125 13.125 16.6166 1.35714
291.64 2403.71 53.1869 52.2476 27.6027 1.46397 1.41166 13.693 17.8125 17.8125 13.125 16.6199 1.35714
291.697 2405.98 53.2715 52.3298 28.3602 1.4797 1.42975 13.6968 17.8125 17.8125 13.125 16.6251 1.35714
291.753 2409.75 53.3597 52.4137 29.1121 1.48213 1.45795 13.6955 17.8125 17.8125 12.1875 16.6338 1.46154
291.809 2399.17 53.4392 52.4899 29.8932 1.50409 1.46536 13.7107 17.8125 17.8125 13.125 16.6094 1.35714
291.865 2408.15 53.5215 52.5708 30.6265 1.51154 1.46716 13.6769 17.8125 17.8125 13.125 16.6301 1.35714
291.921 2404.94 53.6088 52.6626 31.3742 1.51922 1.4738 13.689 17.8125 17.8125 13.125 16.6227 1.35714
291.978 2402.75 53.692 52.7372 32.1111 1.54031 1.48914 13.7189 17.8125 17.8125 13.125 16.6177 1.35714
292.034 2396.31 53.7636 52.8091 32.8985 1.54096 1.49356 13.7291 18.75 17.8125 12.1875 16.6028 1.53846
292.09 2402.44 53.8439 52.8847 33.632 1.52257 1.48847 13.7233 18.75 18.75 13.125 16.6169 1.42857
292.146 2397.17 53.9352 52.9784 34.3863 1.55726 1.50717 13.7349 17.8125 18.75 13.125 16.6048 1.42857
292.202 2397.73 54.0193 53.0629 35.1338 1.56924 1.52958 13.7131 17.8125 17.8125 13.125 16.6061 1.35714
292.258 2401.7 54.1096 53.1405 35.8848 1.58352 1.534 13.6898 17.8125 17.8125 13.125 16.6153 1.35714
292.315 2411.76 54.1998 53.2258 36.6387 1.57154 1.52624 13.6545 17.8125 17.8125 12.1875 16.6384 1.46154
292.371 2399.57 54.2853 53.3111 37.4118 1.58692 1.54374 13.6774 17.8125 17.8125 13.125 16.6103 1.35714
292.427 2411.54 54.3679 53.39 38.1614 1.59723 1.56274 13.6535 17.8125 17.8125 13.125 16.6379 1.35714
292.483 2408.75 54.4524 53.4805 38.8858 1.60528 1.56999 13.6454 17.8125 17.8125 13.125 16.6315 1.35714
292.539 2406.18 54.5404 53.5678 39.6358 1.61003 1.58028 13.6649 17.8125 17.8125 13.125 16.6256 1.35714
292.596 2403.38 54.618 53.6424 40.3996 1.61733 1.59352 13.6699 17.8125 17.8125 12.1875 16.6191 1.46154
292.652 2409.88 54.7051 53.7195 41.1535 1.61407 1.58149 13.6596 18.75 17.8125 13.125 16.6341 1.42857
292.708 2400.66 54.8013 53.8275 41.8994 1.62966 1.60988 13.6887 18.75 18.75 13.125 16.6128 1.42857
292.764 2400.9 54.8973 53.9209 42.6438 1.63988 1.61436 13.675 17.8125 17.8125 13.125 16.6134 1.35714
292.82 2405.13 54.9822 54.0044 43.3935 1.64734 1.62755 13.6408 17.8125 17.8125 13.125 16.6231 1.35714
292.876 2410.94 55.0781 54.0894 44.1407 1.63899 1.61681 13.6018 17.8125 17.8125 12.1875 16.6365 1.46154
292.933 2404.11 55.1765 54.1837 44.9107 1.65141 1.63742 13.608 17.8125 17.8125 13.125 16.6208 1.35714
292.989 2411.81 55.2548 54.2613 45.6551 1.66895 1.64255 13.6006 17.8125 17.8125 13.125 16.6385 1.35714
293.045 2412.12 55.3411 54.3537 46.3826 1.66737 1.64163 13.5781 17.8125 17.8125 13.125 16.6392 1.35714
293.101 2409.35 55.4379 54.4476 47.1305 1.67881 1.65606 13.5993 17.8125 17.8125 13.125 16.6329 1.35714
293.157 2407.04 55.5202 54.5321 47.8793 1.69326 1.64597 13.6002 17.8125 17.8125 12.1875 16.6276 1.46154
293.213 2412.19 55.6086 54.6163 48.6366 1.67738 1.64965 13.6013 18.75 17.8125 13.125 16.6394 1.42857
293.27 2406.88 55.7053 54.719 49.3847 1.69778 1.6605 13.597 18.75 18.75 13.125 16.6272 1.42857
293.326 2407.28 55.8128 54.8248 50.1258 1.71156 1.67021 13.5919 17.8125 18.75 13.125 16.6281 1.42857
293.382 2408.41 55.8986 54.9014 50.8623 1.71521 1.67754 13.5759 17.8125 17.8125 13.125 16.6307 1.35714
293.438 2417.85 55.9935 54.9946 51.6216 1.70158 1.6616 13.5221 17.8125 17.8125 12.1875 16.6524 1.46154
293.494 2410.62 56.0942 55.0775 52.3686 1.72333 1.67993 13.5345 17.8125 17.8125 13.125 16.6358 1.35714
293.551 2413.52 56.1775 55.1678 53.1071 1.71538 1.68101 13.53 17.8125 17.8125 13.125 16.6424 1.35714
293.607 2414.63 56.2713 55.2638 53.8328 1.72355 1.67915 13.5118 17.8125 17.8125 13.125 16.645 1.35714
293.663 2413.04 56.3654 55.3546 54.5734 1.7254 1.68676 13.5195 17.8125 17.8125 13.125 16.6414 1.35714
293.719 2411.94 56.4533 55.4433 55.3293 1.73719 1.71219 13.5312 17.8125 17.8125 12.1875 16.6388 1.46154
293.775 2415.96 56.5415 55.5405 56.0801 1.72906 1.69231 13.51 17.8125 17.8125 13.125 16.6481 1.35714
293.831 2411.24 56.6484 55.6391 56.8258 1.74185 1.71452 13.5226 18.75 17.8125 13.125 16.6372 1.42857
293.888 2406.35 56.757 55.7376 57.5545 1.75911 1.71801 13.5156 18.75 18.75 13.125 16.626 1.42857
293.944 2405.53 56.8418 55.8337 58.2884 1.75261 1.71821 13.4906 17.8125 17.8125 12.1875 16.6241 1.46154
294 2422.83 56.9436 55.9188 59.054 1.73264 1.70068 13.4301 17.8125 17.8125 12.1875 16.6638 1.46154
294.056 2415.03 57.0325 56.009 59.7911 1.75559 1.72291 13.4439 17.8125 17.8125 13.125 16.6459 1.35714
294.112 2417.21 57.1218 56.1065 60.5161 1.74685 1.71779 13.425 17.8125 17.8125 13.125 16.6509 1.35714
294.169 2417.89 57.2235 56.1936 61.2399 1.7439 1.71574 13.4168 17.8125 17.8125 13.125 16.6525 1.35714
294.225 2417.22 57.3142 56.2938 61.9836 1.74754 1.72903 13.4398 17.8125 17.8125 12.1875 16.651 1.46154
294.281 2413.97 57.4053 56.3845 62.7402 1.75134 1.73022 13.4455 17.8125 17.8125 13.125 16.6435 1.35714
294.337 2416.34 57.5034 56.4886 63.4767 1.74634 1.72752 13.4329 18.75 17.8125 13.125 16.6489 1.42857
294.393 2410.82 57.6102 56.5774 64.209 1.76008 1.72139 13.4489 18.75 18.75 13.125 16.6362 1.42857
294.449 2406.8 57.7125 56.6764 64.9294 1.75797 1.73496 13.4391 17.8125 18.75 13.125 16.627 1.42857
294.506 2423.01 57.797 56.7716 65.6849 1.73914 1.71604 13.3847 17.8125 17.8125 12.1875 16.6642 1.46154
294.562 2419.22 57.8997 56.8593 66.425 1.75193 1.7156 13.3748 17.8125 17.8125 13.125 16.6555 1.35714
294.618 2419.55 57.9783 56.9518 67.1582 1.74957 1.71823 13.3699 17.8125 17.8125 13.125 16.6563 1.35714
294.674 2414.02 58.0851 57.0454 67.8698 1.74465 1.71559 13.3816 17.8125 17.8125 13.125 16.6436 1.35714
294.73 2415.71 58.17 57.1365 68.6113 1.74362 1.72055 13.3787 17.8125 17.8125 12.1875 16.6475 1.46154
294.787 2419.48 58.2717 57.2351 69.3615 1.73755 1.71955 13.3515 17.8125 17.8125 12.1875 16.6561 1.46154
294.843 2421.65 58.3652 57.3364 70.1003 1.72645 1.70837 13.3628 17.8125 17.8125 13.125 16.6611 1.35714
294.899 2417.5 58.4692 57.429 70.8216 1.75457 1.70397 13.3773 18.75 17.8125 13.125 16.6516 1.42857
294.955 2409.19 58.5671 57.5122 71.5396 1.74784 1.70975 13.3876 18.75 18.75 13.125 16.6325 1.42857
295.011 2415.62 58.6615 57.6191 72.2888 1.73945 1.70761 13.3527 17.8125 18.75 12.1875 16.6473 1.53846
295.067 2421.6 58.7513 57.706 73.0315 1.72405 1.68141 13.3344 17.8125 17.8125 13.125 16.661 1.35714
295.124 2421.54 58.8386 57.7993 73.7528 1.73538 1.69571 13.3312 17.8125 17.8125 13.125 16.6609 1.35714
295.18 2425.72 58.9341 57.8842 74.4769 1.73197 1.68247 13.2907 17.8125 17.8125 13.125 16.6705 1.35714
295.236 2424.54 59.0365 57.9796 75.2014 1.72279 1.69726 13.2969 17.8125 17.8125 12.1875 16.6677 1.46154
295.292 2425.75 59.1217 58.0657 75.9519 1.73299 1.68774 13.2901 17.8125 17.8125 12.1875 16.6705 1.46154
295.348 2424.98 59.2257 58.164 76.6939 1.708 1.67703 13.2852 17.8125 17.8125 13.125 16.6688 1.35714
295.404 2424.57 59.3119 58.2524 77.4138 1.70851 1.65681 13.298 17.8125 17.8125 13.125 16.6678 1.35714
295.461 2417.09 59.4044 58.341 78.12 1.71716 1.66953 13.327 18.75 17.8125 13.125 16.6507 1.42857
295.517 2415.95 59.5015 58.439 78.8705 1.70357 1.66992 13.3219 18.75 18.75 12.1875 16.648 1.53846
295.573 2421.45 59.606 58.5173 79.607 1.68749 1.63917 13.2938 18.75 18.75 13.125 16.6607 1.42857
295.629 2423.02 59.6822 58.6203 80.3223 1.69316 1.64733 13.2884 17.8125 18.75 13.125 16.6643 1.42857
295.685 2423.6 59.7638 58.7095 81.0493 1.68786 1.64843 13.2811 17.8125 17.8125 13.125 16.6656 1.35714
295.742 2430.34 59.8711 58.8052 81.7724 1.68139 1.6527 13.2432 17.8125 17.8125 12.1875 16.681 1.46154
295.798 2430.85 59.9611 58.8888 82.5168 1.67509 1.64227 13.2528 17.8125 17.8125 12.1875 16.6822 1.46154
295.854 2424.32 60.0539 58.9735 83.2518 1.66226 1.64175 13.2594 17.8125 17.8125 13.125 16.6672 1.35714
295.91 2432.55 60.1459 59.0588 83.9785 1.66617 1.61355 13.2281 17.8125 17.8125 13.125 16.6861 1.35714
295.966 2425.87 60.2226 59.1556 84.6815 1.65681 1.62045 13.2578 17.8125 17.8125 13.125 16.6708 1.35714
296.022 2423.52 60.3128 59.2391 85.4254 1.64843 1.6165 13.2844 18.75 17.8125 12.1875 16.6654 1.53846
296.079 2426.42 60.401 59.309 86.1604 1.6214 1.58702 13.2672 18.75 17.8125 12.1875 16.672 1.53846
296.135 2419.37 60.4876 59.4215 86.8787 1.61252 1.58939 13.2819 18.75 18.75 13.125 16.6559 1.42857
296.191 2418.37 60.5886 59.5184 87.6021 1.62823 1.58832 13.2826 17.8125 18.75 13.125 16.6536 1.42857
296.247 2421.72 60.6709 59.599 88.3312 1.60982 1.5715 13.265 17.8125 17.8125 12.1875 16.6613 1.46154
296.303 2432.97 60.7712 59.6803 89.0718 1.58508 1.55052 13.2295 17.8125 17.8125 12.1875 16.687 1.46154
296.36 2426.36 60.8487 59.7606 89.8053 1.59707 1.55203 13.2385 17.8125 17.8125 13.125 16.6719 1.35714
296.416 2427.98 60.9442 59.8471 90.5175 1.59621 1.53362 13.2222 17.8125 17.8125 13.125 16.6756 1.35714
296.472 2425.5 61.025 59.935 91.2295 1.5762 1.525 13.2284 17.8125 17.8125 13.125 16.6699 1.35714
296.528 2433.1 61.1112 60.015 91.9647 1.56463 1.52108 13.2323 17.8125 17.8125 12.1875 16.6873 1.46154
296.584 2425.55 61.1793 60.0878 92.7155 1.54517 1.51474 13.2571 17.8125 17.8125 13.125 16.6701 1.35714
296.64 2427.35 61.2674 60.188 93.4296 1.5274 1.49825 13.245 18.75 17.8125 13.125 16.6742 1.42857
296.697 2422.3 61.3747 60.2657 94.1513 1.54999 1.48151 13.2665 18.75 17.8125 13.125 16.6626 1.42857
296.753 2427.9 61.4521 60.3502 94.8662 1.51455 1.4871 13.2487 18.75 18.75 12.1875 16.6754 1.53846
296.809 2432.95 61.541 60.4222 95.6166 1.49996 1.46282 13.2454 17.8125 18.75 12.1875 16.687 1.53846
296.865 2431.87 61.6216 60.5101 96.3361 1.49498 1.44764 13.2356 17.8125 18.75 13.125 16.6845 1.42857
296.921 2429.72 61.6892 60.5839 97.0553 1.48847 1.44412 13.2314 17.8125 17.8125 13.125 16.6796 1.35714
296.978 2433.19 61.7653 60.6621 97.7772 1.47066 1.42418 13.2161 17.8125 17.8125 12.1875 16.6876 1.46154
297.034 2434.32 61.8553 60.7423 98.5069 1.45216 1.42546 13.2391 17.8125 17.8125 12.1875 16.6901 1.46154
