# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
217.449 2142.43 27.2641 49.0631 72.4066 -0.6489 -6.64225 -0.167068 17.8125 15.9375 12.1875 15.9945 1.46154 1 2048.02 0
217.506 2142.3 27.2285 48.6868 72.3957 -0.612555 -6.69927 -0.284624 17.8125 15.9375 12.1875 15.9941 1.46154 1 2049.66 0
217.562 2142.25 27.1948 48.3067 72.3772 -0.574246 -6.75453 -0.403471 17.8125 16.875 12.1875 15.994 1.46154 1 2042.52 0
217.618 2142.15 27.163 47.9238 72.3525 -0.543045 -6.80259 -0.517532 17.8125 15.9375 12.1875 15.9938 1.46154 1 2048.53 0
217.674 2142.06 27.1328 47.5383 72.3216 -0.516065 -6.85017 -0.634516 17.8125 16.875 12.1875 15.9935 1.46154 1 2040.84 0
217.73 2141.96 27.1039 47.1498 72.2834 -0.494372 -6.8946 -0.741094 17.8125 15.9375 12.1875 15.9933 1.46154 1 2041.04 0
217.787 2141.86 27.076 46.7591 72.2398 -0.477084 -6.93413 -0.840145 16.875 15.9375 12.1875 15.993 1.38462 1 2042.12 0
217.843 2141.81 27.0494 46.3665 72.1915 -0.454612 -6.97409 -0.92555 16.875 16.875 12.1875 15.9929 1.38462 1 2038.87 0
217.899 2141.75 27.0238 45.9711 72.1376 -0.441037 -7.01346 -0.993141 16.875 15.9375 12.1875 15.9928 1.38462 1 2043.74 0
217.955 2141.6 26.9992 45.5736 72.0809 -0.423091 -7.05596 -1.04226 16.875 16.875 12.1875 15.9924 1.38462 1 2040.9 0
218.011 2141.41 26.9757 45.1744 72.0225 -0.392236 -7.09538 -1.06535 16.875 16.875 12.1875 15.9919 1.38462 1 2037.1 0
218.067 2141.3 26.9541 44.7728 71.9625 -0.364601 -7.12589 -1.06097 16.875 16.875 13.125 15.9916 1.28571 1 2037.46 0
218.124 2141.23 26.9342 44.3704 71.9035 -0.321642 -7.13541 -1.0445 16.875 16.875 13.125 15.9915 1.28571 1 2042.43 0
218.18 2141.16 26.9172 43.9667 71.8465 -0.273097 -7.15163 -0.998431 16.875 16.875 13.125 15.9913 1.28571 1 2037.77 0
218.236 2141.02 26.9036 43.5626 71.7912 -0.206719 -7.15118 -0.952685 16.875 16.875 13.125 15.9909 1.28571 1 2041.16 0
218.292 2140.88 26.8936 43.1579 71.7399 -0.136657 -7.15229 -0.880611 16.875 16.875 12.1875 15.9906 1.38462 1 2041.53 0
218.348 2140.77 26.8878 42.7538 71.6933 -0.0596537 -7.15417 -0.803392 16.875 16.875 12.1875 15.9903 1.38462 1 2042.34 0
218.404 2140.69 26.8865 42.3499 71.6502 0.0196227 -7.13998 -0.721042 16.875 16.875 12.1875 15.9901 1.38462 1 2040.26 0
218.461 2140.58 26.8897 41.9467 71.6126 0.0969826 -7.14642 -0.625017 16.875 16.875 12.1875 15.9899 1.38462 1 2042.62 0
218.517 2140.43 26.8979 41.5451 71.5799 0.188949 -7.09917 -0.553817 16.875 16.875 12.1875 15.9895 1.38462 1 2038.98 0
218.573 2140.32 26.911 41.1442 71.551 0.278167 -7.07581 -0.480387 16.875 16.875 12.1875 15.9892 1.38462 1 2041.74 0
218.629 2140.3 26.9289 40.7452 71.5263 0.361231 -7.04927 -0.422544 15.9375 16.875 12.1875 15.9892 1.38462 1 2041.37 0
218.685 2140.23 26.9513 40.3474 71.5051 0.437663 -7.02499 -0.369996 15.9375 16.875 12.1875 15.989 1.38462 1 2041.06 0
218.742 2140.23 26.9778 39.9509 71.4854 0.511662 -7.00473 -0.343835 15.9375 16.875 12.1875 15.989 1.38462 1 2041.03 0
218.798 2140.12 27.0077 39.5559 71.4675 0.552858 -6.98641 -0.331263 15.9375 16.875 12.1875 15.9887 1.38462 1 2040.75 0
218.854 2140.04 27.04 39.1615 71.4504 0.585388 -6.97714 -0.32796 15.9375 16.875 12.1875 15.9885 1.38462 1 2045.68 0
218.91 2139.93 27.0737 38.7681 71.4319 0.595985 -6.96106 -0.348795 15.9375 16.875 12.1875 15.9882 1.38462 1 2043.09 0
218.966 2139.88 27.1071 38.3743 71.4127 0.582193 -6.96996 -0.373348 15.9375 16.875 12.1875 15.9881 1.38462 1 2044.75 0
219.022 2139.78 27.1388 37.9809 71.392 0.532341 -6.97394 -0.406488 15.9375 16.875 12.1875 15.9879 1.38462 1 2042.12 0
219.079 2139.6 27.1675 37.5863 71.3685 0.466669 -6.97818 -0.441531 15.9375 16.875 12.1875 15.9874 1.38462 1 2042.38 0
219.135 2139.52 27.1916 37.1908 71.3435 0.367464 -7.0132 -0.480574 16.875 16.875 12.1875 15.9872 1.38462 1 2046.8 0
219.191 2139.5 27.2096 36.794 71.3166 0.250382 -7.04774 -0.513748 16.875 16.875 12.1875 15.9872 1.38462 1 2040.32 0
219.247 2139.46 27.2201 36.3946 71.2874 0.0972813 -7.07408 -0.535769 16.875 16.875 12.1875 15.9871 1.38462 1 2044.28 0
219.303 2139.3 27.2217 35.9938 71.2576 -0.0700511 -7.123 -0.546446 16.875 16.875 12.1875 15.9867 1.38462 1 2045.38 0
219.36 2139.21 27.2134 35.5899 71.2282 -0.252558 -7.16125 -0.535008 16.875 16.875 12.1875 15.9864 1.38462 1 2042.75 0
219.416 2139.19 27.1944 35.1836 71.1987 -0.446041 -7.21592 -0.514432 16.875 16.875 12.1875 15.9864 1.38462 1 2044.7 0
219.472 2139.14 27.1644 34.7748 71.1719 -0.646652 -7.25466 -0.461461 16.875 17.8125 12.1875 15.9862 1.46154 1 2037.85 0
219.528 2138.98 27.123 34.364 71.1485 -0.849592 -7.29282 -0.387624 16.875 16.875 12.1875 15.9859 1.38462 1 2042.12 0
219.584 2138.91 27.0703 33.951 71.1288 -1.0401 -7.31359 -0.29836 17.8125 17.8125 12.1875 15.9857 1.46154 1 2040.43 0
219.64 2138.87 27.007 33.5372 71.1155 -1.22791 -7.33264 -0.185482 16.875 16.875 12.1875 15.9856 1.38462 1 2040.87 0
219.697 2138.87 26.9329 33.1231 71.1092 -1.4108 -7.33693 -0.0491326 16.875 16.875 12.1875 15.9856 1.38462 1 2041.92 0
219.753 2138.8 26.8493 32.7093 71.1102 -1.57156 -7.32133 0.098198 16.875 16.875 12.1875 15.9854 1.38462 1 2045.67 0
219.809 2138.77 26.7572 32.2973 71.1207 -1.71251 -7.2754 0.266373 16.875 16.875 12.1875 15.9853 1.38462 1 2043.23 0
219.865 2138.73 26.6576 31.8876 71.1412 -1.82893 -7.21305 0.446015 16.875 16.875 12.1875 15.9852 1.38462 1 2041.39 0
219.921 2138.73 26.5521 31.4816 71.1708 -1.9179 -7.14591 0.614704 16.875 16.875 12.1875 15.9852 1.38462 1 2050.02 0
219.978 2138.73 26.4425 31.08 71.2111 -1.98476 -7.05891 0.796757 16.875 15.9375 12.1875 15.9852 1.38462 1 2042.17 0
220.034 2138.61 26.3295 30.6834 71.2619 -2.02753 -6.96459 0.973819 16.875 16.875 12.1875 15.9849 1.38462 1 2043.58 0
220.09 2138.44 26.2152 30.2929 71.3218 -2.02162 -6.84508 1.13552 16.875 16.875 12.1875 15.9845 1.38462 1 2033.99 0
220.146 2138.32 26.1015 29.9085 71.391 -1.99406 -6.72475 1.28401 16.875 15.9375 12.1875 15.9842 1.38462 1 2042.73 0
220.202 2138.19 25.9899 29.5318 71.4683 -1.94634 -6.59021 1.40405 16.875 16.875 12.1875 15.9839 1.38462 1 2034.9 0
220.258 2138.09 25.8815 29.1633 71.5514 -1.88131 -6.42734 1.50549 16.875 15.9375 13.125 15.9836 1.28571 1 2045.28 0
220.315 2138.02 25.7771 28.8043 71.6398 -1.80955 -6.2551 1.57711 16.875 15.9375 13.125 15.9835 1.28571 1 2036.78 0
220.371 2137.9 25.6769 28.4554 71.7326 -1.73334 -6.05908 1.63326 16.875 15.9375 13.125 15.9832 1.28571 1 2042.16 0
220.427 2137.86 25.5811 28.1188 71.8275 -1.64491 -5.84269 1.66993 16.875 15.9375 13.125 15.9831 1.28571 1 2037.81 0
220.483 2137.75 25.49 27.794 71.9241 -1.56246 -5.60996 1.67999 17.8125 15 12.1875 15.9828 1.46154 1 2038.66 0
220.539 2137.65 25.4041 27.483 72.0215 -1.4709 -5.3696 1.66951 17.8125 15.9375 12.1875 15.9826 1.46154 1 2042.35 0
220.596 2137.5 25.3236 27.1861 72.1172 -1.38222 -5.10966 1.63968 17.8125 15.9375 12.1875 15.9822 1.46154 1 2039.97 0
220.652 2137.36 25.2474 26.9035 72.2106 -1.30896 -4.85893 1.58155 17.8125 15 12.1875 15.9818 1.46154 1 2042.69 0
220.708 2137.13 25.176 26.6359 72.301 -1.22309 -4.59436 1.51636 17.8125 15 12.1875 15.9812 1.46154 1 2033.82 0
220.764 2136.96 25.1088 26.3827 72.3873 -1.1438 -4.32884 1.43637 18.75 15.9375 13.125 15.9808 1.42857 1 2035.7 0
220.82 2136.83 25.0461 26.1447 72.4695 -1.06886 -4.04651 1.36755 18.75 15 13.125 15.9805 1.42857 1 2039.62 0
220.876 2136.74 24.988 25.9236 72.5485 -0.975282 -3.7518 1.31117 18.75 15 13.125 15.9803 1.42857 1 2038.95 0
220.933 2136.61 24.936 25.7192 72.6241 -0.847351 -3.4373 1.26787 18.75 15 13.125 15.9799 1.42857 1 2027.46 0
220.989 2136.48 24.8914 25.5328 72.6979 -0.710818 -3.10919 1.25012 18.75 15.9375 13.125 15.9796 1.42857 1 2028.03 0
221.045 2136.43 24.8547 25.3648 72.771 -0.564333 -2.78269 1.23211 18.75 15 12.1875 15.9795 1.53846 1 2033.74 0
221.101 2136.39 24.8265 25.2159 72.8428 -0.394316 -2.43242 1.21692 17.8125 15 12.1875 15.9794 1.46154 1 2035.58 0
221.157 2136.35 24.8083 25.0866 72.9139 -0.203826 -2.07128 1.21589 17.8125 15 12.1875 15.9793 1.46154 1 2039.04 0
221.213 2136.32 24.8007 24.9785 72.9859 -0.0159327 -1.68781 1.23341 17.8125 15 12.1875 15.9792 1.46154 1 2038.27 0
221.27 2136.29 24.8043 24.8918 73.059 0.19303 -1.31096 1.26433 17.8125 15 12.1875 15.9792 1.46154 1 2036 0
221.326 2136.27 24.8202 24.827 73.1339 0.41335 -0.913568 1.30402 17.8125 15.9375 12.1875 15.9791 1.46154 1 2037.35 0
221.382 2136.32 24.8488 24.7848 73.2117 0.627749 -0.505421 1.35109 16.875 15.9375 12.1875 15.9792 1.38462 1 2036.81 0
221.438 2136.4 24.8901 24.766 73.2919 0.854485 -0.0904603 1.40122 16.875 15.9375 13.125 15.9794 1.28571 1 2040.41 0
221.494 2136.56 24.9435 24.7702 73.375 1.0801 0.31584 1.45499 16.875 15.9375 13.125 15.9798 1.28571 1 2045.58 0
221.551 2136.72 25.0092 24.7965 73.4612 1.28317 0.684597 1.5051 16.875 15.9375 13.125 15.9802 1.28571 1 2041.71 0
221.607 2136.87 25.0859 24.8438 73.5494 1.46377 1.03958 1.53461 15.9375 15.9375 13.125 15.9806 1.21429 1 2039.95 0
221.663 2137.02 25.1726 24.9105 73.6385 1.64104 1.38211 1.54522 15.9375 15.9375 13.125 15.981 1.21429 1 2043.05 0
221.719 2137.19 25.269 24.9961 73.7282 1.81514 1.70403 1.54088 15.9375 16.875 13.125 15.9814 1.28571 1 2042.6 0
221.775 2137.38 25.3749 25.0991 73.8169 1.98532 1.99061 1.50456 15.9375 16.875 13.125 15.9819 1.28571 1 2043.66 0
221.831 2137.53 25.4905 25.217 73.9028 2.15852 2.23641 1.44439 15.9375 16.875 13.125 15.9823 1.28571 1 2040.74 0
221.888 2137.66 25.6162 25.3484 73.9845 2.3363 2.4642 1.34566 15.9375 16.875 14.0625 15.9826 1.2 1 2037.83 0
221.944 2137.77 25.7524 25.4921 74.0597 2.52427 2.66248 1.221 15 16.875 14.0625 15.9828 1.2 1 2036.14 0
222 2137.96 25.8996 25.6471 74.1275 2.71953 2.86293 1.08146 15.9375 16.875 14.0625 15.9833 1.2 1 2033.94 0
222.056 2138.17 26.0571 25.8133 74.1868 2.89832 3.05998 0.912166 15.9375 16.875 14.0625 15.9838 1.2 1 2037.96 0
222.112 2138.36 26.2242 25.991 74.235 3.0622 3.2917 0.688391 15.9375 16.875 14.0625 15.9843 1.2 1 2044.29 0
222.169 2138.62 26.4001 26.1812 74.2702 3.21293 3.51448 0.459203 15.9375 16.875 14.0625 15.985 1.2 1 2041.35 0
222.225 2138.83 26.5846 26.3844 74.2919 3.36282 3.74197 0.21069 15.9375 16.875 13.125 15.9855 1.28571 1 2039.47 0
222.281 2138.98 26.7771 26.6022 74.2979 3.47895 4.02104 -0.0723208 16.875 17.8125 13.125 15.9859 1.35714 1 2032.8 0
222.337 2139.13 26.9759 26.8364 74.2873 3.57729 4.33816 -0.37878 15.9375 16.875 13.125 15.9862 1.28571 1 2038.95 0
222.393 2139.29 27.1795 27.0887 74.2594 3.67059 4.67213 -0.690244 15.9375 16.875 13.125 15.9866 1.28571 1 2042.25 0
222.449 2139.47 27.388 27.3612 74.2127 3.735 5.05942 -1.01816 15.9375 17.8125 13.125 15.9871 1.35714 1 2039 0
222.506 2139.51 27.5999 27.6563 74.1478 3.78009 5.48341 -1.3376 16.875 16.875 13.125 15.9872 1.28571 1 2040.23 0
222.562 2139.55 27.814 27.9755 74.0657 3.81677 5.92099 -1.6281 15.9375 16.875 13.125 15.9873 1.28571 1 2041.81 0
222.618 2139.63 28.0296 28.3214 73.9659 3.83391 6.40051 -1.90979 15.9375 16.875 13.125 15.9875 1.28571 1 2044.49 0
222.674 2139.61 28.2458 28.6944 73.8517 3.836 6.90299 -2.15187 15.9375 16.875 13.125 15.9874 1.28571 1 2037.6 0
222.73 2139.75 28.4622 29.0969 73.7246 3.82852 7.43871 -2.38311 15 16.875 13.125 15.9878 1.28571 1 2044.03 0
222.787 2139.8 28.6776 29.5298 73.584 3.80204 7.99861 -2.58701 15 16.875 13.125 15.9879 1.28571 1 2046.24 0
222.843 2139.93 28.8907 29.9937 73.4329 3.74969 8.52888 -2.75603 15.9375 16.875 13.125 15.9882 1.28571 1 2043.3 0
222.899 2140.02 29.1008 30.4876 73.2725 3.67963 9.06172 -2.90988 15.9375 16.875 14.0625 15.9885 1.2 1 2039.23 0
222.955 2140.11 29.3067 31.0113 73.1032 3.60067 9.56157 -3.03473 15 16.875 14.0625 15.9887 1.2 1 2048.59 0
223.011 2140.22 29.5081 31.5613 72.9276 3.52927 10.0114 -3.14595 15 15.9375 14.0625 15.9889 1.13333 1 2044.27 0
223.067 2140.36 29.704 32.1354 72.7461 3.41098 10.3954 -3.24787 15.9375 16.875 13.125 15.9893 1.28571 1 2040.03 0
223.124 2140.45 29.8937 32.7307 72.5578 3.28945 10.7315 -3.34266 15.9375 15.9375 14.0625 15.9895 1.13333 1 2041.34 0
223.18 2140.58 30.0763 33.3441 72.365 3.16847 11.0355 -3.43208 15.9375 15.9375 14.0625 15.9898 1.13333 1 2047.25 0
223.236 2140.74 30.252 33.9715 72.1679 3.04823 11.2551 -3.51633 15 15 14.0625 15.9902 1.06667 1 2042.07 0
223.292 2140.76 30.4211 34.6105 71.9644 2.92113 11.4195 -3.59899 15.9375 15 14.0625 15.9903 1.13333 1 2046.65 0
223.348 2140.88 30.5827 35.2579 71.7569 2.77565 11.5461 -3.66986 15.9375 15.9375 15 15.9906 1.0625 1 2042.17 0
223.404 2140.89 30.7359 35.9112 71.5463 2.63567 11.6375 -3.73077 15.9375 15 15 15.9906 1.0625 1 2051.99 0
223.461 2140.9 30.8817 36.57 71.3307 2.5018 11.7286 -3.79396 15.9375 15 15 15.9907 1.0625 1 2042.88 0
223.517 2140.92 31.0197 37.2321 71.1124 2.36024 11.7856 -3.83853 16.875 14.0625 15.9375 15.9907 1.2 1 2045.26 0
223.573 2140.85 31.1487 37.8972 70.8926 2.18856 11.8248 -3.87381 16.875 14.0625 15 15.9905 1.2 1 2049.48 0
223.629 2141.1 31.268 38.5645 70.6699 2.00625 11.8763 -3.90008 16.875 14.0625 15 15.9911 1.2 1 2044.97 0
223.685 2141.19 31.3769 39.2347 70.4461 1.80803 11.9091 -3.92036 16.875 14.0625 15.9375 15.9914 1.2 1 2041.69 0
223.742 2141.11 31.4741 39.907 70.2217 1.59518 11.9517 -3.93898 16.875 13.125 15.9375 15.9912 1.28571 1 2041.78 0
223.798 2141.16 31.5586 40.5816 69.9948 1.35405 11.9857 -3.97249 16.875 13.125 15.9375 15.9913 1.28571 1 2046.1 0
223.854 2141.17 31.6295 41.2582 69.7663 1.09899 12.0275 -4.01214 15.9375 14.0625 15 15.9913 1.13333 1 2041.26 0
223.91 2141.19 31.6847 41.9364 69.536 0.809391 12.0535 -4.03664 15.9375 13.125 15.9375 15.9914 1.21429 1 2044.28 0
223.966 2141.33 31.723 42.6169 69.3034 0.489462 12.0813 -4.07758 15.9375 13.125 15.9375 15.9917 1.21429 1 2050.53 0
224.022 2141.62 31.7433 43.2983 69.0691 0.157396 12.0873 -4.10667 15.9375 14.0625 15.9375 15.9924 1.13333 1 2042.58 0
224.079 2141.68 31.7437 43.98 68.8324 -0.204396 12.0975 -4.14308 15.9375 14.0625 15 15.9926 1.13333 1 2045.94 0
224.135 2141.69 31.7234 44.6619 68.5934 -0.578635 12.0847 -4.15875 15.9375 13.125 15.9375 15.9926 1.21429 1 2049.07 0
224.191 2141.74 31.6816 45.3423 68.3549 -0.978268 12.0462 -4.15118 15.9375 14.0625 15.9375 15.9927 1.13333 1 2045.92 0
224.247 2141.72 31.6169 46.0205 68.1171 -1.38983 11.9892 -4.13635 15.9375 14.0625 15.9375 15.9927 1.13333 1 2043.54 0
224.303 2141.99 31.5283 46.6945 67.8805 -1.8132 11.9074 -4.09877 15.9375 14.0625 15 15.9934 1.13333 1 2045.48 0
224.36 2141.94 31.4159 47.3621 67.6478 -2.24417 11.7731 -4.01365 16.875 14.0625 15 15.9932 1.2 1 2045.92 0
224.416 2141.75 31.2788 48.0217 67.4203 -2.67761 11.6198 -3.91191 15.9375 14.0625 15.9375 15.9928 1.13333 1 2050.22 0
224.472 2141.66 31.1173 48.6721 67.1991 -3.11004 11.4122 -3.77211 15.9375 14.0625 15 15.9925 1.13333 1 2050.58 0
224.528 2141.55 30.932 49.3092 66.987 -3.53183 11.1656 -3.60942 15.9375 15 15 15.9923 1.0625 1 2046.34 0
224.584 2141.58 30.7223 49.9316 66.7856 -3.96253 10.8934 -3.41594 15.9375 14.0625 15 15.9923 1.13333 1 2047.45 0
224.64 2141.6 30.4883 50.538 66.5953 -4.38138 10.5692 -3.19943 16.875 14.0625 15 15.9924 1.2 1 2046.92 0
224.697 2141.45 30.2312 51.1247 66.4179 -4.79345 10.2096 -2.95399 15.9375 15 15.9375 15.992 1.0625 1 2041.18 0
224.753 2141.21 29.9517 51.6907 66.2547 -5.18695 9.83719 -2.70096 15.9375 14.0625 15 15.9914 1.13333 1 2051.14 0
224.809 2140.93 29.6498 52.2351 66.1062 -5.57312 9.4219 -2.43965 15.9375 14.0625 15 15.9907 1.13333 1 2041.41 0
224.865 2140.75 29.3261 52.7548 65.9731 -5.93695 8.99682 -2.16887 15.9375 14.0625 15 15.9903 1.13333 1 2047.07 0
224.921 2140.54 28.9821 53.251 65.8554 -6.30071 8.55996 -1.91848 15.9375 14.0625 15 15.9898 1.13333 1 2049.08 0
224.978 2140.67 28.6183 53.7209 65.7521 -6.64288 8.08951 -1.6755 15.9375 14.0625 15 15.9901 1.13333 1 2045.52 0
225.034 2140.84 28.2359 54.1659 65.6627 -6.95244 7.62676 -1.42047 15.9375 14.0625 15 15.9905 1.13333 1 2044.23 0
225.09 2140.68 27.8366 54.5833 65.5871 -7.25084 7.16373 -1.19576 15.9375 14.0625 15 15.9901 1.13333 1 2048.02 0
225.146 2140.69 27.4203 54.9751 65.524 -7.52196 6.6744 -0.989741 15.9375 15 15 15.9901 1.0625 1 2043.77 0
225.202 2140.69 26.9899 55.3395 65.4725 -7.78187 6.20437 -0.79275 15.9375 14.0625 15 15.9901 1.13333 1 2049.3 0
225.258 2140.66 26.5448 55.6768 65.4321 -8.01179 5.72032 -0.610013 15.9375 14.0625 15 15.9901 1.13333 1 2042.54 0
225.315 2140.45 26.088 55.9879 65.4016 -8.2262 5.25759 -0.442629 15.9375 15 15 15.9895 1.0625 1 2043.78 0
225.371 2140.29 25.619 56.2721 65.3801 -8.41189 4.78145 -0.29234 15.9375 14.0625 15 15.9891 1.13333 1 2045.71 0
225.427 2140.33 25.14 56.5299 65.3674 -8.58728 4.30253 -0.146795 15.9375 15 15 15.9892 1.0625 1 2042.46 0
225.483 2140.31 24.6515 56.761 65.3627 -8.74672 3.84166 -0.0158542 15 15 15 15.9892 1 1 2048.68 0
225.539 2140.31 24.1547 56.9659 65.365 -8.87765 3.38356 0.112251 15 15 15 15.9892 1 1 2046.53 0
225.596 2140.3 23.6507 57.1461 65.3746 -9.00897 2.93309 0.224638 15 15 15 15.9891 1 1 2040.2 0
225.652 2140.18 23.1401 57.3012 65.3903 -9.10232 2.49337 0.32566 15 15 14.0625 15.9888 1.06667 1 2043.6 0
225.708 2139.99 22.6246 57.4317 65.4111 -9.18912 2.07277 0.415708 15.9375 15 14.0625 15.9884 1.13333 1 2041.6 0
225.764 2139.87 22.1045 57.5379 65.4369 -9.27685 1.6441 0.479414 15 15 14.0625 15.9881 1.06667 1 2049.77 0
225.82 2140.27 21.5814 57.6208 65.4662 -9.31296 1.23661 0.544224 15.9375 15 14.0625 15.9891 1.13333 1 2042.67 0
225.876 2140.27 21.0563 57.6806 65.4985 -9.3328 0.830223 0.590374 15 15 14.0625 15.9891 1.06667 1 2051.46 0
225.933 2140.31 20.5299 57.7179 65.533 -9.34313 0.425447 0.61801 15 15.9375 14.0625 15.9892 1.13333 1 2039.97 0
225.989 2140.17 20.0043 57.7331 65.5684 -9.31958 0.0471198 0.630285 15 15.9375 14.0625 15.9888 1.13333 1 2045.81 0
226.045 2140.02 19.4791 57.7265 65.6041 -9.29492 -0.331834 0.624387 15 15.9375 14.0625 15.9885 1.13333 1 2043.37 0
226.101 2139.92 18.9576 57.6988 65.6396 -9.23496 -0.705638 0.609128 15 16.875 14.0625 15.9882 1.2 1 2041.41 0
226.157 2139.8 18.4391 57.6503 65.6736 -9.15359 -1.06418 0.584116 15 16.875 14.0625 15.9879 1.2 1 2042.87 0
226.213 2139.58 17.9265 57.5816 65.7062 -9.05393 -1.41509 0.55224 15 16.875 14.0625 15.9873 1.2 1 2042.33 0
226.27 2139.42 17.4197 57.4934 65.7369 -8.93377 -1.75475 0.515321 15 16.875 14.0625 15.9869 1.2 1 2044.67 0
226.326 2139.35 16.9208 57.3862 65.7648 -8.77732 -2.08505 0.469882 15.9375 15.9375 14.0625 15.9868 1.13333 1 2042.94 0
226.382 2139.26 16.4305 57.2608 65.7902 -8.61751 -2.40153 0.418251 15 15.9375 14.0625 15.9866 1.13333 1 2046.13 0
226.438 2139.07 15.9501 57.118 65.8132 -8.41389 -2.70493 0.379672 15.9375 15.9375 14.0625 15.9861 1.13333 1 2045.8 0
226.494 2138.89 15.4804 56.9584 65.8333 -8.23871 -2.994 0.337748 15 16.875 14.0625 15.9856 1.2 1 2044.71 0
226.551 2138.66 15.0227 56.7823 65.8515 -8.02269 -3.27085 0.298331 15.9375 16.875 14.0625 15.9851 1.2 1 2037.9 0
226.607 2138.53 14.5769 56.5908 65.8676 -7.80235 -3.54328 0.264706 15 15.9375 14.0625 15.9847 1.13333 1 2042.86 0
226.663 2138.4 14.144 56.3843 65.8817 -7.55903 -3.79637 0.235007 15 15.9375 14.0625 15.9844 1.13333 1 2039.15 0
226.719 2138.19 13.7238 56.1634 65.8946 -7.32118 -4.0585 0.221646 15 15.9375 14.0625 15.9839 1.13333 1 2040.99 0
226.775 2138 13.3181 55.928 65.9068 -7.07526 -4.30452 0.209359 15 16.875 14.0625 15.9834 1.2 1 2035.57 0
226.831 2137.8 12.9254 55.6786 65.9177 -6.82993 -4.54795 0.190762 15 15.9375 14.0625 15.9829 1.13333 1 2038.17 0
226.888 2137.64 12.5473 55.4162 65.9281 -6.57807 -4.7792 0.175134 15 15.9375 14.0625 15.9825 1.13333 1 2044.33 0
226.944 2137.5 12.1826 55.1413 65.938 -6.33252 -4.99025 0.17062 15.9375 15.9375 14.0625 15.9822 1.13333 1 2034.93 0
227 2137.3 11.832 54.8539 65.9469 -6.08318 -5.20052 0.155249 15 15.9375 14.0625 15.9817 1.13333 1 2041.16 0
227.056 2136.98 11.4961 54.5552 65.9554 -5.82383 -5.40801 0.141935 15.9375 15.9375 14.0625 15.9809 1.13333 1 2040.3 0
227.112 2136.67 11.1746 54.2454 65.9629 -5.55958 -5.59764 0.120931 15.9375 15.9375 14.0625 15.9801 1.13333 1 2032.62 0
227.169 2136.35 10.8681 53.9243 65.9689 -5.28602 -5.77595 0.0989418 15 15.9375 14.0625 15.9793 1.13333 1 2039.3 0
227.225 2136.24 10.5772 53.5937 65.9739 -5.0028 -5.94032 0.0727874 15.9375 15.9375 14.0625 15.979 1.13333 1 2035.83 0
227.281 2136.19 10.3028 53.2538 65.9777 -4.70763 -6.09844 0.0553355 15.9375 15 14.0625 15.9789 1.13333 1 2034.85 0
227.337 2136.11 10.045 52.9049 65.9799 -4.39958 -6.25283 0.0328273 15 15.9375 14.0625 15.9787 1.13333 1 2037.14 0
227.393 2135.97 9.80471 52.5487 65.9814 -4.07145 -6.38088 0.0239294 15.9375 15.9375 14.0625 15.9784 1.13333 1 2035.1 0
227.449 2135.8 9.58371 52.1855 65.9822 -3.72376 -6.48595 0.0115797 15.9375 15 14.0625 15.9779 1.13333 1 2041.78 0
227.506 2135.58 9.38288 51.8168 65.982 -3.36551 -6.57457 0.00837976 15.9375 15.9375 14.0625 15.9774 1.13333 1 2040.54 0
227.562 2135.4 9.2021 51.4435 65.9821 -2.99039 -6.64731 0.00240335 15.9375 15 14.0625 15.9769 1.13333 1 2035.53 0
227.618 2135.33 9.04266 51.0668 65.9819 -2.59876 -6.69757 -0.00336321 16.875 15 14.0625 15.9768 1.2 1 2033.52 0
227.674 2135.3 8.90553 50.6877 65.9815 -2.18763 -6.71527 0.0114435 15.9375 15.9375 14.0625 15.9767 1.13333 1 2030.02 0
227.73 2135.25 8.79144 50.3076 65.9824 -1.77676 -6.72538 0.0305372 15.9375 15 14.0625 15.9766 1.13333 1 2039.07 0
227.787 2135.24 8.70135 49.9279 65.9845 -1.35397 -6.69981 0.0595675 15.9375 15.9375 14.0625 15.9765 1.13333 1 2035.85 0
227.843 2135.24 8.63506 49.5494 65.9877 -0.933788 -6.66958 0.0789785 15.9375 15 14.0625 15.9765 1.13333 1 2037.46 0
227.899 2135.27 8.59241 49.1739 65.9928 -0.513197 -6.61583 0.100849 15.9375 15 14.0625 15.9766 1.13333 1 2040.97 0
227.955 2135.22 8.57316 48.8023 65.9993 -0.103704 -6.53334 0.125613 15.9375 15.9375 15 15.9765 1.0625 1 2034.67 0
228.011 2135.11 8.57691 48.4358 66.0067 0.297685 -6.43131 0.150356 15.9375 15 15 15.9762 1.0625 1 2042.55 0
228.067 2135.03 8.60287 48.0757 66.0157 0.686361 -6.30973 0.165495 15.9375 15.9375 15 15.976 1.0625 1 2037.73 0
228.124 2134.95 8.65032 47.7228 66.0256 1.06625 -6.1763 0.178676 15.9375 15 15 15.9758 1.0625 1 2032.93 0
