# t dissipation energy Reynolds eta
103.54 6.91882 45.9558 33.4035 0.967657
103.56 6.92108 45.9574 33.3992 0.967578
103.58 6.92323 45.9585 33.3948 0.967503
103.6 6.92562 45.9597 33.39 0.96742
103.62 6.92781 45.9609 33.3855 0.967343
103.64 6.93009 45.9621 33.3809 0.967264
103.66 6.93229 45.9632 33.3765 0.967187
103.68 6.93461 45.9643 33.3717 0.967106
103.7 6.93706 45.9656 33.3667 0.96702
103.72 6.93947 45.9666 33.3616 0.966936
103.74 6.94155 45.9676 33.3574 0.966864
103.76 6.9445 45.9692 33.3514 0.966761
103.78 6.9472 45.9705 33.3459 0.966667
103.8 6.94949 45.9716 33.3412 0.966588
103.82 6.95219 45.9728 33.3356 0.966494
103.84 6.95489 45.974 33.33 0.9664
103.86 6.95738 45.975 33.3247 0.966314
103.88 6.96039 45.9767 33.3188 0.966209
103.9 6.96281 45.9776 33.3137 0.966125
103.92 6.96522 45.9788 33.3087 0.966042
103.94 6.96758 45.9796 33.3037 0.96596
103.96 6.97003 45.981 33.2989 0.965875
103.98 6.97231 45.9818 33.294 0.965796
104 6.975 45.9832 33.2886 0.965703
104.02 6.97735 45.9842 33.2837 0.965621
104.041 6.97954 45.9849 33.279 0.965546
104.061 6.98147 45.9857 33.275 0.965479
104.082 6.98324 45.9863 33.2712 0.965418
104.102 6.98585 45.988 33.2662 0.965328
104.122 6.98755 45.9886 33.2626 0.965269
104.142 6.98961 45.9895 33.2583 0.965198
104.161 6.99142 45.9905 33.2547 0.965135
104.181 6.99348 45.9916 33.2506 0.965064
104.201 6.99537 45.9928 33.247 0.964999
104.221 6.99723 45.9938 33.2433 0.964935
104.241 6.99917 45.995 33.2396 0.964868
104.261 7.00104 45.9963 33.236 0.964804
104.281 7.00318 45.9979 33.2321 0.96473
104.301 7.00523 45.9994 33.2284 0.964659
104.321 7.00719 46.001 33.2249 0.964592
104.341 7.00868 46.0021 33.2221 0.964541
104.361 7.01038 46.0032 33.2189 0.964482
104.381 7.01203 46.0047 33.2161 0.964425
104.401 7.01375 46.0063 33.2131 0.964366
104.421 7.01583 46.008 33.2094 0.964295
104.441 7.01753 46.0095 33.2065 0.964236
104.461 7.01899 46.0108 33.204 0.964186
104.481 7.02039 46.0121 33.2016 0.964138
104.501 7.02177 46.0135 33.1994 0.964091
104.521 7.02323 46.0151 33.1971 0.96404
104.541 7.02464 46.0165 33.1948 0.963992
104.561 7.02612 46.018 33.1924 0.963941
104.581 7.02749 46.0198 33.1904 0.963895
104.601 7.0289 46.0212 33.1881 0.963846
104.621 7.03072 46.0233 33.1853 0.963784
104.641 7.03183 46.0247 33.1837 0.963746
104.661 7.03327 46.0266 33.1817 0.963696
104.681 7.03462 46.0286 33.1799 0.96365
104.701 7.036 46.0302 33.1779 0.963603
104.72 7.03722 46.0318 33.1761 0.963561
104.74 7.03845 46.0336 33.1745 0.963519
104.76 7.03981 46.0354 33.1726 0.963473
104.78 7.04119 46.0375 33.1708 0.963425
104.8 7.04235 46.0392 33.1693 0.963386
104.82 7.04356 46.0409 33.1677 0.963344
104.84 7.04498 46.0431 33.166 0.963296
104.86 7.04632 46.0453 33.1644 0.96325
104.88 7.04754 46.0474 33.163 0.963208
104.9 7.0488 46.0495 33.1616 0.963165
104.92 7.05 46.0516 33.1602 0.963124
104.94 7.0507 46.0532 33.1598 0.9631
104.96 7.0517 46.0553 33.1589 0.963066
104.98 7.05268 46.0571 33.158 0.963033
105 7.05349 46.059 33.1574 0.963005
105.02 7.05437 46.0609 33.1567 0.962975
105.041 7.0552 46.0627 33.156 0.962947
105.061 7.05573 46.0646 33.1562 0.962929
105.082 7.05668 46.0664 33.1552 0.962896
105.102 7.05692 46.0679 33.1558 0.962888
105.122 7.05728 46.0699 33.1563 0.962876
105.143 7.05828 46.0719 33.1555 0.962842
105.163 7.05881 46.0738 33.1556 0.962824
105.184 7.05914 46.0755 33.156 0.962812
105.204 7.05984 46.0774 33.1558 0.962788
105.224 7.06072 46.0796 33.1553 0.962758
105.245 7.06097 46.0814 33.156 0.96275
105.265 7.06159 46.0836 33.1561 0.962729
105.286 7.06234 46.0857 33.1559 0.962703
105.306 7.06264 46.0876 33.1565 0.962693
105.327 7.06301 46.0895 33.157 0.96268
105.347 7.06324 46.0916 33.1579 0.962673
105.367 7.0634 46.0935 33.159 0.962667
105.388 7.06336 46.0953 33.1603 0.962669
105.408 7.06371 46.0976 33.1612 0.962657
105.429 7.06378 46.0999 33.1626 0.962654
105.449 7.06337 46.1014 33.1647 0.962668
105.469 7.06328 46.1034 33.1664 0.962671
105.49 7.06318 46.1055 33.1681 0.962675
105.51 7.06303 46.1075 33.1699 0.96268
105.531 7.06272 46.1095 33.1721 0.96269
105.551 7.06253 46.1117 33.1741 0.962697
105.571 7.06262 46.1138 33.1754 0.962694
105.592 7.06162 46.115 33.1786 0.962728
105.612 7.06148 46.1172 33.1805 0.962733
105.633 7.06089 46.119 33.1831 0.962752
105.653 7.06035 46.1208 33.1857 0.962771
105.673 7.05974 46.1224 33.1884 0.962792
105.694 7.05936 46.1243 33.1906 0.962805
105.714 7.05902 46.1265 33.193 0.962816
105.735 7.05849 46.1284 33.1956 0.962834
105.755 7.05809 46.1304 33.198 0.962848
105.776 7.05707 46.132 33.2015 0.962883
105.796 7.05632 46.1337 33.2045 0.962909
105.816 7.05567 46.1354 33.2072 0.962931
105.837 7.05505 46.1372 33.21 0.962952
105.857 7.05435 46.1391 33.213 0.962976
105.878 7.05394 46.1412 33.2155 0.96299
105.898 7.05295 46.1428 33.219 0.963024
105.918 7.05229 46.1447 33.2219 0.963046
105.939 7.05157 46.1463 33.2248 0.963071
105.959 7.05073 46.1479 33.2279 0.963099
105.98 7.05013 46.1498 33.2307 0.96312
106 7.04968 46.1517 33.2331 0.963135
106.021 7.04881 46.1531 33.2362 0.963165
106.043 7.04822 46.1547 33.2387 0.963185
106.064 7.04762 46.1561 33.2411 0.963206
106.085 7.04679 46.1575 33.2441 0.963234
106.106 7.04586 46.1586 33.2471 0.963266
106.128 7.04531 46.1599 33.2493 0.963284
106.149 7.0446 46.161 33.2518 0.963309
106.17 7.04401 46.162 33.2539 0.963329
106.191 7.04348 46.1633 33.2561 0.963347
106.213 7.04304 46.1645 33.258 0.963362
106.234 7.0429 46.1658 33.2593 0.963367
106.255 7.04253 46.1669 33.261 0.96338
106.277 7.04232 46.1684 33.2625 0.963387
106.298 7.04194 46.1695 33.2642 0.9634
106.319 7.0418 46.171 33.2656 0.963404
106.34 7.04139 46.1721 33.2674 0.963419
106.361 7.04106 46.1735 33.2692 0.96343
106.382 7.0412 46.1752 33.2701 0.963425
106.402 7.04107 46.1767 33.2714 0.963429
106.423 7.04072 46.1778 33.2731 0.963442
106.443 7.04077 46.1792 33.274 0.96344
106.464 7.04062 46.1802 33.275 0.963445
106.485 7.0408 46.1815 33.2756 0.963439
106.505 7.04096 46.183 33.2762 0.963433
106.526 7.04113 46.1842 33.2767 0.963427
106.547 7.0411 46.1853 33.2776 0.963428
106.567 7.0417 46.1868 33.2773 0.963408
106.588 7.04182 46.1882 33.2779 0.963404
106.608 7.04245 46.1896 33.2775 0.963382
106.629 7.04259 46.1906 33.2778 0.963377
106.65 7.04304 46.1917 33.2776 0.963362
106.67 7.0432 46.1927 33.278 0.963357
106.691 7.04353 46.1936 33.2778 0.963345
106.711 7.04405 46.1949 33.2775 0.963328
106.732 7.04442 46.1959 33.2774 0.963315
106.753 7.04527 46.1972 33.2763 0.963286
106.773 7.04614 46.1984 33.2751 0.963256
106.794 7.04681 46.1996 33.2744 0.963233
106.814 7.04729 46.2005 33.2739 0.963217
106.835 7.048 46.2012 33.2727 0.963192
106.856 7.04856 46.2022 33.2721 0.963173
106.876 7.04893 46.2028 33.2717 0.963161
106.897 7.04956 46.2037 33.2708 0.963139
106.918 7.05029 46.2048 33.2699 0.963114
106.938 7.05103 46.2057 33.2688 0.963089
106.959 7.05201 46.2067 33.2672 0.963056
106.979 7.05265 46.2075 33.2663 0.963034
107 7.05359 46.2085 33.2648 0.963002
107.021 7.05449 46.2096 33.2635 0.962971
107.042 7.05559 46.2108 33.2617 0.962933
107.062 7.05643 46.2114 33.2602 0.962905
107.083 7.05747 46.2122 33.2583 0.962869
107.104 7.05826 46.2132 33.2572 0.962842
107.125 7.05872 46.2136 33.2564 0.962826
107.146 7.05936 46.214 33.2552 0.962805
107.167 7.06045 46.2152 33.2534 0.962768
107.187 7.06165 46.2164 33.2514 0.962727
107.208 7.06275 46.2173 33.2495 0.962689
107.229 7.06374 46.2183 33.2479 0.962655
107.25 7.06474 46.2191 33.2462 0.962621
107.271 7.06582 46.22 33.2443 0.962585
107.292 7.0671 46.2209 33.2419 0.962541
107.312 7.06806 46.2216 33.2401 0.962508
107.333 7.06864 46.2218 33.2389 0.962489
107.354 7.06931 46.2223 33.2377 0.962466
107.375 7.07036 46.2227 33.2355 0.96243
107.396 7.07103 46.2228 33.234 0.962407
107.417 7.07206 46.2234 33.232 0.962372
107.437 7.07288 46.2238 33.2304 0.962344
107.458 7.07393 46.2242 33.2282 0.962308
107.479 7.07507 46.225 33.2261 0.96227
107.5 7.07599 46.2253 33.2242 0.962239
107.521 7.07667 46.2252 33.2225 0.962215
107.542 7.07789 46.2259 33.2201 0.962174
107.562 7.07922 46.2267 33.2176 0.962129
107.583 7.08037 46.227 33.2151 0.96209
107.604 7.08146 46.2274 33.2128 0.962053
107.625 7.0831 46.2281 33.2095 0.961997
107.646 7.0844 46.2282 33.2065 0.961953
107.667 7.08563 46.2284 33.2038 0.961911
107.687 7.08707 46.2288 33.2007 0.961862
107.708 7.08857 46.2292 33.1975 0.961811
107.729 7.08977 46.2293 33.1947 0.961771
107.75 7.09157 46.2298 33.1909 0.96171
107.771 7.09315 46.2302 33.1875 0.961656
107.792 7.09501 46.2307 33.1835 0.961593
107.812 7.09688 46.2313 33.1795 0.96153
107.833 7.09866 46.2317 33.1756 0.961469
107.854 7.10025 46.2319 33.1721 0.961416
107.875 7.10176 46.2323 33.1688 0.961364
107.896 7.10308 46.2322 33.1657 0.96132
107.917 7.10474 46.2326 33.1621 0.961264
107.938 7.10652 46.2329 33.1582 0.961204
107.958 7.10822 46.2333 33.1545 0.961146
107.979 7.10989 46.2334 33.1507 0.96109
108 7.1115 46.2334 33.1469 0.961035
108.021 7.11281 46.2332 33.1437 0.960991
108.042 7.11463 46.2333 33.1396 0.96093
108.062 7.11621 46.2332 33.1358 0.960876
108.083 7.11759 46.2329 33.1324 0.960829
108.104 7.11936 46.233 33.1283 0.96077
108.125 7.12111 46.2331 33.1243 0.960711
108.146 7.12319 46.2334 33.1197 0.960641
108.167 7.1247 46.2332 33.116 0.96059
108.187 7.12657 46.2332 33.1117 0.960527
108.208 7.12808 46.2329 33.108 0.960476
108.229 7.12985 46.233 33.1039 0.960416
108.25 7.13217 46.2333 33.0988 0.960338
108.271 7.1343 46.2335 33.094 0.960266
108.292 7.13628 46.2336 33.0894 0.9602
108.312 7.13848 46.2335 33.0843 0.960126
108.333 7.14067 46.2334 33.0792 0.960052
108.354 7.14294 46.2333 33.0738 0.959976
108.375 7.1453 46.2334 33.0685 0.959897
108.396 7.14778 46.2334 33.0627 0.959813
108.417 7.15004 46.2332 33.0573 0.959737
108.437 7.15262 46.2328 33.0511 0.959651
108.458 7.15502 46.2326 33.0454 0.959571
108.479 7.15755 46.2324 33.0394 0.959486
108.5 7.16025 46.2321 33.0329 0.959395
108.521 7.16281 46.2319 33.0269 0.95931
108.543 7.16568 46.2314 33.0199 0.959213
108.564 7.16894 46.2309 33.0121 0.959104
108.586 7.17179 46.2303 33.0051 0.959009
108.608 7.17536 46.23 32.9967 0.95889
108.63 7.17855 46.2292 32.9887 0.958783
108.652 7.18218 46.2288 32.9801 0.958662
108.673 7.18553 46.2282 32.972 0.95855
108.695 7.18892 46.2275 32.9637 0.958437
108.717 7.19251 46.2269 32.9551 0.958318
108.739 7.19604 46.2264 32.9466 0.9582
108.76 7.19982 46.2256 32.9374 0.958074
108.782 7.2031 46.2249 32.9294 0.957965
108.804 7.20679 46.224 32.9203 0.957842
108.826 7.21026 46.2229 32.9116 0.957727
108.848 7.21443 46.2224 32.9018 0.957589
108.869 7.21793 46.2217 32.8933 0.957473
108.891 7.22207 46.2207 32.8832 0.957335
108.913 7.22536 46.2194 32.8748 0.957226
108.935 7.22924 46.218 32.865 0.957098
108.956 7.23327 46.2172 32.8552 0.956965
108.978 7.23717 46.2159 32.8454 0.956836
109 7.24094 46.2146 32.836 0.956711
109.022 7.2446 46.2129 32.8265 0.95659
109.043 7.24866 46.2121 32.8167 0.956456
109.065 7.25239 46.2108 32.8073 0.956333
109.086 7.25643 46.2099 32.7976 0.9562
109.107 7.26028 46.2089 32.7881 0.956073
109.129 7.26403 46.2077 32.7788 0.95595
109.15 7.26823 46.2069 32.7688 0.955812
109.171 7.27202 46.2057 32.7594 0.955687
109.192 7.27619 46.2048 32.7494 0.95555
109.214 7.2801 46.2035 32.7397 0.955422
109.235 7.28411 46.2027 32.7301 0.955291
109.256 7.28805 46.2019 32.7206 0.955161
109.277 7.2919 46.2012 32.7116 0.955035
109.299 7.29573 46.2004 32.7023 0.95491
109.32 7.29908 46.1992 32.694 0.9548
109.341 7.30278 46.1985 32.6852 0.954679
109.362 7.30632 46.1976 32.6767 0.954564
109.384 7.31022 46.1971 32.6676 0.954436
109.405 7.31357 46.1959 32.6593 0.954327
109.426 7.31729 46.1953 32.6506 0.954206
109.447 7.3207 46.1944 32.6423 0.954094
109.469 7.32474 46.1944 32.6333 0.953963
109.49 7.32828 46.1939 32.6251 0.953848
109.511 7.33142 46.193 32.6174 0.953746
109.532 7.33457 46.1923 32.61 0.953643
109.554 7.33752 46.1913 32.6027 0.953547
109.575 7.34066 46.1906 32.5952 0.953445
109.596 7.34382 46.1899 32.5877 0.953343
109.617 7.34686 46.1892 32.5805 0.953244
109.639 7.34994 46.1884 32.5731 0.953144
109.66 7.35342 46.1881 32.5652 0.953031
109.68 7.35619 46.1882 32.5591 0.952942
109.7 7.35944 46.1886 32.5522 0.952836
109.72 7.36233 46.1885 32.5458 0.952743
109.74 7.36513 46.1887 32.5397 0.952653
109.76 7.36835 46.189 32.5328 0.952548
109.78 7.37174 46.1895 32.5256 0.952439
109.8 7.37457 46.1896 32.5195 0.952347
109.82 7.3775 46.1898 32.5132 0.952253
109.84 7.38061 46.1904 32.5068 0.952153
109.86 7.38368 46.1908 32.5003 0.952054
109.88 7.38659 46.191 32.494 0.95196
109.9 7.38966 46.1914 32.4875 0.951861
109.92 7.39258 46.1916 32.4812 0.951767
109.94 7.39531 46.1915 32.4752 0.951679
109.96 7.3979 46.1914 32.4694 0.951596
109.98 7.40121 46.1921 32.4627 0.951489
110 7.40358 46.1917 32.4572 0.951413
110.021 7.40678 46.1919 32.4504 0.95131
110.042 7.40958 46.192 32.4442 0.95122
110.062 7.41291 46.1923 32.4372 0.951113
110.083 7.4158 46.1926 32.4311 0.951021
110.104 7.41868 46.1927 32.4248 0.950928
110.125 7.4217 46.1928 32.4184 0.950832
110.145 7.42513 46.1933 32.4112 0.950722
110.165 7.42766 46.1932 32.4056 0.950641
110.186 7.43096 46.1937 32.3988 0.950536
110.206 7.43372 46.1937 32.3927 0.950447
110.226 7.43705 46.1942 32.3858 0.950341
110.247 7.44002 46.1942 32.3794 0.950246
110.267 7.44357 46.1949 32.3721 0.950133
110.287 7.4466 46.1952 32.3658 0.950036
110.308 7.44994 46.1955 32.3587 0.949929
110.328 7.45313 46.1959 32.352 0.949828
110.348 7.45629 46.196 32.3453 0.949727
110.369 7.45982 46.1965 32.338 0.949615
110.389 7.46336 46.1973 32.3309 0.949502
110.41 7.46652 46.1979 32.3245 0.949402
110.43 7.47015 46.1983 32.3169 0.949286
110.45 7.47333 46.1987 32.3103 0.949185
110.471 7.47639 46.1991 32.3039 0.949088
110.491 7.47959 46.1993 32.2972 0.948987
110.511 7.4829 46.1999 32.2904 0.948882
110.531 7.48576 46.2004 32.2846 0.948791
110.55 7.48865 46.2009 32.2788 0.9487
110.57 7.49218 46.2021 32.272 0.948588
110.59 7.49504 46.2029 32.2664 0.948497
110.609 7.49807 46.2034 32.2602 0.948401
110.629 7.50167 46.2047 32.2534 0.948288
110.648 7.50439 46.2056 32.2482 0.948202
110.668 7.50757 46.2068 32.2421 0.948101
110.687 7.51028 46.2076 32.2369 0.948016
110.707 7.51318 46.2085 32.2313 0.947924
110.726 7.51575 46.2093 32.2263 0.947843
110.746 7.5186 46.2104 32.221 0.947753
110.765 7.52108 46.2114 32.2164 0.947675
110.785 7.52382 46.2124 32.2112 0.947589
110.805 7.52644 46.2134 32.2063 0.947507
110.824 7.52899 46.2147 32.2018 0.947426
110.844 7.53093 46.2152 32.198 0.947365
110.863 7.53347 46.2164 32.1934 0.947285
110.883 7.5353 46.217 32.1899 0.947228
110.902 7.53759 46.2177 32.1855 0.947156
110.922 7.53927 46.2182 32.1822 0.947103
110.941 7.54114 46.2192 32.179 0.947044
110.961 7.5428 46.2198 32.1758 0.946992
110.98 7.54451 46.2208 32.1729 0.946938
111 7.54587 46.2215 32.1704 0.946896
111.02 7.54734 46.2218 32.1675 0.94685
111.041 7.54885 46.2222 32.1646 0.946802
111.061 7.54993 46.2226 32.1626 0.946768
111.082 7.55101 46.2227 32.1604 0.946735
111.102 7.55221 46.2232 32.1582 0.946697
111.122 7.55321 46.2238 32.1565 0.946666
111.143 7.55442 46.2242 32.1542 0.946628
111.163 7.55503 46.2242 32.1529 0.946609
111.183 7.55571 46.2247 32.1517 0.946588
111.203 7.55635 46.2251 32.1506 0.946567
111.223 7.55708 46.2255 32.1493 0.946545
111.243 7.55755 46.2259 32.1486 0.94653
111.263 7.5581 46.2263 32.1478 0.946513
111.283 7.55898 46.2273 32.1466 0.946485
111.303 7.5597 46.2279 32.1455 0.946463
111.322 7.56053 46.2287 32.1443 0.946436
111.341 7.56108 46.2297 32.1438 0.946419
111.361 7.56119 46.2301 32.1438 0.946416
111.38 7.56147 46.2307 32.1437 0.946407
111.4 7.56169 46.2313 32.1436 0.9464
111.419 7.56175 46.2318 32.1438 0.946398
111.438 7.56212 46.2327 32.1436 0.946387
111.458 7.56194 46.2328 32.1441 0.946393
111.477 7.56182 46.2331 32.1446 0.946396
111.496 7.56181 46.2339 32.1452 0.946396
111.515 7.56203 46.2349 32.1454 0.94639
111.534 7.56201 46.2356 32.1459 0.94639
111.552 7.5622 46.2362 32.146 0.946384
111.571 7.56217 46.237 32.1466 0.946385
111.59 7.56238 46.2381 32.1468 0.946379
111.608 7.56268 46.239 32.1469 0.946369
111.627 7.56269 46.2401 32.1476 0.946369
111.646 7.56266 46.2408 32.1482 0.94637
111.664 7.56277 46.2416 32.1485 0.946367
111.683 7.56257 46.2421 32.1493 0.946373
111.702 7.56247 46.2429 32.15 0.946376
111.72 7.5623 46.2438 32.151 0.946381
111.739 7.56243 46.2449 32.1515 0.946377
111.758 7.56224 46.2456 32.1524 0.946383
111.776 7.56213 46.2467 32.1534 0.946386
111.795 7.56206 46.2474 32.154 0.946389
111.813 7.56192 46.2485 32.1551 0.946393
111.832 7.56154 46.2493 32.1564 0.946405
111.851 7.56128 46.2502 32.1576 0.946413
111.869 7.56044 46.2506 32.1597 0.946439
111.888 7.5595 46.251 32.1619 0.946469
111.907 7.55892 46.2518 32.1638 0.946487
111.925 7.558 46.2523 32.166 0.946516
111.944 7.55752 46.2533 32.1678 0.946531
111.963 7.55705 46.2541 32.1693 0.946546
111.981 7.55635 46.2548 32.1713 0.946567
112 7.55579 46.2558 32.1732 0.946585
112.019 7.55492 46.2564 32.1755 0.946612
112.038 7.5541 46.2572 32.1778 0.946638
112.057 7.55307 46.2578 32.1804 0.94667
112.075 7.55194 46.2582 32.1831 0.946706
112.094 7.55107 46.259 32.1855 0.946733
112.113 7.54983 46.2599 32.1888 0.946772
112.132 7.54856 46.2604 32.1918 0.946812
112.151 7.54709 46.2609 32.1953 0.946857
112.17 7.54586 46.2615 32.1984 0.946896
112.189 7.54477 46.2627 32.2015 0.94693
112.208 7.54351 46.2633 32.2046 0.94697
112.226 7.5422 46.264 32.2079 0.947011
112.245 7.54073 46.2646 32.2114 0.947057
112.264 7.53952 46.2658 32.2149 0.947095
112.283 7.53782 46.2666 32.219 0.947149
112.302 7.53616 46.2669 32.2228 0.947201
112.321 7.53464 46.2677 32.2266 0.947249
112.34 7.53306 46.2685 32.2306 0.947298
112.36 7.53167 46.2695 32.2342 0.947342
112.379 7.53003 46.2702 32.2382 0.947393
112.398 7.52851 46.2711 32.2421 0.947441
112.418 7.52674 46.2719 32.2465 0.947497
112.437 7.5251 46.2726 32.2504 0.947549
112.457 7.52314 46.2731 32.255 0.94761
112.476 7.52131 46.2736 32.2593 0.947668
112.495 7.51979 46.2746 32.2632 0.947716
112.515 7.5178 46.2753 32.268 0.947778
112.534 7.51611 46.2761 32.2722 0.947832
112.554 7.51417 46.277 32.277 0.947893
112.573 7.51223 46.278 32.2818 0.947954
112.592 7.5106 46.2789 32.286 0.948006
112.612 7.50856 46.2796 32.2909 0.94807
112.631 7.50636 46.2803 32.296 0.948139
112.651 7.50441 46.2808 32.3006 0.948201
112.67 7.50255 46.2818 32.3053 0.94826
112.689 7.50007 46.2822 32.3109 0.948338
112.709 7.49779 46.2827 32.3162 0.94841
112.728 7.49567 46.2835 32.3213 0.948477
112.748 7.49348 46.2843 32.3266 0.948547
112.767 7.49144 46.2851 32.3316 0.948611
112.787 7.48944 46.286 32.3365 0.948675
112.806 7.48754 46.2872 32.3415 0.948735
112.825 7.48579 46.2883 32.346 0.94879
112.845 7.48363 46.2893 32.3513 0.948859
112.864 7.48149 46.2903 32.3567 0.948927
112.884 7.47913 46.2909 32.3622 0.949001
112.903 7.47665 46.2916 32.3681 0.94908
112.922 7.47433 46.2926 32.3738 0.949154
112.942 7.47189 46.2932 32.3795 0.949231
112.961 7.4697 46.2944 32.3851 0.949301
112.981 7.46702 46.2953 32.3915 0.949386
113 7.46503 46.2964 32.3966 0.949449
113.02 7.4623 46.2969 32.4029 0.949536
113.041 7.45951 46.2976 32.4095 0.949625
113.061 7.45692 46.2982 32.4155 0.949707
113.082 7.45433 46.2989 32.4216 0.94979
113.102 7.45182 46.3001 32.4279 0.94987
113.122 7.44926 46.3008 32.434 0.949951
113.143 7.44611 46.3011 32.441 0.950052
113.163 7.44265 46.3013 32.4487 0.950162
113.184 7.43951 46.3018 32.4559 0.950262
113.204 7.4364 46.3024 32.4631 0.950362
113.224 7.43297 46.3029 32.4709 0.950471
113.245 7.42972 46.3032 32.4783 0.950575
113.265 7.42626 46.3036 32.4861 0.950686
113.286 7.42237 46.3038 32.4948 0.950811
113.306 7.41903 46.3041 32.5023 0.950917
113.327 7.4153 46.3044 32.5107 0.951037
113.347 7.41181 46.3049 32.5187 0.951149
113.367 7.40781 46.3048 32.5274 0.951277
113.388 7.40445 46.3057 32.5354 0.951385
113.408 7.40096 46.306 32.5432 0.951497
113.429 7.39719 46.3064 32.5518 0.951618
113.449 7.39303 46.3066 32.5611 0.951752
113.469 7.38956 46.3074 32.5693 0.951864
113.49 7.38504 46.307 32.579 0.95201
113.51 7.381 46.3075 32.5883 0.95214
113.531 7.37631 46.3074 32.5986 0.952291
113.551 7.37223 46.3081 32.6081 0.952423
113.571 7.36802 46.3086 32.6178 0.952559
113.592 7.36382 46.309 32.6273 0.952695
113.612 7.35907 46.309 32.6379 0.952849
113.633 7.35461 46.3092 32.6479 0.952993
113.653 7.34996 46.3095 32.6584 0.953144
113.673 7.34563 46.3099 32.6684 0.953284
113.694 7.34071 46.31 32.6793 0.953444
113.714 7.33597 46.3103 32.6902 0.953598
113.735 7.33123 46.3108 32.701 0.953752
113.755 7.32645 46.3113 32.7121 0.953907
113.776 7.32116 46.3114 32.724 0.954079
113.796 7.31585 46.3113 32.7357 0.954252
113.816 7.31103 46.3119 32.747 0.95441
113.837 7.30541 46.3121 32.7597 0.954593
113.857 7.3007 46.3129 32.7708 0.954747
113.878 7.2952 46.3131 32.7834 0.954927
113.898 7.28996 46.3136 32.7955 0.955099
113.918 7.28446 46.3139 32.8081 0.955279
113.939 7.27902 46.3142 32.8206 0.955457
113.959 7.27338 46.3143 32.8333 0.955643
113.98 7.26812 46.315 32.8457 0.955815
114 7.26285 46.3156 32.8581 0.955989
114.021 7.25697 46.3158 32.8715 0.956182
114.042 7.25138 46.3163 32.8845 0.956366
114.062 7.24563 46.3166 32.8978 0.956556
114.083 7.2398 46.3168 32.9112 0.956749
114.104 7.23427 46.3173 32.9241 0.956932
114.125 7.2287 46.3177 32.9371 0.957116
114.146 7.22276 46.3175 32.9505 0.957313
114.167 7.21688 46.3174 32.9638 0.957508
114.187 7.21138 46.3177 32.9766 0.95769
114.208 7.20542 46.3179 32.9903 0.957888
114.229 7.19976 46.3182 33.0035 0.958076
114.25 7.1937 46.3182 33.0174 0.958278
114.271 7.18798 46.3185 33.0308 0.958469
114.292 7.18243 46.3188 33.0438 0.958654
114.312 7.17709 46.3191 33.0563 0.958832
114.333 7.17124 46.3193 33.0699 0.959028
114.354 7.16569 46.3199 33.0831 0.959213
114.375 7.16038 46.3204 33.0958 0.959391
114.396 7.15512 46.3209 33.1083 0.959567
114.417 7.14957 46.3212 33.1213 0.959753
114.437 7.14431 46.3216 33.1338 0.95993
114.458 7.13858 46.3216 33.1471 0.960122
114.479 7.13303 46.3218 33.1602 0.960309
114.5 7.12778 46.3222 33.1726 0.960486
114.521 7.12211 46.3223 33.1859 0.960677
114.542 7.11691 46.3226 33.1982 0.960852
114.562 7.1116 46.3227 33.2107 0.961032
114.583 7.10588 46.3227 33.2241 0.961225
114.604 7.10099 46.3233 33.2359 0.96139
114.625 7.09556 46.3235 33.2488 0.961574
114.646 7.09052 46.3237 33.2608 0.961745
114.667 7.08509 46.3238 33.2736 0.961929
114.687 7.07999 46.3241 33.2858 0.962103
114.708 7.07466 46.3243 33.2985 0.962284
114.729 7.07007 46.3249 33.3097 0.96244
114.75 7.06475 46.3246 33.322 0.962621
114.771 7.0599 46.3246 33.3335 0.962786
114.792 7.05487 46.3248 33.3455 0.962958
114.812 7.05018 46.3252 33.3568 0.963118
114.833 7.04546 46.3255 33.3683 0.963279
114.854 7.04038 46.3254 33.3802 0.963453
114.875 7.03577 46.3254 33.3912 0.963611
114.896 7.0312 46.3259 33.4024 0.963767
114.917 7.02641 46.3262 33.4139 0.963932
114.938 7.02222 46.3266 33.4242 0.964075
114.958 7.01759 46.3269 33.4355 0.964234
114.979 7.01256 46.3269 33.4474 0.964407
115 7.0079 46.3272 33.4588 0.964567
115.021 7.00313 46.3276 33.4704 0.964732
115.043 6.9986 46.3278 33.4814 0.964888
115.064 6.99415 46.328 33.4922 0.965041
115.085 6.98987 46.3283 33.5027 0.965189
115.106 6.9854 46.3283 33.5134 0.965343
115.128 6.98084 46.3285 33.5245 0.965501
115.149 6.97617 46.3284 33.5356 0.965662
115.17 6.97163 46.3285 33.5467 0.96582
115.191 6.9672 46.3288 33.5575 0.965973
115.213 6.96281 46.3291 33.5683 0.966125
115.234 6.95837 46.329 33.579 0.966279
115.255 6.95441 46.3294 33.5888 0.966417
115.277 6.95026 46.3296 33.5989 0.966561
115.298 6.94593 46.3297 33.6095 0.966712
115.319 6.94208 46.3301 33.6191 0.966846
115.34 6.93804 46.3303 33.629 0.966986
115.36 6.93444 46.3309 33.6382 0.967112
115.381 6.93105 46.3314 33.6468 0.96723
115.402 6.92701 46.3315 33.6567 0.967371
115.422 6.924 46.3326 33.6648 0.967476
115.443 6.92032 46.3328 33.6739 0.967605
115.464 6.91661 46.3331 33.6831 0.967734
115.484 6.91349 46.3337 33.6912 0.967844
