# t dissipation energy Reynolds eta
111.531 0.145381 2.98069 14.9462 2.54157
111.562 0.14524 2.97923 14.9461 2.54219
111.594 0.145097 2.97777 14.9461 2.54282
111.625 0.14496 2.97632 14.9459 2.54342
111.656 0.14483 2.97489 14.9455 2.54399
111.688 0.144688 2.97343 14.9455 2.54461
111.719 0.144556 2.972 14.9451 2.54519
111.75 0.144424 2.97057 14.9447 2.54577
111.781 0.144294 2.96916 14.9443 2.54635
111.812 0.144163 2.96773 14.944 2.54693
111.844 0.144027 2.9663 14.9438 2.54752
111.875 0.143889 2.96487 14.9437 2.54814
111.906 0.143754 2.96344 14.9435 2.54873
111.938 0.143616 2.96201 14.9435 2.54935
111.969 0.143484 2.96059 14.9432 2.54993
112 0.143355 2.95919 14.9429 2.55051
112.031 0.143222 2.95777 14.9427 2.5511
112.062 0.14308 2.95633 14.9428 2.55173
112.094 0.142944 2.95491 14.9427 2.55234
112.125 0.142815 2.95351 14.9424 2.55291
112.156 0.142685 2.95211 14.9421 2.55349
112.188 0.142557 2.95072 14.9417 2.55407
112.219 0.142422 2.9493 14.9416 2.55467
112.25 0.142292 2.9479 14.9414 2.55526
112.281 0.14217 2.94652 14.9408 2.5558
112.312 0.142043 2.94514 14.9404 2.55638
112.344 0.141906 2.94372 14.9405 2.55699
112.375 0.141782 2.94235 14.94 2.55755
112.406 0.141654 2.94096 14.9397 2.55813
112.438 0.141525 2.93957 14.9395 2.55871
112.469 0.141399 2.9382 14.9392 2.55928
112.5 0.141275 2.93683 14.9387 2.55984
112.531 0.141153 2.93547 14.9383 2.56039
112.562 0.141033 2.93411 14.9377 2.56094
112.594 0.14091 2.93275 14.9373 2.5615
112.625 0.140786 2.93139 14.9369 2.56206
112.656 0.140668 2.93003 14.9363 2.5626
112.688 0.140542 2.92865 14.9359 2.56317
112.719 0.140421 2.92729 14.9354 2.56372
112.75 0.140306 2.92595 14.9347 2.56425
112.781 0.140182 2.92459 14.9344 2.56482
112.812 0.140062 2.92324 14.9339 2.56537
112.844 0.139943 2.9219 14.9334 2.56591
112.875 0.139824 2.92056 14.9329 2.56646
112.906 0.13971 2.91924 14.9322 2.56698
112.938 0.139594 2.9179 14.9316 2.56752
112.969 0.139477 2.91658 14.931 2.56805
113 0.139365 2.91526 14.9303 2.56857
113.031 0.139248 2.91393 14.9298 2.56911
113.062 0.139138 2.91262 14.9289 2.56961
113.094 0.139025 2.91129 14.9282 2.57014
113.125 0.138909 2.90997 14.9276 2.57067
113.156 0.138801 2.90866 14.9267 2.57117
113.188 0.138692 2.90736 14.9259 2.57168
113.219 0.138579 2.90605 14.9252 2.5722
113.25 0.13847 2.90475 14.9244 2.57271
113.281 0.138359 2.90345 14.9237 2.57322
113.312 0.138248 2.90213 14.923 2.57374
113.344 0.138138 2.90083 14.9222 2.57425
113.375 0.138023 2.89951 14.9217 2.57479
113.406 0.13791 2.8982 14.921 2.57532
113.438 0.137798 2.8969 14.9204 2.57584
113.469 0.137692 2.89561 14.9195 2.57634
113.5 0.13759 2.89434 14.9185 2.57681
113.531 0.137486 2.89306 14.9175 2.5773
113.562 0.137382 2.89178 14.9166 2.57779
113.594 0.137275 2.89049 14.9157 2.57829
113.625 0.137171 2.88922 14.9148 2.57878
113.656 0.137069 2.88795 14.9138 2.57926
113.688 0.136958 2.88665 14.9131 2.57978
113.719 0.136859 2.8854 14.912 2.58025
113.75 0.136755 2.88413 14.9111 2.58074
113.781 0.136648 2.88285 14.9104 2.58124
113.812 0.136543 2.88158 14.9095 2.58174
113.844 0.136444 2.88033 14.9085 2.58221
113.875 0.13634 2.87907 14.9076 2.5827
113.906 0.136239 2.87781 14.9066 2.58318
113.938 0.136143 2.87656 14.9054 2.58363
113.969 0.136044 2.87531 14.9043 2.5841
114 0.135944 2.87406 14.9033 2.58458
114.031 0.135844 2.87281 14.9023 2.58505
114.062 0.135749 2.87158 14.9011 2.5855
114.094 0.135658 2.87035 14.8998 2.58594
114.125 0.135564 2.86912 14.8986 2.58639
114.156 0.135467 2.86789 14.8975 2.58685
114.188 0.135371 2.86666 14.8964 2.58731
114.219 0.135282 2.86545 14.895 2.58774
114.25 0.135189 2.86423 14.8938 2.58818
114.281 0.135096 2.86302 14.8926 2.58863
114.312 0.135003 2.86179 14.8914 2.58907
114.344 0.134909 2.86057 14.8902 2.58952
114.375 0.13482 2.85937 14.8889 2.58995
114.406 0.134722 2.85814 14.8879 2.59042
114.438 0.134626 2.85692 14.8868 2.59088
114.469 0.13453 2.8557 14.8857 2.59134
114.5 0.134441 2.8545 14.8844 2.59177
114.531 0.134351 2.85329 14.8831 2.5922
114.562 0.134259 2.85208 14.8819 2.59265
114.594 0.134171 2.85089 14.8805 2.59308
114.625 0.134084 2.84969 14.8792 2.5935
114.656 0.133997 2.8485 14.8777 2.59391
114.688 0.133912 2.84732 14.8763 2.59433
114.719 0.133819 2.84612 14.8752 2.59478
114.75 0.133727 2.84492 14.874 2.59522
114.781 0.133643 2.84373 14.8725 2.59563
114.812 0.133555 2.84255 14.8712 2.59606
114.844 0.133465 2.84135 14.8699 2.59649
114.875 0.133382 2.84018 14.8685 2.5969
114.906 0.133296 2.83901 14.8671 2.59732
114.938 0.133207 2.83782 14.8658 2.59775
114.969 0.133123 2.83665 14.8644 2.59816
115 0.133035 2.83547 14.8631 2.59859
115.031 0.132951 2.83429 14.8616 2.599
115.062 0.132871 2.83314 14.8601 2.59939
115.094 0.132789 2.83197 14.8585 2.5998
115.125 0.132705 2.83081 14.8571 2.60021
115.156 0.132621 2.82964 14.8557 2.60062
115.188 0.132541 2.82848 14.8541 2.60101
115.219 0.132453 2.8273 14.8529 2.60144
115.25 0.132369 2.82614 14.8514 2.60185
115.281 0.132292 2.82499 14.8497 2.60223
115.312 0.132213 2.82385 14.8481 2.60262
115.344 0.132127 2.82269 14.8469 2.60304
115.375 0.132044 2.82153 14.8454 2.60345
115.406 0.131964 2.82038 14.8439 2.60385
115.438 0.131877 2.81922 14.8427 2.60428
115.469 0.131803 2.8181 14.841 2.60465
115.5 0.131725 2.81696 14.8393 2.60503
115.531 0.131647 2.81583 14.8377 2.60541
115.562 0.131571 2.8147 14.8361 2.60579
115.594 0.131489 2.81356 14.8347 2.60619
115.625 0.131407 2.81241 14.8333 2.6066
115.656 0.131328 2.81128 14.8318 2.607
115.688 0.131252 2.81015 14.8301 2.60737
115.719 0.131174 2.80902 14.8286 2.60776
115.75 0.131101 2.8079 14.8268 2.60813
115.781 0.131029 2.80679 14.825 2.60848
115.812 0.130947 2.80564 14.8236 2.60889
115.844 0.130879 2.80455 14.8216 2.60923
115.875 0.130803 2.80343 14.82 2.60961
115.906 0.130726 2.8023 14.8184 2.60999
115.938 0.130653 2.8012 14.8167 2.61035
115.969 0.130577 2.80008 14.8151 2.61074
116 0.130498 2.79896 14.8136 2.61113
116.031 0.130422 2.79784 14.8121 2.61151
116.062 0.130346 2.79673 14.8105 2.61189
116.094 0.130272 2.79562 14.8088 2.61226
116.125 0.130195 2.79451 14.8073 2.61265
116.156 0.130118 2.79339 14.8058 2.61304
116.188 0.130038 2.79228 14.8044 2.61344
116.219 0.129966 2.79118 14.8027 2.6138
116.25 0.129891 2.79008 14.8011 2.61418
116.281 0.129819 2.78898 14.7994 2.61454
116.312 0.129746 2.78788 14.7977 2.61491
116.344 0.129668 2.78677 14.7963 2.6153
116.375 0.129594 2.78568 14.7947 2.61567
116.406 0.129523 2.78459 14.793 2.61603
116.438 0.129454 2.78351 14.7912 2.61638
116.469 0.129391 2.78246 14.7892 2.6167
116.5 0.12932 2.78138 14.7875 2.61705
116.531 0.129249 2.7803 14.7859 2.61742
116.562 0.129179 2.77922 14.7841 2.61777
116.594 0.129107 2.77815 14.7825 2.61814
116.625 0.129034 2.77707 14.781 2.61851
116.656 0.128962 2.77598 14.7793 2.61887
116.688 0.128893 2.77492 14.7776 2.61922
116.719 0.128825 2.77386 14.7758 2.61957
116.75 0.128754 2.77278 14.7742 2.61993
116.781 0.128684 2.77171 14.7725 2.62029
116.812 0.128613 2.77064 14.7709 2.62064
116.844 0.128541 2.76957 14.7693 2.62101
116.875 0.128474 2.76851 14.7675 2.62136
116.906 0.128409 2.76746 14.7656 2.62169
116.938 0.128342 2.76641 14.7639 2.62203
116.969 0.128277 2.76536 14.762 2.62236
117 0.128205 2.7643 14.7605 2.62273
117.031 0.128132 2.76323 14.759 2.6231
117.062 0.12806 2.76217 14.7575 2.62347
117.094 0.127995 2.76113 14.7556 2.6238
117.125 0.127922 2.76006 14.7541 2.62418
117.156 0.127858 2.75903 14.7523 2.6245
117.188 0.127793 2.75799 14.7505 2.62484
117.219 0.127726 2.75696 14.7489 2.62519
117.25 0.12766 2.75592 14.7471 2.62552
117.281 0.127594 2.75488 14.7454 2.62586
117.312 0.127531 2.75385 14.7435 2.62619
117.344 0.127469 2.75283 14.7416 2.62651
117.375 0.127404 2.7518 14.7399 2.62684
117.406 0.12734 2.75078 14.7381 2.62717
117.438 0.127276 2.74976 14.7363 2.6275
117.469 0.127211 2.74874 14.7346 2.62784
117.5 0.127152 2.74773 14.7326 2.62814
117.531 0.12709 2.74672 14.7308 2.62846
117.562 0.12703 2.74571 14.7289 2.62877
117.594 0.126964 2.74469 14.7273 2.62912
117.625 0.1269 2.74367 14.7255 2.62945
117.656 0.126831 2.74265 14.724 2.6298
117.688 0.126771 2.74165 14.7221 2.63012
117.719 0.126704 2.74064 14.7205 2.63046
117.75 0.126637 2.73962 14.719 2.63081
117.781 0.126571 2.73861 14.7174 2.63115
117.812 0.126511 2.73761 14.7155 2.63146
117.844 0.126446 2.7366 14.7139 2.6318
117.875 0.126382 2.7356 14.7122 2.63214
117.906 0.126321 2.7346 14.7104 2.63245
117.938 0.126259 2.73362 14.7087 2.63277
117.969 0.126193 2.73261 14.7071 2.63312
118 0.126131 2.73162 14.7054 2.63344
118.031 0.126066 2.73062 14.7038 2.63378
118.062 0.126008 2.72964 14.7019 2.63409
118.094 0.125946 2.72865 14.7002 2.63441
118.125 0.125882 2.72765 14.6986 2.63475
118.156 0.125823 2.72668 14.6967 2.63505
118.188 0.125759 2.72568 14.6951 2.63539
118.219 0.125708 2.72472 14.6929 2.63566
118.25 0.125644 2.72373 14.6913 2.63599
118.281 0.125584 2.72275 14.6896 2.63631
118.312 0.125524 2.72177 14.6878 2.63662
118.344 0.125463 2.7208 14.6861 2.63694
118.375 0.125405 2.71983 14.6843 2.63725
118.406 0.125343 2.71886 14.6827 2.63758
118.438 0.125284 2.71789 14.6809 2.63788
118.469 0.125228 2.71694 14.679 2.63818
118.5 0.125173 2.71599 14.6771 2.63847
118.531 0.125114 2.71503 14.6754 2.63878
118.562 0.125064 2.71409 14.6732 2.63904
118.594 0.125006 2.71313 14.6715 2.63935
118.625 0.124942 2.71216 14.6699 2.63968
118.656 0.124884 2.7112 14.6682 2.63999
118.688 0.124828 2.71026 14.6664 2.64029
118.719 0.124764 2.70929 14.6649 2.64063
118.75 0.124706 2.70834 14.6632 2.64094
118.781 0.124645 2.70739 14.6616 2.64126
118.812 0.124583 2.70643 14.6601 2.64159
118.844 0.124531 2.7055 14.6581 2.64186
118.875 0.124469 2.70454 14.6565 2.64219
118.906 0.124406 2.70359 14.655 2.64252
118.938 0.124344 2.70264 14.6536 2.64286
118.969 0.124284 2.7017 14.652 2.64318
119 0.124232 2.70077 14.6501 2.64345
119.031 0.124173 2.69984 14.6485 2.64377
119.062 0.124115 2.69891 14.6468 2.64407
119.094 0.124054 2.69797 14.6454 2.6444
119.125 0.123993 2.69704 14.6439 2.64472
119.156 0.123934 2.69611 14.6423 2.64504
119.188 0.123872 2.69518 14.6409 2.64537
119.219 0.123818 2.69426 14.6392 2.64566
119.25 0.123758 2.69334 14.6377 2.64598
119.281 0.123701 2.69242 14.636 2.64628
119.312 0.123641 2.69149 14.6346 2.64661
119.344 0.12358 2.69056 14.6331 2.64693
119.375 0.123523 2.68964 14.6315 2.64723
119.406 0.123463 2.68872 14.63 2.64756
119.438 0.123408 2.68781 14.6284 2.64785
119.469 0.123348 2.6869 14.6269 2.64817
119.5 0.123293 2.68599 14.6252 2.64847
119.531 0.123235 2.68508 14.6237 2.64878
119.562 0.123176 2.68417 14.6223 2.6491
119.594 0.123117 2.68326 14.6208 2.64942
119.625 0.123063 2.68236 14.6191 2.64971
119.656 0.123005 2.68147 14.6177 2.65002
119.688 0.12295 2.68056 14.616 2.65031
119.719 0.122899 2.67968 14.6143 2.65059
119.75 0.122845 2.67879 14.6126 2.65088
119.781 0.122785 2.67788 14.6113 2.65121
119.812 0.122728 2.67699 14.6098 2.65151
119.844 0.122669 2.6761 14.6084 2.65183
119.875 0.12261 2.6752 14.607 2.65215
119.906 0.122554 2.67432 14.6055 2.65245
119.938 0.122501 2.67345 14.604 2.65274
119.969 0.122443 2.67256 14.6026 2.65305
120 0.12239 2.6717 14.601 2.65334
120.031 0.122336 2.67082 14.5994 2.65363
120.062 0.122272 2.66992 14.5984 2.65398
120.094 0.122219 2.66906 14.5967 2.65427
120.125 0.122162 2.66818 14.5954 2.65458
120.156 0.122106 2.6673 14.5939 2.65488
120.188 0.122049 2.66643 14.5926 2.65519
120.219 0.121991 2.66555 14.5912 2.65551
120.25 0.121931 2.66467 14.59 2.65583
120.281 0.121874 2.66379 14.5886 2.65615
120.312 0.121819 2.66294 14.5871 2.65644
120.344 0.121765 2.66208 14.5857 2.65674
120.375 0.121707 2.66122 14.5845 2.65706
120.406 0.121651 2.66035 14.5831 2.65736
120.438 0.12159 2.65948 14.582 2.65769
120.469 0.121531 2.65861 14.5808 2.65802
120.5 0.12147 2.65775 14.5796 2.65835
120.531 0.121416 2.65689 14.5782 2.65865
120.562 0.121356 2.65603 14.577 2.65897
120.594 0.121296 2.65516 14.5759 2.6593
120.625 0.121234 2.6543 14.5749 2.65965
120.656 0.121178 2.65345 14.5736 2.65995
120.688 0.121119 2.65258 14.5724 2.66028
120.719 0.121058 2.65172 14.5713 2.66061
120.75 0.120995 2.65087 14.5704 2.66095
120.781 0.120941 2.65003 14.569 2.66125
120.812 0.120883 2.64918 14.5679 2.66157
120.844 0.120817 2.64831 14.5671 2.66194
120.875 0.120756 2.64746 14.5661 2.66227
120.906 0.1207 2.64662 14.5649 2.66258
120.938 0.120637 2.64577 14.564 2.66293
120.969 0.120576 2.64492 14.563 2.66326
121 0.120519 2.64408 14.5618 2.66358
121.031 0.120461 2.64324 14.5607 2.6639
121.062 0.120401 2.64241 14.5597 2.66423
121.094 0.120342 2.64156 14.5586 2.66456
121.125 0.120285 2.64073 14.5575 2.66487
121.156 0.120229 2.63991 14.5563 2.66519
121.188 0.12017 2.63907 14.5553 2.66551
121.219 0.120112 2.63824 14.5543 2.66584
121.25 0.120048 2.6374 14.5534 2.66619
121.281 0.119994 2.63658 14.5522 2.66649
121.312 0.119935 2.63575 14.5512 2.66682
121.344 0.119871 2.63491 14.5504 2.66717
121.375 0.119808 2.63408 14.5497 2.66752
121.406 0.119753 2.63326 14.5485 2.66783
121.438 0.119692 2.63244 14.5477 2.66817
121.469 0.119643 2.63165 14.5463 2.66844
121.5 0.119582 2.63083 14.5455 2.66878
121.531 0.119533 2.63004 14.544 2.66905
121.562 0.119466 2.6292 14.5435 2.66943
121.594 0.119409 2.62839 14.5425 2.66975
121.625 0.119344 2.62756 14.5418 2.67011
121.656 0.119288 2.62675 14.5408 2.67043
121.688 0.119225 2.62593 14.5401 2.67078
121.719 0.11916 2.62511 14.5395 2.67114
121.75 0.119102 2.62431 14.5386 2.67147
121.781 0.119043 2.6235 14.5377 2.6718
121.812 0.118982 2.6227 14.537 2.67214
121.844 0.118919 2.62188 14.5364 2.67249
121.875 0.118861 2.62109 14.5355 2.67282
121.906 0.118801 2.62028 14.5347 2.67316
121.938 0.118735 2.61946 14.5341 2.67353
121.969 0.118676 2.61866 14.5334 2.67386
122 0.118619 2.61787 14.5325 2.67418
122.031 0.118556 2.61707 14.5318 2.67454
122.062 0.1185 2.61628 14.5309 2.67486
122.094 0.118442 2.6155 14.5301 2.67518
122.125 0.118379 2.6147 14.5295 2.67553
122.156 0.118318 2.61391 14.5289 2.67588
122.188 0.118255 2.61311 14.5284 2.67624
122.219 0.118189 2.61232 14.528 2.67661
122.25 0.11813 2.61153 14.5273 2.67695
122.281 0.118073 2.61077 14.5265 2.67727
122.312 0.118004 2.60996 14.5262 2.67766
122.344 0.11795 2.6092 14.5254 2.67797
122.375 0.11789 2.60843 14.5247 2.6783
122.406 0.117831 2.60765 14.524 2.67864
122.438 0.117776 2.60688 14.5231 2.67895
122.469 0.117716 2.6061 14.5225 2.67929
122.5 0.117664 2.60535 14.5215 2.67959
122.531 0.117599 2.60456 14.5211 2.67996
122.562 0.117537 2.60378 14.5206 2.68031
122.594 0.117479 2.60301 14.5199 2.68065
122.625 0.117414 2.60223 14.5196 2.68102
122.656 0.117355 2.60146 14.5189 2.68136
122.688 0.11729 2.60068 14.5186 2.68172
122.719 0.117229 2.59992 14.5181 2.68207
122.75 0.117167 2.59915 14.5176 2.68243
122.781 0.117112 2.59839 14.5168 2.68274
122.812 0.117051 2.59763 14.5164 2.68309
122.844 0.116991 2.59687 14.5158 2.68344
122.875 0.11693 2.59611 14.5154 2.68378
122.906 0.116864 2.59534 14.5151 2.68416
122.938 0.1168 2.59458 14.5149 2.68453
122.969 0.116733 2.59381 14.5147 2.68492
123 0.116677 2.59307 14.5141 2.68524
123.031 0.116613 2.5923 14.5138 2.68561
123.062 0.116552 2.59155 14.5133 2.68596
123.094 0.116496 2.59081 14.5127 2.68629
123.125 0.116432 2.59006 14.5125 2.68665
123.156 0.116371 2.58931 14.5121 2.687
123.188 0.116306 2.58856 14.5119 2.68738
123.219 0.116251 2.58783 14.5113 2.6877
123.25 0.116189 2.58708 14.5109 2.68805
123.281 0.116126 2.58632 14.5106 2.68842
123.312 0.116062 2.58557 14.5104 2.68879
123.344 0.116 2.58482 14.5101 2.68915
123.375 0.115934 2.58408 14.51 2.68953
123.406 0.115875 2.58335 14.5096 2.68987
123.438 0.115809 2.58261 14.5096 2.69026
123.469 0.115747 2.58187 14.5093 2.69062
123.5 0.115682 2.58113 14.5092 2.691
123.531 0.115625 2.5804 14.5087 2.69133
123.562 0.115561 2.57967 14.5086 2.6917
123.594 0.115502 2.57894 14.5082 2.69204
123.625 0.115439 2.5782 14.5081 2.69241
123.656 0.115374 2.57747 14.508 2.69279
123.688 0.115313 2.57674 14.5077 2.69314
123.719 0.115254 2.57603 14.5075 2.69349
123.75 0.115194 2.57531 14.5072 2.69384
123.781 0.115132 2.57459 14.507 2.6942
123.812 0.115064 2.57386 14.5072 2.6946
123.844 0.115002 2.57314 14.507 2.69497
123.875 0.11494 2.57241 14.5069 2.69533
123.906 0.114873 2.57168 14.507 2.69572
123.938 0.114812 2.57097 14.5068 2.69608
123.969 0.114747 2.57025 14.5068 2.69646
124 0.114692 2.56955 14.5064 2.69678
124.031 0.114633 2.56884 14.5061 2.69713
124.062 0.114566 2.56812 14.5062 2.69753
124.094 0.1145 2.5674 14.5063 2.69791
124.125 0.114433 2.56668 14.5065 2.69831
124.156 0.114363 2.56595 14.5068 2.69872
124.188 0.114296 2.56523 14.5071 2.69912
124.219 0.114232 2.56452 14.5071 2.6995
124.25 0.114167 2.56381 14.5072 2.69988
124.281 0.114101 2.5631 14.5073 2.70027
124.312 0.114035 2.56238 14.5076 2.70066
124.344 0.113974 2.56169 14.5074 2.70102
124.375 0.11391 2.56099 14.5076 2.7014
124.406 0.113843 2.56029 14.5079 2.7018
124.438 0.113786 2.5596 14.5076 2.70214
124.469 0.113723 2.55891 14.5077 2.70251
124.5 0.113658 2.55821 14.5079 2.7029
124.531 0.113599 2.55753 14.5078 2.70325
124.562 0.11353 2.55683 14.5082 2.70366
124.594 0.113472 2.55615 14.5081 2.704
124.625 0.113408 2.55545 14.5082 2.70439
124.656 0.113345 2.55476 14.5083 2.70476
124.688 0.113277 2.55407 14.5087 2.70517
124.719 0.113212 2.55337 14.509 2.70556
124.75 0.113148 2.55269 14.5092 2.70594
124.781 0.113082 2.552 14.5095 2.70633
124.812 0.113021 2.55133 14.5096 2.7067
124.844 0.112955 2.55064 14.5099 2.70709
124.875 0.112887 2.54995 14.5103 2.7075
124.906 0.112819 2.54926 14.5108 2.70791
124.938 0.112757 2.5486 14.511 2.70828
124.969 0.112694 2.54792 14.5112 2.70866
125 0.112624 2.54722 14.5117 2.70908
125.031 0.112555 2.54654 14.5123 2.7095
125.062 0.112491 2.54587 14.5126 2.70988
125.094 0.112423 2.54518 14.5131 2.71029
125.125 0.112355 2.5445 14.5136 2.7107
125.156 0.112284 2.54382 14.5143 2.71113
125.188 0.11222 2.54315 14.5146 2.71152
125.219 0.112156 2.54249 14.515 2.7119
125.25 0.112087 2.54181 14.5156 2.71232
125.281 0.112019 2.54114 14.5161 2.71273
125.312 0.111956 2.54049 14.5165 2.71311
125.344 0.111889 2.53982 14.517 2.71352
125.375 0.111823 2.53916 14.5175 2.71392
125.406 0.111759 2.53851 14.5179 2.7143
125.438 0.111691 2.53785 14.5186 2.71472
125.469 0.111631 2.5372 14.5188 2.71509
125.5 0.111564 2.53654 14.5194 2.71549
125.531 0.111492 2.53586 14.5201 2.71593
125.562 0.111428 2.53522 14.5206 2.71632
125.594 0.111368 2.53457 14.5209 2.71669
125.625 0.1113 2.53391 14.5215 2.7171
125.656 0.111235 2.53326 14.522 2.7175
125.688 0.111161 2.53258 14.523 2.71795
125.719 0.111096 2.53193 14.5235 2.71835
125.75 0.111025 2.53127 14.5243 2.71878
125.781 0.110959 2.53062 14.525 2.71919
125.812 0.110891 2.52997 14.5257 2.7196
125.844 0.110824 2.52933 14.5263 2.72002
125.875 0.110757 2.52868 14.527 2.72042
125.906 0.110686 2.52802 14.5279 2.72086
125.938 0.110614 2.52736 14.5288 2.72131
125.969 0.11055 2.52672 14.5293 2.7217
126 0.110483 2.52608 14.5301 2.72211
126.031 0.110414 2.52543 14.5309 2.72253
126.062 0.110347 2.52479 14.5316 2.72295
126.094 0.110281 2.52416 14.5323 2.72336
126.125 0.110212 2.52352 14.5331 2.72378
126.156 0.110146 2.52288 14.5339 2.72419
126.188 0.110076 2.52224 14.5347 2.72462
126.219 0.11001 2.52161 14.5355 2.72503
126.25 0.109944 2.52098 14.5362 2.72544
126.281 0.109873 2.52034 14.5372 2.72588
126.312 0.109803 2.51971 14.5382 2.72632
126.344 0.109736 2.51908 14.5391 2.72673
126.375 0.109669 2.51846 14.5399 2.72715
126.406 0.109598 2.51782 14.5409 2.72759
126.438 0.109535 2.51721 14.5416 2.72798
126.469 0.10947 2.51659 14.5423 2.72839
126.5 0.1094 2.51597 14.5433 2.72882
126.531 0.109334 2.51534 14.5441 2.72924
126.562 0.109265 2.51472 14.5451 2.72966
126.594 0.109204 2.51412 14.5457 2.73004
126.625 0.109134 2.5135 14.5467 2.73048
126.656 0.109064 2.51287 14.5478 2.73092
126.688 0.108996 2.51226 14.5488 2.73135
126.719 0.108927 2.51164 14.5498 2.73178
126.75 0.108857 2.51102 14.5509 2.73222
126.781 0.10879 2.51041 14.5518 2.73264
126.812 0.10872 2.50979 14.553 2.73308
126.844 0.108657 2.50919 14.5537 2.73348
126.875 0.108589 2.50859 14.5548 2.7339
126.906 0.108519 2.50797 14.5558 2.73434
126.938 0.108451 2.50736 14.5569 2.73477
126.969 0.108381 2.50675 14.558 2.73522
127 0.108314 2.50615 14.559 2.73564
127.031 0.10825 2.50555 14.5599 2.73604
127.062 0.108178 2.50494 14.5611 2.73649
127.094 0.108109 2.50434 14.5623 2.73693
127.125 0.108041 2.50373 14.5634 2.73736
127.156 0.107973 2.50313 14.5645 2.73779
127.188 0.107905 2.50253 14.5656 2.73823
127.219 0.107839 2.50194 14.5666 2.73865
127.25 0.107771 2.50135 14.5677 2.73907
127.281 0.107706 2.50076 14.5687 2.73949
127.312 0.107641 2.50017 14.5696 2.7399
127.344 0.10757 2.49957 14.5709 2.74035
127.375 0.107504 2.49898 14.572 2.74078
127.406 0.107439 2.4984 14.573 2.74119
127.438 0.107382 2.49784 14.5736 2.74156
127.469 0.107312 2.49724 14.5749 2.742
127.5 0.107243 2.49665 14.5761 2.74244
127.531 0.107172 2.49605 14.5774 2.74289
127.562 0.107105 2.49547 14.5786 2.74333
127.594 0.107036 2.49489 14.5799 2.74377
127.625 0.106969 2.49431 14.581 2.74419
127.656 0.106903 2.49373 14.5822 2.74462
127.688 0.106838 2.49316 14.5833 2.74504
127.719 0.106768 2.49257 14.5846 2.74548
127.75 0.106697 2.49198 14.586 2.74594
127.781 0.106626 2.4914 14.5874 2.7464
127.812 0.106561 2.49082 14.5885 2.74682
127.844 0.106491 2.49024 14.5899 2.74727
127.875 0.106426 2.48967 14.591 2.74769
127.906 0.106359 2.4891 14.5923 2.74812
127.938 0.106293 2.48854 14.5935 2.74855
127.969 0.106226 2.48797 14.5947 2.74898
128 0.106155 2.48739 14.5962 2.74944
128.031 0.106091 2.48682 14.5973 2.74986
128.062 0.106018 2.48624 14.599 2.75033
128.094 0.105955 2.48569 14.6 2.75074
128.125 0.105884 2.48511 14.6015 2.7512
128.156 0.105816 2.48453 14.6028 2.75164
128.188 0.105751 2.48398 14.6041 2.75206
128.219 0.105684 2.48342 14.6054 2.7525
128.25 0.105616 2.48285 14.6067 2.75294
128.281 0.105554 2.48231 14.6078 2.75334
128.312 0.10548 2.48173 14.6096 2.75383
128.344 0.105411 2.48116 14.611 2.75428
128.375 0.10534 2.4806 14.6126 2.75474
128.406 0.105274 2.48005 14.6139 2.75517
128.438 0.105211 2.47951 14.6151 2.75558
128.469 0.105146 2.47895 14.6164 2.75601
128.5 0.105074 2.47839 14.618 2.75648
128.531 0.105014 2.47786 14.6191 2.75688
128.562 0.104949 2.47731 14.6204 2.75731
128.594 0.104881 2.47676 14.6218 2.75775
128.625 0.104816 2.47621 14.6231 2.75818
128.656 0.104752 2.47568 14.6245 2.7586
128.688 0.104685 2.47513 14.6259 2.75904
128.719 0.104623 2.4746 14.6271 2.75945
128.75 0.104557 2.47405 14.6285 2.75988
128.781 0.104494 2.47352 14.6298 2.7603
128.812 0.104428 2.47298 14.6312 2.76074
128.844 0.104365 2.47244 14.6324 2.76115
128.875 0.104294 2.47188 14.6341 2.76162
128.906 0.104228 2.47134 14.6355 2.76206
128.938 0.104156 2.4708 14.6373 2.76254
128.969 0.104086 2.47025 14.639 2.76301
129 0.104022 2.46972 14.6404 2.76343
129.031 0.103958 2.46919 14.6418 2.76385
129.062 0.103894 2.46867 14.6432 2.76428
129.094 0.103827 2.46813 14.6447 2.76473
129.125 0.103762 2.4676 14.6461 2.76516
129.156 0.103701 2.46708 14.6474 2.76557
129.188 0.103635 2.46656 14.6489 2.76601
129.219 0.103573 2.46604 14.6502 2.76642
129.25 0.103507 2.46551 14.6518 2.76686
129.281 0.103442 2.46498 14.6532 2.76729
129.312 0.103379 2.46446 14.6546 2.76772
129.344 0.103315 2.46395 14.6561 2.76815
129.375 0.103252 2.46344 14.6575 2.76856
129.406 0.10319 2.46292 14.6589 2.76898
129.438 0.103123 2.4624 14.6605 2.76943
129.469 0.103058 2.46188 14.662 2.76987
129.5 0.102989 2.46135 14.6638 2.77033
129.531 0.102927 2.46084 14.6652 2.77075
129.562 0.102862 2.46032 14.6667 2.77119
129.594 0.102801 2.45982 14.668 2.7716
129.625 0.102737 2.4593 14.6695 2.77203
129.656 0.102679 2.4588 14.6707 2.77242
129.688 0.102609 2.45828 14.6726 2.7729
129.719 0.102545 2.45777 14.6741 2.77333
129.75 0.102481 2.45726 14.6757 2.77376
129.781 0.102421 2.45676 14.677 2.77417
129.812 0.102358 2.45625 14.6785 2.77459
129.844 0.102297 2.45576 14.6799 2.77501
