# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
252.258 2070.25 6.25408 59.8138 64.7416 3.7899 2.67632 1.12645 15.9375 15 14.0625 15.8128 1.13333
252.315 2070.44 6.47722 59.9825 64.7987 3.80661 2.68774 1.10526 15.9375 15.9375 14.0625 15.8133 1.13333
252.371 2066.17 6.69981 60.1367 64.8459 3.85595 2.68473 1.10108 15.9375 15.9375 14.0625 15.8024 1.13333
252.427 2067.9 6.92153 60.2924 64.8975 3.87862 2.68002 1.07462 15 15.9375 14.0625 15.8068 1.13333
252.483 2068.94 7.13956 60.427 64.941 3.90807 2.69537 1.067 15.9375 15 14.0625 15.8094 1.13333
252.539 2070.42 7.34395 60.5647 64.9807 3.93798 2.6986 1.03431 15.9375 15 14.0625 15.8132 1.13333
252.596 2069.89 7.59033 60.7135 65.0378 3.9588 2.72183 1.00536 15.9375 15.9375 14.0625 15.8118 1.13333
252.652 2066.19 7.80553 60.8577 65.0876 3.97501 2.75742 0.989651 15 15.9375 14.0625 15.8024 1.13333
252.708 2065.62 8.01615 61.0295 65.1297 4.00658 2.79164 0.965529 15 15.9375 14.0625 15.801 1.13333
252.764 2066.23 8.23527 61.1652 65.1714 4.00841 2.83619 0.945146 15.9375 15.9375 14.0625 15.8025 1.13333
252.82 2065.73 8.4839 61.34 65.2122 4.0212 2.88701 0.925413 15.9375 15.9375 15 15.8013 1.0625
252.876 2061.96 8.70069 61.4832 65.2598 4.02252 2.94724 0.914679 15 15 14.0625 15.7916 1.06667
252.933 2069.1 8.91269 61.6519 65.2924 4.03371 3.01018 0.878518 15 15.9375 14.0625 15.8099 1.13333
252.989 2065.95 9.1401 61.8435 65.3236 4.0378 3.08137 0.871354 15.9375 15.9375 14.0625 15.8018 1.13333
253.045 2066.03 9.3782 61.9963 65.3817 4.03159 3.17867 0.861214 15.9375 15.9375 14.0625 15.802 1.13333
253.101 2068.19 9.61829 62.1678 65.4061 4.02465 3.26434 0.846195 15 15.9375 14.0625 15.8075 1.13333
253.157 2064.97 9.83077 62.3429 65.4341 4.01274 3.35502 0.85363 15 15.9375 14.0625 15.7993 1.13333
253.213 2065.28 10.0468 62.5344 65.4713 3.99856 3.46335 0.846794 15.9375 15.9375 14.0625 15.8001 1.13333
253.27 2071.53 10.2867 62.7381 65.5113 3.98193 3.57384 0.826211 15.9375 15.9375 14.0625 15.816 1.13333
253.326 2071.89 10.5119 62.9362 65.5346 3.94984 3.6832 0.844295 15 15.9375 14.0625 15.817 1.13333
253.382 2075.26 10.7178 63.1344 65.5726 3.90928 3.77978 0.862312 15 15.9375 14.0625 15.8255 1.13333
253.438 2070.34 10.9343 63.346 65.6217 3.85923 3.89969 0.887495 15.9375 16.875 14.0625 15.813 1.2
253.494 2070.96 11.1554 63.5731 65.656 3.82717 4.02522 0.888683 15.9375 15.9375 14.0625 15.8146 1.13333
253.551 2072.27 11.3785 63.7953 65.6837 3.77852 4.15662 0.92228 15.9375 15.9375 14.0625 15.8179 1.13333
253.607 2073.07 11.5943 64.042 65.7314 3.73408 4.28112 0.944558 15 15.9375 14.0625 15.82 1.13333
253.663 2066.72 11.7832 64.2702 65.7679 3.65881 4.39656 1.00863 15 15.9375 14.0625 15.8038 1.13333
253.719 2069.54 11.9883 64.5144 65.8042 3.58984 4.5032 1.03529 15.9375 15.9375 14.0625 15.811 1.13333
253.775 2073.95 12.2006 64.7644 65.8586 3.52826 4.63731 1.05616 15.9375 15.9375 14.0625 15.8222 1.13333
253.831 2066.76 12.3902 65.0416 65.9117 3.44492 4.75619 1.13185 15 15.9375 14.0625 15.8039 1.13333
253.888 2064.95 12.578 65.2963 65.9514 3.37128 4.88698 1.1945 15 16.875 15 15.7993 1.125
253.944 2059.67 12.7571 65.5798 66.0022 3.26716 4.98711 1.26147 15.9375 15.9375 15 15.7858 1.0625
254 2066.93 12.9452 65.8652 66.0627 3.16175 5.09267 1.30948 15.9375 15.9375 15 15.8043 1.0625
254.056 2064.93 13.1325 66.1457 66.1264 3.05769 5.19833 1.38115 15 16.875 15 15.7992 1.125
254.112 2070.51 13.2922 66.4568 66.2035 2.95039 5.29801 1.45349 15 15.9375 14.0625 15.8134 1.13333
254.169 2077.64 13.4545 66.7475 66.2626 2.82065 5.40975 1.50062 15 15.9375 14.0625 15.8316 1.13333
254.225 2070.12 13.6018 67.0416 66.3335 2.67543 5.49034 1.6062 15 16.875 14.0625 15.8125 1.2
254.281 2071.24 13.7595 67.3707 66.4142 2.5238 5.59009 1.68707 15.9375 16.875 14.0625 15.8153 1.2
254.337 2066.89 13.889 67.6608 66.4931 2.3741 5.67558 1.78191 15.9375 15.9375 14.0625 15.8042 1.13333
254.393 2072.62 14.0337 68.0081 66.5804 2.2214 5.74603 1.82418 15 16.875 14.0625 15.8188 1.2
254.449 2071.95 14.1384 68.3342 66.6656 2.06829 5.7922 1.90509 15 16.875 14.0625 15.8171 1.2
254.506 2066.69 14.2563 68.6422 66.7537 1.89219 5.8277 1.97336 15 15.9375 14.0625 15.8037 1.13333
254.562 2067.65 14.3583 68.9677 66.8573 1.7208 5.86881 2.03737 15 16.875 14.0625 15.8062 1.2
254.618 2070.58 14.4598 69.3052 66.9685 1.5459 5.86887 2.08832 15 16.875 14.0625 15.8136 1.2
254.674 2064.8 14.5416 69.635 67.0536 1.39851 5.86255 2.19119 15 16.875 14.0625 15.7989 1.2
254.73 2067.64 14.6015 69.9767 67.1592 1.25079 5.84423 2.24396 15 16.875 14.0625 15.8061 1.2
254.787 2063.47 14.6681 70.2919 67.2826 1.09734 5.80056 2.31241 15.9375 16.875 14.0625 15.7955 1.2
254.843 2065.38 14.7335 70.617 67.3976 0.96297 5.71048 2.36569 15.9375 16.875 14.0625 15.8004 1.2
254.899 2069.58 14.7912 70.9353 67.5184 0.840063 5.62552 2.37304 15.9375 16.875 14.0625 15.8111 1.2
254.955 2064 14.829 71.2454 67.6547 0.768466 5.50849 2.44581 15.9375 16.875 14.0625 15.7968 1.2
255.011 2063.58 14.8718 71.5419 67.767 0.694986 5.35618 2.47508 15.9375 16.875 13.125 15.7958 1.28571
255.067 2064.98 14.8962 71.8578 67.8755 0.669229 5.20372 2.49149 15.9375 16.875 13.125 15.7994 1.28571
255.124 2068.11 14.9448 72.1333 67.993 0.632495 5.02375 2.52179 15.9375 17.8125 13.125 15.8073 1.35714
255.18 2070.66 14.9749 72.4319 68.1131 0.654502 4.83617 2.51201 15.9375 17.8125 13.125 15.8138 1.35714
255.236 2066.88 15.0156 72.7028 68.2441 0.686027 4.62504 2.51019 15.9375 16.875 14.0625 15.8042 1.2
255.292 2065.86 15.0451 72.9356 68.3622 0.765509 4.38867 2.5194 15.9375 16.875 14.0625 15.8016 1.2
255.348 2062.19 15.0856 73.1869 68.5021 0.86597 4.12671 2.54361 15.9375 17.8125 13.125 15.7922 1.35714
255.404 2067.19 15.1472 73.4073 68.6291 0.982635 3.88906 2.52501 15.9375 16.875 13.125 15.805 1.28571
255.461 2074.98 15.1905 73.619 68.7432 1.1106 3.64364 2.48716 15.9375 16.875 13.125 15.8248 1.28571
255.517 2073.3 15.244 73.837 68.8689 1.28237 3.40143 2.50361 15.9375 16.875 13.125 15.8205 1.28571
255.573 2068.35 15.3278 74.0144 69.0031 1.46353 3.13915 2.49206 15.9375 16.875 13.125 15.8079 1.28571
255.629 2072.71 15.3998 74.1837 69.126 1.65119 2.9014 2.43169 15.9375 16.875 13.125 15.819 1.28571
255.685 2069.97 15.4916 74.3563 69.2492 1.85996 2.67836 2.40661 16.875 16.875 12.1875 15.8121 1.38462
255.742 2067.42 15.5971 74.499 69.3458 2.09644 2.45507 2.37685 16.875 16.875 12.1875 15.8056 1.38462
255.798 2068.91 15.7253 74.6404 69.4489 2.32348 2.25388 2.32291 16.875 16.875 13.125 15.8094 1.28571
255.854 2072.04 15.8666 74.7694 69.5719 2.54116 2.02957 2.26762 16.875 16.875 13.125 15.8173 1.28571
255.91 2071.26 15.9943 74.8712 69.6882 2.77144 1.82657 2.24849 15.9375 15.9375 13.125 15.8153 1.21429
255.966 2071.69 16.1475 74.9638 69.8052 2.97995 1.61907 2.2127 15.9375 15.9375 13.125 15.8165 1.21429
256.022 2068.95 16.31 75.0471 69.9115 3.20979 1.42082 2.20139 16.875 15.9375 13.125 15.8095 1.28571
256.079 2070.94 16.5099 75.1317 70.0242 3.39671 1.23006 2.1652 16.875 15.9375 13.125 15.8145 1.28571
256.135 2067.42 16.6848 75.185 70.1244 3.59327 0.99918 2.14261 16.875 15.9375 13.125 15.8056 1.28571
256.191 2063.85 16.9125 75.2457 70.2293 3.78857 0.816614 2.13249 16.875 15.9375 13.125 15.7965 1.28571
256.247 2063.95 17.0929 75.3017 70.3281 3.94694 0.598208 2.09622 15.9375 15.9375 13.125 15.7967 1.21429
256.303 2061.62 17.317 75.3229 70.4291 4.11747 0.388764 2.05659 16.875 15.9375 14.0625 15.7908 1.2
256.36 2065.31 17.5475 75.3528 70.5264 4.27006 0.163578 1.98961 16.875 15.9375 13.125 15.8002 1.28571
256.416 2068.52 17.7932 75.3356 70.6104 4.43189 -0.0415839 1.91131 15.9375 15.9375 13.125 15.8084 1.21429
256.472 2073.05 18.0397 75.3391 70.7257 4.57271 -0.251859 1.82998 15.9375 15.9375 13.125 15.8199 1.21429
256.528 2064.89 18.2779 75.3175 70.8007 4.71744 -0.466156 1.79592 16.875 15.9375 13.125 15.7991 1.28571
256.584 2071.71 18.5544 75.2929 70.8769 4.82413 -0.655916 1.68011 15.9375 15.9375 13.125 15.8165 1.21429
256.64 2075.5 18.8352 75.2545 70.9393 4.95528 -0.850774 1.53922 15.9375 15.9375 13.125 15.8261 1.21429
256.697 2074.61 19.1084 75.2127 71.015 5.08927 -1.03268 1.43633 15.9375 15.9375 14.0625 15.8239 1.13333
256.753 2070.45 19.3952 75.1511 71.0703 5.2231 -1.18932 1.345 15.9375 15.9375 14.0625 15.8133 1.13333
256.809 2072.2 19.6815 75.0857 71.1387 5.34869 -1.34032 1.20723 15.9375 15.9375 14.0625 15.8177 1.13333
256.865 2073.74 19.9863 75.012 71.1807 5.45738 -1.47108 1.09187 15.9375 15.9375 14.0625 15.8217 1.13333
256.921 2066.33 20.2962 74.9327 71.2374 5.57737 -1.60752 0.986362 15.9375 15.9375 14.0625 15.8028 1.13333
256.978 2070.53 20.6079 74.8578 71.2712 5.69233 -1.71773 0.853961 15.9375 15.9375 14.0625 15.8135 1.13333
257.034 2068.13 20.9381 74.7451 71.2878 5.78491 -1.8195 0.762851 15.9375 16.875 14.0625 15.8074 1.2
257.09 2067.5 21.2335 74.6477 71.3228 5.90241 -1.91432 0.650708 15.9375 16.875 14.0625 15.8058 1.2
257.146 2072.09 21.5762 74.5427 71.335 6.00976 -2.00701 0.52303 15.9375 15.9375 14.0625 15.8174 1.13333
257.202 2075.62 21.9205 74.4395 71.3438 6.10255 -2.08974 0.415072 15.9375 15.9375 14.0625 15.8264 1.13333
257.258 2073.51 22.2501 74.3262 71.3579 6.25057 -2.1732 0.321077 15.9375 15.9375 14.0625 15.8211 1.13333
257.315 2073.8 22.6111 74.1877 71.343 6.38858 -2.25375 0.216332 15.9375 15.9375 14.0625 15.8218 1.13333
257.371 2066.16 22.9684 74.068 71.343 6.52152 -2.36477 0.174856 15.9375 15.9375 14.0625 15.8024 1.13333
257.427 2067.68 23.3309 73.9479 71.331 6.66763 -2.46667 0.0600185 15.9375 15.9375 14.0625 15.8062 1.13333
257.483 2067.46 23.7147 73.8159 71.323 6.80778 -2.58631 -0.0047371 15.9375 15 14.0625 15.8057 1.13333
257.539 2066.93 24.0766 73.6801 71.3034 6.95379 -2.74329 -0.111742 15.9375 15.9375 14.0625 15.8043 1.13333
257.596 2076.74 24.4813 73.535 71.2911 7.11085 -2.88499 -0.256997 15.9375 15.9375 14.0625 15.8293 1.13333
257.652 2069.95 24.8724 73.3597 71.2525 7.28217 -3.08871 -0.373229 15.9375 15.9375 14.0625 15.812 1.13333
257.708 2073.66 25.2738 73.1785 71.2104 7.46258 -3.27895 -0.542077 15.9375 15.9375 14.0625 15.8214 1.13333
257.764 2070.02 25.6902 72.9903 71.1632 7.62964 -3.49714 -0.68465 15.9375 15.9375 14.0625 15.8122 1.13333
257.82 2072.42 26.1238 72.8191 71.0945 7.82414 -3.70174 -0.88469 15.9375 15 14.0625 15.8183 1.13333
257.876 2073.71 26.5652 72.6217 71.0356 7.98974 -3.93883 -1.08356 15.9375 15.9375 14.0625 15.8216 1.13333
257.933 2080.06 26.9988 72.3959 70.9383 8.14745 -4.19277 -1.33598 15.9375 15.9375 14.0625 15.8377 1.13333
257.989 2075.2 27.4654 72.157 70.8435 8.29 -4.44869 -1.57806 15.9375 15.9375 14.0625 15.8254 1.13333
258.045 2062.69 27.9363 71.9068 70.7416 8.47178 -4.70344 -1.79511 15.9375 15.9375 13.125 15.7935 1.21429
258.101 2068.7 28.3923 71.6504 70.6315 8.57524 -4.94318 -2.06037 15.9375 15.9375 14.0625 15.8088 1.13333
258.157 2072.82 28.8647 71.3776 70.5006 8.66792 -5.17224 -2.3319 15.9375 15.9375 14.0625 15.8193 1.13333
258.213 2069.55 29.354 71.0962 70.344 8.75705 -5.40841 -2.56299 15.9375 15.9375 14.0625 15.811 1.13333
258.27 2072.21 29.8305 70.7973 70.1711 8.83948 -5.62872 -2.80447 15.9375 15.9375 14.0625 15.8178 1.13333
258.326 2067.83 30.3508 70.4952 69.9981 8.88144 -5.85546 -3.05472 15 15.9375 14.0625 15.8066 1.13333
258.382 2065.69 30.8118 70.1653 69.8078 8.91489 -6.07969 -3.26856 15.9375 15.9375 14.0625 15.8012 1.13333
258.438 2076.43 31.3175 69.8366 69.6012 8.91056 -6.21365 -3.47788 15 15.9375 14.0625 15.8285 1.13333
258.494 2074.73 31.8133 69.4894 69.3897 8.93099 -6.39587 -3.64139 15.9375 15.9375 14.0625 15.8242 1.13333
258.551 2066.22 32.3047 69.1374 69.1736 8.93632 -6.55902 -3.77172 15 15.9375 14.0625 15.8025 1.13333
258.607 2067.6 32.7933 68.7814 68.9479 8.9189 -6.71187 -3.90043 15.9375 15.9375 15 15.806 1.0625
258.663 2074.95 33.2902 68.3878 68.7004 8.89503 -6.79855 -4.02784 15 15.9375 14.0625 15.8247 1.13333
258.719 2071.11 33.7946 68.0429 68.465 8.87556 -6.89162 -4.06301 15.9375 15.9375 14.0625 15.815 1.13333
258.775 2070.97 34.2626 67.6435 68.2333 8.85065 -6.97585 -4.1058 15 15.9375 14.0625 15.8146 1.13333
258.831 2068.64 34.7733 67.2577 67.9702 8.81006 -7.02808 -4.13191 15.9375 15 15 15.8087 1.0625
258.888 2071.36 35.2357 66.8788 67.7163 8.76221 -7.09051 -4.13968 15 15.9375 15 15.8156 1.0625
258.944 2071.77 35.7475 66.4817 67.4612 8.68727 -7.0928 -4.15929 15.9375 15 14.0625 15.8166 1.13333
259 2070.55 36.2122 66.1232 67.2324 8.65147 -7.10874 -4.10855 15.9375 15 15 15.8135 1.0625
259.056 2070.59 36.7082 65.7081 66.9736 8.54121 -7.05147 -4.09628 15 15.9375 15 15.8136 1.0625
259.112 2080.03 37.1505 65.3246 66.7268 8.47073 -7.02781 -4.06242 15.9375 15 15 15.8376 1.0625
259.169 2064.35 37.638 64.9469 66.5001 8.39829 -6.99026 -3.99114 15.9375 15 15 15.7977 1.0625
259.225 2074.32 38.0882 64.5574 66.2625 8.29602 -6.89226 -3.94897 15.9375 15 15 15.8231 1.0625
259.281 2072.23 38.5589 64.1834 66.0205 8.16188 -6.76366 -3.86468 15.9375 15 15 15.8178 1.0625
259.337 2065.47 39.0024 63.8227 65.7993 8.0679 -6.64288 -3.7569 15 15 15 15.8006 1
259.393 2074.5 39.4543 63.4724 65.5659 7.93934 -6.48009 -3.68299 15.9375 15 15.9375 15.8236 1.0625
259.449 2074.33 39.8633 63.1001 65.3403 7.79418 -6.30381 -3.5395 15 15 15 15.8232 1
259.506 2074.44 40.3039 62.7735 65.1425 7.6614 -6.11204 -3.40622 15.9375 15 15 15.8234 1.0625
259.562 2075.98 40.728 62.4315 64.9622 7.53758 -5.91789 -3.27279 15 15 15 15.8274 1
259.618 2067.81 41.1511 62.1189 64.7566 7.40349 -5.71426 -3.09801 15.9375 15 15.9375 15.8065 1.0625
259.674 2069.72 41.5361 61.815 64.5621 7.27863 -5.49807 -2.91693 15 15 15.9375 15.8114 1.0625
259.73 2074.78 41.9422 61.513 64.392 7.12859 -5.2719 -2.73377 15 15 15 15.8243 1
259.787 2077.1 42.346 61.2205 64.232 6.98691 -5.04624 -2.55196 15 15 15 15.8302 1
259.843 2072.37 42.726 60.9493 64.0917 6.86769 -4.82512 -2.35016 15 15 15 15.8182 1
259.899 2069.48 43.1008 60.6872 63.9413 6.74806 -4.616 -2.14481 15.9375 15 15 15.8108 1.0625
259.955 2080.7 43.4924 60.4338 63.8154 6.62904 -4.40574 -1.9798 15 15 15 15.8393 1
260.011 2067.12 43.8341 60.2118 63.7072 6.51663 -4.20366 -1.74753 15 15 14.0625 15.8048 1.06667
260.067 2067.85 44.206 59.9754 63.5948 6.38436 -3.98725 -1.53721 15 15.9375 15 15.8067 1.0625
260.124 2074.74 44.5411 59.7495 63.5108 6.28477 -3.8038 -1.35774 15 15 15 15.8242 1
260.18 2071.13 44.8877 59.558 63.4277 6.18945 -3.60318 -1.14151 15.9375 15 15 15.815 1.0625
260.236 2071.78 45.2527 59.3606 63.3541 6.09482 -3.40352 -0.951856 15 15.9375 15 15.8167 1.0625
260.292 2073.22 45.5745 59.1813 63.2867 5.97068 -3.22433 -0.7612 15 15.9375 15 15.8203 1.0625
260.348 2072.94 45.8885 58.9995 63.2315 5.86219 -3.05226 -0.565424 15.9375 15.9375 15 15.8196 1.0625
260.404 2067.99 46.2373 58.8188 63.2049 5.77843 -2.88655 -0.38094 15 15.9375 15 15.807 1.0625
260.461 2070.78 46.5444 58.6735 63.171 5.7093 -2.70754 -0.186894 15 15 15 15.8141 1
260.517 2070.45 46.8623 58.5448 63.1475 5.62837 -2.53799 0.00122375 15.9375 15 15 15.8133 1.0625
260.573 2066.98 47.1922 58.4126 63.1464 5.58287 -2.36162 0.191433 15 15.9375 15 15.8044 1.0625
260.629 2069.04 47.4778 58.2768 63.1447 5.51363 -2.21 0.378628 15 15.9375 14.0625 15.8097 1.13333
260.685 2073.53 47.7848 58.1406 63.1608 5.45673 -2.04901 0.537636 15.9375 15.9375 15 15.8211 1.0625
260.742 2073.19 48.1007 58.0338 63.1874 5.41967 -1.88055 0.70669 15.9375 15.9375 15 15.8203 1.0625
260.798 2069.87 48.3854 57.9374 63.2205 5.40389 -1.71959 0.886517 15 15.9375 15 15.8118 1.0625
260.854 2074.87 48.6898 57.8338 63.259 5.39086 -1.53871 1.03531 15.9375 15 15 15.8245 1.0625
260.91 2070.94 48.9958 57.7543 63.3223 5.4026 -1.37672 1.17143 15.9375 15 15 15.8145 1.0625
260.966 2075.18 49.2841 57.6822 63.3756 5.42403 -1.22226 1.2998 15 15 15 15.8253 1
261.022 2071.57 49.5891 57.6354 63.4424 5.44607 -1.07458 1.42579 15.9375 15 15 15.8161 1.0625
261.079 2076.22 49.9143 57.578 63.5214 5.4903 -0.926227 1.52448 15.9375 15 14.0625 15.828 1.13333
261.135 2078.73 50.1988 57.5205 63.5969 5.52961 -0.785191 1.61296 15 15 14.0625 15.8343 1.06667
261.191 2081.1 50.5087 57.4882 63.6837 5.58753 -0.665538 1.67962 15.9375 15 14.0625 15.8403 1.13333
261.247 2078.01 50.8344 57.4475 63.7495 5.63647 -0.551401 1.76271 15.9375 15 14.0625 15.8325 1.13333
261.303 2076.37 51.1579 57.4284 63.8377 5.71386 -0.450741 1.80478 15.9375 15 14.0625 15.8284 1.13333
261.36 2074.51 51.4575 57.404 63.921 5.77242 -0.357292 1.84559 15.9375 15 14.0625 15.8236 1.13333
261.416 2068.92 51.8017 57.3838 64.0261 5.84902 -0.286866 1.8971 15.9375 15 14.0625 15.8094 1.13333
261.472 2066.37 52.1162 57.3664 64.1146 5.91983 -0.215515 1.93126 15.9375 15 15 15.8029 1.0625
261.528 2075.17 52.4591 57.3547 64.2122 5.99314 -0.179237 1.91912 15.9375 15.9375 15 15.8253 1.0625
261.584 2070 52.79 57.3434 64.3122 6.05897 -0.150159 1.96103 15.9375 15.9375 14.0625 15.8121 1.13333
261.64 2069.02 53.1248 57.344 64.4118 6.11594 -0.120711 1.98874 15.9375 15.9375 14.0625 15.8096 1.13333
261.697 2083.67 53.4735 57.3283 64.5033 6.1659 -0.130822 1.97149 15.9375 15.9375 14.0625 15.8469 1.13333
261.753 2073.41 53.8244 57.3171 64.6021 6.22581 -0.130432 2.02032 15.9375 15.9375 14.0625 15.8208 1.13333
261.809 2080.71 54.1652 57.3179 64.7098 6.30875 -0.144113 1.99362 15.9375 15.9375 14.0625 15.8394 1.13333
261.865 2072.96 54.5262 57.2971 64.8097 6.37849 -0.17764 2.01833 15.9375 15.9375 14.0625 15.8197 1.13333
261.921 2075.93 54.8879 57.2894 64.9095 6.45114 -0.215295 2.02943 15.9375 15.9375 14.0625 15.8272 1.13333
261.978 2075.99 55.241 57.268 65.0162 6.51691 -0.268314 2.02153 15.9375 15.9375 14.0625 15.8274 1.13333
262.034 2070.17 55.6097 57.2508 65.1155 6.59649 -0.312016 2.05189 15.9375 15.9375 15 15.8126 1.0625
262.09 2074.28 55.9877 57.23 65.224 6.65297 -0.363355 2.04549 15.9375 15.9375 14.0625 15.823 1.13333
262.146 2076.7 56.3566 57.2116 65.3137 6.7329 -0.414875 2.03696 15.9375 15.9375 14.0625 15.8292 1.13333
262.202 2069.75 56.7347 57.1853 65.4142 6.78409 -0.460989 2.07919 15.9375 15.9375 14.0625 15.8115 1.13333
262.258 2084.73 57.1099 57.1557 65.5124 6.83189 -0.503237 2.04171 15.9375 15.9375 14.0625 15.8496 1.13333
262.315 2074.77 57.5062 57.12 65.6254 6.89685 -0.54671 2.08668 15.9375 15.9375 14.0625 15.8243 1.13333
262.371 2075.42 57.8793 57.0852 65.731 6.9478 -0.59559 2.0819 15.9375 15.9375 14.0625 15.8259 1.13333
262.427 2077.47 58.2872 57.0392 65.8369 7.00442 -0.630778 2.08042 15.9375 15.9375 14.0625 15.8311 1.13333
262.483 2072.93 58.6609 57.0139 65.928 7.04447 -0.681918 2.09731 15.9375 15.9375 14.0625 15.8196 1.13333
262.539 2081.95 59.0651 56.9677 66.0374 7.09141 -0.703213 2.04177 15.9375 15.9375 15 15.8425 1.0625
262.596 2075.5 59.4577 56.9313 66.141 7.11119 -0.748138 2.09825 15 15.9375 14.0625 15.8261 1.13333
262.652 2079.23 59.8554 56.8901 66.2446 7.16358 -0.780389 2.08674 15.9375 15.9375 14.0625 15.8356 1.13333
262.708 2074.63 60.2695 56.8292 66.3392 7.17759 -0.809072 2.09633 15.9375 15.9375 14.0625 15.8239 1.13333
262.764 2081.55 60.6579 56.7884 66.4479 7.1534 -0.864283 2.09136 15.9375 15.9375 14.0625 15.8415 1.13333
262.82 2080.1 61.0748 56.7336 66.5547 7.14659 -0.910063 2.10075 15.9375 15.9375 14.0625 15.8378 1.13333
262.876 2075.4 61.4518 56.6843 66.657 7.1414 -0.93845 2.13269 15.9375 15.9375 14.0625 15.8259 1.13333
262.933 2074.37 61.865 56.6255 66.7641 7.11261 -0.97206 2.1402 15.9375 15.9375 14.0625 15.8233 1.13333
262.989 2072.74 62.2573 56.5771 66.8725 7.09205 -0.96951 2.15713 15 16.875 13.125 15.8191 1.28571
263.045 2068.6 62.6549 56.5094 66.9717 7.05281 -1.00279 2.18522 15.9375 15.9375 13.125 15.8086 1.21429
263.101 2077.18 63.0409 56.4627 67.072 6.99984 -1.03176 2.17559 15.9375 15.9375 14.0625 15.8304 1.13333
263.157 2073.72 63.4258 56.3972 67.1751 6.95733 -1.02848 2.1903 15.9375 15.9375 14.0625 15.8216 1.13333
263.213 2078.24 63.8274 56.3404 67.2995 6.90146 -1.02414 2.17046 15.9375 15.9375 14.0625 15.8331 1.13333
263.27 2076.6 64.2024 56.286 67.3975 6.85766 -0.997888 2.17881 15.9375 15.9375 14.0625 15.8289 1.13333
263.326 2082.24 64.5879 56.2259 67.508 6.78862 -0.972842 2.14356 15.9375 15.9375 14.0625 15.8432 1.13333
263.382 2079.97 64.9653 56.1646 67.628 6.72905 -0.913867 2.14067 15.9375 15.9375 14.0625 15.8375 1.13333
263.438 2076.02 65.3361 56.1228 67.7271 6.66173 -0.842689 2.14481 15.9375 15.9375 13.125 15.8275 1.21429
263.494 2077.38 65.704 56.0767 67.8361 6.59058 -0.752536 2.09342 15.9375 15.9375 13.125 15.8309 1.21429
263.551 2079.86 66.0811 56.0339 67.9263 6.48859 -0.646978 2.06228 15.9375 15.9375 13.125 15.8372 1.21429
263.607 2079.33 66.4339 56.0167 68.0257 6.40599 -0.504376 1.98844 15.9375 15.9375 13.125 15.8359 1.21429
263.663 2075.27 66.7776 55.9712 68.124 6.32803 -0.348337 1.9237 16.875 15.9375 13.125 15.8255 1.28571
263.719 2073.09 67.142 55.9583 68.2176 6.23315 -0.172283 1.81587 15.9375 16.875 14.0625 15.82 1.2
263.775 2075.21 67.485 55.9547 68.3028 6.12242 0.0199553 1.69531 15.9375 16.875 14.0625 15.8254 1.2
263.831 2064.92 67.8274 55.9499 68.3747 5.9811 0.242281 1.63232 16.875 16.875 14.0625 15.7992 1.2
263.888 2078.48 68.1663 55.9783 68.4447 5.86961 0.466632 1.45842 15.9375 16.875 13.125 15.8337 1.28571
263.944 2072.8 68.4768 55.9904 68.5074 5.73496 0.72144 1.3706 15.9375 16.875 13.125 15.8193 1.28571
264 2074.55 68.8067 56.0685 68.5703 5.5664 0.994108 1.21942 16.875 16.875 13.125 15.8237 1.28571
264.056 2078.33 69.095 56.1138 68.6236 5.42565 1.29094 1.09985 15.9375 16.875 13.125 15.8333 1.28571
264.112 2078.58 69.3986 56.1908 68.6674 5.27832 1.59389 0.975874 16.875 16.875 13.125 15.834 1.28571
264.169 2078.33 69.6845 56.2749 68.6955 5.11327 1.88787 0.853857 16.875 15.9375 13.125 15.8333 1.28571
264.225 2078.41 69.9807 56.3975 68.7395 4.94502 2.21775 0.72363 15.9375 15.9375 13.125 15.8335 1.21429
264.281 2076.31 70.2353 56.5085 68.7572 4.79295 2.52435 0.65365 15.9375 16.875 13.125 15.8282 1.28571
264.337 2074.38 70.5035 56.6525 68.7722 4.6257 2.85127 0.551607 16.875 16.875 13.125 15.8233 1.28571
264.393 2076.59 70.7626 56.8231 68.7897 4.45937 3.17185 0.465577 15.9375 16.875 13.125 15.8289 1.28571
264.449 2085.12 71.0077 57.017 68.8122 4.28459 3.47953 0.384083 15.9375 16.875 13.125 15.8505 1.28571
264.506 2078.79 71.2325 57.2137 68.8152 4.14987 3.78059 0.375917 15.9375 16.875 13.125 15.8345 1.28571
264.562 2077.15 71.4553 57.4213 68.818 3.97068 4.10358 0.360956 16.875 16.875 13.125 15.8303 1.28571
264.618 2075.86 71.6784 57.6549 68.8095 3.79671 4.41844 0.350755 15.9375 16.875 13.125 15.827 1.28571
264.674 2083.93 71.8901 57.9114 68.8201 3.64412 4.74216 0.318096 15.9375 16.875 13.125 15.8475 1.28571
264.73 2079.79 72.1062 58.1918 68.8274 3.45194 5.05809 0.344276 15.9375 16.875 13.125 15.837 1.28571
264.787 2075.22 72.277 58.4593 68.848 3.27302 5.37627 0.394735 15.9375 16.875 13.125 15.8254 1.28571
264.843 2074.69 72.4566 58.7736 68.8548 3.07699 5.67067 0.415103 15 16.875 13.125 15.8241 1.28571
264.899 2075.32 72.6121 59.0936 68.864 2.9 5.99278 0.449955 15.9375 16.875 14.0625 15.8257 1.2
