# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
248.101 2017.24 82.9177 74.9662 72.7851 -1.31646 -5.89836 0.463622 16.875 15.9375 13.125 15.6767 1.28571
248.157 2013.95 82.8356 74.6463 72.7874 -1.28823 -5.87973 0.512686 15.9375 16.875 13.125 15.6681 1.28571
248.213 2020.08 82.7624 74.3153 72.7969 -1.25215 -5.90318 0.518709 15.9375 15.9375 13.125 15.684 1.21429
248.27 2021.27 82.6994 73.9838 72.8118 -1.22202 -5.91086 0.559537 15.9375 15.9375 13.125 15.6871 1.21429
248.326 2017.27 82.6296 73.6521 72.8255 -1.18881 -5.90388 0.619268 15.9375 16.875 13.125 15.6767 1.28571
248.382 2018.99 82.577 73.3224 72.8492 -1.13886 -5.91251 0.645785 15.9375 15.9375 13.125 15.6812 1.21429
248.438 2016.46 82.5129 72.9862 72.8654 -1.09548 -5.921 0.681652 15.9375 15.9375 13.125 15.6746 1.21429
248.494 2016 82.4381 72.6616 72.8815 -1.06057 -5.90817 0.730399 15.9375 15.9375 13.125 15.6734 1.21429
248.551 2020.2 82.3924 72.3347 72.9129 -1.0224 -5.9032 0.750026 15.9375 15.9375 13.125 15.6843 1.21429
248.607 2016.84 82.3389 72.0009 72.9391 -0.984799 -5.88072 0.806344 15.9375 15.9375 13.125 15.6756 1.21429
248.663 2009.81 82.284 71.6856 72.9743 -0.936108 -5.87445 0.8736 15.9375 15.9375 13.125 15.6574 1.21429
248.719 2022.11 82.2311 71.3636 73.0081 -0.893269 -5.84289 0.850896 16.875 15.9375 13.125 15.6892 1.28571
248.775 2014.01 82.1833 71.0218 73.0337 -0.849923 -5.8121 0.903563 16.875 15.9375 13.125 15.6683 1.28571
248.831 2012.71 82.137 70.7135 73.0729 -0.813033 -5.78714 0.962771 16.875 15.9375 12.1875 15.6649 1.38462
248.888 2017.71 82.0961 70.3752 73.1029 -0.747295 -5.76035 0.942934 16.875 15.9375 12.1875 15.6779 1.38462
248.944 2014.62 82.0452 70.058 73.1236 -0.703305 -5.72434 1.00403 16.875 15.9375 12.1875 15.6698 1.38462
249 2011.22 82.0118 69.7604 73.179 -0.648358 -5.67843 1.03862 16.875 15.9375 12.1875 15.661 1.38462
249.056 2014.7 81.9756 69.4346 73.2128 -0.586084 -5.624 1.02308 16.875 15.9375 13.125 15.6701 1.28571
249.112 2018.32 81.9347 69.1215 73.2449 -0.556422 -5.57044 1.04411 16.875 15.9375 13.125 15.6794 1.28571
249.169 2011.64 81.9165 68.8133 73.3055 -0.527039 -5.48657 1.07998 16.875 15.9375 13.125 15.6621 1.28571
249.225 2016.35 81.8843 68.5006 73.3344 -0.491543 -5.41039 1.07079 16.875 15.9375 13.125 15.6743 1.28571
249.281 2014.39 81.8516 68.2155 73.3905 -0.461429 -5.32853 1.08414 16.875 15.9375 13.125 15.6693 1.28571
249.337 2014.06 81.8358 67.9095 73.424 -0.427191 -5.20681 1.08723 16.875 16.875 13.125 15.6684 1.28571
249.393 2018.79 81.8066 67.6146 73.4783 -0.405938 -5.10266 1.04555 16.875 15.9375 13.125 15.6807 1.28571
249.449 2014.58 81.7958 67.3483 73.5265 -0.415691 -4.98814 1.07086 16.875 15.9375 13.125 15.6697 1.28571
249.506 2011.71 81.7692 67.0744 73.5655 -0.425946 -4.82396 1.07109 16.875 16.875 13.125 15.6623 1.28571
249.562 2011.9 81.7436 66.8034 73.5984 -0.430518 -4.66873 1.04656 16.875 15.9375 13.125 15.6628 1.28571
249.618 2011.11 81.7289 66.5467 73.6467 -0.457023 -4.48895 1.03229 16.875 15.9375 13.125 15.6607 1.28571
249.674 2007.99 81.7183 66.2943 73.6956 -0.490378 -4.28146 1.02618 16.875 16.875 13.125 15.6526 1.28571
249.73 2005.6 81.6803 66.0645 73.7322 -0.553911 -4.07283 0.999871 15.9375 16.875 13.125 15.6464 1.28571
249.787 2007.67 81.6366 65.8451 73.7692 -0.610168 -3.83668 0.958538 16.875 15.9375 13.125 15.6518 1.28571
249.843 2010.18 81.6067 65.6359 73.8107 -0.691028 -3.60957 0.913972 16.875 15.9375 12.1875 15.6583 1.38462
249.899 2008.99 81.5745 65.4358 73.8451 -0.774351 -3.35861 0.871748 16.875 15.9375 12.1875 15.6552 1.38462
249.955 2012.05 81.5256 65.2545 73.8606 -0.863665 -3.07924 0.804842 16.875 16.875 12.1875 15.6632 1.38462
250.011 2012.6 81.4821 65.0959 73.8862 -0.967503 -2.79158 0.750715 16.875 16.875 12.1875 15.6646 1.38462
250.067 2008.01 81.4215 64.94 73.9024 -1.08322 -2.50756 0.71771 16.875 15.9375 12.1875 15.6527 1.38462
250.124 2015.24 81.3643 64.8052 73.9275 -1.2093 -2.2044 0.636012 16.875 15.9375 12.1875 15.6715 1.38462
250.18 2015.14 81.3064 64.6979 73.9477 -1.32787 -1.87283 0.576041 16.875 15.9375 12.1875 15.6712 1.38462
250.236 2009.96 81.2262 64.5922 73.9644 -1.47382 -1.55359 0.526675 16.875 16.875 12.1875 15.6578 1.38462
250.292 2017.17 81.1419 64.5162 73.9759 -1.61047 -1.20622 0.448602 16.875 16.875 12.1875 15.6765 1.38462
250.348 2013.25 81.0421 64.4553 73.9794 -1.75611 -0.857093 0.389644 16.875 16.875 12.1875 15.6663 1.38462
250.404 2008.56 80.949 64.4147 73.9819 -1.91042 -0.509494 0.345362 16.875 16.875 12.1875 15.6541 1.38462
250.461 2004.67 80.8431 64.3926 73.9759 -2.05038 -0.168359 0.300172 16.875 16.875 12.1875 15.644 1.38462
250.517 2008.32 80.7212 64.3931 73.9771 -2.20501 0.181646 0.214103 17.8125 16.875 12.1875 15.6535 1.46154
250.573 2005.74 80.6194 64.4071 73.978 -2.31872 0.527877 0.146384 17.8125 16.875 12.1875 15.6468 1.46154
250.629 2007.93 80.4695 64.4445 73.9589 -2.45882 0.882263 0.0580679 16.875 16.875 12.1875 15.6525 1.38462
250.685 2012.93 80.3384 64.5046 73.9376 -2.58012 1.20531 -0.0275599 16.875 16.875 12.1875 15.6655 1.38462
250.742 2014.9 80.1859 64.587 73.9114 -2.73406 1.54167 -0.10538 16.875 16.875 12.1875 15.6706 1.38462
250.798 2012.21 80.0444 64.6738 73.8953 -2.86796 1.88946 -0.17983 16.875 16.875 12.1875 15.6636 1.38462
250.854 2004.05 79.8848 64.7822 73.8675 -3.0066 2.21955 -0.215394 16.875 15.9375 11.25 15.6424 1.5
250.91 2002.74 79.6968 64.9173 73.844 -3.11432 2.52981 -0.292332 17.8125 15.9375 11.25 15.639 1.58333
250.966 2007.87 79.5311 65.0462 73.8092 -3.23937 2.85779 -0.379073 16.875 16.875 12.1875 15.6523 1.38462
251.022 2008.93 79.3471 65.2248 73.77 -3.37724 3.18682 -0.468819 16.875 16.875 12.1875 15.6551 1.38462
251.079 2013.26 79.1521 65.3973 73.7234 -3.49567 3.47086 -0.55637 16.875 16.875 12.1875 15.6663 1.38462
251.135 2014.72 78.9591 65.599 73.6662 -3.62072 3.76715 -0.625637 16.875 16.875 12.1875 15.6701 1.38462
251.191 2011.04 78.7636 65.8073 73.6168 -3.73653 4.06203 -0.670344 15.9375 15.9375 12.1875 15.6606 1.30769
251.247 2015.98 78.559 66.0466 73.5661 -3.84388 4.3618 -0.788885 16.875 16.875 12.1875 15.6734 1.38462
251.303 2014.65 78.3376 66.3109 73.4944 -3.94327 4.65277 -0.854446 16.875 16.875 12.1875 15.6699 1.38462
251.36 2018.13 78.0992 66.5667 73.428 -4.05126 4.91504 -0.931166 16.875 16.875 12.1875 15.679 1.38462
251.416 2022.9 77.8875 66.8324 73.3634 -4.17424 5.16159 -1.02722 15.9375 16.875 12.1875 15.6913 1.38462
251.472 2016.33 77.6673 67.1415 73.29 -4.27932 5.42217 -1.08786 16.875 16.875 12.1875 15.6743 1.38462
251.528 2014.92 77.4086 67.4513 73.2116 -4.37566 5.67198 -1.16093 16.875 15.9375 12.1875 15.6706 1.38462
251.584 2019.32 77.1597 67.7466 73.1245 -4.46682 5.89223 -1.24885 15.9375 16.875 13.125 15.682 1.28571
251.64 2017.23 76.9154 68.1067 73.0273 -4.54705 6.10764 -1.31689 15.9375 16.875 13.125 15.6766 1.28571
251.697 2015.27 76.6716 68.4322 72.9293 -4.61833 6.31501 -1.35918 16.875 15.9375 13.125 15.6715 1.28571
251.753 2010.19 76.3986 68.7835 72.8432 -4.67869 6.51299 -1.39658 16.875 16.875 13.125 15.6583 1.28571
251.809 2017.88 76.1373 69.1554 72.7281 -4.7077 6.67795 -1.48231 15.9375 15.9375 13.125 15.6783 1.21429
251.865 2018.1 75.8798 69.5404 72.6329 -4.76168 6.86114 -1.53837 15.9375 15.9375 13.125 15.6789 1.21429
251.921 2013.32 75.6229 69.9257 72.5222 -4.75966 7.01938 -1.543 16.875 15.9375 13.125 15.6665 1.28571
251.978 2011.59 75.348 70.3205 72.409 -4.78041 7.179 -1.58033 15.9375 15.9375 14.0625 15.662 1.13333
252.034 2011.27 75.0859 70.7207 72.3216 -4.77724 7.29708 -1.59305 15.9375 15.9375 14.0625 15.6612 1.13333
252.09 2019.1 74.8231 71.1216 72.2078 -4.73723 7.41895 -1.6265 15.9375 15.9375 14.0625 15.6815 1.13333
252.146 2006.45 74.5615 71.541 72.0855 -4.70994 7.51803 -1.56689 16.875 15 14.0625 15.6486 1.2
252.202 2015.11 74.3076 71.9641 71.9751 -4.64302 7.61361 -1.57848 15.9375 15.9375 13.125 15.6711 1.21429
252.258 2017.85 74.0461 72.4006 71.8763 -4.58021 7.68948 -1.57189 15.9375 15.9375 13.125 15.6782 1.21429
252.315 2012.27 73.7918 72.8021 71.7784 -4.50647 7.77245 -1.49304 15.9375 15.9375 13.125 15.6638 1.21429
252.371 2014.79 73.5547 73.2511 71.6814 -4.41781 7.82575 -1.46224 15.9375 15.9375 13.125 15.6703 1.21429
252.427 2017.68 73.3021 73.6599 71.6001 -4.34077 7.85229 -1.38986 15.9375 15 14.0625 15.6778 1.13333
252.483 2015.19 73.0585 74.1217 71.4866 -4.2318 7.88265 -1.29615 15.9375 15.9375 14.0625 15.6713 1.13333
252.539 2015.76 72.8212 74.5372 71.403 -4.10826 7.90551 -1.22265 15.9375 15 14.0625 15.6728 1.13333
252.596 2015.37 72.6135 74.9984 71.3057 -4.00018 7.93713 -1.13228 15.9375 15.9375 14.0625 15.6718 1.13333
252.652 2024.23 72.398 75.4301 71.2248 -3.87616 7.9285 -1.06951 15.9375 15 14.0625 15.6947 1.13333
252.708 2018.21 72.174 75.8827 71.1485 -3.75537 7.90828 -0.94856 15.9375 15.9375 14.0625 15.6792 1.13333
252.764 2018.78 71.9619 76.3212 71.072 -3.61597 7.88521 -0.853536 15.9375 15 14.0625 15.6806 1.13333
252.82 2018.37 71.7787 76.7497 71.0226 -3.48573 7.86393 -0.739628 15 15.9375 14.0625 15.6796 1.13333
252.876 2015.79 71.5919 77.1876 70.9586 -3.34585 7.83654 -0.642488 15.9375 15 14.0625 15.6729 1.13333
252.933 2013.42 71.3927 77.6178 70.9093 -3.20876 7.80056 -0.511531 15.9375 15.9375 14.0625 15.6667 1.13333
252.989 2011.1 71.2249 78.0635 70.8709 -3.05595 7.73931 -0.390411 15.9375 15 14.0625 15.6607 1.13333
253.045 2014.49 71.0531 78.4661 70.8318 -2.91451 7.66607 -0.290491 15.9375 15.9375 14.0625 15.6695 1.13333
253.101 2012.18 70.8961 78.9243 70.7982 -2.75566 7.61677 -0.164896 15 15.9375 14.0625 15.6635 1.13333
253.157 2013.57 70.7449 79.3114 70.7755 -2.60348 7.52459 -0.0339795 15 15 14.0625 15.6671 1.06667
253.213 2015.16 70.6192 79.7441 70.7532 -2.44304 7.43359 0.0654771 15.9375 15.9375 14.0625 15.6713 1.13333
253.27 2016.55 70.4878 80.1547 70.7483 -2.27532 7.35268 0.179484 15.9375 15 13.125 15.6749 1.21429
253.326 2017.44 70.3718 80.5541 70.744 -2.10939 7.2383 0.302455 15.9375 15.9375 13.125 15.6772 1.21429
253.382 2017.33 70.2421 80.9657 70.7586 -1.94421 7.13397 0.41483 15.9375 15 13.125 15.6769 1.21429
253.438 2008.36 70.1278 81.3387 70.7633 -1.77941 7.03588 0.581438 15.9375 15.9375 13.125 15.6536 1.21429
253.494 2012.66 70.0463 81.7467 70.7871 -1.59976 6.93058 0.677747 15.9375 15.9375 13.125 15.6648 1.21429
253.551 2012.67 69.9635 82.1102 70.8035 -1.44308 6.82074 0.804938 15.9375 15 13.125 15.6648 1.21429
253.607 2011.93 69.8856 82.4971 70.8256 -1.28097 6.72883 0.914749 15.9375 15.9375 13.125 15.6629 1.21429
253.663 2011.35 69.8196 82.867 70.871 -1.10606 6.6068 1.0203 16.875 15 13.125 15.6614 1.28571
253.719 2013.83 69.7689 83.2281 70.9014 -0.941033 6.49896 1.11754 15.9375 15.9375 13.125 15.6678 1.21429
253.775 2010.99 69.726 83.5969 70.9564 -0.78439 6.36417 1.20628 15.9375 15.9375 13.125 15.6604 1.21429
253.831 2013.11 69.6808 83.9286 71.0208 -0.630406 6.21932 1.28098 15.9375 15 14.0625 15.6659 1.13333
253.888 2014.2 69.6336 84.2791 71.0793 -0.462437 6.08712 1.35134 15.9375 15.9375 14.0625 15.6688 1.13333
253.944 2011.12 69.6151 84.6223 71.1348 -0.312445 5.96079 1.42577 15.9375 15.9375 14.0625 15.6608 1.13333
254 2014.14 69.6173 84.9363 71.2129 -0.163491 5.83376 1.48828 15.9375 15.9375 14.0625 15.6686 1.13333
254.056 2014.51 69.5792 85.2631 71.2828 -0.031796 5.68108 1.55582 15.9375 15.9375 13.125 15.6696 1.21429
254.112 2015.46 69.5998 85.582 71.3469 0.0999809 5.53739 1.62244 15.9375 15.9375 13.125 15.672 1.21429
254.169 2018.85 69.6084 85.8791 71.42 0.225541 5.38709 1.67247 15.9375 15.9375 13.125 15.6808 1.21429
254.225 2015.29 69.6129 86.1875 71.5088 0.352429 5.23345 1.73021 15.9375 15.9375 13.125 15.6716 1.21429
254.281 2015.47 69.6529 86.4697 71.5808 0.46153 5.09253 1.78661 15.9375 15.9375 13.125 15.6721 1.21429
254.337 2013.25 69.6726 86.7414 71.6688 0.568189 4.92396 1.84231 16.875 15.9375 13.125 15.6663 1.28571
254.393 2020.11 69.7201 87.0157 71.7526 0.690785 4.76691 1.82229 16.875 15.9375 13.125 15.6841 1.28571
254.449 2023.12 69.7411 87.2912 71.8516 0.787044 4.59895 1.84976 16.875 15.9375 13.125 15.6919 1.28571
254.506 2015.09 69.8004 87.5324 71.9422 0.875385 4.43076 1.8936 16.875 15.9375 13.125 15.6711 1.28571
254.562 2016.58 69.8513 87.7776 72.0484 0.972527 4.28055 1.89868 16.875 15.9375 13.125 15.6749 1.28571
254.618 2014.18 69.9124 87.999 72.1266 1.0587 4.12452 1.88441 16.875 15.9375 12.1875 15.6687 1.38462
254.674 2014.99 69.9673 88.2392 72.1996 1.15492 3.962 1.89483 16.875 15.9375 12.1875 15.6708 1.38462
254.73 2011.65 70.0273 88.4511 72.2851 1.24276 3.79827 1.91545 16.875 16.875 13.125 15.6621 1.28571
254.787 2018.08 70.1055 88.6626 72.3825 1.31976 3.62454 1.89432 15.9375 15.9375 13.125 15.6788 1.21429
254.843 2023.81 70.1794 88.8654 72.4727 1.39414 3.48398 1.86595 15.9375 15.9375 13.125 15.6936 1.21429
254.899 2019.75 70.2553 89.0612 72.5676 1.474 3.31986 1.86482 15.9375 15.9375 13.125 15.6831 1.21429
254.955 2019.55 70.3296 89.2383 72.658 1.55506 3.16302 1.87123 15.9375 15.9375 13.125 15.6826 1.21429
255.011 2019.12 70.4155 89.4167 72.7485 1.60376 3.03392 1.86314 15.9375 16.875 13.125 15.6815 1.28571
255.067 2019.01 70.5072 89.5921 72.8398 1.65088 2.89168 1.83989 15.9375 15.9375 13.125 15.6812 1.21429
255.124 2018.64 70.5963 89.7342 72.9241 1.69737 2.73146 1.81521 16.875 15.9375 13.125 15.6803 1.28571
255.18 2019.88 70.7018 89.8801 73.0195 1.74342 2.57973 1.77176 16.875 15.9375 13.125 15.6835 1.28571
255.236 2019.34 70.7983 90.0358 73.1061 1.7724 2.44083 1.74001 16.875 15.9375 12.1875 15.6821 1.38462
255.292 2019.48 70.8989 90.1672 73.1648 1.80364 2.3027 1.72498 16.875 15.9375 12.1875 15.6824 1.38462
255.348 2014.61 70.9956 90.2669 73.2331 1.84214 2.15834 1.71387 15.9375 15.9375 12.1875 15.6698 1.30769
255.404 2017.79 71.1065 90.4059 73.3258 1.86663 2.01078 1.67217 15.9375 16.875 13.125 15.6781 1.28571
255.461 2021.47 71.2081 90.5304 73.4077 1.89503 1.85047 1.64227 15.9375 15.9375 13.125 15.6876 1.21429
255.517 2019.69 71.3007 90.6198 73.4807 1.93409 1.7051 1.64767 15.9375 15.9375 13.125 15.683 1.21429
255.573 2019.81 71.3945 90.7132 73.5546 1.94533 1.54801 1.63892 15.9375 15.9375 13.125 15.6833 1.21429
255.629 2020.01 71.5009 90.7957 73.6317 1.95384 1.39209 1.60502 16.875 15.9375 13.125 15.6838 1.28571
255.685 2021.25 71.6182 90.8672 73.7102 1.9631 1.24681 1.57477 16.875 15.9375 13.125 15.687 1.28571
255.742 2019.51 71.7323 90.9485 73.7871 1.97527 1.10098 1.55735 16.875 15.9375 13.125 15.6825 1.28571
255.798 2019.35 71.8495 91.0123 73.8634 1.98378 0.964884 1.51942 16.875 15.9375 13.125 15.6821 1.28571
255.854 2022.17 71.9502 91.0542 73.9331 1.99758 0.827911 1.48225 15.9375 15.9375 13.125 15.6894 1.21429
255.91 2018.09 72.0578 91.0905 73.9959 2.00064 0.680223 1.46501 15.9375 15.9375 13.125 15.6788 1.21429
255.966 2018.08 72.1737 91.1234 74.0525 2.01439 0.54261 1.4369 15.9375 15.9375 12.1875 15.6788 1.30769
256.022 2019.27 72.2814 91.1519 74.1159 2.01754 0.415686 1.41238 15.9375 15.9375 12.1875 15.6819 1.30769
256.079 2018.59 72.3932 91.1883 74.1714 2.02976 0.300042 1.39738 16.875 15.9375 12.1875 15.6801 1.38462
256.135 2019.23 72.4926 91.2003 74.2252 2.03476 0.175741 1.3673 16.875 16.875 13.125 15.6818 1.28571
256.191 2013.99 72.6234 91.1976 74.2758 2.03017 0.0582145 1.35862 16.875 16.875 13.125 15.6682 1.28571
256.247 2016.35 72.739 91.2014 74.3435 2.03495 -0.049445 1.32291 16.875 16.875 13.125 15.6743 1.28571
256.303 2021.22 72.8501 91.2014 74.4035 2.03207 -0.14991 1.29786 15.9375 16.875 13.125 15.6869 1.28571
256.36 2021.49 72.9522 91.1931 74.4629 2.02342 -0.239739 1.26663 15.9375 16.875 13.125 15.6876 1.28571
256.416 2023.95 73.0452 91.1718 74.5208 2.01134 -0.330484 1.24716 15.9375 15.9375 13.125 15.694 1.21429
256.472 2020.73 73.1671 91.15 74.5832 2.00445 -0.416076 1.23657 15.9375 15.9375 13.125 15.6857 1.21429
256.528 2020.95 73.2679 91.1398 74.636 1.98967 -0.495978 1.22514 15.9375 15.9375 13.125 15.6862 1.21429
256.584 2019.26 73.3826 91.111 74.6883 1.98676 -0.576647 1.21876 16.875 15.9375 13.125 15.6819 1.28571
256.64 2018.87 73.4928 91.0841 74.7289 1.9887 -0.646564 1.19913 16.875 15.9375 13.125 15.6808 1.28571
256.697 2022.01 73.6153 91.044 74.7878 1.98677 -0.703271 1.153 16.875 15.9375 13.125 15.689 1.28571
256.753 2018.63 73.7207 91.0064 74.8338 1.96703 -0.765577 1.13274 16.875 15.9375 13.125 15.6802 1.28571
256.809 2021.7 73.8362 90.9562 74.8791 1.96411 -0.833649 1.08702 15.9375 15.9375 13.125 15.6882 1.21429
256.865 2017.71 73.9327 90.9171 74.9195 1.96344 -0.88479 1.07537 15.9375 15.9375 12.1875 15.6779 1.30769
256.921 2019.08 74.031 90.8734 74.9585 1.96053 -0.930003 1.05469 15.9375 15.9375 12.1875 15.6814 1.30769
256.978 2021.31 74.1457 90.8175 75.0063 1.95579 -0.971729 1.029 15.9375 15.9375 12.1875 15.6872 1.30769
257.034 2018.79 74.2591 90.7735 75.05 1.95527 -1.00772 1.01843 15.9375 15.9375 12.1875 15.6806 1.30769
257.09 2015.93 74.3735 90.7189 75.0777 1.95786 -1.04259 1.01399 16.875 15.9375 12.1875 15.6732 1.38462
257.146 2024.06 74.4771 90.6613 75.1106 1.95909 -1.07953 0.951474 16.875 16.875 12.1875 15.6943 1.38462
257.202 2021.07 74.582 90.5987 75.1382 1.94451 -1.09766 0.935528 16.875 16.875 12.1875 15.6866 1.38462
257.258 2014.41 74.6883 90.545 75.173 1.93248 -1.1145 0.915988 16.875 16.875 12.1875 15.6693 1.38462
257.315 2018.16 74.7938 90.4923 75.2046 1.94436 -1.11553 0.859899 15.9375 16.875 12.1875 15.679 1.38462
257.371 2022.93 74.9024 90.4252 75.2324 1.93434 -1.12004 0.807384 15.9375 16.875 13.125 15.6914 1.28571
257.427 2023.33 75.0075 90.3503 75.2686 1.92761 -1.12282 0.76981 15.9375 16.875 13.125 15.6924 1.28571
257.483 2024.34 75.1086 90.2795 75.2987 1.92904 -1.14433 0.735458 15.9375 16.875 13.125 15.695 1.28571
257.539 2020.06 75.2015 90.2186 75.3201 1.91435 -1.1567 0.718136 15.9375 16.875 13.125 15.6839 1.28571
257.596 2015.77 75.3055 90.1534 75.3466 1.8947 -1.15871 0.690833 16.875 16.875 13.125 15.6728 1.28571
257.652 2015.8 75.4166 90.0914 75.3711 1.8731 -1.15511 0.650497 16.875 15.9375 13.125 15.6729 1.28571
257.708 2014.2 75.5281 90.0389 75.3927 1.86654 -1.16043 0.62234 16.875 15.9375 13.125 15.6688 1.28571
257.764 2015.72 75.6327 89.9927 75.4086 1.86503 -1.16013 0.581191 15.9375 15.9375 13.125 15.6727 1.21429
257.82 2013.61 75.728 89.9198 75.4155 1.87853 -1.15837 0.543899 15.9375 16.875 13.125 15.6672 1.28571
257.876 2017.63 75.8296 89.8656 75.4317 1.892 -1.14661 0.498311 15.9375 16.875 13.125 15.6777 1.28571
257.933 2019.09 75.9372 89.8173 75.4438 1.90202 -1.14327 0.441208 15.9375 16.875 13.125 15.6814 1.28571
257.989 2019.44 76.0293 89.7567 75.4445 1.91619 -1.15749 0.397314 15.9375 16.875 13.125 15.6823 1.28571
258.045 2016.98 76.15 89.6867 75.4496 1.94481 -1.18151 0.382115 16.875 16.875 13.125 15.676 1.28571
258.101 2015.11 76.2578 89.6107 75.4532 1.97305 -1.20975 0.340525 16.875 16.875 13.125 15.6711 1.28571
258.157 2013.21 76.3616 89.5408 75.4595 1.99068 -1.24783 0.304496 16.875 16.875 13.125 15.6662 1.28571
258.213 2017.23 76.4707 89.4711 75.4619 2.02382 -1.29377 0.258751 16.875 16.875 13.125 15.6766 1.28571
258.27 2012.57 76.6047 89.3968 75.4507 2.08586 -1.35025 0.246126 16.875 16.875 13.125 15.6645 1.28571
258.326 2012.9 76.7017 89.316 75.4492 2.14977 -1.42917 0.227633 15.9375 16.875 13.125 15.6654 1.28571
258.382 2018.22 76.8148 89.2408 75.4451 2.21697 -1.49726 0.193259 15.9375 16.875 13.125 15.6792 1.28571
258.438 2015.6 76.941 89.1641 75.4415 2.27855 -1.57594 0.173432 15.9375 15.9375 13.125 15.6724 1.21429
258.494 2014.31 77.0654 89.0828 75.4285 2.34893 -1.67774 0.141522 16.875 15.9375 12.1875 15.6691 1.38462
258.551 2015 77.1917 88.9945 75.4125 2.40471 -1.78606 0.126531 16.875 16.875 12.1875 15.6708 1.38462
258.607 2016.12 77.3292 88.899 75.4038 2.44881 -1.89313 0.0917129 16.875 16.875 12.1875 15.6737 1.38462
258.663 2011.05 77.4798 88.7983 75.3928 2.52348 -2.01943 0.102603 16.875 16.875 12.1875 15.6606 1.38462
258.719 2015.47 77.627 88.678 75.3799 2.58896 -2.15386 0.0656048 16.875 16.875 12.1875 15.6721 1.38462
258.775 2014.2 77.7517 88.5359 75.373 2.65065 -2.29157 0.0739167 15.9375 16.875 12.1875 15.6688 1.38462
258.831 2022 77.8881 88.4056 75.3624 2.71425 -2.4213 0.0501883 16.875 16.875 12.1875 15.689 1.38462
258.888 2017.28 78.0436 88.2643 75.3419 2.74611 -2.56031 0.0695848 16.875 15.9375 12.1875 15.6767 1.38462
258.944 2021.43 78.1863 88.1342 75.3336 2.77931 -2.71426 0.0492018 16.875 15.9375 12.1875 15.6875 1.38462
259 2019.7 78.3654 87.9977 75.3026 2.81251 -2.85863 0.0650469 16.875 15.9375 12.1875 15.683 1.38462
259.056 2016.18 78.5192 87.8367 75.2882 2.86146 -2.99057 0.0930451 16.875 16.875 12.1875 15.6739 1.38462
259.112 2017.13 78.6665 87.6599 75.2743 2.90384 -3.11836 0.101903 15.9375 16.875 12.1875 15.6764 1.38462
259.169 2021.73 78.813 87.46 75.2659 2.93509 -3.23396 0.113318 15.9375 16.875 12.1875 15.6883 1.38462
259.225 2022.7 78.975 87.2918 75.2647 2.96349 -3.36645 0.122862 16.875 15.9375 12.1875 15.6908 1.38462
259.281 2023.66 79.1516 87.114 75.2473 2.97691 -3.50279 0.121507 16.875 15.9375 12.1875 15.6933 1.38462
259.337 2016.64 79.3346 86.9231 75.2323 2.9955 -3.63022 0.155757 16.875 16.875 12.1875 15.6751 1.38462
259.393 2014.04 79.4861 86.7123 75.2246 3.02624 -3.75108 0.191079 15.9375 16.875 12.1875 15.6683 1.38462
259.449 2016.13 79.6546 86.4869 75.223 3.058 -3.86003 0.190811 15.9375 16.875 12.1875 15.6738 1.38462
259.506 2021.11 79.8119 86.2878 75.2271 3.09072 -3.97833 0.203321 15.9375 15.9375 13.125 15.6867 1.21429
259.562 2023.12 79.9875 86.0751 75.2066 3.11036 -4.07424 0.226373 16.875 15.9375 13.125 15.6918 1.28571
259.618 2014.06 80.1744 85.8273 75.1942 3.1329 -4.17505 0.267185 16.875 16.875 13.125 15.6684 1.28571
259.674 2014.85 80.3481 85.5873 75.1956 3.14024 -4.27514 0.284159 15.9375 15.9375 13.125 15.6704 1.21429
259.73 2015.64 80.5135 85.3547 75.2115 3.16602 -4.38021 0.289242 15.9375 15.9375 13.125 15.6725 1.21429
259.787 2018.68 80.6682 85.1093 75.1984 3.17468 -4.47044 0.318256 15.9375 15.9375 13.125 15.6804 1.21429
259.843 2015.18 80.8543 84.8471 75.1992 3.17455 -4.54848 0.358911 15.9375 16.875 13.125 15.6713 1.28571
259.899 2017 81.0396 84.5962 75.1974 3.20618 -4.63629 0.37598 16.875 15.9375 13.125 15.676 1.28571
259.955 2018.94 81.2162 84.3442 75.2036 3.20621 -4.70654 0.393688 16.875 15.9375 13.125 15.681 1.28571
260.011 2023.76 81.3974 84.0906 75.2143 3.22907 -4.77775 0.405726 15.9375 15.9375 13.125 15.6935 1.21429
260.067 2015.14 81.5751 83.8208 75.2243 3.22975 -4.82288 0.459216 15.9375 16.875 13.125 15.6712 1.28571
260.124 2021.11 81.7407 83.5471 75.232 3.22103 -4.87797 0.463215 15.9375 15.9375 13.125 15.6867 1.21429
260.18 2020.91 81.9175 83.2764 75.2321 3.22879 -4.91695 0.517303 16.875 15.9375 13.125 15.6861 1.28571
260.236 2014.82 82.107 82.9999 75.2508 3.22585 -4.95171 0.58025 16.875 16.875 13.125 15.6704 1.28571
260.292 2014.47 82.2801 82.7193 75.2673 3.20395 -4.97455 0.619266 15.9375 15.9375 13.125 15.6695 1.21429
260.348 2023.77 82.4554 82.4408 75.2917 3.1868 -4.98765 0.625734 15.9375 15.9375 13.125 15.6935 1.21429
260.404 2020.44 82.635 82.1747 75.297 3.16511 -4.97497 0.699756 15.9375 16.875 13.125 15.6849 1.28571
260.461 2013.15 82.7919 81.8893 75.3204 3.12693 -4.96458 0.786933 15.9375 16.875 13.125 15.666 1.28571
