# t frame_uz frame_z ub_dans_repere
244.393 9.16436 883.258 -0.106531
244.449 9.16022 883.772 -0.0501714
244.506 9.15952 884.287 0.0134759
244.562 9.16251 884.802 0.0804062
244.618 9.16909 885.317 0.141179
244.674 9.17925 885.832 0.206259
244.73 9.19297 886.348 0.268219
244.787 9.21019 886.865 0.331577
244.843 9.23084 887.383 0.391125
244.899 9.25494 887.903 0.453262
244.955 9.28199 888.423 0.500129
245.011 9.31175 888.946 0.549976
245.067 9.34439 889.47 0.602594
245.124 9.37985 889.996 0.65075
245.18 9.41746 890.525 0.678549
245.236 9.45631 891.055 0.700798
245.292 9.49627 891.587 0.718286
245.348 9.53721 892.122 0.734295
245.404 9.57893 892.66 0.74846
245.461 9.62125 893.199 0.755536
245.517 9.6641 893.741 0.768711
245.573 9.70759 894.285 0.779508
245.629 9.75131 894.832 0.776869
245.685 9.79483 895.382 0.770598
245.742 9.83793 895.933 0.763871
245.798 9.88049 896.487 0.755026
245.854 9.92259 897.044 0.743204
245.91 9.9639 897.603 0.72977
245.966 10.0041 898.164 0.706343
246.022 10.043 898.727 0.681776
246.079 10.0808 899.293 0.665388
246.135 10.1174 899.86 0.64367
246.191 10.1528 900.43 0.621087
246.247 10.1868 901.002 0.593729
246.303 10.2192 901.575 0.567367
246.36 10.2503 902.15 0.543235
246.416 10.2799 902.727 0.514514
246.472 10.3078 903.305 0.483124
246.528 10.3339 903.885 0.450999
246.584 10.3581 904.467 0.419357
246.64 10.3807 905.049 0.392537
246.697 10.4021 905.633 0.370286
246.753 10.4221 906.218 0.349398
246.809 10.4408 906.805 0.324704
246.865 10.4582 907.392 0.299114
246.921 10.4742 907.98 0.278678
246.978 10.4893 908.569 0.262766
247.034 10.5038 909.159 0.252875
247.09 10.5175 909.749 0.23853
247.146 10.5305 910.34 0.225785
247.202 10.5426 910.932 0.209289
247.258 10.5542 911.525 0.205154
247.315 10.5655 912.118 0.19959
247.371 10.5763 912.712 0.187596
247.427 10.5863 913.307 0.173416
247.483 10.5957 913.902 0.165063
247.539 10.6051 914.498 0.16541
247.596 10.6141 915.094 0.156559
247.652 10.6226 915.69 0.147216
247.708 10.6307 916.287 0.142386
247.764 10.6386 916.885 0.139579
247.82 10.6461 917.483 0.130459
247.876 10.6532 918.081 0.122379
247.933 10.6599 918.68 0.11926
247.989 10.6664 919.279 0.110065
248.045 10.6721 919.878 0.0965598
248.101 10.6772 920.478 0.0877074
248.157 10.6817 921.078 0.0766647
248.213 10.6855 921.678 0.0611635
248.27 10.6884 922.279 0.0458073
248.326 10.6903 922.879 0.0298599
248.382 10.6914 923.48 0.0107834
248.438 10.6915 924.08 -0.00536738
248.494 10.6903 924.681 -0.0319443
248.551 10.6878 925.282 -0.0550458
248.607 10.6838 925.882 -0.0797473
248.663 10.6785 926.482 -0.105677
248.719 10.6715 927.082 -0.137636
248.775 10.6627 927.681 -0.168541
248.831 10.6524 928.279 -0.193262
248.888 10.6405 928.878 -0.222171
248.944 10.6274 929.475 -0.244042
249 10.6127 930.071 -0.271305
249.056 10.5966 930.667 -0.296274
249.112 10.5794 931.262 -0.310552
249.169 10.5612 931.856 -0.33427
249.225 10.5417 932.448 -0.356589
249.281 10.5212 933.04 -0.368888
249.337 10.5002 933.63 -0.38003
249.393 10.4783 934.219 -0.396336
249.449 10.4557 934.807 -0.406379
249.506 10.4323 935.394 -0.418039
249.562 10.4088 935.979 -0.420192
249.618 10.3851 936.563 -0.422082
249.674 10.3614 937.146 -0.426025
249.73 10.3373 937.727 -0.43056
249.787 10.3132 938.307 -0.424188
249.843 10.2898 938.886 -0.413678
249.899 10.2669 939.463 -0.400101
249.955 10.2448 940.039 -0.388751
250.011 10.2233 940.614 -0.377836
250.067 10.2026 941.187 -0.362508
250.124 10.1828 941.76 -0.344526
250.18 10.1641 942.331 -0.323201
250.236 10.1469 942.902 -0.295097
250.292 10.1313 943.471 -0.266889
250.348 10.1174 944.04 -0.235296
250.404 10.1052 944.608 -0.205146
250.461 10.0946 945.175 -0.177254
250.517 10.0857 945.742 -0.142818
250.573 10.0788 946.308 -0.110442
250.629 10.0739 946.875 -0.072604
250.685 10.0711 947.44 -0.0337995
250.742 10.0704 948.006 0.00101672
250.798 10.0716 948.572 0.0354614
250.854 10.0747 949.138 0.0685739
250.91 10.0797 949.704 0.101516
250.966 10.0866 950.27 0.137356
251.022 10.0956 950.837 0.177013
251.079 10.1069 951.405 0.214904
251.135 10.1201 951.973 0.249842
251.191 10.1351 952.542 0.27909
251.247 10.1519 953.112 0.308988
251.303 10.1702 953.683 0.339589
251.36 10.1903 954.255 0.368733
251.416 10.212 954.828 0.398942
251.472 10.2353 955.403 0.425735
251.528 10.26 955.979 0.447827
251.584 10.286 956.556 0.471754
251.64 10.3131 957.135 0.487677
251.697 10.341 957.715 0.5033
251.753 10.3699 958.297 0.523655
251.809 10.4001 958.881 0.54722
251.865 10.4314 959.466 0.5631
251.921 10.4636 960.053 0.577052
251.978 10.4965 960.642 0.593869
252.034 10.5304 961.233 0.609282
252.09 10.5652 961.826 0.62399
252.146 10.6006 962.42 0.635875
252.202 10.6366 963.017 0.643203
252.258 10.6729 963.616 0.646811
252.315 10.7093 964.217 0.649067
252.371 10.7457 964.82 0.649114
252.427 10.7821 965.424 0.643336
252.483 10.8183 966.031 0.643667
252.539 10.8542 966.64 0.640095
252.596 10.8898 967.251 0.632403
252.652 10.9252 967.864 0.628522
252.708 10.96 968.479 0.611612
252.764 10.9938 969.096 0.595337
252.82 11.0267 969.715 0.581716
252.876 11.0583 970.336 0.553987
252.933 11.0887 970.958 0.527097
252.989 11.1175 971.582 0.50068
253.045 11.1445 972.207 0.468313
253.101 11.1697 972.834 0.431372
253.157 11.1925 973.462 0.391138
253.213 11.2131 974.092 0.350052
253.27 11.2315 974.723 0.310462
253.326 11.2477 975.354 0.275082
253.382 11.2615 975.986 0.228087
253.438 11.2729 976.62 0.183886
253.494 11.2818 977.253 0.138993
253.551 11.288 977.887 0.0899073
253.607 11.2915 978.521 0.0449379
253.663 11.2926 979.156 0.00165614
253.719 11.2909 979.79 -0.0504452
253.775 11.2862 980.424 -0.106413
253.831 11.2784 981.058 -0.157338
253.888 11.2677 981.691 -0.21185
253.944 11.2542 982.324 -0.256637
254 11.2383 982.956 -0.30206
254.056 11.2195 983.587 -0.357525
254.112 11.1976 984.216 -0.410492
254.169 11.173 984.844 -0.456569
254.225 11.1459 985.471 -0.498183
254.281 11.1166 986.096 -0.538402
254.337 11.0851 986.72 -0.574424
254.393 11.0516 987.341 -0.609405
254.449 11.0164 987.961 -0.637843
254.506 10.9798 988.579 -0.661638
254.562 10.9418 989.194 -0.684534
254.618 10.9026 989.808 -0.703741
254.674 10.8628 990.419 -0.711529
254.73 10.8227 991.028 -0.713818
254.787 10.7827 991.635 -0.708512
254.843 10.7433 992.239 -0.697048
254.899 10.7044 992.841 -0.686312
254.955 10.6663 993.441 -0.674524
255.011 10.6288 994.039 -0.662497
255.067 10.592 994.635 -0.645417
255.124 10.5567 995.229 -0.617847
255.18 10.523 995.821 -0.587287
255.236 10.4908 996.411 -0.563707
255.292 10.4601 996.999 -0.534569
255.348 10.431 997.586 -0.50629
255.404 10.4033 998.171 -0.483711
255.461 10.3767 998.755 -0.465092
255.517 10.3516 999.337 -0.434026
255.573 10.3282 999.918 -0.402997
255.629 10.3064 1000.5 -0.378375
255.685 10.2859 1001.08 -0.35436
255.742 10.2668 1001.65 -0.328992
255.798 10.2492 1002.23 -0.302702
255.854 10.2333 1002.8 -0.269848
255.91 10.2191 1003.38 -0.239198
255.966 10.2069 1003.95 -0.203382
256.022 10.1966 1004.53 -0.170913
256.079 10.1879 1005.1 -0.143234
256.135 10.1811 1005.67 -0.107689
256.191 10.1763 1006.24 -0.0685552
256.247 10.1735 1006.81 -0.0383383
256.303 10.1723 1007.38 -0.00946932
256.36 10.1734 1007.96 0.034519
256.416 10.1765 1008.53 0.0685854
256.472 10.1815 1009.1 0.105392
256.528 10.1884 1009.67 0.137335
256.584 10.1971 1010.24 0.166907
256.64 10.2078 1010.82 0.20621
256.697 10.2208 1011.39 0.248564
256.753 10.2359 1011.97 0.281622
256.809 10.2529 1012.54 0.313846
256.865 10.2717 1013.12 0.350659
256.921 10.2928 1013.7 0.392196
256.978 10.3162 1014.28 0.431839
257.034 10.3416 1014.86 0.466019
257.09 10.3689 1015.44 0.499827
257.146 10.3981 1016.02 0.531288
257.202 10.4292 1016.61 0.569192
257.258 10.4624 1017.19 0.604949
257.315 10.4977 1017.78 0.640938
257.371 10.535 1018.37 0.681694
257.427 10.5746 1018.97 0.718742
257.483 10.6164 1019.56 0.759654
257.539 10.6606 1020.16 0.802754
257.596 10.7068 1020.76 0.837335
257.652 10.7551 1021.36 0.871712
257.708 10.8053 1021.97 0.909232
257.764 10.8576 1022.58 0.947176
257.82 10.9124 1023.19 0.989323
257.876 10.9685 1023.81 1.00586
257.933 11.0258 1024.42 1.02982
257.989 11.0845 1025.04 1.04995
258.045 11.1439 1025.67 1.06283
258.101 11.204 1026.3 1.07454
258.157 11.2646 1026.93 1.08004
258.213 11.3254 1027.56 1.0873
258.27 11.3867 1028.2 1.09123
258.326 11.448 1028.84 1.09122
258.382 11.5095 1029.49 1.09242
258.438 11.5703 1030.14 1.07915
258.494 11.6309 1030.79 1.07414
258.551 11.6909 1031.45 1.06453
258.607 11.7502 1032.1 1.04998
258.663 11.8087 1032.77 1.03273
258.719 11.866 1033.43 1.0114
258.775 11.922 1034.1 0.987158
258.831 11.9765 1034.77 0.959933
258.888 12.0296 1035.45 0.936573
258.944 12.081 1036.12 0.899405
259 12.1304 1036.8 0.863422
259.056 12.1776 1037.49 0.82484
259.112 12.2224 1038.17 0.781401
259.169 12.2646 1038.86 0.730258
259.225 12.3042 1039.55 0.687055
259.281 12.3414 1040.24 0.646937
259.337 12.3763 1040.94 0.601066
259.393 12.4087 1041.63 0.561406
259.449 12.4386 1042.33 0.510979
259.506 12.4657 1043.03 0.461937
259.562 12.4901 1043.73 0.415203
259.618 12.5116 1044.44 0.360237
259.674 12.5302 1045.14 0.309871
259.73 12.5461 1045.84 0.266773
259.787 12.5594 1046.55 0.215672
259.843 12.5698 1047.26 0.164729
259.899 12.5773 1047.96 0.114163
259.955 12.5819 1048.67 0.0585542
260.011 12.5834 1049.38 0.00503172
260.067 12.5819 1050.08 -0.0464052
260.124 12.5776 1050.79 -0.0972277
260.18 12.5703 1051.5 -0.152051
260.236 12.5601 1052.2 -0.203031
260.292 12.5469 1052.91 -0.255707
260.348 12.5305 1053.61 -0.314804
260.404 12.5111 1054.31 -0.366153
260.461 12.4885 1055.02 -0.424077
260.517 12.4631 1055.72 -0.470339
260.573 12.4351 1056.42 -0.515686
260.629 12.4047 1057.11 -0.553516
260.685 12.3724 1057.81 -0.592073
260.742 12.3376 1058.5 -0.633928
260.798 12.3005 1059.2 -0.67672
260.854 12.261 1059.89 -0.719814
260.91 12.2194 1060.57 -0.753829
260.966 12.176 1061.26 -0.788157
261.022 12.1306 1061.94 -0.821993
261.079 12.0834 1062.62 -0.851643
261.135 12.0345 1063.3 -0.881615
261.191 11.9842 1063.97 -0.90763
261.247 11.9326 1064.64 -0.922454
261.303 11.8806 1065.31 -0.926882
261.36 11.8285 1065.98 -0.927518
261.416 11.7763 1066.64 -0.928056
261.472 11.7244 1067.3 -0.919744
261.528 11.6735 1067.96 -0.897161
261.584 11.6241 1068.61 -0.865083
261.64 11.5764 1069.26 -0.840249
261.697 11.53 1069.91 -0.813065
261.753 11.4857 1070.56 -0.774129
261.809 11.4434 1071.2 -0.733095
261.865 11.4038 1071.84 -0.683649
261.921 11.3673 1072.48 -0.630217
261.978 11.3332 1073.12 -0.588808
262.034 11.3019 1073.76 -0.536768
262.09 11.2735 1074.39 -0.486891
262.146 11.2476 1075.02 -0.444288
262.202 11.2241 1075.65 -0.396556
262.258 11.2034 1076.28 -0.349385
262.315 11.1852 1076.91 -0.309057
262.371 11.1696 1077.54 -0.258937
262.427 11.1566 1078.17 -0.214219
262.483 11.1459 1078.79 -0.175392
262.539 11.1377 1079.42 -0.129506
262.596 11.1316 1080.04 -0.0914849
262.652 11.1277 1080.67 -0.0539881
262.708 11.1259 1081.29 -0.017286
262.764 11.1261 1081.92 0.0206135
262.82 11.1285 1082.55 0.0566469
262.876 11.1329 1083.17 0.0927121
262.933 11.1391 1083.8 0.123913
262.989 11.1473 1084.42 0.158474
263.045 11.1574 1085.05 0.194009
263.101 11.1694 1085.68 0.223982
263.157 11.1829 1086.3 0.254373
263.213 11.1984 1086.93 0.285905
263.27 11.215 1087.56 0.304709
263.326 11.233 1088.19 0.329203
263.382 11.2522 1088.82 0.348221
263.438 11.2722 1089.46 0.360817
263.494 11.2926 1090.09 0.366837
263.551 11.3135 1090.73 0.371142
263.607 11.3343 1091.36 0.368369
263.663 11.3545 1092 0.354454
263.719 11.3741 1092.64 0.342019
263.775 11.3929 1093.28 0.330556
263.831 11.4106 1093.92 0.308773
263.888 11.4273 1094.56 0.288731
263.944 11.443 1095.2 0.269404
264 11.4571 1095.85 0.242747
264.056 11.47 1096.49 0.220011
264.112 11.4816 1097.14 0.194846
264.169 11.4917 1097.78 0.172435
264.225 11.5008 1098.43 0.152603
264.281 11.5087 1099.07 0.131834
264.337 11.5154 1099.72 0.114943
264.393 11.5212 1100.37 0.0977275
264.449 11.5266 1101.01 0.0948924
264.506 11.5317 1101.66 0.0882347
264.562 11.5364 1102.31 0.080788
264.618 11.5406 1102.96 0.0754572
264.674 11.5447 1103.61 0.0696855
264.73 11.5488 1104.26 0.0728378
264.787 11.5529 1104.9 0.0721436
264.843 11.5568 1105.55 0.0678385
264.899 11.5605 1106.2 0.0645884
264.955 11.564 1106.85 0.0614918
265.011 11.5673 1107.5 0.0554868
265.067 11.5701 1108.15 0.0457413
265.124 11.5723 1108.8 0.0347757
265.18 11.5738 1109.45 0.0234454
265.236 11.5747 1110.1 0.00963471
265.292 11.575 1110.75 0.00087436
265.348 11.5747 1111.4 -0.0115054
265.404 11.5737 1112.05 -0.0234108
265.461 11.572 1112.7 -0.0354316
265.517 11.5696 1113.35 -0.0462894
265.573 11.5667 1114 -0.0577424
265.629 11.5631 1114.65 -0.0680569
265.685 11.5588 1115.3 -0.0820735
265.742 11.5539 1115.95 -0.09046
265.798 11.5487 1116.6 -0.0947079
265.854 11.5431 1117.25 -0.101399
265.91 11.5373 1117.9 -0.10646
265.966 11.531 1118.55 -0.11593
266.022 11.524 1119.19 -0.130388
266.079 11.5164 1119.84 -0.138348
266.135 11.5086 1120.49 -0.140948
266.191 11.5004 1121.13 -0.152691
266.247 11.4916 1121.78 -0.159067
266.303 11.4824 1122.42 -0.167631
266.36 11.4727 1123.07 -0.173574
266.416 11.4627 1123.71 -0.184632
266.472 11.4521 1124.36 -0.191428
266.528 11.4408 1125 -0.207
266.584 11.429 1125.64 -0.213661
266.64 11.4167 1126.28 -0.223485
266.697 11.4038 1126.93 -0.231912
266.753 11.3906 1127.57 -0.237741
266.809 11.3773 1128.21 -0.235637
266.865 11.3638 1128.84 -0.243401
266.921 11.3502 1129.48 -0.245871
266.978 11.3364 1130.12 -0.24142
267.034 11.3229 1130.76 -0.238296
267.09 11.3097 1131.39 -0.232941
267.146 11.2969 1132.03 -0.223984
267.202 11.2848 1132.66 -0.210019
267.258 11.2735 1133.29 -0.1951
267.315 11.263 1133.93 -0.183758
267.371 11.2529 1134.56 -0.17398
267.427 11.2437 1135.19 -0.159163
267.483 11.2355 1135.82 -0.136563
267.539 11.2284 1136.45 -0.122655
267.596 11.2219 1137.08 -0.108569
267.652 11.2164 1137.71 -0.0932729
267.708 11.2119 1138.34 -0.0690697
267.764 11.2088 1138.97 -0.0481992
267.82 11.2065 1139.6 -0.0352929
267.876 11.2052 1140.23 -0.0155145
267.933 11.2049 1140.86 0.00379307
267.989 11.2059 1141.49 0.0305725
268.045 11.2083 1142.12 0.0481301
268.101 11.2115 1142.75 0.0647372
268.157 11.216 1143.38 0.0902999
268.213 11.2218 1144.01 0.115895
268.27 11.2292 1144.64 0.139519
268.326 11.2377 1145.27 0.159705
268.382 11.2473 1145.91 0.177164
268.438 11.2579 1146.54 0.197016
268.494 11.2697 1147.17 0.218225
268.551 11.2826 1147.8 0.234972
268.607 11.2964 1148.44 0.253652
268.663 11.3114 1149.07 0.273865
268.719 11.3271 1149.71 0.286734
268.775 11.3438 1150.35 0.300905
268.831 11.3611 1150.98 0.314851
268.888 11.379 1151.62 0.321492
268.944 11.3972 1152.26 0.32474
269 11.4158 1152.9 0.336316
269.056 11.4345 1153.55 0.331454
269.112 11.4531 1154.19 0.330011
269.169 11.4712 1154.83 0.318413
269.225 11.4886 1155.48 0.302103
269.281 11.505 1156.12 0.285432
269.337 11.5204 1156.77 0.267542
269.393 11.5344 1157.42 0.243073
269.449 11.5472 1158.07 0.214741
269.506 11.5584 1158.72 0.187273
269.562 11.5677 1159.37 0.154723
269.618 11.5751 1160.02 0.114368
269.674 11.5801 1160.67 0.0702393
269.73 11.5823 1161.32 0.021886
269.787 11.5817 1161.97 -0.0359362
269.843 11.5779 1162.62 -0.0865391
269.899 11.5711 1163.27 -0.147559
269.955 11.5605 1163.92 -0.216335
270.011 11.5463 1164.57 -0.278321
270.067 11.5284 1165.22 -0.341595
270.124 11.5073 1165.86 -0.399929
270.18 11.4828 1166.51 -0.461066
270.236 11.4548 1167.15 -0.524354
270.292 11.4232 1167.79 -0.582796
270.348 11.3888 1168.44 -0.630935
270.404 11.3517 1169.07 -0.680502
270.461 11.3118 1169.71 -0.73099
270.517 11.2692 1170.34 -0.776109
270.573 11.2239 1170.98 -0.822695
270.629 11.1768 1171.6 -0.847411
270.685 11.1283 1172.23 -0.873626
270.742 11.0784 1172.85 -0.895211
270.798 11.0277 1173.48 -0.906006
270.854 10.9767 1174.09 -0.907333
270.91 10.9257 1174.71 -0.909481
270.966 10.8748 1175.32 -0.902153
271.022 10.8245 1175.93 -0.891272
271.079 10.7748 1176.54 -0.880001
271.135 10.726 1177.14 -0.85999
271.191 10.6783 1177.74 -0.841425
271.247 10.6318 1178.34 -0.816943
271.303 10.5868 1178.93 -0.792685
271.36 10.5431 1179.53 -0.763239
271.416 10.5014 1180.12 -0.731233
271.472 10.4613 1180.71 -0.703731
271.528 10.4228 1181.29 -0.668345
271.584 10.3865 1181.88 -0.635247
271.64 10.3519 1182.46 -0.603619
271.697 10.3191 1183.04 -0.568772
271.753 10.2884 1183.62 -0.534229
271.809 10.2595 1184.2 -0.498568
271.865 10.2329 1184.77 -0.45372
271.921 10.2089 1185.35 -0.409957
271.978 10.1873 1185.92 -0.369394
272.034 10.1679 1186.49 -0.326842
272.09 10.1514 1187.06 -0.272296
272.146 10.1378 1187.63 -0.222855
272.202 10.127 1188.2 -0.172614
272.258 10.1191 1188.77 -0.117004
272.315 10.1146 1189.34 -0.0594347
272.371 10.1131 1189.91 -0.00339761
272.427 10.1148 1190.47 0.0525474
272.483 10.1197 1191.04 0.111219
272.539 10.1279 1191.61 0.168969
272.596 10.1393 1192.18 0.225649
272.652 10.1539 1192.75 0.284771
272.708 10.172 1193.32 0.345089
272.764 10.1931 1193.89 0.395915
272.82 10.2171 1194.47 0.448267
272.876 10.2442 1195.04 0.505344
272.933 10.2743 1195.62 0.557228
272.989 10.3074 1196.2 0.608926
273.045 10.3431 1196.78 0.652646
273.101 10.3812 1197.36 0.697083
273.157 10.4217 1197.94 0.73447
273.213 10.4639 1198.53 0.763285
273.27 10.5076 1199.12 0.788866
273.326 10.5529 1199.71 0.816633
273.382 10.5997 1200.31 0.843034
273.438 10.648 1200.9 0.871188
273.494 10.6976 1201.5 0.890453
273.551 10.7488 1202.11 0.926928
273.607 10.8013 1202.71 0.943773
273.663 10.8549 1203.32 0.959621
273.719 10.9093 1203.93 0.973951
273.775 10.9643 1204.55 0.986368
273.831 11.0203 1205.16 1.00212
273.888 11.0771 1205.79 1.01351
273.944 11.1341 1206.41 1.01556
274 11.1915 1207.04 1.02405
274.056 11.2492 1207.67 1.02729
274.112 11.3068 1208.3 1.02214
274.169 11.364 1208.94 1.01517
274.225 11.4206 1209.58 1.00169
274.281 11.4763 1210.22 0.98379
274.337 11.5309 1210.87 0.961232
274.393 11.5838 1211.52 0.930336
274.449 11.6348 1212.17 0.889546
274.506 11.6832 1212.83 0.840923
274.562 11.7287 1213.48 0.789214
274.618 11.7709 1214.14 0.726786
274.674 11.8097 1214.81 0.666199
274.73 11.845 1215.47 0.605669
274.787 11.8767 1216.14 0.537528
274.843 11.9047 1216.81 0.469638
274.899 11.9284 1217.48 0.389416
274.955 11.9471 1218.15 0.292048
275.011 11.9602 1218.82 0.191986
275.067 11.9676 1219.49 0.0933887
275.124 11.9698 1220.16 0.00174713
275.18 11.9668 1220.84 -0.0901957
275.236 11.9586 1221.51 -0.184386
275.292 11.9444 1222.18 -0.296213
275.348 11.9238 1222.85 -0.413743
275.404 11.8969 1223.52 -0.521406
275.461 11.8638 1224.19 -0.632918
275.517 11.8247 1224.85 -0.736305
275.573 11.7798 1225.51 -0.842353
275.629 11.7286 1226.17 -0.958777
275.685 11.6711 1226.83 -1.06561
275.742 11.6077 1227.48 -1.16887
275.798 11.5387 1228.13 -1.26773
275.854 11.4641 1228.78 -1.37021
275.91 11.3841 1229.42 -1.45677
275.966 11.2994 1230.06 -1.54078
276.022 11.2104 1230.69 -1.61614
276.079 11.1172 1231.32 -1.68427
276.135 11.0209 1231.94 -1.73587
276.191 10.9214 1232.55 -1.79521
276.247 10.8188 1233.16 -1.84185
276.303 10.7138 1233.77 -1.88859
276.36 10.6065 1234.37 -1.92474
276.416 10.4977 1234.96 -1.94091
276.472 10.3886 1235.55 -1.94093
276.528 10.2795 1236.12 -1.94283
276.584 10.1708 1236.7 -1.92615
276.64 10.0634 1237.27 -1.90111
276.697 9.95747 1237.83 -1.87565
276.753 9.85323 1238.38 -1.84404
276.809 9.75124 1238.93 -1.79572
276.865 9.65206 1239.48 -1.74708
276.921 9.55584 1240.02 -1.69263
276.978 9.46243 1240.55 -1.64261
277.034 9.37208 1241.08 -1.58522
277.09 9.28493 1241.6 -1.52811
277.146 9.20114 1242.12 -1.46564
277.202 9.12064 1242.64 -1.40959
277.258 9.04361 1243.15 -1.34537
277.315 8.97021 1243.65 -1.28138
277.371 8.90037 1244.15 -1.21794
277.427 8.83433 1244.65 -1.14707
277.483 8.77218 1245.15 -1.08031
277.539 8.71377 1245.64 -1.01113
277.596 8.65946 1246.12 -0.936719
277.652 8.60889 1246.61 -0.87533
277.708 8.56187 1247.09 -0.813611
277.764 8.51828 1247.57 -0.748457
277.82 8.47833 1248.05 -0.686507
277.876 8.44187 1248.52 -0.622251
277.933 8.4093 1249 -0.552242
277.989 8.38055 1249.47 -0.482679
278.045 8.35569 1249.94 -0.418205
278.101 8.33436 1250.41 -0.352011
278.157 8.31711 1250.87 -0.277685
278.213 8.30383 1251.34 -0.208576
278.27 8.29432 1251.81 -0.144013
278.326 8.28806 1252.27 -0.0898434
278.382 8.28466 1252.74 -0.0419279
278.438 8.2842 1253.2 0.0146998
278.494 8.28671 1253.67 0.0638715
278.551 8.29173 1254.13 0.103154
278.607 8.29902 1254.6 0.148313
278.663 8.30862 1255.07 0.186104
278.719 8.32025 1255.53 0.219459
278.775 8.33349 1256 0.244476
278.831 8.3479 1256.47 0.264638
278.888 8.36338 1256.94 0.281187
278.944 8.37975 1257.41 0.298693
279 8.39687 1257.88 0.309605
279.056 8.41441 1258.35 0.313759
279.112 8.43246 1258.83 0.326683
279.169 8.45117 1259.3 0.336853
279.225 8.47055 1259.78 0.349582
279.281 8.49074 1260.25 0.368173
279.337 8.51149 1260.73 0.37059
279.393 8.53242 1261.21 0.372926
279.449 8.55365 1261.69 0.380972
279.506 8.57509 1262.17 0.383949
279.562 8.59674 1262.65 0.385741
279.618 8.6186 1263.14 0.39237
279.674 8.64077 1263.62 0.39824
279.73 8.66358 1264.11 0.409821
279.787 8.68706 1264.6 0.422732
279.843 8.71106 1265.09 0.430882
279.899 8.73549 1265.58 0.437587
279.955 8.76024 1266.07 0.44293
