# t dissipation energy Reynolds eta
219.292 0.207248 3.23756 13.5969 2.32599
219.303 0.20731 3.23746 13.5945 2.32581
219.315 0.207476 3.23747 13.5891 2.32535
219.326 0.207432 3.23727 13.5897 2.32547
219.337 0.207478 3.23715 13.5877 2.32534
219.348 0.207542 3.23705 13.5852 2.32516
219.36 0.20738 3.23675 13.5892 2.32562
219.371 0.207306 3.23655 13.5908 2.32582
219.382 0.207383 3.23645 13.5878 2.32561
219.393 0.207331 3.23625 13.5887 2.32575
219.404 0.207335 3.23614 13.5881 2.32574
219.416 0.207456 3.23613 13.5841 2.3254
219.427 0.207398 3.23598 13.5854 2.32556
219.438 0.207423 3.23589 13.5842 2.32549
219.449 0.207579 3.23592 13.5792 2.32506
219.461 0.207514 3.23577 13.5807 2.32524
219.472 0.207527 3.2357 13.58 2.3252
219.483 0.20765 3.23572 13.576 2.32486
219.494 0.207575 3.23558 13.5779 2.32507
219.506 0.207558 3.23549 13.5781 2.32512
219.517 0.207655 3.23553 13.5751 2.32485
219.528 0.207603 3.23545 13.5764 2.32499
219.539 0.207588 3.23541 13.5767 2.32503
219.551 0.207663 3.23546 13.5745 2.32482
219.562 0.207546 3.23533 13.5778 2.32515
219.573 0.207581 3.23533 13.5767 2.32505
219.584 0.207698 3.23536 13.5729 2.32472
219.596 0.207619 3.23526 13.5751 2.32495
219.607 0.207635 3.23525 13.5746 2.3249
219.618 0.207716 3.23525 13.5719 2.32467
219.629 0.207602 3.23511 13.575 2.32499
219.64 0.207589 3.23506 13.5753 2.32503
219.652 0.207655 3.23508 13.5732 2.32484
219.663 0.20755 3.23496 13.5761 2.32514
219.674 0.207502 3.23487 13.5773 2.32527
219.685 0.207552 3.23488 13.5757 2.32513
219.697 0.207369 3.23467 13.5808 2.32565
219.708 0.207266 3.23455 13.5837 2.32593
219.719 0.207318 3.23456 13.582 2.32579
219.73 0.207194 3.2344 13.5854 2.32614
219.742 0.207077 3.23429 13.5888 2.32647
219.753 0.207095 3.23428 13.5882 2.32642
219.764 0.206905 3.23414 13.5938 2.32695
219.775 0.206781 3.23404 13.5975 2.3273
219.787 0.206837 3.23406 13.5957 2.32714
219.798 0.206673 3.23391 13.6005 2.3276
219.809 0.206587 3.23387 13.6031 2.32784
219.82 0.206606 3.23385 13.6024 2.32779
219.831 0.206449 3.23373 13.6071 2.32823
219.843 0.206363 3.23365 13.6096 2.32848
219.854 0.206401 3.23364 13.6083 2.32837
219.865 0.20623 3.2335 13.6134 2.32885
219.876 0.206188 3.23347 13.6146 2.32897
219.888 0.206274 3.23351 13.6119 2.32873
219.899 0.206151 3.23341 13.6156 2.32907
219.91 0.206119 3.23337 13.6165 2.32916
219.921 0.206153 3.23338 13.6154 2.32907
219.933 0.206048 3.23328 13.6184 2.32936
219.944 0.206005 3.23326 13.6198 2.32949
219.955 0.206082 3.23334 13.6176 2.32927
219.966 0.205956 3.23318 13.621 2.32962
219.978 0.205894 3.23316 13.6231 2.3298
219.989 0.205939 3.23321 13.6217 2.32967
220 0.205805 3.23311 13.6258 2.33005
220.011 0.205765 3.23314 13.6272 2.33016
220.022 0.205801 3.23319 13.6262 2.33006
220.034 0.205681 3.23313 13.6299 2.3304
220.045 0.205654 3.23313 13.6309 2.33048
220.056 0.205737 3.23323 13.6285 2.33024
220.067 0.205645 3.23319 13.6314 2.33051
220.079 0.205594 3.23319 13.6331 2.33065
220.09 0.20565 3.23327 13.6315 2.33049
220.101 0.205551 3.23321 13.6346 2.33077
220.112 0.20551 3.23322 13.636 2.33089
220.124 0.205564 3.23332 13.6346 2.33073
220.135 0.20545 3.23327 13.6382 2.33106
220.146 0.205394 3.23327 13.64 2.33122
220.157 0.205451 3.23335 13.6385 2.33106
220.169 0.205329 3.23329 13.6423 2.3314
220.18 0.205291 3.23332 13.6437 2.33151
220.191 0.205335 3.23343 13.6427 2.33138
220.202 0.205229 3.23342 13.6461 2.33168
220.213 0.205186 3.23342 13.6476 2.33181
220.225 0.205225 3.23354 13.6468 2.3317
220.236 0.205116 3.23352 13.6504 2.33201
220.247 0.205043 3.23353 13.6528 2.33221
220.258 0.205079 3.23365 13.6522 2.33211
220.27 0.204935 3.23362 13.6568 2.33252
220.281 0.204872 3.23366 13.6591 2.3327
220.292 0.20487 3.23377 13.6596 2.33271
220.303 0.204737 3.23376 13.664 2.33309
220.315 0.204642 3.23382 13.6674 2.33335
220.326 0.204626 3.23388 13.6682 2.3334
220.337 0.204473 3.23383 13.6731 2.33384
220.348 0.204431 3.23391 13.6749 2.33396
220.36 0.204443 3.23399 13.6748 2.33392
220.371 0.204248 3.23391 13.681 2.33448
220.382 0.204155 3.23395 13.6843 2.33475
220.393 0.204149 3.23404 13.6848 2.33476
220.404 0.203959 3.23396 13.6909 2.33531
220.416 0.203862 3.23398 13.6942 2.33558
220.427 0.203847 3.23406 13.6951 2.33563
220.438 0.203661 3.234 13.701 2.33616
220.449 0.203567 3.23401 13.7043 2.33643
220.461 0.203557 3.23409 13.7049 2.33646
220.472 0.203379 3.23403 13.7107 2.33697
220.483 0.203291 3.23408 13.7139 2.33722
220.494 0.20328 3.23416 13.7146 2.33725
220.506 0.203115 3.23412 13.72 2.33773
220.517 0.203049 3.2342 13.7225 2.33792
220.528 0.203045 3.23428 13.723 2.33793
220.539 0.202874 3.23423 13.7286 2.33842
220.551 0.202801 3.23428 13.7313 2.33863
220.562 0.202811 3.23438 13.7313 2.3386
220.573 0.202668 3.23437 13.7361 2.33902
220.584 0.202603 3.23445 13.7387 2.3392
220.596 0.202611 3.23456 13.7389 2.33918
220.607 0.202464 3.23456 13.7439 2.33961
220.618 0.202406 3.23468 13.7464 2.33977
220.629 0.202444 3.23486 13.7458 2.33966
220.64 0.202308 3.23489 13.7506 2.34006
220.652 0.202261 3.23504 13.7528 2.34019
220.663 0.202261 3.23516 13.7533 2.34019
220.674 0.20212 3.23523 13.7584 2.3406
220.685 0.202052 3.23536 13.7613 2.3408
220.697 0.202033 3.23551 13.7626 2.34085
220.708 0.201864 3.23552 13.7684 2.34134
220.719 0.201762 3.23562 13.7723 2.34164
220.73 0.201738 3.23577 13.7737 2.34171
220.742 0.201557 3.23579 13.78 2.34223
220.753 0.201457 3.23591 13.7839 2.34252
220.764 0.201453 3.2361 13.7849 2.34254
220.775 0.201264 3.23608 13.7913 2.34309
220.787 0.201154 3.2362 13.7955 2.34341
220.798 0.201131 3.23637 13.7971 2.34347
220.809 0.200989 3.23645 13.8023 2.34389
220.82 0.20089 3.23655 13.8061 2.34417
220.831 0.200898 3.2368 13.8069 2.34415
220.843 0.200759 3.23684 13.8119 2.34456
220.854 0.200701 3.23703 13.8147 2.34473
220.865 0.200696 3.23717 13.8154 2.34474
220.876 0.200568 3.23724 13.8202 2.34512
220.888 0.200512 3.2374 13.8227 2.34528
220.899 0.20057 3.23768 13.822 2.34511
220.91 0.200471 3.2378 13.8258 2.3454
220.921 0.20039 3.23791 13.8291 2.34563
220.933 0.200404 3.23815 13.8296 2.34559
220.944 0.200304 3.23827 13.8337 2.34589
220.955 0.200223 3.23836 13.8368 2.34613
220.966 0.200211 3.23857 13.8381 2.34616
220.978 0.20011 3.23874 13.8423 2.34645
220.989 0.200011 3.23883 13.8461 2.34674
221 0.200025 3.2391 13.8468 2.3467
221.011 0.199919 3.23921 13.851 2.34702
221.022 0.199833 3.23931 13.8544 2.34727
221.034 0.199865 3.23958 13.8544 2.34717
221.045 0.199777 3.2397 13.858 2.34743
221.056 0.199724 3.23988 13.8606 2.34759
221.067 0.199706 3.24004 13.8619 2.34764
221.079 0.199622 3.2402 13.8655 2.34789
221.09 0.199562 3.24035 13.8682 2.34806
221.101 0.199566 3.24055 13.8689 2.34805
221.112 0.199473 3.24071 13.8729 2.34833
221.124 0.199413 3.24091 13.8758 2.3485
221.135 0.199365 3.24106 13.8781 2.34865
221.146 0.199224 3.24114 13.8833 2.34906
221.157 0.19912 3.24125 13.8874 2.34937
221.169 0.199088 3.24141 13.8893 2.34946
221.18 0.198972 3.24152 13.8938 2.3498
221.191 0.198874 3.24163 13.8977 2.35009
221.202 0.198839 3.24178 13.8996 2.3502
221.213 0.198726 3.24187 13.9039 2.35053
221.225 0.198639 3.24199 13.9074 2.35079
221.236 0.198623 3.24215 13.9087 2.35084
221.247 0.19852 3.24226 13.9128 2.35114
221.258 0.198449 3.24242 13.916 2.35135
221.27 0.19847 3.24263 13.9161 2.35129
221.281 0.198383 3.24278 13.9198 2.35155
221.292 0.198331 3.24295 13.9224 2.3517
221.303 0.198337 3.24314 13.923 2.35168
221.315 0.198246 3.24325 13.9267 2.35195
221.326 0.198221 3.24343 13.9283 2.35203
221.337 0.19828 3.24369 13.9273 2.35185
221.348 0.198222 3.24381 13.9299 2.35202
221.36 0.198224 3.24404 13.9308 2.35202
221.371 0.198289 3.2443 13.9296 2.35182
221.382 0.198251 3.24447 13.9317 2.35194
221.393 0.198254 3.24469 13.9325 2.35193
221.404 0.198316 3.24493 13.9314 2.35175
221.416 0.198272 3.2451 13.9337 2.35187
221.427 0.198284 3.24536 13.9344 2.35184
221.438 0.198349 3.24566 13.9333 2.35165
221.449 0.19831 3.24583 13.9355 2.35176
221.461 0.198357 3.24615 13.9352 2.35162
221.472 0.198407 3.24635 13.9343 2.35147
221.483 0.198395 3.24659 13.9357 2.35151
221.494 0.198383 3.24676 13.9369 2.35155
221.506 0.198418 3.247 13.9367 2.35144
221.517 0.198344 3.24714 13.9399 2.35166
221.528 0.198337 3.24737 13.9411 2.35168
221.539 0.198369 3.24761 13.941 2.35159
221.551 0.19828 3.24771 13.9446 2.35185
221.562 0.19822 3.24786 13.9473 2.35203
221.573 0.198225 3.24806 13.948 2.35201
221.584 0.19815 3.24815 13.951 2.35224
221.596 0.198103 3.2483 13.9534 2.35238
221.607 0.198112 3.24846 13.9538 2.35235
221.618 0.198043 3.24858 13.9567 2.35255
221.629 0.198004 3.24873 13.9587 2.35267
221.64 0.198031 3.24894 13.9586 2.35259
221.652 0.197961 3.24904 13.9615 2.3528
221.663 0.197918 3.24919 13.9637 2.35292
221.674 0.197944 3.24938 13.9636 2.35285
221.685 0.197852 3.24946 13.9672 2.35312
221.697 0.197822 3.24964 13.969 2.35321
221.708 0.197864 3.24988 13.9686 2.35309
221.719 0.197798 3.24997 13.9713 2.35328
221.73 0.197742 3.25007 13.9737 2.35345
221.742 0.197817 3.25039 13.9724 2.35323
221.753 0.19773 3.25043 13.9756 2.35348
221.764 0.197698 3.25056 13.9774 2.35358
221.775 0.19775 3.25081 13.9766 2.35342
221.787 0.197692 3.25093 13.9792 2.3536
221.798 0.197665 3.25107 13.9807 2.35368
221.809 0.197702 3.2513 13.9804 2.35357
221.82 0.19761 3.25135 13.9838 2.35384
221.831 0.197562 3.25146 13.986 2.35399
221.843 0.19758 3.25163 13.9861 2.35393
221.854 0.197505 3.2517 13.9891 2.35415
221.865 0.197473 3.25181 13.9907 2.35425
221.876 0.1975 3.252 13.9906 2.35417
221.888 0.19744 3.25209 13.9931 2.35435
221.899 0.197425 3.25223 13.9942 2.35439
221.91 0.197475 3.25241 13.9932 2.35425
221.921 0.197413 3.25251 13.9958 2.35443
221.933 0.197407 3.2527 13.9969 2.35445
221.944 0.19744 3.2529 13.9966 2.35435
221.955 0.197388 3.25301 13.9989 2.3545
221.966 0.197397 3.25322 13.9994 2.35448
221.978 0.197447 3.25341 13.9985 2.35433
221.989 0.197387 3.25353 14.0012 2.35451
222 0.197387 3.25374 14.002 2.35451
222.011 0.19745 3.254 14.001 2.35432
222.022 0.197387 3.25414 14.0038 2.35451
222.034 0.197385 3.25434 14.0047 2.35451
222.045 0.197424 3.25453 14.0041 2.3544
222.056 0.197343 3.2546 14.0073 2.35464
222.067 0.197323 3.25475 14.0087 2.3547
222.079 0.197362 3.25493 14.0081 2.35458
222.09 0.197292 3.25504 14.011 2.35479
222.101 0.19725 3.25513 14.0129 2.35492
222.112 0.197267 3.25532 14.0131 2.35487
222.124 0.1972 3.25543 14.016 2.35507
222.135 0.197169 3.25557 14.0177 2.35516
222.146 0.197201 3.25578 14.0174 2.35506
222.157 0.197158 3.25591 14.0195 2.35519
222.169 0.197151 3.25608 14.0205 2.35521
222.18 0.197194 3.25625 14.0197 2.35508
222.191 0.197159 3.25638 14.0215 2.35519
222.202 0.197153 3.25652 14.0223 2.35521
222.213 0.197192 3.2567 14.0217 2.35509
222.225 0.197144 3.25681 14.0239 2.35523
222.236 0.197148 3.25697 14.0244 2.35522
222.247 0.197212 3.25722 14.0232 2.35503
222.258 0.197182 3.25737 14.0249 2.35512
222.27 0.197188 3.25758 14.0256 2.3551
222.281 0.197225 3.25775 14.0251 2.35499
222.292 0.197188 3.25793 14.0271 2.3551
222.303 0.197183 3.25809 14.028 2.35512
222.315 0.197246 3.25833 14.0268 2.35493
222.326 0.197208 3.25848 14.0288 2.35504
222.337 0.197213 3.25867 14.0294 2.35503
222.348 0.197293 3.25892 14.0277 2.35479
222.36 0.197248 3.25903 14.0297 2.35492
222.371 0.197253 3.25922 14.0304 2.35491
222.382 0.197329 3.25945 14.0287 2.35468
222.393 0.197278 3.25956 14.031 2.35483
222.404 0.19726 3.25972 14.0323 2.35489
222.416 0.197302 3.2599 14.0316 2.35476
222.427 0.197235 3.26 14.0344 2.35496
222.438 0.197205 3.26012 14.036 2.35505
222.449 0.197258 3.26034 14.035 2.35489
222.461 0.197211 3.26048 14.0373 2.35503
222.472 0.197194 3.26062 14.0385 2.35508
222.483 0.197229 3.26082 14.0382 2.35498
222.494 0.197167 3.2609 14.0407 2.35516
222.506 0.197156 3.26106 14.0418 2.3552
222.517 0.197196 3.26128 14.0413 2.35508
222.528 0.197124 3.26137 14.0442 2.35529
222.539 0.197095 3.26151 14.0459 2.35538
222.551 0.197136 3.26171 14.0453 2.35526
222.562 0.19709 3.26184 14.0475 2.35539
222.573 0.197074 3.26198 14.0487 2.35544
222.584 0.197122 3.2622 14.0479 2.3553
222.596 0.197067 3.2623 14.0503 2.35546
222.607 0.197032 3.26244 14.0521 2.35557
222.618 0.197053 3.26262 14.0522 2.3555
222.629 0.196981 3.26271 14.0551 2.35572
222.64 0.196958 3.26285 14.0566 2.35579
222.652 0.197005 3.26303 14.0556 2.35565
222.663 0.196952 3.2631 14.0578 2.3558
222.674 0.196948 3.26323 14.0586 2.35582
222.685 0.196991 3.2634 14.0577 2.35569
222.697 0.196918 3.26346 14.0606 2.35591
222.708 0.196896 3.26355 14.0618 2.35597
222.719 0.196958 3.26376 14.0604 2.35579
222.73 0.196892 3.26381 14.063 2.35598
222.742 0.196889 3.26396 14.0638 2.35599
222.753 0.196946 3.26414 14.0625 2.35582
222.764 0.196897 3.26422 14.0646 2.35597
222.775 0.196905 3.26441 14.0651 2.35595
222.787 0.196953 3.26459 14.0642 2.3558
222.798 0.196908 3.26468 14.0662 2.35594
222.809 0.196938 3.26489 14.0661 2.35585
222.82 0.19701 3.26508 14.0643 2.35563
222.831 0.197027 3.26528 14.0645 2.35558
222.843 0.197056 3.26546 14.0643 2.3555
222.854 0.197148 3.26569 14.062 2.35522
222.865 0.197115 3.26576 14.0635 2.35532
222.876 0.197139 3.26594 14.0634 2.35525
222.888 0.19725 3.2662 14.0606 2.35491
222.899 0.197254 3.26635 14.061 2.3549
222.91 0.19733 3.2666 14.0594 2.35468
222.921 0.197465 3.26688 14.0558 2.35427
222.933 0.197469 3.26698 14.0561 2.35426
222.944 0.197527 3.26717 14.0549 2.35409
222.955 0.197617 3.2674 14.0526 2.35382
222.966 0.197601 3.26751 14.0537 2.35387
222.978 0.197619 3.26769 14.0538 2.35382
222.989 0.197692 3.26788 14.052 2.3536
223 0.197647 3.26799 14.0541 2.35373
223.011 0.197634 3.26816 14.0553 2.35377
223.022 0.197681 3.26835 14.0544 2.35363
223.034 0.197617 3.26844 14.0571 2.35382
223.045 0.197602 3.26857 14.0582 2.35387
223.056 0.197688 3.26882 14.0562 2.35361
223.067 0.197668 3.26896 14.0576 2.35367
223.079 0.19765 3.26909 14.0587 2.35372
223.09 0.197726 3.26937 14.0573 2.3535
223.101 0.197688 3.2695 14.0591 2.35361
223.112 0.197686 3.26967 14.06 2.35362
223.124 0.197727 3.26984 14.0592 2.35349
223.135 0.19764 3.26987 14.0625 2.35375
223.146 0.197596 3.26992 14.0642 2.35388
223.157 0.197623 3.27013 14.0642 2.3538
223.169 0.197537 3.2702 14.0675 2.35406
223.18 0.197536 3.27036 14.0683 2.35406
223.191 0.197559 3.27042 14.0677 2.35399
223.202 0.197506 3.27056 14.0702 2.35415
223.213 0.197501 3.27071 14.071 2.35417
223.225 0.197558 3.27088 14.0697 2.354
223.236 0.19748 3.27095 14.0728 2.35423
223.247 0.197473 3.27109 14.0737 2.35425
223.258 0.197488 3.27115 14.0734 2.3542
223.27 0.197434 3.27126 14.0758 2.35437
223.281 0.197451 3.27142 14.0759 2.35432
223.292 0.197458 3.27147 14.0758 2.3543
223.303 0.197431 3.27164 14.0775 2.35438
223.315 0.197456 3.27183 14.0774 2.3543
223.326 0.197536 3.27205 14.0755 2.35406
223.337 0.197461 3.27205 14.0782 2.35429
223.348 0.197446 3.27213 14.0791 2.35433
223.36 0.197515 3.2723 14.0773 2.35412
223.371 0.197482 3.27239 14.0789 2.35422
223.382 0.197497 3.27253 14.079 2.35418
223.393 0.197578 3.27272 14.0769 2.35394
223.404 0.197545 3.2728 14.0784 2.35403
223.416 0.197566 3.27292 14.0782 2.35397
223.427 0.19766 3.27312 14.0757 2.35369
223.438 0.197628 3.2732 14.0772 2.35379
223.449 0.197638 3.27329 14.0772 2.35376
223.461 0.197733 3.27352 14.0748 2.35348
223.472 0.197694 3.27357 14.0765 2.35359
223.483 0.197706 3.27373 14.0767 2.35356
223.494 0.197774 3.27392 14.0751 2.35335
223.506 0.197732 3.27397 14.0768 2.35348
223.517 0.197739 3.27407 14.077 2.35346
223.528 0.197844 3.27432 14.0743 2.35315
223.539 0.197776 3.27428 14.0766 2.35335
223.551 0.197769 3.27439 14.0773 2.35337
223.562 0.19784 3.27451 14.0753 2.35316
223.573 0.197796 3.27456 14.0771 2.35329
223.584 0.197787 3.27464 14.0777 2.35331
223.596 0.197863 3.2748 14.0757 2.35309
223.607 0.197828 3.27485 14.0771 2.35319
223.618 0.197855 3.27497 14.0767 2.35311
223.629 0.197931 3.27514 14.0747 2.35289
223.64 0.197882 3.27514 14.0765 2.35303
223.652 0.197902 3.27524 14.0762 2.35297
223.663 0.197963 3.27538 14.0747 2.35279
223.674 0.197904 3.27537 14.0767 2.35297
223.685 0.197899 3.27541 14.077 2.35298
223.697 0.197979 3.27554 14.0748 2.35274
223.708 0.19794 3.27557 14.0763 2.35286
223.719 0.19797 3.27567 14.0757 2.35277
223.73 0.198056 3.27584 14.0733 2.35252
223.742 0.198009 3.27583 14.075 2.35266
223.753 0.198051 3.27597 14.0741 2.35253
223.764 0.198134 3.27611 14.0717 2.35228
223.775 0.198119 3.27618 14.0725 2.35233
223.787 0.198115 3.27625 14.073 2.35234
223.798 0.198195 3.27639 14.0707 2.3521
223.809 0.198174 3.27644 14.0717 2.35216
223.82 0.198192 3.27652 14.0714 2.35211
223.831 0.198262 3.27663 14.0694 2.35191
223.843 0.19824 3.27668 14.0704 2.35197
223.854 0.198251 3.27671 14.0701 2.35194
223.865 0.19832 3.27684 14.0682 2.35173
223.876 0.198277 3.27683 14.0697 2.35186
223.888 0.198292 3.27687 14.0694 2.35182
223.899 0.198363 3.27695 14.0672 2.35161
223.91 0.198306 3.27692 14.0691 2.35177
223.921 0.19828 3.27687 14.0698 2.35185
223.933 0.198335 3.27692 14.0681 2.35169
223.944 0.198283 3.27691 14.0698 2.35184
223.955 0.198281 3.27694 14.07 2.35185
223.966 0.19833 3.27701 14.0686 2.3517
223.978 0.198281 3.27701 14.0704 2.35185
223.989 0.198259 3.27701 14.0712 2.35191
224 0.198294 3.27701 14.0699 2.35181
224.011 0.198239 3.27692 14.0715 2.35197
224.022 0.19823 3.27691 14.0718 2.352
224.034 0.198297 3.27695 14.0696 2.3518
224.045 0.198257 3.27691 14.0708 2.35192
224.056 0.198281 3.27692 14.0699 2.35185
224.067 0.19838 3.277 14.0668 2.35156
224.079 0.19835 3.27697 14.0677 2.35164
224.09 0.198407 3.277 14.0658 2.35147
224.101 0.198533 3.27708 14.0617 2.3511
224.112 0.198553 3.27709 14.0611 2.35104
224.124 0.198647 3.27717 14.0581 2.35076
224.135 0.198779 3.27726 14.0538 2.35037
224.146 0.198791 3.27727 14.0534 2.35034
224.157 0.19887 3.27737 14.051 2.3501
224.169 0.199007 3.27749 14.0467 2.3497
224.18 0.199006 3.27747 14.0467 2.3497
224.191 0.199065 3.27751 14.0447 2.34953
224.202 0.199175 3.27755 14.0411 2.3492
224.213 0.199187 3.27757 14.0407 2.34917
224.225 0.199204 3.27754 14.04 2.34912
224.236 0.199299 3.27758 14.0368 2.34884
224.247 0.199242 3.27747 14.0384 2.34901
224.258 0.199276 3.27744 14.037 2.34891
224.27 0.199354 3.27744 14.0343 2.34868
224.281 0.199297 3.27736 14.036 2.34884
224.292 0.199297 3.2773 14.0357 2.34885
224.303 0.199375 3.27733 14.0331 2.34861
224.315 0.199334 3.27725 14.0342 2.34874
224.326 0.199343 3.2772 14.0336 2.34871
224.337 0.199443 3.27723 14.0303 2.34842
224.348 0.199412 3.27717 14.0311 2.34851
224.36 0.199462 3.27715 14.0292 2.34836
224.371 0.199566 3.27714 14.0255 2.34805
224.382 0.199563 3.27707 14.0254 2.34806
224.393 0.19964 3.27708 14.0227 2.34784
224.404 0.199779 3.2771 14.0179 2.34743
224.416 0.199779 3.27699 14.0174 2.34743
224.427 0.199853 3.27695 14.0147 2.34721
224.438 0.200004 3.27702 14.0097 2.34677
224.449 0.200005 3.27692 14.0092 2.34676
224.461 0.20008 3.27693 14.0066 2.34654
224.472 0.2002 3.27695 14.0025 2.34619
224.483 0.200195 3.27684 14.0022 2.34621
224.494 0.200265 3.27685 13.9998 2.346
224.506 0.200427 3.27691 13.9944 2.34553
224.517 0.20043 3.27683 13.9939 2.34552
224.528 0.200521 3.27683 13.9908 2.34525
224.539 0.200656 3.27681 13.986 2.34486
224.551 0.200665 3.27673 13.9853 2.34483
224.562 0.200739 3.27668 13.9825 2.34462
224.573 0.200885 3.27668 13.9774 2.34419
224.584 0.200892 3.2766 13.9769 2.34417
224.596 0.20096 3.27652 13.9742 2.34397
224.607 0.201085 3.27652 13.9698 2.34361
224.618 0.201073 3.27638 13.9696 2.34364
224.629 0.201143 3.27632 13.967 2.34344
224.64 0.201253 3.27629 13.963 2.34312
224.652 0.201249 3.27618 13.9627 2.34313
224.663 0.201301 3.27605 13.9603 2.34298
224.674 0.201427 3.27602 13.9558 2.34261
224.685 0.201412 3.27588 13.9557 2.34265
224.697 0.201458 3.27581 13.9538 2.34252
224.708 0.201553 3.27576 13.9504 2.34225
224.719 0.201546 3.2756 13.9499 2.34226
224.73 0.201616 3.27556 13.9473 2.34206
224.742 0.201782 3.27556 13.9416 2.34158
224.753 0.201807 3.27543 13.9402 2.34151
224.764 0.201894 3.27534 13.9368 2.34125
224.775 0.202067 3.27537 13.9309 2.34075
224.787 0.20209 3.27521 13.9295 2.34069
224.798 0.202161 3.27513 13.9267 2.34048
224.809 0.202318 3.27514 13.9213 2.34003
224.82 0.202331 3.27502 13.9203 2.33999
224.831 0.202413 3.27494 13.9172 2.33975
224.843 0.202559 3.27492 13.9121 2.33933
224.854 0.202552 3.27481 13.9119 2.33935
224.865 0.20261 3.27471 13.9095 2.33919
224.876 0.20277 3.27474 13.9041 2.33872
224.888 0.202769 3.27465 13.9038 2.33873
224.899 0.202858 3.2746 13.9005 2.33847
224.91 0.203016 3.2746 13.8951 2.33801
224.921 0.203057 3.27451 13.8933 2.33789
224.933 0.203178 3.27448 13.8891 2.33755
224.944 0.203361 3.2745 13.8829 2.33702
224.955 0.203403 3.27441 13.881 2.3369
224.966 0.203483 3.27432 13.878 2.33667
224.978 0.203672 3.27436 13.8717 2.33613
224.989 0.203705 3.27424 13.8701 2.33604
225 0.203792 3.27417 13.8668 2.33579
225.011 0.203965 3.27416 13.8609 2.33529
225.022 0.20396 3.27401 13.8604 2.3353
225.034 0.204034 3.27391 13.8575 2.33509
225.045 0.204197 3.2739 13.8519 2.33463
225.056 0.204217 3.27381 13.8508 2.33457
225.067 0.204319 3.27376 13.8472 2.33428
225.079 0.204502 3.27379 13.8411 2.33375
225.09 0.204521 3.2737 13.8401 2.3337
225.101 0.204601 3.27368 13.8373 2.33347
225.112 0.204774 3.27369 13.8315 2.33298
225.124 0.204746 3.27351 13.8316 2.33306
225.135 0.204853 3.27349 13.828 2.33275
225.146 0.20502 3.27356 13.8226 2.33228
225.157 0.205004 3.27345 13.8227 2.33232
225.169 0.205041 3.27334 13.821 2.33222
225.18 0.205126 3.27326 13.8178 2.33198
225.191 0.205109 3.27315 13.8179 2.33203
225.202 0.20519 3.27309 13.8149 2.3318
225.213 0.205363 3.27315 13.8093 2.3313
225.225 0.205395 3.27305 13.8078 2.33121
225.236 0.205501 3.27306 13.8043 2.33091
225.247 0.205652 3.27305 13.7992 2.33049
225.258 0.205642 3.27295 13.7991 2.33051
225.27 0.205721 3.27288 13.7962 2.33029
225.281 0.205916 3.27294 13.7899 2.32974
225.292 0.205907 3.27285 13.7898 2.32976
225.303 0.206022 3.27287 13.7861 2.32944
225.315 0.206205 3.27296 13.7803 2.32892
225.326 0.206229 3.27292 13.7794 2.32885
225.337 0.206275 3.27292 13.7778 2.32872
225.348 0.206438 3.27298 13.7727 2.32827
225.36 0.206435 3.27295 13.7726 2.32827
225.371 0.206483 3.27293 13.7709 2.32814
225.382 0.206579 3.27299 13.768 2.32787
225.393 0.20653 3.27286 13.7691 2.32801
225.404 0.206514 3.27279 13.7693 2.32805
225.416 0.206628 3.27288 13.7659 2.32773
225.427 0.206546 3.2727 13.7679 2.32796
225.438 0.20658 3.27271 13.7667 2.32786
225.449 0.206671 3.2727 13.7637 2.32761
225.461 0.206607 3.2726 13.7654 2.32779
225.472 0.206653 3.27258 13.7638 2.32766
225.483 0.206739 3.27257 13.7608 2.32741
225.494 0.206692 3.27245 13.7619 2.32755
225.506 0.206726 3.27243 13.7607 2.32745
225.517 0.206855 3.27247 13.7566 2.32709
225.528 0.206776 3.27229 13.7585 2.32731
225.539 0.206835 3.27233 13.7567 2.32714
225.551 0.20695 3.27233 13.7528 2.32682
225.562 0.206861 3.27213 13.7549 2.32707
225.573 0.206863 3.27209 13.7547 2.32707
225.584 0.206949 3.27207 13.7518 2.32682
225.596 0.206886 3.27197 13.7534 2.327
225.607 0.206878 3.27186 13.7532 2.32702
225.618 0.206956 3.27185 13.7506 2.32681
225.629 0.206894 3.27176 13.7523 2.32698
225.64 0.206889 3.27168 13.7521 2.32699
225.652 0.206994 3.27173 13.7489 2.3267
225.663 0.206952 3.27167 13.75 2.32682
225.674 0.207003 3.27167 13.7483 2.32667
225.685 0.207152 3.27175 13.7437 2.32626
225.697 0.207127 3.27167 13.7442 2.32632
225.708 0.2072 3.27169 13.7419 2.32612
225.719 0.207358 3.27175 13.7369 2.32568
225.73 0.207376 3.27173 13.7362 2.32563
225.742 0.207472 3.27175 13.7331 2.32536
225.753 0.207645 3.27188 13.7279 2.32487
225.764 0.207622 3.27181 13.7284 2.32494
225.775 0.207677 3.27181 13.7266 2.32478
225.787 0.207781 3.27186 13.7233 2.32449
225.798 0.207696 3.27177 13.7258 2.32473
225.809 0.20774 3.2718 13.7244 2.32461
225.82 0.20782 3.2718 13.7218 2.32438
225.831 0.207745 3.27165 13.7237 2.32459
225.843 0.207741 3.27161 13.7236 2.32461
225.854 0.207814 3.27158 13.7211 2.3244
