# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
217.596 2105 118.544 76.4986 65.8333 2.02757 -1.79627 0.085304 16.875 16.875 12.1875 15.9008 1.38462 1 2007.67 1
217.652 2105 118.658 76.3933 65.8394 1.97771 -1.97225 0.1117 16.875 16.875 12.1875 15.9008 1.38462 1 2009.26 1
217.708 2105.03 118.769 76.2782 65.8473 1.91668 -2.13633 0.139948 16.875 16.875 12.1875 15.9008 1.38462 1 2006.47 1
217.764 2105.04 118.876 76.1539 65.8574 1.84861 -2.28636 0.175688 15.9375 16.875 12.1875 15.9009 1.38462 1 2010.66 1
217.82 2105.08 118.979 76.021 65.8689 1.77318 -2.43811 0.208152 15.9375 15.9375 12.1875 15.901 1.30769 1 2006.73 1
217.876 2105.08 119.078 75.8802 65.8827 1.68655 -2.56027 0.24414 15.9375 15.9375 12.1875 15.901 1.30769 1 2010.06 1
217.933 2105.11 119.172 75.7332 65.8987 1.59706 -2.6613 0.27392 15.9375 16.875 12.1875 15.901 1.38462 1 2006.92 1
217.989 2105.1 119.26 75.5809 65.9158 1.50471 -2.74516 0.302118 16.875 16.875 12.1875 15.901 1.38462 1 2004.74 1
218.045 2105.1 119.343 75.4244 65.9352 1.41511 -2.81251 0.336964 16.875 16.875 12.1875 15.901 1.38462 1 2010.77 1
218.101 2105.1 119.42 75.2646 65.9569 1.31353 -2.86168 0.374883 16.875 15.9375 12.1875 15.901 1.38462 1 2006.99 1
218.157 2105.1 119.492 75.1025 65.9803 1.21221 -2.89242 0.4143 16.875 15.9375 12.1875 15.901 1.38462 1 2004.67 1
218.213 2105.06 119.558 74.9389 66.0065 1.11997 -2.92085 0.453105 16.875 15.9375 13.125 15.9009 1.28571 1 2008.69 1
218.27 2105.02 119.618 74.7746 66.0354 1.01527 -2.92314 0.497005 16.875 15.9375 13.125 15.9008 1.28571 1 2004.86 1
218.326 2104.95 119.674 74.6098 66.0658 0.92183 -2.91219 0.534194 16.875 16.875 13.125 15.9006 1.28571 1 2009.7 1
218.382 2104.93 119.724 74.4457 66.0984 0.83544 -2.89055 0.56605 16.875 15.9375 13.125 15.9006 1.28571 1 2007.43 1
218.438 2104.9 119.769 74.2832 66.1329 0.752804 -2.84702 0.60374 16.875 15.9375 13.125 15.9005 1.28571 1 2002.82 1
218.494 2104.89 119.81 74.1232 66.1687 0.671941 -2.81343 0.627868 16.875 15.9375 13.125 15.9005 1.28571 1 2004.07 1
218.551 2104.9 119.846 73.9656 66.2065 0.610369 -2.75592 0.65864 16.875 15.9375 13.125 15.9005 1.28571 1 2002.42 1
218.607 2104.86 119.879 73.8111 66.2465 0.538458 -2.69029 0.699554 16.875 15.9375 13.125 15.9004 1.28571 1 2003.21 1
218.663 2104.88 119.908 73.6603 66.2882 0.462802 -2.62529 0.729659 17.8125 16.875 12.1875 15.9005 1.46154 1 2001.97 1
218.719 2104.86 119.932 73.5133 66.3316 0.393647 -2.55841 0.754073 17.8125 15.9375 12.1875 15.9004 1.46154 1 2005.32 1
218.775 2104.83 119.953 73.3705 66.3767 0.326303 -2.48729 0.77785 17.8125 15.9375 12.1875 15.9003 1.46154 1 2005.65 1
218.831 2104.81 119.97 73.2322 66.4226 0.264633 -2.40732 0.80054 17.8125 15.9375 12.1875 15.9003 1.46154 1 2003.93 1
218.888 2104.81 119.984 73.0986 66.4701 0.203725 -2.32832 0.824918 17.8125 15.9375 12.1875 15.9003 1.46154 1 2008.37 1
218.944 2104.83 119.994 72.9693 66.5192 0.143377 -2.24973 0.842079 17.8125 15.9375 12.1875 15.9003 1.46154 1 2012.04 1
219 2104.82 0.000953117 72.8444 66.5686 0.0795636 -2.16036 0.851319 17.8125 15.9375 12.1875 15.9003 1.46154 1 2008.2 1
219.056 2104.82 0.00423284 72.7242 66.6185 0.0206904 -2.07891 0.854652 17.8125 16.875 12.1875 15.9003 1.46154 1 2008.97 1
219.112 2104.82 0.00430434 72.6087 66.6691 -0.0349254 -1.98852 0.864672 17.8125 15.9375 12.1875 15.9003 1.46154 1 2004.31 1
219.169 2104.82 0.00114347 72.4985 66.7196 -0.0913657 -1.8965 0.870337 17.8125 15.9375 12.1875 15.9003 1.46154 1 2007.05 1
219.225 2104.82 119.995 72.3937 66.7705 -0.148896 -1.79727 0.869305 17.8125 15.9375 12.1875 15.9003 1.46154 1 2003.68 1
219.281 2104.82 119.985 72.2944 66.8219 -0.207712 -1.69474 0.873729 17.8125 15.9375 12.1875 15.9003 1.46154 1 2003.89 1
219.337 2104.8 119.972 72.2013 66.8732 -0.264622 -1.58111 0.875504 17.8125 15.9375 12.1875 15.9003 1.46154 1 2004.1 1
219.393 2104.8 119.956 72.1144 66.9249 -0.319621 -1.47039 0.882898 16.875 15.9375 12.1875 15.9003 1.38462 1 2004.46 1
219.449 2104.79 119.936 72.0339 66.9775 -0.372397 -1.36058 0.89191 16.875 15.9375 12.1875 15.9002 1.38462 1 2004.17 1
219.506 2104.8 119.914 71.9596 67.0301 -0.432586 -1.25703 0.890627 16.875 15.9375 13.125 15.9002 1.28571 1 2007.02 1
219.562 2104.77 119.888 71.8918 67.0831 -0.493021 -1.12935 0.90361 16.875 16.875 13.125 15.9002 1.28571 1 1997.11 1
219.618 2104.78 119.859 71.8307 67.1366 -0.547507 -1.01381 0.908344 16.875 16.875 13.125 15.9002 1.28571 1 1999.44 1
219.674 2104.79 119.827 71.7761 67.1899 -0.60574 -0.907785 0.905959 16.875 16.875 12.1875 15.9002 1.38462 1 1998.7 1
219.73 2104.8 119.791 71.7272 67.243 -0.668075 -0.80964 0.899059 16.875 16.875 12.1875 15.9003 1.38462 1 1999.59 1
219.787 2104.82 119.752 71.6835 67.296 -0.729111 -0.720541 0.887475 16.875 16.875 12.1875 15.9003 1.38462 1 2001.91 1
219.843 2104.81 119.709 71.645 67.3475 -0.785863 -0.633893 0.869532 16.875 16.875 12.1875 15.9003 1.38462 1 2005.32 1
219.899 2104.79 119.663 71.6114 67.3979 -0.842126 -0.556338 0.84864 16.875 15.9375 12.1875 15.9002 1.38462 1 2008.68 1
219.955 2104.8 119.614 71.5824 67.4473 -0.895831 -0.463892 0.831787 16.875 15.9375 12.1875 15.9003 1.38462 1 2009.13 1
220.011 2104.74 119.563 71.558 67.4952 -0.95497 -0.387441 0.806274 16.875 15.9375 12.1875 15.9001 1.38462 1 2007.78 1
220.067 2104.73 119.508 71.5379 67.5421 -1.01166 -0.312941 0.785379 16.875 15.9375 12.1875 15.9001 1.38462 1 2007.44 1
220.124 2104.71 119.45 71.5219 67.5881 -1.06762 -0.2449 0.764127 16.875 15.9375 12.1875 15.9 1.38462 1 2006.43 1
220.18 2104.68 119.389 71.5095 67.6322 -1.12075 -0.185854 0.733167 16.875 15.9375 12.1875 15.9 1.38462 1 2008.86 1
220.236 2104.66 119.324 71.5004 67.6748 -1.17145 -0.129686 0.702458 16.875 15.9375 12.1875 15.8999 1.38462 1 2010.97 1
220.292 2104.66 119.257 71.4944 67.7158 -1.21732 -0.0731688 0.669148 16.875 15.9375 12.1875 15.8999 1.38462 1 2007.81 1
220.348 2104.62 119.188 71.4917 67.7545 -1.25846 -0.0145561 0.633245 16.875 15.9375 12.1875 15.8998 1.38462 1 2004.97 1
220.404 2104.59 119.116 71.4922 67.7914 -1.29789 0.0429147 0.599816 16.875 15.9375 12.1875 15.8997 1.38462 1 2001.86 1
220.461 2104.55 119.041 71.4959 67.8268 -1.34106 0.103254 0.566807 16.875 15.9375 12.1875 15.8996 1.38462 1 2000.15 1
220.517 2104.53 118.964 71.5026 67.86 -1.39786 0.14978 0.536883 16.875 15.9375 13.125 15.8996 1.28571 1 2003.54 1
220.573 2104.49 118.883 71.512 67.8919 -1.46809 0.199163 0.516277 16.875 15.9375 13.125 15.8995 1.28571 1 2000.91 1
220.629 2104.49 118.799 71.5243 67.9226 -1.52802 0.249372 0.493019 16.875 15.9375 13.125 15.8995 1.28571 1 1999.88 1
220.685 2104.48 118.711 71.5393 67.9513 -1.58941 0.298148 0.466242 16.875 15.9375 13.125 15.8994 1.28571 1 2001.04 1
220.742 2104.45 118.62 71.5573 67.9788 -1.65677 0.353453 0.438286 16.875 16.875 13.125 15.8994 1.28571 1 2006.67 1
220.798 2104.47 118.524 71.5785 68.005 -1.72821 0.416003 0.407396 16.875 16.875 13.125 15.8994 1.28571 1 2002.63 1
220.854 2104.42 118.425 71.6032 68.0293 -1.80125 0.466877 0.387226 16.875 16.875 13.125 15.8993 1.28571 1 2004.63 1
220.91 2104.36 118.321 71.6308 68.0526 -1.88693 0.52358 0.371018 15.9375 16.875 13.125 15.8991 1.28571 1 2003.62 1
220.966 2104.4 118.212 71.6617 68.0751 -1.97016 0.582499 0.347893 15.9375 16.875 13.125 15.8992 1.28571 1 2004.42 1
221.022 2104.43 118.099 71.6959 68.0959 -2.05609 0.645302 0.326159 15.9375 16.875 13.125 15.8993 1.28571 1 2003.64 1
221.079 2104.41 117.981 71.7335 68.1155 -2.15499 0.705393 0.294054 16.875 16.875 13.125 15.8993 1.28571 1 2006.88 1
221.135 2104.45 117.857 71.7746 68.1333 -2.25842 0.766226 0.262313 16.875 16.875 13.125 15.8994 1.28571 1 2003.52 1
221.191 2104.43 117.727 71.8189 68.1487 -2.3674 0.813647 0.227213 16.875 16.875 13.125 15.8993 1.28571 1 2003.55 1
221.247 2104.45 117.591 71.8656 68.162 -2.4898 0.859492 0.185684 16.875 15.9375 13.125 15.8994 1.28571 1 2006.86 1
221.303 2104.46 117.447 71.9152 68.1732 -2.61613 0.905309 0.143802 15.9375 15.9375 13.125 15.8994 1.21429 1 2012.31 1
221.36 2104.48 117.296 71.9672 68.1812 -2.75105 0.940757 0.095237 15.9375 15.9375 13.125 15.8994 1.21429 1 2009.91 1
221.416 2104.47 117.137 72.0211 68.1867 -2.89524 0.972182 0.0495182 15.9375 15.9375 13.125 15.8994 1.21429 1 2006.76 1
221.472 2104.43 116.97 72.077 68.1898 -3.04204 1.00755 -0.00186257 16.875 15.9375 13.125 15.8993 1.28571 1 2006.03 1
221.528 2104.37 116.795 72.1344 68.1892 -3.18141 1.03294 -0.0618609 16.875 15.9375 13.125 15.8992 1.28571 1 2005.35 1
221.584 2104.3 116.613 72.1931 68.1855 -3.31322 1.05591 -0.118032 15.9375 16.875 13.125 15.899 1.28571 1 2004.88 1
221.64 2104.24 116.422 72.2529 68.1789 -3.44865 1.06934 -0.173427 15.9375 16.875 13.125 15.8988 1.28571 1 2007.31 1
221.697 2104.18 116.225 72.3133 68.1685 -3.58653 1.08603 -0.232115 15.9375 16.875 13.125 15.8987 1.28571 1 2006.17 1
221.753 2104.15 116.019 72.3742 68.1549 -3.72255 1.08791 -0.297136 16.875 16.875 13.125 15.8986 1.28571 1 2009.01 1
221.809 2104.07 115.806 72.4355 68.1378 -3.84413 1.0852 -0.355438 16.875 16.875 13.125 15.8984 1.28571 1 2005.24 1
221.865 2104.09 115.586 72.4963 68.1165 -3.97149 1.07744 -0.423067 15.9375 16.875 13.125 15.8985 1.28571 1 2002.62 1
221.921 2104.04 115.358 72.5565 68.0917 -4.10959 1.06281 -0.491256 15.9375 16.875 13.125 15.8983 1.28571 1 2004.77 1
221.978 2104 115.123 72.6161 68.0639 -4.23563 1.05697 -0.544389 16.875 16.875 13.125 15.8982 1.28571 1 2009.64 1
222.034 2103.98 114.881 72.6753 68.0325 -4.35489 1.04956 -0.594175 16.875 16.875 13.125 15.8982 1.28571 1 2007.4 1
222.09 2103.83 114.633 72.7338 67.9989 -4.46305 1.02193 -0.635296 15.9375 16.875 13.125 15.8978 1.28571 1 2007.74 1
222.146 2103.7 114.378 72.7912 67.9632 -4.58109 1.00372 -0.675371 15.9375 16.875 13.125 15.8975 1.28571 1 2004.04 1
222.202 2103.63 114.116 72.8476 67.9247 -4.68628 0.978135 -0.699141 16.875 16.875 13.125 15.8973 1.28571 1 2002.46 1
222.258 2103.52 113.848 72.9026 67.8853 -4.78754 0.957942 -0.722554 15.9375 15.9375 13.125 15.897 1.21429 1 2002.16 1
222.315 2103.52 113.575 72.9569 67.845 -4.8986 0.948785 -0.750261 15.9375 15.9375 13.125 15.897 1.21429 1 2008.9 1
222.371 2103.53 113.296 73.0099 67.8028 -4.99042 0.920974 -0.751994 15.9375 16.875 13.125 15.8971 1.28571 1 2006.83 1
222.427 2103.45 113.012 73.0614 67.7609 -5.08635 0.902584 -0.74723 16.875 16.875 13.125 15.8969 1.28571 1 2004.32 1
222.483 2103.29 112.722 73.1121 67.7199 -5.17939 0.879891 -0.736362 15.9375 16.875 13.125 15.8965 1.28571 1 2011.76 1
222.539 2103.22 112.428 73.1611 67.6792 -5.2738 0.850444 -0.715779 15.9375 16.875 13.125 15.8963 1.28571 1 2005.2 1
222.596 2103.18 112.128 73.2083 67.6401 -5.36122 0.820934 -0.687286 16.875 16.875 13.125 15.8962 1.28571 1 2005.99 1
222.652 2103.17 111.823 73.254 67.6036 -5.41829 0.787698 -0.630152 15.9375 16.875 13.125 15.8962 1.28571 1 2004.83 0
222.708 2103.15 111.515 73.2976 67.5691 -5.50128 0.756582 -0.591995 15.9375 16.875 13.125 15.8961 1.28571 1 2004.12 0
222.764 2103.11 111.202 73.3396 67.5375 -5.55788 0.73029 -0.534599 16.875 16.875 13.125 15.896 1.28571 1 1999.36 0
222.82 2103.06 110.886 73.3797 67.5097 -5.62672 0.688732 -0.480431 15.9375 16.875 14.0625 15.8959 1.2 1 2000.4 0
222.876 2103.03 110.566 73.4181 67.4844 -5.69019 0.664858 -0.4277 15.9375 16.875 14.0625 15.8958 1.2 1 2001.75 0
222.933 2103.02 110.244 73.455 67.4628 -5.72883 0.634878 -0.353132 16.875 16.875 14.0625 15.8958 1.2 1 1994.2 0
222.989 2103 109.919 73.4903 67.4457 -5.77528 0.609491 -0.289478 15.9375 16.875 14.0625 15.8957 1.2 1 2006.77 0
223.045 2103.01 109.591 73.5241 67.4316 -5.80031 0.582343 -0.21572 15.9375 16.875 13.125 15.8958 1.28571 1 2000.41 0
223.101 2102.98 109.263 73.5564 67.4224 -5.80952 0.555698 -0.13072 16.875 16.875 13.125 15.8957 1.28571 1 1997.53 0
223.157 2102.95 108.934 73.5875 67.418 -5.81935 0.539016 -0.0580175 15.9375 16.875 13.125 15.8956 1.28571 1 2004.74 0
223.213 2102.91 108.606 73.6174 67.4175 -5.79917 0.512053 0.029902 15.9375 16.875 13.125 15.8955 1.28571 1 2006.27 0
223.27 2102.88 108.28 73.6458 67.4224 -5.75363 0.485527 0.123527 15.9375 16.875 13.125 15.8954 1.28571 1 1999.58 0
223.326 2102.86 107.955 73.6729 67.4326 -5.70654 0.465381 0.205745 15.9375 16.875 13.125 15.8954 1.28571 1 2002.83 0
223.382 2102.85 107.635 73.6988 67.4469 -5.63409 0.44398 0.290682 15.9375 16.875 12.1875 15.8953 1.38462 1 1999.56 0
223.438 2102.83 107.318 73.7237 67.4668 -5.54471 0.426962 0.384326 15.9375 16.875 12.1875 15.8953 1.38462 1 1999.89 0
223.494 2102.8 107.008 73.7475 67.4922 -5.4416 0.411306 0.474229 15.9375 16.875 12.1875 15.8952 1.38462 1 2004.18 0
223.551 2102.79 106.703 73.7708 67.5221 -5.3121 0.406073 0.563039 15.9375 16.875 12.1875 15.8952 1.38462 1 2004.32 0
223.607 2102.79 106.406 73.7939 67.5573 -5.15632 0.395635 0.65477 15.9375 16.875 12.1875 15.8952 1.38462 1 2004.47 0
223.663 2102.82 106.118 73.8166 67.5978 -5.00731 0.393099 0.733718 15.9375 16.875 13.125 15.8953 1.28571 1 2005.57 0
223.719 2102.83 105.84 73.8391 67.6423 -4.82629 0.38945 0.813476 15.9375 16.875 13.125 15.8953 1.28571 1 2006.34 0
223.775 2102.81 105.571 73.8616 67.6916 -4.63176 0.390331 0.896218 15.9375 16.875 13.125 15.8952 1.28571 1 2011.24 0
223.831 2102.79 105.315 73.8838 67.7458 -4.41177 0.390329 0.980848 15.9375 16.875 13.125 15.8952 1.28571 1 2005.78 0
223.888 2102.77 105.071 73.9058 67.804 -4.17728 0.385463 1.06344 15.9375 16.875 13.125 15.8951 1.28571 1 2007.51 0
223.944 2102.72 104.842 73.9276 67.8669 -3.91798 0.382881 1.13953 15.9375 16.875 13.125 15.895 1.28571 1 2003.59 0
224 2102.68 104.627 73.9492 67.9347 -3.6424 0.374063 1.21691 15.9375 16.875 13.125 15.8949 1.28571 1 2004.17 0
224.056 2102.66 104.427 73.9703 68.006 -3.36549 0.370427 1.27686 15.9375 16.875 13.125 15.8949 1.28571 1 2003.03 0
224.112 2102.66 104.243 73.9912 68.0811 -3.07535 0.373378 1.33132 15.9375 16.875 13.125 15.8949 1.28571 1 1999.73 0
224.169 2102.67 104.076 74.0121 68.1593 -2.78005 0.369525 1.38363 15.9375 16.875 12.1875 15.8949 1.38462 1 2002.45 0
224.225 2102.68 103.926 74.0327 68.2398 -2.48156 0.35916 1.41961 15.9375 17.8125 12.1875 15.8949 1.46154 1 2009.86 0
224.281 2102.68 103.792 74.053 68.3226 -2.17118 0.35352 1.45107 15.9375 17.8125 12.1875 15.8949 1.46154 1 2011.26 0
224.337 2102.67 103.677 74.0724 68.4073 -1.85075 0.333952 1.48054 16.875 17.8125 12.1875 15.8949 1.46154 1 2007.51 0
224.393 2102.67 103.579 74.091 68.493 -1.534 0.32361 1.50078 15.9375 17.8125 12.1875 15.8949 1.46154 1 2006.15 0
224.449 2102.66 103.499 74.1095 68.5799 -1.21589 0.330971 1.51242 15.9375 17.8125 12.1875 15.8949 1.46154 1 2005.28 0
224.506 2102.65 103.438 74.1283 68.6673 -0.900094 0.335848 1.51145 15.9375 17.8125 12.1875 15.8948 1.46154 1 2001.71 0
224.562 2102.63 103.395 74.1475 68.7539 -0.578764 0.341312 1.49506 15.9375 17.8125 12.1875 15.8948 1.46154 1 2000.25 0
224.618 2102.61 103.369 74.1669 68.8399 -0.252517 0.34532 1.47094 15.9375 17.8125 13.125 15.8947 1.35714 1 2001.52 0
224.674 2102.61 103.363 74.1865 68.9249 0.0709089 0.339624 1.45464 15.9375 17.8125 13.125 15.8947 1.35714 1 2002.86 0
224.73 2102.61 103.374 74.206 69.008 0.387764 0.338803 1.42134 15.9375 17.8125 13.125 15.8947 1.35714 1 2007.38 0
224.787 2102.61 103.403 74.2252 69.0891 0.686103 0.335988 1.37943 15.9375 16.875 12.1875 15.8947 1.38462 1 2006.97 0
224.843 2102.63 103.448 74.2443 69.1677 0.985762 0.325453 1.34184 15.9375 16.875 12.1875 15.8948 1.38462 1 2006.68 0
224.899 2102.64 103.511 74.2629 69.2432 1.28601 0.313857 1.2835 15.9375 16.875 12.1875 15.8948 1.38462 1 2001.64 0
224.955 2102.64 103.59 74.2802 69.3158 1.58074 0.286438 1.22985 16.875 16.875 12.1875 15.8948 1.38462 1 2000.22 0
225.011 2102.66 103.686 74.2957 69.3853 1.86976 0.248373 1.17429 16.875 16.875 12.1875 15.8949 1.38462 1 2005.32 0
225.067 2102.68 103.797 74.3091 69.4509 2.13607 0.207928 1.1173 16.875 16.875 12.1875 15.8949 1.38462 1 2007.26 0
225.124 2102.7 103.924 74.3199 69.5132 2.3852 0.156322 1.04859 16.875 16.875 12.1875 15.895 1.38462 1 2010.74 0
225.18 2102.72 104.065 74.3276 69.5721 2.64402 0.101205 0.985305 16.875 16.875 12.1875 15.895 1.38462 1 2008.22 0
225.236 2102.75 104.219 74.332 69.6274 2.88063 0.0382937 0.931956 15.9375 16.875 12.1875 15.8951 1.38462 1 2007.42 0
225.292 2102.78 104.387 74.3329 69.6802 3.10898 -0.0268381 0.88543 15.9375 16.875 12.1875 15.8952 1.38462 1 2006.64 0
225.348 2102.81 104.568 74.3295 69.7309 3.33476 -0.112586 0.84618 16.875 16.875 12.1875 15.8952 1.38462 1 2006.24 0
225.404 2102.8 104.761 74.3208 69.7794 3.53834 -0.210435 0.823972 16.875 15.9375 12.1875 15.8952 1.38462 1 2011.31 0
225.461 2102.79 104.964 74.3064 69.8273 3.72861 -0.314925 0.811921 16.875 15.9375 12.1875 15.8952 1.38462 1 2006.84 0
225.517 2102.77 105.178 74.2859 69.875 3.89265 -0.425605 0.81872 15.9375 15.9375 12.1875 15.8951 1.30769 1 2004.75 0
225.573 2102.76 105.401 74.2589 69.9228 4.0518 -0.553841 0.82946 16.875 15.9375 12.1875 15.8951 1.38462 1 2000.23 0
225.629 2102.78 105.632 74.2246 69.9718 4.17946 -0.690478 0.845868 16.875 15.9375 13.125 15.8952 1.28571 1 2001.63 0
225.685 2102.83 105.87 74.1825 70.0221 4.28352 -0.830283 0.872984 16.875 15.9375 13.125 15.8953 1.28571 1 1995.53 0
225.742 2102.84 106.114 74.1323 70.073 4.37 -0.973186 0.895191 15.9375 15.9375 13.125 15.8953 1.21429 1 1998.9 0
225.798 2102.83 106.362 74.0736 70.1256 4.44205 -1.12824 0.914854 16.875 16.875 13.125 15.8953 1.28571 1 2004.41 0
225.854 2102.81 106.614 74.0059 70.1794 4.49597 -1.28886 0.925556 16.875 16.875 12.1875 15.8953 1.38462 1 2005.23 0
225.91 2102.78 106.869 73.9288 70.233 4.52079 -1.4599 0.934862 15.9375 16.875 12.1875 15.8952 1.38462 1 2004.66 0
225.966 2102.78 107.124 73.8414 70.2876 4.53199 -1.65352 0.947358 15.9375 16.875 12.1875 15.8952 1.38462 1 2003.22 0
226.022 2102.8 107.379 73.7434 70.3427 4.51355 -1.84947 0.949563 16.875 16.875 12.1875 15.8952 1.38462 1 2008.13 0
226.079 2102.82 107.633 73.6342 70.3968 4.47545 -2.06002 0.935994 16.875 16.875 12.1875 15.8953 1.38462 1 2007.72 0
226.135 2102.82 107.884 73.5123 70.4503 4.41631 -2.29437 0.915615 15.9375 16.875 12.1875 15.8953 1.38462 1 2008.99 0
226.191 2102.8 108.131 73.377 70.5026 4.32409 -2.5307 0.889188 15.9375 16.875 12.1875 15.8952 1.38462 1 2007.41 0
226.247 2102.79 108.373 73.2276 70.552 4.22193 -2.78544 0.838946 16.875 16.875 12.1875 15.8952 1.38462 1 2005.08 0
226.303 2102.78 108.608 73.0635 70.5991 4.09532 -3.05575 0.782457 16.875 16.875 12.1875 15.8952 1.38462 1 2009.05 0
226.36 2102.77 108.836 72.8841 70.6432 3.94213 -3.33043 0.722368 15.9375 16.875 12.1875 15.8951 1.38462 1 2008.81 0
226.416 2102.78 109.054 72.6892 70.6831 3.7573 -3.6154 0.660146 16.875 16.875 12.1875 15.8952 1.38462 1 2005.73 0
226.472 2102.82 109.261 72.4781 70.7201 3.55357 -3.89966 0.595495 16.875 16.875 12.1875 15.8953 1.38462 1 2000.57 0
226.528 2102.86 109.456 72.2509 70.754 3.32718 -4.17496 0.540303 16.875 17.8125 11.25 15.8954 1.58333 1 2001.89 0
226.584 2102.87 109.638 72.0083 70.7837 3.06948 -4.43659 0.482202 16.875 16.875 11.25 15.8954 1.5 1 2003.77 0
226.64 2102.84 109.806 71.7514 70.8109 2.79499 -4.69254 0.425842 16.875 16.875 11.25 15.8953 1.5 1 2003.89 0
226.697 2102.79 109.956 71.481 70.8356 2.4881 -4.91208 0.386473 16.875 16.875 11.25 15.8952 1.5 1 2011.97 0
226.753 2102.76 110.09 71.1977 70.8569 2.16946 -5.11956 0.336158 16.875 16.875 11.25 15.8951 1.5 1 2007.29 0
226.809 2102.76 110.204 70.9034 70.8762 1.81115 -5.3089 0.292693 16.875 16.875 11.25 15.8951 1.5 1 2005.72 0
226.865 2102.77 110.298 70.6002 70.8938 1.43138 -5.44767 0.261467 16.875 16.875 11.25 15.8951 1.5 1 2003.92 0
226.921 2102.77 110.37 70.289 70.9089 1.04469 -5.56244 0.235519 17.8125 15.9375 11.25 15.8951 1.58333 1 2002.61 0
226.978 2102.77 110.42 69.9727 70.9231 0.639466 -5.63139 0.209271 17.8125 16.875 11.25 15.8951 1.58333 1 2007.38 0
227.034 2102.77 110.446 69.6536 70.9362 0.218757 -5.66285 0.183694 17.8125 15.9375 11.25 15.8951 1.58333 1 2004.43 0
227.09 2102.78 110.449 69.333 70.9472 -0.224406 -5.67527 0.160454 17.8125 15.9375 11.25 15.8952 1.58333 1 2005.17 0
227.146 2102.75 110.426 69.0129 70.9577 -0.670189 -5.63501 0.153693 17.8125 16.875 11.25 15.8951 1.58333 1 1998.1 0
227.202 2102.74 110.377 68.6952 70.9681 -1.13027 -5.57921 0.141695 17.8125 15.9375 12.1875 15.8951 1.46154 1 2002.55 0
227.258 2102.72 110.303 68.3813 70.9768 -1.59203 -5.49342 0.127158 17.8125 15.9375 12.1875 15.895 1.46154 1 2000.76 0
227.315 2102.69 110.202 68.0726 70.985 -2.06134 -5.38956 0.116849 17.8125 15.9375 13.125 15.8949 1.35714 1 1997.72 0
227.371 2102.66 110.075 67.7704 70.9931 -2.5218 -5.27598 0.0983749 16.875 15.9375 13.125 15.8949 1.28571 1 1998.1 0
227.427 2102.61 109.922 67.4756 70.9989 -2.98959 -5.14514 0.0662258 16.875 15.9375 13.125 15.8947 1.28571 1 2004.59 0
227.483 2102.48 109.742 67.1886 71.003 -3.45564 -4.98907 0.0314561 17.8125 15.9375 13.125 15.8944 1.35714 1 2003.24 0
227.539 2102.47 109.537 66.9099 71.0053 -3.91398 -4.84622 -0.0126358 17.8125 15.9375 13.125 15.8944 1.35714 1 2002.21 0
227.596 2102.41 109.305 66.6395 71.0041 -4.36937 -4.69861 -0.0647204 16.875 15.9375 13.125 15.8942 1.28571 1 2005.96 0
227.652 2102.35 109.048 66.3774 70.9995 -4.82181 -4.56251 -0.131152 16.875 15.9375 13.125 15.8941 1.28571 1 2010.04 0
227.708 2102.25 108.767 66.1229 70.9917 -5.25262 -4.42457 -0.19458 15.9375 15 13.125 15.8938 1.21429 1 2007.04 0
227.764 2102.26 108.46 65.8759 70.979 -5.67448 -4.30745 -0.287656 16.875 15.9375 13.125 15.8939 1.28571 1 2013.67 0
227.82 2102.3 108.131 65.6357 70.9612 -6.06442 -4.20393 -0.386312 15.9375 15.9375 13.125 15.8939 1.21429 1 2006.36 0
227.876 2102.18 107.781 65.4014 70.9382 -6.45521 -4.09332 -0.481467 15.9375 15.9375 13.125 15.8936 1.21429 1 2008.46 0
227.933 2102.18 107.408 65.1724 70.9089 -6.81738 -3.99855 -0.586333 15.9375 16.875 13.125 15.8936 1.28571 1 2005.29 0
227.989 2102.05 107.015 64.9487 70.8736 -7.16799 -3.91615 -0.693471 15.9375 15.9375 13.125 15.8933 1.21429 1 2010.47 0
228.045 2101.91 106.604 64.7299 70.8329 -7.49542 -3.83125 -0.794983 15 15.9375 13.125 15.893 1.21429 1 2007.89 0
228.101 2101.87 106.174 64.5155 70.7854 -7.79198 -3.76336 -0.900253 15.9375 16.875 13.125 15.8929 1.28571 1 2009.79 0
228.157 2101.75 105.728 64.3053 70.7321 -8.07203 -3.71656 -0.99228 15 16.875 13.125 15.8926 1.28571 1 2006.48 0
228.213 2101.72 105.268 64.099 70.6735 -8.31829 -3.62184 -1.10197 15 16.875 14.0625 15.8925 1.2 1 2008.66 0
228.27 2101.51 104.794 63.8961 70.6086 -8.54511 -3.56333 -1.19665 15 15.9375 14.0625 15.892 1.13333 1 2004.38 0
228.326 2101.46 104.308 63.6963 70.5385 -8.74312 -3.5182 -1.2895 15 16.875 14.0625 15.8919 1.2 1 2005.53 0
