# t dissipation energy Reynolds eta
293.326 1.76049 18.9054 27.2419 1.36245
293.337 1.7604 18.9054 27.2426 1.36247
293.348 1.76027 18.9055 27.2438 1.3625
293.36 1.7602 18.9057 27.2446 1.36251
293.371 1.76033 18.9064 27.2445 1.36248
293.382 1.76009 18.9064 27.2464 1.36253
293.393 1.76 18.9065 27.2472 1.36255
293.404 1.75991 18.9066 27.2481 1.36256
293.416 1.7598 18.9069 27.2493 1.36259
293.427 1.7599 18.9073 27.2493 1.36257
293.438 1.75994 18.9077 27.2495 1.36256
293.449 1.75972 18.9077 27.2512 1.3626
293.461 1.75953 18.9078 27.2527 1.36264
293.472 1.75926 18.9078 27.2548 1.36269
293.483 1.75911 18.908 27.2563 1.36272
293.494 1.75891 18.9082 27.2582 1.36276
293.506 1.75889 18.9085 27.2588 1.36276
293.517 1.75869 18.9087 27.2606 1.3628
293.528 1.75842 18.9086 27.2626 1.36285
293.539 1.75829 18.9087 27.2637 1.36288
293.551 1.7581 18.909 27.2655 1.36291
293.562 1.75802 18.9092 27.2664 1.36293
293.573 1.75796 18.9093 27.2671 1.36294
293.584 1.75778 18.9096 27.269 1.36298
293.596 1.7577 18.9097 27.2697 1.36299
293.607 1.75778 18.9101 27.2696 1.36298
293.618 1.75757 18.9102 27.2714 1.36302
293.629 1.75756 18.9104 27.2718 1.36302
293.64 1.75748 18.9107 27.2728 1.36304
293.652 1.75724 18.9108 27.2748 1.36308
293.663 1.75705 18.9111 27.2768 1.36312
293.674 1.75697 18.9115 27.278 1.36313
293.685 1.75681 18.9119 27.2798 1.36316
293.697 1.75663 18.9121 27.2814 1.3632
293.708 1.75656 18.9125 27.2825 1.36321
293.719 1.75645 18.9128 27.2839 1.36323
293.73 1.7564 18.9133 27.2849 1.36324
293.742 1.7565 18.9137 27.2848 1.36322
293.753 1.75623 18.9138 27.287 1.36328
293.764 1.75613 18.9143 27.2885 1.3633
293.775 1.75604 18.9147 27.2897 1.36331
293.787 1.75587 18.915 27.2916 1.36335
293.798 1.75573 18.9151 27.2928 1.36337
293.809 1.75576 18.9155 27.2932 1.36337
293.82 1.75569 18.9159 27.2942 1.36338
293.831 1.75561 18.9162 27.2953 1.3634
293.843 1.75565 18.9167 27.2957 1.36339
293.854 1.75548 18.9171 27.2976 1.36342
293.865 1.75546 18.9178 27.2987 1.36343
293.876 1.75543 18.9182 27.2996 1.36343
293.888 1.75515 18.9183 27.302 1.36349
293.899 1.75507 18.9188 27.3032 1.3635
293.91 1.75497 18.9189 27.3042 1.36352
293.921 1.75472 18.9193 27.3067 1.36357
293.933 1.75458 18.9196 27.3082 1.3636
293.944 1.7545 18.92 27.3094 1.36361
293.955 1.75414 18.9203 27.3126 1.36368
293.966 1.75403 18.9209 27.3143 1.3637
293.978 1.75392 18.9212 27.3157 1.36373
293.989 1.75367 18.9214 27.3179 1.36377
294 1.75336 18.9214 27.3204 1.36383
294.011 1.75341 18.922 27.3209 1.36383
294.022 1.75324 18.9226 27.3229 1.36386
294.034 1.75305 18.9229 27.3249 1.3639
294.045 1.75297 18.9234 27.3262 1.36391
294.056 1.75259 18.9235 27.3293 1.36398
294.067 1.75243 18.9239 27.3311 1.36402
294.079 1.75241 18.9243 27.332 1.36402
294.09 1.7522 18.9247 27.3341 1.36406
294.101 1.75214 18.9252 27.3353 1.36407
294.112 1.75214 18.9256 27.3359 1.36407
294.124 1.75196 18.9261 27.3381 1.36411
294.135 1.75185 18.9266 27.3396 1.36413
294.146 1.75176 18.927 27.3409 1.36415
294.157 1.75155 18.9276 27.3434 1.36419
294.169 1.75155 18.9283 27.3444 1.36419
294.18 1.75158 18.9292 27.3454 1.36418
294.191 1.75124 18.9296 27.3487 1.36425
294.202 1.75101 18.9301 27.3512 1.36429
294.213 1.75079 18.9306 27.3536 1.36434
294.225 1.75038 18.9308 27.3572 1.36442
294.236 1.75019 18.9314 27.3595 1.36445
294.247 1.74997 18.9318 27.3618 1.3645
294.258 1.74969 18.9321 27.3644 1.36455
294.27 1.74963 18.9329 27.366 1.36456
294.281 1.74942 18.9333 27.3682 1.3646
294.292 1.74913 18.9336 27.371 1.36466
294.303 1.74893 18.9341 27.3733 1.3647
294.315 1.74904 18.9349 27.3735 1.36468
294.326 1.74885 18.9353 27.3757 1.36471
294.337 1.74865 18.9359 27.378 1.36475
294.348 1.74858 18.9364 27.3794 1.36477
294.36 1.74827 18.9368 27.3824 1.36483
294.371 1.748 18.9374 27.3853 1.36488
294.382 1.74782 18.9378 27.3873 1.36491
294.393 1.74755 18.9382 27.39 1.36497
294.404 1.74744 18.9387 27.3916 1.36499
294.416 1.74737 18.9393 27.3929 1.365
294.427 1.74715 18.9398 27.3954 1.36505
294.438 1.74707 18.9402 27.3966 1.36506
294.449 1.74712 18.9409 27.3972 1.36505
294.461 1.74698 18.9414 27.3991 1.36508
294.472 1.7468 18.9419 27.4012 1.36511
294.483 1.74665 18.9424 27.4031 1.36514
294.494 1.74647 18.9428 27.4051 1.36518
294.506 1.74634 18.9432 27.4067 1.3652
294.517 1.74612 18.9435 27.409 1.36525
294.528 1.7458 18.9439 27.4119 1.36531
294.539 1.74566 18.9444 27.4138 1.36534
294.551 1.74556 18.945 27.4155 1.36536
294.562 1.74539 18.9456 27.4176 1.36539
294.573 1.74519 18.9459 27.4196 1.36543
294.584 1.74524 18.9465 27.4201 1.36542
294.596 1.74496 18.9467 27.4226 1.36547
294.607 1.74491 18.9473 27.4239 1.36548
294.618 1.74485 18.9479 27.4252 1.36549
294.629 1.7446 18.9482 27.4277 1.36554
294.64 1.7445 18.9486 27.429 1.36556
294.652 1.74449 18.9492 27.4299 1.36556
294.663 1.74425 18.9495 27.4322 1.36561
294.674 1.74396 18.9494 27.4345 1.36567
294.685 1.74383 18.9499 27.4361 1.36569
294.697 1.74362 18.9503 27.4384 1.36574
294.708 1.74338 18.9507 27.4408 1.36578
294.719 1.74331 18.9511 27.442 1.3658
294.73 1.74322 18.9516 27.4433 1.36581
294.742 1.743 18.9518 27.4454 1.36586
294.753 1.74283 18.952 27.4471 1.36589
294.764 1.74254 18.9521 27.4495 1.36595
294.775 1.74243 18.9525 27.4509 1.36597
294.787 1.74234 18.9527 27.452 1.36599
294.798 1.74204 18.9528 27.4545 1.36605
294.809 1.74192 18.9532 27.4559 1.36607
294.82 1.74178 18.9533 27.4573 1.3661
294.831 1.74148 18.9535 27.4598 1.36615
294.843 1.74128 18.9536 27.4616 1.36619
294.854 1.74115 18.9539 27.4631 1.36622
294.865 1.74121 18.9542 27.463 1.36621
294.876 1.74064 18.9541 27.4673 1.36632
294.888 1.74043 18.954 27.4689 1.36636
294.899 1.7402 18.9541 27.4708 1.36641
294.91 1.7399 18.954 27.4731 1.36647
294.921 1.73986 18.9542 27.4736 1.36647
294.933 1.7396 18.9542 27.4757 1.36652
294.944 1.73939 18.9541 27.4772 1.36657
294.955 1.73928 18.954 27.478 1.36659
294.966 1.73907 18.954 27.4796 1.36663
294.978 1.73869 18.9537 27.4821 1.3667
294.989 1.73843 18.9534 27.4839 1.36675
295 1.73948 18.9536 27.4758 1.36655
295.011 1.73803 18.9531 27.4864 1.36683
295.022 1.73778 18.9528 27.4881 1.36688
295.034 1.73747 18.9525 27.4901 1.36694
295.045 1.73739 18.9524 27.4906 1.36696
295.056 1.73736 18.9523 27.4906 1.36696
295.067 1.73717 18.9518 27.4915 1.367
295.079 1.7371 18.9517 27.4919 1.36702
295.09 1.73711 18.9514 27.4912 1.36701
295.101 1.73699 18.9509 27.4916 1.36704
295.112 1.73703 18.9509 27.4913 1.36703
295.124 1.73717 18.9509 27.4902 1.367
295.135 1.73695 18.9504 27.4912 1.36704
295.146 1.73675 18.9497 27.4917 1.36708
295.157 1.73672 18.9492 27.4913 1.36709
295.169 1.73665 18.9487 27.491 1.3671
295.18 1.75295 18.951 27.3663 1.36392
295.191 1.74115 18.9491 27.456 1.36622
295.202 1.73798 18.9482 27.4798 1.36684
295.213 1.73779 18.9479 27.4809 1.36688
295.225 1.7379 18.9476 27.4796 1.36686
295.236 1.73783 18.9472 27.4796 1.36687
295.247 1.738 18.9468 27.4776 1.36684
295.258 1.73821 18.9465 27.4755 1.3668
295.27 1.73825 18.946 27.4746 1.36679
295.281 1.7385 18.9456 27.4719 1.36674
295.292 1.73866 18.945 27.4697 1.36671
295.303 1.73902 18.9448 27.4666 1.36664
295.315 1.73913 18.9441 27.4647 1.36662
295.326 1.73962 18.9439 27.4606 1.36652
295.337 1.74003 18.9438 27.4572 1.36644
295.348 1.74023 18.9433 27.4549 1.3664
295.36 1.74068 18.9428 27.4508 1.36631
295.371 1.7407 18.9421 27.4495 1.36631
295.382 1.74121 18.9418 27.445 1.36621
295.393 1.74178 18.9413 27.4399 1.3661
295.404 1.74209 18.9409 27.4368 1.36604
295.416 1.74248 18.9405 27.4331 1.36596
295.427 1.74307 18.9405 27.4285 1.36584
295.438 1.7434 18.9401 27.4253 1.36578
295.449 1.74395 18.9398 27.4205 1.36567
295.461 1.74431 18.9394 27.4172 1.3656
295.472 1.74448 18.939 27.4151 1.36557
295.483 1.74489 18.9385 27.4113 1.36549
295.494 1.74539 18.938 27.4067 1.36539
295.506 1.74568 18.9376 27.4037 1.36533
295.517 1.74616 18.9372 27.3994 1.36524
295.528 1.74677 18.9369 27.3942 1.36512
295.539 1.74717 18.9366 27.3907 1.36504
295.551 1.74883 18.9369 27.3781 1.36472
295.562 1.74839 18.9363 27.3807 1.3648
295.573 1.74835 18.9359 27.3804 1.36481
295.584 1.74905 18.9355 27.3743 1.36467
295.596 1.74918 18.935 27.3726 1.36465
295.607 1.74935 18.9345 27.3705 1.36462
295.618 1.74979 18.9341 27.3665 1.36453
295.629 1.75036 18.9338 27.3616 1.36442
295.64 1.75452 18.9341 27.3296 1.36361
295.652 1.75143 18.9329 27.352 1.36421
295.663 1.7519 18.933 27.3484 1.36412
295.674 1.75181 18.9324 27.3484 1.36414
295.685 1.752 18.9317 27.3459 1.3641
295.697 1.75238 18.9314 27.3424 1.36403
295.708 1.75246 18.931 27.3412 1.36401
295.719 1.75267 18.9306 27.339 1.36397
295.73 1.76869 18.9322 27.2173 1.36087
295.742 1.75611 18.93 27.3114 1.3633
295.753 1.75466 18.9294 27.3217 1.36358
295.764 1.75481 18.929 27.3199 1.36355
295.775 1.75447 18.9282 27.3214 1.36362
295.787 1.75459 18.9279 27.3201 1.3636
295.798 1.75496 18.9275 27.3167 1.36352
295.809 1.75486 18.9268 27.3165 1.36354
295.82 1.75521 18.9264 27.3132 1.36348
295.831 1.75578 18.9261 27.3082 1.36337
295.843 1.75582 18.9255 27.3071 1.36336
295.854 1.75622 18.9252 27.3036 1.36328
295.865 1.75676 18.925 27.2991 1.36317
295.876 1.75664 18.9243 27.2989 1.3632
295.888 1.75687 18.924 27.2967 1.36315
295.899 1.75721 18.9237 27.2937 1.36309
295.91 1.75699 18.9229 27.2943 1.36313
295.921 1.75713 18.9225 27.2926 1.3631
295.933 1.75759 18.9222 27.2885 1.36301
295.944 1.75747 18.9215 27.2884 1.36304
295.955 1.75789 18.9211 27.2846 1.36296
295.966 1.75849 18.9208 27.2795 1.36284
295.978 1.75848 18.92 27.2785 1.36284
295.989 1.75881 18.9195 27.2752 1.36278
296 1.75934 18.9192 27.2707 1.36267
296.011 1.75918 18.9187 27.2712 1.36271
296.022 1.75935 18.9182 27.2691 1.36267
296.034 1.75975 18.918 27.2657 1.36259
296.045 1.75946 18.9173 27.267 1.36265
296.056 1.75974 18.9168 27.2642 1.3626
296.067 1.76024 18.9166 27.2599 1.3625
296.079 1.76009 18.9158 27.2599 1.36253
296.09 1.76048 18.9155 27.2566 1.36245
296.101 1.76086 18.915 27.2529 1.36238
296.112 1.76102 18.9146 27.251 1.36235
296.124 1.76148 18.9144 27.2473 1.36226
296.135 1.76205 18.9143 27.2426 1.36215
296.146 1.76185 18.9134 27.2429 1.36219
296.157 1.7621 18.913 27.2403 1.36214
296.169 1.76227 18.9122 27.2379 1.36211
296.18 1.7622 18.9116 27.2376 1.36212
296.191 1.76238 18.9108 27.2351 1.36209
296.202 1.76274 18.9102 27.2314 1.36202
296.213 1.76246 18.9093 27.2323 1.36207
296.225 1.76277 18.9088 27.2292 1.36201
296.236 1.76309 18.9085 27.2262 1.36195
296.247 1.76311 18.9079 27.2253 1.36195
296.258 1.7633 18.9075 27.2232 1.36191
296.27 1.76396 18.9072 27.2178 1.36178
296.281 1.76377 18.9063 27.2178 1.36182
296.292 1.76404 18.9058 27.215 1.36177
296.303 1.76454 18.9056 27.2109 1.36167
296.315 1.76419 18.905 27.2127 1.36174
296.326 1.76428 18.9045 27.2113 1.36172
296.337 1.7646 18.9041 27.2083 1.36166
296.348 1.76418 18.9032 27.2102 1.36174
296.36 1.76415 18.9025 27.2094 1.36175
296.371 1.76445 18.9021 27.2065 1.36169
296.382 1.76429 18.9016 27.207 1.36172
296.393 1.76426 18.9009 27.2063 1.36172
296.404 1.76453 18.9006 27.2037 1.36167
296.416 1.76444 18.9 27.2037 1.36169
296.427 1.76461 18.8997 27.2019 1.36166
296.438 1.76485 18.8992 27.1993 1.36161
296.449 1.76468 18.8985 27.1996 1.36164
296.461 1.76445 18.898 27.2007 1.36169
296.472 1.76453 18.8976 27.1994 1.36167
296.483 1.76425 18.897 27.2008 1.36173
296.494 1.76431 18.8966 27.1997 1.36171
296.506 1.7644 18.8964 27.1987 1.3617
296.517 1.76386 18.8954 27.2015 1.3618
296.528 1.76369 18.8949 27.2021 1.36183
296.539 1.76363 18.8944 27.2018 1.36185
296.551 1.76324 18.8939 27.2041 1.36192
296.562 1.76304 18.8935 27.205 1.36196
296.573 1.76296 18.8931 27.205 1.36197
296.584 1.76234 18.8922 27.2086 1.36209
296.596 1.76217 18.8918 27.2093 1.36213
296.607 1.7621 18.8915 27.2094 1.36214
296.618 1.76156 18.891 27.2128 1.36224
296.629 1.76143 18.8905 27.2132 1.36227
296.64 1.76132 18.8903 27.2137 1.36229
296.652 1.76084 18.8898 27.2167 1.36238
296.663 1.76052 18.8893 27.2185 1.36245
296.674 1.76042 18.8891 27.219 1.36247
296.685 1.7597 18.8885 27.2237 1.3626
296.697 1.75913 18.888 27.2273 1.36271
296.708 1.7586 18.8874 27.2306 1.36282
296.719 1.75771 18.8869 27.2367 1.36299
296.73 1.75709 18.8864 27.2408 1.36311
296.742 1.75677 18.8861 27.2429 1.36317
296.753 1.75591 18.8855 27.2486 1.36334
296.764 1.75531 18.8852 27.2529 1.36346
296.775 1.75478 18.885 27.2567 1.36356
296.787 1.75363 18.8842 27.2645 1.36378
296.798 1.75264 18.8834 27.2711 1.36397
296.809 1.75189 18.8829 27.2762 1.36412
296.82 1.75085 18.8821 27.2832 1.36432
296.831 1.75014 18.8816 27.2879 1.36446
296.843 1.74976 18.8811 27.2901 1.36454
296.854 1.7489 18.8802 27.2956 1.3647
296.865 1.74858 18.8796 27.2972 1.36477
296.876 1.74797 18.8789 27.3009 1.36488
296.888 1.7468 18.878 27.3088 1.36511
296.899 1.74615 18.8775 27.3131 1.36524
296.91 1.74534 18.8771 27.3189 1.3654
296.921 1.7442 18.8765 27.3269 1.36562
296.933 1.74343 18.8762 27.3326 1.36577
296.944 1.74257 18.8757 27.3385 1.36594
296.955 1.74159 18.875 27.3452 1.36613
296.966 1.74037 18.8742 27.3537 1.36637
296.978 1.73939 18.8737 27.3607 1.36657
296.989 1.73812 18.8729 27.3695 1.36681
297 1.73718 18.8724 27.3761 1.367
297.011 1.73627 18.8718 27.3825 1.36718
297.022 1.73514 18.8708 27.39 1.3674
297.034 1.73409 18.8702 27.3973 1.36761
297.045 1.73323 18.8696 27.4033 1.36778
297.056 1.73215 18.8688 27.4107 1.36799
297.067 1.73116 18.8683 27.4177 1.36819
297.079 1.73045 18.8677 27.4226 1.36833
297.09 1.72951 18.867 27.4289 1.36851
297.101 1.72879 18.8663 27.4337 1.36866
297.112 1.7281 18.8657 27.4382 1.36879
297.124 1.7272 18.8649 27.4442 1.36897
297.135 1.72654 18.8643 27.4486 1.3691
297.146 1.72581 18.8637 27.4535 1.36924
297.157 1.72519 18.863 27.4575 1.36937
297.169 1.72445 18.8623 27.4623 1.36952
297.18 1.72442 18.862 27.4622 1.36952
297.191 1.72415 18.8615 27.4636 1.36958
297.202 1.72277 18.8609 27.4737 1.36985
297.213 1.72199 18.8602 27.4788 1.37
297.225 1.72122 18.8594 27.4838 1.37016
297.236 1.72056 18.8587 27.4881 1.37029
297.247 1.72166 18.8581 27.4784 1.37007
297.258 1.71974 18.8573 27.4926 1.37045
297.27 1.71897 18.8566 27.4978 1.37061
297.281 1.72123 18.8563 27.4793 1.37016
297.292 1.71806 18.8551 27.5029 1.37079
297.303 1.71732 18.8546 27.508 1.37094
297.315 1.71674 18.8539 27.5117 1.37105
297.326 1.71595 18.853 27.5168 1.37121
297.337 1.7154 18.8524 27.5203 1.37132
297.348 1.71501 18.8519 27.5226 1.3714
297.36 1.71456 18.8513 27.5253 1.37149
297.371 1.71624 18.851 27.5114 1.37115
297.382 1.71393 18.8501 27.5286 1.37161
297.393 1.71318 18.8492 27.5333 1.37176
297.404 1.71275 18.8484 27.5357 1.37185
297.416 1.7126 18.8481 27.5364 1.37188
297.427 1.71235 18.8476 27.5378 1.37193
297.438 1.71212 18.847 27.5387 1.37197
297.449 1.71204 18.8464 27.5384 1.37199
297.461 1.71102 18.8455 27.5453 1.3722
297.472 1.71046 18.8448 27.5488 1.37231
297.483 1.71013 18.8443 27.5507 1.37237
297.494 1.7095 18.8432 27.5542 1.3725
297.506 1.70909 18.8425 27.5565 1.37258
297.517 1.70872 18.8417 27.5583 1.37266
297.528 1.70842 18.8411 27.5599 1.37272
297.539 1.70819 18.8406 27.561 1.37276
297.551 1.70788 18.8398 27.5624 1.37283
297.562 1.7074 18.8388 27.5648 1.37292
297.573 1.70713 18.8381 27.5659 1.37298
297.584 1.70696 18.8376 27.5665 1.37301
297.596 1.70667 18.837 27.5679 1.37307
297.607 1.70637 18.8364 27.5695 1.37313
297.618 1.70619 18.8359 27.5703 1.37317
297.629 1.70577 18.8351 27.5725 1.37325
297.64 1.70553 18.8345 27.5736 1.3733
297.652 1.70535 18.8341 27.5744 1.37333
297.663 1.70516 18.8335 27.5751 1.37337
297.674 1.70496 18.8332 27.5762 1.37341
297.685 1.70457 18.8326 27.5784 1.37349
297.697 1.70421 18.832 27.5806 1.37356
297.708 1.70385 18.8314 27.5826 1.37364
297.719 1.70354 18.8307 27.5842 1.3737
297.73 1.70306 18.83 27.5869 1.3738
297.742 1.70276 18.8296 27.5887 1.37386
297.753 1.70211 18.8287 27.5926 1.37399
297.764 1.7015 18.8278 27.5963 1.37411
297.775 1.70111 18.8271 27.5985 1.37419
297.787 1.70075 18.8265 27.6005 1.37426
297.798 1.70028 18.8258 27.6033 1.37436
297.809 1.69975 18.8248 27.6062 1.37446
297.82 1.69932 18.8242 27.6088 1.37455
297.831 1.6987 18.8234 27.6127 1.37468
297.843 1.69816 18.8227 27.6159 1.37479
297.854 1.69782 18.8222 27.6179 1.37485
297.865 1.69743 18.8216 27.6203 1.37493
297.876 1.69696 18.8209 27.6231 1.37503
297.888 1.6965 18.8201 27.6257 1.37512
297.899 1.69615 18.8196 27.6277 1.37519
297.91 1.69575 18.8191 27.6302 1.37527
297.921 1.69532 18.8185 27.6329 1.37536
297.933 1.69481 18.8179 27.6362 1.37546
297.944 1.69446 18.8175 27.6386 1.37554
297.955 1.69398 18.8167 27.6412 1.37563
297.966 1.69368 18.8163 27.6431 1.37569
297.978 1.69326 18.8157 27.6456 1.37578
297.989 1.69274 18.815 27.6489 1.37589
298 1.69229 18.8145 27.6518 1.37598
298.011 1.69186 18.814 27.6545 1.37606
298.022 1.69137 18.8133 27.6575 1.37616
298.034 1.69082 18.8126 27.661 1.37628
298.045 1.69027 18.8119 27.6645 1.37639
298.056 1.68973 18.8112 27.6679 1.3765
298.067 1.6892 18.8106 27.6713 1.37661
298.079 1.68874 18.81 27.6742 1.3767
298.09 1.68826 18.8092 27.677 1.3768
298.101 1.6877 18.8084 27.6804 1.37691
298.112 1.69249 18.8089 27.642 1.37594
298.124 1.68759 18.8074 27.6798 1.37693
298.135 1.68654 18.8066 27.6872 1.37715
298.146 1.68568 18.8055 27.6927 1.37732
298.157 1.68508 18.8048 27.6966 1.37744
298.169 1.68461 18.8041 27.6994 1.37754
298.18 1.68403 18.8033 27.7031 1.37766
298.191 1.68342 18.8025 27.7068 1.37778
298.202 1.68278 18.8017 27.7109 1.37792
298.213 1.68217 18.8009 27.7148 1.37804
298.225 1.68162 18.8004 27.7185 1.37815
298.236 1.68094 18.7995 27.7228 1.37829
298.247 1.68035 18.7987 27.7266 1.37841
298.258 1.67991 18.7979 27.729 1.3785
298.27 1.67914 18.7971 27.7342 1.37866
298.281 1.67853 18.7964 27.7382 1.37879
298.292 1.67792 18.7956 27.742 1.37891
298.303 1.67737 18.7947 27.7452 1.37902
298.315 1.6768 18.7939 27.7489 1.37914
298.326 1.6763 18.7932 27.7519 1.37925
298.337 1.67569 18.7924 27.7557 1.37937
298.348 1.67676 18.7919 27.7463 1.37915
298.36 1.67478 18.791 27.7612 1.37956
298.371 1.67417 18.7903 27.7653 1.37968
298.382 1.67352 18.7895 27.7695 1.37982
298.393 1.67297 18.7887 27.7729 1.37993
298.404 1.67234 18.7879 27.7769 1.38006
298.416 1.67182 18.7872 27.7802 1.38017
298.427 1.67134 18.7866 27.7833 1.38027
298.438 1.67071 18.7857 27.7872 1.3804
298.449 1.67004 18.7848 27.7914 1.38054
298.461 1.66943 18.784 27.7952 1.38066
298.472 1.66884 18.7831 27.7989 1.38078
298.483 1.66839 18.7823 27.8015 1.38088
298.494 1.66794 18.7816 27.8042 1.38097
298.506 1.66738 18.7807 27.8075 1.38109
298.517 1.66685 18.78 27.8108 1.3812
298.528 1.66643 18.7792 27.8132 1.38128
298.539 1.66586 18.7782 27.8166 1.3814
298.551 1.67307 18.7788 27.7574 1.37991
298.562 1.66614 18.7769 27.8123 1.38134
298.573 1.66698 18.7764 27.8045 1.38117
298.584 1.66455 18.7756 27.8235 1.38167
298.596 1.66373 18.7748 27.8292 1.38184
298.607 1.66302 18.7739 27.8339 1.38199
298.618 1.66233 18.773 27.8384 1.38213
298.629 1.66172 18.7722 27.8422 1.38226
298.64 1.66115 18.7714 27.8458 1.38238
298.652 1.66056 18.7706 27.8495 1.3825
298.663 1.66008 18.7699 27.8526 1.3826
298.674 1.65958 18.7693 27.8559 1.38271
298.685 1.65906 18.7684 27.859 1.38282
298.697 1.65858 18.7678 27.862 1.38292
298.708 1.6582 18.7674 27.8646 1.383
298.719 1.65771 18.7666 27.8676 1.3831
298.73 1.65723 18.766 27.8706 1.3832
298.742 1.65673 18.7653 27.8738 1.3833
298.753 1.65626 18.7647 27.8769 1.3834
298.764 1.65585 18.764 27.8794 1.38348
298.775 1.65547 18.7635 27.8818 1.38356
298.787 1.65507 18.7629 27.8843 1.38365
298.798 1.65459 18.7622 27.8873 1.38375
298.809 1.65409 18.7614 27.8904 1.38385
298.82 1.65359 18.7607 27.8935 1.38396
298.831 1.6532 18.7603 27.8962 1.38404
298.843 1.65275 18.7597 27.8992 1.38413
298.854 1.65227 18.7591 27.9023 1.38423
298.865 1.65198 18.7587 27.9042 1.38429
298.876 1.65157 18.7582 27.9069 1.38438
298.888 1.65135 18.758 27.9084 1.38443
298.899 1.65104 18.7576 27.9104 1.38449
298.91 1.65068 18.7573 27.913 1.38457
298.921 1.65038 18.7569 27.9149 1.38463
298.933 1.65002 18.7565 27.9174 1.3847
298.944 1.64965 18.7559 27.9197 1.38478
298.955 1.64924 18.7554 27.9224 1.38487
298.966 1.64891 18.7551 27.9247 1.38494
298.978 1.65485 18.7558 27.8756 1.38369
298.989 1.64924 18.7546 27.9211 1.38487
299 1.64833 18.7539 27.9279 1.38506
299.011 1.64776 18.7535 27.9321 1.38518
299.022 1.6473 18.7531 27.9354 1.38528
299.034 1.64694 18.7528 27.938 1.38535
299.045 1.64655 18.7524 27.9407 1.38543
299.056 1.64622 18.7522 27.9431 1.3855
299.067 1.64586 18.7518 27.9457 1.38558
299.079 1.64552 18.7514 27.948 1.38565
299.09 1.64511 18.7509 27.9507 1.38574
299.101 1.64479 18.7505 27.9528 1.3858
299.112 1.6445 18.7502 27.9549 1.38587
299.124 1.64416 18.75 27.9575 1.38594
299.135 1.6438 18.7497 27.96 1.38601
299.146 1.64347 18.7493 27.9623 1.38608
299.157 1.64302 18.7489 27.9654 1.38618
299.169 1.64264 18.7486 27.9683 1.38626
299.18 1.64221 18.7482 27.9714 1.38635
299.191 1.64824 18.7493 27.9218 1.38508
299.202 1.64262 18.7482 27.9678 1.38626
299.213 1.64164 18.7478 27.9756 1.38647
299.225 1.64116 18.7477 27.9796 1.38657
299.236 1.64072 18.7474 27.9828 1.38666
299.247 1.64031 18.7471 27.9858 1.38675
299.258 1.64009 18.7471 27.9877 1.3868
299.27 1.6399 18.7469 27.9891 1.38684
299.281 1.63937 18.7465 27.9931 1.38695
299.292 1.63907 18.7464 27.9954 1.38701
299.303 1.64886 18.7476 27.914 1.38495
299.315 1.63985 18.7458 27.9879 1.38685
299.326 1.63871 18.7455 27.9972 1.38709
299.337 1.63806 18.7454 28.0026 1.38723
299.348 1.63761 18.7452 28.0062 1.38732
299.36 1.6372 18.745 28.0093 1.38741
299.371 1.63677 18.7446 28.0124 1.3875
299.382 1.63642 18.7444 28.0151 1.38757
299.393 1.63606 18.7443 28.0179 1.38765
299.404 1.63583 18.7443 28.0199 1.3877
299.416 1.63551 18.7439 28.0222 1.38777
299.427 1.63521 18.7438 28.0245 1.38783
299.438 1.63494 18.7437 28.0268 1.38789
299.449 1.63464 18.7435 28.029 1.38795
299.461 1.63439 18.7434 28.0311 1.388
299.472 1.63432 18.7433 28.0314 1.38802
299.483 1.63381 18.7431 28.0355 1.38813
299.494 1.63352 18.743 28.0379 1.38819
299.506 1.6363 18.7433 28.0144 1.3876
299.517 1.63344 18.7429 28.0383 1.38821
299.528 1.63296 18.7428 28.0424 1.38831
299.539 1.63259 18.7427 28.0454 1.38839
299.551 1.6323 18.7426 28.0478 1.38845
299.562 1.63205 18.7425 28.0498 1.3885
299.573 1.63171 18.7423 28.0523 1.38857
299.584 1.63137 18.742 28.0548 1.38864
299.596 1.63113 18.7419 28.0568 1.3887
299.607 1.63088 18.7418 28.0588 1.38875
299.618 1.63068 18.7418 28.0605 1.38879
299.629 1.63101 18.7418 28.0577 1.38872
299.64 1.63054 18.7418 28.0616 1.38882
299.652 1.63009 18.7418 28.0656 1.38892
299.663 1.6298 18.7417 28.0679 1.38898
299.674 1.62961 18.7417 28.0696 1.38902
299.685 1.62935 18.7416 28.0716 1.38907
299.697 1.62916 18.7416 28.0732 1.38912
299.708 1.62894 18.7416 28.075 1.38916
299.719 1.6287 18.7415 28.077 1.38921
299.73 1.6286 18.7416 28.078 1.38923
299.742 1.62841 18.7416 28.0798 1.38928
299.753 1.62832 18.7418 28.0808 1.3893
299.764 1.62849 18.742 28.0796 1.38926
299.775 1.62806 18.7422 28.0837 1.38935
299.787 1.62786 18.7423 28.0855 1.38939
299.798 1.62762 18.7422 28.0873 1.38944
299.809 1.62755 18.7425 28.0884 1.38946
299.82 1.62739 18.7425 28.0898 1.38949
299.831 1.62728 18.7426 28.091 1.38952
299.843 1.62717 18.7428 28.0923 1.38954
299.854 1.62698 18.7429 28.0939 1.38958
299.865 1.62682 18.743 28.0955 1.38962
299.876 1.62675 18.7433 28.0965 1.38963
299.888 1.62656 18.7434 28.0984 1.38967
299.899 1.62645 18.7437 28.0997 1.38969
299.91 1.62628 18.7438 28.1014 1.38973
299.921 1.62609 18.7438 28.1031 1.38977
