# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
235.467 2032.19 22.6606 74.8064 112.58 -0.0941647 1.54296 -0.0994613 15 15.9375 14.0625 15.7153 1.13333
235.578 2031.49 22.6381 74.9855 112.57 -0.0666067 1.48031 -0.0949272 15 15.9375 14.0625 15.7135 1.13333
235.689 2035.49 22.6296 75.1723 112.551 -0.0418523 1.40568 -0.0980691 15 15.9375 14.0625 15.7238 1.13333
235.8 2040.11 22.6131 75.331 112.529 -0.0238225 1.34432 -0.105974 15 15 14.0625 15.7357 1.06667
235.911 2037.72 22.6195 75.4675 112.523 -0.00159251 1.26933 -0.112129 15 15 14.0625 15.7295 1.06667
236.022 2035.26 22.6172 75.5939 112.508 0.0097169 1.18747 -0.112766 15 15 14.0625 15.7232 1.06667
236.133 2029.55 22.6126 75.7233 112.501 0.0368418 1.11088 -0.108519 15 15.9375 14.0625 15.7085 1.13333
236.244 2031.8 22.6121 75.8496 112.47 0.0537745 1.03256 -0.10045 15 15.9375 14.0625 15.7143 1.13333
236.356 2029.88 22.613 75.9754 112.454 0.0622469 0.954267 -0.102475 15 15.9375 14.0625 15.7093 1.13333
236.467 2031.03 22.6092 76.083 112.439 0.0737571 0.871837 -0.0966454 15 15.9375 14.0625 15.7123 1.13333
236.578 2028.68 22.6127 76.1827 112.42 0.0828105 0.791942 -0.105564 15 15 15 15.7062 1
236.689 2033.74 22.6158 76.2597 112.408 0.084206 0.708227 -0.101881 15 15 15 15.7193 1
236.8 2033.56 22.619 76.3366 112.39 0.085439 0.626568 -0.101916 15 15 15 15.7188 1
236.911 2035.51 22.6259 76.3981 112.374 0.083805 0.542601 -0.106014 15 15 15 15.7238 1
237.022 2035.9 22.6321 76.4629 112.357 0.0915155 0.462157 -0.102963 15 15 15 15.7248 1
237.133 2038.03 22.6426 76.5181 112.345 0.0867673 0.379592 -0.0941283 15 15 15 15.7303 1
237.244 2039.42 22.6493 76.5587 112.333 0.0887934 0.295272 -0.0960445 15 15 15 15.7339 1
237.356 2038.33 22.6575 76.5894 112.322 0.0831519 0.209943 -0.085485 15 15 15 15.7311 1
237.467 2036.09 22.6634 76.6199 112.308 0.0799602 0.127215 -0.0770871 15 15 15 15.7253 1
237.578 2035.21 22.6677 76.6319 112.291 0.0784366 0.045098 -0.0721775 15 15 15 15.723 1
237.689 2035.89 22.6771 76.6375 112.276 0.0712469 -0.036459 -0.0685318 15 15 15 15.7248 1
237.8 2035.84 22.6779 76.6366 112.266 0.0572052 -0.115505 -0.0482568 15 15 15 15.7247 1
237.911 2035.3 22.6785 76.6248 112.254 0.0444823 -0.193941 -0.0441205 15 15 15 15.7233 1
238.022 2036.42 22.6738 76.5985 112.244 0.0337554 -0.269182 -0.0324048 15 15 15 15.7262 1
238.133 2036.78 22.671 76.5669 112.236 0.0200083 -0.341827 -0.0140875 15 15 15 15.7271 1
238.244 2038.18 22.6649 76.522 112.226 0.00199832 -0.41466 -0.00583122 15 15 15 15.7307 1
238.356 2038.7 22.6657 76.4706 112.217 -0.0108833 -0.486832 0.0151188 15 15 15 15.732 1
238.467 2040.29 22.6543 76.4184 112.216 -0.032164 -0.553987 0.0303896 15 15 15 15.7361 1
238.578 2038.22 22.6515 76.3555 112.212 -0.0516862 -0.62574 0.0411346 15 15 15 15.7308 1
238.689 2037.42 22.6429 76.2863 112.214 -0.0789019 -0.69904 0.0736845 15 15 15 15.7287 1
238.8 2035.91 22.6267 76.2194 112.214 -0.097068 -0.757851 0.0818818 15 15 15 15.7249 1
238.911 2034.86 22.6163 76.1373 112.222 -0.112261 -0.825818 0.0996769 15 15 15 15.7222 1
239.022 2035.11 22.593 76.046 112.227 -0.134954 -0.881925 0.123226 15 15 15 15.7228 1
239.133 2027.85 22.5775 75.9553 112.23 -0.153717 -0.942474 0.149727 15 15 15 15.7041 1
239.244 2027.71 22.5626 75.8468 112.247 -0.181628 -0.999076 0.169408 15.9375 15 15 15.7037 1.0625
239.356 2032.72 22.538 75.7447 112.265 -0.204038 -1.0492 0.175995 15.9375 15 15 15.7166 1.0625
239.467 2033.59 22.5019 75.6198 112.279 -0.227158 -1.09134 0.201269 15.9375 15 15 15.7189 1.0625
239.578 2035.48 22.4625 75.5001 112.295 -0.246008 -1.1386 0.219267 15.9375 15 15 15.7238 1.0625
239.689 2036.47 22.4269 75.3774 112.303 -0.289312 -1.17999 0.235897 15.9375 15 15 15.7263 1.0625
239.8 2032.6 22.3852 75.2498 112.333 -0.322155 -1.22204 0.259419 15 15 15 15.7163 1
239.911 2031.34 22.3533 75.1241 112.355 -0.349171 -1.26115 0.268859 15 15 15 15.7131 1
240.022 2030.82 22.304 74.9842 112.388 -0.37063 -1.28841 0.291773 15 15.9375 15 15.7117 1.0625
240.133 2035.49 22.2657 74.8426 112.419 -0.404087 -1.32742 0.298519 15 15 14.0625 15.7238 1.06667
240.244 2038.54 22.2126 74.693 112.442 -0.436302 -1.35066 0.305675 15 15 14.0625 15.7316 1.06667
240.356 2041.14 22.1666 74.5336 112.465 -0.46811 -1.38095 0.313518 15 15 14.0625 15.7383 1.06667
240.467 2040.81 22.1172 74.3814 112.487 -0.498081 -1.41056 0.327632 15 15 14.0625 15.7375 1.06667
240.578 2038.79 22.053 74.2377 112.519 -0.52302 -1.42328 0.335405 15 15 14.0625 15.7323 1.06667
240.689 2037.61 21.9837 74.0836 112.541 -0.549593 -1.43468 0.343923 15 15.9375 14.0625 15.7292 1.13333
240.8 2037.34 21.9194 73.9336 112.579 -0.576882 -1.45246 0.34986 15 15 14.0625 15.7285 1.06667
240.911 2038.11 21.8571 73.7669 112.606 -0.610389 -1.46707 0.347948 15 15 14.0625 15.7305 1.06667
241.022 2040.03 21.783 73.6232 112.649 -0.633979 -1.47269 0.345346 15 15 14.0625 15.7355 1.06667
241.133 2038.65 21.7054 73.4581 112.687 -0.666291 -1.47713 0.343719 15.9375 15 14.0625 15.7319 1.13333
241.244 2034.26 21.6396 73.2825 112.717 -0.700414 -1.48305 0.339904 15.9375 15 14.0625 15.7206 1.13333
241.356 2033.38 21.5424 73.1188 112.743 -0.731865 -1.48498 0.342282 15.9375 15.9375 14.0625 15.7183 1.13333
241.467 2037.11 21.4602 72.9614 112.773 -0.76034 -1.48667 0.33568 15.9375 15 14.0625 15.7279 1.13333
241.578 2040.35 21.372 72.7959 112.799 -0.795231 -1.48438 0.32805 15 15 14.0625 15.7363 1.06667
241.689 2039.07 21.283 72.6445 112.846 -0.814715 -1.47934 0.317657 15 15 14.0625 15.733 1.06667
241.8 2035.85 21.1943 72.4823 112.883 -0.839824 -1.47558 0.314203 15 15 14.0625 15.7247 1.06667
241.911 2038.41 21.0996 72.3304 112.896 -0.872502 -1.46611 0.291368 15 15.9375 14.0625 15.7313 1.13333
242.022 2040.79 21.002 72.1534 112.941 -0.904301 -1.45757 0.278072 15 15.9375 14.0625 15.7374 1.13333
242.133 2032.14 20.9029 71.9888 112.962 -0.942865 -1.44244 0.263307 15 15 14.0625 15.7152 1.06667
242.244 2039.14 20.7968 71.8362 112.984 -0.974884 -1.42083 0.240041 15 15 14.0625 15.7332 1.06667
242.356 2035.44 20.6701 71.6909 113.005 -1.00612 -1.3986 0.214121 15.9375 15 14.0625 15.7236 1.13333
242.467 2033.73 20.5581 71.5485 113.035 -1.03774 -1.38036 0.199325 15.9375 15 14.0625 15.7192 1.13333
242.578 2034.57 20.4315 71.4117 113.042 -1.06705 -1.35739 0.187287 15 15.9375 14.0625 15.7214 1.13333
242.689 2032.88 20.3103 71.2487 113.056 -1.09802 -1.33472 0.170134 15 15.9375 14.0625 15.717 1.13333
242.8 2034.5 20.1869 71.0848 113.076 -1.12875 -1.30668 0.150588 15 15.9375 14.0625 15.7212 1.13333
242.911 2036.26 20.0698 70.9548 113.086 -1.15586 -1.28471 0.141421 15 15 14.0625 15.7258 1.06667
243.022 2036.45 19.929 70.8118 113.101 -1.18135 -1.25352 0.124802 15 15 14.0625 15.7262 1.06667
243.133 2034.68 19.8051 70.689 113.111 -1.20586 -1.22593 0.118014 15.9375 15 14.0625 15.7217 1.13333
243.244 2030.68 19.6555 70.5578 113.114 -1.22692 -1.19218 0.107927 15.9375 15.9375 14.0625 15.7114 1.13333
243.356 2032.65 19.513 70.4345 113.129 -1.24867 -1.16176 0.0931114 15 15.9375 14.0625 15.7165 1.13333
243.467 2033.17 19.3774 70.2929 113.132 -1.27045 -1.12917 0.0828951 15 15.9375 14.0625 15.7178 1.13333
243.578 2033.39 19.2317 70.1659 113.144 -1.2864 -1.09779 0.0720123 15 15.9375 13.125 15.7184 1.21429
243.689 2032.91 19.0948 70.0493 113.137 -1.30392 -1.07609 0.0622872 15 15 13.125 15.7171 1.14286
243.8 2036.85 18.9442 69.9303 113.144 -1.31961 -1.04769 0.0511702 15 15 13.125 15.7273 1.14286
243.911 2032.25 18.7959 69.8254 113.153 -1.32928 -1.02583 0.0426723 15.9375 15 13.125 15.7154 1.21429
244.022 2032.02 18.6424 69.7144 113.15 -1.34079 -0.989979 0.0415196 15.9375 15.9375 13.125 15.7148 1.21429
244.133 2034.41 18.5007 69.5998 113.146 -1.35582 -0.964634 0.0289938 15 15.9375 13.125 15.721 1.21429
244.244 2037.02 18.3402 69.4976 113.147 -1.36085 -0.932079 0.024828 15 15.9375 13.125 15.7277 1.21429
244.356 2036.75 18.1915 69.4043 113.15 -1.36992 -0.903746 0.0187323 15 15.9375 13.125 15.727 1.21429
244.467 2038.16 18.0377 69.2933 113.151 -1.38036 -0.878334 0.016647 15 15.9375 13.125 15.7306 1.21429
244.578 2036.45 17.8858 69.1843 113.145 -1.3845 -0.85016 0.0168557 15 15.9375 13.125 15.7262 1.21429
244.689 2035.33 17.7165 69.0974 113.147 -1.38671 -0.818178 0.0189098 15.9375 15.9375 13.125 15.7234 1.21429
244.8 2035.03 17.5701 69.011 113.14 -1.38751 -0.796122 0.0126415 15 15 13.125 15.7226 1.14286
244.911 2038.59 17.4207 68.9315 113.143 -1.38117 -0.774126 0.0180218 15 15 13.125 15.7317 1.14286
245.022 2038.08 17.2532 68.8509 113.136 -1.38018 -0.748067 0.0195254 15 15 13.125 15.7304 1.14286
245.133 2036.21 17.1044 68.7785 113.141 -1.36909 -0.729159 0.0228494 15 15.9375 13.125 15.7256 1.21429
245.244 2033.65 16.9524 68.6909 113.145 -1.35986 -0.707459 0.0261158 15 15.9375 13.125 15.719 1.21429
245.356 2029.67 16.7907 68.6232 113.146 -1.34827 -0.687305 0.0329996 15 15.9375 13.125 15.7088 1.21429
245.467 2033.3 16.6491 68.5509 113.143 -1.33367 -0.672287 0.0292922 15 15.9375 13.125 15.7181 1.21429
245.578 2035.86 16.4929 68.472 113.142 -1.32289 -0.652818 0.0216872 15 15.9375 13.125 15.7247 1.21429
245.689 2036.54 16.3531 68.3991 113.141 -1.30738 -0.636435 0.0147841 15 15.9375 13.125 15.7265 1.21429
245.8 2036.59 16.2035 68.3171 113.144 -1.29324 -0.621339 0.0261184 15 15.9375 13.125 15.7266 1.21429
245.911 2040.56 16.0559 68.2432 113.138 -1.28102 -0.604997 0.0179495 15 15.9375 13.125 15.7368 1.21429
246.022 2031.73 15.9224 68.181 113.148 -1.25693 -0.595019 0.0188963 15.9375 15.9375 13.125 15.7141 1.21429
246.133 2033.59 15.7719 68.1169 113.149 -1.2418 -0.586903 0.0243658 15 15.9375 13.125 15.7189 1.21429
246.244 2033.35 15.6465 68.0604 113.146 -1.21674 -0.58279 0.0156785 15 15.9375 13.125 15.7183 1.21429
246.356 2033.43 15.5028 67.9916 113.14 -1.19607 -0.576515 0.0109368 15 15 13.125 15.7185 1.14286
246.467 2036.36 15.366 67.9392 113.141 -1.16424 -0.578027 0.0182681 15 15.9375 13.125 15.726 1.21429
246.578 2035.13 15.231 67.8682 113.139 -1.1495 -0.574855 0.0168054 15 15.9375 13.125 15.7228 1.21429
246.689 2029.38 15.101 67.814 113.142 -1.12482 -0.572356 0.0138912 15 15.9375 13.125 15.708 1.21429
246.8 2029.12 14.985 67.7535 113.137 -1.10699 -0.584971 0.00737399 15 15.9375 13.125 15.7074 1.21429
246.911 2030.63 14.8564 67.6843 113.141 -1.08441 -0.584962 -0.00371117 15 15.9375 13.125 15.7113 1.21429
247.022 2034.18 14.7329 67.61 113.136 -1.06666 -0.595252 -0.00731116 15 15.9375 13.125 15.7204 1.21429
247.133 2032.92 14.6162 67.552 113.134 -1.04371 -0.597022 -0.010801 15 15.9375 13.125 15.7172 1.21429
247.244 2037.47 14.504 67.487 113.127 -1.02858 -0.604241 -0.0131608 15 15.9375 14.0625 15.7289 1.13333
247.356 2034.58 14.3849 67.4072 113.126 -1.01301 -0.620947 -0.0168655 15 15.9375 14.0625 15.7214 1.13333
247.467 2039.38 14.2617 67.3323 113.111 -0.996644 -0.624362 -0.0113155 15 15.9375 14.0625 15.7338 1.13333
247.578 2039.46 14.1565 67.2677 113.109 -0.983963 -0.639306 -0.0217416 15 15.9375 14.0625 15.734 1.13333
247.689 2030.29 14.0489 67.1979 113.115 -0.965394 -0.650507 -0.015741 14.0625 15.9375 14.0625 15.7104 1.13333
247.8 2031.75 13.9434 67.1214 113.111 -0.954414 -0.668674 -0.0180235 15 15.9375 14.0625 15.7141 1.13333
247.911 2030.96 13.834 67.045 113.102 -0.937246 -0.678324 -0.0175961 15 15 14.0625 15.7121 1.06667
248.022 2032.23 13.7412 66.985 113.098 -0.921691 -0.699591 -0.0246083 15 15.9375 14.0625 15.7154 1.13333
248.133 2039.91 13.6216 66.9067 113.09 -0.911044 -0.710319 -0.0180267 15 15.9375 14.0625 15.7351 1.13333
248.244 2040.85 13.5163 66.8286 113.092 -0.895016 -0.728862 -0.0125026 15 15.9375 14.0625 15.7376 1.13333
248.356 2038.39 13.4189 66.7498 113.081 -0.884218 -0.746041 -0.0091207 15 15.9375 14.0625 15.7312 1.13333
248.467 2038.75 13.3177 66.6719 113.083 -0.868241 -0.757332 0.00117695 15 15.9375 14.0625 15.7322 1.13333
248.578 2036.45 13.2179 66.577 113.072 -0.860986 -0.782356 -0.000919602 15 15.9375 14.0625 15.7262 1.13333
248.689 2035.01 13.1298 66.4834 113.064 -0.851476 -0.805355 0.0039383 15 15.9375 14.0625 15.7225 1.13333
248.8 2031.08 13.0283 66.3965 113.075 -0.836798 -0.821304 0.0150053 15 15.9375 14.0625 15.7124 1.13333
248.911 2032.47 12.9353 66.3038 113.076 -0.820274 -0.834142 0.025843 15 15.9375 14.0625 15.716 1.13333
249.022 2034.3 12.8474 66.2125 113.078 -0.808799 -0.8604 0.0192097 15 15.9375 14.0625 15.7207 1.13333
249.133 2033.02 12.7562 66.1263 113.073 -0.795165 -0.875664 0.0390353 15 15 14.0625 15.7174 1.06667
249.244 2038.21 12.6496 66.0334 113.079 -0.785803 -0.889017 0.0407225 15 15.9375 14.0625 15.7308 1.13333
249.356 2040.29 12.5606 65.937 113.078 -0.773629 -0.915124 0.0468899 15 15.9375 14.0625 15.7361 1.13333
249.467 2037.08 12.4785 65.8279 113.081 -0.763123 -0.934858 0.0520438 15 15.9375 14.0625 15.7279 1.13333
249.578 2036.51 12.3938 65.7386 113.08 -0.751894 -0.950645 0.0540136 15 15.9375 14.0625 15.7264 1.13333
249.689 2036.45 12.2992 65.6202 113.08 -0.742046 -0.973874 0.063488 15 15.9375 14.0625 15.7262 1.13333
249.8 2033.87 12.2302 65.503 113.086 -0.736777 -1.00103 0.0573808 15 15.9375 14.0625 15.7196 1.13333
249.911 2030.35 12.1439 65.3893 113.103 -0.72399 -1.02168 0.0633795 15 15.9375 14.0625 15.7105 1.13333
250.022 2030.17 12.0644 65.2713 113.115 -0.713686 -1.04914 0.0631799 15 15.9375 13.125 15.7101 1.21429
250.133 2031.32 11.9873 65.1713 113.106 -0.705668 -1.07124 0.0700991 15 15 13.125 15.713 1.14286
250.244 2034.88 11.9117 65.0535 113.116 -0.69895 -1.09514 0.0620309 15 15.9375 13.125 15.7222 1.21429
250.356 2035.08 11.8292 64.9298 113.123 -0.691759 -1.11574 0.0722582 15 15.9375 13.125 15.7227 1.21429
250.467 2035.03 11.7448 64.802 113.12 -0.682643 -1.14012 0.0781647 15 15.9375 13.125 15.7226 1.21429
250.578 2039.55 11.6688 64.68 113.132 -0.674271 -1.15648 0.0750942 15 15.9375 13.125 15.7342 1.21429
250.689 2041.04 11.5946 64.5483 113.131 -0.66766 -1.17582 0.0711946 15 15.9375 13.125 15.7381 1.21429
250.8 2037.14 11.5092 64.413 113.138 -0.664664 -1.19624 0.0760554 15 15.9375 13.125 15.728 1.21429
250.911 2034.58 11.4396 64.2833 113.147 -0.656083 -1.21557 0.0644925 15 15 13.125 15.7214 1.14286
251.022 2034.24 11.3668 64.1605 113.161 -0.648868 -1.23949 0.0577127 15 15.9375 13.125 15.7205 1.21429
251.133 2031.08 11.2903 64.0316 113.163 -0.645753 -1.2584 0.0670954 15.9375 15.9375 13.125 15.7124 1.21429
251.244 2036.07 11.2057 63.8903 113.158 -0.643755 -1.27451 0.064879 15.9375 15.9375 13.125 15.7253 1.21429
251.356 2039.65 11.1329 63.7305 113.162 -0.647122 -1.29299 0.0664966 15 15.9375 13.125 15.7345 1.21429
251.467 2034.79 11.0653 63.5856 113.164 -0.642797 -1.31452 0.0715624 15 15.9375 13.125 15.722 1.21429
251.578 2036.24 11.0016 63.4387 113.177 -0.639571 -1.33153 0.0615454 15 15.9375 13.125 15.7257 1.21429
251.689 2036.29 10.9216 63.2974 113.174 -0.638447 -1.35306 0.0633504 15 15 13.125 15.7258 1.14286
251.8 2038.92 10.8481 63.1522 113.182 -0.63381 -1.37511 0.0660019 15 15.9375 13.125 15.7326 1.21429
251.911 2042.88 10.7791 62.9963 113.18 -0.630386 -1.39065 0.0596448 15 15.9375 13.125 15.7428 1.21429
252.022 2036.23 10.7121 62.8377 113.191 -0.622622 -1.40458 0.0444613 15 15.9375 13.125 15.7257 1.21429
252.133 2041.45 10.6407 62.6879 113.193 -0.617242 -1.41963 0.0394137 15 15.9375 13.125 15.7391 1.21429
252.244 2040.2 10.5681 62.5292 113.19 -0.619731 -1.43324 0.0288265 15 15.9375 13.125 15.7359 1.21429
252.356 2038.28 10.5053 62.3747 113.187 -0.622831 -1.4527 0.0186856 15 15 13.125 15.731 1.14286
252.467 2033.84 10.4286 62.2219 113.193 -0.627246 -1.47128 0.0245863 15.9375 15.9375 13.125 15.7195 1.21429
252.578 2037.05 10.3512 62.0718 113.195 -0.625152 -1.48555 0.0241182 15.9375 15.9375 13.125 15.7278 1.21429
252.689 2036.63 10.2755 61.8862 113.189 -0.640648 -1.50587 0.0307507 15.9375 15.9375 13.125 15.7267 1.21429
252.8 2035.23 10.1955 61.7063 113.195 -0.648799 -1.5196 0.039325 15.9375 15.9375 13.125 15.7231 1.21429
252.911 2033.4 10.1361 61.5391 113.202 -0.653238 -1.53775 0.0342478 15 15.9375 13.125 15.7184 1.21429
253.022 2036.61 10.0553 61.3812 113.201 -0.65456 -1.55452 0.0337269 15 15 13.125 15.7266 1.14286
253.133 2040.85 9.97767 61.2158 113.205 -0.657015 -1.57339 0.0398947 15 15.9375 13.125 15.7376 1.21429
253.244 2038.94 9.90884 61.0359 113.197 -0.662417 -1.58959 0.0293282 15 15.9375 13.125 15.7326 1.21429
253.356 2037.08 9.82627 60.8706 113.199 -0.666403 -1.59508 0.0400596 15 15.9375 13.125 15.7279 1.21429
253.467 2041.72 9.74564 60.6745 113.197 -0.674898 -1.60423 0.0359928 15 15.9375 13.125 15.7398 1.21429
253.578 2039.75 9.68118 60.5008 113.199 -0.675434 -1.61608 0.0331421 15 15 13.125 15.7347 1.14286
253.689 2038.42 9.60789 60.3431 113.201 -0.677675 -1.62834 0.0430404 15 15 13.125 15.7313 1.14286
253.8 2035.44 9.54265 60.1576 113.209 -0.682918 -1.63561 0.0430968 15.9375 15.9375 13.125 15.7236 1.21429
253.911 2036.56 9.45629 59.9574 113.212 -0.693813 -1.64734 0.0466294 15.9375 15.9375 13.125 15.7265 1.21429
254.022 2035.12 9.37455 59.7626 113.212 -0.711717 -1.65941 0.044023 15.9375 15.9375 13.125 15.7228 1.21429
254.133 2035.91 9.29524 59.5916 113.216 -0.715202 -1.67985 0.0497215 15.9375 15 13.125 15.7249 1.21429
254.244 2037.81 9.19229 59.4182 113.225 -0.720721 -1.68576 0.0554269 15.9375 15 13.125 15.7297 1.21429
254.356 2040.76 9.11179 59.2365 113.224 -0.72053 -1.7004 0.0497807 15 15.9375 13.125 15.7373 1.21429
254.467 2037.28 9.03777 59.0476 113.233 -0.729223 -1.70825 0.0618861 15 15.9375 13.125 15.7284 1.21429
254.578 2038.99 8.95047 58.8438 113.225 -0.74128 -1.71422 0.0504764 15 15.9375 13.125 15.7328 1.21429
254.689 2044.87 8.87389 58.645 113.228 -0.747348 -1.72777 0.052092 15 15 13.125 15.7479 1.14286
254.8 2043.79 8.80525 58.4858 113.232 -0.74455 -1.73597 0.0535155 15 15 13.125 15.7451 1.14286
254.911 2037.81 8.71843 58.2742 113.242 -0.749419 -1.75023 0.0476636 15 15.9375 13.125 15.7298 1.21429
255.022 2038.36 8.64406 58.0822 113.246 -0.759131 -1.76707 0.0512505 15.9375 15.9375 13.125 15.7312 1.21429
255.133 2043.69 8.54402 57.8665 113.242 -0.771398 -1.7753 0.0501814 15.9375 15.9375 13.125 15.7449 1.21429
255.244 2037.31 8.4552 57.6916 113.247 -0.776179 -1.78976 0.0456446 15.9375 15 13.125 15.7285 1.21429
255.356 2038.92 8.36951 57.5032 113.254 -0.781394 -1.80176 0.0507685 15.9375 15.9375 13.125 15.7326 1.21429
255.467 2039.72 8.26126 57.2977 113.26 -0.792952 -1.81598 0.0439486 15.9375 15.9375 13.125 15.7347 1.21429
255.578 2034.89 8.18362 57.0924 113.264 -0.80058 -1.82769 0.0440578 15 15.9375 13.125 15.7222 1.21429
255.689 2042.29 8.08909 56.8742 113.26 -0.81834 -1.84083 0.0427715 15 15.9375 13.125 15.7413 1.21429
255.8 2042.08 7.99537 56.6811 113.257 -0.831209 -1.85155 0.0416001 15 15 13.125 15.7407 1.14286
255.911 2045.55 7.91766 56.4862 113.255 -0.83708 -1.86412 0.0344581 15 15.9375 13.125 15.7496 1.21429
256.022 2037.1 7.82786 56.2613 113.263 -0.842249 -1.87685 0.0262559 15 15.9375 13.125 15.7279 1.21429
256.133 2044.34 7.73362 56.0575 113.268 -0.853538 -1.8874 0.0207503 15.9375 15.9375 13.125 15.7465 1.21429
256.244 2043.18 7.61808 55.8475 113.261 -0.864337 -1.89978 0.0240512 15.9375 15 13.125 15.7435 1.21429
256.356 2039.6 7.51658 55.6632 113.268 -0.878521 -1.91161 0.0140514 15.9375 15 13.125 15.7343 1.21429
256.467 2038.3 7.42081 55.4351 113.271 -0.896581 -1.9317 0.0142067 15.9375 15.9375 13.125 15.731 1.21429
256.578 2033.73 7.31142 55.2201 113.271 -0.90757 -1.94728 0.0192276 15.9375 15.9375 13.125 15.7192 1.21429
256.689 2039.56 7.22032 54.9876 113.263 -0.933277 -1.96437 0.00879319 15 15.9375 13.125 15.7342 1.21429
256.8 2041.3 7.11749 54.7816 113.258 -0.953283 -1.97964 0.00540389 15 15 13.125 15.7387 1.14286
256.911 2038.5 7.0106 54.5685 113.255 -0.969569 -1.9964 0.00483275 15 15.9375 13.125 15.7315 1.21429
257.022 2040.09 6.91208 54.3441 113.261 -0.986683 -2.0073 0.00112107 15 15.9375 13.125 15.7356 1.21429
257.133 2040.57 6.78896 54.1151 113.259 -1.00395 -2.0235 0.0011412 15.9375 15.9375 13.125 15.7368 1.21429
257.244 2039.69 6.67523 53.9003 113.255 -1.0179 -2.0443 0.00113245 15.9375 15 13.125 15.7346 1.21429
257.356 2039.14 6.56096 53.6978 113.255 -1.02886 -2.06645 0.00362126 15.9375 15.9375 13.125 15.7332 1.21429
257.467 2037.71 6.43653 53.4451 113.255 -1.05134 -2.08933 0.000249338 15.9375 15.9375 13.125 15.7295 1.21429
257.578 2035.86 6.32503 53.2002 113.253 -1.07657 -2.10939 -0.00257879 15 15.9375 13.125 15.7247 1.21429
257.689 2041.3 6.20603 52.9663 113.249 -1.09098 -2.12676 -0.00782592 15 15 13.125 15.7387 1.14286
257.8 2041.9 6.08351 52.7429 113.234 -1.11003 -2.14942 0.00349465 15 15.9375 13.125 15.7403 1.21429
257.911 2040.17 5.96962 52.4953 113.244 -1.13572 -2.16784 -0.00624818 15 15.9375 13.125 15.7358 1.21429
258.022 2040.01 5.84079 52.2578 113.239 -1.1488 -2.18905 -2.42285e-05 15.9375 15.9375 13.125 15.7354 1.21429
258.133 2037.28 5.7058 52.0223 113.234 -1.17347 -2.21942 -0.00423615 15.9375 15 13.125 15.7284 1.21429
258.244 2038.53 5.57376 51.786 113.234 -1.18358 -2.23508 0.00783999 15.9375 15.9375 13.125 15.7316 1.21429
258.356 2035.73 5.42322 51.5287 113.233 -1.20797 -2.26662 0.0012817 15.9375 15.9375 13.125 15.7244 1.21429
258.467 2043.97 5.29489 51.2691 113.224 -1.23505 -2.28571 0.00901837 15 15.9375 13.125 15.7456 1.21429
258.578 2042.77 5.16097 51.0179 113.219 -1.25451 -2.31412 0.0116432 15 15 13.125 15.7425 1.14286
258.689 2036.89 5.03189 50.764 113.222 -1.2764 -2.34338 0.00437292 15 15.9375 13.125 15.7274 1.21429
258.8 2040.03 4.88935 50.4986 113.238 -1.29753 -2.36267 0.0210364 15.9375 15.9375 13.125 15.7355 1.21429
258.911 2043.37 4.73146 50.2352 113.232 -1.31569 -2.38614 0.0161843 15.9375 15 13.125 15.744 1.21429
259.022 2037.92 4.58839 49.9974 113.227 -1.3379 -2.41431 0.0193404 15.9375 15.9375 13.125 15.73 1.21429
259.133 2038.84 4.41593 49.7149 113.227 -1.36305 -2.43887 0.0304482 15 15.9375 13.125 15.7324 1.21429
259.244 2042.66 4.27509 49.432 113.227 -1.38727 -2.46663 0.0200614 15 15.9375 13.125 15.7422 1.21429
259.356 2046.77 4.13167 49.1658 113.223 -1.40698 -2.49723 0.0183619 15 15 13.125 15.7528 1.14286
259.467 2040.62 3.97626 48.891 113.218 -1.42848 -2.5223 0.0295333 15.9375 15.9375 13.125 15.737 1.21429
259.578 2041.02 3.81116 48.5914 113.23 -1.45417 -2.5523 0.0252917 15.9375 15.9375 13.125 15.738 1.21429
259.689 2036.35 3.6528 48.3165 113.23 -1.47421 -2.57873 0.0359195 15.9375 15 13.125 15.726 1.21429
259.8 2043.29 3.46738 48.0436 113.229 -1.49867 -2.60702 0.0362772 15.9375 15.9375 13.125 15.7438 1.21429
259.911 2039.31 3.30762 47.7528 113.228 -1.5235 -2.63042 0.0330861 15 15.9375 13.125 15.7336 1.21429
260.022 2040.88 3.15256 47.4442 113.228 -1.55021 -2.66385 0.0340725 15 15 13.125 15.7376 1.14286
260.133 2041.47 2.98075 47.1668 113.227 -1.5704 -2.68828 0.0398393 15.9375 15.9375 13.125 15.7392 1.21429
260.244 2037.3 2.79106 46.8698 113.232 -1.59576 -2.71456 0.0430258 15.9375 15.9375 13.125 15.7284 1.21429
260.356 2041.52 2.60704 46.5521 113.236 -1.62145 -2.73974 0.0421617 15.9375 15 13.125 15.7393 1.21429
260.467 2043.85 2.4194 46.2684 113.231 -1.64602 -2.76319 0.0489997 15 15 13.125 15.7453 1.14286
260.578 2037.55 2.24482 45.9504 113.239 -1.67541 -2.7918 0.0488281 15 15.9375 13.125 15.7291 1.21429
260.689 2042.56 2.05673 45.64 113.249 -1.69971 -2.8078 0.0419537 15.9375 15 13.125 15.742 1.21429
260.8 2041.78 1.86322 45.3409 113.246 -1.72185 -2.82811 0.0510454 15.9375 15 13.125 15.7399 1.21429
