# t dissipation energy Reynolds eta
229.311 0.228409 4.62367 18.4969 2.27013
229.333 0.228387 4.62365 18.4977 2.27019
229.356 0.228283 4.62358 18.5016 2.27045
229.378 0.228178 4.62349 18.5055 2.27071
229.4 0.228131 4.62345 18.5072 2.27082
229.422 0.228079 4.62337 18.5091 2.27095
229.444 0.227971 4.62335 18.5133 2.27122
229.467 0.227938 4.62331 18.5145 2.2713
229.489 0.227877 4.62324 18.5167 2.27146
229.511 0.227809 4.62317 18.5192 2.27163
229.533 0.227773 4.62313 18.5205 2.27172
229.556 0.227676 4.62309 18.5243 2.27196
229.578 0.227604 4.62306 18.5271 2.27214
229.6 0.227566 4.62302 18.5285 2.27223
229.622 0.227488 4.62302 18.5317 2.27243
229.644 0.227412 4.62296 18.5345 2.27262
229.667 0.227362 4.6229 18.5363 2.27274
229.689 0.227306 4.62286 18.5385 2.27288
229.711 0.227235 4.62282 18.5411 2.27306
229.733 0.227161 4.62278 18.544 2.27324
229.756 0.227085 4.62274 18.547 2.27343
229.778 0.227035 4.62269 18.5488 2.27356
229.8 0.226995 4.62265 18.5503 2.27366
229.822 0.226926 4.62259 18.5529 2.27383
229.844 0.22685 4.62252 18.5557 2.27402
229.867 0.226805 4.62248 18.5574 2.27414
229.889 0.226739 4.62245 18.56 2.2743
229.911 0.226651 4.6224 18.5634 2.27452
229.933 0.226627 4.62236 18.5642 2.27458
229.956 0.226526 4.6223 18.5681 2.27484
229.978 0.226472 4.62226 18.5702 2.27497
230 0.226436 4.62222 18.5714 2.27506
230.022 0.226346 4.62215 18.5749 2.27529
230.044 0.226264 4.62209 18.578 2.27549
230.067 0.226237 4.62205 18.5789 2.27556
230.089 0.226158 4.62199 18.5819 2.27576
230.111 0.226093 4.62196 18.5845 2.27592
230.133 0.226056 4.62194 18.5859 2.27602
230.156 0.225977 4.62189 18.5889 2.27621
230.178 0.225918 4.62186 18.5913 2.27636
230.2 0.225894 4.62184 18.5922 2.27643
230.222 0.225834 4.62179 18.5945 2.27658
230.244 0.225752 4.62176 18.5977 2.27678
230.267 0.225728 4.62171 18.5985 2.27684
230.289 0.225657 4.62164 18.6012 2.27702
230.311 0.22559 4.6216 18.6037 2.27719
230.333 0.225549 4.62154 18.6052 2.2773
230.356 0.225488 4.6215 18.6076 2.27745
230.378 0.225424 4.62146 18.61 2.27761
230.4 0.225383 4.62143 18.6116 2.27771
230.422 0.225288 4.62136 18.6153 2.27795
230.444 0.225217 4.62132 18.618 2.27813
230.467 0.225175 4.62128 18.6196 2.27824
230.489 0.225116 4.62124 18.6219 2.27839
230.511 0.225041 4.62118 18.6247 2.27858
230.533 0.225013 4.62114 18.6258 2.27865
230.556 0.224959 4.62111 18.6278 2.27879
230.578 0.224898 4.62107 18.6302 2.27894
230.6 0.224839 4.62104 18.6325 2.27909
230.622 0.224789 4.62097 18.6344 2.27922
230.644 0.224737 4.62096 18.6364 2.27935
230.667 0.22469 4.62092 18.6382 2.27947
230.689 0.224624 4.6209 18.6409 2.27964
230.711 0.224578 4.62087 18.6426 2.27975
230.733 0.224532 4.62082 18.6444 2.27987
230.756 0.224496 4.62082 18.6459 2.27996
230.778 0.224418 4.62075 18.6488 2.28016
230.8 0.224395 4.62075 18.6498 2.28022
230.822 0.224317 4.62071 18.6529 2.28042
230.844 0.22426 4.62066 18.6551 2.28056
230.867 0.224233 4.62062 18.656 2.28063
230.889 0.224199 4.62062 18.6574 2.28071
230.911 0.224151 4.62061 18.6594 2.28084
230.933 0.224085 4.62056 18.6619 2.28101
230.956 0.224044 4.62052 18.6635 2.28111
230.978 0.223972 4.62049 18.6663 2.28129
231 0.223915 4.62044 18.6685 2.28144
231.022 0.223891 4.62046 18.6696 2.2815
231.044 0.223817 4.62042 18.6725 2.28169
231.067 0.223805 4.62042 18.673 2.28172
231.089 0.223758 4.6204 18.6749 2.28184
231.111 0.223695 4.62036 18.6774 2.282
231.133 0.223657 4.62034 18.6789 2.2821
231.156 0.223636 4.62034 18.6798 2.28215
231.178 0.223545 4.62029 18.6833 2.28238
231.2 0.223519 4.62026 18.6843 2.28245
231.222 0.223439 4.62019 18.6874 2.28265
231.244 0.223391 4.62017 18.6893 2.28278
231.267 0.223386 4.62014 18.6894 2.28279
231.289 0.223304 4.6201 18.6926 2.283
231.311 0.223255 4.6201 18.6947 2.28312
231.333 0.223255 4.62009 18.6947 2.28312
231.356 0.223198 4.62004 18.6968 2.28327
231.378 0.22312 4.62 18.7 2.28347
231.4 0.223103 4.61996 18.7005 2.28351
231.422 0.223041 4.61995 18.7031 2.28367
231.444 0.222999 4.61994 18.7048 2.28378
231.467 0.222958 4.61989 18.7063 2.28388
231.489 0.222909 4.61988 18.7083 2.28401
231.511 0.222843 4.61983 18.7109 2.28418
231.533 0.222827 4.61979 18.7114 2.28422
231.556 0.222792 4.61977 18.7128 2.28431
231.578 0.222739 4.61976 18.715 2.28444
231.6 0.222694 4.61972 18.7167 2.28456
231.622 0.222656 4.6197 18.7182 2.28466
231.644 0.222606 4.61965 18.7201 2.28479
231.667 0.222587 4.61963 18.7208 2.28483
231.689 0.222523 4.61963 18.7235 2.285
231.711 0.222481 4.61963 18.7253 2.28511
231.733 0.222472 4.61963 18.7257 2.28513
231.756 0.222424 4.61963 18.7277 2.28525
231.778 0.222369 4.61961 18.73 2.28539
231.8 0.222351 4.6196 18.7306 2.28544
231.822 0.222314 4.61959 18.7322 2.28554
231.844 0.22226 4.61959 18.7344 2.28567
231.867 0.222239 4.61955 18.7352 2.28573
231.889 0.222173 4.61952 18.7378 2.2859
231.911 0.222125 4.6195 18.7398 2.28602
231.933 0.222114 4.61946 18.7401 2.28605
231.956 0.222068 4.61942 18.7419 2.28617
231.978 0.221998 4.61939 18.7447 2.28635
232 0.221982 4.61939 18.7454 2.28639
232.022 0.221949 4.61936 18.7466 2.28647
232.044 0.221901 4.61933 18.7485 2.2866
232.067 0.221889 4.61931 18.749 2.28663
232.089 0.221823 4.61928 18.7517 2.2868
232.111 0.221782 4.61927 18.7533 2.2869
232.133 0.221749 4.61925 18.7546 2.28699
232.156 0.221719 4.61923 18.7558 2.28707
232.178 0.221674 4.61923 18.7577 2.28718
232.2 0.221665 4.61921 18.758 2.28721
232.222 0.22162 4.61919 18.7598 2.28732
232.244 0.221588 4.6192 18.7613 2.28741
232.267 0.221569 4.61917 18.7619 2.28745
232.289 0.221536 4.61914 18.7632 2.28754
232.311 0.221491 4.61914 18.7651 2.28765
232.333 0.22148 4.61912 18.7655 2.28768
232.356 0.221428 4.61909 18.7676 2.28782
232.378 0.221368 4.61907 18.77 2.28797
232.4 0.221349 4.61904 18.7707 2.28802
232.422 0.221323 4.61903 18.7718 2.28809
232.444 0.221296 4.61902 18.7729 2.28816
232.467 0.221271 4.619 18.7739 2.28822
232.489 0.221271 4.61902 18.7739 2.28822
232.511 0.221219 4.61899 18.776 2.28836
232.533 0.221198 4.61897 18.7768 2.28841
232.556 0.221171 4.61896 18.778 2.28848
232.578 0.221131 4.61893 18.7795 2.28858
232.6 0.221112 4.61891 18.7803 2.28863
232.622 0.221079 4.61889 18.7815 2.28872
232.644 0.22107 4.61888 18.7819 2.28874
232.667 0.221063 4.61885 18.7821 2.28876
232.689 0.221018 4.61883 18.7839 2.28888
232.711 0.220974 4.61879 18.7856 2.28899
232.733 0.220957 4.61878 18.7863 2.28904
232.756 0.220912 4.61877 18.7882 2.28915
232.778 0.220892 4.6187 18.7888 2.2892
232.8 0.220881 4.61869 18.7892 2.28923
232.822 0.220833 4.61865 18.791 2.28936
232.844 0.220787 4.6186 18.7928 2.28948
232.867 0.220795 4.6186 18.7925 2.28946
232.889 0.220745 4.61855 18.7944 2.28959
232.911 0.2207 4.61851 18.7961 2.2897
232.933 0.220678 4.61847 18.7969 2.28976
232.956 0.220635 4.61845 18.7986 2.28987
232.978 0.220622 4.61843 18.7992 2.28991
233 0.220615 4.6184 18.7993 2.28992
233.022 0.220576 4.61839 18.801 2.29002
233.044 0.220542 4.61834 18.8022 2.29011
233.067 0.220522 4.61833 18.803 2.29016
233.089 0.220507 4.61833 18.8037 2.2902
233.111 0.220465 4.61829 18.8052 2.29031
233.133 0.220454 4.6183 18.8057 2.29034
233.156 0.220429 4.61826 18.8067 2.2904
233.178 0.220404 4.61823 18.8076 2.29047
233.2 0.220395 4.6182 18.8079 2.29049
233.222 0.220361 4.6182 18.8093 2.29058
233.244 0.220344 4.61819 18.81 2.29063
233.267 0.220341 4.6182 18.8102 2.29063
233.289 0.220315 4.61817 18.8112 2.2907
233.311 0.220289 4.61816 18.8122 2.29077
233.333 0.220294 4.61812 18.8119 2.29076
233.356 0.220237 4.61807 18.8141 2.2909
233.378 0.220216 4.61805 18.8149 2.29096
233.4 0.220209 4.61805 18.8152 2.29098
233.422 0.220171 4.61803 18.8168 2.29108
233.444 0.220156 4.61801 18.8173 2.29112
233.467 0.220144 4.61796 18.8176 2.29115
233.489 0.22013 4.61796 18.8182 2.29118
233.511 0.220089 4.61792 18.8198 2.29129
233.533 0.22008 4.61791 18.8201 2.29131
233.556 0.220054 4.61789 18.8212 2.29138
233.578 0.220017 4.61784 18.8226 2.29148
233.6 0.220008 4.61783 18.8229 2.2915
233.622 0.219989 4.6178 18.8236 2.29155
233.644 0.219964 4.61778 18.8246 2.29162
233.667 0.219953 4.61775 18.825 2.29164
233.689 0.219943 4.61774 18.8253 2.29167
233.711 0.219914 4.61773 18.8265 2.29175
233.733 0.219923 4.6177 18.826 2.29172
233.756 0.219901 4.61769 18.8269 2.29178
233.778 0.219873 4.61767 18.828 2.29185
233.8 0.219881 4.61764 18.8276 2.29183
233.822 0.219847 4.61763 18.829 2.29192
233.844 0.219833 4.61764 18.8296 2.29196
233.867 0.219828 4.61761 18.8297 2.29197
233.889 0.219804 4.6176 18.8307 2.29203
233.911 0.219781 4.61757 18.8316 2.29209
233.933 0.219771 4.61755 18.8319 2.29212
233.956 0.219757 4.61754 18.8324 2.29215
233.978 0.21976 4.61753 18.8323 2.29215
234 0.219779 4.61751 18.8314 2.2921
234.022 0.219743 4.61746 18.8328 2.29219
234.044 0.219732 4.61743 18.8331 2.29222
234.067 0.219724 4.61743 18.8334 2.29224
234.089 0.219721 4.61744 18.8336 2.29225
234.111 0.219704 4.61742 18.8343 2.29229
234.133 0.219701 4.61739 18.8342 2.2923
234.156 0.219694 4.61737 18.8345 2.29232
234.178 0.219681 4.61735 18.8349 2.29235
234.2 0.219715 4.61735 18.8335 2.29226
234.222 0.219687 4.61731 18.8345 2.29234
234.244 0.219658 4.61727 18.8356 2.29241
234.267 0.219667 4.61723 18.8351 2.29239
234.289 0.219651 4.61722 18.8357 2.29243
234.311 0.219622 4.61717 18.8367 2.29251
234.333 0.219633 4.61717 18.8362 2.29248
234.356 0.219618 4.61713 18.8368 2.29252
234.378 0.219599 4.6171 18.8375 2.29257
234.4 0.2196 4.61707 18.8373 2.29256
234.422 0.219609 4.61704 18.8368 2.29254
234.444 0.219582 4.617 18.8378 2.29261
234.467 0.219588 4.61701 18.8376 2.2926
234.489 0.219591 4.61699 18.8373 2.29259
234.511 0.219582 4.61697 18.8376 2.29261
234.533 0.219585 4.61696 18.8375 2.2926
234.556 0.219588 4.61693 18.8372 2.2926
234.578 0.219575 4.61691 18.8377 2.29263
234.6 0.219589 4.6169 18.8371 2.29259
234.622 0.21958 4.61686 18.8373 2.29262
234.644 0.219565 4.61682 18.8378 2.29266
234.667 0.219584 4.61681 18.8369 2.2926
234.689 0.219553 4.61677 18.8381 2.29269
234.711 0.219546 4.61672 18.8381 2.2927
234.733 0.219581 4.61672 18.8367 2.29261
234.756 0.219569 4.6167 18.8371 2.29265
234.778 0.21956 4.61669 18.8375 2.29267
234.8 0.219579 4.61667 18.8366 2.29262
234.822 0.219577 4.61665 18.8365 2.29262
234.844 0.219556 4.61658 18.8372 2.29268
234.867 0.219558 4.61657 18.8371 2.29267
234.889 0.219555 4.61655 18.8371 2.29268
234.911 0.219567 4.61653 18.8365 2.29265
234.933 0.219578 4.61652 18.836 2.29262
234.956 0.219585 4.61651 18.8356 2.2926
234.978 0.219589 4.61651 18.8355 2.29259
235 0.219603 4.6165 18.8348 2.29256
235.022 0.219609 4.61648 18.8345 2.29254
235.044 0.219596 4.61643 18.8349 2.29257
235.067 0.219614 4.6164 18.834 2.29253
235.089 0.21961 4.61638 18.8341 2.29254
235.111 0.219595 4.61635 18.8346 2.29258
235.133 0.219624 4.61635 18.8333 2.2925
235.156 0.21962 4.6163 18.8333 2.29251
235.178 0.219639 4.6163 18.8325 2.29246
235.2 0.219643 4.61629 18.8323 2.29245
235.222 0.219653 4.61626 18.8317 2.29242
235.244 0.219651 4.6162 18.8316 2.29243
235.267 0.219661 4.61617 18.831 2.2924
235.289 0.219662 4.61615 18.8308 2.2924
235.311 0.219667 4.61614 18.8306 2.29239
235.333 0.21969 4.61614 18.8296 2.29233
235.356 0.219707 4.61611 18.8287 2.29228
235.378 0.219708 4.61609 18.8287 2.29228
235.4 0.21975 4.61608 18.8268 2.29217
235.422 0.219758 4.61608 18.8265 2.29215
235.444 0.219766 4.61609 18.8262 2.29213
235.467 0.21979 4.61605 18.825 2.29207
235.489 0.21978 4.61599 18.8251 2.29209
235.511 0.219796 4.61596 18.8244 2.29205
235.533 0.219836 4.61597 18.8226 2.29195
235.556 0.219851 4.61598 18.8221 2.29191
235.578 0.219866 4.61597 18.8214 2.29187
235.6 0.219884 4.61593 18.8205 2.29182
235.622 0.219897 4.61591 18.8198 2.29179
235.644 0.219912 4.61591 18.8192 2.29175
235.667 0.219934 4.61588 18.8181 2.29169
235.689 0.219976 4.61587 18.8163 2.29158
235.711 0.219972 4.61587 18.8165 2.29159
235.733 0.220001 4.61588 18.8152 2.29152
235.756 0.220019 4.61586 18.8144 2.29147
235.778 0.22001 4.61586 18.8148 2.2915
235.8 0.220036 4.61585 18.8136 2.29143
235.822 0.220054 4.61585 18.8129 2.29138
235.844 0.220075 4.61583 18.8119 2.29133
235.867 0.220109 4.61582 18.8104 2.29124
235.889 0.220126 4.61587 18.8099 2.29119
235.911 0.220143 4.61587 18.8091 2.29115
235.933 0.220181 4.61585 18.8074 2.29105
235.956 0.220202 4.61588 18.8067 2.291
235.978 0.220213 4.61583 18.806 2.29097
236 0.220231 4.61581 18.8051 2.29092
236.022 0.220237 4.61579 18.8048 2.2909
236.044 0.220257 4.61578 18.8039 2.29085
236.067 0.220304 4.61579 18.802 2.29073
236.089 0.220324 4.61576 18.801 2.29068
236.111 0.220332 4.61573 18.8005 2.29066
236.133 0.220373 4.61575 18.7988 2.29055
236.156 0.220404 4.61575 18.7975 2.29047
236.178 0.220425 4.61574 18.7966 2.29042
236.2 0.220465 4.61572 18.7948 2.29031
236.222 0.220505 4.61574 18.7932 2.29021
236.244 0.220529 4.61576 18.7922 2.29015
236.267 0.220559 4.61577 18.791 2.29007
236.289 0.220577 4.61576 18.7902 2.29002
236.311 0.220608 4.61577 18.7889 2.28994
236.333 0.220659 4.6158 18.7869 2.28981
236.356 0.220687 4.61579 18.7856 2.28974
236.378 0.220699 4.61577 18.7851 2.28971
236.4 0.220739 4.61578 18.7834 2.2896
236.422 0.220759 4.61578 18.7825 2.28955
236.444 0.220782 4.61578 18.7815 2.28949
236.467 0.220816 4.61577 18.78 2.2894
236.489 0.22086 4.61578 18.7782 2.28929
236.511 0.220884 4.61576 18.7771 2.28923
236.533 0.220917 4.61576 18.7757 2.28914
236.556 0.220931 4.61575 18.7751 2.2891
236.578 0.220945 4.61573 18.7744 2.28907
236.6 0.22099 4.61573 18.7725 2.28895
236.622 0.221012 4.6157 18.7714 2.28889
236.644 0.221033 4.61572 18.7706 2.28884
236.667 0.221079 4.61574 18.7687 2.28872
236.689 0.221137 4.61575 18.7663 2.28857
236.711 0.221151 4.61575 18.7657 2.28853
236.733 0.22119 4.61576 18.7641 2.28843
236.756 0.221215 4.61578 18.7632 2.28837
236.778 0.221232 4.61577 18.7624 2.28832
236.8 0.221272 4.61579 18.7608 2.28822
236.822 0.221319 4.61579 18.7588 2.2881
236.844 0.221346 4.6158 18.7577 2.28803
236.867 0.221383 4.6158 18.7561 2.28793
236.889 0.221403 4.61581 18.7553 2.28788
236.911 0.221437 4.61581 18.7539 2.28779
236.933 0.221487 4.61581 18.7518 2.28767
236.956 0.221512 4.61579 18.7506 2.2876
236.978 0.221542 4.61577 18.7493 2.28752
237 0.221588 4.61581 18.7475 2.28741
237.022 0.221616 4.6158 18.7462 2.28733
237.044 0.221646 4.6158 18.745 2.28726
237.067 0.221692 4.6158 18.7431 2.28714
237.089 0.221713 4.61579 18.7421 2.28708
237.111 0.221743 4.61576 18.7407 2.287
237.133 0.221799 4.61579 18.7385 2.28686
237.156 0.221832 4.61577 18.737 2.28678
237.178 0.221867 4.61578 18.7356 2.28668
237.2 0.221914 4.6158 18.7337 2.28656
237.222 0.221952 4.61581 18.7321 2.28647
237.244 0.222003 4.61586 18.7301 2.28634
237.267 0.222042 4.61586 18.7285 2.28624
237.289 0.222072 4.61586 18.7272 2.28616
237.311 0.222109 4.61586 18.7257 2.28606
237.333 0.222144 4.61586 18.7242 2.28597
237.356 0.222199 4.61588 18.7219 2.28583
237.378 0.22222 4.61587 18.721 2.28578
237.4 0.222257 4.61587 18.7195 2.28568
237.422 0.222302 4.61588 18.7176 2.28556
237.444 0.222329 4.61589 18.7165 2.2855
237.467 0.222357 4.61589 18.7153 2.28542
237.489 0.222424 4.61593 18.7127 2.28525
237.511 0.222464 4.61595 18.7111 2.28515
237.533 0.222505 4.61594 18.7093 2.28504
237.556 0.222523 4.61592 18.7085 2.285
237.578 0.222571 4.61596 18.7067 2.28487
237.6 0.222623 4.61598 18.7045 2.28474
237.622 0.222665 4.61601 18.7029 2.28463
237.644 0.222702 4.616 18.7013 2.28454
237.667 0.222749 4.61603 18.6995 2.28442
237.689 0.222782 4.61604 18.6981 2.28433
237.711 0.222822 4.61604 18.6964 2.28423
237.733 0.22286 4.61608 18.695 2.28413
237.756 0.222923 4.61611 18.6925 2.28397
237.778 0.222944 4.61612 18.6916 2.28392
237.8 0.222985 4.6161 18.6899 2.28381
237.822 0.223016 4.61612 18.6886 2.28373
237.844 0.223047 4.6161 18.6872 2.28365
237.867 0.223111 4.6161 18.6846 2.28349
237.889 0.223131 4.61611 18.6837 2.28344
237.911 0.223175 4.61612 18.682 2.28333
237.933 0.22323 4.61615 18.6798 2.28319
237.956 0.223278 4.61617 18.6779 2.28306
237.978 0.223316 4.61619 18.6763 2.28297
238 0.223363 4.6162 18.6744 2.28285
238.022 0.223407 4.61621 18.6727 2.28274
238.044 0.223452 4.61624 18.6709 2.28262
238.067 0.223498 4.61625 18.669 2.2825
238.089 0.223522 4.61625 18.6679 2.28244
238.111 0.223562 4.61628 18.6664 2.28234
238.133 0.223623 4.61628 18.6639 2.28218
238.156 0.223655 4.61628 18.6625 2.2821
238.178 0.223693 4.6163 18.661 2.282
238.2 0.223745 4.61632 18.659 2.28187
238.222 0.223788 4.61635 18.6573 2.28176
238.244 0.223833 4.61637 18.6555 2.28165
238.267 0.223861 4.61635 18.6542 2.28158
238.289 0.22393 4.6164 18.6515 2.2814
238.311 0.22398 4.61646 18.6497 2.28127
238.333 0.224016 4.61648 18.6483 2.28118
238.356 0.224066 4.61648 18.6462 2.28105
238.378 0.224105 4.61653 18.6448 2.28095
238.4 0.224148 4.61654 18.6431 2.28085
238.422 0.224184 4.61656 18.6416 2.28075
238.444 0.224239 4.61658 18.6394 2.28061
238.467 0.22428 4.61657 18.6377 2.28051
238.489 0.22431 4.6166 18.6365 2.28043
238.511 0.224354 4.61662 18.6348 2.28032
238.533 0.224407 4.61665 18.6327 2.28019
238.556 0.224439 4.61667 18.6315 2.28011
238.578 0.224502 4.61672 18.6291 2.27995
238.6 0.224539 4.61672 18.6275 2.27985
238.622 0.22459 4.61675 18.6255 2.27972
238.644 0.224653 4.61681 18.6232 2.27956
238.667 0.224706 4.61684 18.6211 2.27943
238.689 0.224764 4.6169 18.6189 2.27928
238.711 0.224795 4.61691 18.6177 2.2792
238.733 0.224846 4.61695 18.6157 2.27907
238.756 0.224898 4.61699 18.6138 2.27894
238.778 0.224937 4.61703 18.6123 2.27884
238.8 0.224998 4.61704 18.6098 2.27869
238.822 0.225066 4.61711 18.6073 2.27852
238.844 0.225108 4.61714 18.6057 2.27841
238.867 0.225153 4.61717 18.604 2.2783
238.889 0.225209 4.61721 18.6018 2.27815
238.911 0.225252 4.61723 18.6001 2.27805
238.933 0.225298 4.61727 18.5983 2.27793
238.956 0.225354 4.61729 18.5961 2.27779
238.978 0.225393 4.61731 18.5946 2.27769
239 0.225464 4.61737 18.5919 2.27751
239.022 0.225502 4.61738 18.5904 2.27741
239.044 0.225565 4.61745 18.5881 2.27725
239.067 0.225616 4.61748 18.5861 2.27713
239.089 0.225688 4.61755 18.5834 2.27694
239.111 0.225746 4.61759 18.5812 2.2768
239.133 0.2258 4.6176 18.579 2.27666
239.156 0.225857 4.61766 18.5769 2.27652
239.178 0.225911 4.61769 18.5748 2.27638
239.2 0.225959 4.61769 18.5728 2.27626
239.222 0.226014 4.61775 18.5708 2.27612
239.244 0.226072 4.61779 18.5686 2.27598
239.267 0.226148 4.61785 18.5657 2.27579
239.289 0.226188 4.61789 18.5642 2.27569
239.311 0.226225 4.61792 18.5628 2.27559
239.333 0.22627 4.61792 18.561 2.27548
239.356 0.22631 4.61794 18.5594 2.27538
239.378 0.226349 4.61797 18.5579 2.27528
239.4 0.226396 4.618 18.5561 2.27516
239.422 0.226459 4.61804 18.5537 2.27501
239.444 0.226516 4.61809 18.5516 2.27486
239.467 0.226572 4.6181 18.5493 2.27472
239.489 0.226597 4.61814 18.5484 2.27466
239.511 0.226657 4.61818 18.5461 2.27451
239.533 0.22671 4.6182 18.5441 2.27437
239.556 0.226749 4.61825 18.5427 2.27428
239.578 0.226825 4.6183 18.5398 2.27408
239.6 0.226859 4.6183 18.5384 2.274
239.622 0.226896 4.61833 18.537 2.27391
239.644 0.22696 4.61839 18.5346 2.27375
239.667 0.227011 4.6184 18.5326 2.27362
239.689 0.227075 4.61844 18.5301 2.27346
239.711 0.227095 4.61845 18.5294 2.27341
239.733 0.227171 4.61853 18.5266 2.27322
239.756 0.227226 4.61857 18.5245 2.27308
239.778 0.227262 4.61859 18.5231 2.27299
239.8 0.227332 4.61863 18.5204 2.27282
239.822 0.227402 4.61867 18.5177 2.27264
239.844 0.227437 4.61868 18.5163 2.27255
239.867 0.227466 4.61866 18.5151 2.27248
239.889 0.227519 4.61868 18.513 2.27235
239.911 0.227563 4.61869 18.5113 2.27224
239.933 0.227632 4.61874 18.5086 2.27207
239.956 0.227677 4.61873 18.5068 2.27196
239.978 0.227703 4.61875 18.5058 2.27189
240 0.227772 4.61877 18.5031 2.27172
240.022 0.227818 4.61882 18.5014 2.2716
240.044 0.227855 4.61882 18.4999 2.27151
240.067 0.22791 4.61883 18.4977 2.27137
240.089 0.227946 4.61888 18.4965 2.27129
240.111 0.228003 4.61893 18.4943 2.27114
240.133 0.228072 4.61897 18.4917 2.27097
240.156 0.228099 4.61895 18.4906 2.2709
240.178 0.228132 4.61896 18.4893 2.27082
240.2 0.228208 4.61901 18.4864 2.27063
240.222 0.228244 4.61902 18.4849 2.27054
240.244 0.228282 4.61901 18.4834 2.27045
240.267 0.228351 4.61905 18.4807 2.27028
240.289 0.228379 4.61907 18.4797 2.27021
240.311 0.22841 4.61907 18.4784 2.27013
240.333 0.22848 4.61908 18.4756 2.26996
240.356 0.228517 4.6191 18.4742 2.26986
240.378 0.228562 4.61913 18.4725 2.26975
240.4 0.228625 4.61916 18.4701 2.2696
240.422 0.228666 4.61918 18.4685 2.26949
240.444 0.228693 4.61917 18.4674 2.26943
240.467 0.228754 4.61921 18.4651 2.26928
240.489 0.22879 4.61921 18.4636 2.26919
240.511 0.228835 4.61923 18.4619 2.26907
240.533 0.228899 4.61925 18.4594 2.26892
240.556 0.228941 4.61926 18.4578 2.26881
240.578 0.22897 4.61927 18.4566 2.26874
240.6 0.229027 4.61928 18.4544 2.2686
240.622 0.229071 4.61931 18.4527 2.26849
240.644 0.229112 4.61933 18.4511 2.26839
240.667 0.229148 4.6193 18.4496 2.2683
240.689 0.229188 4.61931 18.448 2.2682
240.711 0.229228 4.61929 18.4463 2.2681
240.733 0.229285 4.61933 18.4441 2.26796
240.756 0.229307 4.61933 18.4433 2.26791
240.778 0.229351 4.61933 18.4415 2.2678
240.8 0.229418 4.61934 18.4389 2.26763
240.822 0.229447 4.61933 18.4377 2.26756
240.844 0.229478 4.61934 18.4364 2.26748
240.867 0.229543 4.61937 18.434 2.26732
240.889 0.229573 4.61938 18.4328 2.26725
240.911 0.229612 4.61939 18.4313 2.26715
240.933 0.229645 4.61938 18.4299 2.26707
240.956 0.229692 4.61937 18.428 2.26696
240.978 0.229717 4.61937 18.427 2.26689
241 0.22978 4.61938 18.4245 2.26674
241.022 0.229814 4.6194 18.4232 2.26665
241.044 0.229841 4.61941 18.4222 2.26659
241.067 0.2299 4.61946 18.42 2.26644
241.089 0.229926 4.61943 18.4188 2.26638
241.111 0.229962 4.61942 18.4174 2.26629
241.133 0.230026 4.61945 18.415 2.26613
241.156 0.230062 4.61946 18.4135 2.26604
241.178 0.230111 4.6195 18.4117 2.26592
241.2 0.230149 4.61949 18.4102 2.26583
241.222 0.230183 4.61949 18.4088 2.26575
241.244 0.230197 4.61944 18.4081 2.26571
241.267 0.230261 4.61948 18.4056 2.26555
241.289 0.230316 4.61949 18.4035 2.26542
241.311 0.230322 4.61945 18.4031 2.2654
241.333 0.230368 4.61945 18.4013 2.26529
241.356 0.230386 4.61942 18.4004 2.26525
241.378 0.230422 4.61939 18.3989 2.26516
241.4 0.230471 4.61939 18.3969 2.26504
241.422 0.230496 4.61939 18.3959 2.26498
241.444 0.230524 4.61937 18.3947 2.26491
241.467 0.230576 4.61938 18.3927 2.26478
241.489 0.230612 4.61935 18.3911 2.26469
241.511 0.230635 4.61933 18.3901 2.26463
241.533 0.230669 4.6193 18.3886 2.26455
241.556 0.230731 4.61934 18.3863 2.2644
241.578 0.230766 4.61934 18.3849 2.26431
241.6 0.230811 4.61932 18.383 2.2642
241.622 0.23083 4.61928 18.3821 2.26416
241.644 0.230853 4.61926 18.3811 2.2641
241.667 0.230883 4.61922 18.3798 2.26403
241.689 0.230901 4.61916 18.3789 2.26398
241.711 0.230937 4.61914 18.3773 2.2639
241.733 0.230977 4.6191 18.3756 2.2638
241.756 0.231028 4.61909 18.3735 2.26367
241.778 0.231022 4.61904 18.3736 2.26369
241.8 0.23107 4.619 18.3715 2.26357
241.822 0.231093 4.61895 18.3704 2.26351
241.844 0.231115 4.61887 18.3692 2.26346
241.867 0.231168 4.61887 18.3671 2.26333
241.889 0.231193 4.61883 18.3659 2.26327
241.911 0.231209 4.6188 18.3652 2.26323
241.933 0.231239 4.61877 18.3639 2.26316
241.956 0.231257 4.61872 18.3629 2.26311
241.978 0.23129 4.61867 18.3615 2.26303
242 0.231325 4.61865 18.36 2.26294
242.022 0.231356 4.61862 18.3586 2.26287
242.044 0.231372 4.6186 18.3579 2.26283
242.067 0.231412 4.61855 18.3561 2.26273
242.089 0.231428 4.61852 18.3554 2.26269
242.111 0.231453 4.61851 18.3543 2.26263
242.133 0.231493 4.61848 18.3526 2.26253
242.156 0.231516 4.61844 18.3516 2.26248
242.178 0.231533 4.61838 18.3507 2.26244
242.2 0.231608 4.61839 18.3477 2.26225
242.222 0.231629 4.61838 18.3469 2.2622
242.244 0.231637 4.61834 18.3464 2.26218
242.267 0.231675 4.61831 18.3448 2.26209
242.289 0.2317 4.61827 18.3436 2.26203
242.311 0.231728 4.61825 18.3424 2.26196
