# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
256.472 2154.3 45.1571 38.1792 68.8358 1.68295 -1.9029 0.674208 16.875 15 13.125 16.0239 1.28571 1 2055.86 0
256.528 2154.34 45.2584 38.0762 68.8749 1.95289 -1.68168 0.66091 16.875 15 13.125 16.024 1.28571 1 2055.17 0
256.584 2154.39 45.3738 37.9851 68.9141 2.18268 -1.47706 0.655091 16.875 15.9375 13.125 16.0242 1.28571 1 2061.14 0
256.64 2154.42 45.5024 37.9066 68.9515 2.39753 -1.25269 0.632126 16.875 15.9375 13.125 16.0242 1.28571 1 2057 0
256.697 2154.44 45.6422 37.841 68.9883 2.58333 -1.02092 0.612262 16.875 15.9375 13.125 16.0243 1.28571 1 2059.43 0
256.753 2154.41 45.7916 37.7885 69.0245 2.72753 -0.790968 0.595409 16.875 15.9375 13.125 16.0242 1.28571 1 2057.58 0
256.809 2154.4 45.9486 37.7488 69.0588 2.84307 -0.571284 0.576711 16.875 16.875 13.125 16.0242 1.28571 1 2057 0
256.865 2154.41 46.1113 37.7214 69.0929 2.92614 -0.355029 0.557376 15.9375 16.875 13.125 16.0242 1.28571 1 2052.97 0
256.921 2154.45 46.2776 37.7053 69.1275 2.96478 -0.166848 0.577401 16.875 16.875 13.125 16.0243 1.28571 1 2053.35 0
256.978 2154.47 46.4457 37.7008 69.1618 2.98517 0.0388571 0.595546 16.875 16.875 13.125 16.0243 1.28571 1 2058.5 0
257.034 2154.46 46.6143 37.7079 69.1978 2.98146 0.25536 0.630588 16.875 16.875 13.125 16.0243 1.28571 1 2055.22 0
257.09 2154.49 46.7829 37.7266 69.2364 2.98293 0.456465 0.678616 15.9375 16.875 13.125 16.0244 1.28571 1 2055.64 0
257.146 2154.53 46.9504 37.7565 69.2775 2.95874 0.639576 0.741464 15.9375 16.875 13.125 16.0245 1.28571 1 2054.78 0
257.202 2154.54 47.1157 37.7976 69.3227 2.92928 0.838502 0.807684 15.9375 16.875 13.125 16.0245 1.28571 1 2054.48 0
257.258 2154.59 47.2803 37.8498 69.3719 2.91128 1.04974 0.879805 15.9375 16.875 13.125 16.0246 1.28571 1 2057.36 0
257.315 2154.62 47.4442 37.9137 69.4246 2.88791 1.2356 0.936787 15 16.875 13.125 16.0247 1.28571 1 2049.82 0
257.371 2154.67 47.6079 37.9886 69.4811 2.90978 1.44359 0.98866 15.9375 16.875 12.1875 16.0248 1.38462 1 2061.93 0
257.427 2154.73 47.7725 38.0746 69.5403 2.9456 1.64496 1.02688 15.9375 16.875 12.1875 16.025 1.38462 1 2063.37 0
257.483 2154.78 47.9396 38.1722 69.6005 2.99641 1.84424 1.04515 15.9375 16.875 12.1875 16.0251 1.38462 1 2055.02 0
257.539 2154.81 48.1101 38.2806 69.6619 3.06998 2.01826 1.0497 15.9375 17.8125 13.125 16.0252 1.35714 1 2056.8 0
257.596 2154.83 48.2855 38.3997 69.723 3.16078 2.20909 1.03673 15 17.8125 13.125 16.0252 1.35714 1 2055.59 0
257.652 2154.85 48.4663 38.5286 69.7824 3.26142 2.37405 1.00771 15.9375 16.875 13.125 16.0253 1.28571 1 2053.66 0
257.708 2154.87 48.6529 38.6662 69.8402 3.38072 2.51564 0.977289 15.9375 16.875 13.125 16.0253 1.28571 1 2059.88 0
257.764 2154.9 48.8469 38.8116 69.8958 3.53508 2.6475 0.931808 15.9375 16.875 13.125 16.0254 1.28571 1 2058.06 0
257.82 2154.92 49.0494 38.964 69.9478 3.6828 2.76094 0.870348 15.9375 16.875 13.125 16.0255 1.28571 1 2056.65 0
257.876 2154.91 49.26 39.122 69.9971 3.82741 2.85293 0.8125 15.9375 16.875 13.125 16.0254 1.28571 1 2056.17 0
257.933 2154.89 49.4791 39.2861 70.0428 3.98356 2.94049 0.755411 15.9375 15.9375 13.125 16.0254 1.21429 1 2056.35 0
257.989 2154.88 49.7066 39.4549 70.0845 4.13102 3.02115 0.681856 15.9375 16.875 13.125 16.0254 1.28571 1 2059.69 0
258.045 2154.89 49.9429 39.6274 70.1228 4.27279 3.08031 0.619521 15.9375 16.875 13.125 16.0254 1.28571 1 2054.92 0
258.101 2154.91 50.1874 39.8027 70.1579 4.40947 3.1211 0.57628 15.9375 16.875 13.125 16.0254 1.28571 1 2052.14 0
258.157 2154.92 50.4387 39.98 70.1903 4.52563 3.14856 0.530121 15.9375 16.875 13.125 16.0255 1.28571 1 2062.55 0
258.213 2154.94 50.6951 40.1587 70.2209 4.60664 3.16488 0.503272 15.9375 15.9375 13.125 16.0255 1.21429 1 2059.56 0
258.27 2154.95 50.9565 40.3378 70.2502 4.68274 3.16487 0.49138 16.875 15.9375 13.125 16.0256 1.28571 1 2051.4 0
258.326 2154.98 51.2215 40.5167 70.2784 4.72385 3.15663 0.484623 15.9375 16.875 14.0625 16.0256 1.2 1 2054.12 0
258.382 2154.99 51.4881 40.695 70.3069 4.74543 3.14419 0.487226 15.9375 16.875 14.0625 16.0256 1.2 1 2055.06 0
258.438 2155.01 51.7563 40.8731 70.3355 4.7578 3.14802 0.496107 15.9375 16.875 14.0625 16.0257 1.2 1 2053.13 0
258.494 2155.03 52.025 41.0511 70.3643 4.75457 3.15313 0.510751 15.9375 15.9375 14.0625 16.0258 1.13333 1 2056.9 0
258.551 2155.03 52.2924 41.2294 70.3942 4.75077 3.15952 0.51739 15.9375 15.9375 14.0625 16.0258 1.13333 1 2062.26 0
258.607 2155.04 52.5585 41.4085 70.4245 4.71882 3.18412 0.52703 15.9375 15.9375 14.0625 16.0258 1.13333 1 2055.94 0
258.663 2155.05 52.8237 41.5892 70.4544 4.68184 3.21601 0.523727 15 16.875 14.0625 16.0258 1.2 1 2052.18 0
258.719 2155.14 53.0872 41.7717 70.4842 4.64895 3.25862 0.504239 15.9375 16.875 14.0625 16.026 1.2 1 2055.7 0
258.775 2155.19 53.3487 41.9567 70.5129 4.63212 3.3035 0.472704 15.9375 15.9375 14.0625 16.0261 1.13333 1 2057.25 0
258.831 2155.24 53.6095 42.1442 70.539 4.6146 3.35781 0.418427 15.9375 15.9375 14.0625 16.0263 1.13333 1 2059.75 0
258.888 2155.47 53.8699 42.3343 70.5617 4.60805 3.40651 0.33655 15.9375 15.9375 14.0625 16.0268 1.13333 1 2055.15 0
258.944 2155.59 54.1293 42.5272 70.5799 4.60399 3.44628 0.239374 15.9375 16.875 13.125 16.0271 1.28571 1 2052.61 0
259 2155.8 54.3885 42.7226 70.5922 4.59056 3.48008 0.143439 15.9375 16.875 13.125 16.0276 1.28571 1 2057.14 0
259.056 2155.97 54.6479 42.9195 70.5986 4.59982 3.50476 0.021862 15.9375 15.9375 14.0625 16.0281 1.13333 1 2055.45 0
259.112 2156.03 54.9082 43.1175 70.5977 4.61239 3.5032 -0.104823 15.9375 15.9375 14.0625 16.0282 1.13333 1 2056.9 0
259.169 2156.08 55.1681 43.315 70.5896 4.61776 3.49162 -0.22141 15.9375 15.9375 14.0625 16.0283 1.13333 1 2057.51 0
259.225 2156.11 55.4295 43.5107 70.5753 4.64629 3.45002 -0.336216 16.875 15.9375 14.0625 16.0284 1.2 1 2054.27 0
259.281 2156.2 55.6928 43.7036 70.5551 4.68844 3.37372 -0.433562 15.9375 16.875 14.0625 16.0286 1.2 1 2053.99 0
259.337 2156.29 55.9583 43.8915 70.529 4.73208 3.2703 -0.520401 15.9375 15.9375 15 16.0289 1.0625 1 2057.36 0
259.393 2156.37 56.2268 44.0727 70.4987 4.79467 3.14354 -0.58251 16.875 15.9375 15 16.0291 1.125 1 2051.55 0
259.449 2156.43 56.499 44.2459 70.4658 4.86179 2.99582 -0.615541 16.875 15.9375 15 16.0292 1.125 1 2056.8 0
259.506 2156.37 56.7744 44.4105 70.4314 4.911 2.81355 -0.612083 15.9375 15.9375 15 16.0291 1.0625 1 2053.27 0
259.562 2156.63 57.0539 44.5643 70.3975 5.01689 2.62175 -0.609916 16.875 15 14.0625 16.0297 1.2 1 2059.12 0
259.618 2156.54 57.3388 44.7066 70.3647 5.09249 2.41498 -0.56345 16.875 15 14.0625 16.0295 1.2 1 2060.22 0
259.674 2156.67 57.6274 44.8367 70.3349 5.19092 2.18731 -0.521719 16.875 15 14.0625 16.0298 1.2 1 2050.68 0
259.73 2156.68 57.9229 44.9532 70.308 5.29642 1.95137 -0.451748 16.875 15 14.0625 16.0298 1.2 1 2053.94 0
259.787 2156.77 58.2246 45.0558 70.2855 5.40853 1.69065 -0.3729 16.875 15.9375 14.0625 16.03 1.2 1 2055.99 0
259.843 2156.81 58.5313 45.145 70.2672 5.4767 1.46002 -0.284946 16.875 15 14.0625 16.0301 1.2 1 2056.94 0
259.899 2156.9 58.8427 45.2203 70.255 5.54997 1.23919 -0.16573 15.9375 15 14.0625 16.0304 1.13333 1 2059.54 0
259.955 2156.99 59.1583 45.2833 70.2491 5.63357 1.01739 -0.0689285 16.875 15 14.0625 16.0306 1.2 1 2058.67 0
260.011 2157.11 59.4788 45.3341 70.2481 5.72946 0.796809 0.0189496 16.875 15 14.0625 16.0309 1.2 1 2056.59 0
260.067 2157.1 59.8031 45.372 70.2529 5.77205 0.597586 0.139896 15.9375 15 14.0625 16.0309 1.13333 1 2060.88 0
260.124 2157.26 60.1287 45.3998 70.2645 5.79156 0.425753 0.252286 15.9375 15 14.0625 16.0313 1.13333 1 2058.75 0
260.18 2157.35 60.4559 45.4189 70.2819 5.78885 0.276702 0.364941 15.9375 15 14.0625 16.0315 1.13333 1 2061.37 0
260.236 2157.35 60.7821 45.4295 70.3063 5.75534 0.145632 0.490747 15.9375 15 14.0625 16.0315 1.13333 1 2059.61 0
260.292 2157.42 61.1062 45.4341 70.3376 5.72282 0.0452886 0.607379 15.9375 15 14.0625 16.0317 1.13333 1 2057.22 0
260.348 2157.37 61.4276 45.4336 70.376 5.64974 -0.031164 0.743824 15 15.9375 15 16.0315 1.0625 1 2049.58 0
260.404 2157.48 61.744 45.4288 70.422 5.5538 -0.0937914 0.870643 15.9375 15.9375 15 16.0318 1.0625 1 2053.36 0
260.461 2157.5 62.0552 45.4212 70.475 5.45995 -0.135829 0.992023 15 16.875 15 16.0319 1.125 1 2054.33 0
260.517 2157.61 62.3601 45.4121 70.5345 5.33998 -0.155253 1.105 15 16.875 15 16.0321 1.125 1 2055.79 0
260.573 2157.5 62.6577 45.4018 70.6006 5.20576 -0.179949 1.2194 15 16.875 15 16.0319 1.125 1 2052.35 0
260.629 2157.58 62.947 45.3904 70.6728 5.04656 -0.20727 1.32081 15 16.875 15 16.0321 1.125 1 2060.37 0
260.685 2157.57 63.2269 45.3779 70.7499 4.88059 -0.227068 1.3988 15 16.875 15 16.032 1.125 1 2058.07 0
260.742 2157.51 63.4969 45.3633 70.8314 4.68327 -0.269434 1.47059 15 16.875 14.0625 16.0319 1.2 1 2061.86 0
260.798 2157.59 63.7563 45.3459 70.9166 4.48152 -0.342966 1.5359 14.0625 16.875 14.0625 16.0321 1.2 1 2063.2 0
260.854 2157.61 64.0042 45.3245 71.0051 4.28497 -0.414287 1.5866 15 16.875 14.0625 16.0321 1.2 1 2068.69 0
260.91 2157.67 64.2407 45.2978 71.0962 4.07481 -0.523198 1.63032 15 16.875 14.0625 16.0323 1.2 1 2066.6 0
260.966 2157.69 64.4647 45.2639 71.19 3.85788 -0.686127 1.68883 15 16.875 14.0625 16.0323 1.2 1 2063.43 0
261.022 2157.74 64.677 45.2204 71.2873 3.65116 -0.880727 1.74874 15 16.875 14.0625 16.0325 1.2 1 2055.77 0
261.079 2157.78 64.8777 45.1647 71.3884 3.43956 -1.10708 1.80844 15 16.875 14.0625 16.0326 1.2 1 2061.05 0
261.135 2157.81 65.0668 45.0957 71.4939 3.24428 -1.37464 1.89665 15 16.875 13.125 16.0326 1.28571 1 2055.28 0
261.191 2157.85 65.2447 45.0115 71.6047 3.05737 -1.65593 1.99813 15 17.8125 13.125 16.0327 1.35714 1 2063.53 0
261.247 2157.78 65.4134 44.9109 71.721 2.89774 -1.94607 2.09491 15 17.8125 13.125 16.0326 1.35714 1 2059.71 0
261.303 2157.86 65.5741 44.7935 71.8423 2.76772 -2.23529 2.16614 15 17.8125 14.0625 16.0328 1.26667 1 2050.06 0
261.36 2157.97 65.7289 44.6601 71.9677 2.68041 -2.51727 2.23072 15 17.8125 14.0625 16.033 1.26667 1 2056.74 0
261.416 2158.06 65.8792 44.5109 72.0964 2.62143 -2.78461 2.26562 15 17.8125 14.0625 16.0332 1.26667 1 2058.35 0
261.472 2158.19 66.0254 44.3476 72.2262 2.56225 -3.01026 2.25939 15 17.8125 13.125 16.0336 1.35714 1 2060.41 0
261.528 2158.34 66.1691 44.1729 72.3535 2.51649 -3.18045 2.19958 15 17.8125 13.125 16.0339 1.35714 1 2059.83 0
261.584 2158.49 66.3104 43.9896 72.4763 2.45721 -3.30273 2.08879 15.9375 17.8125 13.125 16.0343 1.35714 1 2060.71 0
261.64 2158.59 66.4479 43.8008 72.5917 2.37843 -3.38766 1.92668 15.9375 17.8125 13.125 16.0346 1.35714 1 2059.95 0
261.697 2158.69 66.5803 43.6081 72.6971 2.26516 -3.43011 1.73302 15 17.8125 13.125 16.0348 1.35714 1 2055.22 0
261.753 2158.75 66.7056 43.4135 72.792 2.10834 -3.41402 1.53283 15 17.8125 13.125 16.035 1.35714 1 2059.32 0
261.809 2158.82 66.8213 43.2207 72.8754 1.9374 -3.37903 1.32313 15 18.75 12.1875 16.0351 1.53846 1 2056.8 0
261.865 2158.89 66.9267 43.032 72.9464 1.74441 -3.27138 1.11746 15 18.75 12.1875 16.0353 1.53846 1 2067.18 0
261.921 2158.94 67.021 42.8492 73.0064 1.52671 -3.15835 0.923145 15.9375 18.75 12.1875 16.0354 1.53846 1 2061.26 0
261.978 2158.99 67.102 42.6742 73.056 1.28908 -3.02485 0.753205 15.9375 18.75 12.1875 16.0356 1.53846 1 2059.31 0
262.034 2159.01 67.1692 42.5068 73.0963 1.02207 -2.87018 0.622196 15.9375 19.6875 12.1875 16.0356 1.61538 1 2057.85 0
262.09 2159.04 67.2218 42.3477 73.1303 0.772988 -2.74304 0.508655 15.9375 18.75 12.1875 16.0357 1.53846 1 2055.48 0
262.146 2159.03 67.2594 42.1956 73.159 0.51154 -2.62336 0.435901 15.9375 18.75 12.1875 16.0357 1.53846 1 2054.32 0
262.202 2159.02 67.2828 42.0502 73.1833 0.265564 -2.49322 0.384426 15.9375 18.75 12.1875 16.0356 1.53846 1 2053.57 0
262.258 2159.01 67.2922 41.9125 73.2067 0.0210428 -2.34094 0.377629 15.9375 18.75 13.125 16.0356 1.42857 1 2047.41 0
262.315 2159 67.2887 41.7832 73.2303 -0.185903 -2.19972 0.399624 15.9375 18.75 13.125 16.0356 1.42857 1 2054.65 0
262.371 2159.01 67.2739 41.6628 73.255 -0.377829 -2.03846 0.454026 15.9375 18.75 13.125 16.0356 1.42857 1 2053.07 0
262.427 2159 67.2489 41.5512 73.2829 -0.542756 -1.90478 0.503849 15.9375 18.75 14.0625 16.0356 1.33333 1 2052.77 0
262.483 2159.01 67.2139 41.4461 73.3142 -0.727997 -1.79758 0.581858 15.9375 17.8125 14.0625 16.0356 1.26667 1 2053.68 0
262.539 2159.03 67.1697 41.3466 73.3503 -0.89095 -1.70024 0.681786 15.9375 17.8125 14.0625 16.0356 1.26667 1 2054.53 0
262.596 2159.05 67.1168 41.2531 73.3937 -1.04922 -1.6062 0.814474 15.9375 17.8125 14.0625 16.0357 1.26667 1 2051.8 0
262.652 2159.03 67.0542 41.1634 73.4448 -1.22931 -1.57087 0.962454 15.9375 17.8125 14.0625 16.0357 1.26667 1 2047.56 0
262.708 2159 66.9821 41.0746 73.5037 -1.39068 -1.55755 1.10589 15 16.875 14.0625 16.0356 1.2 1 2048.47 0
262.764 2158.98 66.9019 40.9861 73.5708 -1.5229 -1.56709 1.23853 15 16.875 14.0625 16.0355 1.2 1 2055.6 0
262.82 2158.89 66.8133 40.8973 73.6454 -1.66331 -1.58327 1.3647 15 16.875 14.0625 16.0353 1.2 1 2061.36 0
262.876 2158.81 66.7169 40.8084 73.7262 -1.80376 -1.58017 1.45576 15 16.875 14.0625 16.0351 1.2 1 2060.03 0
262.933 2158.74 66.6126 40.7186 73.8116 -1.96882 -1.60263 1.50223 15 16.875 14.0625 16.0349 1.2 1 2058.42 0
262.989 2158.66 66.4987 40.6273 73.8983 -2.14442 -1.61875 1.51662 15.9375 17.8125 14.0625 16.0347 1.26667 1 2050.4 0
263.045 2158.67 66.3747 40.5356 73.9846 -2.30438 -1.6145 1.49179 15.9375 16.875 14.0625 16.0348 1.2 1 2058.09 0
263.101 2158.62 66.2426 40.4447 74.0697 -2.4424 -1.60283 1.43423 15.9375 16.875 14.0625 16.0346 1.2 1 2057.05 0
263.157 2158.58 66.1018 40.3555 74.1513 -2.60097 -1.55682 1.36727 15.9375 16.875 13.125 16.0345 1.28571 1 2061.59 0
263.213 2158.61 65.9526 40.2689 74.2273 -2.73958 -1.49959 1.25559 16.875 16.875 13.125 16.0346 1.28571 1 2059.85 0
263.27 2158.66 65.7957 40.1867 74.2968 -2.88455 -1.40551 1.12628 15.9375 16.875 13.125 16.0347 1.28571 1 2058.27 0
263.326 2158.85 65.6301 40.1101 74.3586 -3.05328 -1.29817 0.977554 15.9375 16.875 13.125 16.0352 1.28571 1 2064.54 0
263.382 2158.88 65.4546 40.0403 74.412 -3.21298 -1.16748 0.847014 15.9375 16.875 13.125 16.0353 1.28571 1 2061.12 0
263.438 2158.95 65.2716 39.9786 74.4582 -3.33112 -1.02213 0.704208 16.875 16.875 13.125 16.0355 1.28571 1 2059.64 0
263.494 2159.01 65.0827 39.9244 74.4962 -3.42663 -0.899822 0.556799 16.875 16.875 13.125 16.0356 1.28571 1 2059.88 0
263.551 2159.05 64.8879 39.8769 74.5251 -3.51702 -0.792093 0.398559 16.875 16.875 13.125 16.0357 1.28571 1 2053.7 0
263.607 2159.03 64.6875 39.8358 74.5452 -3.61561 -0.676798 0.231748 17.8125 15.9375 13.125 16.0356 1.35714 1 2052.54 0
263.663 2159.05 64.4808 39.8002 74.5555 -3.75942 -0.594206 0.061228 16.875 15 13.125 16.0357 1.28571 1 2055.14 0
263.719 2159.14 64.2656 39.769 74.5555 -3.92809 -0.539698 -0.126523 16.875 15 13.125 16.0359 1.28571 1 2055.19 0
263.775 2159.08 64.0395 39.7401 74.545 -4.14186 -0.543234 -0.314657 17.8125 15 13.125 16.0358 1.35714 1 2055.99 0
263.831 2159.08 63.8005 39.7098 74.5241 -4.3938 -0.590851 -0.485269 17.8125 15 13.125 16.0358 1.35714 1 2058.63 0
263.888 2159.12 63.546 39.6751 74.4939 -4.69495 -0.699637 -0.629138 17.8125 15 13.125 16.0359 1.35714 1 2055.09 0
263.944 2159.17 63.2743 39.6328 74.4565 -5.01081 -0.862304 -0.746503 18.75 15 13.125 16.036 1.42857 1 2049.15 0
264 2159.17 62.9839 39.5795 74.4133 -5.36276 -1.0711 -0.836752 18.75 15 12.1875 16.036 1.53846 1 2058.35 0
264.056 2159.14 62.6733 39.5139 74.3659 -5.72494 -1.29207 -0.893342 19.6875 14.0625 12.1875 16.0359 1.61538 1 2051.64 0
264.112 2159.27 62.3424 39.436 74.3159 -6.08649 -1.5091 -0.937995 18.75 14.0625 12.1875 16.0362 1.53846 1 2062.44 0
264.169 2159.36 61.9917 39.3467 74.2635 -6.42132 -1.68743 -0.987045 19.6875 14.0625 12.1875 16.0365 1.61538 1 2063.34 0
264.225 2159.35 61.624 39.2489 74.2071 -6.68941 -1.8076 -1.06536 19.6875 14.0625 12.1875 16.0364 1.61538 1 2061.38 0
264.281 2159.28 61.2424 39.1453 74.1459 -6.87536 -1.88988 -1.16007 20.625 14.0625 12.1875 16.0363 1.69231 1 2057.61 0
264.337 2159.33 60.8519 39.0376 74.0791 -6.99629 -1.94871 -1.27641 19.6875 14.0625 12.1875 16.0364 1.61538 1 2059.27 0
264.393 2159.33 60.4566 38.9273 74.0044 -7.0048 -1.96863 -1.43328 20.625 14.0625 12.1875 16.0364 1.69231 1 2058.59 0
264.449 2159.09 60.0636 38.8149 73.921 -6.90594 -2.02231 -1.58415 19.6875 14.0625 12.1875 16.0358 1.61538 1 2057.42 0
264.506 2158.87 59.6777 38.699 73.8295 -6.73425 -2.09462 -1.73209 19.6875 15 12.1875 16.0353 1.61538 1 2052.46 0
264.562 2158.77 59.3028 38.5782 73.7289 -6.48393 -2.19535 -1.86992 20.625 15 13.125 16.035 1.57143 1 2058.24 0
264.618 2158.6 58.9434 38.4511 73.6212 -6.19175 -2.33582 -1.98577 19.6875 15 13.125 16.0346 1.5 1 2056.31 0
264.674 2158.38 58.6005 38.3159 73.5082 -5.88138 -2.47699 -2.07792 19.6875 15 12.1875 16.034 1.61538 1 2059.58 0
264.73 2158.21 58.2757 38.1725 73.3901 -5.53973 -2.60954 -2.13958 20.625 15.9375 12.1875 16.0336 1.69231 1 2057.6 0
264.787 2157.94 57.97 38.0218 73.2695 -5.20701 -2.73149 -2.18169 19.6875 15.9375 12.1875 16.033 1.61538 1 2058.57 0
264.843 2157.57 57.6837 37.8656 73.1475 -4.87433 -2.82075 -2.21129 19.6875 15.9375 12.1875 16.032 1.61538 1 2056.14 0
264.899 2157.35 57.4162 37.7051 73.0227 -4.54259 -2.84956 -2.23359 19.6875 15 13.125 16.0315 1.5 1 2050.87 0
264.955 2157.18 57.1679 37.5444 72.8965 -4.19618 -2.81336 -2.25171 18.75 15.9375 12.1875 16.0311 1.53846 1 2050.42 0
265.011 2156.99 56.9379 37.3873 72.7695 -3.88768 -2.73938 -2.27755 19.6875 15.9375 12.1875 16.0306 1.61538 1 2059.65 0
265.067 2156.94 56.7256 37.2364 72.6399 -3.58706 -2.57617 -2.32233 19.6875 15.9375 12.1875 16.0305 1.61538 1 2062.81 0
265.124 2156.75 56.5296 37.0951 72.5084 -3.32018 -2.36554 -2.36574 18.75 15.9375 12.1875 16.03 1.53846 1 2061.17 0
265.18 2156.68 56.3467 36.9666 72.3744 -3.13238 -2.12635 -2.42273 18.75 16.875 12.1875 16.0298 1.53846 1 2055.83 0
265.236 2156.64 56.174 36.8523 72.2362 -2.98134 -1.84401 -2.47271 18.75 15.9375 12.1875 16.0297 1.53846 1 2053.75 0
265.292 2156.55 56.0083 36.7545 72.0959 -2.89978 -1.54333 -2.50587 18.75 15.9375 13.125 16.0295 1.42857 1 2047.63 0
265.348 2156.39 55.8464 36.6753 71.9544 -2.85477 -1.18607 -2.52247 18.75 15.9375 12.1875 16.0291 1.53846 1 2049.84 0
265.404 2156.21 55.6861 36.6168 71.8117 -2.85024 -0.806233 -2.53041 17.8125 15.9375 12.1875 16.0287 1.46154 1 2054.36 0
265.461 2156.09 55.5256 36.5797 71.6695 -2.87992 -0.413991 -2.52266 17.8125 15.9375 12.1875 16.0284 1.46154 1 2057.22 0
265.517 2155.85 55.3631 36.5643 71.5285 -2.92677 -0.0530986 -2.50162 16.875 16.875 12.1875 16.0278 1.38462 1 2051.92 0
265.573 2155.66 55.1968 36.5691 71.3877 -2.98881 0.289759 -2.4765 16.875 16.875 12.1875 16.0273 1.38462 1 2057.76 0
265.629 2155.49 55.0283 36.5926 71.2496 -3.02003 0.601712 -2.41613 16.875 16.875 13.125 16.0269 1.28571 1 2047.82 0
265.685 2155.24 54.8585 36.6329 71.1159 -3.00751 0.865724 -2.33881 15.9375 17.8125 13.125 16.0263 1.35714 1 2049.44 0
265.742 2154.95 54.691 36.687 70.986 -2.93015 1.09537 -2.24911 15.9375 17.8125 13.125 16.0256 1.35714 1 2050.46 0
265.798 2154.58 54.5306 36.7524 70.8622 -2.73991 1.26982 -2.15092 15.9375 17.8125 13.125 16.0246 1.35714 1 2047.85 0
265.854 2154.47 54.382 36.8266 70.7441 -2.46865 1.40494 -2.06432 15 18.75 13.125 16.0244 1.42857 1 2048.61 0
265.91 2154.46 54.2514 36.9078 70.6294 -2.08664 1.49569 -2.00142 15 18.75 13.125 16.0243 1.42857 1 2050.11 0
265.966 2154.38 54.1449 36.9933 70.5182 -1.60775 1.53537 -1.97631 15 18.75 13.125 16.0241 1.42857 1 2047.16 0
266.022 2154.26 54.0671 37.0806 70.4078 -1.04023 1.54983 -1.98715 15 19.6875 13.125 16.0238 1.5 1 2042.93 0
266.079 2154.2 54.0228 37.1683 70.295 -0.413677 1.54368 -2.03721 15 19.6875 13.125 16.0237 1.5 1 2044.05 0
266.135 2154.13 54.0149 37.2552 70.1793 0.252285 1.52641 -2.12092 15 19.6875 13.125 16.0235 1.5 1 2048.97 0
266.191 2154.11 54.0447 37.3411 70.0589 0.921593 1.51505 -2.22982 15 18.75 13.125 16.0235 1.42857 1 2050.88 0
266.247 2154.09 54.1126 37.4275 69.9307 1.59984 1.54208 -2.36615 15 18.75 13.125 16.0234 1.42857 1 2053.1 0
266.303 2154.13 54.2189 37.5158 69.7951 2.28544 1.6015 -2.52199 15 18.75 13.125 16.0235 1.42857 1 2051.87 0
266.36 2154.17 54.3634 37.6083 69.6499 2.94462 1.7007 -2.71401 15 18.75 13.125 16.0236 1.42857 1 2050.37 0
266.416 2154.29 54.5448 37.7088 69.4923 3.58082 1.88369 -2.92853 15.9375 17.8125 13.125 16.0239 1.35714 1 2049.08 0
266.472 2154.49 54.7609 37.8206 69.3225 4.18495 2.11836 -3.14506 15 17.8125 13.125 16.0244 1.35714 1 2054.38 0
266.528 2154.72 55.0104 37.9469 69.1412 4.76592 2.39854 -3.35021 15.9375 16.875 13.125 16.025 1.28571 1 2048.27 0
266.584 2154.53 55.2921 38.0903 68.9487 5.32989 2.73122 -3.52203 15.9375 16.875 13.125 16.0245 1.28571 1 2062.69 0
266.64 2154.32 55.6056 38.2534 68.7465 5.88275 3.09515 -3.66206 16.875 15.9375 14.0625 16.024 1.2 1 2048.58 0
266.697 2154.34 55.9499 38.4377 68.5376 6.42894 3.49366 -3.77122 16.875 15.9375 14.0625 16.024 1.2 1 2056.7 0
266.753 2154.55 56.3252 38.645 68.3231 6.97708 3.90984 -3.8369 15.9375 15.9375 14.0625 16.0246 1.13333 1 2049.32 0
266.809 2154.71 56.7311 38.8758 68.1051 7.52464 4.30602 -3.86475 16.875 15 14.0625 16.025 1.2 1 2060.64 0
266.865 2154.77 57.1677 39.1279 67.8868 8.05729 4.69556 -3.87736 16.875 15 14.0625 16.0251 1.2 1 2059.31 0
266.921 2154.79 57.6348 39.4014 67.6679 8.58817 5.03029 -3.8672 16.875 14.0625 14.0625 16.0251 1.2 1 2060.56 0
266.978 2154.87 58.1316 39.6938 67.4488 9.08923 5.33047 -3.84625 16.875 14.0625 14.0625 16.0253 1.2 1 2058.26 0
267.034 2154.96 58.6552 40.0007 67.2316 9.55975 5.56819 -3.8045 15.9375 15 15 16.0256 1.0625 1 2054.02 0
267.09 2155.15 59.2039 40.3195 67.0174 9.94636 5.7333 -3.72631 16.875 14.0625 15 16.0261 1.2 1 2056.84 0
267.146 2155.57 59.7728 40.6457 66.8086 10.2878 5.81825 -3.60083 15.9375 14.0625 15 16.0271 1.13333 1 2059.81 0
267.202 2155.79 60.3588 40.9737 66.6074 10.5419 5.79623 -3.44729 15.9375 15 15 16.0276 1.0625 1 2058.54 0
267.258 2155.94 60.9578 41.2985 66.4152 10.75 5.70386 -3.2586 15 15 15.9375 16.028 1.0625 1 2060.89 0
