# t dissipation energy Reynolds eta
227.258 7.16485 47.3632 33.8303 0.959241
227.27 7.1675 47.3632 33.8241 0.959153
227.281 7.17033 47.3633 33.8174 0.959058
227.292 7.17687 47.3642 33.8026 0.958839
227.303 7.17779 47.3639 33.8003 0.958809
227.315 7.17922 47.364 33.797 0.958761
227.326 7.18134 47.3642 33.7921 0.95869
227.337 7.18783 47.3654 33.7777 0.958474
227.348 7.18738 47.3648 33.7783 0.958488
227.36 7.19025 47.3654 33.772 0.958393
227.371 7.1929 47.3657 33.7661 0.958305
227.382 7.1957 47.366 33.7597 0.958211
227.393 7.19789 47.3663 33.7548 0.958139
227.404 7.20752 47.3679 33.7333 0.957818
227.416 7.20589 47.3677 33.737 0.957872
227.427 7.20701 47.3683 33.7348 0.957835
227.438 7.20966 47.3689 33.729 0.957747
227.449 7.2131 47.3696 33.7215 0.957633
227.461 7.21533 47.3703 33.7168 0.957559
227.472 7.21777 47.3706 33.7113 0.957478
227.483 7.22081 47.3715 33.7048 0.957377
227.494 7.22616 47.3726 33.6931 0.9572
227.506 7.2268 47.3731 33.692 0.957179
227.517 7.2328 47.3741 33.6787 0.95698
227.528 7.23327 47.3746 33.678 0.956965
227.539 7.2353 47.3755 33.6739 0.956897
227.551 7.23789 47.3763 33.6685 0.956812
227.562 7.24348 47.3782 33.6568 0.956627
227.573 7.24405 47.3788 33.6559 0.956609
227.584 7.25754 47.382 33.6269 0.956163
227.596 7.25026 47.3812 33.6432 0.956403
227.607 7.25132 47.3823 33.6415 0.956369
227.618 7.25372 47.3838 33.637 0.956289
227.629 7.2559 47.3847 33.6326 0.956217
227.64 7.25993 47.3864 33.6245 0.956085
227.652 7.26133 47.3874 33.6219 0.956039
227.663 7.26452 47.3891 33.6158 0.955934
227.674 7.26709 47.3904 33.6107 0.955849
227.685 7.27015 47.3921 33.6049 0.955749
227.697 7.27195 47.3934 33.6016 0.955689
227.708 7.27406 47.3945 33.5975 0.95562
227.719 7.27927 47.3967 33.5871 0.955449
227.73 7.27893 47.3973 33.5883 0.95546
227.742 7.28122 47.3989 33.5842 0.955385
227.753 7.28356 47.4005 33.5799 0.955308
227.764 7.28559 47.4017 33.5761 0.955242
227.775 7.28903 47.4034 33.5693 0.955129
227.787 7.28975 47.4046 33.5685 0.955106
227.798 7.29166 47.4061 33.5652 0.955043
227.809 7.29422 47.408 33.5607 0.954959
227.82 7.29582 47.4091 33.5577 0.954907
227.831 7.29781 47.4108 33.5544 0.954842
227.843 7.30002 47.4124 33.5504 0.95477
227.854 7.30206 47.4141 33.547 0.954703
227.865 7.31452 47.4177 33.5209 0.954296
227.876 7.3085 47.4181 33.535 0.954492
227.888 7.30882 47.42 33.5356 0.954482
227.899 7.30992 47.4213 33.534 0.954446
227.91 7.31175 47.4231 33.5311 0.954386
227.921 7.31362 47.4248 33.528 0.954325
227.933 7.31533 47.4263 33.5251 0.95427
227.944 7.3173 47.4284 33.522 0.954205
227.955 7.31919 47.4304 33.5192 0.954144
227.966 7.32097 47.4325 33.5166 0.954086
227.978 7.32215 47.434 33.5149 0.954047
227.989 7.32383 47.4359 33.5125 0.953993
228 7.32524 47.4374 33.5102 0.953947
228.011 7.32703 47.4394 33.5076 0.953889
228.022 7.32832 47.441 33.5057 0.953846
228.034 7.3301 47.443 33.5031 0.953789
228.045 7.33134 47.4444 33.5013 0.953748
228.056 7.33304 47.4464 33.4988 0.953693
228.067 7.33447 47.4482 33.4968 0.953646
228.079 7.33598 47.4501 33.4947 0.953597
228.09 7.33737 47.4514 33.4925 0.953552
228.101 7.33922 47.4534 33.4896 0.953492
228.112 7.34014 47.4547 33.4884 0.953462
228.124 7.34139 47.4564 33.4868 0.953422
228.135 7.34245 47.4578 33.4854 0.953387
228.146 7.3437 47.4592 33.4835 0.953346
228.157 7.34454 47.4602 33.4823 0.953319
228.169 7.34548 47.4616 33.4811 0.953289
228.18 7.34703 47.4634 33.4789 0.953239
228.191 7.34793 47.4642 33.4774 0.953209
228.202 7.34862 47.4648 33.4762 0.953187
228.213 7.34992 47.466 33.4741 0.953145
228.225 7.35078 47.4667 33.4727 0.953117
228.236 7.35166 47.4675 33.4712 0.953089
228.247 7.3529 47.4683 33.469 0.953048
228.258 7.35484 47.4693 33.4652 0.952985
228.27 7.35375 47.4697 33.468 0.953021
228.281 7.3535 47.4701 33.4688 0.953029
228.292 7.35374 47.4704 33.4685 0.953021
228.303 7.35393 47.4707 33.4683 0.953015
228.315 7.35438 47.4707 33.4673 0.953
228.326 7.35445 47.4705 33.467 0.952998
228.337 7.35462 47.471 33.467 0.952992
228.348 7.35465 47.4712 33.467 0.952992
228.36 7.3549 47.4713 33.4665 0.952983
228.371 7.35506 47.4712 33.4661 0.952978
228.382 7.35557 47.4714 33.4651 0.952962
228.393 7.3555 47.471 33.4649 0.952964
228.404 7.35915 47.4712 33.4568 0.952846
228.416 7.35655 47.4708 33.4624 0.95293
228.427 7.35622 47.4703 33.4628 0.952941
228.438 7.35695 47.4696 33.4607 0.952917
228.449 7.35616 47.4688 33.4619 0.952943
228.461 7.35614 47.4681 33.4615 0.952943
228.472 7.35638 47.4677 33.4606 0.952936
228.483 7.35597 47.4667 33.4608 0.952949
228.494 7.35659 47.4658 33.4588 0.952929
228.506 7.3703 47.4669 33.4284 0.952485
228.517 7.35953 47.4651 33.4516 0.952833
228.528 7.35673 47.4633 33.4567 0.952924
228.539 7.35573 47.4617 33.4579 0.952957
228.551 7.35665 47.4611 33.4554 0.952927
228.562 7.35517 47.4598 33.4578 0.952975
228.573 7.35615 47.4586 33.4548 0.952943
228.584 7.35434 47.4569 33.4577 0.953002
228.596 7.35424 47.4559 33.4571 0.953005
228.607 7.35384 47.4543 33.4569 0.953018
228.618 7.35332 47.4525 33.4569 0.953035
228.629 7.35256 47.4506 33.4572 0.953059
228.64 7.35283 47.4498 33.4561 0.953051
228.652 7.35272 47.4483 33.4553 0.953054
228.663 7.35253 47.4466 33.4545 0.95306
228.674 7.35233 47.445 33.4539 0.953067
228.685 7.35244 47.4431 33.4522 0.953063
228.697 7.35246 47.4416 33.4512 0.953063
228.708 7.3521 47.4399 33.4508 0.953074
228.719 7.35199 47.4382 33.4498 0.953078
228.73 7.35298 47.4369 33.4467 0.953046
228.742 7.35115 47.4352 33.4496 0.953105
228.753 7.35109 47.434 33.4489 0.953107
228.764 7.35061 47.4321 33.4487 0.953122
228.775 7.35048 47.4309 33.4481 0.953127
228.787 7.35014 47.4297 33.448 0.953138
228.798 7.34957 47.4281 33.4482 0.953156
228.809 7.35846 47.4277 33.4277 0.952868
228.82 7.35002 47.4249 33.4449 0.953142
228.831 7.34818 47.4228 33.4476 0.953201
228.843 7.3481 47.4213 33.4468 0.953204
228.854 7.35355 47.4202 33.4336 0.953027
228.865 7.34694 47.4176 33.4468 0.953241
228.876 7.34571 47.416 33.4485 0.953281
228.888 7.34927 47.4155 33.44 0.953166
228.899 7.34893 47.4136 33.4394 0.953177
228.91 7.34407 47.4115 33.449 0.953335
228.921 7.34283 47.41 33.4508 0.953375
228.933 7.35509 47.4103 33.4231 0.952977
228.944 7.34356 47.407 33.447 0.953351
228.955 7.34352 47.4055 33.446 0.953352
228.966 7.33868 47.4034 33.4556 0.95351
228.978 7.33746 47.4017 33.4572 0.953549
228.989 7.33798 47.4004 33.455 0.953532
229 7.34167 47.3995 33.446 0.953413
229.011 7.33534 47.3972 33.4588 0.953618
229.022 7.33429 47.3962 33.4605 0.953652
229.034 7.3324 47.3943 33.4635 0.953714
229.045 7.33082 47.3927 33.4659 0.953765
229.056 7.33002 47.3917 33.4671 0.953791
229.067 7.32872 47.3903 33.469 0.953833
229.079 7.32767 47.3887 33.4703 0.953868
229.09 7.32669 47.3874 33.4717 0.9539
229.101 7.32529 47.3857 33.4736 0.953945
229.112 7.32424 47.3844 33.4751 0.953979
229.124 7.32247 47.3827 33.478 0.954037
229.135 7.32124 47.3811 33.4797 0.954077
229.146 7.32035 47.38 33.4809 0.954106
229.157 7.31968 47.3789 33.4816 0.954128
229.169 7.31757 47.377 33.4851 0.954197
229.18 7.31613 47.3757 33.4875 0.954243
229.191 7.31489 47.3746 33.4896 0.954284
229.202 7.31276 47.373 33.4933 0.954354
229.213 7.31125 47.3718 33.4959 0.954403
229.225 7.31017 47.3704 33.4974 0.954438
229.236 7.30878 47.3689 33.4995 0.954483
229.247 7.30806 47.3677 33.5003 0.954507
229.258 7.30747 47.3667 33.501 0.954526
229.27 7.30634 47.3654 33.5027 0.954563
229.281 7.30599 47.3643 33.5027 0.954574
229.292 7.30834 47.3643 33.4973 0.954498
229.303 7.30596 47.3626 33.5016 0.954575
229.315 7.30561 47.3619 33.5019 0.954587
229.326 7.30524 47.3607 33.5019 0.954599
229.337 7.30433 47.3595 33.5031 0.954629
229.348 7.30367 47.3579 33.5035 0.95465
229.359 7.30572 47.3576 33.4986 0.954583
229.37 7.29616 47.354 33.5179 0.954896
229.381 7.29401 47.3516 33.5212 0.954966
229.391 7.29205 47.3502 33.5247 0.95503
229.402 7.28809 47.3479 33.5322 0.95516
229.413 7.28504 47.3457 33.5376 0.95526
229.424 7.2832 47.3441 33.5408 0.95532
229.435 7.28266 47.3428 33.5411 0.955338
229.446 7.28013 47.3409 33.5456 0.955421
229.457 7.27852 47.3393 33.5482 0.955474
229.468 7.27725 47.338 33.5501 0.955515
229.479 7.27946 47.3381 33.5451 0.955443
229.49 7.28877 47.3381 33.5237 0.955138
229.501 7.28002 47.3354 33.5419 0.955424
229.512 7.27737 47.3344 33.5473 0.955512
229.523 7.27664 47.3335 33.5484 0.955536
229.534 7.27552 47.3319 33.5498 0.955572
229.545 7.27574 47.3304 33.5482 0.955565
229.556 7.2731 47.328 33.5527 0.955652
229.568 7.26873 47.3255 33.5609 0.955796
229.579 7.26701 47.3238 33.5637 0.955852
229.59 7.26584 47.3224 33.5654 0.95589
229.601 7.27807 47.3224 33.5372 0.955489
229.612 7.26533 47.3191 33.5642 0.955907
229.623 7.26695 47.3185 33.5601 0.955854
229.634 7.26235 47.316 33.569 0.956005
229.645 7.26087 47.3142 33.571 0.956054
229.656 7.25961 47.3124 33.5727 0.956095
229.667 7.25873 47.3109 33.5736 0.956124
229.678 7.25926 47.3096 33.5715 0.956107
229.689 7.25726 47.3076 33.5747 0.956173
229.701 7.25693 47.3065 33.5747 0.956184
229.712 7.26339 47.3065 33.5598 0.955971
229.723 7.25664 47.3042 33.5738 0.956193
229.734 7.25413 47.3023 33.5782 0.956276
229.745 7.25282 47.3007 33.5801 0.956319
229.756 7.25308 47.2995 33.5787 0.95631
229.767 7.25156 47.2979 33.5811 0.956361
229.778 7.25233 47.296 33.5779 0.956335
229.789 7.2528 47.2949 33.5761 0.95632
229.8 7.2495 47.2929 33.5822 0.956428
229.811 7.24877 47.2912 33.5828 0.956453
229.823 7.2489 47.29 33.5816 0.956448
229.834 7.24887 47.2891 33.581 0.956449
229.845 7.24795 47.2878 33.5823 0.95648
229.856 7.25135 47.287 33.5738 0.956368
229.867 7.24673 47.2851 33.5831 0.95652
229.878 7.24545 47.2832 33.5848 0.956562
229.889 7.24772 47.2826 33.5791 0.956487
229.9 7.2444 47.2806 33.5853 0.956597
229.911 7.24375 47.2793 33.586 0.956618
229.922 7.24452 47.2782 33.5834 0.956593
229.933 7.2426 47.2762 33.5864 0.956656
229.945 7.24612 47.2757 33.5779 0.95654
229.956 7.24175 47.274 33.5868 0.956684
229.967 7.24096 47.2726 33.5876 0.956711
229.978 7.24166 47.2712 33.585 0.956687
229.989 7.23962 47.2693 33.5884 0.956755
230 7.24223 47.2688 33.582 0.956669
230.011 7.24476 47.2676 33.5752 0.956585
230.022 7.24009 47.2656 33.5847 0.956739
230.034 7.23902 47.2641 33.5861 0.956775
230.045 7.23844 47.2627 33.5864 0.956794
230.056 7.23781 47.2612 33.5868 0.956815
230.067 7.23746 47.26 33.5868 0.956826
230.079 7.2369 47.2584 33.587 0.956845
230.09 7.23646 47.257 33.587 0.956859
230.101 7.23639 47.2559 33.5864 0.956862
230.112 7.23745 47.255 33.5833 0.956827
230.124 7.23615 47.254 33.5856 0.956869
230.135 7.24126 47.2543 33.5739 0.9567
230.146 7.23675 47.2525 33.5831 0.95685
230.157 7.23669 47.2519 33.5828 0.956852
230.169 7.23651 47.251 33.5826 0.956858
230.18 7.23663 47.2502 33.5817 0.956854
230.191 7.23838 47.2497 33.5773 0.956796
230.202 7.23698 47.2486 33.5798 0.956842
230.213 7.23663 47.2476 33.5799 0.956854
230.225 7.23643 47.2467 33.5797 0.95686
230.236 7.23629 47.246 33.5796 0.956865
230.247 7.23664 47.2456 33.5785 0.956853
230.258 7.23728 47.2455 33.5769 0.956832
230.27 7.23882 47.2453 33.5732 0.956781
230.281 7.23788 47.2443 33.5747 0.956812
230.292 7.24075 47.2436 33.5675 0.956717
230.303 7.2388 47.2427 33.5714 0.956782
230.315 7.2394 47.2427 33.57 0.956762
230.326 7.23985 47.2421 33.5685 0.956747
230.337 7.24083 47.2419 33.5662 0.956715
230.348 7.24194 47.242 33.5636 0.956678
230.36 7.24884 47.2426 33.5481 0.95645
230.371 7.24254 47.2414 33.5618 0.956658
230.382 7.24187 47.2407 33.5628 0.95668
230.393 7.24236 47.2404 33.5615 0.956664
230.404 7.2425 47.2401 33.5609 0.95666
230.416 7.24311 47.2404 33.5598 0.95664
230.427 7.24339 47.2399 33.5588 0.95663
230.438 7.24629 47.2403 33.5524 0.956534
230.449 7.24486 47.2398 33.5553 0.956582
230.461 7.24513 47.2394 33.5544 0.956573
230.472 7.2458 47.2396 33.553 0.956551
230.483 7.24939 47.2397 33.5448 0.956432
230.494 7.26751 47.2425 33.5049 0.955836
230.506 7.25089 47.2396 33.5412 0.956383
230.517 7.24941 47.2398 33.5447 0.956432
230.528 7.2492 47.2397 33.5452 0.956438
230.539 7.24973 47.2406 33.5446 0.956421
230.551 7.25162 47.2412 33.5407 0.956359
230.562 7.25112 47.2412 33.5418 0.956375
230.573 7.25134 47.2412 33.5413 0.956368
230.584 7.25631 47.2425 33.5307 0.956204
230.596 7.26434 47.2445 33.5136 0.95594
230.607 7.2558 47.2433 33.5325 0.956221
230.618 7.25547 47.2439 33.5337 0.956232
230.629 7.25582 47.2443 33.5332 0.95622
230.64 7.25828 47.2449 33.5279 0.956139
230.652 7.25746 47.2456 33.5302 0.956166
230.663 7.25799 47.2459 33.5293 0.956149
230.674 7.25848 47.2462 33.5283 0.956133
230.685 7.25922 47.2465 33.5268 0.956108
230.697 7.26031 47.2472 33.5248 0.956072
230.708 7.26071 47.2479 33.5244 0.956059
230.719 7.27611 47.2509 33.491 0.955553
230.73 7.26524 47.2501 33.5155 0.95591
230.742 7.26414 47.2508 33.5186 0.955946
230.753 7.26425 47.2513 33.5186 0.955943
230.764 7.26637 47.2524 33.5145 0.955873
230.775 7.26569 47.2528 33.5164 0.955895
230.787 7.26629 47.2536 33.5156 0.955876
230.798 7.26693 47.2543 33.5146 0.955854
230.809 7.26753 47.2547 33.5135 0.955835
230.82 7.26797 47.2553 33.5129 0.95582
230.831 7.27384 47.2566 33.5003 0.955627
230.843 7.26968 47.2568 33.51 0.955764
230.854 7.2893 47.2609 33.4678 0.955121
230.865 7.27575 47.2596 33.498 0.955565
230.876 7.2722 47.2595 33.5061 0.955681
230.888 7.27235 47.26 33.5062 0.955677
230.899 7.27273 47.2605 33.5056 0.955664
230.91 7.27265 47.2609 33.5061 0.955666
230.921 7.27336 47.2618 33.5051 0.955643
230.933 7.28317 47.2636 33.4838 0.955321
230.944 7.27627 47.2634 33.4995 0.955548
230.955 7.276 47.2638 33.5004 0.955557
230.966 7.27615 47.2642 33.5004 0.955552
230.978 7.27615 47.2649 33.5008 0.955552
230.989 7.2763 47.2655 33.5009 0.955547
231 7.27657 47.2659 33.5006 0.955538
231.011 7.27691 47.2665 33.5003 0.955527
231.022 7.27775 47.2672 33.4988 0.955499
231.034 7.27768 47.2676 33.4992 0.955501
231.045 7.28834 47.2696 33.4762 0.955152
231.056 7.28001 47.2691 33.495 0.955425
231.067 7.28638 47.2708 33.4815 0.955216
231.079 7.28038 47.2702 33.4949 0.955413
231.09 7.27994 47.2707 33.4962 0.955427
231.101 7.27974 47.2709 33.4969 0.955434
231.112 7.2798 47.2711 33.4969 0.955432
231.124 7.28182 47.2716 33.4926 0.955365
231.135 7.28067 47.2715 33.4951 0.955403
231.146 7.28119 47.272 33.4943 0.955386
231.157 7.2813 47.2719 33.4939 0.955383
231.169 7.28144 47.2719 33.4936 0.955378
231.18 7.28209 47.2725 33.4926 0.955357
231.191 7.28275 47.2729 33.4913 0.955335
231.202 7.28411 47.2737 33.4888 0.95529
231.213 7.29936 47.2764 33.4557 0.954791
231.225 7.28639 47.2745 33.4841 0.955216
231.236 7.2917 47.2756 33.4727 0.955042
231.247 7.28481 47.2749 33.488 0.955268
231.258 7.2842 47.2753 33.4897 0.955287
231.27 7.28428 47.2755 33.4897 0.955285
231.281 7.28419 47.2756 33.49 0.955288
231.292 7.28473 47.2758 33.4889 0.95527
231.303 7.28985 47.2767 33.4777 0.955102
231.315 7.28624 47.2765 33.4858 0.955221
231.326 7.28491 47.2767 33.4891 0.955264
231.337 7.28502 47.2769 33.489 0.955261
231.348 7.28519 47.2772 33.4888 0.955255
231.36 7.28514 47.2776 33.4892 0.955257
231.371 7.28547 47.278 33.4887 0.955246
231.382 7.28558 47.2782 33.4886 0.955242
231.393 7.2856 47.2782 33.4886 0.955242
231.404 7.28774 47.2789 33.4841 0.955171
231.416 7.28651 47.2787 33.4868 0.955212
231.427 7.28664 47.2788 33.4866 0.955208
231.438 7.28698 47.2791 33.486 0.955197
231.449 7.29543 47.2806 33.4677 0.95492
231.461 7.28959 47.2797 33.4804 0.955111
231.472 7.28823 47.2794 33.4833 0.955155
231.483 7.2901 47.28 33.4795 0.955094
231.494 7.28918 47.28 33.4816 0.955124
231.506 7.28941 47.2801 33.4811 0.955117
231.517 7.2931 47.2809 33.4732 0.954996
231.528 7.29039 47.2805 33.4792 0.955085
231.539 7.2909 47.2809 33.4783 0.955068
231.551 7.2917 47.2809 33.4765 0.955042
231.562 7.28968 47.2807 33.4809 0.955108
231.573 7.28922 47.2806 33.482 0.955123
231.584 7.2957 47.2818 33.4679 0.954911
231.596 7.29074 47.2811 33.4788 0.955073
231.607 7.29026 47.2813 33.48 0.955089
231.618 7.3083 47.2843 33.4408 0.954499
231.629 7.29528 47.2825 33.4694 0.954925
231.64 7.29263 47.2823 33.4753 0.955011
231.652 7.29221 47.2819 33.476 0.955025
231.663 7.29256 47.2822 33.4754 0.955014
231.674 7.29321 47.2826 33.4742 0.954992
231.685 7.2956 47.2836 33.4694 0.954914
231.697 7.29458 47.2832 33.4715 0.954948
231.708 7.29519 47.2837 33.4704 0.954927
231.719 7.29591 47.2838 33.4688 0.954904
231.73 7.29694 47.284 33.4666 0.95487
231.742 7.29752 47.2842 33.4654 0.954851
231.753 7.30843 47.2865 33.442 0.954495
231.764 7.30121 47.2857 33.458 0.954731
231.775 7.30052 47.2853 33.4593 0.954753
231.787 7.3009 47.2853 33.4584 0.954741
231.798 7.30198 47.2854 33.4561 0.954705
231.809 7.30309 47.2854 33.4535 0.954669
231.82 7.30404 47.2862 33.4519 0.954638
231.831 7.30573 47.2867 33.4484 0.954583
231.843 7.30577 47.2869 33.4484 0.954581
231.854 7.30635 47.2868 33.447 0.954563
231.865 7.30764 47.2871 33.4443 0.95452
231.876 7.30837 47.2872 33.4427 0.954497
231.888 7.31065 47.2878 33.4379 0.954422
231.899 7.31134 47.2879 33.4364 0.9544
231.91 7.31108 47.2878 33.4369 0.954408
231.921 7.31171 47.2879 33.4356 0.954388
231.933 7.31224 47.2878 33.4343 0.95437
231.944 7.3136 47.2881 33.4314 0.954326
231.955 7.31452 47.2882 33.4293 0.954296
231.966 7.31523 47.288 33.4276 0.954273
231.978 7.31631 47.2884 33.4254 0.954238
231.989 7.31744 47.2886 33.423 0.954201
232 7.31876 47.289 33.4202 0.954158
232.011 7.31942 47.2888 33.4186 0.954136
232.022 7.3202 47.2887 33.4168 0.954111
232.034 7.32148 47.2892 33.4142 0.954069
232.045 7.32243 47.2891 33.4119 0.954038
232.056 7.32373 47.2895 33.4092 0.953996
232.067 7.32488 47.2894 33.4065 0.953958
232.079 7.32624 47.2895 33.4035 0.953914
232.09 7.32717 47.2896 33.4015 0.953884
232.101 7.32806 47.2895 33.3994 0.953855
232.112 7.32893 47.2893 33.3972 0.953827
232.124 7.33045 47.2895 33.3939 0.953777
232.135 7.33263 47.2896 33.389 0.953706
232.146 7.33202 47.2889 33.3899 0.953726
232.157 7.33306 47.2891 33.3877 0.953692
232.169 7.33522 47.2895 33.383 0.953622
232.18 7.3364 47.289 33.38 0.953584
232.191 7.33965 47.2893 33.3728 0.953478
232.202 7.33767 47.2885 33.3768 0.953543
232.213 7.33799 47.288 33.3757 0.953532
232.225 7.33871 47.2879 33.374 0.953509
232.236 7.33995 47.2872 33.3707 0.953468
232.247 7.34062 47.2869 33.3689 0.953447
232.258 7.34174 47.2866 33.3662 0.95341
232.27 7.3433 47.2868 33.3628 0.95336
232.281 7.34461 47.2869 33.3599 0.953317
232.292 7.34537 47.2862 33.3576 0.953292
232.303 7.34615 47.2855 33.3554 0.953267
232.315 7.34765 47.2854 33.3519 0.953218
232.326 7.34873 47.2851 33.3493 0.953183
232.337 7.34965 47.2844 33.3466 0.953153
232.348 7.35116 47.2844 33.3432 0.953105
232.36 7.35226 47.2842 33.3406 0.953069
232.371 7.35351 47.2838 33.3375 0.953028
232.382 7.3549 47.2835 33.3342 0.952984
232.393 7.35684 47.2838 33.3299 0.952921
232.404 7.35892 47.2841 33.3255 0.952853
232.416 7.35935 47.2836 33.3241 0.952839
232.427 7.36043 47.2831 33.3213 0.952805
232.438 7.36148 47.2829 33.3188 0.95277
232.449 7.36277 47.2827 33.3157 0.952729
232.461 7.36409 47.2825 33.3126 0.952686
232.472 7.36552 47.2823 33.3093 0.95264
232.483 7.36673 47.282 33.3063 0.952601
232.494 7.3679 47.2816 33.3034 0.952563
232.506 7.36908 47.2811 33.3004 0.952525
232.517 7.36992 47.2802 33.2978 0.952498
232.528 7.37116 47.2798 33.2948 0.952458
232.539 7.38096 47.2808 33.2733 0.952141
232.551 7.37554 47.2794 33.2846 0.952316
232.562 7.37558 47.279 33.2842 0.952315
232.573 7.37667 47.2783 33.2813 0.952279
232.584 7.37776 47.2776 33.2783 0.952244
232.596 7.37877 47.277 33.2756 0.952212
232.607 7.37994 47.2764 33.2725 0.952174
232.618 7.3811 47.2757 33.2694 0.952137
232.629 7.38252 47.2751 33.2658 0.952091
232.64 7.38372 47.2745 33.2627 0.952052
232.652 7.38484 47.2738 33.2597 0.952016
232.663 7.38631 47.2734 33.2561 0.951969
232.674 7.38748 47.2727 33.2529 0.951931
232.685 7.38881 47.2723 33.2497 0.951888
232.697 7.39752 47.2728 33.2305 0.951608
232.708 7.39324 47.2716 33.2392 0.951746
232.719 7.39556 47.2714 33.2339 0.951671
232.73 7.39492 47.2703 33.2346 0.951692
232.742 7.39574 47.2697 33.2322 0.951665
232.753 7.39693 47.2691 33.2292 0.951627
232.764 7.398 47.2684 33.2263 0.951592
232.775 7.39897 47.2673 33.2233 0.951561
232.787 7.4006 47.2668 33.2193 0.951509
232.798 7.40136 47.2659 33.217 0.951484
232.809 7.40334 47.2655 33.2123 0.951421
232.82 7.40383 47.2644 33.2104 0.951405
232.831 7.40524 47.2643 33.2072 0.95136
232.843 7.40632 47.2631 33.2039 0.951325
232.854 7.40741 47.2625 33.201 0.95129
232.865 7.40922 47.2621 33.1967 0.951232
232.876 7.41206 47.2619 33.1902 0.951141
232.888 7.41259 47.2616 33.1888 0.951124
232.899 7.41325 47.2606 33.1866 0.951103
232.91 7.41451 47.2599 33.1833 0.951062
232.921 7.41643 47.2594 33.1787 0.951001
232.933 7.41691 47.2586 33.177 0.950985
232.944 7.41802 47.2579 33.174 0.95095
232.955 7.41929 47.2571 33.1706 0.950909
232.966 7.42043 47.2563 33.1675 0.950872
232.978 7.42167 47.2556 33.1643 0.950833
232.989 7.42286 47.2548 33.161 0.950795
233 7.42419 47.2546 33.1579 0.950752
233.011 7.42781 47.2542 33.1496 0.950636
233.022 7.42765 47.2538 33.1497 0.950641
233.034 7.42936 47.2536 33.1457 0.950587
233.045 7.42954 47.2527 33.1447 0.950581
233.056 7.43067 47.2519 33.1416 0.950545
233.067 7.43146 47.251 33.1392 0.950519
233.079 7.44634 47.2525 33.1071 0.950044
233.09 7.43737 47.2505 33.1256 0.950331
233.101 7.43542 47.2493 33.1292 0.950393
233.112 7.43666 47.2493 33.1264 0.950353
233.124 7.43772 47.2486 33.1235 0.950319
233.135 7.44005 47.2482 33.1181 0.950245
233.146 7.45149 47.2493 33.0935 0.94988
233.157 7.4439 47.2475 33.1091 0.950122
233.169 7.44278 47.2466 33.1109 0.950158
233.18 7.44322 47.2459 33.1094 0.950144
233.191 7.44448 47.2454 33.1063 0.950104
233.202 7.44518 47.2443 33.104 0.950081
233.213 7.44687 47.244 33.1 0.950027
233.225 7.4472 47.2432 33.0987 0.950017
233.236 7.44803 47.2424 33.0963 0.94999
233.247 7.44939 47.2422 33.0931 0.949947
233.258 7.45032 47.2415 33.0906 0.949917
233.27 7.45097 47.2408 33.0886 0.949897
233.281 7.45168 47.2402 33.0866 0.949874
233.292 7.45311 47.2397 33.0831 0.949828
233.303 7.45583 47.2394 33.0769 0.949742
233.315 7.45536 47.2387 33.0774 0.949757
233.326 7.4565 47.2383 33.0746 0.94972
233.337 7.45748 47.2379 33.0722 0.949689
233.348 7.45898 47.2377 33.0687 0.949641
233.36 7.45859 47.2372 33.0692 0.949654
233.371 7.45903 47.2367 33.0679 0.94964
233.382 7.45957 47.236 33.0662 0.949623
233.393 7.46046 47.2358 33.0641 0.949594
233.404 7.46185 47.2355 33.0608 0.94955
233.416 7.46543 47.235 33.0525 0.949436
233.427 7.46341 47.2343 33.0565 0.949501
233.438 7.46402 47.2343 33.0551 0.949481
233.449 7.46471 47.2339 33.0534 0.949459
233.461 7.46533 47.2335 33.0517 0.949439
233.472 7.46582 47.2328 33.0501 0.949424
233.483 7.46719 47.2325 33.0469 0.94938
233.494 7.46681 47.2315 33.0471 0.949393
233.506 7.4672 47.2312 33.046 0.94938
233.517 7.46804 47.2306 33.0437 0.949353
233.528 7.46899 47.2308 33.0417 0.949323
233.539 7.46967 47.231 33.0403 0.949302
233.551 7.47027 47.2307 33.0388 0.949283
233.562 7.47141 47.2306 33.0362 0.949246
233.573 7.47263 47.2308 33.0336 0.949208
233.584 7.47316 47.2303 33.0321 0.949191
233.596 7.47388 47.23 33.0303 0.949168
233.607 7.47896 47.2304 33.0194 0.949007
233.618 7.47552 47.2297 33.0265 0.949116
233.629 7.47552 47.2291 33.026 0.949116
233.64 7.47583 47.2288 33.0251 0.949106
233.652 7.47642 47.2286 33.0238 0.949087
233.663 7.47665 47.228 33.0228 0.94908
233.674 7.47718 47.2278 33.0215 0.949063
233.685 7.47974 47.2278 33.0159 0.948982
233.697 7.47845 47.2272 33.0183 0.949023
233.708 7.47875 47.2268 33.0173 0.949013
233.719 7.47877 47.2261 33.0168 0.949013
233.73 7.47884 47.2256 33.0163 0.94901
233.742 7.47899 47.225 33.0155 0.949006
233.753 7.47912 47.2242 33.0147 0.949002
233.764 7.47957 47.2237 33.0134 0.948987
233.775 7.47947 47.2227 33.0129 0.948991
233.787 7.48005 47.2226 33.0115 0.948972
233.798 7.48041 47.222 33.0103 0.948961
233.809 7.48095 47.2217 33.0089 0.948944
233.82 7.48113 47.2209 33.008 0.948938
233.831 7.4848 47.2207 32.9997 0.948821
233.843 7.48238 47.2196 33.0043 0.948898
