# t frame_uz frame_z ub_dans_repere
244.112 0.864738 683.148 0.184517
244.169 0.869133 683.197 0.00324586
244.225 0.862594 683.246 -0.196573
244.281 0.84427 683.293 -0.413827
244.337 0.813461 683.34 -0.637423
244.393 0.770266 683.384 -0.856735
244.449 0.715088 683.426 -1.0657
244.506 0.648675 683.464 -1.26401
244.562 0.571837 683.498 -1.43348
244.618 0.485957 683.527 -1.59386
244.674 0.391696 683.551 -1.73036
244.73 0.290842 683.57 -1.83769
244.787 0.184256 683.582 -1.93601
244.843 0.0727493 683.589 -2.01402
244.899 -0.0429478 683.589 -2.08522
244.955 -0.161474 683.583 -2.13277
245.011 -0.282836 683.57 -2.17328
245.067 -0.405827 683.55 -2.2001
245.124 -0.530173 683.523 -2.22063
245.18 -0.654554 683.489 -2.21251
245.236 -0.777983 683.448 -2.18152
245.292 -0.89893 683.4 -2.12622
245.348 -1.01603 683.345 -2.0543
245.404 -1.12802 683.285 -1.94876
245.461 -1.23313 683.218 -1.81425
245.517 -1.3294 683.145 -1.6473
245.573 -1.41492 683.067 -1.43654
245.629 -1.48793 682.985 -1.20429
245.685 -1.5461 682.9 -0.91957
245.742 -1.5878 682.811 -0.617209
245.798 -1.61131 682.721 -0.28345
245.854 -1.61509 682.631 0.0811643
245.91 -1.59812 682.54 0.45199
245.966 -1.55984 682.452 0.833889
246.022 -1.49931 682.366 1.23964
246.079 -1.416 682.285 1.6458
246.135 -1.30968 682.208 2.05944
246.191 -1.17994 682.139 2.47256
246.247 -1.02705 682.078 2.88424
246.303 -0.851485 682.026 3.28433
246.36 -0.653474 681.985 3.68263
246.416 -0.433948 681.955 4.05697
246.472 -0.193917 681.939 4.41831
246.528 0.0658757 681.937 4.76078
246.584 0.34355 681.95 5.06548
246.64 0.638 681.979 5.35073
246.697 0.946956 682.025 5.59157
246.753 1.26798 682.089 5.79026
246.809 1.59827 682.171 5.93244
246.865 1.9353 682.273 6.0358
246.921 2.27588 682.393 6.07033
246.978 2.61646 682.532 6.05482
247.034 2.95394 682.69 5.97317
247.09 3.28427 682.868 5.81401
247.146 3.60382 683.063 5.59794
247.202 3.90968 683.276 5.32929
247.258 4.19772 683.505 4.99106
247.315 4.46561 683.75 4.61719
247.371 4.71098 684.009 4.19997
247.427 4.93184 684.282 3.74801
247.483 5.12633 684.565 3.26835
247.539 5.29346 684.859 2.77796
247.596 5.43286 685.161 2.27919
247.652 5.54384 685.47 1.77344
247.708 5.62555 685.785 1.24455
247.764 5.67777 686.103 0.716385
247.82 5.70002 686.423 0.179964
247.876 5.69108 686.743 -0.381091
247.933 5.64988 687.061 -0.968603
247.989 5.57605 687.376 -1.54835
248.045 5.4693 687.686 -2.13308
248.101 5.3299 687.989 -2.71381
248.157 5.15809 688.282 -3.28431
248.213 4.95492 688.566 -3.83829
248.27 4.72198 688.836 -4.3497
248.326 4.46106 689.093 -4.83873
248.382 4.17395 689.334 -5.28212
248.438 3.86365 689.558 -5.6782
248.494 3.53324 689.764 -6.01363
248.551 3.18537 689.951 -6.30567
248.607 2.82426 690.118 -6.5062
248.663 2.45343 690.264 -6.64704
248.719 2.07766 690.389 -6.70207
248.775 1.70159 690.493 -6.67242
248.831 1.33085 690.576 -6.53857
248.888 0.970522 690.639 -6.31316
248.944 0.626622 690.682 -5.98516
249 0.303212 690.706 -5.59187
249.056 0.00367337 690.713 -5.14478
249.112 -0.268264 690.703 -4.63712
249.169 -0.511057 690.68 -4.10863
249.225 -0.723194 690.644 -3.55394
249.281 -0.904084 690.597 -2.99865
249.337 -1.05383 690.541 -2.44768
249.393 -1.17358 690.478 -1.92187
249.449 -1.2639 690.409 -1.39891
249.506 -1.32592 690.336 -0.909407
249.562 -1.36172 690.26 -0.457938
249.618 -1.37307 690.183 -0.0384251
249.674 -1.36221 690.106 0.346215
249.73 -1.33068 690.03 0.700085
249.787 -1.28047 689.957 1.01689
249.843 -1.21351 689.887 1.3062
249.899 -1.13206 689.822 1.54279
249.955 -1.03849 689.761 1.74054
250.011 -0.935466 689.707 1.89471
250.067 -0.82489 689.658 2.01481
250.124 -0.708583 689.615 2.1022
250.18 -0.58878 689.579 2.15183
250.236 -0.467019 689.55 2.17206
250.292 -0.344904 689.528 2.16982
250.348 -0.223967 689.513 2.14272
250.404 -0.104935 689.505 2.10262
250.461 0.0118924 689.503 2.05646
250.517 0.125631 689.507 1.99883
250.573 0.235797 689.518 1.93661
250.629 0.342486 689.535 1.87638
250.685 0.446189 689.557 1.82774
250.742 0.547146 689.586 1.77804
250.798 0.645453 689.62 1.73176
250.854 0.741456 689.66 1.68999
250.91 0.835435 689.704 1.66358
250.966 0.928451 689.754 1.65426
251.022 1.02115 689.81 1.64569
251.079 1.11354 689.87 1.64757
251.135 1.20703 689.936 1.67394
251.191 1.30177 690.007 1.69606
251.247 1.39779 690.083 1.718
251.303 1.49541 690.165 1.7524
251.36 1.59563 690.252 1.80419
251.416 1.6985 690.346 1.84874
251.472 1.80436 690.445 1.90893
251.528 1.91385 690.55 1.9745
251.584 2.02692 690.661 2.03928
251.64 2.14363 690.779 2.10361
251.697 2.26416 690.903 2.17241
251.753 2.3881 691.035 2.22916
251.809 2.5152 691.173 2.28319
251.865 2.64522 691.319 2.33541
251.921 2.77813 691.472 2.3865
251.978 2.91393 691.632 2.43699
252.034 3.05177 691.801 2.46553
252.09 3.19102 691.977 2.48885
252.146 3.33129 692.161 2.50318
252.202 3.47192 692.353 2.49952
252.258 3.61192 692.552 2.48464
252.315 3.75042 692.76 2.45212
252.371 3.88601 692.975 2.38473
252.427 4.01774 693.198 2.31559
252.483 4.14531 693.428 2.2414
252.539 4.26846 693.665 2.15672
252.596 4.3863 693.909 2.05414
252.652 4.498 694.159 1.94162
252.708 4.60301 694.416 1.82107
252.764 4.70103 694.677 1.69537
252.82 4.79224 694.945 1.57201
252.876 4.87699 695.217 1.46603
252.933 4.95584 695.493 1.36385
252.989 5.02953 695.774 1.278
253.045 5.09918 696.059 1.21714
253.101 5.16611 696.348 1.17485
253.157 5.23069 696.64 1.12945
253.213 5.29227 696.936 1.07138
253.27 5.35069 697.236 1.02377
253.326 5.40644 697.538 0.967668
253.382 5.45879 697.844 0.908643
253.438 5.50681 698.152 0.812273
253.494 5.54858 698.463 0.696636
253.551 5.58375 698.776 0.567908
253.607 5.6107 699.09 0.41332
253.663 5.6279 699.406 0.229408
253.719 5.63438 699.723 0.0367958
253.775 5.63008 700.039 -0.153097
253.831 5.61497 700.355 -0.343561
253.888 5.58984 700.67 -0.51533
253.944 5.55595 700.983 -0.656406
254 5.51541 701.293 -0.761867
254.056 5.47105 701.602 -0.798833
254.112 5.42667 701.908 -0.768512
254.169 5.38599 702.211 -0.689262
254.225 5.35164 702.512 -0.547701
254.281 5.32699 702.812 -0.359527
254.337 5.31446 703.111 -0.12786
254.393 5.31684 703.41 0.165448
254.449 5.33708 703.709 0.497027
254.506 5.37657 704.01 0.839047
254.562 5.43614 704.314 1.21032
254.618 5.51666 704.622 1.57726
254.674 5.61655 704.935 1.9126
254.73 5.73439 705.255 2.20886
254.787 5.86706 705.581 2.45336
254.843 6.01148 705.916 2.64691
254.899 6.16439 706.258 2.76309
254.955 6.3217 706.61 2.8117
255.011 6.47887 706.97 2.78437
255.067 6.63316 707.34 2.71762
255.124 6.78269 707.717 2.61775
255.18 6.92522 708.103 2.47933
255.236 7.0585 708.497 2.29908
255.292 7.18097 708.898 2.09906
255.348 7.29134 709.305 1.87334
255.404 7.38936 709.718 1.66243
255.461 7.47597 710.136 1.46387
255.517 7.55253 710.558 1.29617
255.573 7.62006 710.985 1.14767
255.629 7.68051 711.415 1.03195
255.685 7.73551 711.849 0.947095
255.742 7.7865 712.285 0.88471
255.798 7.83468 712.724 0.842397
255.854 7.88081 713.166 0.802612
255.91 7.92502 713.61 0.775874
255.966 7.96826 714.057 0.762318
256.022 8.01105 714.506 0.753708
256.079 8.05264 714.957 0.725415
256.135 8.09359 715.411 0.723336
256.191 8.13397 715.867 0.719063
256.247 8.17429 716.325 0.71815
256.303 8.21432 716.786 0.705302
256.36 8.25362 717.249 0.69791
256.416 8.29221 717.714 0.686464
256.472 8.33065 718.181 0.68187
256.528 8.36864 718.65 0.668421
256.584 8.40599 719.122 0.662535
256.64 8.44228 719.595 0.639309
256.697 8.47764 720.071 0.619219
256.753 8.51181 720.548 0.602175
256.809 8.54488 721.027 0.583265
256.865 8.57719 721.508 0.563709
256.921 8.60972 721.991 0.583962
256.978 8.64311 722.476 0.602313
257.034 8.67792 722.963 0.637754
257.09 8.71537 723.452 0.686328
257.146 8.75593 723.943 0.74989
257.202 8.79998 724.436 0.816862
257.258 8.84831 724.932 0.889803
257.315 8.90033 725.431 0.947432
257.371 8.95549 725.933 0.999895
257.427 9.01307 726.438 1.03855
257.483 9.07209 726.946 1.05703
257.539 9.13175 727.458 1.06163
257.596 9.19101 727.973 1.04851
257.652 9.249 728.491 1.01916
257.708 9.30533 729.013 0.988395
257.764 9.3594 729.537 0.942397
257.82 9.41019 730.065 0.880238
257.876 9.45772 730.595 0.821733
257.933 9.50191 731.128 0.763996
257.989 9.54233 731.663 0.689604
258.045 9.57891 732.2 0.626561
258.101 9.61258 732.74 0.582829
258.157 9.64368 733.281 0.536145
258.213 9.67292 733.824 0.508991
258.27 9.70099 734.368 0.496964
258.326 9.72874 734.914 0.49013
258.382 9.75638 735.461 0.492763
258.438 9.7843 736.01 0.501745
258.494 9.81285 736.561 0.516555
258.551 9.84197 737.113 0.523269
258.607 9.87168 737.667 0.533019
258.663 9.9015 738.223 0.529678
258.719 9.93071 738.78 0.509969
258.775 9.95832 739.339 0.478076
258.831 9.98352 739.899 0.423182
258.888 10.0045 740.461 0.340375
258.944 10.0207 741.024 0.242095
259 10.0313 741.587 0.145069
259.056 10.0355 742.151 0.0221104
259.112 10.0322 742.714 -0.106015
259.169 10.0223 743.278 -0.223926
259.225 10.0058 743.84 -0.340037
259.281 9.98332 744.402 -0.438488
259.337 9.95559 744.961 -0.526315
259.393 9.92365 745.52 -0.589129
259.449 9.8892 746.076 -0.622536
259.506 9.85417 746.63 -0.619038
259.562 9.81957 747.183 -0.616847
259.618 9.78586 747.733 -0.569853
259.674 9.75544 748.282 -0.527648
259.73 9.72823 748.829 -0.456881
259.787 9.70504 749.375 -0.377137
259.843 9.68665 749.92 -0.288184
259.899 9.67486 750.463 -0.167613
259.955 9.66894 751.007 -0.0697118
260.011 9.66774 751.55 0.0191649
260.067 9.67295 752.093 0.141486
260.124 9.68478 752.637 0.255153
260.18 9.70275 753.182 0.369088
260.236 9.72794 753.727 0.496323
260.292 9.7597 754.275 0.614281
260.348 9.79854 754.825 0.752276
260.404 9.84537 755.377 0.880536
260.461 9.89895 755.931 1.0033
260.517 9.95916 756.49 1.11756
260.573 10.0257 757.051 1.23325
260.629 10.0986 757.617 1.33582
260.685 10.1763 758.187 1.4147
260.742 10.2583 758.761 1.4873
260.798 10.3441 759.341 1.55335
260.854 10.4333 759.925 1.60463
260.91 10.5249 760.514 1.64885
260.966 10.6195 761.108 1.70802
261.022 10.7175 761.708 1.76861
261.079 10.8188 762.314 1.82899
261.135 10.9246 762.925 1.91821
261.191 11.0361 763.543 2.02084
261.247 11.153 764.166 2.11872
261.303 11.2747 764.797 2.19076
261.36 11.4003 765.435 2.25607
261.416 11.5285 766.08 2.29136
261.472 11.6573 766.732 2.28507
261.528 11.7838 767.391 2.22458
261.584 11.9051 768.057 2.11252
261.64 12.0184 768.73 1.94857
261.697 12.1213 769.408 1.75271
261.753 12.213 770.092 1.55025
261.809 12.2926 770.781 1.33816
261.865 12.361 771.474 1.13016
261.921 12.4178 772.171 0.933635
261.978 12.4644 772.87 0.761764
262.034 12.5026 773.571 0.629266
262.09 12.5342 774.275 0.514435
262.146 12.5606 774.98 0.440854
262.202 12.5836 775.686 0.388795
262.258 12.6053 776.394 0.381921
262.315 12.6274 777.103 0.404165
262.371 12.6518 777.813 0.459186
262.427 12.6792 778.525 0.509574
262.483 12.7102 779.238 0.58847
262.539 12.7466 779.954 0.689533
262.596 12.7897 780.671 0.823729
262.652 12.8408 781.391 0.973391
262.708 12.9005 782.115 1.11845
262.764 12.9678 782.842 1.25261
262.82 13.0427 783.573 1.38021
262.876 13.1236 784.308 1.4723
262.933 13.2081 785.048 1.51931
262.989 13.2938 785.793 1.53385
263.045 13.3792 786.543 1.50874
263.101 13.4623 787.297 1.45053
263.157 13.5416 788.056 1.38281
263.213 13.6157 788.82 1.26986
263.27 13.6829 789.587 1.13908
263.326 13.742 790.358 0.988662
263.382 13.7933 791.131 0.85664
263.438 13.8367 791.908 0.71221
263.494 13.8716 792.686 0.563126
263.551 13.8979 793.467 0.403088
263.607 13.9149 794.248 0.234381
263.663 13.9222 795.03 0.0619237
263.719 13.9194 795.812 -0.127961
263.775 13.9058 796.594 -0.318232
263.831 13.8818 797.374 -0.490783
263.888 13.8491 798.153 -0.636287
263.944 13.8095 798.93 -0.754986
264 13.7638 799.704 -0.84626
264.056 13.7144 800.475 -0.903494
264.112 13.6621 801.244 -0.948654
264.169 13.6073 802.01 -0.998261
264.225 13.5486 802.772 -1.07746
264.281 13.4849 803.531 -1.17325
264.337 13.4152 804.287 -1.29091
264.393 13.3375 805.038 -1.44957
264.449 13.251 805.784 -1.60215
264.506 13.1558 806.525 -1.75178
264.562 13.0525 807.261 -1.89117
264.618 12.9422 807.991 -2.00834
264.674 12.8259 808.714 -2.10153
264.73 12.7055 809.43 -2.1639
264.787 12.5825 810.14 -2.20648
264.843 12.4575 810.843 -2.23642
264.899 12.331 811.538 -2.25897
264.955 12.2035 812.227 -2.2773
265.011 12.0748 812.908 -2.30343
265.067 11.944 813.582 -2.34872
265.124 11.8108 814.249 -2.39262
265.18 11.6743 814.907 -2.45026
265.236 11.5348 815.559 -2.50081
265.292 11.3931 816.202 -2.53434
265.348 11.25 816.837 -2.55113
265.404 11.1064 817.464 -2.55916
265.461 10.9628 818.083 -2.55132
265.517 10.8202 818.695 -2.53004
265.573 10.6788 819.298 -2.50464
265.629 10.5401 819.893 -2.44359
265.685 10.4054 820.48 -2.36539
265.742 10.2755 821.061 -2.27467
265.798 10.1511 821.634 -2.17537
265.854 10.0319 822.2 -2.08778
265.91 9.91692 822.76 -2.02416
265.966 9.80428 823.313 -1.99877
266.022 9.69178 823.86 -2.00973
266.079 9.57725 824.401 -2.06036
266.135 9.45875 824.935 -2.14502
266.191 9.33459 825.462 -2.25516
266.247 9.20339 825.982 -2.39304
266.303 9.06386 826.494 -2.55065
266.36 8.91419 826.999 -2.74485
266.416 8.75255 827.494 -2.9618
266.472 8.57871 827.98 -3.1808
266.528 8.39275 828.456 -3.38828
266.584 8.19648 828.921 -3.56205
266.64 7.99144 829.374 -3.70367
266.697 7.77959 829.816 -3.81407
266.753 7.56262 830.246 -3.8805
266.809 7.34352 830.663 -3.90867
266.865 7.12355 831.068 -3.92142
266.921 6.90359 831.461 -3.91115
266.978 6.68476 831.842 -3.88996
267.034 6.46732 832.21 -3.84774
267.09 6.25353 832.566 -3.76866
267.146 6.04568 832.91 -3.64175
267.202 5.84637 833.243 -3.48646
267.258 5.65672 833.565 -3.29563
267.315 5.47875 833.877 -3.08966
267.371 5.31195 834.179 -2.88459
267.427 5.15621 834.472 -2.69352
267.483 5.01083 834.757 -2.5166
267.539 4.87494 835.034 -2.36192
267.596 4.74659 835.303 -2.23414
267.652 4.62434 835.566 -2.14054
267.708 4.5061 835.822 -2.08986
267.764 4.38869 836.071 -2.09003
267.82 4.27047 836.313 -2.12173
267.876 4.14916 836.549 -2.18827
267.933 4.02272 836.778 -2.29838
267.989 3.89004 837 -2.4018
268.045 3.75129 837.213 -2.51652
268.101 3.60702 837.419 -2.6028
268.157 3.4584 837.617 -2.67061
268.213 3.30697 837.806 -2.70924
268.27 3.15364 837.987 -2.73353
268.326 3.0002 838.159 -2.72903
268.382 2.84789 838.322 -2.69339
268.438 2.69792 838.477 -2.64852
268.494 2.55097 838.624 -2.59809
268.551 2.40716 838.762 -2.5273
268.607 2.268 838.893 -2.4435
268.663 2.13395 839.016 -2.34644
268.719 2.00631 839.131 -2.21653
268.775 1.88563 839.24 -2.10402
268.831 1.7712 839.342 -1.99392
268.888 1.66297 839.438 -1.88575
268.944 1.55986 839.528 -1.80444
269 1.46106 839.612 -1.72662
269.056 1.36619 839.691 -1.66492
269.112 1.27496 839.764 -1.59861
269.169 1.18724 839.833 -1.54072
269.225 1.10407 839.897 -1.4418
269.281 1.02638 839.956 -1.33747
269.337 0.955252 840.012 -1.21139
269.393 0.892716 840.063 -1.03718
269.449 0.841191 840.111 -0.831586
269.506 0.802669 840.157 -0.580746
269.562 0.780044 840.202 -0.282122
269.618 0.77538 840.245 0.0571549
269.674 0.791287 840.289 0.440579
269.73 0.829831 840.335 0.855405
269.787 0.892884 840.383 1.30861
269.843 0.982687 840.436 1.79045
269.899 1.09996 840.495 2.29041
269.955 1.2458 840.562 2.80065
270.011 1.42045 840.638 3.30909
270.067 1.62306 840.724 3.80166
270.124 1.85177 840.823 4.24911
270.18 2.10477 840.936 4.66501
270.236 2.3782 841.063 4.99001
270.292 2.66697 841.206 5.2352
270.348 2.96582 841.366 5.36244
270.404 3.26827 841.543 5.38509
270.461 3.56862 841.737 5.30447
270.517 3.86015 841.947 5.09692
270.573 4.13664 842.173 4.79597
270.629 4.39232 842.414 4.3756
270.684 4.61818 842.664 3.89968
270.739 4.81282 842.922 3.34944
270.793 4.97518 843.189 2.73063
270.848 5.10186 843.464 2.05373
270.902 5.19057 843.745 1.34224
270.956 5.23962 844.029 0.606104
271.011 5.24759 844.317 -0.16686
271.067 5.212 844.611 -0.937375
271.124 5.13386 844.901 -1.69007
271.18 5.01417 845.186 -2.41366
271.236 4.857 845.462 -3.04389
271.292 4.66881 845.729 -3.54726
271.348 4.45522 845.984 -3.96007
271.404 4.22139 846.227 -4.2911
271.461 3.97092 846.455 -4.55508
271.517 3.70822 846.67 -4.7462
271.573 3.43645 846.869 -4.89606
271.629 3.15814 847.052 -4.99142
271.685 2.8755 847.22 -5.05381
271.742 2.5902 847.372 -5.08324
271.798 2.30469 847.508 -5.07534
271.854 2.02062 847.628 -5.03486
271.91 1.74077 847.732 -4.93485
271.966 1.46907 847.821 -4.76636
272.022 1.20901 847.894 -4.53256
272.079 0.964851 847.954 -4.21552
272.135 0.740384 848.001 -3.8302
272.191 0.540846 848.035 -3.35738
272.247 0.37042 848.06 -2.8062
272.303 0.233633 848.076 -2.17958
272.36 0.134144 848.085 -1.48856
272.415 0.0762978 848.091 -0.739442
272.47 0.0608181 848.094 0.0324866
272.525 0.0888601 848.098 0.82711
272.581 0.160898 848.105 1.62032
272.636 0.275644 848.118 2.38105
272.691 0.430877 848.138 3.08723
272.746 0.62221 848.168 3.71095
272.801 0.845317 848.21 4.25048
272.856 1.09489 848.265 4.6874
272.912 1.36523 848.334 5.02699
272.967 1.65155 848.419 5.2817
273.022 1.95086 848.52 5.44094
273.079 2.25997 848.64 5.53827
273.135 2.57219 848.778 5.55902
273.191 2.88328 848.933 5.51365
273.247 3.18965 849.105 5.40558
273.303 3.48738 849.294 5.22067
273.358 3.7666 849.495 4.9724
273.414 4.03135 849.713 4.65679
273.468 4.27423 849.941 4.29265
273.523 4.49652 850.183 3.87272
273.579 4.69567 850.439 3.39717
273.634 4.86661 850.706 2.86918
273.69 5.00693 850.98 2.30087
273.745 5.11439 851.261 1.69278
273.8 5.18739 851.548 1.06729
273.856 5.2259 851.836 0.447724
273.911 5.22982 852.126 -0.181296
273.967 5.19953 852.415 -0.78387
274.022 5.13624 852.703 -1.37087
274.079 5.04011 852.989 -1.92871
274.135 4.914 853.268 -2.4511
274.191 4.76097 853.539 -2.90148
274.247 4.58506 853.8 -3.27349
274.303 4.38933 854.052 -3.61292
274.359 4.18082 854.287 -3.86575
274.414 3.96011 854.511 -4.0688
274.469 3.73058 854.723 -4.19972
274.525 3.4957 854.921 -4.26974
274.58 3.25909 855.106 -4.27507
274.635 3.02397 855.279 -4.23313
274.69 2.79246 855.438 -4.15157
274.746 2.56684 855.585 -4.02939
274.801 2.34906 855.72 -3.87408
274.856 2.14044 855.843 -3.7024
274.912 1.9421 855.954 -3.50765
274.961 1.77309 856.046 -3.32001
275.011 1.61515 856.129 -3.12599
275.065 1.45336 856.211 -2.90717
275.12 1.30108 856.285 -2.68682
275.175 1.15919 856.353 -2.46882
275.231 1.02891 856.413 -2.24718
275.286 0.910811 856.466 -2.03509
275.342 0.804054 856.514 -1.83459
275.398 0.708087 856.555 -1.6491
275.454 0.622286 856.592 -1.46924
275.509 0.546217 856.624 -1.29802
275.565 0.47918 856.652 -1.13907
275.621 0.420413 856.677 -1.00024
275.677 0.368792 856.698 -0.879147
275.732 0.323578 856.717 -0.767493
275.788 0.284154 856.734 -0.6677
275.844 0.249781 856.749 -0.585209
275.9 0.219974 856.762 -0.506326
275.955 0.193703 856.773 -0.448869
276.011 0.170537 856.783 -0.393555
276.067 0.149715 856.792 -0.3536
276.124 0.13114 856.8 -0.317531
276.18 0.114172 856.806 -0.294545
276.236 0.0983578 856.812 -0.277555
276.292 0.0831437 856.817 -0.266557
276.348 0.0682926 856.822 -0.263101
276.404 0.0535716 856.825 -0.263468
276.461 0.0389568 856.827 -0.261099
276.517 0.0241698 856.829 -0.264995
276.573 0.00895914 856.83 -0.27471
276.629 -0.0068814 856.83 -0.284948
276.685 -0.0233724 856.829 -0.293469
276.742 -0.0408986 856.827 -0.330406
276.798 -0.059348 856.824 -0.338546
276.854 -0.0785241 856.82 -0.346543
276.91 -0.0983341 856.815 -0.356192
276.963 -0.117267 856.809 -0.361923
277.011 -0.135282 856.803 -0.379366
277.065 -0.155833 856.795 -0.384411
277.119 -0.177082 856.786 -0.396885
277.174 -0.198845 856.776 -0.395132
277.229 -0.220806 856.764 -0.396328
277.285 -0.242954 856.751 -0.396016
277.341 -0.265017 856.736 -0.391894
277.397 -0.286606 856.721 -0.379879
277.453 -0.307389 856.704 -0.366634
277.509 -0.326923 856.686 -0.338243
277.564 -0.345096 856.668 -0.316195
277.62 -0.361407 856.648 -0.278395
277.676 -0.375367 856.627 -0.231058
277.732 -0.386536 856.606 -0.176584
277.788 -0.39389 856.584 -0.103401
277.844 -0.397489 856.562 -0.0377557
277.899 -0.397103 856.539 0.040143
277.955 -0.392597 856.517 0.108055
278.011 -0.383494 856.496 0.195252
278.067 -0.369824 856.475 0.275579
278.124 -0.351894 856.454 0.347779
278.18 -0.330038 856.435 0.414723
278.236 -0.304628 856.418 0.477631
278.292 -0.275597 856.402 0.541115
278.348 -0.243347 856.387 0.594363
278.404 -0.208371 856.375 0.641508
278.461 -0.17101 856.364 0.679944
278.517 -0.131626 856.356 0.713789
278.573 -0.0904953 856.35 0.743
278.629 -0.047892 856.346 0.76994
278.685 -0.0037216 856.345 0.794713
278.742 0.0412787 856.346 0.805084
278.798 0.0869183 856.35 0.818663
278.854 0.133301 856.357 0.830497
278.91 0.180228 856.366 0.839587
278.966 0.227887 856.377 0.856205
279.022 0.276504 856.392 0.868041
279.079 0.325505 856.409 0.876141
279.135 0.375425 856.429 0.898326
279.191 0.426475 856.452 0.915189
279.247 0.478348 856.478 0.928786
279.303 0.531359 856.506 0.957902
279.36 0.586231 856.538 0.988161
279.416 0.642784 856.573 1.0226
279.472 0.701912 856.611 1.07591
279.528 0.763912 856.652 1.12168
279.584 0.828344 856.697 1.1637
279.64 0.895844 856.746 1.22786
279.697 0.967195 856.799 1.30156
279.753 1.04311 856.856 1.38511
279.809 1.12393 856.917 1.47574
279.865 1.21031 856.983 1.57733
279.921 1.30249 857.054 1.68408
279.978 1.40113 857.131 1.80026
