# t dissipation energy Reynolds eta
223.09 7.13357 47.5608 34.0458 0.960291
223.101 7.13246 47.5613 34.0488 0.960328
223.112 7.13179 47.5618 34.0508 0.960351
223.124 7.12993 47.5621 34.0554 0.960413
223.135 7.13332 47.563 34.048 0.960299
223.146 7.13097 47.5629 34.0535 0.960378
223.157 7.12893 47.5631 34.0585 0.960447
223.169 7.12595 47.563 34.0656 0.960547
223.18 7.12456 47.5631 34.069 0.960594
223.191 7.12515 47.564 34.0682 0.960575
223.202 7.12296 47.5635 34.0731 0.960648
223.213 7.12096 47.5638 34.0781 0.960716
223.225 7.11912 47.5643 34.0829 0.960778
223.236 7.11802 47.5644 34.0855 0.960815
223.247 7.11769 47.5648 34.0866 0.960826
223.258 7.11434 47.5644 34.0944 0.960939
223.27 7.11217 47.5643 34.0995 0.961012
223.281 7.11041 47.5645 34.1039 0.961072
223.292 7.10874 47.5648 34.1081 0.961128
223.303 7.10718 47.5649 34.1119 0.961181
223.315 7.11368 47.5665 34.0975 0.960961
223.326 7.10551 47.5658 34.1165 0.961238
223.337 7.1034 47.5657 34.1215 0.961309
223.348 7.1017 47.566 34.1259 0.961367
223.36 7.10105 47.5666 34.1279 0.961389
223.371 7.09873 47.5667 34.1335 0.961467
223.382 7.09713 47.5669 34.1374 0.961521
223.393 7.09584 47.5674 34.1409 0.961565
223.404 7.09541 47.5679 34.1423 0.96158
223.416 7.09255 47.5677 34.1491 0.961676
223.427 7.09115 47.5683 34.1528 0.961724
223.438 7.08962 47.5684 34.1566 0.961776
223.449 7.08944 47.5687 34.1573 0.961782
223.461 7.086 47.5681 34.1651 0.961898
223.472 7.08409 47.5682 34.1698 0.961963
223.483 7.08235 47.5681 34.174 0.962023
223.494 7.08048 47.568 34.1784 0.962086
223.506 7.08657 47.5692 34.1646 0.961879
223.517 7.07831 47.5682 34.1838 0.96216
223.528 7.07638 47.5687 34.1888 0.962225
223.539 7.07486 47.569 34.1927 0.962277
223.551 7.07335 47.5689 34.1963 0.962328
223.562 7.07131 47.5691 34.2014 0.962398
223.573 7.07031 47.5696 34.2041 0.962432
223.584 7.06782 47.5697 34.2102 0.962517
223.596 7.06621 47.5697 34.2141 0.962571
223.607 7.06419 47.5701 34.2193 0.96264
223.618 7.0621 47.5701 34.2243 0.962711
223.629 7.06037 47.5704 34.2288 0.96277
223.64 7.06061 47.5713 34.2288 0.962762
223.652 7.05742 47.5711 34.2364 0.962871
223.663 7.05704 47.5715 34.2376 0.962884
223.674 7.05562 47.5715 34.2411 0.962932
223.685 7.05245 47.5712 34.2485 0.963041
223.697 7.05087 47.5715 34.2526 0.963095
223.708 7.04933 47.5718 34.2565 0.963147
223.719 7.04757 47.5718 34.2608 0.963207
223.73 7.04646 47.5725 34.264 0.963245
223.742 7.04518 47.5727 34.2673 0.963289
223.753 7.04362 47.5725 34.271 0.963342
223.764 7.04249 47.5729 34.274 0.963381
223.775 7.04061 47.5729 34.2785 0.963445
223.787 7.03922 47.5729 34.282 0.963493
223.798 7.03636 47.5727 34.2887 0.963591
223.809 7.03644 47.5731 34.2888 0.963588
223.82 7.03234 47.5724 34.2984 0.963728
223.831 7.03042 47.5726 34.3031 0.963794
223.843 7.02904 47.573 34.3068 0.963841
223.854 7.03246 47.5741 34.2993 0.963724
223.865 7.02662 47.5734 34.313 0.963924
223.876 7.02489 47.5733 34.3172 0.963984
223.888 7.02856 47.5744 34.309 0.963858
223.899 7.02341 47.574 34.3213 0.964035
223.91 7.02576 47.5742 34.3157 0.963954
223.921 7.0193 47.5737 34.3311 0.964176
223.933 7.01701 47.5737 34.3367 0.964254
223.944 7.0151 47.5735 34.3412 0.96432
223.955 7.01349 47.5735 34.3452 0.964375
223.966 7.02592 47.5753 34.3161 0.963948
223.978 7.01221 47.5732 34.3481 0.964419
223.989 7.00925 47.5733 34.3554 0.964521
224 7.01311 47.5746 34.3469 0.964388
224.011 7.00662 47.5736 34.3621 0.964612
224.022 7.00437 47.5735 34.3676 0.964689
224.034 7.01585 47.5749 34.3405 0.964294
224.045 7.00303 47.5731 34.3706 0.964735
224.056 6.99959 47.5726 34.3786 0.964854
224.067 6.99778 47.5726 34.3831 0.964916
224.079 6.99789 47.573 34.3831 0.964912
224.09 6.99551 47.5728 34.3888 0.964994
224.101 6.99382 47.5725 34.3928 0.965053
224.112 6.99227 47.5721 34.3963 0.965106
224.124 6.99084 47.5719 34.3996 0.965156
224.135 6.99394 47.5722 34.3922 0.965048
224.146 6.98894 47.5712 34.4038 0.965221
224.157 6.98787 47.5711 34.4063 0.965258
224.169 6.98744 47.571 34.4073 0.965273
224.18 6.98486 47.5708 34.4135 0.965362
224.191 6.98339 47.5707 34.4171 0.965413
224.202 6.9826 47.5707 34.4191 0.96544
224.213 6.98162 47.571 34.4217 0.965474
224.225 6.98047 47.5708 34.4244 0.965513
224.236 6.9816 47.5712 34.4219 0.965474
224.247 6.97862 47.5709 34.4291 0.965578
224.258 6.97708 47.5706 34.4326 0.965631
224.27 6.97624 47.5705 34.4346 0.96566
224.281 6.98159 47.5714 34.4221 0.965475
224.292 6.97688 47.5706 34.4331 0.965638
224.303 6.97445 47.5706 34.4391 0.965722
224.315 6.97314 47.5706 34.4423 0.965767
224.326 6.97192 47.5704 34.4452 0.965809
224.337 6.97105 47.5707 34.4476 0.96584
224.348 6.97027 47.5709 34.4496 0.965867
224.36 6.96958 47.5712 34.4515 0.965891
224.371 6.97132 47.5716 34.4475 0.96583
224.382 6.96788 47.5711 34.4557 0.965949
224.393 6.96922 47.5714 34.4526 0.965903
224.404 6.96599 47.5707 34.4601 0.966015
224.416 6.9646 47.5705 34.4634 0.966063
224.427 6.96436 47.5704 34.4638 0.966071
224.438 6.96255 47.5706 34.4685 0.966134
224.449 6.96141 47.5703 34.4711 0.966174
224.461 6.96063 47.5706 34.4732 0.966201
224.472 6.96197 47.5708 34.4701 0.966154
224.483 6.95954 47.5708 34.4761 0.966239
224.494 6.96497 47.5716 34.4633 0.96605
224.506 6.95895 47.5712 34.4779 0.966259
224.517 6.95769 47.5716 34.4813 0.966303
224.528 6.95705 47.5717 34.4829 0.966325
224.539 6.95522 47.5716 34.4874 0.966389
224.551 6.95539 47.5723 34.4875 0.966383
224.562 6.95372 47.5727 34.4919 0.966441
224.573 6.9589 47.5738 34.4799 0.966261
224.584 6.95344 47.5734 34.4931 0.96645
224.596 6.95172 47.5736 34.4975 0.96651
224.607 6.9508 47.5742 34.5002 0.966542
224.618 6.94972 47.5744 34.5031 0.96658
224.629 6.94863 47.5745 34.5058 0.966618
224.64 6.94753 47.5749 34.5089 0.966656
224.652 6.94673 47.5753 34.5111 0.966684
224.663 6.94684 47.5764 34.5116 0.96668
224.674 6.94515 47.5765 34.516 0.966739
224.685 6.94449 47.5773 34.5182 0.966762
224.697 6.94341 47.5779 34.5213 0.9668
224.708 6.95358 47.5798 34.4974 0.966446
224.719 6.94355 47.5791 34.5218 0.966795
224.73 6.94199 47.5796 34.5261 0.966849
224.742 6.94037 47.5799 34.5303 0.966905
224.753 6.93977 47.5809 34.5325 0.966926
224.764 6.93892 47.5816 34.5351 0.966956
224.775 6.93648 47.5816 34.5412 0.967041
224.787 6.9349 47.5819 34.5454 0.967096
224.798 6.93369 47.5824 34.5488 0.967138
224.809 6.93266 47.5828 34.5516 0.967174
224.82 6.93137 47.5829 34.5548 0.967219
224.831 6.92998 47.5833 34.5586 0.967267
224.843 6.93217 47.5839 34.5536 0.967191
224.854 6.92771 47.5839 34.5647 0.967347
224.865 6.92572 47.5839 34.5697 0.967416
224.876 6.92418 47.5843 34.5738 0.96747
224.888 6.92256 47.5844 34.5779 0.967526
224.899 6.92118 47.5852 34.582 0.967575
224.91 6.91974 47.5856 34.5858 0.967625
224.921 6.91807 47.5858 34.5902 0.967683
224.933 6.9168 47.5864 34.5938 0.967728
224.944 6.91653 47.587 34.5949 0.967737
224.955 6.91417 47.5871 34.6009 0.96782
224.966 6.91235 47.587 34.6054 0.967884
224.978 6.91085 47.5873 34.6093 0.967936
224.989 6.90932 47.5876 34.6134 0.96799
225 6.90791 47.5881 34.6173 0.968039
225.011 6.91827 47.5902 34.5929 0.967676
225.022 6.90615 47.5882 34.6218 0.968101
225.034 6.91863 47.5897 34.5916 0.967664
225.045 6.90245 47.5885 34.6313 0.968231
225.056 6.90148 47.5889 34.634 0.968264
225.067 6.89529 47.5882 34.649 0.968482
225.079 6.89288 47.5884 34.6552 0.968566
225.09 6.8909 47.5888 34.6605 0.968636
225.101 6.88849 47.5885 34.6663 0.968721
225.112 6.88656 47.5887 34.6714 0.968789
225.124 6.88476 47.5889 34.676 0.968852
225.135 6.88293 47.5891 34.6808 0.968916
225.146 6.88099 47.5891 34.6857 0.968984
225.157 6.88928 47.5911 34.6663 0.968693
225.169 6.87922 47.5901 34.6908 0.969047
225.18 6.87556 47.59 34.7 0.969176
225.191 6.8731 47.5898 34.706 0.969262
225.202 6.87083 47.5898 34.7118 0.969343
225.213 6.86881 47.5898 34.717 0.969414
225.225 6.86697 47.59 34.7217 0.969479
225.236 6.87081 47.5913 34.7129 0.969343
225.247 6.86429 47.5908 34.7291 0.969573
225.258 6.86184 47.5906 34.7351 0.96966
225.27 6.86017 47.5909 34.7395 0.969719
225.281 6.85739 47.5907 34.7465 0.969817
225.292 6.85554 47.5909 34.7513 0.969883
225.303 6.85417 47.591 34.7549 0.969931
225.315 6.852 47.5913 34.7606 0.970008
225.326 6.85171 47.5916 34.7615 0.970018
225.337 6.8478 47.5911 34.7711 0.970157
225.348 6.84578 47.5912 34.7763 0.970228
225.36 6.84402 47.5912 34.7808 0.970291
225.371 6.84202 47.5913 34.7859 0.970361
225.382 6.84391 47.5921 34.7817 0.970294
225.393 6.83867 47.5915 34.7946 0.97048
225.404 6.8383 47.5917 34.7957 0.970493
225.416 6.84471 47.5935 34.7807 0.970266
225.427 6.85118 47.5949 34.7652 0.970037
225.438 6.8347 47.5926 34.8055 0.970621
225.449 6.82895 47.5924 34.82 0.970825
225.461 6.82619 47.5922 34.8268 0.970923
225.472 6.82368 47.5919 34.833 0.971013
225.483 6.82151 47.592 34.8387 0.97109
225.494 6.81948 47.5921 34.8439 0.971162
225.506 6.82231 47.593 34.8374 0.971062
225.517 6.81579 47.5923 34.8535 0.971293
225.528 6.81308 47.592 34.8602 0.97139
225.539 6.81074 47.5924 34.8665 0.971474
225.551 6.82248 47.5943 34.8379 0.971055
225.562 6.80976 47.5929 34.8694 0.971509
225.573 6.80437 47.5922 34.8827 0.971701
225.584 6.8019 47.5924 34.8892 0.971789
225.596 6.79969 47.5926 34.895 0.971868
225.607 6.7973 47.5924 34.901 0.971954
225.618 6.80662 47.5944 34.8785 0.971621
225.629 6.79443 47.5929 34.9087 0.972056
225.64 6.79099 47.5925 34.9173 0.972179
225.652 6.78859 47.5925 34.9234 0.972265
225.663 6.78629 47.5925 34.9293 0.972348
225.674 6.78393 47.5923 34.9353 0.972432
225.685 6.78305 47.5927 34.9378 0.972464
225.697 6.77951 47.5925 34.9468 0.97259
225.708 6.77725 47.5928 34.9528 0.972671
225.719 6.77746 47.5936 34.9529 0.972664
225.73 6.77327 47.5937 34.9637 0.972814
225.742 6.77325 47.5941 34.9641 0.972815
225.753 6.76873 47.594 34.9757 0.972978
225.764 6.76665 47.5944 34.9814 0.973052
225.775 6.76406 47.5944 34.9881 0.973145
225.787 6.76179 47.5946 34.9941 0.973227
225.798 6.76361 47.5954 34.99 0.973162
225.809 6.75809 47.5952 35.0041 0.97336
225.82 6.7555 47.5956 35.0111 0.973453
225.831 6.7533 47.596 35.0171 0.973533
225.843 6.75107 47.5963 35.0231 0.973613
225.854 6.74914 47.5969 35.0286 0.973683
225.865 6.75147 47.598 35.0233 0.973599
225.876 6.7446 47.5975 35.0408 0.973847
225.888 6.74176 47.5978 35.0484 0.973949
225.899 6.73946 47.5986 35.055 0.974032
225.91 6.73719 47.5992 35.0614 0.974114
225.921 6.73471 47.5998 35.0682 0.974204
225.933 6.73512 47.6006 35.0677 0.974189
225.944 6.73054 47.6009 35.0799 0.974355
225.955 6.72776 47.6014 35.0875 0.974456
225.966 6.72544 47.6022 35.0941 0.974539
225.978 6.73561 47.6045 35.0693 0.974171
225.989 6.72366 47.6038 35.1 0.974604
226 6.71912 47.6039 35.1119 0.974768
226.011 6.71636 47.6046 35.1197 0.974869
226.022 6.71383 47.6051 35.1266 0.97496
226.034 6.7115 47.6059 35.1333 0.975045
226.045 6.70911 47.6068 35.1402 0.975132
226.056 6.70708 47.6079 35.1463 0.975206
226.067 6.70474 47.6085 35.1529 0.975291
226.079 6.70252 47.6094 35.1594 0.975372
226.09 6.70052 47.6104 35.1654 0.975444
226.101 6.71426 47.6136 35.1318 0.974945
226.112 6.69957 47.613 35.1698 0.975479
226.124 6.69474 47.6136 35.1829 0.975655
226.135 6.69225 47.6147 35.1903 0.975746
226.146 6.69004 47.6158 35.1969 0.975826
226.157 6.68756 47.6168 35.2041 0.975916
226.169 6.68586 47.6182 35.2097 0.975978
226.18 6.68376 47.6195 35.2162 0.976055
226.191 6.68174 47.6207 35.2224 0.976129
226.202 6.67985 47.6223 35.2286 0.976198
226.213 6.6776 47.6235 35.2354 0.97628
226.225 6.67545 47.6247 35.242 0.976359
226.236 6.67343 47.6261 35.2483 0.976433
226.247 6.67111 47.6274 35.2554 0.976518
226.258 6.66898 47.6286 35.2619 0.976595
226.27 6.66693 47.6301 35.2685 0.976671
226.281 6.66465 47.6314 35.2755 0.976754
226.292 6.66224 47.6323 35.2825 0.976842
226.303 6.66033 47.6336 35.2886 0.976913
226.315 6.65785 47.6342 35.2956 0.977004
226.326 6.65578 47.6355 35.302 0.977079
226.337 6.6537 47.6367 35.3084 0.977156
226.348 6.65146 47.6382 35.3155 0.977238
226.36 6.65029 47.6401 35.32 0.977281
226.371 6.64736 47.6411 35.3285 0.977389
226.382 6.64503 47.6422 35.3355 0.977474
226.393 6.64288 47.6433 35.3421 0.977553
226.404 6.64084 47.6449 35.3487 0.977628
226.416 6.63847 47.6458 35.3557 0.977716
226.427 6.63644 47.6471 35.362 0.977791
226.438 6.63439 47.6485 35.3685 0.977866
226.449 6.63207 47.6495 35.3754 0.977952
226.461 6.62987 47.6505 35.382 0.978032
226.472 6.62773 47.6518 35.3887 0.978112
226.483 6.62512 47.6526 35.3963 0.978208
226.494 6.62308 47.6539 35.4027 0.978283
226.506 6.62137 47.6556 35.4085 0.978346
226.517 6.61884 47.6564 35.4159 0.97844
226.528 6.61658 47.6574 35.4227 0.978523
226.539 6.61425 47.6584 35.4297 0.97861
226.551 6.61195 47.6593 35.4365 0.978695
226.562 6.60992 47.6603 35.4427 0.97877
226.573 6.60768 47.6615 35.4496 0.978853
226.584 6.60561 47.6626 35.4559 0.978929
226.596 6.60974 47.6651 35.4467 0.978776
226.607 6.60226 47.665 35.4667 0.979053
226.618 6.59953 47.6657 35.4746 0.979155
226.629 6.59724 47.6669 35.4816 0.97924
226.64 6.59515 47.6677 35.4879 0.979317
226.652 6.59295 47.6689 35.4947 0.979399
226.663 6.59059 47.6695 35.5015 0.979487
226.674 6.58816 47.6705 35.5088 0.979577
226.685 6.58592 47.6712 35.5153 0.97966
226.697 6.58329 47.6718 35.5229 0.979758
226.708 6.5808 47.6724 35.5301 0.979851
226.719 6.57818 47.6727 35.5374 0.979948
226.73 6.57566 47.673 35.5443 0.980042
226.742 6.57312 47.6734 35.5516 0.980137
226.753 6.57438 47.6749 35.5493 0.98009
226.764 6.56893 47.6749 35.564 0.980293
226.775 6.56664 47.6756 35.5707 0.980379
226.787 6.56439 47.6762 35.5773 0.980463
226.798 6.56218 47.6762 35.5833 0.980545
226.809 6.56002 47.677 35.5897 0.980626
226.82 6.5579 47.6771 35.5955 0.980705
226.831 6.55559 47.6774 35.602 0.980791
226.843 6.55331 47.6776 35.6084 0.980877
226.854 6.55279 47.6783 35.6103 0.980896
226.865 6.54882 47.6781 35.621 0.981045
226.876 6.54619 47.6781 35.6281 0.981143
226.888 6.54375 47.6779 35.6346 0.981235
226.899 6.54103 47.6774 35.6416 0.981337
226.91 6.53879 47.6774 35.6478 0.981421
226.921 6.53618 47.677 35.6546 0.981519
226.933 6.53381 47.6771 35.6611 0.981608
226.944 6.53104 47.6761 35.6679 0.981712
226.955 6.52853 47.6757 35.6745 0.981806
226.966 6.52794 47.6758 35.6761 0.981828
226.978 6.52381 47.6748 35.6867 0.981984
226.989 6.52142 47.6745 35.693 0.982074
227 6.51867 47.6736 35.6999 0.982177
227.011 6.51594 47.6727 35.7067 0.98228
227.022 6.51327 47.6714 35.713 0.982381
227.034 6.52267 47.6724 35.688 0.982026
227.045 6.51152 47.6703 35.717 0.982447
227.056 6.51336 47.67 35.7117 0.982377
227.067 6.5047 47.6685 35.7343 0.982704
227.079 6.50176 47.6679 35.742 0.982815
227.09 6.49951 47.6667 35.7473 0.9829
227.101 6.49881 47.6659 35.7486 0.982927
227.112 6.49435 47.6641 35.7595 0.983095
227.124 6.4917 47.6627 35.7657 0.983196
227.135 6.48936 47.6611 35.771 0.983284
227.146 6.48728 47.6602 35.7761 0.983363
227.157 6.48471 47.6584 35.7818 0.98346
227.169 6.49124 47.6587 35.764 0.983213
227.18 6.48178 47.6564 35.7883 0.983571
227.191 6.47864 47.6546 35.7957 0.983691
227.202 6.47925 47.6537 35.7933 0.983668
227.213 6.47451 47.6518 35.805 0.983848
227.225 6.47241 47.6504 35.8098 0.983928
227.236 6.47039 47.6489 35.8142 0.984004
227.247 6.47041 47.6478 35.8133 0.984004
227.258 6.46774 47.646 35.8194 0.984105
227.27 6.46521 47.6447 35.8254 0.984201
227.281 6.46549 47.6439 35.824 0.984191
227.292 6.46193 47.6418 35.8323 0.984326
227.303 6.45981 47.6404 35.8372 0.984407
227.315 6.4582 47.6388 35.8404 0.984468
227.326 6.45679 47.6377 35.8435 0.984522
227.337 6.46008 47.6375 35.8342 0.984397
227.348 6.4552 47.6358 35.8465 0.984583
227.36 6.45333 47.634 35.8503 0.984654
227.371 6.45205 47.6327 35.8529 0.984703
227.382 6.45061 47.6314 35.856 0.984758
227.393 6.4502 47.63 35.856 0.984773
227.404 6.44811 47.6285 35.8607 0.984853
227.416 6.44671 47.6273 35.8637 0.984906
227.427 6.44545 47.6261 35.8663 0.984955
227.438 6.4445 47.6248 35.8679 0.984991
227.449 6.44338 47.6232 35.8698 0.985034
227.461 6.44234 47.6221 35.8719 0.985073
227.472 6.44151 47.6208 35.8733 0.985105
227.483 6.44062 47.6198 35.875 0.985139
227.494 6.43919 47.6183 35.8778 0.985194
227.506 6.43837 47.6174 35.8795 0.985225
227.517 6.43769 47.617 35.881 0.985251
227.528 6.43643 47.6156 35.8835 0.985299
227.539 6.43611 47.615 35.8839 0.985312
227.551 6.43536 47.6142 35.8854 0.985341
227.562 6.43442 47.6137 35.8876 0.985376
227.573 6.43335 47.6127 35.8899 0.985417
227.584 6.43292 47.6124 35.8909 0.985434
227.596 6.43248 47.6114 35.8913 0.985451
227.607 6.43097 47.6103 35.8947 0.985509
227.618 6.43042 47.6096 35.8957 0.98553
227.629 6.42949 47.6085 35.8975 0.985566
227.64 6.42892 47.6079 35.8986 0.985587
227.652 6.42873 47.6075 35.8988 0.985594
227.663 6.42763 47.6067 35.9013 0.985637
227.674 6.42629 47.6057 35.9043 0.985688
227.685 6.42559 47.6056 35.9062 0.985715
227.697 6.42483 47.6053 35.9081 0.985744
227.708 6.42397 47.6047 35.91 0.985777
227.719 6.42346 47.6047 35.9115 0.985797
227.73 6.4226 47.6043 35.9136 0.98583
227.742 6.42188 47.6038 35.9152 0.985857
227.753 6.43357 47.6051 35.8835 0.985409
227.764 6.42228 47.6035 35.9138 0.985842
227.775 6.41953 47.6025 35.9208 0.985947
227.787 6.41853 47.6024 35.9235 0.985986
227.798 6.41723 47.6017 35.9266 0.986036
227.809 6.41636 47.6015 35.9289 0.986069
227.82 6.4158 47.6014 35.9305 0.986091
227.831 6.41571 47.6017 35.9309 0.986094
227.843 6.42174 47.6026 35.9147 0.985863
227.854 6.41495 47.6014 35.9328 0.986123
227.865 6.4134 47.601 35.9368 0.986183
227.876 6.41233 47.6009 35.9398 0.986224
227.888 6.41163 47.6005 35.9414 0.986251
227.899 6.40869 47.5996 35.949 0.986364
227.91 6.42269 47.6012 35.911 0.985826
227.921 6.40986 47.5998 35.9459 0.986319
227.933 6.40648 47.5995 35.9551 0.986449
227.944 6.40608 47.599 35.9559 0.986465
227.955 6.40419 47.5989 35.9611 0.986537
227.966 6.40247 47.598 35.9652 0.986603
227.978 6.40209 47.5981 35.9663 0.986618
227.989 6.40201 47.5982 35.9667 0.986621
228 6.40101 47.5979 35.9692 0.98666
228.011 6.40085 47.598 35.9698 0.986666
228.022 6.39905 47.5974 35.9744 0.986735
228.034 6.39757 47.5966 35.9779 0.986793
228.045 6.39651 47.5959 35.9804 0.986833
228.056 6.39595 47.5957 35.9818 0.986855
228.067 6.39407 47.5951 35.9867 0.986927
228.079 6.39306 47.5948 35.9892 0.986966
228.09 6.40924 47.5971 35.9456 0.986343
228.101 6.39441 47.5938 35.9847 0.986914
228.112 6.39165 47.5928 35.9917 0.987021
228.124 6.39047 47.5917 35.9943 0.987066
228.135 6.39746 47.5918 35.9746 0.986797
228.146 6.3899 47.59 35.9945 0.987088
228.157 6.38873 47.5896 35.9975 0.987134
228.169 6.38813 47.5889 35.9987 0.987157
228.18 6.3877 47.5883 35.9995 0.987173
228.191 6.38724 47.588 36.0005 0.987191
228.202 6.39112 47.5878 35.9894 0.987041
228.213 6.3872 47.5865 35.9995 0.987193
228.225 6.38709 47.5863 35.9997 0.987197
228.236 6.38645 47.5855 36.0008 0.987222
228.247 6.38587 47.5844 36.0017 0.987244
228.258 6.38594 47.5837 36.001 0.987242
228.27 6.38873 47.5832 35.9927 0.987134
228.281 6.3857 47.5813 35.9998 0.987251
228.292 6.38553 47.5803 35.9995 0.987257
228.303 6.38557 47.5792 35.9986 0.987256
228.315 6.38535 47.578 35.9983 0.987264
228.326 6.38546 47.5769 35.9972 0.98726
228.337 6.3859 47.5764 35.9956 0.987243
228.348 6.38679 47.576 35.9927 0.987208
228.36 6.38709 47.5748 35.9909 0.987197
228.371 6.38768 47.5735 35.9883 0.987174
228.382 6.38788 47.5724 35.9869 0.987167
228.393 6.38867 47.5717 35.9841 0.987136
228.404 6.38896 47.5703 35.9823 0.987125
228.416 6.38979 47.5695 35.9794 0.987093
228.427 6.39001 47.5677 35.9773 0.987084
228.438 6.3909 47.5668 35.9742 0.98705
228.449 6.39214 47.5656 35.9698 0.987002
228.461 6.3936 47.5646 35.9649 0.986946
228.472 6.39382 47.5629 35.963 0.986937
228.483 6.39364 47.5618 35.9627 0.986944
228.494 6.39443 47.5609 35.9597 0.986913
228.506 6.39477 47.5594 35.9577 0.9869
228.517 6.39561 47.5585 35.9547 0.986868
228.528 6.39658 47.5575 35.9512 0.986831
228.539 6.39692 47.5559 35.949 0.986817
228.551 6.39772 47.5548 35.9459 0.986787
228.562 6.39851 47.5535 35.9427 0.986756
228.573 6.39956 47.5526 35.9391 0.986716
228.584 6.40219 47.5516 35.9309 0.986614
228.596 6.40141 47.5503 35.9322 0.986645
228.607 6.40183 47.5487 35.9298 0.986628
228.618 6.40276 47.5479 35.9266 0.986592
228.629 6.40362 47.5468 35.9233 0.986559
228.64 6.40432 47.5458 35.9206 0.986532
228.652 6.40492 47.5446 35.918 0.986509
228.663 6.40566 47.5433 35.9149 0.986481
228.674 6.40585 47.5417 35.9132 0.986473
228.685 6.4061 47.5399 35.9111 0.986464
228.697 6.40685 47.5389 35.9083 0.986435
228.708 6.40709 47.5375 35.9066 0.986426
228.719 6.41475 47.5376 35.8852 0.986131
228.73 6.40985 47.5362 35.8978 0.98632
228.742 6.4097 47.5347 35.8972 0.986325
228.753 6.40985 47.5334 35.8958 0.98632
228.764 6.41009 47.5322 35.8941 0.98631
228.775 6.4107 47.5312 35.8917 0.986287
228.787 6.41077 47.5302 35.8907 0.986284
228.798 6.41147 47.5294 35.8882 0.986257
228.809 6.41164 47.5282 35.8868 0.98625
228.82 6.41217 47.5271 35.8845 0.98623
228.831 6.41286 47.5262 35.8819 0.986204
228.843 6.41367 47.5255 35.8791 0.986173
228.854 6.41399 47.5246 35.8775 0.98616
228.865 6.41449 47.5236 35.8754 0.986141
228.876 6.41411 47.5222 35.8754 0.986156
228.888 6.41412 47.5211 35.8745 0.986155
228.899 6.41573 47.5209 35.8699 0.986093
228.91 6.41569 47.5202 35.8694 0.986095
228.921 6.41678 47.5198 35.8661 0.986053
228.933 6.4173 47.519 35.864 0.986033
228.944 6.41781 47.5183 35.8621 0.986014
228.955 6.41831 47.5176 35.8601 0.985994
228.966 6.42177 47.517 35.85 0.985861
228.978 6.41967 47.5155 35.8547 0.985942
228.989 6.4195 47.5145 35.8545 0.985948
229 6.41957 47.5136 35.8536 0.985946
229.011 6.41976 47.5124 35.8522 0.985939
229.022 6.42049 47.5118 35.8497 0.985911
229.034 6.42132 47.5113 35.847 0.985879
229.045 6.42187 47.5105 35.8449 0.985858
229.056 6.42245 47.5098 35.8427 0.985835
229.067 6.42431 47.5095 35.8373 0.985764
229.079 6.42273 47.5085 35.8409 0.985824
229.09 6.42292 47.5078 35.8399 0.985817
229.101 6.42346 47.5076 35.8382 0.985797
229.112 6.42391 47.5068 35.8364 0.985779
229.124 6.42517 47.5068 35.8329 0.985731
229.135 6.43033 47.5076 35.8191 0.985533
229.146 6.42848 47.5072 35.824 0.985604
229.157 6.43002 47.5069 35.8194 0.985545
229.169 6.42849 47.5064 35.8233 0.985604
229.18 6.4291 47.5065 35.8217 0.98558
229.191 6.42992 47.5063 35.8192 0.985549
229.202 6.43098 47.5064 35.8164 0.985508
229.213 6.43152 47.506 35.8146 0.985487
229.225 6.43338 47.5066 35.8099 0.985416
229.236 6.4362 47.5068 35.8021 0.985308
229.247 6.4345 47.5061 35.8063 0.985373
229.258 6.43518 47.506 35.8044 0.985347
229.27 6.43573 47.5053 35.8023 0.985326
229.281 6.43689 47.506 35.7996 0.985282
229.292 6.43786 47.5057 35.7967 0.985245
229.303 6.43953 47.506 35.7923 0.985181
229.315 6.44157 47.5063 35.7868 0.985103
229.326 6.44204 47.5061 35.7854 0.985085
229.337 6.44816 47.507 35.7691 0.984851
229.348 6.44266 47.5059 35.7835 0.985061
229.36 6.44293 47.5064 35.7831 0.985051
229.371 6.44684 47.5068 35.7726 0.984902
229.382 6.44499 47.5068 35.7777 0.984972
229.393 6.44553 47.5068 35.7762 0.984951
229.404 6.44657 47.507 35.7735 0.984912
229.416 6.44744 47.5072 35.7712 0.984879
229.427 6.44927 47.5081 35.7668 0.984809
229.438 6.45211 47.5088 35.7594 0.9847
229.449 6.45122 47.5086 35.7618 0.984734
229.461 6.45236 47.5088 35.7588 0.984691
229.472 6.45365 47.509 35.7554 0.984642
229.483 6.45474 47.5093 35.7526 0.9846
229.494 6.45603 47.5098 35.7494 0.984551
229.506 6.45745 47.5102 35.7457 0.984497
229.517 6.467 47.5116 35.7204 0.984133
229.528 6.46087 47.5105 35.7365 0.984366
229.539 6.46127 47.511 35.7357 0.984351
229.551 6.47769 47.5134 35.6922 0.983727
229.562 6.46746 47.5125 35.7198 0.984116
229.573 6.46542 47.5118 35.7249 0.984193
229.584 6.4666 47.5124 35.7221 0.984148
229.596 6.46715 47.512 35.7203 0.984127
229.607 6.4685 47.512 35.7166 0.984076
229.618 6.47202 47.5125 35.7072 0.983942
229.629 6.47146 47.5124 35.7087 0.983964
229.64 6.47289 47.5128 35.705 0.983909
229.652 6.47412 47.5127 35.7016 0.983862
229.663 6.47591 47.5135 35.6972 0.983795
229.674 6.47745 47.5136 35.6931 0.983736
