# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
253.326 2144.78 35.9384 49.7253 73.1882 -1.97521 -2.66558 0.271991 16.875 15.9375 12.1875 16.0003 1.38462 1 2050.98 0
253.382 2144.68 35.8239 49.5729 73.2034 -2.09559 -2.71686 0.225525 16.875 16.875 12.1875 16 1.38462 1 2044.83 0
253.438 2144.62 35.7029 49.4182 73.2164 -2.2048 -2.76016 0.18182 16.875 16.875 12.1875 15.9999 1.38462 1 2048.34 0
253.494 2144.55 35.576 49.2614 73.227 -2.30429 -2.79417 0.137431 15.9375 16.875 12.1875 15.9997 1.38462 1 2047.95 0
253.551 2144.48 35.4433 49.1029 73.2345 -2.40568 -2.82188 0.0888971 16.875 16.875 12.1875 15.9995 1.38462 1 2050.86 0
253.607 2144.36 35.3055 48.9428 73.2397 -2.49345 -2.84283 0.044433 16.875 16.875 12.1875 15.9993 1.38462 1 2046.27 0
253.663 2144.29 35.1627 48.7812 73.2429 -2.58511 -2.86593 0.00163753 16.875 15.9375 12.1875 15.9991 1.38462 1 2045.81 0
253.719 2144.27 35.0148 48.6185 73.2429 -2.67353 -2.88473 -0.0498784 16.875 16.875 12.1875 15.999 1.38462 1 2053.92 0
253.775 2144.23 34.8617 48.4548 73.2401 -2.76351 -2.91296 -0.105218 16.875 16.875 12.1875 15.9989 1.38462 1 2050.49 0
253.831 2144.18 34.7037 48.2903 73.2345 -2.8473 -2.923 -0.155571 15.9375 16.875 12.1875 15.9988 1.38462 1 2047.69 0
253.888 2144.17 34.5409 48.125 73.2252 -2.9261 -2.92765 -0.209469 16.875 16.875 12.1875 15.9988 1.38462 1 2046.03 0
253.944 2144.11 34.3739 47.9594 73.2135 -2.9956 -2.9281 -0.253754 16.875 16.875 12.1875 15.9986 1.38462 1 2042.06 0
254 2144.02 34.2032 47.7935 73.1997 -3.06612 -2.93336 -0.298666 16.875 16.875 12.1875 15.9984 1.38462 1 2047.64 0
254.056 2143.91 34.0284 47.6273 73.1824 -3.13818 -2.94143 -0.353508 16.875 16.875 12.1875 15.9981 1.38462 1 2051.35 0
254.112 2143.81 33.8493 47.4608 73.1625 -3.21149 -2.9508 -0.40588 16.875 16.875 12.1875 15.9979 1.38462 1 2047.48 0
254.169 2143.68 33.6662 47.2943 73.1402 -3.28581 -2.94995 -0.451439 15.9375 16.875 12.1875 15.9976 1.38462 1 2046.29 0
254.225 2143.54 33.4793 47.1276 73.1146 -3.34925 -2.9418 -0.492586 16.875 16.875 12.1875 15.9972 1.38462 1 2044.45 0
254.281 2143.43 33.2892 46.9612 73.0871 -3.41032 -2.93679 -0.532353 16.875 16.875 12.1875 15.9969 1.38462 1 2041.41 0
254.337 2143.35 33.0956 46.7949 73.0578 -3.46956 -2.94122 -0.56797 16.875 16.875 12.1875 15.9967 1.38462 1 2046.74 0
254.393 2143.25 32.898 46.6283 73.0258 -3.53434 -2.95085 -0.602558 16.875 16.875 12.1875 15.9965 1.38462 1 2042.24 0
254.449 2143.16 32.6968 46.4617 72.9925 -3.59246 -2.96151 -0.630676 16.875 16.875 12.1875 15.9963 1.38462 1 2042.36 0
254.506 2143.1 32.4925 46.2948 72.9582 -3.65415 -2.94969 -0.654203 16.875 16.875 12.1875 15.9961 1.38462 1 2045.21 0
254.562 2142.99 32.2848 46.1282 72.9216 -3.72018 -2.93962 -0.676843 16.875 16.875 12.1875 15.9958 1.38462 1 2042.01 0
254.618 2142.91 32.0735 45.9617 72.8843 -3.77891 -2.93739 -0.695834 16.875 16.875 12.1875 15.9956 1.38462 1 2035.82 0
254.674 2142.83 31.8587 45.7952 72.8464 -3.83728 -2.94227 -0.703534 17.8125 16.875 13.125 15.9954 1.35714 1 2043.85 0
254.73 2142.78 31.6404 45.6287 72.8075 -3.90106 -2.94686 -0.705798 16.875 16.875 13.125 15.9953 1.28571 1 2041.3 0
254.787 2142.7 31.4189 45.4624 72.769 -3.96456 -2.93998 -0.700551 16.875 16.875 13.125 15.9951 1.28571 1 2042.82 0
254.843 2142.62 31.1941 45.2961 72.7316 -4.02273 -2.94874 -0.689216 16.875 16.875 12.1875 15.9949 1.38462 1 2040.99 0
254.899 2142.51 30.9657 45.1289 72.6939 -4.07174 -2.95977 -0.6786 17.8125 15.9375 12.1875 15.9947 1.46154 1 2034.09 0
254.955 2142.4 30.7344 44.9612 72.6573 -4.12965 -2.97212 -0.666945 16.875 16.875 12.1875 15.9944 1.38462 1 2041.92 0
255.011 2142.26 30.5003 44.7926 72.6217 -4.18427 -2.98969 -0.655053 16.875 16.875 12.1875 15.994 1.38462 1 2047.66 0
255.067 2142.07 30.2632 44.6231 72.5862 -4.2276 -3.01197 -0.638165 16.875 16.875 12.1875 15.9935 1.38462 1 2045.81 0
255.124 2141.92 30.0234 44.4524 72.5521 -4.27039 -3.02984 -0.610905 17.8125 16.875 12.1875 15.9932 1.46154 1 2041.22 0
255.18 2141.77 29.7812 44.2803 72.5201 -4.31403 -3.0517 -0.580688 16.875 15.9375 12.1875 15.9928 1.38462 1 2043.1 0
255.236 2141.66 29.5364 44.1068 72.489 -4.3762 -3.07359 -0.557374 16.875 15.9375 12.1875 15.9925 1.38462 1 2044.19 0
255.292 2141.5 29.2886 43.932 72.4595 -4.42099 -3.09693 -0.528563 16.875 16.875 12.1875 15.9921 1.38462 1 2048.24 0
255.348 2141.35 29.0382 43.7561 72.4321 -4.45737 -3.12438 -0.500602 17.8125 16.875 12.1875 15.9918 1.46154 1 2047.34 0
255.404 2141.2 28.7856 43.5784 72.4052 -4.48277 -3.15284 -0.478276 16.875 16.875 12.1875 15.9914 1.38462 1 2046.64 0
255.461 2141.08 28.5315 43.399 72.3798 -4.51829 -3.1851 -0.459866 16.875 16.875 12.1875 15.9911 1.38462 1 2048.66 0
255.517 2140.95 28.2753 43.2178 72.3562 -4.54351 -3.21676 -0.429149 16.875 15.9375 12.1875 15.9908 1.38462 1 2040.41 0
255.573 2140.81 28.0174 43.0349 72.3338 -4.57157 -3.2496 -0.398469 16.875 15.9375 12.1875 15.9904 1.38462 1 2041.29 0
255.629 2140.71 27.758 42.8504 72.3131 -4.60915 -3.27774 -0.374124 16.875 16.875 12.1875 15.9902 1.38462 1 2048.99 0
255.685 2140.69 27.4973 42.6647 72.2943 -4.63629 -3.29786 -0.350378 16.875 16.875 12.1875 15.9901 1.38462 1 2043.24 0
255.742 2140.61 27.2348 42.4777 72.2762 -4.65886 -3.31589 -0.325295 17.8125 16.875 12.1875 15.9899 1.46154 1 2041.84 0
255.798 2140.48 26.9711 42.2896 72.26 -4.6831 -3.33536 -0.2993 16.875 15.9375 12.1875 15.9896 1.38462 1 2045.94 0
255.854 2140.33 26.7063 42.1005 72.2456 -4.70864 -3.35097 -0.266816 16.875 15.9375 12.1875 15.9892 1.38462 1 2046.28 0
255.91 2140.12 26.44 41.9104 72.2324 -4.72889 -3.37948 -0.23651 16.875 16.875 12.1875 15.9887 1.38462 1 2037.5 0
255.966 2139.85 26.1725 41.7191 72.2213 -4.73646 -3.39821 -0.201097 16.875 16.875 12.1875 15.988 1.38462 1 2045.42 0
256.022 2139.67 25.9047 41.5268 72.2126 -4.75704 -3.41257 -0.168993 16.875 16.875 12.1875 15.9876 1.38462 1 2045.86 0
256.079 2139.44 25.6361 41.3336 72.2048 -4.76637 -3.42521 -0.141625 16.875 15.9375 12.1875 15.987 1.38462 1 2048.13 0
256.135 2139.19 25.3668 41.1394 72.1993 -4.77014 -3.44198 -0.106479 15.9375 15.9375 12.1875 15.9864 1.30769 1 2035.94 0
256.191 2138.99 25.097 40.9444 72.1961 -4.78285 -3.46105 -0.0677849 16.875 16.875 12.1875 15.9859 1.38462 1 2046.1 0
256.247 2138.89 24.827 40.7488 72.1941 -4.79364 -3.46774 -0.0379076 16.875 16.875 12.1875 15.9856 1.38462 1 2044.48 0
256.303 2138.72 24.5563 40.5526 72.1942 -4.79901 -3.47525 -0.00936292 16.875 16.875 12.1875 15.9852 1.38462 1 2042.5 0
256.36 2138.47 24.2856 40.356 72.1967 -4.78671 -3.47693 0.0341312 16.875 15.9375 12.1875 15.9846 1.38462 1 2046.93 0
256.416 2138.32 24.0153 40.1589 72.2007 -4.78981 -3.48778 0.0678148 16.875 15.9375 12.1875 15.9842 1.38462 1 2045.37 0
256.472 2138.04 23.7454 39.9614 72.2067 -4.77709 -3.50185 0.104208 16.875 16.875 12.1875 15.9835 1.38462 1 2043.13 0
256.528 2137.84 23.4756 39.7633 72.215 -4.7701 -3.50787 0.135792 15.9375 16.875 12.1875 15.983 1.38462 1 2042.63 0
256.584 2137.69 23.2065 39.5651 72.2249 -4.75752 -3.50917 0.165032 16.875 15.9375 12.1875 15.9826 1.38462 1 2040.38 0
256.64 2137.6 22.9386 39.367 72.2366 -4.74174 -3.49512 0.203893 16.875 15.9375 12.1875 15.9824 1.38462 1 2045.72 0
256.697 2137.47 22.6715 39.1698 72.2509 -4.72088 -3.4916 0.245771 16.875 15.9375 12.1875 15.9821 1.38462 1 2039.65 0
256.753 2137.34 22.405 38.973 72.267 -4.71229 -3.47328 0.278458 16.875 16.875 12.1875 15.9818 1.38462 1 2044.33 0
256.809 2137.41 22.14 38.7769 72.2852 -4.69219 -3.45384 0.310319 16.875 16.875 12.1875 15.982 1.38462 1 2040.81 0
256.865 2137.46 21.8764 38.582 72.3055 -4.66042 -3.43233 0.346719 16.875 15.9375 12.1875 15.9821 1.38462 1 2043.79 0
256.921 2137.44 21.6137 38.3886 72.3275 -4.62292 -3.39923 0.38779 15.9375 15.9375 12.1875 15.982 1.30769 1 2038.08 0
256.978 2137.39 21.3529 38.197 72.3519 -4.59647 -3.37469 0.426987 16.875 16.875 12.1875 15.9819 1.38462 1 2042.49 0
257.034 2137.32 21.094 38.0074 72.3786 -4.56816 -3.3334 0.460783 16.875 16.875 12.1875 15.9817 1.38462 1 2041.6 0
257.09 2137.27 20.8368 37.8198 72.4067 -4.52445 -3.2966 0.494211 16.875 16.875 12.1875 15.9816 1.38462 1 2041.06 0
257.146 2137.18 20.5817 37.6346 72.4368 -4.48012 -3.24792 0.525319 16.875 15.9375 12.1875 15.9814 1.38462 1 2037.04 0
257.202 2137.14 20.3292 37.4524 72.4692 -4.45119 -3.19995 0.562797 16.875 15.9375 13.125 15.9813 1.28571 1 2037.16 0
257.258 2137.16 20.0794 37.2733 72.5032 -4.40085 -3.13776 0.598152 16.875 16.875 13.125 15.9813 1.28571 1 2041.15 0
257.315 2137.13 19.8317 37.0978 72.5395 -4.35809 -3.0694 0.633736 16.875 16.875 13.125 15.9813 1.28571 1 2040.31 0
257.371 2137.13 19.5864 36.9261 72.5781 -4.30878 -2.99273 0.674034 16.875 16.875 13.125 15.9813 1.28571 1 2032.85 0
257.427 2137.07 19.344 36.7583 72.6185 -4.2622 -2.92516 0.710666 16.875 15.9375 13.125 15.9811 1.28571 1 2044.47 0
257.483 2136.99 19.1047 36.5945 72.6612 -4.2106 -2.84892 0.751118 16.875 15.9375 13.125 15.9809 1.28571 1 2039.9 0
257.539 2136.97 18.8682 36.4351 72.7067 -4.14767 -2.77725 0.793734 15.9375 15.9375 13.125 15.9809 1.21429 1 2037.39 0
257.596 2137.01 18.6352 36.2797 72.7538 -4.09803 -2.7038 0.827927 16.875 16.875 13.125 15.981 1.28571 1 2039.88 0
257.652 2137.09 18.4058 36.1289 72.803 -4.03291 -2.61576 0.861917 16.875 16.875 13.125 15.9812 1.28571 1 2036.09 0
257.708 2137.14 18.1802 35.9828 72.8545 -3.96281 -2.53753 0.899016 16.875 16.875 13.125 15.9813 1.28571 1 2035.38 0
257.764 2137.15 17.9581 35.8414 72.9076 -3.88669 -2.45228 0.936534 15.9375 15.9375 12.1875 15.9813 1.30769 1 2032.57 0
257.82 2137.16 17.7403 35.705 72.963 -3.80508 -2.35659 0.978207 16.875 15.9375 12.1875 15.9813 1.38462 1 2038.93 0
257.876 2137.2 17.5271 35.5742 73.0204 -3.72738 -2.25376 0.994554 16.875 15.9375 12.1875 15.9814 1.38462 1 2045.65 0
257.933 2137.21 17.3188 35.4489 73.0787 -3.64812 -2.1551 1.01824 16.875 16.875 12.1875 15.9815 1.38462 1 2042.37 0
257.989 2137.22 17.115 35.3294 73.1384 -3.55967 -2.05618 1.03815 16.875 16.875 12.1875 15.9815 1.38462 1 2043.96 0
258.045 2137.22 16.9159 35.2156 73.1992 -3.47219 -1.95459 1.05089 15.9375 16.875 12.1875 15.9815 1.38462 1 2040.35 0
258.101 2137.24 16.7222 35.1075 73.2603 -3.36555 -1.85031 1.06247 16.875 16.875 12.1875 15.9815 1.38462 1 2039.6 0
258.157 2137.31 16.5344 35.0052 73.3221 -3.27155 -1.75034 1.0679 16.875 16.875 12.1875 15.9817 1.38462 1 2039.02 0
258.213 2137.33 16.3521 34.9089 73.3846 -3.16901 -1.63781 1.07508 16.875 16.875 12.1875 15.9817 1.38462 1 2041.25 0
258.27 2137.38 16.1756 34.8189 73.4473 -3.06312 -1.52315 1.07897 16.875 15.9375 12.1875 15.9819 1.38462 1 2033.45 0
258.326 2137.38 16.005 34.7354 73.5104 -2.94858 -1.408 1.07896 15.9375 15.9375 12.1875 15.9819 1.30769 1 2033.03 0
258.382 2137.41 15.8407 34.6583 73.5738 -2.8446 -1.29366 1.08015 16.875 15.9375 13.125 15.982 1.28571 1 2029.36 0
258.438 2137.44 15.6825 34.5875 73.6364 -2.73759 -1.18848 1.06703 16.875 16.875 13.125 15.982 1.28571 1 2035.98 0
258.494 2137.42 15.5311 34.5228 73.6986 -2.6183 -1.08094 1.06207 16.875 16.875 13.125 15.982 1.28571 1 2039.98 0
258.551 2137.42 15.3868 34.4644 73.7607 -2.48481 -0.963396 1.05257 16.875 16.875 12.1875 15.982 1.38462 1 2038.93 0
258.607 2137.41 15.2497 34.4128 73.8216 -2.34877 -0.843144 1.03818 16.875 16.875 12.1875 15.9819 1.38462 1 2041.63 0
258.663 2137.41 15.1202 34.3678 73.8818 -2.21014 -0.727677 1.02113 15.9375 16.875 12.1875 15.982 1.38462 1 2037.94 0
258.719 2137.4 14.9987 34.3295 73.9411 -2.059 -0.610512 1.00004 15.9375 16.875 12.1875 15.9819 1.38462 1 2039.83 0
258.775 2137.39 14.8858 34.298 73.9987 -1.90862 -0.485753 0.976067 16.875 16.875 12.1875 15.9819 1.38462 1 2041.1 0
258.831 2137.43 14.7819 34.2731 74.0552 -1.74468 -0.368105 0.949147 16.875 16.875 12.1875 15.982 1.38462 1 2040.97 0
258.888 2137.43 14.6874 34.2551 74.1103 -1.58156 -0.244024 0.92605 16.875 16.875 12.1875 15.982 1.38462 1 2042.06 0
258.944 2137.49 14.6018 34.2439 74.1632 -1.43835 -0.129137 0.889299 16.875 16.875 12.1875 15.9821 1.38462 1 2041.93 0
259 2137.48 14.5245 34.2393 74.2143 -1.28404 -0.00751526 0.85372 16.875 16.875 12.1875 15.9821 1.38462 1 2042.57 0
259.056 2137.5 14.4559 34.2415 74.2636 -1.12688 0.114724 0.815572 16.875 16.875 12.1875 15.9822 1.38462 1 2039.66 0
259.112 2137.5 14.3962 34.2506 74.3101 -0.96377 0.229142 0.772621 16.875 16.875 12.1875 15.9822 1.38462 1 2038.95 0
259.169 2137.53 14.3457 34.2661 74.3544 -0.801014 0.345535 0.722053 16.875 16.875 12.1875 15.9823 1.38462 1 2039.91 0
259.225 2137.54 14.3046 34.2882 74.3964 -0.627521 0.459642 0.679336 16.875 16.875 12.1875 15.9823 1.38462 1 2043.51 0
259.281 2137.57 14.273 34.3167 74.4355 -0.460674 0.572251 0.639668 16.875 16.875 12.1875 15.9823 1.38462 1 2040.33 0
259.337 2137.59 14.2509 34.3518 74.4726 -0.291264 0.691708 0.594312 16.875 16.875 12.1875 15.9824 1.38462 1 2038.43 0
259.393 2137.6 14.2381 34.3939 74.5075 -0.128657 0.82194 0.555098 16.875 16.875 12.1875 15.9824 1.38462 1 2036.62 0
259.449 2137.6 14.2346 34.4435 74.5394 0.0341974 0.958243 0.505238 16.875 16.875 12.1875 15.9824 1.38462 1 2033.76 0
259.506 2137.61 14.2404 34.5009 74.5688 0.20601 1.10111 0.456747 16.875 16.875 12.1875 15.9824 1.38462 1 2029.83 0
259.562 2137.61 14.2557 34.5665 74.5957 0.367836 1.24318 0.410538 16.875 16.875 12.1875 15.9825 1.38462 1 2032 0
259.618 2137.62 14.2803 34.6403 74.6192 0.532711 1.39607 0.35619 16.875 16.875 13.125 15.9825 1.28571 1 2031.26 0
259.674 2137.59 14.3143 34.7229 74.6402 0.705185 1.55474 0.30639 16.875 15.9375 13.125 15.9824 1.28571 1 2032.11 0
259.73 2137.58 14.3575 34.8144 74.6587 0.857317 1.70421 0.263776 16.875 16.875 13.125 15.9824 1.28571 1 2035.27 0
259.787 2137.56 14.4094 34.9142 74.6739 1.00987 1.85304 0.213249 16.875 16.875 13.125 15.9823 1.28571 1 2038.69 0
259.843 2137.53 14.4696 35.0224 74.6866 1.15524 2.00217 0.162878 16.875 16.875 13.125 15.9822 1.28571 1 2036.16 0
259.899 2137.51 14.5375 35.1388 74.6966 1.28405 2.14655 0.11288 16.875 16.875 13.125 15.9822 1.28571 1 2034.99 0
259.955 2137.47 14.6127 35.2634 74.703 1.41297 2.29134 0.0578963 16.875 16.875 13.125 15.9821 1.28571 1 2035.67 0
260.011 2137.46 14.6951 35.3963 74.7065 1.53185 2.43279 0.00497518 16.875 16.875 13.125 15.9821 1.28571 1 2037.52 0
260.067 2137.47 14.7838 35.5372 74.7071 1.64558 2.57039 -0.0458838 16.875 15.9375 13.125 15.9821 1.28571 1 2030.79 0
260.124 2137.42 14.8788 35.6864 74.7041 1.75131 2.71779 -0.0961353 15.9375 15.9375 13.125 15.982 1.21429 1 2033.59 0
260.18 2137.37 14.9796 35.8436 74.6984 1.8538 2.86195 -0.150342 15.9375 16.875 13.125 15.9818 1.28571 1 2041.9 0
260.236 2137.21 15.0858 36.0084 74.6901 1.94034 2.99475 -0.200749 15.9375 16.875 13.125 15.9815 1.28571 1 2040.38 0
260.292 2137.06 15.1969 36.1804 74.6783 2.02351 3.11549 -0.252834 15.9375 16.875 13.125 15.9811 1.28571 1 2037.31 0
260.348 2137.01 15.3126 36.3596 74.6636 2.1002 3.24288 -0.311267 16.875 16.875 13.125 15.981 1.28571 1 2036.4 0
260.404 2137.02 15.4325 36.5461 74.6461 2.16608 3.36993 -0.362039 16.875 15.9375 13.125 15.981 1.28571 1 2036.68 0
260.461 2137.07 15.5561 36.74 74.625 2.21998 3.50014 -0.419312 16.875 16.875 13.125 15.9811 1.28571 1 2040.05 0
260.517 2137.08 15.6826 36.9407 74.6011 2.26891 3.6209 -0.465054 15.9375 16.875 13.125 15.9811 1.28571 1 2039.19 0
260.573 2137.04 15.812 37.1478 74.5749 2.31801 3.74116 -0.509891 15.9375 16.875 13.125 15.981 1.28571 1 2041.98 0
260.629 2136.99 15.9438 37.3614 74.5457 2.3504 3.85562 -0.547297 15.9375 15.9375 13.125 15.9809 1.21429 1 2042.95 0
260.685 2136.95 16.0771 37.5815 74.5143 2.37423 3.96639 -0.585421 15.9375 15.9375 13.125 15.9808 1.21429 1 2040.41 0
260.742 2136.97 16.2115 37.8075 74.481 2.39084 4.06501 -0.626805 16.875 16.875 13.125 15.9808 1.28571 1 2033.24 0
260.798 2136.97 16.3469 38.0396 74.4449 2.40067 4.16625 -0.669117 16.875 16.875 13.125 15.9808 1.28571 1 2040.39 0
260.854 2136.93 16.4829 38.2775 74.4067 2.40938 4.26952 -0.711726 16.875 15.9375 13.125 15.9808 1.28571 1 2040.31 0
260.91 2136.9 16.6191 38.5215 74.3665 2.41551 4.37634 -0.745359 15.9375 15.9375 13.125 15.9807 1.21429 1 2039.74 0
260.966 2136.89 16.7553 38.7709 74.3237 2.41399 4.46681 -0.779302 15.9375 16.875 13.125 15.9807 1.28571 1 2044.83 0
261.022 2136.89 16.8914 39.0255 74.2792 2.40097 4.55371 -0.812757 15.9375 16.875 13.125 15.9807 1.28571 1 2041.13 0
261.079 2136.91 17.0266 39.2852 74.2332 2.38723 4.65227 -0.842074 15.9375 15.9375 13.125 15.9807 1.21429 1 2039.61 0
261.135 2136.93 17.1609 39.5501 74.1851 2.36766 4.75093 -0.871709 16.875 15.9375 13.125 15.9808 1.28571 1 2036.84 0
261.191 2136.94 17.2938 39.82 74.1362 2.3388 4.82888 -0.897432 16.875 16.875 13.125 15.9808 1.28571 1 2035.38 0
261.247 2136.96 17.4249 40.0944 74.086 2.30009 4.90104 -0.91209 15.9375 15.9375 14.0625 15.9808 1.13333 1 2035.55 0
261.303 2136.96 17.5539 40.3731 74.0344 2.26294 4.97003 -0.916467 15.9375 15.9375 14.0625 15.9808 1.13333 1 2038.85 0
261.36 2136.93 17.6806 40.656 73.9829 2.21678 5.04578 -0.917096 15.9375 16.875 14.0625 15.9808 1.2 1 2035.54 0
261.416 2136.92 17.8047 40.9428 73.9316 2.17293 5.11305 -0.917629 15.9375 15.9375 13.125 15.9807 1.21429 1 2043.86 0
261.472 2136.9 17.9264 41.2329 73.8799 2.13122 5.17111 -0.90941 15.9375 15.9375 13.125 15.9807 1.21429 1 2042.91 0
261.528 2136.88 18.0458 41.526 73.8297 2.08691 5.21554 -0.88708 15.9375 16.875 13.125 15.9806 1.28571 1 2034.88 0
261.584 2136.86 18.1629 41.8218 73.7811 2.04442 5.25348 -0.855363 16.875 15.9375 13.125 15.9806 1.28571 1 2037.64 0
261.64 2136.85 18.2776 42.1193 73.7335 2.00957 5.286 -0.830808 16.875 15.9375 13.125 15.9806 1.28571 1 2042.62 0
261.697 2136.82 18.3904 42.4185 73.6877 1.98004 5.30962 -0.80393 15.9375 15.9375 13.125 15.9805 1.21429 1 2041.62 0
261.753 2136.79 18.5013 42.7187 73.6441 1.9491 5.31724 -0.765431 15.9375 15.9375 13.125 15.9804 1.21429 1 2043.06 0
261.809 2136.77 18.6106 43.0192 73.6021 1.91818 5.32509 -0.724858 15.9375 15.9375 13.125 15.9803 1.21429 1 2045.49 0
261.865 2136.75 18.7184 43.3196 73.5628 1.90267 5.32199 -0.675967 15.9375 15.9375 13.125 15.9803 1.21429 1 2038.67 0
261.921 2136.75 18.8246 43.62 73.5264 1.87178 5.30256 -0.623136 15.9375 15.9375 13.125 15.9803 1.21429 1 2039.99 0
261.978 2136.8 18.9292 43.9197 73.4921 1.84115 5.2848 -0.582193 15.9375 15.9375 13.125 15.9804 1.21429 1 2048.55 0
262.034 2136.84 19.0327 44.2175 73.4609 1.81726 5.24546 -0.530737 16.875 15.9375 13.125 15.9805 1.28571 1 2042.13 0
262.09 2136.85 19.1352 44.5135 73.4328 1.80021 5.21518 -0.481421 16.875 15.9375 13.125 15.9805 1.28571 1 2038.74 0
262.146 2136.83 19.2367 44.8074 73.4069 1.78619 5.1804 -0.439296 16.875 15.9375 13.125 15.9805 1.28571 1 2045.79 0
262.202 2136.81 19.3375 45.0978 73.3838 1.78055 5.1151 -0.3921 16.875 15.9375 13.125 15.9805 1.28571 1 2043.34 0
262.258 2136.82 19.4381 45.3848 73.3636 1.77897 5.03681 -0.345459 15.9375 15.9375 13.125 15.9805 1.21429 1 2038.67 0
262.315 2136.81 19.5383 45.6677 73.3456 1.78017 4.97708 -0.305585 15.9375 15.9375 13.125 15.9805 1.21429 1 2039.51 0
262.371 2136.76 19.6385 45.9458 73.3301 1.77153 4.88107 -0.256027 15.9375 15.9375 13.125 15.9803 1.21429 1 2041.38 0
262.427 2136.72 19.7387 46.2192 73.3173 1.77253 4.77952 -0.211812 15.9375 15.9375 13.125 15.9802 1.21429 1 2042.63 0
262.483 2136.68 19.8387 46.4875 73.3067 1.7773 4.68815 -0.173422 15.9375 15.9375 13.125 15.9801 1.21429 1 2037.88 0
262.539 2136.65 19.9389 46.7499 73.2988 1.77817 4.59481 -0.128051 16.875 15.9375 13.125 15.9801 1.28571 1 2043.33 0
262.596 2136.6 20.039 47.0063 73.2932 1.76446 4.47879 -0.0904569 16.875 15.9375 13.125 15.9799 1.28571 1 2044.07 0
262.652 2136.59 20.1387 47.2569 73.2893 1.75402 4.3602 -0.0533815 16.875 16.875 13.125 15.9799 1.28571 1 2034.9 0
262.708 2136.57 20.2377 47.501 73.288 1.74005 4.24887 -0.0170918 16.875 15.9375 13.125 15.9799 1.28571 1 2041.02 0
262.764 2136.54 20.3358 47.7381 73.2889 1.72546 4.12704 0.0203819 16.875 15.9375 13.125 15.9798 1.28571 1 2043.88 0
262.82 2136.53 20.4328 47.968 73.2915 1.70777 3.99957 0.0560105 16.875 15.9375 13.125 15.9798 1.28571 1 2040.35 0
262.876 2136.52 20.5288 48.1911 73.2965 1.67679 3.86998 0.0916704 15.9375 16.875 13.125 15.9797 1.28571 1 2043.6 0
262.933 2136.52 20.623 48.4069 73.3038 1.64253 3.74646 0.122521 15.9375 15.9375 13.125 15.9797 1.21429 1 2037.82 0
262.989 2136.53 20.7151 48.6156 73.3125 1.60501 3.62836 0.156693 15.9375 15.9375 13.125 15.9798 1.21429 1 2036.26 0
263.045 2136.54 20.8051 48.8172 73.3233 1.5645 3.49499 0.191829 16.875 15.9375 13.125 15.9798 1.28571 1 2036.31 0
263.101 2136.56 20.8925 49.0113 73.3362 1.5138 3.35972 0.221465 16.875 16.875 13.125 15.9798 1.28571 1 2041.85 0
263.157 2136.6 20.9768 49.1981 73.3503 1.44997 3.22932 0.251515 16.875 16.875 13.125 15.9799 1.28571 1 2039.73 0
263.213 2136.65 21.0572 49.3774 73.3664 1.3693 3.09342 0.282692 16.875 15.9375 13.125 15.98 1.28571 1 2037.27 0
263.27 2136.67 21.1333 49.5495 73.384 1.2942 2.96586 0.301285 16.875 15.9375 13.125 15.9801 1.28571 1 2041.14 0
263.326 2136.68 21.2049 49.7142 73.4025 1.21113 2.83591 0.325504 16.875 15.9375 13.125 15.9801 1.28571 1 2040.44 0
263.382 2136.69 21.2718 49.8718 73.4224 1.12406 2.71339 0.344309 16.875 16.875 13.125 15.9801 1.28571 1 2042.96 0
263.438 2136.69 21.3336 50.0225 73.4435 1.03246 2.59324 0.356763 15.9375 16.875 13.125 15.9802 1.28571 1 2040.5 0
263.494 2136.68 21.3898 50.166 73.4647 0.932102 2.46348 0.362715 15.9375 16.875 13.125 15.9801 1.28571 1 2034.77 0
263.551 2136.68 21.4403 50.3023 73.4864 0.828712 2.33699 0.366972 15.9375 16.875 13.125 15.9801 1.28571 1 2036.19 0
263.607 2136.68 21.4847 50.4317 73.5085 0.719814 2.22181 0.36423 15.9375 15.9375 13.125 15.9801 1.21429 1 2040.2 0
263.663 2136.69 21.523 50.5551 73.5296 0.610954 2.12009 0.350472 15.9375 15.9375 13.125 15.9801 1.21429 1 2038.96 0
263.719 2136.69 21.5546 50.6725 73.5503 0.480995 2.00781 0.338176 15.9375 16.875 13.125 15.9802 1.28571 1 2042.63 0
263.775 2136.71 21.579 50.7836 73.5706 0.353852 1.8902 0.326842 15.9375 16.875 13.125 15.9802 1.28571 1 2043.46 0
263.831 2136.73 21.5964 50.8882 73.5895 0.231486 1.77703 0.305304 15.9375 16.875 13.125 15.9803 1.28571 1 2036.09 0
263.888 2136.75 21.6069 50.9862 73.6077 0.105305 1.64424 0.285487 15.9375 16.875 13.125 15.9803 1.28571 1 2035.57 0
