# t frame_uz frame_z ub_dans_repere
243.73 4.76365 568.771 1.99001
243.787 4.87708 569.042 2.04253
243.843 4.99435 569.32 2.11946
243.899 5.11653 569.605 2.21339
243.955 5.24448 569.896 2.32156
244.011 5.37893 570.196 2.44389
244.067 5.52068 570.503 2.58052
244.124 5.67061 570.818 2.72704
244.18 5.82864 571.142 2.86961
244.236 5.99461 571.475 3.01061
244.292 6.16838 571.817 3.14661
244.348 6.34942 572.17 3.27093
244.404 6.537 572.533 3.38261
244.461 6.73033 572.907 3.47091
244.517 6.92705 573.291 3.52013
244.573 7.12639 573.687 3.5614
244.629 7.32662 574.094 3.56737
244.685 7.52678 574.513 3.55537
244.742 7.72545 574.942 3.52131
244.798 7.92143 575.383 3.46349
244.854 8.11363 575.834 3.3892
244.91 8.30124 576.297 3.30611
244.966 8.4835 576.769 3.19929
245.022 8.65988 577.252 3.09995
245.079 8.83142 577.744 3.02092
245.135 8.99812 578.246 2.93076
245.191 9.15993 578.757 2.84493
245.247 9.31671 579.277 2.75747
245.303 9.46926 579.805 2.68731
245.36 9.61827 580.342 2.63102
245.416 9.76453 580.887 2.58381
245.472 9.90824 581.441 2.54172
245.528 10.0503 582.002 2.51988
245.584 10.1911 582.572 2.50765
245.64 10.3316 583.149 2.50089
245.697 10.4719 583.734 2.49672
245.753 10.6121 584.327 2.49706
245.809 10.7527 584.928 2.50587
245.865 10.8942 585.537 2.5298
245.921 11.0371 586.154 2.54994
245.978 11.1809 586.779 2.56672
246.034 11.3256 587.412 2.58127
246.09 11.4712 588.053 2.59897
246.146 11.6177 588.702 2.61232
246.202 11.7648 589.36 2.62318
246.258 11.9121 590.026 2.62513
246.315 12.0593 590.7 2.61505
246.371 12.2056 591.382 2.59845
246.427 12.351 592.073 2.58067
246.483 12.4954 592.772 2.56487
246.539 12.6389 593.479 2.54277
246.596 12.7807 594.193 2.51227
246.652 12.9212 594.916 2.49161
246.708 13.0603 595.647 2.46789
246.764 13.1983 596.385 2.44911
246.82 13.3355 597.131 2.43788
246.876 13.4721 597.885 2.42652
246.933 13.6082 598.647 2.42204
246.989 13.7442 599.416 2.41907
247.045 13.8803 600.192 2.42269
247.101 14.0164 600.977 2.42318
247.157 14.1527 601.769 2.42462
247.213 14.2886 602.568 2.41203
247.27 14.4233 603.376 2.38392
247.326 14.5559 604.191 2.33973
247.382 14.685 605.013 2.26959
247.438 14.8089 605.842 2.16545
247.494 14.9263 606.678 2.04038
247.551 15.0359 607.52 1.88834
247.607 15.136 608.368 1.7106
247.663 15.2263 609.222 1.53926
247.719 15.3069 610.08 1.36527
247.775 15.3787 610.942 1.21763
247.831 15.4425 611.808 1.08493
247.888 15.4995 612.678 0.974454
247.944 15.5514 613.55 0.891547
248 15.5998 614.426 0.845171
248.056 15.6462 615.304 0.815021
248.112 15.692 616.184 0.815637
248.169 15.7384 617.067 0.835091
248.225 15.7871 617.953 0.89191
248.281 15.8392 618.842 0.95038
248.337 15.8947 619.734 1.01415
248.393 15.954 620.628 1.08185
248.449 16.0165 621.527 1.13286
248.506 16.0817 622.429 1.17829
248.562 16.1491 623.335 1.21334
248.618 16.2184 624.244 1.24029
248.674 16.2885 625.158 1.25515
248.73 16.358 626.075 1.2234
248.787 16.4253 626.996 1.17646
248.843 16.4888 627.921 1.09614
248.899 16.5467 628.85 0.986788
248.955 16.5982 629.781 0.865077
249.011 16.6418 630.715 0.714279
249.067 16.6762 631.651 0.542079
249.124 16.7004 632.589 0.355662
249.18 16.714 633.528 0.165201
249.236 16.7168 634.467 -0.0300543
249.292 16.7086 635.406 -0.222443
249.348 16.6897 636.344 -0.408301
249.404 16.6612 637.28 -0.570481
249.461 16.6243 638.215 -0.713827
249.517 16.5802 639.148 -0.827472
249.573 16.5303 640.078 -0.924804
249.629 16.4764 641.004 -0.978042
249.685 16.4204 641.928 -1.00285
249.742 16.3639 642.849 -1.00139
249.798 16.3083 643.766 -0.982147
249.854 16.2545 644.681 -0.940289
249.91 16.204 645.592 -0.875902
249.966 16.1567 646.501 -0.817293
250.022 16.1134 647.407 -0.735489
250.079 16.0748 648.311 -0.651104
250.135 16.0405 649.213 -0.583196
250.191 16.0098 650.113 -0.524296
250.247 15.9825 651.011 -0.462964
250.303 15.9579 651.908 -0.420049
250.36 15.9356 652.804 -0.383666
250.416 15.9146 653.699 -0.364876
250.472 15.8948 654.592 -0.339139
250.528 15.8766 655.484 -0.316103
250.584 15.8599 656.376 -0.28386
250.64 15.8448 657.266 -0.257965
250.697 15.8313 658.156 -0.227408
250.753 15.8195 659.045 -0.199031
250.809 15.8093 659.933 -0.168037
250.865 15.801 660.821 -0.13598
250.921 15.7943 661.709 -0.114511
250.978 15.7888 662.596 -0.0855218
251.034 15.7848 663.483 -0.0595622
251.09 15.7823 664.369 -0.0343815
251.146 15.7812 665.256 -0.0108282
251.202 15.7812 666.143 0.0065919
251.258 15.7822 667.029 0.0217798
251.315 15.7831 667.916 0.0108778
251.371 15.7833 668.803 0.000827104
251.427 15.7831 669.689 -0.00675406
251.483 15.7821 670.576 -0.0265959
251.539 15.7795 671.463 -0.0568112
251.596 15.7751 672.349 -0.0912515
251.652 15.7682 673.235 -0.147623
251.708 15.7581 674.12 -0.203633
251.764 15.7451 675.005 -0.257435
251.82 15.728 675.889 -0.33434
251.876 15.7071 676.772 -0.402561
251.933 15.6818 677.654 -0.48364
251.989 15.6516 678.534 -0.571285
252.045 15.6165 679.412 -0.661894
252.101 15.5756 680.288 -0.775564
252.157 15.5272 681.161 -0.923166
252.213 15.4704 682.032 -1.07267
252.27 15.4037 682.899 -1.26868
252.326 15.3249 683.761 -1.50132
252.382 15.2315 684.619 -1.7744
252.438 15.1211 685.471 -2.10006
252.494 14.9905 686.317 -2.48065
252.551 14.8372 687.154 -2.90415
252.607 14.658 687.981 -3.37948
252.663 14.4507 688.798 -3.90124
252.719 14.2132 689.602 -4.4563
252.775 13.9433 690.392 -5.04783
252.831 13.6402 691.165 -5.62224
252.888 13.3043 691.92 -6.22293
252.944 12.9344 692.655 -6.82183
253 12.5322 693.368 -7.37804
253.056 12.1 694.058 -7.89838
253.112 11.6406 694.722 -8.35615
253.169 11.1573 695.36 -8.75728
253.225 10.6538 695.97 -9.08965
253.281 10.1338 696.551 -9.35781
253.337 9.6007 697.102 -9.57224
253.393 9.05822 697.624 -9.7115
253.449 8.50844 698.114 -9.82501
253.506 7.95423 698.573 -9.89282
253.562 7.39829 699.001 -9.89773
253.618 6.84199 699.398 -9.90427
253.674 6.28634 699.764 -9.8753
253.73 5.73279 700.098 -9.83754
253.787 5.1817 700.402 -9.79101
253.843 4.63413 700.675 -9.72102
253.899 4.09074 700.917 -9.64045
253.955 3.55254 701.128 -9.52896
254.011 3.02125 701.31 -9.40138
254.067 2.49847 701.462 -9.23484
254.124 1.98663 701.585 -9.01839
254.18 1.48924 701.68 -8.74183
254.236 1.00806 701.747 -8.43691
254.292 0.54539 701.788 -8.09376
254.348 0.103471 701.804 -7.72093
254.404 -0.315703 701.795 -7.29549
254.461 -0.711285 701.764 -6.87368
254.517 -1.08241 701.712 -6.4173
254.573 -1.42697 701.639 -5.93965
254.629 -1.74343 701.548 -5.42662
254.685 -2.0304 701.44 -4.89303
254.742 -2.28684 701.317 -4.34277
254.798 -2.51167 701.181 -3.77398
254.854 -2.70476 701.033 -3.21203
254.91 -2.86632 700.876 -2.65374
254.966 -2.99706 700.71 -2.11133
255.022 -3.09854 700.538 -1.60649
255.079 -3.17277 700.362 -1.13636
255.135 -3.22198 700.182 -0.705526
255.191 -3.24814 700 -0.308409
255.247 -3.25282 699.817 0.062874
255.303 -3.23724 699.635 0.415166
255.36 -3.2027 699.454 0.748016
255.416 -3.15003 699.276 1.06407
255.472 -3.07994 699.101 1.37117
255.528 -2.99284 698.931 1.66833
255.584 -2.88901 698.766 1.9664
255.64 -2.76881 698.608 2.25347
255.697 -2.63252 698.457 2.53975
255.753 -2.48061 698.314 2.81162
255.809 -2.31415 698.18 3.06615
255.865 -2.13339 698.056 3.31502
255.921 -1.93975 697.943 3.53258
255.978 -1.7346 697.841 3.72519
256.034 -1.51987 697.75 3.88037
256.09 -1.29771 697.672 3.99764
256.146 -1.07009 697.607 4.08631
256.202 -0.838992 697.555 4.12677
256.258 -0.606469 697.516 4.14282
256.315 -0.374018 697.489 4.12896
256.371 -0.143449 697.476 4.08495
256.427 0.0843729 697.476 4.03321
256.483 0.308651 697.488 3.9588
256.539 0.527908 697.513 3.86362
256.596 0.741487 697.55 3.75904
256.652 0.948971 697.598 3.64573
256.708 1.14981 697.658 3.52426
256.764 1.34325 697.73 3.38915
256.82 1.52937 697.811 3.26476
256.876 1.70748 697.903 3.10571
256.933 1.87657 698.005 2.95149
256.989 2.03707 698.116 2.79336
257.045 2.18879 698.235 2.638
257.101 2.33205 698.363 2.49432
257.157 2.46717 698.499 2.34496
257.213 2.59394 698.642 2.1972
257.27 2.71315 698.792 2.0707
257.326 2.82537 698.948 1.94715
257.382 2.93115 699.11 1.839
257.438 3.03066 699.278 1.72858
257.494 3.1245 699.452 1.63252
257.551 3.2133 699.63 1.54481
257.607 3.29751 699.814 1.47336
257.663 3.37809 700.002 1.40862
257.719 3.45518 700.194 1.34807
257.775 3.52932 700.391 1.29871
257.831 3.60049 700.591 1.25372
257.888 3.66964 700.796 1.21722
257.944 3.73689 701.004 1.18217
258 3.80179 701.216 1.13806
258.056 3.86458 701.432 1.10178
258.112 3.92489 701.651 1.05634
258.169 3.9826 701.874 1.0062
258.225 4.03782 702.099 0.969641
258.281 4.09017 702.328 0.912183
258.337 4.1395 702.56 0.854926
258.393 4.18536 702.794 0.790167
258.449 4.22736 703.03 0.718448
258.506 4.26526 703.269 0.644521
258.562 4.29891 703.51 0.568463
258.618 4.32833 703.752 0.494255
258.674 4.35405 703.996 0.435548
258.73 4.37647 704.242 0.373975
258.787 4.39591 704.488 0.329569
258.843 4.413 704.736 0.284759
258.899 4.42785 704.984 0.251915
258.955 4.4414 705.233 0.237787
259.011 4.45477 705.483 0.236034
259.067 4.46823 705.734 0.244802
259.124 4.4824 705.986 0.258162
259.18 4.49749 706.238 0.278385
259.236 4.51412 706.491 0.310549
259.292 4.53305 706.745 0.351428
259.348 4.55417 707.001 0.39562
259.404 4.57817 707.257 0.452933
259.461 4.6057 707.516 0.51362
259.517 4.63667 707.775 0.573881
259.573 4.67087 708.037 0.634311
259.629 4.70892 708.301 0.705782
259.685 4.7509 708.567 0.771194
259.742 4.7966 708.835 0.843508
259.798 4.84647 709.106 0.91991
259.854 4.90073 709.38 0.994385
259.91 4.9591 709.657 1.07065
259.966 5.02168 709.938 1.14116
260.022 5.08808 710.222 1.21022
260.079 5.15849 710.511 1.28091
260.135 5.2326 710.803 1.34692
260.191 5.31044 711.1 1.41053
260.247 5.3913 711.401 1.45753
260.303 5.47482 711.706 1.50803
260.36 5.56113 712.017 1.55239
260.416 5.64929 712.332 1.582
260.472 5.73902 712.653 1.60423
260.528 5.82937 712.978 1.61139
260.584 5.91999 713.309 1.61208
260.64 6.01049 713.644 1.61056
260.697 6.1005 713.985 1.59588
260.753 6.18975 714.331 1.58315
260.809 6.27797 714.681 1.56264
260.865 6.36519 715.037 1.5438
260.921 6.45083 715.397 1.51266
260.978 6.53507 715.763 1.49021
261.034 6.61815 716.133 1.47173
261.09 6.70011 716.507 1.45193
261.146 6.78143 716.886 1.44619
261.202 6.86232 717.27 1.4367
261.258 6.94305 717.658 1.43932
261.315 7.02435 718.051 1.45354
261.371 7.10686 718.449 1.47919
261.427 7.19124 718.851 1.51964
261.483 7.27825 719.258 1.56872
261.539 7.36834 719.669 1.62867
261.596 7.46207 720.087 1.69415
261.652 7.55953 720.509 1.76394
261.708 7.66144 720.937 1.85055
261.764 7.76821 721.371 1.93704
261.82 7.88027 721.811 2.03334
261.876 7.99773 722.258 2.12462
261.933 8.12062 722.711 2.23007
261.989 8.24859 723.172 2.31332
262.045 8.3817 723.64 2.4018
262.101 8.51976 724.115 2.49902
262.157 8.66326 724.599 2.59017
262.213 8.81162 725.09 2.67556
262.27 8.96471 725.591 2.75505
262.326 9.12157 726.099 2.81668
262.382 9.28197 726.617 2.88223
262.438 9.44613 727.144 2.9483
262.494 9.61376 727.681 3.00743
262.551 9.78426 728.226 3.05194
262.607 9.95707 728.782 3.08845
262.663 10.132 729.347 3.12934
262.719 10.309 729.922 3.16504
262.775 10.4881 730.508 3.20364
262.831 10.6689 731.103 3.22987
262.888 10.8513 731.708 3.25388
262.944 11.0351 732.324 3.27868
263 11.2202 732.95 3.30763
263.056 11.4073 733.587 3.34391
263.112 11.5965 734.234 3.38971
263.169 11.7882 734.892 3.42572
263.225 11.9817 735.561 3.45822
263.281 12.1769 736.241 3.48676
263.337 12.3737 736.931 3.51139
263.393 12.5716 737.633 3.52948
263.449 12.7697 738.346 3.52065
263.506 12.9665 739.07 3.48821
263.562 13.1605 739.805 3.42241
263.618 13.3496 740.551 3.32129
263.674 13.5313 741.307 3.17055
263.73 13.7027 742.073 2.96576
263.787 13.8611 742.848 2.71554
263.843 14.0034 743.632 2.40608
263.899 14.127 744.423 2.05659
263.955 14.2288 745.22 1.6405
264.011 14.3059 746.022 1.18909
264.067 14.3561 746.828 0.694547
264.124 14.3779 747.635 0.181957
264.18 14.3705 748.443 -0.344056
264.236 14.3329 749.249 -0.881254
264.292 14.2654 750.052 -1.41294
264.348 14.1685 750.85 -1.93333
264.404 14.0428 751.642 -2.43585
264.461 13.8905 752.426 -2.8908
264.517 13.7139 753.201 -3.30604
264.573 13.5154 753.964 -3.67973
264.629 13.2979 754.716 -3.99221
264.685 13.0651 755.456 -4.2367
264.742 12.8205 756.182 -4.42381
264.798 12.5681 756.893 -4.53076
264.854 12.3116 757.591 -4.58194
264.91 12.0544 758.274 -4.56545
264.966 11.8006 758.942 -4.47529
265.022 11.5535 759.597 -4.34439
265.079 11.3155 760.238 -4.15919
265.135 11.089 760.866 -3.94349
265.191 10.8754 761.482 -3.70454
265.247 10.6751 762.086 -3.47645
265.303 10.4876 762.679 -3.24446
265.36 10.3126 763.262 -3.03191
265.416 10.1484 763.836 -2.85845
265.472 9.99268 764.401 -2.71588
265.528 9.84335 764.957 -2.62573
265.584 9.69753 765.505 -2.58405
265.64 9.55229 766.045 -2.5903
265.697 9.40577 766.577 -2.6248
265.753 9.25619 767.1 -2.68558
265.809 9.10269 767.615 -2.76459
265.865 8.94503 768.121 -2.83235
265.921 8.78397 768.619 -2.88616
265.978 8.62085 769.107 -2.91665
266.034 8.4567 769.585 -2.92174
266.09 8.29301 770.055 -2.90117
266.146 8.1322 770.515 -2.83183
266.202 7.97638 770.967 -2.73609
266.258 7.827 771.41 -2.59624
266.315 7.68639 771.845 -2.43708
266.371 7.55469 772.272 -2.28596
266.427 7.43214 772.693 -2.10626
266.483 7.32029 773.106 -1.91184
266.539 7.21918 773.514 -1.72353
266.596 7.12918 773.917 -1.52443
266.652 7.04948 774.314 -1.34695
266.708 6.98023 774.708 -1.15674
266.764 6.92097 775.098 -0.98855
266.82 6.87077 775.485 -0.830259
266.876 6.82885 775.87 -0.69411
266.933 6.79347 776.252 -0.588121
266.989 6.7638 776.633 -0.48635
267.045 6.73851 777.012 -0.426979
267.101 6.71569 777.39 -0.395385
267.157 6.69425 777.766 -0.384887
267.213 6.67191 778.142 -0.408568
267.27 6.64698 778.516 -0.471095
267.326 6.6185 778.888 -0.544192
267.382 6.58474 779.259 -0.639163
267.438 6.54497 779.627 -0.762924
267.494 6.49791 779.994 -0.888858
267.551 6.44347 780.357 -1.02416
267.607 6.38153 780.717 -1.15382
267.663 6.31205 781.073 -1.29518
267.719 6.23396 781.425 -1.45523
267.775 6.1467 781.772 -1.62179
267.831 6.05037 782.114 -1.77672
267.888 5.94526 782.451 -1.93221
267.944 5.83091 782.781 -2.1065
268 5.70685 783.104 -2.27625
268.056 5.5738 783.421 -2.43464
268.112 5.43156 783.729 -2.59293
268.169 5.28075 784.029 -2.74574
268.225 5.12169 784.32 -2.88539
268.281 4.95496 784.603 -3.01763
268.337 4.78142 784.875 -3.13611
268.393 4.60139 785.138 -3.23962
268.449 4.41699 785.39 -3.31069
268.506 4.22932 785.632 -3.35833
268.562 4.03953 785.863 -3.39288
268.618 3.84776 786.084 -3.42045
268.674 3.65577 786.293 -3.41534
268.73 3.46425 786.492 -3.4029
268.787 3.27383 786.68 -3.3787
268.843 3.08528 786.858 -3.34419
268.899 2.89819 787.025 -3.32213
268.955 2.71231 787.181 -3.29671
269.011 2.52772 787.328 -3.28177
269.067 2.34358 787.463 -3.27559
269.124 2.15935 787.589 -3.28278
269.18 1.97459 787.704 -3.29562
269.236 1.78877 787.809 -3.31774
269.292 1.6016 787.903 -3.33739
269.348 1.41354 787.986 -3.34983
269.404 1.22507 788.059 -3.34903
269.461 1.03784 788.122 -3.31716
269.517 0.852752 788.174 -3.27383
269.573 0.670585 788.216 -3.22012
269.629 0.491895 788.247 -3.15072
269.685 0.317925 788.269 -3.06384
269.742 0.149139 788.281 -2.96189
269.798 -0.0133806 788.284 -2.84549
269.854 -0.169095 788.278 -2.72415
269.91 -0.317871 788.264 -2.59162
269.966 -0.45894 788.241 -2.45637
270.022 -0.592556 788.211 -2.32577
270.079 -0.718801 788.173 -2.19564
270.135 -0.837804 788.129 -2.06544
270.191 -0.949458 788.078 -1.93798
270.247 -1.05406 788.021 -1.80909
270.303 -1.15195 787.958 -1.69597
270.36 -1.24331 787.891 -1.57783
270.416 -1.32833 787.818 -1.47069
270.472 -1.407 787.74 -1.35089
270.528 -1.47846 787.659 -1.22165
270.584 -1.54286 787.574 -1.09549
270.64 -1.59989 787.485 -0.961651
270.697 -1.64918 787.394 -0.822085
270.753 -1.69052 787.299 -0.680505
270.809 -1.72403 787.203 -0.543313
270.865 -1.7488 787.106 -0.378029
270.921 -1.76479 787.007 -0.220763
270.978 -1.77198 786.907 -0.0679614
271.034 -1.7707 786.808 0.0848018
271.09 -1.76101 786.709 0.231399
271.146 -1.74309 786.61 0.377263
271.202 -1.71782 786.513 0.495829
271.258 -1.68605 786.418 0.607326
271.315 -1.64753 786.324 0.732796
271.371 -1.60269 786.233 0.839899
271.427 -1.55231 786.145 0.93177
271.483 -1.4974 786.059 1.00603
271.539 -1.43861 785.977 1.07339
271.596 -1.37615 785.898 1.13718
271.652 -1.31039 785.823 1.19036
271.708 -1.24229 785.752 1.22132
271.764 -1.17271 785.685 1.2483
271.82 -1.10199 785.621 1.26278
271.876 -1.03107 785.562 1.26088
271.933 -0.960885 785.506 1.24005
271.989 -0.892079 785.454 1.21321
272.045 -0.825595 785.407 1.15957
272.101 -0.761911 785.362 1.11125
272.157 -0.701995 785.322 1.03562
272.213 -0.646623 785.284 0.948702
272.27 -0.59651 785.249 0.85071
272.326 -0.552238 785.217 0.746656
272.382 -0.514134 785.188 0.629358
272.438 -0.483065 785.16 0.505409
272.494 -0.459126 785.134 0.374238
272.551 -0.442594 785.108 0.23799
272.607 -0.433883 785.084 0.098371
272.663 -0.433094 785.059 -0.0424064
272.719 -0.440438 785.035 -0.196358
272.775 -0.455928 785.01 -0.333213
272.831 -0.479499 784.983 -0.476413
272.888 -0.510857 784.955 -0.608046
272.944 -0.54936 784.925 -0.733745
273 -0.594298 784.893 -0.846452
273.056 -0.645216 784.858 -0.936003
273.112 -0.701339 784.82 -1.03288
273.169 -0.76174 784.778 -1.10407
273.225 -0.825529 784.734 -1.15729
273.281 -0.891419 784.685 -1.18405
273.337 -0.958518 784.633 -1.20145
273.393 -1.02591 784.576 -1.1972
273.449 -1.09303 784.517 -1.18893
273.506 -1.15862 784.453 -1.15225
273.562 -1.22175 784.386 -1.10169
273.618 -1.28129 784.315 -1.03252
273.674 -1.33646 784.241 -0.946972
273.73 -1.38634 784.164 -0.847256
273.787 -1.43013 784.085 -0.733488
273.843 -1.46737 784.003 -0.615988
273.899 -1.49758 783.92 -0.489027
273.955 -1.52038 783.835 -0.351523
274.011 -1.53563 783.749 -0.214177
274.067 -1.54273 783.662 -0.0663466
274.124 -1.54147 783.576 0.0859401
274.18 -1.53148 783.489 0.239868
274.236 -1.51286 783.404 0.394895
274.292 -1.48524 783.32 0.556634
274.348 -1.4484 783.238 0.728026
274.404 -1.40241 783.158 0.886677
274.461 -1.34693 783.081 1.05481
274.517 -1.28224 783.007 1.21881
274.573 -1.20777 782.938 1.39444
274.629 -1.1237 782.873 1.56302
274.685 -1.0302 782.813 1.73449
274.742 -0.926758 782.758 1.91432
274.798 -0.813051 782.71 2.09858
274.854 -0.688905 782.668 2.28342
274.91 -0.554396 782.634 2.46905
274.966 -0.409021 782.608 2.66379
275.022 -0.252541 782.59 2.86446
275.079 -0.085016 782.582 3.05958
275.135 0.093996 782.583 3.2711
275.191 0.284262 782.594 3.46039
275.247 0.485284 782.617 3.6562
275.303 0.696789 782.651 3.84136
275.36 0.919201 782.698 4.03655
275.416 1.15276 782.758 4.23492
275.472 1.39703 782.83 4.41979
275.528 1.65152 782.917 4.60209
275.584 1.91558 783.019 4.7622
275.64 2.18818 783.136 4.90823
275.697 2.46807 783.268 5.03
275.753 2.75432 783.417 5.13424
275.809 3.04521 783.581 5.20138
275.865 3.33862 783.762 5.23131
275.921 3.63229 783.959 5.21777
275.978 3.9239 784.173 5.16788
276.034 4.21087 784.404 5.06533
276.09 4.4905 784.65 4.90998
276.146 4.75943 784.911 4.69688
276.202 5.01491 785.187 4.43615
276.258 5.2536 785.477 4.11792
276.315 5.4727 785.78 3.74482
276.371 5.66902 786.094 3.31967
276.427 5.8402 786.418 2.85468
276.483 5.98336 786.751 2.34678
276.539 6.09718 787.091 1.80992
276.596 6.17988 787.437 1.2388
276.652 6.2291 787.786 0.633787
276.708 6.24365 788.136 0.00655551
276.764 6.22288 788.487 -0.621623
276.82 6.16663 788.834 -1.25584
276.876 6.07511 789.178 -1.87518
276.933 5.94871 789.515 -2.497
276.989 5.78845 789.844 -3.08454
277.045 5.59579 790.163 -3.65111
277.101 5.37272 790.47 -4.17822
277.157 5.12116 790.763 -4.67546
277.213 4.84301 791.042 -5.12877
277.27 4.54091 791.304 -5.53571
277.326 4.21787 791.548 -5.89267
277.382 3.87625 791.774 -6.19861
277.438 3.51939 791.979 -6.45265
277.494 3.15018 792.165 -6.64744
277.551 2.77077 792.329 -6.81817
277.607 2.38339 792.472 -6.94315
277.663 1.99017 792.592 -7.0292
277.719 1.59365 792.691 -7.07539
277.775 1.19626 792.767 -7.06304
277.831 0.801238 792.821 -6.9968
277.888 0.412352 792.853 -6.85709
277.944 0.034538 792.863 -6.62926
278 -0.328016 792.853 -6.32825
278.056 -0.671179 792.823 -5.95088
278.112 -0.991451 792.774 -5.52152
278.169 -1.28574 792.708 -5.04002
278.225 -1.55144 792.627 -4.52163
278.281 -1.78756 792.532 -3.98694
278.337 -1.9926 792.424 -3.42824
278.393 -2.16627 792.306 -2.8668
278.449 -2.30885 792.18 -2.31901
278.506 -2.42073 792.046 -1.77432
278.562 -2.50225 791.907 -1.22803
278.618 -2.5545 791.765 -0.729249
278.674 -2.57894 791.62 -0.24433
278.73 -2.57719 791.475 0.20744
278.787 -2.55153 791.331 0.616675
278.843 -2.50448 791.189 0.98198
278.899 -2.43838 791.051 1.29968
278.955 -2.35583 790.916 1.57762
279.011 -2.25901 790.787 1.82186
279.067 -2.14997 790.664 2.01755
279.124 -2.03121 790.547 2.17434
279.18 -1.90475 790.437 2.29961
279.236 -1.77197 790.335 2.40266
279.292 -1.63425 790.24 2.47689
279.348 -1.49316 790.153 2.52754
279.404 -1.35018 790.074 2.5518
279.461 -1.20703 790.003 2.5465
279.517 -1.06516 789.94 2.50751
279.573 -0.926308 789.885 2.44778
279.629 -0.791232 789.837 2.37086
279.685 -0.66181 789.797 2.25438
279.742 -0.538901 789.764 2.14138
279.798 -0.422731 789.738 2.0132
279.854 -0.314752 789.718 1.86207
279.91 -0.215525 789.703 1.70582
279.966 -0.124912 789.694 1.54761
