# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
223.775 2126.37 96.3041 56.3517 74.1583 1.45583 0.220261 0.176076 16.875 16.875 12.1875 15.9544 1.38462 1 2029.54 0
223.831 2126.41 96.3864 56.3646 74.1703 1.45773 0.236104 0.183048 16.875 16.875 12.1875 15.9545 1.38462 1 2027.35 0
223.888 2126.51 96.4686 56.3786 74.1819 1.45415 0.260574 0.183929 16.875 16.875 12.1875 15.9547 1.38462 1 2026.81 0
223.944 2126.62 96.5508 56.3941 74.1938 1.45693 0.288005 0.17786 15.9375 16.875 12.1875 15.955 1.38462 1 2027.51 0
224 2126.7 96.633 56.4108 74.2059 1.46867 0.306221 0.178443 16.875 16.875 12.1875 15.9552 1.38462 1 2028.87 0
224.056 2126.76 96.7152 56.4285 74.2175 1.4504 0.321828 0.18221 16.875 16.875 12.1875 15.9554 1.38462 1 2031.65 0
224.112 2126.82 96.797 56.4469 74.2294 1.44668 0.335495 0.179496 16.875 16.875 12.1875 15.9555 1.38462 1 2033.69 0
224.169 2126.88 96.8786 56.4662 74.2414 1.44976 0.346728 0.1758 16.875 16.875 12.1875 15.9557 1.38462 1 2031.12 0
224.225 2126.92 96.9603 56.4859 74.2525 1.45084 0.355216 0.169881 16.875 16.875 12.1875 15.9558 1.38462 1 2028.91 0
224.281 2126.97 97.0418 56.5063 74.2638 1.45541 0.369429 0.167076 16.875 16.875 12.1875 15.9559 1.38462 1 2031.26 0
224.337 2127.04 97.1231 56.5274 74.2753 1.45062 0.383757 0.168942 16.875 16.875 12.1875 15.9561 1.38462 1 2031.63 0
224.393 2127.14 97.2045 56.5494 74.2863 1.45304 0.395919 0.168967 16.875 16.875 12.1875 15.9563 1.38462 1 2029.87 0
224.449 2127.24 97.2861 56.5722 74.2975 1.44972 0.415262 0.164731 16.875 16.875 12.1875 15.9566 1.38462 1 2024.43 0
224.506 2127.26 97.368 56.596 74.309 1.45284 0.432277 0.168158 16.875 16.875 12.1875 15.9566 1.38462 1 2027.59 0
224.562 2127.29 97.45 56.6207 74.3201 1.44855 0.450386 0.167232 16.875 16.875 12.1875 15.9567 1.38462 1 2027.43 0
224.618 2127.31 97.5317 56.6465 74.3313 1.43719 0.473003 0.164485 16.875 16.875 12.1875 15.9567 1.38462 1 2029.11 0
224.674 2127.35 97.6129 56.6737 74.3426 1.43064 0.500308 0.161957 16.875 16.875 12.1875 15.9568 1.38462 1 2031.77 0
224.73 2127.38 97.6937 56.7026 74.3531 1.42556 0.530335 0.150934 16.875 16.875 12.1875 15.9569 1.38462 1 2030.74 0
224.787 2127.39 97.774 56.7331 74.3632 1.41933 0.555392 0.143789 16.875 16.875 12.1875 15.9569 1.38462 1 2031.43 0
224.843 2127.44 97.854 56.765 74.3733 1.42698 0.584859 0.138729 16.875 16.875 12.1875 15.9571 1.38462 1 2030.13 0
224.899 2127.46 97.9338 56.7987 74.3825 1.41755 0.616647 0.134265 16.875 16.875 12.1875 15.9571 1.38462 1 2031.29 0
224.955 2127.5 98.0135 56.8343 74.3917 1.41727 0.653911 0.13082 16.875 16.875 12.1875 15.9572 1.38462 1 2031.25 0
225.011 2127.56 98.0926 56.8719 74.401 1.39752 0.687435 0.12716 16.875 16.875 12.1875 15.9574 1.38462 1 2030.96 0
225.067 2127.6 98.1711 56.9117 74.4093 1.38233 0.729865 0.119373 16.875 16.875 12.1875 15.9575 1.38462 1 2027.06 0
225.124 2127.64 98.2487 56.9539 74.4177 1.3653 0.769234 0.114673 16.875 16.875 12.1875 15.9576 1.38462 1 2025.45 0
225.18 2127.66 98.3254 56.9983 74.4262 1.3469 0.805892 0.114072 16.875 16.875 12.1875 15.9576 1.38462 1 2020.69 0
225.236 2127.67 98.4011 57.0447 74.4341 1.33594 0.841442 0.109431 15.9375 15.9375 12.1875 15.9576 1.30769 1 2021.07 0
225.292 2127.7 98.4761 57.0929 74.442 1.32301 0.875204 0.110571 16.875 15.9375 12.1875 15.9577 1.38462 1 2023.26 0
225.348 2127.72 98.5505 57.1429 74.4501 1.31466 0.900592 0.103179 16.875 15.9375 12.1875 15.9578 1.38462 1 2026.02 0
225.404 2127.73 98.6246 57.1945 74.4572 1.31026 0.928116 0.0921621 16.875 15.9375 12.1875 15.9578 1.38462 1 2027.79 0
225.461 2127.71 98.6986 57.2475 74.464 1.3043 0.951964 0.0816046 16.875 16.875 12.1875 15.9577 1.38462 1 2026.93 0
225.517 2127.7 98.772 57.3018 74.4707 1.29351 0.972926 0.0776511 16.875 16.875 12.1875 15.9577 1.38462 1 2026.06 0
225.573 2127.68 98.8446 57.3572 74.4765 1.27744 0.99078 0.0713065 16.875 16.875 12.1875 15.9577 1.38462 1 2029.13 0
225.629 2127.67 98.9162 57.4136 74.4823 1.25745 1.01251 0.0681054 16.875 16.875 13.125 15.9576 1.28571 1 2027.41 0
225.685 2127.67 98.9867 57.4713 74.4882 1.23784 1.03522 0.0650338 16.875 16.875 13.125 15.9576 1.28571 1 2025.31 0
225.742 2127.66 99.0562 57.5307 74.4932 1.21806 1.07456 0.0594752 16.875 16.875 13.125 15.9576 1.28571 1 2027.53 0
225.798 2127.63 99.1247 57.5924 74.4983 1.20667 1.11954 0.0539042 16.875 16.875 13.125 15.9575 1.28571 1 2028.43 0
225.854 2127.61 99.1925 57.6567 74.5036 1.19466 1.16387 0.0588046 16.875 16.875 13.125 15.9575 1.28571 1 2022.8 0
225.91 2127.63 99.2594 57.7235 74.5085 1.1713 1.20981 0.0589802 16.875 16.875 13.125 15.9575 1.28571 1 2021 0
225.966 2127.64 99.3248 57.7931 74.5136 1.15054 1.26325 0.0604421 15.9375 16.875 13.125 15.9576 1.28571 1 2021.49 0
226.022 2127.65 99.3886 57.8656 74.5192 1.11638 1.3114 0.0677284 15.9375 16.875 13.125 15.9576 1.28571 1 2019.84 0
226.079 2127.69 99.4507 57.9411 74.5244 1.08191 1.36577 0.0712541 16.875 15.9375 13.125 15.9577 1.28571 1 2024.96 0
226.135 2127.72 99.511 58.0193 74.53 1.0532 1.41507 0.0670173 16.875 15.9375 13.125 15.9578 1.28571 1 2024.81 0
226.191 2127.74 99.5699 58.1007 74.5355 1.02945 1.4732 0.062289 16.875 15.9375 13.125 15.9578 1.28571 1 2027.68 0
226.247 2127.75 99.6273 58.1849 74.5401 1.00021 1.51073 0.054017 16.875 15.9375 13.125 15.9578 1.28571 1 2025.62 0
226.303 2127.78 99.6829 58.2711 74.5444 0.968665 1.54108 0.0425987 16.875 16.875 13.125 15.9579 1.28571 1 2029.31 0
226.36 2127.78 99.7366 58.359 74.5485 0.933624 1.56827 0.0410783 16.875 16.875 13.125 15.9579 1.28571 1 2032.06 0
226.416 2127.81 99.7882 58.4485 74.5519 0.893267 1.59528 0.0314707 16.875 16.875 13.125 15.958 1.28571 1 2030.47 0
226.472 2127.85 99.8376 58.5397 74.5548 0.855683 1.62861 0.018987 16.875 16.875 13.125 15.9581 1.28571 1 2028.41 0
226.528 2127.86 99.8851 58.633 74.5576 0.823197 1.668 0.0135415 16.875 16.875 13.125 15.9581 1.28571 1 2025.98 0
226.584 2127.86 99.9312 58.7283 74.5597 0.801954 1.69644 0.0153888 16.875 16.875 13.125 15.9581 1.28571 1 2023.21 0
226.64 2127.9 99.9759 58.8253 74.562 0.777912 1.72862 0.0159766 16.875 15.9375 13.125 15.9582 1.28571 1 2025.01 0
226.697 2127.9 100.019 58.9241 74.5647 0.750082 1.75844 0.0193976 16.875 15.9375 13.125 15.9582 1.28571 1 2029.05 0
226.753 2127.92 100.061 59.0245 74.5669 0.724907 1.78546 0.015947 16.875 15.9375 13.125 15.9582 1.28571 1 2028.9 0
226.809 2127.91 100.102 59.1264 74.5692 0.704301 1.81382 0.010605 16.875 15.9375 13.125 15.9582 1.28571 1 2029.62 0
226.865 2127.89 100.141 59.2297 74.5716 0.687592 1.83796 0.0105705 16.875 16.875 13.125 15.9582 1.28571 1 2035.05 0
226.921 2127.89 100.18 59.3343 74.5733 0.671533 1.86781 0.00534919 16.875 16.875 13.125 15.9582 1.28571 1 2030.96 0
226.978 2127.86 100.217 59.44 74.5751 0.6497 1.88512 0.00409055 15.9375 16.875 13.125 15.9581 1.28571 1 2026.85 0
227.034 2127.89 100.254 59.5467 74.577 0.624954 1.90558 0.00512866 15.9375 16.875 13.125 15.9582 1.28571 1 2026.09 0
227.09 2127.92 100.288 59.6546 74.5782 0.596218 1.92851 -0.00103665 15.9375 16.875 13.125 15.9583 1.28571 1 2025.09 0
227.146 2127.93 100.321 59.7635 74.5795 0.566417 1.94168 -0.00295633 15.9375 15.9375 13.125 15.9583 1.21429 1 2023.88 0
227.202 2127.93 100.353 59.8737 74.5808 0.538724 1.96485 -0.00293524 15.9375 15.9375 13.125 15.9583 1.21429 1 2024.98 0
227.258 2127.96 100.382 59.9853 74.5814 0.517143 1.98854 -0.0094186 15.9375 15.9375 13.125 15.9584 1.21429 1 2024.85 0
227.315 2127.98 100.411 60.0981 74.5821 0.498073 2.01722 -0.0113598 15.9375 15.9375 13.125 15.9584 1.21429 1 2023.5 0
227.371 2128.01 100.439 60.2121 74.5829 0.475359 2.03098 -0.0134096 16.875 16.875 13.125 15.9585 1.28571 1 2024 0
227.427 2128.01 100.465 60.3272 74.5831 0.448552 2.04565 -0.0198695 16.875 16.875 13.125 15.9585 1.28571 1 2028.49 0
227.483 2128 100.49 60.4433 74.5833 0.430604 2.05994 -0.0204899 16.875 16.875 13.125 15.9585 1.28571 1 2029.19 0
227.539 2128.01 100.514 60.5602 74.5838 0.41573 2.06928 -0.0179285 16.875 16.875 13.125 15.9585 1.28571 1 2028.1 0
227.596 2128 100.537 60.6778 74.5838 0.408131 2.08221 -0.0163901 16.875 15.9375 13.125 15.9585 1.28571 1 2028.21 0
227.652 2128 100.561 60.7961 74.5842 0.407035 2.09498 -0.0141894 16.875 15.9375 13.125 15.9585 1.28571 1 2028.26 0
227.708 2127.98 100.583 60.9151 74.585 0.402493 2.10611 -0.0133253 16.875 15.9375 13.125 15.9584 1.28571 1 2028.15 0
227.764 2127.97 100.606 61.0347 74.5851 0.401939 2.12558 -0.0185061 16.875 15.9375 13.125 15.9584 1.28571 1 2025.24 0
227.82 2127.94 100.629 61.155 74.5854 0.409588 2.12841 -0.0176213 16.875 16.875 13.125 15.9583 1.28571 1 2021.79 0
227.876 2127.9 100.652 61.2753 74.5861 0.41548 2.13049 -0.0145493 16.875 16.875 13.125 15.9582 1.28571 1 2023.62 0
227.933 2127.91 100.676 61.3959 74.5861 0.426857 2.13351 -0.0172265 16.875 16.875 13.125 15.9582 1.28571 1 2029.35 0
227.989 2127.93 100.7 61.5166 74.5863 0.447353 2.13722 -0.0210552 16.875 16.875 13.125 15.9583 1.28571 1 2030.96 0
228.045 2127.93 100.726 61.6376 74.5867 0.472719 2.14263 -0.0131447 16.875 15.9375 13.125 15.9583 1.28571 1 2033.84 0
228.101 2127.92 100.753 61.7587 74.5867 0.49395 2.14378 -0.0181198 16.875 15.9375 13.125 15.9583 1.28571 1 2033.26 0
228.157 2127.92 100.782 61.8797 74.5871 0.518265 2.14086 -0.0125655 16.875 15.9375 13.125 15.9583 1.28571 1 2029.31 0
228.213 2127.93 100.811 62.0008 74.5881 0.536259 2.14819 -0.0102235 16.875 15.9375 13.125 15.9583 1.28571 1 2027.07 0
228.27 2127.94 100.842 62.1222 74.5885 0.558845 2.15444 -0.0166114 16.875 16.875 13.125 15.9583 1.28571 1 2027.34 0
228.326 2127.94 100.874 62.2444 74.5888 0.585282 2.16967 -0.0278788 16.875 16.875 13.125 15.9583 1.28571 1 2026.48 0
228.382 2127.9 100.908 62.3673 74.5887 0.610934 2.17614 -0.0346855 16.875 16.875 13.125 15.9582 1.28571 1 2027.23 0
228.438 2127.87 100.943 62.4903 74.588 0.638438 2.17772 -0.0295015 16.875 15.9375 13.125 15.9581 1.28571 1 2027.31 0
228.494 2127.9 100.979 62.6136 74.5876 0.663509 2.18201 -0.028971 16.875 15.9375 13.125 15.9582 1.28571 1 2029.07 0
228.551 2127.89 101.017 62.7371 74.5875 0.687809 2.18288 -0.0238541 16.875 15.9375 13.125 15.9582 1.28571 1 2029.8 0
228.607 2127.9 101.056 62.8608 74.5872 0.715547 2.19041 -0.0233168 16.875 15.9375 13.125 15.9582 1.28571 1 2031.64 0
228.663 2127.91 101.098 62.9849 74.5873 0.749762 2.20292 -0.0240694 16.875 16.875 13.125 15.9582 1.28571 1 2031.07 0
228.719 2127.93 101.141 63.1097 74.5874 0.78422 2.21295 -0.0269593 16.875 16.875 13.125 15.9583 1.28571 1 2029.17 0
228.775 2127.92 101.186 63.2349 74.5867 0.814775 2.21678 -0.0305587 16.875 16.875 13.125 15.9583 1.28571 1 2028.3 0
228.831 2127.92 101.233 63.3603 74.5862 0.847166 2.22065 -0.0298176 15.9375 16.875 13.125 15.9583 1.28571 1 2023.17 0
228.888 2127.95 101.281 63.4861 74.586 0.879041 2.22534 -0.0253532 15.9375 15.9375 13.125 15.9583 1.21429 1 2024.62 0
228.944 2127.96 101.332 63.6124 74.5855 0.914497 2.24058 -0.0260563 15.9375 15.9375 13.125 15.9584 1.21429 1 2026.97 0
229 2127.99 101.384 63.7396 74.5852 0.951355 2.26036 -0.0310546 16.875 15.9375 13.125 15.9584 1.28571 1 2025.26 0
229.056 2127.96 101.438 63.8677 74.585 0.981145 2.27877 -0.0322866 16.875 15.9375 13.125 15.9584 1.28571 1 2025.33 0
229.112 2127.91 101.495 63.9967 74.5841 1.01785 2.28206 -0.0361877 16.875 16.875 13.125 15.9582 1.28571 1 2025.91 0
229.169 2127.86 101.553 64.1258 74.5835 1.05458 2.28495 -0.0375035 16.875 16.875 13.125 15.9581 1.28571 1 2024.32 0
229.225 2127.87 101.613 64.2552 74.5831 1.09264 2.28934 -0.0381281 16.875 16.875 13.125 15.9581 1.28571 1 2030.21 0
229.281 2127.88 101.676 64.3848 74.582 1.13827 2.29991 -0.0407639 16.875 15.9375 13.125 15.9582 1.28571 1 2028.46 0
229.337 2127.89 101.741 64.515 74.5812 1.17442 2.30288 -0.0392925 16.875 15.9375 13.125 15.9582 1.28571 1 2030.93 0
229.393 2127.91 101.808 64.6456 74.5805 1.21179 2.3111 -0.039171 16.875 15.9375 13.125 15.9582 1.28571 1 2030.96 0
229.449 2127.91 101.877 64.7766 74.5792 1.24523 2.31586 -0.0419825 16.875 15.9375 13.125 15.9582 1.28571 1 2031.27 0
229.506 2127.89 101.948 64.9076 74.5782 1.28565 2.32361 -0.0467482 16.875 16.875 13.125 15.9582 1.28571 1 2025.65 0
229.562 2127.88 102.022 65.0391 74.5771 1.32263 2.33037 -0.0481139 16.875 16.875 13.125 15.9582 1.28571 1 2026.36 0
229.618 2127.85 102.097 65.1709 74.5753 1.3561 2.33547 -0.0525729 16.875 16.875 13.125 15.9581 1.28571 1 2022.86 0
229.674 2127.83 102.174 65.3031 74.5735 1.38082 2.3477 -0.0554816 16.875 16.875 13.125 15.958 1.28571 1 2021.32 0
229.73 2127.78 102.253 65.4356 74.5721 1.40754 2.34877 -0.0495271 16.875 15.9375 13.125 15.9579 1.28571 1 2025.05 0
229.787 2127.75 102.333 65.5687 74.5702 1.43308 2.35633 -0.0536444 16.875 15.9375 13.125 15.9578 1.28571 1 2027.28 0
229.843 2127.73 102.415 65.7023 74.5683 1.45439 2.36396 -0.0594122 16.875 15.9375 13.125 15.9578 1.28571 1 2027.01 0
229.899 2127.66 102.497 65.8362 74.5665 1.46677 2.36968 -0.0633212 16.875 16.875 13.125 15.9576 1.28571 1 2027.09 0
229.955 2127.55 102.58 65.9706 74.5638 1.47313 2.37271 -0.0721006 16.875 16.875 13.125 15.9573 1.28571 1 2026.19 0
230.011 2127.52 102.664 66.1053 74.5607 1.48146 2.37824 -0.0896115 16.875 16.875 13.125 15.9573 1.28571 1 2027.79 0
230.067 2127.44 102.747 66.2402 74.5572 1.48757 2.38429 -0.0933571 16.875 16.875 13.125 15.9571 1.28571 1 2025.92 0
230.124 2127.41 102.831 66.3753 74.553 1.49557 2.38482 -0.097549 16.875 15.9375 13.125 15.957 1.28571 1 2027.75 0
230.18 2127.38 102.916 66.5104 74.5489 1.50439 2.382 -0.100072 16.875 15.9375 13.125 15.9569 1.28571 1 2027.71 0
230.236 2127.39 103.001 66.6454 74.5449 1.51518 2.38204 -0.10431 16.875 15.9375 13.125 15.9569 1.28571 1 2028.35 0
230.292 2127.41 103.088 66.7803 74.5401 1.53268 2.38175 -0.108412 16.875 16.875 13.125 15.957 1.28571 1 2027.01 0
230.348 2127.4 103.175 66.9151 74.5353 1.54169 2.37894 -0.115227 16.875 16.875 13.125 15.957 1.28571 1 2027.54 0
230.404 2127.39 103.262 67.0496 74.5305 1.54846 2.37577 -0.116327 16.875 16.875 13.125 15.9569 1.28571 1 2023.48 0
230.461 2127.38 103.35 67.1835 74.5249 1.56182 2.368 -0.12197 16.875 16.875 13.125 15.9569 1.28571 1 2026.32 0
230.517 2127.38 103.438 67.3169 74.5194 1.56622 2.36225 -0.12234 16.875 15.9375 13.125 15.9569 1.28571 1 2026.85 0
230.573 2127.32 103.527 67.4497 74.5142 1.57573 2.34466 -0.118288 16.875 15.9375 13.125 15.9568 1.28571 1 2028.67 0
230.629 2127.28 103.616 67.5815 74.5084 1.56663 2.32712 -0.117851 16.875 15.9375 13.125 15.9567 1.28571 1 2029.28 0
230.685 2127.3 103.704 67.7121 74.503 1.55678 2.30948 -0.124629 16.875 16.875 13.125 15.9567 1.28571 1 2023.95 0
230.742 2127.31 103.792 67.842 74.4975 1.55535 2.29389 -0.130057 16.875 16.875 13.125 15.9567 1.28571 1 2026.6 0
230.798 2127.33 103.88 67.9715 74.491 1.54587 2.28182 -0.140217 16.875 16.875 13.125 15.9568 1.28571 1 2024.86 0
230.854 2127.35 103.968 68.1004 74.4843 1.5404 2.27149 -0.149171 16.875 16.875 13.125 15.9568 1.28571 1 2022.94 0
230.91 2127.37 104.055 68.2287 74.4775 1.53913 2.26152 -0.152658 16.875 15.9375 13.125 15.9569 1.28571 1 2025.86 0
230.966 2127.36 104.142 68.3567 74.4698 1.52591 2.25397 -0.159536 16.875 15.9375 12.1875 15.9569 1.38462 1 2027.31 0
231.022 2127.35 104.228 68.4841 74.462 1.51885 2.24776 -0.16508 16.875 15.9375 12.1875 15.9568 1.38462 1 2024.22 0
231.079 2127.34 104.313 68.6111 74.4542 1.50228 2.2376 -0.169397 16.875 16.875 12.1875 15.9568 1.38462 1 2023.37 0
231.135 2127.33 104.397 68.7375 74.4454 1.48286 2.22636 -0.179066 16.875 16.875 12.1875 15.9568 1.38462 1 2028.36 0
231.191 2127.31 104.48 68.8632 74.4364 1.46882 2.20864 -0.188522 16.875 16.875 12.1875 15.9567 1.38462 1 2030.54 0
231.247 2127.3 104.562 68.9878 74.4272 1.44902 2.19003 -0.192965 16.875 16.875 12.1875 15.9567 1.38462 1 2033.12 0
231.303 2127.29 104.643 69.1114 74.4171 1.43024 2.17534 -0.199057 16.875 16.875 12.1875 15.9567 1.38462 1 2028.46 0
231.36 2127.28 104.723 69.2343 74.407 1.40701 2.16777 -0.210686 16.875 15.9375 12.1875 15.9567 1.38462 1 2026.15 0
231.416 2127.28 104.801 69.3566 74.3968 1.37578 2.1545 -0.216735 16.875 15.9375 12.1875 15.9567 1.38462 1 2027.47 0
231.472 2127.28 104.879 69.4784 74.3855 1.35529 2.15403 -0.229906 16.875 16.875 12.1875 15.9567 1.38462 1 2029.47 0
231.528 2127.28 104.955 69.5996 74.374 1.33825 2.14254 -0.240769 16.875 16.875 12.1875 15.9567 1.38462 1 2029.18 0
231.584 2127.3 105.03 69.7202 74.362 1.32299 2.13197 -0.249718 16.875 16.875 12.1875 15.9567 1.38462 1 2027.47 0
231.64 2127.34 105.104 69.8402 74.3488 1.30566 2.12267 -0.261952 16.875 16.875 12.1875 15.9568 1.38462 1 2029.38 0
231.697 2127.37 105.178 69.9599 74.3352 1.28512 2.11392 -0.273522 16.875 16.875 12.1875 15.9569 1.38462 1 2033.17 0
231.753 2127.39 105.25 70.0792 74.3212 1.26364 2.09886 -0.281138 16.875 16.875 12.1875 15.9569 1.38462 1 2032.77 0
231.809 2127.42 105.321 70.1978 74.3061 1.24075 2.0873 -0.293635 16.875 15.9375 12.1875 15.957 1.38462 1 2032.44 0
231.865 2127.46 105.391 70.3158 74.2909 1.2173 2.07479 -0.300469 16.875 15.9375 12.1875 15.9571 1.38462 1 2033.43 0
231.921 2127.5 105.459 70.4332 74.2756 1.20077 2.06905 -0.310671 16.875 16.875 12.1875 15.9572 1.38462 1 2032.87 0
231.978 2127.53 105.527 70.5503 74.2587 1.18289 2.0666 -0.327859 16.875 16.875 12.1875 15.9573 1.38462 1 2037.14 0
232.034 2127.54 105.593 70.6668 74.2415 1.16295 2.05038 -0.333859 16.875 16.875 12.1875 15.9573 1.38462 1 2037.1 0
232.09 2127.55 105.658 70.7823 74.2242 1.13836 2.03765 -0.337577 16.875 16.875 12.1875 15.9573 1.38462 1 2032.27 0
232.146 2127.56 105.722 70.8974 74.2059 1.1184 2.0314 -0.348291 16.875 16.875 12.1875 15.9573 1.38462 1 2027.6 0
232.202 2127.54 105.784 71.012 74.1875 1.09405 2.02207 -0.353305 16.875 16.875 12.1875 15.9573 1.38462 1 2030.08 0
232.258 2127.54 105.845 71.1263 74.1692 1.06935 2.01365 -0.357222 16.875 15.9375 12.1875 15.9573 1.38462 1 2027.26 0
232.315 2127.53 105.905 71.2401 74.1499 1.04312 2.00683 -0.366251 16.875 15.9375 12.1875 15.9573 1.38462 1 2029.5 0
232.371 2127.53 105.963 71.3536 74.1303 1.02289 2.0021 -0.380432 16.875 16.875 12.1875 15.9573 1.38462 1 2026.54 0
232.427 2127.53 106.02 71.4669 74.1103 0.992571 2.00102 -0.391674 16.875 16.875 12.1875 15.9573 1.38462 1 2031.57 0
232.483 2127.55 106.076 71.5799 74.0888 0.962539 1.99675 -0.408571 16.875 16.875 12.1875 15.9573 1.38462 1 2032.79 0
232.539 2127.58 106.129 71.6924 74.0669 0.930383 1.98851 -0.423992 16.875 16.875 12.1875 15.9574 1.38462 1 2033.56 0
232.596 2127.59 106.181 71.8046 74.0444 0.892465 1.98265 -0.436849 16.875 16.875 12.1875 15.9574 1.38462 1 2033.51 0
232.652 2127.59 106.231 71.9165 74.0206 0.853689 1.97639 -0.448056 16.875 16.875 12.1875 15.9574 1.38462 1 2031.45 0
232.708 2127.58 106.278 72.0281 73.9967 0.813474 1.96072 -0.450651 16.875 16.875 12.1875 15.9574 1.38462 1 2030.02 0
232.764 2127.59 106.323 72.1388 73.9732 0.768813 1.9483 -0.446057 16.875 15.9375 12.1875 15.9574 1.38462 1 2029.71 0
232.82 2127.59 106.365 72.2492 73.9488 0.717281 1.94883 -0.454497 16.875 16.875 12.1875 15.9574 1.38462 1 2029.72 0
232.876 2127.58 106.404 72.3595 73.9244 0.668834 1.95025 -0.46099 16.875 16.875 12.1875 15.9574 1.38462 1 2027.03 0
232.933 2127.57 106.441 72.4696 73.9001 0.617952 1.9453 -0.46238 16.875 16.875 12.1875 15.9574 1.38462 1 2029.14 0
232.989 2127.56 106.474 72.5791 73.8747 0.564609 1.93367 -0.472249 16.875 16.875 12.1875 15.9574 1.38462 1 2027.89 0
233.045 2127.54 106.505 72.6879 73.8495 0.513621 1.90891 -0.469512 16.875 16.875 12.1875 15.9573 1.38462 1 2028.06 0
233.101 2127.53 106.533 72.7956 73.8247 0.462804 1.89316 -0.47335 16.875 16.875 12.1875 15.9573 1.38462 1 2027.32 0
233.157 2127.51 106.558 72.9024 73.799 0.420657 1.8739 -0.471825 16.875 16.875 12.1875 15.9572 1.38462 1 2027.24 0
233.213 2127.52 106.581 73.0084 73.7738 0.369328 1.85817 -0.474437 16.875 16.875 12.1875 15.9572 1.38462 1 2031.98 0
233.27 2127.52 106.6 73.1133 73.7491 0.310494 1.82871 -0.465053 16.875 16.875 12.1875 15.9573 1.38462 1 2026.65 0
233.326 2127.52 106.616 73.2167 73.7238 0.250551 1.80495 -0.463606 16.875 16.875 12.1875 15.9573 1.38462 1 2027.84 0
233.382 2127.52 106.629 73.3184 73.6993 0.189175 1.77472 -0.456834 16.875 16.875 13.125 15.9573 1.28571 1 2027.28 0
233.438 2127.51 106.638 73.4182 73.6756 0.128541 1.7417 -0.442499 16.875 16.875 12.1875 15.9572 1.38462 1 2027.1 0
233.494 2127.52 106.644 73.5164 73.6519 0.0639458 1.7148 -0.436092 16.875 16.875 12.1875 15.9573 1.38462 1 2027.22 0
233.551 2127.52 106.645 73.613 73.629 -0.0044912 1.68615 -0.428838 16.875 16.875 12.1875 15.9573 1.38462 1 2023.23 0
233.607 2127.53 106.643 73.7084 73.6068 -0.0827799 1.66985 -0.42377 16.875 16.875 12.1875 15.9573 1.38462 1 2026.32 0
233.663 2127.53 106.636 73.8028 73.584 -0.168095 1.65631 -0.422025 16.875 16.875 12.1875 15.9573 1.38462 1 2024.9 0
233.719 2127.52 106.625 73.8963 73.562 -0.250807 1.62968 -0.412401 16.875 16.875 12.1875 15.9573 1.38462 1 2023.68 0
233.775 2127.52 106.608 73.9886 73.5408 -0.349075 1.60488 -0.400324 16.875 15.9375 12.1875 15.9573 1.38462 1 2024.59 0
233.831 2127.52 106.587 74.0792 73.5195 -0.433439 1.58208 -0.393289 16.875 16.875 12.1875 15.9573 1.38462 1 2024.43 0
233.888 2127.51 106.56 74.1678 73.4991 -0.523472 1.54312 -0.385015 16.875 16.875 12.1875 15.9572 1.38462 1 2026.92 0
233.944 2127.51 106.529 74.2541 73.4795 -0.620016 1.49439 -0.373039 16.875 16.875 12.1875 15.9572 1.38462 1 2029.54 0
234 2127.51 106.492 74.338 73.4596 -0.703367 1.46209 -0.374712 16.875 16.875 12.1875 15.9572 1.38462 1 2030.85 0
234.056 2127.49 106.45 74.4196 73.4401 -0.797317 1.42597 -0.373693 16.875 16.875 12.1875 15.9572 1.38462 1 2027.82 0
234.112 2127.48 106.403 74.4987 73.4211 -0.885337 1.37704 -0.363881 16.875 16.875 12.1875 15.9572 1.38462 1 2029.76 0
234.169 2127.47 106.351 74.5754 73.402 -0.972783 1.33699 -0.354534 16.875 16.875 12.1875 15.9571 1.38462 1 2032.55 0
234.225 2127.45 106.294 74.6498 73.3839 -1.06688 1.29881 -0.344484 16.875 16.875 12.1875 15.9571 1.38462 1 2033.59 0
234.281 2127.42 106.232 74.7221 73.3667 -1.15557 1.25698 -0.333523 16.875 16.875 12.1875 15.957 1.38462 1 2025.24 0
234.337 2127.41 106.165 74.7922 73.3495 -1.24004 1.21338 -0.323825 16.875 16.875 12.1875 15.957 1.38462 1 2029.97 0
234.393 2127.41 106.093 74.8597 73.3331 -1.32767 1.16556 -0.314578 16.875 16.875 12.1875 15.957 1.38462 1 2031.42 0
234.449 2127.41 106.016 74.9246 73.3174 -1.4093 1.11608 -0.307636 16.875 15.9375 12.1875 15.957 1.38462 1 2030.82 0
234.506 2127.41 105.934 74.9864 73.3017 -1.49147 1.06099 -0.296778 15.9375 16.875 12.1875 15.957 1.38462 1 2033.31 0
234.562 2127.42 105.848 75.0449 73.2869 -1.58231 1.00233 -0.286112 16.875 16.875 12.1875 15.957 1.38462 1 2032.51 0
