# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
248.551 2147.27 98.7382 46.6338 70.533 1.15176 -1.02476 1.57013 16.875 16.875 12.1875 16.0065 1.38462 1 2046.64 0
248.607 2147.32 98.7985 46.5782 70.6229 0.948284 -0.932293 1.53071 16.875 16.875 13.125 16.0066 1.28571 1 2043.3 0
248.663 2147.35 98.8475 46.528 70.7099 0.754534 -0.836144 1.48613 16.875 16.875 13.125 16.0067 1.28571 1 2042.78 0
248.719 2147.38 98.886 46.4837 70.7946 0.577293 -0.725012 1.44553 16.875 16.875 13.125 16.0068 1.28571 1 2043.68 0
248.775 2147.41 98.9148 46.4453 70.8771 0.408776 -0.624945 1.39837 16.875 16.875 13.125 16.0068 1.28571 1 2045.88 0
248.831 2147.44 98.9339 46.4128 70.9564 0.241818 -0.515728 1.35217 16.875 16.875 13.125 16.0069 1.28571 1 2045.94 0
248.888 2147.44 98.9434 46.3863 71.0328 0.0769209 -0.404151 1.29977 16.875 16.875 13.125 16.0069 1.28571 1 2043.73 0
248.944 2147.44 98.9435 46.3661 71.1064 -0.0967215 -0.287441 1.24124 16.875 16.875 12.1875 16.0069 1.38462 1 2043.57 0
249 2147.44 98.9342 46.3525 71.1766 -0.257637 -0.171496 1.18955 16.875 16.875 12.1875 16.0069 1.38462 1 2046.01 0
249.056 2147.42 98.916 46.3455 71.2442 -0.408381 -0.0504003 1.14516 16.875 16.875 12.1875 16.0069 1.38462 1 2048.92 0
249.112 2147.41 98.8893 46.345 71.3093 -0.554729 0.0617033 1.09615 16.875 16.875 12.1875 16.0068 1.38462 1 2047.01 0
249.169 2147.39 98.8544 46.3515 71.371 -0.695843 0.185416 1.04054 16.875 16.875 12.1875 16.0068 1.38462 1 2048.21 0
249.225 2147.39 98.8118 46.3647 71.4298 -0.834977 0.307917 0.977824 16.875 16.875 12.1875 16.0068 1.38462 1 2049.39 0
249.281 2147.38 98.7617 46.3846 71.4854 -0.963877 0.432564 0.917873 16.875 16.875 12.1875 16.0068 1.38462 1 2050.99 0
249.337 2147.38 98.7042 46.4119 71.5372 -1.083 0.569321 0.857302 16.875 16.875 12.1875 16.0068 1.38462 1 2052.67 0
249.393 2147.37 98.6402 46.4467 71.586 -1.1994 0.695097 0.804398 16.875 16.875 12.1875 16.0067 1.38462 1 2050.28 0
249.449 2147.37 98.5699 46.4889 71.6323 -1.30209 0.826899 0.762412 16.875 16.875 13.125 16.0067 1.28571 1 2048.01 0
249.506 2147.37 98.494 46.5383 71.6756 -1.39395 0.957126 0.717528 15.9375 16.875 13.125 16.0067 1.28571 1 2046.22 0
249.562 2147.36 98.4132 46.5951 71.7166 -1.47751 1.0857 0.672375 15.9375 16.875 13.125 16.0067 1.28571 1 2041.62 0
249.618 2147.35 98.3282 46.6593 71.7556 -1.54529 1.21687 0.634762 16.875 16.875 13.125 16.0067 1.28571 1 2047.29 0
249.674 2147.35 98.2391 46.7312 71.7921 -1.6163 1.3505 0.596739 16.875 15.9375 13.125 16.0067 1.28571 1 2044.36 0
249.73 2147.33 98.1464 46.8106 71.8266 -1.67113 1.47828 0.563846 16.875 15.9375 13.125 16.0066 1.28571 1 2046.77 0
249.787 2147.33 98.0507 46.897 71.8595 -1.7271 1.60019 0.530677 16.875 15.9375 13.125 16.0066 1.28571 1 2051.96 0
249.843 2147.33 97.9522 46.9902 71.89 -1.77091 1.71907 0.495104 16.875 15.9375 13.125 16.0066 1.28571 1 2055.33 0
249.899 2147.3 97.8515 47.09 71.9187 -1.81043 1.83897 0.462359 16.875 15.9375 13.125 16.0066 1.28571 1 2051.3 0
249.955 2147.27 97.7489 47.1959 71.9459 -1.84115 1.94284 0.428911 16.875 16.875 13.125 16.0065 1.28571 1 2051.96 0
250.011 2147.28 97.6446 47.3077 71.9708 -1.86445 2.03398 0.398677 15.9375 16.875 13.125 16.0065 1.28571 1 2053.26 0
250.067 2147.32 97.5392 47.4249 71.9942 -1.86993 2.12211 0.374179 15.9375 16.875 13.125 16.0066 1.28571 1 2047.15 0
250.124 2147.32 97.4332 47.5468 72.0167 -1.87875 2.20228 0.355688 16.875 16.875 13.125 16.0066 1.28571 1 2044.8 0
250.18 2147.32 97.3269 47.6731 72.0377 -1.89176 2.27936 0.335879 16.875 15.9375 13.125 16.0066 1.28571 1 2048.5 0
250.236 2147.34 97.2203 47.8037 72.0575 -1.89562 2.35647 0.313776 16.875 15.9375 13.125 16.0067 1.28571 1 2049.49 0
250.292 2147.36 97.1141 47.9382 72.0767 -1.87624 2.41747 0.299032 16.875 15.9375 13.125 16.0067 1.28571 1 2051.39 0
250.348 2147.37 97.009 48.0765 72.0945 -1.84593 2.48394 0.282885 16.875 15.9375 12.1875 16.0067 1.38462 1 2046.24 0
250.404 2147.36 96.9053 48.2182 72.1116 -1.81749 2.54153 0.271605 16.875 16.875 12.1875 16.0067 1.38462 1 2045.27 0
250.461 2147.35 96.803 48.3631 72.1287 -1.78634 2.59609 0.264635 16.875 16.875 12.1875 16.0067 1.38462 1 2045.69 0
250.517 2147.35 96.7024 48.5108 72.1448 -1.75074 2.63725 0.259138 15.9375 15.9375 12.1875 16.0067 1.30769 1 2048.85 0
250.573 2147.35 96.6042 48.6606 72.1609 -1.7077 2.66994 0.259624 15.9375 15.9375 12.1875 16.0067 1.30769 1 2046.51 0
250.629 2147.34 96.5086 48.8118 72.1776 -1.66171 2.68841 0.268945 15.9375 15.9375 12.1875 16.0067 1.30769 1 2047.77 0
250.685 2147.39 96.4157 48.9642 72.194 -1.60918 2.70437 0.267758 16.875 15.9375 12.1875 16.0068 1.38462 1 2049.68 0
250.742 2147.43 96.3259 49.117 72.2105 -1.55853 2.70224 0.268907 16.875 16.875 12.1875 16.0069 1.38462 1 2046.59 0
250.798 2147.46 96.2391 49.2696 72.2276 -1.50435 2.6907 0.26968 16.875 16.875 12.1875 16.007 1.38462 1 2050.06 0
250.854 2147.48 96.1552 49.4216 72.2441 -1.4464 2.67225 0.270601 16.875 15.9375 12.1875 16.007 1.38462 1 2052.41 0
250.91 2147.48 96.0746 49.5723 72.2609 -1.3857 2.64243 0.277456 16.875 15.9375 12.1875 16.007 1.38462 1 2051.79 0
250.966 2147.49 95.9974 49.7209 72.2788 -1.327 2.60203 0.293811 16.875 15.9375 12.1875 16.007 1.38462 1 2053.1 0
251.022 2147.49 95.9234 49.8671 72.2972 -1.27033 2.55441 0.314742 16.875 15.9375 12.1875 16.007 1.38462 1 2048.39 0
251.079 2147.47 95.8527 50.0102 72.3168 -1.2138 2.49638 0.335853 16.875 16.875 12.1875 16.007 1.38462 1 2046.28 0
251.135 2147.48 95.785 50.1499 72.3378 -1.16223 2.42842 0.348414 15.9375 16.875 12.1875 16.007 1.38462 1 2049.37 0
251.191 2147.49 95.7203 50.2853 72.359 -1.10684 2.34392 0.359616 15.9375 16.875 12.1875 16.007 1.38462 1 2049.83 0
251.247 2147.51 95.6587 50.4157 72.3811 -1.05381 2.24993 0.373105 15.9375 15.9375 12.1875 16.0071 1.30769 1 2047.87 0
251.303 2147.52 95.5999 50.5407 72.4046 -1.00349 2.16176 0.395553 15.9375 15.9375 12.1875 16.0071 1.30769 1 2044.93 0
251.36 2147.53 95.5441 50.6605 72.4288 -0.954477 2.07093 0.418709 16.875 15.9375 13.125 16.0071 1.28571 1 2046.65 0
251.416 2147.55 95.4909 50.7747 72.4544 -0.916605 1.96258 0.436788 16.875 15.9375 13.125 16.0072 1.28571 1 2046.49 0
251.472 2147.6 95.4401 50.8831 72.4814 -0.876249 1.85667 0.454496 16.875 16.875 13.125 16.0073 1.28571 1 2048.5 0
251.528 2147.63 95.3913 50.9855 72.5086 -0.843353 1.73631 0.456949 16.875 16.875 13.125 16.0074 1.28571 1 2051.81 0
251.584 2147.63 95.3442 51.081 72.536 -0.810513 1.60774 0.459766 16.875 16.875 13.125 16.0074 1.28571 1 2047.86 0
251.64 2147.63 95.299 51.1693 72.5639 -0.778964 1.47949 0.464814 16.875 16.875 13.125 16.0074 1.28571 1 2049.8 0
251.697 2147.65 95.2554 51.2502 72.5915 -0.751582 1.35579 0.461634 16.875 16.875 13.125 16.0074 1.28571 1 2046.7 0
251.753 2147.66 95.2132 51.3244 72.6191 -0.734316 1.24529 0.459559 16.875 15.9375 13.125 16.0075 1.28571 1 2052.24 0
251.809 2147.69 95.1721 51.3924 72.6468 -0.713405 1.13611 0.450429 16.875 15.9375 13.125 16.0075 1.28571 1 2052.95 0
251.865 2147.71 95.1322 51.4545 72.6734 -0.692066 1.04102 0.438238 16.875 15.9375 13.125 16.0076 1.28571 1 2050.06 0
251.921 2147.72 95.0935 51.511 72.6994 -0.671096 0.941722 0.422685 16.875 15.9375 13.125 16.0076 1.28571 1 2050.93 0
251.978 2147.74 95.0561 51.5621 72.7248 -0.648772 0.846791 0.404894 16.875 15.9375 13.125 16.0077 1.28571 1 2049.13 0
252.034 2147.76 95.0202 51.6081 72.7485 -0.620972 0.766303 0.383006 16.875 15.9375 13.125 16.0077 1.28571 1 2045.41 0
252.09 2147.78 94.9856 51.6498 72.7708 -0.598595 0.69719 0.349854 16.875 16.875 13.125 16.0078 1.28571 1 2042.24 0
252.146 2147.81 94.9523 51.688 72.7914 -0.568968 0.644095 0.306176 16.875 16.875 13.125 16.0078 1.28571 1 2044.18 0
252.202 2147.84 94.9209 51.7236 72.8087 -0.534145 0.606465 0.251772 16.875 16.875 12.1875 16.0079 1.38462 1 2042.7 0
252.258 2147.87 94.8914 51.7573 72.8229 -0.497133 0.583729 0.187425 16.875 16.875 11.25 16.008 1.5 1 2048.7 0
252.315 2147.9 94.8641 51.7898 72.8338 -0.459665 0.571967 0.118534 16.875 16.875 11.25 16.0081 1.5 1 2048.42 0
252.371 2147.95 94.8389 51.8217 72.8397 -0.41691 0.566126 0.0411196 16.875 16.875 11.25 16.0082 1.5 1 2048.53 0
252.427 2148 94.8162 51.8537 72.8416 -0.376223 0.577053 -0.0394282 16.875 16.875 11.25 16.0083 1.5 1 2052.48 0
252.483 2148.05 94.7957 51.8863 72.8393 -0.335544 0.590421 -0.120822 16.875 16.875 11.25 16.0084 1.5 1 2054.57 0
252.539 2148.06 94.7776 51.9204 72.8316 -0.295172 0.628734 -0.20041 16.875 16.875 11.25 16.0084 1.5 1 2049.41 0
252.596 2148.08 94.7615 51.9567 72.8197 -0.266644 0.678531 -0.282197 16.875 16.875 11.25 16.0085 1.5 1 2051.91 0
252.652 2148.08 94.7466 51.9959 72.8037 -0.254212 0.725646 -0.361914 16.875 16.875 11.25 16.0085 1.5 1 2049.9 0
252.708 2148.08 94.7321 52.0382 72.7824 -0.260372 0.788584 -0.440706 16.875 16.875 11.25 16.0085 1.5 1 2049.59 0
252.764 2148.07 94.7168 52.0842 72.7574 -0.291433 0.859581 -0.511643 16.875 16.875 11.25 16.0085 1.5 1 2044.73 0
252.82 2148.09 94.6993 52.1347 72.729 -0.342828 0.941389 -0.577172 16.875 17.8125 11.25 16.0085 1.58333 1 2044.33 0
252.876 2148.16 94.6786 52.1897 72.6959 -0.4146 1.02399 -0.641431 16.875 17.8125 11.25 16.0087 1.58333 1 2046.94 0
252.933 2148.22 94.6537 52.2495 72.6601 -0.490025 1.11183 -0.696578 16.875 17.8125 11.25 16.0088 1.58333 1 2041.15 0
252.989 2148.29 94.6238 52.3144 72.6219 -0.583699 1.2016 -0.737147 16.875 17.8125 11.25 16.009 1.58333 1 2038.51 0
253.045 2148.35 94.588 52.3852 72.5802 -0.695185 1.3216 -0.785484 16.875 17.8125 11.25 16.0092 1.58333 1 2037.17 0
253.101 2148.39 94.5461 52.4629 72.5366 -0.809029 1.44974 -0.829654 16.875 17.8125 11.25 16.0093 1.58333 1 2044.24 0
253.157 2148.43 94.4975 52.5479 72.4918 -0.934199 1.59628 -0.848352 16.875 17.8125 12.1875 16.0094 1.46154 1 2040.15 0
253.213 2148.44 94.4417 52.6408 72.4452 -1.06527 1.72816 -0.849032 16.875 17.8125 12.1875 16.0094 1.46154 1 2041.13 0
253.27 2148.5 94.3786 52.7421 72.3993 -1.19793 1.88796 -0.839817 16.875 17.8125 12.1875 16.0095 1.46154 1 2039.4 0
253.326 2148.5 94.3081 52.8528 72.3548 -1.3264 2.05752 -0.814794 16.875 17.8125 11.25 16.0095 1.58333 1 2039.8 0
253.382 2148.5 94.2305 52.9731 72.3106 -1.44886 2.22042 -0.791375 16.875 17.8125 11.25 16.0095 1.58333 1 2038.43 0
253.438 2148.45 94.1462 53.1027 72.2685 -1.56204 2.38253 -0.760928 16.875 18.75 11.25 16.0094 1.66667 1 2045.3 0
253.494 2148.44 94.0559 53.242 72.2286 -1.66566 2.56015 -0.730298 16.875 17.8125 11.25 16.0094 1.58333 1 2046.06 0
253.551 2148.44 93.96 53.3915 72.1892 -1.75436 2.74421 -0.711288 16.875 17.8125 11.25 16.0094 1.58333 1 2048.77 0
253.607 2148.44 93.8593 53.5511 72.1515 -1.8368 2.9279 -0.687661 16.875 17.8125 11.25 16.0094 1.58333 1 2047.1 0
253.663 2148.47 93.7544 53.7203 72.1157 -1.90156 3.09392 -0.659959 16.875 17.8125 11.25 16.0095 1.58333 1 2044.57 0
253.719 2148.48 93.6456 53.8992 72.0804 -1.9641 3.25095 -0.636443 17.8125 16.875 11.25 16.0095 1.58333 1 2046.15 0
253.775 2148.45 93.5335 54.0865 72.0471 -2.02105 3.39944 -0.604588 17.8125 16.875 11.25 16.0094 1.58333 1 2049.94 0
253.831 2148.42 93.4185 54.2819 72.0161 -2.0751 3.53247 -0.567392 16.875 17.8125 11.25 16.0093 1.58333 1 2051.84 0
253.888 2148.39 93.3003 54.4849 71.986 -2.13247 3.65531 -0.536085 16.875 17.8125 11.25 16.0093 1.58333 1 2050.68 0
253.944 2148.35 93.1787 54.6944 71.9584 -2.18627 3.75928 -0.498892 16.875 16.875 11.25 16.0092 1.5 1 2056.26 0
254 2148.3 93.0542 54.9094 71.9333 -2.23964 3.86289 -0.462325 16.875 16.875 11.25 16.0091 1.5 1 2052.75 0
254.056 2148.32 92.9265 55.1297 71.9093 -2.30119 3.94464 -0.42585 17.8125 16.875 11.25 16.0091 1.58333 1 2046.99 0
254.112 2148.34 92.7957 55.3542 71.888 -2.35816 3.99823 -0.382142 17.8125 16.875 11.25 16.0091 1.58333 1 2045.83 0
254.169 2148.34 92.6619 55.5814 71.87 -2.41073 4.0412 -0.331574 17.8125 16.875 11.25 16.0092 1.58333 1 2046.18 0
254.225 2148.36 92.5248 55.8107 71.8537 -2.47254 4.06077 -0.286674 17.8125 16.875 12.1875 16.0092 1.46154 1 2043.49 0
254.281 2148.39 92.3838 56.0401 71.8405 -2.53555 4.04036 -0.232667 17.8125 16.875 12.1875 16.0093 1.46154 1 2045.58 0
254.337 2148.48 92.2392 56.2677 71.8312 -2.60003 4.01163 -0.174366 16.875 15.9375 12.1875 16.0095 1.38462 1 2047.62 0
254.393 2148.53 92.0914 56.4927 71.8245 -2.63895 3.94135 -0.108542 17.8125 15.9375 12.1875 16.0096 1.46154 1 2047.33 0
254.449 2148.62 91.9415 56.7133 71.822 -2.68022 3.84422 -0.0374088 17.8125 16.875 12.1875 16.0098 1.46154 1 2043.03 0
254.506 2148.64 91.7898 56.9279 71.8241 -2.70235 3.71492 0.0435933 17.8125 15.9375 12.1875 16.0099 1.46154 1 2041.63 0
254.562 2148.72 91.637 57.1349 71.8301 -2.70721 3.56893 0.121378 17.8125 15.9375 12.1875 16.0101 1.46154 1 2044.71 0
254.618 2148.71 91.4841 57.3326 71.8409 -2.70206 3.3975 0.202077 17.8125 15.9375 13.125 16.0101 1.35714 1 2040.29 0
254.674 2148.69 91.332 57.5201 71.8568 -2.67533 3.19385 0.285511 17.8125 15.9375 13.125 16.01 1.35714 1 2042.25 0
254.73 2148.69 91.1822 57.6961 71.8766 -2.62445 2.98407 0.353354 17.8125 16.875 13.125 16.01 1.35714 1 2042.84 0
254.787 2148.67 91.036 57.8599 71.9 -2.55424 2.75877 0.410586 17.8125 15.9375 13.125 16.01 1.35714 1 2045.79 0
254.843 2148.65 90.8946 58.0102 71.9269 -2.44997 2.51136 0.462179 17.8125 15.9375 13.125 16.0099 1.35714 1 2046.92 0
254.899 2148.61 90.7593 58.1461 71.9559 -2.32086 2.2516 0.504358 17.8125 15.9375 12.1875 16.0098 1.46154 1 2053.75 0
254.955 2148.58 90.6314 58.2674 71.987 -2.17307 1.99219 0.535195 16.875 15.9375 12.1875 16.0097 1.38462 1 2049.69 0
255.011 2148.54 90.5128 58.3738 72.0201 -1.99466 1.72542 0.55424 16.875 15.9375 12.1875 16.0096 1.38462 1 2047.67 0
255.067 2148.52 90.4047 58.4652 72.0529 -1.79337 1.45424 0.551961 16.875 16.875 12.1875 16.0096 1.38462 1 2049.79 0
255.124 2148.51 90.3084 58.5415 72.0856 -1.57133 1.18737 0.534477 16.875 16.875 12.1875 16.0096 1.38462 1 2051.03 0
255.18 2148.51 90.225 58.6029 72.1172 -1.33265 0.928957 0.501109 16.875 16.875 12.1875 16.0096 1.38462 1 2044.43 0
255.236 2148.48 90.1552 58.6496 72.1459 -1.08847 0.664766 0.451555 17.8125 16.875 12.1875 16.0095 1.46154 1 2046.1 0
255.292 2148.45 90.0994 58.6813 72.1716 -0.833529 0.389858 0.393822 17.8125 16.875 12.1875 16.0094 1.46154 1 2044.62 0
255.348 2148.43 90.0583 58.6972 72.1944 -0.569268 0.104156 0.329194 16.875 16.875 12.1875 16.0094 1.38462 1 2043.74 0
255.404 2148.42 90.0324 58.697 72.2128 -0.293827 -0.173002 0.258676 16.875 16.875 12.1875 16.0093 1.38462 1 2046.04 0
255.461 2148.39 90.0223 58.6808 72.2275 0.000376724 -0.453784 0.189283 16.875 16.875 12.1875 16.0093 1.38462 1 2047.29 0
255.517 2148.37 90.0289 58.6485 72.2387 0.29243 -0.74744 0.118499 16.875 16.875 12.1875 16.0092 1.38462 1 2046.25 0
255.573 2148.4 90.0521 58.5995 72.245 0.589839 -1.04074 0.0405541 16.875 16.875 12.1875 16.0093 1.38462 1 2047.71 0
255.629 2148.39 90.0916 58.5337 72.2473 0.867894 -1.34091 -0.0339983 16.875 16.875 12.1875 16.0093 1.38462 1 2047.07 0
255.685 2148.41 90.1466 58.4511 72.2458 1.14182 -1.63676 -0.109364 15.9375 16.875 12.1875 16.0093 1.38462 1 2043.78 0
255.742 2148.46 90.217 58.3512 72.2391 1.40978 -1.94367 -0.189511 15.9375 17.8125 12.1875 16.0094 1.46154 1 2046.97 0
255.798 2148.51 90.3021 58.2345 72.2284 1.66792 -2.24104 -0.26208 16.875 17.8125 12.1875 16.0096 1.46154 1 2051.75 0
255.854 2148.58 90.401 58.101 72.2138 1.89665 -2.53948 -0.334062 16.875 17.8125 12.1875 16.0097 1.46154 1 2049.53 0
255.91 2148.59 90.5133 57.9503 72.1945 2.13769 -2.84944 -0.398293 16.875 17.8125 12.1875 16.0098 1.46154 1 2047.53 0
255.966 2148.64 90.6382 57.782 72.172 2.34764 -3.16205 -0.458167 16.875 16.875 12.1875 16.0099 1.38462 1 2049.83 0
256.022 2148.71 90.7746 57.5963 72.1463 2.53698 -3.46041 -0.518721 16.875 16.875 12.1875 16.0101 1.38462 1 2052.7 0
256.079 2148.74 90.9221 57.3937 72.1164 2.72624 -3.76185 -0.58031 15.9375 16.875 12.1875 16.0101 1.38462 1 2049.23 0
256.135 2148.76 91.0798 57.1748 72.0833 2.89008 -4.03595 -0.640631 15.9375 17.8125 13.125 16.0102 1.35714 1 2040.41 0
256.191 2148.7 91.2467 56.9398 72.047 3.05335 -4.32804 -0.699011 16.875 16.875 13.125 16.01 1.28571 1 2045.41 0
256.247 2148.65 91.4224 56.6895 72.0063 3.20738 -4.58982 -0.769469 16.875 16.875 13.125 16.0099 1.28571 1 2051.8 0
256.303 2148.55 91.6063 56.4247 71.9619 3.34872 -4.83918 -0.839903 16.875 15.9375 13.125 16.0097 1.28571 1 2048.59 0
256.36 2148.39 91.798 56.1459 71.9136 3.48548 -5.08385 -0.921871 16.875 15.9375 13.125 16.0093 1.28571 1 2049.06 0
256.416 2148.32 91.9976 55.8542 71.86 3.61561 -5.28478 -1.00513 15.9375 16.875 13.125 16.0091 1.28571 1 2050.53 0
256.472 2148.25 92.2044 55.5513 71.8016 3.74179 -5.4677 -1.08976 16.875 15.9375 13.125 16.0089 1.28571 1 2055.95 0
256.528 2148.21 92.418 55.2394 71.7385 3.86897 -5.62579 -1.17794 16.875 15.9375 13.125 16.0088 1.28571 1 2053.97 0
256.584 2148.13 92.6393 54.9184 71.6698 4.00195 -5.75266 -1.25831 16.875 15 13.125 16.0086 1.28571 1 2048.55 0
256.64 2148.03 92.8684 54.591 71.5968 4.14341 -5.86356 -1.34541 16.875 15.9375 14.0625 16.0084 1.2 1 2044.28 0
256.697 2147.91 93.1049 54.2586 71.5192 4.27616 -5.9351 -1.42364 16.875 15 14.0625 16.0081 1.2 1 2047.34 0
256.753 2147.86 93.3485 53.9225 71.4366 4.40373 -5.97925 -1.49367 16.875 15 14.0625 16.008 1.2 1 2055.42 0
256.809 2147.81 93.5997 53.5845 71.3507 4.53265 -6.01427 -1.55288 16.875 15 14.0625 16.0078 1.2 1 2046.81 0
256.865 2147.56 93.8581 53.2454 71.2624 4.64916 -6.01159 -1.58891 16.875 15 14.0625 16.0072 1.2 1 2050.88 0
256.921 2147.48 94.1234 52.9073 71.1712 4.77295 -5.99107 -1.62536 16.875 15 14.0625 16.007 1.2 1 2055.6 0
256.978 2147.43 94.3951 52.5706 71.0787 4.88217 -5.94776 -1.63877 16.875 15 14.0625 16.0069 1.2 1 2046.33 0
257.034 2147.43 94.6735 52.2363 70.9862 5.00257 -5.89296 -1.63695 15.9375 15 14.0625 16.0069 1.13333 1 2049.61 0
257.09 2147.38 94.9585 51.9062 70.8939 5.11078 -5.8277 -1.61461 16.875 15 15 16.0068 1.125 1 2051.76 0
257.146 2147.41 95.249 51.5797 70.8032 5.20916 -5.74262 -1.57733 16.875 14.0625 15 16.0068 1.2 1 2046.41 0
257.202 2147.3 95.545 51.2581 70.7155 5.30263 -5.64881 -1.52005 15.9375 15 14.0625 16.0066 1.13333 1 2051.85 0
257.258 2147.29 95.8462 50.9422 70.6309 5.39055 -5.55486 -1.45264 16.875 15 14.0625 16.0065 1.2 1 2047.95 0
257.315 2147.33 96.1519 50.6314 70.5506 5.45852 -5.44898 -1.36879 16.875 14.0625 14.0625 16.0066 1.2 1 2051.71 0
257.371 2147.31 96.4616 50.3264 70.4755 5.53159 -5.34199 -1.27794 15.9375 15 14.0625 16.0066 1.13333 1 2052.05 0
257.427 2147.25 96.7753 50.0279 70.4053 5.60096 -5.23963 -1.1852 15.9375 15 14.0625 16.0064 1.13333 1 2053.22 0
257.483 2147.17 97.0927 49.735 70.3407 5.65395 -5.12706 -1.08461 15.9375 15 14.0625 16.0062 1.13333 1 2048.91 0
257.539 2147.14 97.4127 49.4481 70.2825 5.7163 -5.01681 -0.9749 15.9375 15 14.0625 16.0062 1.13333 1 2054.03 0
257.596 2147.18 97.7354 49.1681 70.2304 5.75018 -4.90763 -0.857428 15.9375 15 14.0625 16.0063 1.13333 1 2053.77 0
257.652 2147.18 98.0611 48.8948 70.1847 5.78892 -4.77999 -0.742693 15.9375 15 14.0625 16.0063 1.13333 1 2050.56 0
257.708 2147.14 98.3885 48.6283 70.1459 5.82994 -4.64922 -0.628902 15.9375 15 14.0625 16.0062 1.13333 1 2048 0
257.764 2147.05 98.7182 48.3694 70.1132 5.8706 -4.5171 -0.521868 15.9375 15 14.0625 16.006 1.13333 1 2048.32 0
257.82 2146.96 99.0506 48.1184 70.0866 5.90408 -4.38111 -0.413844 15.9375 15 14.0625 16.0057 1.13333 1 2055.47 0
257.876 2146.9 99.3841 47.8752 70.0665 5.94006 -4.24117 -0.311974 15.9375 15.9375 14.0625 16.0056 1.13333 1 2053.09 0
257.933 2146.86 99.7197 47.6399 70.0519 5.97003 -4.08698 -0.212901 15.9375 15.9375 14.0625 16.0055 1.13333 1 2045.95 0
257.989 2146.87 100.058 47.4132 70.0429 6.00171 -3.94169 -0.113875 15.9375 15 14.0625 16.0055 1.13333 1 2053.14 0
258.045 2146.9 100.397 47.1948 70.0396 6.03577 -3.79154 -0.0193565 15.9375 15 14.0625 16.0056 1.13333 1 2055.9 0
258.101 2146.93 100.738 46.9847 70.0412 6.0702 -3.64297 0.068822 16.875 15 14.0625 16.0056 1.2 1 2045.65 0
258.157 2146.92 101.082 46.7828 70.0476 6.1107 -3.49421 0.147397 15.9375 15.9375 14.0625 16.0056 1.13333 1 2053.21 0
258.213 2146.92 101.428 46.5893 70.0587 6.15555 -3.35344 0.22368 15.9375 15.9375 14.0625 16.0056 1.13333 1 2045.36 0
258.27 2146.95 101.776 46.4037 70.074 6.18667 -3.21471 0.304293 16.875 15 14.0625 16.0057 1.2 1 2050.87 0
258.326 2146.95 102.126 46.2258 70.0935 6.22617 -3.08034 0.376869 15.9375 15 13.125 16.0057 1.21429 1 2051.63 0
258.382 2146.96 102.478 46.055 70.1174 6.26387 -2.94526 0.447998 16.875 15.9375 14.0625 16.0057 1.2 1 2048.23 0
258.438 2146.96 102.833 45.8913 70.1451 6.30607 -2.83588 0.511695 15.9375 15.9375 14.0625 16.0057 1.13333 1 2045.07 0
258.494 2146.98 103.189 45.734 70.1764 6.34547 -2.7233 0.572144 15.9375 15.9375 14.0625 16.0058 1.13333 1 2051.91 0
258.551 2147.02 103.549 45.5829 70.2114 6.38381 -2.62922 0.629798 16.875 15.9375 14.0625 16.0059 1.2 1 2045.9 0
258.607 2147.08 103.909 45.4368 70.2493 6.40447 -2.53232 0.688576 15.9375 15 14.0625 16.006 1.13333 1 2049.49 0
258.663 2147.11 104.272 45.2958 70.2904 6.44798 -2.4499 0.736047 15.9375 15 14.0625 16.0061 1.13333 1 2043.47 0
258.719 2147.09 104.637 45.1594 70.3347 6.47793 -2.37142 0.785409 15.9375 15.9375 14.0625 16.006 1.13333 1 2042.54 0
258.775 2147.06 105.002 45.0277 70.3816 6.50055 -2.29401 0.835436 15.9375 15.9375 14.0625 16.006 1.13333 1 2053.47 0
258.831 2147.07 105.369 44.9005 70.4312 6.50115 -2.22412 0.88367 16.875 15.9375 13.125 16.006 1.28571 1 2052.37 0
258.888 2147.07 105.735 44.7776 70.4838 6.50144 -2.1365 0.927746 15.9375 15.9375 13.125 16.006 1.21429 1 2050.11 0
258.944 2147.04 106.102 44.6589 70.5382 6.49905 -2.05418 0.965947 15.9375 15.9375 13.125 16.0059 1.21429 1 2048.6 0
259 2146.99 106.468 44.5446 70.595 6.47237 -1.97238 1.00696 15.9375 16.875 13.125 16.0058 1.28571 1 2045.25 0
259.056 2146.97 106.833 44.4349 70.6542 6.45344 -1.90023 1.03846 15.9375 16.875 13.125 16.0057 1.28571 1 2058.67 0
259.112 2147 107.195 44.3303 70.7146 6.41034 -1.80457 1.06654 15.9375 16.875 13.125 16.0058 1.28571 1 2052.38 0
259.169 2147.05 107.556 44.2313 70.7765 6.3654 -1.69969 1.08843 15.9375 16.875 13.125 16.0059 1.28571 1 2057.93 0
259.225 2147.06 107.914 44.1382 70.84 6.30819 -1.57622 1.11788 15.9375 15.9375 13.125 16.006 1.21429 1 2051.35 0
