# t dissipation energy Reynolds eta
110.938 3.07588 27.0174 29.4529 1.18505
110.969 3.07435 27.0179 29.4607 1.1852
111 3.07241 27.0177 29.4698 1.18539
111.031 3.07081 27.0181 29.4779 1.18554
111.062 3.0693 27.0187 29.4858 1.18569
111.094 3.06759 27.0192 29.4945 1.18585
111.124 3.06601 27.0197 29.5027 1.186
111.154 3.06431 27.0202 29.5114 1.18617
111.184 3.06279 27.0208 29.5194 1.18632
111.215 3.0613 27.0213 29.5271 1.18646
111.245 3.05974 27.0218 29.5352 1.18661
111.275 3.05835 27.0226 29.5428 1.18675
111.305 3.05672 27.0229 29.551 1.1869
111.335 3.05531 27.0236 29.5586 1.18704
111.366 3.05392 27.0242 29.566 1.18718
111.396 3.05258 27.0248 29.5731 1.18731
111.426 3.05102 27.0251 29.581 1.18746
111.456 3.04973 27.0257 29.5879 1.18758
111.486 3.04818 27.0262 29.5959 1.18773
111.517 3.04681 27.0267 29.6032 1.18787
111.545 3.0455 27.0275 29.6104 1.188
111.574 3.04463 27.0287 29.616 1.18808
111.602 3.04363 27.0295 29.6218 1.18818
111.63 3.0424 27.0301 29.6284 1.1883
111.659 3.04126 27.0308 29.6347 1.18841
111.687 3.0402 27.0316 29.6407 1.18851
111.716 3.03912 27.0323 29.6467 1.18862
111.744 3.03817 27.0332 29.6524 1.18871
111.773 3.03737 27.0341 29.6573 1.18879
111.801 3.03635 27.0348 29.663 1.18889
111.829 3.03556 27.0357 29.6678 1.18897
111.858 3.03478 27.0367 29.6728 1.18904
111.886 3.0341 27.0378 29.6773 1.18911
111.915 3.03346 27.0389 29.6817 1.18917
111.943 3.0327 27.0397 29.6863 1.18925
111.972 3.03204 27.0409 29.6908 1.18931
112 3.03126 27.0417 29.6954 1.18939
112.029 3.03065 27.0424 29.6993 1.18945
112.059 3.02999 27.0434 29.7036 1.18951
112.088 3.02934 27.044 29.7074 1.18958
112.118 3.02867 27.0445 29.7113 1.18964
112.147 3.02829 27.0451 29.7138 1.18968
112.176 3.02787 27.046 29.7168 1.18972
112.206 3.02766 27.0471 29.719 1.18974
112.235 3.02724 27.0478 29.7219 1.18978
112.265 3.02669 27.0483 29.7252 1.18984
112.294 3.0263 27.049 29.7278 1.18988
112.324 3.02602 27.0498 29.73 1.1899
112.353 3.02571 27.0504 29.7323 1.18993
112.382 3.02565 27.0513 29.7336 1.18994
112.412 3.02539 27.0519 29.7355 1.18996
112.441 3.02524 27.0526 29.737 1.18998
112.471 3.02516 27.0534 29.7383 1.18999
112.5 3.02508 27.0541 29.7395 1.19
112.529 3.02484 27.0548 29.7414 1.19002
112.559 3.02473 27.0554 29.7426 1.19003
112.588 3.02476 27.0562 29.7433 1.19003
112.618 3.02486 27.0571 29.7438 1.19002
112.647 3.02495 27.0579 29.7443 1.19001
112.676 3.02497 27.0585 29.7449 1.19001
112.706 3.02486 27.059 29.7459 1.19002
112.735 3.02498 27.0597 29.7461 1.19001
112.765 3.02505 27.0602 29.7463 1.19
112.794 3.02517 27.0608 29.7464 1.18999
112.824 3.02534 27.0616 29.7465 1.18997
112.853 3.02521 27.062 29.7475 1.18998
112.882 3.0254 27.0628 29.7475 1.18996
112.912 3.02559 27.0634 29.7471 1.18995
112.941 3.02581 27.064 29.7468 1.18992
112.971 3.02615 27.0648 29.7459 1.18989
113 3.02615 27.0652 29.7463 1.18989
113.029 3.0261 27.0656 29.7471 1.1899
113.059 3.02643 27.0665 29.7464 1.18986
113.088 3.02676 27.0675 29.7459 1.18983
113.118 3.027 27.0683 29.7456 1.18981
113.147 3.02702 27.0686 29.7458 1.1898
113.176 3.02706 27.0689 29.746 1.1898
113.206 3.0271 27.0694 29.7463 1.1898
113.235 3.02737 27.0701 29.7458 1.18977
113.265 3.02751 27.0705 29.7455 1.18976
113.294 3.02771 27.0711 29.7452 1.18974
113.324 3.02798 27.0719 29.7447 1.18971
113.353 3.02812 27.0722 29.7444 1.1897
113.382 3.02839 27.0729 29.7438 1.18967
113.412 3.02851 27.0735 29.7439 1.18966
113.441 3.02883 27.0742 29.7431 1.18963
113.471 3.02909 27.075 29.7427 1.1896
113.5 3.02917 27.0754 29.7427 1.18959
113.529 3.02953 27.0758 29.7415 1.18956
113.559 3.02964 27.0764 29.7415 1.18955
113.588 3.03004 27.077 29.7403 1.18951
113.618 3.03013 27.0773 29.7401 1.1895
113.647 3.03029 27.0778 29.7399 1.18948
113.676 3.03045 27.0783 29.7397 1.18947
113.706 3.03074 27.0788 29.7388 1.18944
113.735 3.0307 27.0791 29.7392 1.18944
113.765 3.0308 27.0794 29.7391 1.18943
113.794 3.0309 27.0798 29.7391 1.18942
113.824 3.03109 27.0802 29.7386 1.18941
113.853 3.03109 27.0805 29.7389 1.18941
113.882 3.03123 27.0809 29.7387 1.18939
113.912 3.03139 27.0813 29.7384 1.18938
113.941 3.03148 27.0816 29.7383 1.18937
113.971 3.03159 27.0819 29.7381 1.18936
114 3.03167 27.0823 29.738 1.18935
114.029 3.03167 27.0826 29.7384 1.18935
114.059 3.03181 27.0832 29.7384 1.18934
114.088 3.03189 27.0835 29.7383 1.18933
114.118 3.03184 27.0839 29.739 1.18933
114.147 3.03186 27.0842 29.7393 1.18933
114.176 3.03153 27.0844 29.741 1.18936
114.206 3.03158 27.085 29.7414 1.18936
114.235 3.0314 27.0851 29.7425 1.18938
114.265 3.03128 27.0854 29.7434 1.18939
114.294 3.03086 27.0853 29.7453 1.18943
114.324 3.03065 27.0856 29.7467 1.18945
114.353 3.03058 27.086 29.7475 1.18945
114.382 3.03019 27.0861 29.7495 1.18949
114.412 3.02999 27.0867 29.7511 1.18951
114.441 3.02967 27.0869 29.753 1.18954
114.471 3.02947 27.0876 29.7547 1.18956
114.5 3.02909 27.0879 29.7569 1.1896
114.529 3.02877 27.0884 29.7589 1.18963
114.559 3.02828 27.0887 29.7617 1.18968
114.588 3.02797 27.0891 29.7637 1.18971
114.618 3.0275 27.0893 29.7663 1.18976
114.647 3.02705 27.0897 29.7689 1.1898
114.676 3.0265 27.0903 29.7722 1.18986
114.706 3.02592 27.0905 29.7754 1.18991
114.735 3.02543 27.0911 29.7784 1.18996
114.765 3.0248 27.0914 29.7818 1.19002
114.794 3.02407 27.0916 29.7857 1.1901
114.824 3.02328 27.092 29.7899 1.19017
114.853 3.02263 27.0924 29.7936 1.19024
114.882 3.02196 27.0928 29.7973 1.1903
114.912 3.02109 27.093 29.8019 1.19039
114.941 3.02023 27.0931 29.8062 1.19047
114.971 3.01955 27.0935 29.81 1.19054
115 3.01846 27.0934 29.8152 1.19065
115.029 3.01756 27.0937 29.82 1.19074
115.059 3.01669 27.0941 29.8248 1.19082
115.088 3.01585 27.0944 29.8292 1.19091
115.118 3.01485 27.0948 29.8346 1.191
115.147 3.0138 27.0951 29.8402 1.19111
115.176 3.01285 27.0954 29.8453 1.1912
115.206 3.0117 27.0958 29.8513 1.19131
115.235 3.0107 27.0962 29.8568 1.19141
115.265 3.00951 27.0965 29.8629 1.19153
115.294 3.00845 27.0969 29.8686 1.19164
115.324 3.00731 27.097 29.8744 1.19175
115.353 3.00619 27.0975 29.8805 1.19186
115.382 3.00513 27.0981 29.8865 1.19197
115.412 3.00393 27.0983 29.8927 1.19208
115.441 3.0028 27.0986 29.8987 1.1922
115.471 3.00163 27.0989 29.9048 1.19231
115.5 3.00057 27.0993 29.9105 1.19242
115.529 2.99934 27.0995 29.9168 1.19254
115.559 2.99815 27.1 29.9233 1.19266
115.588 2.99711 27.1004 29.929 1.19276
115.618 2.9959 27.1006 29.9353 1.19288
115.647 2.99461 27.1011 29.9422 1.19301
115.676 2.99336 27.1014 29.9488 1.19314
115.706 2.99221 27.1016 29.9549 1.19325
115.735 2.99108 27.1023 29.9612 1.19336
115.765 2.98991 27.1027 29.9676 1.19348
115.794 2.98883 27.1033 29.9736 1.19359
115.824 2.98747 27.1036 29.9809 1.19372
115.853 2.9863 27.1042 29.9874 1.19384
115.882 2.9852 27.1048 29.9936 1.19395
115.912 2.98395 27.1051 30.0002 1.19408
115.941 2.98272 27.1056 30.0069 1.1942
115.971 2.98142 27.1061 30.014 1.19433
116 2.98022 27.1066 30.0206 1.19445
116.03 2.97882 27.1069 30.0279 1.19459
116.061 2.97756 27.1072 30.0346 1.19472
116.091 2.9763 27.1077 30.0415 1.19484
116.121 2.97517 27.1083 30.048 1.19496
116.152 2.97397 27.1089 30.0546 1.19508
116.182 2.97273 27.1092 30.0613 1.1952
116.212 2.97145 27.1097 30.0683 1.19533
116.242 2.97025 27.1101 30.0748 1.19545
116.273 2.96908 27.1108 30.0815 1.19557
116.303 2.96767 27.111 30.0888 1.19571
116.333 2.96639 27.1113 30.0957 1.19584
116.364 2.96506 27.1116 30.1028 1.19597
116.394 2.96401 27.1122 30.1088 1.19608
116.424 2.96285 27.1127 30.1152 1.1962
116.455 2.96168 27.113 30.1215 1.19631
116.485 2.96079 27.1138 30.1269 1.1964
116.515 2.95963 27.1141 30.1331 1.19652
116.545 2.95858 27.1145 30.1389 1.19663
116.576 2.95729 27.1146 30.1456 1.19676
116.604 2.95625 27.1152 30.1515 1.19686
116.632 2.95538 27.116 30.1569 1.19695
116.661 2.95428 27.1161 30.1627 1.19706
116.689 2.95337 27.1169 30.1682 1.19715
116.717 2.95254 27.1176 30.1732 1.19724
116.745 2.95184 27.1185 30.1778 1.19731
116.774 2.95101 27.1193 30.1829 1.19739
116.802 2.95008 27.1197 30.1881 1.19749
116.83 2.94931 27.1204 30.1928 1.19757
116.859 2.9484 27.1208 30.1979 1.19766
116.887 2.94789 27.1219 30.2017 1.19771
116.915 2.9472 27.1224 30.2058 1.19778
116.943 2.94664 27.1232 30.2097 1.19784
116.972 2.94604 27.1239 30.2135 1.1979
117 2.94556 27.1246 30.2166 1.19795
117.029 2.94499 27.1249 30.22 1.198
117.059 2.94429 27.125 30.2238 1.19808
117.088 2.94383 27.1256 30.2267 1.19812
117.118 2.9433 27.1261 30.23 1.19818
117.147 2.94276 27.1265 30.2332 1.19823
117.176 2.94219 27.1266 30.2362 1.19829
117.206 2.94185 27.1272 30.2387 1.19832
117.235 2.94136 27.1275 30.2415 1.19837
117.265 2.9409 27.1277 30.2441 1.19842
117.294 2.94058 27.1283 30.2465 1.19845
117.324 2.9403 27.1288 30.2484 1.19848
117.353 2.94011 27.1294 30.2501 1.1985
117.382 2.93982 27.13 30.2523 1.19853
117.412 2.93965 27.1307 30.2539 1.19855
117.441 2.93918 27.1308 30.2564 1.1986
117.471 2.93887 27.1311 30.2584 1.19863
117.5 2.93862 27.1317 30.2603 1.19865
117.529 2.93832 27.1321 30.2623 1.19868
117.559 2.93795 27.1324 30.2646 1.19872
117.588 2.93761 27.1327 30.2666 1.19876
117.618 2.93723 27.133 30.2689 1.1988
117.647 2.93686 27.1335 30.2713 1.19883
117.676 2.93651 27.1338 30.2736 1.19887
117.706 2.93606 27.1342 30.2762 1.19891
117.735 2.93579 27.1345 30.278 1.19894
117.765 2.93545 27.1347 30.2799 1.19898
117.794 2.93515 27.1351 30.282 1.19901
117.824 2.93473 27.1351 30.2842 1.19905
117.853 2.93454 27.1357 30.2857 1.19907
117.882 2.93421 27.1359 30.2877 1.1991
117.912 2.93373 27.136 30.2903 1.19915
117.941 2.93341 27.1362 30.2922 1.19919
117.971 2.93286 27.1363 30.2951 1.19924
118 2.93257 27.1365 30.2969 1.19927
118.03 2.93238 27.1368 30.2982 1.19929
118.061 2.93178 27.1367 30.3011 1.19935
118.091 2.93111 27.1364 30.3043 1.19942
118.121 2.93075 27.1366 30.3064 1.19946
118.152 2.93042 27.1369 30.3084 1.19949
118.182 2.92984 27.137 30.3115 1.19955
118.212 2.92935 27.1369 30.3139 1.1996
118.242 2.92886 27.137 30.3166 1.19965
118.273 2.92848 27.137 30.3186 1.19969
118.303 2.92792 27.1371 30.3215 1.19975
118.333 2.92742 27.137 30.3241 1.1998
118.364 2.92678 27.1369 30.3273 1.19986
118.394 2.92642 27.137 30.3292 1.1999
118.424 2.92613 27.1374 30.3312 1.19993
118.455 2.92564 27.1375 30.3339 1.19998
118.485 2.92507 27.1374 30.3366 1.20004
118.515 2.92483 27.1378 30.3383 1.20006
118.545 2.92451 27.138 30.3403 1.2001
118.576 2.92404 27.138 30.3427 1.20015
118.606 2.92363 27.1381 30.345 1.20019
118.636 2.9231 27.1378 30.3474 1.20024
118.667 2.92278 27.138 30.3492 1.20027
118.697 2.92252 27.1383 30.3509 1.2003
118.727 2.92208 27.1384 30.3533 1.20035
118.758 2.92173 27.1387 30.3555 1.20038
118.788 2.92146 27.139 30.3573 1.20041
118.818 2.92125 27.1394 30.3587 1.20043
118.848 2.9207 27.1392 30.3614 1.20049
118.879 2.92013 27.1393 30.3644 1.20055
118.909 2.91978 27.1394 30.3664 1.20058
118.939 2.91951 27.1397 30.3682 1.20061
118.97 2.91922 27.1399 30.3699 1.20064
119 2.91909 27.1404 30.3711 1.20065
119.03 2.91901 27.1408 30.372 1.20066
119.061 2.91863 27.141 30.3742 1.2007
119.091 2.91834 27.1412 30.3759 1.20073
119.121 2.91799 27.1414 30.378 1.20077
119.152 2.91787 27.1419 30.3791 1.20078
119.182 2.9175 27.142 30.3812 1.20082
119.212 2.91707 27.1421 30.3835 1.20086
119.242 2.91691 27.1425 30.3848 1.20088
119.273 2.91652 27.1425 30.3868 1.20092
119.303 2.91621 27.1427 30.3886 1.20095
119.333 2.91593 27.143 30.3905 1.20098
119.364 2.91592 27.1436 30.3912 1.20098
119.394 2.91573 27.1441 30.3927 1.201
119.424 2.91548 27.1444 30.3944 1.20102
119.455 2.91526 27.1447 30.3959 1.20105
119.485 2.91522 27.1454 30.3968 1.20105
119.515 2.91505 27.146 30.3984 1.20107
119.545 2.91484 27.1463 30.3998 1.20109
119.576 2.91465 27.1467 30.4013 1.20111
119.606 2.9145 27.1474 30.4029 1.20113
119.636 2.91441 27.1478 30.4038 1.20114
119.667 2.91407 27.1479 30.4057 1.20117
119.697 2.91385 27.1483 30.4072 1.20119
119.727 2.91356 27.1485 30.409 1.20122
119.758 2.91365 27.1492 30.4093 1.20121
119.788 2.91348 27.1498 30.4109 1.20123
119.818 2.91339 27.1503 30.4118 1.20124
119.848 2.91346 27.151 30.4123 1.20123
119.879 2.91332 27.1514 30.4135 1.20125
119.909 2.91336 27.1521 30.4141 1.20124
119.939 2.91329 27.1525 30.4149 1.20125
119.97 2.91339 27.1533 30.4152 1.20124
120 2.91337 27.1539 30.416 1.20124
120.03 2.91314 27.1541 30.4175 1.20127
120.061 2.91312 27.1546 30.4181 1.20127
120.091 2.91331 27.1555 30.4181 1.20125
120.121 2.91332 27.1559 30.4186 1.20125
120.152 2.91347 27.1569 30.4189 1.20123
120.182 2.91339 27.1574 30.4198 1.20124
120.212 2.91341 27.1577 30.4201 1.20124
120.242 2.91327 27.158 30.4212 1.20125
120.273 2.9134 27.1586 30.4211 1.20124
120.303 2.91349 27.1589 30.4211 1.20123
120.332 2.91357 27.1596 30.4213 1.20122
120.361 2.91364 27.1601 30.4216 1.20121
120.39 2.91393 27.1611 30.4212 1.20118
120.419 2.91409 27.1621 30.4214 1.20117
120.448 2.91442 27.163 30.4207 1.20113
120.477 2.91472 27.1637 30.42 1.2011
120.506 2.91484 27.1644 30.42 1.20109
120.535 2.91525 27.1654 30.4191 1.20105
120.564 2.91536 27.1661 30.4193 1.20104
120.593 2.91554 27.1668 30.4192 1.20102
120.622 2.91584 27.1677 30.4186 1.20099
120.652 2.91615 27.1684 30.4178 1.20096
120.681 2.91653 27.1694 30.4169 1.20092
120.71 2.91679 27.1701 30.4163 1.20089
120.739 2.91708 27.1709 30.4157 1.20086
120.768 2.91722 27.1715 30.4156 1.20085
120.797 2.91763 27.1724 30.4145 1.2008
120.826 2.91783 27.173 30.4141 1.20078
120.855 2.91825 27.1739 30.413 1.20074
120.884 2.91865 27.1746 30.4116 1.2007
120.913 2.91902 27.1754 30.4106 1.20066
120.942 2.91949 27.1763 30.4092 1.20061
120.971 2.92006 27.1772 30.4072 1.20055
121 2.92053 27.178 30.4057 1.20051
121.03 2.92098 27.1786 30.404 1.20046
121.061 2.92165 27.1795 30.4016 1.20039
121.091 2.92184 27.1798 30.4009 1.20037
121.121 2.92213 27.18 30.3996 1.20034
121.152 2.92262 27.1803 30.3974 1.20029
121.182 2.92333 27.181 30.3945 1.20022
121.212 2.92372 27.1814 30.3929 1.20018
121.242 2.9244 27.1819 30.3899 1.20011
121.273 2.92494 27.1823 30.3876 1.20005
121.303 2.92548 27.1827 30.3852 1.2
121.333 2.92614 27.1831 30.3822 1.19993
121.364 2.92692 27.1838 30.3789 1.19985
121.394 2.92756 27.1843 30.3761 1.19978
121.424 2.92843 27.1849 30.3723 1.19969
121.455 2.92932 27.1857 30.3686 1.1996
121.485 2.93016 27.1863 30.365 1.19952
121.515 2.93084 27.1866 30.3618 1.19945
121.545 2.93178 27.1872 30.3576 1.19935
121.576 2.93248 27.1875 30.3543 1.19928
121.606 2.93336 27.1879 30.3501 1.19919
121.636 2.93407 27.1881 30.3467 1.19912
121.667 2.93503 27.1886 30.3423 1.19902
121.697 2.93587 27.1888 30.3382 1.19893
121.727 2.93677 27.1891 30.3338 1.19884
121.758 2.9377 27.1896 30.3296 1.19875
121.788 2.93863 27.1898 30.325 1.19865
121.818 2.93962 27.1901 30.3203 1.19855
121.848 2.94051 27.1904 30.316 1.19846
121.879 2.94169 27.1908 30.3104 1.19834
121.909 2.94283 27.1912 30.3049 1.19822
121.939 2.94372 27.1914 30.3006 1.19813
121.97 2.94491 27.1919 30.2951 1.19801
122 2.94589 27.1921 30.2903 1.19791
122.031 2.94701 27.1923 30.2846 1.1978
122.062 2.94789 27.1921 30.2799 1.19771
122.094 2.94895 27.1921 30.2744 1.1976
122.125 2.95009 27.1921 30.2686 1.19749
122.156 2.95098 27.1917 30.2636 1.1974
122.188 2.95197 27.1914 30.2583 1.1973
122.219 2.95278 27.1909 30.2536 1.19721
122.25 2.954 27.1908 30.2471 1.19709
122.281 2.95494 27.1905 30.242 1.197
122.312 2.95608 27.1906 30.2362 1.19688
122.344 2.95723 27.1906 30.2304 1.19676
122.375 2.95825 27.1902 30.2247 1.19666
122.406 2.95946 27.1901 30.2185 1.19654
122.438 2.96052 27.1897 30.2126 1.19643
122.469 2.96154 27.1893 30.2069 1.19633
122.5 2.96276 27.189 30.2004 1.1962
122.531 2.96381 27.1887 30.1947 1.1961
122.562 2.96504 27.1884 30.1882 1.19597
122.594 2.96621 27.1882 30.182 1.19586
122.625 2.96738 27.1879 30.1757 1.19574
122.656 2.96853 27.1876 30.1696 1.19562
122.688 2.96962 27.1872 30.1635 1.19551
122.719 2.97076 27.1868 30.1573 1.1954
122.75 2.97177 27.1863 30.1516 1.1953
122.781 2.97265 27.1857 30.1465 1.19521
122.812 2.97362 27.185 30.1409 1.19511
122.844 2.97465 27.1847 30.1353 1.19501
122.875 2.97562 27.184 30.1296 1.19491
122.906 2.97628 27.1832 30.1253 1.19484
122.938 2.97748 27.1827 30.1187 1.19472
122.969 2.97834 27.1822 30.1138 1.19464
123 2.97918 27.1814 30.1087 1.19455
123.031 2.98001 27.1807 30.1037 1.19447
123.062 2.98082 27.1799 30.0987 1.19439
123.094 2.98166 27.1792 30.0937 1.1943
123.125 2.98252 27.1786 30.0887 1.19422
123.156 2.98342 27.178 30.0835 1.19413
123.188 2.98432 27.1773 30.0782 1.19404
123.219 2.98529 27.1768 30.0728 1.19394
123.25 2.98612 27.1764 30.0681 1.19386
123.281 2.98681 27.1757 30.0638 1.19379
123.312 2.98743 27.1748 30.0598 1.19373
123.344 2.98824 27.1742 30.055 1.19365
123.375 2.98887 27.1736 30.0512 1.19358
123.406 2.98962 27.1729 30.0466 1.19351
123.438 2.99029 27.1722 30.0425 1.19344
123.469 2.99074 27.1712 30.0391 1.1934
123.5 2.99151 27.1708 30.0348 1.19332
123.531 2.99197 27.1698 30.0314 1.19327
123.562 2.99245 27.169 30.0281 1.19323
123.594 2.9932 27.1686 30.0239 1.19315
123.625 2.99377 27.1681 30.0204 1.19309
123.656 2.99441 27.1677 30.0168 1.19303
123.688 2.99518 27.1674 30.0127 1.19295
123.719 2.9955 27.1665 30.0101 1.19292
123.75 2.996 27.1658 30.0067 1.19287
123.781 2.99641 27.1653 30.0042 1.19283
123.812 2.997 27.1648 30.0007 1.19277
123.844 2.99735 27.1642 29.9983 1.19274
123.875 2.99768 27.1635 29.9958 1.19271
123.906 2.99811 27.1629 29.9931 1.19266
123.938 2.9984 27.1623 29.9909 1.19263
123.969 2.99885 27.1617 29.988 1.19259
124 2.99906 27.1609 29.9861 1.19257
124.031 2.99943 27.1603 29.9835 1.19253
124.062 2.99964 27.1594 29.9815 1.19251
124.094 2.99994 27.159 29.9795 1.19248
124.125 3.00015 27.1582 29.9777 1.19246
124.156 3.00059 27.1579 29.9751 1.19242
124.188 3.0008 27.1573 29.9734 1.19239
124.219 3.00109 27.1566 29.9711 1.19237
124.25 3.00135 27.1559 29.9691 1.19234
124.281 3.00152 27.1553 29.9676 1.19232
124.312 3.00187 27.1549 29.9655 1.19229
124.344 3.00232 27.1546 29.9629 1.19224
124.375 3.00264 27.1542 29.9608 1.19221
124.406 3.00286 27.1535 29.9589 1.19219
124.438 3.0032 27.1528 29.9564 1.19216
124.469 3.00367 27.1525 29.9537 1.19211
124.5 3.00413 27.152 29.9509 1.19206
124.531 3.00436 27.1513 29.949 1.19204
124.562 3.00482 27.1508 29.9462 1.192
124.594 3.00525 27.1505 29.9437 1.19195
124.625 3.00568 27.1501 29.9411 1.19191
124.656 3.00611 27.1496 29.9384 1.19187
124.688 3.00655 27.1492 29.9357 1.19182
124.719 3.00697 27.1485 29.933 1.19178
124.75 3.00714 27.1476 29.9311 1.19177
124.781 3.00756 27.1468 29.9281 1.19173
124.812 3.00803 27.1463 29.9252 1.19168
124.844 3.00864 27.1457 29.9215 1.19162
124.875 3.00926 27.1453 29.918 1.19156
124.906 3.00974 27.1448 29.9151 1.19151
124.938 3.01017 27.1439 29.912 1.19147
124.969 3.01086 27.1434 29.9079 1.1914
125 3.01149 27.1426 29.904 1.19134
125.03 3.01239 27.1425 29.8994 1.19125
125.061 3.01328 27.1421 29.8945 1.19116
125.091 3.01416 27.1418 29.8898 1.19107
125.121 3.01493 27.1413 29.8854 1.191
125.152 3.01599 27.141 29.8798 1.19089
125.182 3.01693 27.1407 29.8749 1.1908
125.212 3.01818 27.1406 29.8686 1.19068
125.242 3.01929 27.1403 29.8628 1.19057
125.273 3.02037 27.1398 29.8569 1.19046
125.303 3.02151 27.1397 29.8512 1.19035
125.333 3.02263 27.1392 29.8451 1.19024
125.364 3.02399 27.1394 29.8386 1.1901
125.394 3.02527 27.1394 29.8322 1.18998
125.424 3.02656 27.1393 29.8258 1.18985
125.455 3.0278 27.139 29.8194 1.18973
125.485 3.02908 27.1389 29.8129 1.1896
125.515 3.03029 27.1386 29.8066 1.18948
125.545 3.03151 27.1382 29.8002 1.18936
125.576 3.03251 27.1374 29.7945 1.18927
125.606 3.03383 27.1371 29.7877 1.18914
125.636 3.03516 27.1369 29.7809 1.18901
125.667 3.03648 27.1367 29.7742 1.18888
125.697 3.03783 27.1366 29.7674 1.18875
125.727 3.03917 27.1364 29.7607 1.18861
125.758 3.04063 27.1364 29.7535 1.18847
125.788 3.04181 27.136 29.7473 1.18836
125.818 3.04329 27.1359 29.7399 1.18821
125.848 3.04457 27.1356 29.7334 1.18809
125.879 3.0457 27.135 29.7272 1.18798
125.909 3.04705 27.1347 29.7203 1.18784
125.939 3.04859 27.1346 29.7127 1.18769
125.97 3.04981 27.1341 29.7062 1.18758
126 3.05116 27.1338 29.6993 1.18744
126.031 3.05241 27.1332 29.6925 1.18732
126.062 3.05398 27.1329 29.6846 1.18717
126.094 3.05535 27.1323 29.6772 1.18704
126.125 3.05685 27.1319 29.6696 1.18689
126.156 3.05821 27.1313 29.6623 1.18676
126.188 3.05975 27.1308 29.6543 1.18661
126.219 3.06124 27.1304 29.6466 1.18647
126.25 3.0625 27.1295 29.6395 1.18634
126.281 3.06403 27.1289 29.6315 1.1862
126.312 3.06554 27.1285 29.6237 1.18605
126.344 3.06691 27.1277 29.6162 1.18592
126.375 3.06853 27.1272 29.6079 1.18576
126.406 3.07006 27.1267 29.6 1.18561
126.438 3.07165 27.1263 29.5919 1.18546
126.469 3.07312 27.1256 29.5841 1.18532
126.5 3.07458 27.1249 29.5763 1.18518
126.531 3.07608 27.1242 29.5683 1.18503
126.562 3.07753 27.1234 29.5605 1.18489
126.594 3.07913 27.1228 29.5522 1.18474
126.625 3.08051 27.1221 29.5447 1.18461
126.656 3.08203 27.1214 29.5367 1.18446
126.688 3.08352 27.1207 29.5288 1.18432
126.719 3.08524 27.1202 29.52 1.18415
126.75 3.08682 27.1194 29.5116 1.184
126.781 3.08821 27.1184 29.5038 1.18387
126.812 3.08979 27.1175 29.4953 1.18372
126.844 3.09139 27.1169 29.487 1.18356
126.875 3.09301 27.1162 29.4786 1.18341
126.906 3.09458 27.1155 29.4704 1.18326
126.938 3.09629 27.1149 29.4615 1.18309
126.969 3.09793 27.1143 29.4531 1.18294
127 3.09955 27.1137 29.4447 1.18278
127.031 3.10119 27.113 29.4362 1.18263
127.062 3.10269 27.1121 29.428 1.18248
127.094 3.10452 27.1117 29.4189 1.18231
127.125 3.10617 27.111 29.4105 1.18215
127.156 3.10785 27.1104 29.4019 1.18199
127.188 3.10937 27.1096 29.3938 1.18185
127.219 3.11102 27.109 29.3853 1.18169
127.25 3.11259 27.1083 29.3771 1.18154
127.281 3.11427 27.1077 29.3685 1.18138
127.312 3.11575 27.1067 29.3605 1.18124
127.344 3.11728 27.1058 29.3523 1.1811
127.375 3.11893 27.1051 29.3437 1.18094
127.406 3.12045 27.1041 29.3356 1.1808
127.438 3.12209 27.1035 29.3272 1.18064
127.469 3.12349 27.1025 29.3195 1.18051
127.5 3.12517 27.1019 29.311 1.18035
127.531 3.127 27.1013 29.3018 1.18018
127.562 3.1286 27.1007 29.2936 1.18003
127.594 3.13019 27.1 29.2854 1.17988
127.625 3.13186 27.0994 29.277 1.17972
127.656 3.13348 27.0989 29.2689 1.17957
127.688 3.13534 27.0985 29.2598 1.17939
127.719 3.137 27.0978 29.2513 1.17924
127.75 3.13885 27.0973 29.2421 1.17906
127.781 3.14056 27.0967 29.2335 1.1789
127.812 3.14235 27.0961 29.2246 1.17873
127.844 3.14404 27.0956 29.2161 1.17858
127.875 3.1456 27.0948 29.208 1.17843
127.906 3.14717 27.094 29.1999 1.17828
127.938 3.14888 27.0934 29.1913 1.17812
127.969 3.15051 27.0927 29.1829 1.17797
128 3.15219 27.0919 29.1744 1.17781
128.031 3.15361 27.091 29.1668 1.17768
128.062 3.1551 27.0902 29.1591 1.17754
128.094 3.15643 27.0893 29.152 1.17742
128.125 3.1578 27.0883 29.1446 1.17729
128.156 3.15919 27.0876 29.1374 1.17716
128.188 3.16046 27.0867 29.1306 1.17704
128.219 3.16185 27.0858 29.1232 1.17691
128.25 3.16326 27.0851 29.1159 1.17678
128.281 3.16464 27.0842 29.1087 1.17665
128.312 3.16586 27.0832 29.102 1.17654
128.344 3.16742 27.0829 29.0945 1.1764
128.375 3.16863 27.0819 29.0878 1.17628
128.406 3.16971 27.0808 29.0817 1.17618
128.438 3.17088 27.0798 29.0752 1.17607
128.469 3.17228 27.0791 29.0681 1.17594
128.5 3.17347 27.0781 29.0616 1.17583
128.531 3.1747 27.0772 29.055 1.17572
128.562 3.17584 27.0763 29.0488 1.17561
128.594 3.17708 27.0756 29.0424 1.1755
128.625 3.17837 27.075 29.0358 1.17538
128.656 3.17946 27.074 29.0298 1.17528
128.688 3.18052 27.0731 29.0239 1.17518
