# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
220.292 2123.03 27.2985 88.3702 73.0851 2.71042 1.67391 0.897751 15.9375 16.875 12.1875 15.946 1.38462 1 2025.22 0
220.348 2123.09 27.4511 88.4631 73.1368 2.68348 1.59088 0.883692 16.875 16.875 12.1875 15.9462 1.38462 1 2028.86 0
220.404 2123.09 27.6021 88.5511 73.1881 2.64589 1.50209 0.880643 16.875 16.875 12.1875 15.9462 1.38462 1 2020.92 0
220.461 2123.14 27.7507 88.6343 73.2394 2.60506 1.41899 0.872579 16.875 16.875 12.1875 15.9463 1.38462 1 2025.45 0
220.517 2123.17 27.8969 88.7126 73.2899 2.55233 1.33009 0.864949 15.9375 16.875 12.1875 15.9464 1.38462 1 2024.92 0
220.573 2123.2 28.04 88.7861 73.3402 2.49326 1.24775 0.859385 15.9375 15.9375 12.1875 15.9465 1.30769 1 2026.72 0
220.629 2123.24 28.1799 88.8551 73.3903 2.44025 1.16803 0.85124 15.9375 15.9375 13.125 15.9465 1.21429 1 2021.93 0
220.685 2123.27 28.3167 88.9194 73.4392 2.38276 1.08326 0.834969 16.875 15.9375 13.125 15.9466 1.28571 1 2024.33 0
220.742 2123.3 28.4497 88.9789 73.4875 2.30989 0.991043 0.819954 16.875 15.9375 13.125 15.9467 1.28571 1 2025.84 0
220.798 2123.36 28.5786 89.0332 73.5353 2.23103 0.90491 0.807286 16.875 15.9375 13.125 15.9469 1.28571 1 2024.14 0
220.854 2123.42 28.7032 89.0826 73.5818 2.15415 0.815819 0.793917 16.875 15.9375 13.125 15.947 1.28571 1 2022.46 0
220.91 2123.46 28.8237 89.1268 73.6276 2.08559 0.727016 0.771294 15.9375 15.9375 13.125 15.9471 1.21429 1 2018.31 0
220.966 2123.48 28.9398 89.1659 73.6725 2.00345 0.631242 0.753819 15.9375 15.9375 13.125 15.9471 1.21429 1 2021.77 0
221.022 2123.5 29.0515 89.1996 73.7158 1.9239 0.537807 0.730293 15.9375 16.875 13.125 15.9472 1.28571 1 2023.59 0
221.079 2123.54 29.1587 89.2278 73.7577 1.85045 0.441466 0.690604 16.875 16.875 13.125 15.9473 1.28571 1 2018.29 0
221.135 2123.52 29.2614 89.2502 73.7977 1.77079 0.331026 0.659393 16.875 16.875 13.125 15.9473 1.28571 1 2020.69 0
221.191 2123.53 29.3596 89.2662 73.8355 1.69464 0.215669 0.624927 16.875 16.875 12.1875 15.9473 1.38462 1 2023.31 0
221.247 2123.53 29.4533 89.2757 73.8716 1.61745 0.103614 0.590372 16.875 16.875 12.1875 15.9473 1.38462 1 2024.38 0
221.303 2123.52 29.5424 89.2789 73.9058 1.53958 -0.00544388 0.55557 16.875 16.875 12.1875 15.9473 1.38462 1 2020.34 0
221.36 2123.51 29.6271 89.2758 73.9376 1.45975 -0.118496 0.519188 16.875 16.875 12.1875 15.9472 1.38462 1 2024.47 0
221.416 2123.51 29.7074 89.2663 73.9676 1.37891 -0.235407 0.481036 16.875 16.875 12.1875 15.9472 1.38462 1 2024.08 0
221.472 2123.51 29.7833 89.2504 73.9956 1.29403 -0.34986 0.44597 16.875 16.875 12.1875 15.9472 1.38462 1 2026.29 0
221.528 2123.51 29.8546 89.2281 74.021 1.22074 -0.459449 0.404239 15.9375 16.875 12.1875 15.9472 1.38462 1 2026.55 0
221.584 2123.5 29.9215 89.1995 74.0442 1.14427 -0.57412 0.363359 15.9375 16.875 12.1875 15.9472 1.38462 1 2027.17 0
221.64 2123.52 29.984 89.1649 74.0652 1.06091 -0.677048 0.315726 15.9375 16.875 12.1875 15.9472 1.38462 1 2028.03 0
221.697 2123.49 30.0422 89.1243 74.0829 0.983574 -0.77801 0.269244 16.875 16.875 12.1875 15.9472 1.38462 1 2028 0
221.753 2123.49 30.0962 89.0779 74.0985 0.907942 -0.887686 0.22477 16.875 15.9375 12.1875 15.9472 1.38462 1 2026.87 0
221.809 2123.51 30.1464 89.0254 74.1122 0.84794 -0.98821 0.191331 16.875 15.9375 12.1875 15.9472 1.38462 1 2026.24 0
221.865 2123.52 30.1932 88.967 74.1232 0.793271 -1.09261 0.152976 16.875 15.9375 12.1875 15.9473 1.38462 1 2027.26 0
221.921 2123.52 30.2366 88.9027 74.1325 0.727372 -1.19553 0.118106 16.875 16.875 12.1875 15.9472 1.38462 1 2025.06 0
221.978 2123.52 30.2768 88.8324 74.1405 0.676976 -1.30135 0.0936737 16.875 16.875 12.1875 15.9472 1.38462 1 2026.83 0
222.034 2123.51 30.3138 88.7558 74.1465 0.618276 -1.41974 0.0702391 16.875 16.875 12.1875 15.9472 1.38462 1 2024.31 0
222.09 2123.51 30.3473 88.6727 74.1513 0.552987 -1.52967 0.0461654 16.875 16.875 12.1875 15.9472 1.38462 1 2024.8 0
222.146 2123.51 30.3776 88.5829 74.1551 0.506312 -1.64927 0.0196404 16.875 16.875 12.1875 15.9472 1.38462 1 2023.27 0
222.202 2123.51 30.4053 88.4867 74.1568 0.466363 -1.7537 -0.00589413 16.875 16.875 12.1875 15.9472 1.38462 1 2025.81 0
222.258 2123.49 30.4307 88.3845 74.1575 0.423656 -1.86396 -0.0269474 16.875 16.875 12.1875 15.9472 1.38462 1 2028.62 0
222.315 2123.49 30.4537 88.2761 74.1575 0.386569 -1.9707 -0.039168 16.875 16.875 12.1875 15.9472 1.38462 1 2030.52 0
222.371 2123.49 30.4746 88.1615 74.1558 0.346548 -2.07426 -0.0620393 16.875 15.9375 12.1875 15.9472 1.38462 1 2023.93 0
222.427 2123.47 30.4932 88.0413 74.1532 0.300905 -2.17011 -0.0842045 16.875 15.9375 12.1875 15.9471 1.38462 1 2023.56 0
222.483 2123.46 30.5094 87.916 74.15 0.264006 -2.26034 -0.0968661 16.875 16.875 12.1875 15.9471 1.38462 1 2024.06 0
222.539 2123.48 30.5231 87.7857 74.1452 0.214302 -2.3502 -0.113152 16.875 16.875 12.1875 15.9471 1.38462 1 2024.53 0
222.596 2123.48 30.5339 87.6509 74.1398 0.154308 -2.43207 -0.130744 16.875 16.875 12.1875 15.9472 1.38462 1 2025.67 0
222.652 2123.51 30.5413 87.5116 74.1339 0.098882 -2.508 -0.147344 16.875 16.875 12.1875 15.9472 1.38462 1 2032.3 0
222.708 2123.52 30.5455 87.3678 74.1262 0.0411165 -2.57927 -0.165387 16.875 16.875 12.1875 15.9473 1.38462 1 2030.62 0
222.764 2123.52 30.5465 87.2201 74.118 -0.0185481 -2.64249 -0.181092 16.875 15.9375 12.1875 15.9472 1.38462 1 2026.81 0
222.82 2123.52 30.5442 87.0693 74.1092 -0.0653134 -2.70055 -0.198365 16.875 16.875 12.1875 15.9473 1.38462 1 2020 0
222.876 2123.5 30.5389 86.9153 74.0986 -0.131444 -2.75557 -0.218294 16.875 16.875 12.1875 15.9472 1.38462 1 2025.07 0
222.933 2123.49 30.53 86.7585 74.0873 -0.197614 -2.80393 -0.234833 16.875 16.875 12.1875 15.9472 1.38462 1 2029.83 0
222.989 2123.45 30.5177 86.5994 74.0753 -0.252552 -2.83205 -0.247576 16.875 16.875 12.1875 15.9471 1.38462 1 2028.02 0
223.045 2123.42 30.5023 86.4385 74.062 -0.30825 -2.8519 -0.260548 16.875 16.875 12.1875 15.947 1.38462 1 2029.8 0
223.101 2123.41 30.4839 86.2763 74.0485 -0.35771 -2.87722 -0.272213 16.875 15.9375 12.1875 15.947 1.38462 1 2022.19 0
223.157 2123.38 30.4627 86.1133 74.0346 -0.40314 -2.89093 -0.285385 16.875 16.875 12.1875 15.9469 1.38462 1 2025.19 0
223.213 2123.34 30.4384 85.9492 74.0192 -0.463871 -2.90633 -0.300022 16.875 16.875 12.1875 15.9468 1.38462 1 2026.12 0
223.27 2123.32 30.4111 85.785 74.0033 -0.516112 -2.90604 -0.314202 16.875 16.875 12.1875 15.9467 1.38462 1 2026.59 0
223.326 2123.29 30.3807 85.6208 73.9872 -0.56615 -2.89376 -0.316731 16.875 16.875 12.1875 15.9467 1.38462 1 2024.93 0
223.382 2123.25 30.3478 85.4572 73.9702 -0.609622 -2.88007 -0.323686 16.875 16.875 12.1875 15.9466 1.38462 1 2021.66 0
223.438 2123.22 30.3124 85.2944 73.9531 -0.655068 -2.85922 -0.330038 16.875 16.875 12.1875 15.9465 1.38462 1 2022.61 0
223.494 2123.18 30.2744 85.1327 73.936 -0.700027 -2.8437 -0.332559 16.875 16.875 12.1875 15.9464 1.38462 1 2023.58 0
223.551 2123.13 30.2339 84.9726 73.9183 -0.741162 -2.81322 -0.329594 16.875 16.875 12.1875 15.9463 1.38462 1 2022.87 0
223.607 2123.09 30.1909 84.8149 73.9011 -0.785591 -2.76352 -0.32679 16.875 16.875 12.1875 15.9462 1.38462 1 2025.03 0
223.663 2123.06 30.1456 84.6601 73.8845 -0.830352 -2.70343 -0.32628 16.875 16.875 12.1875 15.9461 1.38462 1 2026.75 0
223.719 2122.99 30.0978 84.5087 73.8674 -0.873523 -2.63891 -0.323845 16.875 15.9375 12.1875 15.9459 1.38462 1 2021.84 0
223.775 2122.95 30.0478 84.3613 73.8509 -0.910732 -2.5672 -0.318344 16.875 15.9375 12.1875 15.9458 1.38462 1 2020.15 0
223.831 2122.92 29.9957 84.218 73.8354 -0.944966 -2.49255 -0.303655 16.875 16.875 12.1875 15.9457 1.38462 1 2016.93 0
223.888 2122.91 29.9414 84.0789 73.8197 -0.983962 -2.4121 -0.292148 16.875 16.875 12.1875 15.9457 1.38462 1 2014.5 0
223.944 2122.91 29.8847 83.9445 73.8051 -1.02706 -2.32425 -0.275925 16.875 16.875 12.1875 15.9457 1.38462 1 2018.83 0
224 2122.92 29.8257 83.8152 73.7918 -1.07471 -2.22249 -0.259073 16.875 16.875 12.1875 15.9458 1.38462 1 2020.51 0
224.056 2122.9 29.7638 83.6916 73.7788 -1.12853 -2.11848 -0.243293 16.875 15.9375 12.1875 15.9457 1.38462 1 2020.75 0
224.112 2122.91 29.6988 83.574 73.7671 -1.18624 -2.00955 -0.225889 16.875 15.9375 12.1875 15.9457 1.38462 1 2023.98 0
224.169 2122.93 29.6307 83.4628 73.7567 -1.2474 -1.89785 -0.211941 16.875 15.9375 13.125 15.9458 1.28571 1 2029.03 0
224.225 2122.91 29.559 83.3581 73.7463 -1.31251 -1.77773 -0.198654 16.875 16.875 13.125 15.9457 1.28571 1 2027.73 0
224.281 2122.89 29.4838 83.2606 73.7371 -1.37677 -1.64563 -0.181268 16.875 16.875 13.125 15.9457 1.28571 1 2025.66 0
224.337 2122.84 29.4048 83.1707 73.7294 -1.44597 -1.50783 -0.15688 16.875 16.875 13.125 15.9456 1.28571 1 2021.89 0
224.393 2122.82 29.3217 83.0885 73.7222 -1.51416 -1.37072 -0.139938 16.875 16.875 13.125 15.9455 1.28571 1 2016.79 0
224.449 2122.78 29.2344 83.0142 73.7165 -1.58989 -1.22598 -0.120028 16.875 16.875 13.125 15.9454 1.28571 1 2015.06 0
224.506 2122.72 29.1429 82.9483 73.7124 -1.66382 -1.08118 -0.0985553 16.875 16.875 13.125 15.9452 1.28571 1 2016.35 0
224.562 2122.63 29.0471 82.8906 73.7088 -1.73077 -0.933887 -0.0798134 17.8125 16.875 13.125 15.945 1.35714 1 2013.48 0
224.618 2122.58 28.9474 82.8413 73.7066 -1.80396 -0.786167 -0.0611406 16.875 16.875 13.125 15.9449 1.28571 1 2019.23 0
224.674 2122.54 28.8437 82.8003 73.7057 -1.86999 -0.631745 -0.0442231 16.875 16.875 13.125 15.9448 1.28571 1 2020.9 0
224.73 2122.51 28.7358 82.7679 73.7046 -1.95007 -0.484891 -0.0392917 16.875 16.875 13.125 15.9447 1.28571 1 2017.57 0
224.787 2122.47 28.6237 82.7441 73.7044 -2.02801 -0.332075 -0.0289992 16.875 16.875 13.125 15.9446 1.28571 1 2019.21 0
224.843 2122.42 28.5071 82.7291 73.7049 -2.11061 -0.173415 -0.0190668 16.875 16.875 12.1875 15.9445 1.38462 1 2012.04 0
224.899 2122.38 28.386 82.7231 73.7056 -2.18399 -0.0162906 -0.0081519 16.875 16.875 12.1875 15.9444 1.38462 1 2013.37 0
224.955 2122.34 28.2606 82.726 73.7071 -2.25314 0.138423 0.00181407 16.875 16.875 12.1875 15.9443 1.38462 1 2014.84 0
225.011 2122.31 28.1313 82.7378 73.7094 -2.31883 0.303689 0.00572372 15.9375 16.875 12.1875 15.9442 1.38462 1 2016.28 0
225.067 2122.29 27.998 82.7587 73.7113 -2.39318 0.459154 0.00428535 16.875 16.875 13.125 15.9442 1.28571 1 2018.18 0
225.124 2122.27 27.8608 82.7884 73.7134 -2.46657 0.612945 0.00195986 16.875 16.875 13.125 15.9441 1.28571 1 2021.96 0
225.18 2122.26 27.7197 82.8267 73.7157 -2.54103 0.762818 0.000653992 16.875 16.875 13.125 15.9441 1.28571 1 2020.76 0
225.236 2122.26 27.5744 82.8734 73.7172 -2.61945 0.903136 -0.00270466 16.875 16.875 12.1875 15.9441 1.38462 1 2020.29 0
225.292 2122.25 27.4247 82.9278 73.7187 -2.69126 1.03918 -0.00688653 16.875 16.875 12.1875 15.9441 1.38462 1 2019.74 0
225.348 2122.21 27.2708 82.9897 73.7203 -2.76374 1.1729 -0.0121926 16.875 16.875 12.1875 15.944 1.38462 1 2016.26 0
225.404 2122.16 27.1128 83.0593 73.721 -2.83114 1.31398 -0.0167307 16.875 16.875 12.1875 15.9438 1.38462 1 2024.14 0
225.461 2122.16 26.951 83.1365 73.7219 -2.90086 1.44172 -0.0216214 16.875 16.875 12.1875 15.9438 1.38462 1 2025.75 0
225.517 2122.11 26.7855 83.2208 73.7225 -2.97881 1.56831 -0.0346313 16.875 16.875 12.1875 15.9437 1.38462 1 2023.01 0
225.573 2122.03 26.6157 83.3126 73.7217 -3.0576 1.69272 -0.0500743 16.875 16.875 12.1875 15.9435 1.38462 1 2018.51 0
225.629 2121.95 26.4413 83.4117 73.7205 -3.12979 1.82476 -0.0610176 16.875 16.875 13.125 15.9433 1.28571 1 2018.17 0
225.685 2121.87 26.263 83.518 73.719 -3.18535 1.95028 -0.0653479 15.9375 15.9375 13.125 15.9431 1.21429 1 2019.4 0
225.742 2121.79 26.0812 83.6313 73.7164 -3.26333 2.06944 -0.0810184 16.875 16.875 13.125 15.9429 1.28571 1 2019.44 0
225.798 2121.63 25.8956 83.751 73.7131 -3.32815 2.17324 -0.096222 16.875 16.875 13.125 15.9425 1.28571 1 2020.29 0
225.854 2121.52 25.7063 83.8766 73.7094 -3.39557 2.27805 -0.108767 16.875 16.875 13.125 15.9422 1.28571 1 2015.79 0
225.91 2121.49 25.5132 84.0077 73.7042 -3.45595 2.37662 -0.121182 16.875 16.875 13.125 15.9422 1.28571 1 2018.8 0
225.966 2121.46 25.3165 84.1444 73.6985 -3.51187 2.47422 -0.137596 15.9375 16.875 13.125 15.9421 1.28571 1 2015.24 0
226.022 2121.43 25.1166 84.2864 73.6924 -3.57703 2.55857 -0.146085 16.875 16.875 13.125 15.942 1.28571 1 2013.06 0
226.079 2121.42 24.9132 84.4338 73.6849 -3.64507 2.65593 -0.165588 16.875 15.9375 13.125 15.942 1.28571 1 2018.14 0
226.135 2121.45 24.7062 84.5858 73.6767 -3.70877 2.73062 -0.182999 16.875 16.875 13.125 15.9421 1.28571 1 2021.38 0
226.191 2121.39 24.4958 84.7419 73.6683 -3.76101 2.80452 -0.189468 15.9375 16.875 13.125 15.9419 1.28571 1 2020.92 0
226.247 2121.33 24.2821 84.9022 73.6586 -3.81385 2.87577 -0.200792 16.875 16.875 13.125 15.9418 1.28571 1 2023.2 0
226.303 2121.22 24.0658 85.0662 73.6489 -3.85512 2.94063 -0.200919 16.875 16.875 13.125 15.9415 1.28571 1 2016.36 0
226.36 2121.09 23.8471 85.2341 73.6395 -3.90237 3.00252 -0.198406 16.875 16.875 13.125 15.9412 1.28571 1 2016.1 0
226.416 2121.07 23.6254 85.4056 73.6295 -3.94948 3.06398 -0.198549 15.9375 16.875 13.125 15.9411 1.28571 1 2013.44 0
226.472 2121.1 23.4013 85.5805 73.6198 -3.98144 3.12767 -0.195678 15.9375 16.875 13.125 15.9412 1.28571 1 2026.1 0
226.528 2121.21 23.1754 85.7587 73.6103 -4.0209 3.18999 -0.200262 16.875 16.875 13.125 15.9415 1.28571 1 2017.54 0
226.584 2121.35 22.9476 85.9396 73.5998 -4.0567 3.23186 -0.209006 16.875 16.875 13.125 15.9418 1.28571 1 2020.63 0
226.64 2121.31 22.7178 86.1234 73.5895 -4.08712 3.27355 -0.207354 15.9375 16.875 13.125 15.9417 1.28571 1 2021.19 0
226.697 2121.37 22.4862 86.3096 73.5797 -4.11586 3.31332 -0.203039 15.9375 15.9375 13.125 15.9419 1.21429 1 2022 0
226.753 2121.47 22.2532 86.4984 73.5694 -4.14753 3.3559 -0.205991 16.875 16.875 13.125 15.9421 1.28571 1 2020.7 0
226.809 2121.52 22.019 86.6888 73.5593 -4.16754 3.38891 -0.207373 16.875 16.875 13.125 15.9423 1.28571 1 2021.14 0
226.865 2121.57 21.7837 86.8807 73.5496 -4.1798 3.41485 -0.193496 15.9375 16.875 13.125 15.9424 1.28571 1 2019.43 0
226.921 2121.62 21.5475 87.0744 73.5399 -4.18948 3.43796 -0.180982 15.9375 16.875 13.125 15.9425 1.28571 1 2020.16 0
226.978 2121.62 21.3108 87.2694 73.5312 -4.19666 3.45635 -0.175007 16.875 15.9375 13.125 15.9425 1.28571 1 2021.48 0
227.034 2121.61 21.0737 87.4652 73.5229 -4.19768 3.47347 -0.171142 16.875 16.875 13.125 15.9425 1.28571 1 2017.48 0
227.09 2121.53 20.8364 87.6618 73.5143 -4.19601 3.49164 -0.161528 15.9375 16.875 13.125 15.9423 1.28571 1 2023.38 0
227.146 2121.56 20.5993 87.859 73.5065 -4.1962 3.49696 -0.152542 15.9375 16.875 13.125 15.9424 1.28571 1 2022.26 0
227.202 2121.54 20.3628 88.057 73.4997 -4.18096 3.50395 -0.13946 16.875 15.9375 13.125 15.9423 1.28571 1 2025.5 0
227.258 2121.59 20.1273 88.2557 73.4928 -4.15552 3.51029 -0.134227 16.875 16.875 13.125 15.9424 1.28571 1 2020.33 0
227.315 2121.63 19.8934 88.4546 73.4866 -4.12633 3.51871 -0.122612 15.9375 16.875 13.125 15.9425 1.28571 1 2021.72 0
227.371 2121.68 19.6611 88.6535 73.4815 -4.08487 3.51501 -0.104925 15.9375 16.875 13.125 15.9426 1.28571 1 2025.07 0
227.427 2121.7 19.4312 88.8525 73.4769 -4.03952 3.51781 -0.0894864 16.875 16.875 13.125 15.9427 1.28571 1 2025.69 0
227.483 2121.67 19.204 89.0518 73.4733 -3.99505 3.52428 -0.0827771 16.875 15.9375 13.125 15.9426 1.28571 1 2020.96 0
227.539 2121.72 18.9796 89.2509 73.4705 -3.94226 3.52058 -0.0651374 15.9375 16.875 13.125 15.9427 1.28571 1 2018.61 0
227.596 2121.74 18.7583 89.4492 73.4682 -3.88011 3.50315 -0.0477477 15.9375 16.875 13.125 15.9428 1.28571 1 2024.9 0
227.652 2121.76 18.5407 89.6466 73.4675 -3.81617 3.49104 -0.0281511 16.875 16.875 13.125 15.9428 1.28571 1 2026.38 0
227.708 2121.74 18.3271 89.8432 73.4679 -3.74302 3.46938 -0.0159228 16.875 15.9375 13.125 15.9428 1.28571 1 2025.55 0
227.764 2121.71 18.1177 90.0392 73.4683 -3.66196 3.46234 -0.0027001 16.875 15.9375 13.125 15.9427 1.28571 1 2021.22 0
227.82 2121.68 17.9127 90.234 73.47 -3.57778 3.44092 0.0225499 15.9375 16.875 13.125 15.9426 1.28571 1 2022.31 0
227.876 2121.72 17.7129 90.4267 73.4733 -3.48243 3.3957 0.0444111 16.875 16.875 13.125 15.9428 1.28571 1 2023.59 0
227.933 2121.73 17.5182 90.6176 73.4772 -3.39236 3.35829 0.0574547 16.875 16.875 13.125 15.9428 1.28571 1 2028.65 0
227.989 2121.71 17.329 90.8068 73.4821 -3.29022 3.32341 0.071419 16.875 15.9375 13.125 15.9427 1.28571 1 2023.55 0
228.045 2121.66 17.1461 90.9942 73.4881 -3.17298 3.29585 0.0912044 15.9375 15.9375 13.125 15.9426 1.21429 1 2017.99 0
228.101 2121.64 16.9696 91.1795 73.4946 -3.05034 3.25092 0.114081 15.9375 16.875 13.125 15.9425 1.28571 1 2026.02 0
228.157 2121.69 16.8 91.3619 73.5027 -2.9287 3.19735 0.134664 16.875 16.875 13.125 15.9427 1.28571 1 2024.39 0
228.213 2121.69 16.6376 91.5414 73.5122 -2.79918 3.15116 0.150151 16.875 16.875 13.125 15.9427 1.28571 1 2026.3 0
228.27 2121.69 16.4827 91.7187 73.5221 -2.66063 3.10545 0.159155 16.875 15.9375 13.125 15.9427 1.28571 1 2024.76 0
228.326 2121.67 16.3358 91.8933 73.5329 -2.51296 3.05904 0.176918 16.875 15.9375 13.125 15.9426 1.28571 1 2021.26 0
228.382 2121.67 16.1971 92.065 73.545 -2.36447 3.00889 0.201226 15.9375 16.875 13.125 15.9426 1.28571 1 2017.8 0
228.438 2121.69 16.0667 92.2335 73.558 -2.21601 2.94534 0.218491 15.9375 16.875 13.125 15.9427 1.28571 1 2025.56 0
228.494 2121.7 15.9449 92.3985 73.5724 -2.05554 2.88436 0.244179 15.9375 16.875 13.125 15.9427 1.28571 1 2025.24 0
228.551 2121.69 15.8322 92.5601 73.5886 -1.89828 2.82219 0.267601 16.875 16.875 13.125 15.9427 1.28571 1 2023.16 0
228.607 2121.66 15.7287 92.7184 73.6055 -1.73713 2.75887 0.289245 16.875 15.9375 13.125 15.9426 1.28571 1 2025.01 0
228.663 2121.65 15.6345 92.8732 73.6239 -1.57059 2.70051 0.309705 16.875 16.875 13.125 15.9426 1.28571 1 2023.31 0
228.719 2121.59 15.5499 93.0245 73.6437 -1.39253 2.63914 0.334333 16.875 16.875 13.125 15.9424 1.28571 1 2021.7 0
228.775 2121.54 15.475 93.1721 73.6644 -1.22608 2.57429 0.360092 16.875 16.875 13.125 15.9423 1.28571 1 2023.33 0
228.831 2121.52 15.4094 93.316 73.687 -1.06047 2.51669 0.38405 16.875 16.875 13.125 15.9422 1.28571 1 2019.85 0
228.888 2121.51 15.353 93.4568 73.711 -0.897703 2.45434 0.408054 16.875 16.875 13.125 15.9422 1.28571 1 2017.88 0
228.944 2121.51 15.3059 93.5942 73.7359 -0.735114 2.39351 0.426238 16.875 15.9375 13.125 15.9422 1.28571 1 2016.74 0
229 2121.5 15.2681 93.7283 73.7619 -0.567111 2.32887 0.4462 15.9375 15.9375 13.125 15.9422 1.21429 1 2014.04 0
229.056 2121.48 15.2402 93.8586 73.7895 -0.387393 2.26187 0.466663 15.9375 16.875 12.1875 15.9422 1.38462 1 2017.97 0
229.112 2121.51 15.222 93.9851 73.8176 -0.221278 2.19953 0.480886 15.9375 16.875 12.1875 15.9422 1.38462 1 2023.12 0
229.169 2121.45 15.2132 94.1082 73.8467 -0.0546128 2.14374 0.490104 15.9375 16.875 12.1875 15.9421 1.38462 1 2022.5 0
229.225 2121.4 15.2138 94.2281 73.8764 0.108485 2.08587 0.500432 15.9375 16.875 12.1875 15.9419 1.38462 1 2017.82 0
229.281 2121.39 15.2235 94.3448 73.906 0.266015 2.03178 0.499419 15.9375 16.875 12.1875 15.9419 1.38462 1 2019.97 0
229.337 2121.4 15.2417 94.4585 73.9359 0.407454 1.97305 0.501128 15.9375 16.875 12.1875 15.9419 1.38462 1 2018.34 0
229.393 2121.41 15.2683 94.5689 73.9661 0.556808 1.91797 0.502204 16.875 15.9375 12.1875 15.942 1.38462 1 2020.97 0
229.449 2121.39 15.3033 94.6762 73.9957 0.710729 1.86507 0.497198 16.875 15.9375 12.1875 15.9419 1.38462 1 2022.66 0
229.506 2121.42 15.3466 94.7806 74.0251 0.853153 1.80879 0.488228 16.875 16.875 12.1875 15.942 1.38462 1 2025.27 0
229.562 2121.41 15.3979 94.8814 74.0541 0.994584 1.74613 0.476255 16.875 16.875 12.1875 15.942 1.38462 1 2025.14 0
229.618 2121.42 15.457 94.9787 74.0818 1.1359 1.68443 0.46086 16.875 16.875 12.1875 15.942 1.38462 1 2024.23 0
229.674 2121.42 15.5239 95.0725 74.1089 1.2686 1.62415 0.437545 16.875 16.875 12.1875 15.942 1.38462 1 2022.63 0
229.73 2121.44 15.598 95.1627 74.1352 1.38878 1.55673 0.426715 16.875 16.875 12.1875 15.9421 1.38462 1 2023.37 0
229.787 2121.46 15.6791 95.2493 74.1602 1.50579 1.49417 0.408855 16.875 16.875 12.1875 15.9421 1.38462 1 2031.52 0
229.843 2121.49 15.7665 95.3323 74.1844 1.60835 1.42901 0.387398 16.875 16.875 12.1875 15.9422 1.38462 1 2027.75 0
229.899 2121.47 15.8597 95.4115 74.2076 1.70347 1.3645 0.36306 16.875 16.875 12.1875 15.9421 1.38462 1 2022.83 0
229.955 2121.44 15.9584 95.4865 74.229 1.79041 1.27396 0.341711 15.9375 15.9375 12.1875 15.942 1.30769 1 2024.92 0
230.011 2121.45 16.0618 95.5568 74.2494 1.86932 1.18467 0.317865 15.9375 15.9375 12.1875 15.9421 1.30769 1 2023.6 0
230.067 2121.45 16.1695 95.6223 74.269 1.94418 1.10482 0.303164 16.875 15.9375 12.1875 15.9421 1.38462 1 2021.08 0
230.124 2121.45 16.2807 95.6829 74.287 1.99873 1.01942 0.284474 16.875 16.875 12.1875 15.9421 1.38462 1 2026.05 0
230.18 2121.43 16.3948 95.7388 74.3044 2.05822 0.931425 0.266139 16.875 16.875 12.1875 15.942 1.38462 1 2031.2 0
230.236 2121.42 16.5114 95.7897 74.3213 2.09867 0.844965 0.254684 16.875 16.875 12.1875 15.942 1.38462 1 2024.3 0
230.292 2121.39 16.6305 95.8353 74.3369 2.13843 0.745194 0.241622 16.875 16.875 12.1875 15.9419 1.38462 1 2022.34 0
230.348 2121.36 16.7518 95.8756 74.3521 2.16567 0.662206 0.230574 16.875 16.875 12.1875 15.9418 1.38462 1 2023.98 0
230.404 2121.31 16.8746 95.9109 74.3668 2.18935 0.569925 0.221216 15.9375 16.875 12.1875 15.9417 1.38462 1 2026.02 0
230.461 2121.31 16.9986 95.9409 74.3806 2.19827 0.471933 0.216683 16.875 16.875 12.1875 15.9417 1.38462 1 2022.95 0
230.517 2121.3 17.1231 95.9651 74.3944 2.20462 0.364868 0.214662 16.875 16.875 12.1875 15.9417 1.38462 1 2018.58 0
230.573 2121.33 17.2476 95.9833 74.4085 2.20477 0.259069 0.210433 16.875 16.875 12.1875 15.9418 1.38462 1 2020.58 0
230.629 2121.35 17.3722 95.9954 74.4217 2.20969 0.147248 0.203663 16.875 16.875 12.1875 15.9418 1.38462 1 2024.59 0
230.685 2121.36 17.4973 96.0012 74.4349 2.22119 0.032604 0.200977 16.875 16.875 12.1875 15.9419 1.38462 1 2018.53 0
230.742 2121.38 17.6229 96.0007 74.4483 2.22282 -0.0723019 0.200583 16.875 16.875 12.1875 15.9419 1.38462 1 2020.69 0
230.798 2121.4 17.7488 95.994 74.4609 2.22477 -0.186896 0.197205 15.9375 16.875 12.1875 15.9419 1.38462 1 2020.94 0
230.854 2121.39 17.8743 95.9807 74.4735 2.21184 -0.307569 0.193957 16.875 16.875 12.1875 15.9419 1.38462 1 2020.57 0
230.91 2121.41 17.9992 95.9605 74.4864 2.19726 -0.428665 0.1934 16.875 16.875 13.125 15.942 1.28571 1 2018.57 0
