# t frame_uz frame_z ub_dans_repere
243.944 12.8683 972.485 0.6175
244 12.9035 973.209 0.632654
244.056 12.9396 973.935 0.650354
244.112 12.9765 974.663 0.658316
244.169 13.0135 975.393 0.659612
244.225 13.0507 976.126 0.663681
244.281 13.088 976.86 0.662686
244.337 13.1251 977.597 0.660089
244.393 13.1622 978.335 0.659846
244.449 13.199 979.076 0.652747
244.506 13.2354 979.819 0.645493
244.562 13.2715 980.563 0.640013
244.618 13.3071 981.31 0.629864
244.674 13.3423 982.059 0.621896
244.73 13.3771 982.81 0.617728
244.787 13.4113 983.562 0.601388
244.843 13.4448 984.317 0.59056
244.899 13.4774 985.073 0.573026
244.955 13.5089 985.832 0.550818
245.011 13.5395 986.592 0.534143
245.067 13.5688 987.353 0.513797
245.124 13.5966 988.116 0.476824
245.18 13.623 988.881 0.45358
245.236 13.6475 989.647 0.425692
245.292 13.6703 990.415 0.392913
245.348 13.6912 991.184 0.358724
245.404 13.7104 991.953 0.32999
245.461 13.7278 992.724 0.296814
245.517 13.7435 993.496 0.266005
245.573 13.7574 994.269 0.234816
245.629 13.7692 995.042 0.194539
245.685 13.7789 995.816 0.156398
245.742 13.7865 996.59 0.120815
245.798 13.7918 997.365 0.0792936
245.854 13.7947 998.14 0.0290356
245.91 13.7951 998.915 -0.00992451
245.966 13.793 999.69 -0.0520591
246.022 13.7889 1000.46 -0.0900851
246.079 13.7826 1001.24 -0.122145
246.135 13.7745 1002.01 -0.155614
246.191 13.7649 1002.79 -0.184237
246.247 13.7538 1003.56 -0.205696
246.303 13.7414 1004.33 -0.229871
246.36 13.7278 1005.1 -0.252217
246.416 13.7132 1005.87 -0.2655
246.472 13.6977 1006.64 -0.281939
246.528 13.6815 1007.41 -0.292415
246.584 13.6648 1008.18 -0.300459
246.64 13.6476 1008.95 -0.307514
246.697 13.6304 1009.71 -0.308546
246.753 13.6132 1010.48 -0.302606
246.809 13.5962 1011.24 -0.301613
246.865 13.5796 1012.01 -0.292629
246.921 13.5635 1012.77 -0.281434
246.978 13.5479 1013.53 -0.275492
247.034 13.5329 1014.29 -0.262334
247.09 13.5188 1015.05 -0.241833
247.146 13.506 1015.81 -0.220573
247.202 13.4943 1016.57 -0.202263
247.258 13.4835 1017.33 -0.184956
247.315 13.4736 1018.08 -0.168808
247.371 13.4649 1018.84 -0.149472
247.427 13.4573 1019.6 -0.124264
247.483 13.4508 1020.35 -0.10687
247.539 13.4454 1021.11 -0.0895223
247.596 13.4411 1021.86 -0.0676871
247.652 13.4379 1022.62 -0.0505723
247.708 13.4355 1023.37 -0.0375274
247.764 13.4342 1024.13 -0.0160055
247.82 13.4337 1024.88 -0.00461209
247.876 13.434 1025.64 0.0125459
247.933 13.435 1026.39 0.0227089
247.989 13.4366 1027.15 0.0315929
248.045 13.4385 1027.9 0.0353171
248.101 13.4406 1028.66 0.039666
248.157 13.4427 1029.41 0.0368906
248.213 13.4446 1030.17 0.0336763
248.27 13.4467 1030.92 0.0435738
248.326 13.4491 1031.68 0.041547
248.382 13.4515 1032.43 0.0400836
248.438 13.454 1033.19 0.0443692
248.494 13.4563 1033.94 0.0418795
248.551 13.4587 1034.7 0.0418826
248.607 13.4613 1035.46 0.0504651
248.663 13.4642 1036.21 0.0533673
248.719 13.4673 1036.97 0.0557109
248.775 13.4708 1037.73 0.0696945
248.831 13.4749 1038.48 0.0782811
248.888 13.4798 1039.24 0.0912378
248.944 13.4855 1040 0.107885
249 13.4918 1040.76 0.11797
249.056 13.4988 1041.51 0.127457
249.112 13.5066 1042.27 0.142922
249.169 13.515 1043.03 0.153928
249.225 13.5239 1043.79 0.162439
249.281 13.5335 1044.55 0.175595
249.337 13.5436 1045.31 0.184936
249.393 13.5544 1046.07 0.192762
249.449 13.5655 1046.84 0.203378
249.506 13.5768 1047.6 0.201879
249.562 13.5882 1048.36 0.203247
249.618 13.5997 1049.12 0.20556
249.674 13.6112 1049.89 0.204912
249.73 13.6229 1050.65 0.208845
249.787 13.6345 1051.42 0.206075
249.843 13.6458 1052.19 0.196604
249.899 13.6565 1052.95 0.186318
249.955 13.6665 1053.72 0.171851
250.011 13.6755 1054.49 0.151417
250.067 13.6833 1055.26 0.127824
250.124 13.6899 1056.03 0.111178
250.18 13.6955 1056.8 0.0937226
250.236 13.7002 1057.57 0.0759725
250.292 13.7039 1058.34 0.0601232
250.348 13.7066 1059.11 0.0407425
250.404 13.7083 1059.88 0.0193596
250.461 13.7087 1060.65 1.66172e-05
250.517 13.7076 1061.42 -0.0310383
250.573 13.7046 1062.19 -0.0680313
250.629 13.6997 1062.96 -0.102537
250.685 13.6926 1063.72 -0.139052
250.742 13.6837 1064.49 -0.175566
250.798 13.6725 1065.26 -0.213052
250.854 13.6592 1066.03 -0.250708
250.91 13.6439 1066.8 -0.285933
250.966 13.6269 1067.56 -0.311794
251.022 13.6083 1068.33 -0.342531
251.079 13.588 1069.09 -0.379107
251.135 13.5655 1069.85 -0.413419
251.191 13.5412 1070.62 -0.442039
251.247 13.5156 1071.38 -0.464766
251.303 13.4888 1072.13 -0.486519
251.36 13.4606 1072.89 -0.509909
251.416 13.4312 1073.65 -0.534396
251.472 13.4006 1074.4 -0.550747
251.528 13.3692 1075.15 -0.560255
251.584 13.3375 1075.9 -0.569419
251.64 13.3054 1076.65 -0.575285
251.697 13.273 1077.4 -0.575848
251.753 13.2408 1078.14 -0.573453
251.809 13.2088 1078.88 -0.566345
251.865 13.1771 1079.62 -0.560289
251.921 13.1462 1080.36 -0.547218
251.978 13.1154 1081.1 -0.545927
252.034 13.0855 1081.84 -0.521993
252.09 13.0567 1082.57 -0.508652
252.146 13.0286 1083.3 -0.495742
252.202 13.001 1084.03 -0.482426
252.258 12.9744 1084.76 -0.468116
252.315 12.9488 1085.49 -0.447695
252.371 12.9242 1086.22 -0.430848
252.427 12.9009 1086.94 -0.406526
252.483 12.8789 1087.67 -0.381766
252.539 12.8581 1088.39 -0.361348
252.596 12.8387 1089.11 -0.33459
252.652 12.821 1089.83 -0.302816
252.708 12.8048 1090.55 -0.277036
252.764 12.7903 1091.27 -0.247173
252.82 12.7776 1091.99 -0.209767
252.876 12.767 1092.71 -0.175077
252.933 12.7583 1093.42 -0.139717
252.989 12.7518 1094.14 -0.100033
253.045 12.7474 1094.86 -0.0655353
253.101 12.745 1095.57 -0.0289832
253.157 12.7446 1096.29 0.010064
253.213 12.7463 1097 0.0467316
253.27 12.7502 1097.72 0.0809522
253.326 12.7558 1098.44 0.116558
253.382 12.7635 1099.15 0.152398
253.438 12.7735 1099.87 0.192911
253.494 12.7855 1100.59 0.227177
253.551 12.7992 1101.31 0.252387
253.607 12.8146 1102.03 0.289038
253.663 12.8321 1102.75 0.326931
253.719 12.8514 1103.47 0.355839
253.775 12.8724 1104.19 0.380841
253.831 12.8946 1104.92 0.407983
253.888 12.9183 1105.64 0.43294
253.944 12.9436 1106.37 0.460883
254 12.9704 1107.1 0.486345
254.056 12.9982 1107.83 0.499799
254.112 13.0267 1108.56 0.511555
254.169 13.056 1109.29 0.528719
254.225 13.0862 1110.02 0.54179
254.281 13.1171 1110.76 0.552433
254.337 13.1484 1111.5 0.562788
254.393 13.18 1112.24 0.565583
254.449 13.2119 1112.98 0.56772
254.506 13.2441 1113.72 0.575054
254.562 13.2764 1114.47 0.574149
254.618 13.3086 1115.22 0.568992
254.674 13.3402 1115.96 0.562925
254.73 13.3714 1116.71 0.551056
254.787 13.4019 1117.47 0.537553
254.843 13.4316 1118.22 0.521567
254.899 13.4601 1118.98 0.499569
254.955 13.4874 1119.73 0.476936
255.011 13.5136 1120.49 0.458993
255.067 13.5385 1121.25 0.433342
255.124 13.5621 1122.01 0.409345
255.18 13.584 1122.78 0.38148
255.236 13.6038 1123.54 0.341075
255.292 13.6217 1124.31 0.301278
255.348 13.6372 1125.07 0.25606
255.404 13.6499 1125.84 0.208299
255.461 13.6601 1126.6 0.163718
255.517 13.6679 1127.37 0.122412
255.573 13.6733 1128.14 0.0801037
255.629 13.6766 1128.91 0.044862
255.685 13.6782 1129.68 0.01706
255.742 13.6781 1130.45 -0.0129093
255.798 13.6764 1131.21 -0.0431432
255.854 13.673 1131.98 -0.0716664
255.91 13.6678 1132.75 -0.103822
255.966 13.6609 1133.52 -0.133145
256.022 13.6528 1134.29 -0.150709
256.079 13.6437 1135.05 -0.168773
256.135 13.6338 1135.82 -0.183487
256.191 13.6232 1136.58 -0.191573
256.247 13.612 1137.35 -0.204795
256.303 13.6002 1138.11 -0.216267
256.36 13.5877 1138.88 -0.223551
256.416 13.5749 1139.64 -0.229836
256.472 13.5619 1140.4 -0.234597
256.528 13.5488 1141.16 -0.231267
256.584 13.5356 1141.92 -0.23465
256.64 13.5225 1142.68 -0.23333
256.697 13.5094 1143.44 -0.23344
256.753 13.4962 1144.2 -0.234853
256.809 13.4832 1144.96 -0.230162
256.865 13.4703 1145.72 -0.227665
256.921 13.4576 1146.47 -0.225315
256.978 13.4449 1147.23 -0.23025
257.034 13.432 1147.98 -0.230517
257.09 13.419 1148.74 -0.228351
257.146 13.406 1149.49 -0.231274
257.202 13.3929 1150.24 -0.234191
257.258 13.3796 1151 -0.237395
257.315 13.3662 1151.75 -0.242122
257.371 13.3524 1152.5 -0.245734
257.427 13.3384 1153.25 -0.250202
257.483 13.3243 1154 -0.253021
257.539 13.3102 1154.74 -0.250656
257.596 13.2958 1155.49 -0.260282
257.652 13.281 1156.24 -0.265348
257.708 13.2661 1156.98 -0.265266
257.764 13.2512 1157.73 -0.264857
257.82 13.2364 1158.47 -0.264051
257.876 13.2218 1159.21 -0.257833
257.933 13.2071 1159.96 -0.259284
257.989 13.1929 1160.7 -0.250934
258.045 13.1791 1161.44 -0.242313
258.101 13.1657 1162.18 -0.233987
258.157 13.1529 1162.92 -0.224615
258.213 13.1409 1163.66 -0.204093
258.27 13.1301 1164.39 -0.183
258.326 13.1207 1165.13 -0.15896
258.382 13.1128 1165.87 -0.131127
258.438 13.106 1166.61 -0.114741
258.494 13.1003 1167.34 -0.093927
258.551 13.0957 1168.08 -0.071866
258.607 13.0924 1168.81 -0.0505353
258.663 13.0903 1169.55 -0.0302685
258.719 13.0894 1170.28 -0.00839183
258.775 13.0895 1171.02 0.0114209
258.831 13.0906 1171.75 0.0236953
258.888 13.0924 1172.49 0.0377412
258.944 13.0947 1173.23 0.0444738
259 13.0973 1173.96 0.0481428
259.056 13.1003 1174.7 0.0571819
259.112 13.1037 1175.43 0.0648491
259.169 13.1076 1176.17 0.0703098
259.225 13.1117 1176.91 0.0723879
259.281 13.1157 1177.64 0.0716348
259.337 13.1197 1178.38 0.0706318
259.393 13.1237 1179.12 0.0709562
259.449 13.1272 1179.85 0.0587522
259.506 13.1303 1180.59 0.0492042
259.562 13.1329 1181.33 0.0441645
259.618 13.135 1182.07 0.0345711
259.674 13.1367 1182.81 0.0266215
259.73 13.1382 1183.54 0.0209893
259.787 13.1392 1184.28 0.0154567
259.843 13.1398 1185.02 0.00949159
259.899 13.1401 1185.76 0.00230095
259.955 13.14 1186.5 -0.00570642
260.011 13.1395 1187.23 -0.0133207
260.067 13.1385 1187.97 -0.0173795
260.124 13.1374 1188.71 -0.0218959
260.18 13.136 1189.45 -0.0290058
260.236 13.1342 1190.19 -0.0343883
260.292 13.1318 1190.92 -0.0459255
260.348 13.1289 1191.66 -0.0581264
260.404 13.1253 1192.4 -0.0670734
260.461 13.121 1193.14 -0.0817038
260.517 13.1159 1193.87 -0.0974995
260.573 13.1099 1194.61 -0.11422
260.629 13.1029 1195.35 -0.129231
260.685 13.0951 1196.08 -0.147553
260.742 13.0864 1196.82 -0.157968
260.798 13.077 1197.55 -0.172622
260.854 13.0669 1198.29 -0.1845
260.91 13.0562 1199.02 -0.195212
260.966 13.0444 1199.75 -0.216811
261.022 13.0318 1200.49 -0.228812
261.079 13.0186 1201.22 -0.240874
261.135 13.0044 1201.95 -0.261157
261.191 12.9891 1202.68 -0.281087
261.247 12.9728 1203.41 -0.29592
261.303 12.9553 1204.14 -0.321205
261.36 12.9367 1204.86 -0.339666
261.416 12.9173 1205.59 -0.349354
261.472 12.8972 1206.32 -0.363521
261.528 12.8764 1207.04 -0.379903
261.584 12.8544 1207.76 -0.39778
261.64 12.8311 1208.48 -0.42178
261.697 12.807 1209.2 -0.437369
261.753 12.782 1209.92 -0.449501
261.809 12.7559 1210.64 -0.470812
261.865 12.7292 1211.35 -0.480687
261.921 12.7019 1212.07 -0.488849
261.978 12.674 1212.78 -0.499085
262.034 12.6457 1213.49 -0.509633
262.09 12.6168 1214.2 -0.515248
262.146 12.5876 1214.91 -0.521411
262.202 12.558 1215.62 -0.530989
262.258 12.528 1216.32 -0.534214
262.315 12.4978 1217.02 -0.537532
262.371 12.4674 1217.72 -0.542906
262.427 12.4369 1218.42 -0.543671
262.483 12.4064 1219.12 -0.542414
262.539 12.3762 1219.82 -0.536001
262.596 12.3463 1220.51 -0.530281
262.652 12.3166 1221.2 -0.525641
262.708 12.2875 1221.9 -0.514669
262.764 12.2591 1222.58 -0.497941
262.82 12.2314 1223.27 -0.492222
262.876 12.204 1223.96 -0.481622
262.933 12.1779 1224.64 -0.455693
262.989 12.1531 1225.33 -0.43427
263.045 12.1293 1226.01 -0.415274
263.101 12.1067 1226.69 -0.393742
263.157 12.0853 1227.37 -0.371254
263.213 12.0653 1228.05 -0.346079
263.27 12.0467 1228.72 -0.321238
263.326 12.0297 1229.4 -0.288667
263.382 12.0145 1230.08 -0.259151
263.438 12.0013 1230.75 -0.220706
263.494 11.9898 1231.42 -0.190152
263.551 11.9804 1232.1 -0.15214
263.607 11.973 1232.77 -0.115699
263.663 11.9677 1233.44 -0.0775157
263.719 11.9647 1234.11 -0.0398121
263.775 11.9637 1234.79 -0.00138617
263.831 11.965 1235.46 0.041394
263.888 11.9687 1236.13 0.0826503
263.944 11.9747 1236.8 0.124502
264 11.983 1237.48 0.163779
264.056 11.9935 1238.15 0.200083
264.112 12.006 1238.82 0.238666
264.169 12.0207 1239.5 0.276751
264.225 12.0376 1240.18 0.314881
264.281 12.0564 1240.85 0.348451
264.337 12.0769 1241.53 0.378754
264.393 12.0991 1242.21 0.40803
264.449 12.1231 1242.89 0.437037
264.506 12.1486 1243.57 0.462211
264.562 12.1752 1244.26 0.481445
264.618 12.2028 1244.94 0.496185
264.674 12.2309 1245.63 0.50256
264.73 12.2592 1246.32 0.5029
264.787 12.2872 1247 0.496698
264.843 12.3148 1247.7 0.487576
264.899 12.3419 1248.39 0.476402
264.955 12.3683 1249.08 0.465134
265.011 12.3938 1249.78 0.448233
265.067 12.4182 1250.48 0.422183
265.124 12.4411 1251.17 0.398242
265.18 12.4624 1251.87 0.366546
265.236 12.482 1252.57 0.330047
265.292 12.4992 1253.28 0.292246
265.348 12.5143 1253.98 0.256384
265.404 12.5271 1254.68 0.211655
265.461 12.5374 1255.39 0.16442
265.517 12.5449 1256.09 0.114061
265.573 12.5496 1256.8 0.0630421
265.629 12.5513 1257.5 0.00874545
265.685 12.5497 1258.21 -0.0523806
265.742 12.5447 1258.91 -0.112374
265.798 12.5366 1259.62 -0.16806
265.854 12.5253 1260.32 -0.221587
265.91 12.5111 1261.02 -0.27069
265.966 12.4944 1261.73 -0.317358
266.022 12.4748 1262.43 -0.367774
266.079 12.4524 1263.13 -0.423539
266.135 12.4269 1263.83 -0.475186
266.191 12.3985 1264.52 -0.524258
266.247 12.3676 1265.22 -0.565915
266.303 12.3346 1265.91 -0.601642
266.36 12.2996 1266.6 -0.633235
266.416 12.2626 1267.29 -0.672201
266.472 12.2238 1267.98 -0.698431
266.528 12.1838 1268.67 -0.721178
266.584 12.1423 1269.35 -0.752159
266.64 12.0993 1270.03 -0.769641
266.697 12.0557 1270.71 -0.777662
266.753 12.012 1271.38 -0.780721
266.809 11.968 1272.06 -0.781818
266.865 11.9239 1272.73 -0.787074
266.921 11.8797 1273.4 -0.783559
266.978 11.8362 1274.06 -0.769595
267.034 11.7933 1274.73 -0.758887
267.09 11.751 1275.39 -0.747045
267.146 11.7098 1276.05 -0.723807
267.202 11.6697 1276.7 -0.706961
267.258 11.6308 1277.36 -0.685266
267.315 11.5928 1278.01 -0.664771
267.371 11.5565 1278.66 -0.637489
267.427 11.5217 1279.31 -0.60564
267.483 11.4884 1279.95 -0.58578
267.539 11.4563 1280.6 -0.558137
267.596 11.4257 1281.24 -0.536284
267.652 11.3966 1281.88 -0.505822
267.708 11.3691 1282.52 -0.477463
267.764 11.3435 1283.16 -0.443607
267.82 11.3193 1283.79 -0.425827
267.876 11.2964 1284.43 -0.393461
267.933 11.2752 1285.06 -0.365498
267.989 11.256 1285.7 -0.326624
268.045 11.2387 1286.33 -0.297037
268.101 11.2227 1286.96 -0.274105
268.157 11.2085 1287.59 -0.237257
268.213 11.1964 1288.22 -0.200847
268.27 11.1861 1288.85 -0.171149
268.326 11.1776 1289.48 -0.140947
268.382 11.1705 1290.1 -0.117446
268.438 11.1649 1290.73 -0.0862687
268.494 11.1614 1291.36 -0.0475627
268.551 11.1599 1291.98 -0.010907
268.607 11.1605 1292.61 0.0241615
268.663 11.1632 1293.24 0.0616008
268.719 11.1676 1293.87 0.0899476
268.775 11.1735 1294.49 0.113065
268.831 11.1808 1295.12 0.139674
268.888 11.1898 1295.75 0.172822
268.944 11.2004 1296.38 0.200193
269 11.2126 1297.01 0.229245
269.056 11.226 1297.64 0.246449
269.112 11.2406 1298.27 0.26646
269.169 11.2562 1298.9 0.283482
269.225 11.2727 1299.54 0.301454
269.281 11.2902 1300.17 0.315488
269.337 11.3084 1300.8 0.330012
269.393 11.3271 1301.44 0.334638
269.449 11.346 1302.08 0.336027
269.506 11.3651 1302.71 0.343678
269.562 11.3844 1303.35 0.345408
269.618 11.404 1303.99 0.347785
269.674 11.4235 1304.64 0.34623
269.73 11.4428 1305.28 0.343728
269.787 11.4621 1305.92 0.342662
269.843 11.4813 1306.57 0.339513
269.899 11.5002 1307.21 0.336086
269.955 11.5189 1307.86 0.329268
270.011 11.5375 1308.51 0.331209
270.067 11.5559 1309.15 0.329742
270.124 11.5745 1309.8 0.32869
270.18 11.5929 1310.46 0.328228
270.236 11.611 1311.11 0.320894
270.292 11.6289 1311.76 0.312326
270.348 11.6463 1312.41 0.308445
270.404 11.6632 1313.07 0.296865
270.461 11.6795 1313.72 0.285811
270.517 11.6954 1314.38 0.279461
270.573 11.7107 1315.04 0.271156
270.629 11.7256 1315.7 0.262453
270.685 11.7401 1316.36 0.253151
270.742 11.7539 1317.02 0.241864
270.798 11.7671 1317.68 0.228177
270.854 11.7797 1318.34 0.220951
270.91 11.7916 1319 0.208372
270.966 11.8032 1319.66 0.202754
271.022 11.8145 1320.33 0.199873
271.079 11.8256 1320.99 0.193881
271.135 11.8364 1321.66 0.188682
271.191 11.847 1322.32 0.189896
271.247 11.8574 1322.99 0.18621
271.303 11.8678 1323.65 0.181169
271.36 11.8779 1324.32 0.176806
271.416 11.8876 1324.99 0.169788
271.472 11.8968 1325.66 0.159902
271.528 11.9055 1326.33 0.15219
271.584 11.9135 1326.99 0.132568
271.64 11.9205 1327.66 0.119407
271.697 11.9268 1328.33 0.106865
271.753 11.9323 1329 0.0903483
271.809 11.9366 1329.68 0.0677418
271.865 11.9398 1330.35 0.0513705
271.921 11.942 1331.02 0.0324942
271.978 11.9432 1331.69 0.0122947
272.034 11.9435 1332.36 0.00264793
272.09 11.9432 1333.03 -0.0107944
272.146 11.9421 1333.7 -0.0267975
272.202 11.9399 1334.37 -0.0487515
272.258 11.9362 1335.04 -0.0757615
272.315 11.9312 1335.71 -0.0980633
272.371 11.925 1336.38 -0.117967
272.427 11.9176 1337.05 -0.139216
272.483 11.9092 1337.72 -0.158168
272.539 11.8996 1338.39 -0.178048
272.596 11.8885 1339.06 -0.211162
272.652 11.8757 1339.73 -0.238525
272.708 11.8614 1340.39 -0.262089
272.764 11.8457 1341.06 -0.287936
272.82 11.8288 1341.72 -0.312503
272.876 11.8105 1342.39 -0.334518
272.933 11.7907 1343.05 -0.36287
272.989 11.7695 1343.71 -0.389761
273.045 11.7467 1344.37 -0.413915
273.101 11.7227 1345.03 -0.435467
273.157 11.6975 1345.69 -0.457789
273.213 11.671 1346.35 -0.481249
273.27 11.6428 1347 -0.515857
273.326 11.6131 1347.65 -0.538294
273.382 11.5823 1348.3 -0.553217
273.438 11.5506 1348.95 -0.572824
273.494 11.5177 1349.6 -0.595277
273.551 11.4838 1350.25 -0.608079
273.607 11.4493 1350.89 -0.616794
273.663 11.4144 1351.53 -0.627786
273.719 11.3787 1352.17 -0.641427
273.775 11.3423 1352.81 -0.648141
273.831 11.3061 1353.45 -0.645029
273.888 11.2697 1354.08 -0.648586
273.944 11.233 1354.71 -0.653958
274 11.1964 1355.34 -0.648901
274.056 11.1603 1355.97 -0.639453
274.112 11.1245 1356.6 -0.634402
274.169 11.089 1357.22 -0.631346
274.225 11.0541 1357.84 -0.61409
274.281 11.0198 1358.46 -0.609143
274.337 10.9859 1359.08 -0.600157
274.393 10.9527 1359.7 -0.582164
274.449 10.9207 1360.31 -0.557523
274.506 10.8903 1360.92 -0.533589
274.562 10.8609 1361.53 -0.514102
274.618 10.8327 1362.14 -0.493185
274.674 10.8061 1362.75 -0.460714
274.73 10.781 1363.36 -0.433297
274.787 10.7575 1363.96 -0.408005
274.843 10.7357 1364.57 -0.376326
274.899 10.7158 1365.17 -0.340018
274.955 10.6976 1365.77 -0.307743
275.011 10.6817 1366.37 -0.270512
275.067 10.6679 1366.97 -0.226975
275.124 10.6563 1367.57 -0.193937
275.18 10.647 1368.17 -0.144418
275.236 10.6407 1368.76 -0.090752
275.292 10.6374 1369.36 -0.0363636
275.348 10.6372 1369.96 0.0185405
275.404 10.6401 1370.56 0.0756909
275.461 10.6464 1371.16 0.136628
275.517 10.6563 1371.75 0.200993
275.573 10.6696 1372.35 0.261825
275.629 10.6865 1372.95 0.328176
275.685 10.7074 1373.55 0.399515
275.742 10.732 1374.16 0.463623
275.798 10.76 1374.76 0.524707
275.854 10.7914 1375.37 0.580354
275.91 10.8258 1375.97 0.636038
275.966 10.8629 1376.58 0.676882
276.022 10.9028 1377.19 0.729173
276.079 10.9454 1377.81 0.777909
276.135 10.9903 1378.42 0.809566
276.191 11.0367 1379.04 0.836572
276.247 11.0846 1379.67 0.863083
276.303 11.1337 1380.29 0.880612
276.36 11.1835 1380.92 0.887475
276.416 11.2336 1381.55 0.891908
276.472 11.2834 1382.18 0.883205
276.528 11.3326 1382.82 0.868907
276.584 11.3809 1383.45 0.851191
276.64 11.4275 1384.09 0.815685
276.697 11.4719 1384.74 0.771184
276.753 11.5139 1385.38 0.729908
276.809 11.553 1386.03 0.677256
276.865 11.5891 1386.68 0.615132
276.921 11.6218 1387.33 0.559737
276.978 11.6516 1387.99 0.512768
277.034 11.6782 1388.64 0.451859
277.09 11.7017 1389.3 0.395729
277.146 11.7218 1389.96 0.333307
277.202 11.7386 1390.62 0.275385
277.258 11.7521 1391.28 0.216772
277.315 11.7621 1391.94 0.154263
277.371 11.7688 1392.6 0.0963913
277.427 11.7724 1393.26 0.039619
277.483 11.7727 1393.92 -0.0159542
277.539 11.7698 1394.58 -0.0748516
277.596 11.7639 1395.24 -0.12656
277.652 11.7549 1395.91 -0.181857
277.708 11.743 1396.57 -0.232643
277.764 11.7283 1397.22 -0.279713
277.82 11.7111 1397.88 -0.324779
277.876 11.6915 1398.54 -0.365041
277.933 11.6697 1399.2 -0.401405
277.989 11.6458 1399.85 -0.443169
278.045 11.6196 1400.5 -0.481087
278.101 11.5912 1401.16 -0.517305
278.157 11.561 1401.81 -0.548617
278.213 11.5294 1402.45 -0.572182
278.27 11.4966 1403.1 -0.591612
278.326 11.4628 1403.75 -0.605675
278.382 11.4283 1404.39 -0.618786
278.438 11.3933 1405.03 -0.625048
278.494 11.358 1405.67 -0.62826
278.551 11.3227 1406.31 -0.628391
278.607 11.288 1406.94 -0.609535
278.663 11.2543 1407.57 -0.593209
278.719 11.2217 1408.2 -0.571776
278.775 11.1905 1408.83 -0.542879
278.831 11.1606 1409.46 -0.52253
278.888 11.132 1410.09 -0.500979
278.944 11.1048 1410.71 -0.472089
279 11.0793 1411.34 -0.438948
279.056 11.0559 1411.96 -0.404703
279.112 11.0344 1412.58 -0.368618
279.169 11.0149 1413.2 -0.330283
279.225 10.9978 1413.81 -0.291187
279.281 10.9828 1414.43 -0.248516
279.337 10.9701 1415.05 -0.211182
279.393 10.9597 1415.66 -0.169334
279.449 10.952 1416.28 -0.117218
279.506 10.9469 1416.9 -0.0730398
279.562 10.9443 1417.51 -0.0323339
279.618 10.9438 1418.13 0.0121989
279.674 10.9463 1418.74 0.065131
279.73 10.9514 1419.36 0.109384
279.787 10.9591 1419.97 0.153939
279.843 10.9691 1420.59 0.194174
279.899 10.9812 1421.2 0.22848
279.955 10.9954 1421.82 0.267987
