# t dissipation energy Reynolds eta
209.292 0.151282 2.38907 11.7436 2.51642
209.303 0.151404 2.38913 11.7392 2.51591
209.315 0.151394 2.38907 11.7393 2.51595
209.326 0.151426 2.38906 11.738 2.51582
209.337 0.151549 2.3891 11.7334 2.51531
209.348 0.151527 2.38906 11.7341 2.5154
209.36 0.15161 2.38907 11.7309 2.51505
209.371 0.151733 2.38908 11.7262 2.51454
209.382 0.151759 2.38904 11.725 2.51444
209.393 0.151854 2.38907 11.7215 2.51404
209.404 0.152025 2.38913 11.7152 2.51334
209.416 0.152096 2.38911 11.7124 2.51304
209.427 0.152209 2.38914 11.7082 2.51258
209.438 0.152374 2.38925 11.7024 2.5119
209.449 0.152414 2.38924 11.7008 2.51173
209.461 0.152466 2.38926 11.6989 2.51152
209.472 0.15258 2.38934 11.6949 2.51105
209.483 0.152554 2.3893 11.6957 2.51116
209.494 0.152581 2.38932 11.6948 2.51105
209.506 0.152678 2.38939 11.6914 2.51064
209.517 0.15266 2.3894 11.6921 2.51072
209.528 0.15273 2.38946 11.6898 2.51043
209.539 0.152854 2.38956 11.6855 2.50992
209.551 0.152844 2.38957 11.6859 2.50996
209.562 0.152885 2.38962 11.6846 2.5098
209.573 0.152993 2.38971 11.6809 2.50935
209.584 0.152967 2.38968 11.6818 2.50946
209.596 0.152977 2.38969 11.6815 2.50942
209.607 0.153064 2.38978 11.6785 2.50906
209.618 0.153035 2.38976 11.6796 2.50918
209.629 0.153071 2.38978 11.6783 2.50903
209.64 0.153175 2.38984 11.6746 2.50861
209.652 0.153151 2.38984 11.6755 2.5087
209.663 0.153201 2.3899 11.6739 2.5085
209.674 0.153312 2.39002 11.6703 2.50805
209.685 0.153321 2.39007 11.6702 2.50801
209.697 0.153379 2.39015 11.6684 2.50777
209.708 0.153487 2.39024 11.6647 2.50733
209.719 0.153487 2.39027 11.6648 2.50733
209.73 0.153492 2.39027 11.6647 2.50731
209.742 0.153565 2.39035 11.6623 2.50701
209.753 0.153498 2.3903 11.6645 2.50728
209.764 0.1535 2.39034 11.6647 2.50728
209.775 0.153579 2.39044 11.6622 2.50696
209.787 0.153502 2.39035 11.6647 2.50727
209.798 0.153513 2.39044 11.6647 2.50723
209.809 0.153584 2.39049 11.6622 2.50693
209.82 0.153547 2.39052 11.6638 2.50709
209.831 0.153534 2.39052 11.6642 2.50714
209.843 0.153596 2.3906 11.6623 2.50689
209.854 0.153509 2.39056 11.6654 2.50724
209.865 0.153492 2.39056 11.6661 2.50731
209.876 0.153544 2.39063 11.6645 2.5071
209.888 0.153465 2.3906 11.6673 2.50742
209.899 0.153437 2.39061 11.6684 2.50753
209.91 0.153489 2.39068 11.6668 2.50732
209.921 0.153412 2.39067 11.6697 2.50764
209.933 0.153396 2.39069 11.6704 2.5077
209.944 0.153461 2.39077 11.6683 2.50744
209.955 0.1534 2.39079 11.6707 2.50769
209.966 0.153412 2.39082 11.6704 2.50764
209.978 0.153519 2.39096 11.667 2.5072
209.989 0.153465 2.39096 11.6691 2.50742
210 0.153501 2.39105 11.6681 2.50728
210.011 0.153592 2.39115 11.6651 2.5069
210.022 0.153517 2.39113 11.6679 2.50721
210.034 0.153539 2.39119 11.6673 2.50712
210.045 0.153617 2.39125 11.6647 2.5068
210.056 0.153571 2.3913 11.6667 2.50699
210.067 0.153595 2.39134 11.666 2.50689
210.079 0.153687 2.39147 11.6631 2.50651
210.09 0.153625 2.39148 11.6655 2.50677
210.101 0.153657 2.39155 11.6647 2.50664
210.112 0.153736 2.39163 11.662 2.50632
210.124 0.153672 2.39165 11.6646 2.50658
210.135 0.153683 2.39168 11.6643 2.50653
210.146 0.153777 2.39178 11.6612 2.50615
210.157 0.153711 2.3918 11.6638 2.50642
210.169 0.15373 2.39184 11.6633 2.50634
210.18 0.153806 2.3919 11.6607 2.50603
210.191 0.153752 2.39186 11.6626 2.50625
210.202 0.153783 2.39196 11.6618 2.50612
210.213 0.153888 2.39206 11.6584 2.50569
210.225 0.153826 2.39204 11.6606 2.50595
210.236 0.15385 2.3921 11.66 2.50585
210.247 0.153955 2.39221 11.6565 2.50542
210.258 0.153897 2.39221 11.6588 2.50566
210.27 0.153907 2.39225 11.6586 2.50562
210.281 0.154013 2.39241 11.6553 2.50519
210.292 0.153964 2.39241 11.6572 2.50539
210.303 0.153976 2.39248 11.6571 2.50534
210.315 0.154075 2.39261 11.654 2.50494
210.326 0.154014 2.39262 11.6563 2.50518
210.337 0.154036 2.39271 11.6559 2.50509
210.348 0.154113 2.39284 11.6536 2.50478
210.36 0.154021 2.39284 11.6571 2.50515
210.371 0.154025 2.39293 11.6574 2.50514
210.382 0.154112 2.39309 11.6549 2.50479
210.393 0.154047 2.39312 11.6575 2.50505
210.404 0.154048 2.39319 11.6578 2.50505
210.416 0.154124 2.39335 11.6557 2.50473
210.427 0.154058 2.39339 11.6584 2.505
210.438 0.154063 2.39349 11.6587 2.50498
210.449 0.154157 2.39364 11.6559 2.5046
210.461 0.1541 2.39367 11.6582 2.50484
210.472 0.154117 2.39378 11.6581 2.50476
210.483 0.154183 2.39388 11.6561 2.5045
210.494 0.154128 2.3939 11.6582 2.50472
210.506 0.154142 2.39396 11.658 2.50466
210.517 0.154208 2.39408 11.6561 2.50439
210.528 0.154125 2.39405 11.6591 2.50473
210.539 0.154161 2.39412 11.6581 2.50459
210.551 0.15423 2.3942 11.6559 2.50431
210.562 0.15416 2.39417 11.6584 2.50459
210.573 0.154202 2.39426 11.6572 2.50442
210.584 0.154307 2.39437 11.6538 2.50399
210.596 0.154242 2.39436 11.6562 2.50426
210.607 0.15428 2.39439 11.6549 2.5041
210.618 0.154385 2.39454 11.6517 2.50368
210.629 0.154337 2.39455 11.6535 2.50387
210.64 0.154358 2.39462 11.6531 2.50379
210.652 0.154467 2.39475 11.6496 2.50334
210.663 0.154433 2.39479 11.6511 2.50348
210.674 0.154507 2.39492 11.6489 2.50318
210.685 0.154624 2.39509 11.6453 2.50271
210.697 0.154613 2.39516 11.6461 2.50275
210.708 0.154674 2.39535 11.6447 2.50251
210.719 0.154756 2.39553 11.6425 2.50217
210.73 0.154677 2.3955 11.6453 2.50249
210.742 0.154704 2.39567 11.6451 2.50239
210.753 0.154755 2.39578 11.6437 2.50218
210.764 0.154685 2.39576 11.6463 2.50246
210.775 0.154695 2.39579 11.646 2.50242
210.787 0.154768 2.39588 11.6437 2.50213
210.798 0.154686 2.39587 11.6468 2.50246
210.809 0.154697 2.39596 11.6468 2.50241
210.82 0.154783 2.39607 11.6441 2.50206
210.831 0.154717 2.39607 11.6466 2.50233
210.843 0.154757 2.39614 11.6455 2.50217
210.854 0.154877 2.39632 11.6418 2.50169
210.865 0.154789 2.39629 11.6449 2.50204
210.876 0.154803 2.39644 11.6451 2.50198
210.888 0.154861 2.39655 11.6435 2.50175
210.899 0.154775 2.39651 11.6465 2.5021
210.91 0.154787 2.39658 11.6465 2.50205
210.921 0.154854 2.3967 11.6445 2.50178
210.933 0.154764 2.39666 11.6477 2.50214
210.944 0.154759 2.39669 11.648 2.50216
210.955 0.154789 2.39672 11.647 2.50204
210.966 0.154708 2.39668 11.6499 2.50237
210.978 0.154708 2.39669 11.6499 2.50237
210.989 0.154801 2.39677 11.6468 2.502
211 0.154728 2.39674 11.6494 2.50229
211.011 0.154764 2.3968 11.6484 2.50214
211.022 0.154863 2.39689 11.6451 2.50174
211.034 0.154819 2.39692 11.6469 2.50192
211.045 0.154865 2.39702 11.6456 2.50173
211.056 0.154969 2.39714 11.6423 2.50132
211.067 0.154919 2.39717 11.6443 2.50152
211.079 0.154945 2.39725 11.6438 2.50141
211.09 0.155021 2.39735 11.6413 2.5011
211.101 0.154919 2.39733 11.6451 2.50152
211.112 0.154891 2.39736 11.6463 2.50163
211.124 0.154945 2.39746 11.6447 2.50141
211.135 0.154865 2.39741 11.6475 2.50173
211.146 0.154865 2.39744 11.6477 2.50174
211.157 0.154945 2.39754 11.6451 2.50141
211.169 0.154772 2.39743 11.6511 2.50211
211.18 0.154725 2.39746 11.653 2.5023
211.191 0.154758 2.39753 11.6521 2.50217
211.202 0.154637 2.39747 11.6564 2.50266
211.213 0.154639 2.39749 11.6564 2.50265
211.225 0.154652 2.39754 11.6562 2.5026
211.236 0.154529 2.39744 11.6603 2.50309
211.247 0.154487 2.39741 11.6618 2.50326
211.258 0.154473 2.39739 11.6622 2.50332
211.27 0.154362 2.39731 11.666 2.50377
211.281 0.154329 2.39726 11.667 2.50391
211.292 0.154422 2.39732 11.6638 2.50353
211.303 0.15434 2.39722 11.6664 2.50386
211.315 0.154377 2.39725 11.6651 2.50371
211.326 0.154503 2.39735 11.6609 2.5032
211.337 0.154464 2.39735 11.6623 2.50336
211.348 0.15453 2.39744 11.6603 2.50309
211.36 0.154669 2.39755 11.6556 2.50253
211.371 0.154655 2.39759 11.6563 2.50259
211.382 0.154706 2.39766 11.6547 2.50238
211.393 0.154817 2.3978 11.6512 2.50193
211.404 0.154732 2.39774 11.6541 2.50227
211.416 0.154757 2.39781 11.6535 2.50217
211.427 0.1548 2.3979 11.6524 2.502
211.438 0.154678 2.39777 11.6563 2.50249
211.449 0.154664 2.39775 11.6568 2.50255
211.461 0.154682 2.39777 11.6562 2.50248
211.472 0.154564 2.39765 11.66 2.50295
211.483 0.154517 2.39757 11.6614 2.50314
211.494 0.154544 2.39756 11.6603 2.50303
211.506 0.154434 2.39746 11.664 2.50348
211.517 0.154412 2.39742 11.6646 2.50357
211.528 0.154469 2.39743 11.6625 2.50334
211.539 0.154371 2.39733 11.6657 2.50373
211.551 0.154341 2.39728 11.6667 2.50386
211.562 0.154434 2.39734 11.6634 2.50348
211.573 0.154382 2.39729 11.6652 2.50369
211.584 0.154417 2.3973 11.6639 2.50355
211.596 0.154588 2.39749 11.6583 2.50286
211.607 0.154529 2.39736 11.6599 2.50309
211.618 0.154588 2.39738 11.6578 2.50285
211.629 0.154771 2.39761 11.652 2.50212
211.64 0.154705 2.39756 11.6543 2.50238
211.652 0.154654 2.39751 11.6559 2.50259
211.663 0.154645 2.39749 11.6562 2.50262
211.674 0.154518 2.39737 11.6604 2.50314
211.685 0.154472 2.39729 11.6617 2.50332
211.697 0.154527 2.39727 11.6596 2.5031
211.708 0.154442 2.39715 11.6622 2.50345
211.719 0.154422 2.39708 11.6626 2.50353
211.73 0.154465 2.39706 11.6609 2.50335
211.742 0.15433 2.39693 11.6653 2.5039
211.753 0.154261 2.3968 11.6674 2.50418
211.764 0.154298 2.39676 11.6657 2.50403
211.775 0.15419 2.39659 11.669 2.50447
211.787 0.15417 2.39651 11.6694 2.50455
211.798 0.154278 2.39657 11.6656 2.50411
211.809 0.154244 2.3965 11.6665 2.50425
211.82 0.154323 2.39651 11.6636 2.50393
211.831 0.154495 2.3966 11.6575 2.50323
211.843 0.15443 2.39654 11.6597 2.50349
211.854 0.154483 2.39651 11.6575 2.50328
211.865 0.15458 2.39651 11.6539 2.50289
211.876 0.154522 2.3964 11.6555 2.50312
211.888 0.154535 2.39633 11.6547 2.50307
211.899 0.154583 2.39629 11.6527 2.50288
211.91 0.154474 2.39613 11.656 2.50332
211.921 0.15444 2.39605 11.657 2.50346
211.933 0.15447 2.39603 11.6557 2.50333
211.944 0.154354 2.39588 11.6594 2.5038
211.955 0.154306 2.39574 11.6605 2.504
211.966 0.154356 2.39569 11.6583 2.50379
211.978 0.154232 2.39549 11.6621 2.5043
211.989 0.154227 2.39537 11.6617 2.50432
212 0.154319 2.39537 11.6582 2.50394
212.011 0.154223 2.39522 11.6611 2.50433
212.022 0.154228 2.39516 11.6606 2.50432
212.034 0.154264 2.39512 11.659 2.50417
212.045 0.154192 2.39498 11.6611 2.50446
212.056 0.154186 2.3949 11.6609 2.50449
212.067 0.154262 2.39486 11.6579 2.50418
212.079 0.154214 2.39474 11.6591 2.50437
212.09 0.154218 2.39464 11.6584 2.50435
212.101 0.154321 2.39463 11.6545 2.50394
212.112 0.154234 2.39448 11.6571 2.50429
212.124 0.154229 2.39438 11.6568 2.50431
212.135 0.154273 2.39431 11.6548 2.50413
212.146 0.154141 2.39409 11.6587 2.50467
212.157 0.154124 2.39392 11.6585 2.50474
212.169 0.154238 2.39389 11.654 2.50427
212.18 0.154197 2.39373 11.6548 2.50444
212.191 0.154254 2.39367 11.6524 2.50421
212.202 0.154401 2.3937 11.6469 2.50361
212.213 0.154293 2.39353 11.6502 2.50405
212.225 0.154306 2.39345 11.6493 2.504
212.236 0.154357 2.39339 11.6471 2.50379
212.247 0.154277 2.3932 11.6492 2.50411
212.258 0.154258 2.39307 11.6493 2.50419
212.27 0.154301 2.39298 11.6472 2.50402
212.281 0.154204 2.39275 11.6498 2.50441
212.292 0.154196 2.39262 11.6494 2.50444
212.303 0.154237 2.39252 11.6474 2.50428
212.315 0.154129 2.39229 11.6504 2.50472
212.326 0.15405 2.39208 11.6523 2.50504
212.337 0.154092 2.39196 11.6502 2.50487
212.348 0.15401 2.39175 11.6523 2.5052
212.36 0.15405 2.39164 11.6502 2.50504
212.371 0.154232 2.39166 11.6434 2.5043
212.382 0.154251 2.39152 11.642 2.50422
212.393 0.154303 2.39146 11.6398 2.50401
212.404 0.154435 2.39148 11.6349 2.50347
212.416 0.154406 2.39133 11.6352 2.50359
212.427 0.154463 2.39128 11.6329 2.50336
212.438 0.154577 2.39126 11.6285 2.5029
212.449 0.154514 2.39107 11.6299 2.50316
212.461 0.154508 2.3909 11.6293 2.50318
212.472 0.154624 2.39085 11.6247 2.50271
212.483 0.154573 2.39064 11.6256 2.50292
212.494 0.154591 2.3905 11.6243 2.50284
212.506 0.154664 2.39039 11.6209 2.50255
212.517 0.154599 2.39014 11.6222 2.50281
212.528 0.154591 2.38997 11.6217 2.50284
212.539 0.154687 2.38989 11.6176 2.50245
212.551 0.154642 2.38969 11.6184 2.50263
212.562 0.154564 2.3895 11.6204 2.50295
212.573 0.154604 2.3894 11.6184 2.50279
212.584 0.154508 2.38917 11.6209 2.50318
212.596 0.154494 2.38899 11.6205 2.50323
212.607 0.15461 2.38892 11.6158 2.50276
212.618 0.154606 2.38874 11.6151 2.50278
212.629 0.154648 2.38863 11.613 2.50261
212.64 0.154782 2.3886 11.6079 2.50207
212.652 0.154776 2.3885 11.6076 2.5021
212.663 0.154797 2.3884 11.6063 2.50201
212.674 0.154914 2.38834 11.6016 2.50154
212.685 0.154894 2.38815 11.6015 2.50162
212.697 0.154986 2.38802 11.5974 2.50125
212.708 0.155186 2.38802 11.5899 2.50044
212.719 0.155172 2.38783 11.5895 2.5005
212.73 0.155208 2.38773 11.5877 2.50035
212.742 0.155238 2.38766 11.5862 2.50023
212.753 0.155189 2.38751 11.5873 2.50043
212.764 0.155202 2.38738 11.5862 2.50037
212.775 0.15526 2.38729 11.5836 2.50014
212.787 0.155158 2.38707 11.5864 2.50055
212.798 0.155149 2.38693 11.586 2.50059
212.809 0.155255 2.38687 11.5818 2.50016
212.82 0.155215 2.38667 11.5823 2.50032
212.831 0.155236 2.38653 11.5808 2.50024
212.843 0.155316 2.38642 11.5773 2.49991
212.854 0.155272 2.38622 11.578 2.50009
212.865 0.155282 2.38605 11.5767 2.50005
212.876 0.15542 2.386 11.5714 2.4995
212.888 0.155388 2.38579 11.5716 2.49963
212.899 0.155455 2.38569 11.5685 2.49936
212.91 0.155558 2.38558 11.5642 2.49894
212.921 0.155495 2.38539 11.5656 2.4992
212.933 0.155489 2.38524 11.5651 2.49922
212.944 0.155632 2.3852 11.5596 2.49865
212.955 0.155676 2.38507 11.5574 2.49847
212.966 0.155814 2.38504 11.5521 2.49792
212.978 0.156026 2.38505 11.5443 2.49707
212.989 0.156067 2.38493 11.5422 2.4969
213 0.156167 2.38486 11.5381 2.4965
213.011 0.156271 2.38485 11.5342 2.49609
213.022 0.156228 2.38472 11.5352 2.49626
213.034 0.156242 2.38461 11.5342 2.4962
213.045 0.156324 2.38455 11.5309 2.49588
213.056 0.156267 2.38432 11.5319 2.49611
213.067 0.156224 2.38411 11.5324 2.49628
213.079 0.156216 2.38397 11.532 2.49631
213.09 0.156117 2.38374 11.5346 2.4967
213.101 0.156099 2.38356 11.5344 2.49678
213.112 0.156166 2.38349 11.5316 2.49651
213.124 0.15611 2.38331 11.5328 2.49673
213.135 0.156124 2.38318 11.5316 2.49668
213.146 0.156268 2.38315 11.5262 2.4961
213.157 0.156228 2.38298 11.5268 2.49626
213.169 0.156301 2.3829 11.5237 2.49597
213.18 0.156453 2.3829 11.5181 2.49536
213.191 0.156513 2.38278 11.5154 2.49512
213.202 0.156554 2.3827 11.5134 2.49496
213.213 0.156682 2.38265 11.5085 2.49445
213.225 0.156707 2.38253 11.507 2.49435
213.236 0.15681 2.38243 11.5028 2.49394
213.247 0.156979 2.3824 11.4964 2.49327
213.258 0.156982 2.3823 11.4958 2.49326
213.27 0.157064 2.38222 11.4924 2.49293
213.281 0.157249 2.38223 11.4857 2.4922
213.292 0.15728 2.38209 11.4839 2.49208
213.303 0.157393 2.38203 11.4795 2.49163
213.315 0.157538 2.38201 11.4741 2.49106
213.326 0.157565 2.38189 11.4725 2.49095
213.337 0.157618 2.38181 11.4702 2.49074
213.348 0.157761 2.38181 11.465 2.49017
213.36 0.157715 2.38165 11.4659 2.49036
213.371 0.157752 2.38157 11.4642 2.49021
213.382 0.157867 2.38154 11.4599 2.48975
213.393 0.157783 2.38134 11.4619 2.49009
213.404 0.15774 2.3812 11.4629 2.49026
213.416 0.157787 2.38113 11.4608 2.49007
213.427 0.157686 2.38091 11.4634 2.49047
213.438 0.157682 2.38075 11.4628 2.49049
213.449 0.157718 2.38064 11.461 2.49035
213.461 0.157618 2.38044 11.4636 2.49074
213.472 0.157614 2.38028 11.463 2.49075
213.483 0.157734 2.38021 11.4583 2.49028
213.494 0.157754 2.38007 11.4569 2.4902
213.506 0.157849 2.37998 11.4531 2.48983
213.517 0.158042 2.37999 11.4461 2.48907
213.528 0.158052 2.37986 11.4451 2.48903
213.539 0.158115 2.37979 11.4424 2.48878
213.551 0.158273 2.37977 11.4367 2.48816
213.562 0.158306 2.37965 11.4349 2.48803
213.573 0.158368 2.37955 11.4322 2.48778
213.584 0.158504 2.37955 11.4273 2.48725
213.596 0.158503 2.3794 11.4266 2.48726
213.607 0.158593 2.37937 11.4232 2.4869
213.618 0.158743 2.37934 11.4177 2.48631
213.629 0.158727 2.37915 11.4173 2.48638
213.64 0.158782 2.37905 11.4149 2.48616
213.652 0.158896 2.37899 11.4105 2.48572
213.663 0.158886 2.37886 11.4102 2.48575
213.674 0.158954 2.37878 11.4074 2.48549
213.685 0.159063 2.37874 11.4033 2.48506
213.697 0.159029 2.37857 11.4037 2.4852
213.708 0.159093 2.3785 11.4011 2.48495
213.719 0.159257 2.37846 11.395 2.48431
213.73 0.159247 2.3783 11.3946 2.48435
213.742 0.159297 2.3782 11.3923 2.48415
213.753 0.159434 2.37817 11.3873 2.48362
213.764 0.159408 2.37801 11.3875 2.48372
213.775 0.159452 2.37792 11.3855 2.48355
213.787 0.159538 2.37785 11.3821 2.48321
213.798 0.159511 2.37768 11.3822 2.48332
213.809 0.159528 2.37755 11.381 2.48325
213.82 0.159624 2.37746 11.3771 2.48288
213.831 0.159559 2.37727 11.3785 2.48313
213.843 0.159543 2.37711 11.3783 2.48319
213.854 0.159649 2.37703 11.3742 2.48278
213.865 0.159621 2.37683 11.3742 2.48289
213.876 0.159681 2.37674 11.3716 2.48265
213.888 0.159802 2.37671 11.3672 2.48219
213.899 0.159819 2.37659 11.366 2.48212
213.91 0.159863 2.37648 11.3639 2.48195
213.921 0.160001 2.37642 11.3587 2.48141
213.933 0.160008 2.37626 11.3577 2.48139
213.944 0.160023 2.37614 11.3566 2.48133
213.955 0.160153 2.3761 11.3518 2.48082
213.966 0.160121 2.37595 11.3522 2.48095
213.978 0.160153 2.37585 11.3506 2.48082
213.989 0.16022 2.37572 11.3476 2.48056
214 0.160166 2.37554 11.3487 2.48077
214.011 0.16014 2.37534 11.3486 2.48087
214.022 0.160252 2.37525 11.3442 2.48044
214.034 0.160202 2.37501 11.3449 2.48063
214.045 0.160223 2.37486 11.3434 2.48055
214.056 0.160347 2.37477 11.3386 2.48007
214.067 0.160333 2.37452 11.3379 2.48013
214.079 0.160357 2.37434 11.3362 2.48003
214.09 0.160468 2.37423 11.3317 2.47961
214.101 0.160444 2.37403 11.3316 2.4797
214.112 0.160572 2.37392 11.3266 2.4792
214.124 0.160741 2.37386 11.3203 2.47855
214.135 0.160736 2.37369 11.3197 2.47857
214.146 0.160802 2.37355 11.3167 2.47831
214.157 0.160931 2.37349 11.3119 2.47782
214.169 0.160901 2.37331 11.3121 2.47794
214.18 0.160931 2.37315 11.3103 2.47782
214.191 0.161088 2.37309 11.3045 2.47722
214.202 0.161058 2.37291 11.3047 2.47733
214.213 0.161095 2.37275 11.3026 2.47719
214.225 0.161209 2.37265 11.2982 2.47675
214.236 0.161211 2.37247 11.2972 2.47674
214.247 0.161279 2.37233 11.2942 2.47648
214.258 0.161439 2.37224 11.2881 2.47587
214.27 0.161409 2.37203 11.2882 2.47598
214.281 0.161442 2.37188 11.2863 2.47586
214.292 0.161557 2.3718 11.2819 2.47542
214.303 0.161516 2.37162 11.2825 2.47557
214.315 0.161549 2.3715 11.2808 2.47545
214.326 0.161634 2.37143 11.2775 2.47512
214.337 0.161549 2.37121 11.2794 2.47544
214.348 0.161596 2.37111 11.2773 2.47527
214.36 0.161694 2.37103 11.2735 2.47489
214.371 0.161683 2.37089 11.2732 2.47493
214.382 0.16172 2.37074 11.2712 2.47479
214.393 0.161838 2.37066 11.2667 2.47434
214.404 0.161825 2.37048 11.2663 2.47439
214.416 0.16186 2.37035 11.2645 2.47426
214.427 0.16197 2.37027 11.2603 2.47384
214.438 0.1619 2.3701 11.2619 2.4741
214.449 0.161909 2.36992 11.2607 2.47407
214.461 0.162003 2.36986 11.2572 2.47371
214.472 0.161923 2.36965 11.2589 2.47402
214.483 0.161893 2.36945 11.259 2.47413
214.494 0.161957 2.36936 11.2564 2.47389
214.506 0.161842 2.36914 11.2594 2.47433
214.517 0.1618 2.36896 11.26 2.47449
214.528 0.161872 2.3689 11.2572 2.47421
214.539 0.161773 2.3687 11.2596 2.47459
214.551 0.161755 2.36857 11.2596 2.47466
214.562 0.161822 2.36849 11.257 2.4744
214.573 0.161769 2.36832 11.258 2.4746
214.584 0.161794 2.36821 11.2566 2.47451
214.596 0.16189 2.36814 11.2529 2.47414
214.607 0.16185 2.36796 11.2534 2.47429
214.618 0.161892 2.36785 11.2515 2.47413
214.629 0.162007 2.36779 11.2472 2.4737
214.64 0.161969 2.36762 11.2477 2.47384
214.652 0.161963 2.36747 11.2472 2.47386
214.663 0.16206 2.36744 11.2437 2.47349
214.674 0.161977 2.36723 11.2456 2.47381
214.685 0.16198 2.3671 11.2448 2.4738
214.697 0.162033 2.36698 11.2425 2.4736
214.708 0.161917 2.36676 11.2454 2.47404
214.719 0.161887 2.36662 11.2458 2.47415
214.73 0.16193 2.36654 11.2439 2.47399
214.742 0.161833 2.36636 11.2464 2.47436
214.753 0.161791 2.36619 11.2471 2.47452
214.764 0.161832 2.36612 11.2453 2.47436
214.775 0.161717 2.36589 11.2482 2.4748
214.787 0.161678 2.36574 11.2489 2.47495
214.798 0.161707 2.36563 11.2474 2.47484
214.809 0.161603 2.36544 11.2501 2.47524
214.82 0.161551 2.36528 11.2511 2.47544
214.831 0.161602 2.3652 11.249 2.47524
214.843 0.161465 2.36497 11.2526 2.47577
214.854 0.161435 2.36482 11.253 2.47588
214.865 0.161499 2.36474 11.2503 2.47564
214.876 0.161374 2.36451 11.2536 2.47612
214.888 0.161335 2.36433 11.2541 2.47627
214.899 0.161423 2.36427 11.2508 2.47593
214.91 0.161309 2.36409 11.2539 2.47636
214.921 0.161297 2.36395 11.2537 2.47641
214.933 0.161361 2.36386 11.251 2.47617
214.944 0.161232 2.36368 11.2546 2.47666
214.955 0.161218 2.36356 11.2545 2.47671
214.966 0.161256 2.36348 11.2528 2.47657
214.978 0.161131 2.36327 11.2562 2.47705
214.989 0.161088 2.36314 11.2571 2.47722
215 0.161122 2.36306 11.2555 2.47708
215.011 0.160983 2.36287 11.2595 2.47762
215.022 0.160938 2.36276 11.2605 2.47779
215.034 0.160948 2.36267 11.2597 2.47776
215.045 0.160814 2.36248 11.2635 2.47827
215.056 0.160764 2.36235 11.2647 2.47846
215.067 0.160794 2.36231 11.2634 2.47835
215.079 0.160666 2.36213 11.267 2.47884
215.09 0.160624 2.36202 11.268 2.479
215.101 0.160649 2.36197 11.2669 2.47891
215.112 0.160495 2.36177 11.2714 2.4795
215.124 0.16044 2.36162 11.2726 2.47971
215.135 0.160471 2.36158 11.2713 2.4796
215.146 0.160312 2.36133 11.2756 2.48021
215.157 0.16025 2.36122 11.2773 2.48045
215.169 0.160258 2.36116 11.2767 2.48042
215.18 0.160127 2.36095 11.2804 2.48093
215.191 0.160082 2.36088 11.2816 2.4811
215.202 0.160084 2.36083 11.2813 2.48109
215.213 0.159933 2.36068 11.2859 2.48168
215.225 0.159859 2.3606 11.2881 2.48196
215.236 0.159822 2.36055 11.2892 2.48211
215.247 0.159615 2.36033 11.2955 2.48291
215.258 0.159493 2.36019 11.2991 2.48338
215.27 0.15946 2.36011 11.2999 2.48351
215.281 0.159255 2.35988 11.3061 2.48431
215.292 0.159143 2.35971 11.3092 2.48475
215.303 0.159088 2.35957 11.3105 2.48496
215.315 0.15888 2.35932 11.3167 2.48578
215.326 0.158763 2.35917 11.3202 2.48624
215.337 0.158727 2.35906 11.3209 2.48638
215.348 0.158533 2.35882 11.3267 2.48714
215.36 0.158413 2.35864 11.3301 2.48761
215.371 0.158382 2.35854 11.3307 2.48773
215.382 0.158172 2.35831 11.3371 2.48855
215.393 0.158056 2.35814 11.3405 2.48901
215.404 0.158036 2.35807 11.3409 2.48909
215.416 0.157837 2.35786 11.347 2.48988
215.427 0.157739 2.35772 11.3499 2.49026
215.438 0.157755 2.35765 11.349 2.4902
215.449 0.157584 2.35746 11.3542 2.49087
215.461 0.157484 2.3573 11.357 2.49127
215.472 0.157495 2.35726 11.3565 2.49123
215.483 0.157316 2.35706 11.3619 2.49193
215.494 0.15726 2.35694 11.3634 2.49215
215.506 0.157246 2.35686 11.3635 2.49221
215.517 0.157062 2.35665 11.3691 2.49294
215.528 0.156929 2.35647 11.3731 2.49347
215.539 0.156875 2.35635 11.3744 2.49368
215.551 0.156652 2.35613 11.3815 2.49457
215.562 0.156516 2.35595 11.3856 2.49511
215.573 0.156446 2.35585 11.3876 2.49539
215.584 0.156231 2.35567 11.3946 2.49625
215.596 0.156127 2.35557 11.3979 2.49667
215.607 0.15612 2.35553 11.3979 2.49669
215.618 0.155913 2.35533 11.4046 2.49752
215.629 0.155814 2.35524 11.4078 2.49792
215.64 0.155802 2.35519 11.408 2.49796
215.652 0.155674 2.35504 11.4119 2.49848
215.663 0.155592 2.35493 11.4144 2.49881
215.674 0.155622 2.35493 11.4133 2.49869
215.685 0.155499 2.3548 11.4172 2.49918
215.697 0.155425 2.35471 11.4194 2.49948
215.708 0.155427 2.35469 11.4193 2.49947
215.719 0.155274 2.35453 11.4241 2.50008
215.73 0.155219 2.3545 11.426 2.50031
215.742 0.155254 2.35453 11.4249 2.50017
215.753 0.155128 2.35436 11.4287 2.50067
215.764 0.155066 2.35431 11.4307 2.50092
215.775 0.155043 2.35426 11.4313 2.50102
215.787 0.154871 2.3541 11.4369 2.50171
215.798 0.154691 2.35394 11.4428 2.50244
215.809 0.154584 2.35388 11.4464 2.50287
215.82 0.15436 2.35369 11.4538 2.50378
215.831 0.154199 2.35352 11.459 2.50443
215.843 0.154111 2.35344 11.4618 2.50479
215.854 0.15391 2.35325 11.4684 2.50561
