# t dissipation energy Reynolds eta
219.416 0.15757 2.40559 11.5865 2.49093
219.427 0.157476 2.4053 11.5886 2.4913
219.438 0.157508 2.40518 11.5868 2.49117
219.449 0.157627 2.40509 11.582 2.4907
219.461 0.157618 2.40489 11.5814 2.49074
219.472 0.157696 2.40479 11.5781 2.49043
219.483 0.157847 2.40476 11.5724 2.48984
219.494 0.157861 2.40463 11.5712 2.48978
219.506 0.157933 2.40457 11.5683 2.4895
219.517 0.158072 2.40458 11.5632 2.48895
219.528 0.158068 2.40445 11.5627 2.48896
219.539 0.1581 2.40439 11.5613 2.48884
219.551 0.158194 2.40434 11.5576 2.48847
219.562 0.15809 2.40419 11.5607 2.48888
219.573 0.158043 2.40403 11.5617 2.48906
219.584 0.158055 2.40392 11.5607 2.48901
219.596 0.157903 2.40367 11.565 2.48961
219.607 0.157861 2.40351 11.5658 2.48978
219.618 0.157899 2.40341 11.564 2.48963
219.629 0.157784 2.40319 11.5671 2.49008
219.64 0.15777 2.40307 11.567 2.49014
219.652 0.157833 2.40301 11.5644 2.48989
219.663 0.157765 2.40284 11.5661 2.49016
219.674 0.157791 2.40276 11.5648 2.49006
219.685 0.157898 2.40275 11.5608 2.48963
219.697 0.157853 2.40262 11.5618 2.48981
219.708 0.157876 2.40257 11.5608 2.48972
219.719 0.157985 2.40257 11.5568 2.48929
219.73 0.157942 2.40244 11.5577 2.48946
219.742 0.157958 2.40236 11.5567 2.4894
219.753 0.158059 2.40236 11.553 2.489
219.764 0.158031 2.40223 11.5535 2.48911
219.775 0.158097 2.4022 11.5509 2.48885
219.787 0.158229 2.40219 11.546 2.48833
219.798 0.158183 2.40208 11.5472 2.48851
219.809 0.158218 2.40203 11.5456 2.48837
219.82 0.158356 2.40208 11.5408 2.48783
219.831 0.158299 2.40197 11.5424 2.48805
219.843 0.158279 2.40194 11.543 2.48813
219.854 0.158343 2.40192 11.5406 2.48788
219.865 0.158271 2.40183 11.5427 2.48816
219.876 0.158211 2.40177 11.5447 2.4884
219.888 0.158256 2.40178 11.543 2.48822
219.899 0.158148 2.40168 11.5465 2.48865
219.91 0.15812 2.40166 11.5475 2.48876
219.921 0.158163 2.40169 11.546 2.48859
219.933 0.158081 2.40164 11.5487 2.48891
219.944 0.158085 2.40163 11.5486 2.4889
219.955 0.158151 2.4017 11.5465 2.48864
219.966 0.158053 2.40163 11.5498 2.48902
219.978 0.157988 2.40161 11.552 2.48928
219.989 0.158 2.40164 11.5517 2.48923
220 0.157885 2.40158 11.5557 2.48968
220.011 0.157784 2.40149 11.5589 2.49008
220.022 0.157776 2.40149 11.5592 2.49011
220.034 0.157638 2.4014 11.5638 2.49066
220.045 0.157595 2.40143 11.5655 2.49083
220.056 0.157589 2.40136 11.5654 2.49085
220.067 0.157505 2.4014 11.5687 2.49119
220.079 0.157474 2.40139 11.5698 2.49131
220.09 0.157488 2.4014 11.5694 2.49125
220.101 0.157402 2.40133 11.5722 2.49159
220.112 0.157424 2.40151 11.5722 2.49151
220.124 0.157518 2.40166 11.5695 2.49114
220.135 0.157443 2.40171 11.5725 2.49143
220.146 0.157404 2.40174 11.5741 2.49158
220.157 0.15746 2.40189 11.5727 2.49136
220.169 0.157367 2.40187 11.5761 2.49173
220.18 0.15732 2.40191 11.578 2.49192
220.191 0.157369 2.40201 11.5767 2.49172
220.202 0.157297 2.40207 11.5796 2.49201
220.213 0.157275 2.40216 11.5808 2.4921
220.225 0.157279 2.40217 11.5807 2.49208
220.236 0.157174 2.40226 11.585 2.4925
220.247 0.157094 2.40229 11.5881 2.49281
220.258 0.157068 2.40235 11.5894 2.49291
220.27 0.156935 2.40237 11.5944 2.49344
220.281 0.156851 2.40242 11.5977 2.49378
220.292 0.156842 2.40251 11.5985 2.49381
220.303 0.156734 2.40254 11.6027 2.49424
220.315 0.156721 2.40273 11.6041 2.49429
220.326 0.156712 2.40277 11.6046 2.49433
220.337 0.156628 2.40288 11.6082 2.49466
220.348 0.156598 2.40302 11.61 2.49478
220.36 0.156631 2.40318 11.6095 2.49465
220.371 0.156514 2.40321 11.6141 2.49512
220.382 0.156454 2.40329 11.6167 2.49536
220.393 0.15644 2.40337 11.6175 2.49541
220.404 0.15629 2.40333 11.623 2.49601
220.416 0.156218 2.40343 11.6261 2.4963
220.427 0.15626 2.4036 11.6253 2.49613
220.438 0.156138 2.40358 11.6298 2.49662
220.449 0.156115 2.40374 11.6315 2.49671
220.461 0.156159 2.40394 11.6307 2.49654
220.472 0.156029 2.40387 11.6353 2.49706
220.483 0.155966 2.40397 11.6381 2.49731
220.494 0.155981 2.40412 11.6383 2.49725
220.506 0.155819 2.4041 11.6442 2.4979
220.517 0.155771 2.40422 11.6466 2.49809
220.528 0.15579 2.40439 11.6467 2.49801
220.539 0.15562 2.40436 11.6529 2.4987
220.551 0.155529 2.40447 11.6569 2.49906
220.562 0.155535 2.40462 11.6574 2.49904
220.573 0.155387 2.40467 11.6631 2.49963
220.584 0.155306 2.40476 11.6667 2.49996
220.596 0.155257 2.40487 11.669 2.50015
220.607 0.155124 2.40494 11.6743 2.50069
220.618 0.15503 2.40501 11.6783 2.50107
220.629 0.15501 2.40518 11.6798 2.50115
220.64 0.154854 2.40518 11.6857 2.50178
220.652 0.154756 2.40526 11.6897 2.50217
220.663 0.154723 2.40536 11.6915 2.50231
220.674 0.154603 2.40542 11.6963 2.50279
220.685 0.154536 2.40553 11.6994 2.50307
220.697 0.154538 2.40567 11.7 2.50306
220.708 0.154397 2.40568 11.7054 2.50363
220.719 0.154351 2.40583 11.7079 2.50381
220.73 0.154391 2.40602 11.7073 2.50365
220.742 0.154287 2.40606 11.7114 2.50408
220.753 0.154246 2.40617 11.7135 2.50424
220.764 0.154276 2.40634 11.7132 2.50412
220.775 0.154152 2.40632 11.7179 2.50462
220.787 0.154106 2.40642 11.72 2.50481
220.798 0.154115 2.4065 11.7201 2.50477
220.809 0.154071 2.40666 11.7225 2.50495
220.82 0.154066 2.40676 11.7232 2.50497
220.831 0.154085 2.40687 11.723 2.50489
220.843 0.154011 2.40693 11.7261 2.5052
220.854 0.154013 2.4071 11.7269 2.50519
220.865 0.153999 2.40714 11.7276 2.50525
220.876 0.153927 2.40724 11.7309 2.50554
220.888 0.153884 2.40731 11.7329 2.50571
220.899 0.153877 2.40737 11.7334 2.50574
220.91 0.15376 2.40738 11.7379 2.50622
220.921 0.153728 2.40752 11.7398 2.50635
220.933 0.153715 2.40757 11.7406 2.5064
220.944 0.15358 2.40758 11.7457 2.50695
220.955 0.153537 2.4077 11.748 2.50713
220.966 0.153521 2.40778 11.749 2.50719
220.978 0.153392 2.40781 11.7541 2.50772
220.989 0.15335 2.40792 11.7562 2.50789
221 0.153362 2.40801 11.7562 2.50784
221.011 0.153255 2.40802 11.7604 2.50828
221.022 0.153234 2.40815 11.7618 2.50837
221.034 0.153244 2.40821 11.7617 2.50833
221.045 0.153145 2.40822 11.7656 2.50873
221.056 0.153116 2.4083 11.7671 2.50885
221.067 0.153158 2.40843 11.7661 2.50868
221.079 0.153059 2.4084 11.7698 2.50908
221.09 0.153046 2.40853 11.7709 2.50914
221.101 0.153074 2.40864 11.7704 2.50902
221.112 0.153008 2.40867 11.773 2.50929
221.124 0.152996 2.40878 11.774 2.50934
221.135 0.153045 2.4089 11.7728 2.50914
221.146 0.152962 2.40888 11.7758 2.50948
221.157 0.152944 2.409 11.7771 2.50955
221.169 0.152996 2.40914 11.7758 2.50934
221.18 0.152931 2.40917 11.7784 2.50961
221.191 0.152917 2.40924 11.7793 2.50966
221.202 0.152987 2.40938 11.7773 2.50938
221.213 0.15294 2.40939 11.7792 2.50957
221.225 0.152976 2.40956 11.7786 2.50942
221.236 0.153046 2.40969 11.7766 2.50913
221.247 0.153013 2.40976 11.7782 2.50927
221.258 0.153027 2.40986 11.7781 2.50921
221.27 0.153097 2.41001 11.7761 2.50893
221.281 0.153061 2.41006 11.7778 2.50908
221.292 0.153071 2.41017 11.7779 2.50903
221.303 0.15314 2.4103 11.7759 2.50875
221.315 0.153104 2.41035 11.7775 2.5089
221.326 0.153116 2.41046 11.7776 2.50885
221.337 0.153184 2.41062 11.7758 2.50857
221.348 0.153137 2.41064 11.7777 2.50876
221.36 0.153125 2.41071 11.7785 2.50881
221.371 0.153179 2.41083 11.777 2.50859
221.382 0.153122 2.41084 11.7792 2.50882
221.393 0.153113 2.41092 11.78 2.50886
221.404 0.153149 2.41102 11.7791 2.50871
221.416 0.153079 2.411 11.7817 2.509
221.427 0.15306 2.41107 11.7827 2.50908
221.438 0.153104 2.41114 11.7814 2.5089
221.449 0.153025 2.4111 11.7843 2.50922
221.461 0.153004 2.41112 11.7852 2.50931
221.472 0.153045 2.41118 11.7839 2.50914
221.483 0.152969 2.41114 11.7866 2.50945
221.494 0.152989 2.41121 11.7862 2.50937
221.506 0.153065 2.4113 11.7837 2.50906
221.517 0.153012 2.41126 11.7855 2.50928
221.528 0.153004 2.41128 11.786 2.50931
221.539 0.153073 2.41138 11.7838 2.50902
221.551 0.153015 2.41133 11.7858 2.50926
221.562 0.153027 2.41138 11.7855 2.50921
221.573 0.153103 2.41147 11.7831 2.5089
221.584 0.153068 2.41145 11.7843 2.50904
221.596 0.153102 2.41155 11.7835 2.50891
221.607 0.153191 2.41165 11.7805 2.50854
221.618 0.153138 2.41165 11.7826 2.50876
221.629 0.153154 2.41174 11.7824 2.50869
221.64 0.153243 2.41186 11.7796 2.50833
221.652 0.153197 2.41186 11.7814 2.50852
221.663 0.153221 2.41193 11.7808 2.50842
221.674 0.153318 2.41209 11.7778 2.50802
221.685 0.153282 2.41208 11.7792 2.50817
221.697 0.153305 2.41217 11.7787 2.50808
221.708 0.153374 2.41227 11.7765 2.50779
221.719 0.153323 2.41228 11.7786 2.508
221.73 0.153339 2.41237 11.7784 2.50794
221.742 0.153428 2.4125 11.7756 2.50757
221.753 0.153386 2.4125 11.7772 2.50774
221.764 0.153412 2.41259 11.7767 2.50764
221.775 0.153502 2.41271 11.7738 2.50727
221.787 0.153455 2.4127 11.7756 2.50746
221.798 0.153475 2.4128 11.7752 2.50738
221.809 0.153583 2.41294 11.7718 2.50694
221.82 0.153544 2.41295 11.7733 2.5071
221.831 0.153574 2.41302 11.7725 2.50697
221.843 0.153674 2.41314 11.7693 2.50657
221.854 0.153641 2.41315 11.7706 2.5067
221.865 0.153666 2.41321 11.7699 2.5066
221.876 0.153772 2.41332 11.7664 2.50617
221.888 0.153745 2.41332 11.7674 2.50628
221.899 0.15378 2.41338 11.7664 2.50614
221.91 0.153812 2.4134 11.7653 2.50601
221.921 0.153793 2.41346 11.7663 2.50608
221.933 0.153827 2.41356 11.7655 2.50594
221.944 0.153853 2.41358 11.7646 2.50584
221.955 0.153821 2.41357 11.7658 2.50597
221.966 0.153852 2.41366 11.765 2.50584
221.978 0.153923 2.41373 11.7626 2.50555
221.989 0.153872 2.41372 11.7645 2.50576
222 0.153897 2.41376 11.7638 2.50566
222.011 0.153939 2.41381 11.7624 2.50549
222.022 0.15391 2.41376 11.7633 2.50561
222.034 0.15395 2.41386 11.7622 2.50544
222.045 0.153988 2.41385 11.7607 2.50529
222.056 0.153959 2.41386 11.7619 2.50541
222.067 0.153964 2.41388 11.7618 2.50538
222.079 0.154012 2.41389 11.76 2.50519
222.09 0.154009 2.4139 11.7601 2.5052
222.101 0.154037 2.41394 11.7593 2.50509
222.112 0.154082 2.41389 11.7574 2.50491
222.124 0.154094 2.41398 11.7573 2.50486
222.135 0.154105 2.41395 11.7567 2.50481
222.146 0.154187 2.41403 11.754 2.50448
222.157 0.154114 2.41391 11.7563 2.50478
222.169 0.154142 2.414 11.7556 2.50466
222.18 0.154189 2.41397 11.7537 2.50447
222.191 0.154155 2.41395 11.7549 2.50461
222.202 0.154125 2.41387 11.7556 2.50473
222.213 0.154211 2.41393 11.7526 2.50438
222.225 0.154083 2.41373 11.7565 2.5049
222.236 0.154112 2.41383 11.7559 2.50478
222.247 0.154128 2.41372 11.7548 2.50472
222.258 0.15404 2.41367 11.7579 2.50508
222.27 0.154057 2.41368 11.7573 2.50501
222.281 0.15408 2.41359 11.7559 2.50491
222.292 0.15401 2.41352 11.7583 2.5052
222.303 0.154045 2.41359 11.7573 2.50506
222.315 0.154154 2.41366 11.7535 2.50461
222.326 0.154137 2.41368 11.7542 2.50468
222.337 0.154159 2.41368 11.7534 2.50459
222.348 0.154274 2.41378 11.7495 2.50413
222.36 0.154238 2.41369 11.7504 2.50427
222.371 0.154247 2.41368 11.75 2.50424
222.382 0.154342 2.41371 11.7466 2.50385
222.393 0.154358 2.41377 11.7462 2.50379
222.404 0.154364 2.41367 11.7455 2.50376
222.416 0.154469 2.41377 11.742 2.50334
222.427 0.154427 2.41367 11.7432 2.50351
222.438 0.154498 2.41376 11.7409 2.50322
222.449 0.154598 2.41379 11.7372 2.50281
222.461 0.154605 2.4138 11.737 2.50278
222.472 0.154639 2.41377 11.7355 2.50265
222.483 0.15477 2.41391 11.7313 2.50212
222.494 0.154731 2.41382 11.7323 2.50228
222.506 0.154796 2.41391 11.7303 2.50201
222.517 0.154889 2.41393 11.7269 2.50164
222.528 0.154872 2.41394 11.7276 2.50171
222.539 0.154876 2.41388 11.7271 2.50169
222.551 0.154976 2.41395 11.7237 2.50129
222.562 0.15493 2.41387 11.725 2.50147
222.573 0.154945 2.41385 11.7244 2.50141
222.584 0.155037 2.41388 11.721 2.50104
222.596 0.154982 2.41375 11.7225 2.50126
222.607 0.155015 2.41373 11.7212 2.50113
222.618 0.155137 2.41382 11.717 2.50064
222.629 0.155116 2.41376 11.7175 2.50072
222.64 0.155153 2.41372 11.7159 2.50057
222.652 0.155288 2.41381 11.7112 2.50003
222.663 0.15523 2.41368 11.7128 2.50026
222.674 0.155286 2.41369 11.7107 2.50004
222.685 0.155417 2.41378 11.7062 2.49951
222.697 0.155361 2.41364 11.7076 2.49973
222.708 0.155395 2.41365 11.7064 2.4996
222.719 0.155503 2.41372 11.7027 2.49916
222.73 0.155474 2.41364 11.7034 2.49928
222.742 0.155521 2.41368 11.7018 2.49909
222.753 0.155621 2.41375 11.6984 2.49869
222.764 0.155566 2.41367 11.7001 2.49891
222.775 0.155589 2.41369 11.6993 2.49882
222.787 0.155696 2.41374 11.6955 2.49839
222.798 0.155662 2.41367 11.6965 2.49853
222.809 0.155704 2.41366 11.6948 2.49836
222.82 0.155809 2.4137 11.6911 2.49794
222.831 0.155778 2.41359 11.6917 2.49806
222.843 0.155806 2.41358 11.6906 2.49795
222.854 0.155919 2.41363 11.6866 2.4975
222.865 0.155895 2.41356 11.6872 2.49759
222.876 0.155934 2.41353 11.6856 2.49744
222.888 0.156059 2.41359 11.6812 2.49694
222.899 0.156057 2.41357 11.6811 2.49694
222.91 0.156121 2.4136 11.6789 2.49669
222.921 0.156251 2.4137 11.6745 2.49617
222.933 0.156222 2.41361 11.6752 2.49629
222.944 0.15627 2.41364 11.6736 2.49609
222.955 0.15639 2.41372 11.6695 2.49561
222.966 0.156363 2.41364 11.6701 2.49572
222.978 0.156395 2.41366 11.669 2.49559
222.989 0.156497 2.41373 11.6655 2.49519
223 0.156461 2.41367 11.6665 2.49533
223.011 0.156494 2.41369 11.6654 2.4952
223.022 0.156631 2.41378 11.6608 2.49465
223.034 0.156612 2.4137 11.6611 2.49473
223.045 0.156657 2.41374 11.6596 2.49455
223.056 0.15676 2.41377 11.6559 2.49414
223.067 0.156733 2.41371 11.6566 2.49425
223.079 0.156777 2.41373 11.6551 2.49407
223.09 0.1569 2.41381 11.6509 2.49358
223.101 0.156871 2.41378 11.6519 2.4937
223.112 0.156898 2.41378 11.6508 2.49359
223.124 0.157045 2.41395 11.6462 2.49301
223.135 0.15703 2.41394 11.6467 2.49306
223.146 0.157052 2.41396 11.646 2.49298
223.157 0.157213 2.41418 11.6411 2.49234
223.169 0.157168 2.41411 11.6424 2.49252
223.18 0.157173 2.41411 11.6422 2.4925
223.191 0.157288 2.41423 11.6386 2.49204
223.202 0.157246 2.41419 11.6399 2.49221
223.213 0.157265 2.41422 11.6394 2.49213
223.225 0.157367 2.41434 11.6362 2.49173
223.236 0.157306 2.41425 11.638 2.49197
223.247 0.157341 2.41432 11.6371 2.49184
223.258 0.157432 2.41441 11.6341 2.49147
223.27 0.157381 2.41436 11.6357 2.49167
223.281 0.157404 2.4144 11.6351 2.49159
223.292 0.157521 2.41453 11.6313 2.49112
223.303 0.157445 2.41443 11.6337 2.49142
223.315 0.157477 2.4145 11.6329 2.4913
223.326 0.157573 2.41458 11.6297 2.49091
223.337 0.157516 2.41453 11.6316 2.49114
223.348 0.157531 2.41456 11.6312 2.49108
223.36 0.157632 2.41467 11.628 2.49068
223.371 0.157566 2.41454 11.6298 2.49094
223.382 0.157587 2.41458 11.6292 2.49086
223.393 0.15766 2.41461 11.6266 2.49057
223.404 0.157595 2.41456 11.6288 2.49083
223.416 0.157619 2.41456 11.6279 2.49074
223.427 0.157718 2.41464 11.6246 2.49034
223.438 0.157654 2.41456 11.6266 2.4906
223.449 0.157675 2.41459 11.626 2.49051
223.461 0.157775 2.41465 11.6226 2.49012
223.472 0.157715 2.41458 11.6245 2.49035
223.483 0.157751 2.41461 11.6233 2.49021
223.494 0.157837 2.41466 11.6204 2.48987
223.506 0.157743 2.41454 11.6233 2.49024
223.517 0.157765 2.41459 11.6227 2.49016
223.528 0.157853 2.41466 11.6198 2.48981
223.539 0.157776 2.41459 11.6223 2.49011
223.551 0.157781 2.41459 11.6221 2.4901
223.562 0.157873 2.41465 11.619 2.48973
223.573 0.157818 2.41458 11.6207 2.48995
223.584 0.157859 2.41464 11.6195 2.48979
223.596 0.157962 2.41476 11.6162 2.48938
223.607 0.157935 2.41474 11.6172 2.48949
223.618 0.157966 2.41475 11.6161 2.48937
223.629 0.15809 2.41489 11.6122 2.48888
223.64 0.158062 2.41488 11.6131 2.48899
223.652 0.158121 2.41494 11.6113 2.48875
223.663 0.158235 2.41503 11.6075 2.48831
223.674 0.158202 2.415 11.6086 2.48844
223.685 0.158232 2.41504 11.6077 2.48832
223.697 0.158343 2.41515 11.6042 2.48788
223.708 0.158299 2.41511 11.6056 2.48806
223.719 0.158349 2.41518 11.6041 2.48786
223.73 0.158447 2.41526 11.6008 2.48748
223.742 0.158401 2.41522 11.6024 2.48765
223.753 0.158428 2.41526 11.6015 2.48755
223.764 0.158545 2.4154 11.5979 2.48709
223.775 0.15851 2.41539 11.5992 2.48723
223.787 0.158503 2.41539 11.5994 2.48725
223.798 0.158602 2.4155 11.5963 2.48686
223.809 0.15855 2.41547 11.5981 2.48707
223.82 0.158557 2.41551 11.598 2.48704
223.831 0.15863 2.41558 11.5957 2.48676
223.843 0.15856 2.41555 11.5981 2.48703
223.854 0.158539 2.41553 11.5988 2.48711
223.865 0.158611 2.41561 11.5965 2.48683
223.876 0.158524 2.41555 11.5995 2.48717
223.888 0.158502 2.41556 11.6003 2.48726
223.899 0.158563 2.41564 11.5984 2.48702
223.91 0.158469 2.41559 11.6016 2.48739
223.921 0.158442 2.41557 11.6025 2.48749
223.933 0.158495 2.41563 11.6009 2.48729
223.944 0.158391 2.41556 11.6044 2.4877
223.955 0.158358 2.41557 11.6056 2.48782
223.966 0.158434 2.41567 11.6033 2.48752
223.978 0.158333 2.41562 11.6067 2.48792
223.989 0.15831 2.41564 11.6077 2.48801
224 0.158385 2.41574 11.6054 2.48772
224.011 0.158291 2.4157 11.6086 2.48808
224.022 0.15828 2.41574 11.6093 2.48813
224.034 0.15836 2.41587 11.607 2.48782
224.045 0.158259 2.41585 11.6106 2.48821
224.056 0.158231 2.41584 11.6116 2.48832
224.067 0.158286 2.41592 11.6099 2.48811
224.079 0.158172 2.41585 11.6138 2.48855
224.09 0.158222 2.41599 11.6126 2.48836
224.101 0.158284 2.41608 11.6108 2.48811
224.112 0.158198 2.41609 11.614 2.48845
224.124 0.158219 2.41619 11.6137 2.48837
224.135 0.158231 2.41623 11.6134 2.48832
224.146 0.158115 2.41622 11.6176 2.48878
224.157 0.158101 2.41631 11.6186 2.48883
224.169 0.158159 2.41644 11.6171 2.4886
224.18 0.158058 2.41644 11.6208 2.489
224.191 0.158068 2.41655 11.6209 2.48896
224.202 0.158118 2.41665 11.6196 2.48877
224.213 0.157996 2.41659 11.6238 2.48925
224.225 0.157981 2.41666 11.6247 2.48931
224.236 0.158057 2.4168 11.6226 2.48901
224.247 0.15797 2.41677 11.6256 2.48935
224.258 0.157969 2.41686 11.6261 2.48935
224.27 0.15806 2.41703 11.6235 2.489
224.281 0.157971 2.41702 11.6268 2.48935
224.292 0.157996 2.41719 11.6267 2.48925
224.303 0.158052 2.41729 11.6251 2.48903
224.315 0.157926 2.41728 11.6297 2.48952
224.326 0.157921 2.41737 11.6303 2.48954
224.337 0.157978 2.41751 11.6289 2.48932
224.348 0.157831 2.41747 11.6341 2.4899
224.36 0.157787 2.41755 11.6361 2.49007
224.371 0.157823 2.41768 11.6354 2.48993
224.382 0.157664 2.41764 11.6411 2.49056
224.393 0.157655 2.41781 11.6422 2.49059
224.404 0.157677 2.41791 11.6419 2.49051
224.416 0.157555 2.41791 11.6464 2.49099
224.427 0.157521 2.418 11.6481 2.49112
224.438 0.157551 2.41811 11.6475 2.491
224.449 0.157448 2.41812 11.6514 2.49141
224.461 0.157417 2.41821 11.653 2.49153
224.472 0.157435 2.4183 11.6527 2.49146
224.483 0.157321 2.41831 11.657 2.49191
224.494 0.157272 2.41838 11.6592 2.49211
224.506 0.157315 2.41854 11.6583 2.49194
224.517 0.157187 2.41851 11.6629 2.49244
224.528 0.157148 2.41863 11.6649 2.4926
224.539 0.157192 2.41879 11.6641 2.49243
224.551 0.15707 2.41878 11.6686 2.49291
224.562 0.157046 2.4189 11.6701 2.493
224.573 0.157094 2.41908 11.6691 2.49281
224.584 0.156949 2.41908 11.6745 2.49339
224.596 0.156911 2.41924 11.6767 2.49354
224.607 0.156942 2.41941 11.6764 2.49342
224.618 0.156827 2.41947 11.6809 2.49387
224.629 0.156791 2.4196 11.6829 2.49402
224.64 0.156825 2.41981 11.6827 2.49388
224.652 0.156739 2.4199 11.6863 2.49422
224.663 0.156706 2.42004 11.6882 2.49435
224.674 0.156749 2.42025 11.6876 2.49418
224.685 0.15665 2.42035 11.6918 2.49458
224.697 0.156622 2.42053 11.6937 2.49469
224.708 0.156652 2.42073 11.6935 2.49457
224.719 0.156547 2.4208 11.6978 2.49499
224.73 0.15649 2.42093 11.7005 2.49521
224.742 0.156508 2.42111 11.7008 2.49514
224.753 0.156367 2.42111 11.706 2.49571
224.764 0.156307 2.42123 11.7089 2.49595
224.775 0.156324 2.42138 11.7089 2.49588
224.787 0.156194 2.42143 11.7141 2.4964
224.798 0.156129 2.42153 11.717 2.49666
224.809 0.156131 2.42167 11.7176 2.49665
224.82 0.156025 2.42175 11.7219 2.49707
224.831 0.155968 2.42187 11.7247 2.4973
224.843 0.156001 2.42206 11.7244 2.49717
224.854 0.155891 2.42212 11.7288 2.49761
224.865 0.155826 2.42221 11.7317 2.49787
224.876 0.155844 2.42239 11.7319 2.4978
224.888 0.155728 2.42247 11.7366 2.49826
224.899 0.155661 2.42259 11.7397 2.49853
224.91 0.155688 2.4228 11.7397 2.49842
224.921 0.155554 2.42285 11.745 2.49896
224.933 0.155473 2.42296 11.7486 2.49929
224.944 0.155482 2.42314 11.7492 2.49925
224.955 0.155351 2.42323 11.7545 2.49978
224.966 0.155273 2.42331 11.7579 2.50009
224.978 0.155299 2.42349 11.7578 2.49999
224.989 0.155166 2.42353 11.763 2.50052
225 0.155118 2.42362 11.7653 2.50071
225.011 0.155134 2.42378 11.7655 2.50065
225.022 0.154983 2.42381 11.7713 2.50126
225.034 0.154914 2.4239 11.7744 2.50154
225.045 0.154918 2.42405 11.7749 2.50152
225.056 0.154769 2.42407 11.7807 2.50212
225.067 0.154713 2.42419 11.7834 2.50235
225.079 0.154746 2.4244 11.7832 2.50222
225.09 0.15463 2.42446 11.7879 2.50269
225.101 0.154593 2.42463 11.7901 2.50283
225.112 0.154626 2.42483 11.7898 2.5027
225.124 0.154531 2.42493 11.794 2.50308
225.135 0.154498 2.4251 11.7961 2.50322
225.146 0.154525 2.42532 11.796 2.50311
225.157 0.154404 2.4254 11.8011 2.5036
225.169 0.15434 2.42555 11.8042 2.50386
225.18 0.154357 2.42576 11.8046 2.50379
225.191 0.154215 2.4258 11.8103 2.50437
225.202 0.154165 2.42596 11.8129 2.50457
225.213 0.15417 2.42614 11.8137 2.50455
225.225 0.154041 2.4262 11.8189 2.50507
225.236 0.153982 2.42634 11.8218 2.50531
225.247 0.153995 2.42654 11.8223 2.50526
225.258 0.15388 2.42663 11.8271 2.50573
225.27 0.153818 2.42677 11.8302 2.50598
225.281 0.153814 2.42695 11.8313 2.506
225.292 0.153663 2.42698 11.8372 2.50661
225.303 0.153605 2.42713 11.8402 2.50685
225.315 0.153601 2.42731 11.8412 2.50687
225.326 0.153459 2.42737 11.847 2.50744
225.337 0.153392 2.4275 11.8502 2.50772
225.348 0.15338 2.42767 11.8515 2.50777
225.36 0.153235 2.42771 11.8573 2.50836
225.371 0.15317 2.42786 11.8605 2.50863
225.382 0.153204 2.42809 11.8604 2.50849
225.393 0.153057 2.42815 11.8663 2.50909
225.404 0.15298 2.42828 11.8699 2.5094
225.416 0.152979 2.42844 11.8708 2.50941
225.427 0.152834 2.4285 11.8767 2.51001
225.438 0.152758 2.42862 11.8803 2.51032
225.449 0.15279 2.42884 11.8801 2.51018
225.461 0.152668 2.42891 11.8852 2.51069
225.472 0.152632 2.42907 11.8874 2.51083
225.483 0.152673 2.42926 11.8867 2.51067
225.494 0.152571 2.42932 11.891 2.51109
225.506 0.152528 2.42944 11.8932 2.51126
225.517 0.152567 2.42963 11.8927 2.5111
225.528 0.152477 2.42973 11.8966 2.51147
225.539 0.15244 2.42989 11.8989 2.51163
225.551 0.152465 2.43013 11.899 2.51152
225.562 0.15236 2.43021 11.9036 2.51196
225.573 0.152308 2.43042 11.9066 2.51217
225.584 0.152319 2.43063 11.9072 2.51212
225.596 0.152178 2.4307 11.9131 2.51271
225.607 0.152111 2.43086 11.9165 2.51298
225.618 0.152108 2.43105 11.9175 2.51299
225.629 0.151962 2.43112 11.9236 2.5136
225.64 0.151898 2.4313 11.927 2.51386
225.652 0.151911 2.43152 11.9275 2.51381
225.663 0.151771 2.43162 11.9335 2.51439
225.674 0.151719 2.43174 11.9362 2.5146
225.685 0.151703 2.43193 11.9377 2.51467
225.697 0.151547 2.432 11.9442 2.51532
225.708 0.151484 2.43218 11.9476 2.51558
225.719 0.15152 2.43244 11.9474 2.51543
225.73 0.151402 2.43251 11.9525 2.51592
225.742 0.151363 2.43269 11.9548 2.51608
225.753 0.151367 2.43288 11.9556 2.51606
225.764 0.15121 2.4329 11.9619 2.51672
225.775 0.151117 2.433 11.9661 2.5171
225.787 0.151107 2.43315 11.9673 2.51715
225.798 0.150964 2.4332 11.9732 2.51774
225.809 0.15089 2.43333 11.9767 2.51805
225.82 0.150904 2.4335 11.977 2.51799
225.831 0.150777 2.43358 11.9825 2.51852
225.843 0.150731 2.43372 11.985 2.51871
225.854 0.150779 2.43395 11.9842 2.51851
225.865 0.150666 2.43401 11.989 2.51899
225.876 0.150629 2.43416 11.9912 2.51914
225.888 0.150642 2.43438 11.9918 2.51909
225.899 0.150529 2.43449 11.9968 2.51956
225.91 0.150477 2.43465 11.9996 2.51977
225.921 0.150478 2.43482 12.0005 2.51977
225.933 0.150381 2.4349 12.0048 2.52018
225.944 0.150329 2.43499 12.0073 2.5204
225.955 0.150335 2.43515 12.0078 2.52037
225.966 0.150218 2.43518 12.0126 2.52086
225.978 0.150162 2.43526 12.0153 2.5211
225.989 0.150185 2.43544 12.0152 2.521
